date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20190620,572,572,601212XSHG20190620,20200210010124,0,750992,4.79,351395968,601212.XSHG,4.61,1500,4.67,4.72,196467.515625,740477.4375,1.3015184382,4.61,3.0,4.6446214388681835,4.619551439277757,4.5090460867816935,4.4379813599713165,4.654262630697609,4.495960334481951,4.395607454371788,4.3584376225091255,4.414709186276669,4.345941329574623,4.27494712419828,4.5705202663919335,4.445440351009228,4.370206537799584,4.260973978073886,4.783960082034229,4.7076358743836915,4.578803561539505,4.501312733933571,4.388803197416102,4.505282795702136,4.433404658400175,4.312077140478952,4.239100341665597,4.133144758731669,4.85,-0.0855798031664433,6.689207712693082,-51.68352270362525,64.90428189819714,69.59133264733585,55.53018039991978,30.107526881720432,40.350877192982395,68.7074829931973,-2.5052192066805867,8.857808857808855,64.04958677685951,0.08043629787615766,0.09511568046716427,4.410194605360046,4.538188743469787,4.674,4.584999999999999,4.3375,4.242333333333333,4.2605,4.456500000000001,-0.049999999999999815,0.07000000000000027,0.05999999999999961,0.05392190573622624,4.3039999999999985,4.91943074346347,3.688569256536529,69.795918367347,-19532012,0.5136722533893358,0.6188135385298112,2.6817997473053707,2.16111111111111,1.2401574803149602,50.0,4.55,0.11253209771535948,60.12658227848104,66.02308951396242,71.93485802190519,4.3039999999999985,4.556,4.696000000000001,4.61,0.08043629787615766,0.06854683781776214,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20190621,573,573,601212XSHG20190621,20200210010124,0,1027481,4.9,491089056,601212.XSHG,4.63,1500,4.74,4.69,196467.515625,740477.4375,1.4989293362,4.67,4.0,4.676414292578788,4.649663579458318,4.539839941877469,4.4654375999739235,4.697131315348804,4.526465292671706,4.417826328283286,4.375027291095685,4.439731556563079,4.361394610767777,4.28718535777201,4.601334763411581,4.473493650913111,4.388245243272775,4.272801781084407,4.8167067213561525,4.739374806313927,4.6076984604405045,4.519892600570958,4.40098583451694,4.536121863801425,4.463294720509233,4.339288841385718,4.256597885974592,4.144617727651875,4.57,1.89165950128975,8.362672031457228,-57.00181547436907,67.26952126546477,68.8173955200455,64.17377275630332,24.70588235294116,40.35087719298248,64.06250000000003,-0.836820083682009,15.04854368932039,66.66666666666669,0.09127143720036272,0.08668111459364031,4.434624634592637,4.5692366290898185,4.652000000000001,4.6320000000000014,4.3795,4.266666666666667,4.25825,4.454666666666667,0.049999999999999815,0.16000000000000014,0.0600000000000005,0.05376330733110366,4.3375,4.942329728105356,3.7326702718946425,85.84070796460234,-18504531,0.4786847556042861,0.496178504496811,3.699180778632139,2.230769230769229,1.3241106719367584,66.66666666666666,4.72,0.09511568046716427,68.7074829931973,64.90428189819714,69.59133264733585,4.3375,4.584999999999999,4.674,4.67,0.09127143720036272,0.08043629787615766,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20190624,574,574,601212XSHG20190624,20200210010125,0,651340,4.84,309315328,601212.XSHG,4.68,1500,4.69,4.74,196467.515625,740477.4375,-1.0548523207,4.74,4.0,4.680942861719192,4.659747684593738,4.5598612829604726,4.485852363612659,4.6935656576744025,4.546907131087743,4.4353859200069445,4.38872175670022,4.458982975288996,4.37428109662002,4.2977857430938,4.617455715518567,4.494113303207102,4.402964987503371,4.283102971674915,4.821371147570769,4.755979386984123,4.628936702303314,4.535053937128473,4.411596060825163,4.540514575867616,4.478932044053009,4.359289904110888,4.27087603787827,4.1546098825246665,4.67,0.29940119760479544,7.263745311499441,-45.873927887418134,64.63801417697654,67.42426840568918,59.065505719551275,30.58823529411761,67.64705882352948,67.21311475409844,-3.298969072164933,7.077625570776267,63.559322033898326,0.09987200594095676,0.06880454992475253,4.453541328326514,4.587815609229848,4.676,4.6720000000000015,4.4195,4.286666666666666,4.25925,4.450000000000001,-0.049999999999999815,0.09999999999999963,0.010000000000000677,0.05391141792697547,4.3795,4.954633897453454,3.8043661025465454,167.58620689655203,-19155871,0.3927469074158568,0.4357158315100714,2.5902883313941065,2.17486338797814,1.2964426877470343,50.0,4.69,0.08668111459364031,64.06250000000003,67.26952126546477,68.8173955200455,4.3795,4.6320000000000014,4.652000000000001,4.74,0.09987200594095676,0.09127143720036272,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20190625,575,575,601212XSHG20190625,20200210010124,0,1419845,5.0,692437568,601212.XSHG,4.73,1500,4.89,4.75,196467.515625,740477.4375,4.2643923241,4.69,4.0,4.75062857447946,4.717310763445304,4.603879778565743,4.522593057829688,4.791782828837201,4.5897937397017765,4.464715860651658,4.410516462930644,4.492138131035996,4.394505367340804,4.313370328801858,4.667009221787918,4.531816798139758,4.426722792991011,4.2980880834854105,4.893147431713844,4.807019498441557,4.667771302083951,4.559524476780743,4.427030725989973,4.6081097172450765,4.52699894513428,4.395862294195565,4.293921109201281,4.169145440980848,4.61,3.6016949152542166,11.796982167352562,-65.32206119162664,69.23580030099087,68.02811237078974,71.65117616139312,12.222222222222252,75.00000000000007,71.42857142857146,7.002188183807426,14.519906323185015,67.72908366533866,0.1095843877927356,0.0776990548142305,4.485871600302328,4.634305515502179,4.7200000000000015,4.726000000000001,4.465,4.315333333333332,4.26375,4.447999999999999,0.13999999999999968,0.11000000000000032,0.01999999999999957,0.05460530411271695,4.4195,4.992335054793262,3.8466649452067383,348.35164835165017,-17736026,0.5768240961284032,0.48478550177213,3.8137696169421926,2.4999999999999987,1.5789473684210518,66.66666666666666,4.74,0.06880454992475253,67.21311475409844,64.63801417697654,67.42426840568918,4.4195,4.6720000000000015,4.676,4.69,0.10958438779273558,0.09987200594095676,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20190626,576,576,601212XSHG20190626,20200210010125,0,1007647,4.75,460264768,601212.XSHG,4.45,1500,4.51,4.73,196467.515625,740477.4375,-7.7709611452,4.89,1.0,4.670419049652973,4.665483072583979,4.591362474756976,4.521448234390626,4.6508914144185995,4.5798195222390525,4.467637418028971,4.414841834107574,4.493512120956304,4.399034568621556,4.3185447938333885,4.638462090553751,4.529739007840734,4.430785095771938,4.303320476485769,4.810531621142563,4.777615953270363,4.665631178075956,4.563708648645097,4.432420090780344,4.530306478163385,4.499308227837139,4.393846837605511,4.297861542898779,4.174220862191197,4.67,-4.04255319148937,3.255643573423709,11.749614071706455,49.7935638370242,61.94992952620123,25.480832458670136,61.250000000000036,43.4210526315789,54.65116279069768,-3.426124197002143,5.128205128205122,60.931899641577075,0.1131720504084851,0.02870130092599657,4.487658889168824,4.615181590040306,4.7,4.698,4.4925,4.328999999999999,4.26525,4.441333333333334,-0.22000000000000064,0.01999999999999957,0.05999999999999961,0.051236311986659774,4.465,4.988941790659993,3.941058209340007,118.51851851851916,-18743673,0.1932965894844908,0.385060342806447,2.5288466749685248,2.3999999999999986,1.3991935483870968,50.0,4.75,0.0776990548142305,71.42857142857146,69.23580030099087,68.02811237078974,4.465,4.726000000000001,4.7200000000000015,4.89,0.11317205040848514,0.10958438779273558,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20190627,577,577,601212XSHG20190627,20200210010125,0,476975,4.52,212248752,601212.XSHG,4.39,1500,4.45,4.46,196467.515625,740477.4375,-1.3303769401,4.51,2.0,4.596946033101983,4.611612304437983,4.5725141447893805,4.514952940355115,4.550445707209301,4.563592081959172,4.466499520091618,4.4163704500159415,4.490165034728896,4.401033212989339,4.322004141364087,4.604196255907613,4.522144816617806,4.431722408173306,4.306942193115752,4.734854414095042,4.742322143584842,4.657809161116339,4.564674080418507,4.436150458909224,4.459037652108923,4.466070368230387,4.386480472119271,4.298770735928108,4.177733927322278,4.74,-4.424398625429543,1.9659960588424377,49.52773484458189,36.474397749272974,53.45808560055848,2.5070220467019766,68.74999999999999,35.526315789473685,37.31343283582086,-3.470715835141001,2.298850574712656,59.859154929577464,0.1115175795074739,-0.013235767208090277,4.484869341822984,4.589769037726413,4.656000000000001,4.665000000000001,4.513,4.339666666666667,4.266,4.439499999999999,-0.009999999999999787,0.05999999999999961,0.0600000000000005,0.04641707452720793,4.4925,4.97441700530278,4.010582994697218,58.041958041958246,-19220648,-0.2691673972169185,-0.037935403866213864,2.0826847233397356,2.219780219780217,1.2801556420233462,50.0,4.73,0.02870130092599657,54.65116279069768,49.7935638370242,61.94992952620123,4.4925,4.698,4.7,4.51,0.11151757950747387,0.11317205040848514,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20190628,578,578,601212XSHG20190628,20200210010124,0,476671,4.55,213053328,601212.XSHG,4.35,1500,4.39,4.49,196467.515625,740477.4375,-1.3483146066999998,4.45,2.0,4.527964022067988,4.5562092283284885,4.548178925484129,4.503593582141014,4.470222853604651,4.541893071714275,4.461564067182481,4.4152239087109,4.482460032057442,4.400600537970148,4.323793506065033,4.56525148210623,4.50955959598754,4.42968716875022,4.308993003162275,4.663802942730028,4.702209026569418,4.644846383867165,4.562577783812727,4.438262793257144,4.392125101405949,4.428293937643043,4.3742728081079125,4.296796553687713,4.179723213067407,4.69,-4.2738770170082985,0.6973116799706853,67.13232440822684,26.367547217464036,44.427906139526996,-9.75317062666187,76.25000000000007,26.666666666666604,35.97122302158268,-5.995717344753753,-8.350730688935286,57.29537366548043,0.1054527348950245,-0.04851875689959506,4.47784198316943,4.559035339614657,4.586,4.6190000000000015,4.5285,4.346333333333333,4.276249999999999,4.435666666666666,-0.10000000000000052,0.05999999999999961,0.040000000000000036,0.04561205844097635,4.513,4.9566338580406155,4.069366141959384,39.01639344262304,-19697319,-0.6530587805931553,-0.4611130889050369,1.4959699071027803,2.0937499999999964,1.284615384615384,33.33333333333333,4.46,-0.013235767208090277,37.31343283582086,36.474397749272974,53.45808560055848,4.513,4.665000000000001,4.656000000000001,4.45,0.10545273489502448,0.11151757950747387,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20190701,579,579,601212XSHG20190701,20200210010125,0,524178,4.39,223775952,601212.XSHG,4.11,1500,4.39,4.27,196467.515625,740477.4375,0.0,4.39,2.0,4.481976014711992,4.514656921246367,4.527088402086245,4.493266892855466,4.430111426802325,4.522906437749992,4.456947030590063,4.414127217027816,4.475347721899177,4.4001848305987705,4.325535782221216,4.5333875762687335,4.49817296779825,4.4277512092989895,4.3109931759237,4.616435295153352,4.669389203556796,4.6331181568321975,4.56058374557796,4.440322971201411,4.3475167342706325,4.3973859489806735,4.363227778764301,4.294918673020018,4.181663380645988,4.89,-3.0048608042421585,0.9195402298850996,134.7862986726415,28.065256197410463,38.973689492154826,6.248389607921753,68.53932584269667,28.5714285714285,32.57575757575755,-7.38396624472575,-8.158995815899592,57.70609318996416,0.09670113454592748,-0.07001280279277608,4.471335169601324,4.533029902750863,4.526,4.601000000000001,4.535000000000001,4.359666666666667,4.2835,4.427833333333333,0.1200000000000001,0.0,0.15999999999999925,0.046738549421571775,4.5285,4.95984672828248,4.09715327171752,18.000000000000092,-19173141,-0.8477729053081926,-0.7504158429506741,1.2824016395096072,2.0808080808080787,1.1942446043165469,16.666666666666664,4.49,-0.04851875689959506,35.97122302158268,26.367547217464036,44.427906139526996,4.5285,4.6190000000000015,4.586,4.39,0.09670113454592748,0.10545273489502448,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20190702,580,580,601212XSHG20190702,20200210010125,0,303344,4.41,131996712,601212.XSHG,4.3,1500,4.35,4.35,196467.515625,740477.4375,-0.9111617312,4.39,2.0,4.437984009807995,4.473492690934775,4.5034766151414125,4.480242629868607,4.390055713401162,4.501293133031242,4.450047222164899,4.4113390771570415,4.4657055894453945,4.39821679802627,4.326179577425922,4.5000443805835095,4.484061256579369,4.423958467381965,4.311956307382373,4.571123530102233,4.6350457120010145,4.61858309427675,4.556677221403423,4.441314996603843,4.304844489513755,4.365043049166004,4.349539418881989,4.291239713360507,4.1825976181609015,4.51,-1.5391579900407737,0.2488938053097686,150.30338618124955,27.69893484321744,35.215437942509034,12.66592864463425,73.03370786516861,0.0,39.814814814814774,-7.249466950959502,-10.309278350515463,55.63636363636364,0.08586572301940641,-0.0866832922121685,4.4623473792604855,4.504871456173809,4.418000000000001,4.569000000000001,4.538,4.373666666666667,4.2945,4.417,0.0,0.0600000000000005,0.049999999999999815,0.04455636428287775,4.535000000000001,4.960281083520067,4.109718916479936,-0.4878048780486841,-19476485,-0.9379131431094322,-0.8928430242088123,0.9977561746902808,2.1789473684210505,1.141843971631206,16.666666666666664,4.27,-0.07001280279277608,32.57575757575755,28.065256197410463,38.973689492154826,4.535000000000001,4.601000000000001,4.526,4.39,0.08586572301940641,0.09670113454592748,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20190703,581,581,601212XSHG20190703,20200210010124,0,404446,4.54,179698992,601212.XSHG,4.35,1500,4.37,4.5,196467.515625,740477.4375,0.4597701149,4.35,2.0,4.41532267320533,4.447619518201082,4.485679733122557,4.470220572607825,4.380027856700582,4.484881491402335,4.444882885251035,4.409541725976301,4.4583436210265175,4.3971102569272,4.327332746441028,4.476399947750145,4.473198279762286,4.4213263470218696,4.31338948497787,4.54778235340149,4.6106919461826505,4.6073942281551545,4.553966137432527,4.442791169527206,4.2828629930091715,4.34210794931764,4.339002331369418,4.288686556611213,4.183987800428533,4.45,-0.45558086560363503,1.035790252473904,172.5612395048909,28.203784277500763,32.87822005417293,18.854912724156407,70.7865168539326,11.111111111111331,35.0,-10.63394683026584,-4.376367614879653,55.311355311355314,0.07441561216137325,-0.09160088686426524,4.455506832648597,4.484122001377838,4.39,4.545,4.5505,4.384333333333333,4.30475,4.408,-0.1299999999999999,0.040000000000000036,0.020000000000000462,0.0458673140140859,4.538,4.9265086871615615,4.149491312838439,51.66666666666679,-19072039,-0.8885046360051099,-0.913208889557271,1.0985822284777345,2.024875621890545,1.1870503597122306,16.666666666666664,4.35,-0.0866832922121685,39.814814814814774,27.69893484321744,35.215437942509034,4.538,4.569000000000001,4.418000000000001,4.35,0.07441561216137325,0.08586572301940641,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
20190704,582,582,601212XSHG20190704,20200210010124,0,319487,4.39,137423056,601212.XSHG,4.18,1500,4.25,4.33,196467.515625,740477.4375,-2.7459954232999997,4.37,2.0,4.36021511547022,4.398214638650812,4.454255768706216,4.450200520552567,4.31501392835029,4.455521304977044,4.43230979588,4.402605129194723,4.442317188639863,4.391341227243781,4.325297674166264,4.4352363208864825,4.451941300737307,4.412968964240315,4.3118243125092794,4.491021568934327,4.5682934105130775,4.585499539759425,4.545358033167526,4.441179041884559,4.229408662006113,4.3021792312598865,4.318383061715188,4.280579895313106,4.182469583134002,4.39,-2.2988505747126355,-1.3692271988860156,2132.0261437908757,24.04596854455106,29.934136217632307,12.269633198388554,84.26966292134834,8.333333333333487,33.01886792452828,-5.764966740576493,-8.99357601713062,49.812734082397,0.061096315255266015,-0.10655437524885797,4.440284104304256,4.448103231935093,4.35,4.502999999999999,4.544,4.392666666666668,4.3075,4.398166666666667,-0.08000000000000007,0.05999999999999961,0.07000000000000027,0.04695410076304673,4.5505,4.954252399373676,4.146747600626325,49.43396226415086,-19391526,-0.9402480385112856,-0.9143763372581976,0.8685058371449532,1.8971962616822409,1.1088435374149659,16.666666666666664,4.5,-0.09160088686426524,35.0,28.203784277500763,32.87822005417293,4.5505,4.545,4.39,4.37,0.061096315255266015,0.07441561216137325,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
20190705,583,583,601212XSHG20190705,20200210010124,0,166348,4.31,71096632,601212.XSHG,4.23,1500,4.27,4.24,196467.515625,740477.4375,0.4705882353,4.25,2.0,4.33014341031348,4.366160978988108,4.4296883328787215,4.433818655047788,4.2925069641751445,4.432331141854913,4.421838196145807,4.3968396887949535,4.4290620202829505,4.386582747744025,4.32384247221452,4.405193353452576,4.4346135578099455,4.405994868423715,4.3107916134349775,4.460047712622885,4.5373491540561535,4.567651964544243,4.538174714476425,4.440115361838028,4.200239108004075,4.273037552848998,4.301575151075646,4.273815022371004,4.181467865031928,4.39,-1.2944983818770242,-0.6468425706175058,-563.3728590250317,22.023155059663225,27.297142498309285,11.475180182371124,82.02247191011244,20.0,30.392156862745072,-4.0449438202247325,-7.375271149674638,49.62406015037593,0.04748350575739752,-0.1089024759829479,4.427670466948387,4.420702734714308,4.3260000000000005,4.456,4.544,4.405,4.314,4.387833333333333,0.029999999999999364,0.040000000000000036,0.009999999999999787,0.04313143453116693,4.544,4.947752399373675,4.140247600626324,45.60669456066929,-19557874,-0.910796630484053,-0.9255223344976692,0.7759720515282257,1.8738317757009328,1.1061643835616441,33.33333333333333,4.33,-0.10655437524885797,33.01886792452828,24.04596854455106,29.934136217632307,4.544,4.502999999999999,4.35,4.25,0.04748350575739752,0.061096315255266015,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20190708,584,584,601212XSHG20190708,20200210010124,0,269045,4.24,111216720,601212.XSHG,4.05,1500,4.1,4.21,196467.515625,740477.4375,-3.9812646369999998,4.27,2.0,4.253428940208987,4.299620734241081,4.3857298884948905,4.403471504588898,4.196253482087571,4.390789749123049,4.401074441555754,4.383933615369085,4.403749557184262,4.375344208616808,4.317951880840454,4.349703652824835,4.402745599923284,4.391068289476217,4.305586882239052,4.381031808415257,4.48019476240958,4.5348279679209815,4.522800338160503,4.434754488706223,4.125826072002717,4.21921254324009,4.270663231925584,4.2593362407919315,4.17641927577188,4.35,-3.9362699156513434,-4.357562750769781,-331.8567389255423,17.06305575406119,23.88578025022659,3.4176067617303967,94.7368421052632,10.81081081081082,21.428571428571388,-6.605922551252849,-12.205567451820135,49.62406015037593,0.03157985899447895,-0.12722917410334855,4.403398580507765,4.3713638524505685,4.267999999999999,4.3969999999999985,4.5345,4.412,4.31425,4.376500000000001,-0.11000000000000032,0.03000000000000025,0.049999999999999815,0.044354067013355314,4.544,4.978947123223041,4.109052876776958,53.69458128078814,-19288829,-1.0628907950260398,-0.9868437127550465,0.8755060505157584,1.6725663716814143,0.9803278688524596,33.33333333333333,4.24,-0.1089024759829479,30.392156862745072,22.023155059663225,27.297142498309285,4.544,4.456,4.3260000000000005,4.27,0.03157985899447895,0.04748350575739752,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
20190709,585,585,601212XSHG20190709,20200210010125,0,150007,4.14,61321600,601212.XSHG,4.06,1500,4.1,4.08,196467.515625,740477.4375,0.0,4.1,2.0,4.202285960139323,4.24971555068081,4.347632570028907,4.375883185989908,4.148126741043787,4.354441030482668,4.381650284036028,4.371588675570429,4.380384206631627,4.364546396514188,4.312216305028862,4.304302988674865,4.373912685644875,4.376869836331036,4.3005106629245065,4.328354538943504,4.433432078335112,4.505130066214222,4.508175931420967,4.429525982812243,4.0762173813351446,4.175173899014618,4.242695305075529,4.245563741241106,4.171495343036772,4.37,-2.7975343764817726,-4.084592710429023,-216.57297522381918,14.708703836040778,20.82675477883132,2.472601950459712,94.7368421052632,12.121212121212132,22.42990654205602,-6.605922551252849,-13.502109704641367,44.16666666666666,0.01500207837096518,-0.13262224498811015,4.380924611581263,4.329615567458173,4.218000000000001,4.3180000000000005,4.5219999999999985,4.416,4.316,4.3646666666666665,0.01999999999999957,0.040000000000000036,0.020000000000000462,0.040783814132912405,4.5345,5.003012539853524,4.0659874601464745,36.36363636363619,-19438836,-1.139519195467689,-1.1012049952468643,0.6419665487002176,1.6188340807174877,0.927392739273928,33.33333333333333,4.21,-0.12722917410334855,21.428571428571388,17.06305575406119,23.88578025022659,4.5345,4.3969999999999985,4.267999999999999,4.1,0.01500207837096518,0.03157985899447895,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
