date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20170825,4176,4176,600233XSHG20170825,20200210005542,0,86769,19.19,164696240,600233.XSHG,18.74,1500,19.08,19.01,33000.0,282122.96875,0.3682272488,19.01,4.0,18.769047598327692,18.671593282354433,18.492690336549245,18.462754215431982,18.902260751353616,18.481739119578684,18.524389757814703,18.74700825665409,18.480606968846065,18.84357093067509,19.42708403239418,18.569189016009528,18.46145271834117,18.660477028661248,19.554323645915122,19.332119026277528,19.12626468648981,19.01529629989141,19.220291339521086,20.140953355292574,18.205976170377863,18.01211334552924,17.907609136790942,18.100662717801406,18.967693936537664,18.64,2.064833636460893,1.5196015834503829,-303.40136054421725,70.84822794001869,65.63653452703224,81.27161476599159,22.105263157894846,63.70967741935485,67.9389312977099,3.5830618892507964,6.651760760201218,61.85819070904647,-0.1108787760861044,0.2937756604764507,18.487702351623987,18.52371140577611,18.694000000000003,18.476,18.2675,18.269,18.5555,18.897833333333327,0.06999999999999673,0.11000000000000297,0.2700000000000031,0.02666691272635381,18.226,18.923592287801405,17.52840771219859,155.03355704698006,16028423,0.5261444047589331,0.4638161586311933,4.715579229973409,1.4105793450881616,1.2785714285714287,66.66666666666666,18.47,0.2597004377997656,70.00000000000001,68.69837741298666,63.030687820539,18.226,18.343,18.626,19.01,-0.1108787760861044,-0.14760073364566073,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20170828,4177,4177,600233XSHG20170828,20200210005542,0,62651,19.2,119096632,600233.XSHG,18.82,1500,19.03,18.93,33000.0,282122.96875,-0.2620545073,19.08,4.0,18.856031732218465,18.761194961765824,18.564331625009345,18.51432201402908,18.96613037567681,18.550271729631348,18.557009773439567,18.759312245495213,18.52286797124253,18.850881874570188,19.416634452594334,18.65297283128052,18.51560007849916,18.678502539458254,19.541377383053018,19.421712684185017,19.212562016218943,19.071068080854133,19.238857615642,20.12761870454461,18.29035078025191,18.093383646342104,17.960132076144184,18.118147463274507,18.955136061561426,18.29,1.3743873854677322,1.3722273124374085,-204.64810708713387,70.4579584116254,67.24367582189663,76.88652359108295,24.736842105263115,66.38655462184879,78.07017543859659,1.5474919957310709,4.906284454244767,59.85037406483797,-0.07395713868215459,0.2953730992315984,18.527872547799987,18.601601958733628,18.772000000000002,18.59,18.3095,18.293333333333333,18.54275,18.895,0.10000000000000142,0.16999999999999815,0.10999999999999943,0.026427873840090543,18.2675,19.03864136187861,17.496358638121386,149.04051172707992,15965772,0.5542070874031237,0.5401757460810284,4.6494609129851145,1.492268041237114,1.264637002341921,50.0,19.01,0.2937756604764507,67.9389312977099,70.84822794001869,65.63653452703224,18.2675,18.476,18.694000000000003,19.08,-0.07395713868215459,-0.1108787760861044,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20170829,4178,4178,600233XSHG20170829,20200210005542,0,70149,19.3,133784896,600233.XSHG,18.86,1500,19.16,18.98,33000.0,282122.96875,0.683131897,19.03,4.0,18.957354488145644,18.860896221324367,18.643754075008093,18.573020012753705,19.063065187838408,18.62648776342743,18.595912368701534,18.776733452212817,18.571878127300796,18.86300415399881,19.409880914368166,18.74515958922952,18.576971499594475,18.70199022046029,19.531960657545536,19.52607512279001,19.307514376906397,19.13428064458231,19.2630499270741,20.117919477271908,18.388633853501275,18.182804801552628,18.01966235460664,18.140930513846484,18.946001837819168,18.45,1.129526021323774,2.1648714940812557,-158.4062808321268,72.48921365372729,68.99218843250685,79.48326409616811,17.894736842105264,94.84536082474251,77.97356828193841,2.7896995708154484,7.943661971830987,58.611825192802115,-0.03660320170988731,0.2988314957781382,18.574696803518506,18.687509349697688,18.946,18.696,18.356500000000004,18.321666666666665,18.53125,18.893666666666665,0.17999999999999972,0.14000000000000054,0.12000000000000098,0.026238136934243872,18.3095,19.163251134699095,17.455748865300894,241.5204678362573,16035921,0.5601333080096093,0.5571701977063666,7.616882955757923,1.5740259740259752,1.3100233100233103,66.66666666666666,18.93,0.2953730992315984,78.07017543859659,70.4579584116254,67.24367582189663,18.3095,18.59,18.772000000000002,19.03,-0.03660320170988731,-0.07395713868215459,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20170830,4179,4179,600233XSHG20170830,20200210005542,0,40946,19.15,77725976,600233.XSHG,18.89,1500,18.91,19.15,33000.0,282122.96875,-1.3048016701,19.16,4.0,18.941569658763765,18.873172165993275,18.679253531673684,18.603654557048824,18.986532593919197,18.661926792999,18.61617608684982,18.78252764994269,18.597887502123807,18.8648471283518,19.39672615346374,18.77513057300597,18.608688499633093,18.712137038974426,19.51660360427281,19.50981674852668,19.338384490196148,19.16694915462209,19.27350115014366,20.102101712400987,18.37332256900085,18.211876655815786,18.050427844644105,18.150772927805196,18.93110549614462,19.01,-0.6723395314633897,0.9588690043992688,-100.53531792662358,66.98285885372863,68.32241190624744,64.30375274869101,31.2169312169312,71.69811320754731,67.53246753246756,3.389830508474582,5.701509223029622,58.461538461538495,-0.004841640731613878,0.2540924878261875,18.59953407733195,18.72173868051343,19.038,18.773,18.3985,18.344,18.50975,18.8825,-0.23999999999999844,0.0,0.01999999999999957,0.0263451546243759,18.356500000000004,19.232108930973187,17.48089106902682,197.77777777777703,15994975,0.4369077009138556,0.4985205044617325,4.7781288050811215,1.5382653061224518,1.276887871853548,66.66666666666666,18.98,0.2988314957781382,77.97356828193841,72.48921365372729,68.99218843250685,18.356500000000004,18.696,18.946,19.16,-0.004841640731613878,-0.03660320170988731,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20170831,4180,4180,600233XSHG20170831,20200210005542,0,52704,19.09,98558312,600233.XSHG,18.5,1500,18.69,18.9,33000.0,282122.96875,-1.1634056055,18.91,1.0,18.85771310584251,18.82737912449496,18.680686394117192,18.611504142771658,18.838266296959606,18.66543594387413,18.620938919956284,18.77850470864084,18.604973078883518,18.857990378220357,19.37812809679364,18.759652287004887,18.616432452048997,18.7110571834147,19.496193638735207,19.42344449901779,19.322441855615033,19.174925425610468,19.27238889891714,20.081079447897267,18.291981712667233,18.196862718394733,18.057939478487523,18.149725467912262,18.911307829573147,19.08,-1.4967850743121929,-0.08873873392278869,-34.0159502568268,57.839318837809174,64.82804755010135,43.861861413224794,42.857142857142776,27.7777777777775,61.044176706827365,1.3008130081300922,3.2596685082872923,56.157635467980306,0.01825079737459808,0.18473950484969565,18.60623525678884,18.716855806588285,18.974,18.8,18.4275,18.354333333333333,18.485750000000003,18.870166666666666,-0.2099999999999973,0.19000000000000128,0.19000000000000128,0.02673319330798975,18.3985,19.272385003876373,17.524614996123635,64.98054474708131,16047679,0.2269345722903635,0.33192113660210953,3.1026272295296473,1.4149184149184182,1.181052631578948,50.0,19.15,0.2540924878261875,67.53246753246756,66.98285885372863,68.32241190624744,18.3985,18.773,19.038,18.91,0.01825079737459808,-0.004841640731613878,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
20170901,4181,4181,600233XSHG20170901,20200210005542,0,48664,18.97,91522440,600233.XSHG,18.59,1500,18.91,18.69,33000.0,282122.96875,1.1771000535,18.69,2.0,18.87514207056168,18.848034343371214,18.71126154156823,18.638640129792414,18.8741331484798,18.696006450889858,18.639588021894593,18.784221895221677,18.628436688200164,18.86002997123132,19.3658089363517,18.78698823482217,18.644391266139568,18.720761711053008,19.481719721729398,19.44139633267853,19.35059788186684,19.203723004123756,19.2823845623846,20.066171313381282,18.308887808444823,18.22337858777751,18.085059528155373,18.159138859721416,18.89726813007752,19.03,-0.15839493136218366,1.167356808868057,-29.772983317129587,57.21626230978323,62.290785803328646,47.06721532269239,34.91124260355027,40.229885057471314,60.08230452674897,-0.5260389268805966,4.244762954796029,58.117647058823565,0.03816742770044612,0.15933304260678427,18.628736348878554,18.746570297882396,18.94,18.817,18.469500000000004,18.377666666666666,18.47075,18.86166666666667,0.21999999999999886,0.05999999999999873,0.10000000000000142,0.02602126064035724,18.4275,19.309327080554915,17.54567291944509,69.42148760330544,15999015,0.13315548674449085,0.18004502951742718,3.2418738378899525,1.4004683840749426,1.1762208067940538,50.0,18.9,0.18473950484969565,61.044176706827365,57.839318837809174,64.82804755010135,18.4275,18.8,18.974,18.69,0.03816742770044612,0.01825079737459808,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20170904,4182,4182,600233XSHG20170904,20200210005542,0,38278,18.86,71700024,600233.XSHG,18.61,1500,18.66,18.86,33000.0,282122.96875,-1.3220518244,18.91,2.0,18.80342804704112,18.801025757528414,18.704426669359133,18.64058193617492,18.767066574239895,18.69150564452863,18.640904923707843,18.778820943255514,18.630864635261688,18.852185658634017,19.347235016974032,18.763899464854504,18.645877812221514,18.71779772514798,19.461430345884228,19.367530888452357,19.32681644880014,19.20525414658816,19.27933165690242,20.045273256260764,18.23932520562989,18.200982480908863,18.086501477854863,18.15626379339355,18.8775874355077,19.16,-1.0919113749602434,-0.053561863952854914,-0.7267286523457265,50.58198581846246,58.38785247503992,34.97025250530756,54.193548387096726,32.71028037383167,48.30508474576274,-2.2012578616352108,1.302931596091197,56.78160919540232,0.05097386528602135,0.1024515006846018,18.63105217488755,18.733251790515872,18.866,18.819000000000003,18.496500000000005,18.393333333333327,18.45275,18.854500000000005,-0.1999999999999993,0.0,0.05000000000000071,0.02569793471310241,18.469500000000004,19.33986256812894,17.599137431871068,54.52716297786665,15960737,0.0038643037845271185,0.06850989526450899,2.3120171269938363,1.3916083916083932,1.150943396226413,33.33333333333333,18.69,0.15933304260678427,60.08230452674897,57.21626230978323,62.290785803328646,18.469500000000004,18.817,18.94,18.91,0.05097386528602135,0.03816742770044612,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
20170905,4183,4183,600233XSHG20170905,20200210005542,0,46142,18.98,86806672,600233.XSHG,18.61,1500,18.85,18.67,33000.0,282122.96875,1.0182207931,18.66,2.0,18.818952031360745,18.813269318146308,18.72383644677792,18.659619941977198,18.80853328711995,18.71131743896255,18.654394928629923,18.7819156848531,18.64772120178002,18.852099946530725,19.3341498849484,18.779554107608227,18.665318020581367,18.72424661660418,19.44633330030684,19.383520592301565,19.342940730836478,19.22527756119881,19.285974015102305,20.029723299316046,18.254383470419928,18.21616748437998,18.105358479963925,18.162519218106056,18.862943301297637,18.91,0.24462880238246845,1.0539633525255647,-9.903414501429411,48.21407750216339,54.99659415074774,34.64904420499471,44.82758620689648,36.28318584070801,54.28571428571431,-0.9458749343142392,0.5869797225186926,58.22222222222225,0.061567596470845774,0.08474984947859539,18.647270532303285,18.75121305351343,18.804,18.875,18.5375,18.418000000000006,18.44475,18.84883333333333,0.17999999999999972,0.129999999999999,0.060000000000002274,0.02525511326728328,18.496500000000005,19.35223068193212,17.640769318067893,58.11965811965818,16006879,-0.023285272442709885,-0.009710484329091384,2.1146144073777817,1.44235294117647,1.2132196162046882,50.0,18.86,0.1024515006846018,48.30508474576274,50.58198581846246,58.38785247503992,18.496500000000005,18.819000000000003,18.866,18.66,0.061567596470845774,0.05097386528602135,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
20170906,4184,4184,600233XSHG20170906,20200210005542,0,34329,18.8,64117968,600233.XSHG,18.6,1500,18.67,18.75,33000.0,282122.96875,-0.9549071618,18.85,2.0,18.7693013542405,18.777451988609734,18.716658253874193,18.66056358361564,18.739266643559976,18.706152759092234,18.655401707427988,18.77704978551166,18.649434955489248,18.844958772156968,19.316672256397126,18.759635178952184,18.665763923383146,18.721600440184464,19.427164576842472,19.33238039486772,19.32242423432075,19.22573684108464,19.28324845339,20.009979514147748,18.206222313613285,18.196846123583622,18.10579100568165,18.15995242697893,18.8443496395372,18.69,-0.4585199402857861,0.1577202450565223,17.586971654282802,39.226051668108994,49.73974665653483,18.19866169125733,61.94029850746257,38.67924528301893,58.33333333333341,-2.5574112734864216,0.16094420600858975,56.465517241379345,0.06720698537891076,0.045115111264519885,18.64895419657711,18.73871873758829,18.756000000000004,18.897000000000002,18.576500000000006,18.432333333333336,18.43425,18.839,-0.0799999999999983,0.05000000000000071,0.07000000000000027,0.023616323446069586,18.5375,19.34114855502888,17.733851444971126,53.97849462365613,15972550,-0.0785169270011492,-0.05090109972192955,2.126621871007429,1.3913043478260871,1.1326530612244878,33.33333333333333,18.67,0.08474984947859539,54.28571428571431,48.21407750216339,54.99659415074774,18.5375,18.875,18.804,18.85,0.06720698537891076,0.061567596470845774,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
20170907,4185,4185,600233XSHG20170907,20200210005542,0,27542,18.8,51399204,600233.XSHG,18.6,1500,18.64,18.68,33000.0,282122.96875,-0.1606855919,18.67,2.0,18.726200902827,18.7430889914573,18.706437153357637,18.658694166923308,18.689633321779986,18.697883664205705,18.654408048884246,18.771091099185067,18.648709189682386,18.83692117324885,19.298865091755093,18.737883328233604,18.663310216394276,18.71761993090717,19.407728414451302,19.28798692991181,19.300019828080607,19.2232095228861,19.279148528834387,19.98996026688484,18.164414875742192,18.175746828386604,18.103410909902447,18.156091332979955,18.82549656201776,18.91,-0.5654539635122247,0.07194012863326801,22.9418650019502,31.984034445406014,43.82117591949189,8.309751497234274,64.1791044776119,47.12643678160915,54.41860465116282,-1.4278159703860367,1.913613996719527,55.62770562770562,0.06881365165136744,0.0128533301796534,18.648290922756587,18.72353123949778,18.746,18.860000000000007,18.6015,18.43733333333333,18.423250000000003,18.816666666666666,-0.03999999999999915,0.12000000000000098,0.03999999999999915,0.01863983716033337,18.576500000000006,19.354992774532946,17.79800722546706,78.9137380191694,15945008,-0.12563169658119908,-0.10207431179117414,2.3189954540529105,1.4265734265734282,1.1687499999999973,33.33333333333333,18.75,0.045115111264519885,58.33333333333341,39.226051668108994,49.73974665653483,18.576500000000006,18.897000000000002,18.756000000000004,18.67,0.06881365165136744,0.06720698537891076,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170908,4186,4186,600233XSHG20170908,20200210005542,0,24451,18.72,45535264,600233.XSHG,18.56,1500,18.59,18.58,33000.0,282122.96875,-0.26824034329999996,18.64,2.0,18.680800601884663,18.70481674359297,18.69091219957661,18.652449242657553,18.639816660889988,18.684398206179992,18.650252690891715,18.76321757313354,18.644193098168355,18.82723798998419,19.280210747235227,18.71099545037295,18.65632829102339,18.71139456842389,19.38753758940312,19.241224619941207,19.272325313884142,19.21601813975409,19.272736405476607,19.969163717085213,18.12037658382813,18.14966558686176,18.09663844229269,18.150052731371176,18.805911461721024,18.66,-0.492452628198278,-0.08921565466017646,41.18645936707557,25.072689630270663,37.57168048975148,0.07470791130903365,67.91044776119405,27.142857142857213,37.195121951219406,-0.5350454788657111,0.7588075880758839,56.11353711790392,0.06685390037234766,-0.015678010232158174,18.643973076626466,18.702987971882735,18.682,18.811,18.6435,18.448666666666668,18.4045,18.797166666666673,0.010000000000001565,0.129999999999999,0.01999999999999957,0.017142024378050333,18.6015,19.27530338378492,17.927696616215087,59.459459459459,15920557,-0.16351130020652985,-0.14457149839386446,2.2074881707335954,1.417633410672856,1.161825726141075,33.33333333333333,18.68,0.0128533301796534,54.41860465116282,31.984034445406014,43.82117591949189,18.6015,18.860000000000007,18.746,18.64,0.06685390037234766,0.06881365165136744,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20170911,4187,4187,600233XSHG20170911,20200210005542,0,29513,18.64,54793608,600233.XSHG,18.5,1500,18.54,18.59,33000.0,282122.96875,-0.2689618074,18.59,2.0,18.63386706792311,18.663612557694737,18.6707905729664,18.642226584234137,18.589908330444995,18.66634843040749,18.643139614059997,18.75351246125817,18.636178244463093,18.81597375508285,19.26073151704482,18.67990536848696,18.64524940616402,18.703033857769068,19.366610735343773,19.192883079960804,19.240302529541566,19.20460688834894,19.26412487350214,19.94760905740409,18.074851055885414,18.11950820743235,18.085891923979094,18.141942842036,18.785612413283467,18.85,-0.6324364883695924,-0.25071825939116343,69.65593339351999,18.76640847146245,31.303256483655137,-6.307287552922907,71.6417910447762,37.99999999999999,33.33333333333333,-1.9566367001586515,-2.4723829563387816,57.23830734966592,0.06181142670561024,-0.04033978933389945,18.63627136724673,18.677912899285392,18.658,18.762,18.676,18.46033333333333,18.410500000000006,18.77066666666667,-0.05000000000000071,0.05000000000000071,0.03999999999999915,0.015900301350592984,18.6435,19.225200954099268,18.06179904590073,72.5806451612901,15950070,-0.1927973908466265,-0.17815434552657816,1.5172762771369206,1.4133949191685935,1.1635610766045503,16.666666666666664,18.58,-0.015678010232158174,37.195121951219406,25.072689630270663,37.57168048975148,18.6435,18.811,18.682,18.59,0.06181142670561024,0.06685390037234766,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170912,4188,4188,600233XSHG20170912,20200210005542,0,52009,18.58,95307040,600233.XSHG,18.16,1500,18.19,18.54,33000.0,282122.96875,-1.8878101402,18.54,2.0,18.48591137861541,18.54520941827105,18.606685163237547,18.601115076576487,18.3899541652225,18.60680487660656,18.61390480024967,18.729011919464334,18.601856841042856,18.79142576468745,19.232554371859433,18.59083166512569,18.60189231986268,18.678007815926676,19.337558618421713,19.040488719973872,19.148556615079464,19.159949089458564,19.238348050404472,19.917685376974358,17.931334037256946,18.03310671517192,18.0438355502668,18.117667581448874,18.757431859869055,18.67,-1.8136672784195105,-1.9829723030498896,181.95469255663662,13.586207798179311,25.39757358849653,-10.036523782455118,97.76119402985066,0.0,28.124999999999986,-2.5187566988210017,-4.664570230607952,50.544662309368206,0.04937617084173754,-0.09948204691098146,18.60321422893216,18.602849376318407,18.526,18.665,18.6805,18.459333333333333,18.4075,18.739166666666673,-0.3499999999999979,0.03999999999999915,0.030000000000001137,0.015912811378700358,18.676,19.2409592905688,18.1110407094312,20.75471698113154,16002079,-0.3173185206755633,-0.2550579557610949,0.9155022682614112,1.283582089552241,1.0556621880998045,16.666666666666664,18.59,-0.04033978933389945,33.33333333333333,18.76640847146245,31.303256483655137,18.676,18.762,18.658,18.54,0.049376170841737545,0.06181142670561024,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170913,4189,4189,600233XSHG20170913,20200210005542,0,29417,18.31,53518332,600233.XSHG,18.12,1500,18.19,18.22,33000.0,282122.96875,0.0,18.19,2.0,18.387274252410272,18.45640706370329,18.551127141472534,18.563740978705894,18.28997708261125,18.554704267030736,18.58655610345937,18.705576618618068,18.57017554557802,18.767840440582052,19.205118730494714,18.51795318055738,18.562664479875764,18.654202556613182,19.30922383771994,18.938892479982584,19.0734917759741,19.119544414272035,19.213828633311575,19.88850055285154,17.83565602483797,17.96241458514066,18.005784545479482,18.09457647991478,18.729947122588342,18.64,-1.3022246337493133,-1.8157872009672555,403.22036099208015,11.770650160026529,20.855265779006526,-6.398581077933464,94.06779661016948,0.0,22.905027932960916,-3.50132625994695,-4.414083026799789,55.238095238095255,0.03284660069824084,-0.13223656114797366,18.57260576752978,18.539334087654034,18.43,18.593,18.683,18.46333333333333,18.40625,18.7075,-0.02999999999999758,0.08999999999999986,0.07000000000000027,0.015582407442808897,18.6805,19.236237348034123,18.124762651965877,28.32369942196455,15972662,-0.3992614866412976,-0.35829000365843044,0.6215371893232875,1.3025751072961391,1.079457364341081,0.0,18.54,-0.09948204691098146,28.124999999999986,13.586207798179311,25.39757358849653,18.6805,18.665,18.526,18.19,0.032846600698240844,0.049376170841737545,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20170914,4190,4190,600233XSHG20170914,20200210005542,0,56603,18.68,104880256,600233.XSHG,18.23,1500,18.52,18.23,33000.0,282122.96875,1.8141836174000001,18.19,3.0,18.43151616827352,18.47230529777747,18.546976855942873,18.55976452609627,18.404988541305627,18.550366233651896,18.5822621613007,18.697508069982494,18.566315888225862,18.75812120761805,19.187089290218534,18.51832532954695,18.55860119607807,18.647656090436925,19.289736829381177,18.984461653321727,19.073875089433354,19.11535923196041,19.207085773150038,19.868428934262614,17.878570683225313,17.96277556966054,18.001843160195726,18.088226407723816,18.71104472449974,18.59,0.6193632511137714,0.08754958440969599,660.2495543671938,23.35097607567656,21.68716921122987,26.678589804569942,66.10169491525437,42.30769230769222,39.57219251336896,-0.8034279592929947,-3.3402922755741162,57.175398633257416,0.01980739428284809,-0.10431365132314203,18.568709044009054,18.53635961263033,18.406,18.576,18.688,18.477,18.409749999999995,18.684833333333334,0.28999999999999915,0.16000000000000014,0.0,0.014855444733051996,18.683,19.230927002437372,18.135072997562627,80.7308970099659,16029265,-0.30485572217714485,-0.3520586044092212,0.5770858901745106,1.454954954954958,1.224489795918363,16.666666666666664,18.22,-0.13223656114797366,22.905027932960916,11.770650160026529,20.855265779006526,18.683,18.593,18.43,18.19,0.01980739428284809,0.032846600698240844,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
