date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20190709,4544,000157XSHE20190709,20200210004611,0,337811,5.57,186485104.0,000157.XSHE,5.47,1500,5.54,5.49,628339.375,780424.0625,0.9107468124,5.49,2.0,5.6145906422413585,5.6551843828727995,5.698533848078553,5.667311312397392,5.564176035946151,5.696667747783057,5.598949123332384,5.471541925743377,5.638713647480808,5.4287350476315615,5.225711515290813,5.68936264011884,5.673677516583775,5.51447927441708,5.18849226003787,5.783028361508598,5.860043519322405,5.84388784208129,5.679913652649593,5.344147027839005,5.446152922974117,5.518681760915276,5.503467191086261,5.3490448961845685,5.032837492236732,5.77,-1.388394446422219,3.2426388371226476,195.66413557829918,13.54586976609405,23.809227906092865,-6.980846513903579,87.77777777777773,17.14285714285726,22.36842105263164,-4.810996563573887,-6.73400673400674,57.5581395348837,0.13492783944914338,-0.13612005949503125,5.631018607085518,5.697886416787147,5.617999999999999,5.775,5.7615,5.6080000000000005,5.5065,5.3518333333333326,0.049999999999999815,0.03000000000000025,0.020000000000000462,0.02926350348390065,5.7565,6.123992857073441,5.38900714292656,29.62962962962965,135654416,-0.8435156561181607,-0.8254334950698159,0.4879528834351843,1.0529100529100512,1.309523809523807,33.33333333333333,1,0,0,0.0,0,0,1,0.0
20190710,4545,000157XSHE20190710,20200210004611,0,338626,5.58,185450576.0,000157.XSHE,5.42,1500,5.45,5.57,628339.375,780424.0625,-1.6245487365,5.54,2.0,5.559727094827572,5.603888287154599,5.665396001668079,5.647555738543082,5.507088017973075,5.665834279310176,5.58933950247223,5.470605320276274,5.624197213059208,5.429568967332286,5.231613843835791,5.6458421600972315,5.65237489595675,5.511333943957712,5.194949241271501,5.726518907672398,5.815217424900148,5.821946142835452,5.676673962276442,5.3507977185096465,5.392935281982745,5.476466895294315,5.482803649078047,5.345993925638979,5.039100764033356,5.64,-1.8725243068059072,1.3727167888099627,397.59112519809935,10.129480942963806,19.249312251716518,-8.110181674541607,96.70329670329669,13.636363636363738,18.072289156626532,-5.545927209705362,-8.557046979865769,56.57142857142857,0.11637031627896648,-0.14846018536141525,5.617609821375481,5.659750044973738,5.553999999999999,5.721,5.7615,5.6113333333333335,5.51625,5.3525,-0.1200000000000001,0.009999999999999787,0.03000000000000025,0.03036288931043112,5.7615,6.128992857073441,5.39400714292656,28.92561983471084,135993042,-0.8811113479831734,-0.8623135020506669,0.3572928388367868,1.0368421052631556,1.3173652694610756,33.33333333333333,1,0,0,0.0,0,1,1,0.0
20190711,4546,000157XSHE20190711,20200210004611,0,326884,5.53,179297824.0,000157.XSHE,5.45,1500,5.46,5.47,628339.375,780424.0625,0.1834862385,5.45,2.0,5.5264847298850475,5.56791621536595,5.638009868112335,5.6305052168573475,5.483544008986539,5.640104994396403,5.5809950184417625,5.4701442193946965,5.611566658208499,5.430762341162392,5.237624005840113,5.6120526764431915,5.634053477294202,5.508829849130505,5.201493704449983,5.692279271781599,5.780414256736488,5.803075081613027,5.674094744604419,5.3575385155834825,5.360690187988497,5.443691096149895,5.465031872975375,5.34356495365659,5.045448893316483,5.65,-1.0511054729974598,1.332541479529352,5108.33333333366,8.713771609034696,15.737465370822575,-5.33361591454106,95.6043956043956,21.87500000000007,18.072289156626532,-5.3726169844020735,-8.69565217391305,56.57142857142855,0.0977131028295377,-0.1492577075954302,5.605935019792111,5.629019268823933,5.518,5.66,5.752999999999999,5.6176666666666675,5.52475,5.354333333333334,-0.009999999999999787,0.0600000000000005,0.009999999999999787,0.030510133609240493,5.7615,6.148131607606,5.374868392394,45.65217391304367,135666158,-0.8408154196695435,-0.8609633838263584,0.2371939371913976,1.0370370370370352,1.4213836477987394,50.0,1,0,0,0.0,0,1,1,0.0
20190712,4547,000157XSHE20190712,20200210004611,0,410150,5.61,227554400.0,000157.XSHE,5.45,1500,5.6,5.49,628339.375,780424.0625,2.5641025641,5.46,3.0,5.550989819923366,5.575937161524463,5.632941885697358,5.627732015324862,5.541772004493269,5.635091870096854,5.582221146284231,5.475790122899275,5.6106769152693845,5.4373991120972,5.24716021621274,5.609861280726247,5.630810288980467,5.513277173563163,5.2113333660685015,5.717519514521067,5.778157119148035,5.799734597649883,5.678675488770058,5.367673367050557,5.384460125325665,5.44156544230446,5.461885980311054,5.347878858356268,5.054993365086446,5.49,1.6702977487291146,3.676824526974486,-345.6949569495656,20.094895358404067,17.189942033349734,25.90480200851272,80.21978021978026,44.44444444444436,23.59550561797751,-0.7092198581560291,-6.510851419031727,54.761904761904724,0.08198235770993935,-0.12584596095678682,5.605495388696399,5.624554765927943,5.507999999999999,5.6190000000000015,5.7555,5.628666666666668,5.532,5.360333333333333,0.10999999999999943,0.010000000000000677,0.040000000000000036,0.02787642788069284,5.752999999999999,6.134967276085268,5.371032723914731,69.14285714285774,136076308,-0.5862369247163515,-0.7135261721929476,0.2256932868995889,1.0684210526315765,1.4562499999999976,66.66666666666666,0,0,0,0.0,0,1,1,0.0
20190715,4548,000157XSHE20190715,20200210004611,0,908967,5.92,527323968.0,000157.XSHE,5.64,1500,5.92,5.77,628339.375,780424.0625,5.7142857143,5.6,4.0,5.6739932132822455,5.661952871143348,5.671216300937711,5.654301832113513,5.730886002246635,5.670705386334747,5.604013330394926,5.4951035958166985,5.634470998710201,5.4563246371129965,5.264866526312406,5.666250138776021,5.658352166220424,5.533117311438131,5.228831307647057,5.844213009680713,5.8362376429393015,5.828102731207037,5.699110830781275,5.385696246876469,5.503773416883777,5.49626263461274,5.488601601233811,5.367123792094987,5.071966368417645,5.54,5.827672506256714,9.208972845336467,110.57213930348328,46.72993023893604,27.03660476854517,86.11658117971777,45.05494505494506,85.24590163934427,46.08695652173914,4.778761061946894,-2.4711696869851787,61.809045226130635,0.07382905662622498,-0.06522640866971499,5.628792026570738,5.6700078788621076,5.5939999999999985,5.629,5.768999999999999,5.6469999999999985,5.5520000000000005,5.37,0.15000000000000036,0.0,0.1299999999999999,0.026592411905955227,5.7555,6.140670092296896,5.370329907703104,477.7777777777871,136985275,0.030104801322304087,-0.2780660616970237,0.2963384779594716,1.1361256544502587,1.7755102040816295,66.66666666666666,0,0,0,0.0,0,0,0,0.0
20190716,4549,000157XSHE20190716,20200210004611,0,863832,6.14,521779488.0,000157.XSHE,5.9,1500,6.12,5.92,628339.375,780424.0625,3.3783783784,5.92,4.0,5.822662142188164,5.776464653357509,5.731054127479348,5.696638029194101,5.925443001123318,5.726867213042903,5.637302792950092,5.522273004694233,5.6718193834248005,5.482351121932093,5.287370038777868,5.748750113544017,5.702318626580382,5.561745735270418,5.250835472890339,5.997342006453809,5.921212616950338,5.873388185377794,5.728598107328532,5.408360537077049,5.647982277922519,5.5762876101376975,5.531249067782972,5.394893363212304,5.093310408703629,5.45,7.180385288966727,12.305941938562032,376.14942528735764,63.56069423336479,39.211301256818366,112.2594801864576,23.07692307692307,88.15789473684212,62.9310344827586,11.475409836065571,1.830282861896844,62.18905472636816,0.07387517201696579,0.0003689231259265402,5.665177802380315,5.739237435960244,5.71,5.664,5.7905,5.674333333333332,5.57725,5.382333333333333,0.20000000000000015,0.01999999999999957,0.01999999999999957,0.028434257829766676,5.768999999999999,6.181188063873762,5.356811936126237,2528.5714285716176,136121443,0.7348224339136874,0.3824636176179957,0.5238139865624037,1.2303664921465944,1.878378378378376,83.33333333333334,0,1,1,0.0,0,0,0,0.0
20190717,4550,000157XSHE20190717,20200210004611,0,734599,6.22,449858816.0,000157.XSHE,6.06,1500,6.11,6.09,628339.375,780424.0625,-0.1633986928,6.12,4.0,5.918441428125442,5.859848490018133,5.781580243815436,5.734216390176456,6.01772150056166,5.774758811412541,5.6677993869533125,5.547826352316222,5.705525584699815,5.506964803424952,5.309018195652135,5.814431911081469,5.741145424048918,5.588489845745032,5.272049411831318,6.095994670969207,5.988864868413912,5.913379786770387,5.756144541117383,5.430210894186258,5.74088818528168,5.639998953749025,5.5689110613274515,5.420835150372679,5.1138879294763795,5.46,4.587470044505318,11.585944919278276,493.08755760368865,71.12379615557654,49.84879955640443,113.67378935392077,24.175824175824147,98.52941176470593,65.17857142857146,10.288808664259932,4.9828178694158085,64.43298969072166,0.0787301847398349,0.03884010178295283,5.698127594796588,5.796277830427898,5.8420000000000005,5.698,5.809,5.702000000000001,5.600500000000001,5.395333333333335,0.020000000000000462,0.10999999999999943,0.03000000000000025,0.029666433965147225,5.7905,6.224592156114343,5.356407843885656,-1515.3846153845875,135386844,1.1430344985331549,0.9389284662234212,0.9966216567872708,1.1597938144329876,1.7032258064516104,66.66666666666666,1,1,1,1.0,0,0,0,0.0
20190718,4551,000157XSHE20190718,20200210004611,0,681350,6.22,419706912.0,000157.XSHE,6.11,1500,6.13,6.12,628339.375,780424.0625,0.3273322422,6.11,4.0,5.988960952083629,5.9273863675135985,5.828036211306713,5.770196718342233,6.073860750280829,5.819163959985974,5.69761878134342,5.5731382500416045,5.738177462799831,5.531397556231815,5.330622979977079,5.871807927248474,5.778179193187118,5.614904975220884,5.293233376971286,6.168629780646138,6.047962165065929,5.95152456898273,5.783352124477512,5.4520303782804245,5.809292123521121,5.695653689431021,5.604833817391503,5.446457825964257,5.1344363756621485,5.6,2.576974564926371,11.381641107638625,569.1549465079936,76.99919743705105,58.898932183286625,113.19972794457985,11.249999999999986,98.55072463768118,65.78947368421055,12.477064220183479,6.239168110918549,62.903225806451594,0.08648445965978531,0.062034199359603276,5.7301181433301736,5.8476197026697605,5.976,5.747000000000001,5.821000000000001,5.730333333333332,5.622999999999999,5.408833333333334,0.009999999999999787,0.08999999999999986,0.009999999999999787,0.02809209314624702,5.809,6.264143933278255,5.353856066721747,-1366.6666666666479,134705494,1.2840677420930746,1.2135511203131149,1.5704434028124066,1.1804123711340189,1.7467532467532447,83.33333333333334,1,1,0,0.0,0,0,0,0.0
20190719,4552,000157XSHE20190719,20200210004611,0,469354,6.24,290707168.0,000157.XSHE,6.13,1500,6.19,6.18,628339.375,780424.0625,0.9787928222,6.13,4.0,6.055973968055753,5.993039775635201,5.87629804979915,5.8083606530383936,6.131930375140415,5.865518464987727,5.729385311579327,5.5999583261267505,5.772933042584459,5.557225103046257,5.353238164714524,5.929661031385115,5.817400222407391,5.642958391063767,5.315375762725082,6.2376531870974254,6.1075508623266686,5.991922229079613,5.8122471427956794,5.474837035606834,5.87429474901408,5.751771200443562,5.64287821573517,5.473669639331853,5.15591448984333,5.92,1.5753199868723495,11.825703652852573,1189.36844672031,82.63361129949745,66.81049188869024,114.2798501211119,6.097560975609733,98.36065573770495,75.70093457943928,13.369963369963376,7.2790294627383165,63.29787234042554,0.09640959343188092,0.07940107017676472,5.7641834660464575,5.90029359456672,6.0939999999999985,5.801,5.8335,5.762666666666666,5.6487500000000015,5.426,0.010000000000000677,0.049999999999999815,0.049999999999999815,0.028276232566093483,5.821000000000001,6.3015528066716495,5.34044719332835,-1190.9090909090844,134236140,1.2971019805347903,1.2905848613139326,2.195940807133765,1.0761421319796938,1.726666666666665,83.33333333333334,1,1,0,0.0,0,0,0,0.0
20190722,4553,000157XSHE20190722,20200210004611,0,604231,6.25,374133952.0,000157.XSHE,6.03,1500,6.14,6.23,628339.375,780424.0625,-0.8077544426000001,6.19,4.0,6.083982645370503,6.029779831726401,5.911458309825929,5.838509684580357,6.135965187570207,5.899828656864262,5.755876581800018,5.623438398903849,5.8011689623856535,5.580079020573853,5.373942423537827,5.9679044802241865,5.848124010749545,5.667204323206997,5.335736855003474,6.266502124731617,6.146941614630912,6.023567731072031,5.837220452903208,5.495808960653579,5.901463166009386,5.78886734581746,5.672680290427058,5.497188193510788,5.175664749353372,6.12,0.032583903551641896,10.3760696052348,-4397.377049180359,84.00473685026736,72.54190687588263,106.93039679903687,13.253012048192806,82.35294117647048,72.07207207207203,9.642857142857146,8.865248226950357,60.6382978723404,0.10615762980032953,0.07798429094758891,5.792021727820793,5.937171503094918,6.138,5.8660000000000005,5.8424999999999985,5.792999999999999,5.66875,5.442666666666668,-0.09000000000000075,0.01999999999999957,0.10999999999999943,0.027487709755890738,5.8335,6.3296804107378675,5.337319589262132,460.0000000000013,134840371,1.1365675115618694,1.21683474604833,2.0994939081715653,1.0194174757281529,1.6666666666666643,66.66666666666666,1,1,0,0.0,0,0,0,0.0
20190723,4554,000157XSHE20190723,20200210004611,0,483508,6.27,298798528.0,000157.XSHE,6.12,1500,6.16,6.23,628339.375,780424.0625,0.32573289899999996,6.14,4.0,6.109321763580335,6.0623348737948,5.944597201849139,5.8677360768912346,6.147982593785104,5.932350074756229,5.781949060393564,5.646767164168898,5.828771349894451,5.602821019767036,5.394628149234198,6.002830938365244,5.877826485916255,5.691243136709096,5.356089031423141,6.292601416487746,6.182915866516201,6.054161280493743,5.861980430810367,5.516771702365837,5.926042110672925,5.822746010214286,5.701491691338767,5.520505842607823,5.195406360480448,6.11,0.2277904328018261,10.18101166201616,-656.9365976145626,84.86494651806444,76.64958675660989,101.29566604097354,12.941176470588172,62.499999999999936,84.5360824742268,4.054054054054058,9.026548672566367,57.714285714285715,0.11536079038011135,0.07362528463825442,5.819279377611845,5.971452810311082,6.146,5.928,5.8515,5.817000000000001,5.6880000000000015,5.459666666666666,-0.07000000000000027,0.03999999999999915,0.040000000000000036,0.02811772053933111,5.8424999999999985,6.354604481526962,5.330395518473036,240.90909090908946,134356863,0.9443183076953776,1.0404429096286236,1.9367624880052996,0.9530516431924856,1.649681528662418,66.66666666666666,1,0,0,0.0,0,0,0,0.0
20190724,4555,000157XSHE20190724,20200210004611,0,704202,6.33,443177536.0,000157.XSHE,6.17,1500,6.33,6.18,628339.375,780424.0625,2.7597402597000005,6.16,4.0,6.182881175720223,6.1292511553460995,5.995984241602588,5.909760069901122,6.238991296892553,5.9820563154117,5.817307185529463,5.676472939639818,5.8673273999025675,5.631337842521268,5.419243197938561,6.062316222298835,5.920890630114705,5.722402008089138,5.380136215832446,6.368367610991831,6.244185708967802,6.098517349018147,5.894074068331813,5.541540302307421,5.997394740448617,5.88044673562987,5.743263911211264,5.550729947846465,5.218732129357472,6.13,2.261712439418412,12.709661336846976,-348.3165719282899,89.9099643453763,81.06971261953203,107.59046779706483,0.0,84.37499999999983,86.23853211009171,3.431372549019608,15.30054644808743,60.427807486631,0.12618930862234667,0.08662814593788283,5.857110534825782,6.0266139164170704,6.19,6.016,5.868499999999999,5.846333333333333,5.7125,5.482833333333333,0.15000000000000036,0.0,0.009999999999999787,0.02770958685235921,5.8515,6.402000681198489,5.300999318801511,244.8275862068957,135061065,0.934166649463626,0.9392424785795018,2.9147400055554,1.009569377990429,1.7814569536423823,66.66666666666666,1,0,0,0.0,0,0,1,0.0
20190725,4556,000157XSHE20190725,20200210004611,0,422832,6.35,265305184.0,000157.XSHE,6.24,1500,6.27,6.33,628339.375,780424.0625,-0.9478672986,6.33,4.0,6.211920783813483,6.164438366509574,6.032519676055576,5.942509154455565,6.254495648446277,6.018049275985238,5.8465131735598215,5.702278464003304,5.898302215294678,5.656383417324357,5.441631534834917,6.100076909153593,5.9541391415323535,5.749114105255523,5.402108161120535,6.398278407327888,6.2830792164282,6.132763315778325,5.921587528413188,5.564171405954151,6.025563160299077,5.917074601878984,5.775514967286383,5.576640682097857,5.240044916286919,6.19,0.8362817626246317,11.185983827493258,-209.38967136150242,89.51744101898325,83.88562208601577,100.78107888491819,8.602150537634419,69.44444444444429,88.6792452830188,2.6186579378068617,13.1768953068592,58.115183246073286,0.13622404482237335,0.08027788960021348,5.887694939653501,6.0640579292759815,6.218,6.097,5.8785,5.8676666666666675,5.7375,5.506333333333332,-0.0600000000000005,0.01999999999999957,0.029999999999999364,0.02799877135207001,5.868499999999999,6.440138872016241,5.296861127983759,197.02970297029518,134638233,0.8396656017393771,0.8869161256015016,2.1931417075007777,0.9626168224299044,1.5766871165644163,66.66666666666666,1,0,0,0.0,0,1,0,0.0
20190726,4557,000157XSHE20190726,20200210004611,0,761341,6.45,485297088.0,000157.XSHE,6.23,1500,6.45,6.28,628339.375,780424.0625,2.8708133970999996,6.27,4.0,6.291280522542322,6.235828774882182,6.088183719248166,5.988644685868695,6.352247824223138,6.072043116487084,5.885447807523702,5.73478809600316,5.940740506425858,5.687505636252812,5.468167547076101,6.163699289307486,6.001363985195939,5.783303661096716,5.42798203368546,6.480018938218592,6.34861026798671,6.181404904751817,5.956802770929617,5.590821494696024,6.102542106866053,5.978788310628259,5.82132306564006,5.6098045512638155,5.265142572674897,6.14,2.8708133971291816,13.91734369480751,-157.73988632564402,93.01162734598884,86.92762383934011,105.17963435928631,0.0,77.08333333333319,90.24390243902431,5.220228384991848,18.348623853211006,61.352657004830895,0.1477965290815901,0.09257987407373408,5.929347166345836,6.123433632464293,6.2700000000000005,6.182,5.900499999999999,5.897666666666666,5.767,5.5314999999999985,0.16999999999999993,0.0,0.049999999999999815,0.028552481208105437,5.8785,6.500351268391405,5.2566487316085935,199.1304347826067,135399574,0.8951419947721309,0.867403798255754,3.011662870655336,0.908675799086756,1.5644171779141107,66.66666666666666,1,0,0,0.0,0,0,0,0.0
20190729,4558,000157XSHE20190729,20200210004611,0,1021556,6.47,634032576.0,000157.XSHE,6.06,1500,6.12,6.47,628339.375,780424.0625,-5.1162790698,6.45,1.0,6.234187015028215,6.2068715811616375,6.092425890015077,6.000586078062451,6.2361239121115695,6.078037726926199,5.900580207038304,5.7515364396551965,5.954529698239254,5.704466199537016,5.485321032679363,6.155753963978852,6.012662653272517,5.799727872750537,5.445068897051251,6.421212625479062,6.340426582898218,6.193042532870692,5.973719708933053,5.608420963962788,6.047161404577367,5.9710813450594875,5.83228277367434,5.62573603656802,5.281716830139714,6.16,-2.3300351101180965,7.708553326293586,-62.449499142177146,68.82593338217438,80.89372702028487,44.69034610595341,33.3333333333333,48.68421052631582,68.30985915492957,-1.130856219709213,12.087912087912093,52.71966527196653,0.15412437983478672,0.050622806025573015,5.943469598468367,6.122905381315941,6.266,6.202000000000001,5.9155,5.913333333333332,5.78575,5.550999999999998,-0.34999999999999964,0.0,0.0600000000000005,0.030522097883604476,5.900499999999999,6.528304906001856,5.272695093998142,125.80645161290178,136421130,0.5586403123518735,0.7268911535620022,2.185433432051394,0.7539062499999984,1.2562814070351749,50.0,1,0,1,0.0,0,0,0,0.0
20190730,4559,000157XSHE20190730,20200210004611,0,578752,6.25,358671936.0,000157.XSHE,6.1,1500,6.16,6.12,628339.375,780424.0625,0.6535947712,6.12,2.0,6.2094580100188095,6.195153685871228,6.101435771346401,6.015078252784049,6.198061956055786,6.088283011060424,5.917316967874543,5.76929572488758,5.970335106067003,5.722330270143408,5.503075742345697,6.1565259705281505,6.026694781532275,5.8173021228602675,5.462721516877147,6.395741750319374,6.341221749643996,6.207495624978244,5.9918211865460735,5.626603162383461,6.023174269718245,5.971830191412307,5.845893938086307,5.642783059174457,5.2988398713708325,6.33,-1.6916693265240959,8.013326319480989,-27.335556522159212,55.7324404366011,72.50663149239028,22.18405832502276,30.392156862745072,50.0,60.526315789473664,0.3257328990228089,10.000000000000009,51.91489361702128,0.15712017551946206,0.02396636547740261,5.959508887470709,6.128612245728871,6.266,6.206,5.9350000000000005,5.928999999999999,5.807250000000002,5.5755,0.040000000000000036,0.08999999999999986,0.020000000000000462,0.02903559419121844,5.9155,6.548224268540412,5.282775731459586,95.34883720930144,135842378,0.26578965653656256,0.412214984444218,2.2520185598905584,0.8119999999999981,1.3350515463917514,66.66666666666666,1,0,0,0.0,0,0,0,0.0
20190731,4560,000157XSHE20190731,20200210004611,0,427989,6.22,264467184.0,000157.XSHE,6.13,1500,6.17,6.17,628339.375,780424.0625,0.1623376623,6.16,2.0,6.19630534001254,6.188865264403423,6.1105776685002136,6.029162047985497,6.184030978027892,6.098497634677871,5.9336190989794115,5.786717649892467,5.9856939440618495,5.739885945824058,5.52062638070502,6.158975794068488,6.040342897576821,5.8345068973548875,5.480185183127094,6.382194500212917,6.343745067890543,6.221553184504126,6.009542104275535,5.644590738620907,6.0104161798121645,5.974206520246433,5.8591326106495165,5.65947169043424,5.3157796276332805,6.27,-1.0266281681103635,7.8143566086531155,-12.869336835193431,47.761020897128,64.25809462730285,14.766873436778296,29.411764705882355,37.0967741935484,52.6315789473684,0.16233766233765887,4.222972972972973,53.47826086956522,0.15767189457710526,0.00441375246114567,5.975100821732137,6.134979592539816,6.234,6.2120000000000015,5.955,5.9433333333333325,5.8295,5.598333333333334,0.0,0.049999999999999815,0.040000000000000036,0.027875607242066343,5.9350000000000005,6.570877346663648,5.299122653336354,72.68722466960267,135414389,0.07915311184838443,0.1724713841924735,1.8234533686874383,0.8442622950819648,1.3936170212765937,66.66666666666666,1,0,0,0.0,0,0,1,0.0
20190801,4561,000157XSHE20190801,20200210004611,0,402048,6.18,246754768.0,000157.XSHE,6.1,1500,6.13,6.16,628339.375,780424.0625,-0.6482982172,6.17,2.0,6.174203560008359,6.174148948302566,6.1131673127001855,6.038329134532269,6.157015489013946,6.102435430343138,5.946288834529126,5.80164296946236,5.996794409903244,5.755184536183898,5.5366625285812034,6.1537074678742165,6.048881669236171,5.848921195044892,5.4962299934202505,6.35942966680861,6.338318691910442,6.2303481193132555,6.024388830896237,5.661116893222859,5.988977453208108,5.969096243837991,5.867415219159086,5.673453559193544,5.331343093617644,6.45,-1.2246213341927108,6.779542920847281,6.979179757865418,39.41643817384289,55.97754247614953,6.294229569229613,40.96385542168672,38.33333333333337,51.02040816326529,-3.159557661927333,0.16339869281045402,57.209302325581376,0.15566524895022044,-0.016053165015078474,5.986574834937164,6.134213501379845,6.206,6.2120000000000015,5.9795,5.9513333333333325,5.8507500000000014,5.621666666666667,-0.03000000000000025,0.01999999999999957,0.03000000000000025,0.02738621083097337,5.955,6.578072226952862,5.331927773047137,61.01694915254196,135012341,-0.0653819547956181,0.0068855785263831565,1.3161910437160391,0.8097165991902812,1.3776595744680835,50.0,1,0,0,0.0,0,0,1,0.0
20190802,4562,000157XSHE20190802,20200210004611,0,692366,6.05,411189248.0,000157.XSHE,5.88,1500,5.95,6.0,628339.375,780424.0625,-2.9363784666000003,6.13,2.0,6.099469040005572,6.118111711226923,6.091411671006828,6.030299213211154,6.053507744506973,6.083381001550246,5.946528264559505,5.808093275137909,5.993194839910688,5.762824358294335,5.547539830460645,6.116669746442541,6.039464367404156,5.853851868457337,5.507434191113578,6.282453111205741,6.300169838835817,6.22064829842628,6.029467424511057,5.672657216846986,5.916484968805405,5.933169654049264,5.858280436382031,5.678236312403616,5.342211165380171,6.12,-2.5548640681297035,3.359621999096697,57.47220703480966,30.23242770911562,47.3958375538049,-4.094391980262941,88.13559322033893,8.333333333333309,42.105263157894775,-5.10366826156299,-2.6186579378068764,53.94736842105264,0.14893367412042485,-0.05385259863836478,5.9838655879047815,6.105872962706023,6.106,6.1880000000000015,5.9945,5.951666666666665,5.869,5.644166666666668,-0.049999999999999815,0.049999999999999815,0.07000000000000027,0.028466293914287462,5.9795,6.584296660043687,5.374703339956311,13.564668769715945,135704707,-0.3317909094116589,-0.1985864321036385,0.8876349404920225,0.7606177606177584,1.1408450704225341,50.0,1,0,0,0.0,0,0,1,0.0
20190805,4563,000157XSHE20190805,20200210004611,0,538387,5.74,302689984.0,000157.XSHE,5.55,1500,5.56,5.74,628339.375,780424.0625,-2.4561403509,5.7,2.0,5.919646026670383,5.978583783420192,6.02055678153925,5.987544739282867,5.806753872253486,6.017958376356466,5.9215909571685685,5.797306611001479,5.959872159917557,5.754870461890635,5.547867729659048,6.0154570652711685,5.993801094318045,5.839517630971612,5.508732112320651,6.097235407470492,6.195920777229304,6.1736151271475865,6.014703159900759,5.673994075690271,5.742056645870269,5.834993353313035,5.813987061488504,5.664332102042462,5.343470148951031,6.16,-7.240573907240576,-3.488977608054152,185.8098580985809,20.517270646656787,38.43631525142219,-15.320818562874026,98.9130434782609,7.575757575757548,28.57142857142858,-13.798449612403115,-9.298531810766724,46.067415730337096,0.13303181328758495,-0.12721488666271918,5.9524681369488714,6.021892506905098,5.994,6.130000000000001,5.997999999999999,5.938333333333333,5.87725,5.657333333333333,-0.1800000000000006,0.0,0.009999999999999787,0.028300498212087025,5.9945,6.588287840899425,5.400712159100577,-21.38728323699417,135166320,-0.9150801360926428,-0.6234355227521509,0.6229028944905968,0.6309963099630977,0.7967479674796738,33.33333333333333,1,0,0,0.0,0,0,1,0.0
20190806,4564,000157XSHE20190806,20200210004611,0,612719,5.48,329678592.0,000157.XSHE,5.27,1500,5.46,5.45,628339.375,780424.0625,-1.7985611511000001,5.56,2.0,5.766430684446921,5.8489378375651455,5.9458158773340175,5.939586126620787,5.633376936126743,5.948213579311907,5.891810895415758,5.782641106175327,5.921420455308512,5.743306914365512,5.545555420983812,5.914464871585503,5.942962894859184,5.821004575802264,5.5075288502880415,5.9394236049803295,6.091898817733068,6.1212517817049585,5.995634713076331,5.672754715796684,5.5934377639135135,5.737030925437938,5.764674008013407,5.646374438528197,5.342302984779401,6.17,-6.7304407242910855,-5.247813411078695,407.6985086658622,18.955958208882308,31.942862903908892,-7.017851181170862,84.16666666666663,1.3888888888888598,27.63157894736845,-10.784313725490199,-11.793214862681749,46.5909090909091,0.11031714865994288,-0.18171731702113653,5.9159890156934,5.935447505842775,5.854,6.0600000000000005,5.994,5.920999999999999,5.877750000000002,5.668999999999999,0.009999999999999787,0.020000000000000462,0.1800000000000006,0.029711587123175957,5.997999999999999,6.605005766035219,5.3909942339647845,-33.031674208144715,135779039,-1.4183426169503548,-1.1667113765214987,0.655642683788078,0.6653696498054457,0.7188755020080315,33.33333333333333,1,0,0,0.0,0,0,1,0.0
