date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20161205,4078,4078,000963XSHE20161205,20200210005032,0,16847,72.96,122182400.0,000963.XSHE,71.71,1500,72.43,72.0,43406.0,48605.8203125,0.1105736006,72.35,2.0,72.8009347513994,72.96844672093411,73.25784092697852,73.23669945782609,72.58983437935291,73.27023077642468,72.97644278457055,72.38777680930048,73.14127360979828,72.19526225450812,71.39838852511724,73.14105617569253,73.25301435019877,72.58655579854457,71.27529390382877,74.98496279394139,75.33528786096329,75.45060478070474,74.76415247250091,73.41355272094363,70.61690670885744,70.94682449042173,71.0554239196928,70.40895912458822,69.13703508671391,73.56,-0.6038150130368924,0.5687277493599397,-287.2948203068697,27.008589258504557,34.58616384642517,11.853440082663354,81.00263852242713,35.07853403141399,22.096317280453725,-2.3854447439353046,-1.4557823129251608,34.634146341463556,0.4163320814564882,-0.6280785532647709,73.11148395475985,73.21377675958395,72.86999999999998,73.38600000000001,73.5705,73.68866666666666,73.01125,71.23083333333334,0.4300000000000068,0.5299999999999869,0.29000000000000625,0.015988741733367513,73.61749999999998,74.8809630979969,72.35403690200305,65.07936507936574,18386226,-0.2533187005440241,-0.2408517027320392,0.5778717858028078,0.8669871794871783,1.0086206896551753,50.0,73.37,-0.6091258935847389,36.78160919540239,28.670778624598757,38.37495114038546,73.61749999999998,73.567,72.984,72.35,0.4163320814564882,0.4948419006145846,0,0,1,0,0,0,1,0,0,1,1
20161206,4079,4079,000963XSHE20161206,20200210005031,0,15931,73.65,116387784.0,000963.XSHE,72.43,1500,72.85,72.6,43406.0,48605.8203125,0.5798702195000001,72.43,2.0,72.81728983426628,72.93883504070058,73.20346213671472,73.20154496166009,72.71991718967645,73.2177019293716,72.96828518556599,72.40787346976569,73.11886794750609,72.2209382445274,71.43658882708783,73.08813687102116,73.21463203113223,72.59940673520094,71.314175535833,75.00180852929427,75.28078097715179,75.4110709920662,74.77738893725696,73.453600801908,70.6327711392383,70.8954927648905,71.01819307019825,70.4214245331449,69.17475026975801,72.99,0.16774832251677468,1.0158436105572572,-137.79807204464322,31.292439459049675,33.4882557173,26.900806942549014,69.92084432717681,29.943502824858648,31.66226912928776,-0.2054794520548023,-2.0833333333333486,37.66603415559776,0.3462049314327003,-0.5610172001903035,73.0921147729258,73.15781110426335,72.72800000000001,73.26100000000001,73.49499999999998,73.67999999999998,73.08250000000002,71.33666666666667,0.25,0.8000000000000114,0.1699999999999875,0.01673224163194454,73.5705,74.81657383408849,72.3244261659115,80.25477707006519,18370295,-0.20900485101419566,-0.23116177577910985,0.5342313915632284,0.8510638297872335,1.0422535211267638,66.66666666666666,72.0,-0.6280785532647709,22.096317280453725,27.008589258504557,34.58616384642517,73.5705,73.38600000000001,72.86999999999998,72.43,0.34620493143270026,0.4163320814564882,0,0,1,0,0,0,0,0,1,1,2
20161207,4080,4080,000963XSHE20161207,20200210005032,0,15168,73.0,110088120.0,000963.XSHE,72.2,1500,72.75,72.86,43406.0,48605.8203125,-0.1372683596,72.85,2.0,72.79485988951085,72.89162628052544,73.14300051848609,73.16049541969097,72.73495859483822,73.15923918820016,72.95420227036819,72.4227485362976,73.09049349000564,72.24168576434984,71.47115227900656,73.02665743992641,73.1703813615006,72.60675274811796,71.34962799173836,74.97870568619618,75.2174571631242,75.36549280234561,74.7849553305615,73.49011683149051,70.61101409282551,70.8358577167286,70.97526992065556,70.42855016567441,69.20913915198621,73.02,0.09631260319208504,0.7341476991074777,-194.05003380662728,32.982838427245305,33.31978328728177,32.30894870717239,72.5593667546173,40.769230769230944,32.00000000000021,-1.10114192495922,-2.0070043103448207,42.18916046758772,0.2826235444426446,-0.508651095920445,73.06677293789427,73.0950709343767,72.67999999999998,73.125,73.4275,73.66333333333333,73.14175,71.4295,-0.10999999999999943,0.14000000000000054,0.5499999999999972,0.016550019700303027,73.49499999999998,74.748903903814,72.24109609618598,84.99127399651167,18355127,-0.16056634732815386,-0.1847855991711748,0.5542130733116648,0.7668901495616294,0.9345002823263726,50.0,72.6,-0.5610172001903035,31.66226912928776,31.292439459049675,33.4882557173,73.49499999999998,73.26100000000001,72.72800000000001,72.85,0.28262354444264465,0.34620493143270026,0,0,1,0,0,0,0,0,1,1,2
20161208,4081,4081,000963XSHE20161208,20200210005032,0,11888,73.11,86421704.0,000963.XSHE,72.35,1500,72.5,72.85,43406.0,48605.8203125,-0.34364261170000004,72.75,2.0,72.69657325967391,72.79371971039406,73.05726711602128,73.10045038153727,72.61747929741911,73.07683428967512,72.92489889808638,72.426107295589,73.04507091385136,72.25181573437534,71.49822721903271,72.93090154175796,73.10653551754817,72.60154529699025,71.37803223885592,74.87747045746411,75.1188285880107,75.2997315830746,74.77959165589995,73.5193732060216,70.51567606188368,70.74297449550522,70.9133394520217,70.42349893808056,69.23669127169025,72.35,-0.10471781305113732,0.25748888870454595,-129.6161996703562,31.19601815895616,32.611861577839896,28.364331321188676,78.76344086021494,32.894736842105345,29.8245614035089,-0.6713248390190367,-2.1592442645074152,45.06242905788878,0.2218451960636555,-0.4862267870319127,73.02478975730948,73.00352155985719,72.57600000000001,72.965,73.3515,73.63966666666667,73.20100000000001,71.508,-0.3499999999999943,0.2600000000000051,0.15000000000000568,0.01699100811297928,73.4275,74.71241672881942,72.14258327118057,89.14185639229603,18343239,-0.1398910301610303,-0.15022868874459208,0.586908699283754,0.6835443037974679,0.869027543563803,50.0,72.86,-0.508651095920445,32.00000000000021,32.982838427245305,33.31978328728177,73.4275,73.125,72.67999999999998,72.75,0.22184519606365555,0.28262354444264465,0,0,1,0,0,1,0,0,1,1,2
20161209,4082,4082,000963XSHE20161209,20200210005032,0,22198,72.76,160033520.0,000963.XSHE,71.65,1500,71.78,72.65,43406.0,48605.8203125,-0.9931034483,72.5,2.0,72.39104883978258,72.54028978279554,72.8869648338851,72.98040943776114,72.19873964870956,72.91473000346573,72.85103445304854,72.39801567404166,72.94775776663201,72.2333131565567,71.50564229221607,72.7216467159838,72.98019880159119,72.56146991664926,71.38795736876072,74.56278030497606,74.90329611746331,75.16960476563892,74.73831401414873,73.52959608982356,70.21931737458912,70.53999731450428,70.79079283754345,70.38462581914978,69.24631864769789,72.43,-0.9411829648643264,-0.8426578256665083,-158.34264633428015,22.464012105970717,29.22924508721684,8.933546143478472,95.80645161290336,31.84713375796192,25.31914893617038,-1.6981648863325047,-3.1439751720415576,34.89461358313829,0.1540170298720067,-0.542625329533191,72.93258310861991,72.8152874737253,72.46199999999997,72.723,73.268,73.59966666666669,73.252,71.57633333333331,-0.8700000000000045,0.10999999999999943,0.12999999999999545,0.017081874259087602,73.3515,74.80583971272189,71.89716028727811,83.89982110912428,18365437,-0.18678626590798555,-0.16333864803450793,0.5929462312412098,0.6601990049751238,0.8632049134561733,33.33333333333333,72.85,-0.4862267870319127,29.8245614035089,31.19601815895616,32.611861577839896,73.3515,72.965,72.57600000000001,72.5,0.15401702987200666,0.22184519606365555,0,0,0,0,0,0,0,0,1,1,2
20161212,4083,4083,000963XSHE20161212,20200210005032,0,28720,72.04,202971296.0,000963.XSHE,70.05,1500,70.5,71.79,43406.0,48605.8203125,-1.7832265255000002,71.78,2.0,71.76069922652174,72.03021733709667,72.56870285603375,72.75491767069194,71.34936982435478,72.61288875303251,72.69935481091638,72.31549325343116,72.75946870766032,72.16534009159369,71.47917802136828,72.31771094944128,72.74398939191583,72.46091040852001,71.36603249545799,73.91352020331739,74.48724227792452,74.92630907367331,74.63473772077562,73.50701347032172,69.60787824972607,70.14817962095803,70.56166971015836,70.28708309626442,69.22505152059425,72.85,-2.1865808313446826,-2.7049406569141317,-218.30753740187336,19.131132724386784,25.86320763294016,5.666982907280038,90.42553191489357,15.162454873645856,18.537414965986425,-2.5570145127850648,-4.858299595141693,31.17154811715496,0.06455315061837577,-0.7157110340290471,72.75239176724064,72.45908940084449,72.07600000000001,72.473,73.15299999999998,73.49633333333333,73.26675,71.61716666666666,-1.2900000000000065,0.25,0.4500000000000029,0.01639771997948013,73.268,75.15234710178353,71.38365289821647,49.618320610687555,18394157,-0.3326631404007761,-0.25972470315438084,0.4794766363371149,0.62948593598448,0.8471687740516803,33.33333333333333,72.65,-0.542625329533191,25.31914893617038,22.464012105970717,29.22924508721684,73.268,72.723,72.46199999999997,71.78,0.06455315061837577,0.15401702987200666,0,0,0,0,0,0,0,0,1,1,2
20161213,4084,4084,000963XSHE20161213,20200210005032,0,19238,71.15,135802160.0,000963.XSHE,70.0,1500,70.48,70.38,43406.0,48605.8203125,-0.028368794300000003,70.5,2.0,71.33379948434781,71.6426630028225,72.2902091418959,72.54810697335631,70.91468491217739,72.34627765890346,72.55617062956694,72.23568919893414,72.58412496091722,72.09924832329591,71.45288386291122,71.98358168590651,72.5283713545905,72.36428063249465,71.34415514989112,73.47381346887826,74.14308913648371,74.70422249522824,74.5352090514695,73.48447980438786,69.19378549981738,69.82407423532932,70.3525202139528,70.19335221351982,69.20383049539439,72.75,-1.5669953353258288,-2.8232010986162166,-175.4757224708294,17.137650126760168,22.95468846421349,5.503573451853518,89.49671772428873,0.0,23.191489361702185,-2.6922545906392417,-5.013477088948785,31.36842105263173,-0.034247948053670166,-0.7904087893763676,72.58406645114874,72.15461410840689,71.602,72.16499999999998,73.0055,73.363,73.255,71.66183333333333,0.10000000000000853,0.6700000000000017,0.37999999999999545,0.01593585944603866,73.15299999999998,75.36147888828485,70.94452111171513,22.31578947368419,18374919,-0.43019198345549575,-0.3814275619281359,0.4924836655272443,0.7100622406638998,0.8981001727115748,16.666666666666664,71.79,-0.7157110340290471,18.537414965986425,19.131132724386784,25.86320763294016,73.15299999999998,72.473,72.07600000000001,70.5,-0.034247948053670166,0.06455315061837577,0,0,0,0,0,0,0,0,1,1,2
20161214,4085,4085,000963XSHE20161214,20200210005032,0,14916,70.78,105055592.0,000963.XSHE,70.08,1500,70.43,70.4,43406.0,48605.8203125,-0.0709421112,70.48,2.0,71.0325329895652,71.33949725211687,72.04218125630979,72.35555179396029,70.6723424560887,72.10674295154053,72.4189983308852,72.15718097289353,72.41842304084669,72.03378760473528,71.42596586651881,71.70111228846895,72.32852646367714,72.26992547969004,71.32158341779505,73.16350897925217,73.85214565712303,74.49838225758745,74.43802324408075,73.46123092032889,68.90155699987825,69.55007891981491,70.15867066976682,70.10182771529934,69.18193591526118,72.5,-0.9952486715960503,-2.9756164760985935,-136.28693456225471,15.35204072377624,20.42047255073441,5.215177069859905,90.5908096280086,0.0,12.649164677804329,-3.3218943033630577,-3.5205479452054704,33.18485523385314,-0.1344417809081749,-0.801550662836038,72.42450597328587,71.8892888609597,71.138,71.90899999999998,72.86449999999998,73.19133333333333,73.23075000000001,71.72166666666666,0.030000000000001137,0.3499999999999943,0.3200000000000074,0.01534049529063037,73.0055,75.4778549502448,70.53314504975519,28.242560359348346,18360003,-0.4608197898105282,-0.445505886633012,0.7534719214667244,0.7005829358770528,0.8527713625866084,0.0,70.38,-0.7904087893763676,23.191489361702185,17.137650126760168,22.95468846421349,73.0055,72.16499999999998,71.602,70.48,-0.13444178090817493,-0.034247948053670166,0,0,0,0,0,0,0,0,1,1,2
20161215,4086,4086,000963XSHE20161215,20200210005032,0,16234,71.1,114092632.0,000963.XSHE,69.55,1500,70.24,70.48,43406.0,48605.8203125,-0.2697714042,70.43,2.0,70.7683553263768,71.06462293908766,71.80189042213514,72.16322890360027,70.45617122804435,71.87340008259795,72.27841779340874,72.0738252784199,72.25085203770462,71.96344299278488,71.39475623845253,71.43545550874734,72.12961918142217,72.17090472458321,71.29487765439269,72.89140598616811,73.57851917400976,74.29350775686484,74.33603186632071,73.43372398402448,68.6453046665855,69.29239184348492,69.9657306059795,70.00577758284571,69.15603132476089,71.78,-0.6309594544888834,-3.2733381990442765,-111.00420193654409,15.844449913411772,18.895131671626864,9.743086396981587,86.2549800796813,0.0,13.910761154855663,-3.4501718213058488,-4.513322457857541,34.976525821596354,-0.2329811453036816,-0.7883149151640529,72.26269071600544,71.63555211311973,70.686,71.631,72.70150000000002,73.01766666666664,73.21975,71.77783333333333,-0.2400000000000091,0.6199999999999903,0.6899999999999977,0.016643353152769432,72.86449999999998,75.56692317189591,70.16207682810408,29.805292061906496,18376237,-0.4541944297056504,-0.4575071097580893,0.4324498946851538,0.6632337796086489,0.8510028653295147,0.0,70.4,-0.801550662836038,12.649164677804329,15.35204072377624,20.42047255073441,72.86449999999998,71.90899999999998,71.138,70.43,-0.23298114530368155,-0.13444178090817493,0,0,0,0,0,0,0,0,1,1,2
20161216,4087,4087,000963XSHE20161216,20200210005032,0,13204,71.55,93644232.0,000963.XSHE,69.92,1500,71.17,70.3,43406.0,48605.8203125,1.3240318907,70.24,3.0,70.90223688425121,71.09096720431575,71.71763836585045,72.07293536690932,70.81308561402219,71.7854750722732,72.20690696802751,72.03452852718426,72.1677095732658,71.93232758130313,71.38884160059851,71.38719087079329,72.03822687842957,72.12208010387184,71.2917942555188,73.02930399077873,73.52880659691708,74.19937368478247,74.285742506988,73.43054808318436,68.77516977772366,69.24557514466946,69.87708007207671,69.95841770075567,69.15304042785323,70.5,0.8587948528994878,-2.059273612013228,-64.31460541466195,23.733698316258263,20.50798721983733,30.185120509100127,65.53191489361693,37.65182186234826,30.360934182590327,-1.8344827586206875,-2.493492259213582,37.18820861678011,-0.3099493066162828,-0.6157452905008102,72.181750662968,71.56392871110131,70.56400000000002,71.513,72.54,72.916,73.1765,71.85983333333334,0.8700000000000045,0.37999999999999545,0.37999999999999545,0.017040071096189,72.70150000000002,75.36437063148027,70.03862936851975,59.36435868331358,18363033,-0.33003549919306896,-0.3921149644493597,0.5779608086373897,0.7649945474372941,0.9041176470588254,16.666666666666664,70.48,-0.7883149151640529,13.910761154855663,15.844449913411772,18.895131671626864,72.70150000000002,71.631,70.686,70.24,-0.3099493066162828,-0.23298114530368155,0,0,0,0,0,1,0,0,1,1,2
20161219,4088,4088,000963XSHE20161219,20200210005032,0,9646,71.65,68636008.0,000963.XSHE,70.77,1500,71.1,71.0,43406.0,48605.8203125,-0.0983560489,71.17,4.0,70.96815792283412,71.0932254032368,71.63528658373706,71.98448669719029,70.95654280701109,71.69979068823905,72.13549361525155,71.9938968520893,72.08557806762997,71.89968728399712,71.38124050584592,71.33497434883087,71.94887193762676,72.07222253782929,71.28705859488869,73.09720266051914,73.4750235792958,74.10733809575555,74.23438921396419,73.42567035273535,68.8391131851491,69.19492511836593,69.79040577949796,69.91005586169442,69.14844683704203,70.48,0.5885348876690376,-2.1806424984521984,-36.79644946540239,30.33557415840435,23.783849532693004,43.439023409827044,62.28710462287111,73.8095238095232,34.79318734793193,-0.947339091668998,-2.6294165981922784,37.65786452353622,-0.3697726294910387,-0.478586582998047,72.10162098422963,71.49255506323956,70.68400000000003,71.38,72.38300000000002,72.84033333333333,73.1115,71.91366666666667,0.09999999999999433,0.5500000000000114,0.230000000000004,0.016551960261012404,72.54,75.15323630772265,69.92676369227736,123.44045368619871,18353387,-0.2086978161193703,-0.26936665765621964,0.7573408464010662,0.8191671420422126,0.9245624622812328,16.666666666666664,70.3,-0.6157452905008102,30.360934182590327,23.733698316258263,20.50798721983733,72.54,71.513,70.56400000000002,71.17,-0.3697726294910387,-0.3099493066162828,0,0,0,0,0,1,0,0,1,1,2
20161220,4089,4089,000963XSHE20161220,20200210005031,0,10231,71.4,72594200.0,000963.XSHE,70.52,1500,71.03,71.04,43406.0,48605.8203125,-0.0984528833,71.1,4.0,70.98877194855608,71.0774190524276,71.55458170590546,71.89771517926391,70.99327140350555,71.61606685220917,72.06417144652562,71.95198829330279,72.00437975473534,71.86558190031097,71.37199733463946,71.27952446722527,71.86136032451945,72.02138241403273,71.28071146908897,73.11843510701277,73.41791020124202,74.01720113425503,74.18202388645373,73.41913281316164,68.8591087900994,69.14113873320849,69.70551951478387,69.86074094161175,69.1422901250163,70.43,0.3333615843150408,-2.3046367817609306,-39.06371936476925,34.08139400822465,27.216364357870216,47.81145330893351,63.90243902439023,70.99236641221337,32.926829268292586,0.7517730496453916,-1.8244644091223128,35.52168815943739,-0.4159878848421077,-0.36972204280855225,72.02224165206447,71.42139274581808,70.79400000000003,71.19800000000002,72.2295,72.72933333333334,73.0595,71.96416666666667,-0.010000000000005116,0.35999999999999943,0.5100000000000051,0.016116199408661512,72.38300000000002,74.93471687300924,69.83128312699078,124.92522432701759,18363618,-0.12345490407154268,-0.16607636009545648,0.8596597056655081,0.8422301304863571,0.9534591194968584,16.666666666666664,71.0,-0.478586582998047,34.79318734793193,30.33557415840435,23.783849532693004,72.38300000000002,71.38,70.68400000000003,71.1,-0.4159878848421077,-0.3697726294910387,0,0,0,0,0,1,0,0,1,1,2
20161221,4090,4090,000963XSHE20161221,20200210005032,0,15560,71.88,111222712.0,000963.XSHE,71.06,1500,71.86,71.06,43406.0,48605.8203125,1.1685203435,71.03,4.0,71.27918129903738,71.2730642893207,71.59530414511806,71.89428652660355,71.42663570175277,71.64655849568301,72.05099909513687,71.94798880228961,71.99327361975571,71.86536300225956,71.38483951004369,71.3850654731843,71.86123076980331,72.0135101011531,71.2950148896053,73.4175567380085,73.52661743737983,74.0170676928974,74.1739154041877,73.43386533629347,69.14080586006625,69.24351350898877,69.70539384670921,69.8531047981185,69.15616444291713,70.24,1.0973550928531248,-1.2032688436960268,1.4499897923107463,46.708468279626366,33.71373233178894,72.69794017530124,43.65853658536592,84.21052631578901,39.02439024390251,1.958002270147553,-0.7869667264945566,34.988179669030785,-0.4370609012713951,-0.16858413143429907,72.01022375191154,71.488870784923,71.08,71.10900000000002,72.11699999999998,72.65466666666667,73.02475,72.03466666666667,0.7999999999999972,0.019999999999996017,0.0,0.016157650760708204,72.2295,74.63380530507254,69.82519469492746,188.7218045112757,18379178,0.0065976445757664134,-0.058428629747888136,0.8473367228717241,0.8532443905397195,0.9741602067183486,33.33333333333333,71.04,-0.36972204280855225,32.926829268292586,34.08139400822465,27.216364357870216,72.2295,71.19800000000002,70.79400000000003,71.03,-0.4370609012713951,-0.4159878848421077,0,0,0,0,0,1,0,0,1,1,2
20161222,4091,4091,000963XSHE20161222,20200210005032,0,9909,72.04,70918384.0,000963.XSHE,71.01,1500,71.13,71.6,43406.0,48605.8203125,-1.0158641804000001,71.86,4.0,71.22945419935823,71.23729821699052,71.53326359243566,71.82480593327595,71.27831785087639,71.58198868372264,71.99157979867644,71.91242407175528,71.92686795669758,71.83652523746507,71.37813320714781,71.33868993260532,71.79158974410777,71.97041204743832,71.29094044788665,73.36633782533899,73.4788506305835,73.945337436431,74.12952440886147,73.42966866132326,69.0925705733775,69.19852923462717,69.63784205178453,69.81129968601516,69.15221223445005,71.17,-0.1796289539420137,-2.2337922237860752,-6.074845483024353,52.29025060676554,39.90590509011447,77.05894164006767,61.46341463414646,66.9201520912547,34.24124513618677,0.9938946471673841,-2.3610157858613574,32.77962347729798,-0.4519211405322814,-0.11888191408709048,71.94502199251069,71.43365989493485,71.258,70.97200000000002,71.96849999999998,72.55833333333334,72.97274999999998,72.09016666666666,-0.4699999999999989,0.440000000000012,0.11999999999999035,0.01655742775959804,72.11699999999998,74.37550636483496,69.85849363516503,196.04519774011416,18369269,0.0344329734393856,0.020515309007576005,0.6345891489138421,0.8694596235579839,0.9487341772151932,33.33333333333333,71.06,-0.16858413143429907,39.02439024390251,46.708468279626366,33.71373233178894,72.11699999999998,71.10900000000002,71.08,71.86,-0.4519211405322814,-0.4370609012713951,0,0,0,0,0,0,0,0,1,1,2
20161223,4092,4092,000963XSHE20161223,20200210005031,0,14199,71.68,101093424.0,000963.XSHE,70.8,1500,71.0,71.68,43406.0,48605.8203125,-0.18276395329999998,71.13,1.0,71.15296946623883,71.17797366274289,71.46216178011089,71.74982357570542,71.13915892543821,71.50924009825731,71.92760690843923,71.87275345993984,71.855570421567,71.80372032619192,71.3681823332755,71.2771099448589,71.71620024466894,71.92307487439255,71.28375673312402,73.287558550226,73.41542324320467,73.86768625200902,74.08076712062432,73.42226943511773,69.01838038225165,69.13879664651314,69.56471423732886,69.76538262816075,69.14524403113029,71.1,-0.31450073009098584,-2.44626300487492,-16.25167970911283,54.27114431347954,44.694318164569495,73.42479661129963,64.63414634146342,45.35519125683055,35.059760956175325,1.0820045558086635,-2.405498281786942,32.815964523281714,-0.4631523875086259,-0.08984997581075617,71.87502036343581,71.36694298802179,71.22399999999999,70.89399999999998,71.80850000000002,72.47666666666666,72.92325,72.14066666666666,-0.6800000000000068,0.0,0.20000000000000284,0.016250472626739045,71.96849999999998,74.0154809476397,69.92151905236028,132.04134366925155,18383468,0.01645062909704636,0.025441801268215974,0.6400127007646919,0.8167447306791558,0.956494325346788,33.33333333333333,71.6,-0.11888191408709048,34.24124513618677,52.29025060676554,39.90590509011447,71.96849999999998,70.97200000000002,71.258,71.13,-0.4631523875086259,-0.4519211405322814,0,0,0,0,0,0,0,0,1,1,2
20161226,4093,4093,000963XSHE20161226,20200210005032,0,13795,72.03,98408440.0,000963.XSHE,70.48,1500,71.75,70.75,43406.0,48605.8203125,1.0563380282,71.0,3.0,71.3519796441592,71.32098024705715,71.50054020942943,71.74983961427766,71.44457946271909,71.53933508597515,71.91614839821736,71.86741635298594,71.84744961990798,71.80161364673341,71.37823016661035,71.36308995488457,71.71941926898619,71.91463219759291,71.29526891255306,73.49253903348401,73.5039826535311,73.87100184705578,74.0720711635207,73.43412697992964,69.21142025483444,69.22219725623802,69.56783669091661,69.75719323166511,69.15641084517647,71.03,0.5549793984920268,-1.4655878006844343,8.821801740864402,65.63190076052578,51.6735123632216,93.54867755513416,38.2022471910112,62.9482071713149,49.70297029702971,0.8149501194323427,-1.0344827586206895,37.90983606557381,-0.4584988619579894,0.037228204405091565,71.86575959577391,71.42587483601845,71.354,71.01899999999999,71.74599999999998,72.44166666666666,72.877,72.21983333333333,1.0,0.28000000000000114,0.269999999999996,0.015588056336922637,71.80850000000002,73.78112667527336,69.83587332472666,115.6739811912232,18369673,0.06133104115111548,0.03889083512408091,0.8509030357371591,0.7651162790697673,0.8787128712871325,33.33333333333333,71.68,-0.08984997581075617,35.059760956175325,54.27114431347954,44.694318164569495,71.80850000000002,70.89399999999998,71.22399999999999,71.0,-0.4584988619579894,-0.4631523875086259,0,1,0,0,0,1,0,0,1,0,1
20161227,4094,4094,000963XSHE20161227,20200210005032,0,8459,72.07,60797348.0,000963.XSHE,71.53,1500,71.67,72.0,43406.0,48605.8203125,-0.1114982578,71.75,4.0,71.45798642943947,71.40823518529287,71.52313484817219,71.74258146752514,71.55728973135956,71.55566820022825,71.90026785639691,71.8588330332909,71.83379964914583,71.79645232725369,71.38590832012059,71.41889178126918,71.71471267193988,71.90269891966155,71.30452153199619,73.60172602232265,73.56145853470727,73.86615405209807,74.05977988725141,73.44365717795607,69.31424683655631,69.2763250278311,69.56327129178167,69.74561795207171,69.1653858860363,71.86,0.2630032735513869,-1.5949120985945566,40.91572406780232,71.79692854934534,58.381317758596175,98.62815013084366,40.4494382022471,62.698412698412724,65.19480519480518,0.8016877637130906,-0.15324602953468855,37.639877924720324,-0.4443643558507414,0.1130760488579844,71.85125888497582,71.4634325535541,71.482,71.138,71.65150000000001,72.383,72.80675,72.296,-0.3299999999999983,0.06999999999999318,0.14000000000000054,0.014709841106218516,71.74599999999998,73.53445491975613,69.95754508024383,178.61271676300706,18361214,0.09281221847448318,0.07707162981279933,0.9841257179323548,0.7186580341377268,0.8586887332909009,33.33333333333333,70.75,0.037228204405091565,49.70297029702971,65.63190076052578,51.6735123632216,71.74599999999998,71.01899999999999,71.354,71.75,-0.44436435585074135,-0.4584988619579894,0,1,0,0,0,0,1,0,0,0,0
20161228,4095,4095,000963XSHE20161228,20200210005032,0,10664,71.9,76131448.0,000963.XSHE,71.0,1500,71.19,71.9,43406.0,48605.8203125,-0.6697362913,71.67,1.0,71.36865761962632,71.35367638896966,71.47871686841589,71.69234678865922,71.37364486567978,71.50995967519972,71.85444412372614,71.8297533361913,71.78427659921155,71.77266988304766,71.38075283801217,71.37727509376569,71.66474003651703,71.86793311870245,71.30169383984814,73.50971734821509,73.51859334657867,73.81468223761254,74.02397111226352,73.44074465504359,69.22759789103753,69.23595684095271,69.51479783542152,69.71189512514138,69.1626430246527,71.13,-0.2214497953691782,-2.248329612206394,18.993645887000305,67.55454151351708,61.43905901023646,79.7855065200783,48.909657320872384,34.56221198156679,58.23665893271451,0.2252569336899853,0.978723404255316,35.25954946131245,-0.4316736323795029,0.1015257877699074,71.802276745348,71.42136600685346,71.348,71.21399999999998,71.5615,72.31433333333331,72.697,72.36066666666666,-0.7100000000000078,0.0,0.18999999999999773,0.014980168962211675,71.65150000000001,73.33982787100138,69.96317212899865,93.67588932806449,18371878,0.0612050128036282,0.07700861563905569,1.239081152433425,0.7039397450753182,0.8358302122347102,33.33333333333333,72.0,0.1130760488579844,65.19480519480518,71.79692854934534,58.381317758596175,71.65150000000001,71.138,71.482,71.67,-0.4316736323795029,-0.44436435585074135,0,1,0,1,0,1,1,0,0,0,0
