date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150202,1034,600998XSHG20150202,20200210010031,0,97610,17.99,172900288,600998.XSHG,17.31,1500,17.83,17.79,142051.578125,164307.484375,-0.8893829906,17.99,2.0,18.31297967798753,18.416950485873105,18.459316345152107,18.398743232535104,18.10491262667412,18.452866875620813,18.291315424224788,18.085907561479193,18.353687806370033,18.015280691977736,17.668688688484046,18.46630761622096,18.409087769460285,18.155981001154963,17.602718565558323,18.86236906832716,19.020296844707588,18.96136040254409,18.700660431189608,18.130800122525073,17.763590287647904,17.912318387734327,17.856815136376476,17.611301571120308,17.074637008591573,19.21,-3.6007785467128053,-1.3128763726532329,118.25022502250248,37.563461947851884,53.45843164527732,5.773522553000988,73.72262773722635,12.658227848101205,47.89719626168222,-4.754273504273508,0.620767494356656,52.85132382892056,0.2062973731730461,-0.16007635464823744,18.34166354700967,18.4679227428586,18.496,18.859,18.3005,18.267333333333333,18.43125,17.684,0.03999999999999915,0.16000000000000014,0.4800000000000004,0.042325877936689,18.2925,19.782190907537533,16.80280909246246,27.516778523489933,5811030,-0.6113815479628714,-0.44724735378766456,2.4877304290424584,0.8246484698097601,0.7153965785381022,33.33333333333333,0,0,0,0,1,0,0,0.0,1,1,2.0
20150203,1035,600998XSHG20150203,20200210010032,0,384233,19.61,729365632,600998.XSHG,17.8,1500,19.61,17.88,142051.578125,164307.484375,9.9831744251,17.83,3.0,18.74531978532502,18.71521286440483,18.61274083246516,18.508857484122824,18.85745631333706,18.59750851616821,18.37639184846835,18.15217245011053,18.450327205880026,18.07781870405704,17.719775828260783,18.674251685998964,18.52346036284502,18.226908757196178,17.65228107011244,19.307679378884767,19.234479236578935,19.079164173730373,18.773716019912065,18.18184950221581,18.182960191765265,18.114024135418997,17.96775655195967,17.680101494480287,17.122712638009066,18.93,5.566322136089572,8.069084857101886,-48.043148491487386,56.081444267528774,54.33276918602781,59.578794430530714,8.759124087591307,56.329113924050596,63.62126245847175,3.156233561283524,8.883953359244853,61.955555555555534,0.206640406715565,0.002744268340150735,18.435614395379325,18.643626936264965,18.576,18.885,18.362000000000002,18.24833333333333,18.5025,17.745999999999995,1.7300000000000004,0.0,0.0799999999999983,0.04447575927919868,18.3005,19.89603878047511,16.70496121952489,71.37476459510363,6195263,-0.1612085222852068,-0.3862950351240391,2.8768366370148524,0.9862424763542562,0.8689320388349508,33.33333333333333,1,0,0,1,1,0,1,0.0,1,0,1.0
20150204,1036,600998XSHG20150204,20200210010032,0,336381,20.18,662277952,600998.XSHG,19.29,1500,19.68,19.59,142051.578125,164307.484375,0.35696073429999997,19.61,4.0,19.056879856883345,18.95640964830362,18.755042054803138,18.615324985566204,19.268728156668534,18.732819951647187,18.46049560018007,18.218599734888333,18.54491742081233,18.140649343113626,17.771360674885493,18.857115015817328,18.63360699495502,18.297791256845144,17.702348204183732,19.628586252589844,19.42282846629185,19.192615204803676,18.8467249945505,18.233418650309247,18.48517346117685,18.291401565342813,18.074598785106367,17.748857519139786,17.171277758058224,18.52,5.094520986863189,7.984724112198728,-107.67209097825312,64.91376191586703,57.85976676264089,79.02175222231932,16.286644951140065,62.711864406779654,53.50318471337578,2.4466423737636593,9.515859766277133,57.91543756145525,0.22036789321998115,0.10981989203532894,18.527791106832712,18.803068946070358,18.726,18.9,18.4365,18.299,18.561,17.812833333333334,0.08999999999999986,0.5,0.3000000000000007,0.04464583845694898,18.362000000000002,20.054646153216904,16.66935384678309,140.77201447527156,5858882,0.3369653429426537,0.08787841032872344,3.005356910718717,1.0864864864864865,0.9643765903307879,33.33333333333333,1,0,0,1,1,0,1,0.0,1,0,1.0
20150205,1037,600998XSHG20150205,20200210010031,0,368822,20.8,744013248,600998.XSHG,19.51,1500,20.06,19.71,142051.578125,164307.484375,1.9308943089,19.68,4.0,19.39125323792223,19.232307236227715,18.929036447496053,18.746659077787463,19.664364078334266,18.898717457691287,18.563689432426518,18.298660615980143,18.661462234595998,18.21591799632485,17.8315880255464,19.075821376577817,18.769453947816448,18.38375265895026,17.760561828771788,19.972990835059896,19.64809601787515,19.33253756625094,18.93526523871877,18.293378683634945,18.80951564078456,18.503546735280484,18.20637032938195,17.83224007918175,17.227744973908642,17.99,5.3903541031837765,9.55642210352698,-121.37651465080393,69.54136181210617,61.753631779129314,85.11682187805991,20.05420054200547,76.36986301369859,55.39714867617104,5.969360802958263,3.6692506459948175,61.7733990147783,0.247325293073002,0.21565919882416712,18.641288061882136,18.996442954367218,19.034000000000002,18.956,18.5645,18.361666666666665,18.6235,17.893166666666666,0.3499999999999979,0.7400000000000021,0.1999999999999993,0.04882013607690962,18.4365,20.21167858256571,16.661321417434294,251.9500780031209,6227704,0.7754334149533576,0.5561993789480056,3.0542494838085563,1.3360572012257408,1.2182347235693498,50.0,1,1,1,1,1,0,1,0.0,1,0,1.0
20150206,1038,600998XSHG20150206,20200210010032,0,230883,20.56,460864288,600998.XSHG,19.6,1500,19.76,20.0,142051.578125,164307.484375,-1.4955134596000002,20.06,4.0,19.514168825281487,19.36423042717079,19.039831587829916,18.83878097980678,19.71218203916713,19.00637777547988,18.640870759366738,18.362197110937526,18.745965139627074,18.276470231763092,17.88233570908465,19.200217489927304,18.863791667072025,18.450886675586837,17.80993067250582,20.099593890039934,19.776224014625125,19.429705417084183,19.004413275854443,18.344228592680995,18.928743760523037,18.624210965229484,18.297877917059864,17.897360075319227,17.275632752330647,17.83,1.9187126057355244,7.531562908141057,-86.2094524255673,69.761098896705,64.42278748498788,80.43772172013922,29.79942693409738,82.89962825278819,52.509652509652526,6.695464362850983,1.1776753712237604,57.084188911704324,0.27581176570362703,0.22789178104500016,18.724155612853828,19.113913269079962,19.388,19.059999999999995,18.7035,18.398666666666664,18.65175,17.9635,-0.23999999999999844,0.5599999999999987,0.16000000000000014,0.048122880116495764,18.5645,20.254970644524775,16.87402935547523,320.14925373134406,5996821,0.8889758556087362,0.8322046352810468,1.8737527362664328,1.422594142259415,1.2661448140900196,50.0,1,1,1,1,1,0,1,0.0,1,0,1.0
20150209,1039,600998XSHG20150209,20200210010032,0,207238,20.5,414051968,600998.XSHG,19.34,1500,19.54,19.78,142051.578125,164307.484375,-1.1133603239,19.76,1.0,19.522779216854325,19.408172820378088,19.106520709452592,18.90252816346071,19.626091019583566,19.07308055354489,18.698879097472112,18.413405932201115,18.807044744271145,18.326020418752783,17.92595845358242,19.261996128122338,18.92819246068421,18.5040141548265,17.852648433678514,20.108462593359963,19.839856011966013,19.496038234504734,19.05913457947129,18.388227886688878,18.937095840348693,18.684136244278665,18.360346686863686,17.948893730181705,17.31706898066816,19.61,-0.9630005068423784,6.02278893109061,-66.07429347155366,67.80634864364859,65.55064120454145,72.31776352186287,36.10315186246421,81.09090909090911,58.87445887445887,8.615897720956093,0.20512820512820076,56.908904810644806,0.2996247212462367,0.19050364434087708,18.78458853042021,19.179465073836887,19.73,19.113,18.818500000000004,18.432000000000002,18.68475,18.0245,-0.24000000000000196,0.7199999999999989,0.1999999999999993,0.05153443369735634,18.7035,20.28980734726912,17.117192652730875,459.26773455377656,5789583,0.7598077405918825,0.8243917981003093,1.3600976281976631,1.3512690355329953,1.15041782729805,50.0,1,1,1,0,1,0,1,0.0,1,0,1.0
20150210,1040,600998XSHG20150210,20200210010031,0,457970,21.49,958383424,600998.XSHG,19.62,1500,21.49,19.74,142051.578125,164307.484375,9.979529170900001,19.54,3.0,20.17851947790288,19.92862961528357,19.424317948192247,19.13775287587337,20.558045509791786,19.37519548435178,18.878951413764234,18.54717089167063,19.01342591778875,18.450098049389926,18.01974902059341,19.667087741191004,19.172174131095236,18.649672000932526,17.94245958346423,20.783875062239968,20.257100373426734,19.747339355028092,19.209162160960506,18.48073337096816,19.5731638935658,19.077075108955274,18.597008907162387,18.09018184090455,17.404185795960302,19.68,6.883517358002589,16.09313381232778,-165.55112603161294,78.53756576243241,69.87961605717176,95.85346517295366,0.0,82.19178082191782,69.74522292993629,20.527201346045988,14.797008547008545,68.0870353581142,0.349688298104104,0.4005086148629388,18.984989380018717,19.53493198555429,20.106,19.340999999999998,19.001,18.535999999999998,18.749000000000002,18.1175,1.75,0.0,0.11999999999999746,0.05471819603224617,18.818500000000004,20.720876408600574,16.91612359139943,388.7128712871285,6247553,1.2264221893206195,0.993114964956251,2.14049699036156,1.6093073593073604,1.4932781799379524,66.66666666666666,1,1,1,1,1,0,1,0.0,1,0,1.0
20150211,1041,600998XSHG20150211,20200210010032,0,685030,23.64,1583776000,600998.XSHG,22.1,1500,23.64,22.19,142051.578125,164307.484375,10.0046533271,21.49,4.0,21.332346318601925,20.85647221146268,19.98640888843328,19.5470480689758,22.09902275489589,19.90829604880781,19.186115838682674,18.76859824420669,19.369316231805,18.65362361608052,18.167650362156746,20.389435424610824,19.597681356705216,18.89310263503338,18.083139593749067,21.97231670815998,21.00111848734915,20.18561179740637,19.459895714084386,18.625633781561536,20.692375929043862,19.777752361872498,19.00975091600406,18.326309555982377,17.54064540593659,20.06,13.120872810795296,26.804986375437164,-297.27405973645284,85.69171050828827,75.15031420754394,106.77450310977692,0.0,89.60000000000002,76.91373025516401,20.55073941866395,24.35560231457127,76.30331753554499,0.4470858243542469,0.7791802100011431,19.32980498149881,20.16648091085363,20.898000000000003,19.812,19.3035,18.748333333333328,18.8285,18.246666666666666,1.4499999999999993,0.0,0.08999999999999986,0.05885539935412936,19.001,21.67661039764761,16.325389602352388,2048.0314960629967,6932583,2.2709085534056714,1.7486653713631457,2.798116515426915,1.7111111111111117,1.824074074074076,66.66666666666666,1,1,1,1,1,0,1,0.0,1,0,1.0
20150212,1042,600998XSHG20150212,20200210010032,0,853816,25.0,2054326912,600998.XSHG,23.34,1500,24.1,23.98,142051.578125,164307.484375,1.9458544838999998,23.64,4.0,22.25489754573461,21.667354158597007,20.534887703308843,19.960952789978002,23.099511377447943,20.43225904270683,19.503140623283787,19.000398320545525,19.733214983204622,18.867207003685202,18.323764826310512,21.06408352922704,20.026473608447574,19.147097628446392,18.231704048224394,22.922544472106647,21.69600603510385,20.627267816701004,19.72151055729978,18.77865516967113,21.587250619362568,20.432161023350226,19.425679400194145,18.572684699593,17.684752926777662,19.76,11.029208513775004,28.30341361613323,-270.50137455374283,86.55996998775352,78.95353280094712,101.77284436136631,11.703511053315976,89.76377952755907,80.7372175980975,22.459349593495947,25.455491931285792,76.67185069984446,0.575365646113833,1.0262385740766882,19.683152760647047,20.771637693799228,21.706,20.37,19.6225,18.987666666666666,18.9165,18.379166666666666,0.12000000000000098,0.8999999999999986,0.6400000000000006,0.062287642616991976,19.3035,22.597681992543826,16.009318007456173,20442.85714285496,7786399,3.022892645674843,2.646900599540257,4.925699811943817,1.7789815817984835,2.01410105757932,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150213,1043,600998XSHG20150213,20200210010031,0,632683,25.3,1541104000,600998.XSHG,23.82,1500,24.34,24.01,142051.578125,164307.484375,0.9958506224,24.1,4.0,22.949931697156405,22.335515618947763,21.042236009534328,20.35904799088909,23.719755688723968,20.92072666236848,19.8151960669429,19.232554915304405,20.08758306141965,19.081826336874016,18.482086804565498,21.65970470573121,20.43728564573828,19.40040993925388,18.38252617049046,23.638429648071103,22.309495846903157,21.05040421511043,19.982422237431496,18.934001955605176,22.261433746241714,21.00991356455928,19.824167076366134,18.818397641076267,17.831050385375747,19.54,7.594377154981859,28.573541530204764,-216.42334488674175,86.77331332516898,81.56012630902109,97.19968735746481,12.015018773466842,95.61752988047805,85.31553398058252,21.335992023928217,28.57897517168516,75.99999999999997,0.7187949373173224,1.1474343296279148,20.028104408006524,21.320616510137803,22.622000000000003,21.005,19.939,19.196666666666673,19.02475,18.5195,0.3299999999999983,0.9600000000000009,0.19000000000000128,0.0629762841201004,19.6225,23.414844393643595,15.830155606356405,-4995.238095238239,7153716,3.2771863922552504,3.1500395189650465,5.723483928244718,2.0658823529411774,2.2292441140024803,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150216,1044,600998XSHG20150216,20200210010031,0,647721,26.51,1648457600,600998.XSHG,24.38,1500,25.31,24.65,142051.578125,164307.484375,3.9852095316000002,24.34,4.0,23.7366211314376,23.07913671421082,21.611271208263087,20.809134537171897,24.514877844361983,21.469385829572413,20.169699546494968,19.496791658117267,20.48930744131044,19.326068441310326,18.661768730761143,22.323394759234628,20.901353679477488,19.688682625143933,18.55357490702156,24.44871976538073,22.993096602011672,21.52839428986181,20.279343103898253,19.110182154232206,23.024522497494477,21.65369291645759,20.274313069093168,19.098022146389614,17.996967659810917,21.49,6.4518842530282585,32.54362261463375,-199.69583129162825,85.64204267845984,82.92076509883402,91.0845978377115,13.043478260869591,100.0,92.16589861751152,28.087044534412946,36.663066954643625,79.19818456883506,0.8780383264400733,1.2739471129820077,20.41935593333937,21.934367816270452,23.776,21.753,20.306,19.451333333333327,19.13875,18.6815,0.6600000000000001,1.2000000000000028,0.2699999999999996,0.06757813313843128,19.939,24.279190779216968,15.598809220783034,-1400.3745318352192,7801437,3.3877129793430973,3.332449685799174,7.918594462280718,2.351219512195123,2.683646112600538,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20150217,1045,600998XSHG20150217,20200210010031,0,468305,24.99,1147110784,600998.XSHG,24.1,1500,24.72,24.8,142051.578125,164307.484375,-2.3310944290999998,25.31,4.0,24.06441408762507,23.48935253565811,22.025768380494675,21.16466776106536,24.617438922180988,21.875712600875865,20.46326731768884,19.72388767298173,20.8147453304404,19.537595169102087,18.821195869425324,22.75914116664652,21.265034281432012,19.934112740990567,18.70583231672473,24.78634651025382,23.441915401645915,21.902985309874975,20.532136123220283,19.267007286226477,23.342481664996313,22.07636693164712,20.627083252989053,19.33608935876085,18.14465734722299,23.64,1.220211284907044,28.38357188856804,-131.30811435171805,82.10631762013547,82.6492826059345,81.02038764853741,19.456521739130462,86.62131519274377,87.81558726673984,26.50972364380757,37.409672040022244,75.5847953216374,1.0274315518056365,1.195145802924503,20.737922160499412,22.362926613767304,24.421999999999997,22.264,20.5745,19.662666666666667,19.25225,18.832166666666666,-0.08000000000000185,0.18999999999999773,0.6199999999999974,0.06194847206134393,20.306,25.024344942879864,15.58765505712013,1439.9999999999886,7333132,3.0041788550512685,3.1959459171971836,4.925130126452684,2.1817142857142864,2.2714453584018828,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20150225,1046,600998XSHG20150225,20200210010031,0,380812,25.3,945899520,600998.XSHG,24.21,1500,25.09,24.72,142051.578125,164307.484375,1.496763754,24.72,4.0,24.40627605841671,23.889514401743583,22.434332596428717,21.52151614642305,24.85371946109049,22.277498525766386,20.761766200418588,19.95719690459122,21.14361107425268,19.755336535019648,18.986164399177287,23.182933681801696,21.629316730819443,20.185619436552006,18.863466086682145,25.13846434016921,23.87842169225575,22.278196232744023,20.79118801964856,19.429370069282612,23.67408777666421,22.487445671347647,20.980437228894857,19.580050853455447,18.29756210408168,24.1,1.529621236646164,29.264598295706314,-110.16262936426688,81.46929775326558,82.25595432171153,79.8959846163737,15.434782608695667,77.56653992395437,85.58441558441558,16.751977664029788,40.717891194615824,75.72674418604646,1.1663808551918475,1.1115944270896896,21.06029829675872,22.78247636549541,24.712,22.805,20.8525,19.892666666666667,19.4255,18.98816666666666,0.37000000000000105,0.21000000000000085,0.509999999999998,0.0617704746406762,20.5745,25.6551884376037,15.493811562396296,262.4999999999994,6952320,2.562940346553848,2.7835596008025583,5.2375682074432985,2.061621621621623,2.1223814773980183,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20150226,1047,600998XSHG20150226,20200210010031,0,375283,24.99,908531776,600998.XSHG,23.59,1500,24.2,24.78,142051.578125,164307.484375,-3.5472299721,25.09,4.0,24.337517372277805,23.96713580130769,22.669754916904893,21.765014678566413,24.526859730545247,22.517811210045586,20.983587735875453,20.141666604391602,21.378717914694786,19.92963706305809,19.123370599198946,23.367854830565022,21.87414370883664,20.381442878671415,18.995232356146786,25.06764289344614,24.068890475481968,22.530368020101733,20.99288616503156,19.565089326831192,23.607391851109465,22.66681918564807,21.21791939757154,19.769999592311283,18.425375385462374,24.34,-2.151059356299545,23.832038725655746,-68.92173302655699,76.90700742825794,80.47297202389367,69.77507823698646,25.108695652173928,51.633986928104534,76.52582159624413,2.3688663282571856,23.406425293217744,71.32101300479123,1.2746423104244493,0.8660916418608151,21.292868793295103,23.000556924649963,24.732000000000006,23.219,21.087499999999995,20.116000000000003,19.576,19.128333333333334,-0.5800000000000018,0.2099999999999973,0.6099999999999994,0.06112489073124746,20.8525,26.093472715059672,15.61152728494032,104.53547915142642,6577037,1.8501915313397728,2.2065659389468104,3.4042321619025846,1.9212916246215952,1.877733598409545,66.66666666666666,1,1,1,0,1,1,1,0.0,0,0,0.0
20150227,1048,600998XSHG20150227,20200210010032,0,338239,25.15,830751616,600998.XSHG,23.88,1500,24.52,24.05,142051.578125,164307.484375,1.3223140495999999,24.2,4.0,24.398344914851872,24.105351850980767,22.916454261317572,22.015467889605826,24.523429865272625,22.768084808789894,21.21174336581897,20.332028925939788,21.620354998179803,20.109651295879353,19.265387162377923,23.577335770462287,22.12613002228077,20.583323713858174,19.131646372044393,25.13029526229743,24.284655843576164,22.789913922949196,21.200823425273928,19.705595763205725,23.666394567406314,22.87001569734843,21.462346121612345,19.965824002442428,18.557696980883065,25.31,-1.001291989664087,24.71770665907103,-56.59711823233842,74.97719218003843,78.64104540927526,67.64948572156476,22.847301951779585,52.86624203821656,76.35933806146572,1.7427385892116103,24.59349593495935,69.07749077490772,1.360194218026243,0.6844152608143497,21.53191554934732,23.23431739778073,24.768,23.695,21.3775,20.367333333333328,19.72275,19.2625,0.4699999999999989,0.629999999999999,0.1700000000000017,0.06144603648683986,21.087499999999995,26.41354872302159,15.761451276978395,95.52992069214119,6238798,1.3101975482747281,1.5801945398072506,3.405681788924007,2.0121212121212126,1.9178082191780843,66.66666666666666,1,1,1,0,1,1,1,0.0,0,0,0.0
