date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20171127,1895,1895,002352XSHE20171127,20200210005241,0,29598,52.35,151892432.0,002352.XSHE,50.83,1500,50.95,52.35,14258.8349609375,441101.5625,-1.8682588597999998,51.92,2.0,52.28285287861447,52.866704367739466,54.479806076650114,55.28630657435997,51.678848184977944,54.63880915895894,55.61464727976719,55.4654036223852,55.50064156573036,55.34975977668167,54.721039767289454,53.6634447944184,55.209528971100475,55.561268086426466,54.60181778004974,53.8513384649729,55.27334813825096,56.86581484023349,57.22810612901926,56.23987231345122,50.71436729225604,52.053541450585854,53.55324310196746,53.89443004383367,52.96376324664824,54.12,-2.970862692820393,-8.938503553096231,-90.9534752365698,13.534280100192941,18.85832146982248,2.886197360933864,98.56459330143535,8.908045977011383,12.489991993594892,-3.339024852969072,-15.0266844563042,34.03967538322813,-0.5698866723315249,-1.7125385600669942,55.534975917351176,54.108819964986154,52.50999999999999,53.45300000000001,56.92750000000001,57.24466666666667,56.69849999999999,55.091,-1.3999999999999986,0.0,0.12000000000000455,0.03365432526925342,57.221500000000006,64.58756781125453,49.85543218874548,49.528795811518535,2262999,-1.0597545886323354,-1.039732006692425,0.5397773251743483,0.47262773722627704,0.5255198487712661,33.33333333333333,51.8,-1.7256075414104008,16.16161616161617,18.935299931710123,21.520342154637245,57.221500000000006,54.151,53.082,51.92,-0.5698866723315249,25.475,-0.35581935232315065,0.0,0.07894736842105546,0.9210526315789446,57.11200000000001,46.728,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,2
20171128,1896,1896,002352XSHE20171128,20200210005241,0,20829,52.0,107081480.0,002352.XSHE,50.5,1500,51.68,50.5,14258.8349609375,441101.5625,1.4327772326,50.95,2.0,52.08190191907631,52.5700282758046,54.10649859976344,54.95846052214542,51.679424092488965,54.26895801408907,55.360799068169314,55.30082085619454,55.20674606067418,55.20584762857651,54.64101240499235,53.3028184681605,54.873383354805185,55.37193793586909,54.529674131159624,53.6443589766486,54.901903022205325,56.51958485544935,57.03309607394516,56.165564355094396,50.51944486150402,51.7037339141157,53.227181854161024,53.71077979779301,52.89378390722483,53.58,-0.6574141709276956,-7.6710889737698436,-67.99439928110158,16.253245556991374,17.98996283221211,12.779811006549899,88.4313725490196,18.71794871794868,21.144967682363802,-3.9583720498048733,-14.323607427055705,34.45340501792115,-0.7587626960066692,-1.5110081894011544,55.24942214569554,53.73515535498829,52.02200000000001,53.091,56.51550000000001,57.056999999999995,56.67100000000001,55.105,1.1799999999999995,0.3200000000000003,0.0,0.030770183604592893,56.92750000000001,64.49692659651312,49.3580734034869,33.82352941176509,2242170,-0.9468534807355604,-1.003304034683948,0.423311753848392,0.5041628122109152,0.5725338491295934,33.33333333333333,52.35,-1.7125385600669942,12.489991993594892,13.534280100192941,18.85832146982248,56.92750000000001,53.45300000000001,52.50999999999999,50.95,-0.7587626960066692,25.84,-0.5698866723315249,0.2133333333333335,0.0,0.7866666666666665,56.04500000000001,45.855,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0
20171129,1897,1897,002352XSHE20171129,20200210005241,0,22680,51.88,115779592.0,002352.XSHE,50.52,1500,51.16,51.68,14258.8349609375,441101.5625,-1.0061919504999999,51.68,2.0,51.774601279384214,52.217521206853455,53.71363211979498,54.61314592922311,51.41971204624448,53.88033826232794,55.089779773448704,55.120785166794775,54.89545790216078,55.04718693725979,54.549406815387286,52.91321511031314,54.51972779720469,55.16647754875353,54.44647230076061,53.32783931776574,54.50061156362254,56.155319631120825,56.82147187521613,56.07986646978343,50.221363241002685,51.325818657003744,52.884135963288536,53.51148322229093,52.81307813173778,51.98,-0.7334394039349883,-8.620338583436611,-55.37620533895571,16.136701857271333,17.372209173898522,13.665687224016965,93.43283582089556,18.814432989690665,26.261467889908253,-5.469327420546933,-11.686518211634738,34.36103663985701,-0.9285150325429576,-1.358018692290308,54.94650198675513,53.338977608067026,51.53800000000001,52.662,56.0185,56.88300000000001,56.59725,55.10683333333332,-0.5200000000000031,0.20000000000000284,0.6399999999999935,0.031156193019353493,56.51550000000001,64.12082254411344,48.910177455886576,25.358045492839388,2264850,-0.8423455110067579,-0.8945994958711592,0.5179534961339489,0.5193092621664046,0.5875984251968502,16.666666666666664,50.5,-1.5110081894011544,21.144967682363802,16.253245556991374,17.98996283221211,56.51550000000001,53.091,52.02200000000001,51.68,-0.9285150325429576,25.58,-0.7587626960066692,0.1470588235294139,0.470588235294113,0.38235294117647306,56.848000000000006,46.512,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,4
20171130,1898,1898,002352XSHE20171130,20200210005241,0,18205,51.49,93189864.0,002352.XSHE,50.8,1500,51.22,50.84,14258.8349609375,441101.5625,0.1172791243,51.16,2.0,51.58973418625615,51.968140905140096,53.38114783715566,54.30467811747555,51.31985602312224,53.547795979536936,54.84011656225847,54.95118581171675,54.612730371225325,54.89710117501431,54.46179084656131,52.60535781752893,54.205468006994714,54.973966448814345,54.36680631802577,53.137426211843824,54.183518552054814,55.83163204720457,56.623185442278775,55.99781050756655,50.04204216066846,51.027197083003074,52.579303966784884,53.3247474553499,52.735802128485005,51.92,-0.32304518740513744,-8.50434434663309,-41.470463696483954,16.540933768301365,17.095117372032803,15.432566560838486,92.66802443991855,33.76068376068378,25.4924681344148,-4.404628592758491,-7.377938517179022,36.71245855045002,-1.074308775948617,-1.1663499472452772,54.67046480255105,53.0129810529798,51.386,52.313,55.5155,56.69066666666667,56.52325,55.1135,0.37999999999999545,0.2700000000000031,0.04000000000000625,0.030236826976498325,56.0185,63.494952300389535,48.542047699610464,50.35460992907846,2246645,-0.7162359932928183,-0.7792907521497882,0.8262335100879462,0.5385852090032149,0.5918163672654693,33.33333333333333,51.68,-1.358018692290308,26.261467889908253,16.136701857271333,17.372209173898522,56.0185,52.662,51.53800000000001,51.16,-1.0743087759486172,25.61,-0.9285150325429576,0.3913043478260888,0.05797101449276228,0.550724637681149,56.276,46.044,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0
20171201,1899,1899,002352XSHE20171201,20200210005241,0,21966,51.79,112903920.0,002352.XSHE,50.84,1500,51.67,51.6,14258.8349609375,441101.5625,0.8785630613,51.22,3.0,51.6164894575041,51.89360567885507,53.15299479220157,54.06516192497777,51.494928011561115,53.313071482094834,54.6355929130805,54.808525559033406,54.386366496515684,54.770548187758855,54.388322666388646,52.4352927597964,53.963994863471406,54.81279735375023,54.30021850770415,53.16498414122922,54.0083515425903,55.582914709375565,56.457181274362725,55.92922506293529,50.06799477377897,50.862233977002504,52.345075017567275,53.16841343313772,52.67121195247302,50.95,0.6506155524388405,-7.712037265261311,-27.032247254337115,20.424879540313373,18.205038094792997,24.864562431354145,84.70588235294116,45.42124542124542,31.77458033573141,-0.5963832243170357,-6.816952209197477,27.666486193827826,-1.187814934202819,-0.9080492660336156,54.44820815051022,52.8063685832906,51.336000000000006,52.208999999999996,55.0635,56.43733333333334,56.4405,55.12833333333333,0.07000000000000027,0.11999999999999746,0.7599999999999979,0.028319015075549486,55.5155,62.7709208010287,48.26007919897129,71.75463623395146,2268611,-0.5292289458840428,-0.6227324695884305,0.7399201370926022,0.5043942247332074,0.5704456094364355,50.0,50.84,-1.1663499472452772,25.4924681344148,16.540933768301365,17.095117372032803,55.5155,52.313,51.386,51.22,-1.187814934202819,25.835,-1.0743087759486172,0.12631578947368208,0.8000000000000015,0.07368421052631642,56.34200000000001,46.098,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0
20171204,1900,1900,002352XSHE20171204,20200210005241,0,15233,51.65,77977488.0,002352.XSHE,50.88,1500,51.15,51.5,14258.8349609375,441101.5625,-1.0063866847,51.67,4.0,51.46099297166939,51.707704259141295,52.88592881990803,53.80014720452525,51.32246400578056,53.04268754683297,54.41071595094628,54.64945923037979,54.13741522755296,54.628565905885964,54.30310364885211,52.20160316710615,53.69599535266461,54.63412431210388,54.22243533467442,53.00482276081947,53.767651262119344,55.306875213244545,56.273148041466996,55.84910839471466,49.91716318251931,50.63555507209296,52.085115492084675,52.995100582740754,52.5957622746342,51.68,-0.43989411398318107,-8.570917865760983,-25.434665171180768,18.837469894345453,18.415848694643813,19.680712293748734,88.77374784110536,54.3859649122806,38.62973760932943,-1.4830508474576332,-6.5070371047340565,22.066254912970237,-1.280722705013831,-0.7432621664880918,54.203896435657605,52.55154264739973,51.376000000000005,51.94300000000001,54.556,56.17233333333334,56.34000000000001,55.13433333333333,-0.3500000000000014,0.14999999999999858,0.269999999999996,0.023877541391759637,55.0635,61.91150817756521,48.215491822434785,72.78688524590167,2253378,-0.4240525470355885,-0.4766407464598157,0.8301395703156883,0.5012787723785163,0.5472817133443166,50.0,51.6,-0.9080492660336156,31.77458033573141,20.424879540313373,18.205038094792997,55.0635,52.208999999999996,51.336000000000006,51.67,-1.2807227050138306,25.575,-1.187814934202819,0.19480519480519395,0.3506493506493473,0.4545454545454588,56.836999999999996,46.503,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,3
20171205,1901,1901,002352XSHE20171205,20200210005241,0,17417,51.53,89014872.0,002352.XSHE,50.74,1500,50.91,51.16,14258.8349609375,441101.5625,-0.4692082111,51.15,4.0,51.2773286477796,51.50827819435597,52.622471643920285,53.5374065495684,51.11623200289028,52.77610160347885,54.18486330894974,54.48687404645024,53.88915251774118,54.482739791929646,54.21381144756653,51.96676622763231,53.43066246193465,54.452459711513455,54.14064680789234,52.81564850721297,53.52576921446129,55.03358233579269,56.08603350285885,55.764866212129114,49.73900878834621,50.40776324080335,51.82774258807661,52.818885920168036,52.51642740365558,51.16,-0.6091132716411011,-8.820632219933707,-23.689848041544405,17.113868818452485,17.981855402580038,15.377895650197376,92.46323529411772,28.49162011173192,25.833333333333286,-0.07850834151129782,-3.4149117814456544,20.984890878567427,-1.3567594604845699,-0.6082940437659188,53.95990410709037,52.29899762472285,51.222,51.622,54.0635,55.93266666666669,56.21274999999999,55.12466666666666,-0.25,0.37000000000000455,0.1699999999999946,0.02291636517582969,54.556,60.950195101809136,48.16180489819087,65.96906278434953,2270795,-0.3763960292288508,-0.4002242881322197,1.1502585464849615,0.5549792531120331,0.571828032156589,50.0,51.5,-0.7432621664880918,38.62973760932943,18.837469894345453,18.415848694643813,54.556,51.94300000000001,51.376000000000005,51.15,-1.3567594604845703,25.455,-1.2807227050138306,0.4683544303797531,0.21518987341771487,0.316455696202532,56.265,46.035,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,3
20171206,1902,1902,002352XSHE20171206,20200210005241,0,24833,51.0,125014704.0,002352.XSHE,49.71,1500,50.48,50.95,14258.8349609375,441101.5625,-0.8446277745,50.91,1.0,51.01155243185307,51.25120864576697,52.33680875806426,53.25946049960765,50.79811600144514,52.48908890304399,53.945839869662656,54.312662131387185,53.62691001637648,54.32576960401084,54.11555325157794,51.696445095335534,53.14964698936945,54.2586811890006,54.050260466956736,52.541899004808656,53.24733844819559,54.74413639905054,55.88644162467061,55.67176828096543,49.48120585889747,50.14555174247546,51.555157579688355,52.63092075333057,52.428752652948035,51.22,-1.1862349763144535,-9.418794523497608,-31.684997120503212,20.543290956073843,18.835667253744642,23.958538360732252,84.41295546558713,30.000000000000128,20.26143790849675,-2.3219814241486123,-6.188440810258326,21.15059221658206,-1.4220038876250831,-0.5219554171241008,53.702133432491074,52.01915183630395,51.086000000000006,51.312,53.5505,55.68100000000001,56.06175,55.11816666666667,-0.470000000000006,0.049999999999997165,0.769999999999996,0.02323219103038077,54.0635,59.85022783185799,48.276772168142,44.14125200642062,2295628,-0.38746520326368017,-0.3819306162462655,0.6955085003695813,0.4357950765136392,0.4444444444444449,33.33333333333333,51.16,-0.6082940437659188,25.833333333333286,17.113868818452485,17.981855402580038,54.0635,51.622,51.222,50.91,-1.4220038876250831,25.24,-1.3567594604845703,0.03875968992247844,0.5968992248061988,0.3643410852713227,56.001000000000005,45.819,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,3
20171207,1903,1903,002352XSHE20171207,20200210005241,0,34808,50.62,171916288.0,002352.XSHE,48.69,1500,49.11,50.5,14258.8349609375,441101.5625,-2.7139461173000003,50.48,2.0,50.37770162123538,50.71590648432523,51.906567590322354,52.88223681782514,49.95405800072257,52.0667027901635,53.63385020065217,54.08645943002253,53.27945539973213,54.121229619539825,53.98382816601009,51.226182350729076,52.76491870466759,54.00752600904933,53.92827872703188,51.889032669872435,52.76296782125093,54.34786626580763,55.62775178932081,55.54612708884284,48.86637057259832,49.689396880207205,51.181971143527576,52.387300228777846,52.31043036522093,51.67,-3.0672666982472796,-11.694896968389239,-49.665177719238216,17.520663916071097,18.39733280785346,15.767326132506367,92.95302013422815,14.950166112956882,17.841726618705056,-4.007036747458947,-9.257206208425718,17.07185305240412,-1.495680187124185,-0.5894103959928172,53.3619754004547,51.57159001533411,50.663999999999994,51.025,53.008,55.36400000000001,55.902,55.09533333333333,-1.3900000000000006,0.11999999999999746,0.4200000000000017,0.023756988367576927,53.5505,58.845428139266865,48.255571860733134,28.40336134453783,2330436,-0.5534013405405397,-0.4704332719021099,0.3858226691042048,0.3377590673575127,0.34341463414634193,33.33333333333333,50.95,-0.5219554171241008,20.26143790849675,20.543290956073843,18.835667253744642,53.5505,51.312,51.086000000000006,50.48,-1.4956801871241852,24.555,-1.4220038876250831,0.06217616580310749,0.2176165803108817,0.7202072538860108,55.528,45.432,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,3
20171208,1904,1904,002352XSHE20171208,20200210005241,0,26502,50.18,131205496.0,002352.XSHE,48.5,1500,50.07,48.8,16445.15625,441101.5625,1.9547953574,49.11,2.0,50.27513441415692,50.55442986324393,51.661691911612714,52.62657892529558,50.01202900036128,51.81711494139306,53.40392438125525,53.91183075915196,53.03257421513736,53.96235786975393,53.8808326879572,51.015967377869245,52.50825978041354,53.81545156958351,53.833012585623685,51.78338844658163,52.54644639920532,54.08350757382596,55.429915116671026,55.448002963192394,48.76688038173221,49.48548835653315,50.933011987001144,52.200988022496006,52.21802220805498,51.15,-0.5442555220085687,-9.8662845539578,-45.87220728877524,26.63282356309502,21.14249639293398,37.6134779034171,74.47154471544715,27.27272727272727,34.86529318542,-2.2452167122217856,-6.550951847704363,21.764395139989446,-1.552053990493394,-0.4509904269536742,53.1181253707914,51.34057616682117,50.344,50.84,52.49549999999999,55.09433333333334,55.74525000000001,55.08866666666667,1.2700000000000031,0.10999999999999943,0.2999999999999972,0.02462769926446303,53.008,57.25287208287835,48.763127917121636,29.13543228385819,2303934,-0.5416991379272763,-0.547550239233908,0.6048411283242542,0.35568031704095093,0.3476690741956669,33.33333333333333,50.5,-0.5894103959928172,17.841726618705056,17.520663916071097,18.39733280785346,53.008,51.025,50.663999999999994,49.11,-1.5520539904933943,25.035,-1.4956801871241852,0.06547619047619015,0.1785714285714269,0.7559523809523829,54.021,44.199,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0
20171211,1905,1905,002352XSHE20171211,20200210005241,0,35070,51.77,179635760.0,002352.XSHE,50.08,1500,51.57,50.22,16445.15625,441101.5625,2.9958058718,50.07,3.0,50.70675627610461,50.80832239743296,51.64946632339768,52.530526295723256,50.791014500180644,51.78622557371892,53.28560667923879,53.81001203049318,52.92006850628065,53.86853991407731,53.820021301432,51.11670058189301,52.418901706088455,53.70591734667699,53.77713573165768,52.22795896438775,52.65020159934981,53.9914687572711,55.317094867077294,55.3904498036074,49.18555358782147,49.583199564436214,50.846334654905796,52.09473982627669,52.163821659707956,50.91,2.2646148964860853,-7.146663977875075,-3.254572674607672,48.03134983101796,30.10544753896197,83.88315441512994,50.081300813008106,54.666666666666686,47.74193548387096,-0.1935359009096215,-0.7887649095806014,27.535521803037728,-1.5671586476433301,-0.12083725719948644,53.00344941739945,51.37587214115637,50.428000000000004,50.902,52.1775,54.919,55.659000000000006,55.109666666666676,1.3500000000000014,0.20000000000000284,0.14000000000000054,0.024921481375651595,52.49549999999999,55.9420917948025,49.04890820519748,83.81070983810747,2339004,-0.27264543104951994,-0.40717228448839815,1.0098292164986962,0.4322033898305085,0.3952528379772969,33.33333333333333,48.8,-0.4509904269536742,34.86529318542,26.63282356309502,21.14249639293398,52.49549999999999,50.84,50.344,50.07,-1.56715864764333,25.785,-1.5520539904933943,0.11834319526627353,0.08284023668639064,0.7988165680473358,55.07700000000001,45.063,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0
20171212,1906,1906,002352XSHE20171212,20200210005241,0,20123,51.89,103469584.0,002352.XSHE,51.14,1500,51.19,51.82,16445.15625,441101.5625,-0.736862517,51.57,4.0,50.867837517403075,50.90374179807471,51.588204146944655,52.408660268839334,50.990507250090324,51.71169737700406,53.15040624832016,53.69609846395,52.78698631348983,53.76349913313311,53.75081021455221,51.13002774882156,52.301863448365744,53.58318967122933,53.713255837048855,52.393872642925174,52.663928581286214,53.87091935181671,55.190685361366214,55.32465351216032,49.34180239188098,49.59612691635692,50.73280754491476,51.97569398109246,52.10185816193738,50.48,1.3984628793281102,-7.778062024162542,9.977019049929572,58.47124403680448,39.56071303824281,96.2923060339278,46.200000000000045,53.01724137931036,51.675977653631236,0.0782013685239475,-1.4060092449923034,28.085957021489264,-1.558095598873284,0.07250439016036969,52.869119830925406,51.34727642713232,50.484,50.853,51.972,54.628,55.50600000000001,55.12033333333334,-0.6300000000000026,0.07000000000000027,0.049999999999997165,0.02348413450365103,52.1775,55.332670993781484,49.02232900621851,100.82079343365255,2318881,-0.07131645674974063,-0.17198094389963028,0.7442498724892527,0.43169398907103823,0.3896746817538905,33.33333333333333,50.22,-0.12083725719948644,47.74193548387096,48.03134983101796,30.10544753896197,52.1775,50.902,50.428000000000004,51.57,-1.558095598873284,25.595,-1.56715864764333,0.09333333333333373,0.06666666666666288,0.8400000000000034,56.727,46.413,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,3
20171213,1907,1907,002352XSHE20171213,20200210005241,0,13019,51.67,66924824.0,002352.XSHE,51.0,1500,51.4,51.19,16445.15625,441101.5625,0.4102363743,51.19,4.0,51.04522501160205,51.027806348556034,51.563110260685356,52.316963880763026,51.19525362504515,51.67273520487855,53.03747681294467,53.596268095952176,52.68029505860599,53.670812892618095,53.68894678785347,51.179113612672175,52.21597169137853,53.4766926140962,53.65613840897358,52.57658176195011,52.71448702105235,53.782450842119886,55.08099339251909,55.26582256124279,49.513868261254,49.64374020429202,50.64949254063716,51.87239183567331,52.046454256704365,49.11,1.444698823715164,-7.309226518938487,12.66009670394549,67.49607026249107,48.8724987796589,104.74321322815544,27.860696517413025,60.407239819004545,47.89156626506024,0.9624828128069184,0.8832188420019543,27.54279959718027,-1.52745815784077,0.2450995282601136,52.76029613974575,51.35538774603504,50.668,50.877,51.76950000000001,54.30466666666667,55.3815,55.13466666666668,0.21000000000000085,0.2700000000000031,0.18999999999999773,0.0221293096313499,51.972,54.69912650971678,49.244873490283226,149.3506493506502,2305862,0.07542797469225647,0.002055758971257933,1.0036789198632063,0.463011641006384,0.4239766081871353,50.0,51.82,0.07250439016036969,51.675977653631236,58.47124403680448,39.56071303824281,51.972,50.853,50.484,51.19,-1.5274581578407695,25.7,-1.558095598873284,0.4029850746268693,0.2835820895522347,0.313432835820896,56.30900000000001,46.071000000000005,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
