date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180202,639,639,002773XSHE20180202,20200210005227,0,13909,50.25,68247408.0,002773.XSHE,48.0,1500,48.49,50.25,7047.087890625,67421.0,-3.5216872263999996,50.26,2,51.03806140785977,51.791117603099664,53.53078126137907,54.76121028353013,49.98887333874272,53.72846325470199,55.90977941407889,57.00703059478529,55.32543897463337,57.20374354005539,57.44690868582524,52.63868288175835,54.60552010908656,56.73531665673168,57.40404805773371,52.56920325009557,54.2178433682111,56.24368571235915,58.43737615643363,59.12616949946571,49.50691956562397,51.05952239530559,52.96735450581396,55.033257157029716,55.68192661600168,53.86,-5.540187789768965,-17.271477170749346,-132.79161875558964,16.480748947016448,27.693521658256827,-5.944796475464301,94.26229508196718,0.8426966292135145,21.557377049180346,-14.024822695035455,-10.83118793674145,28.74654013444051,-1.8505722216658393,-0.9883419283219652,55.45261778377722,53.10787459795039,51.333999999999996,53.279,54.8165,57.028,58.148999999999994,59.67866666666666,-1.759999999999998,0.0,0.490000000000002,0.03559944881136664,55.37050000000001,60.62506097119446,50.11593902880556,-2.958015267175659,1367083,-1.4081452608126903,-1.2284175205828425,0.7051461072134051,0.3343340611353699,0.3992558672009154,16.666666666666664,52.06,-0.6702191292793933,32.05574912891985,21.85227096150827,33.29990801387701,55.37050000000001,53.99,52.733999999999995,50.26,-1.8505722216658391,24.245,-1.7270294806255937,0.0,0.21777777777777865,0.7822222222222214,55.286,45.233999999999995,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
20180205,640,640,002773XSHE20180205,20200210005227,0,13856,49.0,66659564.0,002773.XSHE,47.12,1500,48.15,48.49,7047.087890625,67421.0,-0.7011755001000001,48.49,2,50.07537427190652,50.880838202324746,52.81334375986185,54.16019116684558,49.069436669371356,53.03115534786425,55.40914848413832,56.621942308055495,54.773482130430814,56.84869477377872,57.20225319409301,51.82255872143864,53.99070867012593,56.31652072225697,57.175553043962495,51.577635500063714,53.3772354830818,55.610429930229714,58.00601634392468,58.89081963528138,48.57311304374932,50.267881959795474,52.370987410022146,54.62702510058924,55.460286452643615,52.0,-4.068377430666245,-17.467424058031632,-141.8651257710211,14.631893494755484,23.33964560375638,-2.783610723246305,89.06581740976644,1.0291595197255956,19.88682295877122,-13.227608578122188,-13.133682121594806,27.373417721518997,-1.9937694719972467,-1.1455780026512628,54.91168313312705,52.34512465980417,50.192,52.693999999999996,54.30400000000001,56.559,57.8775,59.36299999999999,-0.3400000000000034,0.509999999999998,1.0300000000000011,0.03617058069090973,54.8165,60.55060289408901,49.08239710591098,0.7222914072227515,1353227,-1.6165274612866516,-1.512336361049671,0.4379443372829981,0.34455391351942954,0.4240579710144922,16.666666666666664,50.25,-0.9883419283219652,21.557377049180346,16.480748947016448,27.693521658256827,54.8165,53.279,51.333999999999996,48.49,-1.9937694719972467,24.075,-1.8505722216658391,0.27127659574467944,0.5478723404255318,0.1808510638297888,53.33900000000001,43.64100000000001,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
20180206,641,641,002773XSHE20180206,20200210005227,0,14628,48.07,67602968.0,002773.XSHE,45.05,1500,45.31,47.63,7047.087890625,67421.0,-5.8982346833,48.15,2,48.48691618127102,49.488128651743565,51.81289792521361,53.35562833349598,47.18971833468568,52.06601092938122,54.75759051741971,56.13011872944439,54.045521966551505,56.39619693951288,56.889299162669495,50.63845713572253,53.163974511066314,55.77961727239077,56.88257642559306,49.941523666709145,52.15761084979421,54.75889374639829,57.45300579056249,58.58905371836085,47.03230869583289,49.11930342165085,51.56905527573432,54.10622875421904,55.17609913282526,52.06,-7.254267818397667,-21.93691551751466,-168.50847282496383,10.508874746431145,19.06272198464797,-6.598819730002504,97.73716275021755,0.8810572687225,18.0749448934607,-15.874489417007053,-18.507194244604317,21.39414163885801,-2.182545488882387,-1.51020813508112,54.20044734548802,51.262797789065075,48.854,51.75899999999999,53.607000000000006,55.92933333333334,57.47624999999999,59.00766666666666,-2.3200000000000003,0.4399999999999977,0.2600000000000051,0.039634166059597666,54.30400000000001,60.801886117807854,47.80611388219216,0.9457900807380368,1367855,-1.9725359511928218,-1.7945317062397368,0.3134689478029539,0.3704862098379287,0.3180202351654357,16.666666666666664,48.49,-1.1455780026512628,19.88682295877122,14.631893494755484,23.33964560375638,54.30400000000001,52.693999999999996,50.192,48.15,-2.182545488882387,22.655,-1.9937694719972467,0.1456953642384097,0.08609271523178967,0.7682119205298006,52.965,43.335,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,2
20180207,642,642,002773XSHE20180207,20200210005227,0,11302,46.94,51532516.0,002773.XSHE,44.53,1500,45.02,45.6,7047.087890625,67421.0,-0.6400353123,45.31,2,47.33127745418068,48.371096488807666,50.907178201851785,52.5978439395418,46.104859167342845,51.18525956320857,54.12935887113457,55.647070089033754,53.35125104604754,55.95007156933591,56.576949184704524,49.61691947468207,52.388357890964755,55.25475789324975,56.58967330397348,48.7512157778061,51.10542705892254,53.9600086276937,56.91240063004725,58.28736350309269,45.911339130555255,48.12841189044161,50.816707154235814,53.597115156452254,54.89198310485427,50.26,-5.113181300847282,-22.00763639135465,-150.99071165327138,8.376162582631954,15.500535517309293,-5.872583286722733,95.92006661115737,0.0,13.595166163142025,-13.423076923076918,-16.629629629629623,22.11575316213111,-2.389645760867325,-1.6568021758795035,53.52041420878521,50.302367359978135,47.44600000000001,50.70399999999999,52.9875,55.3,57.071999999999996,58.66983333333334,-0.5799999999999983,1.3399999999999963,0.490000000000002,0.04200011910372091,53.607000000000006,60.85559676075308,46.35840323924693,10.140973169622432,1356553,-2.167778431229336,-2.070157191211079,0.3204844136508048,0.4289985052316876,0.3835021707670037,16.666666666666664,47.63,-1.51020813508112,18.0749448934607,10.508874746431145,19.06272198464797,53.607000000000006,51.75899999999999,48.854,45.31,-2.3896457608673254,22.51,-2.182545488882387,0.5560165975103727,0.2033195020746899,0.2406639004149374,49.84100000000001,40.779,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,4
20180208,643,643,002773XSHE20180208,20200210005227,0,10811,46.2,49056740.0,002773.XSHE,44.0,1500,45.6,45.0,7047.087890625,67421.0,1.2883163039,45.02,2,46.75418496945378,47.678322366605755,50.19955444160489,51.96167630867436,45.852429583671416,50.4871021178075,53.579077653642024,55.21024095472794,52.755000965582354,55.544186409754104,56.2880821008965,48.886570479285325,51.74184761563478,54.78379409357903,56.31832334585066,48.1568105185374,50.35316759366388,53.294103044103835,56.4273079163864,58.00787304622619,45.351559420370165,47.41997336490677,50.189592187165744,53.140280270771655,54.62877364547514,48.49,-1.9649997850109528,-20.571329036753173,-126.42980219052986,10.28722420264823,13.762765079088943,3.3361424497668075,87.2408293460925,9.965635738831596,11.386522075910142,-12.408759124087592,-16.57519209659714,24.901960784313747,-2.582674735156361,-1.54423179431228,52.93371685998631,49.57892622767382,46.514,49.623999999999995,52.359,54.76033333333333,56.68724999999999,58.33166666666666,0.6000000000000014,0.6000000000000014,1.0,0.043828226606520464,52.9875,60.5045124384625,45.4704875615375,15.662650602409482,1345742,-2.063313500811555,-2.115545966020445,0.36899611953246814,0.4293178519593601,0.3843126229969069,16.666666666666664,45.6,-1.6568021758795035,13.595166163142025,8.376162582631954,15.500535517309293,52.9875,50.70399999999999,47.44600000000001,45.02,-2.5826747351563606,22.8,-2.3896457608673254,0.27272727272727304,0.45454545454545403,0.27272727272727304,49.52200000000001,40.518,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
20180209,644,644,002773XSHE20180209,20200210005227,0,10909,45.39,48345968.0,002773.XSHE,43.23,1500,44.36,44.78,7047.087890625,67421.0,-2.7192982456,45.6,2,45.95612331296919,46.84874177495432,49.420947182724234,51.27061482606759,45.10621479183571,49.72121435308157,52.98429845018124,54.73849134800064,52.10923166053757,55.105590864273545,55.9741852035045,48.06355766486981,51.03881450938385,54.27531633291663,56.023056102743254,47.334807012358276,49.5054643948159,52.569978944665365,55.90357582290413,57.70374778582555,44.57743961358011,46.621650934923714,49.50765007410232,52.64705684292913,54.34236441966095,48.15,-2.9066713360182166,-22.26680918919867,-120.66913291796496,10.339357108604679,12.621629088927524,5.774813147958998,91.51014274981216,10.964083175803372,4.804804804804808,-11.738957421408672,-20.172755083678247,21.243723445345708,-2.7706622324991237,-1.5038999787421048,52.29862672220955,48.776014500339365,45.688,48.51100000000001,51.739,54.18633333333333,56.22975,57.96166666666666,-0.4200000000000017,0.6099999999999994,1.1300000000000026,0.04552573552818419,52.359,60.35217934241437,44.36582065758562,20.995334370139755,1356651,-1.9635801346906268,-2.013446817751091,0.2679610843173125,0.3942953020134216,0.32254641909814274,16.666666666666664,45.0,-1.54423179431228,11.386522075910142,10.28722420264823,13.762765079088943,52.359,49.623999999999995,46.514,45.6,-2.770662232499124,22.18,-2.5826747351563606,0.28240740740740666,0.5231481481481485,0.1944444444444449,50.16,41.04,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,3
20180212,645,645,002773XSHE20180212,20200210005227,0,12680,46.1,57635876.0,002773.XSHE,44.55,1500,45.79,44.55,7047.087890625,67421.0,3.2236248873,44.36,3,45.900748875312786,46.58405633121574,48.936820891694346,50.7723771146069,45.448107395917866,49.22981255894637,52.52015016307278,54.34942650678322,51.62313691741929,54.7402735754785,55.706180329728056,47.6501835439844,50.53892741325205,53.861398463018254,55.77038805082366,47.277771341572176,49.07968905030393,52.0550952356496,55.477240416908806,57.44349969234837,44.5237264090534,46.220678037664854,49.02275959085447,52.24555650912771,54.097276409298935,45.31,1.2694621372965278,-19.276645406049603,-81.66407963140921,16.128113974279028,13.79045738404469,20.803427154747702,80.76634109691959,31.504702194357357,14.956647398843927,-5.568158383171793,-18.812056737588648,27.19780219780221,-2.9165055000262545,-1.1667461402170547,51.8165062242681,48.31662765413331,45.216,47.70399999999999,51.3335,53.65666666666666,55.82125,57.66466666666667,1.240000000000002,0.3100000000000023,0.0,0.045308823159143176,51.739,60.068305553285946,43.409694446714056,46.46432030997714,1369331,-1.5931623432041617,-1.7783712389473945,0.2992370696823549,0.4530978575564551,0.38378825475599626,33.33333333333333,44.78,-1.5038999787421048,4.804804804804808,10.339357108604679,12.621629088927524,51.739,48.51100000000001,45.688,44.36,-2.9165055000262554,22.895,-2.770662232499124,0.20000000000000093,0.0,0.7999999999999989,48.79600000000001,39.924,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0
20180213,646,646,002773XSHE20180213,20200210005227,0,11475,47.47,53632452.0,002773.XSHE,45.58,1500,47.35,46.09,7047.087890625,67421.0,3.4068573924,45.79,4,46.38383258354187,46.775542248411796,48.72524477280177,50.46125192236991,46.39905369795893,48.99483598907808,52.18659208803582,54.04510361518393,51.294434077617815,54.450458925459735,55.48628084736679,47.59560471780542,50.23522004056138,53.54376926970029,55.562477234753935,47.775347561048115,49.02347285933958,51.74227664177823,55.1500823477913,57.22935155179655,44.99231760603561,46.167736576271245,48.72816343934453,51.93745619160928,53.895602917711315,45.02,3.7830966158162354,-16.08389129718178,-45.66493024369819,25.893568081345908,17.82482761647843,42.03104901108085,69.04583020285496,69.99999999999999,26.361655773420487,-1.6614745586708144,-14.669309785546947,29.414003044140035,-2.9967520408241586,-0.6419723263832315,51.48565391135935,48.16791570734358,45.623999999999995,47.239,50.989,53.260333333333314,55.465,57.378,1.259999999999998,0.11999999999999746,0.5100000000000051,0.04508883696793207,51.3335,59.72317913570001,42.9438208643,118.86387995712677,1357856,-0.9773975778800792,-1.2852799605421206,0.4434068233376649,0.5231950844854055,0.4621055735771154,50.0,44.55,-1.1667461402170547,14.956647398843927,16.128113974279028,13.79045738404469,51.3335,47.70399999999999,45.216,45.79,-2.9967520408241595,23.675,-2.9165055000262554,0.06349206349206211,0.2698412698412725,0.6666666666666654,50.369,41.211000000000006,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0
20180214,647,647,002773XSHE20180214,20200210005227,0,13439,47.69,62031356.0,002773.XSHE,45.82,1500,45.99,47.69,7047.087890625,67421.0,-2.8722280887,47.35,4,46.25255505569458,46.57915668630886,48.36054546976153,50.05477447488175,46.194526848979464,48.619231490443326,51.78681195332384,53.694881718871606,50.88640068703182,54.11867622250053,55.2363787198045,47.30367658729534,49.830913370031716,53.17529271995881,55.32611977216741,47.64013170736542,48.72278688491421,51.32584077113267,54.77055150155758,56.98590336533243,44.864978404023745,45.884566289676464,48.33598596893077,51.580033938360046,53.66633617900239,45.6,0.3753983150726879,-18.102849572083386,-37.54120679665951,30.367791826310395,22.005815686422416,47.09174410608635,79.12254160363085,57.86061588330631,27.354935945742287,1.5007724564113876,-14.611956925362046,29.47007243614183,-3.046544969474569,-0.39834342920327614,51.07856843644385,47.83285175236764,45.818000000000005,46.63200000000001,50.56950000000001,52.80699999999999,55.065,57.0945,-1.6999999999999955,0.0,0.1700000000000017,0.0467730712178571,50.989,59.496703509173315,42.481296490826686,120.90234151913117,1371295,-0.6400306701745988,-0.8087141240273389,0.4066084989497496,0.4632569077013506,0.4370669745958422,50.0,46.09,-0.6419723263832315,26.361655773420487,25.893568081345908,17.82482761647843,50.989,47.239,45.623999999999995,47.35,-3.046544969474569,22.995,-2.9967520408241595,0.0,0.09090909090909194,0.909090909090908,52.08500000000001,42.615,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,6
20180222,648,648,002773XSHE20180222,20200210005227,0,8148,47.0,37879344.0,002773.XSHE,45.63,1500,46.69,46.25,7047.087890625,67421.0,1.5220700152000002,45.99,4,46.398370037129716,46.60686751473163,48.13780607379333,49.74888588625613,46.442263424489724,48.378077554137896,51.45798537569004,53.39032164413806,50.56360063418322,53.82735558632403,55.01147401665175,47.19209902596891,49.531778763362034,52.85893697752179,55.11288224692871,47.790321138243606,48.60786199674798,51.01773212626289,54.444705086847456,56.76626871433657,45.00641893601584,45.77633605518985,48.04582540046116,51.273168868196144,53.45949577952084,44.36,1.4206273351290215,-16.549894905414885,-26.87785825040712,40.23364053585337,28.081757302899398,64.5374070017613,71.42857142857143,58.66454689984098,30.697340043134407,3.7094624611283753,-10.211538461538467,35.02285002077275,-3.056528153010459,-0.0798654682871156,50.75348929300356,47.657028405849545,46.036,46.27500000000001,50.13249999999999,52.33866666666666,54.68250000000001,56.79216666666666,0.4399999999999977,0.3100000000000023,0.6199999999999974,0.04463370118938149,50.56950000000001,58.930262824049024,42.20873717595099,136.20574482297852,1363147,-0.3461319794187666,-0.4930813247966827,0.5521063795816892,0.4998477002741379,0.4952930458548426,66.66666666666666,47.69,-0.39834342920327614,27.354935945742287,30.367791826310395,22.005815686422416,50.56950000000001,46.63200000000001,45.818000000000005,45.99,-3.0565281530104587,23.345,-3.046544969474569,0.2262773722627758,0.4525547445255465,0.3211678832116778,50.58900000000001,41.39100000000001,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0
20180223,649,649,002773XSHE20180223,20200210005227,0,3701,46.88,17174790.0,002773.XSHE,46.15,1500,46.54,46.88,7047.087890625,67421.0,-0.3212679375,46.69,4,46.44558002475315,46.590150636048726,47.92476526395422,49.45716898750557,46.491131712244865,48.14831785987065,51.14069599661325,53.09248157265379,50.25409289309221,53.54157693587995,54.788540489897755,47.073535566701835,49.24684745256565,52.55069614935,54.90120614206627,47.838947425495746,48.48574163370289,50.72425287614261,54.1272170338305,56.54824232632826,45.052212624010544,45.66132949970078,47.76944202898868,50.97417526486949,53.25416995780428,45.79,0.1463246686176729,-16.498012028305286,-16.535852181039296,49.61857027459095,35.260694960129925,78.33432090351302,69.40850277264322,70.96153846153848,34.82871125611745,2.061403508771925,-10.603150211294665,33.87772194304857,-3.0364627410344864,0.16052329580778224,50.44137897500329,47.485177881872694,46.472,46.08000000000001,49.6795,51.904333333333334,54.29100000000001,56.5245,-0.3400000000000034,0.0,0.39000000000000057,0.04156211239205992,50.13249999999999,58.237067786131455,42.02793221386853,275.1898734177201,1359446,-0.16303900678683436,-0.2545854931028005,0.4717738846881942,0.4679817905918041,0.472002434570906,50.0,46.25,-0.0798654682871156,30.697340043134407,40.23364053585337,28.081757302899398,50.13249999999999,46.27500000000001,46.036,46.69,-3.0364627410344864,23.27,-3.0565281530104587,0.0,0.5342465753424637,0.4657534246575364,51.358999999999995,42.021,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,3
20180226,650,650,002773XSHE20180226,20200210005227,0,14347,48.94,68703728.0,002773.XSHE,46.5,1500,48.0,46.96,7047.087890625,67421.0,3.1370863773,46.54,4,46.9637200165021,46.942612977036546,47.93479656209366,49.324699079550506,47.245565856122425,48.12977812738685,50.938070448444655,52.87106933036449,50.08070113208511,53.324260193296425,54.609894687532034,47.241983645483316,49.12810007613083,52.32871097133293,54.73080599041031,48.372631616997175,48.659243154847815,50.601943078414756,53.89857230047291,56.372730170122615,45.55480841600704,45.82472413611881,47.6542570738469,50.758849642192935,53.088881810698005,47.35,2.314874024811354,-13.536881923804376,11.13771884363592,60.9249312630373,43.815440394432386,95.14391300024711,48.376623376623364,71.12810707456981,47.949790794979066,8.205590622182147,-4.496617588539591,37.34126984126985,-2.968401153488488,0.5444927003679858,50.260536087966,47.56438128466152,46.913999999999994,46.06500000000001,49.37949999999999,51.55766666666666,53.93550000000001,56.29466666666666,1.0399999999999991,0.9399999999999976,0.4600000000000009,0.042740980512516825,49.6795,57.563332760783304,41.795667239216705,274.29537767756335,1373793,0.14295653320603705,-0.010041236790398658,0.7029384419651595,0.5348475420037316,0.5730229591836725,66.66666666666666,46.88,0.16052329580778224,34.82871125611745,49.61857027459095,35.260694960129925,49.6795,46.08000000000001,46.472,46.54,-2.968401153488488,24.0,-3.0364627410344864,0.3852459016393437,0.1885245901639349,0.4262295081967213,51.193999999999996,41.886,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20180227,651,651,002773XSHE20180227,20200210005227,0,20437,49.61,99648664.0,002773.XSHE,47.51,1500,49.4,47.52,7047.087890625,67421.0,2.9166666667000003,48.0,4,47.77581334433473,47.55695973277741,48.13015702048118,49.33154461777319,48.322782928061216,48.28855586146348,50.8388400969321,52.72015327252257,50.02833950654011,53.170367636696575,54.47279219575487,47.63435025539543,49.153995306975524,52.18584702151181,54.599181151140925,49.20908774466477,49.063380763057296,50.62861516618479,53.751422432157156,56.237156585675145,46.34253894400469,46.205319747733576,47.67937544776625,50.62027161086645,52.961205716606706,45.99,4.386780491927987,-10.629968268211426,36.09636959176451,72.85277549197261,53.49455209361246,111.56922228869291,31.973539140022034,70.21696252465483,54.80399692544197,7.883817427385892,1.8766756032171508,38.19960861056751,-2.84472262481044,0.989428229424382,50.1967926740426,47.84678416394435,47.324,46.474,49.1165,51.22933333333334,53.5655,56.11466666666667,1.8799999999999957,0.21000000000000085,0.010000000000005116,0.040326797337144636,49.37949999999999,56.88293194811547,41.87606805188452,228.5714285714281,1394230,0.5505174747769348,0.34673700399148594,1.1483452495024693,0.6708420320111317,0.67726161369193,66.66666666666666,46.96,0.5444927003679858,47.949790794979066,60.9249312630373,43.815440394432386,49.37949999999999,46.06500000000001,46.913999999999994,48.0,-2.84472262481044,24.7,-2.968401153488488,0.10000000000000034,0.0047619047619071935,0.8952380952380925,52.8,43.2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20180228,652,652,002773XSHE20180228,20200210005227,0,17136,49.84,83105632.0,002773.XSHE,47.5,1500,48.18,49.32,7047.087890625,67421.0,-2.4696356275,49.4,4,47.91054222955648,47.71271979958306,48.136802751083685,49.22685874343018,48.25139146403061,48.27498637878055,50.66730202616229,52.52275530415202,49.88615954449856,52.97466694506143,54.30719240112974,47.73355929986897,49.06123384916832,51.99043984973074,54.44068285111275,49.34785849644317,49.16556607886506,50.53307086464336,53.55015304522266,56.07390333664614,46.473225962669794,46.30155252087292,47.58939683369326,50.43072665423882,52.80746236557937,46.69,0.8751727314601551,-12.42483950006906,36.67395742198903,73.53069551204628,60.17326656642374,100.24555340329135,29.48717948717948,72.210953346856,62.598770851624224,1.75290390707497,0.06230529595015812,36.052631578947356,-2.7056485969266273,1.1125922230705028,50.04740062411352,47.898048138722146,47.762,46.790000000000006,48.74699999999999,50.92166666666667,53.1725,55.90133333333333,-1.1400000000000006,0.5200000000000031,0.6799999999999997,0.039830408019653,49.1165,56.015865478071156,42.21713452192885,204.14902624894162,1377094,0.6303285887915846,0.5904230317842597,1.0953807213668003,0.6413907284768188,0.6446582614465816,50.0,47.52,0.989428229424382,54.80399692544197,72.85277549197261,53.49455209361246,49.1165,46.474,47.324,49.4,-2.7056485969266273,24.09,-2.84472262481044,0.22222222222222324,0.2905982905982901,0.4871794871794867,54.34,44.46,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
