date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20190402,198,198,601138XSHG20190402,20200210010135,0,1051400,16.75,1705576448,601138.XSHG,15.66,1500,16.01,15.66,111788.96875,1969530.0,2.8920308482999997,15.56,4,15.273144863392833,15.159208454873722,15.071966053814194,14.980759109279694,15.533292322494981,15.063697315781011,14.77952243381227,14.422792222129159,14.898398490210136,14.322135677188824,14.007169246392012,15.100478578393512,14.998461186756776,14.534797726402493,13.978563553128504,15.731339209294616,15.553492935745318,15.448415022359477,14.970841658194564,14.397920459722359,14.814950517491045,14.647464221041705,14.54850735115407,14.098753794610415,13.559206646534653,14.25,6.918659008948853,14.000484199433265,181.2397147558973,55.352498710767954,37.83042308387721,90.39664996454944,27.92452830188673,100.0,62.275449101796426,9.134287661895037,7.73889636608346,54.9040511727079,0.2498105343648588,-0.07984617748281514,14.875620567523505,15.085508013146956,14.974,14.922999999999998,15.341,15.152333333333335,14.58275,13.685499999999998,0.3500000000000014,0.7399999999999984,0.0,0.03458853673484738,15.313,16.91122276294639,13.714777237053607,-2864.4444444444734,-11157217,0.6957722363538423,0.35212633932017623,2.3657872868397747,1.4525862068965525,1.48471615720524,83.33333333333334,15.2,-0.2544859169674818,60.86956521739132,46.99101221709528,29.069385270431827,15.313,14.848000000000004,14.62,15.56,0.2498105343648588,8.005,0.25979130655021065,0.6788990825688059,0.0,0.32110091743119396,17.116000000000003,14.004,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20190403,199,199,601138XSHG20190403,20200210010135,0,515381,16.24,825297856,601138.XSHG,15.75,1500,16.08,16.03,111788.96875,1969530.0,0.4372267333,16.01,4,15.542096575595222,15.389406341155288,15.206370579972301,15.080690099345176,15.806646161247489,15.190735151308385,14.863424212275994,14.494844734210506,14.989290914040124,14.39107153298534,14.061717424118537,15.278573382321966,15.101464883256128,14.610173447065785,14.030450872804346,16.008359472863074,15.736930583791626,15.55450882975381,15.048478650477758,14.451364398988476,15.075833678327362,14.820216180852304,14.648420936758445,14.171868243653812,13.609537346620215,14.3,4.823989569752272,13.85682928556258,211.2413122810873,61.807326184537104,45.8227241174305,93.7765303187503,25.28301886792459,100.0,62.27544910179639,12.921348314606727,5.859117840684652,55.29661016949151,0.2545830117992982,0.038179819475515415,14.96483385881806,15.238506780355115,15.34,15.025,15.308999999999996,15.226333333333333,14.695249999999998,13.760166666666667,0.049999999999997165,0.16000000000000014,0.28000000000000114,0.03511256004459345,15.341,16.850674137024278,13.83132586297572,-18842.857142860878,-11672598,1.1289096003235195,0.9123409183386808,2.4263568714789447,1.4258720930232556,1.4580265095729004,100.0,15.66,-0.07984617748281514,62.275449101796426,55.352498710767954,37.83042308387721,15.341,14.922999999999998,14.974,16.01,0.2545830117992982,8.04,0.2498105343648588,0.3265306122448993,0.5714285714285756,0.10204081632652512,17.611000000000004,14.409000000000002,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20190404,200,200,601138XSHG20190404,20200210010135,0,584961,16.2,929784832,601138.XSHG,15.7,1500,15.84,16.1,111788.96875,1969530.0,-1.4925373134,16.08,4,15.641397717063477,15.502054755866467,15.29085450264266,15.149718272131974,15.823323080623744,15.271893257394836,14.926429101806578,14.553329745766563,15.054730074498575,14.447892257181993,14.108514334010158,15.380650949172518,15.171801561041258,14.670164986233303,14.0751310981672,16.110639648575386,15.842070477647693,15.626955607872492,15.110269935820305,14.497385031112216,15.172155785551574,14.919231420697342,14.716647514210019,14.230060036646307,13.652877165222185,14.75,1.2269938650306644,11.543011661314877,264.9579903250446,63.09167657585492,51.57904160357198,86.11694652042078,34.33962264150944,88.11881188118818,61.53846153846154,11.157894736842103,3.800786369593709,52.8042328042328,0.2639430531144242,0.07488033052100818,15.029660980387096,15.331044198762024,15.648,15.079,15.241499999999995,15.29833333333333,14.803750000000004,13.832166666666668,-0.2600000000000016,0.09999999999999787,0.14000000000000054,0.03552402766194343,15.308999999999996,16.577720221325407,14.040279778674586,1931.2499999999757,-11087637,1.1709073053559231,1.1499084528397212,1.623986951995456,1.4227405247813405,1.4805970149253724,83.33333333333334,16.03,0.038179819475515415,62.27544910179639,61.807326184537104,45.8227241174305,15.308999999999996,15.025,15.34,16.08,0.26394305311442423,7.92,0.2545830117992982,0.19999999999999574,0.28000000000000114,0.5200000000000031,17.688,14.472000000000001,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20190408,201,201,601138XSHG20190408,20200210010135,0,505724,16.08,792597824,601138.XSHG,15.35,1500,15.62,15.91,111788.96875,1969530.0,-1.3888888889,15.84,1,15.634265144708984,15.53154106689985,15.334740568956974,15.192471156483615,15.721661540311873,15.315406600220484,14.971175611367444,14.599706713341932,15.098212376460225,14.493857266704268,14.148290272588838,15.424168958413878,15.214487126656374,14.716498401538994,14.113276009323563,16.103293099050255,15.886894027166296,15.670921740456068,15.157993353585168,14.536674289603269,15.165237190367716,14.961443889661462,14.758052512856686,14.275003449492829,13.689877729043856,15.56,-1.2767033244848942,9.443533582769325,278.97100857492813,61.18061457258251,54.779565926575486,73.98271186459657,42.64150943396229,74.30167597765363,54.761904761904745,9.230769230769221,3.718459495351917,50.89192025183631,0.2715762706434003,0.061065740231808226,15.073389796654716,15.375498937414019,15.822000000000001,15.132,15.231499999999995,15.349333333333332,14.89675,13.898333333333332,-0.2900000000000009,0.16999999999999815,0.2699999999999996,0.03754676108640732,15.241499999999995,16.494883819905137,13.988116180094854,497.37991266375536,-11593361,0.9447358201835832,1.0578215627697531,1.4995348779494095,1.2828146143437065,1.3827683615819195,66.66666666666666,16.1,0.07488033052100818,61.53846153846154,63.09167657585492,51.57904160357198,15.241499999999995,15.079,15.648,15.84,0.2715762706434003,7.81,0.26394305311442423,0.23287671232876506,0.3698630136986302,0.3972602739726047,17.424,14.255999999999998,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20190409,202,202,601138XSHG20190409,20200210010135,0,805290,16.34,1298697344,601138.XSHG,15.89,1500,16.21,15.95,111788.96875,1969530.0,3.7772087068,15.62,3,15.826176763139324,15.701155800174886,15.451441826429374,15.284973778621463,15.965830770155936,15.42723077519292,15.05109976547277,14.669719464935763,15.1837345013479,14.561156981735472,14.202545791731238,15.567047329611356,15.309297876498627,14.789352138049288,14.165046972056315,16.300962066033506,16.0340587494997,15.768576812793588,15.23303270219077,14.589998381218006,15.351391460245145,15.100035909723015,14.850018940203668,14.345671573907811,13.740095562894625,16.01,1.6173520561684998,12.922326715430193,1774.0179299103527,67.32795688486634,58.962362912672454,84.05914482925411,20.377358490566003,70.70063694267519,64.97326203208557,9.898305084745767,5.947712418300654,47.11864406779662,0.2865211307592674,0.11955888092693726,15.157583145050664,15.503883716273402,15.952000000000002,15.286,15.226,15.384333333333332,14.99825,13.972833333333336,0.2600000000000016,0.129999999999999,0.05999999999999873,0.03841416812095348,15.231499999999995,16.466561132090227,13.996438867909768,285.79881656804736,-10788071,0.9287952766852368,0.93676554843441,1.6396269923830835,1.3670886075949362,1.5538694992412738,66.66666666666666,15.91,0.061065740231808226,54.761904761904745,61.18061457258251,54.779565926575486,15.231499999999995,15.132,15.822000000000001,15.62,0.28652113075926744,8.105,0.2715762706434003,0.28888888888888714,0.1333333333333307,0.5777777777777822,17.182000000000002,14.058,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20190410,203,203,601138XSHG20190410,20200210010135,0,437191,16.12,694666240,601138.XSHG,15.69,1500,15.9,15.99,111788.96875,1969530.0,-1.9123997531999999,16.21,4,15.850784508759553,15.750866850131164,15.511249582905462,15.34088525329224,15.932915385077967,15.486326928293805,15.105867522539047,14.723209922982033,15.238831847398059,14.613660629510553,14.247215639317256,15.62758417877293,15.365555221593995,14.843530082534688,14.207885318425296,16.326308044022337,16.096411704136113,15.826521878241815,15.288835985010731,14.634121877978053,15.375260973496767,15.15875665340974,14.904588564946174,14.398224180058644,13.781648758872535,16.08,-0.1883239171374836,10.1458913504302,-798.7739463601524,67.52681402387316,61.81717994973936,78.94608217214078,32.07547169811319,46.153846153846104,66.94214876033058,2.1850899742930583,5.367793240556663,42.577675489067886,0.2996664439759232,0.1051625057332466,15.212576986158025,15.56482468300057,15.93,15.452000000000002,15.211999999999998,15.410999999999998,15.082249999999998,14.042333333333335,-0.08999999999999986,0.13000000000000078,0.21000000000000085,0.0368348627715082,15.226,16.423256864670233,14.028743135329766,74.49664429530185,-11225262,0.7721157101715398,0.8504554934283883,1.585048220775539,1.2267206477732788,1.3044692737430157,50.0,15.95,0.11955888092693726,64.97326203208557,67.32795688486634,58.962362912672454,15.226,15.286,15.952000000000002,16.21,0.29966644397592324,7.95,0.28652113075926744,0.3023255813953496,0.4883720930232561,0.2093023255813943,17.831000000000003,14.589,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20190411,204,204,601138XSHG20190411,20200210010135,0,333553,16.05,527666400,601138.XSHG,15.67,1500,15.67,15.88,111788.96875,1969530.0,-1.4465408805000002,15.9,1,15.790523005839699,15.730650137598374,15.532416305184732,15.370804775720217,15.801457692538984,15.50928606225708,15.142263166246199,14.764374708939336,15.271998628367438,14.655085702863081,14.284657333019435,15.63529614626876,15.394549962394564,14.883845688264707,14.243986915501212,16.264238696014893,16.104355030656823,15.856386461266403,15.330361058912644,14.67130652296625,15.316807315664509,15.166237261880696,14.932713463522727,14.43733031761676,13.816667308036175,15.84,-1.1231701161029723,7.97960308710034,-277.75620924792304,64.23356229042525,62.622640729968,67.45540541133978,40.75471698113207,37.106918238993785,70.84548104956268,-2.1236727045596604,6.8166325835037505,49.00662251655629,0.3066422209071272,0.055806215449632164,15.246460172368538,15.581005501000485,15.848,15.594000000000001,15.229499999999998,15.435666666666664,15.129250000000004,14.1015,-0.21000000000000085,0.16999999999999993,0.0,0.037014264690472816,15.211999999999998,16.425185476339045,13.998814523660949,82.41758241758265,-11558815,0.4972503050763724,0.634683007623956,1.594430324148281,1.2091152815013395,1.2793914246196392,33.33333333333333,15.99,0.1051625057332466,66.94214876033058,67.52681402387316,61.81717994973936,15.211999999999998,15.452000000000002,15.93,15.9,0.3066422209071272,7.835,0.29966644397592324,0.4473684210526305,0.0,0.5526315789473695,17.490000000000002,14.31,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20190412,205,205,601138XSHG20190412,20200210010135,0,218742,15.85,343077216,601138.XSHG,15.51,1500,15.71,15.73,111788.96875,1969530.0,0.2552648373,15.67,2,15.763682003893132,15.72548760319878,15.556094131160107,15.401640705200201,15.755728846269493,15.534375304474946,15.178891349069026,14.805488852028928,15.305691041569943,14.696454890986097,14.322166350571553,15.64887866512899,15.424592823118891,14.924145898593252,14.280184769439455,16.236592464009927,16.11834502508286,15.887330607812462,15.37187027555105,14.708590312522636,15.290771543776335,15.179412305175116,14.961855038425323,14.476421521635457,13.851779226356271,15.62,-0.7078751106054755,7.682395196446706,-124.01440669716708,55.01749681150304,60.08759275714634,44.877304920216424,39.24528301886789,45.32374100719429,71.09826589595377,-2.3009950248756064,10.323033707865171,45.6981664315938,0.3093246472541167,0.021459410775915618,15.280796455896796,15.600850808538873,15.822000000000001,15.735,15.278499999999998,15.456333333333333,15.1755,14.162833333333333,-0.01999999999999957,0.11999999999999922,0.20000000000000107,0.035472197591435634,15.229499999999998,16.437180007286695,14.0218199927133,81.67641325536053,-11777557,0.2798338312485433,0.38854206816245773,1.7124486194480384,1.0156249999999991,1.0667556742323083,33.33333333333333,15.88,0.055806215449632164,70.84548104956268,64.23356229042525,62.622640729968,15.229499999999998,15.594000000000001,15.848,15.67,0.3093246472541167,7.855,0.3066422209071272,0.3529411764705861,0.5882352941176504,0.05882352941176348,17.237000000000002,14.103,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20190415,206,206,601138XSHG20190415,20200210010135,0,350383,16.04,554678080,601138.XSHG,15.5,1500,15.5,15.96,111788.96875,1969530.0,-1.3367281986,15.71,2,15.67578800259542,15.669115702399086,15.54861491367209,15.410582459272911,15.627864423134744,15.530078391415575,15.199608036225865,14.835684988897235,15.3206378845261,14.7279664638886,14.353161972924932,15.621809816923713,15.431774459012331,14.952236342564314,14.310303664021195,16.14606164267328,16.09046411143143,15.894727692782702,15.400803432841244,14.739612773941829,15.205514362517555,15.153155522416005,14.968821225241962,14.503669252287386,13.880994554100553,16.21,-1.886314723382718,5.7068034262643925,-66.22348844571029,40.249759779097275,53.47498176446332,13.799315808365163,47.16981132075471,45.65217391304353,66.5745856353591,-2.1464646464646457,8.771929824561402,45.251396648044704,0.3051200266178725,-0.033636965089953515,15.297033755459998,15.585335299532893,15.798000000000002,15.81,15.3105,15.470333333333333,15.22425,14.218333333333332,-0.4600000000000009,0.0799999999999983,0.0,0.035159458389686024,15.278499999999998,16.47398274767978,14.083017252320216,129.49061662198375,-11427174,0.048095370327144095,0.1639646007878437,1.6309187123594044,0.8555133079847901,0.9572192513368964,33.33333333333333,15.73,0.021459410775915618,71.09826589595377,55.01749681150304,60.08759275714634,15.278499999999998,15.735,15.822000000000001,15.71,0.3051200266178725,7.75,0.3093246472541167,0.14814814814814525,0.0,0.8518518518518547,17.281000000000002,14.139,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20190416,207,207,601138XSHG20190416,20200210010135,0,817887,16.33,1309737088,601138.XSHG,15.33,1500,16.28,15.48,111788.96875,1969530.0,5.0322580645,15.5,3,15.87719200173028,15.821836776799314,15.646132925182476,15.489620417520829,15.953932211567373,15.62381859248863,15.269310743566127,14.898481293727789,15.394434970331785,14.788830524128265,14.40386823679533,15.741480759301224,15.5125578438683,15.017005301463616,14.358938141452766,16.353507761782186,16.21372518208026,15.977934579184348,15.467515460507524,14.789706285696347,15.400876241678368,15.269236336522189,15.04718110855225,14.566495142419706,13.928169997209187,15.9,2.9597773842651147,10.345949463181883,-82.2752211398499,58.186308499596244,55.04542400950762,64.46807747977347,17.73584905660373,52.229299363057315,69.36708860759494,4.2253521126760685,13.84615384615385,56.779661016949156,0.3085681657027142,0.027585112678733537,15.369846069870366,15.692206791912449,15.812,15.882,15.364999999999998,15.502666666666665,15.2825,14.288,0.8000000000000007,0.049999999999997165,0.15000000000000036,0.03738165604890166,15.3105,16.57635149207954,14.044648507920456,84.24657534246539,-10609287,0.20938531061501156,0.12874034047107782,1.8068901164096745,0.928473177441539,1.264943457189012,50.0,15.96,-0.033636965089953515,66.5745856353591,40.249759779097275,53.47498176446332,15.3105,15.81,15.798000000000002,15.5,0.3085681657027142,8.14,0.3051200266178725,0.04999999999999725,0.15000000000000066,0.8000000000000022,17.05,13.95,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20190417,208,208,601138XSHG20190417,20200210010135,0,2177426,17.91,3774130944,601138.XSHG,16.31,1500,17.91,16.61,111788.96875,1969530.0,10.0122850123,16.28,4,16.554794667820186,16.343877582599486,15.94798186849148,15.709654925018935,16.931966105783687,15.909591268427553,15.439677792368311,15.02941688965267,15.587939972613954,14.911229327103626,14.49613486214282,16.135756984882818,15.740885668261793,15.158126994075149,14.446618681169982,17.051438507854787,16.619829694429306,16.213112238309648,15.6128708038974,14.88001724160508,16.058150827785582,15.651684275336333,15.26865909821394,14.70338318425289,14.013220120734882,15.67,10.460096213149118,20.358050078625887,-199.71338854818643,72.1242056663975,60.738351228470925,94.8959145422507,0.0,84.77508650519027,74.63312368972746,10.487353485502773,21.42372881355932,69.58128078817735,0.3419345579126708,0.2669311376796524,15.55800562025034,16.03340574700284,16.214000000000002,16.072,15.4975,15.584666666666667,15.38225,14.381833333333335,1.3000000000000007,0.0,0.3000000000000007,0.03950696787418117,15.364999999999998,17.045879234210474,13.684120765789519,426.9624573378826,-8431861,1.046654446711114,0.6280198786630629,2.5268897543523,1.0040268456375825,1.4677685950413188,50.0,15.48,0.027585112678733537,69.36708860759494,58.186308499596244,55.04542400950762,15.364999999999998,15.882,15.812,16.28,0.3419345579126708,8.955,0.3085681657027142,0.0,0.18750000000000028,0.8124999999999998,17.908,14.652,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20190418,209,209,601138XSHG20190418,20200210010135,0,3580842,19.7,6858181632,601138.XSHG,17.9,1500,19.61,18.4,111788.96875,1969530.0,9.491903964299999,17.91,4,17.573196445213462,17.160408186949613,16.436250952692617,16.064231750017214,18.270983052891843,16.372142359874108,15.70873083802197,15.228572677059073,15.897329205489804,15.095494843687801,14.630710260507481,16.767437533085946,16.109372747474954,15.375291530949529,14.574109577931216,18.10039233856986,17.27046065907852,16.592653929899207,15.836550276878016,15.011332865269154,17.046000551857055,16.264414407093366,15.626091565050707,14.914032785021044,14.136886290593283,15.71,15.3393718386072,30.375236018402802,-246.44350282485888,80.72963825509643,67.40211357067943,107.38468762393043,1.6363636363636338,95.18348623853208,79.90033222591359,23.33333333333333,26.028277634961434,74.50980392156862,0.4186471792523483,0.6137009707174202,15.858153352083649,16.58365101669471,17.002000000000002,16.425,15.725000000000005,15.681,15.526,14.506666666666666,1.2100000000000009,0.08999999999999986,0.5,0.04563869450365492,15.4975,17.939339470563127,13.055660529436874,4699.999999999792,-4851019,2.334914806288431,1.6907846264997726,3.681558196197245,1.1807065217391288,1.840707964601765,66.66666666666666,16.61,0.2669311376796524,74.63312368972746,72.1242056663975,60.738351228470925,15.4975,16.072,16.214000000000002,17.91,0.4186471792523483,9.805,0.3419345579126708,0.0499999999999999,0.2777777777777777,0.6722222222222224,19.701,16.119,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20190419,210,210,601138XSHG20190419,20200210010135,0,2287107,18.66,4151934976,601138.XSHG,17.69,1500,17.89,18.53,111788.96875,1969530.0,-8.7710351861,19.61,4,17.678797630142306,17.34280614021221,16.63008415900027,16.23021068183383,18.080491526445922,16.561874564889845,15.849457880730233,15.344286908491288,16.05061157429828,15.205083281190241,14.716481043125706,16.97153979979759,16.278956295334485,15.49796023675687,14.655983415513164,18.209161559046574,17.480685993791518,16.76732498419452,15.962899043859574,15.095662917978556,17.148433701238037,16.462393605803662,15.79058760647445,15.033021429654164,14.216303913047767,15.5,2.5920403716022578,17.937899663788002,-120.58458486991745,73.34683740271113,69.38368818135666,81.2731358454201,39.433551198257064,68.04635761589404,61.79921773142114,14.16719846841098,11.742660836976881,62.18411552346571,0.4901111978355781,0.5717121486658382,16.008660511188562,16.78462778335706,17.438,16.630000000000006,15.854500000000002,15.704333333333334,15.63125,14.605666666666668,-0.6400000000000006,0.129999999999999,0.1999999999999993,0.047904152323891946,15.725000000000005,18.332070961826705,13.117929038173303,331.38686131386817,-7138126,2.381659718528637,2.3582872624085343,1.673885851484454,1.188679245283017,1.4568835098335822,66.66666666666666,18.4,0.6137009707174202,79.90033222591359,80.72963825509643,67.40211357067943,15.725000000000005,16.425,17.002000000000002,19.61,0.4901111978355781,8.945,0.4186471792523483,0.13402061855670014,0.2061855670103088,0.659793814432991,21.570999999999998,17.649,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20190422,211,211,601138XSHG20190422,20200210010135,0,1134875,17.73,1958106496,601138.XSHG,17.02,1500,17.08,17.72,111788.96875,1969530.0,-4.5276690889,17.89,1,17.479198420094868,17.27710460515916,16.69007293780023,16.307464256212572,17.580245763222965,16.626640244278608,15.92884769487667,15.419752695078618,16.12979529935226,15.278609427025915,14.778678910411873,16.99125983619803,16.355246171969302,15.575132908134579,14.715835676858516,18.003574372697717,17.50099763128397,16.845903557128374,16.04238689537862,15.157310747164273,16.954822467492026,16.48152204111209,15.864588786810222,15.107878920890546,14.27436060655276,16.28,-3.796327588149147,11.834265285544033,-54.43614459236488,62.24648046527042,67.00461894266124,52.73020351048878,59.95423340961101,61.89759036144577,57.52427184466018,8.72056015276892,6.218905472636818,57.69881556683586,0.5404990924683277,0.40310315706199695,16.088018991841267,16.83006966284059,17.753999999999994,16.776,15.954,15.746333333333332,15.706,14.689500000000002,-0.6400000000000006,0.010000000000001565,0.05999999999999873,0.047387565470431416,15.854500000000002,18.48902007014561,13.219979929854395,177.94285714285712,-8273001,1.6831128317261288,2.0323862751273833,1.2612387177114328,1.2029972752043585,1.4206586826347272,50.0,18.53,0.5717121486658382,61.79921773142114,73.34683740271113,69.38368818135666,15.854500000000002,16.630000000000006,17.438,17.89,0.5404990924683277,8.54,0.4901111978355781,0.014084507042255704,0.08450704225351922,0.901408450704225,19.679,16.101000000000006,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
