date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20180629,163,163,603260XSHG20180629,20200210010234,0,52426,70.76,361762176,603260.XSHG,66.61,1500,70.57,66.62,7000.0,67000,5.960960961000001,66.6,3,68.69878811706268,68.71152827832631,69.4719163054601,70.2250181969856,68.9848702085566,69.59682361510589,70.68716909073223,70.55288272332027,70.49841212335737,70.36037099546039,68.84772554090945,68.97362220134539,70.13799888272152,70.68508403857248,68.47606480154828,70.75975176057456,71.04283086738577,72.24213884920317,72.80563655972965,70.53034674559473,66.6378244735508,66.90441353530504,68.03385891623986,68.56453151741529,66.42178285750182,68.23,3.205709438708325,-1.9912837933553575,0.07173567731992643,62.90141487656877,51.502608375438356,85.6990278788296,34.11662315056574,57.086092715231764,48.82812499999999,5.20274299344066,-3.1297185998627333,41.04227710339053,-1.1893752730155291,-0.2852743260100672,70.5489017108616,69.21688927484105,68.37800000000001,68.15600000000002,70.06949999999999,72.76166666666668,73.086,71.268,3.9499999999999886,0.19000000000001194,0.010000000000005116,0.04931700084214186,70.4015,75.47159457505478,65.33140542494522,134.61883408071822,63742,-0.0790237385729299,-0.2339417989446832,0.78993425431291,0.9098253275109174,0.7124119028974175,50.0,67.6,-0.8452574449445995,32.932823593664644,45.57634911897696,45.80320512487315,70.4015,68.29499999999999,68.16400000000002,66.6,-1.1893752730155291,-1.1537159822642704,0,0,0,0,0,1,0,0,1,1,2
20180702,164,164,603260XSHG20180702,20200210010234,0,38672,71.2,271340544,603260.XSHG,69.01,1500,69.47,70.0,7000.0,67000,-1.5587360068,70.57,4,68.95585874470845,68.90114620874472,69.4716607980654,70.15638017907783,69.2274351042783,69.58097066321764,70.60864205262047,70.50580086578461,70.41930349848373,70.32545448583447,68.86410118456972,69.0638727101917,70.07437994150995,70.625811646447,68.50060641138657,71.02453450704971,71.13578889149746,72.17661133975523,72.74458599584041,70.55562460372819,66.88718298236721,66.99195652888595,67.97214854326465,68.5070372970536,66.44558821904498,68.57,1.2298545740681288,-3.5106725779748307,24.590118004243642,65.96653464889529,56.32391713325734,85.25176968017124,40.3136531365314,58.4010840108401,43.976777939042094,-0.04316546762590091,-2.223786066150596,42.5933970460469,-1.1941309542541492,-0.038045449908962865,70.46898306561259,69.25582938640397,68.626,68.16399999999999,69.8265,72.58033333333333,73.046,71.34966666666669,-0.5300000000000011,1.2000000000000028,0.4599999999999938,0.047756946148494815,70.06949999999999,74.75043697885368,65.3885630211463,139.887640449439,25070,0.1096722181648884,0.01532423979597926,0.7916599024541741,0.9289835774522868,0.7073266548811651,33.33333333333333,66.62,-0.2852743260100672,48.82812499999999,62.90141487656877,51.502608375438356,70.06949999999999,68.15600000000002,68.37800000000001,70.57,-1.1941309542541494,-1.1893752730155291,0,0,0,0,0,1,0,0,1,1,2
20180703,165,165,603260XSHG20180703,20200210010234,0,54456,72.27,385731936,603260.XSHG,69.01,1500,72.23,69.65,7000.0,67000,3.9729379588,69.47,4,70.04723916313897,69.73335965655855,69.83943935832336,70.34489107188894,70.72871755213916,69.91209933031544,70.7132457911611,70.5807660455331,70.55858784475424,70.40014254521353,68.9526774691863,69.63953221742958,70.27967708993758,70.70406473686424,68.59269020369804,72.14865633803312,71.72871818395247,72.38806740263571,72.82518667897016,70.65047090980897,67.9458219882448,67.55034625090667,68.17128677723943,68.5829427947583,66.53490949758708,67.92,4.1408345107990625,0.2239532889496957,76.35459303245581,77.11082289906338,63.25288572185936,104.82669725347141,14.852398523985231,68.67346938775516,56.8072866730585,5.862523816503004,0.3752084491384245,48.02490339201376,-1.132511697056944,0.4929540575776406,70.59942876445609,69.71339409618797,69.35799999999999,68.82000000000001,70.08699999999999,72.35333333333331,72.975,71.4485,2.5799999999999983,0.039999999999992035,0.6400000000000006,0.04097138741156908,69.8265,74.43299584825601,65.22000415174398,216.656856974693,79526,0.4559220698520202,0.2827971440084543,0.8640393288960101,1.0039415719916542,0.7787610619469052,50.0,70.0,-0.038045449908962865,43.976777939042094,65.96653464889529,56.32391713325734,69.8265,68.16399999999999,68.626,69.47,-1.1325116970569442,-1.1941309542541494,0,1,0,0,0,1,0,0,1,0,1
20180704,166,166,603260XSHG20180704,20200210010234,0,45585,72.07,321551040,603260.XSHG,69.01,1500,69.81,71.6,7000.0,67000,-3.3504084175999997,72.23,4,69.96815944209264,69.75251974241891,69.8355141105469,70.29626461080811,70.26935877606958,69.89933691402601,70.6549718691507,70.547254478336,70.5010041643885,70.37699970030319,68.97523858841825,69.67052635971511,70.23494593851494,70.66045182287084,68.62274723570549,72.06720422535544,71.76064215050657,72.34199431667041,72.78026537755699,70.68142965277666,67.86911465882986,67.58041056892364,68.12789756035949,68.54063826818472,66.56406481863432,66.6,0.10611448892967486,-3.331939370944468,57.346444936416,72.4282362870633,66.31133591026067,84.66203704066857,28.164556962025323,58.1676750216076,60.582822085889575,1.808371007729341,0.6052745352356271,41.93196685564763,-1.0685485609962142,0.5117050884858423,70.5409525596816,69.72825654292829,69.736,68.998,69.99749999999999,72.018,72.84349999999998,71.50633333333333,-1.789999999999992,0.4699999999999989,0.7999999999999972,0.03976894259921506,70.08699999999999,74.64169812391556,65.53230187608442,149.5198329853866,33941,0.4572365177927698,0.45657929382239504,0.8539345045638927,0.943161634103021,0.7070411546713501,33.33333333333333,69.65,0.4929540575776406,56.8072866730585,77.11082289906338,63.25288572185936,70.08699999999999,68.82000000000001,69.35799999999999,72.23,-1.0685485609962142,-1.1325116970569442,0,1,0,0,0,1,0,0,1,0,1
20180705,167,167,603260XSHG20180705,20200210010234,0,40540,70.2,276696928,603260.XSHG,66.83,1500,67.14,69.3,7000.0,67000,-3.8246669532,69.81,1,69.02543962806176,69.09938980681419,69.47611222914064,70.00933146437103,68.70467938803479,69.55441979977276,70.42819949049583,70.39911297927793,70.24246538251246,70.25005853558541,68.92694283609144,69.21043065794872,69.9401891824659,70.48872246565764,68.58613619284856,71.09620281690361,71.2867435776872,72.03839485793988,72.60338413962737,70.64372027863402,66.95467643921991,67.13411773821026,67.84198350699192,68.37406079168791,66.52855210706309,70.57,-3.8714850237672436,-7.121513944223103,-24.310910895623866,51.98277566451246,61.535149161677936,32.878028670181486,55.387931034482754,52.08978328173377,47.760442878711615,-1.1484098939929344,2.2384650525354033,42.12486308871851,-1.046632232641307,0.17533062683925404,70.28903014785331,69.33006322863163,69.844,69.00399999999999,69.76400000000001,71.54633333333331,72.6555,71.48116666666667,-2.1599999999999966,0.9000000000000057,0.3100000000000023,0.04185151323499972,69.99749999999999,74.6346560249791,65.36034397502088,108.85993485342051,-6599,0.10775802223282732,0.28249727001279856,0.9428394282017314,0.9525718102872428,0.7113583138173324,33.33333333333333,71.6,0.5117050884858423,60.582822085889575,72.4282362870633,66.31133591026067,69.99749999999999,68.998,69.736,69.81,-1.0466322326413071,-1.0685485609962142,0,1,0,0,0,0,0,0,1,0,1
20180706,168,168,603260XSHG20180706,20200210010234,0,44129,69.78,301123264,603260.XSHG,66.81,1500,68.03,67.0,7000.0,67000,1.3255883229,67.14,2,68.69362641870785,68.83204235511064,69.28329726525521,69.82939224033728,68.3673396940174,69.36386732480116,70.27347694272191,70.29610806713539,70.0722757377038,70.16299741654285,68.90333907724693,68.99580690195806,69.75826640318344,70.36878478440605,68.57240443500046,70.75443521126907,71.06568110901681,71.85101439527895,72.47984832793823,70.62957656805047,66.6328176261466,66.92593269489932,67.66551841108793,68.25772124087386,66.51523230195042,69.47,-1.8835814007153333,-5.930668289107982,-13.108837980516341,43.494005266809594,55.52143453005515,19.439146740318463,45.73894282632144,37.09349593495939,52.39777889954569,2.147147147147157,0.0,51.287280142747896,-1.035634002152207,0.0879858439128034,70.12169458134565,69.13005350114986,69.33599999999998,68.857,69.5445,71.11033333333333,72.5155,71.45833333333333,1.0300000000000011,1.75,0.18999999999999773,0.0404762270461939,69.76400000000001,74.29180068024202,65.236199319758,81.48487626031192,37530,-0.11754395407198852,-0.004892965919580604,0.9330809636772543,0.9954128440366992,0.8216080402010077,50.0,69.3,0.17533062683925404,47.760442878711615,51.98277566451246,61.535149161677936,69.76400000000001,69.00399999999999,69.844,67.14,-1.0356340021522068,-1.0466322326413071,0,1,0,0,0,0,0,0,1,0,1
20180709,169,169,603260XSHG20180709,20200210010234,0,51212,71.1,360709408,603260.XSHG,69.0,1500,70.98,69.0,7000.0,67000,4.3363222108,68.03,3,69.45575094580522,69.36903176633298,69.50952429655453,69.93399294576116,69.67366984700871,69.56588390920102,70.31905907544953,70.32584249899907,70.14210068095736,70.19503673354116,68.95798804889834,69.35656928342024,69.87462198383264,70.39860016077648,68.63185123907449,71.53942347417937,71.43726636192285,71.97086064334762,72.51055816559979,70.69080677624675,67.37207841743107,67.27587220491763,67.77838332431766,68.28664215595319,66.57289570190227,72.23,1.9271087624572767,-1.961325966850831,121.16533478159776,54.876997156498184,55.30662207220283,54.01774732508886,17.744154057771567,56.45851154833193,53.63815142576206,0.5809834207170339,5.813953488372103,49.17553191489362,-0.9826296228589936,0.42403503434570605,70.18527276050524,69.4146606548191,69.638,69.13199999999999,69.41900000000001,70.85833333333333,72.44300000000001,71.46316666666667,1.9800000000000042,0.11999999999999035,0.0,0.03982935478070136,69.5445,73.7559980707582,65.3330019292418,119.39799331103715,88742,0.04307910696160908,-0.03723242355518972,1.31844521507888,0.992192881745122,0.8181056160938832,50.0,67.0,0.0879858439128034,52.39777889954569,43.494005266809594,55.52143453005515,69.5445,68.857,69.33599999999998,68.03,-0.9826296228589936,-1.0356340021522068,0,1,0,0,0,0,0,0,1,0,1
20180710,170,170,603260XSHG20180710,20200210010234,0,55281,72.6,396579488,603260.XSHG,70.63,1500,72.36,71.5,7000.0,67000,1.9442096365000001,70.98,4,70.42383396387015,70.11677382474974,69.88958772368058,70.15453904160104,71.01683492350435,69.91514842055089,70.45073268348504,70.41428412947738,70.31270832088371,70.27993725379444,69.0475146791905,69.90264759552565,70.11132465203906,70.4942782017142,68.72390429489981,72.53654898278626,71.99972702339142,72.21466439160024,72.60910654776562,70.78562142374682,68.31111894495405,67.8055681676599,68.00798491247788,68.37944985566278,66.66218716605283,69.81,3.87000459347726,-0.19007473330224997,491.75990939977913,68.60652269449608,59.7399222796339,86.33972352422043,3.4334763948497145,50.63045586808921,60.097799511002435,4.160069094573198,4.115107913669064,50.709311323188025,-0.8818184747447045,0.8064891849143117,70.34636366713447,69.86778978484692,69.664,69.51100000000001,69.37199999999999,70.63266666666667,72.41425,71.54066666666664,0.8599999999999994,0.2399999999999949,0.8700000000000045,0.0387309404630362,69.41900000000001,73.4742859331988,65.36371406680121,130.84832904884314,144023,0.35546053103383224,0.19926981899772067,1.3471538433895138,1.0888440181726415,0.9309379374708372,66.66666666666666,69.0,0.42403503434570605,53.63815142576206,54.876997156498184,55.30662207220283,69.41900000000001,69.13199999999999,69.638,70.98,-0.8818184747447045,-0.9826296228589936,0,1,0,0,1,1,1,0,0,0,0
20180711,171,171,603260XSHG20180711,20200210010234,0,51571,72.14,365257696,603260.XSHG,69.71,1500,72.09,70.0,7000.0,67000,-0.37313432840000005,72.36,4,70.97922264258008,70.61008036856232,70.18297602718985,70.33049003781915,71.55341746175219,70.18700486798204,70.55649186519568,70.48714134123921,70.44942306543113,70.35092010658681,69.1275800823697,70.30034803270281,70.29976992327344,70.57211828943547,68.80701776909983,73.1085993218575,72.40935847368391,72.40876302097166,72.68928183811853,70.87122830217281,68.84984596330271,68.19133759172172,68.19077682557524,68.4549547407524,66.74280723602683,67.14,2.809469480889901,-0.6460966829660932,-22113.236714957206,76.23295169059901,65.23759874995561,98.22365757188575,7.2961373390556705,63.970588235294144,58.63591756624144,-0.19382528035442412,5.657335482925397,49.570647931303675,-0.7586255067012726,0.9855437443474552,70.4755219140134,70.20966827948587,70.12,69.928,69.33399999999999,70.49266666666666,72.37525000000002,71.60666666666665,2.0900000000000034,0.049999999999997165,0.29000000000000625,0.03979018398813512,69.37199999999999,73.30872147859101,65.43527852140895,125.75824175824181,92452,0.5410187065727984,0.4482396188033153,1.9074933381092716,1.3401030615338,1.0230607966457044,50.0,71.5,0.8064891849143117,60.097799511002435,68.60652269449608,59.7399222796339,69.37199999999999,69.51100000000001,69.664,72.36,-0.7586255067012726,-0.8818184747447045,1,1,0,1,1,1,1,0,0,0,0
20180712,172,172,603260XSHG20180712,20200210010234,0,72418,74.68,532829088,603260.XSHG,71.49,1500,74.13,71.68,7000.0,67000,2.8297960881999997,72.09,4,72.02948176172006,71.49006027642174,70.70924589023119,70.67590003438103,72.84170873087609,70.67987925948427,70.78704077711853,70.64552650031577,70.7325443680903,70.49911931809321,69.25922271178104,70.9966483903932,70.66455374010455,70.74567349482886,68.93844942912207,74.19036621457168,73.126547842105,72.78449035230767,72.86804369967373,71.00660291199574,69.86859730886846,68.8667489386814,68.5446171279014,68.623303289984,66.87029594624839,68.03,3.6522274112810686,2.060765600303984,-579.0285828502825,81.82577973782409,70.76699241257845,103.94335438831541,6.723716381418227,96.41434262948212,64.26274689940283,6.188225182638581,8.108502260463764,50.81218274111675,-0.5935859569547839,1.3203163979719097,70.74622399445687,70.81279623648804,71.518,70.68100000000003,69.48799999999999,70.49466666666667,72.37075,71.7191666666667,2.4499999999999886,0.5500000000000114,0.19000000000001194,0.04067001161017239,69.33399999999999,73.74016658786294,64.92783341213702,436.44067796610227,164870,0.7843396976160395,0.6626792020944189,2.070439657652084,1.2745926372963203,0.9432843516370216,66.66666666666666,70.0,0.9855437443474552,58.63591756624144,76.23295169059901,65.23759874995561,69.33399999999999,69.928,70.12,72.09,-0.5935859569547839,-0.7586255067012726,1,1,0,1,1,1,1,0,0,0,0
20180713,173,173,603260XSHG20180713,20200210010234,0,62651,75.9,467305536,603260.XSHG,73.21,1500,74.63,73.86,7000.0,67000,0.6744907595,74.13,4,72.89632117448005,72.2750452073163,71.23201310486702,71.03536366761911,73.73585436543806,71.17364435204873,71.03497363020767,70.81876447856291,71.03234864746796,70.66111463895231,69.40055895620786,71.65725777395807,71.04221528866601,70.93515283654453,69.07898154198325,75.08321080971444,73.80697550717682,73.17348174732601,73.06320742164087,71.15135098824275,70.70943153924563,69.50754004073931,68.91094883000602,68.8070982514482,67.00661209572375,70.98,2.460254262884761,2.6742352743711755,-343.09921608994887,83.2267207786447,74.9202352012672,99.83969193339969,13.510638297872438,96.21848739495803,69.16467780429596,11.155793863568656,9.87926972909304,51.67464114832536,-0.4016393159692576,1.53557312788421,71.03391110597858,71.40005835395142,72.83800000000001,71.08699999999997,69.6215,70.40866666666666,72.343,71.85100000000001,0.769999999999996,1.2700000000000102,0.6500000000000057,0.03839377437948765,69.48799999999999,74.32627355572211,64.64972644427786,611.4942528735609,102219,0.945172968386191,0.8647563330011152,2.876133243537274,1.3003003003003015,0.9580777096114532,83.33333333333334,71.68,1.3203163979719097,64.26274689940283,81.82577973782409,70.76699241257845,69.48799999999999,70.68100000000003,71.518,74.13,-0.4016393159692576,-0.5935859569547839,1,1,1,1,1,1,1,1,0,0,0
20180716,174,174,603260XSHG20180716,20200210010234,0,46510,74.47,342550176,603260.XSHG,72.89,1500,73.82,74.0,7000.0,67000,-1.0853544151,74.63,4,73.20421411632002,72.66128390548722,71.57707802421808,71.28851242510828,73.77792718271903,71.50443880804264,71.21465275083943,70.94925297949496,71.2467833668935,70.7849924962483,69.51686003630766,72.05048363323841,71.30676621355497,71.07587708842041,69.19604372613182,75.40034053980963,74.21199814223557,73.44596919996161,73.20815340107303,71.27192503791578,71.00808769283041,69.88896912424126,69.16756322714832,68.94360077576779,67.12016241434786,72.36,0.56398659510122,1.4830659928623486,-172.21407015697983,81.19038444282214,77.01028494845218,89.55058343156205,22.127659574468204,78.39999999999995,59.13434513771782,8.510951051006897,10.84084084084084,51.21038183179436,-0.2148976512480363,1.4939333177697711,71.24028806109128,71.77235706872813,73.40599999999998,71.52199999999999,69.84299999999999,70.39166666666667,72.31575000000002,71.91833333333331,-0.18000000000000682,0.4699999999999989,0.9299999999999926,0.03738167584827383,69.6215,74.79135531712446,64.45164468287554,177.10280373831742,55709,0.8940184502228573,0.9195957093045242,2.5926786412697678,1.2034292356873015,0.8556045031815972,66.66666666666666,73.86,1.53557312788421,69.16467780429596,83.2267207786447,74.9202352012672,69.6215,71.08699999999997,72.83800000000001,74.63,-0.21489765124803625,-0.4016393159692576,1,1,1,1,1,1,1,1,0,0,0
20180717,175,175,603260XSHG20180717,20200210010234,0,40386,74.49,295750624,603260.XSHG,72.2,1500,74.46,73.53,7000.0,67000,0.8669737198999999,73.82,4,73.62280941088001,73.11096292911542,71.961467620989,71.57682947737116,74.11896359135952,71.87388395703732,71.42402999272079,71.10189415429953,71.49395387713245,70.92911043757191,69.64694266693114,72.48857751810415,71.6070741932164,71.24095625483892,69.32601795511621,75.83149369320641,74.66323484364727,73.7552864190129,73.37818494248407,71.40579849376971,71.41412512855361,70.31392019256104,69.4588619674199,69.10372756719376,67.24623741646272,72.09,0.8587760409611795,2.38006847337373,-119.31704639033647,82.17972824240944,78.73343271310459,89.07231930101909,15.319148936170327,74.64788732394365,64.39699942296593,4.902789518174119,5.5122573331443965,54.38190696479054,-0.030507050025444963,1.47512480978073,71.47878524175118,72.1858405966161,73.82600000000001,71.745,70.28250000000001,70.63966666666666,72.20125,72.01466666666667,0.9299999999999926,0.030000000000001137,1.3299999999999983,0.03594379251464114,69.84299999999999,75.01362036896927,64.67237963103071,104.8780487804879,15323,0.8149110507044317,0.8544647504636445,2.5223954654509155,1.2193832599118952,0.8355598736944394,66.66666666666666,74.0,1.4939333177697711,59.13434513771782,81.19038444282214,77.01028494845218,69.84299999999999,71.52199999999999,73.40599999999998,73.82,-0.030507050025444963,-0.21489765124803625,1,1,1,1,1,1,1,1,0,0,0
20180718,176,176,603260XSHG20180718,20200210010234,0,45118,75.58,334412864,603260.XSHG,72.32,1500,72.51,74.46,7000.0,67000,-2.6188557615,74.46,4,73.2518729405867,72.96072219683657,72.0346052715238,71.66166316124652,73.31448179567977,71.95339846240766,71.49409257383556,71.16311614759086,71.57211127119919,70.99110610668673,69.72228628095927,72.49247251481249,71.6930671271958,71.30286082777359,69.40463479573063,75.44942912880428,74.66724669025687,73.84385914101166,73.44194665260682,71.48677383960255,71.05431675236908,70.3176983393681,69.54227511337992,69.16377500294038,67.32249575185871,74.13,-1.8941956433500091,-0.23088205751964685,-74.72949612651185,75.68857570396051,77.71848037672325,71.6287663584351,36.49085037674917,53.535353535353565,50.847457627118644,0.20729684908790166,4.3759896358140296,50.68836045056322,0.1117023107636046,1.137674886312396,71.55517152013998,72.23571127405978,73.91,72.015,70.5065,70.67,72.01725,72.18266666666666,-1.9499999999999889,1.1200000000000043,0.19000000000001194,0.03605639793924748,70.28250000000001,75.43150097106226,65.13349902893776,147.80952380952417,60441,0.5318272817544194,0.6733691662294256,2.4309238100060195,1.2009237875288694,0.8274209012464061,50.0,73.53,1.47512480978073,64.39699942296593,82.17972824240944,78.73343271310459,70.28250000000001,71.745,73.82600000000001,74.46,0.11170231076360457,-0.030507050025444963,1,1,1,1,1,0,1,0,0,0,0
20180719,177,177,603260XSHG20180719,20200210010234,0,32808,73.48,238626624,603260.XSHG,71.8,1500,72.91,72.15,7000.0,67000,0.5516480485,72.51,4,73.13791529372445,72.9480416476274,72.15132456865396,71.77514832840592,73.11224089783987,72.07297365460668,71.58544144003972,71.23906761943473,71.67502578879925,71.06635684760097,69.8061734840919,72.56838660302839,71.8089654960343,71.38125786056513,69.49118702299654,75.33205275253619,74.74543820111923,73.9632344609153,73.52269559638208,71.57592263368646,70.9437778349127,70.39133500493753,69.65469653115326,69.23982012474818,67.40645141230664,74.63,-1.0262536312545627,0.3678272313291531,-37.851674375198826,69.34793935819587,74.92830003721413,58.18721800015936,32.89328932893298,35.81395348837204,60.68965517241379,1.1374670550700416,0.9414370760071892,54.658549497088394,0.2261456117734271,0.9155464080785802,71.6555291853148,72.33944800112752,73.66599999999998,72.592,70.79800000000002,70.70666666666666,71.80775000000001,72.33866666666667,0.7599999999999909,0.5700000000000074,0.3500000000000085,0.033341246083872435,70.5065,75.50444997974171,65.50855002025831,72.6078799249531,27633,0.3079452090737694,0.4198862454140944,2.30913683594651,1.3539432176656163,0.8924676642150662,66.66666666666666,74.46,1.137674886312396,50.847457627118644,75.68857570396051,77.71848037672325,70.5065,72.015,73.91,72.51,0.2261456117734271,0.11170231076360457,1,1,1,1,1,0,1,0,0,0,0
20180720,178,178,603260XSHG20180720,20200210010234,0,34930,73.73,254401696,603260.XSHG,71.82,1500,73.29,72.75,7000.0,67000,0.5211905088000001,72.91,4,73.1886101958163,73.03353123572056,72.30314795950011,71.91286211673265,73.20112044891994,72.22510194778084,71.69541296003716,71.3282385925028,71.79925457427622,71.1535585398519,69.8978531292474,72.69958903884141,71.95001640117388,71.47436723322048,69.58498487428058,75.38426850169078,74.88057671000665,74.1085168932091,73.61859825021709,71.67253442050901,70.99295188994179,70.51860136767617,69.79151590913865,69.33013621622388,67.49743532805216,73.82,-0.1471429739229814,0.9003799768709679,-37.41928010888077,65.51036560336378,71.78898855926401,52.95311969156333,28.712871287128692,33.97129186602881,75.18427518427525,-1.1331444759206657,4.984959174903316,61.06271777003486,0.3227336239529661,0.7727040974363124,71.77660109751369,72.48568677018481,73.398,73.118,70.9875,70.73566666666666,71.61224999999997,72.45216666666667,0.5400000000000063,0.4399999999999977,0.9300000000000068,0.031581610492542,70.79800000000002,75.87155053192538,65.72444946807468,48.47645429362872,62563,0.18954121847851288,0.2487432137761411,3.36984746686036,1.370537150209071,0.9053774560496392,66.66666666666666,72.15,0.9155464080785802,60.68965517241379,69.34793935819587,74.92830003721413,70.79800000000002,72.592,73.66599999999998,72.91,0.3227336239529661,0.2261456117734271,1,1,1,1,1,0,1,0,0,0,0
20180723,179,179,603260XSHG20180723,20200210010234,0,45356,74.87,336178752,603260.XSHG,72.53,1500,74.76,73.03,7000.0,67000,2.005730659,73.29,4,73.71240679721086,73.46514842679042,72.63072823156676,72.17169283339332,73.98056022445995,72.54196420430823,71.89312825293797,71.47744561022004,72.0270042224088,71.29498761672046,70.02580436268825,73.07420921359751,72.21763388677634,71.63464200233169,69.71276302553292,75.92377900112719,75.26643549000543,74.38416290337966,73.78368126240164,71.8041459162989,71.50103459329453,70.8819829371896,70.05110487017306,69.48560274226172,67.62138013476694,74.46,1.5954121707933664,2.8992369270070486,-68.53072668030563,70.86797663810681,71.48198458554495,69.63996074323057,12.541254125412545,59.71074380165303,76.30961688819397,0.17419268390728887,11.34941912421806,60.02980625931447,0.4257844000472396,0.8244062087541877,71.99759360880897,72.8355811132333,73.586,73.49600000000001,71.314,70.778,71.51775,72.58266666666667,1.7300000000000042,0.10999999999999943,0.5,0.03175304666224958,70.9875,76.14890446002829,65.8260955399717,90.69767441860463,107919,0.2521857276348821,0.22086347305669746,5.355808268214956,1.3434920634920635,0.9099611901681766,66.66666666666666,72.75,0.7727040974363124,75.18427518427525,65.51036560336378,71.78898855926401,70.9875,73.118,73.398,73.29,0.4257844000472396,0.3227336239529661,1,1,1,1,1,1,1,1,0,0,0
20180724,180,180,603260XSHG20180724,20200210010234,0,43599,75.48,326033600,603260.XSHG,74.01,1500,74.95,74.78,7000.0,67000,0.2541466025,74.76,4,74.12493786480724,73.8363613200928,72.93996446735787,72.42426621217575,74.46528011222999,72.84296867876972,72.09034578500649,71.62842623586266,72.25185005145428,71.43832143567259,70.15538845840699,73.41526208385253,72.47785923089289,71.79636678270575,69.84207751872964,76.34868600075146,75.61771994636807,74.65219500781967,73.95025778618692,71.93733984429153,71.90118972886302,71.21280422133694,70.30352345396611,69.64247577922457,67.74681519316775,72.51,1.718147766136482,3.119874962852062,-80.5167366250287,73.39800105427831,72.1206567417894,75.95268967925617,10.45104510451048,55.580865603644774,69.79062811565309,1.5307504741262663,10.171982948699103,62.00060994205553,0.5295447096488328,0.8300824768127462,72.2162903785268,73.16087632658203,73.684,73.755,71.63300000000002,70.83300000000001,71.41324999999998,72.70733333333334,0.1700000000000017,0.5300000000000011,0.769999999999996,0.03099185558258748,71.314,76.5457534345571,66.08224656544289,127.29211087420038,64320,0.3316263572888322,0.29190604246185714,5.3500240101279095,1.4605398018448927,0.975857338820302,83.33333333333334,73.03,0.8244062087541877,76.30961688819397,70.86797663810681,71.48198458554495,71.314,73.49600000000001,73.586,74.76,0.5295447096488328,0.4257844000472396,1,1,1,1,1,1,1,1,0,0,0
20180725,181,181,603260XSHG20180725,20200210010234,0,37349,74.99,276859296,603260.XSHG,73.56,1500,73.61,74.8,7000.0,67000,-1.7878585724,74.95,1,73.9532919098715,73.77977099006962,73.02930253837683,72.53206019288706,74.037640056115,72.93884759392351,72.18838799242542,71.7145816169121,72.35632312441933,71.52348530094034,70.24629928844892,73.45066897769752,72.58568216128404,71.88483669574448,69.93511264172398,76.17189066716766,75.65418904702844,74.76325262612256,74.04138179661682,72.0331660209757,71.73469315257535,71.2471489083666,70.40811169644552,69.72829159487215,67.83705926247225,72.91,-0.3978133795193724,1.2773521771672358,-38.76015648510376,63.647447857323755,69.29625378030086,52.349836011369526,25.192519251925248,64.55026455026447,56.25625625625626,-1.1415525114155176,3.7052690898844682,56.48060548722801,0.60572459733368,0.609439101478777,72.31952812826556,73.22997227633864,73.904,73.90700000000002,71.9175,70.85833333333333,71.34625,72.7835,-1.1899999999999975,0.18999999999999773,0.049999999999997165,0.029563739898500817,71.63300000000002,76.64018633565799,66.62581366434203,100.91012514220688,26971,0.2479952604964005,0.28981080889261635,3.4037076377958866,1.7375621890547266,1.0995230524642288,66.66666666666666,74.78,0.8300824768127462,69.79062811565309,73.39800105427831,72.1206567417894,71.63300000000002,73.755,73.684,74.95,0.60572459733368,0.5295447096488328,1,1,1,1,1,1,1,1,0,0,0
