date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20181105,919,919,603899XSHG20181105,20200210010540,0,21408,28.29,59537152,603899.XSHG,27.25,1500,27.6,27.96,92000,92000,-1.4285714286000002,28.0,4,27.197203946730394,27.069341255527338,27.17426947062568,27.48427787345437,27.457462846217073,27.216230787094478,27.84171899273857,28.279194214597005,27.65297453348999,28.391061084265946,28.75587986532979,27.050188344162788,27.44000253698017,28.15181996563612,28.795081566827587,28.013120065132302,27.86169399448768,28.26320261308957,28.9963745646052,29.658934013832422,26.38128782832848,26.238682693837905,26.616802460870762,27.307265366667036,27.931229119822763,25.85,2.275253835322021,-4.534606205250573,55.62975914089419,70.4021241218336,53.08887212520421,105.02862811509236,23.529411764705863,82.69230769230782,52.23214285714286,8.832807570977927,5.343511450381689,39.33500627352572,-0.7400830091179103,0.29502463303271753,27.69272559830049,27.100154905698943,26.986,26.633000000000003,27.390500000000007,28.233333333333334,28.55525,28.793000000000003,-0.35999999999999943,0.3299999999999983,0.3500000000000014,0.0448827828868565,27.508000000000003,30.073357479962592,24.942642520037406,194.58483754512585,3506432,0.6090415809739363,0.4810709729042056,2.2388243866893367,0.73371104815864,0.6703056768558958,66.66666666666666,27.6,0.17218284308971654,62.12938005390837,63.119526052031425,44.432246126889495,27.508000000000003,26.685,26.646,28.0,-0.7400830091179103,-0.7769610882469999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
20181106,920,920,603899XSHG20181106,20200210010540,0,14403,28.36,40296656,603899.XSHG,27.41,1500,28.32,27.75,92000,92000,2.6086956521999998,27.6,4,27.57146929782026,27.382005941645502,27.327033541208927,27.560252612231242,27.88873142310854,27.35420193870767,27.872575831916734,28.280968379179743,27.704284184759988,28.38827437507904,28.744409342557955,27.281063190678648,27.52381181917253,28.160023869751434,28.78335115777012,28.39861337675487,28.099495086399013,28.3495261737477,29.004824585843977,29.64685169250323,26.74432521888565,26.462631294958292,26.698097464597353,27.31522315365889,27.919850623037014,26.33,3.056768558951978,-1.9750368632011641,89.2709637631053,79.98195971498492,62.05323465513112,115.83940983469256,9.41176470588236,87.76758409785937,51.51057401812689,9.343629343629349,3.7362637362637345,43.6875,-0.6823398047046261,0.461945635306273,27.73919036879675,27.287823381745262,27.48,26.736,27.3315,28.22966666666667,28.49325,28.83083333333333,0.5700000000000003,0.03999999999999915,0.33999999999999986,0.04486610441975383,27.390500000000007,29.809163060453034,24.971836939546968,2925.8064516128125,3492029,0.8425514655958666,0.7257965232849015,2.1580859849404908,0.7645381984036486,0.7024202420242028,66.66666666666666,27.96,0.29502463303271753,52.23214285714286,70.4021241218336,53.08887212520421,27.390500000000007,26.633000000000003,26.986,27.6,-0.6823398047046261,-0.7400830091179103,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20181107,921,921,603899XSHG20181107,20200210010540,0,14257,28.38,39932412,603899.XSHG,27.71,1500,27.83,27.89,92000,92000,-1.7302259887,28.32,4,27.657646198546843,27.49400445623413,27.394095735714398,27.5847751020284,27.85936571155427,27.41367669636921,27.869829004051127,28.26136105834584,27.713954632086143,28.36638126233085,28.720345938806428,27.380869883282532,27.552972598298954,28.143925144397713,28.759811623010357,28.48737558450325,28.202295979781013,28.37956177624792,28.988242898729638,29.622605971700672,26.82791681259044,26.55944378678405,26.726383420349983,27.299607390065773,27.89701727432005,27.15,0.17998560115192322,-3.5375347479775066,110.38078090989622,82.73726089261103,68.94791006762442,110.31596254258427,19.019607843137297,72.86585365853655,54.29936305732483,7.659574468085093,-1.0312944523470935,39.79721166032952,-0.6208082115589155,0.4922527451656844,27.745917008145142,27.37123516916907,27.779999999999994,26.827,27.22300000000001,28.19333333333334,28.4155,28.8355,-0.060000000000002274,0.4899999999999984,0.11999999999999746,0.044376104371701516,27.3315,29.43586783856815,25.22713216143185,510.1694915254226,3477772,0.8139230593341833,0.8282372624650249,1.5314638767046134,0.7764156450671336,0.6747385800770503,66.66666666666666,27.75,0.461945635306273,51.51057401812689,79.98195971498492,62.05323465513112,27.3315,26.736,27.48,28.32,-0.6208082115589155,-0.6823398047046261,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
20181108,922,922,603899XSHG20181108,20200210010540,0,8666,28.38,24223530,603899.XSHG,27.65,1500,27.86,27.87,92000,92000,0.10779734099999999,27.83,4,27.725097465697893,27.585503342175603,27.456216304285807,27.60979554729855,27.85968285577713,27.46946710932305,27.869194874757515,28.2439105775482,27.72518889115645,28.34652317361199,28.697705256206252,27.46798444995843,27.58221330322286,28.13007513735392,28.737594052071827,28.556850389668835,28.292023983457184,28.40967970231955,28.973977391474534,29.599721873633985,26.89334454172696,26.643944916459674,26.754746904126176,27.286172883233306,27.87546623050968,28.0,-0.2220471312943368,-3.3014938634975173,154.7067109779944,84.78780355803698,74.2278745644286,105.90766154525377,18.43137254901963,64.25702811244982,57.912457912457896,5.810862134447402,2.088677171124955,42.895989123045545,-0.5582341375684763,0.5005925919235139,27.75436760013439,27.44642975852767,27.922000000000004,27.02,27.166000000000004,28.142000000000003,28.354750000000006,28.85283333333333,-0.010000000000001565,0.509999999999998,0.21000000000000085,0.04109584709944415,27.22300000000001,29.18895422123711,25.257045778762894,211.19133574007148,3469106,0.6938633509849216,0.7538932051595524,1.7824083270430258,0.7528935185185183,0.6560962274466925,66.66666666666666,27.89,0.4922527451656844,54.29936305732483,82.73726089261103,68.94791006762442,27.22300000000001,26.827,27.779999999999994,27.83,-0.5582341375684763,-0.6208082115589155,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20181109,923,923,603899XSHG20181109,20200210010540,0,13422,28.3,37649500,603899.XSHG,27.31,1500,28.18,27.86,92000,92000,1.1486001436,27.86,4,27.8767316437986,27.73412750663169,27.5527207970477,27.66163231572596,28.019841427888565,27.558283720657677,27.88924681832155,28.241131856785234,27.76017436106749,28.339992853078183,28.68408143367451,27.597441822693263,27.639145369582586,28.132510496507386,28.72382629769969,28.71303359311256,28.425365077374053,28.468319730670064,28.976485811402608,29.585541086630677,27.04042969448464,26.76951856801246,26.80997100849511,27.288535181612158,27.86211150876869,27.6,0.7940482151799174,-2.0929456890321845,212.60391525878367,88.43403428085657,78.96326113657126,107.37558056942714,4.273504273504258,54.591836734693864,71.34724857685009,3.793738489871091,4.680534918276368,45.47325102880658,-0.49190915151401604,0.5305998884356825,27.785895926050358,27.559286718754183,27.958000000000002,27.302,27.107499999999995,28.08533333333333,28.3105,28.84833333333333,0.3200000000000003,0.12000000000000098,0.5500000000000007,0.03948279401349152,27.166000000000004,28.92752064989316,25.40447935010685,101.148105625717,3482528,0.6271998563322079,0.6605316036585647,1.7862917643319691,0.7814879906268306,0.6922648859209798,66.66666666666666,27.87,0.5005925919235139,57.912457912457896,84.78780355803698,74.2278745644286,27.166000000000004,27.02,27.922000000000004,27.86,-0.49190915151401604,-0.5582341375684763,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20181112,924,924,603899XSHG20181112,20200210010540,0,14432,28.45,40703608,603899.XSHG,27.82,1500,28.36,27.83,92000,92000,0.6387508872,28.18,4,28.03782109586573,27.89059562997377,27.66035802410801,27.7251202870236,28.189920713944282,27.658498255575466,27.91961799133306,28.246300036925007,27.806314794831533,28.34077744707512,28.675552974893602,27.736088764021765,27.707798191527104,28.14360754545824,28.71484293232439,28.878955728741712,28.56817142694241,28.53903213727292,28.98791577182199,29.576288220294124,27.19668646298976,26.904006101101107,26.87656424578129,27.299299319094487,27.853397644354647,28.32,0.8893632159373761,-1.3022809056803333,577.7722173568476,91.25129390350071,83.05927205888108,107.63533759273993,1.89473684210526,71.83908045977003,80.7377049180328,1.2857142857142836,9.371384496721944,44.24964936886396,-0.4227170764798016,0.5535366002737145,27.828422153750328,27.682473377407387,28.110000000000007,27.548,27.128000000000004,28.03166666666667,28.275,28.84133333333333,0.5300000000000011,0.08999999999999986,0.009999999999998009,0.037032417987657114,27.107499999999995,28.916661131574518,25.29833886842548,126.2108262108258,3496960,0.5963865173826282,0.611793186857418,3.012746755159955,0.7844522968197879,0.652126499454744,66.66666666666666,27.86,0.5305998884356825,71.34724857685009,88.43403428085657,78.96326113657126,27.107499999999995,27.302,27.958000000000002,28.18,-0.4227170764798016,-0.49190915151401604,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20181113,925,925,603899XSHG20181113,20200210010540,0,24357,29.24,69695792,603899.XSHG,27.86,1500,28.93,28.0,92000,92000,2.0098730606,28.36,4,28.335214063910488,28.150446722480325,27.829643620893606,27.83465480638509,28.55996035697214,27.81743597362853,27.98480392737609,28.276026122276093,27.89275211830602,28.363884213856483,28.68224894923851,27.953163534199618,27.824198363762623,28.18196815299686,28.72015545251391,29.185270485827804,28.79175844022561,28.6589243146755,29.027427197586764,29.58176011608933,27.48515764199317,27.11456862817363,26.989472412849736,27.336509108406954,27.85855078893849,27.83,2.472371776707284,0.8309052126754946,-1555.958549222826,90.36850966115732,85.49568459297316,100.11415979752572,5.595667870036079,69.18238993710686,80.8553971486762,4.8188405797101375,14.077287066246056,49.7469269703543,-0.3452976537074093,0.6193553821791383,27.91002051273179,27.87440055011395,28.232,27.855999999999998,27.2255,27.98766666666667,28.268,28.83333333333333,0.9299999999999996,0.3099999999999987,0.14000000000000054,0.03259558954629828,27.128000000000004,29.09779669001652,25.158203309983488,135.60910307898212,3521317,0.6769862027566282,0.6366863600696282,4.931988901671517,0.8814400993171942,0.7241183162684873,83.33333333333334,27.83,0.5535366002737145,80.7377049180328,91.25129390350071,83.05927205888108,27.128000000000004,27.548,28.110000000000007,28.36,-0.3452976537074093,-0.4227170764798016,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
20181114,926,926,603899XSHG20181114,20200210010540,0,13188,29.0,37791488,603899.XSHG,28.41,1500,28.75,28.6,92000,92000,-0.6221914967000001,28.93,4,28.47347604260699,28.300335041860247,27.95235780477446,27.91786800580462,28.65498017848607,27.934006476924967,28.03417141593247,28.296633682177127,27.958694263051715,28.379026009391517,28.684031871626967,28.09804289161788,27.91236994816618,28.209677023582373,28.72089235492097,29.327680323885197,28.94098417836641,28.74974104661117,29.05596733428985,29.5825191255686,27.619271761328783,27.255101604869342,27.074998849721194,27.36338671287491,27.85926558427334,27.86,1.1753941441441302,0.388284425325109,-287.07599216942583,85.45296995652613,85.48144638082415,85.39601710793008,8.844765342960262,85.93750000000004,78.76984126984125,1.5183615819209029,11.00386100386101,47.803806734992676,-0.2688647345066612,0.6114633536059852,27.972241215492392,28.009108157788724,28.416000000000004,28.098000000000006,27.309000000000005,27.91266666666667,28.26675,28.82633333333333,0.14999999999999858,0.25,0.19000000000000128,0.03138152722690726,27.2255,29.302227232931667,25.148772767068333,139.33518005540122,3508129,0.665942437438752,0.6714643200976902,4.558931673095578,0.9236200256739406,0.7057484348321004,66.66666666666666,28.0,0.6193553821791383,80.8553971486762,90.36850966115732,85.49568459297316,27.2255,27.855999999999998,28.232,28.93,-0.26886473450666115,-0.3452976537074093,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20181115,927,927,603899XSHG20181115,20200210010540,0,30297,28.68,85086464,603899.XSHG,27.8,1500,28.27,28.61,92000,92000,-1.6695652174000002,28.75,1,28.40565069507133,28.292751281395176,27.9947100974712,27.949880005276928,28.462490089243037,27.97600566730935,28.049386163291658,28.295475695995517,27.982640858201584,28.374750479611453,28.673136296057834,28.129307820414624,27.946429953102733,28.212619607797862,28.709759210355028,29.257820215923466,28.973187055027065,28.78482285169581,29.058998196031798,29.57105198666568,27.553481174219183,27.285428585802183,27.108037054509648,27.366241019563926,27.848466434044376,28.18,-0.8000561442908328,-1.0992086537317558,-91.83541741879728,74.05407377336249,81.67232217833694,58.81757696341362,17.509025270758105,61.849710982658955,69.24603174603175,1.5810276679841944,9.36170212765957,51.25588697017268,-0.2041021990992183,0.5181002832595434,27.99429742175221,28.049245364282765,28.498,28.21,27.4125,27.843666666666664,28.25475,28.81733333333333,-0.33999999999999986,0.07000000000000027,0.4699999999999989,0.031105785741715457,27.309000000000005,29.360505544715885,25.257494455284125,82.82208588957049,3538426,0.4860315286692581,0.5759869830540051,2.0830251380179017,0.8453987730061348,0.6051227321237996,66.66666666666666,28.6,0.6114633536059852,78.76984126984125,85.45296995652613,85.48144638082415,27.309000000000005,28.098000000000006,28.416000000000004,28.75,-0.20410219909921826,-0.26886473450666115,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
20181116,928,928,603899XSHG20181116,20200210010540,0,16201,28.66,46102956,603899.XSHG,28.11,1500,28.33,28.24,92000,92000,0.2122391227,28.27,2,28.38043379671421,28.302063461046387,28.03941541780837,27.98443636843357,28.39624504462152,28.020254958895677,28.06749028178897,28.29697675269136,28.00936079218608,28.372995558842376,28.66410639353,28.165797307611967,27.982960433759608,28.218345480588212,28.70038243972897,29.231846810615643,29.010771226840326,28.8224492467724,29.06489584500586,29.561393912920842,27.529020782812786,27.3208233883836,27.143471620746823,27.371795116170567,27.839370966537103,28.36,-0.6940549635445892,-0.7385917703778169,-64.6836709808171,66.98596282645582,76.77686906104323,47.404150357281,16.425992779783403,55.10204081632647,63.78504672897195,1.6870064608758035,7.5958982149639205,55.70583262890955,-0.1486269381269462,0.443802087778176,28.0191642794002,28.09243838516234,28.528000000000002,28.243,27.46400000000001,27.753,28.252,28.805,0.08999999999999986,0.33000000000000185,0.129999999999999,0.0297614763271625,27.4125,29.501494016267166,25.32350598373284,105.35031847133759,3522225,0.3168496848677334,0.4014406067684957,1.962708366832824,0.8715654952076678,0.6814006888633758,66.66666666666666,28.61,0.5181002832595434,69.24603174603175,74.05407377336249,81.67232217833694,27.4125,28.21,28.498,28.27,-0.14862693812694622,-0.20410219909921826,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20181119,929,929,603899XSHG20181119,20200210010540,0,18500,28.92,52126156,603899.XSHG,27.86,1500,28.0,28.33,92000,92000,-1.1648429227,28.33,2,28.253622531142806,28.226547595784787,28.034160028767253,27.985851244030517,28.19812252231076,28.01772308903372,28.063136070060647,28.28406471996565,28.008640731248693,28.358368282025037,28.646629909489732,28.135652342591605,27.98458324959203,28.20769448153513,28.683089046155416,29.101231207077088,28.979721912869355,28.82412074707979,29.053925315981182,29.54358171754008,27.406013855208524,27.291582772313856,27.145045752104267,27.361463647089074,27.822596374770757,28.93,-1.602473994939554,-1.757143659125339,-26.433112329813966,56.57440699656642,70.04271503955096,29.637790910597342,33.695652173913004,38.888888888888886,50.0,-0.6387508871540091,3.1307550644567272,53.814262023217246,-0.1068070721037502,0.3345589281855683,28.017744703148328,28.07821709513736,28.456,28.283,27.458000000000002,27.688000000000002,28.24575,28.80633333333333,-0.3299999999999983,0.5900000000000034,0.14000000000000054,0.029779074670847814,27.46400000000001,29.5461008621102,25.38189913788981,94.97267759562862,3540725,0.11476222830164035,0.21580595658468688,1.2559380637402284,0.8384089496581729,0.6740237691001704,50.0,28.24,0.443802087778176,63.78504672897195,66.98596282645582,76.77686906104323,27.46400000000001,28.243,28.528000000000002,28.33,-0.10680707210375018,-0.14862693812694622,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20181120,930,930,603899XSHG20181120,20200210010540,0,20920,28.2,57851808,603899.XSHG,27.31,1500,27.5,27.8,92000,92000,-1.7857142857,28.0,2,28.002415020761877,28.04491069683859,27.962938691598293,27.941682949118647,27.849061261155377,27.9530077029045,28.0268047107019,28.249974949532362,27.96951452115263,28.324706780769148,28.61645543818737,28.02007918939313,27.9384324639166,28.173172799509025,28.653876970941702,28.84248747138473,28.86068156507493,28.7765854378341,29.018367983494297,29.51349328006995,27.162342570139018,27.17947681371134,27.100279489999103,27.327977615523753,27.79426066181345,28.75,-2.3784167554135545,-3.28752092506364,28.91019039319721,40.99779119287505,60.361073757325656,2.2712260639738417,63.970588235294095,3.870967741935409,48.704663212435214,-3.032440056417488,-1.7857142857142856,55.56506849315069,-0.08347218262169616,0.18667911585643215,27.979393243655863,27.989260618962387,28.17,28.201,27.468499999999995,27.62133333333333,28.222500000000004,28.775666666666666,-0.3000000000000007,0.3999999999999986,0.19000000000000128,0.02966091853320015,27.458000000000002,29.538723672187157,25.377276327812844,42.5493716337525,3561645,-0.143556702014245,-0.014397236856302316,0.8417771464646465,0.9564315352697093,0.729217603911981,33.33333333333333,28.33,0.3345589281855683,50.0,56.57440699656642,70.04271503955096,27.458000000000002,28.283,28.456,28.0,-0.08347218262169616,-0.10680707210375018,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20181121,931,931,603899XSHG20181121,20200210010540,0,18897,27.74,51436472,603899.XSHG,26.8,1500,27.52,27.35,92000,92000,0.0727272727,27.5,2,27.84161001384125,27.91368302262894,27.903880199385185,27.90334813556241,27.684530630577694,27.898881740041443,27.99410763259209,28.218236908248354,27.934936481063968,28.29314965211153,28.587601347708755,27.929155700412558,27.898581753067397,28.141310711728092,28.62588000869623,28.67685831425648,28.76703037142494,28.73553920565942,28.985550033079928,29.484656408957118,27.006361713426013,27.091281029400182,27.061624300475373,27.29707139037625,27.767103608435345,28.27,-1.4467841283483738,-2.9838118337187507,60.49645082476758,37.16792636902053,52.630024627890606,6.243729851280335,70.49180327868855,5.755395683453128,37.34177215189872,-4.873833390943657,-0.2898550724637748,51.03773584905661,-0.07243723347987953,0.08827959313453307,27.945364114496172,27.91706667758356,27.924,28.17,27.4985,27.538666666666664,28.1875,28.737166666666663,0.16999999999999815,0.21999999999999886,0.5500000000000007,0.030669142258642833,27.468499999999995,29.533971132695875,25.40302886730412,31.60700685453166,3542748,-0.3099753511937948,-0.2267660266040199,1.2402849740932642,1.0740181268882167,0.8042049934296983,33.33333333333333,27.8,0.18667911585643215,48.704663212435214,40.99779119287505,60.361073757325656,27.468499999999995,28.201,28.17,27.5,-0.07243723347987953,-0.08347218262169616,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181122,932,932,603899XSHG20181122,20200210010540,0,8595,27.8,23476418,603899.XSHG,27.01,1500,27.33,27.51,92000,92000,-0.6904069767000001,27.52,2,27.67107334256083,27.7677622669717,27.82736283946716,27.851225577784014,27.507265315288844,27.827771522536263,27.95126197887648,28.179617912237553,27.888402905597506,28.25537907751893,28.55450657540063,27.820218300337554,27.844431109918126,28.101734579448674,28.59388297144447,28.501205542837656,28.654824849347683,28.679764043215666,28.944786616832136,29.451699460587808,26.840941142284013,26.985611751327426,27.00909817662058,27.25868254206521,27.736066482301133,28.33,-1.4638015575425525,-3.452125254352213,66.48209957998081,32.01905473781693,45.75970133119939,4.5377615510520135,78.27868852459025,7.272727272727133,41.25874125874125,-4.939130434782616,-3.495762711864413,46.03811434302907,-0.07255635884597764,-0.0009530029287848074,27.89978158749645,27.82674872718608,27.736,28.116999999999997,27.5685,27.483,28.135749999999994,28.6955,-0.18000000000000327,0.28999999999999915,0.31999999999999673,0.030939494595309168,27.4985,29.437626349674,25.559373650326,54.37956204379573,3534153,-0.4222793524799229,-0.3661273518368589,0.9927100311157208,1.177759740259739,0.8264125255275706,33.33333333333333,27.35,0.08827959313453307,37.34177215189872,37.16792636902053,52.630024627890606,27.4985,28.17,27.924,27.52,-0.07255635884597764,-0.07243723347987953,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20181123,933,933,603899XSHG20181123,20200210010540,0,13799,27.33,36823020,603899.XSHG,26.38,1500,26.51,27.33,92000,92000,-3.0003658982999997,27.33,2,27.28404889504056,27.45332170022878,27.65171446087153,27.729295979803645,27.008632657644423,27.66305008221923,27.858277335078,28.107025829096788,27.78237191285924,28.186932839184852,28.50070377078482,27.58199679118527,27.717342432783063,28.02408899020727,28.542429070914977,28.10257036189177,28.409456694920827,28.54886270576656,28.864811659913496,29.398701943042436,26.46552742818934,26.754536887449714,26.88582215979957,27.18336632050105,27.686156198787533,28.0,-3.149203565687545,-6.120743384894317,163.78900969064978,22.861188007029494,38.126863556476096,-7.670163091863684,95.45454545454537,1.0752688172042806,31.506849315068497,-6.225680933852132,-4.743083003952559,46.0843373493976,-0.09257764773893642,-0.16017031114367025,27.796834803237452,27.62417199992668,27.372,27.95,27.626,27.388333333333332,28.0515,28.643666666666665,-0.8199999999999967,0.0,0.13000000000000256,0.0310099180920466,27.5685,29.2992732376022,25.8377267623978,29.239357990230275,3547952,-0.6446394975796701,-0.5334594250297965,0.9972215882592258,1.1758508914100476,0.8440934065934073,33.33333333333333,27.51,-0.0009530029287848074,41.25874125874125,32.01905473781693,45.75970133119939,27.5685,28.116999999999997,27.736,27.33,-0.09257764773893642,-0.07255635884597764,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
