date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20150203,1927,002120XSHE20150203,20200210005016,0,21528,14.01,29950508.0,002120.XSHE,13.66,1500,13.91,13.66,9770.6279296875,15028.0,1.9794721408000002,13.64,3.0,13.769686755515904,13.747086529186742,13.611832880528786,13.564142113946664,13.786086231003955,13.597716573038445,13.628044914651436,13.812708081501498,13.581059354476338,13.866145966658644,14.002583482059315,13.688466163721001,13.564141056030195,13.752404300250822,14.005914842533706,14.182777358181383,14.099120148632627,13.9710652877111,14.164976429258347,14.426092287809714,13.356596152850427,13.277812178809368,13.157216824349293,13.339832171243296,13.585737397257693,14.03,1.1195114858970625,-1.1006199874864775,-24.55530735500929,61.410452556932285,68.73876186878444,46.75383393322801,22.56097560975607,42.35294117647063,66.29834254143647,-0.21520803443328096,6.183206106870233,70.56074766355141,-0.052041377690873726,0.22067510984570146,13.58866236442922,13.646958541661196,13.755999999999998,13.817000000000002,13.327500000000004,13.015999999999998,13.590749999999995,14.281999999999998,0.25,0.09999999999999963,0.0,0.030058938261743755,13.264500000000002,14.433942174714087,12.09505782528592,86.13861386138608,4272451,0.028643466085787782,0.007042092635818578,1.504964840686437,1.2490842490842493,1.2046678635547587,50.0,0,0,0.0,0,0,0.0
20150204,1928,002120XSHE20150204,20200210005016,0,17650,14.0,24479944.0,002120.XSHE,13.7,1500,13.75,13.95,9770.6279296875,15028.0,-1.1502516175,13.91,4.0,13.76312450367727,13.747814896890054,13.63025516312495,13.581038285406061,13.768043115501976,13.616752001408642,13.635912984673928,13.809981643175346,13.594054788747387,13.861591222868107,13.99593654832091,13.699654133953546,13.581841907836845,13.752287017311756,13.999595957532874,14.17601823878759,14.110643757972152,13.98929716507195,14.164855627831109,14.419583836258859,13.350230768566954,13.288664509934941,13.17438665060174,13.339718406792406,13.579608078806885,13.65,0.36496350364964025,-1.9468016829494008,-12.510457068978686,56.24642415360111,64.57464929705665,39.58997386669003,33.757961783439484,36.00000000000001,47.97297297297297,-2.06552706552706,3.228228228228226,71.73396674584323,-0.029193547489520126,0.1827826416108288,13.600613300397425,13.66281107371332,13.7,13.815,13.390499999999998,13.024666666666665,13.560000000000002,14.247333333333332,-0.1999999999999993,0.05000000000000071,0.05000000000000071,0.025123835601150897,13.327500000000004,14.444253777696769,12.210746222303236,69.44444444444444,4254801,0.027521808722306532,0.02808263740404716,1.0215575701334856,1.2003577817531308,1.1731448763250891,33.33333333333333,0,0,0.0,0,0,0.0
20150205,1929,002120XSHE20150205,20200210005016,0,21593,13.95,29806148.0,002120.XSHE,13.7,1500,13.72,13.8,9770.6279296875,15028.0,-0.21818181820000002,13.75,4.0,13.74874966911818,13.74086117266754,13.642221141374955,13.593671168550966,13.74402155775099,13.629658001232558,13.64133795340464,13.806069397819893,13.603742881920668,13.856038625892891,13.988675060207207,13.703353382325627,13.594999821376193,13.750712040857527,13.992692353643172,14.161212159191727,14.114453983795396,14.00284981601748,14.163233402083256,14.412473124252466,13.336287179044636,13.292252780855858,13.187149826734908,13.3381906796318,13.572911583033877,13.55,0.04375091147731114,-1.8204717197160176,-3.642165381136657,51.78333038811505,60.310876327409446,34.72823850952625,35.668789808917154,55.38461538461542,48.29931972789119,-2.2095509622237968,-0.6517016654598107,70.0980392156863,-0.010924315904041698,0.1461538526838274,13.609456759627244,13.671609370065115,13.714000000000002,13.800999999999998,13.45,13.077333333333335,13.537,14.2255,-0.08000000000000007,0.14999999999999858,0.02000000000000135,0.024059990149550344,13.390499999999998,14.442450569180886,12.338549430819109,130.17543859649058,4276394,0.0015055509016104298,0.014513679811958481,0.7084886215676248,1.4175365344467634,1.3778234086242305,33.33333333333333,0,0,0.0,0,0,0.0
20150206,1930,002120XSHE20150206,20200210005016,0,18652,13.77,25153178.0,002120.XSHE,13.1,1500,13.19,13.69,9770.6279296875,15028.0,-3.8629737608999997,13.72,1.0,13.56249977941212,13.603145879500653,13.581924989191627,13.556973789591785,13.467010778875494,13.574700751078488,13.612219375765633,13.779283771827727,13.571916506388307,13.82991946409317,13.967657295464912,13.61001640372097,13.556428409816554,13.723360233986426,13.972872789355687,13.969374772794485,14.018316895832601,13.963121262111054,14.135061041006018,14.392058973036358,13.155624786029758,13.20171591160934,13.149735557522053,13.311659426966832,13.553686605675018,13.64,-3.313297170502859,-5.170678399907955,57.78484979989357,37.0645931400993,52.562115264972725,6.069548890352423,85.15625000000003,33.333333333333286,32.46073298429318,-3.3699633699633766,-4.21205519244735,56.68316831683168,-0.004913506267116534,0.048086477095401314,13.578385888543744,13.597515620824327,13.642000000000001,13.742,13.477,13.102666666666668,13.4845,14.190166666666668,-0.5,0.08000000000000007,0.08999999999999986,0.027107665577674068,13.45,14.444587351618747,12.45541264838125,75.42372881355912,4257742,-0.2674268717297329,-0.13296066041406124,0.866946616095157,1.3229571984435793,1.2070240295748609,33.33333333333333,0,0,0.0,0,0,0.0
20150209,1931,002120XSHE20150209,20200210005016,0,14551,13.47,19142474.0,002120.XSHE,12.8,1500,12.82,13.19,9770.6279296875,15028.0,-2.8051554208,13.19,2.0,13.314999852941414,13.40735940962549,13.480334990632743,13.489976172356167,13.143505389437747,13.480363157193676,13.561108448296881,13.737575781748259,13.514076775127672,13.79031477922677,13.937455787689519,13.466377057589884,13.486292370786405,13.67929388110904,13.944406794556784,13.714449848529654,13.87036836931758,13.890881141909995,14.08967269754231,14.362738998393487,12.91554985735317,13.062385745862185,13.081703599662811,13.268915064675767,13.526074590720082,13.91,-4.882029974773702,-7.37931134133829,132.04553294239335,25.160179210516638,43.42813658015404,-11.37573552875817,98.64864864864869,19.852941176470566,28.18181818181818,-5.387453874538748,-7.503607503607498,53.88235294117647,-0.012793069624456987,-0.06303650685872361,13.522209156059024,13.477897833005205,13.478,13.63,13.498499999999998,13.115666666666668,13.42275,14.158833333333336,-0.3699999999999992,0.28000000000000114,0.01999999999999957,0.031186098442391813,13.477,14.392079777942884,12.561920222057113,60.861759425493716,4243191,-0.6509505995876731,-0.45918873565870294,0.5558117455581174,1.3662790697674423,1.2527675276752772,33.33333333333333,0,0,0.0,1,0,0.0
20150210,1932,002120XSHE20150210,20200210005016,0,20460,13.43,26834912.0,002120.XSHE,12.81,1500,13.36,12.82,9770.6279296875,15028.0,4.2121684867,12.82,2.0,13.32999990196094,13.395519557219114,13.464290325215044,13.478160156687427,13.251752694718876,13.465317762544466,13.548133709697082,13.72115944341138,13.502224715502464,13.773439689845329,13.922259582750325,13.44703577439172,13.474264525949604,13.66371856983543,13.929976997160322,13.729899899019768,13.850446847623472,13.878492461728092,14.073630126930492,14.347876307075133,12.930099904902113,13.043624701159967,13.070036590171116,13.253807012740367,13.512077687245512,13.75,-0.059844404548181435,-3.0675914908436637,130.09328782707547,31.827216247871288,39.56116313605979,16.359322471494295,62.16216216216222,33.12883435582819,38.759689922480604,-2.052785923753674,-3.047895500725689,58.73684210526318,-0.020321247332976945,-0.060225421668159626,13.510193663017613,13.459759704850555,13.368,13.562,13.537,13.142999999999999,13.36075,14.137333333333334,0.5399999999999991,0.07000000000000027,0.009999999999999787,0.03262168880013786,13.498499999999998,14.317159880536476,12.67984011946352,54.46153846153846,4263651,-0.6339844802101355,-0.6424675398989044,0.7939234549103744,1.504098360655738,1.3728155339805828,33.33333333333333,0,0,0.0,1,0,0.0
20150211,1933,002120XSHE20150211,20200210005016,0,14950,13.92,20503100.0,002120.XSHE,13.28,1500,13.65,13.29,9770.6279296875,15028.0,2.1706586826,13.36,3.0,13.436666601307294,13.459139667914338,13.489051615186375,13.493781960624931,13.450876347359436,13.488403042226407,13.554705728426304,13.718065554567405,13.513592045079195,13.768598917694533,13.915094856888473,13.483938360865956,13.491001237763927,13.663049371306872,13.923063984884758,13.839766599346511,13.888456511691933,13.895731274896846,14.072940852446079,14.3407559044313,13.033566603268074,13.079420210039975,13.08627120063101,13.253157890167664,13.505372065338216,13.72,2.2625112376385808,-0.6405590333381673,21.79778113968661,44.63412212668004,41.25214946626654,51.398067447507046,42.56756756756754,47.15909090909092,42.960288808664274,-1.8691588785046716,-2.0803443328550872,60.162601626016276,-0.022561446949064503,-0.017921596928700496,13.520549687979269,13.489027442565856,13.348000000000004,13.523999999999996,13.586499999999996,13.194666666666668,13.3025,14.113833333333336,0.3600000000000012,0.2699999999999996,0.009999999999999787,0.03481567917659439,13.537,14.250534161761019,12.823465838238986,101.76991150442457,4248701,-0.3579235553420968,-0.4959540177761162,0.7408540383417538,1.5317796610169494,1.3900000000000006,33.33333333333333,0,0,0.0,1,0,0.0
20150212,1934,002120XSHE20150212,20200210005016,0,25613,13.96,35456352.0,002120.XSHE,13.67,1500,13.86,13.67,9770.6279296875,15028.0,1.5384615385,13.65,4.0,13.577777734204865,13.559354750935752,13.538511399828193,13.52707450965903,13.655438173679716,13.534852661948106,13.574402133043964,13.724236617412302,13.540238810842338,13.772183273863375,13.913644992233513,13.552313204344873,13.526143977024507,13.672656719048,13.921506849455508,13.98511106623101,13.95888260047522,13.931928296335244,14.08283642061944,14.33915205493917,13.170444402178715,13.145743808214526,13.120359657713776,13.262477017476561,13.503861643971838,13.19,3.6184210526315783,1.1944744604421649,-78.10017271156983,58.957183346161344,47.15382742623147,82.56389518602106,28.3783783783784,53.608247422680385,47.13804713804714,0.7999999999999958,-1.2820512820512802,65.0924024640657,-0.01796795992461002,0.03674789619563587,13.545694155536363,13.546100143709571,13.376,13.544999999999998,13.6375,13.251666666666667,13.2525,14.082666666666665,0.1899999999999995,0.10000000000000142,0.0,0.03368458804550327,13.586499999999996,14.220719993377688,12.952280006622304,128.00788954635112,4274314,0.0016303861448527337,-0.17814658459862204,0.700851269984082,1.6786516853932585,1.5689655172413797,50.0,1,0,0.0,1,0,0.0
20150213,1935,002120XSHE20150213,20200210005016,0,40191,14.48,57500496.0,002120.XSHE,13.95,1500,14.31,13.95,9770.6279296875,15028.0,3.2467532468,13.86,4.0,13.82185182280324,13.747016063201814,13.641376546517765,13.598249554235482,13.98271908683986,13.631746079204595,13.621860059944352,13.749704590568287,13.599451210008313,13.793274125868736,13.924075387174733,13.690074439918533,13.600796931593607,13.703746635192001,13.931099272925735,14.23650737748734,14.100776673116087,14.008820839541409,14.114859034247761,14.34903225111351,13.407196268119144,13.279372206720975,13.192773023645794,13.29263423613624,13.513166294737964,12.82,5.220588235294124,4.6955707408437375,-323.2396494409152,69.26510635775836,54.52425373674043,98.7468115997942,10.119047619047617,80.10752688172046,60.855263157894754,4.300291545189503,1.9957234497505427,66.79687500000001,-0.002111608889873595,0.1268508082778914,13.60230940327441,13.663623198523483,13.6,13.621,13.698,13.331333333333333,13.228,14.059000000000001,0.3600000000000012,0.16999999999999993,0.0,0.03561707403702985,13.6375,14.285777718265868,12.989222281734133,469.9481865284978,4314505,0.4659947723128085,0.23381257922883056,1.1986763945733871,1.7840909090909096,1.7282850779510028,66.66666666666666,1,0,0.0,1,0,0.0
20150216,1936,002120XSHE20150216,20200210005016,0,32533,14.78,47276932.0,002120.XSHE,14.31,1500,14.64,14.31,9770.6279296875,15028.0,2.3060796646,14.31,4.0,14.094567881868825,13.970262047401366,13.774526340315395,13.692954140214074,14.311359543419929,13.757777819304021,13.68754650768988,13.788413086630536,13.679493424623056,13.826479062109176,13.942915508564868,13.86278817811516,13.699768652394214,13.749417531036288,13.94860299458189,14.51740491832489,14.278671823458614,14.110761711966038,14.16190005696738,14.367061084419348,13.671730845412762,13.446904532771704,13.288775592822384,13.3369350051052,13.530144904744432,13.36,4.841019765110298,7.301484923555049,-492.60038049464316,77.15316854826992,62.06722534058359,107.32505496364254,7.070707070707015,100.0,66.66666666666666,10.993176648976505,7.2527472527472545,68.4014869888476,0.0252426410347054,0.218833999396632,13.679175373402233,13.813835014135256,13.964,13.720999999999998,13.764000000000001,13.416666666666664,13.21925,14.039999999999996,0.3300000000000001,0.1399999999999988,0.0,0.03516176740113093,13.698,14.44078933756483,12.955210662435167,-3390.3225806451387,4281972,0.9117069476571902,0.6888508599849993,1.8423727736716156,1.8045977011494256,1.7664399092970524,83.33333333333334,1,0,0.0,1,0,0.0
20150217,1937,002120XSHE20150217,20200210005016,0,23193,14.89,34101400.0,002120.XSHE,14.58,1500,14.65,14.65,9770.6279296875,15028.0,0.0683060109,14.64,4.0,14.279711921245886,14.140196535551024,13.891256161606679,13.779958309285526,14.480679771709964,13.869305591891019,13.749640281387306,13.825873387211814,13.754147776575131,13.85877400084999,13.961522995181587,14.005917600276039,13.790266875975716,13.79334838318086,13.965921439160113,14.708103278883259,14.426095128284324,14.20397488225499,14.207148834676287,14.384899082334915,13.851320563608509,13.58574007226776,13.376558869696446,13.379547931685435,13.546943795985309,13.65,3.0094220222191037,7.470876492854863,-494.3053845803112,80.94102783600769,68.35849283905829,106.10609782990649,11.483253588516758,100.0,65.8307210031348,14.274570982839313,8.118081180811805,67.37044145873321,0.05847160732488356,0.2658317303214253,13.751088308705773,13.942475781191368,14.222000000000001,13.794999999999998,13.805999999999996,13.48333333333333,13.21075,14.019833333333333,0.0,0.2400000000000002,0.07000000000000027,0.034761632943390665,13.764000000000001,14.601410293703154,12.926589706296847,-1063.4408602150622,4258779,1.1348572944099775,1.0232821210335838,2.2082458280036885,1.9493975903614469,1.921241050119332,100.0,1,0,0.0,1,0,0.0
20150225,1938,002120XSHE20150225,20200210005016,0,17042,14.82,24911274.0,002120.XSHE,14.42,1500,14.56,14.69,9770.6279296875,15028.0,-0.614334471,14.65,4.0,14.373141280830591,14.245147401663267,13.980422006725789,13.850871190259568,14.520339885854984,13.955642392904641,13.801921553555866,13.85779193559391,13.816136409146273,13.886273059640189,13.977272390045226,14.106659854771305,13.86357479254946,13.830746023025696,13.980590045600602,14.804335519255506,14.529859650414446,14.279482036325946,14.245668403716472,14.400007746968619,13.941947042405669,13.683460059128166,13.447667548772975,13.415823642334926,13.561172344232585,13.86,1.0830324909747333,6.8765047859534,-332.1146873014098,82.03086066260161,72.91594878023939,100.26068442732605,15.789473684210535,91.74311926605507,60.79734219269104,8.982035928143723,6.744868035190616,64.484126984127,0.09207164864307514,0.26880033054553265,13.811007693246086,14.037479507161928,14.404000000000002,13.876,13.845499999999998,13.552333333333333,13.2375,13.998499999999998,-0.129999999999999,0.13000000000000078,0.14000000000000054,0.03532706750882523,13.805999999999996,14.705143481319856,12.906856518680133,2400.0,4241737,1.1115601234515755,1.1232087089307763,1.6508119444623064,1.7995444191343974,1.8317972350230416,83.33333333333334,1,0,0.0,1,0,0.0
20150226,1939,002120XSHE20150226,20200210005016,0,15482,14.7,22535940.0,002120.XSHE,14.44,1500,14.67,14.56,9770.6279296875,15028.0,0.7554945055,14.56,4.0,14.472094187220392,14.351360551247454,14.072365739162347,13.925337445690515,14.595169942927491,14.044937093791564,13.857926614616776,13.893105329698525,13.881818223827329,13.91700744945822,13.995502063991404,14.209085335721975,13.940377193259033,13.871685241414689,13.997612513610466,14.906257012837006,14.635357895793636,14.358588509056805,14.287835798657131,14.417540889018776,14.03793136160378,13.782812775650315,13.522165877461262,13.45553468417225,13.577684138202148,14.31,0.7139914870245846,7.679208444046482,-240.87365351425416,84.51180184524317,76.78123313524065,99.9729392652482,10.526315789473717,90.90909090909092,65.54054054054055,7.472527472527469,5.463695183321351,63.691683569979716,0.12568803875612114,0.2689311209043678,13.874636753005635,14.13479035221394,14.566,13.970999999999998,13.886,13.623666666666667,13.30075,13.97383333333333,0.10999999999999943,0.029999999999999364,0.12000000000000098,0.035277234546133865,13.845499999999998,14.813909004501712,12.877090995498286,616.3636363636358,4226255,1.0214043625644462,1.0664822430080108,1.5910005985091684,1.7488687782805432,1.7931034482758612,83.33333333333334,1,0,0.0,1,0,0.0
20150227,1940,002120XSHE20150227,20200210005016,0,21143,15.08,31403368.0,002120.XSHE,14.56,1500,14.91,14.65,9770.6279296875,15028.0,1.63599182,14.67,4.0,14.61806279148026,14.491020413435589,14.184050307274035,14.014852223355012,14.752584971463744,14.153069957067617,13.925802316899563,13.937318141450763,13.960909129686765,13.955948333793195,14.019567799149526,14.336524365590705,14.032722222472458,13.922334741833485,14.020140599694153,15.05660467522467,14.76662009655843,14.453703889146633,14.340004784088487,14.44074481768498,14.179520907735851,13.906428634622989,13.611740555798285,13.50466469957848,13.599536381703329,14.64,1.5252621544327822,9.501916834359092,-226.46777063090252,87.17820563544845,80.24689063530991,101.04083563572556,7.456140350877192,88.46153846153847,68.76971608832807,7.575757575757581,8.436363636363637,61.75213675213676,0.16109504062353425,0.28325601493930475,13.951330326857068,14.254053374950256,14.686000000000002,14.142999999999999,13.9425,13.699000000000002,13.36275,13.948166666666665,0.2599999999999998,0.16999999999999993,0.08999999999999986,0.03368522100417959,13.886,14.950196880281089,12.821803119718911,337.9888268156442,4247398,0.9906320629522368,1.0060182127583417,2.180974297203196,1.7405764966740582,1.783783783783783,83.33333333333334,1,0,0.0,1,0,0.0
