date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20170217,742,300383XSHE20170217,20200210005630,0,181326,26.59,468737824,300383.XSHE,25.21,1500,25.53,26.3,62374.5625,72317.5703125,-2.7057926829000003,26.24,4.0,25.65552771301451,25.576887293127193,25.277502870420665,25.173435297592178,25.694326102220558,25.2481092179742,25.335081455265065,25.986665165144878,25.21177800782939,26.247061078154122,27.57830167780683,25.436761084438853,25.17410475826883,25.740164289076834,27.836447572699214,26.42519354440495,26.19986391697202,25.92932790101689,26.512369217749143,28.671540999880186,24.885861881624074,24.67365825190569,24.418881615520764,24.967959360404528,27.00135414551823,25.74,-0.6846650587411299,-0.19156339184487076,-63.43381389253021,65.15107364391801,70.83251785899913,53.78818521375578,29.60893854748601,54.98007968127492,63.48122866894202,-0.2734375000000011,6.419341392246783,57.725694444444464,-0.11828838169696056,0.4752310619925109,25.23048476715862,25.34981191645792,25.706,25.649,24.8205,24.47733333333333,24.78775,26.67083333333333,-0.7699999999999996,0.28999999999999915,0.3200000000000003,0.044431588487414665,24.692500000000006,26.691614553996345,22.69338544600366,148.3206933911161,556213,0.3251125151105392,0.3807855443809952,1.085167496034354,1.1473601260835296,0.9934162399414774,33.33333333333333,25.46,0.5764383252754218,71.67630057803474,77.50189136475338,73.67323996653968,24.692500000000006,25.433000000000003,25.656,26.24,12.765,-0.17769226444602446,374887.0,0.21014492753623146,0.2318840579710149,0.5579710144927538,28.864,23.616,1,0,0,0
20170220,743,300383XSHE20170220,20200210005630,0,86316,25.75,220192624,300383.XSHE,25.2,1500,25.68,25.21,62374.5625,72317.5703125,0.5875440658,25.53,4.0,25.66368514200968,25.602665469845398,25.331169154364577,25.219486634174704,25.687163051110282,25.30209556572743,25.357334264602798,25.973331897095104,25.247795084150205,26.22482338881474,27.52834637049613,25.480986341813608,25.22228525748132,25.737229445707232,27.783201953620214,26.433595696269965,26.245415932068013,25.97895381520576,26.50934632907845,28.616698012228824,24.89377458774938,24.7165567515592,24.46561669975688,24.96511256233601,26.94970589501161,25.7,-0.05448742897174183,0.8086676611446946,-31.988207112584966,59.726183927406026,67.1304065484681,44.91773868528189,25.41899441340784,48.63636363636366,71.27071823204425,1.5822784810126524,7.2233820459290214,60.390763765541756,-0.06726512708893655,0.4081860368641922,25.26378219181354,25.4006100831567,25.694000000000003,25.646,24.999500000000005,24.50133333333333,24.76675,26.561,0.4699999999999989,0.07000000000000027,0.010000000000001565,0.03684949017300193,24.8205,26.412925508461853,23.228074491538145,87.16683119447163,469897,0.2324052003258621,0.27875885771820064,1.2918810412108002,1.2583333333333324,1.0163690476190472,50.0,26.3,0.4752310619925109,63.48122866894202,65.15107364391801,70.83251785899913,24.8205,25.649,25.706,25.53,12.84,-0.11828838169696056,556213.0,0.12727272727272762,0.018181818181820998,0.8545454545454514,28.083,22.976999999999997,1,0,0,0
20170221,744,300383XSHE20170221,20200210005630,0,210184,26.8,553120832,300383.XSHE,25.53,1500,26.38,25.77,62374.5625,72317.5703125,2.7258566978,25.68,4.0,25.902456761339778,25.796999102384053,25.47101326711597,25.32498784924973,26.03358152555514,25.436833620011498,25.423312699144553,25.991013118960534,25.334887769984807,26.230908746116125,27.49812672916728,25.64444337057477,25.33254380438786,25.768584106892252,27.74855499180244,26.67953046417998,26.413776671692013,26.092520118519502,26.54164163009901,28.581011641556515,25.12538305849959,24.87511006945753,24.57256749025623,24.99552658368548,26.916098342048365,25.32,2.1293070073557767,3.8991729027175848,-72.92161520190011,65.32956023465799,66.53012444386475,62.928431816244476,11.081794195250707,61.88811188811192,58.839050131926115,2.4864024864024894,12.879760376551125,64.15739948674081,-0.012848009159388541,0.4353369434363841,25.346464992419943,25.551285454978746,25.83,25.713,25.103,24.60733333333333,24.77875,26.463500000000003,0.6099999999999994,0.4200000000000017,0.23999999999999844,0.037618624764256994,24.999500000000005,26.6665464900536,23.332453509946408,143.45794392523345,680081,0.33683222127882223,0.2846187108023421,1.6893967934430945,1.3437764606265867,1.1065449010654491,50.0,25.21,0.4081860368641922,71.27071823204425,59.726183927406026,67.1304065484681,24.999500000000005,25.646,25.694000000000003,25.68,13.19,-0.06726512708893655,469897.0,0.3307086614173243,0.18897637795275474,0.480314960629921,28.248,23.112,1,0,0,0
20170222,745,300383XSHE20170222,20200210005630,0,201348,27.14,536309184,300383.XSHE,26.25,1500,26.71,26.57,62374.5625,72317.5703125,1.2509476876,26.38,4.0,26.171637840893194,26.025249326788035,25.63621149816717,25.450898044772487,26.37179076277757,25.595979417510065,25.506324783070713,26.02227341813616,25.44066563383213,26.249696638425288,27.47738655208393,25.838180939561177,25.463730108731877,25.81450683338531,27.722911658671517,26.956786976119986,26.613326367748012,26.22764201199383,26.588942038386868,28.554599008431662,25.38648870566639,25.06303551137434,24.699818205469924,25.040071628383757,26.891224308911372,26.24,2.3058066493029106,5.513901288604791,-86.95314622879509,70.15710901402865,67.73911930058604,74.99308844091384,10.411622276029053,74.7330960854093,62.13592233009711,3.9299610894941694,3.889537145079736,65.68791946308728,0.04613792178485828,0.4718874475539746,25.447467585574017,25.729549231135863,26.108,25.818,25.218000000000004,24.712,24.79575,26.362833333333334,0.14000000000000054,0.4299999999999997,0.3200000000000003,0.03681976702344045,25.103,26.87686132490677,23.329138675093237,201.3062409288823,478733,0.5066520141941102,0.4217421177364662,1.7795441800273204,1.4258456201214216,1.1937254901960783,66.66666666666666,25.77,0.4353369434363841,58.839050131926115,65.32956023465799,66.53012444386475,25.103,25.713,25.83,26.38,13.355,-0.012848009159388541,680081.0,0.4831460674157297,0.3595505617977529,0.1573033707865174,29.018,23.741999999999997,1,0,0,0
20170223,746,300383XSHE20170223,20200210005630,0,165819,26.77,436783008,300383.XSHE,26.16,1500,26.49,26.47,62374.5625,72317.5703125,-0.82366155,26.71,4.0,26.27775856059546,26.141436995091023,25.75004996507822,25.54536185888408,26.430895381388787,25.707731990321307,25.569787700291954,26.04260935647807,25.521383661998893,26.25912029966352,27.451402695450145,25.9566934960046,25.56147009837645,25.84745771956164,27.692469395494445,27.066091317413324,26.735394300884728,26.32831420132775,26.622881451148487,28.52324347735928,25.489425803777596,25.177992691124462,24.79462599542516,25.072033987974788,26.861695313629607,25.53,1.2692101842648276,4.9690917736566425,-48.68464868464846,69.93259536772484,68.47027798963231,72.8572301239099,16.539440203562396,55.92417061611374,59.67365967365967,4.620853080568713,3.0338389731621844,69.47648624667261,0.10128022707791276,0.4411384423444357,25.524692208864828,25.846541657114958,26.158000000000005,25.906999999999996,25.323,24.77366666666667,24.802,26.2615,0.01999999999999957,0.28000000000000114,0.3099999999999987,0.03693502278032983,25.218000000000004,27.03155010959168,23.40444989040832,149.66799468791442,312914,0.5416770476408533,0.5241645309174818,3.6410319607929615,1.4386422976501299,1.1754658385093169,66.66666666666666,26.57,0.4718874475539746,62.13592233009711,70.15710901402865,67.73911930058604,25.218000000000004,25.818,26.108,26.71,13.245,0.04613792178485828,478733.0,0.4590163934426253,0.5081967213114738,0.03278688524590097,29.381000000000004,24.039,1,0,0,0
20170224,747,300383XSHE20170224,20200210005630,0,279113,27.2,748476160,300383.XSHE,26.16,1500,27.12,26.4,62374.5625,72317.5703125,2.3782559456,26.49,4.0,26.55850570706364,26.386077746318268,25.932709969734454,25.68851078080371,26.77544769069439,25.884265491531142,25.66980139704731,26.08945242793555,25.644354149537435,26.292880287912013,27.44268157188567,26.168203769458305,25.709901517578693,25.90953295275375,27.678334348692108,27.35526087827555,26.953249882542057,26.48119856310605,26.68681894133636,28.50868437915287,25.761750535851732,25.383157656374554,24.93860447205133,25.132246964171138,26.847984318231344,25.68,2.4323915999395758,7.721639656816012,-64.22010642956968,78.66056519660624,71.86704039195695,92.24761480590479,3.3472803347279614,89.16256157635458,65.63786008230454,3.3536585365853764,5.6897895557287645,64.49948400412799,0.16094321544128987,0.4773039069070169,25.642863156356324,26.042458325251122,26.476,26.090999999999998,25.4335,24.869000000000003,24.83,26.1835,0.7200000000000024,0.0799999999999983,0.23999999999999844,0.0387128690146004,25.323,27.285613308830857,23.360386691169143,201.73010380622756,592027,0.6556358063397737,0.5986564269903135,3.9133045005591,1.5221238938053097,1.2300469483568077,66.66666666666666,26.47,0.4411384423444357,59.67365967365967,69.93259536772484,68.47027798963231,25.323,25.906999999999996,26.158000000000005,26.49,13.56,0.10128022707791276,312914.0,0.07692307692307535,0.23076923076922945,0.6923076923076952,29.139,23.841,1,0,0,0
20170227,748,300383XSHE20170227,20200210005630,0,153227,27.25,411708224,300383.XSHE,26.52,1500,26.52,27.15,62374.5625,72317.5703125,-2.2123893805000003,27.12,4.0,26.54567047137576,26.419558309738697,26.0110153071032,25.764100709821548,26.647723845347194,25.963732305089756,25.72465291981845,26.108171887590533,25.711711522649942,26.30178694328801,27.418400477888678,26.232166720465887,25.787053753999768,25.93931183310723,27.649733500576247,27.342040585517033,27.019131722079862,26.56066536661977,26.717491188100443,28.47922550559354,25.74930035723449,25.44520171885191,25.01344214137977,25.161132478114013,26.820241495558964,26.38,-0.4653955862483066,5.585858183700262,-60.634652304103355,74.24132466503606,72.65846848298331,77.4070370291415,29.91803278688525,66.93548387096769,62.062256809338514,3.877790834312568,3.5937499999999933,60.353287536800785,0.21037257621843294,0.3954348862171448,25.707836255885486,26.115926275212487,26.644000000000002,26.169,25.5295,24.948,24.8525,26.09283333333333,-0.629999999999999,0.10000000000000142,0.0,0.035482602549039816,25.4335,27.411412788775078,23.455587211224927,246.5648854961835,438800,0.5547507064586321,0.6051932563992029,2.5594299271536456,1.4591573516766985,1.1983089930822448,66.66666666666666,26.4,0.4773039069070169,65.63786008230454,78.66056519660624,71.86704039195695,25.4335,26.090999999999998,26.476,27.12,13.26,0.16094321544128987,592027.0,0.1369863013698649,0.0,0.8630136986301351,29.832000000000004,24.408,1,0,0,0
20170228,749,300383XSHE20170228,20200210005630,0,93285,26.76,247083184,300383.XSHE,26.31,1500,26.61,26.37,62374.5625,72317.5703125,0.3393665158,26.52,4.0,26.567113647583838,26.467168732304025,26.09087993282277,25.841000645292322,26.628861922673604,26.04451576695353,25.78177208628178,26.12999050117355,25.780810636292248,26.313873729825737,27.397126781102127,26.30086368038118,25.86542958695217,25.97202832905321,27.62406106846325,27.364127057011363,27.089889590792612,26.64139247456074,26.751189178924808,28.45278290051715,25.770100238156324,25.511837769969745,25.08946669934361,25.192867479181608,26.795339236409355,26.71,-0.29973772948669275,5.937432818708044,-41.43320471956603,72.71696525852326,72.6779674081633,72.79496095924313,28.571428571428612,56.149732620320826,59.11949685534593,3.621495327102803,5.261075949367082,60.81871345029241,0.25175294449345065,0.33104294620014163,25.774663199893972,26.191937617487486,26.69,26.26,25.6655,25.043333333333337,24.877,26.0055,0.23999999999999844,0.15000000000000213,0.060000000000002274,0.034060855655958185,25.5295,27.409409306323045,23.64959069367695,124.77341389728144,345515,0.4303876934537677,0.4925691999561999,3.2808899607488264,1.7872117400419285,1.4063348416289594,66.66666666666666,27.15,0.3954348862171448,62.062256809338514,74.24132466503606,72.65846848298331,25.5295,26.169,26.644000000000002,26.52,13.305,0.21037257621843294,438800.0,0.333333333333336,0.13333333333333755,0.5333333333333264,29.171999999999997,23.868000000000002,1,0,0,0
20170301,750,300383XSHE20170301,20200210005630,0,151890,26.63,399080032,300383.XSHE,25.91,1500,25.96,26.55,62374.5625,72317.5703125,-2.4426907178,26.61,1.0,26.36474243172256,26.34037654922802,26.07342927511307,25.851818768447558,26.294430961336797,26.033951296084343,25.793270661360367,26.122599609818177,25.794594433500546,26.299996328656107,27.359307655283647,26.238888465766426,25.87443629295673,25.971441581294517,27.582973140846878,27.15568470467424,27.026055119739407,26.65066938174543,26.750584828733352,28.41046233507228,25.573800158770887,25.451721811793426,25.098203204168023,25.192298333855682,26.75548394662147,26.49,-2.1853805576488257,3.3768716151640605,-6.809775171065465,60.835700416251285,68.73054507752596,45.04601109370196,57.589285714285715,32.87671232876716,52.41635687732343,-1.592115238817279,0.8547008547008641,55.052935514918204,0.27497496666498644,0.18577617737228655,25.788391851753673,26.156254907104802,26.54,26.324,25.764000000000006,25.13066666666667,24.89875,25.90716666666666,-0.5899999999999999,0.0799999999999983,0.05000000000000071,0.033240356504267765,25.6655,27.38338707428632,23.947612925713678,54.68409586056661,497405,0.15948502596675695,0.29493635971026233,2.1681606023921844,1.4808259587020638,1.123737373737374,50.0,26.37,0.33104294620014163,59.11949685534593,72.71696525852326,72.6779674081633,25.6655,26.26,26.69,26.61,12.98,0.25175294449345065,345515.0,0.11111111111110893,0.06944444444444554,0.8194444444444455,29.271,23.949,1,1,0,0
20170302,751,300383XSHE20170302,20200210005630,0,144024,26.13,368649024,300383.XSHE,25.32,1500,25.4,25.91,62374.5625,72317.5703125,-2.1571648690000003,25.96,2.0,26.04316162114837,26.105282411921014,25.983638705097995,25.810744334952325,25.847215480668396,25.9547073840738,25.767898360627445,26.09118223547825,25.76424101553896,26.264702354983317,27.307746927513033,26.086363290172528,25.829251884103705,25.943566382206978,27.529072569467946,26.82445646978283,26.8689541888777,26.604129440626817,26.72187337367319,28.354944746551986,25.261866772513923,25.30377239146735,25.054374327580597,25.165259390740772,26.703200392383906,27.12,-3.50277334549048,1.2121550219558572,51.94151082262647,43.80916613115938,60.423418762070426,10.58066086933728,82.58928571428584,28.458498023715453,50.71942446043164,-4.904530138524906,-1.167315175097279,53.7593984962406,0.2760371560044589,0.00849751471577931,25.759622084957105,26.03990799831945,26.322000000000006,26.24,25.8365,25.20833333333333,24.90725,25.794,-0.5100000000000016,0.21999999999999886,0.0799999999999983,0.03223725971148881,25.764000000000006,27.28007750461512,24.247922495384888,47.20314033366069,353381,-0.19286304441946545,-0.016689009226354246,1.61605800986619,1.556593977154724,1.009795918367347,33.33333333333333,26.55,0.18577617737228655,52.41635687732343,60.835700416251285,68.73054507752596,25.764000000000006,26.324,26.54,25.96,12.7,0.27497496666498644,497405.0,0.271604938271604,0.09876543209876347,0.6296296296296325,28.556000000000004,23.364,1,1,0,0
20170303,752,300383XSHE20170303,20200210005630,0,98102,25.93,251360576,300383.XSHE,25.19,1500,25.76,25.34,62374.5625,72317.5703125,1.4173228346000002,25.4,2.0,25.94877441409892,26.018961808940762,25.953820211084928,25.80613121359302,25.8036077403342,25.930368961064573,25.767388788974056,26.076783007848764,25.763914783574425,26.24491010576828,27.267016745210057,26.027024510141157,25.82265646657002,25.93461192453835,27.485391765283552,26.72723764652189,26.807835245445393,26.59733616056712,26.7126502822745,28.30995351824205,25.17031118167595,25.24621377483692,25.047976772572923,25.1565735668022,26.66083001232505,26.52,-1.113243761996158,2.699858070071933,59.773340987859704,38.42941172498005,53.092083083040315,9.10406900885954,70.61611374407579,19.91150442477884,45.20000000000004,-2.755756889392212,1.7377567140600363,59.08649173955296,0.2682687549402162,-0.062147208513941836,25.759650078663977,25.996845229347223,26.05,26.263000000000005,25.956,25.30133333333333,24.92375,25.693,0.4200000000000017,0.16999999999999815,0.14999999999999858,0.029704525113536818,25.8365,26.849325750067607,24.8236742499324,32.564841498559275,255279,-0.3400257279856153,-0.26644438620254035,2.064119137084098,1.6145494028230185,1.0669527896995712,50.0,25.91,0.00849751471577931,50.71942446043164,43.80916613115938,60.423418762070426,25.8365,26.24,26.322000000000006,25.4,12.88,0.2760371560044589,353381.0,0.2297297297297277,0.2027027027027012,0.5675675675675711,27.94,22.86,1,1,0,0
20170306,753,300383XSHE20170306,20200210005630,0,156780,26.48,410605600,300383.XSHE,25.51,1500,26.25,25.6,62374.5625,72317.5703125,1.9021739130000002,25.76,3.0,26.04918294273261,26.07672135670557,25.993310849606928,25.846482921448196,26.026803870167104,25.970322840931498,25.798524996137022,26.08431418142056,25.801305954068688,26.245109709463645,27.240253146651906,26.06756550829731,25.86335585070621,25.949996708707207,27.454888264906177,26.830658431014594,26.849592473546227,26.639256526227392,26.728496609968428,28.278534912853363,25.267707454450637,25.285538543048393,25.087455175185024,25.171496807445997,26.63124161695899,26.61,0.9770733959070541,4.6759233413352375,7.274139898511728,42.7717113765239,49.651959180868175,29.011215767835377,47.39336492890997,43.72093023255815,57.531380753138045,-3.2079646017699157,0.038109756097566935,60.580524344569305,0.26257896836831673,-0.0455182925751958,25.795972295059237,26.03579211713996,25.996,26.32,25.983,25.43966666666667,24.956,25.61500000000001,0.6499999999999986,0.23000000000000045,0.08999999999999986,0.0312580186604883,25.956,26.969944771671514,24.942055228328485,55.53213909378315,412059,-0.2506410648781679,-0.2953333964318916,2.0476043948374776,1.5418933623503814,1.0473269062226125,50.0,25.34,-0.062147208513941836,45.20000000000004,38.42941172498005,53.092083083040315,25.956,26.263000000000005,26.05,25.76,13.125,0.2682687549402162,255279.0,0.2371134020618564,0.09278350515463914,0.6701030927835044,28.33600000000001,23.184,1,0,0,0
20170307,754,300383XSHE20170307,20200210005630,0,132225,26.63,348111680,300383.XSHE,26.05,1500,26.57,26.38,62374.5625,72317.5703125,1.2190476190000001,26.25,4.0,26.222788628488413,26.200041017529177,26.070202736326014,25.91225720131654,26.29840193508355,26.045282485815058,25.848297577031413,26.105430956141404,25.86043626529418,26.25785050517096,27.222614905950536,26.15891723406144,25.930655293496088,25.980240771697105,27.43303917194553,27.00947228734306,26.943684751083282,26.708574952300978,26.759647994848017,28.25603034710389,25.436104969633757,25.374149717039593,25.15273563469121,25.20083354854619,26.610047996787163,25.96,2.2394951516084376,5.895387950962116,-34.659593280283,50.844571338394566,50.0494965667103,52.434720881763106,32.22748815165876,49.15966386554624,58.989898989898975,0.18853695324283828,4.073638856247548,61.952554744525564,0.26299722762702593,0.003346074069673799,25.85330768061041,26.117977945272273,25.988000000000003,26.339000000000002,26.026,25.515,25.04025,25.548166666666663,0.19000000000000128,0.05999999999999873,0.3299999999999983,0.028626678498192237,25.983,27.01967545548257,24.946324544517427,86.11449451887924,279834,-0.04662476121970402,-0.14863291304893594,3.1686530510463307,1.5107066381156329,1.101254480286739,66.66666666666666,25.6,-0.0455182925751958,57.531380753138045,42.7717113765239,49.651959180868175,25.983,26.32,25.996,26.25,13.285,0.26257896836831673,412059.0,0.10344827586206706,0.5689655172413779,0.3275862068965549,28.875000000000004,23.625,1,0,0,0
20170308,755,300383XSHE20170308,20200210005630,0,120373,26.64,315129376,300383.XSHE,25.82,1500,25.88,26.63,62374.5625,72317.5703125,-2.5969138126,26.57,1.0,26.108525752325605,26.120030763146893,26.044842371482538,25.909324728469578,26.08920096754177,26.024622175088183,25.850342894642285,26.09562961022221,25.861941167963856,26.243032838301506,27.187282934741305,26.10820500968663,25.9258309798298,25.975350977955785,27.39469252572465,26.89178152489537,26.891451159977237,26.70360590922469,26.75461150729446,28.21653330149639,25.325269979755834,25.324958859396034,25.148056050434903,25.19609044861711,26.572851749952914,25.4,-0.3542276297551161,3.1577101220513457,17.024691358024448,45.06142943595234,48.38680752312431,38.41067326160838,66.50485436893213,48.3471074380165,44.93927125506074,-2.7433295753476155,0.7788161993769442,61.33694670280035,0.2556139949491885,-0.05906586142269943,25.855284889454087,26.081365953691922,25.972,26.256,26.037,25.564,25.098000000000003,25.471166666666665,-0.75,0.010000000000001565,0.05999999999999873,0.028463062997800773,26.026,27.051516455255594,25.000483544744405,93.58024691358044,159461,-0.05516998536550577,-0.050897373292604894,2.3473628391927157,1.5037273695420676,1.114208633093526,50.0,26.38,0.003346074069673799,58.989898989898975,50.844571338394566,50.0494965667103,26.026,26.339000000000002,25.988000000000003,26.57,12.94,0.26299722762702593,279834.0,0.012195121951221414,0.07317073170731549,0.9146341463414632,29.227000000000004,23.913,1,0,0,0
20170309,756,300383XSHE20170309,20200210005630,0,85684,26.13,221784000,300383.XSHE,25.64,1500,25.85,25.75,62374.5625,72317.5703125,-0.1159196291,25.88,2.0,26.0223505015504,26.052523072360174,26.018863388618204,25.903931571335985,25.96960048377089,26.002794403202163,25.850320772407304,26.084950061951684,25.861022616582023,26.22761978581909,27.15209127856391,26.061258644289065,25.91860898175077,25.969236296104285,27.35655196953392,26.80302101659691,26.84309640361774,26.69616725120329,26.748313384987412,28.177248528619934,25.241679986503893,25.279420884960388,25.14105071229825,25.19015920722116,26.535855410447894,25.76,-0.813444862251553,3.0701754385964746,77.35881841876645,40.72056460778701,45.83139321801188,30.49890738733727,67.96116504854365,61.90476190476197,40.73275862068967,-0.4237288135593199,-2.009097801364661,50.799086757990885,0.2426667510442075,-0.10357795123984814,25.85489341616119,26.04577119158548,26.061999999999998,26.191999999999997,26.0495,25.612666666666666,25.12825,25.39533333333333,0.10000000000000142,0.2799999999999976,0.10999999999999943,0.02805585849816477,26.037,27.046880686021872,25.02711931397813,118.8449848024318,73777,-0.1106272751057263,-0.08289863023561603,2.1287553949507827,1.5308775731310955,1.1372369624885648,50.0,26.63,-0.05906586142269943,44.93927125506074,45.06142943595234,48.38680752312431,26.037,26.256,25.972,25.88,12.925,0.2556139949491885,159461.0,0.5714285714285683,0.2244897959183669,0.2040816326530648,28.468000000000004,23.292,1,0,0,0
20170310,757,300383XSHE20170310,20200210005630,0,89265,25.94,228460768,300383.XSHE,25.38,1500,25.41,25.79,62374.5625,72317.5703125,-1.7021276596000001,25.85,2.0,25.818233667700273,25.89189230427012,25.93768160346911,25.859028701214534,25.689800241885447,25.928695102801885,25.82191298063909,26.055604407084218,25.82632856915264,26.195556264806577,27.10624677123328,25.942847981691056,25.87017003110784,25.941956476782128,27.308488957940487,26.59278067773128,26.72113342114179,26.646275132041076,26.72021517108559,28.1277436266787,25.04368665766927,25.16456254224032,25.094064930174603,25.16369778247866,26.489234289202276,26.25,-2.239150507848572,1.3634804253994923,191.58645276292458,31.81795602302571,41.160247486349824,13.133373096377484,89.32038834951462,41.11675126903549,38.88888888888892,0.039370078740163635,-4.867090977162113,48.3695652173913,0.21933777898265805,-0.18663177649239548,25.8219383482974,25.94796023903386,25.991999999999997,26.021,26.055999999999997,25.62933333333333,25.156999999999996,25.31683333333334,-0.37999999999999895,0.15000000000000213,0.030000000000001137,0.026424906987889053,26.0495,27.04099180531157,25.05800819468843,94.31818181818194,163042,-0.2575721301325195,-0.1840997026191229,1.5346694414970723,1.5112540192926056,1.1127141568981067,50.0,25.75,-0.10357795123984814,40.73275862068967,40.72056460778701,45.83139321801188,26.0495,26.191999999999997,26.061999999999998,25.85,12.705,0.2426667510442075,73777.0,0.2678571428571456,0.05357142857143039,0.6785714285714239,28.435,23.265,0,1,1,1
20170313,758,300383XSHE20170313,20200210005630,0,69730,25.8,178322176,300383.XSHE,25.24,1500,25.7,25.24,62374.5625,72317.5703125,1.1412829595,25.41,2.0,25.778822445133514,25.84391922820259,25.905990723006557,25.844571546558665,25.694900120942716,25.900108214951647,25.81404762704947,26.04014334590665,25.816610986910124,26.17612268579456,27.069240277253453,25.89869380320177,25.853963361478524,25.930153721817145,27.26877318120121,26.55218711848752,26.675654617297827,26.629582262322877,26.708058333471666,28.086836376637248,25.005457771779515,25.12173298910572,25.07834446063417,25.15224911016263,26.45070998576518,26.57,-0.7031914071555468,2.5137815219905817,333.4680134680192,32.93610861305158,38.41886786191707,21.970590115320608,75.24271844660203,34.463276836158165,34.292035398230084,-0.2329192546583939,-2.982257455643636,50.211864406779654,0.1948515495658425,-0.1958898353345244,25.81290587805315,25.90981250995173,25.882,25.939,26.054,25.666,25.19575,25.254000000000005,0.4600000000000009,0.10000000000000142,0.0,0.02585125579739191,26.055999999999997,27.050191128505983,25.061808871494023,58.005249343832006,93312,-0.2856339473230437,-0.2716030387277816,1.388810207975664,1.7166276346604228,1.2480620155038755,50.0,25.79,-0.18663177649239548,38.88888888888892,31.81795602302571,41.160247486349824,26.055999999999997,26.021,25.991999999999997,25.41,12.85,0.21933777898265805,163042.0,0.17857142857143038,0.0,0.8214285714285696,27.951000000000004,22.869,1,1,0,0
20170314,759,300383XSHE20170314,20200210005630,0,90968,25.82,231641120,300383.XSHE,25.21,1500,25.32,25.63,62374.5625,72317.5703125,-1.4785992218000001,25.7,2.0,25.62588163008901,25.712939421151944,25.82785862660568,25.79688322414424,25.50745006047136,25.82759468808269,25.782173586594663,26.00883276564984,25.778410141763192,26.14254924713595,27.023207638378363,25.79347674807418,25.803109708004374,25.900390125630945,27.220655324875256,26.39465807899168,26.56728105051641,26.577202999244513,26.677401829399873,28.037274984621515,24.857105181186338,25.01967244563195,25.02901641676425,25.12337842186201,26.404035665128998,25.88,-1.2172284644194664,1.0229974943742943,-4778.594455189591,24.9459114891608,33.92788240433165,6.9819696588190965,93.68932038834957,15.846994535519093,36.04651162790699,-3.5428571428571423,-6.637168141592923,48.5655737704918,0.16441679810759738,-0.24347801166596103,25.77639433153069,25.81907212380531,25.632,25.81,26.035000000000004,25.71366666666667,25.235,25.23383333333333,-0.3099999999999987,0.19000000000000128,0.10999999999999943,0.02656932494076707,26.054,27.088243685018192,25.01975631498182,36.17021276595768,184280,-0.3535899013825449,-0.3196119243527943,0.8480274012433527,1.4133635334088348,1.0009389671361504,33.33333333333333,25.24,-0.1958898353345244,34.292035398230084,32.93610861305158,38.41886786191707,26.054,25.939,25.882,25.7,12.66,0.1948515495658425,93312.0,0.31147540983606803,0.18032786885245825,0.5081967213114738,28.270000000000003,23.13,1,1,0,0
