date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20151125,1283,002460XSHE20151125,20200210005120,0,234792,48.47,1122413312.0,002460.XSHE,47.01,1500,47.91,47.83,25550.44921875,37795.2109375,0.1672590424,47.83,2.0,47.71419218139832,47.32377236038433,45.02530086759492,42.558572575583845,47.86496775644449,44.66222488301129,39.8449632791651,36.500743322591845,41.28063395150513,35.64517288175917,32.59786737632925,46.43871553699119,42.89540456827304,37.47324899704885,32.157958142715856,49.14561794684026,47.83187700310093,44.182266705321226,38.59744646696032,33.122696886997325,46.28276641595637,45.04555407088145,41.608542431224855,36.34905152713738,31.193219398434376,49.5,-1.2490724709374406,46.2329227050191,-18.38367665061264,47.29994122786482,59.70783785099862,22.484147981597204,36.434540389972184,62.29923922231613,57.17965228589825,4.152173913043471,15.362388634721874,75.38634447878619,4.782564513184177,-0.03013294115520182,40.979133872568546,45.746631915175115,48.51600000000001,47.129,42.4335,38.298,35.40850000000001,30.515,0.0799999999999983,0.5600000000000023,0.8200000000000003,0.08452537413221102,41.5845,53.724594357129185,29.44440564287081,164.97560975609753,6480550,0.7476548752828148,0.8945517303832469,1.445919429000779,1.8629057674125444,2.0503693754197463,66.66666666666666,1,1,1,0,1,1,0,0.0,1,0,1.0
20151126,1284,002460XSHE20151126,20200210005120,0,334776,47.71,1538420992.0,002460.XSHE,44.85,1500,45.66,47.7,25550.44921875,37795.2109375,-4.6963055729,47.91,2.0,47.02946145426554,46.90782927028824,45.10992741858228,42.840520523258036,46.76248387822225,44.78694677263488,40.22012693857381,36.898971873783495,41.617508262927814,36.03791120012155,32.94160770853112,46.29713089390188,43.15869937129465,37.87260270450988,32.491341892278434,48.440345297893494,47.686044820718934,44.45346035243349,39.00878078564518,33.46608214904679,45.61857761063757,44.90821696708482,41.86393839015581,36.736424623374575,31.516601635510078,50.9,-4.37295802965571,37.32743841920053,4.88365157024383,36.828349973281476,52.081341891759564,6.3223661363253,51.55425219941351,29.9582463465553,46.22356495468278,1.466666666666659,-0.04378283712785273,69.87688098495211,4.707539456827816,-0.6002004508508776,41.32586469682273,45.733303928225105,47.74800000000001,47.07899999999999,43.14850000000001,38.842666666666666,35.9105,30.987333333333336,-2.0400000000000063,0.009999999999998009,0.8099999999999952,0.08123533609202098,42.4335,53.51928238105006,31.347717618949947,90.9017496635263,6815326,0.2282539352424235,0.4879544052626191,1.0797094707156716,1.853697238971756,2.0215053763440882,66.66666666666666,1,1,1,0,1,1,0,0.0,1,0,1.0
20151127,1285,002460XSHE20151127,20200210005120,0,272982,46.63,1228682240.0,002460.XSHE,42.23,1500,43.1,45.0,25550.44921875,37795.2109375,-5.6066579063,45.66,2.0,45.71964096951036,45.95587195271618,44.841937096104644,42.864109566598216,44.93124193911112,44.576078426055524,40.405925200601295,37.16858179231465,41.73154608885644,36.31485585894031,33.208933821464505,45.715834367737905,43.15310895498088,38.12759769453379,32.75328406777773,47.091230198595674,47.087309398770046,44.447702223630316,39.27142562536981,33.735882589811055,44.34805174042504,44.344359336705764,41.85851568633145,36.98376976369777,31.7706855457444,46.44,-6.685719234433187,28.01473208981821,33.82546093352369,26.92539207165848,43.69602528505921,-6.615874355142977,82.4255628177197,13.687150837988824,41.66666666666667,-12.929292929292927,-8.121935621402676,66.57977059436915,4.540211189516652,-1.3386261384893263,41.457282126687716,45.328180246959704,46.188,46.806000000000004,43.6005,39.28733333333333,36.36325,31.41233333333333,-1.8999999999999984,1.6300000000000026,0.8700000000000045,0.07900688463239995,43.14850000000001,53.42262570489577,32.87437429510424,19.52891545087013,6542344,-0.5165213091577674,-0.14413368695767195,1.1918622539213,1.7500000000000002,1.8487004950495067,50.0,1,1,1,0,1,1,0,0.0,1,0,1.0
20151130,1286,002460XSHE20151130,20200210005120,0,353336,47.41,1601132672.0,002460.XSHE,43.01,1500,47.41,44.25,25550.44921875,37795.2109375,10.0,43.1,3.0,46.283093979673566,46.319403964537145,45.18434548329069,43.27737233327111,46.17062096955556,44.93031862279857,40.857800994110896,37.6138608448227,42.16835023586748,36.74995955074658,33.582646089320704,46.02386448269465,43.558527149744606,38.58039780699556,33.115178288326426,47.671586799063775,47.404580417175495,44.86528296423697,39.73780974120543,34.108633636976215,44.894601160283365,44.643148548213816,42.25177133525228,37.42298587278569,32.12172293967663,47.83,2.216377042818348,38.555237978338475,13.83732606512701,32.0801031705219,39.8240512468801,16.592207017805492,57.61047463175125,54.579792256846076,53.536257833482544,-6.8565815324165085,2.7079722703639515,69.56315289648623,4.3822161551309975,-1.2639602750852266,41.89822419137751,45.64846020896589,46.38199999999999,46.975,44.336000000000006,39.817333333333345,36.89725,31.879833333333334,3.1599999999999966,0.0,1.240000000000002,0.0835194731110443,43.6005,52.68521771713353,34.51578228286646,64.02341671101648,6895680,-0.4333348870711235,-0.4749280981144455,1.1324208756459504,1.8022565320665087,1.9319664492078301,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20151201,1287,002460XSHE20151201,20200210005120,0,386452,47.39,1740008320.0,002460.XSHE,42.67,1500,44.08,47.39,25550.44921875,37795.2109375,-7.023834634,47.41,4.0,45.54872931978238,45.759552973402855,45.03709941885193,43.350338484791905,45.125310484777785,44.82402879494875,41.065684800942456,37.89499732983041,42.31540021772383,37.037412117383965,33.8588922448649,45.670434576750154,43.608191230721324,38.84867108470309,33.38591462688626,46.91519119937586,47.04054761405267,44.916436967642966,40.01413121724417,34.387492065692854,44.1822674401889,44.30032153944765,42.29994549379968,37.683210952162,32.38433718807967,47.91,-3.401122019635328,26.885434657455374,36.203162471720745,26.433107514663266,35.360403336141154,8.57851587170748,84.86088379705402,35.03591380686351,46.791862284820034,-5.081826012058569,-3.818459524329042,64.12705464238117,4.1752372089282614,-1.655831569621899,42.05983721423844,45.40715863835575,45.63199999999999,46.783,44.88,40.26,37.34974999999999,32.266333333333336,-3.3100000000000023,0.0,1.4099999999999966,0.08616205971248042,44.336000000000006,51.85659572108487,36.81540427891513,51.6684378320936,7282132,-0.6266027811730811,-0.5299688341221023,0.7605620918046991,1.5677694770544293,1.6607685927564293,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20151202,1288,002460XSHE20151202,20200210005120,0,324845,46.85,1455088000.0,002460.XSHE,42.0,1500,45.3,43.49,25550.44921875,37795.2109375,2.7676950998,44.08,4.0,45.465819546521594,45.644664730052135,45.07215282967168,43.527580440719916,45.212655242388884,44.883525195580155,41.33886642668811,38.21695396766386,42.544984816360454,37.36143517160421,34.15997402789477,45.60308283552286,43.769315875414534,39.163370056180995,33.68008957437055,46.82979413291724,46.97117532058854,45.08239535167697,40.338271157866416,34.690492261601655,44.101844960125945,44.234990350457174,42.45623639915209,37.988468954495566,32.669686887139434,45.66,0.4211926402128081,28.506992709426655,43.88641636744629,26.45741304190401,32.39273990472878,14.586759316254485,73.49397590361448,40.45354791514264,48.679245283018865,-5.289567217227684,-0.9186351706036784,62.90767110702803,3.9583544514526747,-1.7350620598046849,42.299849272443,45.39067269399333,45.11,46.813,45.318999999999996,40.846,37.85275,32.6805,1.8099999999999952,1.5500000000000045,1.490000000000002,0.08909068370070705,44.88,51.3488357530548,38.41116424694521,55.36040980607395,6957287,-0.6072072275270614,-0.6169050043500712,0.7817613132259721,1.6512378902045213,1.781479390175044,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20151203,1289,002460XSHE20151203,20200210005120,0,591735,49.83,2879584768.0,002460.XSHE,46.1,1500,49.83,46.3,25550.44921875,37795.2109375,10.0,45.3,4.0,46.92054636434772,46.69099854753911,45.70653245238211,44.10052767338175,47.52132762119445,45.50183454613264,41.886681495934035,38.72186901254805,43.10537059971734,37.85039849820796,34.57234313242385,46.37161322906415,44.346523887279815,39.6836934680746,34.07885279475646,48.32816275527816,47.76276162593608,45.67691960389821,40.87420427211684,35.10121837859915,45.51292997341729,44.98046483219223,43.0161281706614,38.49318266403236,33.056487210913765,43.1,8.458122932265374,39.13941864686007,-49.96664881673738,44.27092842249384,36.352136077317134,60.10851311284722,37.10843373493979,63.072100313479645,58.04195804195804,4.0075140889167225,8.326086956521738,68.33654463712267,3.8098851432544727,-1.1877544655856198,42.857638215225,46.07364612568666,45.944,46.846000000000004,45.958,41.54433333333333,38.426,33.204166666666666,3.530000000000001,0.0,0.19999999999999574,0.08546502312140407,45.318999999999996,50.851368751267394,39.78663124873261,133.80058185665172,7549022,0.11844295120531027,-0.24438213816087556,1.191847902556974,1.6972477064220186,1.94519740718916,50.0,0,1,1,0,1,1,1,0.0,1,0,1.0
20151204,1290,002460XSHE20151204,20200210005120,0,456008,50.34,2235333120.0,002460.XSHE,47.6,1500,49.5,49.4,25550.44921875,37795.2109375,-0.6622516556,49.83,4.0,47.78036424289849,47.39324891065434,46.212328125397825,44.591388793983405,48.51066381059722,46.001605227866065,42.37786333490603,39.19048340330683,43.59726516896985,38.3072456159253,34.96517620788638,46.94041082377976,44.83733113611029,40.16253768914414,34.4596218615526,49.21377517018544,48.34862314849315,46.18245107019361,41.367413819818466,35.49341051739918,46.346953315611536,45.53219849906636,43.49221120202699,38.95766155846981,33.42583320570602,47.41,4.819583262747748,36.217287212086184,-67.89599500636466,59.48997146631482,44.064747873649694,90.34041865164507,39.75903614457832,73.32361516034986,50.0,8.409986859395541,10.0,67.51181779114741,3.69813060997726,-0.8940362662177055,43.349665014097226,46.60077749096563,47.224,46.706,46.5145,42.19966666666666,38.994,33.73,0.10000000000000142,0.8400000000000034,1.7999999999999972,0.08092179119506802,45.958,50.47042052561594,41.44557947438406,191.58345221112702,7093014,0.6893826098117604,0.4039127805085353,1.6650707628968673,1.7305159165751929,1.77777777777778,50.0,1,1,1,0,1,1,1,0.0,1,0,1.0
20151207,1291,002460XSHE20151207,20200210005120,0,508538,54.45,2663936256.0,002460.XSHE,49.02,1500,53.39,50.65,25550.44921875,37795.2109375,7.858585858600001,49.5,4.0,49.65024282859898,48.89243668299075,47.16935104201146,45.39126253998492,50.950331905298604,46.9251545743828,43.08832376491209,39.80785369011958,44.35055246366449,38.898726180006655,35.45003999188937,48.113063401274346,45.651871027909316,40.807779753088326,34.927038605711786,51.13975011345696,49.556455303312575,47.021427158746604,42.03201314568098,35.97484976388315,48.160735543741005,46.66967149923612,44.28231489707203,39.58354636049568,33.879227447540444,44.08,10.264353572903774,44.66952808306778,-169.48302810463338,70.15529556924335,52.76159710551424,104.94269249670154,8.514056224899615,72.48120300751881,54.39153439153439,23.87470997679814,7.858585858585858,67.90490341753343,3.6688804339847674,-0.23400140793994065,44.093393531571515,47.6452732615863,48.42,47.401,47.1075,42.94166666666667,39.63824999999999,34.31383333333333,2.740000000000002,1.0600000000000025,1.6299999999999957,0.0781938716186619,46.5145,51.35606947693617,41.672930523063826,231.83925811437442,7601552,1.5096473910880444,1.0995150004499024,1.6556337505056784,1.673092157380513,1.8324006715165104,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20151208,1292,002460XSHE20151208,20200210005120,0,505648,58.18,2766105088.0,002460.XSHE,52.03,1500,57.0,52.55,25550.44921875,37795.2109375,6.7615658363,53.39,4.0,52.10016188573265,50.91932751224306,48.48010423640993,46.44660230907721,53.9751659526493,48.18451025258495,43.985851263950025,40.55533831228829,45.32358688953646,39.60858005530051,36.01714420262913,49.72887005558811,46.73264521572747,41.5976441553767,35.472049998163364,53.66316674230463,51.22073615725576,48.1346245721993,42.845573480038,36.53621149810826,50.537157029160674,48.23700395392046,45.330665859255646,40.3497148307154,34.40788849821845,45.3,11.755940710532514,51.74991613820424,-236.72367522589082,77.67254562465419,61.06524661189422,110.88714365017412,7.292954264524102,97.56995581737853,69.20000000000002,20.227800042185198,11.984282907662086,69.87447698744771,3.7421090542706583,0.5858289622871338,45.049438455158814,49.08446199057303,51.004,48.318000000000005,47.6735,43.82899999999999,40.3215,34.92716666666667,4.450000000000003,1.1799999999999995,0.519999999999996,0.08419555521297069,47.1075,53.53588478935417,40.679115210645826,581.0408921933076,7095904,2.462664583960364,1.986155987524204,2.1230789376106878,1.7176808566205288,1.961297666476952,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20151209,1293,002460XSHE20151209,20200210005120,0,609922,62.7,3768014080.0,002460.XSHE,56.0,1500,62.7,57.0,25550.44921875,37795.2109375,10.0,57.0,4.0,55.63344125715511,53.86449563418229,50.37609033822194,47.92418391734291,58.337582976324654,49.99894647101183,45.193215698533876,41.518149690014894,46.66023405187982,40.51412593548481,36.719324618349404,52.087257318208465,48.25334567137248,42.627027367309545,36.1443450599371,57.302444494869754,53.649875037754704,49.70094604151365,43.90583818832883,37.22867541173522,53.96443801944045,50.52463959866221,46.8057453012313,41.34821654629026,35.060014708138986,49.83,15.07965641289186,63.76657908071316,-298.1778464489317,85.11503041643613,69.0818412134082,117.181408822492,0.0,98.17275747508306,73.37315309651055,42.24137931034485,35.01291989664084,72.29246838922488,3.9581417808943486,1.7282618129895209,46.35688745848039,51.179160145869496,54.483999999999995,49.797,48.463,44.88800000000001,41.17274999999999,35.60183333333333,5.700000000000002,0.0,1.0,0.09183398013050446,47.6735,56.83174459162345,38.51525540837656,2777.9069767441883,7705826,3.654652042192912,3.0586583130766374,3.9076854990394394,1.7736572890025588,2.0506329113924084,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20151210,1294,002460XSHE20151210,20200210005120,0,643899,65.4,4042953472.0,002460.XSHE,60.8,1500,63.2,62.99,25550.44921875,37795.2109375,0.7974481659,62.7,4.0,58.15562750477008,56.19837172563672,52.08594495979235,49.31289447031175,60.76879148816233,51.64907816213535,46.354943717983325,42.46083883392728,47.93252374019675,41.40376805566187,37.4161844968139,54.107755987625104,49.676836559813204,43.63058700792859,36.81238592265471,59.900296329913175,55.730988667253854,51.16714165660759,44.93950461816646,37.916757500334356,56.41095867962697,52.48452330799634,48.186531463018795,42.321669397690734,35.70801434497506,49.5,10.570698764827338,61.891051420901356,-303.65827063569964,86.94278381038762,75.03548874573467,110.75737393969357,9.401709401709413,97.64789736279405,73.72013651877134,39.51434878587198,32.13464352916581,70.87266422654595,4.25131236449731,2.3453646688236898,47.60452542451887,53.028520123428024,57.158,51.551,49.31500000000001,45.94933333333334,42.01975,36.29933333333333,0.21000000000000085,2.200000000000003,2.190000000000005,0.09284877301350876,48.463,59.569074914208,37.35692508579201,1003.1216361679171,8349725,4.208450843785899,3.931551442989405,4.253349895897245,1.6798922361009074,1.9461497038233735,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20151211,1295,002460XSHE20151211,20200210005120,0,416973,64.39,2584349696.0,002460.XSHE,59.51,1500,59.92,62.01,25550.44921875,37795.2109375,-5.189873417699999,63.2,4.0,58.743751669846716,57.12877879422754,53.13048563182004,50.277176791192495,60.344395744081176,52.68294339186843,47.23010863940375,43.219932797669586,48.85463729864315,42.129894798577105,38.00839016795038,55.164527626238716,50.652375935069074,44.42519251973696,37.382944294934845,60.50606421994212,56.81946345502588,52.17194721312115,45.757948295329065,38.50443262378288,56.98143911975132,53.50959179745156,49.132804657017005,43.09243674414484,36.261455966086785,53.39,1.1444583234867107,50.790694865264776,-205.16764041793715,83.48892140065728,77.85329963070888,94.76016494055409,23.418803418803428,80.6831566548881,71.43716175586292,20.24884607666065,25.06783552494261,63.949843260188096,4.515442890851118,2.113044210830468,48.51678280048044,54.08874779674679,59.242,53.233,50.0195,46.81133333333334,42.77375,36.92883333333332,-2.0899999999999963,2.3800000000000026,0.4100000000000037,0.09078414856451412,49.31500000000001,61.20717301421402,37.422826985785996,495.06966773847574,7932752,3.6942664169677855,3.951358630376842,2.8302006189133517,1.6191599811231725,1.7165932452276087,66.66666666666666,1,0,1,1,1,1,1,0.0,0,1,1.0
20151214,1296,002460XSHE20151214,20200210005120,0,402957,60.26,2338088448.0,002460.XSHE,55.9,1500,59.05,58.68,25550.44921875,37795.2109375,-1.4519359146000002,59.92,1.0,58.845834446564474,57.60908409567065,53.91975421424403,51.07470617381136,59.697197872040576,53.47882546788488,47.99268227557125,43.90819658907525,49.638895967978286,42.793428335887796,38.562116742478,55.87097714874078,51.45214965553868,45.13859776267661,37.91793332468953,60.611209479961424,57.547106463202994,52.99571414520484,46.49275569555691,39.055471324430215,57.080459413167546,54.194847834278534,49.90858516587252,43.78443982979631,36.78039532494884,57.0,-2.192996985457325,46.17349717307138,-122.2796061266476,79.94703022152079,78.55120982764619,82.73867100927005,27.136752136752172,70.2722063037249,75.26132404181183,19.29292929292929,29.325448970652648,61.97711128650354,4.723353563665316,1.6632853825135747,49.29702111155596,54.852017366478044,60.373999999999995,54.39700000000001,50.68599999999999,47.68966666666668,43.46225,37.58066666666666,0.36999999999999744,1.2100000000000009,2.780000000000001,0.08888697934813175,50.0195,62.35885719557547,37.68014280442453,181.39167105956705,7529795,2.8086526813724677,3.2514595491701264,4.08478205734448,1.5076649633414807,1.5461312880667732,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20151215,1297,002460XSHE20151215,20200210005120,0,424203,64.0,2582104832.0,002460.XSHE,58.31,1500,62.75,58.68,25550.44921875,37795.2109375,6.2658763760000005,59.05,3.0,60.14722296437632,58.894313071753,55.097120319011495,52.13609652164669,61.223598936020295,54.637722284399274,48.94476729005053,44.72740543302849,50.64744243197996,43.576038989382404,39.19863998609701,57.12170857624244,52.52813540263023,45.997690554741176,38.53107077346263,61.95163965330761,58.83535983352972,54.10397946470914,47.37762127138341,39.687002896666506,58.342806275445035,55.40805731895517,50.95229134055132,44.61775983809893,37.37513865025875,62.7,1.992718288797866,52.555394018369846,-143.38609883487337,82.05449683161835,79.71897216230356,86.72554617024792,11.324786324786349,70.46263345195726,74.77390180878551,17.531372916276457,45.59164733178654,65.46708931568152,4.933393561238974,1.6803199805892834,50.293538066255515,56.06709161778912,61.523999999999994,56.264,51.52349999999999,48.67466666666667,44.261,38.32733333333333,4.07,1.25,0.36999999999999744,0.08724690443905661,50.68599999999999,63.883363789787715,37.488636210212285,184.87645940809082,7953998,2.4180734474732954,2.6133630644228814,6.000673367146902,1.5189284923621882,1.5800453514739252,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20151216,1298,002460XSHE20151216,20200210005120,0,334625,62.75,2054411008.0,002460.XSHE,60.04,1500,60.4,61.87,25550.44921875,37795.2109375,-3.7450199203,62.75,4.0,60.23148197625089,59.27073480381475,55.80417094314329,52.88736047422426,60.81179946801015,55.35800699884936,49.68381456166016,45.40882258811421,51.3976391679815,44.235802166269366,39.756570512778666,57.71776156238018,53.27783679285592,46.7002422349977,39.0710443346117,62.038426435538405,59.44929440925159,54.8761718966416,48.10124950204764,40.24317566465006,58.42453751696335,55.98622871550877,51.67950168907024,45.29923496794776,37.89891300457335,63.2,-1.0873837285471004,44.36981619140948,-103.026928228828,78.67303534092908,79.37032655517874,77.27845291242976,21.36752136752139,39.252336448598115,77.21814543028685,5.9649122807017525,27.39928285171905,63.09074573225517,5.0850204552306835,1.2130151519336732,51.0421648761625,56.73369290736002,61.06399999999999,57.773999999999994,52.2935,49.47066666666668,45.078,39.004833333333345,-1.4699999999999989,0.8800000000000026,0.35999999999999943,0.08102725763993959,51.52349999999999,64.90430905625665,38.14269094374335,100.94872374068196,7619373,1.8362893082162244,2.12718137784476,3.925798515003735,1.388389031705228,1.4258050478677124,50.0,1,1,1,1,1,1,0,0.0,0,0,0.0
20151217,1299,002460XSHE20151217,20200210005120,0,349225,63.15,2142786432.0,002460.XSHE,60.0,1500,60.99,60.77,25550.44921875,37795.2109375,0.9768211921,60.4,4.0,60.484321317500594,59.70055110286106,56.49561481739086,53.6239640674766,60.90089973400508,56.062006123993186,50.41324588026275,46.08626508428315,52.135513078136775,44.89282953229801,40.3153449729687,58.312714005583786,54.01232852686964,47.397303589388045,39.61225311647314,62.298850957025614,60.062095425751295,55.63269838267573,48.819222697069705,40.800620709967326,58.66979167797557,56.56333258541626,52.39195867106355,45.975384481706406,38.423885522978956,59.92,0.6070403483883774,43.442430172065066,-79.19905698098907,76.8076645862604,78.51610589887262,73.39078196103597,18.846153846153854,39.75903614457832,76.72913117546848,-2.7272727272727284,38.36206896551725,63.60235168359165,5.189909930414242,0.8391158014684592,51.779041552002326,57.38850938315079,60.622,58.89,52.868,50.26866666666668,45.88075,39.65916666666666,0.21999999999999886,2.1599999999999966,0.7700000000000031,0.07870658821978913,52.2935,66.1242969401622,38.46270305983779,77.08688245315146,7968598,1.3725735756288435,1.604431441922534,6.4089845901665505,1.4594295821357517,1.404669260700391,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20151218,1300,002460XSHE20151218,20200210005120,0,482971,66.1,3051182848.0,002460.XSHE,60.65,1500,62.99,60.8,25550.44921875,37795.2109375,3.2792261026,60.99,4.0,61.319547545000404,60.52291332714579,57.361532841738736,54.475421879524184,61.94544986700254,56.92800535849404,51.22464937185869,46.821210080618656,52.97047361058779,45.60252249181574,40.91204642104847,59.16312964093219,54.86734485764396,48.15792292649108,40.189481434584906,63.1591339713504,60.93802353016016,56.51336520337328,49.60266061428581,41.39516587762246,59.47996111865039,57.388235751704215,53.221324511914645,46.71318523869635,38.983796991547365,59.05,2.8643281729701444,45.66519436671834,-78.57423897967827,77.17052076421152,78.06757752065226,75.37640725133001,12.904564315352669,66.14090431125129,74.5339299030574,-0.33227848101265955,39.050772626931575,64.68452895419189,5.280086794698933,0.7214149142775277,52.60948291852066,58.25027717035836,61.236,60.239,53.47249999999999,51.08933333333334,46.70950000000001,40.32233333333333,2.190000000000005,3.1099999999999923,0.14999999999999858,0.08182340169507217,52.868,67.34369117520818,38.39230882479181,144.60349269968495,8451569,1.2273442184572316,1.2999588970430378,6.619370993536438,1.5758201422344584,1.5646413887619932,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20151221,1301,002460XSHE20151221,20200210005120,0,337015,62.77,2031049984.0,002460.XSHE,59.01,1500,59.97,62.03,25550.44921875,37795.2109375,-4.7944118114,62.99,1.0,60.8696983633336,60.38468499535934,57.70932846284024,54.97492898138561,60.957724933501275,57.30825468868228,51.78886554141621,47.392896598852644,53.508898717465655,46.16595298233278,41.4135715152314,59.30983334258088,55.353312014058815,48.73412180812566,40.67788930039764,62.6957893142336,61.08912834285832,57.01391137448058,50.19614546236943,41.89822597940956,59.04360741243357,57.53053834230346,53.69271265363707,47.27209815388189,39.4575526213857,62.75,-2.3607945294692327,36.63704716336297,-34.46002449597371,64.74766743757893,73.62760749296116,46.9877873268145,25.43568464730289,53.94511149228129,67.73974923754658,0.08344459279038244,20.34918723660445,62.50208785702355,5.296098137227647,0.12809074022970535,53.15470640603765,58.514849913380154,61.42,60.89700000000001,54.148999999999994,51.70399999999999,47.43050000000001,40.9035,-2.0600000000000023,0.7400000000000021,0.9600000000000009,0.07792275935916987,53.47249999999999,67.83450946943009,39.11049053056989,163.7865311308768,8114554,0.7933670595289867,1.0103556389931092,4.026564996008681,1.4271887373515189,1.4039215686274522,50.0,1,1,1,1,1,1,0,0.0,0,0,0.0
20151222,1302,002460XSHE20151222,20200210005120,0,211017,60.5,1257500928.0,002460.XSHE,58.53,1500,60.14,60.01,25550.44921875,37795.2109375,0.2834750709,59.97,2.0,60.62646557555573,60.32351374651951,58.033418001128204,55.44448089216874,60.54886246675064,57.662222852597,52.327648409711934,47.94711848585904,54.01898343150675,46.71395482616286,41.906372264830594,59.4607727348389,55.809187060338935,49.290506110168316,41.158435243597694,62.4452595428224,61.244595916884066,57.4834626721491,50.76922129347336,42.393188300905635,58.80767160828906,57.676949552793744,54.134911448528776,47.81179092686326,39.92368218628976,60.4,-1.2447042595815998,35.147889634467,-13.885787431047588,57.02132077537943,68.09217858710058,34.87960515193714,29.799999999999986,33.948339483394854,63.08646762310972,1.8458933107536049,21.4949494949495,59.57868203096866,5.255425998278793,-0.32537711159083393,53.67213556114597,58.76487300362936,60.898,61.211000000000006,54.76450000000001,52.18600000000002,48.17450000000001,41.50333333333332,0.13000000000000256,0.35999999999999943,1.4799999999999969,0.0704089757314941,54.148999999999994,68.42991100035289,39.868088999647114,79.08565423016289,7903537,0.42240576998033824,0.6078864147546624,3.8015162413088945,1.346186621218578,1.3936100847641828,66.66666666666666,1,1,1,0,1,1,0,0.0,1,0,1.0
20151223,1303,002460XSHE20151223,20200210005120,0,277670,62.0,1679832192.0,002460.XSHE,58.87,1500,59.45,60.09,25550.44921875,37795.2109375,-1.1473229132,60.14,2.0,60.234310383703814,60.10513530988963,58.22229560097777,55.808618992880675,59.99943123337532,57.885694996022366,52.78715496392407,48.44724376908257,54.43675393677547,47.21340757807804,42.36804667891399,59.45881405577729,56.155931149830465,49.78609117796498,41.61007881782985,62.04133969521493,61.24257847745061,57.84060908432538,51.27967391330393,42.85838118236474,58.427281072192706,57.675049634103964,54.47125321533556,48.29250844262603,40.36177645329496,60.99,-2.072214535151856,31.77318609610025,-9.5722916215369,49.61552103979545,61.93329273799887,24.979977643388626,35.94594594594591,42.658423493044864,55.356362046348934,-5.25896414342629,11.350440157332836,57.796826554805776,5.1583711260905405,-0.7764389775060145,54.10012551957961,58.870277156917155,60.70799999999999,60.88600000000001,55.34150000000001,52.604000000000006,48.8875,42.05283333333332,-0.6400000000000006,1.9099999999999968,0.5800000000000054,0.06498809882020068,54.76450000000001,68.8217632827304,40.707236717269616,103.97196261682238,8181207,0.0962090633937534,0.2593074166870458,2.656727778944772,1.3640483383685809,1.314110688635404,50.0,1,1,1,0,1,1,0,0.0,1,0,1.0
