date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20160629,246,246,601211XSHG20160629,20200210010352,0,571516,17.57,994527552,601211.XSHG,17.31,1500,17.36,17.35,477400.9375,762500.0,0.3468208092,17.3,2,17.334571460695383,17.3484788616249,17.416043629245618,17.48720498282147,17.329265289885228,17.425900577204253,17.587479485339234,17.764037577738602,17.530838179321574,17.825504101396216,18.16368105264928,17.3765419905041,17.476634632619113,17.70411724339777,18.237627006814282,17.85460860451624,17.897838250219227,18.000933671597682,18.235240760699707,18.784755817018713,16.814534316874518,16.85524573078898,16.95233559364054,17.172993726095847,17.690498196609852,17.48,0.2425222312045157,-2.5857425031423897,18.904352976014138,37.66589600797822,39.348732200442356,34.30022362304993,55.882352941176606,26.666666666666625,52.94117647058816,-0.2871912693854148,2.7827116637063285,51.35658914728682,-0.1492669992050429,0.007165928811062206,17.54202188531525,17.396337850515735,17.317999999999998,17.333000000000006,17.623,17.516333333333332,17.5715,18.114,0.009999999999998009,0.21000000000000085,0.0400000000000027,0.026657049168643983,17.6215,18.579854840338378,16.66314515966162,79.4768611670026,12544342,-0.08438197323447433,-0.10086160657982933,5.18898136999077,1.5069124423963116,0.837837837837837,66.66666666666666,17.13,-0.0069523268127194005,60.19900497512434,37.39315295505681,40.19015029667444,17.6215,17.339000000000002,17.374000000000002,17.3,-0.14926699920504294,8.68,-0.15016274030642573,0.8076923076923062,0.15384615384616332,0.03846153846153058,19.03,15.57,1,0,0,0
20160630,247,247,601211XSHG20160630,20200210010352,0,796796,17.84,1407188992,601211.XSHG,17.36,1500,17.79,17.42,477400.9375,762500.0,2.4769585253,17.36,3,17.48638097379692,17.45885914621868,17.465904478679533,17.51473180256497,17.559632644942614,17.47141300505372,17.600545324994766,17.76516637870649,17.550773703989147,17.824111783694406,18.153847340737453,17.45171617404881,17.506478953322056,17.70830664615886,18.22657448812751,18.01097240301083,17.975267659270273,18.03167332192172,18.239555845543627,18.773371722771337,16.96178954458301,16.928164688827344,16.981284584722392,17.177057446774093,17.679777253483685,17.2,2.3590333716915795,-0.002248403633415032,85.0827074104977,49.500841241091116,42.732768547325286,63.03698662862283,24.26470588235309,67.8160919540229,59.39086294416235,0.8503401360544137,3.0706836616454085,54.52898550724638,-0.1401114746485262,0.07324419645213409,17.560390634551155,17.456901258128696,17.380000000000006,17.406,17.593000000000004,17.529333333333334,17.5505,18.08416666666666,0.36999999999999744,0.05000000000000071,0.060000000000002274,0.027186378250211075,17.623,18.51897098167296,16.727029018327045,126.63438256658695,13341138,0.11043133323011896,0.013024679997822315,6.222566808369291,1.55275229357798,0.8928571428571429,66.66666666666666,17.35,0.007165928811062206,52.94117647058816,37.66589600797822,39.348732200442356,17.623,17.333000000000006,17.317999999999998,17.36,-0.1401114746485262,8.895,-0.14926699920504294,0.10416666666666806,0.12500000000000466,0.7708333333333274,19.096,15.624,1,0,0,0
20160701,248,248,601211XSHG20160701,20200210010352,0,408530,17.9,723675904,601211.XSHG,17.61,1500,17.68,17.81,477400.9375,762500.0,-0.6183249016,17.79,4,17.550920649197945,17.51414435966401,17.49445054818893,17.529756184149974,17.61981632247131,17.497486379422007,17.605671433059612,17.761463492675773,17.560714188297673,17.818460341196587,18.141377673875944,17.493222324221758,17.523004767291383,17.706925834151107,18.213078821753992,18.077448268673887,18.01801899394841,18.048694910310125,18.238133609175645,18.759471186406614,17.024393029722006,16.9684256544951,16.99731462427264,17.175718059126574,17.66668645710137,17.25,1.16731517509728,-0.4291458758067608,122.64957264957405,54.40977491953497,46.625104004728506,69.97911674914786,32.35294117647069,84.28571428571433,68.02325581395347,1.1441647597253963,1.492537313432824,54.03949730700178,-0.1276944689295919,0.09933604575147442,17.569250587547366,17.491224141493507,17.476,17.444000000000003,17.564,17.541,17.52975,18.04883333333333,-0.129999999999999,0.08999999999999986,0.07000000000000027,0.026167690205851475,17.593000000000004,18.43676299989985,16.749237000100152,237.73584905660516,12932608,0.2237920850369998,0.16711170913355938,3.5362695752683813,1.5990675990675975,0.9290657439446371,66.66666666666666,17.42,0.07324419645213409,59.39086294416235,49.500841241091116,42.732768547325286,17.593000000000004,17.406,17.380000000000006,17.79,-0.12769446892959188,8.84,-0.1401114746485262,0.3103448275862073,0.2413793103448293,0.4482758620689634,19.569000000000003,16.011,1,0,0,0
20160704,249,249,601211XSHG20160704,20200210010352,0,742072,18.37,1341016704,601211.XSHG,17.52,1500,18.13,17.56,477400.9375,762500.0,2.5452488688,17.68,4,17.743947099465302,17.668108269748007,17.579190475097068,17.584323803772705,17.874908161235652,17.57655058199426,17.63949908253964,17.777486819081172,17.60450540458247,17.830677582718288,18.14107826140552,17.609000083454163,17.58081383707316,17.727563598338858,18.211027492821792,18.276265512449253,18.13727008595779,18.108238252185355,18.259390506289023,18.75735831760645,17.21162868648134,17.080730080950538,17.05338942196096,17.195736690388696,17.664696668037134,17.3,2.707908452300032,2.2122496842865,337.54691487764467,64.20111120761786,52.4837730723583,87.63578747813698,15.483870967742055,90.00000000000004,71.5025906735751,5.406976744186045,6.271981242672921,56.75675675675675,-0.10641362125724699,0.170246781378759,17.610787581062375,17.589497350494508,17.651999999999994,17.523999999999994,17.557000000000002,17.57066666666667,17.520249999999994,18.0235,0.5700000000000003,0.24000000000000196,0.03999999999999915,0.029009543093042763,17.564,18.386267596345622,16.741732403654378,363.1578947368417,13674680,0.4302093162651714,0.3270007006510856,5.24169286837216,1.7712264150943389,0.9814502529510974,83.33333333333334,17.81,0.09933604575147442,68.02325581395347,54.40977491953497,46.625104004728506,17.564,17.444000000000003,17.476,17.68,-0.10641362125724699,9.065,-0.12769446892959188,0.2823529411764725,0.04705882352941068,0.6705882352941168,19.448,15.912,1,0,0,0
20160705,250,250,601211XSHG20160705,20200210010352,0,385508,18.2,697666688,601211.XSHG,17.9,1500,18.09,18.15,477400.9375,762500.0,-0.2206287921,18.13,4,17.8592980663102,17.773581202311007,17.647298411750796,17.630294367066096,17.982454080617828,17.640731759244968,17.66856365785966,17.791074348686337,17.64185114269151,17.840847089278355,18.139734096631692,17.696454613735227,17.629307757351906,17.745243422810137,18.2080391596657,18.395077008299502,18.22734825214728,18.158186990072466,18.27760072549444,18.75428033445567,17.323519124320892,17.165560975323167,17.100428524631344,17.21288612012583,17.661797984875726,17.36,1.5721504772599728,2.0661483429061644,879.8440545809018,69.82776783210556,58.265104658940714,92.95309417843526,18.91891891891899,86.23853211009182,69.58762886597941,4.869565217391304,4.5664739884393,46.938775510204074,-0.08108830483964599,0.20260253134080794,17.64628479727998,17.666497758110737,17.81,17.592,17.545499999999997,17.594666666666672,17.52275,18.00516666666667,-0.05999999999999873,0.05000000000000071,0.19000000000000128,0.026187734083333504,17.557000000000002,18.34184329646115,16.772156703538858,425.3012048192745,13289172,0.53997541990899,0.4850923680870807,3.4040662842366802,1.7354988399071924,0.961730449251249,66.66666666666666,17.56,0.170246781378759,71.5025906735751,64.20111120761786,52.4837730723583,17.557000000000002,17.523999999999994,17.651999999999994,18.13,-0.08108830483964599,9.045,-0.10641362125724699,0.16666666666666866,0.6333333333333361,0.19999999999999526,19.942999999999998,16.317,1,0,0,0
20160706,251,251,601211XSHG20160706,20200210010352,0,331701,18.24,598588032,601211.XSHG,17.9,1500,18.12,18.02,477400.9375,762500.0,0.1658374793,18.09,4,17.946198710873464,17.860185901733253,17.710325290184024,17.67481306096918,18.05122704030892,17.70064028933935,17.697688583159035,17.805375463960843,17.678631824022933,17.851794262247832,18.139214778299284,17.77346286578336,17.676040351889814,17.763524231453538,18.2058653532542,18.48458467219967,18.306666751756868,18.20632156244651,18.296429958397148,18.752041313851823,17.407812749547258,17.240258979809862,17.145759141333123,17.230618504509934,17.659689392656574,17.79,0.8796347845451578,2.326632030720593,-1063.3333333333285,74.25454792410643,63.59491908066261,95.573805610994,16.891891891891888,85.8490566037737,68.7830687830688,4.739884393063585,4.558568955568394,48.54166666666666,-0.05389213957377005,0.21756932212700766,17.681374812296273,17.73626733378601,17.962,17.64,17.538999999999998,17.618333333333332,17.5405,17.9925,0.10000000000000142,0.11999999999999746,0.12000000000000098,0.02545640402371583,17.545499999999997,18.30875356206178,16.782246437938213,258.7301587301575,12957471,0.5652671835610398,0.5526213017350149,3.5555149255436893,1.7260273972602718,0.9638157894736844,66.66666666666666,18.15,0.20260253134080794,69.58762886597941,69.82776783210556,58.265104658940714,17.545499999999997,17.592,17.81,18.09,-0.05389213957377005,9.06,-0.08108830483964599,0.3529411764705809,0.3529411764705913,0.2941176470588278,19.899,16.281,1,0,0,0
20160707,252,252,601211XSHG20160707,20200210010352,0,339522,18.18,611322560,601211.XSHG,17.87,1500,18.06,18.09,477400.9375,762500.0,-0.3311258278,18.12,4,17.98413247391564,17.910139426299942,17.756948584826148,17.709830055426522,18.055613520154463,17.74556025317193,17.72106351327781,17.816446095962547,17.707967837559632,17.859959193140075,18.137130178870358,17.825560526550024,17.71260793742412,17.777986464065567,18.2022637395936,18.52365644813311,18.360327342346526,18.243986175546844,18.31132605798753,18.74833165178141,17.44460849969817,17.290793710753523,17.181229699301394,17.244646870143598,17.656195827405792,17.68,0.2442273534635709,2.0615760206157745,-292.436777562636,75.50776008179193,67.56586608103905,91.39154808329769,20.945945945946093,69.56521739130427,62.20930232558133,4.032258064516125,3.733486502010331,47.83505154639175,-0.02778346428684727,0.20886940229538226,17.70942112249655,17.786072359357394,18.016,17.698,17.525,17.646666666666665,17.560250000000003,17.968166666666665,-0.030000000000001137,0.08999999999999986,0.18999999999999773,0.02505619977193368,17.538999999999998,18.251558769506065,16.82644123049393,156.4417177914106,13296993,0.5047843876375526,0.5350257855992961,2.5736289441224027,1.654101995565409,0.9306451612903226,50.0,18.02,0.21756932212700766,68.7830687830688,74.25454792410643,63.59491908066261,17.538999999999998,17.64,17.962,18.12,-0.02778346428684727,9.03,-0.05389213957377005,0.29032258064516203,0.6129032258064468,0.09677419354839116,19.932,16.308,1,0,0,0
20160708,253,253,601211XSHG20160708,20200210010352,0,285179,18.19,515476800,601211.XSHG,17.96,1500,18.07,18.02,477400.9375,762500.0,0.0553709856,18.06,4,18.012754982610424,17.950104569724953,17.798688773515998,17.742572777660477,18.06280676007723,17.78611522152544,17.743575544679242,17.827470178746786,17.735816465439655,17.868196087526737,18.13536359521587,17.870004067177295,17.74664527671706,17.792231026794074,18.19899796824561,18.553137632088745,18.40610418919261,18.279044635018565,18.325997957597888,18.744967907292978,17.472372333132114,17.333903945161975,17.21424591841555,17.258464095990252,17.653028029198246,18.13,-0.13264065436056652,2.2105072627721043,-171.6089701720026,76.57964147296765,70.57045787834858,88.59800866220581,20.270270270270316,83.05084745762697,68.7898089171974,1.5739179314221536,2.437641723356008,47.401247401247396,-0.003502198256960804,0.1942501282390917,17.736130668978287,17.82975353484087,18.094,17.785,17.541999999999998,17.675,17.57975,17.946166666666667,0.05000000000000071,0.12000000000000098,0.05999999999999873,0.021445306733234054,17.525,18.271715474595247,16.778284525404757,149.84615384615395,13011814,0.4184171474550697,0.4616007675463112,2.6250627927933685,1.4179431072210065,0.7623604465709731,50.0,18.09,0.20886940229538226,62.20930232558133,75.50776008179193,67.56586608103905,17.525,17.698,18.016,18.06,-0.0035021982569608035,9.035,-0.02778346428684727,0.5217391304347859,0.26086956521738525,0.2173913043478288,19.866,16.253999999999998,1,0,0,0
20160711,254,254,601211XSHG20160711,20200210010352,0,398481,18.4,726398016,601211.XSHG,18.04,1500,18.07,18.1,477400.9375,762500.0,0.0,18.07,4,18.031836655073622,17.98007842729372,17.834863603713867,17.772338888782254,18.066403380038615,17.821600818834764,17.764635186958,17.838014953583887,17.76152289117507,17.876109966447263,18.13364350060493,17.906366964054147,17.77744096464877,17.805780732804113,18.195812833227198,18.572791754725827,18.443557972975768,18.31076419358823,18.339954154788238,18.74168721822402,17.49088155542141,17.369175955132526,17.244117735709306,17.27160731081999,17.649938448230387,18.09,-0.06636434022785341,2.2683539718832986,-156.7324694901001,74.2946845293791,71.81186676202542,79.26032006408647,21.854304635761505,28.571428571429657,83.72093023255813,2.20588235294118,3.3752860411899306,48.101265822784825,0.018368801183489183,0.17496799552359985,17.76086173053545,17.86671452948074,18.082,17.866999999999994,17.601,17.701000000000004,17.59925,17.915,-0.030000000000001137,0.2999999999999972,0.030000000000001137,0.022162196766358062,17.541999999999998,18.259214054519287,16.824785945480713,137.83783783783872,13410295,0.330142077854011,0.3742796126545404,2.296470552715269,1.5377574370709357,0.8330578512396691,50.0,18.02,0.1942501282390917,68.7898089171974,76.57964147296765,70.57045787834858,17.541999999999998,17.785,18.094,18.07,0.018368801183489176,9.035,-0.0035021982569608035,0.8333333333333267,0.08333333333333663,0.08333333333333663,19.877,16.262999999999998,1,1,0,0
20160712,255,255,601211XSHG20160712,20200210010352,0,636941,18.47,1164711552,601211.XSHG,18.02,1500,18.46,18.05,477400.9375,762500.0,2.1582733813,18.07,4,18.174557770049077,18.10005882047029,17.918215123218683,17.834853535256592,18.263201690019308,17.901400716480413,17.809497432960708,17.865057781688932,17.81525189954622,17.899007614821876,18.142231829536374,18.0070275160443,17.842446587063172,17.83769386778928,18.20233597314752,18.719794503150553,18.547238341525627,18.377719984675068,18.372824683822962,18.74840605234194,17.629321036947612,17.466816690562972,17.307173189451277,17.3025630517556,17.65626589395309,18.12,1.6743776162150368,4.45784905105196,-148.1706056638879,82.56282271928583,75.39551874777891,96.89743066229971,0.632911392404938,87.755102040816,87.11656441717787,1.8201875344732592,7.3255813953488484,51.19047619047621,0.04376293429822066,0.20315306491785187,17.81264975049579,17.957989217252933,18.156,17.983,17.660999999999994,17.742,17.6315,17.889333333333333,0.41000000000000014,0.009999999999998009,0.030000000000001137,0.02147851262504956,17.601,18.39113669703413,16.81086330296587,166.14173228346502,14047236,0.39080829737656586,0.3604751876152884,3.09671738550078,1.6674528301886764,0.9040404040404041,50.0,18.1,0.17496799552359985,83.72093023255813,74.2946845293791,71.81186676202542,17.601,17.866999999999994,18.082,18.07,0.04376293429822066,9.23,0.018368801183489176,0.02222222222221784,0.0666666666666693,0.9111111111111128,19.877,16.262999999999998,1,0,0,0
20160713,256,256,601211XSHG20160713,20200210010352,0,614541,18.85,1145694208,601211.XSHG,18.42,1500,18.56,18.51,477400.9375,762500.0,0.5417118093,18.46,4,18.30303851336605,18.215044115352715,18.003786440122855,17.90077594114236,18.411600845009648,17.983725626920364,17.857916953414854,17.895272660745935,17.872540214965742,17.924928884828862,18.153225728759104,18.107567967672612,17.91078500734287,17.872928313262978,18.211167183687078,18.852129668767034,18.650795006702786,18.44810855756316,18.40911616266086,18.757502199197692,17.753947357965068,17.56434092864243,17.373461457122584,17.336740463865087,17.66483216817647,18.06,1.7320762990572187,4.990439986876201,-162.98400903362162,81.10704472012533,77.29936073856103,88.72241268325394,14.795918367347069,89.28571428571392,87.49999999999994,2.598120508568264,7.594202898550717,59.16114790286973,0.07152979394170453,0.2221348771478709,17.86800902823684,18.05060626075248,18.244,18.102999999999998,17.718,17.782999999999994,17.663,17.867833333333333,0.049999999999997165,0.2900000000000027,0.08999999999999986,0.022297627117342574,17.660999999999994,18.533550285083898,16.788449714916094,347.7987421383712,13432695,0.4716692409967806,0.4312387691866733,3.0492610837438425,1.7238095238095223,0.95221843003413,66.66666666666666,18.05,0.20315306491785187,87.11656441717787,82.56282271928583,75.39551874777891,17.660999999999994,17.983,18.156,18.46,0.07152979394170453,9.28,0.04376293429822066,0.6744186046511695,0.2093023255813952,0.11627906976743532,20.305999999999997,16.614,1,0,0,0
20160714,257,257,601211XSHG20160714,20200210010352,0,279401,18.58,514808224,601211.XSHG,18.32,1500,18.46,18.44,477400.9375,762500.0,-0.5387931034000001,18.56,4,18.3553590089107,18.27628308651454,18.06461491477314,17.951614491947602,18.435800422504823,18.04325992355532,17.896761020936477,17.919826023322198,17.91772942919915,17.945912065815964,18.16129873589702,18.171646519004863,17.963091197119738,17.90156595651844,18.21731120384296,18.906019779178017,18.716795914575012,18.501983933033333,18.438612935213992,18.763830539958246,17.80469823864338,17.626497123434714,17.42419846120615,17.364518977822886,17.670791867727672,18.07,0.7421960270683214,4.444846784049239,-94.17417417417448,77.630260389858,77.40966062232668,78.07145992492063,20.634920634920658,83.33333333333363,81.97674418604656,1.8763796909492263,6.705202312138729,70.71240105540893,0.09756977547616276,0.2083198522756657,17.91186021133041,18.113589912944406,18.324,18.17,17.787999999999997,17.785333333333327,17.6895,17.853666666666665,0.01999999999999957,0.11999999999999746,0.12000000000000098,0.021007932796272805,17.718,18.592793689963525,16.843206310036475,284.44444444444736,13153294,0.4616035087531734,0.466636374874977,2.7793949378639344,1.7517899761336486,0.9313232830820776,50.0,18.51,0.2221348771478709,87.49999999999994,81.10704472012533,77.29936073856103,17.718,18.102999999999998,18.244,18.56,0.09756977547616276,9.23,0.07152979394170453,0.4615384615384552,0.4615384615384689,0.07692307692307587,20.416,16.704,1,0,0,0
20160715,258,258,601211XSHG20160715,20200210010352,0,283491,18.55,520050176,601211.XSHG,18.24,1500,18.33,18.48,477400.9375,762500.0,-0.7042253520999999,18.46,1,18.346906005940465,18.289712314885907,18.09999959280339,17.986013174497817,18.382900211252405,18.079102433110908,17.92471192281154,17.937659674482102,17.949442550029982,17.96097433774475,18.1657382428471,18.20043806100398,17.998034892632145,17.922465178151683,18.22009364325425,18.89731318611868,18.746451202834102,18.53797593941111,18.460139133496238,18.766696452551876,17.79649882576225,17.65442491917386,17.458093845853178,17.384791222807134,17.673490833956613,18.07,-0.2503265128428544,3.730447970663459,-57.31600307118585,67.39976542997326,74.07302889154221,54.053238506835356,27.513227513227672,68.05555555555544,69.01408450704221,1.4950166112956789,5.58755760368663,65.07042253521121,0.1188658690772864,0.17036874880898925,17.94283352900964,18.14688377249142,18.375999999999998,18.235000000000007,17.839499999999994,17.787666666666667,17.714499999999994,17.836000000000006,-0.15000000000000213,0.07000000000000027,0.08999999999999986,0.021058877887893755,17.787999999999997,18.663087995575303,16.912912004424697,210.72961373390743,13436785,0.35985097457501164,0.4107272416640925,2.030606455848754,1.6820276497695812,0.8896103896103896,50.0,18.44,0.2083198522756657,81.97674418604656,77.630260389858,77.40966062232668,17.787999999999997,18.17,18.324,18.46,0.1188658690772864,9.165,0.09756977547616276,0.2258064516129025,0.2903225806451587,0.4838709677419388,20.305999999999997,16.614,1,0,0,0
20160718,259,259,601211XSHG20160718,20200210010352,0,286684,18.4,522926976,601211.XSHG,18.11,1500,18.16,18.23,477400.9375,762500.0,-0.927441353,18.33,2,18.284604003960307,18.257284236164427,18.107999647096268,18.001830158634373,18.271450105626208,18.08921462897204,17.939891798759184,17.947326645156796,17.965639276950753,17.968779265676332,18.165587236456393,18.19308568627598,18.01346014095289,17.934052242632088,18.218609849593648,18.83314212407912,18.73887825686426,18.55386394518148,18.472073809911056,18.765168145081454,17.7360658838415,17.647293115687702,17.473056336724305,17.396030675353128,17.67205155410584,18.46,-1.272153963248876,2.8091350671995934,-20.945804561624012,54.797122531546755,67.64772677154372,29.095914051552825,44.805194805194816,55.0561797752809,66.21621621621622,0.4980630879911448,2.079820123664986,60.393258426966256,0.1330890391375095,0.11378536048178445,17.958919934268184,18.148901653646586,18.394000000000002,18.238,17.881,17.784000000000002,17.7375,17.820999999999998,-0.07000000000000027,0.16999999999999815,0.05000000000000071,0.017967432356234242,17.839499999999994,18.692445484776133,16.986554515223858,116.82242990654323,13723469,0.1917889214684551,0.2758199480217334,1.3746613097797753,1.7785714285714225,1.0545774647887327,33.33333333333333,18.48,0.17036874880898925,69.01408450704221,67.39976542997326,74.07302889154221,17.839499999999994,18.235000000000007,18.375999999999998,18.33,0.13308903913750947,9.08,0.1188658690772864,0.5862068965517195,0.17241379310345126,0.2413793103448293,20.163,16.497,1,1,0,0
20160719,260,260,601211XSHG20160719,20200210010352,0,264686,18.29,481034816,601211.XSHG,18.05,1500,18.26,18.19,477400.9375,762500.0,0.5506607929999999,18.16,2,18.27640266930688,18.25796317712332,18.12826636081677,18.02530014421307,18.265725052813107,18.110562800350536,17.96054394077472,17.96092113884563,17.988282409493003,17.9801996866302,18.168071782865432,18.20525192513489,18.036940127528805,17.949952133235406,18.219631828616027,18.824694749386087,18.751409482888945,18.578048331354672,18.488450697232466,18.766220783474513,17.728110589227672,17.659094367380852,17.495831923702937,17.41145356923834,17.673042873757545,18.56,-0.5121499400675473,3.3436714735245605,-8.750919214203412,49.796721143480156,61.69739156218921,25.99538030606206,39.597315436241544,33.33333333333333,55.75221238938064,1.0514665190924255,3.2805429864253504,68.1818181818182,0.1434255404244675,0.08269201029566453,17.98122216135943,18.16599370693173,18.354,18.255,17.923499999999994,17.781999999999996,17.759750000000004,17.812333333333335,0.07000000000000027,0.02999999999999758,0.14000000000000054,0.017623405865831186,17.881,18.720434928984968,17.041565071015032,83.23353293413281,13458783,0.09182778801379596,0.14180835474112555,1.862518199949696,2.1204481792717,1.2688391038696538,50.0,18.23,0.11378536048178445,66.21621621621622,54.797122531546755,67.64772677154372,17.881,18.238,18.394000000000002,18.16,0.14342554042446753,9.13,0.13308903913750947,0.12499999999999074,0.5833333333333395,0.2916666666666697,19.976000000000006,16.344,1,1,0,0
20160720,261,261,601211XSHG20160720,20200210010352,0,194714,18.35,355486368,601211.XSHG,18.17,1500,18.19,18.2,477400.9375,762500.0,-0.3833515882,18.26,2,18.24760177953792,18.240972382842493,18.13649751270787,18.04027285837552,18.227862526406554,18.120492450306717,17.975347557498928,17.970881089330607,18.003799147224317,17.988427149899604,18.168648841211077,18.202478847837643,18.051517258240352,17.9616617852727,18.21890017852675,18.79502983292405,18.748553213272764,18.59306277598756,18.500511638830886,18.765467183882553,17.700173726151775,17.65640448240251,17.50997174049314,17.422811931714516,17.67233317317094,18.46,-0.4923413566739598,2.8566904912693505,-8.49046201345321,41.812046305391284,55.06894314325656,15.298252629660707,49.62406015037588,17.543859649123043,54.31034482758626,-1.462621885157094,0.33094318808605777,64.21725239616613,0.1493403916084681,0.0473188094720044,17.996687186443918,18.169686982788388,18.28,18.262,17.951,17.780000000000005,17.779249999999994,17.800333333333334,-0.009999999999998009,0.15000000000000213,0.01999999999999957,0.016736580875266787,17.923499999999994,18.76001419593453,17.086985804065467,35.09234828496096,13264069,0.011296120978773591,0.051561954496284784,1.2775095318788392,1.9944444444444376,1.2135523613963035,33.33333333333333,18.19,0.08269201029566453,55.75221238938064,49.796721143480156,61.69739156218921,17.923499999999994,18.255,18.354,18.26,0.14934039160846807,9.095,0.14342554042446753,0.8333333333333465,0.11111111111110893,0.05555555555554459,20.086,16.434,1,1,0,0
20160721,262,262,601211XSHG20160721,20200210010352,0,291831,18.41,534625024,601211.XSHG,18.17,1500,18.28,18.17,477400.9375,762500.0,0.4947773502,18.19,2,18.258401186358608,18.250729287131872,18.155631177680156,18.06206623488684,18.25393126320328,18.14043089401838,17.995002553789323,17.984321041968407,18.0250453666686,17.999861379315305,18.171579134863414,18.21657360277625,18.073277519360317,17.97719047867403,18.220408816093983,18.80615322194937,18.76307081085954,18.615475844941123,18.51650619303425,18.767021080576807,17.71064915076785,17.670076394692966,17.531079193779508,17.437874764313808,17.673796551611165,18.33,0.19732514799386847,3.2476701496752503,-10.705044337839817,38.31646460520065,49.48478363057126,15.979826554459436,42.85714285714282,33.92857142857152,56.55737704918032,-1.5086206896551595,1.0503040353786692,64.89028213166146,0.1532692923716057,0.031431206105100966,18.01767332078141,18.186658216205558,18.244,18.284000000000002,17.991000000000003,17.778,17.805999999999997,17.793333333333337,0.10999999999999943,0.129999999999999,0.0,0.016332990606020826,17.951,18.76992368386804,17.13207631613196,73.79310344827695,13555900,-0.005906328586965434,0.0026948961959040803,1.7993841207485302,1.8676056338028104,1.2876404494382026,33.33333333333333,18.2,0.0473188094720044,54.31034482758626,41.812046305391284,55.06894314325656,17.951,18.262,18.28,18.19,0.1532692923716057,9.14,0.14934039160846807,0.5416666666666661,0.0,0.4583333333333339,20.009000000000004,16.371000000000002,1,1,0,0
20160722,263,263,601211XSHG20160722,20200210010352,0,234682,18.28,425554944,601211.XSHG,18.05,1500,18.08,18.25,477400.9375,762500.0,-1.0940919037,18.28,2,18.198934124239074,18.2080469653489,18.145547020656128,18.063696577169846,18.16696563160164,18.132877032266077,18.000486259996464,17.988480996665427,18.029272646155626,18.00300407032255,18.16916915763017,18.191742038635113,18.073917755611717,17.9822055772753,18.21694193174599,18.744902147966247,18.737494299794168,18.616135288280066,18.521671744593554,18.763450189698368,17.6529661005119,17.645989777476057,17.531700222943357,17.442739409957035,17.67043367379361,18.16,-0.6265801912718522,2.026996523858956,18.83834617615314,27.953948291017245,42.307838517386585,-0.7538321617214336,78.57142857142884,30.15873015873024,50.73529411764704,-2.0585048754062982,-0.22075055187639456,60.1208459214501,0.1522072635036066,-0.008496230943992709,18.022290111834632,18.17024925986624,18.194000000000003,18.285000000000004,18.035,17.789666666666673,17.8275,17.780166666666666,-0.1700000000000017,0.030000000000001137,0.02999999999999758,0.016332286608293202,17.991000000000003,18.72539771241474,17.256602287585267,58.38926174496722,13321218,-0.07308705302585322,-0.03949669080640933,1.3654549388975663,1.9271137026239007,1.35680751173709,33.33333333333333,18.17,0.031431206105100966,56.55737704918032,38.31646460520065,49.48478363057126,17.991000000000003,18.284000000000002,18.244,18.28,0.1522072635036066,9.04,0.1532692923716057,0.13043478260870034,0.1304347826086849,0.7391304347826148,20.108000000000004,16.452,1,1,0,0
