date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20160607,2677,2677,002050XSHE20160607,20200210004944,0,169807,9.44,158465152.0,002050.XSHE,9.23,1500,9.28,9.31,151743.859375,180147.609375,-1.2765957447,9.4,4.0,9.21354268607758,9.144286565397607,8.869672119190918,8.640416803112428,9.264807401293897,8.833290159726262,8.420779153389327,8.185988032050068,8.533774929812925,8.134816928567501,8.013130793108914,9.02546757247082,8.669650264721598,8.249377652078303,8.00878421054093,9.489948966659906,9.296231599644944,8.929739772663247,8.496858981640653,8.249047736857161,8.937136405495252,8.754703545296696,8.40956075677995,8.001896322515954,7.768520684224702,9.3,0.41116641419604494,16.723686858522868,-53.49296971712554,80.60482271769408,78.94404981353523,83.9263685260118,11.734693877551043,55.670103092783464,63.888888888888864,2.0902090209020847,10.739856801909287,64.51016635859519,0.3783743939117196,0.1159763972602914,8.50948540551861,8.945847998060477,9.242,9.062,8.565500000000002,8.198666666666666,8.0565,7.788166666666666,-0.030000000000001137,0.129999999999999,0.04999999999999893,0.047858874205980034,8.475000000000001,9.639825738039816,7.310174261960187,135.29411764705807,15019478,0.7445647546271829,0.806953611659215,1.6651604560346294,1.3752808988764051,1.5106888361045103,50.0,9.02,0.1467430128052878,71.79487179487178,79.89160907654113,78.11366336145578,8.475000000000001,8.974,9.22,9.4,0.3783743939117196,0.3638773442541832,1,1,1,1,1,0,1,0,0,0,0
20160608,2678,2678,002050XSHE20160608,20200210004944,0,117153,9.36,107940968.0,002050.XSHE,9.13,1500,9.19,9.25,151743.859375,180147.609375,-0.9698275862,9.28,4.0,9.20569512405172,9.155714924048203,8.912382503298796,8.690378911920389,9.22740370064695,8.87787888976048,8.470406304783566,8.229640726308759,8.584253781365776,8.176196656858972,8.044101035395522,9.055382559294307,8.719207382367161,8.295261669050094,8.037950032502883,9.481865977773273,9.327044036073136,8.980783603838178,8.544119519121598,8.27908853347797,8.929524270330168,8.783721082515479,8.457631160896145,8.046403818978591,7.796811531527796,9.24,-0.3253796095444809,14.972726817795177,-31.314330958036386,75.60034776161683,77.82948246289574,71.14207835905898,16.326530612244913,44.086021505376294,70.05076142131975,0.21810250817883944,5.875576036866358,66.73040152963671,0.3874027052321753,0.07222649056364594,8.559893893998712,8.98340984451271,9.22,9.148,8.636000000000001,8.258666666666667,8.091249999999999,7.828333333333332,-0.0600000000000005,0.10999999999999943,0.05999999999999873,0.04664010595874643,8.565500000000002,9.701957654292496,7.429042345707509,74.72527472527415,14902325,0.5423776493718124,0.6434712019994977,2.4362739068504884,1.3520179372197314,1.4282407407407387,33.33333333333333,9.31,0.1159763972602914,63.888888888888864,80.60482271769408,78.94404981353523,8.565500000000002,9.062,9.242,9.28,0.3874027052321753,0.3783743939117196,1,1,1,1,1,0,1,0,0,0,0
20160613,2679,2679,002050XSHE20160613,20200210004944,0,155864,9.09,138507840.0,002050.XSHE,8.61,1500,8.65,9.08,151743.859375,180147.609375,-5.8759521219,9.19,1.0,9.020463416034481,9.029286193036151,8.877398169525623,8.68670810174581,8.938701850323477,8.84939402854042,8.48199299479753,8.247917216469249,8.589311182799179,8.194777180119404,8.060045744990376,8.981676639422616,8.712616203094099,8.312565977876918,8.053062377379355,9.291077318515516,9.251126938605292,8.973994689186922,8.561942957213226,8.294654248700736,8.749849513553446,8.712226340239935,8.451237717001275,8.06318899854061,7.811470506057974,8.99,-4.965941551307403,7.739830107366207,21.98719248935132,51.881713322559406,69.18022608278363,17.284687802110966,67.18749999999999,29.078014184397173,56.557377049180324,-6.9892473118279606,2.976190476190476,62.88288288288288,0.3830316845679019,-0.03496816531418667,8.566568420369178,8.932116022279986,9.102,9.127,8.671500000000002,8.3,8.112,7.860999999999999,-0.4299999999999997,0.009999999999999787,0.040000000000000924,0.04462716215728764,8.636000000000001,9.726711235845675,7.545288764154326,36.745886654478774,15058189,-0.01829189072720284,0.2620428793223048,2.7137633639362506,1.197125256673511,1.1792260692464342,16.666666666666664,9.25,0.07222649056364594,70.05076142131975,75.60034776161683,77.82948246289574,8.636000000000001,9.148,9.22,9.19,0.3830316845679019,0.3874027052321753,1,0,1,1,1,0,1,0,0,1,1
20160614,2680,2680,002050XSHE20160614,20200210004944,0,222302,9.12,199219456.0,002050.XSHE,8.6,1500,9.05,8.62,151743.859375,180147.609375,4.624277456600001,8.65,2.0,9.030308944022988,9.034464644777117,8.900411746922208,8.719734637950735,8.994350925161738,8.874469774972868,8.518638608036401,8.282790380970585,8.624748784122321,8.228315329918644,8.086097172753787,8.994099068618501,8.744747993275613,8.348538369199996,8.077678121147766,9.301218212343676,9.26392204067706,9.007090433073882,8.598994520275996,8.3200084647822,8.759399675702298,8.724276096559947,8.482405553477344,8.098082218123997,7.8353477775133324,9.4,-0.7022163704191166,12.185446882360287,7.976677418997156,51.07132536522279,63.14392584359669,26.926124408475005,35.937499999999936,51.923076923076934,54.11255411255414,-2.0562770562770507,8.643457382953189,63.859649122807035,0.3760001180230813,-0.05625253235856476,8.602378167008496,8.950252018852296,9.114,9.136000000000001,8.735000000000001,8.354666666666667,8.139750000000001,7.901166666666668,0.4300000000000015,0.06999999999999851,0.01999999999999957,0.04423462565373594,8.671500000000002,9.692881417492996,7.650118582507008,69.97885835095107,15280491,-0.1758922702354747,-0.09709208048133876,3.891759413786625,1.2751540041067766,1.2612244897959166,33.33333333333333,9.08,-0.03496816531418667,56.557377049180324,51.881713322559406,69.18022608278363,8.671500000000002,9.127,9.102,8.65,0.3760001180230813,0.3830316845679019,1,0,1,0,1,0,1,0,0,1,1
20160615,2681,2681,002050XSHE20160615,20200210004944,0,237445,9.38,219445376.0,002050.XSHE,8.96,1500,9.27,8.98,151743.859375,180147.609375,2.4309392265,9.05,3.0,9.110205962681992,9.093348483582837,8.949690180665913,8.769758761773396,9.132175462580866,8.923911053101259,8.56711353655018,8.32571253831969,8.674383493035988,8.269165709137521,8.117252510312897,9.04426287432423,8.79477199391603,8.3934877170439,8.107118167539179,9.383512141562454,9.315590760553958,9.058615153733513,8.645292348555218,8.350331712565355,8.836899783801531,8.772934988094503,8.530928834098548,8.141683085532582,7.863904622513004,9.28,2.002640845070427,14.320244672454631,-23.37637765479409,58.58967478560639,61.62584215759993,52.5173400416193,18.750000000000025,45.255474452554715,56.378600823045254,3.114571746384865,4.627539503386005,63.279857397504465,0.3703225703850577,-0.04542038110418911,8.651831636118981,8.999444015951944,9.088,9.154,8.788500000000003,8.419000000000002,8.173,7.9425,0.28999999999999915,0.1100000000000012,0.01999999999999957,0.04106459991329782,8.735000000000001,9.750761290855287,7.7192387091447126,94.25587467362908,15517936,-0.025828132647690183,-0.10086020144158243,3.620261331358658,1.4579646017699124,1.394396551724136,50.0,8.62,-0.05625253235856476,54.11255411255414,51.07132536522279,63.14392584359669,8.735000000000001,9.136000000000001,9.114,9.05,0.3703225703850577,0.3760001180230813,1,0,1,0,1,0,1,0,0,1,1
20160616,2682,2682,002050XSHE20160616,20200210004944,0,402626,10.0,393658400.0,002050.XSHE,9.25,1500,9.81,9.25,151743.859375,180147.609375,5.8252427184,9.27,4.0,9.343470641787997,9.272511362687126,9.064398156577123,8.864326147066723,9.471087731290435,9.0346721714636,8.647299759998553,8.390246775784053,8.761738608956296,8.32959058328899,8.161798496883607,9.18348780626528,8.891460375447839,8.462585877188099,8.149164632538211,9.623774761041636,9.45899244045324,9.158204186711274,8.716463453503744,8.393639571514358,9.063166522534354,8.907983172077321,8.624716564184402,8.208708300872457,7.904689693562063,9.19,6.700021753317398,20.220588235294148,-76.17718869898867,67.8693069999281,63.706997105042646,76.19392678969895,10.734463276836133,64.80446927374305,62.67605633802818,4.361702127659576,9.48660714285714,65.6093489148581,0.3735626665639199,0.02592076943089761,8.737621885295352,9.12414493657472,9.194,9.218,8.876500000000002,8.493666666666668,8.22275,7.989000000000001,0.5600000000000005,0.1899999999999995,0.0,0.044347809688558865,8.788500000000003,9.837504766433408,7.739495233566599,166.6666666666664,15920562,0.5199319378922685,0.2470519026222892,3.6089810895345877,1.7189695550351298,1.6567505720823783,50.0,8.98,-0.04542038110418911,56.378600823045254,58.58967478560639,61.62584215759993,8.788500000000003,9.154,9.088,9.27,0.3735626665639199,0.3703225703850577,1,1,1,1,1,1,1,1,0,0,0
20160617,2683,2683,002050XSHE20160617,20200210004944,0,245679,9.96,238445840.0,002050.XSHE,9.42,1500,9.6,9.8,151743.859375,180147.609375,-2.1406727829,9.81,4.0,9.428980427858663,9.354383522015347,9.135811735700171,8.931205588242475,9.535543865645216,9.10533815003065,8.70876429161155,8.442844742054309,8.826220254421195,8.379410560414913,8.199645904860358,9.25921729603523,8.9589403396909,8.518069492935021,8.184987728031096,9.711849840694423,9.536993814916288,9.227708549881626,8.773611577723074,8.43053735987203,9.146111015022905,8.981440777154171,8.690172129500173,8.26252740814697,7.939438096190162,8.65,3.4928848641655867,17.1817782334847,-64.67186321347772,69.05572847614252,65.48990756207594,76.18737030427567,28.16901408450707,60.732984293193724,57.239057239057225,3.448275862068969,5.610561056105609,65.06622516556291,0.3780204656965506,0.035662393061045905,8.801501745643845,9.197353407870919,9.276,9.248,8.968,8.557333333333334,8.26875,8.0295,-0.20000000000000107,0.16000000000000014,0.17999999999999972,0.04631689571006425,8.876500000000002,9.839175438556527,7.913824561443477,165.6862745098036,15674883,0.7738898887884447,0.6469109133403566,2.287055020520654,1.548596112311016,1.4999999999999982,50.0,9.25,0.02592076943089761,62.67605633802818,67.8693069999281,63.706997105042646,8.876500000000002,9.218,9.194,9.81,0.3780204656965506,0.3735626665639199,1,1,1,1,1,1,1,1,0,0,0
20160620,2684,2684,002050XSHE20160620,20200210004944,0,235158,9.98,231270368.0,002050.XSHE,9.47,1500,9.94,9.67,151743.859375,180147.609375,3.5416666667000003,9.6,4.0,9.59932028523911,9.50078764151151,9.243036837606816,9.022914171129523,9.737771932822607,9.209670881276821,8.788198853443062,8.507938448921513,8.91189561946572,8.440610146280994,8.245444696837717,9.38299596948337,9.05237459305367,8.587431956694289,8.228321364376008,9.887299893796284,9.664485848567873,9.323945830845279,8.845054915395117,8.475171005307287,9.311340676681937,9.101506090398868,8.78080335526206,8.32980899799346,7.981471723444727,9.05,4.258443465491911,20.77177293934681,-77.55760826380627,77.94191422219023,69.64057644878069,94.54458976900929,4.28571428571432,87.71929824561397,60.062893081760976,8.161044613710555,8.396946564885493,64.59731543624162,0.3875707285705813,0.07640210299224504,8.885834949670226,9.311606729736932,9.533999999999999,9.318,9.0795,8.631666666666668,8.3345,8.074333333333334,0.2699999999999996,0.040000000000000924,0.1999999999999993,0.04928317825381158,8.968,9.833713000941998,8.102286999058004,366.382978723404,15439725,1.0586862695989103,0.9162880791936776,2.1236644040139825,1.53648068669528,1.4989429175475673,66.66666666666666,9.8,0.035662393061045905,57.239057239057225,69.05572847614252,65.48990756207594,8.968,9.248,9.276,9.6,0.3875707285705813,0.3780204656965506,1,1,1,1,1,1,1,1,0,0,0
20160621,2685,2685,002050XSHE20160621,20200210004944,0,378912,10.65,389597504.0,002050.XSHE,9.8,1500,10.15,10.05,151743.859375,180147.609375,2.1126760562999998,9.94,4.0,9.782880190159405,9.663090731133632,9.36396525925924,9.125376519208658,9.943885966411305,9.327212021117216,8.87605699193061,8.579332429403188,9.007134417968357,8.507645042505269,8.295564573236724,9.52245124775912,9.156910346096176,8.663654788075055,8.2757702195766,10.076366595864187,9.808124785191893,9.431617656479062,8.923564431717306,8.524043326163898,9.489393784454624,9.236777710326347,8.882203035713294,8.403745144432804,8.027497112989304,9.27,4.059872872667632,22.620083115879012,-124.87063991363584,77.16452818064715,72.14856035940285,87.19646382313576,24.390243902439014,86.18421052631572,63.663663663663655,17.341040462427745,9.139784946236556,67.44186046511626,0.4022792837619035,0.1176684415305781,8.979476805250211,9.440590309777404,9.754,9.434,9.168,8.722000000000001,8.408,8.123333333333333,0.09999999999999963,0.5,0.25,0.05343064369159959,9.0795,10.001163713075435,8.157836286924564,553.1914893617038,15818637,1.3190568567943213,1.1888715631966158,2.1499209395251837,1.5656779661016955,1.6911111111111103,83.33333333333334,9.67,0.07640210299224504,60.062893081760976,77.94191422219023,69.64057644878069,9.0795,9.318,9.533999999999999,9.94,0.4022792837619035,0.3875707285705813,1,1,1,1,1,1,1,1,0,0,0
20160622,2686,2686,002050XSHE20160622,20200210004944,0,184777,10.2,184693840.0,002050.XSHE,9.83,1500,10.15,9.91,151743.859375,180147.609375,0.0,10.15,4.0,9.905253460106273,9.784818048350225,9.46876989135801,9.218524108371508,10.046942983205652,9.430060518477566,8.958246863418957,8.647622323776961,9.095047155047713,8.57205111926977,8.344365505519969,9.636551020893826,9.251490313134637,8.7361594325592,8.322047498105572,10.202411063909462,9.92564755152064,9.529035022528676,8.998244215535976,8.571708923048739,9.608095856303082,9.347454490267012,8.973945603740598,8.474074649582423,8.072386073162408,9.81,2.2155085599194426,21.96880482587905,-97.36684848253677,76.64627081961844,73.64779717947471,82.64321809990587,24.390243902439014,83.84615384615381,68.83116883116882,12.154696132596678,9.84848484848485,70.73170731707317,0.4185330340166852,0.13003000203825255,9.066182227083528,9.549730262119342,9.93,9.509,9.2415,8.819666666666668,8.4765,8.174333333333333,0.2400000000000002,0.04999999999999893,0.08000000000000007,0.05101213410140987,9.168,10.154453749549363,8.181546250450637,262.7627627627629,15633860,1.3887199744129963,1.3538884156036588,2.1298242103493408,1.6916299559471373,1.6681222707423573,66.66666666666666,10.05,0.1176684415305781,63.663663663663655,77.16452818064715,72.14856035940285,9.168,9.434,9.754,10.15,0.4185330340166852,0.4022792837619035,1,1,1,1,1,1,1,1,0,0,0
20160623,2687,2687,002050XSHE20160623,20200210004944,0,194602,10.12,192411856.0,002050.XSHE,9.73,1500,9.74,10.1,151743.859375,180147.609375,-4.039408867,10.15,1.0,9.85016897340418,9.773613536262669,9.50493390584361,9.265931007610464,9.893471491602828,9.46880295366787,9.008682549649992,8.695117005351879,9.144658912351735,8.61785303616115,8.381092729058915,9.655359926185858,9.298015045217053,8.785127265117287,8.357058670991856,10.145674042606306,9.945020723971432,9.576955496573564,9.048681083070806,8.607770431121613,9.554663904202057,9.365699128400284,9.01907459386054,8.52157344716377,8.1063469108621,9.6,-1.7749092375958064,16.560158923912795,-67.03922857768973,69.63409924559929,72.3098978681829,64.28250200043206,44.39024390243901,47.00854700854701,55.5194805194805,5.070118662351678,8.342602892102335,66.66666666666666,0.427408002169073,0.07099974521910235,9.116094654706973,9.579002529485596,9.916,9.555,9.3085,8.895333333333333,8.537749999999999,8.217833333333333,-0.35999999999999943,0.01999999999999957,0.009999999999999787,0.05275330984310781,9.2415,10.170591491727267,8.312408508272732,118.93004115226358,15828462,1.024564098102954,1.2066420362579753,2.33821346272527,1.5228215767634865,1.412698412698412,50.0,9.91,0.13003000203825255,68.83116883116882,76.64627081961844,73.64779717947471,9.2415,9.509,9.93,10.15,0.427408002169073,0.4185330340166852,1,1,1,1,1,1,1,1,0,0,0
20160624,2688,2688,002050XSHE20160624,20200210004944,0,233746,9.9,223469232.0,002050.XSHE,9.12,1500,9.54,9.8,151743.859375,180147.609375,-2.0533880903,9.74,2.0,9.746779315602787,9.715210152197002,9.509609385064461,9.290846370554963,9.716735745801412,9.477702584459387,9.042961094833863,8.731851048597447,9.175069765247754,8.654015662194046,8.411590288820523,9.634385394152064,9.321061231386857,8.821950325355466,8.3862670988686,10.039182695070869,9.923416955976624,9.600693068328463,9.086608835116133,8.637855111834659,9.454375936134703,9.345353832327502,9.041429394445252,8.557291815594803,8.134679085902542,9.94,-3.6752827140549353,13.693242760100095,-9.829553328097813,61.70728567592796,68.77569380409793,47.57046941958805,54.14634146341467,47.413793103448256,54.113924050632896,-2.752293577981665,1.4893617021276466,60.32028469750888,0.4270278196711308,-0.003041459983537109,9.147495050654603,9.573002140333967,9.904,9.59,9.369000000000002,8.954,8.5915,8.259333333333334,-0.2600000000000016,0.09999999999999963,0.4199999999999999,0.05842669012383408,9.3085,10.125687860898582,8.491312139101419,77.91411042944806,16062208,0.5032894775740804,0.7639267878385172,1.4874141671538996,1.4064272211720226,1.3400735294117634,33.33333333333333,10.1,0.07099974521910235,55.5194805194805,69.63409924559929,72.3098978681829,9.3085,9.555,9.916,9.74,0.4270278196711308,0.427408002169073,1,0,1,1,1,0,1,0,0,1,1
20160627,2689,2689,002050XSHE20160627,20200210004944,0,193159,10.08,190263952.0,002050.XSHE,9.54,1500,10.01,9.55,151743.859375,180147.609375,4.9266247379,9.54,3.0,9.834519543735189,9.788907614147753,9.576328133722534,9.356223973231788,9.863367872900707,9.544239761401963,9.105350701618775,8.787422742136688,9.239295167921004,8.707191518578593,8.453653702272613,9.702678958851688,9.386674447445252,8.879903968021056,8.426359269266905,10.129555130047246,9.99375932761724,9.668274680868613,9.146301087061687,8.679150047344912,9.539483957423137,9.411598590086138,9.105074214021895,8.613506848980425,8.173568491188899,10.15,0.9276063722524756,18.67501304121021,-65.00219010074495,61.84824962221625,66.4665457434707,52.61165737970737,31.219512195121972,52.71317829457365,61.5819209039548,4.270833333333335,7.866379310344832,61.48531951640759,0.42739191056108794,0.002912727119657177,9.21138430616167,9.640232580282586,9.918,9.726,9.4265,9.023,8.6565,8.3115,0.4599999999999991,0.07000000000000027,0.010000000000001565,0.0582721625704626,9.369000000000002,10.196605582388132,8.541394417611869,103.47222222222251,15869049,0.4127487424617314,0.4580191100179058,1.958070585949544,1.5876494023904375,1.5570866141732274,50.0,9.8,-0.003041459983537109,54.113924050632896,61.70728567592796,68.77569380409793,9.369000000000002,9.59,9.904,9.54,0.427391910561088,0.4270278196711308,1,1,1,1,1,0,1,0,0,0,0
20160628,2690,2690,002050XSHE20160628,20200210004944,0,216537,9.98,212098480.0,002050.XSHE,9.67,1500,9.78,9.98,151743.859375,180147.609375,-2.2977022977,10.01,4.0,9.816346362490128,9.786680710610813,9.603484382559529,9.394749066574349,9.821683936450352,9.573709791226717,9.14887646280466,8.830578275087266,9.280887847311696,8.749262439418649,8.488557552212809,9.716737329969565,9.42413402387904,8.923811091532224,8.459782497186241,10.110836753364833,10.00823944986865,9.70685804459541,9.191525424278193,8.713575972101829,9.521855971615425,9.425235210070477,9.141410003162667,8.656096758786257,8.205989022270654,10.15,-0.6501422186103216,15.444544123896325,-47.17341230668024,55.61125138213109,62.84811428969085,41.13752556701161,42.43902439024394,35.877862595419835,67.49226006191947,-1.609657947686118,6.420021762785636,62.02090592334493,0.4235597830593463,-0.03065702001393333,9.253503987186729,9.661735260239109,9.844,9.799,9.4675,9.089666666666666,8.71575,8.355666666666666,-0.20000000000000107,0.0,0.10999999999999943,0.05569604036820069,9.4265,10.238703792160564,8.614296207839438,45.0682852807285,16085586,0.2673743740495588,0.3400615582556451,1.7721037663365278,1.5341130604288489,1.4761904761904752,33.33333333333333,9.55,0.002912727119657177,61.5819209039548,61.84824962221625,66.4665457434707,9.4265,9.726,9.918,10.01,0.4235597830593463,0.427391910561088,1,0,1,1,1,0,1,0,0,1,1
20160629,2691,2691,002050XSHE20160629,20200210004944,0,164602,9.85,159021968.0,002050.XSHE,9.58,1500,9.7,9.8,151743.859375,180147.609375,-0.81799591,9.78,4.0,9.777564241660086,9.76501053295811,9.616353131551593,9.422499151431227,9.760841968225176,9.589496067323378,9.184432820043071,8.86837921964869,9.313127243672337,8.7865462653238,8.520437616628259,9.713694179066003,9.450406973985798,8.961673965116018,8.490405151576704,10.070891168909887,10.005105004437985,9.733919183205373,9.230524184069498,8.745117306124005,9.484237314410283,9.422283353694024,9.166894764766225,8.692823746162535,8.235692997029401,9.74,-0.5536190280910424,14.026425918089073,-24.28525538066151,49.71033316542944,58.468853914937036,32.19329166641424,46.34146341463418,33.81294964028776,61.168384879725046,-4.433497536945824,12.138728323699407,61.91304347826085,0.4150567019205987,-0.06802464910998085,9.28657776591364,9.667622143279248,9.754,9.842,9.498,9.139666666666667,8.774750000000001,8.397666666666668,-0.10000000000000142,0.04999999999999893,0.11999999999999922,0.0539488011862703,9.4675,10.266414263234797,8.668585736765202,51.40495867768608,15920984,0.09229740977135266,0.17983589191045574,1.7574286889456256,1.3283018867924514,1.3327032136105852,16.666666666666664,9.98,-0.03065702001393333,67.49226006191947,55.61125138213109,62.84811428969085,9.4675,9.799,9.844,9.78,0.4150567019205987,0.4235597830593463,1,0,1,1,1,0,1,0,0,1,1
20160630,2692,2692,002050XSHE20160630,20200210004944,0,136998,9.77,132509808.0,002050.XSHE,9.6,1500,9.65,9.74,151743.859375,180147.609375,-0.5154639175,9.7,4.0,9.735042827773393,9.73625789971858,9.620839380678047,9.443181046755662,9.705420984112589,9.597059058907957,9.214469412298355,8.902362731837878,9.33904053262062,8.820407196095418,8.550162942506464,9.702113419235822,9.469415833606199,8.995250844866455,8.519037123142711,10.027094112606592,9.993176821812897,9.753498308614382,9.265108370212447,8.774608236836993,9.44299154294019,9.411050016658749,9.185333358598012,8.72539331952046,8.263466009448429,9.54,-0.8833196384552208,12.95268862513758,-10.480349344978544,44.68706306889197,53.87492363292202,26.31134194083188,48.780487804878035,45.631067961165066,56.93430656934307,-4.926108374384237,6.629834254143642,57.49525616698292,0.4023279841188172,-0.10182974241425136,9.313497931401518,9.664911044313211,9.736,9.826,9.522,9.193,8.82675,8.437666666666665,-0.08999999999999986,0.029999999999999364,0.05000000000000071,0.04806519927852045,9.498,10.28480620231414,8.711193797685858,63.31360946745578,15783986,-0.06598185622116683,0.013157776775092916,1.369003761227482,1.2780952380952368,1.1281138790035583,16.666666666666664,9.8,-0.06802464910998085,61.168384879725046,49.71033316542944,58.468853914937036,9.498,9.842,9.754,9.7,0.4023279841188172,0.4150567019205987,1,0,1,1,1,1,1,0,0,1,1
20160701,2693,2693,002050XSHE20160701,20200210004944,0,109933,9.75,105744320.0,002050.XSHE,9.55,1500,9.58,9.73,151743.859375,180147.609375,-0.7253886009999999,9.65,1.0,9.68336188518226,9.697193424788935,9.615394129920976,9.455619133414238,9.642710492056297,9.59492667654446,9.238052030859752,8.931825221757972,9.357575876265184,8.850195149189712,8.577263917703661,9.679910979374762,9.479947658977038,9.02377519389736,8.545233737386098,9.973862741737728,9.970308308756003,9.764346088746347,9.29448844971428,8.801590749507682,9.392861028626793,9.38951364999352,9.195549229207725,8.753061938080439,8.288876725264517,10.01,-1.6830870279146108,11.657614396605997,12.875332050930039,39.813161871636055,49.18766971249336,21.06414618992143,52.19512195121951,52.22222222222227,44.93392070484582,-1.6427104722792625,3.3441208198489814,55.91603053435114,0.3855841835660108,-0.1339504044224512,9.333238825371776,9.651847806726561,9.744,9.824,9.536,9.253333333333332,8.873999999999997,8.464333333333332,-0.15000000000000036,0.01999999999999957,0.029999999999999364,0.044527881950754265,9.522,10.302446026320847,8.741553973679153,121.56133828996306,15674053,-0.20673303318420408,-0.13635744470268546,1.0710661340898566,1.3651115618661245,1.1876172607879925,16.666666666666664,9.74,-0.10182974241425136,56.93430656934307,44.68706306889197,53.87492363292202,9.522,9.826,9.736,9.65,0.3855841835660108,0.4023279841188172,1,0,1,1,1,0,1,0,0,1,1
20160704,2694,2694,002050XSHE20160704,20200210004944,0,199179,9.78,192254896.0,002050.XSHE,9.56,1500,9.62,9.56,151743.859375,180147.609375,0.4175365344,9.58,2.0,9.662241256788171,9.677895068591702,9.616008245931512,9.470562848558401,9.631355246028146,9.598060841976404,9.262693835320414,8.961745864290233,9.37776234732171,8.880383574711685,8.604704340921986,9.669018074033897,9.4932859771697,9.052859330780414,8.57177117596916,9.95210849449182,9.959088616254913,9.778084556484789,9.324445110703829,8.828924311248235,9.372374019084527,9.378947531812882,9.20848739785461,8.781273550857001,8.314618040690084,9.78,-0.4758948893027041,11.523301646185946,18.46652665708701,41.97420667985613,46.783182034947615,32.35625596967314,60.94674556213027,8.510638297872179,50.47619047619046,0.8385744234800846,-1.93679918450562,55.14563106796116,0.3669608969109062,-0.1489862932408369,9.354480393862755,9.646948144153244,9.666,9.792,9.555,9.317,8.92175,8.490666666666666,0.05999999999999873,0.16000000000000014,0.0,0.04168399952940704,9.536,10.305116376109623,8.766883623890376,57.575757575757386,15873232,-0.25522807884469023,-0.2309805560144472,0.9148204780442624,1.4828326180257494,1.2335907335907341,33.33333333333333,9.73,-0.1339504044224512,44.93392070484582,39.813161871636055,49.18766971249336,9.536,9.824,9.744,9.58,0.3669608969109062,0.3855841835660108,1,0,1,0,1,0,1,0,0,1,1
20160705,2695,2695,002050XSHE20160705,20200210004944,0,265786,9.65,250105824.0,002050.XSHE,9.3,1500,9.42,9.6,151743.859375,180147.609375,-2.079002079,9.62,2.0,9.581494171192114,9.613421301443775,9.589873813140645,9.46596622596218,9.525677623014072,9.575803236729351,9.272842620138453,8.981669957147178,9.381011397527732,8.901545003154364,8.626159489845092,9.62374206057319,9.486306360296394,9.070768631717957,8.592715097550169,9.868938996327877,9.912454322390383,9.770895551105287,9.342891690669497,8.850496550476674,9.294049346056351,9.335029798755993,9.201717169487502,8.798645572766416,8.334933644623664,9.7,-1.8136335209505887,8.648012733270289,72.91666666666627,37.982804453237435,43.849722841044226,26.248967677623877,80.39215686274507,9.090909090908944,36.73469387755104,-5.894105894105892,-1.874999999999997,52.371916508538895,0.3441085869350599,-0.18281847980677116,9.35933369802107,9.612033045052744,9.594,9.719,9.5765,9.351666666666668,8.971250000000003,8.517833333333334,-0.17999999999999972,0.05000000000000071,0.11999999999999922,0.0370251142313827,9.555,10.282661322319663,8.82733867768034,42.77286135693211,16139018,-0.3821166138352544,-0.3186723463399723,0.9009086343710956,1.319587628865978,1.0833333333333341,16.666666666666664,9.56,-0.1489862932408369,50.47619047619046,41.97420667985613,46.783182034947615,9.555,9.792,9.666,9.62,0.34410858693505986,0.3669608969109062,1,0,1,0,1,0,1,0,0,1,1
