date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20170928,637,637,601198XSHG20170928,20200210010435,0,45411,18.33,82972080,601198.XSHG,18.22,1500,18.26,18.29,100400.0,275796.0625,0.0,18.26,2.0,18.37303799212774,18.422949169284898,18.533276258655945,18.560779661779378,18.31488561297596,18.541379871544105,18.53170049717185,18.432159972664284,18.55378320503418,18.399211268888603,18.295619663894357,18.48248952606094,18.560442537659075,18.46687746487802,18.289181306296673,18.924229131891565,19.036964211842765,19.117255813788848,19.020883788824364,18.83785674548557,17.821846852363905,17.928014840279108,18.0036292615293,17.912871140931674,17.740505867107764,18.47,-0.7284984233989362,-0.9847301752559596,-115.1693090624373,13.860039946654908,19.54462639499112,2.490867049982484,95.74468085106356,39.130434782608866,27.81954887218049,-1.9860440150295084,-3.5902851108764504,25.735294117647143,0.04660360166779976,-0.170327815208954,18.55033845768953,18.511778151752857,18.394,18.524,18.6885,18.692999999999998,18.511000000000006,18.324333333333332,-0.02999999999999758,0.03999999999999915,0.0400000000000027,0.014006507495316086,18.733500000000006,19.21171647817699,18.255283521823014,38.305084745762336,14581843,-0.2779178795197511,-0.26590874464606473,0.6346615427414294,1.25593667546174,1.0853658536585395,33.33333333333333,18.42,-0.16780823069501793,26.05633802816905,18.380421365765336,22.386919619159226,18.733500000000006,18.565999999999995,18.414,18.26,0.04660360166779976,9.13,0.067894578568919,0.36363636363635776,0.3636363636363901,0.27272727272725217,20.086,16.434,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,2
20170929,638,638,601198XSHG20170929,20200210010435,0,61415,18.48,113095832,601198.XSHG,18.26,1500,18.39,18.27,100400.0,275796.0625,0.7119386637,18.26,3.0,18.378691994751826,18.41471187696368,18.51417275750181,18.545254237981254,18.35244280648798,18.522457387601094,18.52255852961238,18.43032693037453,18.541184496954624,18.39885004265768,18.298103356949767,18.465673248595323,18.54420991502488,18.463127344640068,18.29167065675848,18.930052754594378,19.019643446053177,19.10053621247562,19.01702116497927,18.840420776461233,17.82733123490927,17.91170305113745,17.98788361757413,17.909233524300863,17.74292053705572,18.54,0.06529546196537653,-0.2992648493917268,-70.09767709102816,16.696166981980525,18.59513992398759,12.8982210979664,81.91489361702112,41.66666666666679,38.75968992248065,0.16339869281046376,-2.440318302387272,34.29752066115708,0.028199184651333913,-0.14723533613172676,18.538461534897717,18.493043051483188,18.378000000000004,18.493,18.6515,18.70433333333333,18.518,18.334833333333336,0.12000000000000098,0.08999999999999986,0.009999999999998009,0.01354505582284818,18.6885,19.13800083425951,18.238999165740484,81.13207547169789,14643258,-0.22699598931490075,-0.2524569344173259,0.8469151239175874,1.4040697674418594,1.3100558659217911,50.0,18.29,-0.170327815208954,27.81954887218049,13.860039946654908,19.54462639499112,18.6885,18.524,18.394,18.26,0.028199184651333913,9.195,0.04660360166779976,0.40909090909091056,0.045454545454536636,0.5454545454545527,20.086,16.434,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0
20171009,639,639,601198XSHG20171009,20200210010435,0,83564,18.8,154648336,601198.XSHG,18.36,1500,18.37,18.58,100400.0,275796.0625,-0.108754758,18.39,4.0,18.375794663167888,18.40353390772276,18.494949723168236,18.529322034528416,18.361221403243988,18.50340021415096,18.512716043830935,18.427704020358245,18.528016458727343,18.39771866843581,18.29999537387214,18.448278112487078,18.52761849454632,18.458584547340553,18.29360471461629,18.927068503062923,19.001726455861693,19.083447049382702,19.01234208376077,18.842412856054782,17.824520823272852,17.894829769112466,17.97178993970993,17.904827010920336,17.7447965731778,18.44,0.14173571740078392,-0.4206509247815836,-16.58961687655999,19.75146764315953,18.9805824970449,21.293237935388774,81.92771084337328,30.232558139534923,37.209302325581454,-0.5414185165132532,-1.6595289079229052,34.58333333333338,0.01218543743545396,-0.12810997772703955,18.525982902683076,18.474113351255006,18.344,18.442999999999998,18.618,18.707,18.52625,18.347,-0.2099999999999973,0.2200000000000024,0.010000000000001565,0.013873492748678556,18.6515,19.07954672642131,18.223453273578688,154.54545454545402,14726822,-0.17004144855262635,-0.19851871893376355,0.8600753163609348,1.274238227146815,1.2617079889807192,33.33333333333333,18.27,-0.14723533613172676,38.75968992248065,16.696166981980525,18.59513992398759,18.6515,18.493,18.378000000000004,18.39,0.012185437435453965,9.185,0.028199184651333913,0.500000000000004,0.02272727272727621,0.4772727272727197,20.229000000000006,16.551000000000002,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,4
20171010,640,640,601198XSHG20171010,20200210010435,0,97674,18.39,177354272,601198.XSHG,18.03,1500,18.18,18.36,100400.0,275796.0625,-1.0342950463,18.37,1.0,18.310529775445254,18.34765043079207,18.452956426745807,18.497565485934924,18.270610701621994,18.46297518738209,18.49125049261604,18.416934280342673,18.501245961902164,18.38918068143833,18.296837600875502,18.399500273853064,18.49451197125619,18.444995057226386,18.290799659934407,18.859845668708612,18.951485282068656,19.04934733039388,18.99834490894317,18.839523649732435,17.7612138821819,17.847515265637472,17.939676612118504,17.89164520550959,17.74207567013637,18.26,-0.6122895254756279,-1.4719590713000656,-93.51518784972104,19.661151588946122,19.207438861011973,20.56857704481441,85.29411764705895,24.99999999999983,23.664122137404505,-1.9417475728155311,-2.780748663101602,30.70866141732285,-0.0045495292819849155,-0.13387973373951104,18.500354539521364,18.428865143369624,18.292,18.390000000000004,18.5795,18.701333333333327,18.525,18.360000000000007,-0.17999999999999972,0.030000000000001137,0.14999999999999858,0.014143375429089831,18.618,19.05802159037938,18.177978409620614,75.67567567567532,14824496,-0.18685867239807186,-0.17845006047534911,0.5844062592453404,0.9187817258883264,0.8439024390243918,16.666666666666664,18.58,-0.12810997772703955,37.209302325581454,19.75146764315953,18.9805824970449,18.618,18.442999999999998,18.344,18.37,-0.0045495292819849155,9.09,0.012185437435453965,0.08333333333333663,0.41666666666666335,0.5,20.207000000000004,16.533,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1
20171011,641,641,601198XSHG20171011,20200210010435,0,58332,18.2,105539976,601198.XSHG,18.06,1500,18.07,18.17,100400.0,275796.0625,-0.6050605061,18.18,2.0,18.23035318363017,18.278237823094052,18.401895569846367,18.45869589630448,18.170305350811,18.41385328895933,18.46407304147952,18.401850181197336,18.468073195601995,18.37666379197016,18.29086819032615,18.339591133152503,18.45408225970798,18.426702615410463,18.285347816479234,18.777263779139076,18.889778867147086,19.007704727499217,18.979503693872765,18.833908250973607,17.683442588121267,17.78940339915793,17.900459791916738,17.873901536948143,17.736787381984858,18.26,-1.0079982469595758,-2.057497181510729,-100.90630129165764,14.83903612423244,17.751304615418796,9.01449914185973,96.07843137254909,28.888888888888715,24.603174603174537,-2.0065075921908946,-4.239533651298362,29.770992366412248,-0.02260388425958525,-0.14443483982080266,18.468476425482745,18.373655121312762,18.254,18.334,18.541500000000006,18.682333333333336,18.5275,18.372833333333336,-0.10000000000000142,0.02999999999999758,0.010000000000001565,0.013951956657752392,18.5795,19.056166550116533,18.102833449883466,85.40145985401392,14766164,-0.2402492177344475,-0.2135539450662597,0.3577079984260883,0.9810810810810808,0.9972752043596737,16.666666666666664,18.36,-0.13387973373951104,23.664122137404505,19.661151588946122,19.207438861011973,18.5795,18.390000000000004,18.292,18.18,-0.02260388425958525,9.035,-0.0045495292819849155,0.21428571428569612,0.0714285714285823,0.7142857142857215,19.998,16.362000000000002,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
20171012,642,642,601198XSHG20171012,20200210010435,0,62979,18.14,113182904,601198.XSHG,17.83,1500,17.84,18.08,100400.0,275796.0625,-1.2728278915,18.07,2.0,18.10023545575345,18.16867836732054,18.32697616053352,18.40245081482225,18.005152675405494,18.34212162783941,18.42381026460987,18.377421912449623,18.419759872863377,18.355618153069372,18.279003237949144,18.248756381670233,18.395598234973892,18.39808297563434,18.27435157409703,18.64324251942605,18.79621907312034,18.947466182023106,18.950025464903373,18.822582121319943,17.557228392080845,17.701293690220126,17.84373028792467,17.846140486365307,17.72612102687412,18.39,-1.8161805173362784,-3.2464503812654137,-124.44857003934099,10.236333361172196,15.246314197336595,0.2163716888433953,99.18032786885232,19.11764705882339,21.985815602836837,-2.3001095290252014,-4.649919828968472,28.260869565217416,-0.04415676396151617,-0.17242303761544736,18.42192261618773,18.29155433341849,18.17,18.282000000000004,18.5005,18.672666666666668,18.5215,18.374666666666666,-0.23999999999999844,0.060000000000002274,0.010000000000001565,0.013619908043588258,18.541500000000006,19.103726822554744,17.97927317744526,67.52136752136687,14829143,-0.3479524007105377,-0.2941008092224926,0.3651384502825745,0.826086956521741,0.8691099476439792,16.666666666666664,18.17,-0.14443483982080266,24.603174603174537,14.83903612423244,17.751304615418796,18.541500000000006,18.334,18.254,18.07,-0.04415676396151617,8.92,-0.02260388425958525,0.1935483870967801,0.03225806451613384,0.7741935483870861,19.877,16.262999999999998,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
20171013,643,643,601198XSHG20171013,20200210010435,0,46992,17.99,84175664,601198.XSHG,17.85,1500,17.89,17.86,100400.0,275796.0625,0.2802690583,17.84,2.0,18.0301569705023,18.099008775490404,18.268712672462375,18.355864377111143,17.947576337702753,18.28560642435949,18.389370892699553,18.3562296553866,18.37900911341235,18.33735861765488,18.268766310634685,18.18352794863928,18.347446022119232,18.373298440237537,18.264861411773648,18.571061679617372,18.72903378709846,18.89786940278281,18.924497393444668,18.81280725412686,17.489252261387232,17.638022110180106,17.797022641455655,17.822099487030414,17.716915569420433,18.37,-0.9961261759822896,-2.9489627636489963,-102.67337004229563,8.886077910884627,13.12623543518594,0.4057628622820033,94.782608695652,8.333333333333433,30.252100840336148,-2.0262869660460074,-3.972088030059037,30.51470588235298,-0.06587425061976601,-0.17373989326599887,18.382520940914567,18.2297767436618,18.07,18.224,18.459,18.65033333333333,18.532,18.378000000000004,0.030000000000001137,0.09999999999999787,0.009999999999998009,0.012886496286786531,18.5005,19.112150226845372,17.88884977315462,49.06166219839019,14782151,-0.3906825165583575,-0.3693174586344475,0.4922424928030527,0.7974358974358994,0.9048913043478258,33.33333333333333,18.08,-0.17242303761544736,21.985815602836837,10.236333361172196,15.246314197336595,18.5005,18.282000000000004,18.17,17.84,-0.06587425061976601,8.945,-0.04415676396151617,0.7142857142857143,0.07142857142855874,0.21428571428572696,19.624,16.055999999999997,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
20171016,644,644,601198XSHG20171016,20200210010435,0,63663,18.05,113809456,601198.XSHG,17.72,1500,17.74,17.87,100400.0,275796.0625,-0.8384572387,17.89,2.0,17.933437980334872,18.0092565816178,18.198217649467395,18.299876706464676,17.843788168851376,18.21740562131455,18.347475996396362,18.32943706167413,18.329854566226786,18.313932789511554,18.25485140772325,18.102886503432135,18.28959402001264,18.342405833396686,18.2519018707422,18.47144111974492,18.645973098535094,18.838281840613014,18.892678008398587,18.799458926864467,17.39543484092482,17.559799908329172,17.74090619941226,17.792133658394786,17.704344814619933,18.18,-1.1368702630405745,-3.730314640155459,-95.62378489417186,6.541335891207023,10.931268920526302,-2.2385301674315343,98.14814814814821,6.849315068493213,20.32520325203252,-3.5345296356715714,-3.3769063180827943,30.18181818181821,-0.08879946484320855,-0.18340171378754036,18.334926797143115,18.154426475406137,17.944000000000003,18.144000000000002,18.4095,18.589,18.5255,18.38233333333333,-0.13000000000000256,0.17999999999999972,0.01999999999999957,0.01323645110582554,18.459,19.132066861463255,17.785933138536738,16.628701594532362,14845814,-0.43249526963583146,-0.4115888930970945,0.5497833212013321,0.7969151670951169,0.8840970350404306,16.666666666666664,17.86,-0.17373989326599887,30.252100840336148,8.886077910884627,13.12623543518594,18.459,18.224,18.07,17.89,-0.08879946484320855,8.87,-0.06587425061976601,0.5454545454545415,0.06060606060605898,0.3939393939393995,19.679,16.101000000000006,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0
20171017,645,645,601198XSHG20171017,20200210010435,0,70608,17.8,123923408,601198.XSHG,17.48,1500,17.5,17.79,125796.0625,275796.0625,-1.3528748591,17.74,2.0,17.788958653556577,17.881942436213354,18.105121962871745,18.22716064224061,17.671894084425688,18.127729918650235,18.29280012566111,18.293374580731786,18.26601959959396,18.282013856589533,18.234986896993693,17.993270775535382,18.214394589535246,18.30131286591392,18.233336392452273,18.322627413163282,18.53306889880145,18.760826427221307,18.850352251891337,18.780336484225842,17.255289893949882,17.45347265226932,17.667962751849192,17.752273479936505,17.686336300678704,18.07,-1.7295597484276717,-4.961550158578454,-119.74437269526669,4.865941099188509,8.909492980080369,-3.2211626625952103,98.48484848484851,6.4102564102564905,12.857142857142849,-4.735982580293962,-5.251759610178662,29.432624113475203,-0.1149065495816269,-0.2088566779073469,18.27308036772511,18.053745479189807,17.808,18.05,18.3375,18.534,18.518,18.384166666666665,-0.28999999999999915,0.010000000000001565,0.01999999999999957,0.014088883705763566,18.4095,19.14532266885439,17.673677331145605,25.888324873095808,14916422,-0.5171451144548889,-0.4748201920453602,0.35266589669255066,0.7794486215538866,0.8933333333333329,16.666666666666664,17.87,-0.18340171378754036,20.32520325203252,6.541335891207023,10.931268920526302,18.4095,18.144000000000002,17.944000000000003,17.74,-0.11490654958162692,8.75,-0.08879946484320855,0.031250000000004864,0.06249999999999861,0.9062499999999966,19.514,15.966,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,2
20171018,646,646,601198XSHG20171018,20200210010435,0,77413,17.71,136373504,601198.XSHG,17.5,1500,17.67,17.52,125796.0625,275796.0625,0.9714285714,17.5,2.0,17.749305769037722,17.828956827160013,18.047105701155512,18.176509674764194,17.670947042212845,18.07051367881895,18.25261947239265,18.26627133809127,18.220171938086732,18.258013313193867,18.22011882075702,17.934494270892586,18.162547485769984,18.270517116357148,18.219426851897897,18.28178494210885,18.47252909901936,18.70742391034309,18.818632629847862,18.766009657454838,17.21682659596659,17.396459442765806,17.617671061196887,17.722401602866434,17.672844046340963,17.84,-0.32716606498194845,-3.9851331819120537,-97.33628233483992,8.041940530772168,8.620308830310968,6.885203931694568,85.60606060606051,26.19047619047637,23.809523809523874,-2.8052805280527946,-4.692556634304193,32.08191126279873,-0.1386652466119039,-0.19006957624221588,18.228407747893613,17.994707713160604,17.727999999999998,17.991000000000003,18.2785,18.486,18.516,18.36816666666667,0.15000000000000213,0.03999999999999915,0.01999999999999957,0.014346342000123285,18.3375,19.08855991771629,17.586440082283712,42.391304347825525,14993835,-0.4893876771948935,-0.5032663958248912,0.3092433506522036,0.8174807197943469,0.9423076923076912,33.33333333333333,17.79,-0.2088566779073469,12.857142857142849,4.865941099188509,8.909492980080369,18.3375,18.05,17.808,17.5,-0.13866524661190388,8.835,-0.11490654958162692,0.19047619047618564,0.09523809523809282,0.7142857142857215,19.25,15.75,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,2
20171019,647,647,601198XSHG20171019,20200210010435,0,72067,17.63,124709432,601198.XSHG,17.11,1500,17.14,17.58,125796.0625,275796.0625,-2.999434069,17.67,2.0,17.546203846025147,17.65671762037001,17.926158274334778,18.082281522512904,17.405473521106426,17.954199468966586,18.18083757094796,18.217303019043825,18.137081789003137,18.21416965385293,18.19169464126341,17.79004076709393,18.065162010934753,18.215369939949483,18.19277433703622,18.072589961405907,18.32374199010675,18.607116871262797,18.76183103814797,18.73855756714731,17.01981773064439,17.256339544081108,17.523207150606705,17.668908841750998,17.646991106925128,17.89,-2.547191266772802,-6.7697964600807286,-133.77033690613285,5.953009663512828,7.731209108044921,2.396610774448641,98.22485207100586,19.29824561403523,19.23076923076927,-5.146651909241835,-7.049891540130155,26.956521739130483,-0.1678463438745517,-0.23344877810118295,18.147784951753348,17.863214218828205,17.588,17.879,18.201500000000006,18.418666666666667,18.4895,18.347833333333334,-0.4399999999999977,0.05000000000000071,0.030000000000001137,0.01677777133473126,18.2785,19.154497146114075,17.402502853885927,29.087048832271122,14921768,-0.6046770709029959,-0.5470323740489447,0.30369990226426563,0.7753623188405822,0.8654822335025354,33.33333333333333,17.52,-0.19006957624221588,23.809523809523874,8.041940530772168,8.620308830310968,18.2785,17.991000000000003,17.727999999999998,17.67,-0.16784634387455175,8.57,-0.13866524661190388,0.0961538461538476,0.05769230769230992,0.8461538461538425,19.437000000000005,15.903000000000002,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,4
20171020,648,648,601198XSHG20171020,20200210010435,0,30277,17.2,51920772,601198.XSHG,17.02,1500,17.18,17.02,125796.0625,275796.0625,0.23337222870000002,17.14,2.0,17.424135897350098,17.537538215277507,17.82667050442348,18.000255929557184,17.29273676055321,17.857424535345768,18.116267405080357,18.172202887781047,18.063460112925974,18.173613981152812,18.165071098072268,17.679124263985948,17.980860867036203,18.164864089220238,18.16776756328224,17.946859974270602,18.20949799190552,18.52028669304729,18.709810011896852,18.712800590180702,16.901411820429594,17.148750536066366,17.441435041025112,17.619918166543638,17.622734536383764,17.74,-1.5247048033933182,-6.457584667320048,-130.2481182046285,7.8616171479379915,7.774678454675945,8.035494534462092,91.0112359550562,18.58407079646021,20.967741935483872,-3.699551569506728,-5.914567360350503,23.17073170731709,-0.1978756428078241,-0.2402343914661787,18.076097177549396,17.758104339008483,17.445999999999998,17.758,18.1255,18.353666666666665,18.46775,18.330666666666673,0.16000000000000014,0.01999999999999957,0.0,0.01662919891501386,18.201500000000006,19.151899389730445,17.25110061026956,15.555555555555296,14891491,-0.6598539516280046,-0.6322655112655002,0.3898570804873913,0.8248730964467045,0.8530927835051513,50.0,17.58,-0.23344877810118295,19.23076923076927,5.953009663512828,7.731209108044921,18.201500000000006,17.879,17.588,17.14,-0.19787564280782408,8.59,-0.16784634387455175,0.11111111111110893,0.0,0.8888888888888911,18.854000000000006,15.425999999999998,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
20171023,649,649,601198XSHG20171023,20200210010435,0,29628,17.25,50746964,601198.XSHG,17.07,1500,17.16,17.18,125796.0625,275796.0625,-0.11641443539999999,17.18,2.0,17.336090598233394,17.44315366145813,17.73778110383368,17.923869026870168,17.226368380276607,17.770246468427548,18.054572733784852,18.128194066573176,17.993963181162435,18.133864413264472,18.138621858649312,17.584738034170318,17.90268364160418,18.115846328770477,18.14288441357157,17.8561733161804,18.112280175195426,18.43976415085231,18.65932171863359,18.687170945978714,16.816007880286396,17.05719589314521,17.365603132356053,17.57237093890736,17.598597881164416,17.5,-0.9809578765147242,-6.476859017680023,-103.63862330343213,9.195880358512351,8.248412422621412,11.090816230294228,92.13483146067414,21.000000000000085,14.857142857142913,-4.0804918949133615,-6.024096385542176,23.6760124610592,-0.2267304823477037,-0.23083871631903674,18.008238127360553,17.666088286853327,17.330000000000002,17.637,18.04,18.291,18.4395,18.312500000000007,-0.01999999999999957,0.07000000000000027,0.08999999999999986,0.015282940383126576,18.1255,19.099974217206388,17.151025782793614,13.709677419354668,14861863,-0.6490393977852572,-0.6544466747066309,0.4012831583149959,0.8181818181818218,0.8181818181818152,33.33333333333333,17.02,-0.2402343914661787,20.967741935483872,7.8616171479379915,7.774678454675945,18.1255,17.758,17.445999999999998,17.18,-0.2267304823477037,8.58,-0.19787564280782408,0.3888888888888911,0.5,0.11111111111110893,18.898,15.462,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
20171024,650,650,601198XSHG20171024,20200210010435,0,86871,17.41,150327776,601198.XSHG,17.08,1500,17.39,17.15,125796.0625,275796.0625,1.3403263403,17.16,3.0,17.354060398822266,17.4298652460936,17.691410289989193,17.875335478972882,17.308184190138302,17.7227156598741,18.011697073540663,18.096098672374342,17.94750447491917,18.10469325980312,18.1189212834217,17.549331118866625,17.853856628118066,18.08043919078167,18.124294674964855,17.874682210786933,18.075811052432627,18.38947232696161,18.62285236650512,18.668023515213804,16.833438586857596,17.022851185300627,17.318240929274527,17.53802601505822,17.580565834715912,17.67,0.4737693552114672,-5.1364856313687905,-71.96018468549492,17.142491667579687,11.21310550427417,29.00126399419071,79.21348314606738,44.44444444444449,25.000000000000046,-1.9729425028184773,-5.43773790103317,30.2752293577982,-0.2491502948221749,-0.17935849979576968,17.96244271051903,17.623613165798968,17.308,17.558,17.974,18.239,18.4155,18.30266666666667,0.24000000000000196,0.01999999999999957,0.07000000000000027,0.01520038468649885,18.04,19.002754381968735,17.077245618031267,43.79746835442993,14948734,-0.5034393664161674,-0.5762393821007123,0.4485538935777091,0.8788659793814471,0.8502538071065949,50.0,17.18,-0.23083871631903674,14.857142857142913,9.195880358512351,8.248412422621412,18.04,17.637,17.330000000000002,17.16,-0.2491502948221749,8.695,-0.2267304823477037,0.06060606060605898,0.2121212121212118,0.7272727272727292,18.875999999999998,15.444,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
