date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20180921,4710,4710,600176XSHG20180921,20200210005857,0,179265,10.36,183200720,600176.XSHG,10.01,1500,10.27,10.1,350230.6875,350230.6875,1.7839444994999998,10.09,4.0,10.000696963861873,9.944894519310283,9.935381856167721,9.991498553070734,10.111370948727023,9.942102120766561,10.07926440797483,10.269336606185686,10.028641386334156,10.345433334657596,10.771539864224515,9.921394546856007,9.982629496754457,10.199215578349923,10.857528271256587,10.300717872777726,10.219036383261688,10.282108381657087,10.50519204570042,11.183254119394288,9.700676054946015,9.62375271045033,9.683150611851822,9.893239110999426,10.531802423118894,9.37,3.5699878983460986,-0.4632770551861881,95.76597382601952,73.2262395091043,55.010043937409236,109.65863065249444,20.40816326530616,81.81818181818173,53.3333333333333,7.4267782426778135,1.7839444995044569,53.03867403314915,-0.1649765080666331,0.10307612650951664,10.038357517405236,9.924919072593363,9.916,9.72,10.064,10.057999999999996,10.16625,10.237666666666666,0.16999999999999993,0.08999999999999986,0.08999999999999986,0.037881974458908334,10.0565,10.920384251505954,9.192615748494047,304.57142857142804,45156751,0.6574321996352972,0.497383575263794,0.95850727296836,0.8557114228456892,0.7876447876447865,83.33333333333334,9.99,0.040423981749642235,50.0,63.41078783508502,45.9019461515617,10.0565,9.705000000000002,9.776,10.09,-0.16497650806663314,-0.1778610238803227,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20180925,4711,4711,600176XSHG20180925,20200210005858,0,189056,10.22,191334448,600176.XSHG,10.03,1500,10.21,10.17,350230.6875,350230.6875,-0.5842259007,10.27,4.0,10.07046464257458,10.011170889482713,9.971997608678693,10.011362320973396,10.160685474363511,9.975589355670738,10.087698962299033,10.266756753742829,10.042592048923837,10.340122223494552,10.756762499376505,9.973868265609461,10.00428383039689,10.199741647698708,10.841539918879883,10.372578581851819,10.273084313577746,10.304412345308798,10.505733897129668,11.16678611644628,9.768350703297344,9.674652217641176,9.704155315484982,9.893749398267746,10.516293721313486,9.9,1.2495041650138954,-0.9776157039220796,88.23663253697414,78.18257237114894,62.73422008198914,109.07927694946855,17.164179104477515,93.75000000000013,52.09302325581399,6.687565308254969,0.7897334649555782,52.04359673024523,-0.1484400261663969,0.13229185520189002,10.05107177537522,9.968777676809767,10.084,9.769,10.0515,10.050333333333333,10.14425,10.243666666666668,0.040000000000000924,0.009999999999999787,0.14000000000000054,0.034907504178419986,10.064,10.911685672876448,9.216314327123552,363.57615894039793,45345807,0.7692078753138787,0.7133200374745879,0.9306270710274648,0.9104477611940274,0.7499999999999992,66.66666666666666,10.1,0.10307612650951664,53.3333333333333,73.2262395091043,55.010043937409236,10.064,9.72,9.916,10.27,-0.1484400261663969,-0.16497650806663314,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
20180926,4712,4712,600176XSHG20180926,20200210005857,0,398783,10.52,413386048,600176.XSHG,10.11,1500,10.36,10.11,350230.6875,350230.6875,1.4691478941999998,10.21,4.0,10.166976428383052,10.098378167112037,10.023731260854868,10.043056655430355,10.260342737181755,10.023640686211897,10.105266771182967,10.270810807927925,10.067008045160463,10.340901744141824,10.746321380971859,10.044074035498653,10.03816156083528,10.207559128298769,10.82965004433964,10.471985721234548,10.34539625656361,10.33930640766034,10.513785902147736,11.154539545669827,9.861967135531561,9.742751814433694,9.737016714010224,9.901332354449806,10.50476054300945,9.95,1.8081761006289416,0.5356726962192476,156.9833601717661,81.08346354797906,68.85063457065246,105.54912150263227,11.267605633802829,89.65517241379325,66.84210526315786,10.565635005336183,2.371541501976287,53.43915343915343,-0.1277499451407788,0.165520648204945,10.073955347569648,10.02896572653134,10.175999999999998,9.863,10.0395,10.053666666666665,10.1265,10.255333333333336,0.25,0.16000000000000014,0.0,0.031964820821723895,10.0515,10.874214409743749,9.228785590256257,346.7153284671521,45744590,0.8429415719248524,0.8060747236193655,1.3661208735885697,1.0531177829099283,0.8217213114754089,83.33333333333334,10.17,0.13229185520189002,52.09302325581399,78.18257237114894,62.73422008198914,10.0515,9.769,10.084,10.21,-0.12774994514077878,-0.1484400261663969,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20180927,4713,4713,600176XSHG20180927,20200210005858,0,250607,10.56,262523728,600176.XSHG,10.31,1500,10.46,10.36,350230.6875,350230.6875,0.9652509653,10.36,4.0,10.26465095225537,10.188783625334024,10.08190042607422,10.080960595845779,10.360171368590876,10.078185600435411,10.128152785945359,10.279036424974537,10.097238195532737,10.3455722639794,10.738786607788386,10.11969693813526,10.078336650279539,10.219873317162245,10.820522882751005,10.572590480823033,10.42328784627932,10.380686749787925,10.526469516677114,11.145138569233536,9.956711423687707,9.816106029991204,9.775986550771151,9.913277117647377,10.495907196268474,10.09,1.770772523837326,1.488366677662887,248.3830171635053,84.74347305315007,74.14824739815165,105.93392436314691,6.849315068493122,90.47619047619068,80.58823529411767,5.656565656565661,7.613168724279838,54.40414507772022,-0.1036544673264843,0.1927638225143556,10.102551247749672,10.095278691680363,10.277999999999999,9.974,10.031000000000002,10.068666666666664,10.119,10.273666666666664,0.10000000000000142,0.09999999999999963,0.04999999999999893,0.030932418290052437,10.0395,10.840871324667908,9.23812867533209,343.41085271317905,45493983,0.8902859496831361,0.8666137608039943,1.9133677546242271,1.004608294930874,0.7755102040816324,83.33333333333334,10.11,0.165520648204945,66.84210526315786,81.08346354797906,68.85063457065246,10.0395,9.863,10.175999999999998,10.36,-0.10365446732648434,-0.12774994514077878,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20180928,4714,4714,600176XSHG20180928,20200210005857,0,245928,10.71,261446128,600176.XSHG,10.46,1500,10.61,10.5,350230.6875,350230.6875,1.4340344168,10.46,4.0,10.379767301503579,10.294087719000519,10.152313702597656,10.129055087132526,10.485085684295438,10.144662400380986,10.159239702981145,10.293426145627818,10.136681411260989,10.355941979117462,10.7353974865308,10.208842949383396,10.128971255014822,10.23890388705677,10.81532478688061,10.691160320548686,10.515108237864895,10.432840392665266,10.546071003668473,11.139784530487027,10.068374282458473,9.902577660901894,9.825102117364377,9.931736770445069,10.490865043274193,10.27,2.196108649585819,2.9617265740237664,489.33974016728735,87.46491584157991,78.5871368792944,105.22047376615095,6.211180124223686,90.62500000000016,85.3932584269663,6.633165829145732,12.632696390658168,52.043596730245206,-0.07605826565011926,0.22076961341092066,10.140140044212659,10.174466585268,10.382,10.079,10.0275,10.089666666666666,10.1245,10.300166666666668,0.10999999999999943,0.10000000000000142,0.03999999999999915,0.03056902069009345,10.031000000000002,10.821540954030848,9.240459045969157,336.0902255639107,45248055,0.9513136929356774,0.9207998213094069,3.585355714488821,1.0231481481481464,0.8132780082987551,83.33333333333334,10.36,0.1927638225143556,80.58823529411767,84.74347305315007,74.14824739815165,10.031000000000002,9.974,10.277999999999999,10.46,-0.07605826565011926,-0.10365446732648434,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
20181008,4715,4715,600176XSHG20181008,20200210005857,0,309828,10.5,320493280,600176.XSHG,10.22,1500,10.32,10.45,350230.6875,350230.6875,-2.7332704994999997,10.61,1.0,10.359844867669054,10.300565789250387,10.174671875584638,10.146413715575024,10.40254284214772,10.166579600333362,10.169611335046877,10.294581530600519,10.150782841163988,10.354532489740306,10.72446597372736,10.229053322222779,10.147164468822933,10.24285979500522,10.80309454522924,10.670640213699123,10.535924921889462,10.451579402887623,10.550145588855377,11.127187381586118,10.04904952163898,9.922181722556095,9.842749534758246,9.935574001155064,10.479001708872358,10.21,-0.6928406466512623,0.2681590299638878,816.666666666658,82.42341907169155,79.86589761009347,87.53846199488777,24.22360248447207,53.3333333333334,70.43010752688173,2.279484638255703,10.374331550802149,46.33507853403143,-0.052167945024094435,0.19112256500819855,10.153463003900608,10.196856341380618,10.392000000000001,10.154,10.0185,10.11,10.1275,10.321166666666667,-0.129999999999999,0.05000000000000071,0.09999999999999963,0.03108784161789593,10.0275,10.80021663629043,9.254783363709567,113.12741312741356,45557883,0.7462179800424805,0.8487658364890789,3.375627095167148,1.0209302325581382,0.7449799196787152,66.66666666666666,10.5,0.22076961341092066,85.3932584269663,87.46491584157991,78.5871368792944,10.0275,10.079,10.382,10.61,-0.052167945024094435,-0.07605826565011926,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20181009,4716,4716,600176XSHG20181009,20200210005858,0,213324,10.44,220514352,600176.XSHG,10.21,1500,10.35,10.32,350230.6875,350230.6875,0.2906976744,10.32,2.0,10.3565632451127,10.312924341937789,10.198048958840015,10.164921559613658,10.37627142107386,10.189507150291693,10.181249313430946,10.296991029270062,10.166107237997526,10.354354745044613,10.71461160599769,10.251043627273184,10.166482138458843,10.248086146468381,10.791907025593948,10.667260142466082,10.55857493609138,10.47147660261261,10.555528730862429,11.115664236361766,10.04586634775932,9.943512318454989,9.86148767430508,9.940643562074328,10.46814981482613,10.36,-0.6717850287907897,0.6926878623963989,-508.2578046324328,76.28227938112767,78.6713582004382,71.50412174250658,22.360248447205027,59.72222222222218,70.74468085106385,0.7789678675754632,8.263598326359824,46.3350785340314,-0.03125523515184274,0.1673016789780136,10.168021299907974,10.220416904245138,10.42,10.252,10.0175,10.130666666666666,10.142000000000001,10.327500000000004,0.029999999999999364,0.08999999999999986,0.10999999999999943,0.031068868535955932,10.0185,10.789444226257643,9.247555773742354,144.82758620689694,45344559,0.5292705306365166,0.6377442553394985,3.3187069326752967,0.9999999999999992,0.7445109780439125,66.66666666666666,10.45,0.19112256500819855,70.43010752688173,82.42341907169155,79.86589761009347,10.0185,10.154,10.392000000000001,10.32,-0.03125523515184274,-0.052167945024094435,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
20181010,4717,4717,600176XSHG20181010,20200210005858,0,216849,10.46,223910672,600176.XSHG,10.2,1500,10.29,10.4,350230.6875,350230.6875,-0.5797101449000001,10.35,2.0,10.334375496741801,10.307193256453342,10.210309097661346,10.176292326921509,10.33313571053693,10.20206875650523,10.188265486757984,10.296687071475713,10.175637450459256,10.351831029552669,10.703437616366172,10.258126604132606,10.178245744319906,10.250130724689434,10.7795142595299,10.644406761644056,10.565870402256584,10.483593116649503,10.557634646430117,11.102899687315798,10.024344231839548,9.950382806008628,9.872898371990306,9.942626802948752,10.456128831744005,10.46,-1.1147414952911918,0.3647855178198689,-133.1188561215369,66.00636807226688,74.4496948243811,49.11971456803846,29.78723404255331,44.444444444444414,76.43678160919545,0.7835455435847041,7.5235109717868225,44.90861618798955,-0.01419114077633775,0.1365127550040399,10.177056759174047,10.23112199589973,10.405999999999999,10.290999999999999,10.007,10.138666666666667,10.1425,10.331,-0.1100000000000012,0.0600000000000005,0.08999999999999986,0.02723195714802416,10.0175,10.767302640699537,9.267697359300463,92.42424242424283,45561408,0.31547982898818033,0.4223751798123485,3.2933490040254814,0.8643326039387299,0.6511627906976749,66.66666666666666,10.32,0.1673016789780136,70.74468085106385,76.28227938112767,78.6713582004382,10.0175,10.252,10.42,10.35,-0.014191140776337752,-0.03125523515184274,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20181011,4718,4718,600176XSHG20181011,20200210005857,0,434448,10.28,435074784,600176.XSHG,9.67,1500,9.86,9.93,350230.6875,350230.6875,-4.1788143829000015,10.29,2.0,10.1762503311612,10.195394942340004,10.163601217973168,10.147538479019556,10.096567855268463,10.159310161942077,10.167087068257466,10.277700677063725,10.151357646577774,10.33254353819766,10.681241889619695,10.185739948835767,10.147936625813248,10.231099957631416,10.75681020373904,10.481537841096038,10.491312147300839,10.452374724587647,10.538032956360356,11.079514509851213,9.870962821226367,9.880167750370694,9.84349852703885,9.924166958902472,10.434105897626868,10.61,-4.141551623566014,-3.5470428266781493,65.24942711087564,50.09398897125482,66.33112620667234,17.619714500419803,60.28368794326251,18.74999999999984,48.78048780487803,-4.826254826254826,5.229455709711848,42.15686274509803,-0.0072618664383613234,0.05543419470381144,10.153571073309305,10.17402630422285,10.286,10.282,9.995499999999998,10.132,10.13025,10.324833333333336,-0.07000000000000027,0.34999999999999964,0.1899999999999995,0.029900981784390573,10.007,10.758411338748623,9.255588661251377,28.094302554027518,45995856,-0.10951584449253154,0.1029819922478244,2.3731918324879704,0.8742004264392317,0.5340314136125661,50.0,10.4,0.1365127550040399,76.43678160919545,66.00636807226688,74.4496948243811,10.007,10.290999999999999,10.405999999999999,10.29,-0.0072618664383613234,-0.014191140776337752,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,4
20181012,4719,4719,600176XSHG20181012,20200210005858,0,281784,10.35,284339136,600176.XSHG,9.8,1500,10.35,9.8,350230.6875,350230.6875,4.9695740365,9.86,3.0,10.2341668874408,10.234046206755004,10.188454388910078,10.165944071835957,10.223283927634233,10.183146391699317,10.178887902563437,10.28084412588704,10.166637827610252,10.333228105327164,10.6725249977876,10.215605412683807,10.167180756688175,10.236899959698174,10.746765507350423,10.541191894064024,10.522073575064324,10.472196179388822,10.544006958489119,11.069168472570937,9.927141880817576,9.909137250303294,9.862165333987534,9.929792960907227,10.42436254212991,10.32,1.1334766464725392,1.397025687246506,-9.940922517609774,55.19086444237497,62.61770561857321,40.33718208997851,25.531914893617106,40.0,59.615384615384635,-1.0516252390057477,4.545454545454538,49.774774774774784,0.0007860701135054236,0.06438349241493396,10.168121364175283,10.201099180496257,10.234,10.308,10.0065,10.140333333333336,10.1285,10.322166666666668,0.5499999999999989,0.0,0.0,0.03293550680797062,9.995499999999998,10.760778380721678,9.230221619278316,37.61140819964353,45714072,-0.1188016913709633,-0.11415876793174742,2.3176475484458323,0.9934354485776796,0.6123893805309742,50.0,9.93,0.05543419470381144,48.78048780487803,50.09398897125482,66.33112620667234,9.995499999999998,10.282,10.286,9.86,0.0007860701135054236,-0.0072618664383613234,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
20181015,4720,4720,600176XSHG20181015,20200210005857,0,296739,10.48,301993696,600176.XSHG,9.99,1500,10.14,10.43,350230.6875,350230.6875,-2.0289855072,10.35,4.0,10.202777924960534,10.210534655066251,10.181993803722069,10.163585519850873,10.181641963817118,10.177753092736902,10.17637900562386,10.274720468239776,10.164588763947926,10.325650532569234,10.658511182056348,10.201858974014026,10.164592113194065,10.232173132395824,10.7317836429714,10.508861262709349,10.507914743234448,10.469529876589887,10.539138326367699,11.053737152260542,9.896694587211718,9.895803204793603,9.859654349798245,9.925207938423949,10.409830133682256,10.35,-0.5687389684251797,-0.5102040816326491,-2.484704124048919,51.85801219235256,59.03114114316632,37.51175429072501,40.42553191489363,42.622950819672134,51.16279069767445,-4.429783223374165,1.9095477386934805,46.01769911504425,0.005761057373095133,0.03979989807671768,10.1660383001623,10.191699306573756,10.198,10.295,10.0075,10.141000000000002,10.11725,10.314,-0.28999999999999915,0.05000000000000071,0.15000000000000036,0.034359869527367415,10.0065,10.772421014204467,9.240578985795533,71.54308617234501,46010811,-0.15836694231439574,-0.13858431684267952,1.5681011619698155,0.933471933471933,0.5951972555746153,33.33333333333333,9.8,0.06438349241493396,59.615384615384635,55.19086444237497,62.61770561857321,10.0065,10.308,10.234,10.35,0.005761057373095133,0.0007860701135054236,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,2
20181016,4721,4721,600176XSHG20181016,20200210005858,0,637932,9.9,598608512,600176.XSHG,9.13,1500,9.21,9.8,350230.6875,350230.6875,-9.1715976331,10.14,1.0,9.871851949973689,9.96040099129969,10.052394629892461,10.076895927137157,9.695820981908556,10.056783956144788,10.114031973002966,10.228428273968484,10.091158859028855,10.281899531292009,10.620392466739077,10.02152097873875,10.073678578604152,10.182311028376516,10.69420873820667,10.1680075084729,10.322166608100913,10.375888935962275,10.487780359227813,11.015035000352874,9.57569639147448,9.720875349376586,9.771468221246026,9.876841697525222,10.373382476060472,10.29,-7.62286860581745,-9.300401796265641,247.85841100754539,36.259771841315214,51.44068470921596,5.897946105513724,94.93670886075951,23.11320754716983,31.724137931034473,-10.755813953488364,-8.721506442021793,41.26984126984128,-0.00630155495641999,-0.09650089863612098,10.095220648298426,10.040668644023944,9.97,10.195,9.982,10.099333333333334,10.0865,10.291500000000003,-0.5899999999999999,0.09999999999999963,0.08000000000000007,0.04085942660293892,10.0075,10.840989052117662,9.174010947882337,23.21839080459785,46648743,-0.7612253930357352,-0.4597961676750655,0.9277089940056842,0.8462998102466789,0.5085271317829466,33.33333333333333,10.43,0.03979989807671768,51.16279069767445,51.85801219235256,59.03114114316632,10.0075,10.295,10.198,10.14,-0.00630155495641999,0.005761057373095133,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20181017,4722,4722,600176XSHG20181017,20200210005858,0,363051,9.36,328438304,600176.XSHG,8.75,1500,9.13,9.3,350230.6875,350230.6875,-0.8686210641,9.21,2.0,9.624567966649128,9.752800743474767,9.929408679240133,9.990814479215596,9.412910490954278,9.940935961626687,10.05054603926084,10.180670522926373,10.017223562180485,10.23672700065311,10.581171612351204,9.859426255331703,9.983804428260902,10.13097878308986,10.65558630022626,9.9133050056486,10.155209042991656,10.283318561108727,10.434908146582554,10.975253889233048,9.335830927649651,9.563643467671756,9.684290295413073,9.827049419597165,10.335918711219474,9.86,-6.243581844321221,-9.74336668116572,535.8893001939031,30.635766261557087,44.50571189332967,2.8958749980119336,80.61224489795916,22.897196261682268,31.506849315068468,-11.787439613526562,-11.10029211295033,40.157480314960615,-0.029672653322331013,-0.1869687869272881,10.023722822498543,9.900565775712568,9.738,10.072000000000001,9.9675,10.050333333333333,10.05825,10.265999999999998,-0.16999999999999993,0.05999999999999873,0.3800000000000008,0.04358316818210218,9.982,10.862837669494217,9.101162330505787,14.33962264150948,46285692,-1.2843538597269764,-1.0227896263813558,0.6992425781825861,0.7950089126559711,0.5280728376327777,16.666666666666664,9.8,-0.09650089863612098,31.724137931034473,36.259771841315214,51.44068470921596,9.982,10.195,9.97,9.21,-0.029672653322331006,-0.00630155495641999,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20181018,4723,4723,600176XSHG20181018,20200210005858,0,168491,9.09,151398240,600176.XSHG,8.88,1500,8.98,9.01,350230.6875,350230.6875,-1.6429353779,9.13,2.0,9.409711977766083,9.559600557606077,9.802820855341448,9.898922253832358,9.196455245477141,9.820818966423351,9.981478552856917,10.128467456712183,9.937437134320446,10.187443588862793,10.53903551728933,9.699530572544123,9.888204006521766,10.07483347659767,10.614213798986107,9.692003337099068,9.990516489720443,10.18485012671742,10.3770784808956,10.93264021295569,9.1274206184331,9.408544655367796,9.591557886326113,9.77258847229974,10.295787385016524,10.35,-6.086592763020296,-10.912698412698424,1845.805394129028,24.804796555323787,37.93874011399437,-1.4630905620173849,88.26530612244896,26.344086021505397,26.36986301369863,-12.730806608357618,-12.047012732615087,39.08045977011495,-0.06123207247290378,-0.2524753532045822,9.946410020831983,9.758940271756787,9.562,9.924,9.948999999999998,9.995333333333333,10.0325,10.242833333333332,-0.029999999999999364,0.08000000000000007,0.09999999999999963,0.04353164088754065,9.9675,10.912632794902386,9.022367205097613,18.335208098987586,46117201,-1.6332766835597694,-1.4588152716433729,0.5728192777437671,0.8069216757741347,0.4850299401197608,16.666666666666664,9.3,-0.1869687869272881,31.506849315068468,30.635766261557087,44.50571189332967,9.9675,10.072000000000001,9.738,9.13,-0.06123207247290378,-0.029672653322331006,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20181019,4724,4724,600176XSHG20181019,20200210005858,0,305374,9.36,277498336,600176.XSHG,8.7,1500,9.27,8.74,350230.6875,350230.6875,3.2293986637,8.98,3.0,9.363141318510722,9.487200418204557,9.731778074629256,9.841747503483964,9.23322762273857,9.751966595620432,9.935576710737118,10.091142784681221,9.886095816295796,10.151465408907388,10.505639845781717,9.621434104808827,9.829327434472075,10.035573307007539,10.58102333481361,9.644035558066042,9.910077127953091,10.124207257506235,10.336640506217767,10.898454034858016,9.0822470789554,9.332791081664562,9.534447611437912,9.734506107797314,10.263592634769203,10.14,-0.8131821099935855,-7.8308940502704525,-1154.428621048982,27.210688340253306,34.36272285608068,12.906619308598552,71.64179104477613,17.469879518072258,30.868167202572298,-5.983772819472616,-10.52123552123552,45.5968688845401,-0.09150303464990596,-0.2421676974160176,9.89630557484443,9.683718691486517,9.346,9.79,9.9345,9.948333333333332,10.01475,10.219,0.5299999999999994,0.08999999999999986,0.040000000000000924,0.048295114315856716,9.948999999999998,10.92592323137491,8.972076768625088,14.764397905759132,46422575,-1.542972876343593,-1.5881247799516809,0.534337203965826,0.9616122840690976,0.5626911314984712,33.33333333333333,9.01,-0.2524753532045822,26.36986301369863,24.804796555323787,37.93874011399437,9.948999999999998,9.924,9.562,8.98,-0.09150303464990596,-0.06123207247290378,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
