date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20190531,166,166,002938XSHE20190531,20200210005229,0,71087,26.2,179562928.0,002938.XSHE,23.98,1500,25.19,24.16,23114.30859375,231143.078125,5.4416073671000005,23.89,3,24.316609330429177,24.190053632282428,24.425981645507036,24.92576942660454,24.585873517728142,24.497143461489987,25.3753295854063,25.564685720813493,25.161553712220147,25.5271265370805,25.06143279723056,24.203236534564084,24.858712876287502,25.561717681161674,24.95150153125553,25.046107610342048,24.92933363060101,25.604474262576126,26.32856921159653,25.7000465771932,23.587111050516306,23.47713943852716,24.112951489998878,24.794866150726826,24.202956485317863,23.69,3.66255144032922,-6.534773961827298,53.427421398951815,71.44734976989703,61.200187335053094,91.94167463958492,19.423076923076888,85.35911602209944,57.887323943661976,11.955555555555561,0.35856573705179223,34.896705750977105,-1.082388296988193,0.3358890811431041,25.211584956614214,24.29714120019757,24.3,23.656999999999996,24.518500000000003,26.547666666666665,26.975,26.83466666666667,1.0300000000000011,1.009999999999998,0.17999999999999972,0.053074102446133566,24.726999999999997,27.462706672872656,21.99129332712734,563.4666666666741,2413177,0.6481674548354658,0.4872017964849017,0.7137427877653768,0.8310911808669658,0.6888786764705871,66.66666666666666,24.32,0.0917318311697266,41.14202049780381,69.48809782557724,56.07660611763112,24.726999999999997,23.432,23.788000000000004,23.89,-1.0823882969881935,12.595,-1.1243744321310818,0.4549549549549543,0.08108108108108099,0.4639639639639647,26.279000000000003,21.500999999999998,0,0,0,0,0,0,0
20190603,167,167,002938XSHE20190603,20200210005229,0,59182,26.07,149801392.0,002938.XSHE,24.7,1500,25.3,25.37,23114.30859375,231143.078125,0.43668122270000004,25.19,4,24.644406220286122,24.46754022421182,24.54251742610609,24.95979038782231,24.942936758864068,24.59750052880374,25.370469612154285,25.553177645995518,25.172203426664748,25.51821961405773,25.067710881513968,24.40264807373425,24.90074022140298,25.54895096500745,24.96010643171836,25.383738406894704,25.134727515946285,25.647762428045066,26.315419493957673,25.70890962466991,23.90507403367753,23.670568631522226,24.15371801476089,24.782482436057226,24.21130323876681,24.42,2.753634960604341,-5.97032676240596,77.53634435304461,73.64782667586633,65.3494004486575,90.24467913028394,17.307692307692278,80.14981273408237,69.40789473684208,11.798497569597886,5.110095554632324,37.94749403341289,-1.019252047528413,0.50508999567825,25.218134219087233,24.451427169397945,24.622,23.914,24.4625,26.327333333333332,26.90225,26.844,-0.07000000000000027,0.6999999999999993,0.6000000000000014,0.04903025727277178,24.518500000000003,27.139674355131692,21.89732564486832,433.9055793991455,2353995,0.8899236676201249,0.7690455612277953,0.7891603508452157,0.779685966633955,0.6675862068965506,66.66666666666666,24.16,0.3358890811431041,57.887323943661976,71.44734976989703,61.200187335053094,24.518500000000003,23.656999999999996,24.3,25.19,-1.0192520475284126,12.65,-1.0823882969881935,0.5109489051094882,0.4379562043795628,0.05109489051094908,27.709000000000003,22.671000000000006,0,0,0,0,0,0,0
20190604,168,168,002938XSHE20190604,20200210005229,0,47049,26.0,119276128.0,002938.XSHE,24.74,1500,25.15,25.45,23114.30859375,231143.078125,-0.5928853755,25.3,4,24.812937480190744,24.63815516815887,24.623515102625284,24.977082170747558,25.046468379432035,24.66656296270327,25.35624576620884,25.535648183126145,25.17049547076746,25.503779629192724,25.06987638463202,24.538530242146212,24.92447924793603,25.52948994232416,24.964795161799394,25.557325604596468,25.274686149410602,25.67221362537411,26.295374640593888,25.71373901665337,24.06854935578502,23.802374334881826,24.176744870497945,24.763605244054432,24.215851306945407,24.31,1.5423126614986995,-6.414425946460881,95.82758483645884,73.89529908472389,68.1980333273463,85.28983059947906,20.192307692307708,67.46411483253578,70.09966777408634,6.162937948501465,9.633827375762849,36.826347305389206,-0.9462391034883492,0.5841035523205071,25.213087239895586,24.558899912567487,24.768,24.066999999999997,24.3765,26.10566666666666,26.8285,26.83316666666667,-0.3000000000000007,0.5500000000000007,0.41000000000000014,0.04925611634357978,24.4625,26.865891561939087,22.059108438060914,224.29667519181632,2306946,0.9275451665210708,0.9087344170705978,0.8407142575998111,0.8028870084619215,0.6607060981201273,50.0,25.37,0.50508999567825,69.40789473684208,73.64782667586633,65.3494004486575,24.4625,23.914,24.622,25.3,-0.9462391034883492,12.575,-1.0192520475284126,0.4365079365079365,0.32539682539682513,0.2380952380952384,27.83,22.77,0,0,0,0,1,0,1
20190605,169,169,002938XSHE20190605,20200210005229,0,45892,26.0,117867448.0,002938.XSHE,25.29,1500,25.68,25.29,23114.30859375,231143.078125,2.1073558647999997,25.15,4,25.101958320127164,24.898616376119147,24.764379755608577,25.040983791588694,25.363234189716014,24.793242592365367,25.37713313613085,25.54192434907718,25.209688126862268,25.51069023196948,25.085932269246968,24.746070198119632,24.99643360527545,25.536831896357132,24.982454540520386,25.855017069730984,25.48845230406322,25.746326613433713,26.302936853247843,25.731928176736,24.348899570523354,24.003688092176038,24.246540597117185,24.77072693946641,24.23298090430477,23.89,2.5477198306844424,-4.345429216362602,172.0157147174371,78.36922378005983,71.58843014491747,91.93081105034454,9.999999999999991,77.29083665338645,68.1978798586572,5.159705159705151,12.97844258688957,39.201877934272304,-0.8602505870263041,0.6879081316963613,25.24767337027369,24.731376849095568,25.041999999999998,24.276000000000003,24.32,25.939666666666664,26.77,26.83466666666667,0.39000000000000057,0.3200000000000003,0.0,0.04701879430918905,24.3765,26.59437285478677,22.15862714521323,250.69252077562408,2261054,0.9869254649075776,0.9572353157143242,1.281017864387337,0.8229591836734694,0.7079349904397695,50.0,25.45,0.5841035523205071,70.09966777408634,73.89529908472389,68.1980333273463,24.3765,24.066999999999997,24.768,25.15,-0.8602505870263041,12.84,-0.9462391034883492,0.4507042253521125,0.0,0.5492957746478875,27.665,22.635,0,0,0,0,1,0,1
20190606,170,170,002938XSHE20190606,20200210005229,0,30229,25.83,76709352.0,002938.XSHE,25.1,1500,25.18,25.47,23114.30859375,231143.078125,-1.9470404984,25.68,1,25.127972213418108,24.96896228208936,24.819795788194103,25.053621628716982,25.271617094858012,24.841587268319692,25.3644148692837,25.526188507812954,25.207404424795946,25.497721987578515,25.08840773584573,24.82496652573424,25.013916119058738,25.519425462388487,24.98733220618655,25.881811379820647,25.56971552150627,25.764333602630504,26.285008226260143,25.73695217237215,24.374133047015565,24.080217529962212,24.26349863548698,24.753842698516827,24.237712240000953,25.19,-0.4743083003952608,-5.992861729611912,260.330780796531,76.74831368887105,73.30839132623531,83.62815841414249,19.61538461538461,74.90347490347486,62.9690048939641,3.578774167009465,6.604572396274339,45.75342465753425,-0.7766534161495708,0.6687773670138659,25.2426605280312,24.80039579538856,25.3,24.544000000000004,24.2955,25.759,26.6885,26.84733333333333,-0.28999999999999915,0.35999999999999943,0.0799999999999983,0.045029031711007084,24.32,26.48794349557363,22.15205650442637,317.2470978441126,2230825,0.8324428825133768,0.9096841737104772,0.9002343742586847,0.8252477829942622,0.7321782178217812,50.0,25.29,0.6879081316963613,68.1978798586572,78.36922378005983,71.58843014491747,24.32,24.276000000000003,25.041999999999998,25.68,-0.7766534161495708,12.59,-0.8602505870263041,0.4931506849315082,0.10958904109588856,0.3972602739726033,28.248,23.112,0,0,0,0,1,0,1
20190610,171,171,002938XSHE20190610,20200210005229,0,39332,25.65,98549288.0,002938.XSHE,24.33,1500,25.33,24.88,23114.30859375,231143.078125,2.6337115072999997,24.68,2,25.195314808945408,25.059221711567027,24.88782301643489,25.078746935197263,25.300808547429003,24.90263885977973,25.362194555136362,25.51765857269065,25.216834853657797,25.4911446547323,25.09476542700769,24.916790793782557,25.04401934581505,25.51018519593051,24.995793139367127,25.951174253213768,25.664294517596034,25.795339926189502,26.27549075180843,25.745666933548144,24.43945536467705,24.169287069969076,24.2926987654406,24.744879640052595,24.24591934518612,25.3,0.007896399241941295,-5.3282303517768606,-6045.045045045268,73.55547956616559,73.39075407287874,73.88493055273929,21.219512195121986,54.861111111111015,77.26396917148358,6.0276266220175705,7.376006782534965,44.615384615384606,-0.6947740835633798,0.6550346606895281,25.249130118547395,24.881873365328783,25.328000000000003,24.814,24.2295,25.573666666666664,26.60525,26.8445,0.4499999999999993,0.3200000000000003,0.5500000000000007,0.04674930248412844,24.2955,26.24174227679907,22.349257723200942,109.93184031158695,2270157,0.6731248769333716,0.7527838797233742,1.2324370182686968,0.8163588390501321,0.6864282214600675,66.66666666666666,25.47,0.6687773670138659,62.9690048939641,76.74831368887105,73.30839132623531,24.2955,24.544000000000004,25.3,25.18,-0.6947740835633798,12.665,-0.7766534161495708,0.2424242424242426,0.4166666666666671,0.3409090909090903,27.148000000000003,22.212,0,0,0,0,1,0,1
20190611,172,172,002938XSHE20190611,20200210005229,0,59094,25.98,150671424.0,002938.XSHE,24.94,1500,25.88,25.08,23114.30859375,231143.078125,2.171338334,25.33,3,25.42354320596361,25.26441628367527,25.020113280910234,25.151588122906603,25.5904042737145,25.02480900230726,25.39560135803079,25.533412547791055,25.267847557222577,25.506393883958484,25.11542949471801,25.091919740367548,25.12363655097552,25.528224942470487,25.017625407530907,26.18624950214252,25.84467733257857,25.877345647504786,26.2940716907446,25.76815416975684,24.6608369097847,24.339162148156518,24.36992745444625,24.762378194196373,24.267096645304974,25.15,1.7135670492061137,-3.315226731023608,-325.81964272903315,78.34516247807265,75.0422235412767,84.95104035166452,7.804878048780498,65.42553191489355,78.96613190730834,2.7391822151647394,15.022222222222213,46.85598377281948,-0.6079052492012762,0.6949506748968286,25.295861220877217,25.03543130912436,25.444,25.033,24.2935,25.39133333333333,26.53825,26.817500000000006,0.8000000000000007,0.10000000000000142,0.13999999999999702,0.044984818810087854,24.2295,26.300454127932333,22.158545872067663,115.5484558040468,2329251,0.6675045407262109,0.6703147088297913,1.7683788225734969,0.8266806722689081,0.7007334963325176,66.66666666666666,24.88,0.6550346606895281,77.26396917148358,73.55547956616559,73.39075407287874,24.2295,24.814,25.328000000000003,25.33,-0.6079052492012762,12.94,-0.6947740835633798,0.0961538461538476,0.13461538461538186,0.7692307692307705,27.863000000000003,22.796999999999997,0,0,0,0,0,0,0
20190612,173,173,002938XSHE20190612,20200210005229,0,46280,26.38,120265600.0,002938.XSHE,25.5,1500,25.88,25.68,23114.30859375,231143.078125,0.0,25.88,4,25.575695470642405,25.418312212756447,25.134764843455528,25.21780738446055,25.735202136857254,25.13170787701885,25.42685288331913,25.54848156745232,25.314936206667,25.52104510419541,25.1355497711728,25.235207060300716,25.195671165168328,25.545384701374374,25.03891860734496,26.34296633476168,25.99226327210974,25.951541300123377,26.311746242415598,25.790086165565306,24.80842460652313,24.478150848491694,24.439801030213278,24.77902316033314,24.28775104912461,25.68,1.1332551778038402,-3.3253393698964286,-191.2556890248452,79.67416014439237,76.58620240898193,85.85007561521327,11.682242990654213,71.09826589595377,74.06593406593402,2.2924901185770685,14.361467079098544,50.769230769230745,-0.5210773606004302,0.6946231088067676,25.3391307600715,25.165364953874448,25.59,25.179000000000002,24.354000000000006,25.234,26.486749999999994,26.79016666666667,0.1999999999999993,0.5,0.17999999999999972,0.043716823260794,24.2935,26.472778779780132,22.114221220219864,144.38642297650162,2282971,0.6521716720028562,0.6598381063645335,1.7903032205643374,0.8621830209481812,0.8882057015092221,50.0,25.08,0.6949506748968286,78.96613190730834,78.34516247807265,75.0422235412767,24.2935,25.033,25.444,25.88,-0.5210773606004302,12.94,-0.6079052492012762,0.5681818181818188,0.20454545454545445,0.2272727272727267,28.468000000000004,23.292,0,0,0,0,1,0,1
20190613,174,174,002938XSHE20190613,20200210005229,0,38965,26.35,101219776.0,002938.XSHE,25.6,1500,25.66,25.6,23114.30859375,231143.078125,-0.8500772798,25.88,4,25.60379698042827,25.478734159567328,25.204796197661466,25.25800671314596,25.697601068428625,25.197744392391485,25.44189463278241,25.55333019495439,25.341479575384923,25.526494315795585,25.149351092984038,25.31244214024605,25.239892958961825,25.550975691551226,25.05425395037348,26.37191088984112,26.07181540445343,25.99708974773068,26.317504962297765,25.80588156888468,24.83568307101542,24.55306887603866,24.482696170192966,24.78444642080468,24.302626331862268,25.18,0.2892206675525742,-4.1414194242508495,-102.25220689423729,76.44944009626158,76.54061497140849,76.26709034596777,16.822429906542038,49.29577464788734,65.34653465346531,2.027833001988078,8.315745040101303,46.159813809154386,-0.4411491282082791,0.639425859137209,25.362898851918057,25.24146265327839,25.586,25.314,24.382,25.11133333333333,26.43,26.767000000000003,0.05999999999999873,0.6900000000000013,0.0,0.043677916223124856,24.354000000000006,26.584682406798425,22.12331759320158,109.31263858093149,2244006,0.5414200899476311,0.5967958809752436,1.7444277219677944,0.900568181818182,0.8729003359462478,50.0,25.68,0.6946231088067676,74.06593406593402,79.67416014439237,76.58620240898193,24.354000000000006,25.179000000000002,25.59,25.88,-0.4411491282082791,12.83,-0.5210773606004302,0.9200000000000016,0.0,0.0799999999999983,28.468000000000004,23.292,0,0,0,0,1,0,1
20190614,175,175,002938XSHE20190614,20200210005229,0,52381,25.88,132940344.0,002938.XSHE,24.88,1500,24.89,25.72,23114.30859375,231143.078125,-3.0007794232,25.66,1,25.36586465361885,25.331550619675497,25.162823371306605,25.224551557405416,25.293800534214316,25.159276343342558,25.40628852744161,25.524489751695505,25.306750377278384,25.501533754391843,25.1425260642213,25.23563447838313,25.20656982001308,25.518732974890188,25.050198297277838,26.12684059322741,25.99270351273462,25.96276691461347,26.28429496413689,25.80170424619617,24.604888714010283,24.478565444031638,24.45037272541269,24.753170985643482,24.2986923483595,25.33,-2.4992165465371285,-6.889224737763606,-15.429373310059244,60.07198445441831,71.0510714657451,38.11381043176476,36.97270471464018,41.420118343195284,56.17021276595747,-3.0763239875389377,1.92465192465192,51.24892334194659,-0.3810148688627416,0.4810740747642999,25.32786930733154,25.187391475850948,25.528000000000002,25.414,24.423000000000002,24.956,26.35975,26.730833333333344,-0.8299999999999983,0.16000000000000014,0.010000000000001565,0.04447248810331565,24.382,26.618372956373772,22.145627043626217,89.73384030418251,2296387,0.2201121297386797,0.3807661098431554,1.1177036979207329,0.8093681917211333,0.8465814341300716,33.33333333333333,25.6,0.639425859137209,65.34653465346531,76.44944009626158,76.54061497140849,24.382,25.314,25.586,25.66,-0.3810148688627416,12.445,-0.4411491282082791,0.16000000000000014,0.010000000000001565,0.8299999999999983,28.226000000000006,23.094,0,0,0,0,1,0,1
20190617,176,176,002938XSHE20190617,20200210005229,0,36526,25.5,92113000.0,002938.XSHE,25.03,1500,25.1,25.2,23114.30859375,231143.078125,0.8437123343,24.89,2,25.277243102412573,25.273662964756628,25.154446921799053,25.213228688550377,25.196900267107164,25.151866800424738,25.38652797728409,25.506033675534834,25.29084650210313,25.485787332650983,25.14140695726811,25.210973664131647,25.19642031334517,25.498306976115057,25.05142796894999,26.035560395484943,25.967302874055605,25.952312922745524,26.26325618539851,25.80297080801849,24.518925809340193,24.454644454207703,24.440527703944806,24.73335776683161,24.29988512988149,25.88,-1.49909740208774,-5.8549941862646175,-3.345028357289464,52.56831483953096,64.89015259034039,27.924639337912087,45.22968197879853,43.42857142857152,63.47438752783965,-0.31771247021444915,3.2496914849856138,51.82978723404255,-0.3322205882839365,0.3903542446304405,25.31099009938105,25.173946633412342,25.482,25.405,24.531,24.814000000000004,26.261999999999997,26.693500000000004,-0.09999999999999787,0.3000000000000007,0.07000000000000027,0.03753197702337974,24.423000000000002,26.569279571724053,22.276720428275947,137.58967001434758,2259861,0.006908052664820433,0.11351009120175007,1.168716569225028,0.8239954725523492,0.929940119760478,50.0,25.72,0.4810740747642999,56.17021276595747,60.07198445441831,71.0510714657451,24.423000000000002,25.414,25.528000000000002,24.89,-0.3322205882839365,12.55,-0.3810148688627416,0.6382978723404286,0.14893617021276692,0.2127659574468045,27.379,22.401,0,0,0,0,1,0,1
20190618,177,177,002938XSHE20190618,20200210005229,0,18955,25.45,47899576.0,002938.XSHE,25.1,1500,25.31,25.45,23114.30859375,231143.078125,0.8366533865000001,25.1,2,25.288162068275035,25.282747223567466,25.175187332225853,25.222026080500342,25.253450133553578,25.171633450371647,25.381590688427053,25.49751047225071,25.292319848095197,25.478893711762705,25.14584361628737,25.228978452471353,25.20723742635991,25.489121269963103,25.05781246354381,26.046806930323296,25.985847806045488,25.96345454915071,26.253794908061995,25.809546837450128,24.52951720622679,24.47210909889721,24.451020303569113,24.724447631864205,24.3060780896375,25.88,-0.2286345001576923,-4.8603540954028235,-3.4137885051343315,50.98050257594747,60.253602585542744,32.434302556756904,37.80918727915198,29.78723404255313,51.76470588235289,-0.0789577575996825,5.943909585600662,50.91066782307024,-0.2889842382484466,0.3458908002839193,25.31091675868616,25.19487792057968,25.368,25.406,24.660000000000004,24.776999999999994,26.097,26.656333333333336,-0.14000000000000054,0.0,0.2099999999999973,0.03349980988795388,24.531,26.534147523274306,22.52785247672569,114.9532710280375,2240906,-0.05571212344636005,-0.024402035390769808,1.2305482109674937,0.8861323155216292,0.9727212242182292,50.0,25.2,0.3903542446304405,63.47438752783965,52.56831483953096,64.89015259034039,24.531,25.405,25.482,25.1,-0.2889842382484466,12.655,-0.3322205882839365,0.0,0.599999999999996,0.4000000000000041,27.610000000000007,22.590000000000003,0,0,0,0,0,0,0
20190619,178,178,002938XSHE20190619,20200210005229,0,122238,27.84,335781824.0,002938.XSHE,26.3,1500,27.84,26.3,23114.30859375,231143.078125,9.9960489925,25.31,3,26.138774712183363,25.922060417675606,25.530495687929072,25.46002370954576,26.54672506677679,25.5051792690752,25.5401977407866,25.599357843022414,25.488295244395555,25.57148611522299,25.216742468490327,25.703709642931102,25.45797671908753,25.60379828118441,25.12650845209829,26.922937953548864,26.47482093221904,26.22171602066016,26.37191222961995,25.88030370566124,25.35461147081786,24.932598353643176,24.694237417514906,24.83568433274888,24.372713198535344,25.66,8.074534161490677,4.6703110783598385,-126.55503077143295,67.32033505063166,62.60918007390572,76.74264500408353,0.0,74.87309644670054,71.82130584192439,7.573415765069555,10.520047637951562,64.4666155026861,-0.2104746864168993,0.628076414652379,25.498256258042737,25.60181977895203,25.76,25.675,24.871,24.80933333333333,25.998,26.674,1.5399999999999991,0.0,0.0,0.03402147872550328,24.660000000000004,27.035010736817842,22.284989263182172,861.4035087719403,2363144,0.5783400477818106,0.2613139621677253,1.4399071716832703,1.0744757772957347,1.4417021276595732,50.0,25.45,0.3458908002839193,51.76470588235289,50.98050257594747,60.253602585542744,24.660000000000004,25.406,25.368,25.31,-0.21047468641689926,13.92,-0.2889842382484466,0.0,0.0,1.0,27.840999999999998,22.779,0,0,0,0,0,0,0
20190620,179,179,002938XSHE20190620,20200210005229,0,87148,27.98,239498448.0,002938.XSHE,26.91,1500,27.42,27.83,23114.30859375,231143.078125,-1.5086206897,27.84,4,26.565849808122238,26.296545313256704,25.782429596205198,25.63820337231433,26.983362533388394,25.744531860440798,25.66147530589714,25.678516197673613,25.6368879179036,25.643976855802478,25.274722929845854,26.015762435125453,25.64483607917443,25.692393486980293,25.18313787303413,27.36282530236591,26.796235308179217,26.414181161549674,26.463165291589714,25.93863200922516,25.76887431387857,25.235289562071692,24.875490996799197,24.92162168237089,24.42764373684311,24.89,5.009191176470587,3.1377652731909205,-104.88150200061553,73.09940144927957,66.10592053236367,87.08636328311134,13.999999999999966,71.25603864734303,68.63711001642041,5.950540958268943,8.37944664031621,68.18181818181817,-0.1201933158088106,0.7222509648647095,25.64060764633587,25.88153981295941,26.112,25.849,25.062500000000004,24.82966666666666,25.916999999999994,26.68033333333333,-0.4099999999999966,0.15000000000000213,0.5100000000000016,0.0351589423409828,24.871,27.41369050417073,22.328309495829266,568.6792452830241,2275996,0.9909507355719642,0.7846453916768874,1.292018010341991,0.992387543252596,1.3444625407166115,50.0,26.3,0.628076414652379,71.82130584192439,67.32033505063166,62.60918007390572,24.871,25.675,25.76,27.84,-0.12019331580881056,13.71,-0.21047468641689926,0.14018691588785245,0.4766355140186929,0.38317757009345466,30.624,25.055999999999997,0,0,0,0,0,0,0
20190621,180,180,002938XSHE20190621,20200210005229,0,64242,28.6,179816528.0,002938.XSHE,27.2,1500,27.91,27.95,23114.30859375,231143.078125,1.7870167761000002,27.42,4,27.01389987208149,26.69990898494253,26.066105650044502,25.84473033846757,27.4466812666942,26.015215377885696,25.806541415194108,25.775537232557372,25.811742693449478,25.732840508516112,25.34407232642885,26.360169265102638,25.86056597639591,25.800569414444677,25.250467802095017,27.824316868243944,27.15097434305572,26.636382955687793,26.574586496878013,26.00798183615787,26.20348287591905,25.569364187149556,25.08474899710404,25.026552332011327,24.492953768032173,25.1,4.469231920946245,5.022727956892104,-116.08472792026998,75.8834719339283,69.36510433288521,88.92020713601448,16.159250585480113,89.11917098445599,68.42975206611573,8.768511301636789,10.974155069582512,70.55555555555554,-0.01917468718278164,0.8081490290082313,25.80871078364433,26.193610610965663,26.715999999999998,26.122000000000003,25.333,24.90433333333333,25.84975,26.67466666666667,-0.03999999999999915,0.6500000000000021,0.7100000000000009,0.03727593930359013,25.062500000000004,27.60827375271253,22.51672624728748,-11464.705882350923,2211754,1.2612118519054711,1.1260812937387177,1.2152818319682466,1.0173010380622851,1.4311926605504581,66.66666666666666,27.83,0.7222509648647095,68.63711001642041,73.09940144927957,66.10592053236367,25.062500000000004,25.849,26.112,27.42,-0.01917468718278164,13.955,-0.12019331580881056,0.4642857142857151,0.5071428571428571,0.02857142857142792,30.162000000000006,24.678,0,1,0,1,0,0,0
20190624,181,181,002938XSHE20190624,20200210005229,0,51142,27.83,140362208.0,002938.XSHE,27.0,1500,27.7,27.62,23114.30859375,231143.078125,-0.752418488,27.91,4,27.242599914720998,26.949931738706894,26.28395823003857,26.0133912167887,27.5733406333471,26.225813455649988,25.928700033568678,25.859209526794015,25.956993255491827,25.809984017986068,25.406070423101784,26.603774853265797,26.03575016912011,25.89322456495957,25.310950078586497,28.059877912162627,27.40188809886377,26.81682267419372,26.67002130190836,26.07027858094409,26.425321917279373,25.80566160766782,25.25467766404651,25.11642782801078,24.5516215762289,25.31,1.7036275517697246,4.307877692423523,-84.79943875458859,75.8577984935866,71.52933571978565,84.51472404118844,21.077283372365372,83.67875647668394,71.87500000000003,11.289674568099633,7.866043613707162,67.11409395973153,0.07997155895599356,0.7931699691102015,25.948806281152148,26.42536282466325,27.236,26.359,25.5865,24.93933333333333,25.77,26.6895,0.0799999999999983,0.129999999999999,0.620000000000001,0.03506111719370772,25.333,27.758533137271066,22.90746686272894,585.1485148514877,2160612,1.2652914335688723,1.2632516427371718,1.2334177372608222,1.0757575757575768,1.4973958333333328,66.66666666666666,27.95,0.8081490290082313,68.42975206611573,75.8834719339283,69.36510433288521,25.333,26.122000000000003,26.715999999999998,27.91,0.07997155895599356,13.85,-0.01917468718278164,0.1566265060240955,0.7469879518072317,0.09638554216867284,30.701000000000004,25.119,0,1,0,1,0,0,0
20190625,182,182,002938XSHE20190625,20200210005229,0,49148,27.7,132761384.0,002938.XSHE,26.5,1500,27.33,27.7,23114.30859375,231143.078125,-1.3357400722,27.7,4,27.271733276480663,27.04494880403017,26.423430466033427,26.13308292435337,27.45167031667355,26.363836773693727,26.01910648301586,25.923156938672534,26.062609158915528,25.869592487868967,25.456700148809627,26.735815789035648,26.159012057775346,25.963311171546913,25.36080316306584,28.089885274775085,27.537890262706718,26.943782419508604,26.742210506693322,26.121627257957822,26.453581278186242,25.933741315364585,25.37424169604208,25.1844118364005,24.599979068173862,27.84,-1.1215629522431214,3.0100183179175977,-59.266033604137924,72.52527068031219,71.86131403996117,73.85318396101422,29.742388758782248,75.12437810945273,66.72240802675586,8.884462151394407,8.538522637013497,65.25285481239803,0.1666614167092601,0.6935188620261321,26.05111692699273,26.564537774715056,27.64,26.504,25.7685,25.03033333333333,25.6695,26.723500000000005,-0.37000000000000105,0.0,0.8299999999999983,0.03543334941639557,25.5865,27.961227563321728,23.211772436678263,248.6291486291497,2111464,1.037745643902147,1.1515185387355098,1.1577529182879378,1.085651537335287,1.4709453599306157,50.0,27.62,0.7931699691102015,71.87500000000003,75.8577984935866,71.52933571978565,25.5865,26.359,27.236,27.7,0.16666141670926007,13.665,0.07997155895599356,0.0,0.6916666666666657,0.30833333333333435,30.47,24.93,0,1,0,1,0,0,0
20190626,183,183,002938XSHE20190626,20200210005229,0,82459,29.67,234960608.0,002938.XSHE,27.13,1500,28.75,27.19,23114.30859375,231143.078125,5.1957555799,27.33,4,27.76448885098711,27.471211603022628,26.73363973722897,26.37098447668488,28.100835158336768,26.662107176982023,26.195293161530966,26.04606315873025,26.269331531306644,25.982549645207442,25.543365934367277,27.102031100120087,26.40577281417769,26.099247211959252,25.444487035582732,28.59742351651672,27.915092033123685,27.19794599860302,26.882224628318035,26.207821646650213,26.931554185457486,26.28897016711648,25.61359962975236,25.316269795600476,24.68115242451525,27.42,3.335489900079064,8.296041826756444,-123.69144371279987,75.28128692535773,73.00130500176003,79.84125077255314,17.228464419475674,65.6357388316151,70.94890510948908,13.591465823785072,13.501776549546001,74.82128673550437,0.2632748415256612,0.7729073985312089,26.251034191659933,26.900762732451202,27.822000000000006,26.791,25.985000000000007,25.16633333333333,25.62325,26.77366666666667,1.5599999999999987,0.9200000000000016,0.060000000000002274,0.04086782290608042,25.7685,28.388809142067018,23.14819085793298,149.20353982300898,2193923,1.1167397258406009,1.077242684871374,1.2975940337224383,1.4536958368734092,1.9499489274770183,50.0,27.7,0.6935188620261321,66.72240802675586,72.52527068031219,71.86131403996117,25.7685,26.504,27.64,27.33,0.2632748415256612,14.375,0.16666141670926007,0.3622047244094491,0.02362204724409536,0.6141732283464555,30.063000000000002,24.597,0,1,0,1,0,0,0
