date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20171116,3382,3382,600570XSHG20171116,20200210010037,0,144261,54.8,781531328.0,600570.XSHG,53.5,1500,53.91,53.72,61780.51953125,61780.51953125,-0.055617352599999996,53.94,2.0,54.75820222392398,54.712572620437825,54.128563724647464,53.64947736221918,54.52022056581328,54.04995177287582,53.157638912226105,52.338773629715156,53.42444324395628,52.058083507494544,50.7440823378566,54.47520555067709,53.70946360524705,52.61730998513709,50.51621357831376,56.4009482906417,56.10946171719741,55.32074751340446,54.1958292846912,52.031699985663174,53.11545615720626,52.84094938415677,52.09817969708964,51.038790685582974,49.000727170964346,56.64,-3.147569257303,1.5105125800729955,-8.022894838959724,53.0559029974963,68.7573231730955,21.653062646297908,51.86666666666667,52.64550264550263,55.1781275890638,1.0496719775070198,5.540328895849644,54.93321844032744,0.778295952236421,0.2964449386588055,53.37047013541197,54.29698855697779,55.66199999999999,54.715,53.049,52.83366666666667,52.71300000000001,52.37316666666666,0.18999999999999773,0.8900000000000006,0.21999999999999886,0.03537383445643548,52.80650000000001,57.06980810521596,48.54319189478406,114.55725544738041,25247954,0.17167516292362858,0.366128815054682,2.1138101597665333,1.2451673738802458,1.028973157221987,50.0,56.0,0.597604063285885,60.49926578560939,66.28196770379164,76.60803326089508,52.80650000000001,54.658,55.58200000000001,53.94,0.778295952236421,0.7412403349040704,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
20171117,3383,3383,600570XSHG20171117,20200210010037,0,255521,55.7,1380171392.0,600570.XSHG,51.76,1500,52.14,54.3,61780.51953125,61780.51953125,-3.2832498609,53.91,2.0,53.885468149282644,54.06942946532837,53.86342189469448,53.51225214747198,53.33011028290664,53.811207801266356,53.09198478885668,52.33013129798842,53.3256399174981,52.06129591896536,50.780817013176154,54.05062272328125,53.55999088093782,52.594026571227964,50.556307070207254,55.50203219376113,55.67214140497968,55.16679060736594,54.1718473683648,52.07299628231347,52.26890410480417,52.42910404158281,51.95319115450967,51.01620577409112,49.03961785810103,57.49,-4.78799167305796,-1.7161039313558084,33.75637636435795,37.467732241156476,58.32745952911582,-4.251722334762192,75.46666666666663,13.709677419354856,45.44072948328265,-2.560269108577831,-0.987466767945302,50.88353413654618,0.7598007546173504,-0.14796158095256515,53.279324199455516,53.96514416359659,54.762,54.64399999999999,53.166000000000004,52.87033333333334,52.70475,52.45466666666666,-2.1599999999999966,1.4000000000000057,0.38000000000000256,0.03907043182056575,53.049,57.070827445328796,49.0271725546712,60.96417810512206,25503475,-0.2923137061272905,-0.060319271601830975,1.4490345338897446,1.125160737248179,0.9729407083167546,33.33333333333333,53.72,0.2964449386588055,55.1781275890638,53.0559029974963,68.7573231730955,53.049,54.715,55.66199999999999,53.91,0.7598007546173504,0.778295952236421,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
20171120,3384,3384,600570XSHG20171120,20200210010037,0,202286,51.83,1021557952.0,600570.XSHG,49.11,1500,51.36,51.0,61780.51953125,61780.51953125,-1.495972382,52.14,2.0,53.0436454328551,53.39207209899628,53.529632308735216,53.316592861338165,52.34505514145332,53.504806826108066,52.9802438347369,52.287951676336746,53.17443684692133,52.033794118221614,50.79605867072414,53.56141859177557,53.3504679398961,52.533830153119276,50.57615134007867,54.63495479584076,55.168261149528846,54.950981978092976,54.10984505771285,52.09343588028103,51.45233606986945,51.954576034022296,51.74995390169922,50.957815248525705,49.058866799876306,56.33,-4.064554692169758,-3.0251764465977296,151.86660129077458,33.609098057203674,50.0880057051451,0.6512827613208145,74.10817031070195,0.0,44.460966542750924,-9.322033898305088,-3.7120359955005697,51.42045454545456,0.6932807471498025,-0.5321600597403833,53.13715203653289,53.56435275381251,53.536,54.336000000000006,53.21049999999999,52.82633333333333,52.63775,52.5225,0.35999999999999943,0.4699999999999989,1.8900000000000008,0.04069261268904023,53.166000000000004,57.08592589215663,49.24607410784336,13.03563373928732,25301189,-0.6840034693398828,-0.4881585877335866,1.4169785595014477,1.0808614384396598,0.8785766691122537,16.666666666666664,54.3,-0.14796158095256515,45.44072948328265,37.467732241156476,58.32745952911582,53.166000000000004,54.64399999999999,54.762,52.14,0.6932807471498025,0.7598007546173504,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20171121,3385,3385,600570XSHG20171121,20200210010037,0,199896,53.27,1040856512.0,600570.XSHG,51.0,1500,52.28,51.28,61780.51953125,61780.51953125,1.7912772586,51.36,2.0,52.78909695523674,53.114054074247214,53.36301466757053,53.222357146671065,52.31252757072665,53.35170597284456,52.93506681314096,52.287605951278636,53.10563401254277,52.04344925084039,50.83510975833666,53.32843339327092,53.24851861228694,52.52144819443053,50.61822167736068,54.37276986389384,54.928286395069044,54.845974170655545,54.09709164026345,52.1367683276815,51.20542404657964,51.72858039147279,51.65106305391834,50.945804748597624,49.099675027039865,53.94,-0.8458824868186434,-1.1802420970656264,99.07385419140348,34.56563575888761,44.913882389725934,13.86914249721096,63.521288837744514,15.619694397283562,41.5492957746479,-9.062445642720474,-1.0785241248817412,56.7195325542571,0.6132447435939862,-0.6402880284465302,53.073659293086,53.366760022456724,52.726000000000006,54.09500000000001,53.324,52.74033333333333,52.61175,52.56583333333334,1.0,0.9900000000000021,0.28000000000000114,0.042931856263066656,53.21049999999999,56.8763990711693,49.54460092883068,36.259249808624546,25101293,-0.7751655685933118,-0.7295845189665973,1.925733067976163,1.234926306386781,0.9896620278330036,16.666666666666664,51.0,-0.5321600597403833,44.460966542750924,33.609098057203674,50.0880057051451,53.21049999999999,54.336000000000006,53.536,51.36,0.6132447435939862,0.6932807471498025,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20171122,3386,3386,600570XSHG20171122,20200210010037,0,170513,53.68,896903808.0,600570.XSHG,51.5,1500,52.33,51.9,61780.51953125,61780.51953125,0.0956388676,52.28,2.0,52.63606463682449,52.91804055568541,53.22527937856111,53.14123376970097,52.32126378536333,53.223992726238976,52.89603024455123,52.28944917078825,53.045969857731784,52.05468653512114,50.87444897522254,53.14690004903984,53.161040649212,52.51210925811686,50.660487808783884,54.215146575929225,54.74130705051103,54.75587186868837,54.08747253586035,52.1803024430474,51.056982697719754,51.552493047568646,51.56620942973564,50.936745980373345,49.14067317452036,53.91,-0.1412105946110947,-0.9295545332348604,98.46297922153951,35.39511889104207,41.740961223497976,22.703434226130238,62.94591484464902,27.32394366197182,40.62003179650239,-7.101011894194922,-3.875826598089639,55.43618392780404,0.5283328070784334,-0.6792954921244214,53.01857341952408,53.2072584805403,52.404,53.99300000000001,53.36749999999999,52.68166666666666,52.55625,52.63,0.4299999999999997,1.3500000000000014,0.3999999999999986,0.043967454910608536,53.324,56.92038081965745,49.72761918034254,57.038911736791846,24930780,-0.7149016008395859,-0.7450335847164489,1.8883199621133104,1.2635314995563456,1.0158040300276583,33.33333333333333,51.28,-0.6402880284465302,41.5492957746479,34.56563575888761,44.913882389725934,53.324,54.09500000000001,52.726000000000006,52.28,0.5283328070784334,0.6132447435939862,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20171123,3387,3387,600570XSHG20171123,20200210010037,0,154824,52.15,791418560.0,600570.XSHG,49.9,1500,50.0,51.81,61780.51953125,61780.51953125,-4.4525128989,52.33,2.0,51.757376424549676,52.18853041676405,52.79524212808631,52.85566706336451,51.16063189268166,52.82099363545911,52.70918958361244,52.189907902493104,52.81166448406011,51.974110592567385,50.851437160085105,52.574736403759864,52.85998915881086,52.38956734308674,50.644179467826255,53.310097717286155,54.15197849587266,54.44578883357518,53.96125436337935,52.163504851861035,50.20465513181318,50.997494311647074,51.27418948404654,50.81788032279415,49.124854083791455,52.14,-3.142071209949246,-5.17767806683834,328.54063649042615,27.010631619728088,36.83085135557468,7.370192148034903,89.7583429228999,16.58119658119658,37.656595431098005,-7.304412309974041,-8.575607972206981,49.05736060970718,0.4064379877568458,-0.9751585545727014,52.79497538844822,52.71383409891872,51.622,53.642,53.24650000000001,52.53866666666666,52.4675,52.68,-1.8100000000000025,0.3399999999999963,0.10000000000000142,0.046636021533669636,53.36749999999999,57.23581371530282,49.49918628469716,44.00431150633232,24775956,-0.8757970796911088,-0.7953493402653473,1.4252720847785163,1.2507645259938849,0.9559605163249828,33.33333333333333,51.9,-0.6792954921244214,40.62003179650239,35.39511889104207,41.740961223497976,53.36749999999999,53.99300000000001,52.404,52.33,0.40643798775684575,0.5283328070784334,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20171124,3388,3388,600570XSHG20171124,20200210010037,0,120566,50.61,601094848.0,600570.XSHG,48.9,1500,48.99,49.5,61780.51953125,61780.51953125,-2.02,50.0,2.0,50.834917616366454,51.38889781257304,52.287876511008136,52.50424278487682,50.075315946340844,52.34211943102672,52.46924186854067,52.05078147194993,52.517690292978564,51.85708664776082,50.80245197166182,51.9229661485308,52.49141876273362,52.22373478976544,50.603335530349064,52.35996514485743,53.48065513298672,54.06616132561563,53.790446833458404,52.12143559625953,49.30987008787545,50.365277164074875,50.916676199851615,50.65702274607247,49.08523546443858,51.36,-3.9261060558519034,-6.9041791453199135,1516.2336393826852,18.362537983452228,30.67474689820053,-6.2618798460443665,98.98876404494379,19.056974459724945,34.327323162274645,-9.126321647189751,-8.172446110590439,47.9984301412873,0.2507126273184043,-1.2458028835075314,52.513125359674284,52.14093654523892,50.992,52.877,53.09,52.37066666666666,52.403,52.70416666666666,-0.509999999999998,1.1099999999999994,0.09000000000000341,0.0439648066368211,53.24650000000001,57.516820831038345,48.97617916896166,29.118329466357054,24655390,-1.0990887980526018,-0.9874429388718552,1.5332984263995564,1.372191011235956,0.9964539007092214,33.33333333333333,51.81,-0.9751585545727014,37.656595431098005,27.010631619728088,36.83085135557468,53.24650000000001,53.642,51.622,50.0,0.2507126273184043,0.40643798775684575,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20171127,3389,3389,600570XSHG20171127,20200210010037,0,124886,50.39,613052032.0,600570.XSHG,47.85,1500,48.33,49.33,61780.51953125,61780.51953125,-1.3472137171,48.99,2.0,49.99994507757763,50.624173359429776,51.76015964287372,52.12476616806985,49.202657973170425,51.84060450214838,52.202194006054185,51.889008364473845,52.19556027044176,51.71876952431922,50.73738744609176,51.26969957607065,52.095093166282794,52.033796507337854,50.54720378885896,51.49994342990496,52.80779056335278,53.65794596127129,53.594810402558004,52.06361990252473,48.499946725250304,49.73160858878854,50.532240371294314,50.472782612117726,49.03078767519319,52.28,-4.080498551184862,-7.950922395371045,-886.4711989403246,13.992239034920006,25.11391094377369,-8.251104782787365,95.17587939698495,19.517102615694142,15.23012552301255,-7.307249712313008,-9.680433563819847,43.66140137707573,0.07084498051102836,-1.4389411744590077,52.203264221920634,51.55463861520215,50.386,51.961000000000006,52.983,52.26099999999999,52.34749999999999,52.68983333333333,-1.0,1.0600000000000025,0.4799999999999969,0.045376194693153966,53.09,57.71044197020155,48.46955802979844,73.32805698456627,24780276,-1.274641265036402,-1.186865031544502,1.2473199624945686,1.2881578947368433,0.9761363636363654,33.33333333333333,49.5,-1.2458028835075314,34.327323162274645,18.362537983452228,30.67474689820053,53.09,52.877,50.992,48.99,0.07084498051102836,0.2507126273184043,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2
20171128,3390,3390,600570XSHG20171128,20200210010037,0,100691,49.65,492606752.0,600570.XSHG,48.2,1500,49.48,48.47,61780.51953125,61780.51953125,2.3794744465,48.33,2.0,49.826630051718425,50.338130019572326,51.45613835715722,51.884332880063496,49.341328986585204,51.54552893937984,52.02656858630875,51.784268870366276,51.98667101886932,51.630974641012585,50.70429830277356,50.944299653148725,51.84603667425587,51.909221067955535,50.52085307802293,51.321428953269965,52.47262864274319,53.40141777448355,53.46649769999419,52.036478670363614,48.331831150166856,49.415970663554255,50.290655574028186,50.35194443591686,49.00522748568224,52.33,-0.6944165696624184,-5.579006022486993,-339.42237863806605,16.249603093343676,22.159141660297017,4.430525959436992,83.61809045226134,23.076923076923013,17.306122448979572,-3.660436137071657,-12.641242937853114,44.09163987138264,-0.09653951610922012,-1.339075972961988,52.0015409462228,51.2354634436326,49.82599999999999,51.276,52.903,52.187,52.303000000000004,52.70049999999999,1.009999999999998,0.1700000000000017,0.269999999999996,0.04573255484189634,52.983,57.784333564750526,48.18166643524948,46.228798267773115,24679585,-1.1617070896689552,-1.2181741773526786,1.0145237496283759,1.2795838751625501,0.9807909604519792,50.0,49.33,-1.4389411744590077,15.23012552301255,13.992239034920006,25.11391094377369,52.983,51.961000000000006,50.386,48.33,-0.09653951610922012,0.07084498051102836,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
20171129,3391,3391,600570XSHG20171129,20200210010037,0,110655,49.5,536079808.0,600570.XSHG,47.6,1500,48.5,49.5,61780.51953125,61780.51953125,-1.9805982215,49.48,2.0,49.38442003447894,49.87859751467924,51.061986576202926,51.576666254603175,48.920664493292605,51.164837821957356,51.799048032353355,51.64147457165471,51.71846555587936,51.50819132175718,50.646290452700576,50.499881534394405,51.527366514802935,51.742917601226,50.47095547115817,50.86595263551332,52.01487798042624,53.073187510247024,53.29520512926277,51.98508413529292,47.902887433444576,48.98488508836258,49.981545519358846,50.19063007318921,48.95682680702343,50.0,-1.1414594374235534,-7.2565532328261995,-241.03678609095797,14.53677243259948,19.61835191773117,4.373613462336103,91.1764705882353,18.76019575856443,17.56420878210438,-7.230298393267026,-15.637502174291185,42.91862284820032,-0.2627405386785603,-1.3296081805547215,51.74216754279889,50.81462291384297,49.06,50.732,52.69500000000001,52.115,52.23350000000001,52.669,-1.0,0.0,0.8999999999999986,0.04386587594323458,52.903,58.07457809570735,47.73142190429265,25.91882390540093,24790240,-1.0733239204591625,-1.1175155050640586,0.6792047049832618,1.242488362251377,0.9539085545722734,33.33333333333333,48.47,-1.339075972961988,17.306122448979572,16.249603093343676,22.159141660297017,52.903,51.276,49.82599999999999,49.48,-0.26274053867856034,-0.09653951610922012,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2
20171130,3392,3392,600570XSHG20171130,20200210010037,0,120668,48.48,573913216.0,600570.XSHG,46.8,1500,46.96,48.01,61780.51953125,61780.51953125,-3.175257732,48.5,2.0,48.57628002298596,49.14894813600942,50.515055032709206,51.156969322366535,47.94033224664631,50.639233094212685,51.48685138510475,51.43793219897407,51.352429743888656,51.32983087776672,50.54928280920846,49.85626670995905,51.092379227678855,51.50960454750764,50.38426521261106,50.03356842367554,51.35195471125783,52.62515060450922,53.05489268393287,51.89579316898938,47.118991622296384,48.36057870866028,49.55960785084847,49.96431641108242,48.87273725623273,48.99,-3.07933625030958,-10.000038330477695,-184.73255668295081,10.466375420182617,16.56769308521499,-1.7362599098821216,98.54545454545452,21.53558052434456,18.89483065953653,-10.26180011465698,-16.634120362151602,43.10412573673871,-0.443458212138448,-1.4457413876791008,51.38793290999897,50.221604004020975,48.452,50.037,52.376000000000005,52.045,52.1345,52.596000000000004,-1.0499999999999972,0.4699999999999989,0.1600000000000037,0.0450319622685727,52.69500000000001,58.425010122155115,46.96498987784489,32.80858676207497,24910908,-1.1495074284468176,-1.11141567445299,0.7297109882303384,1.14499797488862,0.8344302043643934,16.666666666666664,49.5,-1.3296081805547215,17.56420878210438,14.53677243259948,19.61835191773117,52.69500000000001,50.732,49.06,48.5,-0.443458212138448,-0.26274053867856034,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2
20171201,3393,3393,600570XSHG20171201,20200210010037,0,102368,48.3,489956704.0,600570.XSHG,47.0,1500,47.9,47.2,61780.51953125,61780.51953125,2.0017035775,46.96,2.0,48.350853348657296,48.83671110200707,50.16638102834797,50.8608812021514,47.920166123323156,50.296828957436105,51.25544161832379,51.28410905988825,51.08685822512799,51.19532770608959,50.47956484054507,49.50058185360286,50.78834311075706,51.33352627689752,50.32292533081819,49.80137894911702,50.98559930921095,52.31199340407977,52.87353206520445,51.83261309074274,46.900327748197576,48.01556439799477,49.26469281743434,49.793520488590595,48.81323757089365,48.33,-0.6924576025210498,-8.037414757019105,-108.2040198483046,12.307040977796168,15.14747571607538,6.626171501237741,89.56356736242884,39.658444022770354,25.22671063478976,-4.200000000000003,-11.197626992955136,43.8324282389449,-0.6077932401127166,-1.3146802237941482,51.12956750925831,49.864434157248525,48.233999999999995,49.61299999999999,52.12850000000001,51.98166666666667,52.056000000000004,52.4775,0.6999999999999957,0.3999999999999986,0.20000000000000284,0.040189371299822266,52.376000000000005,58.42165720166137,46.330342798338634,56.29955947136555,24808540,-1.0472914155474191,-1.0983994219971185,1.0370806655243936,1.1356824625354398,0.8573441352588952,33.33333333333333,48.01,-1.4457413876791008,18.89483065953653,10.466375420182617,16.56769308521499,52.376000000000005,50.037,48.452,46.96,-0.6077932401127166,-0.443458212138448,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20171204,3394,3394,600570XSHG20171204,20200210010037,0,74850,47.85,355076000.0,600570.XSHG,47.06,1500,47.28,47.7,61780.51953125,61780.51953125,-1.2943632568,47.9,2.0,47.99390223243821,48.4475333265053,49.78153022456824,50.535346547410356,47.60008306166158,49.919725337756596,50.99896151391582,51.110017361632245,50.794022977041216,51.04178544310568,50.39536576579388,49.09683969840235,50.454215195446864,51.13579328778056,50.247791372032566,49.433719299411365,50.56974488935441,51.96784165131025,52.669867086413966,51.75522511319354,46.55408516546506,47.62393450745027,48.940588739583454,49.601719489147136,48.740357630871586,49.48,-1.5492253873063462,-8.991515114184093,-81.34852253907371,10.530275380546303,13.608408937565686,4.3740082665075315,95.28949950932281,39.961759082217974,27.86885245901637,-3.490508266993265,-12.298274902615464,39.16196615632555,-0.7617516837176014,-1.2316675488390785,50.844414360424345,49.466828902287205,48.023999999999994,49.205,51.77050000000001,51.87533333333333,51.92100000000001,52.336000000000006,-0.4200000000000017,0.14999999999999858,0.21999999999999886,0.03656431792916901,52.12850000000001,58.426936234495045,45.83006376550498,46.27632254750901,24733690,-0.9555251234435244,-1.0014082694954718,0.8064222376997203,1.1577002053388097,0.8545711260148268,33.33333333333333,47.2,-1.3146802237941482,25.22671063478976,12.307040977796168,15.14747571607538,52.12850000000001,49.61299999999999,48.233999999999995,47.9,-0.7617516837176014,-0.6077932401127166,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20171205,3395,3395,600570XSHG20171205,20200210010037,0,231788,47.79,1045587200.0,600570.XSHG,42.88,1500,43.96,47.3,61780.51953125,61780.51953125,-7.0219966159,47.28,2.0,46.649268154958804,47.32564999487898,49.005326194625795,49.93758777037306,45.78004153083079,49.17475967053701,50.54483496463093,50.79914704156128,50.2683289018842,50.76406836690546,50.2260140351151,48.16286884414737,49.83571851016621,50.78575459081565,50.092537264081145,48.04874619960757,49.60775490947179,51.3307900654712,52.30932722854011,51.595313382003575,45.24979011031004,46.717982778822936,48.34064695486122,49.26218195309118,48.58976114615871,48.5,-6.3086104006820145,-15.076114674291015,-109.83156621864143,10.903678732661929,12.70683220259777,7.29737179279025,91.57566302652107,12.702702702702688,22.633136094674533,-9.042002896751496,-15.688530878404293,32.920611798980325,-0.9523680040445168,-1.5249305626153222,50.334457741133654,48.61962445578149,46.92,48.373000000000005,51.234,51.673666666666676,51.6485,52.14916666666667,-3.3399999999999963,0.490000000000002,1.0799999999999983,0.04339155810647423,51.77050000000001,58.771575345973645,44.76942465402636,19.818799546998886,24965478,-1.2715871499013005,-1.1135561366724125,0.8268209418302626,1.0320560058953578,0.7796063246208464,33.33333333333333,47.7,-1.2316675488390785,27.86885245901637,10.530275380546303,13.608408937565686,51.77050000000001,49.205,48.023999999999994,47.28,-0.9523680040445168,-0.7617516837176014,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20171206,3396,3396,600570XSHG20171206,20200210010037,0,110467,45.07,490239680.0,600570.XSHG,43.7,1500,44.95,44.17,61780.51953125,61780.51953125,2.2520473157,43.96,2.0,46.082845436639204,46.73173749615924,48.46461603534236,49.48417070033915,45.3650207654154,48.64666471171989,50.18387787013861,50.54483630062383,49.859226678662345,50.53606568585035,50.0871715605068,47.57871087248421,49.37041198538848,50.50108363516611,49.9655610353384,47.46533079973838,49.00607219865874,50.85152434495014,52.016116144221094,51.46452786639854,44.70036007354002,46.15134954630968,47.889299625826816,48.986051126111136,48.46659420427825,46.96,-2.726682536247561,-12.840300938493742,-91.09095425306812,16.195380474642242,13.869681626612591,20.846778170701533,83.85335413416537,26.04588394062079,23.031640912435602,-9.155214227970886,-12.480529595015572,35.872675250357645,-1.138002837709313,-1.4850786693183733,49.93560901956821,48.055066847199704,46.21,47.63500000000001,50.81399999999999,51.45666666666668,51.42,51.95666666666667,0.7800000000000011,0.11999999999999746,0.4699999999999989,0.042273518592114784,51.234,58.67118333779664,43.79681666220336,22.93577981651379,24855011,-1.3660511659076442,-1.318819157904472,0.7289576087918085,1.021889821233127,0.7831402831402843,33.33333333333333,47.3,-1.5249305626153222,22.633136094674533,10.903678732661929,12.70683220259777,51.234,48.373000000000005,46.92,43.96,-1.1380028377093134,-0.9523680040445168,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
