date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20170608,2201,2201,002236XSHE20170608,20200210004952,0,175714,22.18,384391744.0,002236.XSHE,21.57,1500,21.95,21.7,172438.5,289941.125,0.1825650388,21.91,4.0,20.973802661759677,20.575997415418254,19.705266322377092,19.190333177566995,21.48812635143861,19.618114195141434,18.71636012378871,18.119343143363462,18.962929048021415,17.952305810928625,17.29319246268851,20.13054815704911,19.252980758037886,18.300498185266328,17.193190133855342,21.603016741612464,20.734464601760585,19.830570180779024,18.84951313082432,17.708985837871005,20.344588581906887,19.526631712337643,18.675391335296744,17.75148323970834,16.67739442983968,19.69,5.610084680523482,23.972076631122352,-181.56974787999053,88.94009893085385,84.27546514569859,98.26936650116434,8.333333333333327,97.84172661870495,83.17757009345792,17.379679144385026,26.878612716762994,68.47720659553829,0.6570161182300118,0.6645480440548313,18.910777288294724,19.900067428552155,20.784000000000002,19.807000000000002,18.8385,18.560333333333336,18.028,17.457000000000004,0.25,0.23000000000000045,0.129999999999999,0.047258581216344665,18.616,21.330238567259702,15.901761432740296,750.5928853754892,24162854,2.1507867361050224,1.9996157257136151,5.595428849010512,2.0685543964232505,1.3748558246828122,66.66666666666666,20.54,0.5715306629603454,86.85446009389672,88.33005686309997,81.94314825312097,18.616,19.501,20.252,22.01,0.6570161182300118,0.573947612723158,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20170609,2202,2202,002236XSHE20170609,20200210004952,0,341282,22.86,765513152.0,002236.XSHE,21.96,1500,22.6,22.03,172438.5,289941.125,2.9612756264,21.95,4.0,21.515868441173115,21.08199806156369,20.091230812726813,19.500302888697266,22.044063175719305,19.990849920748754,18.966917535157183,18.31415431104332,19.242703736635157,18.134568328147108,17.43284529261776,20.579539401222,19.57174449536761,18.510229981106995,17.326691612031755,22.161344494408308,21.196925583258654,20.15889683022864,19.065536880540204,17.846492360392713,20.870392387937926,19.962153219185332,18.984592160506587,17.95492308167379,16.806890863670798,19.69,5.775531217822701,26.895002807411558,-161.1725916495283,90.83979103981324,86.46357377707014,99.59222556529943,4.609929078014148,98.01980198019794,83.6660617059891,17.159149818558852,22.826086956521763,72.87334593572777,0.7518906197032136,0.758996011785614,19.18405304471734,20.31544167031336,21.366000000000003,20.157,19.073500000000006,18.729000000000006,18.19925,17.58283333333333,0.5700000000000003,0.259999999999998,0.07000000000000027,0.04537700775575067,18.8385,21.96896498143646,15.708035018563534,920.9523809523765,24504136,2.334222078776184,2.242504407440603,5.4553973092655035,2.3128930817610085,1.6337499999999976,66.66666666666666,21.7,0.6645480440548313,83.17757009345792,88.94009893085385,84.27546514569859,18.8385,19.807000000000002,20.784000000000002,21.95,0.7518906197032136,0.6570161182300118,0,0,0,1,1,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0
20170612,2203,2203,002236XSHE20170612,20200210004952,0,364983,22.44,797984640.0,002236.XSHE,21.48,1500,21.6,22.29,172438.5,289941.125,-4.4247787611,22.6,1.0,21.543912294115408,21.21149854617277,20.29240003769657,19.691184444270238,21.822031587859655,20.19199368065516,19.13679382321156,18.457017167084913,19.42403421843245,18.270467609396245,17.542507258601507,20.76507769190891,19.764911686284982,18.660950469833484,17.432205399388998,22.19022966293888,21.38803002266618,20.357859036873528,19.220778983928486,17.95517156137067,20.897594925291948,20.142125361151642,19.17196433569643,18.10112195573848,16.90923923740733,20.58,-0.6805223468824705,20.58685603269243,-95.73354948050985,84.84146988861114,85.92287248091715,82.67866470399917,22.340425531914853,73.69727047146401,69.84126984126982,9.700355510411377,14.346214928533618,67.51313485113835,0.8315232858195124,0.6370613289303904,19.363012078441983,20.51306602872669,21.748,20.437,19.2535,18.832,18.343,17.669499999999996,-0.6899999999999977,0.15000000000000213,0.12000000000000098,0.047161877732110016,19.073500000000006,22.34708687069704,15.799913129302967,342.8571428571409,24869119,1.9431079554834272,2.1386650171298047,2.6796630784810667,1.960839160839163,1.2960954446854651,50.0,22.03,0.758996011785614,83.6660617059891,90.83979103981324,86.46357377707014,19.073500000000006,20.157,21.366000000000003,22.6,0.8315232858195124,0.7518906197032136,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
20170613,2204,2204,002236XSHE20170613,20200210004952,0,183073,22.16,400823968.0,002236.XSHE,21.5,1500,21.88,21.71,172438.5,289941.125,1.2962962963,21.6,2.0,21.65594152941027,21.378623909629574,20.50408003267036,19.890167676609316,21.851015793929825,20.40299447057326,19.313774866875328,18.605842507646443,19.612954663168413,18.412017899223844,17.656651804427778,20.967790838834567,19.966348668543556,18.817977276183072,17.542027488292973,22.305619775292588,21.5968245639996,20.56533912859986,19.382516594468566,18.068288312941768,21.006263283527964,20.338757113669526,19.367358208487246,18.253437957897575,17.015766663644182,22.01,-0.5816066884769181,21.38022855874847,-76.95564753683995,82.31504025056672,84.72026173746701,77.50459727676619,20.20618556701033,69.00584795321636,74.52229299363056,11.122397155916698,14.554973821989513,68.87931034482757,0.9000002155719532,0.547815438019527,19.549455628187026,20.72336356276874,22.008000000000003,20.799,19.498,18.944666666666667,18.48475,17.763333333333335,0.16999999999999815,0.28000000000000114,0.21000000000000085,0.04585193461912292,19.2535,22.54474049561864,15.962259504381366,276.81159420289686,24686046,1.537050631196062,1.7400792933397446,2.6090563732713217,1.965132496513252,1.3674832962138066,66.66666666666666,22.29,0.6370613289303904,69.84126984126982,84.84146988861114,85.92287248091715,19.2535,20.437,21.748,21.6,0.9000002155719532,0.8315232858195124,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
20170614,2205,2205,002236XSHE20170614,20200210004952,0,415319,21.88,877283584.0,002236.XSHE,20.83,1500,20.95,21.73,172438.5,289941.125,-4.2504570383999996,21.88,2.0,21.42062768627352,21.271467932222183,20.56353602831431,19.98651606964483,21.40050789696491,20.4713701617516,19.419337778689822,18.70776239861833,19.715804304463152,18.511546609058204,17.743318862205996,20.964556140864644,20.060029747729878,18.921978384661948,17.62617495771784,22.06324651686172,21.593492825090586,20.661830640161774,19.489637736201804,18.15496020644937,20.778008855685307,20.335619456638703,19.458228855297985,18.354319033122085,17.097389708986302,21.95,-3.881446136905855,15.656398365904794,-41.10488494269003,71.04920023892231,80.16324123795209,52.821118240862724,39.381443298969096,31.849315068493123,70.16491754122936,1.797862001943639,11.43617021276595,62.57213520197856,0.9410063827034496,0.3280493370519715,19.653199655728727,20.75823070695816,21.796,21.024,19.660500000000006,19.029666666666667,18.60525,17.846000000000004,-0.7800000000000011,0.14999999999999858,0.12000000000000098,0.048136595066074525,19.498,22.738638671620148,16.25736132837985,74.89539748953918,25101365,0.8898524940204768,1.2134515626082694,2.1372362091365567,1.8712220762155067,1.3024236037934651,50.0,21.71,0.547815438019527,74.52229299363056,82.31504025056672,84.72026173746701,19.498,20.799,22.008000000000003,21.88,0.9410063827034496,0.9000002155719532,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
20170615,2206,2206,002236XSHE20170615,20200210004952,0,253076,21.2,528871616.0,002236.XSHE,20.66,1500,20.99,20.95,172438.5,289941.125,0.1909307876,20.95,2.0,21.277085124182342,21.20110094916664,20.620397891205734,20.077741881495303,21.195253948482453,20.536198891532653,19.520670825225967,18.80699012041753,19.81381935796599,18.60874085968337,17.828757839516367,20.96918229707107,20.14859834318418,19.022857487849173,17.709232366169253,21.915397677907816,21.598257765983206,20.753056293479702,19.593543212484644,18.24050933715433,20.63877257045688,20.340106828158934,19.544140392888654,18.45217176321369,17.177955395184178,22.6,-2.8420662840214814,15.22584045146131,-22.998350240443603,62.88994301642438,74.40547516410953,39.858878721054076,38.55670103092787,33.44827586206895,68.26156299840507,-4.634257155838268,14.950711938663723,62.38608119304059,0.9611382297267124,0.1610547761861021,19.75222190345253,20.79388752127229,21.604,21.194000000000003,19.81,19.131333333333334,18.732750000000006,17.929000000000002,0.03999999999999915,0.21000000000000085,0.28999999999999915,0.04469577022440487,19.660500000000006,22.85649749687011,16.464502503129893,48.10810810810778,24848289,0.3811317808784056,0.6354921374494412,3.4444740626065293,1.8322580645161297,1.2984293193717265,50.0,21.73,0.3280493370519715,70.16491754122936,71.04920023892231,80.16324123795209,19.660500000000006,21.024,21.796,20.95,0.9611382297267124,0.9410063827034496,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20170616,2207,2207,002236XSHE20170616,20200210004952,0,152875,21.07,318662912.0,002236.XSHE,20.66,1500,20.79,20.99,172438.5,289941.125,-0.9528346832,20.99,2.0,21.114723416121567,21.098325711874978,20.64301150571164,20.14249261954118,20.992626974241226,20.56792403009107,19.602563030050096,18.89320794126895,19.888910176583988,18.69428043381344,17.906685264792248,20.936603697603605,20.20968421526188,19.109059561612625,17.78530070280705,21.748165118605215,21.56470180853171,20.815974741719735,19.682331348461002,18.31885972389126,20.481281713637923,20.308505586675498,19.60339368880402,18.53578777476425,17.251741681722837,21.6,-2.1278599001977296,13.527150408457473,-11.61895800914383,54.41404056079852,67.74166362967253,27.75879442305049,42.68041237113405,13.061224489795807,62.755102040816325,-5.284738041002278,11.176470588235292,66.87388987566608,0.9617496009869526,0.004890970081922408,19.82909435504864,20.79328944107655,21.241999999999997,21.304000000000002,19.9505,19.21933333333333,18.8365,18.011666666666667,-0.1999999999999993,0.08000000000000185,0.129999999999999,0.041995449646989313,19.81,22.91769029988511,16.702309700114892,15.932746196957517,24695414,-0.002862935930786821,0.18913442247380932,2.6299030087539657,1.759748427672957,1.314345991561181,50.0,20.95,0.1610547761861021,68.26156299840507,62.88994301642438,74.40547516410953,19.81,21.194000000000003,21.604,20.99,0.9617496009869526,0.9611382297267124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20170619,2208,2208,002236XSHE20170619,20200210004952,0,207853,21.25,436574016.0,002236.XSHE,20.46,1500,20.98,20.8,172438.5,289941.125,0.9139009139,20.79,2.0,21.06981561074771,21.068744283906234,20.68794330495008,20.218629654128343,20.986313487120608,20.619433526329686,19.691429931337193,18.983938030778997,19.97284016300061,18.78391649523252,17.987561968350352,20.94449393440295,20.28304762333217,19.200324948851033,17.864182166935276,21.701910079070142,21.57282875243504,20.89153905203214,19.776334697316564,18.400107631943328,20.437721142425282,20.31615911637086,19.674556194632206,18.624315200385503,17.328256701927213,21.88,-0.6534709726299751,13.987047420350311,-5.791578107313784,45.03419697517289,60.172508078172655,14.757574769173345,40.51724137931032,31.097560975609692,61.375661375661366,-7.168141592920357,8.761016070502857,65.27001862197393,0.9509331842704332,-0.08653133373215494,19.91434662504503,20.822014142449387,21.118000000000002,21.433000000000003,20.1225,19.314000000000004,18.942500000000006,18.092166666666667,0.17999999999999972,0.2699999999999996,0.33999999999999986,0.04200268767048117,19.9505,22.88124649193682,17.019753508063175,39.95943204868152,24903267,-0.16822809775573191,-0.08554551684325938,2.511815014729253,1.6767189384800971,1.2212212212212212,50.0,20.99,0.004890970081922408,62.755102040816325,54.41404056079852,67.74166362967253,19.9505,21.304000000000002,21.241999999999997,20.79,0.9509331842704332,0.9617496009869526,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170620,2209,2209,002236XSHE20170620,20200210004952,0,179946,21.2,376271488.0,002236.XSHE,20.7,1500,20.79,21.0,172438.5,289941.125,-0.9056244042,20.98,2.0,20.976543740498474,20.999058212929675,20.70155086429007,20.27057241284395,20.888156743560305,20.640754335538475,19.762305419638015,19.062462464223387,20.03569861200056,18.86258643659595,18.061310337604283,20.916404128147864,20.33132880206244,19.27787007329733,17.936424582566506,21.60584005271343,21.5438962519923,20.94126866612432,19.856206175496247,18.474517320043496,20.34724742828352,20.288912004303427,19.721388938000565,18.699533971098408,17.39833184508951,20.95,-0.5263157894736815,12.450103309137699,2.2967147938899464,34.606131316781905,51.65038249104239,0.5176289682609223,48.02784222737821,14.838709677419374,59.38566552901021,-3.7500000000000093,5.586592178770938,63.123236124176856,0.9283223577683879,-0.1808866120163608,19.97920983800466,20.817088889764868,20.9,21.454,20.297000000000004,19.415,19.03575,18.161666666666665,-0.21000000000000085,0.1999999999999993,0.08999999999999986,0.03935424012407445,20.1225,22.761303516747688,17.48369648325231,36.94068678459935,24723321,-0.27536911563492544,-0.2217986066953287,1.7945537016124902,1.6416666666666675,1.2189999999999996,50.0,20.8,-0.08653133373215494,61.375661375661366,45.03419697517289,60.172508078172655,20.1225,21.433000000000003,21.118000000000002,20.98,0.928322357768388,0.9509331842704332,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20170621,2210,2210,002236XSHE20170621,20200210004952,0,547852,22.87,1206931328.0,002236.XSHE,21.01,1500,22.86,21.01,172438.5,289941.125,9.9567099567,20.79,3.0,21.604362493665647,21.464293659697255,20.989344082384726,20.505974920767226,21.874078371780147,20.918160043596167,19.96215668288718,19.227572791865853,20.2529525649236,19.01934775280787,18.187591644509435,21.269785195757343,20.57215463043745,19.452608118502333,18.057994345959926,22.252493368475623,21.90787875163007,21.18931926935057,20.036186362057407,18.599734176338718,20.95623161885568,20.63169163988462,19.954989991524318,18.869029874947266,17.516254515581124,20.99,7.414716661967839,22.80287077227209,-53.20817688777657,56.26577495807589,53.18884664672022,62.41963158078718,0.2688172043011171,85.50185873605946,66.19318181818181,4.4789762340036585,16.099542915185367,69.24290220820188,0.9304141271883012,0.01673415535930589,20.192601701856166,21.13138290672412,21.282000000000004,21.539,20.520000000000003,19.590333333333334,19.179,18.262,1.8499999999999976,0.010000000000001565,0.0,0.0380859070709764,20.297000000000004,23.00964446619899,17.584355533801016,231.3131313131319,25271173,0.31081095215806803,0.017720918261571298,2.1354028261027755,2.129120879120879,1.6674473067915687,50.0,21.0,-0.1808866120163608,59.38566552901021,34.606131316781905,51.65038249104239,20.297000000000004,21.454,20.9,20.79,0.9304141271883012,0.928322357768388,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20170622,2211,2211,002236XSHE20170622,20200210004952,0,371097,23.11,841167296.0,002236.XSHE,22.03,1500,22.24,22.64,172438.5,289941.125,-2.7121609799,22.86,4.0,21.816241662443772,21.658220244772934,21.156098204733432,20.66361356433384,22.05703918589008,21.08339003814665,20.109114316249297,19.358547887871683,20.40580236762178,19.14564784093305,18.29423396965392,21.446187887437826,20.73099704658626,19.588578454185146,18.16125374482511,22.47072891231708,22.089573524060963,21.35292695798385,20.176235807810702,18.706091357169864,21.161754412570453,20.80280225081469,20.109067135188674,19.00092110055959,17.616416132480353,20.79,3.288129295931647,18.701964133219434,-54.524383538468044,59.900453745635474,55.42604901302529,68.84926321085581,23.200000000000035,69.11314984709477,51.84590690208665,6.1575178997613325,8.06608357628766,68.27371695178849,0.9358670112627832,0.04362307259585552,20.344260835052005,21.30193938261272,21.532,21.568,20.687500000000004,19.74833333333333,19.31225,18.349333333333327,-0.4000000000000021,0.4699999999999989,0.2099999999999973,0.04016297889870783,20.520000000000003,23.22305660318093,17.816943396819074,316.1434977578478,24900076,0.6317284282341586,0.4712696901961133,1.427917020387813,1.9188846641318134,1.479009687836383,50.0,21.01,0.01673415535930589,66.19318181818181,56.26577495807589,53.18884664672022,20.520000000000003,21.539,21.282000000000004,22.86,0.9358670112627832,0.9304141271883012,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20170623,2212,2212,002236XSHE20170623,20200210004952,0,305481,23.06,691737152.0,002236.XSHE,22.24,1500,22.88,22.29,172438.5,289941.125,2.8776978417000003,22.24,4.0,22.170827774962515,21.963665183579703,21.38595177743564,20.865103240303487,22.468519592945036,21.307966283378317,20.2878811345558,19.51165450144248,20.59612526242011,19.29209302364156,18.414912023084078,21.706880998812768,20.935663994530426,19.74913560276148,18.277765998039307,22.83595260821139,22.358087428777146,21.563733914366342,20.341609670844324,18.826098977980486,21.50570294171364,21.055674568848378,20.307594074694517,19.15666153467864,17.729433018098128,20.98,4.236902050113911,21.19542762704859,-57.43828027266442,70.37388740275068,60.40866180960043,90.30433858905118,6.4606741573033855,78.16711590296492,56.82819383259911,9.004287756074323,3.952748750567912,71.04072398190043,0.9512185236792152,0.12281209933145698,20.532093365788885,21.54471793913384,21.95,21.596,20.8765,19.91433333333333,19.44575,18.441,0.5899999999999999,0.17999999999999972,0.05000000000000071,0.039764594097668166,20.687500000000004,23.44811786562357,17.92688213437644,415.3061224489772,24594595,0.9300776950351096,0.7809030616346341,1.3571647060408834,2.0621693121693117,1.5865921787709496,50.0,22.64,0.04362307259585552,51.84590690208665,59.900453745635474,55.42604901302529,20.687500000000004,21.568,21.532,22.24,0.9512185236792152,0.9358670112627832,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170626,2213,2213,002236XSHE20170626,20200210004952,0,358841,23.94,838339584.0,002236.XSHE,22.67,1500,23.12,22.88,172438.5,289941.125,1.048951049,22.88,4.0,22.48721851664168,22.252748887684774,21.61715820711089,21.070093854821355,22.79425979647252,21.534470497956022,20.470598480713488,19.668539088336285,20.79026947300317,19.44220702271444,18.53873012773976,21.963811726301355,21.14369599505134,19.91356801238287,18.39732733142105,23.161835072140928,22.622726078090395,21.77800687490288,20.510975052754358,18.949247151363686,21.812601961142427,21.30489737451232,20.5093851151998,19.31616097201139,17.84540751147842,20.79,3.31575654660828,21.53069806560132,-73.08354977241774,72.39485213823225,64.40405858581104,88.37643924307469,22.589531680440764,78.45744680851061,54.06249999999999,11.207311207311218,5.330296127562652,69.03225806451613,0.9736305933259132,0.17929655717358228,20.723790153508233,21.787069025420934,22.378,21.748,21.0925,20.085,19.561,18.551666666666666,0.24000000000000196,0.8200000000000003,0.2099999999999973,0.040813229237998815,20.8765,23.62943933823468,18.12356066176532,681.6254416961133,24953436,1.1241052959353373,1.0270914954852235,1.4805473582083517,2.1718120805369128,1.6284760845383768,66.66666666666666,22.29,0.12281209933145698,56.82819383259911,70.37388740275068,60.40866180960043,20.8765,21.596,21.95,22.88,0.9736305933259132,0.9512185236792152,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20170627,2214,2214,002236XSHE20170627,20200210004952,0,244566,23.5,566558592.0,002236.XSHE,22.74,1500,23.45,23.16,172438.5,289941.125,1.4273356401,23.12,4.0,22.80814567776112,22.55206166576359,21.86153711282943,21.286448958928503,23.12212989823626,21.773911685711518,20.66281793357068,19.832950432321663,20.994864128926004,19.599375374764854,18.667974071746613,22.234027776064742,21.36334399552264,20.08607688982761,18.522084681262513,23.49239004809395,22.90104860934669,22.004244315388323,20.68865919652244,19.07774722170039,22.123901307428284,21.567006942782804,20.72244367565696,19.48349458313278,17.966422140824633,22.86,2.3570493234395427,22.33420975752261,-71.54034703853971,76.90308150211649,68.57039955791285,93.56844539052379,14.080459770114993,84.1025641025641,66.14310645724258,11.773117254528115,3.761061946902645,68.62745098039214,1.0023390619312957,0.2296677488430672,20.925731623618734,22.042904559971568,22.91,21.905,21.351999999999997,20.300333333333334,19.68475,18.6725,0.28999999999999915,0.05000000000000071,0.4200000000000017,0.041037714022226016,21.0925,23.70329757928492,18.48170242071508,501.5584415584401,24708870,1.2464454878040825,1.18527539186971,1.4153845117300667,2.1287779237844946,1.6873589164785556,66.66666666666666,22.88,0.17929655717358228,54.06249999999999,72.39485213823225,64.40405858581104,21.0925,21.748,22.378,23.12,1.0023390619312964,0.9736305933259132,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20170628,2215,2215,002236XSHE20170628,20200210004952,0,249821,23.58,572301312.0,002236.XSHE,22.52,1500,22.7,23.19,172438.5,289941.125,-3.1982942431,23.45,1.0,22.77209711850741,22.589046249322692,21.973332164452177,21.41495359902591,22.911064949118128,21.889672724997578,20.79424903463064,19.95760476135116,21.126028426700927,19.720968497323085,18.774080017226964,22.318749998598427,21.490644567377625,20.213585334226266,18.6252430841943,23.45526003206264,22.988312498556386,22.13536390439895,20.81999289425305,19.184000376720128,22.088934204952192,21.64918749864048,20.845925230356293,19.607177774199478,18.06648579166847,22.24,-0.7780400384649043,17.615361498844518,-57.293900450999544,72.724659698729,69.95515293818491,78.26367321981719,35.63218390804603,46.899224806201545,56.61290322580646,9.187109187109188,5.092592592592584,64.0845070422535,1.019238700619376,0.13519710950463715,21.057158910758087,22.14399616612978,22.878,22.079999999999995,21.552,20.467,19.79225,18.775,-0.490000000000002,0.389999999999997,0.17999999999999972,0.04069538437223075,21.351999999999997,23.7211905790797,18.9828094209203,167.20214190093654,24958691,1.0072083460514487,1.1268269169277656,1.534443391003157,2.0271604938271603,1.57292759706191,66.66666666666666,23.16,0.2296677488430672,66.14310645724258,76.90308150211649,68.57039955791285,21.351999999999997,21.905,22.91,23.45,1.019238700619376,1.0023390619312964,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
