date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20170405,2878,002048XSHE20170405,20200210005112,0,73992,22.98,167952000.0,002048.XSHE,22.35,1500,22.82,22.55,46056.08203125,53004.71484375,0.9287925697,22.61,2.0,22.902314687791616,22.98416875270531,23.101389625244888,23.062958887259448,22.81221855614785,23.10179658884949,22.96093973254734,22.82883525466208,23.01865502670113,22.80016351700132,22.71281601705249,23.064097794388925,23.072691701528672,22.86459662657564,22.69879268539227,23.589384128425365,23.75602072822059,23.76487245257453,23.55053452537291,23.37975646595404,22.21524524715787,22.372174860557248,22.380510950482808,22.17865872777837,22.0178289048305,23.29,-0.3232287935703593,1.6227577976095042,-808.1341419907218,21.80810090906744,28.506708349893675,8.410886027414982,72.35294117647064,34.8214285714285,44.852941176470544,-3.713080168776367,-4.877032096706954,53.96113602391631,0.2282763038761368,-0.2886738327023098,23.00698751778679,23.090926905311772,22.894000000000002,23.229000000000006,23.3225,22.99266666666667,22.72625,22.35566666666666,0.2699999999999996,0.16000000000000014,0.1999999999999993,0.024908636591252708,23.353,24.11570243214507,22.590297567854932,59.765051395007426,29299298,-0.4272751321532281,-0.43541402737022455,0.6314157331814442,1.3480243161094183,1.216642754662839,50.0,22.9,-0.2922414190649401,29.70588235294112,17.55086104102053,31.856012070306786,23.353,23.247000000000003,22.962000000000003,22.61,11.41,0.2643605329639255,29225306.0,0.2539682539682546,0.31746031746031683,0.42857142857142855,24.871,20.349,1,0,0,0
20170406,2879,002048XSHE20170406,20200210005112,0,91944,23.38,212987152.0,002048.XSHE,22.8,1500,23.18,22.88,46056.08203125,53004.71484375,1.5775635408000002,22.82,3.0,22.994876458527745,23.033126564528985,23.11187100854557,23.073598988417693,22.996109278073927,23.11157201524331,22.97507265302816,22.844103287068076,23.03106617849335,22.81505906535421,22.725110332393218,23.085170922681844,23.082911539478324,22.879982156986586,22.710674347481348,23.684722752283573,23.7777260503623,23.775398885662675,23.56638162169618,23.391994577905784,22.305030164771914,22.392615795001387,22.39042419329397,22.193582692276983,22.029354117056908,22.85,1.3466246939489166,3.006656771865571,-93.08005427408257,32.38819630496969,29.800537668252343,37.56351357840438,51.176470588235375,45.92592592592593,53.02013422818792,0.08635578583764929,0.3463203463203389,53.753753753753756,0.19958648332705728,-0.2295185643926358,23.019803257209986,23.10463045834073,22.872000000000003,23.174,23.315,23.041999999999994,22.759,22.37066666666667,0.3000000000000007,0.1999999999999993,0.0799999999999983,0.023955252114537917,23.3225,24.087705854656114,22.55729414534388,102.85714285714305,29391242,-0.26422295645789506,-0.3457490443055616,1.0275238975893326,1.4098613251155592,1.2932551319648082,66.66666666666666,22.55,-0.2886738327023098,44.852941176470544,21.80810090906744,28.506708349893675,23.3225,23.229000000000006,22.894000000000002,22.82,11.59,0.2282763038761368,29299298.0,0.34482758620689635,0.1379310344827561,0.5172413793103475,25.102000000000004,20.538,1,0,0,0
20170407,2880,002048XSHE20170407,20200210005112,0,61738,23.19,141628176.0,002048.XSHE,22.8,1500,22.82,23.19,46056.08203125,53004.71484375,-1.5530629853,23.18,4.0,22.93658430568516,22.97984492339674,23.072954874072828,23.05054453492517,22.908054639036962,23.075125513337888,22.96506796573602,22.843055318065115,23.014830318609253,22.815252827497183,22.72760742890919,23.036958027648783,23.05787234524229,22.877056198109194,22.71337374630897,23.624681834855718,23.728066768478246,23.749608515599565,23.56336788405246,23.394774958698235,22.24848677651461,22.34584928681932,22.366136174885025,22.19074451216591,22.031972533919703,22.9,-0.20117204583222176,1.2242725337118674,-100.5642966208599,31.69965775170022,30.433577696068305,34.23181786296405,72.35294117647064,48.81889763779522,32.56704980842904,-2.0180334907685653,-0.7826086956521727,48.80952380952379,0.1708368148861181,-0.22999734752751336,23.005003015935177,23.06084115705754,22.866,23.096,23.301,23.08633333333334,22.78075,22.377499999999994,-0.37000000000000105,0.0,0.01999999999999957,0.023545635215891182,23.315,24.10526324727903,22.524736752720965,101.5625000000008,29329504,-0.20891272100981906,-0.23656783873385706,1.0371090336456663,1.3753799392097237,1.2424677187948343,50.0,22.88,-0.2295185643926358,53.02013422818792,32.38819630496969,29.800537668252343,23.315,23.174,22.872000000000003,23.18,11.41,0.19958648332705728,29391242.0,0.0,0.05128205128205012,0.94871794871795,25.498,20.862,1,0,0,0
20170410,2881,002048XSHE20170410,20200210005112,0,62336,22.92,140803824.0,002048.XSHE,22.28,1500,22.3,22.86,46056.08203125,53004.71484375,-2.2787028922,22.82,1.0,22.724389537123447,22.809883692547555,22.969894224196448,22.982313213568336,22.60402731951848,22.97823482417066,22.922160355043374,22.819444217279678,22.959843371023922,22.795046834262003,22.716354601832627,22.902965658985373,22.98569402664779,22.8489071152746,22.703166987140843,23.406121223237147,23.59005462875493,23.675264847447227,23.534374328732834,23.384261996755072,22.042657851009736,22.215876689215804,22.29612320584836,22.163439901816357,22.022071977526622,22.61,-1.9607843137254968,-1.2269123444213026,-185.2992475208059,21.5993056340006,27.488820342045738,9.820276217910326,98.76543209876544,32.75862068965522,28.333333333333243,-2.40700218818381,-6.026127265065317,41.678939617083934,0.13487107211810068,-0.2877259421441394,22.95278057031035,22.943788671356376,22.746,22.963,23.265500000000007,23.096,22.787,22.37516666666666,-0.5599999999999987,0.060000000000002274,0.01999999999999957,0.02370716887474621,23.301,24.197068635764023,22.404931364235978,70.09345794392614,29391840,-0.32771839216447474,-0.2683155565871469,0.7092572593012143,1.2478632478632452,1.1411126187245584,50.0,23.19,-0.22999734752751336,32.56704980842904,31.69965775170022,30.433577696068305,23.301,23.096,22.866,22.82,11.15,0.1708368148861181,29329504.0,0.09375000000000347,0.031249999999999306,0.8749999999999972,25.102000000000004,20.538,1,0,0,0
20170411,2882,002048XSHE20170411,20200210005112,0,44274,22.65,99344584.0,002048.XSHE,22.15,1500,22.4,22.4,46056.08203125,53004.71484375,0.44843049329999995,22.3,2.0,22.616259691415628,22.707412769410663,22.89390832763693,22.929375648698482,22.50201365975924,22.90595547114933,22.888472590201864,22.801207512180557,22.91677849632977,22.779554801545853,22.708029480731767,22.81151735735166,22.92991364315753,22.82700920721242,22.69568138252008,23.294747482158105,23.49586287807221,23.61781105245225,23.5118194834288,23.37655182399568,21.93777190067316,22.127171836631106,22.2420162338628,22.142198930996045,22.014810941044477,22.82,-1.3389711064129606,-0.912139147667481,-175.876333551057,20.526988069725878,25.168209584605783,11.24454503996607,85.71428571428571,43.22580645161286,29.967426710097648,-2.183406113537118,-5.084745762711876,43.15169366715757,0.09755586056740552,-0.2985216924055612,22.911833861398467,22.860128875763092,22.704,22.833,23.206,23.1,22.796999999999997,22.38033333333333,0.0,0.25,0.25,0.023618636626403847,23.265500000000007,24.22338099469611,22.3076190053039,73.14375987361801,29347566,-0.394647572805707,-0.3611829824850909,0.8347846492859801,1.1737931034482734,1.0929614873837965,50.0,22.86,-0.2877259421441394,28.333333333333243,21.5993056340006,27.488820342045738,23.265500000000007,22.963,22.746,22.3,11.2,0.13487107211810068,29391840.0,0.5,0.5,0.0,24.53,20.07,1,1,0,0
20170412,2883,002048XSHE20170412,20200210005112,0,45971,22.78,103990096.0,002048.XSHE,22.27,1500,22.6,22.5,46056.08203125,53004.71484375,0.8928571429000001,22.4,2.0,22.61083979427709,22.680559577058002,22.854720550618673,22.899432407907714,22.551006829879622,22.86771103725566,22.869861455350126,22.792459359477053,22.89241091968902,22.77251343677934,22.70518659965988,22.773059656014997,22.898493296190143,22.8159355873484,22.69331887924798,23.289164988105398,23.456251445695443,23.58544809507585,23.500413654968856,23.37411844562542,21.932514600448776,22.089867866334547,22.21153849730444,22.13145751972795,22.012519312870534,23.18,-0.2647837599293697,-0.15109877972271366,-102.23682500788817,24.96285420187244,25.099757790361338,24.68904702489465,74.28571428571412,42.85714285714289,32.812499999999986,-0.04422821760282181,-4.358865848497662,46.30177514792897,0.06431948682836072,-0.26589098991235843,22.888735056850443,22.820109048722614,22.66,22.776999999999997,23.146,23.11233333333333,22.80425,22.385666666666665,0.10000000000000142,0.17999999999999972,0.23000000000000045,0.023457311791091204,23.206,24.157848727477216,22.254151272522783,96.25468164794054,29393537,-0.34625023686767176,-0.37044890483668935,0.933914302798796,1.0935828877005327,1.0632411067193666,66.66666666666666,22.4,-0.2985216924055612,29.967426710097648,20.526988069725878,25.168209584605783,23.206,22.833,22.704,22.4,11.3,0.09755586056740552,29347566.0,0.3529411764705866,0.4509803921568622,0.1960784313725512,24.64,20.16,1,0,0,0
20170413,2884,002048XSHE20170413,20200210005112,0,50719,23.14,116258768.0,002048.XSHE,22.5,1500,22.8,22.5,46056.08203125,53004.71484375,0.8849557522,22.6,3.0,22.673893196184725,22.710419682793496,22.84742447720285,22.89039309809792,22.675503414939808,22.859247157598706,22.865354264682388,22.792787213412836,22.885302387405247,22.773591341219372,22.707681689142515,22.777957900375906,22.889112982267275,22.81515824162409,22.695952980994946,23.35410999207027,23.461296637387182,23.575786371735287,23.49961298887281,23.37683157042479,21.993676400299183,22.09461916336463,22.202439592799255,22.130703494375368,22.015074391565093,22.82,0.9564293304994734,0.6116126982445775,-30.43057571359497,34.257078953009874,28.15219817791085,46.466840503207905,62.857142857142726,36.23188405797104,43.70629370629371,-0.08764241893076062,-3.7974683544303733,48.47161572052401,0.03842624131125001,-0.2071459641368857,22.882162089676328,22.81701534891914,22.584,22.728,23.1005,23.130999999999997,22.81875,22.393666666666665,0.3000000000000007,0.33999999999999986,0.0,0.024289232726964597,23.146,24.072314741327162,22.219685258672843,84.1924398625434,29444256,-0.21140415340503144,-0.2788271951363516,0.8300790464969005,1.0432432432432408,0.9894736842105252,66.66666666666666,22.5,-0.26589098991235843,32.812499999999986,24.96285420187244,25.099757790361338,23.146,22.776999999999997,22.66,22.6,11.4,0.06431948682836072,29393537.0,0.5312499999999993,0.0,0.4687500000000007,24.860000000000007,20.340000000000003,1,0,0,0
20170414,2885,002048XSHE20170414,20200210005112,0,46459,23.05,104998232.0,002048.XSHE,22.32,1500,22.39,23.03,46056.08203125,53004.71484375,-1.798245614,22.8,1.0,22.579262130789818,22.63031476209512,22.786434546909128,22.844902816452656,22.532751707469906,22.800591262898866,22.8346862476061,22.775274725873146,22.84720220375869,22.75854854352449,22.699321644691395,22.707420100307555,22.841578412527536,22.7944188152034,22.688398586402478,23.256639994713517,23.388642703316783,23.526825764903364,23.478251379659504,23.36905054399455,21.901884266866126,22.026197497298327,22.156331060151707,22.1105862507473,22.007746628810395,22.3,-0.4800426704595988,-1.2551489331675292,-60.564663023680204,29.342117675990373,28.548838010604022,30.92867700676307,86.28571428571419,34.96503496503497,35.66878980891719,-3.4081104400345086,-3.3246977547495664,41.04477611940297,0.011864001302092631,-0.21249792007325904,22.845705638589195,22.751320679854654,22.498,22.682,23.0435,23.13433333333333,22.82575,22.40266666666667,-0.6400000000000006,0.01999999999999957,0.07000000000000027,0.02470497787733748,23.1005,24.05398361286391,22.14701638713609,87.57763975155264,29397797,-0.2067341054059071,-0.20906912940546926,0.8730985616474709,0.9554140127388516,0.9679487179487172,50.0,22.5,-0.2071459641368857,43.70629370629371,34.257078953009874,28.15219817791085,23.1005,22.728,22.584,22.8,11.195,0.03842624131125001,29444256.0,0.027397260273972,0.09589041095890444,0.8767123287671236,25.08,20.52,1,0,0,0
20170417,2886,002048XSHE20170417,20200210005112,0,60619,22.44,134266160.0,002048.XSHE,21.89,1500,22.25,22.4,46056.08203125,53004.71484375,-0.6252791425,22.39,2.0,22.469508087193212,22.53523607157134,22.71490994065459,22.79082074222969,22.39137585373495,22.731767355036503,22.79696455421216,22.752436694313445,22.80126357270033,22.738605463386282,22.68749739088373,22.62425280934255,22.785237611334445,22.767861799827624,22.677573929948093,23.143593329809004,23.30298039362282,23.46879473967447,23.45089765382245,23.357901147846537,21.795422844577413,21.94552522506227,22.101680482994407,22.084825945832797,21.997246712049645,22.4,-1.0583422269654907,-1.8855610823014857,-99.7578150154693,27.615103059161363,28.237593026789803,26.37012312390449,80.21978021978026,47.61904761904759,39.43661971830982,-2.497808939526732,-4.465435809360237,38.310708898944156,-0.01598577367322785,-0.22279819980256388,22.801579294989985,22.674194421415482,22.488000000000003,22.616999999999997,22.9565,23.119999999999994,22.83575,22.42083333333333,-0.14999999999999858,0.0400000000000027,0.35999999999999943,0.025037149998430642,23.0435,23.952131388407864,22.13486861159214,79.75460122699339,29458416,-0.2584638965171136,-0.23259900096151034,0.6509776220227277,0.8903775883069414,0.9303482587064664,50.0,23.03,-0.21249792007325904,35.66878980891719,29.342117675990373,28.548838010604022,23.0435,22.682,22.498,22.39,11.125,0.011864001302092631,29397797.0,0.07272727272727754,0.6545454545454527,0.27272727272726976,24.629,20.151,1,0,0,0
20170418,2887,002048XSHE20170418,20200210005112,0,47400,22.43,105019880.0,002048.XSHE,21.88,1500,21.88,22.26,46056.08203125,53004.71484375,-1.6629213483,22.25,2.0,22.27300539146214,22.371427053678502,22.60358861523397,22.70801885657244,22.13568792686748,22.625296435656942,22.7378055507146,22.71450466412591,22.730397144031077,22.70493466090054,22.666247459544678,22.48893411673481,22.699024505493067,22.72455146812872,22.657880746492587,22.941195553206004,23.16360214023685,23.379995240657856,23.406288012172574,23.337617168887363,21.604815229718277,21.814266093232764,22.018053770328272,22.042814924084848,21.978144324097805,22.6,-2.2516082916368894,-3.516276116309643,-97.21773469754132,18.410068706107573,24.961751586562396,5.306702945197942,100.0,30.303030303030376,33.8607594936709,-1.8834080717488864,-4.24507658643327,36.7583212735166,-0.049049318489209175,-0.2645083585278506,22.73331416202777,22.55201066427464,22.384,22.544,22.8955,23.08333333333333,22.84375,22.432666666666666,-0.38000000000000256,0.16999999999999815,0.0,0.0253836784876287,22.9565,23.97550883215015,21.937491167849856,79.78883861236801,29411016,-0.3927123152246785,-0.32558810587089604,0.6514750460415689,0.8783132530120461,0.9223181257706524,50.0,22.4,-0.22279819980256388,39.43661971830982,27.615103059161363,28.237593026789803,22.9565,22.616999999999997,22.488000000000003,22.25,10.94,-0.01598577367322785,29458416.0,0.3090909090909053,0.0,0.6909090909090947,24.475,20.025,0,1,1,1
20170419,2888,002048XSHE20170419,20200210005112,0,157118,23.15,358732992.0,002048.XSHE,22.2,1500,23.03,22.2,46056.08203125,53004.71484375,5.2559414991,21.88,3.0,22.525336927641426,22.53607029025888,22.66044346653611,22.73728986961131,22.58284396343374,22.675884381199822,22.756656805507202,22.728221852642175,22.753443517567142,22.717682321257378,22.67581989481982,22.587309731873933,22.730545981160393,22.73945139651268,22.667068876208816,23.20109703547067,23.26492902383016,23.41246236059521,23.42163493840806,23.347080942495083,21.849576819812174,21.909690439917718,22.04862960172558,22.0572678546173,21.987056809922553,22.8,2.4922118380062406,1.4805675508944869,19.073826770802984,41.53546565139997,30.48632294150825,63.633751071183404,28.12499999999993,59.47136563876651,55.22388059701494,2.8125000000000115,0.5676855895196619,46.827411167512686,-0.06518813591356634,-0.12911053939485725,22.75529089076645,22.625547485155455,22.47,22.565,22.897,23.07,22.88575,22.47383333333334,0.8300000000000018,0.11999999999999746,0.0,0.02674799656833965,22.8955,23.91520780128427,21.875792198715725,154.27509293680262,29568134,-0.14731018773532298,-0.2700112514800007,1.2354260152372964,0.9203431372548996,1.0377113133940172,50.0,22.26,-0.2645083585278506,33.8607594936709,18.410068706107573,24.961751586562396,22.8955,22.544,22.384,21.88,11.515,-0.049049318489209175,29411016.0,0.1263157894736816,0.0,0.8736842105263184,24.068,19.692,0,0,1,0
20170420,2889,002048XSHE20170420,20200210005112,0,111382,23.36,257929728.0,002048.XSHE,22.9,1500,23.08,23.04,46056.08203125,53004.71484375,0.2171081198,23.03,4.0,22.710224618427617,22.672052717694157,22.71638433766463,22.76844533601028,22.831421981716872,22.726398833549844,22.777517656764804,22.74351655470121,22.778563246985048,22.73189085767866,22.686456213377195,22.676889780624126,22.763827316287976,22.756063523512058,22.677264706425888,23.391531356980447,23.35719647404285,23.446742135776613,23.438745429217423,23.35758264761866,22.028917879874786,21.996583087205405,22.080912496799336,22.073381617806696,21.996946765233112,22.39,2.459380271686045,1.5925557482546822,80.8962524654822,54.71733746129365,38.56332778143671,87.02535682100753,20.00000000000005,56.6037735849056,53.36787564766837,2.1238938053097205,2.0787262273330334,43.90896921017403,-0.06892654087212169,-0.029907239668442775,22.779343417376342,22.695463256670003,22.526,22.555,22.8645,23.06166666666667,22.92025,22.511999999999997,0.03999999999999915,0.28000000000000114,0.14000000000000054,0.026238907127403448,22.897,23.847525644051753,21.946474355948247,162.3481781376506,29456752,0.11881727318711473,-0.01424645727410413,1.8399841696902781,0.900246305418717,1.0356200527704469,50.0,22.2,-0.12911053939485725,55.22388059701494,41.53546565139997,30.48632294150825,22.897,22.565,22.47,23.03,11.54,-0.06518813591356634,29568134.0,0.6086956521739144,0.3043478260869572,0.08695652173912842,25.333,20.726999999999997,0,0,1,0
20170421,2890,002048XSHE20170421,20200210005112,0,88914,23.59,207933808.0,002048.XSHE,23.11,1500,23.15,23.24,46056.08203125,53004.71484375,0.3032928943,23.08,4.0,22.85681641228508,22.791539538270623,22.774199759309344,22.80313212364571,22.99071099085843,22.77934897935611,22.801548775683198,22.761189747975074,22.80713530490928,22.74828729463244,22.698654734077788,22.76290982051065,22.80060566711769,22.775279936999283,22.68893718281043,23.542520904653635,23.44579711512597,23.484623837131227,23.45853833510925,23.369605298294744,22.17111191991653,22.080022525895327,22.116587497104163,22.0920215388893,22.008269067326122,22.25,2.08131228503396,1.7931422641608752,137.44716821639798,61.23456025684682,46.12040527324008,91.46287022406031,25.730994152046843,71.34831460674151,49.579831932773104,1.5350877192982362,1.4460999123575735,50.37593984962404,-0.06342272752181169,0.04403050680248005,22.806799460533647,22.76539198641308,22.678,22.588,22.842,23.06333333333333,22.96175,22.551333333333336,-0.08999999999999986,0.3500000000000014,0.03999999999999915,0.02660331408352356,22.8645,23.764268859207736,21.964731140792257,304.0540540540532,29367838,0.3074486033935272,0.21313293829032096,1.2301522318873317,0.9319899244332478,1.130555555555554,50.0,23.04,-0.029907239668442775,53.36787564766837,54.71733746129365,38.56332778143671,22.8645,22.555,22.526,23.08,11.575,-0.06892654087212169,29456752.0,0.7291666666666691,0.08333333333333147,0.18749999999999956,25.388,20.772,0,0,1,0
20170424,2891,002048XSHE20170424,20200210005112,0,103077,23.69,241385024.0,002048.XSHE,22.95,1500,23.21,23.06,46056.08203125,53004.71484375,0.2591792657,23.15,4.0,22.97454427485672,22.896154653702965,22.832306458068103,22.84012011240519,23.100355495429216,22.8331803569366,22.82790046757461,22.780703237193556,22.83812489683933,22.76639367523509,22.712111188444165,22.84419894405417,22.839595603582676,22.796485793731016,22.701802931383014,23.663780603102428,23.529524912375788,23.52478347169016,23.480380367542946,23.382857019324504,22.285307946611017,22.158872975732546,22.154407735475196,22.112591219919086,22.020748843441524,21.88,1.4866637516397176,1.9529637080833089,181.30067471792373,65.31659449903971,52.51913501517329,90.9115134667725,26.519337016574568,78.23529411764703,55.963302752293565,3.6623492630638688,0.1294219154443535,51.58850226928896,-0.05131277159508437,0.09687964741381863,22.836666167160782,22.833793219272607,22.87,22.679,22.821,23.07,22.991750000000003,22.594,0.15000000000000213,0.4800000000000004,0.10999999999999943,0.02692163983997229,22.842,23.685039738090683,21.998960261909318,710.1910828025447,29470915,0.4091870261059432,0.35831781474973523,1.258727473864421,1.0156453715775742,1.2022792022792022,66.66666666666666,23.24,0.04403050680248005,49.579831932773104,61.23456025684682,46.12040527324008,22.842,22.588,22.678,23.15,11.605,-0.06342272752181169,29367838.0,0.6486486486486475,0.1486486486486475,0.20270270270270505,25.465,20.835,0,0,1,0
20170425,2892,002048XSHE20170425,20200210005112,0,120621,23.98,285622528.0,002048.XSHE,23.11,1500,23.98,23.2,46056.08203125,53004.71484375,3.317535545,23.21,4.0,23.30969618323781,23.167115990277228,22.985332263659014,22.943745556731987,23.54017774771461,22.976532812319533,22.902229469666572,22.832846574706878,22.925961443236304,22.813986080127826,22.74547668348511,23.05070822695341,22.94820554609861,22.854218194036818,22.73336335283034,24.00898706873495,23.742229473762013,23.63665171248157,23.539844739857926,23.41536425341525,22.61040529774068,22.35918698014481,22.259759379715653,22.168591648215713,22.051362452245435,23.03,2.9626449119793965,5.152378864284152,613.2717693719239,76.87772966602647,60.638666565457676,109.35585586716402,0.0,100.0,73.86363636363635,7.7752808988764075,5.083260297984225,51.879699248120296,-0.023295184913269883,0.22414069345451584,22.92135756218591,23.010132723999902,23.29,22.837,22.835,23.083,23.03425,22.64466666666667,0.7800000000000011,0.0,0.08999999999999986,0.028317520335623438,22.821,23.72877750577991,21.913222494220086,1490.909090909075,29591536,0.6463799614081865,0.5277834937570649,1.8636481478657372,1.0399484536082468,1.220196353436185,83.33333333333334,23.06,0.09687964741381863,55.963302752293565,65.31659449903971,52.51913501517329,22.821,22.679,22.87,23.21,11.99,-0.05131277159508437,29470915.0,0.0,0.10344827586206867,0.8965517241379313,25.531,20.889000000000006,0,0,1,0
20170426,2893,002048XSHE20170426,20200210005112,0,153191,23.6,357460928.0,002048.XSHE,23.08,1500,23.2,23.6,46056.08203125,53004.71484375,-3.2527105922,23.98,4.0,23.273130788825213,23.17533699270792,23.013954628504482,22.967041415210897,23.370088873857302,23.004466210779587,22.92144047162357,22.84880976711093,22.947041332218127,22.82912388090713,22.757437823393396,23.07785218568916,22.972185970279693,22.87108559920576,22.74488524535305,23.971324712489967,23.770187751259837,23.66135154938809,23.55721816718193,23.427231802713646,22.57493686516045,22.38551662011848,22.283020391171302,22.184953031229586,22.062538687992465,23.08,-0.5316412279197493,1.6527332316805932,604.3340956114419,72.20420072973192,64.49384462021575,87.62491294876426,37.14285714285717,54.91329479768782,59.523809523809526,6.032906764168192,4.035874439461876,47.26027397260273,0.0008329183471898732,0.19302482608367805,22.94199774276473,23.039343074153766,23.324,22.897,22.837,23.063,23.0585,22.678,-0.4000000000000021,0.0,0.12000000000000098,0.028302262477826676,22.835,23.745804040395075,21.924195959604923,182.9493087557599,29744727,0.565751161404479,0.6060655614063328,1.4592687237294613,1.0890410958904098,1.1816881258941336,83.33333333333334,23.2,0.22414069345451584,73.86363636363635,76.87772966602647,60.638666565457676,22.835,22.837,23.29,23.98,11.6,-0.023295184913269883,29591536.0,0.0,0.2307692307692313,0.7692307692307687,26.378000000000004,21.581999999999997,0,0,1,0
20170427,2894,002048XSHE20170427,20200210005112,0,130982,23.2,296367360.0,002048.XSHE,21.9,1500,22.8,23.2,46056.08203125,53004.71484375,-1.724137931,23.2,1.0,23.11542052588348,23.08150274453094,22.98542734470389,22.95185583200991,23.085044436928648,22.978907934432133,22.91360560248656,22.84668760332349,22.93573046050904,22.82798176793038,22.758557880672523,23.02733360647295,22.95578730644353,22.8676180090006,22.746246103492485,23.80888314165998,23.718153614667138,23.64446092563684,23.553646549270617,23.42863348659726,22.42195791010697,22.33651359827876,22.267113687250227,22.18158946873058,22.06385872038771,23.15,-2.0113460546673543,-0.15064989664717066,-243.61463778938648,62.739308422995904,63.90899922114247,60.399926826702774,56.19047619047613,43.26923076923082,52.27272727272726,-0.9986973512809396,1.7857142857142954,44.589308996088675,0.014874668937084997,0.112334004719161,22.93147939144883,23.00252106274549,23.268,22.897,22.8125,23.03266666666667,23.0725,22.70066666666667,-0.3999999999999986,0.0,0.9000000000000021,0.031196999319931938,22.837,23.723789151940867,21.95021084805913,56.24375624375646,29613745,0.2984752623560875,0.4321132118802833,1.1162378095590118,0.9171597633136088,1.007434944237918,66.66666666666666,23.6,0.19302482608367805,59.523809523809526,72.20420072973192,64.49384462021575,22.837,22.897,23.324,23.2,11.4,0.0008329183471898732,29744727.0,0.0,0.6923076923076936,0.30769230769230643,25.52,20.88,0,0,1,0
20170428,2895,002048XSHE20170428,20200210005112,0,80137,22.73,179114864.0,002048.XSHE,22.08,1500,22.2,22.66,46056.08203125,53004.71484375,-2.6315789474,22.8,2.0,22.810280350588986,22.861127058398207,22.88070369874337,22.883505301827192,22.642522218464325,22.881544442628122,22.8675665313584,22.81857075100509,22.879135809700646,22.80335503193311,22.74385898907587,22.87690931438696,22.883807562972716,22.83505127685423,22.73275854538156,23.494588761106648,23.56321659381857,23.570321789861907,23.520102815159856,23.41474130174301,22.125971940071317,22.190602034955347,22.197293336083536,22.149999738548605,22.050775789020115,23.21,-3.804489123840888,-2.7859276061691776,-922.6277372262564,46.90557069469568,58.24118971232687,24.234332659433303,84.76190476190476,31.800766283524943,43.74999999999999,-3.8128249566724404,-1.7699115044247882,40.85365853658536,0.012251845357383835,-0.020982588637609285,22.87729573282299,22.87905628386157,23.078000000000003,22.878,22.78,22.988333333333333,23.07025,22.7085,-0.4600000000000009,0.07000000000000027,0.12000000000000098,0.030864543147815213,22.8125,23.738199735335378,21.886800264664608,31.506849315068674,29533608,-0.09919601037668466,0.09963962598970144,0.8933934724585405,0.7970852017937219,0.8257403189066059,50.0,23.2,0.112334004719161,52.27272727272726,62.739308422995904,63.90899922114247,22.8125,22.897,23.268,22.8,11.1,0.014874668937084997,29613745.0,0.10769230769230778,0.18461538461538554,0.7076923076923067,25.08,20.52,0,1,1,1
20170502,2896,002048XSHE20170502,20200210005112,0,67798,22.86,152939376.0,002048.XSHE,22.14,1500,22.85,22.16,46056.08203125,53004.71484375,2.9279279279000003,22.2,3.0,22.823520233725986,22.858345293798656,22.87660987224425,22.880459365297448,22.746261109232165,22.8776013872996,22.86643320675463,22.819937240091825,22.876894593569837,22.805184246367105,22.746652173573874,22.87201671177115,22.880587795070557,22.835780482861338,22.73565339611288,23.50822584073777,23.558177213124285,23.567005428922677,23.520853897347177,23.417722997996268,22.138814626714204,22.18585621041801,22.194170161218445,22.150707068375496,22.053583794229493,23.98,-0.6780839780926663,-0.027126118952390203,4025.6410256416734,46.494739437489464,54.32570628738107,30.832805737706252,53.809523809523725,44.37500000000002,54.56349206349207,-1.2958963282937244,0.2192982456140382,48.13477737665465,0.009663928217196869,-0.02070333712149576,22.875273826687952,22.874586086344404,23.006,22.937999999999995,22.7775,22.950333333333337,23.0745,22.721,0.6900000000000013,0.009999999999998009,0.01999999999999957,0.031543617718169,22.78,23.70465939675104,21.855340603248955,36.930860033727015,29465810,-0.1984884163404668,-0.14884221335857573,0.9214977077580788,0.8786127167630062,0.9253554502369674,50.0,22.66,-0.020982588637609285,43.74999999999999,46.90557069469568,58.24118971232687,22.78,22.878,23.078000000000003,22.2,11.425,0.012251845357383835,29533608.0,0.013888888888886149,0.027777777777777228,0.9583333333333366,24.42,19.98,0,0,1,0
