date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20190422,2196,002384XSHE20190422,20200210005053,0,354571,20.85,714599104.0,002384.XSHE,19.5,1500,19.91,20.21,116213.0234375,160657.25,-1.1420059583,20.14,4.0,19.871469283825665,19.72881169646953,19.294566113163704,18.867512587492552,19.991653629617158,19.234892466122197,18.292493389718423,17.39682517707329,18.613344529364255,17.140124273544306,16.23907805617998,19.534829966372712,18.930048621665858,17.677185381893835,16.13030035373865,20.467613362340433,20.12087486536389,19.49795008031584,18.20750094335065,16.61420936435081,19.275325205310896,18.948785067381532,18.362147163015887,17.14686982043702,15.64639134312649,19.65,-1.0142189519737352,16.474979232236265,-69.46170511630136,63.50417576743014,59.18212756124211,72.1482721798062,38.46153846153847,74.76635514018695,53.40699815837938,9.215578716401533,2.259887005649724,64.16131989000917,0.8685788925659914,-0.007982512288391863,18.549172056916078,19.413759693337873,20.114,19.324,18.994,18.339666666666666,17.905,15.946333333333332,-0.3000000000000007,0.6400000000000006,0.41000000000000014,0.05335630898846109,18.910499999999995,20.763145675783683,17.057854324216308,215.33888228299773,15858795,0.9262627720402918,1.02000295493132,1.1559208431509902,1.2994112699747675,1.4968036529680375,50.0,20.1,0.02730330992852537,56.356736242884274,64.48703288191443,57.0211034581481,18.910499999999995,19.198,19.796,20.14,9.955,20.5428,20.3414,20.744200000000006,20.9456,21.147,20.2407,20.16014,0.8695767066020403,15504224.0,0.474074074074074,0.3037037037037035,0.2222222222222225,22.154000000000003,18.125999999999998,0,0,0,0,0,0,0
20190423,2197,002384XSHE20190423,20200210005053,0,287889,20.3,574796608.0,002384.XSHE,19.38,1500,20.0,19.87,116213.0234375,160657.25,0.4520341537,19.91,4.0,19.91431285588377,19.79660877235215,19.38862396474188,18.970465988629595,19.995826814808577,19.33053090785692,18.40265510651078,17.510006691113578,18.720010334797774,17.25227626281708,16.33804968628051,19.619406336123127,19.031948752935783,17.790493412045354,16.225848493152508,20.511742241560288,20.207988526206826,19.60290721552385,18.324208214406713,16.712623947947087,19.316883470207266,19.030824146039432,18.460990290347702,17.256778609683995,15.739073038357935,20.72,-0.9116131589377776,15.927244061626912,-57.17861645638299,63.77201461418419,60.712089912222815,69.89186401810696,35.692307692307686,58.88324873096451,64.57883369330456,9.170305676855893,2.3541453428863908,66.1998132586368,0.8643250573141168,-0.03403068201499648,18.656640793440808,19.50395050974743,20.184,19.422,19.105,18.43,17.984499999999993,16.110833333333332,0.129999999999999,0.3000000000000007,0.490000000000002,0.05254095672768296,18.994,20.808017640487538,17.179982359512447,160.7683352735749,15570906,0.7278504064561439,0.8270565892482178,1.5231581105887178,1.2709359605911317,1.4477876106194705,50.0,20.21,-0.007982512288391863,53.40699815837938,63.50417576743014,59.18212756124211,18.994,19.324,20.114,19.91,10.0,20.3082,20.1091,20.5073,20.7064,20.9055,20.00955,19.92991,0.8685788925659914,15858795.0,0.3260869565217393,0.5326086956521751,0.1413043478260856,21.901000000000003,17.919,0,0,0,0,0,0,1
20190424,2198,002384XSHE20190424,20200210005053,0,602503,19.58,1137834240.0,002384.XSHE,18.2,1500,19.2,19.58,116213.0234375,160657.25,-4.0,20.0,1.0,19.676208570589186,19.647456579264112,19.363474102776294,18.991332716936,19.597913407404288,19.314214544374803,18.45409671254234,17.583484661065164,18.756932616736407,17.32865758584386,16.413364168220493,19.5431506386462,19.047953633608557,17.859249830969972,16.299284332827757,20.266494827706854,20.129445157805584,19.61939224261682,18.395027325899076,16.78826286281259,19.085922313471507,18.956856119486808,18.476515024600307,17.323472336040872,15.810305802842924,20.15,-3.4205231388330137,10.454012011873807,47.11205372923292,55.745445640225356,59.05654182155699,49.12325327756207,60.30769230769233,5.294117647058816,51.77865612648221,-2.2900763358778597,2.949061662198396,55.17241379310346,0.8435198997126738,-0.16644126081154376,18.696889623556302,19.457188892863208,19.880000000000006,19.451,19.184,18.486,18.04375,16.266000000000002,-0.37999999999999895,0.0,1.0,0.055762301254388386,19.105,20.786206709479828,17.423793290520166,29.04761904761931,16173409,0.2897485734123532,0.5087994899342485,1.3643221293086991,1.2140047206923672,1.291530944625408,33.33333333333333,19.87,-0.03403068201499648,64.57883369330456,63.77201461418419,60.712089912222815,19.105,19.422,20.184,20.0,9.6,20.4,20.2,20.6,20.8,21.0,20.1,20.02,0.8643250573141168,15570906.0,0.0,0.7246376811594208,0.2753623188405792,22.0,18.0,0,0,0,0,0,0,1
20190425,2199,002384XSHE20190425,20200210005053,0,352121,19.39,660512896.0,002384.XSHE,18.3,1500,18.3,19.0,116213.0234375,160657.25,-4.6875,19.2,2.0,19.21747238039279,19.310592434448086,19.221677555739454,18.928484288123638,18.948956703702144,19.187437726327953,18.444154989152512,17.614637501888414,18.721783953910524,17.36674944522253,16.463012479583117,19.31712324980143,18.97671995421727,17.88074983921534,16.348684719671517,19.79399655180457,19.896636947295477,19.54602155284379,18.4171723343918,16.83914526126166,18.640948208981005,18.737609552307386,18.40741835559075,17.34432734403888,15.858224178081366,20.14,-6.201947719118388,4.62284322581384,121.76645259305457,41.16363042681691,53.0922380233103,17.306415233830126,87.99999999999996,4.4334975369458105,44.78632478632479,-11.679536679536671,-3.7854889589905296,50.28037383177571,0.7971498078183288,-0.3709607351547604,18.667490392181765,19.279159832422714,19.51,19.462,19.224,18.555666666666664,18.0955,16.40833333333333,-0.6999999999999993,0.39000000000000057,0.0,0.05765041608358956,19.184,20.73615205440704,17.631847945592956,28.620296465222605,15821288,-0.35456163107736177,-0.032406528832504305,0.9631811732979696,1.1117779444861204,1.1720679012345687,16.666666666666664,19.58,-0.16644126081154376,51.77865612648221,55.745445640225356,59.05654182155699,19.184,19.451,19.880000000000006,19.2,9.15,19.584,19.392,19.776,19.968,20.16,19.296,19.2192,0.8435198997126738,16173409.0,0.35779816513761525,0.0,0.6422018348623848,21.12,17.28,0,0,0,0,0,0,1
20190426,2200,002384XSHE20190426,20200210005053,0,289368,18.5,520206752.0,002384.XSHE,17.51,1500,17.7,18.07,116213.0234375,160657.25,-3.2786885245999997,18.3,2.0,18.711648253595193,18.907944325836066,19.018787214974196,18.81680389829421,18.32447835185107,19.001508010536963,18.396144989852353,17.61834891484979,18.643185188225093,17.379818094429492,16.49556478275198,19.023100840746626,18.855127577625147,17.871932773887764,16.382050529062344,19.272997701203046,19.593793865969023,19.420781404953907,18.4080907571044,16.873512044934216,18.150298805987333,18.45240781552423,18.28947375029639,17.33577479067113,15.890589013190473,19.91,-6.949847544947952,0.6974865452228344,449.8764991221031,29.177580101896186,45.12068538283893,-2.7086304599892936,94.7945205479453,3.435114503816787,45.72425828970329,-12.158808933002478,-6.39873083024855,49.6309963099631,0.7257973919928241,-0.5708193266040382,18.595824437205337,19.036212165896146,19.022000000000002,19.409000000000002,19.219,18.596333333333334,18.1375,16.534666666666666,-0.37000000000000105,0.4299999999999997,0.18999999999999773,0.06132372418998894,19.224,20.794998408656102,17.653001591343898,19.126819126819253,15531920,-0.9932577200057178,-0.6739096755415398,0.7451307132963989,1.1766975308641965,1.1517925247902374,16.666666666666664,19.0,-0.3709607351547604,44.78632478632479,41.16363042681691,53.0922380233103,19.224,19.462,19.51,18.3,8.85,18.666,18.483,18.849,19.032,19.215,18.3915,18.3183,0.7971498078183288,15821288.0,0.4343434343434348,0.19191919191918996,0.3737373737373753,20.130000000000006,16.470000000000002,0,0,0,0,0,0,1
20190429,2201,002384XSHE20190429,20200210005053,0,280879,18.12,496226208.0,002384.XSHE,17.21,1500,17.78,17.84,116213.0234375,160657.25,0.4519774011,17.7,2.0,18.401098835730128,18.62595824437705,18.85361558631097,18.722548998449284,18.052239175925536,18.84881950921984,18.35639370018445,17.6253772228998,18.576786327592398,17.395511502491082,16.529365709521667,18.797082506065426,18.75273447499418,17.867448248332263,16.416567799949693,18.953131800802037,19.360994981247387,19.31531650924401,18.403471695782226,16.909064833948182,17.849065870658222,18.23317003088346,18.19015244074436,17.331424800882292,15.924070765951205,20.0,-4.388040438804039,0.6111362607514743,1623.3205090263316,24.261846650209275,38.167739138629045,-3.5499383266302686,85.56962025316454,6.882591093117472,46.10051993067593,-11.717974180734851,-2.2539857064321063,50.743494423791816,0.6421490652634446,-0.6691866138350349,18.535392997412348,18.842948755758275,18.596,19.355,19.1585,18.63833333333333,18.18125,16.6585,-0.05999999999999873,0.28000000000000114,0.5700000000000003,0.061474585517912475,19.219,20.909281337529343,17.528718662470652,9.467149508536028,15251041,-1.3280287827550312,-1.1606432513803746,0.738056410965752,1.032376747608535,1.008727272727274,33.33333333333333,18.07,-0.5708193266040382,45.72425828970329,29.177580101896186,45.12068538283893,19.219,19.409000000000002,19.022000000000002,17.7,8.89,18.054000000000002,17.877,18.231,18.408,18.585,17.7885,17.717699999999994,0.7257973919928241,15531920.0,0.3076923076923089,0.6263736263736266,0.06593406593406452,19.47,15.93,0,0,0,0,0,0,1
20190430,2202,002384XSHE20190430,20200210005053,0,185076,18.0,329041152.0,002384.XSHE,17.45,1500,17.88,17.66,116213.0234375,160657.25,0.5624296963000001,17.78,2.0,18.227399223820086,18.439468683282787,18.72380017480284,18.64595363495389,17.966119587962766,18.72771707056736,18.325658622753195,17.636447778425893,18.52318737931606,17.414511051412994,16.564908717165835,18.630340232235344,18.66961690594712,17.868060528901413,16.452701928345995,18.774221200534694,19.189250439202407,19.229705413125533,18.40410234476846,16.946282986196376,17.680577247105482,18.071430025268285,18.109528398768703,17.332018713034373,15.959120870495616,19.2,-1.6068677085626326,0.7755433312291407,-1553.375796178341,22.29328589466005,32.876254723972714,1.1273482360347202,83.03797468354433,7.258064516129018,46.19377162629756,-10.195881466599703,-1.9199122325836608,51.76908752327747,0.5553107372826612,-0.6947066238462674,18.486845367974396,18.694802793333928,18.172,19.178,19.0615,18.683666666666667,18.22725,16.782833333333333,0.21999999999999886,0.12000000000000098,0.21000000000000085,0.054626984035596106,19.1585,20.907445682404113,17.40955431759588,10.748452447945962,15065965,-1.3698275863406228,-1.3489281845478271,0.7457077821700968,1.0825688073394486,1.0177777777777788,50.0,17.84,-0.6691866138350349,46.10051993067593,24.261846650209275,38.167739138629045,19.1585,19.355,18.596,17.78,8.94,18.1356,17.957800000000006,18.3134,18.491200000000006,18.669,17.8689,17.79778,0.6421490652634446,15251041.0,0.2181818181818197,0.3818181818181829,0.3999999999999974,19.558000000000003,16.002000000000002,0,0,0,1,0,1,1
20190506,2203,002384XSHE20190506,20200210005053,0,228981,16.63,370648480.0,002384.XSHE,16.09,1500,16.09,16.51,116213.0234375,160657.25,-10.0111856823,17.88,2.0,17.51493281588006,17.852101512462088,18.37262681816246,18.413594213594447,17.028059793981384,18.39800243674644,18.181422582575568,17.56921091849434,18.33601911936867,17.362569441553664,16.552411119345678,18.168460190010734,18.423939105380725,17.781325868955005,16.443746325176953,18.040380800356463,18.71351399571106,18.97665727854215,18.314765645023652,16.937058714932267,16.989484831403658,17.623406384310414,17.871220932219302,17.247886092886354,15.950433935421648,18.3,-8.319088319088323,-9.45413618458075,-798.9766081871345,14.862190596440033,26.871566681461815,-9.15656157360354,100.0,5.187319884726219,21.474358974358974,-19.55,-12.172489082969436,43.008994276369584,0.4412011169078931,-0.912876962998145,18.30930126664296,18.294063902051786,17.55,18.715,18.8925,18.659333333333333,18.18875,16.892666666666667,-0.4200000000000017,0.11999999999999746,0.0,0.050454148321430366,19.0615,21.224173114458125,16.89882688554188,-8.004509582863598,15294946,-1.8551497176339369,-1.6124886519872796,0.7722125752942034,1.00745712155108,0.8362892223738071,33.33333333333333,17.66,-0.6947066238462674,46.19377162629756,22.29328589466005,32.876254723972714,19.0615,19.178,18.172,17.88,8.045,18.2376,18.0588,18.4164,18.5952,18.774,17.969399999999997,17.897879999999994,0.5553107372826612,15065965.0,0.22222222222221785,0.0,0.7777777777777821,19.668,16.092,0,0,0,0,0,0,1
20190507,2204,002384XSHE20190507,20200210005053,0,533036,16.09,818796160.0,002384.XSHE,14.7,1500,15.33,15.49,116213.0234375,160657.25,-4.7234307023,16.09,2.0,16.78662187725337,17.22157613434657,17.96694324240747,18.133267466904048,16.17902989699069,18.014502132153137,17.997459835312625,17.47185392203806,18.104786879417237,17.282860836002538,16.52024240567869,17.65237651909969,18.129278238201607,17.661748997298666,16.416246415913328,17.290220533570974,18.181947814672686,18.67315658534766,18.191601467217623,16.90873380839073,16.283023220935767,17.1228052235267,17.585399891055562,17.131896527379702,15.92375902343593,17.7,-9.589525831564048,-13.79213388368406,-520.0263133164174,13.32276121063482,22.355298191186147,-4.742312750467839,90.24767801857584,5.405405405405396,4.553119730185492,-20.15625,-21.984732824427475,34.49152542372882,0.3028492509339589,-1.1068149277914734,18.088612283928672,17.83805407096689,16.956,18.233,18.6855,18.619333333333334,18.142000000000003,16.974,-0.16000000000000014,0.5999999999999996,0.6300000000000008,0.05520371897466871,18.8925,21.53396531304123,16.251034686958768,-16.011505273250314,15827982,-2.436695879572653,-2.1459227986032947,0.4694251661433849,1.0117130307467044,0.7525510204081641,33.33333333333333,16.51,-0.912876962998145,21.474358974358974,14.862190596440033,26.871566681461815,18.8925,18.715,17.55,16.09,7.665,16.4118,16.2509,16.5727,16.7336,16.8945,16.17045,16.10609,0.4412011169078931,15294946.0,0.4316546762589924,0.4532374100719429,0.1151079136690648,17.699,14.481,0,0,0,0,0,0,1
20190508,2205,002384XSHE20190508,20200210005053,0,333152,15.35,498916256.0,002384.XSHE,14.21,1500,15.05,14.7,116213.0234375,160657.25,-1.8264840183000002,15.33,2.0,16.207747918168913,16.678682100759925,17.57801747675314,17.852970424458228,15.614514948495344,17.643939365633994,17.8073011362602,17.36655592542771,17.86980327330822,17.195297665963228,16.481551816055564,17.17921715199066,17.83601364408717,17.534346607186528,16.38251193650806,16.693980355713986,17.69459366655038,18.371094053409788,18.060377005402128,16.873987294603303,15.721515480623848,16.66384063743094,17.300933234764553,17.008316208970935,15.89103657841282,17.78,-8.376963350785328,-15.400008994018972,-353.42883163530183,13.479541956515169,19.396712779629155,1.6452003102871942,87.9136690647482,5.980066445182719,4.7872340425531865,-17.759562841530055,-27.364864864864856,28.8,0.1513979573285623,-1.2116103488431729,17.863529892526547,17.409122675433522,16.426,17.724000000000004,18.461,18.515,18.09925,17.05,0.3500000000000014,0.2999999999999989,0.4899999999999984,0.05830975083800409,18.6855,21.73067257310649,15.640327426893508,-14.608859566446814,15494830,-2.8155230098107937,-2.6261094446917235,0.3794875833284829,1.1030534351145027,0.7154420921544219,33.33333333333333,15.49,-1.1068149277914734,4.553119730185492,13.32276121063482,22.355298191186147,18.6855,18.233,16.956,15.33,7.525,15.6366,15.4833,15.7899,15.9432,16.096500000000002,15.40665,15.34533,0.3028492509339589,15827982.0,0.2631578947368414,0.42982456140350783,0.3070175438596507,16.863000000000003,13.797,0,0,0,0,0,0,1
20190509,2206,002384XSHE20190509,20200210005053,0,238923,15.11,354453824.0,002384.XSHE,14.65,1500,14.7,14.85,116213.0234375,160657.25,-2.3255813953,15.05,2.0,15.705165278779276,16.184011575569944,17.194281813186056,17.566336749507474,15.157257474247672,17.275946944929746,17.606830095211155,17.25061871127868,17.625972252284512,17.097442855533295,16.434668873527787,16.728450397083268,17.53734567798363,17.39608579707987,16.340968431902926,16.176320237142654,17.230303908995765,18.06346604832314,17.917968370992266,16.831197484860013,15.234010320415898,16.22659688517077,17.011225307644118,16.874203223167473,15.850739378945837,17.88,-7.020872865275138,-17.251162424146926,-236.33393517324387,12.027950379452063,16.940458646236788,2.202933845882612,92.9496402877698,3.048780487804815,4.515050167224073,-16.949152542372882,-27.04714640198511,28.8,-0.006253588819412782,-1.2612123691838006,17.629194344931985,16.992334571520672,15.81,17.203,18.2635,18.397000000000002,18.0555,17.112000000000002,-0.15000000000000036,0.2599999999999998,0.04999999999999893,0.054658490233310174,18.461,21.916275821117612,15.005724178882383,-17.199391171994034,15255907,-2.9972672032811363,-2.9063951065459652,0.3847954889316764,1.0450381679389305,0.6629422718808203,33.33333333333333,14.7,-1.2116103488431729,4.7872340425531865,13.479541956515169,19.396712779629155,18.461,17.724000000000004,16.426,15.05,7.35,15.350999999999999,15.200500000000002,15.501500000000002,15.652,15.802500000000002,15.12525,15.06505,0.1513979573285623,15494830.0,0.5652173913043484,0.10869565217391093,0.3260869565217406,16.555000000000003,13.545000000000002,0,0,0,0,0,0,1
20190510,2207,002384XSHE20190510,20200210005053,0,487184,16.17,764372928.0,002384.XSHE,14.61,1500,16.05,15.11,116213.0234375,160657.25,9.1836734694,14.7,3.0,15.82011018585285,16.150508681677454,17.04171090476125,17.428487954097704,15.603628737123834,17.122703576813525,17.50638944390721,17.198417897744825,17.504743617493393,17.056366665120226,16.424546008434948,16.605095779431764,17.39569370865186,17.3304230752711,16.333784026176925,16.294713491428436,17.103248652814713,17.917564519911412,17.850335767529234,16.823797546962233,15.345506880277267,16.10694290604881,16.8738228973923,16.810510383012964,15.843770505391618,16.09,3.923853923853935,-9.57338922317628,-120.54944579771984,19.859045426713212,17.9133209063956,23.750494467348446,72.33082706766915,29.80132450331128,22.816901408450715,-9.730033745781776,-20.30784508440913,36.42857142857143,-0.13797426385396672,-1.0537654002764314,17.512216986048134,16.847360022055952,15.444,16.808,18.115,18.33933333333333,18.0245,17.178166666666666,0.9400000000000012,0.12000000000000098,0.5,0.05977811640153447,18.2635,21.8294753224048,14.697524677595204,5.27404343329884,15743091,-2.401922422193812,-2.699594812737474,0.4490032919244739,1.042879019908116,0.6695869837296633,33.33333333333333,14.85,-1.2612123691838006,4.515050167224073,12.027950379452063,16.940458646236788,18.2635,17.203,15.81,14.7,8.025,14.994000000000002,14.847000000000001,15.140999999999998,15.288,15.435,14.7735,14.714699999999995,-0.006253588819412782,15255907.0,0.07692307692307745,0.32051282051282004,0.6025641025641025,16.17,13.23,1,1,0,1,0,3,1
