date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20190925,243,243,601577XSHG20190925,20200210010357,0,70420,8.78,61170536,601577.XSHG,8.62,1500,8.65,8.65,34215.5390625,342155.375,-0.9163802978,8.73,2,8.747200205633545,8.775660450958531,8.806871498913198,8.805630746246885,8.706582533791558,8.807099326934273,8.81419612012126,8.86567104822112,8.807090883444895,8.889248623809626,9.018180862865856,8.798473943224476,8.805755442643868,8.844558647643385,9.043333116888373,9.009616211802554,9.062428161521213,9.069928105923184,9.109895407072687,9.314633110395024,8.484784199464539,8.534519724927742,8.541582779364553,8.579221888214086,8.77203312338172,8.84,-1.323294547113865,-1.59271899886235,152.62345679012478,12.718605268243515,22.16829598339919,-6.180776162067836,95.52238805970131,21.87500000000007,15.87301587301584,-2.0385050962627376,-4.419889502762434,50.595238095238074,0.022058329411374,-0.04789045183981296,8.80802849356207,8.804678193626742,8.766000000000002,8.847000000000003,8.818999999999997,8.741666666666667,8.719,8.864666666666666,0.0,0.129999999999999,0.030000000000001137,0.0125826267413458,8.818999999999997,9.185927785810776,8.452072214189222,48.42767295597272,2752919,-0.3563577734892753,-0.32215117083976497,0.233909506193968,1.0352941176470538,1.291390728476814,50.0,8.73,-0.028901007905423926,22.41379310344817,15.589535809341896,26.89314134097703,8.818999999999997,8.886000000000001,8.802000000000003,8.73,0.020594925984579054,4.325,0.026581232464555675,0.8124999999999931,0.1875000000000069,0.0,9.603000000000002,7.857,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
20190926,244,244,601577XSHG20190926,20200210010357,0,149312,8.83,130624112,601577.XSHG,8.64,1500,8.73,8.65,99533.2734375,342155.375,0.9248554913,8.65,2,8.741466803755698,8.764245338218899,8.796621965724771,8.798755223860805,8.718291266895779,8.797461911067488,8.808764112371499,8.859772306994113,8.801160815487595,8.883003579738663,9.010597155948336,8.786024135365482,8.798540638582546,8.838970420929074,9.035596496718288,9.00371080786837,9.049604859426447,9.062496857740022,9.104139533556946,9.306664391619838,8.479222799643027,8.522443411304518,8.534584419425071,8.573801308301203,8.76452860181674,8.89,-0.1601097895699834,-0.587592238316506,175.25811209439445,17.00620196177481,20.447597976191066,10.123409932942307,82.25806451612887,35.897435897436,26.865671641791078,-1.1325028312570742,-3.8546255506607885,52.29885057471264,0.0152833218323731,-0.047446864597685996,8.802248605150064,8.79318924076109,8.744,8.821000000000002,8.825,8.749333333333334,8.711250000000001,8.847166666666668,0.08000000000000007,0.09999999999999963,0.009999999999999787,0.013535448191168505,8.818999999999997,9.175847306280989,8.462152693719007,81.13207547169662,2902231,-0.3236750610319655,-0.3400164172606204,0.5079621292688292,1.1506024096385497,1.4620689655172336,66.66666666666666,8.65,-0.04789045183981296,15.87301587301584,12.718605268243515,22.16829598339919,8.818999999999997,8.847000000000003,8.766000000000002,8.65,0.014664067909868303,4.365,0.020594925984579054,0.5263157894736837,0.05263157894736744,0.4210526315789488,9.515,7.785,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
20190927,245,245,601577XSHG20190927,20200210010357,0,90276,8.83,79031184,601577.XSHG,8.71,1500,8.74,8.71,99533.2734375,342155.375,0.11454753720000001,8.73,2,8.740977869170464,8.758184003664175,8.789072370294802,8.793413839873459,8.729145633447889,8.790279172184052,8.804327718024954,8.854564815385674,8.796456137373164,8.8773955962195,9.003476178160223,8.777656110753577,8.792965339669925,8.8341425955179,9.028297817786974,9.003207205245578,9.040985794076184,9.056754299860023,9.099166873383435,9.299146752320585,8.478748533095349,8.514326427430968,8.529176379479827,8.569118317652363,8.757448883253366,8.72,0.2983704383750264,-0.40567026756007896,272.33872578390356,22.766039403088023,21.220411785156713,25.857294638950638,80.64516129032246,28.5714285714285,30.15873015873013,-1.1312217194570096,-3.3185840707964487,56.441717791411065,0.009116058034317984,-0.04367261540326217,8.79763759736117,8.785006280644,8.714,8.793000000000001,8.834499999999998,8.758333333333333,8.706,8.836333333333334,0.029999999999999364,0.08999999999999986,0.0,0.0140215279427503,8.825,9.161599168151081,8.488400831848919,85.18518518518422,2811955,-0.25254592517910635,-0.28811049310553594,0.7860007012841833,1.242236024844716,1.5602836879432551,66.66666666666666,8.65,-0.047446864597685996,26.865671641791078,17.00620196177481,20.447597976191066,8.825,8.821000000000002,8.744,8.73,0.009204990984460534,4.37,0.014664067909868303,0.7500000000000037,0.0,0.2499999999999963,9.603000000000002,7.857,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
20190930,246,246,601577XSHG20190930,20200210010357,0,66202,8.77,57543036,601577.XSHG,8.6,1500,8.61,8.76,99533.2734375,342155.375,-1.4874141876,8.74,2,8.697318579446977,8.721138002748129,8.765196054255494,8.776739854430417,8.669572816723944,8.767744275661045,8.791790445894312,8.843931562542819,8.782113357575229,8.86690949440697,8.993121541892847,8.747173181525653,8.775540069225169,8.823208810370685,9.017969476607052,8.958238136830387,9.009588376971424,9.038806271301924,9.087905074681807,9.288508560905262,8.436399022063569,8.484757986079883,8.512273867148414,8.558512546059562,8.74743039230884,8.73,-0.9433962264151028,-1.7773620205800131,-886.0905349794457,16.252628419262955,19.56448399652546,9.628917264737943,97.95918367346943,32.25806451612886,21.917808219178085,-3.1496062992126115,-4.226918798665192,48.78048780487803,0.001558163009096754,-0.05577803134659022,8.783738516075157,8.758082237467999,8.692,8.757,8.8415,8.762333333333334,8.70175,8.823166666666667,-0.15000000000000036,0.009999999999999787,0.009999999999999787,0.014992631777056684,8.834499999999998,9.145323100814592,8.523676899185402,88.23529411764616,2745753,-0.2765347473955718,-0.2645403362873391,0.8375580810322886,1.1695906432748502,1.473333333333327,50.0,8.71,-0.04367261540326217,30.15873015873013,22.766039403088023,21.220411785156713,8.834499999999998,8.793000000000001,8.714,8.74,0.002232737066136756,4.305,0.009204990984460534,0.05882352941176348,0.05882352941176348,0.882352941176473,9.613999999999999,7.866,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0
20191008,248,248,601577XSHG20191008,20200210010357,0,91164,8.75,78938584,601577.XSHG,8.55,1500,8.66,8.6,99533.2734375,342155.375,0.5807200929,8.61,2,8.684879052964654,8.705853502061098,8.751169913688095,8.766127140391289,8.664786408361973,8.754276241203414,8.783287836481778,8.835934538084436,8.772720022377133,8.85879539658709,8.984355185527246,8.731323512157353,8.764536253108487,8.81524740498675,9.009130724098236,8.945425424553592,8.993263217522074,9.027472340701742,9.079704827136352,9.27940464582118,8.424332681375711,8.469383806792631,8.501600165515232,8.550789982837149,8.738856802375286,8.65,-0.2074210647614736,-1.1302660121018402,-238.9054726368177,21.020270798027124,20.049746263692683,22.961319866695995,79.6296296296297,40.0,28.767123287671264,-0.6880733944954185,-3.9911308203991065,51.51515151515154,-0.013581995521439991,-0.054100439460486094,8.774572700069589,8.742992662472922,8.677999999999999,8.739999999999998,8.843499999999997,8.761666666666667,8.7035,8.815166666666666,0.0600000000000005,0.08999999999999986,0.04999999999999893,0.015263595502964815,8.8415,9.147066686665939,8.535933313334063,95.34883720930279,2836917,-0.2589346789822461,-0.26773471318890896,1.0066577008036426,1.1647727272727235,1.4740259740259705,66.66666666666666,8.76,-0.05577803134659022,21.917808219178085,16.252628419262955,19.56448399652546,8.8415,8.757,8.692,8.61,-0.0045298178664240065,4.33,0.002232737066136756,0.4500000000000009,0.2499999999999956,0.30000000000000354,9.471,7.749,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0
20191009,249,249,601577XSHG20191009,20200210010357,0,158604,8.92,139273664,601577.XSHG,8.57,1500,8.79,8.6,99533.2734375,342155.375,1.5011547344,8.66,3,8.719919368643101,8.726890126545824,8.756347258529683,8.768297400355719,8.727393204180986,8.758741711052988,8.783720879289406,8.833937384254677,8.774049251425046,8.856097537897401,8.979240575381793,8.74199196449238,8.766961371860058,8.814015824255689,9.003720088935317,8.981516949702394,9.004251723427151,9.02997021301586,9.078436298983359,9.273831691603377,8.458321787583808,8.479732205557609,8.503952530704256,8.549595349528017,8.733608486267256,8.73,0.9648518263266672,0.4020651528304029,-38.38903170522876,35.635135486972935,25.244876004786104,56.41565445134662,52.00000000000031,67.49999999999984,47.22222222222216,0.6872852233676829,-2.0066889632107188,56.97674418604647,-0.01762273748997047,-0.03353773537113676,8.775715463027396,8.750224560554011,8.706,8.736,8.850999999999997,8.766666666666667,8.711500000000001,8.8105,0.1899999999999995,0.13000000000000078,0.029999999999999364,0.01856589130136644,8.843499999999997,9.135794372166142,8.551205627833856,160.7594936708869,2995521,-0.1268044772777499,-0.192869578129998,1.6276018470985634,1.306818181818178,1.7999999999999958,66.66666666666666,8.6,-0.054100439460486094,28.767123287671264,21.020270798027124,20.049746263692683,8.843499999999997,8.739999999999998,8.677999999999999,8.66,-0.0087220347878161,4.395,-0.0045298178664240065,0.3714285714285741,0.08571428571428398,0.542857142857142,9.526000000000002,7.794,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0
20191010,250,250,601577XSHG20191010,20200210010357,0,83884,8.84,73655872,601577.XSHG,8.74,1500,8.8,8.84,99533.2734375,342155.375,0.1137656428,8.79,4,8.746612912428732,8.745167594909368,8.762167624059057,8.771179454868836,8.763696602090494,8.763898997171363,8.784771145141702,8.832461845808822,8.776045462853888,8.853897634450442,8.974523718134904,8.75253888003922,8.770107907873385,8.81333212551151,8.998689963282592,9.009011299801596,9.015115046440396,9.033211145109586,9.077732089276855,9.26865066218107,8.484214525055872,8.489962713638043,8.507004670637183,8.548932161746164,8.728729264384114,8.74,0.9174311926605718,0.5737273994833787,8.673002463920836,46.279279513837864,32.25634384113669,74.32515085924021,50.0,60.60606060606059,47.945205479452106,1.7341040462427786,-0.3397508493771162,60.0,-0.019332402140419997,-0.01745593977818164,8.777514317617959,8.757882320468779,8.719999999999999,8.731999999999998,8.8505,8.772333333333334,8.719750000000001,8.806666666666667,-0.03999999999999915,0.0,0.0600000000000005,0.01902352190605588,8.850999999999997,9.143607245296488,8.55839275470351,142.5806451612902,2911637,-0.0006024207208518191,-0.06370344899930086,1.762986034894847,1.1621621621621585,1.6143790849673159,83.33333333333334,8.6,-0.03353773537113676,47.22222222222216,35.635135486972935,25.244876004786104,8.850999999999997,8.736,8.706,8.79,-0.010904027260088805,4.4,-0.0087220347878161,0.0,0.6000000000000071,0.3999999999999929,9.669,7.9110000000000005,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,3
20191011,251,251,601577XSHG20191011,20200210010357,0,179348,8.96,159572608,601577.XSHG,8.77,1500,8.95,8.78,99533.2734375,342155.375,1.7045454544999998,8.8,4,8.814408608285822,8.796375696182025,8.787211940851185,8.78743586806258,8.856848301045249,8.787161622524943,8.795431071261593,8.837572200338872,8.789426581095897,8.857666354668071,8.973878357131351,8.78844090185027,8.78724048807592,8.819998851096313,8.997487741966973,9.0788408665344,9.052094128905779,9.050857702718195,9.084598816629203,9.267412374225982,8.549976350037246,8.524787674794762,8.523623273433643,8.555398885563424,8.727563109707964,8.61,2.1456288518602924,2.3254750417304626,93.46577471450621,63.37317821247715,42.62862196491685,104.86229070759777,4.761904761905084,72.34042553191478,56.321839080459725,2.5200458190148782,1.359003397508485,60.0,-0.017054144394121458,0.012883006366643341,8.790291034831442,8.787438886550506,8.762,8.738,8.846,8.783,8.727500000000001,8.805000000000003,0.16999999999999993,0.010000000000001565,0.009999999999999787,0.02013405348067052,8.8505,9.13393605980891,8.56706394019109,158.97435897435855,3090985,0.18988667210095872,0.09464212569005344,2.6983106200790394,1.2777777777777757,1.7516778523489882,83.33333333333334,8.84,-0.01745593977818164,47.945205479452106,46.279279513837864,32.25634384113669,8.8505,8.731999999999998,8.719999999999999,8.8,-0.009293651464258387,4.475,-0.010904027260088805,0.05263157894737629,0.05263157894736695,0.8947368421052567,9.68,7.920000000000001,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0
20191014,252,252,601577XSHG20191014,20200210010357,0,444886,9.47,410979296,601577.XSHG,8.99,1500,9.25,9.02,99533.2734375,342155.375,3.3519553073000004,8.95,4,8.959605738857215,8.909781772136519,8.848917015404359,8.82948715278416,9.053424150522623,8.845016419709324,8.824758098922135,8.855503843802401,8.824855305626983,8.873051987818341,8.981144716154214,8.872360737877491,8.83131282254488,8.840974516896493,9.00372261253569,9.22839391102293,9.138531560013817,9.096252207221227,9.106203752403387,9.27383429091176,8.690817566691498,8.606189915741169,8.566373437868535,8.575745281389597,8.733610934159618,8.66,4.049493813273334,5.714285714285692,533.8350580119105,67.61110431556445,50.95611608179939,100.9210807830946,23.913043478260942,100.0,66.07142857142854,5.835240274599539,4.638009049773757,65.80310880829015,-0.007570569553042726,0.06968357674865379,8.824343550769854,8.858602134773504,8.89,8.791,8.856,8.802999999999997,8.746,8.806166666666668,0.23000000000000045,0.22000000000000064,0.029999999999999364,0.023029664688208325,8.846,9.16888697712977,8.52311302287023,765.5737704918142,3535871,0.5339961715137795,0.3619414218073691,4.3115566890134325,1.574712643678161,2.2463768115941987,83.33333333333334,8.78,0.012883006366643341,56.321839080459725,63.37317821247715,42.62862196491685,8.846,8.738,8.762,8.95,-0.000583204370676664,4.625,-0.009293651464258387,0.4583333333333343,0.06249999999999861,0.4791666666666671,9.845,8.055,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
20191015,253,253,601577XSHG20191015,20200210010357,0,175184,9.29,160974416,601577.XSHG,9.12,1500,9.2,9.28,99533.2734375,342155.375,-0.5405405405,9.25,4,9.039737159238145,8.982336329102386,8.895728080017113,8.863170138894693,9.126712075261313,8.88938936724566,8.848967253830383,8.870481937550121,8.853712589809524,8.885873478492133,8.986904065729101,8.931931512808859,8.866425887064416,8.858487955096662,9.008568967781722,9.310929274015287,9.199889458193123,9.132418663676347,9.124242593749566,9.278826036815174,8.768545044460998,8.663973567424593,8.600433110452483,8.592733316443763,8.73831189874827,8.79,2.244943320737941,5.114025867190686,967.7646025471977,68.62479418139074,56.84567544832984,92.18303164751256,29.347826086956672,92.1874999999999,73.9999999999999,6.852497096399535,3.4870641169853624,60.773480662983395,0.005151547850481171,0.09526101315845363,8.852169954416533,8.911124883269887,8.998,8.838000000000003,8.861999999999998,8.825333333333333,8.76125,8.806666666666667,-0.08000000000000007,0.009999999999999787,0.08000000000000007,0.023961110477341268,8.856,9.199138456020306,8.512861543979694,637.1428571428547,3360687,0.7159559086342667,0.6249760400740232,2.5026428225579034,1.5280898876404494,2.1468531468531418,83.33333333333334,9.02,0.06968357674865379,66.07142857142854,67.61110431556445,50.95611608179939,8.856,8.791,8.89,9.25,0.01132442227413004,4.6,-0.000583204370676664,0.05882352941176348,0.4705882352941183,0.4705882352941183,10.175,8.325000000000001,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
20191016,254,254,601577XSHG20191016,20200210010357,0,234400,9.32,214508512,601577.XSHG,9.02,1500,9.06,9.22,99533.2734375,342155.375,-1.5217391303999999,9.2,1,9.046491439492096,9.001752246826793,8.917631002681498,8.88106376263154,9.093356037630656,8.910715696339953,8.862582269712295,8.87872185330881,8.869580852131868,8.892701969531657,8.988827642946758,8.955216692298158,8.884861516867804,8.868317810945607,9.009838869811805,9.317886182676858,9.223873193067103,9.151407362373838,9.134367345273976,9.280134035906158,8.775096696307333,8.686560191529214,8.618315671361769,8.602268276617238,8.739543703717448,8.8,0.08837825894828898,3.531025025711317,7933.333333332139,64.22812365715905,59.30649151793958,74.07138793559798,44.565217391304365,70.76923076923086,64.60176991150442,4.6189376443418055,3.8990825688073376,50.58139534883724,0.01699124692133514,0.08822328400029343,8.8675647726079,8.934028747382213,9.052,8.879000000000003,8.863,8.839,8.776,8.804833333333333,-0.16000000000000014,0.09999999999999963,0.040000000000000924,0.025422657772828008,8.861999999999998,9.207317245442503,8.516682754557493,355.0458715596353,3595087,0.6492179334252317,0.6825869210297493,1.8905960218050684,1.3673469387755086,1.864197530864195,66.66666666666666,9.28,0.09526101315845363,73.9999999999999,68.62479418139074,56.84567544832984,8.861999999999998,8.838000000000003,8.998,9.2,0.02235233277416672,4.53,0.01132442227413004,0.33333333333333137,0.1333333333333361,0.5333333333333325,10.12,8.28,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
20191017,255,255,601577XSHG20191017,20200210010357,0,100774,9.1,90918240,601577.XSHG,8.96,1500,9.01,9.08,99533.2734375,342155.375,-0.5518763797,9.06,2,9.034327626328064,9.003814185120094,8.929946868990632,8.892785238755947,9.051678018815329,8.923126234297461,8.872093091021178,8.884429598817123,8.880382325044799,8.897301892295124,8.989384810237633,8.965177293698494,8.896779467642299,8.875229137240943,9.009842848334968,9.305357455117909,9.234132612509447,9.163682851671568,9.141486011358172,9.280138133785016,8.763297797538222,8.696221974887541,8.629876083613029,8.608972263123714,8.739547562884919,8.95,-0.9236859467780916,2.9667215213018707,-952.8649725959492,59.48541577143934,59.36613293577283,59.72398144277234,50.00000000000011,65.21739130434777,66.36363636363632,2.5028441410694047,3.2073310423825814,48.86363636363634,0.02682075940065563,0.07239803109386908,8.878115530192497,8.945716632400334,9.094,8.907,8.863999999999997,8.852333333333332,8.78875,8.8025,-0.07000000000000027,0.01999999999999957,0.04999999999999893,0.024800083644298296,8.863,9.20989479673238,8.51610520326762,220.00000000000145,3494313,0.4755421027121161,0.5623800180686739,1.6513956650863792,1.307317073170729,1.7988165680473334,50.0,9.22,0.08822328400029343,64.60176991150442,64.22812365715905,59.30649151793958,8.863,8.879000000000003,9.052,9.06,0.03140208666090035,4.505,0.02235233277416672,0.14285714285714105,0.3571428571428526,0.5000000000000063,9.966,8.154,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
20191018,256,256,601577XSHG20191018,20200210010357,0,152471,9.07,135758640,601577.XSHG,8.8,1500,8.83,9.03,99533.2734375,342155.375,-1.9977802441999999,9.01,2,8.966218417552044,8.96036063884007,8.91662061979188,8.887077489778132,8.940839009407664,8.911485455010277,8.86937740772949,8.882063094520726,8.876506761579813,8.894662602401196,8.985190473126115,8.94059960393513,8.890419518343034,8.873022837863338,9.005402284178547,9.235204970078604,9.208817592053183,9.157132103893325,9.139213522999237,9.275564352703904,8.697231865025481,8.672381615817075,8.623706932792741,8.606832152727437,8.73524021565319,9.25,-2.6460859977949114,0.9373571101966044,-84.66666666666877,49.80187138385809,56.17804575180125,37.04952264797174,69.56521739130443,41.66666666666673,54.16666666666665,0.3409090909090836,2.0809248554913258,43.45549738219896,0.03194212177377274,0.035136912101927875,8.874551416844907,8.92791407356951,9.07,8.916,8.8545,8.861666666666666,8.79775,8.799000000000003,-0.1999999999999993,0.040000000000000924,0.029999999999999364,0.02648484357702193,8.863999999999997,9.203615959577872,8.524384040422126,128.5714285714296,3646784,0.18176322396058311,0.3286526633363496,1.369872618908496,1.0572687224669592,1.5107526881720421,33.33333333333333,9.08,0.07239803109386908,66.36363636363632,59.48541577143934,59.36613293577283,8.863999999999997,8.907,9.094,9.01,0.03579420067364133,4.415,0.03140208666090035,0.1481481481481518,0.11111111111110893,0.7407407407407393,9.911,8.109,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20191021,257,257,601577XSHG20191021,20200210010357,0,111963,8.91,99075560,601577.XSHG,8.78,1500,8.89,8.86,99533.2734375,342155.375,0.6795016988,8.83,2,8.940812278368027,8.942770479130052,8.913071203819632,8.887343172525577,8.915419504703832,8.908799773133993,8.870707897553395,8.882408177367651,8.877544702996753,8.894479755248208,8.982685460675429,8.931399675946924,8.890379564215122,8.873850992113903,9.002552845063027,9.209036646719069,9.199341666225331,9.157090951141578,9.140066521877324,9.272629430414918,8.672587910016988,8.663457685668517,8.62366817728867,8.607635462350487,8.732476259711136,9.2,-1.2002667259390838,1.5976777673653086,33.939393939395146,45.05309944109057,52.46973031489769,30.21983769347636,63.04347826086958,12.500000000000092,56.00000000000001,-0.6703910614524997,1.832760595647195,46.11398963730575,0.03472849899461322,0.016945891460294196,8.875695756337878,8.922081139174203,8.998,8.943999999999997,8.8505,8.875666666666664,8.80775,8.7955,0.030000000000001137,0.01999999999999957,0.08000000000000007,0.02597271247145891,8.8545,9.190444935964212,8.518555064035786,29.48717948717957,3534821,-0.00242259396832869,0.08967031499612721,1.3239280859622469,0.8798283261802577,1.2233502538071064,33.33333333333333,9.03,0.035136912101927875,54.16666666666665,49.80187138385809,56.17804575180125,8.8545,8.916,9.07,8.83,0.037912437106178115,4.445,0.03579420067364133,0.15384615384614966,0.6153846153846122,0.2307692307692381,9.713,7.947,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
