date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190109,219,219,603156XSHG20190109,20200210010509,0,10092,43.15,43110744,603156.XSHG,42.2,1500,42.4,42.49,6027.0,75327.0,0.4739336493,42.2,4,42.26476512791928,42.2856857871778,42.45269515160883,42.59516654675237,42.30263749422122,42.47419055006053,42.81163560397508,43.38267629510143,42.68216943580405,43.636727199921864,45.34503737706667,42.35708885191853,42.574902489313175,43.16038139732103,45.763599385771535,43.532708081756866,43.627801517476094,43.852149563992576,44.45519283924065,47.13650736734468,40.9968221740817,41.08637618636097,41.29765541463379,41.86556995540139,44.39069140419838,41.77,0.5072772957853284,-0.8275287810674131,1.6690926734592852,39.55134116201382,32.95607464622896,52.74187419358356,65.40404040404047,79.13043478260899,46.93877551020404,1.972101972101973,-2.0559020559020573,47.40663900414937,-0.2749016563569121,-0.048510319203241226,42.705971596212265,42.406814780253725,42.18600000000001,42.292,42.81549999999999,42.67033333333333,42.858,43.23133333333333,-0.09000000000000341,0.6599999999999966,0.19999999999999574,0.022432870430137163,42.82250000000001,44.29497376886653,41.35002623113348,179.24528301886687,993477,-0.044837194219962,-0.08942369070037451,0.638579541264105,1.1513327601031813,1.0161160354552825,83.33333333333334,42.4,-0.10711525248757614,38.716356107660474,35.375962791971816,29.65844138833653,42.82250000000001,42.393,42.052,42.2,-0.2749016563569121,21.2,-0.2688378664565069,0.6947368421052627,0.21052631578947012,0.09473684210526716,46.42000000000001,37.98,1,0,0,0
20190110,220,220,603156XSHG20190110,20200210010509,0,5728,42.5,24162652,603156.XSHG,41.9,1500,42.09,42.39,6027.0,75327.0,-0.7311320754999999,42.4,1,42.20651008527953,42.23676434038335,42.40433579806099,42.54924231522944,42.19631874711061,42.42616673130296,42.765078468234755,43.326472977923096,42.63661794074221,43.576071231297476,45.25937849872281,42.308527242478796,42.52872129985479,43.108167670622436,45.672893228098154,43.472705387837905,43.57778305975317,43.80458293885043,44.40141270074112,47.0430800249411,40.940314782721146,41.03927142520444,41.25285966085913,41.814922640503774,44.30270643125521,42.12,-0.37869822485206295,-1.579314118422845,-39.987905007790864,39.70089410800925,35.20434780015572,48.693986723716314,62.937062937062855,61.26760563380298,33.417085427135724,0.8626887131560186,-1.3592688071244392,49.35205183585314,-0.28037533023289596,-0.043789391007870826,42.66034407056691,42.358074044830076,42.25,42.133,42.7845,42.67999999999999,42.82375,43.173,-0.2999999999999972,0.10999999999999943,0.19000000000000486,0.02115692197849378,42.81549999999999,44.321281856710975,41.30971814328901,156.7260940032416,987749,-0.033463726301115486,-0.03915046026053875,0.6426676068360209,1.0817875210792574,0.8343239227340298,66.66666666666666,42.49,-0.048510319203241226,46.93877551020404,39.55134116201382,32.95607464622896,42.81549999999999,42.292,42.18600000000001,42.4,-0.280375330232896,21.045,-0.2749016563569121,0.183333333333332,0.31666666666667403,0.4999999999999941,46.64,38.16,1,0,0,0
20190111,221,221,603156XSHG20190111,20200210010509,0,5683,42.42,23941864,603156.XSHG,41.82,1500,42.32,42.08,6027.0,75327.0,0.5464480874000001,42.09,2,42.24434005685302,42.25757325528751,42.393091024986184,42.528402104754036,42.2581593735553,42.412895889890095,42.73636372834864,43.2827132832308,42.61226271453128,43.52681353595247,45.182026432966936,42.31061319839175,42.508843080821,43.069720467177454,45.59010574098461,43.51167025855861,43.579931594343506,43.78410837324562,44.36181208119277,46.95780891321415,40.97700985514743,41.04129480243999,41.23357778839637,41.77762885316212,44.22240256875507,42.44,0.07093875620714385,-1.0563034522746428,-27.308254324259753,46.75028160659737,39.05299240230294,62.14486001518625,54.89510489510492,57.6923076923079,32.741116751268976,1.3167344984438525,-2.5109421792213693,49.29729729729728,-0.2808836440266102,-0.0040665103497140595,42.63513339867308,42.35221649947161,42.29,42.067,42.732,42.687,42.78525000000001,43.12766666666666,0.24000000000000196,0.10000000000000142,0.259999999999998,0.01982922834862593,42.7845,44.278134493442096,41.29086550655792,161.84738955823332,982066,-0.005945708955735385,-0.01970471762842544,0.6230353862426008,1.0653095843935536,0.8185212845407044,66.66666666666666,42.39,-0.043789391007870826,33.417085427135724,39.70089410800925,35.20434780015572,42.7845,42.133,42.25,42.09,-0.2808836440266102,21.16,-0.280375330232896,0.16666666666666866,0.43333333333332896,0.4000000000000024,46.29900000000001,37.88100000000001,1,0,0,0
20190114,222,222,603156XSHG20190114,20200210010509,0,7081,42.49,29680976,603156.XSHG,41.63,1500,41.66,42.34,6027.0,75327.0,-1.5595463137999999,42.32,2,42.049560037902005,42.10817994146564,42.29534555498803,42.449456458867296,41.95907968677765,42.318783903653824,42.66692090716486,43.212160531785976,42.539011736490394,43.45360516199357,45.08934152683624,42.19231988959325,42.428000882647574,43.00095361512001,45.49306609305907,43.311046839039065,43.458089486281054,43.700840909126995,44.29098222357362,46.85785807585084,40.78807323676495,40.92655029290545,41.155160856168145,41.71092500666641,44.1282741102673,42.2,-1.1249821996487486,-2.573864725939316,-53.10431204150876,41.07251478175668,39.72616652878752,43.765211287694996,77.97202797202812,26.219512195121716,33.076923076922995,-1.0921177587844275,-4.624542124542132,45.519348268839074,-0.2881428435550114,-0.058073596227209874,42.56290129506766,42.245721653399045,42.13399999999999,42.03099999999999,42.62050000000001,42.693999999999996,42.7055,43.0645,-0.6800000000000068,0.14999999999999858,0.02999999999999403,0.01794305887945471,42.732,44.19585074375772,41.26814925624229,73.53689567430041,989147,-0.08426492294840117,-0.045105315952068285,0.39931443941481337,0.9573954983922828,0.8730769230769257,50.0,42.08,-0.0040665103497140595,32.741116751268976,46.75028160659737,39.05299240230294,42.732,42.067,42.29,42.32,-0.2881428435550114,20.83,-0.2808836440266102,0.17441860465116124,0.03488372093022564,0.7906976744186128,46.55200000000001,38.088,1,0,0,0
20190115,223,223,603156XSHG20190115,20200210010509,0,9594,42.22,40164368,603156.XSHG,41.43,1500,42.19,41.66,6027.0,75327.0,1.2722035526,41.66,2,42.09637335860135,42.128634956099226,42.28129948098963,42.42586950806118,42.07453984338882,42.302685915697104,42.636151816380035,43.16771876953442,42.51216467983728,43.404052018385975,45.0130430656037,42.19189809148538,42.405334131919226,42.96139490218733,45.41150890557614,43.35926455935938,43.45765503422994,43.6774941558768,44.25023674925295,46.77385417274343,40.8334821578433,40.92614114874083,41.13317410796165,41.67255305512171,44.04916363840885,42.4,0.13766258425899516,-1.269756579286056,-38.14975612370675,45.620670231862924,41.69100109647933,53.48000850263011,59.44055944055955,49.740932642486904,52.44956772334289,-0.589066918001885,-1.838064215914377,47.445972495088384,-0.2901402519593803,-0.015979267234950908,42.535278976914505,42.23714909133765,42.132,42.092,42.575,42.70733333333333,42.644,42.99983333333334,0.5300000000000011,0.030000000000001137,0.2299999999999969,0.01731433800897039,42.62050000000001,44.07846433426886,41.162535665731156,91.67717528373305,998741,-0.07222461731549576,-0.07824477013194847,0.6498123755552152,1.0487804878048783,0.9597747385358032,50.0,42.34,-0.058073596227209874,33.076923076922995,41.07251478175668,39.72616652878752,42.62050000000001,42.03099999999999,42.13399999999999,41.66,-0.29014025195938026,21.095,-0.2881428435550114,0.037974683544305284,0.29113924050632545,0.6708860759493692,45.826,37.494,1,0,0,0
20190116,224,224,603156XSHG20190116,20200210010509,0,7210,42.25,30353932,603156.XSHG,41.87,1500,42.2,42.25,6027.0,75327.0,0.0237022991,42.19,2,42.1309155724009,42.14647621707442,42.270459550191006,42.40533591641925,42.137269921694404,42.289850176234964,42.608012989516794,43.12564404042424,42.48815201215749,43.35683429217478,44.93901561650887,42.19337116576077,42.385778500307865,42.924253687446495,45.33221238938906,43.394843039572926,43.459172300733606,43.6573518553171,44.21198129806989,46.692178761070736,40.86698810522887,40.927570030787955,41.114205145298634,41.63652607682309,43.9722460177074,42.09,0.2565808229592419,-1.21722846441945,-7.004650390301544,48.810006569669675,44.0640029208761,58.30201386725678,59.09090909090903,44.25287356321853,60.19736842105272,0.0,0.4283674440742497,43.86149003147956,-0.2879141316928224,0.01780896213246264,42.510443497143065,42.231433846516474,42.092,42.139,42.497,42.675666666666665,42.581,42.888000000000005,-0.049999999999997165,0.0,0.3300000000000054,0.017328159654098226,42.575,43.9346337742201,41.2153662257799,52.358490566038114,991531,-0.038718045543608186,-0.055471331429551976,0.6895633977367384,0.9844006568144508,0.9258964143426328,66.66666666666666,41.66,-0.015979267234950908,52.44956772334289,45.620670231862924,41.69100109647933,42.575,42.092,42.132,42.19,-0.28791413169282243,21.1,-0.29014025195938026,0.0,0.8684210526315873,0.1315789473684127,46.409,37.971,1,0,0,0
20190117,225,225,603156XSHG20190117,20200210010509,0,6628,42.23,27694262,603156.XSHG,41.51,1500,41.66,42.17,6027.0,75327.0,-1.2796208531,42.2,2,41.97394371493393,42.024857162805816,42.189064943498884,42.33757810583568,41.898634960847204,42.21111890420559,42.546850861160884,43.06192038649274,42.424448011222296,43.29029177091302,44.8527257318639,42.096394590167904,42.31665673837378,42.86258277586373,45.24154047853996,43.23316202638195,43.35928642787295,43.586156440524995,44.14846025913964,46.598786692896155,40.71472540348592,40.833502752462856,41.04715703622257,41.57670529258782,43.88429426418376,42.32,-0.8236918535447403,-2.458897406240188,-31.12792186999741,36.997368720865005,41.70845818753907,27.57518978751685,76.2264150943398,39.08629441624355,48.979591836734684,-1.7452830188679294,0.1924001924001883,38.32460732984289,-0.2911166524517524,-0.02562016607143991,42.44744768253987,42.143520947052394,42.006,42.128,42.3845,42.61766666666667,42.55875,42.79466666666666,-0.5100000000000051,0.059999999999995175,0.14999999999999858,0.0173566516439873,42.497,43.73747531212838,41.25652468787162,59.334126040427655,984903,-0.09186493158292652,-0.06529148856326736,0.7111190261685768,0.9007092198581562,0.8829039812646396,50.0,42.25,0.01780896213246264,60.19736842105272,48.810006569669675,44.0640029208761,42.497,42.139,42.092,42.2,-0.29111665245175244,20.83,-0.28791413169282243,0.08333333333332675,0.20833333333333168,0.7083333333333416,46.42000000000001,37.98,1,0,0,0
20190118,226,226,603156XSHG20190118,20200210010509,0,9359,42.19,39270032,603156.XSHG,41.55,1500,42.16,41.58,6027.0,75327.0,1.2001920307,41.66,2,42.035962476622615,42.05864287210436,42.18518961769904,42.32143464166881,42.0293174804236,42.20472904117989,42.52189274108599,43.02270645664523,42.40410585651289,43.24596660342625,44.78186452839379,42.107959210137366,42.30173704900484,42.82831044533379,45.16545305931675,43.297041350921305,43.37119798644149,43.570789160474995,44.11315975869381,46.520416651096255,40.77488360232394,40.84472043383325,41.032684937534704,41.54346113197378,43.81048946753725,41.66,0.4431314623338257,-1.2937634328043677,-6.903977431790833,38.81219930228204,40.743038559120066,34.950520788606,46.69811320754732,46.42857142857139,55.01285347043694,0.166310287479195,1.030433740714114,44.92440604751617,-0.2889131370901173,0.017628122893081355,42.426155261610994,42.146056185967424,41.974,42.13199999999999,42.3285,42.593,42.54475,42.71416666666666,0.5799999999999983,0.030000000000001137,0.030000000000001137,0.015788258456365785,42.3845,43.55750085251461,41.21149914748538,70.13801756587206,994262,-0.06327722189273625,-0.0775710767378314,0.8129439125060236,0.9143081761006292,0.8978955572876096,66.66666666666666,42.17,-0.02562016607143991,48.979591836734684,36.997368720865005,41.70845818753907,42.3845,42.128,42.006,41.66,-0.2889131370901173,21.08,-0.29111665245175244,0.046875000000001735,0.046875000000001735,0.9062499999999966,45.826,37.494,1,0,0,0
20190121,227,227,603156XSHG20190121,20200210010509,0,33480,45.87,148512832,603156.XSHG,42.05,1500,44.67,42.16,6027.0,75327.0,5.9535104364,42.16,3,42.91397498441509,42.711482154078276,42.5164976686725,42.53494058333529,43.3496587402118,42.5128879110324,42.66048030617721,43.094327915051956,42.578405406011896,43.30181105035071,44.77892072501502,42.57378480829422,42.52728590148057,42.91814896019556,45.153219650444726,44.20139423394753,43.85099835254305,43.80310447852498,44.20569342900143,46.507816239958075,41.62655573488263,41.29657126404539,41.25146732443615,41.63060449138969,43.798623060931384,42.19,4.918263810597522,4.44627341682177,461.5204129516593,50.19912385917904,43.89506699247306,62.80723759259099,24.793388429752003,86.79706601466984,71.07438016528927,5.552930056710778,6.9427819008858,54.095409540954115,-0.2427326594106982,0.3694438214353529,42.59236598297314,42.53435523428012,42.576,42.355,42.3975,42.675000000000026,42.56925,42.698666666666654,2.5100000000000047,1.1999999999999955,0.10999999999999943,0.022666909036059325,42.3285,43.83465902214871,40.82234097785128,364.3510054844585,1027742,0.3587479561375529,0.1477353671224083,1.782691264243082,1.120810600155885,1.1060371517027896,66.66666666666666,41.58,0.017628122893081355,55.01285347043694,38.81219930228204,40.743038559120066,42.3285,42.13199999999999,41.974,42.16,-0.24273265941069816,22.335,-0.2889131370901173,0.31413612565444915,0.028795811518324457,0.6570680628272264,46.376000000000005,37.944,1,0,0,0
20190122,228,228,603156XSHG20190122,20200210010509,0,13836,44.9,61146752,603156.XSHG,43.74,1500,43.97,44.27,6027.0,75327.0,-1.5670472353,44.67,4,43.26598332294337,43.0261116155587,42.710297979516156,42.665400530304815,43.659829370105896,42.69502692215335,42.74496544771417,43.13240061439753,42.685451144010976,43.328014538572255,44.757633337514626,42.8276421158771,42.66468724419671,42.96945876701528,45.12400435043375,44.56396282263168,44.1124713793534,43.944627861522605,44.25854253002575,46.47772448094676,41.968003823255074,41.54281285240078,41.3847466268708,41.68037500400483,43.77028421992074,42.2,2.4177769495947,2.722124621537751,1954.5545002261026,52.535151641855094,46.77509520893374,64.05526450769784,39.256198347107436,70.89201877934266,61.89735614307931,5.544887181949118,4.392212725546062,50.2572898799314,-0.1820239850129322,0.4856693951821277,42.694412947197364,42.75522365977549,42.931999999999995,42.532,42.46249999999999,42.725666666666676,42.61725,42.69649999999999,-0.30000000000000426,0.6299999999999955,0.2299999999999969,0.02435720412092437,42.3975,44.05016905338001,40.74483094661998,344.29752066115617,1013906,0.5856955598632283,0.4722217580003906,1.2073664080026478,1.066967644845748,0.9934687953555902,66.66666666666666,42.16,0.3694438214353529,71.07438016528927,50.19912385917904,43.89506699247306,42.3975,42.355,42.576,44.67,-0.1820239850129322,21.985,-0.24273265941069816,0.5431034482758598,0.19827586206896344,0.2586206896551769,49.13700000000001,40.203,1,0,0,0
20190123,229,229,603156XSHG20190123,20200210010509,0,8158,44.32,35635600,603156.XSHG,43.29,1500,43.58,44.32,6027.0,75327.0,-0.8869683875,43.97,4,43.370655548628925,43.16458371166903,42.826258248914,42.748545936640724,43.619914685052954,42.80564855688417,42.79883864463584,43.151861457249815,42.754262594471676,43.337896321373336,44.726642986527395,42.96443445844489,42.75185988760654,42.99924126618527,45.08588078622551,44.67177521508778,44.25336749219824,44.034415684234745,44.289218504170826,46.43845720981228,42.06953588217005,41.67550142469155,41.46930409097835,41.70926402819971,43.73330436263874,41.66,0.8609516756156099,1.7834287796264905,-672.2850678733131,51.164575569044544,48.23825532897065,57.01721604919232,47.31404958677689,64.87068965517231,60.48632218844979,3.2946195780990766,2.6861451460885966,51.31348511383536,-0.1211991201390202,0.486598918991296,42.760011988145706,42.882112327502334,43.20800000000001,42.64999999999999,42.471000000000004,42.76033333333335,42.66525,42.73649999999999,-0.7400000000000021,0.0,0.28999999999999915,0.024480107564602036,42.46249999999999,44.1361893379597,40.78881066204029,230.49327354260018,1005748,0.5919936474954673,0.5888446036793478,0.9292612727854174,1.022760646108663,1.0153621068032217,50.0,44.27,0.4856693951821277,61.89735614307931,52.535151641855094,46.77509520893374,42.46249999999999,42.532,42.931999999999995,43.97,-0.1211991201390202,21.79,-0.1820239850129322,0.0,0.2815533980582513,0.7184466019417487,48.367,39.573,1,0,0,0
20190124,230,230,603156XSHG20190124,20200210010509,0,9409,44.4,41368856,603156.XSHG,43.55,1500,43.67,43.55,6027.0,75327.0,0.20651675079999998,43.58,4,43.470437032419284,43.29093778375177,42.938757149058794,42.83231448785522,43.644957342526475,42.91369248727365,42.855042603046435,43.174389219978075,42.82470393335847,43.35091999504497,44.6988365921451,43.09271910236399,42.839301803072594,43.031961204420135,45.05092076681253,44.774550143391856,44.385500675434926,44.124480857164755,44.32292004055274,46.402448389816925,42.166323921446704,41.79993752929308,41.554122748980404,41.74100236828753,43.69939314380815,42.16,0.1375831231369004,1.9836247039975816,-290.4592774035534,50.92653386284654,49.13434817359595,54.51090524134771,49.549549549549475,73.98568019093078,59.8145285935085,3.4834123222748787,3.4834123222748787,51.65217391304349,-0.06177783450390055,0.4753702850809573,42.82741850754232,43.0033258155789,43.61,42.808,42.4705,42.792333333333346,42.711999999999996,42.7725,0.12000000000000455,0.7299999999999969,0.0,0.02500100711887914,42.471000000000004,44.14324968231421,40.79875031768578,327.9600570613415,1015157,0.523941069790868,0.5579673586431677,1.149694379650282,1.074386503067484,1.0617378048780517,50.0,44.32,0.486598918991296,60.48632218844979,51.164575569044544,48.23825532897065,42.471000000000004,42.64999999999999,43.20800000000001,43.58,-0.06177783450390055,21.835,-0.1211991201390202,0.8588235294117595,0.0,0.1411764705882404,47.938,39.222,1,0,0,0
20190125,231,231,603156XSHG20190125,20200210010509,0,8381,43.97,36565272,603156.XSHG,43.32,1500,43.59,43.97,6027.0,75327.0,-0.1831921227,43.67,4,43.51029135494618,43.36570333781385,43.025589529184295,42.90119498895929,43.61747867126325,42.99823092636444,42.9024592093015,43.192459253892075,42.88357286156165,43.36029568151378,44.669656681825494,43.183133811025094,42.91079686944663,43.059182609082576,45.01484864911347,44.815600095594576,44.47862782535585,44.198120775530036,44.35095808735505,46.365294108586866,42.20498261429781,41.887639796694344,41.62347296336323,41.76740713081009,43.664403189640055,44.67,-0.6971022416621044,1.8096376987611684,-160.013669478232,50.167238791447275,49.47864504621307,51.54442628191572,51.351351351351255,68.96551724137935,62.01923076923072,4.632741238598194,2.806603773584917,54.19708029197081,-0.007486796220967073,0.4343283062634678,42.88390602550215,43.09358338241292,43.896,42.935,42.50100000000001,42.79966666666667,42.748999999999995,42.799,-0.37999999999999545,0.0,0.2700000000000031,0.0250744054417112,42.4705,44.200076826856794,40.74092317314321,268.13725490195964,1006776,0.4183631812906817,0.4711521255407749,1.1841920662200554,1.0194756554307105,1.047076689445712,50.0,43.55,0.4753702850809573,59.8145285935085,50.92653386284654,49.13434817359595,42.4705,42.808,43.61,43.67,-0.007486796220967073,21.795,-0.06177783450390055,0.0,0.4153846153846211,0.5846153846153789,48.037000000000006,39.303,1,0,0,0
20190128,232,232,603156XSHG20190128,20200210010509,0,8337,44.13,36362092,603156.XSHG,43.08,1500,43.19,43.6,6027.0,75327.0,-0.9176416609,43.59,1,43.40352756996413,43.321777503360366,43.04751092529306,42.927449989962994,43.40373933563162,43.022202060568894,42.92101022805625,43.19235232980981,42.90714417990307,43.35361741949364,44.63071834809324,43.18438220902053,42.93738764378504,43.06556394522489,44.96979065777733,44.705633397063046,44.47991367529113,44.2255092730986,44.35753086358163,46.31888437751064,42.101421742865206,41.8888507427499,41.64926601447149,41.77359702686813,43.620696938044006,43.97,-0.9403669724770726,0.9536721050908789,-94.17578900198284,46.288862558212564,48.41538421687956,42.035819240878574,60.360360360360396,5.421686746988122,56.786271450857974,2.4430740037950693,2.613447374673305,48.96421845574388,0.03437797401378863,0.3349181618780457,42.90657965324272,43.10841670819554,43.6,43.088,42.5595,42.77633333333333,42.7925,42.81516666666667,-0.4100000000000037,0.5300000000000011,0.10999999999999943,0.02544119346328899,42.50100000000001,44.24066059908248,40.76133940091753,81.43540669856438,998439,0.2559353031945815,0.33714924224263165,1.1323808086398015,1.030256012412722,1.0255417956656356,33.33333333333333,43.97,0.4343283062634678,62.01923076923072,50.167238791447275,49.47864504621307,42.50100000000001,42.935,43.896,43.59,0.03437797401378863,21.595,-0.007486796220967073,0.5047619047619037,0.1047619047619038,0.3904761904761924,47.94900000000001,39.231,1,1,0,0
20190129,233,233,603156XSHG20190129,20200210010509,0,9458,43.6,40791032,603156.XSHG,42.75,1500,43.34,43.08,6027.0,75327.0,0.34730261630000003,43.19,2,43.38235171330942,43.326333127520286,43.08650946858732,42.96495453632999,43.37186966781581,43.06192680299777,42.94804182624617,43.19877179373113,42.94044078144899,43.353083403042895,44.596752075774994,43.212676352834976,42.975731677710286,43.07895106984806,44.92954891314084,44.6838222647087,44.50905664342003,44.26500362804159,44.37131960194351,46.27743538053507,42.080881161910135,41.916296062249934,41.68645972737897,41.78658253775262,43.58166244574661,43.58,-0.30823020656024364,1.3663643295178391,-48.96163707727155,44.85006739354848,47.226945275769204,40.09631162910705,56.98198198198188,21.62162162162217,64.23728813559319,-2.9773897470337998,2.4102079395085143,48.380952380952394,0.0685743877752378,0.27357131009159336,42.938684864113654,43.14404490693468,43.474,43.203,42.6475,42.78433333333333,42.83125,42.81100000000001,0.2600000000000051,0.259999999999998,0.3299999999999983,0.025529948565381155,42.5595,44.269878613056186,40.849121386943814,64.99068901303549,1007897,0.14473114681891813,0.20033322500674985,1.1956868071975986,1.0015649452269166,1.0729335494327408,33.33333333333333,43.6,0.3349181618780457,56.786271450857974,46.288862558212564,48.41538421687956,42.5595,43.088,43.6,43.19,0.0685743877752378,21.67,0.03437797401378863,0.3058823529411736,0.3882352941176444,0.305882352941182,47.50899999999999,38.871,1,1,0,0
20190130,234,234,603156XSHG20190130,20200210010509,0,6805,43.27,29157080,603156.XSHG,42.5,1500,42.5,43.27,6027.0,75327.0,-1.9381633594999998,43.34,2,43.088234475539615,43.119749845640214,43.00830820610901,42.92268594211817,42.93593483390791,42.991685952623044,42.91913590197222,43.168390411394995,42.906560721337534,43.31962915194317,44.541574389570386,43.083098834137715,42.930423898880726,43.050709554245714,44.86956005108798,44.380881509805796,44.37559179916185,44.21833661584715,44.3422308408731,46.21564685262062,41.79558744127343,41.790605869113584,41.642511181914294,41.75918826761834,43.52347324955534,43.67,-1.7522770354616384,-0.4949498260417703,24.2923289894514,37.230291842612594,43.894727464716986,23.901420598403767,75.90090090090088,15.384615384615806,52.495974235104676,-3.3431885376392967,2.016322611617867,47.74436090225566,0.08261378744108201,0.11231519732675364,42.90618968899412,43.044961075098584,43.258,43.233,42.68600000000001,42.742333333333335,42.815,42.80550000000001,-0.7700000000000031,0.0,0.0,0.02644123933761422,42.6475,44.30745662593936,40.98754337406063,61.1594202898555,1001092,-0.04966871587694557,0.04753121547098628,1.201246735742566,1.011857707509881,1.0724755700325743,33.33333333333333,43.08,0.27357131009159336,64.23728813559319,44.85006739354848,47.226945275769204,42.6475,43.203,43.474,43.34,0.08261378744108201,21.25,0.0685743877752378,0.0,0.0,1.0,47.67400000000001,39.00600000000001,1,1,0,0
20190131,235,235,603156XSHG20190131,20200210010509,0,34725,42.76,138412032,603156.XSHG,38.25,1500,38.25,42.0,6027.0,75327.0,-10.0,42.5,2,41.47548965035974,41.90231238423016,42.37386711196114,42.49789631101652,40.592967416953954,42.39897520854517,42.61790132765143,42.95454735002999,42.548363742773105,43.12082016559246,44.376006642476426,42.20435359156722,42.484669241844465,42.816528600380074,44.70611412390063,42.719754339870526,43.47048419931424,43.759209319099796,44.101024458391464,46.047297547617646,40.23122496084895,40.93822298382021,41.210129164589134,41.532032742368656,43.36493070018361,43.59,-9.304310712761417,-10.264771708887187,727.3678572899976,24.82019456174173,37.536549830391905,-0.6125159755586367,100.0,2.622377622377716,31.10047846889957,-12.230380908673698,-9.33870585446788,36.46805455850684,0.01528863130966768,-0.5386012490513147,42.561286749068636,42.30727475585264,42.174,42.891999999999996,42.51000000000001,42.553666666666665,42.68625,42.7405,-3.75,0.7599999999999979,0.0,0.03650381248657295,42.68600000000001,45.21569563386587,40.15630436613415,13.68421052631582,1035817,-0.8188854959757059,-0.4342771059263257,0.6558886054421769,0.7920298879202987,0.7776405188387905,33.33333333333333,43.27,0.11231519732675364,52.495974235104676,37.230291842612594,43.894727464716986,42.68600000000001,43.233,43.258,42.5,0.015288631309667676,19.125,0.08261378744108201,0.16851441241685108,0.0,0.8314855875831489,46.75000000000001,38.25,1,1,0,0
20190201,236,236,603156XSHG20190201,20200210010509,0,32450,41.1,129761000,603156.XSHG,38.45,1500,41.0,38.99,6027.0,75327.0,7.1895424837,38.25,2,41.31699310023983,41.67673428817262,42.19068483036632,42.36172391910593,40.79648370847698,42.22410330747702,42.513520596835214,42.869567030463465,42.42925883948286,43.037650747333934,44.28716436241126,41.98538021128227,42.34327217119261,42.727917449142005,44.61460513318703,42.55650289324702,43.244941617620746,43.613570336328394,44.00975497261627,45.95304328718264,40.07748330723263,40.72581880494379,41.07297400605683,41.446079925667746,43.276166979191416,43.19,-1.5748031496062964,-3.7355309807236297,1263.3666842197895,30.33125752737669,35.134785729386834,20.72420112335641,63.91076115485564,34.564958283671054,47.39336492890997,-6.114037096404858,-2.8436018957346034,48.214285714285715,-0.055665158176809316,-0.567630315891816,42.44563587876725,42.10615556264453,41.656000000000006,42.776,42.45399999999999,42.47766666666666,42.63875,42.72316666666667,2.009999999999998,0.10000000000000142,0.5399999999999991,0.04144920055525439,42.51000000000001,45.120060535696446,39.89993946430357,34.42735042735063,1003367,-0.9906158808346324,-0.9047506884051691,1.0838724530908257,0.8765508684863518,1.0033112582781465,33.33333333333333,42.0,-0.5386012490513147,31.10047846889957,24.82019456174173,37.536549830391905,42.51000000000001,42.891999999999996,42.174,38.25,-0.055665158176809316,20.5,0.015288631309667676,0.037735849056604334,0.20377358490566014,0.7584905660377355,42.075,34.425000000000004,1,1,0,0
