date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20170713,602,602,002739XSHE20170713,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.048592866971035,52.109602230896776,52.678297139722865,53.25994688300617,52.03937353435146,52.771013692236,53.7485684360599,54.201358619582635,53.50907777733447,54.31359814034793,54.87722154497321,52.312327910937434,53.18812858244306,54.07728322136446,55.007558662306614,53.610050652980156,53.88169774826557,54.78377243991636,55.6996017180054,56.657785422175806,50.48713508096189,50.74295807360932,51.59248472496978,52.45496472472352,53.35733190243742,52.04,0.0,-4.798492581819495,-4.897149788360398,79.7406431384422,59.60205438312189,120.01782064908285,60.668380462724905,,41.960784313725426,0.0,-2.1804511278195555,27.87433155080215,-1.0107184847026591,-0.12262439981449448,53.56268702644915,52.49065634183925,52.04,51.93300000000001,53.359,55.08299999999999,55.13800000000001,54.23,0.0,0.0,0.0,0.005169138392359622,53.6725,58.1423407130456,49.2026592869544,,1290011,-0.058253621467362016,-0.07328352263895405,0.30417117083535244,0.4661848218895182,0.4489795918367333,0.0,52.04,-0.2330353906039051,32.424242424242394,69.61096470766331,49.53276000546173,53.6725,51.913999999999994,52.04,52.04,-1.0107184847026591,26.02,-0.9953904347258472,,,,57.24400000000001,46.836000000000006,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
20170714,603,603,002739XSHE20170714,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04572857798069,52.09220167317258,52.59319085442648,53.149042620914685,52.03968676717572,52.67963698070649,53.63833821437861,54.10738650568772,53.39607179446258,54.22443742896174,54.8025578201055,52.26281374531245,53.07878300316278,53.9779035520296,54.93428560891633,53.60710043532011,53.830698157671826,54.67114649325766,55.597240658590486,56.58231417718382,50.48435672064127,50.69492933295307,51.486419513067894,52.35856644546871,53.28625704064884,52.04,0.0,-4.789783746203658,-1.4413369053912537,53.160428758961466,57.45484584173509,44.57159459341425,60.668380462724905,,54.87179487179481,0.0,-0.7816968541468134,26.598639455782298,-1.0142889473460128,-0.02856370114683093,53.44989539486033,52.4213245969409,52.04,52.04,53.092,54.93466666666666,55.02900000000001,54.239,0.0,0.0,0.0,0.002363566487317442,53.359,57.4588273134365,49.259172686563495,,1290011,-0.03811802753711214,-0.048185824502237073,0.458465601033795,0.4408141403320821,0.4346666666666653,0.0,52.04,-0.12262439981449448,41.960784313725426,79.7406431384422,59.60205438312189,53.359,51.93300000000001,52.04,52.04,-1.0142889473460128,26.02,-1.0107184847026591,,,,57.24400000000001,46.836000000000006,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
20170717,604,604,002739XSHE20170717,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.043819051987136,52.079151254879434,52.51943207383628,53.04822056446789,52.03984338358786,52.59968235811818,53.53521961990257,54.01750013587522,53.291758579503906,54.138773216061274,54.72985893010272,52.22230215525564,52.97985128857584,53.88337167144279,54.862821766720856,53.60513362354674,53.788971219913314,54.569246827233115,55.499872821586074,56.50870641972249,50.48250448042752,50.65563309059797,51.390455749918566,52.266870521299495,53.21693711371922,52.04,0.0,-4.801279072745435,2.55810021718508,35.44028583930765,50.11665917425928,6.087539169404393,37.80487804878047,,100.0,0.0,0.36644165863066097,27.652050919377643,-1.007991042798836,0.050383236377415486,53.34545869894474,52.36265927433461,52.04,52.04,52.82149999999999,54.74633333333332,54.93724999999999,54.24800000000001,0.0,0.0,0.0,0.0,53.092,56.68905587946587,49.494944120534136,,1290011,-0.024775000557907743,-0.031446514047509935,0.7618988336536442,0.4874401913875581,0.4672566371681402,0.0,52.04,-0.02856370114683093,54.87179487179481,53.160428758961466,57.45484584173509,53.092,52.04,52.04,52.04,-1.007991042798836,26.02,-1.0142889473460128,,,,57.24400000000001,46.836000000000006,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1
20170718,605,605,002739XSHE20170718,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04254603465808,52.069363441159574,52.455507797324785,52.95656414951626,52.039921691793936,52.529722063353404,53.438753837973366,53.931521869098034,53.19546945800361,54.05646838405889,54.659073168784225,52.18915630884553,52.890341642044795,53.79345110210412,54.79312246383886,53.603822415697834,53.7548309981109,54.477051891306154,55.40725463516725,56.43691613775402,50.48126965361835,50.623481619580154,51.30363139278346,52.179647569040995,53.149328789923686,52.04,0.0,-4.820083620787406,4.496700153563413,23.6268572262051,41.28672519157456,-11.692878704533813,21.5384615384616,,,0.0,2.099274082793801,27.75017743080197,-0.993540567959672,0.11560379871331315,53.24875805457846,52.31301938597544,52.04,52.04,52.525,54.53766666666665,54.8845,54.254,0.0,0.0,0.0,0.0,52.82149999999999,55.54324576329237,50.09975423670762,,1290011,-0.016010717077906578,-0.02039285881790716,inf,0.4587945879458778,0.4669140383426085,0.0,52.04,0.050383236377415486,100.0,35.44028583930765,50.11665917425928,52.82149999999999,52.04,52.04,52.04,-0.993540567959672,26.02,-1.007991042798836,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20170719,606,606,002739XSHE20170719,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.041697356438725,52.06202258086969,52.40010675768148,52.873240135923865,52.03996084589697,52.468506805434245,53.34851165487831,53.849281787832886,53.106587192003325,53.97739119252715,54.59015019065834,52.16203697996453,52.80935672375482,53.707916902001465,54.7251441313984,53.602948277131894,53.72689808936346,54.39363742546746,55.319154409061525,56.36689845534035,50.48044643574556,50.59717587056559,51.22507602204218,52.096679394941425,53.083389807456435,52.04,0.0,-4.826350152709441,5.385959502518745,15.7512381508034,32.77489617798417,-18.296077903558132,0.0,,,0.0,0.0,29.711246200607878,-0.9724732578453942,0.16853848091422274,53.159220420905974,52.271016403517685,52.04,52.04,52.24499999999999,54.26733333333333,54.80800000000001,54.25100000000001,0.0,0.0,0.0,0.0,52.525,53.90655709255896,51.143442907441035,,1290011,-0.010295982630492466,-0.013153349854199522,,0.4302689180737947,0.4669660038486193,0.0,52.04,0.11560379871331315,,23.6268572262051,41.28672519157456,52.525,52.04,52.04,52.04,-0.9724732578453942,26.02,-0.993540567959672,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
20170720,607,607,002739XSHE20170720,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.041131570959145,52.056516935652255,52.352092523323954,52.797491032658044,52.039980422948496,52.41494345475496,53.26409154811196,53.77061736227493,53.02454202338769,53.90141506733,54.5230409751147,52.13984843815279,52.736084654825795,53.62655510190384,54.65884427630214,53.60236551808793,53.70404389129738,54.31816719447056,55.23535175496096,56.298609604591206,50.47989762383038,50.57565298500821,51.15400211518103,52.01775844884672,53.019078948013075,52.04,0.0,-4.82495766137145,2.3024468511837908,10.500825433868934,25.35020592994576,-19.197935558284712,0.0,,,0.0,0.0,29.335370511841077,-0.9461465635126022,0.2106135546623371,53.07631520454257,52.235475418361126,52.04,52.04,52.25049999999999,54.01033333333332,54.75,54.24500000000001,0.0,0.0,0.0,0.0,52.24499999999999,53.62236669046408,50.8676333095359,,1290011,-0.006592687529903999,-0.00844433508019823,,0.4426336375488907,0.4782899131596513,0.0,52.04,0.16853848091422274,,15.7512381508034,32.77489617798417,52.24499999999999,52.04,52.04,52.04,-0.9461465635126022,26.02,-0.9724732578453942,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0
20170721,608,608,002739XSHE20170721,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04075438063944,52.052387701739185,52.31048018688076,52.72862821150731,52.03999021147425,52.368075522910594,53.18511789984667,53.69537312913255,52.94880802158863,53.828418398022926,54.457697791559035,52.12169417667047,52.669790878175704,53.549162170103656,54.59418145466506,53.60197701205862,53.685345001970575,54.24988460452098,55.15563703520677,56.23200689830501,50.47953174922025,50.55804335137035,51.08969715183043,51.94268730500055,52.95635601102511,52.04,0.0,-4.804413680066738,1.5516280564757557e-12,7.0005502892459575,19.233654049712488,-17.465657231687114,,,,0.0,0.0,26.412092283214,-0.9157470184585572,0.2431963604323577,52.99955111531719,52.20540227707481,52.04,52.04,52.1625,53.789,54.67425000000001,54.23266666666667,0.0,0.0,0.0,0.0,52.25049999999999,53.43153132896633,51.06946867103365,,1290011,-0.004205533413993759,-0.005399110471948879,,0.40343915343915204,0.4514363885088905,0.0,52.04,0.2106135546623371,,10.500825433868934,25.35020592994576,52.25049999999999,52.04,52.04,52.04,-0.9157470184585572,26.02,-0.9461465635126022,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0
20170724,609,609,002739XSHE20170724,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04050292042629,52.049290776304396,52.27441616196333,52.66602564682483,52.03999510573711,52.32706608254678,53.11123932566301,53.623400384387644,52.87889971223566,53.7582843431985,54.39407416546538,52.10684069000311,52.60981079453992,53.475544503269326,54.53111524590789,53.60171800803907,53.67004591070321,54.188105118376114,55.07981083836741,56.16704870328513,50.47928783281351,50.543635469303005,51.031516470703714,51.87127816817125,52.89518178853064,52.04,0.0,-4.7779371724683015,2.173999004198912e-12,4.667033526163971,14.378113875196318,-14.755127171900725,,,,0.0,0.0,27.12418300653595,-0.8823011111696178,0.2675672583115165,52.928473254923325,52.17995577290946,52.04,52.04,52.0555,53.56833333333332,54.58624999999999,54.2415,0.0,0.0,0.0,0.0,52.1625,52.89597051747157,51.42902948252844,,1290011,-0.002673808512819001,-0.00343967096340638,,0.41071428571428403,0.4532744665194982,0.0,52.04,0.2431963604323577,,7.0005502892459575,19.233654049712488,52.1625,52.04,52.04,52.04,-0.8823011111696178,26.02,-0.9157470184585572,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0
20170725,610,610,002739XSHE20170725,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04033528028418,52.0469680822283,52.24316067370156,52.609114224386204,52.03999755286856,52.29118282222843,53.04212711110411,53.55455688941427,52.8143689651406,53.69090064346522,54.33212484532155,52.09468783727527,52.555543099821826,53.405517942134246,54.46960622749041,53.60154533869272,53.65752847239353,54.1322093928165,55.00768348039827,56.10369441431512,50.479125221875655,50.53184720215702,50.978876806827174,51.803352403870214,52.835518040665704,52.04,0.0,-4.734707028103624,3.2278682630428525e-12,3.111355684109314,10.622527811500651,-11.910988570673355,,,,0.0,0.0,50.84226646248086,-0.8466881500729986,0.2849036887729546,52.86266042122529,52.15842411553877,52.04,52.04,51.99749999999999,53.338999999999984,54.48524999999999,54.24716666666667,0.0,0.0,0.0,0.0,52.0555,52.56794024041833,51.54305975958165,,1290011,-0.001694907820229792,-0.0021843581665243967,,0.3644996347699035,0.4248665141113643,0.0,52.04,0.2675672583115165,,4.667033526163971,14.378113875196318,52.0555,52.04,52.04,52.04,-0.8466881500729986,26.02,-0.8823011111696178,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0
20170726,611,611,002739XSHE20170726,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04022352018946,52.04522606167122,52.216072583874684,52.55737656762381,52.03999877643427,52.25978496944988,52.97747374909739,53.48870658987453,52.754802121668256,53.62615944176071,54.27180577044466,52.08474459413432,52.506443756981646,53.33890731081061,54.409615950268424,53.60143022579515,53.64728693195836,54.081637069691105,54.939074530134924,56.04190442877646,50.47901681458378,50.522202256310294,50.9312504442722,51.73874009148629,52.777327471760366,52.04,0.0,-4.6624530548685446,5.2449440244416615e-12,2.074237122739542,7.773097581913613,-9.323483795608599,,,,0.0,0.0,31.11587982832621,-0.8096540383394262,0.2962728938685797,52.801722612245634,52.140205020840504,52.04,52.04,51.97699999999999,53.12833333333333,54.40124999999999,54.23583333333334,0.0,0.0,0.0,0.0,51.99749999999999,52.46688683407184,51.52811316592813,,1290011,-0.0010715195421681029,-0.0013832136811989474,,0.3111760409057693,0.3797079169869325,0.0,52.04,0.2849036887729546,,3.111355684109314,10.622527811500651,51.99749999999999,52.04,52.04,52.04,-0.8096540383394262,26.02,-0.8466881500729986,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0
20170727,612,612,002739XSHE20170727,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04014901345965,52.043919546253406,52.192596239358075,52.510342334203465,52.03999938821715,52.232311848268644,52.91699157173626,53.4257193468365,52.69981734307839,53.56395711071126,54.21307403964349,52.07660921338263,52.46202054203102,53.275545978575956,54.35110691445932,53.60135348386344,53.63890748978411,54.03588115829195,54.87381235793322,55.9816401218931,50.478944543055846,50.51431093698115,50.88815992577009,51.67727959921867,52.72057370702554,52.04,0.0,-4.545988143452474,9.940497944967498e-12,1.3828247484930285,5.643006637440085,-7.137539029401085,,,,0.0,0.0,25.0,-0.7718252009223663,0.3026306993364787,52.745298715042246,52.12478886378814,52.04,52.04,51.98649999999999,52.91933333333333,54.32225000000001,54.22583333333333,0.0,0.0,0.0,0.0,51.97699999999999,52.44340218695885,51.510597813041144,,1290011,-0.0006757788161083326,-0.0008736491791382178,,0.33411764705882224,0.3829268292682917,0.0,52.04,0.2962728938685797,,2.074237122739542,7.773097581913613,51.97699999999999,52.04,52.04,52.04,-0.7718252009223663,26.02,-0.8096540383394262,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,0,0
20170728,613,613,002739XSHE20170728,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04009934230643,52.04293965969006,52.17225007411032,52.467583940184966,52.03999969410857,52.20827286723507,52.86041147033392,53.36547067958274,52.64906216284157,53.5041940867618,54.15588788070551,52.06995299276761,52.42182810945664,53.21527544303565,54.29404254620107,53.601302322575634,53.63205158255064,53.99448295274035,54.81173370632672,55.9228638225871,50.47889636203724,50.507854402984584,50.84917326617293,51.618817179744575,52.665221269815035,52.04,0.0,-4.393068681197533,2.4063304744538587e-11,0.9218831656620191,4.069298813514063,-5.372948130042068,,,,0.0,0.0,32.424242424242394,-0.7337221492527986,0.3048244133565414,52.69305436577986,52.111744423205344,52.04,52.04,52.04,52.74133333333332,54.211000000000006,54.22166666666667,0.0,0.0,0.0,0.0,51.98649999999999,51.98649999999999,51.98649999999999,,1290011,-0.0004252614543925988,-0.0005505201352504659,,0.6054131054131038,0.7179878048780473,0.0,52.04,0.3026306993364787,,1.3828247484930285,5.643006637440085,51.98649999999999,52.04,52.04,52.04,-0.7337221492527986,26.02,-0.7718252009223663,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,0,0
20170731,614,614,002739XSHE20170731,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.04006622820429,52.042204744767545,52.15461673089561,52.4287126728954,52.03999984705429,52.18723875883069,52.80748169805431,53.30784151960087,52.60221122723837,53.44677471081036,54.10020662068695,52.064506994082606,52.38546352760362,53.15794493361928,54.23838717468993,53.60126821505042,53.62644220390508,53.95702743343173,54.75268328162787,55.86553878993063,50.47886424135815,50.50257178426012,50.813899621775505,51.56320658561071,52.61123555944923,52.04,0.0,-4.26396947632169,7.69427492867977e-11,0.6145887771080126,2.9177288013787126,-3.991691271433388,,,,0.0,0.0,41.960784313725426,-0.6957723491381186,0.3035984009174395,52.644679968314676,52.100706819635285,52.04,52.04,52.04,52.56099999999999,54.06975,54.22716666666667,0.0,0.0,0.0,0.0,52.04,52.04,52.04,,1290011,-0.0002670779653749788,-0.0003461697098837888,,0.40310077519379706,0.2974910394265215,0.0,52.04,0.3048244133565414,,0.9218831656620191,4.069298813514063,52.04,52.04,52.04,52.04,-0.6957723491381186,26.02,-0.7337221492527986,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,1,0
20170801,615,615,002739XSHE20170801,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.040044152136204,52.041653558575646,52.13933450010954,52.39337515717764,52.03999992352715,52.16883391397685,52.757966749792736,53.25271797527039,52.55896420975849,53.391607075092296,54.04599065698466,52.06005117697668,52.35256223926043,53.10341103441834,54.18410600988278,53.601245476700285,53.62185271228598,53.92313910643823,54.69651336545089,55.809629190179265,50.47884282757211,50.498249641667385,50.78198537208261,51.51030870338578,52.558582829586285,52.04,0.0,-4.189588258253609,-1.6779081470927753e-10,0.4097258514053417,2.081727818054256,-2.9342780818924865,,,,0.0,0.0,54.87179487179481,-0.6583221894361866,0.2996012776154564,52.59988885955063,52.09136730892217,52.04,52.04,52.04,52.36333333333332,53.91324999999999,54.23616666666667,0.0,0.0,0.0,0.0,52.04,52.04,52.04,,1290011,-0.00016742629240554366,-0.00021725212889026123,,0.3816425120772925,0.2543859649122783,0.0,52.04,0.3035984009174395,,0.6145887771080126,2.9177288013787126,52.04,52.04,52.04,52.04,-0.6583221894361866,26.02,-0.6957723491381186,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,1,0
20170802,616,616,002739XSHE20170802,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.040029434757464,52.04124016893174,52.12608990009494,52.36125014288876,52.03999996176357,52.15272967472975,52.71164631432225,53.19999110678037,52.51904388593091,53.338602876069075,53.99320142916928,52.05640550843546,52.3227944069499,53.051537325422316,54.13116512074986,53.60123031780019,53.61809767368854,53.8924782391584,54.64308344518499,55.755100074372365,50.47882855171474,50.494713343182404,50.7531105747414,51.459991205659655,52.50723016712738,52.04,0.0,-4.081512282874736,-5.424201605019859e-11,0.2731505676035612,1.4788687345706908,-2.1382857663306982,,,,0.0,0.0,100.0,-0.621647944485739,0.29339395960358106,52.55841561069502,52.083464646011066,52.04,52.04,52.04,52.17666666666666,53.7105,54.23916666666667,0.0,0.0,0.0,0.0,52.04,52.04,52.04,,1290011,-0.00010477963886817625,-0.00013610296563685995,,0.5379310344827573,0.26704545454545164,0.0,52.04,0.2996012776154564,,0.4097258514053417,2.081727818054256,52.04,52.04,52.04,52.04,-0.621647944485739,26.02,-0.6583221894361866,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,1,0
20170803,617,617,002739XSHE20170803,20200210062258,1,0,52.04,0.0,002739.XSHE,52.04,1500,52.04,52.04,,,0.0,52.04,,52.040019623171645,52.0409301266988,52.11461124674895,52.33204558444432,52.03999998088179,52.138638465388524,52.66831429404338,53.149556710833394,52.48219435624392,53.287677273085976,53.941801391559565,52.053422688719934,52.29586160628801,53.00219404125538,54.07953141406468,53.601220211866796,53.615025369381534,53.86473745447664,54.59225986249304,55.70191735648663,50.4788190344765,50.491820008058326,50.72698575809935,51.412128220017706,52.457145471642754,52.04,0.0,-3.9994096812278372,-4.611469410890659e-11,0.1821003784023741,1.0466126158479183,-1.5469240964887148,,,,0.0,0.0,,-0.5859656909792408,0.28545802805198583,52.52001445434724,52.07677777739399,52.04,52.04,52.04,52.18033333333333,53.51775,54.23850000000001,0.0,0.0,0.0,0.0,52.04,52.04,52.04,,1290011,-6.547181123942065e-05,-8.512572505379844e-05,,0.798969072164948,0.5043103448275839,0.0,52.04,0.29339395960358106,,0.2731505676035612,1.4788687345706908,52.04,52.04,52.04,52.04,-0.5859656909792408,26.02,-0.621647944485739,,,,57.24400000000001,46.836000000000006,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,1,0,0,0,0
