date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20170117,3664,3664,600011XSHG20170117,20200210005548,0,143697,7.31,104445272.0,600011.XSHG,7.24,1500,7.26,7.31,1050000.0,1520038.375,-1.3586956522,7.36,4.0,7.23352420270225,7.210243935053754,7.176061066276262,7.1773329182689425,7.262937584756098,7.175065840177231,7.188145532441222,7.201740792994618,7.182031964422128,7.204978281312123,7.219970806916299,7.188157196220769,7.1763611832102825,7.197998210565613,7.223599557436843,7.450529928783316,7.403801912107393,7.391652018706592,7.4139381568825815,7.440307544159948,7.016518476621182,6.972512480334146,6.9610703477139735,6.9820582642486455,7.006891570713736,7.14,0.5818786367414894,0.17661993597527828,-878.1880846873273,73.4823111834203,66.91806950361071,86.61079454303946,33.33333333333333,65.85365853658531,68.4210526315789,1.966292134831456,2.9787234042553186,54.385964912280684,-0.03487467479833549,0.06356319482867387,7.183281364603015,7.180188287219018,7.217999999999999,7.158000000000001,7.1265,7.181333333333333,7.269,7.230166666666667,-0.049999999999999815,0.0,0.01999999999999957,0.015124045470095531,7.1205,7.280659295702747,6.960340704297253,128.12499999999903,84528966,0.3770154451198209,0.3632529768819877,3.7954761328841715,0.8205128205128194,0.6416184971098258,66.66666666666666,7.22,0.0627065341880962,82.97872340425532,76.89013344179709,63.63594866370593,7.1205,7.1400000000000015,7.192,7.36,-0.03487467479833549,3.63,-0.04282007415191972,0.0,0.2857142857142821,0.7142857142857181,8.096000000000002,6.6240000000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20170118,3665,3665,600011XSHG20170118,20200210005548,0,136047,7.33,98822440.0,600011.XSHG,7.23,1500,7.23,7.28,1050000.0,1520038.375,-0.4132231405,7.26,4.0,7.232349468468167,7.215182951290315,7.1832529241060925,7.182120834789948,7.246468792378049,7.1819326101550764,7.1908458206708215,7.202969454168764,7.185721813312733,7.2059595251822355,7.220234733050081,7.195764978726085,7.181469641952161,7.199559273464852,7.2237575930556845,7.44931995252221,7.411637928087868,7.3969137312107245,7.415546051668798,7.440470320847356,7.015378984414121,6.979892029364301,6.966025552693597,6.9835724952609075,7.007044865264016,7.1,-0.08291873963517295,-0.2703597439858698,-305.68910256409833,68.43265190005803,67.4229303024265,70.45209509532111,41.66666666666647,60.465116279069846,63.15789473684214,1.4025245441795309,2.5531914893617107,54.38596491228071,-0.02767781516170657,0.0575748770930314,7.18674200426205,7.18785162764686,7.2360000000000015,7.171000000000001,7.135,7.1676666666666655,7.267249999999999,7.230666666666667,-0.049999999999999815,0.049999999999999815,0.0,0.015380410771168909,7.1265,7.289656366716106,6.963343633283894,133.0708661417315,84392919,0.3098864546204434,0.3434509498701321,3.40746920053813,1.007633587786258,0.7770270270270271,50.0,7.31,0.06356319482867387,68.4210526315789,73.4823111834203,66.91806950361071,7.1265,7.158000000000001,7.217999999999999,7.26,-0.02767781516170657,3.615,-0.03487467479833549,0.5,0.0,0.5,7.9860000000000015,6.534,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
20170119,3666,3666,600011XSHG20170119,20200210005548,0,120808,7.24,86976248.0,600011.XSHG,7.16,1500,7.19,7.23,1050000.0,1520038.375,-0.5532503458,7.23,1.0,7.218232978978777,7.2088872134677375,7.18415253422528,7.182837122536316,7.218234396189024,7.182941033885692,7.190791251595284,7.202405564857079,7.18605090459637,7.205333661449598,7.219439082180343,7.194716800775888,7.182282057004336,7.199092967442177,7.222924072239495,7.434779968348139,7.4105583047991646,7.397750518714466,7.415065756465442,7.439611794406681,7.001685989609412,6.97887529675261,6.966813595294206,6.983120178418912,7.006236350072311,7.23,-0.8822718500137862,-0.8604048315040691,-92.45480352607142,61.36250867411282,65.40278975965529,53.2819465030279,52.777777777777594,60.465116279069846,57.627118644067856,0.7002801120448279,1.5536723163841852,53.44827586206896,-0.02190249029121659,0.04620259896391984,7.186983337279678,7.18818214647042,7.254,7.184,7.1365,7.157333333333333,7.2645,7.231166666666668,-0.040000000000000036,0.009999999999999787,0.03000000000000025,0.015643208881544118,7.135,7.299593438508344,6.970406561491656,110.9589041095888,84272111,0.1907599332441244,0.25032319393228386,2.7052257375431816,1.0555555555555536,0.876811594202898,33.33333333333333,7.28,0.0575748770930314,63.15789473684214,68.43265190005803,67.4229303024265,7.135,7.171000000000001,7.2360000000000015,7.23,-0.021902490291216586,3.595,-0.02767781516170657,0.12499999999999722,0.3750000000000028,0.5,7.953000000000001,6.5070000000000014,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2
20170120,3667,3667,600011XSHG20170120,20200210005548,0,93381,7.25,67445784.0,600011.XSHG,7.16,1500,7.24,7.19,1050000.0,1520038.375,0.6954102920999999,7.19,2.0,7.225488652652517,7.216665410100802,7.191598862995242,7.188033747760287,7.229117198094512,7.190073404649981,7.193966009556879,7.204040105515468,7.1902008350120346,7.206693125706477,7.219980158965068,7.202950109725727,7.187779003956304,7.201088432444997,7.223345700085435,7.442253312232093,7.419038613017497,7.403412374074992,7.417121085418349,7.4400460710879965,7.008723993072943,6.986861606433954,6.9721456338376155,6.985055779471648,7.006645329082872,7.36,-0.22050716648291088,-0.20950490682546294,-85.18385435381298,61.278709486445635,64.02809633525206,55.779935788832795,38.88888888888877,51.428571428571395,65.00000000000003,1.9718309859155012,1.9718309859155012,54.237288135593225,-0.016473266941907733,0.043433786794470894,7.190910497481183,7.19615412393651,7.256,7.1999999999999975,7.1385000000000005,7.152333333333332,7.2625,7.2325,0.049999999999999815,0.009999999999999787,0.03000000000000025,0.01575635930137119,7.1365,7.305055628799517,6.967944371200483,98.39999999999976,84178730,0.13488506094317085,0.1628224970936476,2.6136763802832887,1.089430894308941,0.9037037037037032,50.0,7.23,0.04620259896391984,57.627118644067856,61.36250867411282,65.40278975965529,7.1365,7.184,7.254,7.19,-0.016473266941907726,3.62,-0.021902490291216586,0.11111111111110893,0.33333333333333665,0.5555555555555545,7.909000000000002,6.471,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20170123,3668,3668,600011XSHG20170123,20200210005548,0,71992,7.26,52121772.0,600011.XSHG,7.22,1500,7.24,7.24,1050000.0,1520038.375,0.0,7.24,2.0,7.230325768435012,7.222499057575603,7.19805234792921,7.192757952509352,7.234558599047255,7.196314229068734,7.196935944424178,7.205603579188707,7.194031540011108,7.207999277639557,7.220506996887043,7.209686453411957,7.192752432150941,7.202986557691584,7.223756917367276,7.447235541488062,7.425977047014317,7.408535005115469,7.4190761544223305,7.440469624888295,7.013415995381964,6.993395859809599,6.976969859186412,6.986896960960836,7.007044209846258,7.26,0.11061946902653648,-0.2370060078267206,-85.83690987124466,61.22284336133417,63.093012010612775,57.482506062776956,38.88888888888877,22.727272727272673,63.793103448275865,0.13831258644536354,2.5495750708215383,58.18181818181819,-0.01150803627275134,0.039721845353251115,7.19454675692702,7.202899643330894,7.232000000000001,7.211999999999999,7.146000000000003,7.148333333333333,7.258749999999999,7.233666666666667,0.0,0.01999999999999957,0.020000000000000462,0.01546614886000302,7.1385000000000005,7.311057236880986,6.965942763119017,65.21739130434709,84106738,0.1036265036315712,0.11925578228737102,3.4005360228515005,1.1083333333333316,0.9312977099236636,33.33333333333333,7.19,0.043433786794470894,65.00000000000003,61.278709486445635,64.02809633525206,7.1385000000000005,7.1999999999999975,7.256,7.24,-0.011508036272751338,3.62,-0.016473266941907726,0.4999999999999889,0.5000000000000111,0.0,7.964000000000001,6.516,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20170124,3669,3669,600011XSHG20170124,20200210005548,0,93664,7.28,67912624.0,600011.XSHG,7.22,1500,7.27,7.24,1050000.0,1520038.375,0.4143646409,7.24,3.0,7.243550512290008,7.234374293181701,7.2076453682053145,7.199779956826682,7.252279299523628,7.205524950435143,7.201649754461327,7.2084034235718075,7.199875267702559,7.210430678516438,7.221809444337382,7.220652552791603,7.2001093433746615,7.206255506096872,7.224898721876726,7.460857027658707,7.4372721293753505,7.4161126236759,7.422443171279778,7.441645683533027,7.026243996921308,7.004032976207854,6.984106063073421,6.990067840913966,7.008151760220424,7.23,0.4976499861763836,0.1487767247079404,-80.55177420818713,63.96337705570424,63.38313369230993,65.12386378249286,30.555555555555614,53.3333333333333,63.15789473684207,-1.222826086956532,2.6836158192090327,55.33980582524269,-0.006589051201680199,0.03935188056856912,7.200135886043537,7.21322277512614,7.234,7.225999999999999,7.152000000000001,7.147666666666668,7.254,7.235666666666666,0.029999999999999364,0.010000000000000677,0.020000000000000462,0.015169438715718552,7.146000000000003,7.3268424728873205,6.9651575271126855,94.7368421052628,84200402,0.10864244164640048,0.10613447263898584,3.0994203603305968,1.10924369747899,0.9307692307692302,33.33333333333333,7.24,0.039721845353251115,63.793103448275865,61.22284336133417,63.093012010612775,7.146000000000003,7.211999999999999,7.232000000000001,7.24,-0.006589051201680199,3.635,-0.011508036272751338,0.16666666666667654,0.33333333333333826,0.4999999999999852,7.964000000000001,6.516,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20170125,3670,3670,600011XSHG20170125,20200210005548,0,59026,7.28,42845296.0,600011.XSHG,7.24,1500,7.26,7.27,1050000.0,1520038.375,-0.1375515818,7.27,4.0,7.249033674860005,7.240780719886277,7.214625985777941,7.205254506206075,7.2561396497618125,7.21233433163075,7.205414286431563,7.210646752981728,7.204500247110057,7.212374573476577,7.222814458960083,7.227806634102219,7.205813215434217,7.208877188726293,7.2257654201019905,7.466504685105805,7.444640833125288,7.4219876118972445,7.425143504388082,7.4425383827050515,7.0315626646142055,7.010972435079153,6.9896388189711915,6.9926108730645025,7.008992457498932,7.19,0.276243093922646,-0.011018069634211107,-62.52760736196382,64.86447359269171,63.87691365910385,66.83959345986744,33.33333333333333,61.53846153846138,61.40350877192983,0.0,1.966292134831456,52.99999999999998,-0.002101439680253325,0.03590089217141499,7.204570264855126,7.22041927126058,7.24,7.238000000000001,7.162000000000001,7.15,7.2432500000000015,7.237166666666668,-0.009999999999999787,0.010000000000000677,0.01999999999999957,0.014459898701365706,7.152000000000001,7.333504820872617,6.970495179127386,79.71014492753619,84141376,0.10383892621724958,0.10624068393182502,2.578355294082224,1.0578512396694209,0.8721804511278203,33.33333333333333,7.24,0.03935188056856912,63.15789473684207,63.96337705570424,63.38313369230993,7.152000000000001,7.225999999999999,7.234,7.27,-0.002101439680253325,3.63,-0.006589051201680199,0.25000000000001665,0.4999999999999889,0.24999999999999445,7.997000000000001,6.542999999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20170126,3671,3671,600011XSHG20170126,20200210005548,0,88918,7.3,64699840.0,600011.XSHG,7.25,1500,7.27,7.26,1050000.0,1520038.375,0.1377410468,7.26,4.0,7.25602244990667,7.248085539914707,7.222009187674216,7.211140460187341,7.263069824880906,7.219542540176906,7.209581106661784,7.2132273289390465,7.209538689640052,7.214634394124554,7.224056183724289,7.235478155174543,7.21192624253572,7.2118587892762305,7.226857631951325,7.47370312340387,7.452542499829779,7.428284029811791,7.428214552954517,7.443663360909865,7.03834177640947,7.018413810519307,6.995568455259647,6.995503025597943,7.010051902992785,7.24,0.19294377067253785,0.09913531971138292,-58.922558922559354,63.48107763322301,63.744968317143574,62.95329626538189,30.555555555555614,90.0000000000001,61.40350877192983,0.5532503457814543,1.9635343618513281,59.99999999999998,0.002044881011624353,0.03317056553502143,7.209416911902894,7.228047075682029,7.256,7.255,7.172999999999999,7.153666666666667,7.2334999999999985,7.2398333333333325,0.009999999999999787,0.03000000000000025,0.009999999999999787,0.014443431258468984,7.162000000000001,7.341677488851553,6.982322511148447,219.999999999999,84230294,0.10079485774212207,0.10231689197968584,2.493102311942444,1.1785714285714286,0.9520000000000004,50.0,7.27,0.03590089217141499,61.40350877192983,64.86447359269171,63.87691365910385,7.162000000000001,7.238000000000001,7.24,7.26,0.002044881011624353,3.635,-0.002101439680253325,0.6000000000000071,0.1999999999999965,0.1999999999999965,7.9860000000000015,6.534,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20170203,3672,3672,600011XSHG20170203,20200210005548,0,46658,7.28,33763760.0,600011.XSHG,7.22,1500,7.24,7.27,1050000.0,1520038.375,-0.4126547455,7.27,1.0,7.250681633271114,7.246064154936031,7.224407962650987,7.213764054715764,7.2515349124404525,7.222099722654795,7.211543615909412,7.21439135811561,7.211881867360049,7.215629123766728,7.224475757836807,7.236300308779173,7.214599933722793,7.213231531262758,7.227182134866108,7.468202082269246,7.4533893180425475,7.431037931734477,7.429628477200639,7.443997598912091,7.0331611842729815,7.0192112995157965,6.998161935711108,6.996834585324874,7.010366670820124,7.24,-0.22050716648291088,-0.3249077592378566,-25.567881669308683,58.00699293195262,61.83230985541326,50.35635908503133,38.88888888888877,50.0,62.50000000000008,0.6954102920723202,1.400560224089643,55.17241379310346,0.005276637065209833,0.02585404842868384,7.211682325836012,7.229885987115563,7.256,7.2559999999999985,7.182500000000003,7.157333333333335,7.22275,7.241833333333332,-0.029999999999999364,0.010000000000000677,0.020000000000000462,0.011952658465548152,7.172999999999999,7.345612282297639,7.0003877177023615,138.095238095238,84183636,0.06619866043004227,0.08349675908608217,2.058071243368551,1.0256410256410258,0.8230769230769234,50.0,7.26,0.03317056553502143,61.40350877192983,63.48107763322301,63.744968317143574,7.172999999999999,7.255,7.256,7.27,0.005276637065209833,3.62,0.002044881011624353,0.16666666666667654,0.33333333333333826,0.4999999999999852,7.997000000000001,6.542999999999999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20170206,3673,3673,600011XSHG20170206,20200210005548,0,47152,7.27,34145128.0,600011.XSHG,7.21,1500,7.26,7.25,1050000.0,1520038.375,0.2762430939,7.24,2.0,7.253787755514076,7.249548116202023,7.229153567630856,7.217967322468878,7.2557674562202275,7.226837257322943,7.214669834237838,7.216374342545365,7.215583262178506,7.217369158128817,7.225410606314785,7.240609343546595,7.218923749558717,7.215512919981648,7.2279924525237345,7.471401388179497,7.457827623852992,7.435491462045479,7.431978307581098,7.444832226099447,7.036174122848653,7.023391063240196,7.002356037071956,6.999047532382197,7.011152678948022,7.27,0.0,-0.07707553402337104,-18.418234664219376,58.27917175855658,60.64793048979436,53.54165429608105,33.33333333333333,60.0,53.333333333333286,0.276243093922646,2.2535211267605657,62.500000000000036,0.008072809524884823,0.022369379677399926,7.215261412811122,7.234518912174707,7.26,7.246,7.1930000000000005,7.162333333333334,7.2102499999999985,7.244333333333333,0.009999999999999787,0.009999999999999787,0.040000000000000036,0.008974756920452923,7.182500000000003,7.346950600485376,7.018049399514627,96.36363636363643,84230788,0.05044267481494343,0.05832066762249285,2.5330688708892133,0.9230769230769232,0.7441860465116279,50.0,7.27,0.02585404842868384,62.50000000000008,58.00699293195262,61.83230985541326,7.182500000000003,7.2559999999999985,7.256,7.24,0.008072809524884823,3.63,0.005276637065209833,0.1666666666666642,0.6666666666666716,0.1666666666666642,7.964000000000001,6.516,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170207,3674,3674,600011XSHG20170207,20200210005548,0,72203,7.3,52416004.0,600011.XSHG,7.23,1500,7.28,7.27,1050000.0,1520038.375,0.2754820937,7.26,3.0,7.262525170342719,7.257161087151518,7.235933091946743,7.223606656789888,7.267883728110113,7.233482600157576,7.218884683641847,7.219140675478176,7.220538395857083,7.219825269574746,7.226847169306501,7.247771281083577,7.224740535315031,7.218658631202054,7.229276589498457,7.480400925452999,7.465204419516086,7.441482751374482,7.4352183901381155,7.44615488718341,7.044649415232434,7.03033814265107,7.00799831925558,7.002098872265992,7.012398291813503,7.26,0.24786560176259695,0.20922805858384555,-31.046431046431493,67.42420974379972,62.906690241129475,76.45924874914019,27.777777777777658,55.55555555555599,38.23529411764699,0.5524861878453043,0.6915629322268302,64.1975308641976,0.010750075398981141,0.02141812699277058,7.220056863714002,7.241516002609369,7.262,7.247999999999999,7.202999999999999,7.167000000000002,7.1979999999999995,7.247333333333333,0.010000000000000677,0.01999999999999957,0.03999999999999915,0.00897210805416769,7.1930000000000005,7.353012499511758,7.032987500488242,103.63636363636421,84302991,0.05872754496937906,0.05458510989216125,1.9420487909234423,1.0090909090909106,0.841666666666667,66.66666666666666,7.25,0.022369379677399926,53.333333333333286,58.27917175855658,60.64793048979436,7.1930000000000005,7.246,7.26,7.26,0.010750075398981145,3.64,0.008072809524884823,0.2857142857142821,0.5714285714285642,0.14285714285715373,7.9860000000000015,6.534,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
20170208,3675,3675,600011XSHG20170208,20200210005548,0,82613,7.3,60118556.0,600011.XSHG,7.24,1500,7.29,7.27,1050000.0,1520038.375,0.13736263740000001,7.28,4.0,7.271683446895144,7.265370815363639,7.243142013020508,7.229642415263536,7.278941864055056,7.240547275137879,7.223472768568182,7.222221515674777,7.225881596175768,7.222577219787501,7.228509085903699,7.255449229977473,7.230955722427887,7.222138697972685,7.230775932967631,7.489833950302,7.4731127068767975,7.447884394100722,7.438802858911866,7.447699210956662,7.053532943488292,7.037785753078147,7.0140270507550495,7.005474537033504,7.013852654978603,7.27,0.30269675288936915,0.3496407235085005,-26.110219368645357,75.90185411491414,67.23841153239104,93.22873927996035,24.999999999999943,66.666666666667,56.00000000000011,0.2751031636863888,-0.9510869565217429,64.63414634146345,0.01334750879094088,0.0207794671356779,7.225237836772225,7.248975079131005,7.268000000000002,7.254,7.2125,7.174666666666666,7.18925,7.250333333333333,0.020000000000000462,0.009999999999999787,0.029999999999999364,0.008412027457203737,7.202999999999999,7.359955407680017,7.0460445923199835,100.0,84385604,0.07432921477038043,0.06652837986987975,0.9477990970654628,0.9626168224299098,0.8103448275862071,66.66666666666666,7.27,0.02141812699277058,38.23529411764699,67.42420974379972,62.906690241129475,7.202999999999999,7.247999999999999,7.262,7.28,0.01334750879094088,3.645,0.010750075398981145,0.1666666666666642,0.4999999999999926,0.3333333333333432,8.008000000000001,6.5520000000000005,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20170209,3676,3676,600011XSHG20170209,20200210005548,0,82652,7.34,60348116.0,600011.XSHG,7.27,1500,7.31,7.29,1050000.0,1520038.375,0.2743484225,7.29,4.0,7.28445563126343,7.276528111522728,7.252056411284442,7.2369476502395775,7.294470932027527,7.2492288657456445,7.22905517059604,7.226037971515003,7.232352242623786,7.226005564109559,7.230653583643076,7.26536755179975,7.2384837488633265,7.22642461514475,7.232732082770901,7.502989300201333,7.483328578353742,7.4556382613292245,7.443217353599093,7.449714045254028,7.065921962325528,7.0474065252457585,7.021329236397426,7.009631876690407,7.015750120287772,7.24,0.4672897196261533,0.6221781742098814,-45.55529356283753,76.242261717635,70.23969492747236,88.24739529796028,25.000000000000075,70.00000000000026,66.66666666666666,0.6887052341597772,0.6887052341597772,65.4761904761905,0.01604740962587826,0.02159920667949898,7.231516515529837,7.258363528495464,7.276000000000002,7.266,7.225,7.179666666666668,7.1845,7.254666666666666,0.01999999999999957,0.03000000000000025,0.020000000000000462,0.008256963329149311,7.2125,7.35830809305385,7.066691906946152,113.33333333333368,84468256,0.09886726511041992,0.08659823994040018,1.4969300061475153,1.102040816326534,0.9619047619047628,83.33333333333334,7.27,0.0207794671356779,56.00000000000011,75.90185411491414,67.23841153239104,7.2125,7.254,7.268000000000002,7.29,0.01604740962587826,3.655,0.01334750879094088,0.4285714285714304,0.28571428571429114,0.2857142857142785,8.019,6.561,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
