date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20190103,5415,000425XSHE20190103,20200210004633,0,309744,3.24,99310712.0,000425.XSHE,3.18,1500,3.2,3.21,699356.3125,783366.8125,-0.6211180124,3.22,2.0,3.2299435680530912,3.2460574402023,3.2858440405869747,3.309251312835285,3.2141999331237616,3.2897914388695035,3.334949440217228,3.3843590388218634,3.320577056068082,3.4024642703349235,3.493470976283314,3.2662604018477284,3.3063235338295733,3.3668828775788384,3.5106237447780932,3.326841875094684,3.3642482139031604,3.4055132398444607,3.4678893639062034,3.615942457121436,3.133045261011498,3.1682725897922963,3.2071338278146864,3.2658763912514734,3.4053050324347502,3.24,-0.6211180124223608,-4.511816662687997,-218.67954911433097,10.88342567918118,16.626273284064254,-0.6022695305849695,92.85714285714285,16.66666666666673,10.344827586206844,-4.191616766467057,-5.882352941176463,43.421052631578966,-0.031440993797981306,-0.030058478414363293,3.323396910364531,3.276926677359368,3.22,3.281,3.3270000000000004,3.3316666666666666,3.3565,3.365666666666667,-0.009999999999999787,0.03000000000000025,0.020000000000000014,0.018636426853798904,3.3385000000000007,3.4819015341619477,3.1950984658380537,68.42105263157907,130294201,-0.5444184310988011,-0.5624445508258895,0.3805381818068819,0.9756097560975624,1.0249999999999972,16.666666666666664,3.25,11.779683973317216,19.49769708650579,3.3385000000000007,3.3,3.236,3.22,0,0,0,0,0,0,1,0,1,2.0,1,1.0,0,0,1.0,1,0,1,0,3.0
20190104,5416,000425XSHE20190104,20200210004633,0,352364,3.26,113607712.0,000425.XSHE,3.16,1500,3.25,3.18,699356.3125,783366.8125,1.5625,3.2,3.0,3.236629045368728,3.247043080151725,3.281064835175378,3.3038648298502586,3.2320999665618806,3.284817509010816,3.3294688311709555,3.3785173414817824,3.3151480517551524,3.3964852793413973,3.4870638453284903,3.2633039651481415,3.3009593877505665,3.361181273794505,3.504188590586041,3.333727916729789,3.361203084102585,3.399988169383084,3.4620167120083405,3.6093142483036234,3.1395301740076658,3.165404846193697,3.201930606118049,3.2603458355806696,3.3990629328684596,3.21,0.8690254500310375,-2.9619013495760234,-123.43307474449078,21.541331405168386,18.26462599109897,28.09474223330721,68.96551724137936,53.846153846153776,26.666666666666604,-0.9146341463414576,-5.247813411078722,44.15584415584417,-0.034187993153906616,-0.021975994847402563,3.3179601021893808,3.272784111611773,3.222,3.268,3.3200000000000003,3.327,3.353,3.355833333333333,0.06999999999999984,0.009999999999999787,0.020000000000000014,0.020234059989893576,3.3270000000000004,3.4710833092346234,3.1829166907653774,94.44444444444431,130646565,-0.3902886269384739,-0.4673535290186375,0.38693878216905697,1.0240963855421703,0.9764705882352916,33.33333333333333,3.21,10.88342567918118,16.626273284064254,3.3270000000000004,3.281,3.22,3.2,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20190107,5417,000425XSHE20190107,20200210004633,0,413866,3.29,135157344.0,000425.XSHE,3.24,1500,3.28,3.27,699356.3125,783366.8125,0.9230769231,3.25,4.0,3.2510860302458187,3.255282310113793,3.2809228571519937,3.3016952998638724,3.25604998328094,3.2842153203844644,3.3262772936760547,3.374233978808661,3.312444355466295,3.391917229171147,3.4816147967672144,3.2663396078484785,3.298963255583846,3.3572212116581883,3.4986530698308305,3.348618611153193,3.3643297960839336,3.3979321532513618,3.457937848007933,3.603612661925756,3.153553449338444,3.1683494196130244,3.1999943579163306,3.2565045753084423,3.3936934777359054,3.23,1.3597033374536478,-2.0427666945407026,-36.33191582161256,34.36088760344556,23.630046528547837,55.82256975324103,57.142857142857224,76.92307692307698,34.374999999999936,1.2345679012345552,-3.2448377581121037,41.09589041095888,-0.035601193419337374,-0.011305602123446,3.315148242767945,3.2738942482868847,3.236,3.258,3.3169999999999997,3.3233333333333333,3.3510000000000004,3.352,0.009999999999999787,0.010000000000000231,0.029999999999999805,0.020279160292967613,3.3200000000000003,3.4647895023819064,3.1752104976180937,133.96226415094384,131060431,-0.18016683250949755,-0.2852277297239857,0.6177571686248429,0.9397590361445806,0.8941176470588216,50.0,3.18,21.541331405168386,18.26462599109897,3.3200000000000003,3.268,3.222,3.25,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20190108,5418,000425XSHE20190108,20200210004633,0,280974,3.28,91725120.0,000425.XSHE,3.25,1500,3.26,3.27,699356.3125,783366.8125,-0.6097560975999999,3.28,4.0,3.254057353497212,3.2564617325853455,3.278133142865061,3.297904818058065,3.25802499164047,3.2811884053364064,3.3220013392453414,3.3692672840778504,3.30841017427658,3.3867440044977686,3.4757828284312344,3.265186951876028,3.2952524693377656,3.3524787135285217,3.4927604014399454,3.3516790741021283,3.3631425604323084,3.3941100434178986,3.4530530749343766,3.5975432134831435,3.156435632892296,3.1672313433197474,3.1963948952576327,3.251904352122665,3.3879775893967468,3.22,0.5552128315854347,-2.6109816574057776,-28.426395939087893,45.1294806245192,30.796524560538288,73.79539275248105,64.28571428571439,61.538461538461505,32.352941176470516,1.5576323987538885,-3.550295857988169,38.35616438356161,-0.03634225795961669,-0.005928516322234595,3.3110631877480974,3.2717566716273634,3.242,3.2510000000000003,3.3120000000000003,3.3233333333333337,3.34875,3.3481666666666663,-0.010000000000000231,0.009999999999999787,0.009999999999999787,0.01939760388993881,3.3169999999999997,3.4624097658343485,3.171590234165652,118.86792452830223,130779457,-0.059211305702025124,-0.11968906910576135,0.603830460395251,1.0000000000000029,0.876543209876542,50.0,3.27,34.36088760344556,23.630046528547837,3.3169999999999997,3.258,3.236,3.28,0,0,0,1,0,0,0,0,0,0.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20190109,5419,000425XSHE20190109,20200210004633,0,501782,3.32,165474096.0,000425.XSHE,3.26,1500,3.28,3.28,699356.3125,783366.8125,0.6134969325,3.26,4.0,3.2627049023314747,3.2623462994390087,3.27838205714972,3.296277107325514,3.2690124958202347,3.2810398546693555,3.3192915754230614,3.3653860978135963,3.3062247762553048,3.3825579651056987,3.4706306487356757,3.2678802333531136,3.2937998532103587,3.34894316652713,3.4875070581945145,3.360586049401419,3.365916640353708,3.3926138488066697,3.449411461522944,3.59213226994035,3.1648237552615304,3.1698438263525204,3.194985857614048,3.2484748715313163,3.382881846448679,3.2,0.799016594960043,-2.0427666945407026,8.396208164053741,55.08632041634611,38.89312317914089,87.47271489075655,53.84615384615394,71.42857142857135,41.93548387096768,1.5479876160990658,-2.9585798816568074,42.25352112676054,-0.03622127334479005,0.0009678769186131504,3.308762210877868,3.2730248759923843,3.2539999999999996,3.245,3.3105,3.3243333333333336,3.34525,3.3461666666666665,0.0,0.040000000000000036,0.020000000000000014,0.019729866194597788,3.3120000000000003,3.4580787458872786,3.1659212541127215,192.68292682926887,131281239,0.04292814530140336,-0.008141580200310878,0.6224757718167914,0.9740259740259772,0.9240506329113912,50.0,3.27,45.1294806245192,30.796524560538288,3.3120000000000003,3.2510000000000003,3.242,3.26,0,0,0,1,0,0,0,0,0,0.0,0,1.0,0,0,1.0,0,0,0,0,2.0
20190110,5420,000425XSHE20190110,20200210004633,0,307533,3.3,100870520.0,000425.XSHE,3.26,1500,3.26,3.29,699356.3125,783366.8125,-0.6097560975999999,3.28,4.0,3.261803268220983,3.261759724579256,3.2759311161964244,3.2929791884777404,3.264506247910117,3.2784098728356863,3.315466312492541,3.3608040935608314,3.3026690242356653,3.3777517703956716,3.4650877369268414,3.266447463652548,3.2905808195712773,3.3446044754770266,3.4818895999674893,3.359657366267613,3.3644408875621235,3.389298244158416,3.4449426097413376,3.5863462879665136,3.163949170174354,3.1684540397429712,3.1918633949841384,3.2442663412127155,3.3774329119684645,3.25,-0.1837109614206915,-2.6516961299570254,2.6720106880422247,57.55754694423071,45.114597767504165,82.44344529768381,58.333333333333435,71.42857142857135,37.499999999999964,1.2422360248447075,-2.1021021021021107,44.11764705882352,-0.03580284794396255,0.003347403206619984,3.3051501952572853,3.2710210489166327,3.266,3.2430000000000003,3.307,3.3240000000000003,3.34025,3.344333333333333,-0.03000000000000025,0.009999999999999787,0.0,0.018517835669384558,3.3105,3.4578906374231413,3.1631093625768583,229.41176470588346,130973706,0.0628599874635304,0.05289406638246688,0.6183216689671107,0.9230769230769256,0.7647058823529398,50.0,3.28,55.08632041634611,38.89312317914089,3.3105,3.245,3.2539999999999996,3.28,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20190111,5421,000425XSHE20190111,20200210004633,0,239073,3.29,78458752.0,000425.XSHE,3.26,1500,3.29,3.27,699356.3125,783366.8125,0.9202453988,3.26,4.0,3.2712021788139887,3.2688197934344423,3.277806967370234,3.292708353161582,3.277253123955058,3.279858638731225,3.313823324589797,3.3577256547103613,3.3016944839098445,3.3743105244978033,3.4604801649024504,3.2707297429884483,3.290525503421632,3.3419408425269284,3.4771515851534773,3.3693382441784085,3.368851635278101,3.3892412685242808,3.4421990678027363,3.5814661327080817,3.173066113449569,3.1726078506987943,3.1918097383189825,3.2416826172511204,3.372837037598873,3.28,0.4886988393402706,-1.738247416522305,18.33822091886516,65.45503129615383,51.89474227705404,92.5756093343534,38.095238095238145,66.66666666666666,51.72413793103453,2.812499999999996,-1.4970059880239468,44.92753623188407,-0.034659692560513516,0.00914524306759229,3.3040279585715604,3.2739408875448435,3.274,3.248,3.304,3.3213333333333344,3.33625,3.3423333333333334,0.020000000000000014,0.0,0.010000000000000231,0.017269195945567545,3.307,3.4532053350599763,3.160794664940024,320.00000000000136,130734633,0.11295802547742707,0.08790900647047874,0.5964627885435858,0.8974358974358995,0.7831325301204811,66.66666666666666,3.29,57.55754694423071,45.114597767504165,3.307,3.2430000000000003,3.266,3.26,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,0.0,0,0,0,0,1.0
20190114,5422,000425XSHE20190114,20200210004633,0,485723,3.36,161093904.0,000425.XSHE,3.28,1500,3.32,3.28,699356.3125,783366.8125,0.9118541032999999,3.29,4.0,3.2874681192093256,3.281614845075832,3.2834327050542034,3.295189411965074,3.298626561977529,3.284876308889822,3.314221819777552,3.356085408853388,3.3031026005321635,3.3721807000076933,3.4567833184576493,3.2796879715360023,3.293332598333857,3.340870557525614,3.4732712991003054,3.386092162785605,3.3780786106820826,3.3921325762838728,3.4410966742513818,3.5774694380733143,3.1888440756330456,3.181297332389922,3.1945326203838413,3.2406444407998456,3.369073160127296,3.26,1.1578305911029805,-0.8422435935726528,74.46808510638209,70.30335419743588,58.03094625051466,94.8481700912783,20.000000000000046,66.66666666666666,64.28571428571422,2.1538461538461493,1.2195121951219523,50.746268656716396,-0.03256458762957248,0.016760839447528264,3.3052110727514448,3.2810269048456364,3.282,3.2589999999999995,3.2985,3.3220000000000005,3.332,3.3431666666666664,0.040000000000000036,0.040000000000000036,0.0,0.01687509618202741,3.304,3.438651401775102,3.169348598224897,283.9999999999976,131220356,0.20348933888192,0.15822368217967353,0.9629671542974554,0.98684210526316,0.96103896103896,66.66666666666666,3.27,65.45503129615383,51.89474227705404,3.304,3.248,3.274,3.29,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,0.0,0,0,0,0,1.0
20190115,5423,000425XSHE20190115,20200210004633,0,436614,3.33,144347696.0,000425.XSHE,3.28,1500,3.33,3.31,699356.3125,783366.8125,0.3012048193,3.32,4.0,3.301645412806217,3.2937111338068736,3.2896416777136426,3.2983540108773397,3.3143132809887645,3.290516770278594,3.315239766888677,3.354951260642371,3.3051716312604587,3.370526554909352,3.453446915340343,3.2888356130749115,3.296824731825871,3.3403402864268035,3.4697337361595566,3.4006947751904035,3.387500681467159,3.3957294737806474,3.4405504950196075,3.573825748244344,3.2025960504220303,3.1901705446826636,3.1979199898710946,3.2401300778339994,3.36564172407477,3.28,1.0315533980582738,-0.4960258172473408,77.0739064856703,75.20223613162395,63.75470954421776,98.09728930643631,14.999999999999922,81.81818181818186,73.07692307692312,1.5243902439024473,2.777777777777773,50.0,-0.029748882585176693,0.022525640355166316,3.3070472895846708,3.2885612271770768,3.296,3.269,3.2950000000000004,3.3216666666666668,3.3277500000000004,3.3436666666666666,0.020000000000000014,0.0,0.03000000000000025,0.016828610067429854,3.2985,3.4258577637994634,3.1711422362005357,224.99999999999875,130783742,0.27705115943058845,0.24027024915625425,1.3788773292488974,1.040540540540542,1.013333333333333,66.66666666666666,3.28,70.30335419743588,58.03094625051466,3.2985,3.2589999999999995,3.282,3.32,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,1,0.0,0,1,0,0,3.0
20190116,5424,000425XSHE20190116,20200210004633,0,460569,3.32,151619152.0,000425.XSHE,3.27,1500,3.28,3.32,699356.3125,783366.8125,-1.5015015015000002,3.33,4.0,3.294430275204145,3.2902833503551547,3.2883561206851573,3.296685464433946,3.2971566404943817,3.28920217399377,3.3129662335410215,3.35169251017966,3.303235351932732,3.3669764939325155,3.4488825228313864,3.287229137970382,3.2952223764138835,3.3373968578206177,3.4650489525506787,3.3932631834602685,3.3858460121094938,3.3940790477062994,3.437518763555236,3.5690004211272,3.1955973669480198,3.1886122638312706,3.1963657051214667,3.2372749520859987,3.3610974839741585,3.26,-0.4854368932038973,-1.9138755980861133,49.961544377787035,70.13482408774927,65.8814143920616,78.64164347912457,40.00000000000009,50.0,58.620689655172384,0.6134969325153381,2.180685358255446,44.92753623188404,-0.02735904033789972,0.019118737978215845,3.3050437866524733,3.287244115303681,3.2960000000000003,3.275,3.2875,3.317333333333333,3.3225,3.3411666666666666,-0.040000000000000036,0.0,0.009999999999999787,0.01680020528027639,3.2950000000000004,3.4063328343302195,3.1836671656697813,99.99999999999963,131244311,0.20513675951648785,0.2410939594735381,1.2980718392658923,0.9367088607594948,0.888888888888888,66.66666666666666,3.31,75.20223613162395,63.75470954421776,3.2950000000000004,3.269,3.296,3.33,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,1,0.0,1,1,0,0,3.0
20190117,5425,000425XSHE20190117,20200210004633,0,299461,3.29,98057112.0,000425.XSHE,3.26,1500,3.27,3.28,699356.3125,783366.8125,-0.30487804879999997,3.28,1.0,3.2862868501360967,3.2852125127663663,3.2859086379271365,3.2942595131217702,3.2835783202471913,3.2868019022445485,3.310194218473858,3.3481406619109784,3.300678786399445,3.3631734941704554,3.444175088020034,3.2840965674303124,3.2928202453268463,3.334109206219612,3.46023292903091,3.3848754556401794,3.3826194644532217,3.391604852686652,3.4341324824062003,3.5640399169018373,3.1876982446320135,3.185573670407403,3.194035637967041,3.234085930033024,3.3564259411599826,3.29,-0.8489993935718492,-2.142686138376816,21.525724423417877,55.08988272516614,62.28423716976312,40.701173835972185,44.99999999999999,53.846153846153925,58.620689655172384,-0.3048780487804813,1.2383900928792582,37.096774193548384,-0.0254585874936022,0.015203622754380156,3.302447950604142,3.2845911744877303,3.298,3.282,3.2815,3.312,3.3192500000000003,3.339666666666667,-0.009999999999999787,0.010000000000000231,0.010000000000000231,0.01584263647293695,3.2875,3.3885494928240614,3.1864505071759393,88.235294117647,130944850,0.09486305285350374,0.1499999061849958,1.0163191901285251,0.9740259740259756,0.9740259740259736,50.0,3.32,70.13482408774927,65.8814143920616,3.2875,3.275,3.2960000000000003,3.28,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,1,0.0,1,0,0,0,2.0
20190118,5426,000425XSHE20190118,20200210004633,0,421625,3.31,138789552.0,000425.XSHE,3.27,1500,3.31,3.27,699356.3125,783366.8125,1.2232415902,3.27,3.0,3.2941912334240637,3.291409384574775,3.289120819536851,3.2956904664743365,3.296789160123596,3.2897016644639803,3.310181688249739,3.3464823722626758,3.301395802830257,3.3610882591049482,3.440644164651085,3.2888062824429825,3.294456412438575,3.3329331473796313,3.45652347399311,3.3930169704267863,3.3874704709162717,3.3932901048117325,3.43292114180102,3.560219178212903,3.195365496421342,3.1901420939696927,3.1956227200654177,3.2329451529582416,3.3528277697733166,3.32,0.24227740763175204,-0.8982035928143655,99.37888198757679,54.90840666526232,59.82562700159618,45.073965992594616,24.999999999999947,57.14285714285714,67.74193548387096,1.5337423312883518,2.795031055900617,42.85714285714287,-0.023268297415674072,0.017522320623425014,3.303007361670502,3.2885002245665405,3.302,3.288,3.278,3.309333333333333,3.31725,3.3390000000000004,0.040000000000000036,0.0,0.0,0.013974172610515395,3.2815,3.3730641851380767,3.1899358148619235,108.33333333333351,131366475,0.08714497591937884,0.09100401438644128,1.3619286266507156,1.0400000000000025,0.9870129870129868,66.66666666666666,3.28,55.08988272516614,62.28423716976312,3.2815,3.282,3.298,3.27,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20190121,5427,000425XSHE20190121,20200210004633,0,447327,3.32,148023488.0,000425.XSHE,3.3,1500,3.31,3.31,699356.3125,783366.8125,0.0,3.31,4.0,3.2994608222827093,3.296057038431081,3.2919047102652708,3.296991333158488,3.3033945800617976,3.2922389564059817,3.310169966427176,3.344896182164298,3.302057664151007,3.3590847979635767,3.4372061603181616,3.292659685635168,3.2959367541110915,3.3318144572635515,3.4529056104377247,3.3984446469511913,3.3914394762042233,3.3948148567344245,3.4317688909814583,3.5564927787508567,3.200476997614228,3.1938798950661127,3.1970586514877586,3.2318600235456447,3.3493184421245927,3.33,0.30303030303031003,-0.8685235100329415,270.96774193546884,53.27227111017496,57.6411750377891,44.53446325494666,24.999999999999947,45.454545454545574,61.53846153846154,0.6079027355623106,3.437499999999996,39.99999999999999,-0.02095812844345144,0.01848135177778105,3.3035253348800953,3.2918078823255335,3.3,3.2909999999999995,3.2745,3.308333333333333,3.31525,3.3388333333333335,0.0,0.009999999999999787,0.010000000000000231,0.013054011973863716,3.278,3.3583679040413523,3.197632095958648,61.70212765957518,131813802,0.09859695775618213,0.09287096683778047,1.548918142616539,1.0135135135135152,0.9350649350649348,50.0,3.27,54.90840666526232,59.82562700159618,3.278,3.288,3.302,3.31,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190122,5428,000425XSHE20190122,20200210004633,0,248587,3.31,81827016.0,000425.XSHE,3.27,1500,3.28,3.31,699356.3125,783366.8125,-0.9063444109000001,3.31,1.0,3.292973881521806,3.29204277882331,3.290317415563235,3.295446666507716,3.291697290030899,3.2907090868552347,3.308223516980261,3.3420746090267213,3.3003609207547764,3.355983433337555,3.4330691560992626,3.2903579246105914,3.2944189680052727,3.3292869227628907,3.4486363361059293,3.3917630979674604,3.389068662348909,3.3932515370454315,3.4291655304457773,3.5520954261891067,3.1941846650761523,3.1916471868722742,3.1955863989651148,3.2294083150800037,3.345177246022752,3.28,-0.30395136778116205,-1.7257909875359634,1018.1818181808687,42.18151407344997,52.48795471634271,21.56863278766447,40.00000000000009,30.76923076923072,50.0,-1.204819277108435,0.9230769230769172,40.67796610169489,-0.019124789242138524,0.014666713610503347,3.301782717481569,3.289991285044682,3.29,3.2929999999999997,3.272,3.3056666666666663,3.31575,3.3383333333333334,-0.03000000000000025,0.0,0.009999999999999787,0.01335327877021267,3.2745,3.350815136113355,3.1981848638866444,53.19148936170321,131565215,0.0454450406221604,0.07202099918917126,1.1929725099719866,0.8441558441558449,0.7530864197530861,33.33333333333333,3.31,53.27227111017496,57.6411750377891,3.2745,3.2909999999999995,3.3,3.31,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190123,5429,000425XSHE20190123,20200210004633,0,198836,3.29,65092184.0,000425.XSHE,3.26,1500,3.27,3.27,699356.3125,783366.8125,-0.30487804879999997,3.28,2.0,3.2853159210145377,3.286532084117483,3.2876084268214703,3.293133333188833,3.2808486450154497,3.2881204509983304,3.3057574836266963,3.338940930373385,3.2980254653121013,3.352611533990984,3.4287778625177032,3.2866564837723033,3.292093352004771,3.3263948777500665,3.444225562374919,3.3838753986449737,3.3852561782854718,3.3908561525649143,3.4261867240825685,3.547552329246167,3.1867564433841014,3.1880567892591336,3.193330551444628,3.2266030314175644,3.340898795503671,3.27,-0.5474452554744598,-1.9372638397409117,90.61488673139748,31.454342715633388,45.47675071610628,3.409526714687587,44.99999999999999,44.444444444444564,52.000000000000036,-1.801801801801804,-0.3048780487804813,40.67796610169492,-0.017802379270200556,0.010579279775503755,3.2994284421125646,3.2869157027301164,3.2880000000000003,3.2920000000000003,3.2685000000000004,3.304333333333333,3.31625,3.3390000000000004,0.0,0.020000000000000014,0.010000000000000231,0.012441441670190298,3.272,3.3416491205974626,3.2023508794025366,68.42105263158079,131366379,-0.025227454431968967,0.010108793095095714,0.9935106523362734,0.8783783783783791,0.7594936708860759,16.666666666666664,3.31,42.18151407344997,52.48795471634271,3.272,3.2929999999999997,3.29,3.28,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,0,0,0,1.0
20190124,5430,000425XSHE20190124,20200210004633,0,476709,3.27,154844960.0,000425.XSHE,3.23,1500,3.24,3.27,699356.3125,783366.8125,-0.9174311927,3.27,2.0,3.270210614009692,3.2748990630881125,3.2812606365786072,3.288303030171667,3.2604243225077254,3.282105394623539,3.3015150653281995,3.334639150791933,3.2935619679804016,3.348195395403102,3.4238100240303955,3.2781734867227943,3.2871320803852693,3.322180493469576,3.4391829558965266,3.368316932429982,3.3765186913244776,3.385746042796828,3.4218459082736628,3.542358444573422,3.1721042955894005,3.17982828212111,3.1885181179737114,3.2225150786654884,3.33600746721963,3.31,-1.2797074954296104,-2.7085460332712827,242.88052373160363,23.53366437452488,38.16238860224581,-5.723784080916972,92.30769230769212,36.36363636363644,42.30769230769239,-1.2195121951219388,-0.6134969325153244,38.709677419354854,-0.017307590012023238,0.003958314065418543,3.2950263352894122,3.2796979023100983,3.282,3.29,3.2665,3.301333333333333,3.3155,3.3390000000000004,-0.029999999999999805,0.0,0.010000000000000231,0.01244901570639419,3.2685000000000004,3.33900531894829,3.1979946810517115,54.54545454545568,131843088,-0.13155384820162527,-0.07839065131679712,0.9113481462453072,0.7662337662337665,0.6999999999999996,16.666666666666664,3.27,31.454342715633388,45.47675071610628,3.2685000000000004,3.2920000000000003,3.2880000000000003,3.27,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190125,5431,000425XSHE20190125,20200210004633,0,543806,3.27,176236080.0,000425.XSHE,3.23,1500,3.24,3.23,699356.3125,783366.8125,0.0,3.24,2.0,3.2601404093397943,3.266174297316085,3.2757592183681266,3.2839118456106067,3.2502121612538626,3.276842220295596,3.2975463514360577,3.3305244051053267,3.2894418165972934,3.3439524387206268,3.4189729181348585,3.271232852773195,3.282643310824768,3.318171688910084,3.434264858220069,3.357944621619988,3.3693698383563913,3.3811226101495113,3.4177168395773863,3.537292803966672,3.1623361970596005,3.17309586719,3.184164011500025,3.218626538242781,3.331236912473467,3.31,-0.856793145654822,-2.585688514732433,245.44405997694682,19.022442916349995,31.782406706947214,-6.497484664844428,92.30769230769212,0.0,45.83333333333343,-0.9174311926605444,-1.2195121951219388,42.10526315789474,-0.017318027555464553,-8.350034753051155e-05,3.2909503104531592,3.2735905327239294,3.2680000000000002,3.285,3.2665,3.2976666666666663,3.31225,3.337666666666668,0.010000000000000231,0.029999999999999805,0.0,0.012771729504285286,3.2665,3.3370053189482887,3.1959946810517104,38.77551020408239,132386894,-0.19999335409516136,-0.16577360114839332,1.1578409222754609,0.8356164383561647,0.7631578947368418,16.666666666666664,3.27,23.53366437452488,38.16238860224581,3.2665,3.29,3.282,3.24,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20190128,5432,000425XSHE20190128,20200210004633,0,609121,3.29,199000080.0,000425.XSHE,3.25,1500,3.26,3.26,699356.3125,783366.8125,0.6172839506000001,3.24,2.0,3.2600936062265298,3.2646307229870635,3.2736579892523765,3.2817380414641875,3.2551060806269314,3.274736942758647,3.2951240061821183,3.3274581266224867,3.2871770614744245,3.340660186221778,3.4147894202892046,3.2691905159053416,3.2804868050319325,3.3153340455486164,3.429962022214635,3.3578964144133256,3.367266231382502,3.3789014091828906,3.4147940669150754,3.5328608828810744,3.162290798039734,3.1711148004281813,3.1820722008809743,3.215874024182158,3.327063161548196,3.28,0.061387354205027,-1.848618052628446,105.40098199673021,23.792739722011056,29.119184378635158,13.139850408762861,76.92307692307705,22.22222222222189,43.478260869565155,-1.5105740181268963,0.0,43.103448275862064,-0.01728602471005243,0.0002560227632969758,3.2886576948640363,3.2714996815356323,3.258,3.279,3.269000000000001,3.292,3.31125,3.336666666666667,0.0,0.03000000000000025,0.009999999999999787,0.011589084815099094,3.2665,3.332196270822627,3.2008037291773723,61.70212765957518,132996015,-0.18460911546176773,-0.19230123477846456,1.3036084786896915,0.8732394366197191,0.8219178082191776,16.666666666666664,3.23,19.022442916349995,31.782406706947214,3.2665,3.285,3.2680000000000002,3.24,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
