date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20180206,2479,601390XSHG20180206,20200210010229,0,1304408,8.88,1140332032,601390.XSHG,8.52,1500,8.66,8.56,1832803.125,2284430.25,0.0,8.66,4.0,8.635386303674277,8.634464585747633,8.629410048712442,8.622096182820805,8.643003320878158,8.628206697861696,8.619789219978564,8.628407728682031,8.620039695429249,8.63269484378457,8.655115839678936,8.633442495451801,8.622888509560191,8.62456387365912,8.659307383801004,8.894447892784505,8.892445770315355,8.881575164846996,8.883300789868894,8.919086605315034,8.37632471456405,8.374439220588247,8.364201854273388,8.365826957449348,8.399528162286973,8.49,0.6508600650860175,0.6391632771644359,-30.553839818817412,42.33713886235515,42.290873952479615,42.42966868210621,53.33333333333325,64.51612903225809,48.648648648648674,-0.459770114942519,-0.11534025374855578,54.83870967741939,0.01239090592477592,-0.0010078296762062523,8.619797495602366,8.63168448668904,8.604,8.655,8.6175,8.584666666666667,8.5785,8.617833333333332,0.09999999999999963,0.22000000000000064,0.040000000000000924,0.021364337827335857,8.612,8.817997572801234,8.406002427198766,100.00000000000074,233260388,-0.02461012278737153,-0.06004427069646975,2.7307277655190485,1.6180555555555531,1.204678362573098,33.33333333333333,8.5,39.087103642369904,42.26774149754184,8.612,8.658,8.585999999999999,8.66,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,0,0,0,3.0
20180207,2480,601390XSHG20180207,20200210010229,0,1225831,8.86,1072526144,601390.XSHG,8.59,1500,8.72,8.76,1832803.125,2284430.25,0.6928406467,8.66,4.0,8.663590869116183,8.655848439310725,8.641488708884118,8.630996529837095,8.681501660439078,8.639680860628983,8.62625443159285,8.63239000134803,8.627728949626999,8.636118575400861,8.656823317582122,8.649180223551474,8.63213722293541,8.629219294456236,8.660805966917028,8.92349859518967,8.908655630258018,8.891101339623473,8.888095873289924,8.92063014592454,8.403683143042699,8.38970481684493,8.373173106247348,8.370342715622549,8.400981787909517,8.62,0.8092485549132981,1.3199479457148158,-77.03501591632529,49.154991799709656,44.57891323488962,58.307148929349744,39.999999999999844,89.6551724137933,51.89873417721528,1.750291715285885,0.4608294930875682,53.02013422818792,0.013523041820091864,0.009057087162527571,8.627219903335524,8.64527148873688,8.65,8.649,8.624500000000001,8.590333333333332,8.581,8.6195,-0.03999999999999915,0.09999999999999963,0.13000000000000078,0.022182763774546973,8.6175,8.827402358252591,8.407597641747406,172.28915662650718,232034557,0.06592938905699225,0.02065963313481036,1.5023727613963092,1.4285714285714268,1.1722222222222214,50.0,8.56,42.33713886235515,42.290873952479615,8.6175,8.655,8.604,8.66,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,1,1,1,0,4.0
20180208,2481,601390XSHG20180208,20200210010229,0,1575042,8.82,1319110528,601390.XSHG,7.91,1500,8.16,8.65,1832803.125,2284430.25,-6.4220183486,8.72,1.0,8.495727246077456,8.531886329483044,8.577290214366236,8.588178663488266,8.420750830219541,8.57972075305036,8.596173500522344,8.611851305637245,8.591749799655691,8.617447258718475,8.643749019751015,8.560238364723933,8.587171773132036,8.6063305483852,8.648440387486978,8.750599063459777,8.81704551566565,8.844786926326,8.864520464836756,8.907893599111588,8.240855428695133,8.303431213782215,8.329556619938076,8.348140631933644,8.388987175862367,8.59,-4.650619303575619,-5.078752064769796,1343.476810143489,41.361059825235984,43.50629543167175,37.07058861236446,74.74747474747474,18.05555555555565,25.39682539682536,-3.886925795053004,-6.098964326812421,38.91625615763545,0.006419096459382942,-0.056831562885671386,8.592611021606967,8.570614336623514,8.558000000000002,8.594,8.604,8.579666666666668,8.56925,8.611666666666668,-0.4900000000000002,0.16999999999999993,0.25,0.0317273766828561,8.624500000000001,8.915937814979456,8.333062185020545,57.961783439490745,233609599,-0.2904812458482625,-0.1122759283956351,0.8711250818826971,1.0299145299145285,0.8199233716475087,50.0,8.76,49.154991799709656,44.57891323488962,8.624500000000001,8.649,8.65,8.72,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,1,1,1,0,4.0
20180209,2482,601390XSHG20180209,20200210010229,0,1391655,7.8,1044544704,601390.XSHG,7.34,1500,7.69,7.8,1832803.125,2284430.25,-5.7598039216,8.16,2.0,8.227151497384973,8.321414747112282,8.458984852450737,8.506526057716608,8.055375415109769,8.468505658919065,8.537710694037033,8.571770814087799,8.522384430451407,8.581076777984416,8.618650361336513,8.402013207501401,8.50172684235756,8.56163149724446,8.624775192734214,8.473966042306522,8.654073603726442,8.756778647628286,8.818480442161793,8.883518448516243,7.980336952463423,8.149952811276357,8.246675037086833,8.304782552327126,8.366031936952186,8.66,-8.21198376700883,-10.345792431272882,-1092.9357887557221,35.14979745924824,40.72079610753058,24.00780016268357,77.56410256410254,11.206896551724196,19.27710843373488,-10.788863109048712,-12.414578587699303,32.37704918032783,-0.012987870436528177,-0.15525573516728894,8.525750945932376,8.435135207912204,8.378,8.485999999999999,8.564,8.556000000000001,8.5475,8.598000000000003,-0.10999999999999943,0.0,0.3500000000000005,0.0359987949384354,8.604,9.096966530304037,8.111033469695963,8.415841584158459,232217944,-0.9504088741857084,-0.6204450600169855,0.5303908172088689,0.8925925925925914,0.5253731343283576,33.33333333333333,8.65,41.361059825235984,43.50629543167175,8.604,8.594,8.558000000000002,8.16,0,0,1,0,0,0,0,0,0,1.0,1,1.0,0,0,1.0,1,0,1,0,3.0
20180212,2483,601390XSHG20180212,20200210010229,0,515895,7.66,388849568,601390.XSHG,7.41,1500,7.52,7.56,1832803.125,2284430.25,-2.210663199,7.69,2.0,7.991434331589981,8.12106106033421,8.333786872123973,8.41684187065146,7.787687707554885,8.349942451554183,8.47205193958303,8.526041648257895,8.445277935801299,8.539465923945812,8.589738509722395,8.241647169773872,8.408229047847314,8.510820204695952,8.597496792913615,8.231177361537679,8.488896584867089,8.660475919282732,8.76614481083683,8.855421696701024,7.751691301642282,7.994397754680655,8.155982176411895,8.25549559855507,8.339571889126207,8.66,-7.730061349693261,-12.096133165006787,-480.4045078630489,27.32930220226939,36.25696480577685,9.473976995254445,88.46153846153848,4.761904761904796,14.689265536723154,-12.45634458672876,-13.662456946039047,29.457364341085235,-0.041771436336742435,-0.2302685272017141,8.45125087586331,8.294345175925711,8.15,8.367999999999999,8.52,8.527000000000001,8.52225,8.577833333333334,-0.040000000000000036,0.10000000000000052,0.10999999999999943,0.0372542975063004,8.564,9.233238373077935,7.894761626922066,5.0175029171529415,231702049,-1.5226529018674821,-1.2365308880265953,0.5325410181147562,0.840989399293285,0.43922651933701584,33.33333333333333,7.8,35.14979745924824,40.72079610753058,8.564,8.485999999999999,8.378,7.69,0,0,0,0,0,0,0,0,0,0.0,1,1.0,0,0,1.0,1,0,1,0,3.0
20180213,2484,601390XSHG20180213,20200210010229,0,380025,7.64,287329120,601390.XSHG,7.49,1500,7.5,7.6,1832803.125,2284430.25,-0.2659574468,7.52,2.0,7.827622887726655,7.965795795250658,8.222615289174108,8.333492609683146,7.643843853777442,8.24369964510991,8.409338911222834,8.4814311418119,8.372564248431967,8.49870255437931,8.561061180519173,8.106802229814987,8.321731043290429,8.461511902027855,8.570398106668835,8.062451574358455,8.350006296709436,8.57138297458914,8.715357259088691,8.8275100498689,7.592794201094855,7.863598162920537,8.072079111991714,8.207666544967019,8.313286163468769,8.72,-5.279110886587535,-12.091518589713528,-273.36666939913084,21.682738264716388,31.398889292090026,2.250436209969095,89.61038961038959,4.6875000000000355,15.116279069767439,-13.394919168591224,-14.481185860889392,29.343629343629303,-0.07514707351705205,-0.26700509744247697,8.380787848021585,8.172138225783295,7.918000000000001,8.261000000000001,8.472000000000001,8.493333333333334,8.496,8.558,-0.09999999999999963,0.040000000000000036,0.009999999999999787,0.036920575219252565,8.52,9.32375618193579,7.716243818064209,-2.0408163265305914,231322024,-1.810591786523818,-1.66662234419565,0.4075211045362401,0.8485915492957736,0.4705882352941171,16.666666666666664,7.56,27.32930220226939,36.25696480577685,8.52,8.367999999999999,8.15,7.52,0,0,0,0,0,0,1,0,0,1.0,1,1.0,0,0,1.0,1,0,1,0,3.0
20180214,2485,601390XSHG20180214,20200210010229,0,247819,7.54,185238768,601390.XSHG,7.43,1500,7.46,7.52,1832803.125,2284430.25,-0.5333333333,7.5,2.0,7.705081925151102,7.839346846437994,8.120933250617561,8.254084190621041,7.55192192688872,8.14573718947117,8.348091239531037,8.437021092167905,8.302366998552584,8.457969120874237,8.532085886294984,7.98920182439408,8.23966142011991,8.412657662904545,8.542980869467135,7.9362343829056385,8.228877879125903,8.486851262723508,8.665037392791682,8.79927029555115,7.4739294673965695,7.749525769662258,7.992471577516312,8.160277933017408,8.28669144338312,8.16,-2.6871901904513376,-12.274512570850696,-199.71264367816084,17.05256144054685,26.6167800082423,-2.075875694844044,92.20779220779221,0.0,15.950920245398759,-13.856812933025406,-14.252873563218383,29.803921568627416,-0.110118227217845,-0.27976922960634354,8.312581340760728,8.062578498739711,7.665999999999999,8.158,8.4185,8.456666666666667,8.46875,8.537166666666668,-0.05999999999999961,0.020000000000000462,0.03000000000000025,0.03698167848851429,8.472000000000001,9.387822581071246,7.556177418928753,-10.262529832935554,231074205,-1.8638623452667304,-1.8372270658952743,0.4251846510759221,0.8426573426573422,0.4845070422535206,16.666666666666664,7.6,21.682738264716388,31.398889292090026,8.472000000000001,8.261000000000001,7.918000000000001,7.5,0,0,0,0,0,0,1,0,0,1.0,1,1.0,0,0,1.0,1,0,1,0,3.0
20180222,2486,601390XSHG20180222,20200210010229,0,296680,7.58,223588064,601390.XSHG,7.47,1500,7.58,7.51,1832803.125,2284430.25,1.6085790885,7.46,3.0,7.663387950100735,7.774510134828496,8.048808817201886,8.192803809655492,7.56596096344436,8.075020040787274,8.298536966012907,8.39975930555191,8.246800306356231,8.423538959271328,8.50703099455038,7.914801492686067,8.176836522965633,8.372040215933593,8.519203564048192,7.893289588603758,8.152245537466648,8.422141618654603,8.623201422411599,8.774779670969638,7.433486311597713,7.677357447905483,7.9315314272766635,8.120879009455585,8.263627457126747,7.69,0.3973509933774868,-10.606882562445456,-133.90151515151518,16.5631794885031,23.2655798349959,3.1583787955175002,84.4155844155844,14.634146341463422,22.754491017964067,-13.073394495412847,-11.551925320886815,34.10852713178292,-0.1420906624703115,-0.2557794820197322,8.258316056259932,7.988335652779754,7.55,8.053999999999998,8.361,8.425666666666666,8.4435,8.514833333333334,0.07000000000000027,0.0,0.040000000000000036,0.03634469877024237,8.4185,9.391493319607077,7.445506680392923,-15.953307392996113,231370885,-1.6410552339892022,-1.7524587896279662,0.5052289920970506,0.8362369337979092,0.4971590909090906,16.666666666666664,7.52,17.05256144054685,26.6167800082423,8.4185,8.158,7.665999999999999,7.46,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180223,2487,601390XSHG20180223,20200210010229,0,318177,7.66,242336928,601390.XSHG,7.55,1500,7.63,7.6,1832803.125,2284430.25,0.6596306069,7.58,4.0,7.65225863340049,7.738382601121372,7.992967641574967,8.14163982695954,7.597980481722179,8.019392535688866,8.255405548850785,8.36629150965835,8.199354128944213,8.392419784397942,8.483951231535897,7.863019403106781,8.124756854111764,8.335843132229515,8.497247920491446,7.8818263924025045,8.098909985199985,8.368499559735115,8.5859184261964,8.75216535810619,7.422690874398475,7.627128821013577,7.8810141484884095,8.08576783826263,8.242330482876703,7.52,1.2204828867073327,-9.768211920529797,-91.37587386583375,17.319175936058343,21.283445202016715,9.3906374041416,81.16883116883119,42.499999999999936,18.86792452830192,-6.49509803921569,-10.129564193168438,33.85214007782097,-0.16938593704684232,-0.2183621966122467,8.211774126166604,7.933207090813639,7.538000000000001,7.957999999999999,8.309000000000001,8.392333333333333,8.421,8.497833333333334,0.03000000000000025,0.03000000000000025,0.049999999999999815,0.03627298869863908,8.361,9.372768748281938,7.349231251718062,99.99999999999952,231689062,-1.2901949095945855,-1.4656250717918942,0.599006758844713,0.8373702422145329,0.5085227272727271,33.33333333333333,7.51,16.5631794885031,23.2655798349959,8.361,8.053999999999998,7.55,7.58,0,0,0,0,0,0,1,0,0,1.0,1,1.0,0,0,1.0,0,0,1,0,2.0
20180226,2488,601390XSHG20180226,20200210010229,0,377773,7.71,288673472,601390.XSHG,7.57,1500,7.7,7.65,1832803.125,2284430.25,0.9174311927,7.63,4.0,7.668172422266995,7.728786950841028,7.953905289364972,8.1014907517814,7.648990240861091,7.979468468727758,8.219572932795893,8.337322313586247,8.160942272871582,8.365266067362729,8.463320935969161,7.833379511632821,8.084303820386832,8.304826394071977,8.477562786652152,7.898217594935003,8.068380896981807,8.326832934998437,8.553971185894136,8.731889670251716,7.438127249598984,7.598378126283836,7.841774705775228,8.055681602249818,8.223235903052588,7.5,1.663585951940855,-8.720185878894199,-66.06128457104954,19.440854132810834,20.669248178948084,16.984066040536327,76.62337662337661,80.0000000000001,22.69938650306752,0.1300390117035083,-10.672853828306254,33.85214007782101,-0.19081592059616104,-0.1714398683945499,8.173864931635746,7.8973290768423094,7.574,7.862,8.26,8.362,8.4005,8.481666666666666,0.049999999999999815,0.009999999999999787,0.08000000000000007,0.03589717513575855,8.309000000000001,9.338912617652586,7.279087382347416,222.0779220779193,232066835,-0.8927669612214773,-1.0914809354080313,0.5637975011370309,0.8546712802768167,0.5358166189111746,50.0,7.6,17.319175936058343,21.283445202016715,8.309000000000001,7.957999999999999,7.538000000000001,7.63,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20180227,2489,601390XSHG20180227,20200210010229,0,399253,7.72,305764000,601390.XSHG,7.6,1500,7.68,7.72,1832803.125,2284430.25,-0.2597402597,7.7,4.0,7.672114948177995,7.716590213130772,7.9173845841163075,8.063173410710363,7.664495120430544,7.942034910136787,8.18476177584132,8.308743082560758,8.123946713419922,8.338392888250464,8.442707227127869,7.805492327699581,8.045798694635705,8.274347057775783,8.457869878339753,7.9022783966233385,8.039657097530569,8.287172655474777,8.522577469509057,8.711605974689947,7.441951499732657,7.571327557868594,7.804424733796632,8.026116646042508,8.20413378198956,7.46,0.9198423127463902,-8.740909739056036,-53.235341108803404,20.618227079531547,20.65224114580924,20.550198946976145,77.92207792207795,79.9999999999999,18.98734177215192,2.1276595744680877,-10.593713620488943,28.03347280334724,-0.2073304384481265,-0.1321161428157236,8.137282344107174,7.8638938342511855,7.6099999999999985,7.764000000000001,8.2095,8.333,8.379499999999998,8.464833333333333,-0.040000000000000036,0.0,0.08000000000000007,0.03330263125585091,8.26,9.299624451424648,7.220375548575352,162.22222222221987,232466088,-0.5819345105176492,-0.7373507358695632,0.4669051803498201,0.8453608247422679,0.5386819484240685,50.0,7.65,19.440854132810834,20.669248178948084,8.26,7.862,7.574,7.7,0,0,0,0,0,0,1,0,0,1.0,1,1.0,0,0,1.0,1,0,0,0,2.0
20180228,2490,601390XSHG20180228,20200210010229,0,205124,7.66,156343472,601390.XSHG,7.58,1500,7.62,7.65,1832803.125,2284430.25,-0.78125,7.68,4.0,7.65474329878533,7.69244265984808,7.877733306234133,8.022884918827604,7.642247560215273,7.901780546369689,8.148325532238655,8.278797731145072,8.08518158161839,8.310220618122994,8.421057036940294,7.7717664499360195,8.005246438003732,8.242427689103794,8.437181733195562,7.88438559774889,8.004919443434101,8.245403831143845,8.489700519776909,8.69029718519143,7.425100999821772,7.538613456437941,7.76508904486362,7.99515485843068,8.184066281199694,7.58,-0.2878827532059702,-9.238172376006476,-47.887072277316115,34.03533979215148,25.113274027923328,51.879471320607784,81.81818181818181,75.0,18.292682926829297,1.6000000000000014,-12.009237875288685,28.033472803347248,-0.22038303626404546,-0.10442078252735172,8.098965133432571,7.826371705904847,7.642,7.653999999999999,8.1515,8.301,8.35625,8.447666666666667,-0.03000000000000025,0.009999999999999787,0.040000000000000036,0.03125616974702576,8.2095,9.24476373451406,7.17423626548594,163.52941176470458,232260964,-0.4111775011309794,-0.4965560058243143,0.3866648127711406,0.8047138047138045,0.5014005602240894,50.0,7.72,20.618227079531547,20.65224114580924,8.2095,7.764000000000001,7.6099999999999985,7.68,0,0,0,0,0,0,1,0,0,1.0,1,1.0,0,0,1.0,1,0,0,0,2.0
20180301,2491,601390XSHG20180301,20200210010229,0,262275,7.65,199522736,601390.XSHG,7.56,1500,7.62,7.59,1832803.125,2284430.25,0.0,7.62,4.0,7.643162199190222,7.674331994886058,7.8433688654029154,7.9862590171160015,7.631123780107637,7.866557978073478,8.11424001402971,8.250154351530071,8.04939838303236,8.283153142902483,8.39997658859976,7.744172549947653,7.968556301050997,8.21206536280605,8.417004406449992,7.872457065165928,7.976497726446083,8.207612990082527,8.458427323690229,8.669514538643492,7.413867333214514,7.511847373449223,7.729499612019468,7.965703401921866,8.164494274256493,7.63,-0.3921568627451013,-9.019270721398387,-37.87248787248794,45.27087168939135,31.83247324841266,72.14766857134869,81.81818181818181,60.0,15.189873417721524,2.1447721179624684,-12.009237875288685,27.731092436974762,-0.2300792334054504,-0.07756957713123941,8.063486234659788,7.794622212688718,7.65,7.600000000000001,8.097000000000001,8.269333333333334,8.33475,8.4305,0.03000000000000025,0.03000000000000025,0.03000000000000025,0.02128531132491677,8.1515,9.17814696950802,7.124853030491981,100.0,232523239,-0.30491887259670275,-0.3580481868638411,0.2112405658376432,0.766666666666667,0.4600550964187329,50.0,7.65,34.03533979215148,25.113274027923328,8.1515,7.653999999999999,7.642,7.62,0,0,0,1,0,0,0,0,0,0.0,1,1.0,0,0,1.0,0,0,0,0,2.0
20180302,2492,601390XSHG20180302,20200210010229,0,203598,7.61,153988336,601390.XSHG,7.54,1500,7.57,7.56,1832803.125,2284430.25,-0.656167979,7.62,4.0,7.618774799460148,7.6482489961645435,7.806919683349192,7.948417288287272,7.600561890053817,7.829488230814293,8.07912775506005,8.220582423202675,8.012521584337561,8.255186352984737,8.378135099426082,7.712504813593534,7.930598558093759,8.180745101205751,8.396090717401844,7.847338043443951,7.9438799580013395,8.168516514836572,8.426167454241924,8.647973438923898,7.390211555476342,7.481129669185727,7.692680601350945,7.93532274816958,8.144207995879789,7.7,-0.8902854150301075,-9.40207764852315,-31.632702220937535,46.27253514924946,36.64582721535826,65.52595101703189,85.06493506493504,35.00000000000011,22.429906542056084,-0.13192612137202886,-13.188073394495413,26.85950413223139,-0.23743673663654344,-0.05886002584874477,8.026931698759062,7.7600649491981475,7.638,7.587999999999999,8.037,8.238666666666665,8.313999999999998,8.4125,0.010000000000000677,0.040000000000000036,0.01999999999999957,0.016228219560663587,8.097000000000001,9.099279402162887,7.094720597837108,47.058823529412095,232319641,-0.2722361732966708,-0.2885775229466868,0.30934482449250905,0.6946308724832223,0.38356164383561664,33.33333333333333,7.59,45.27087168939135,31.83247324841266,8.097000000000001,7.600000000000001,7.65,7.62,0,0,0,1,0,0,0,0,0,0.0,0,1.0,0,0,1.0,0,0,0,0,2.0
20180305,2493,601390XSHG20180305,20200210010229,0,197115,7.62,149302240,601390.XSHG,7.53,1500,7.59,7.55,1832803.125,2284430.25,0.2642007926,7.57,4.0,7.609183199640099,7.633686747123408,7.777997058902633,7.915833898442974,7.595280945026909,7.799552201962506,8.047571125701339,8.193165796106907,7.980019924003902,8.229100613652003,8.357394702072764,7.690231211121982,7.898160600180066,8.151928267000594,8.376187242898093,7.837458695629302,7.920938147455642,8.13510541818547,8.396486115010612,8.627472860185037,7.3809077036508945,7.459524274788323,7.661215782174666,7.907370418990577,8.124901625611153,7.68,-0.3413865546218461,-8.957873524613765,-19.02209685002333,49.23916136386747,40.843605264861324,66.03027356187975,83.55263157894737,13.333333333333096,41.9354838709677,-0.5242463958060293,-6.9852941176470615,24.68085106382976,-0.2420824446852154,-0.03716566438937596,7.994566387739872,7.73390111085997,7.6160000000000005,7.5950000000000015,7.981500000000001,8.211666666666666,8.294,8.394833333333333,0.040000000000000036,0.03000000000000025,0.01999999999999957,0.014089522226545343,8.037,9.008746366085306,7.0652536339146925,34.328358208955905,232122526,-0.2331425867607037,-0.2526893800286873,0.5273053353254107,0.7250859106529215,0.4061624649859946,33.33333333333333,7.56,46.27253514924946,36.64582721535826,8.037,7.587999999999999,7.638,7.57,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,0,0,2.0
20180306,2494,601390XSHG20180306,20200210010229,0,273636,7.67,208566880,601390.XSHG,7.57,1500,7.67,7.61,1832803.125,2284430.25,1.0540184453,7.59,4.0,7.629455466426733,7.6427650603425565,7.763597451048949,7.893485362220887,7.6326404725134545,7.783358176717192,8.023211698236734,8.170419457145737,7.956172237542063,8.207175099391137,8.339305367807691,7.686552809099804,7.876431019210537,8.128419571049344,8.358750520851228,7.858339130419536,7.917149393372799,8.112723949786854,8.372272158180824,8.609513036476763,7.400571802433932,7.455956224826809,7.640138088634223,7.884566983917862,8.10798800522569,7.62,0.7354872603099559,-7.803634964900477,-0.4566210045662813,59.49277424257834,47.059994924100344,84.35833287953434,77.70270270270271,47.61904761904766,64.15094339622647,-0.3896103896103928,-0.2600780234070281,27.96610169491521,-0.2429568082211339,-0.006994908287348278,7.970524433092475,7.724070170727668,7.614,7.612,7.9365,8.185333333333332,8.273,8.378333333333334,0.05999999999999961,0.0,0.040000000000000036,0.01339330319134326,7.981500000000001,8.922951538848391,7.040048461151612,54.95495495495575,232396162,-0.1245861767737676,-0.17886438176723568,1.1036189818066993,0.7344827586206906,0.42492917847025546,33.33333333333333,7.55,49.23916136386747,40.843605264861324,7.981500000000001,7.5950000000000015,7.6160000000000005,7.59,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,0,0,2.0
20180307,2495,601390XSHG20180307,20200210010229,0,249978,7.68,190562192,601390.XSHG,7.57,1500,7.63,7.66,1832803.125,2284430.25,-0.5215123859,7.67,4.0,7.629636977617822,7.639573795256918,7.745784457575756,7.8695321474735325,7.631320236256727,7.764188404627544,7.997843201576298,8.146922959008965,7.9310820654234435,8.184540781767957,8.320639437075911,7.676270480172567,7.852961398333343,8.104106421242058,8.34075668083021,7.858526086946357,7.906558594577747,8.088550240283345,8.347229613879321,8.590979381255117,7.400747868289287,7.4459823657673905,7.6173725563833425,7.860983228604796,8.090533980405302,7.62,0.18382352941174446,-8.081148804934474,5.006226957175584,57.205709144175025,50.44189966412522,70.73332810427459,36.95652173913042,52.63157894736838,61.81818181818181,-0.6510416666666643,1.4627659574468128,25.64102564102564,-0.24150595942530406,0.011606790366638977,7.945300401011549,7.709597836769565,7.616000000000001,7.629,7.8935,8.155333333333333,8.24975,8.357999999999999,-0.03000000000000025,0.01999999999999957,0.05999999999999961,0.013360449948710634,7.9365,8.851076951382439,7.021923048617558,75.23809523809629,232146184,-0.06452623227647092,-0.09455620452511926,1.301616044809098,0.7133105802047794,0.4220963172804538,33.33333333333333,7.61,59.49277424257834,47.059994924100344,7.9365,7.612,7.614,7.67,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20180308,2496,601390XSHG20180308,20200210010229,0,138046,7.65,105043152,601390.XSHG,7.59,1500,7.61,7.62,1832803.125,2284430.25,-0.2621231979,7.63,4.0,7.6230913184118805,7.632180346442688,7.727679863232321,7.845938315885029,7.620660118128363,7.7449148540490995,7.9728210595391165,8.123578482530315,7.906383445006256,8.162009770718234,8.301938399258125,7.664221301959373,7.829822217539692,8.080003668986349,8.322713305994897,7.851784057964236,7.894147941018156,8.064716884065882,8.32240377905594,8.572394705174744,7.394398578859526,7.4342946629005935,7.5949275510135,7.837603558916758,8.07303190681505,7.57,-0.05253480430784817,-8.105105540259864,4.1117799296286295,52.17222714874831,51.018675492332925,54.479330461579075,35.483870967741794,47.61904761904766,64.15094339622647,-0.13123359580052213,1.466666666666671,26.20087336244542,-0.2384424158640001,0.024508348490431875,7.920463334269954,7.6942750926511705,7.614,7.6320000000000014,7.842999999999999,8.118,8.22725,8.338166666666666,-0.009999999999999787,0.03000000000000025,0.020000000000000462,0.01269769888168662,7.8935,8.751849579134284,7.035150420865718,79.16666666666772,232008138,-0.04875398737918957,-0.056640109827830236,1.555574011062553,0.6598639455782329,0.3631284916201121,33.33333333333333,7.66,57.205709144175025,50.44189966412522,7.8935,7.629,7.616000000000001,7.63,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20180309,2497,601390XSHG20180309,20200210010229,0,192231,7.65,146416992,601390.XSHG,7.59,1500,7.63,7.64,1832803.125,2284430.25,0.2628120894,7.61,4.0,7.625394212274588,7.6316352598320165,7.714655881468014,7.826307559895482,7.625330059064182,7.730550497292963,7.950703571826918,8.102118548507258,7.885123180005773,8.141146642454771,8.284255809803962,7.6579992470576705,7.810791530154959,8.058052270499209,8.305609273748107,7.854156038642826,7.887739224469402,8.045115276059608,8.299793838614185,8.554777551960553,7.39663238590635,7.42825926964594,7.576467784250309,7.816310702384232,8.056440995535665,7.59,0.052452137424594265,-7.662890889727964,5.0085896959070135,52.325344414955,51.45423179987362,54.06756964511776,31.034482758620637,66.66666666666666,55.8139534883721,0.13123359580052213,2.2788203753351204,28.440366972477044,-0.2336661156657512,0.03821040158599071,7.898947531731437,7.684386616858682,7.626,7.632000000000001,7.795,8.083333333333334,8.202250000000001,8.318666666666667,-0.009999999999999787,0.010000000000000677,0.040000000000000036,0.012042390886929084,7.842999999999999,8.633582064051543,7.052417935948455,118.18181818181928,232200369,-0.028231596221619533,-0.03849279180040456,1.6285681967058123,0.6666666666666682,0.3714285714285716,50.0,7.62,52.17222714874831,51.018675492332925,7.842999999999999,7.6320000000000014,7.614,7.61,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
