date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20170718,1736,002411XSHE20170718,20200210005059,0,22231,27.5,60311372.0,002411.XSHE,26.73,1500,27.42,27.42,28712.3515625,153228.390625,-0.1092896175,27.45,2.0,27.527775349313355,27.65013267883452,27.973148408303903,28.06604856232625,27.438781566869608,27.998300810213703,28.012358034501066,27.80646120549932,28.056857859313933,27.73627871489819,27.427262299579763,27.819978739350496,28.062830995709003,27.878397940782566,27.37084910506246,28.35360860979276,28.65457810153101,28.904715925580273,28.71474987900604,28.191974578214325,26.70194208883395,26.98537937716998,27.220946065837733,27.04204600255909,26.54972363191059,27.45,0.12415102607171152,-1.3661968791142616,-105.199879771566,34.72348913983439,27.123113417812068,49.92424058387906,62.599469496021214,24.999999999999925,13.43873517786562,-2.5932504440497226,-5.186721991701244,40.287769784172674,0.0970715560541627,-0.4794636889327932,28.05025669559675,27.90759640718452,27.386000000000006,27.896,28.531,28.457333333333334,27.93275,27.485333333333333,0.0,0.0799999999999983,0.6900000000000013,0.028799909710276687,28.593000000000004,30.160327661977547,27.025672338022453,35.469774217043074,11107788,-0.4972757716370508,-0.5515413732066359,1.6416638849659777,0.9565217391304354,0.693755346449958,33.33333333333333,27.44,28.267666142184,23.322925556800904,28.593000000000004,28.061999999999998,27.498,27.45,0,0,0,0,0,0,1,0,0,1.0,1,0.0,0,0,0.0,0,0,0,0,0.0
20170719,1737,002411XSHE20170719,20200210005059,0,19735,27.55,54093452.0,002411.XSHE,27.08,1500,27.51,27.5,28712.3515625,153228.390625,0.3282275711,27.42,2.0,27.521850232875572,27.61509950912589,27.91139528719672,28.015498693023858,27.474390783434806,27.937263208936987,27.9799478387268,27.793571587868925,28.01479187013593,27.727405039804143,27.429439607485552,27.7636189685595,28.010180424689104,27.86042730952488,27.37428492962882,28.34750573986184,28.59652753761629,28.850485837429773,28.696240128810626,28.19551347751769,26.696194725889303,26.93071039950271,27.169875011948427,27.02461449023913,26.55305638173996,27.17,0.40878896269800097,-1.0054193325512948,-71.13582319205491,41.73635335468515,31.994193396769763,61.22067327051593,60.21220159151193,54.41176470588257,17.695473251028822,-1.679771265189417,-6.012982576016393,38.28996282527882,0.04489525445293505,-0.4174104128098212,28.0102376811081,27.846427729156126,27.398000000000003,27.736,28.424999999999994,28.464333333333336,27.971000000000004,27.535,0.010000000000001565,0.03999999999999915,0.4200000000000017,0.028584641810443026,28.531,30.07323863263764,26.98876136736236,50.1226492232216,11088053,-0.3712376712866677,-0.4342567214618592,1.7013172422647322,0.9277227722772284,0.6886383347788382,50.0,27.42,34.72348913983439,27.123113417812068,28.531,27.896,27.386000000000006,27.42,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0,0,1.0,0,0,0,0,1.0
20170720,1738,002411XSHE20170720,20200210005059,0,11126,27.48,30381672.0,002411.XSHE,27.15,1500,27.3,27.48,28712.3515625,153228.390625,-0.7633587786,27.51,2.0,27.447900155250377,27.53632463184442,27.829875915570486,27.95045335729442,27.387195391717402,27.85760530781987,27.9360802362283,27.772111953613745,27.95980788012548,27.710644057851038,27.42603330202541,27.679324610639597,27.942544193766327,27.833089391987077,27.372450733835517,28.27133715990789,28.509704348958785,28.78082051957932,28.668082073746692,28.193624255850576,26.62446315059287,26.84894487232041,27.104267867953332,26.998096710227465,26.551277211820448,27.44,-0.4521586931155148,-1.70946325446091,-62.61863922241229,45.967695485401926,36.65202742631381,64.59903160357815,65.78249336870027,60.655737704918025,15.32567049808426,-0.5464480874316888,-6.121045392022,36.281588447653434,-0.00313690800503858,-0.3842572996637891,27.9576274825075,27.76236192467057,27.424,27.628000000000004,28.309999999999995,28.42933333333333,27.994,27.585,-0.17999999999999972,0.0,0.15000000000000213,0.0270802547246606,28.424999999999994,29.94243204131189,26.907567958688087,73.20872274143278,11076927,-0.3102547808275602,-0.340746226057114,1.7461720508320024,0.8504314477468844,0.6623600344530579,50.0,27.5,41.73635335468515,31.994193396769763,28.424999999999994,27.736,27.398000000000003,27.51,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0,0,1.0,1,0,0,0,1.0
20170721,1739,002411XSHE20170721,20200210005059,0,26553,27.5,71576688.0,002411.XSHE,26.6,1500,27.24,27.5,28712.3515625,153228.390625,-0.2197802198,27.3,2.0,27.37860010350025,27.46224347388331,27.75122579349443,27.885866688449468,27.313597695858697,27.780404644342383,27.891171833890986,27.748976651282717,27.904438043192748,27.69218742813139,27.421137688814213,27.59944740870512,27.875635222931443,27.80415820213405,27.36918034534575,28.199958106605262,28.427430830966284,28.71190427961938,28.63828294819807,28.19025575570612,26.557242100395246,26.771463986443962,27.039366166243486,26.97003345607003,26.548104934985382,27.45,-0.5258545135845948,-1.883802182761278,-59.81715986356999,48.54906045460561,40.61770510241108,64.41177115899467,65.05681818181827,24.999999999999556,20.61855670103088,0.25763709974235083,-6.423909309515634,36.94852941176469,-0.047003794317294616,-0.35093509049804816,27.904469891210645,27.68199855164433,27.384000000000004,27.511000000000006,28.214000000000002,28.39066666666667,28.0125,27.628,-0.2600000000000016,0.0,0.6399999999999971,0.026829133245129443,28.309999999999995,29.84304142148866,26.77695857851133,52.522746071133106,11103480,-0.2790979596908629,-0.2946763702592116,1.6784239617795025,0.7267025089605735,0.600498338870432,50.0,27.48,45.967695485401926,36.65202742631381,28.309999999999995,27.628000000000004,27.424,27.3,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170724,1740,002411XSHE20170724,20200210005059,0,14306,27.15,38133692.0,002411.XSHE,26.45,1500,26.65,27.15,28712.3515625,153228.390625,-2.1659324523,27.24,2.0,27.135733402333496,27.259182605412484,27.604395687695174,27.773515171317698,26.981798847929355,27.639104063799586,27.811096231704468,27.70119505774868,27.807942809100997,27.65131733291055,27.400844591740157,27.42682060712237,27.758908058842724,27.747857802029944,27.3514228059545,27.949805404403506,28.24962522533605,28.59167530060801,28.580293536090842,28.171965490133136,26.321661400263487,26.6040159889087,26.926140817077442,26.91542206796905,26.530880121775866,27.42,-2.1084337349397653,-3.9258805292188463,-70.28283401575682,42.334887655095294,41.190099286639146,44.62446439200758,79.81072555205056,9.183673469387736,14.799999999999919,-2.8790087463556944,-6.095842142353772,20.553359683794454,-0.0952663658271084,-0.3861005720785104,27.81154619556541,27.52322954369905,27.224,27.361,28.085,28.345666666666666,28.01175,27.6425,-0.5,0.0,0.1999999999999993,0.027928243812679988,28.214000000000002,29.816004993750013,26.61199500624998,32.774869109947765,11089174,-0.3847186788860477,-0.3319083192884553,1.911264314766204,0.6626192541196876,0.5287081339712918,33.33333333333333,27.5,48.54906045460561,40.61770510241108,28.214000000000002,27.511000000000006,27.384000000000004,27.24,0,0,1,1,0,0,0,0,0,1.0,1,0.0,0,0,0.0,1,0,0,0,0.0
20170725,1741,002411XSHE20170725,20200210005059,0,31064,27.0,82101280.0,002411.XSHE,25.98,1500,26.67,27.0,28712.3515625,153228.390625,0.0750469043,26.65,2.0,26.980488934889003,27.111886954059358,27.47980959600248,27.67319561028881,26.825899423964678,27.517966055824644,27.737477119981605,27.656360490020475,27.720408746862454,27.61283430024739,27.381611839325934,27.289216860372854,27.65520252942913,27.695279372662625,27.33459755148649,27.78990360293567,28.10789336618404,28.484858605312013,28.5261377538425,28.154635478031093,26.17107426684233,26.470540354561663,26.825546453546263,26.864420991482746,26.514559624941892,27.51,-1.4922065450247466,-3.7823250981298138,-67.76262980589965,38.82233677774405,40.40084511700745,35.66532009921724,76.92307692307688,11.340206185567247,17.256637168141634,-2.8415300546448,-6.124604012671589,20.990099009901016,-0.1432178442743028,-0.3836118275775552,27.726987218116122,27.391963460053038,27.074,27.23,27.9565,28.29766666666666,28.022,27.64783333333333,-0.3299999999999983,0.0,0.6900000000000013,0.02964411671241312,28.085,29.707963647159108,26.46203635284089,31.665062560154233,11120238,-0.4547402431992001,-0.4197294610426239,1.1451608108280282,0.5876623376623376,0.5092592592592595,33.33333333333333,27.15,42.334887655095294,41.190099286639146,28.085,27.361,27.224,26.65,0,0,1,0,0,0,0,0,0,1.0,1,0.0,0,0,0.0,1,0,0,0,0.0
20170726,1742,002411XSHE20170726,20200210005059,0,11406,26.68,30210516.0,002411.XSHE,26.36,1500,26.49,26.68,28712.3515625,153228.390625,-0.6749156355,26.67,2.0,26.81699262325933,26.95641521554452,27.34783498320216,27.565632372989825,26.657949711982337,27.38947029884656,27.656994725144077,27.60564916436741,27.625761920180732,27.568801582590627,27.35814836986999,27.14390470394142,27.544230859959693,27.636485256922985,27.313743290955962,27.62150240195712,27.95822184505966,28.37055778575849,28.46557981463068,28.133155589684637,26.012482844561553,26.32958756282317,26.7179039341609,26.807390699215286,26.494330992227283,27.3,-1.4142165984369148,-4.396532434441838,-58.842463633549755,33.71565923431782,38.17244982277757,24.80207805739833,81.25000000000007,1.886792452830467,17.180616740088105,-3.3916849015317405,-5.896980461811724,22.129436325678515,-0.1910060123151609,-0.3823053443268649,27.635358535292703,27.253199850814113,26.87,27.134000000000004,27.841500000000003,28.241,28.02475,27.65266666666667,-0.19000000000000128,0.0,0.129999999999999,0.028921336490162014,27.9565,29.65128346699512,26.26171653300488,24.334600760456475,11108832,-0.5063896800597872,-0.4805649616294937,0.9772180815022748,0.5684380032206118,0.4938650306748468,33.33333333333333,27.0,38.82233677774405,40.40084511700745,27.9565,27.23,27.074,26.67,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,0,0.0,1,0,0,0,0.0
20170727,1743,002411XSHE20170727,20200210005059,0,13034,26.51,34323952.0,002411.XSHE,26.02,1500,26.48,26.49,28712.3515625,153228.390625,-0.037750094399999996,26.49,2.0,26.704661748839555,26.83731141165839,27.23212365210853,27.466938520899852,26.568974855991172,27.275786511490736,27.581059581586395,27.556707896351444,27.53762638785913,27.526103481312568,27.335039202241834,27.023194757770252,27.44287553996353,27.580071341951125,27.293157036858283,27.505801601304746,27.83389060050336,28.266161806162444,28.407473482209664,28.111951747964028,25.903521896374375,26.212498915037145,26.61958927376463,26.752669201692594,26.47436232575253,27.24,-0.8462517786265225,-4.4070929359441156,-60.995654231745284,30.15759770767119,35.50083245107544,19.47112822086268,79.16666666666666,2.3255813953491837,22.28571428571432,-3.74409305707016,-5.36097212294496,20.930232558139558,-0.2359108886432052,-0.3592390106243545,27.549776421567326,27.134246027611944,26.706,27.065000000000005,27.7285,28.173666666666666,28.03875,27.66066666666667,-0.009999999999998009,0.02000000000000313,0.4600000000000009,0.02801139216512786,27.841500000000003,29.582330548904746,26.100669451095253,20.24539877300646,11121866,-0.5068485200200389,-0.5066191000399131,0.9669523441001928,0.3879651623119557,0.3190368698269379,16.666666666666664,26.68,33.71565923431782,38.17244982277757,27.841500000000003,27.134000000000004,26.87,26.49,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170728,1744,002411XSHE20170728,20200210005059,0,9854,26.59,26081086.0,002411.XSHE,26.3,1500,26.49,26.51,28712.3515625,153228.390625,0.037764350499999995,26.48,2.0,26.633107832559705,26.750483558743788,27.133173831827396,27.378125928090768,26.529487427995587,27.17756319755439,27.510668640838887,27.51032929216225,27.457039742639203,27.485471972241484,27.312801328498626,26.92625025635748,27.35212548853844,27.52689713014864,27.273325998911165,27.432101067536486,27.73403776404821,28.17268925319459,28.35270404405309,28.091525778878502,25.83411459758291,26.118462748666754,26.531561723882284,26.70109021624417,26.45512621894383,26.65,-0.2485314053321377,-4.360635140697129,-44.050924188989896,30.933090616154413,33.978251839435096,24.842768169593054,78.01724137931043,3.703703703703834,27.02702702702692,-2.967032967032975,-3.4972677595628454,20.930232558139558,-0.27595735297076474,-0.3203717146204761,27.471274464414183,27.03513125413318,26.555999999999997,26.97,27.607,28.097666666666665,28.040250000000004,27.67433333333333,-0.02000000000000313,0.0799999999999983,0.18999999999999773,0.02742976006235956,27.7285,29.45889995376791,25.998100046232082,27.170236753100696,11112012,-0.4618042666672316,-0.4843263933436353,0.9823834156556398,0.3690476190476191,0.31178707224334634,33.33333333333333,26.49,30.15759770767119,35.50083245107544,27.7285,27.065000000000005,26.706,26.48,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170731,1745,002411XSHE20170731,20200210005059,0,15686,27.19,42180644.0,002411.XSHE,26.3,1500,26.89,26.55,28712.3515625,153228.390625,1.510003775,26.49,3.0,26.718738555039806,26.785362669057847,27.10075065425041,27.333750843718885,26.70974371399779,27.14161779786009,27.47062550272025,27.483358453372578,27.413421300897728,27.4621201301928,27.301674977748664,26.91965930065612,27.30811353724906,27.495828977458462,27.263861159431876,27.520300711690997,27.727249079675804,28.127356943366532,28.320703846782212,28.08177699421484,25.91717639838861,26.112069521636442,26.48887013113159,26.670954108134705,26.445945324648925,26.67,1.0750263118328258,-2.9473121927627637,-13.971501837311616,39.942654890599755,35.96638618982331,47.89519229215264,58.06451612903222,69.35483870967744,32.91925465838511,-1.28487518355359,-1.0305483989694555,29.700854700854745,-0.30384862793618705,-0.22313019972337836,27.428217096679802,27.012803368881933,26.604,26.914,27.488000000000003,28.03333333333333,28.053000000000004,27.66133333333333,0.33999999999999986,0.3000000000000007,0.25,0.0229435479359131,27.607,29.1841315734586,26.029868426541398,78.10650887574036,11127698,-0.29829240947690444,-0.3800483380720681,0.9712903389032256,0.39870340356564016,0.376395534290272,50.0,26.51,30.933090616154413,33.978251839435096,27.607,26.97,26.555999999999997,26.49,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20170801,1746,002411XSHE20170801,20200210005059,0,17312,27.08,46551316.0,002411.XSHE,26.65,1500,26.9,26.92,28712.3515625,153228.390625,0.0371885459,26.89,4.0,26.7791590366932,26.814022001793383,27.07398390035036,27.294318948835354,26.804871856998894,27.111415573127584,27.433810954157646,27.457995042356377,27.37392735467482,27.440076203518572,27.291104583597388,26.916084882355012,27.269245581320572,27.46676414928975,27.25487693327307,27.582533807794,27.72356742882566,28.087322948760196,28.29076707376845,28.072523241271266,25.97578426559241,26.10860233588436,26.45116821388096,26.642761224811053,26.43723062527488,26.49,0.9380863039399624,-2.9532516072240678,-3.735119694926668,46.80387519022436,39.57888252329033,61.25386052409245,57.60368663594475,68.85245901639321,32.91925465838511,0.9380863039399624,-1.9679300291545287,30.17241379310347,-0.3218070823278688,-0.14366763513345382,27.389089904333147,26.99544900443855,26.65,26.861999999999995,27.379,27.974666666666664,28.0585,27.643500000000003,-0.02000000000000313,0.1599999999999966,0.25,0.021733891727517742,27.488000000000003,28.902947348843764,26.073052651156235,117.52808988764116,11145010,-0.14446514821961678,-0.22137877884826065,0.7197032321354457,0.4194880264244422,0.36212361331220333,66.66666666666666,26.55,39.942654890599755,35.96638618982331,27.488000000000003,26.914,26.604,26.89,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170802,1747,002411XSHE20170802,20200210005059,0,11242,26.95,30068520.0,002411.XSHE,26.66,1500,26.74,26.9,28712.3515625,153228.390625,-0.594795539,26.9,4.0,26.76610602446213,26.795516501345038,27.029452713636974,27.243926317123044,26.77243592849945,27.06498862648664,27.389048957115218,27.426777866601764,27.325163712007534,27.41262223475314,27.276601831397446,26.884069449199554,27.218841240242423,27.431312239568307,27.242163922574967,27.569089205196,27.690591532675537,28.035406477449698,28.254251606755357,28.059428840252213,25.96312284372827,26.07754736572357,26.40227600303515,26.60837287238125,26.424899004897718,26.48,0.14981273408239382,-3.5833531647304397,-11.300333971442022,47.869250126816205,42.34233839113229,58.923073598184004,64.97695852534568,71.18644067796623,30.459770114942497,0.2624671916010376,-2.586520947176688,26.406926406926374,-0.33441766847769194,-0.10088468919858527,27.34100917067884,26.956149157601853,26.7,26.785,27.2605,27.87833333333333,28.0445,27.622000000000003,-0.16000000000000014,0.05000000000000071,0.0799999999999983,0.02110993965678096,27.379,28.57411463885269,26.183885361147308,114.34977578475441,11133768,-0.07568661222467336,-0.11007588022214508,0.2963872303160576,0.42749999999999977,0.3562945368171028,50.0,26.92,46.80387519022436,39.57888252329033,27.379,26.861999999999995,26.65,26.9,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170803,1748,002411XSHE20170803,20200210005059,0,16661,26.8,44167024.0,002411.XSHE,26.2,1500,26.42,26.79,28712.3515625,153228.390625,-1.1967090501,26.74,1.0,26.650737349641425,26.701637376008783,26.948192351818715,27.169023924657317,26.596217964249725,26.984365048175807,27.3265296695594,27.38300491587994,27.255535734160794,27.373695872605964,27.254059677939626,26.799693185708733,27.1427611221241,27.38197993519911,27.221863578807692,27.450259470130664,27.60368398127999,27.957043955787825,28.20343933325509,28.03851948617192,25.851215229152174,25.995702390137463,26.32847828846037,26.560520537143134,26.405207671443453,26.49,-1.0041966426858406,-4.739927743684815,-38.76609181442799,44.03404553908961,42.90624077378473,46.289655069699364,79.72350230414739,46.666666666666714,22.335025380710697,-0.2642506606266392,-3.646973012399709,18.954248366013093,-0.3473584542481773,-0.10352628616388293,27.272786269147076,26.87366467181696,26.688000000000002,26.697000000000006,27.162499999999994,27.77233333333333,27.99625,27.59516666666667,-0.36999999999999744,0.010000000000001565,0.2200000000000024,0.02217215526101019,27.2605,28.392098427004925,26.128901572995087,107.90020790020904,11150429,-0.12120199380920142,-0.0984443030169374,0.21789761192928064,0.43048576214405343,0.3685897435897443,50.0,26.9,47.869250126816205,42.34233839113229,27.2605,26.785,26.7,26.74,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170804,1749,002411XSHE20170804,20200210005059,0,21426,26.7,56327024.0,002411.XSHE,26.13,1500,26.21,26.4,28712.3515625,153228.390625,-0.7948523846,26.42,2.0,26.503824899760946,26.578728032006588,26.84976670490955,27.081839931506646,26.403108982124863,26.887569417153834,27.25449549732976,27.332004702146033,27.175109908456122,27.3280607403469,27.226584423257,26.69247624285259,27.053926729540855,27.324810182262567,27.196879292911202,27.298939646753773,27.493250530138173,27.865544531427073,28.14455448773045,28.012785671698538,25.70871015276812,25.89170195556701,26.242308927654623,26.505065876794692,26.380972914123863,26.89,-1.5845599279062668,-5.477337641729932,-49.328904686985176,35.69211851366305,40.50153335374417,26.073288833500825,85.35031847133757,37.27272727272736,22.335025380710697,-1.019637462235648,-4.725554343874957,18.8720173535792,-0.3623865525399457,-0.12022478633414735,27.19406136032137,26.771562414614355,26.632,26.594,27.0525,27.674,27.9415,27.56816666666667,-0.18999999999999773,0.3000000000000007,0.08000000000000185,0.02104293296800907,27.162499999999994,28.212411901065984,26.112588098934,90.41095890411002,11171855,-0.218076505557654,-0.1696392496834277,0.0852574136881468,0.4491169049621532,0.3772981614708237,50.0,26.79,44.03404553908961,42.90624077378473,27.162499999999994,26.697000000000006,26.688000000000002,26.42,0,0,1,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170807,1750,002411XSHE20170807,20200210005059,0,13569,26.5,35688120.0,002411.XSHE,26.15,1500,26.44,26.37,28712.3515625,153228.390625,0.8775276612,26.21,2.0,26.482549933173967,26.544046024004945,26.795131144254945,27.023490846824227,26.42155449106243,26.83162324000961,27.20194740072784,27.293221889009253,27.11856299242103,27.29323482896075,27.205884833171293,26.646571471424853,26.995457517203626,27.28164870995708,27.178190915308463,27.27702643116919,27.445968615567594,27.80532124271973,28.100098171255798,27.993536642767715,25.68807343517875,25.847174327282104,26.185593791687516,26.46319924865837,26.362845187849203,26.9,-0.3842965865420854,-4.631366325205644,-43.659226658284176,35.76055764158737,38.92120811635857,29.439256692044964,70.70063694267509,25.806451612903167,31.308411214953342,-0.18875047187616895,-3.150183150183148,22.245322245322257,-0.3734396722108638,-0.08842495736734501,27.13820496326052,26.72055281236599,26.541999999999998,26.573,26.967,27.581,27.9025,27.54466666666667,0.07000000000000027,0.05999999999999873,0.2200000000000024,0.01974004320805131,27.0525,28.004972571783572,26.100027428216443,53.95189003436421,11158286,-0.22332388058327693,-0.22070019307046546,0.16924296243159126,0.4348547717842322,0.3831999999999999,50.0,26.4,35.69211851366305,40.50153335374417,27.0525,26.594,26.632,26.21,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20170808,1751,002411XSHE20170808,20200210005059,0,13238,26.44,34673760.0,002411.XSHE,26.02,1500,26.2,26.44,28712.3515625,153228.390625,-0.9077155825,26.44,2.0,26.388366622115974,26.45803451800371,26.715780325020948,26.948628042567478,26.31077724553121,26.752670335008407,27.137305632938947,27.24569050253059,27.04790430069633,27.250362874883862,27.179414179666786,26.565376658438517,26.91969965842232,27.228885358251862,27.154038053202076,27.180017620779463,27.36233795819167,27.727290648174996,28.045751918999414,27.96865919479814,25.596715623452496,25.76841535868536,26.11210866866965,26.412018797504306,26.339416911606012,26.74,-0.7650935535186659,-5.49295164990553,-53.05314451043203,28.968576889263357,35.6036643739935,15.698401919803073,85.52631578947376,19.827586206896587,37.430167597765404,-2.5660096690219456,-3.817914831130688,24.768518518518523,-0.38439984476981454,-0.08768138047160556,27.068708299315297,26.64046776430968,26.402,26.526,26.878000000000004,27.47966666666667,27.854750000000006,27.519666666666673,-0.24000000000000196,0.0,0.17999999999999972,0.017518574708407668,26.967,27.85466209787284,26.079337902127172,35.15151515151522,11145048,-0.2503155617023567,-0.2368197211428168,0.1833674934030324,0.3520449077786685,0.3039443155452436,33.33333333333333,26.37,35.76055764158737,38.92120811635857,26.967,26.573,26.541999999999998,26.44,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170809,1752,002411XSHE20170809,20200210005059,0,8467,26.33,22068726.0,002411.XSHE,26.0,1500,26.0,26.33,28712.3515625,153228.390625,-0.7633587786,26.2,2.0,26.258911081410645,26.343525888502782,26.62034294835149,26.8623891296068,26.155388622765606,26.65858654313235,27.06393107597514,27.191530045898823,26.96729627756585,27.201329036653124,27.14837696441239,26.462580902358784,26.83210921476305,27.168939731020064,27.12554328645634,27.046678413852977,27.25645832942955,27.637072491205945,27.984007922950674,27.93930958505004,25.47114374896833,25.66870347528802,26.027145938320164,26.35387153908946,26.31177698786265,26.42,-0.9674716233716816,-6.188661817342143,-57.84709151205572,19.31238459284224,30.173237780276413,-2.409321782026112,98.68421052631581,19.166666666666714,32.994923857867974,-3.3457249070631923,-2.439024390243897,23.162583518930944,-0.3970419677118608,-0.10113698353637046,26.98954472158824,26.541934262108192,26.254,26.477,26.805499999999995,27.38666666666667,27.8,27.503,-0.3299999999999983,0.0,0.0,0.017579802457630876,26.878000000000004,27.80301837819581,25.9529816218042,38.20395738203961,11136581,-0.304974111374608,-0.2776448365384824,0.19033336803206166,0.3212560386473425,0.3013481363996825,16.666666666666664,26.44,28.968576889263357,35.6036643739935,26.878000000000004,26.526,26.402,26.2,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170810,1753,002411XSHE20170810,20200210005059,0,21784,26.11,56289596.0,002411.XSHE,25.5,1500,25.72,26.02,28712.3515625,153228.390625,-1.0769230769,26.0,2.0,26.079274054273768,26.18764441637709,26.500297221904624,26.75853557236982,25.937694311382803,26.541263225240808,26.97722584526707,27.127550478685837,26.871350410060774,27.14323770188241,27.110788096927852,26.327566192839004,26.72619405145229,27.09825974414104,27.090838513951248,26.861652275901985,27.117393178624177,27.527979872995854,27.91120753646527,27.903563669369785,25.29689583264556,25.53773920705383,25.924408229908718,26.285311951816805,26.27811335853271,26.21,-1.5087692425518815,-7.185542307803389,-89.35735533479236,17.214173554991447,25.853549705181425,-0.06457874538850916,86.98224852071014,19.827586206896523,31.40096618357486,-3.814510097232609,-3.562054743157116,23.05986696230598,-0.4136378811039864,-0.1327673071370039,26.895504371840957,26.41548283716847,26.114,26.401,26.733,27.285999999999998,27.7305,27.48416666666667,-0.3000000000000007,0.08999999999999986,0.21999999999999886,0.01810104446427457,26.805499999999995,27.827128112377487,25.7838718876225,37.97276853252626,11158365,-0.3950579825163697,-0.3500160469454888,0.20256328588046307,0.3295638126009688,0.3011857707509877,16.666666666666664,26.33,19.31238459284224,30.173237780276413,26.805499999999995,26.477,26.254,26.0,0,0,0,0,0,0,1,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20170811,1754,002411XSHE20170811,20200210005059,0,17341,25.85,43827788.0,002411.XSHE,24.7,1500,24.78,25.85,28712.3515625,153228.390625,-3.6547433904,25.72,2.0,25.646182702849174,25.835733312282816,26.270924258984014,26.578668702154374,25.3588471556914,26.32110532208571,26.835469339120802,27.025483066569056,26.71047730159456,27.050561713573288,27.04945156806133,26.04619052141373,26.54084223702826,26.985173902963425,27.033780772866034,26.41556818393465,26.827576237056146,27.33706750413911,27.794729120052327,27.844794196052018,24.876797221763702,25.264804805771323,25.744616969917413,26.175618685874518,26.22276734968005,26.44,-4.057611894068433,-10.47105664385693,-154.43127429250583,12.596563882599366,21.434554430987404,-5.079417214176722,96.78714859437744,12.169312169312189,21.66666666666665,-6.207418622255869,-6.455266138165336,19.69696969696969,-0.44589635514488507,-0.2580677923271898,26.738800344297186,26.163870092988702,25.828,26.23,26.6,27.148000000000003,27.63075,27.45316666666667,-1.0700000000000005,0.0,0.08000000000000185,0.021647131113994845,26.733,28.011999609069523,25.454000390930467,19.91614255765204,11141024,-0.6648587606525009,-0.5299583715844354,0.1945676680478056,0.29738058551617835,0.3197492163009403,16.666666666666664,26.02,17.214173554991447,25.853549705181425,26.733,26.401,26.114,25.72,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,0.0,1,0,0,0,1.0
