date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20161116,1244,601633XSHG20161116,20200210010402,0,99044,10.62,104404944,601633.XSHG,10.5,1500,10.59,10.6,602772.875,912726.875,-0.1885014138,10.61,4.0,10.554248342502298,10.546388335102963,10.574650834086091,10.603662733900176,10.574854965965432,10.579995206932976,10.610230952325107,10.566330659407926,10.610517273922284,10.542371609080014,10.415824049658946,10.553191082101222,10.600848791198674,10.586601517116518,10.39802653525401,10.870875792777364,10.869786814564257,10.918874254934632,10.904199562630017,10.709967331311631,10.237620892227227,10.236595349638183,10.282823327462712,10.269003471603025,10.086085739196392,10.48,0.43626707132017617,-0.045305244081997514,16.818100837341966,69.09019792418053,54.1777839811806,98.91502581018034,19.047619047619072,91.6666666666668,47.22222222222216,0.9532888465204924,0.18921475875117852,40.476190476190474,-0.03886409986220172,-0.017683303666254074,10.611198702584076,10.563492950888747,10.544,10.504,10.657,10.766333333333336,10.6385,10.574666666666667,-0.009999999999999787,0.01999999999999957,0.08999999999999986,0.015158275092563999,10.6915,11.244567807777672,10.138432192222329,264.17910447761733,12550175,0.11632655986095965,0.08851310452570599,1.3328857341260711,0.6757575757575756,0.6656626506024115,66.66666666666666,10.56,63.15910641008031,46.72157700968064,10.6915,10.489999999999998,10.504000000000001,10.61,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20161117,1245,601633XSHG20161117,20200210010402,0,78059,10.6,82351096,601633.XSHG,10.51,1500,10.57,10.59,602772.875,912726.875,-0.1888574127,10.59,4.0,10.55949889500153,10.552291251327222,10.574030722874607,10.600602485363797,10.572427482982716,10.578745806066356,10.607635407013811,10.566490195955408,10.607400560543644,10.5434550753906,10.419881311510023,10.556247248991907,10.597910811084514,10.585791687013275,10.402272793642801,10.876283861851576,10.872934666461664,10.91584813541705,10.903365437623673,10.714340977452084,10.242713928151485,10.239559831522149,10.279973486751976,10.268217936402877,10.090204609833515,10.5,0.07574323044878711,-0.2642007926023989,15.807685303223892,72.72679861612035,60.360788859493844,97.45881812937336,23.809523809523732,76.47058823529437,60.71428571428583,1.732435033686234,-0.5644402634054609,42.500000000000036,-0.0398218621837027,-0.00766209857200785,10.608146946837106,10.564494035367401,10.562000000000001,10.509,10.621999999999998,10.765999999999998,10.648,10.5705,-0.01999999999999957,0.009999999999999787,0.0600000000000005,0.01391848675409262,10.657,11.133806040230198,10.180193959769804,135.05154639175566,12472116,0.121784060860697,0.11905531036082832,1.0029666194730702,0.6894409937888197,0.6534954407294848,66.66666666666666,10.6,69.09019792418053,54.1777839811806,10.657,10.504,10.544,10.59,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,0.0
20161118,1246,601633XSHG20161118,20200210010402,0,53725,10.58,56585628,601633.XSHG,10.51,1500,10.54,10.58,602772.875,912726.875,-0.2838221381,10.57,4.0,10.552999263334351,10.549218438495416,10.569493293157995,10.59509316851254,10.556213741491359,10.573902580308063,10.603271832367756,10.565338448305171,10.602215902040284,10.543319582238027,10.423042329628183,10.553293203720651,10.592395495743133,10.583557946183356,10.405673465404703,10.869589241234383,10.869891999832273,10.910167360615427,10.901064684568858,10.717843669366847,10.236409285434322,10.236694407609033,10.274623630870838,10.266051207797858,10.093503261442565,10.54,-0.28382213812678464,-0.5547797863909099,11.3996478873239,72.65119907741348,64.45759226546706,89.03841270130633,30.952380952381137,61.111111111110894,51.923076923076884,0.5725190839694534,0.8612440191387547,27.16049382716053,-0.04033215027000571,-0.004082304690424116,10.603099024849174,10.560725722233958,10.57,10.514999999999997,10.5875,10.761,10.657,10.567333333333334,-0.040000000000000924,0.0,0.029999999999999364,0.012483386735262132,10.621999999999998,11.009291879594702,10.234708120405292,125.88235294117924,12418391,0.08844235027411437,0.10511320556740568,1.0602937839875284,0.691082802547771,0.6645768025078387,50.0,10.59,72.72679861612035,60.360788859493844,10.621999999999998,10.509,10.562000000000001,10.57,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,1,0.0,1,0,0,0,1.0
20161121,1247,601633XSHG20161121,20200210010402,0,122694,10.67,129559760,601633.XSHG,10.47,1500,10.52,10.52,602772.875,912726.875,-0.1897533207,10.54,4.0,10.541999508889571,10.54191382887156,10.562894187403595,10.588266516829584,10.538106870745679,10.567164757769556,10.597899456085964,10.563367211422337,10.59589160188334,10.542405088816928,10.425593847269546,10.547239893953261,10.58550068662474,10.58045755856466,10.408496342802119,10.858259494156256,10.863657090771856,10.903065707223485,10.897871285321598,10.720751233086183,10.225739523622883,10.230822697134661,10.267935666025998,10.263043831807721,10.096241452518054,10.61,-0.4353586977096288,-0.7584619448322791,20.49925024256736,69.86270414684705,66.25929622592707,77.06951998868703,35.7142857142858,43.75000000000014,53.99999999999992,0.1904761904761864,0.0,26.82926829268297,-0.04076238322027638,-0.0034418636021653353,10.596943541527011,10.554460226505654,10.566,10.523,10.555,10.739333333333333,10.66525,10.566166666666668,0.0,0.15000000000000036,0.04999999999999893,0.013330887572929485,10.5875,10.868248998217268,10.306751001782732,111.11111111111369,12541085,0.040700065527447295,0.06457120790078083,0.9062021382826292,0.6816720257234735,0.6925566343042097,33.33333333333333,10.58,72.65119907741348,64.45759226546706,10.5875,10.514999999999997,10.57,10.54,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,1,0.0,0,0,0,0,1.0
20161122,1248,601633XSHG20161122,20200210010402,0,105966,10.56,111387072,601633.XSHG,10.47,1500,10.52,10.47,602772.875,912726.875,0.0,10.52,4.0,10.534666339259713,10.53643537165367,10.557174962416447,10.582060469845075,10.52905343537284,10.56126916304836,10.592873684725582,10.561481680490932,10.590053786353852,10.54152645788293,10.428078219709821,10.542287185961756,10.579262525993812,10.577508409366382,10.411249519523054,10.850706329437504,10.858555801540609,10.896640401773627,10.894833661647372,10.723587005108746,10.218626349081921,10.226018570382903,10.261884650213997,10.260183157085393,10.098912033937363,10.59,-0.2654531664770449,-0.7865401663617261,1.4124768790987616,62.05132657408843,64.85663967531418,56.44070037163692,35.7142857142858,0.0,58.69565217391307,-0.18975332068310796,0.3816793893129689,26.99386503067489,-0.04102697992328715,-0.0021167736240862017,10.591244019932422,10.549158653197091,10.547999999999998,10.526,10.5255,10.722999999999999,10.675,10.566833333333333,0.04999999999999893,0.040000000000000924,0.0,0.012756467611133526,10.555,10.673232821162317,10.436767178837684,53.02013422818877,12435119,0.004075268636884204,0.02238766708216575,1.2667182235627872,0.7431506849315079,0.7195945945945982,16.666666666666664,10.52,69.86270414684705,66.25929622592707,10.555,10.523,10.566,10.52,0,0,1,1,0,0,0,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20161123,1249,601633XSHG20161123,20200210010402,0,133792,10.58,140251792,601633.XSHG,10.31,1500,10.47,10.53,602772.875,912726.875,-0.4752851711,10.52,4.0,10.51311089283981,10.519826528740252,10.545551634094256,10.571873154404614,10.49952671768642,10.549860517667314,10.584946350227156,10.55750421612176,10.580818879711249,10.538721498750267,10.4291814244543,10.529144061241436,10.56885657113726,10.572264096714363,10.412700148670632,10.828504219625003,10.84501838307868,10.885922268271377,10.889432019615798,10.725081153130754,10.197717566054617,10.213269739404193,10.251790874003142,10.255096173812932,10.100319144210514,10.57,-0.5131128848346493,-1.2729844413012874,-48.38916151056015,56.18236586420714,61.965215071611844,44.616667449397745,47.619047619047464,0.0,47.82608695652178,-1.3195098963242111,0.2873563218390914,26.82926829268297,-0.04187810045059572,-0.006808964218468522,10.582262981418907,10.53698039885908,10.524000000000001,10.534,10.519,10.703333333333333,10.6845,10.567,-0.05999999999999873,0.05000000000000071,0.16000000000000014,0.012640365231448413,10.5255,10.640894973894014,10.410105026105988,52.38095238095325,12568911,-0.0478830850868879,-0.021903908225001847,1.1404590173043063,0.5541401273885362,0.5394321766561546,0.0,10.47,62.05132657408843,64.85663967531418,10.5255,10.526,10.547999999999998,10.52,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20161124,1250,601633XSHG20161124,20200210010402,0,271653,10.9,290249888,601633.XSHG,10.41,1500,10.81,10.45,602772.875,912726.875,3.2473734479000003,10.47,4.0,10.612073928559873,10.592369896555189,10.580811416215024,10.59352104945874,10.65476335884321,10.5823779529589,10.599465940535081,10.568482293681683,10.598448196656538,10.549359871348296,10.43920296591603,10.580208777379358,10.591822611981328,10.583860970045368,10.422510021542966,10.93043614641667,10.89761504070074,10.909577290340767,10.901376799146734,10.735185322189254,10.293711710703077,10.262802514057976,10.274067933621886,10.266345140944008,10.109834720896675,10.54,2.251229663261458,1.890776104209471,269.1163604549465,65.70349814675957,63.21130942999442,70.68787558028991,13.846153846153815,77.27272727272731,80.0000000000001,2.077431539187919,3.050524308865589,40.62500000000002,-0.037532275517171074,0.0347665994673971,10.599132390202694,10.578983414419223,10.572000000000001,10.566999999999998,10.533000000000003,10.699666666666666,10.697000000000001,10.57333333333333,0.3600000000000012,0.08999999999999986,0.03999999999999915,0.015932747179178468,10.519,10.690592540630414,10.347407459369586,146.1538461538469,12840564,0.12470430527164675,0.03841061009237942,1.381799050572469,0.6989966555183961,0.6710526315789502,16.666666666666664,10.53,56.18236586420714,61.965215071611844,10.519,10.534,10.524000000000001,10.47,1,0,1,1,0,0,0,0,0,2.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20161125,1251,601633XSHG20161125,20200210010402,0,275979,11.09,301464832,601633.XSHG,10.71,1500,11.05,10.81,602772.875,912726.875,2.2201665125,10.81,4.0,10.758049285706582,10.706777422416394,10.64336989405302,10.635019135871582,10.852381679421603,10.640830708839037,10.628532654048946,10.589417846130306,10.633182950759881,10.568992817569931,10.455276572076132,10.665625363310383,10.635458553697394,10.606599459311447,10.438003601257954,11.08079076427778,10.985594124209696,10.954522310308313,10.924797443090794,10.751143709295693,10.435307807135382,10.345656602411072,10.31639479708647,10.288401475532103,10.124863493220213,10.52,3.52257822746861,4.04308607799937,-4254.444444444228,75.42626372177138,67.28296086058674,91.71286944414068,4.7619047619046615,89.23076923076944,83.52941176470598,4.541154210028386,6.352261790182871,48.57142857142861,-0.026242317697706675,0.0903196625557152,10.632529990928422,10.651447504508573,10.674,10.622,10.5585,10.701666666666666,10.71775,10.583333333333332,0.2400000000000002,0.03999999999999915,0.09999999999999963,0.01784785168251826,10.533000000000003,10.816356665705962,10.249643334294042,236.47058823529446,13116543,0.4223579971724885,0.2735311512220676,2.282265586072084,0.7500000000000009,0.7213114754098385,33.33333333333333,10.45,65.70349814675957,63.21130942999442,10.533000000000003,10.566999999999998,10.572000000000001,10.81,1,0,1,1,0,0,0,0,0,2.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20161128,1252,601633XSHG20161128,20200210010402,0,158604,11.14,173522368,601633.XSHG,10.88,1500,10.93,11.1,602772.875,912726.875,-1.0859728507,11.05,4.0,10.815366190471053,10.762583066812295,10.681587241512617,10.661835578065077,10.891190839710802,10.67697687023416,10.64798216023934,10.604225765863774,10.65601503147066,10.583149961978956,10.467769293863604,10.713693479072134,10.663510120011923,10.622375095442598,10.450151660486153,11.139827176185186,11.035104283444298,10.983415423612282,10.941046348305877,10.76365621030074,10.49090520475692,10.392282674699967,10.343604816411569,10.30370384257932,10.136647110671568,10.52,1.6177017478616371,2.829940164828968,-518.1314330958012,75.18377420808851,69.91656530975399,85.71819200475754,23.595505617977608,77.33333333333334,72.63157894736842,3.7001897533206893,4.293893129770987,59.64912280701753,-0.013046468524371227,0.10556679338668358,10.654564806415202,10.694301734584176,10.756000000000002,10.660999999999998,10.5765,10.703666666666667,10.73625,10.594666666666663,-0.16999999999999993,0.040000000000000924,0.04999999999999893,0.019182982435229583,10.5585,10.884952140443282,10.23204785955672,232.96089385474843,12957939,0.5403065440389926,0.4813322706057405,1.5592465720716562,0.7019230769230783,0.7019230769230793,33.33333333333333,10.81,75.42626372177138,67.28296086058674,10.5585,10.622,10.674,11.05,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20161129,1253,601633XSHG20161129,20200210010402,0,263589,11.37,294083328,601633.XSHG,10.88,1500,11.16,10.93,602772.875,912726.875,2.1043000915,10.93,4.0,10.930244126980703,10.861937300109222,10.745375609310935,10.707123252786431,11.025595419855401,10.73735476145489,10.681015569256157,10.62838986300013,10.694783105972919,10.60577153209743,10.48598589139351,10.794840119240837,10.710794870486977,10.64860070054296,10.467678779980325,11.258151450790123,11.11868532281806,11.03211871660159,10.968058721559247,10.781709143379734,10.60233680317128,10.470994915663614,10.38947102437237,10.32914267952667,10.153648416580912,10.47,2.5358324145534707,4.8261351468129625,-312.1739601973865,76.85207588715336,72.22840216888711,86.09942332368584,19.81132075471692,82.65306122448979,77.19298245614037,6.083650190114073,6.2857142857142865,66.84491978609626,0.0043514594178586975,0.1391834235378394,10.692004450384447,10.765947621571225,10.884,10.716,10.603,10.699666666666667,10.75675,10.610166666666665,0.23000000000000045,0.20999999999999908,0.04999999999999893,0.022725407076891083,10.5765,10.990364712194696,10.162635287805301,308.6486486486477,13221528,0.6803987543024929,0.6103526491707427,2.0519167047287667,0.8657718120805383,0.8410596026490096,50.0,11.1,75.18377420808851,69.91656530975399,10.5765,10.660999999999998,10.756000000000002,10.93,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20161130,1254,601633XSHG20161130,20200210010402,0,144020,11.07,156654400,601633.XSHG,10.79,1500,10.84,11.06,602772.875,912726.875,-2.8673835125,11.16,1.0,10.900162751320467,10.856452975081918,10.757992194736145,10.719202957078574,10.9327977099277,10.750185416273027,10.691272629304146,10.637590303739255,10.705953636282695,10.614956962211254,10.495302052146313,10.803051006651593,10.723100120916788,10.657937251735984,10.476871896524019,11.22716763386008,11.127142536851142,11.044793124544293,10.977675369288065,10.79117805341974,10.573157868780854,10.478959476452047,10.401407117289287,10.338199134183906,10.162565739628297,10.81,-1.0768388392042534,1.6980955061450338,-113.80031364349094,67.90138392476891,70.78606275418105,62.13202626594463,50.0,64.79999999999994,58.27338129496405,3.0418250950570367,2.8462998102466863,56.88073394495413,0.01835580983155656,0.1120348033095829,10.702967083689305,10.777340295175652,10.958000000000002,10.741,10.6225,10.685,10.76,10.619166666666667,-0.22000000000000064,0.009999999999999787,0.05000000000000071,0.024175288431228726,10.603,11.022898797330976,10.183101202669024,212.7572016460894,13077508,0.5387152612814172,0.6095570077919551,1.488043360403848,0.8595317725752524,0.7539432176656176,50.0,10.93,76.85207588715336,72.22840216888711,10.603,10.716,10.884,11.16,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20161201,1255,601633XSHG20161201,20200210010402,0,129735,11.12,142838160,601633.XSHG,10.81,1500,11.01,10.88,602772.875,912726.875,1.5682656827,10.84,2.0,10.936775167546976,10.894839731311436,10.791593235437992,10.745639051889613,10.971398854963851,10.7826622392389,10.711835685478071,10.653782029663637,10.729341818107104,10.630448846046106,10.508846734984566,10.840678096351304,10.750423918924717,10.67511104433423,10.490035553399967,11.264878422573387,11.165898439241843,11.072936636492457,10.995364375664256,10.804736620001966,10.608671912520569,10.515457753460764,10.427911201356975,10.354857713004202,10.175334486797967,11.05,0.10911074740860773,3.134308784682524,-114.92077464788704,67.28016789953148,69.61743113596452,62.60564142666538,33.962264150943376,59.25925925925922,63.63636363636362,5.1575931232091605,3.7700282752120686,59.48275862068964,0.03216941451376091,0.11050883745763478,10.725710262675284,10.813134095917858,10.998,10.785,10.647,10.676333333333334,10.77075,10.629166666666665,0.129999999999999,0.10999999999999943,0.07000000000000027,0.026139444178519596,10.6225,11.071770519843,10.173229480157,170.8661417322831,12947773,0.4541394968299372,0.4964273790556773,1.5211126681498948,1.1285140562249014,1.1031746031746068,66.66666666666666,11.06,67.90138392476891,70.78606275418105,10.6225,10.741,10.958000000000002,10.84,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20161202,1256,601633XSHG20161202,20200210010402,0,130100,11.05,140701392,601633.XSHG,10.7,1500,10.77,11.04,602772.875,912726.875,-2.1798365123,11.01,2.0,10.88118344503132,10.86362979848358,10.788714137379596,10.747853683536013,10.870699427481926,10.781079459334038,10.715588221898845,10.658834984895652,10.732469370560407,10.635921440318805,10.515719189327077,10.827827533378338,10.752288307598553,10.679739773878902,10.496948255785153,11.207618948382258,11.152662359379688,11.074856956826508,11.00013196709527,10.811856703458707,10.55474794168038,10.502992707376988,10.429719658370594,10.359347580662536,10.1820398081116,10.93,-1.5719246938402383,0.7747585897147884,-43.199830920426024,59.31885407138576,66.18457211443828,45.587417985280716,56.6037735849057,37.03703703703701,55.68181818181815,-0.37002775208141453,1.6997167138810172,52.79999999999997,0.04123695105154302,0.07254029230225688,10.728990983958594,10.806498081161266,10.941999999999998,10.808000000000002,10.6615,10.661,10.772749999999998,10.633666666666667,-0.2699999999999996,0.010000000000001565,0.07000000000000027,0.028725075429852025,10.647,11.092478394537828,10.201521605462172,87.77777777777763,13077873,0.2403729961382817,0.3472562464841095,1.4589263170920177,1.0641509433962286,1.06415094339623,50.0,10.88,67.28016789953148,69.61743113596452,10.647,10.785,10.998,11.01,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20161205,1257,601633XSHG20161205,20200210010402,0,110558,10.92,119716568,601633.XSHG,10.61,1500,10.85,10.61,602772.875,912726.875,0.7428040854000001,10.77,2.0,10.870788963354213,10.860222348862683,10.796885585728981,10.757139712305463,10.860349713740964,10.789694526917284,10.724259949518272,10.667146507291493,10.741510188209602,10.64431667795336,10.52451605276584,10.831858890945911,10.761594183065355,10.688045150762855,10.505665582802804,11.19691263225484,11.156814657674289,11.084442008557318,11.008686505285745,10.820835550286887,10.544665294453587,10.506903124217537,10.438746357573397,10.367403796239973,10.19049561531872,11.16,-0.69558850448472,1.3980785765017916,-18.78178080709694,56.52703478972887,62.9653930062018,43.65031835678299,49.056603773584925,46.153846153846146,58.56353591160222,-1.8099547511312315,2.64900662251655,58.33333333333334,0.04803677469784527,0.05439858917041798,10.737954614776475,10.813190684059535,10.925999999999998,10.840999999999998,10.682,10.650333333333332,10.76475,10.6405,0.2400000000000002,0.07000000000000027,0.0,0.02968107760258425,10.6615,11.102026957177424,10.220973042822576,71.00737100737042,12967315,0.10665684272866374,0.17351491943347275,1.7882166352694002,1.1846153846153864,1.0579710144927563,50.0,11.04,59.31885407138576,66.18457211443828,10.6615,10.808000000000002,10.941999999999998,10.77,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,0,0,0,1.0
20161206,1258,601633XSHG20161206,20200210010402,0,107998,10.87,116049280,601633.XSHG,10.7,1500,10.77,10.81,602772.875,912726.875,-0.7373271889,10.85,2.0,10.837192642236142,10.837666761647014,10.793300840965117,10.7583088293686,10.81517485687048,10.787232711052617,10.727210920517095,10.67161839827882,10.743701712193484,10.64924543568068,10.530976156640422,10.820611819864835,10.76239473705913,10.69204294828662,10.512192358536069,11.162308421503226,11.145230174460783,11.085266579170904,11.01280423673522,10.82755812929215,10.512076862969057,10.495993465268892,10.439522894947356,10.37128165983802,10.196826587779984,10.84,-0.7190265486725934,0.5301870589552822,-6.891484828447659,50.184689859819244,58.70515862407428,33.14375233130916,56.6037735849057,28.089887640449422,56.68449197860962,-1.463860933211346,2.182163187855792,55.18672199170125,0.051672943042222114,0.029089346755014688,10.740328347015257,10.80654596343499,10.848000000000004,10.866,10.696,10.639000000000001,10.75875,10.647166666666667,-0.040000000000000924,0.05999999999999873,0.07000000000000027,0.030404022976122207,10.682,11.114961892087514,10.249038107912488,37.19806763284992,12859317,-0.016729661189019626,0.044963590769822065,1.6563277575520376,1.1439393939393951,1.0359712230215845,50.0,10.61,56.52703478972887,62.9653930062018,10.682,10.840999999999998,10.925999999999998,10.85,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,1,1,0,0,2.0
20161207,1259,601633XSHG20161207,20200210010402,0,216056,11.15,238832480,601633.XSHG,10.88,1500,11.05,10.88,602772.875,912726.875,2.599814299,10.77,3.0,10.908128428157427,10.890750071235258,10.827527395503099,10.784826208516913,10.93258742843524,10.820078622171042,10.748036022419221,10.688069772266696,10.767263118947833,10.664961300948104,10.544634678834097,10.862318761707591,10.789785714482072,10.709504267882396,10.525471559559868,11.235372281002151,11.188188324558821,11.113479285916533,11.030789395918868,10.841235706346664,10.580884575312703,10.536449198856364,10.466092143047607,10.388219139845924,10.209707412773072,11.01,1.4692378328741975,2.959263538444341,-91.2394680743077,52.75470552058131,56.72167425624328,44.82076804925737,30.188679245282913,62.352941176470615,62.325581395348856,-0.9856630824372709,5.038022813688223,60.75471698113207,0.05748504295812686,0.046496799327238006,10.76326698797709,10.844000430598836,10.89,10.924000000000001,10.729,10.654000000000002,10.7585,10.658166666666665,0.16999999999999993,0.09999999999999963,0.0,0.030268665328544768,10.696,11.13124246116389,10.26075753883611,143.10344827586133,13075373,0.07147790852547113,0.027374123668225756,2.0363343088505204,1.2432432432432443,1.2175572519084004,50.0,10.81,50.184689859819244,58.70515862407428,10.696,10.866,10.848000000000004,10.77,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,0,0,2.0
20161208,1260,601633XSHG20161208,20200210010402,0,128173,11.19,142185424,601633.XSHG,10.98,1500,11.1,11.09,602772.875,912726.875,0.4524886878,11.05,4.0,10.972085618771617,10.943062553426445,10.863857076102686,10.813478371379011,11.01629371421762,10.855068794399662,10.770743375811527,10.705979782168145,10.792858263644149,10.682021642087397,10.559249555706883,10.905533532306213,10.819329932150442,10.728552840180816,10.539657446978145,11.301248187334766,11.2326995382754,11.143909830114955,11.05040942538624,10.855847170387488,10.642923050208466,10.578367526337027,10.494750034185929,10.406696254975392,10.2234677235688,10.77,1.7601760176017618,3.2731061945256026,-91.99444701526926,56.66103175056299,56.70146008768319,56.58017507632261,25.471698113207538,56.16438356164382,64.65116279069764,2.3985239852398506,5.513307984790875,62.406015037593995,0.06502299550342469,0.06030362036238264,10.788210174052859,10.883384979737476,10.908,10.953,10.760000000000002,10.673000000000002,10.763,10.666666666666666,0.009999999999999787,0.08999999999999986,0.10999999999999943,0.027627717257439427,10.729,11.177017856786984,10.28098214321302,134.97757847533524,12947200,0.19905846447337505,0.1352681864994231,2.069257272643711,1.322709163346616,1.3320000000000038,66.66666666666666,10.88,52.75470552058131,56.72167425624328,10.729,10.924000000000001,10.89,11.05,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,0,1,0,0,2.0
20161209,1261,601633XSHG20161209,20200210010402,0,143029,11.18,158111920,601633.XSHG,10.91,1500,11.09,11.16,602772.875,912726.875,-0.09009009009999999,11.1,4.0,11.01139041251441,10.979796915069834,10.894009465955662,10.838616701253645,11.05314685710881,10.884435195099705,10.791340577372074,10.722676313378225,10.815715320286909,10.698020793378083,10.573216672661962,10.939072890068722,10.8451080338504,10.746184408952484,10.553246151991027,11.341732124889846,11.26724507677078,11.170461274865913,11.06856994122106,10.86984353655076,10.681048700138977,10.610900703366656,10.519754792834886,10.42379887668391,10.236648767431298,10.85,1.075464819540652,3.0133016274058013,-64.28613104615187,58.82665274598939,57.409857640451925,61.66024295706431,26.41509433962261,82.00000000000003,57.69230769230767,0.7266121707538608,5.921680993314222,61.45038167938932,0.07293978239410756,0.06333429512546301,10.810564975974872,10.915171905931713,10.972000000000001,10.957,10.7895,10.691333333333334,10.7655,10.676666666666668,-0.07000000000000027,0.01999999999999957,0.17999999999999972,0.026623429019289213,10.760000000000002,11.213319975293393,10.306680024706608,171.82320441988782,13090229,0.2711266562402345,0.2350925603568048,2.0413030474544094,1.1617647058823544,1.2442748091603082,50.0,11.09,56.66103175056299,56.70146008768319,10.760000000000002,10.953,10.908,11.1,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,1.0,1,1,1,0,3.0
20161212,1262,601633XSHG20161212,20200210010402,0,164288,11.11,179773296,601633.XSHG,10.75,1500,11.06,10.95,602772.875,912726.875,-0.2705139766,11.09,4.0,11.027593608342938,10.999847686302376,10.916141537161574,10.858742455685132,11.056573428554405,10.90638079571224,10.80867344334807,10.73734256062265,10.834506449495606,10.712216056382868,10.586026760223492,10.961059637328955,10.865573935388458,10.761492486564558,10.565758592682608,11.35842141659323,11.28989142644882,11.191541153450112,11.084337261161497,10.882731350463086,10.69676580009265,10.632227848209082,10.539606717326805,10.43864771196762,10.248785834902131,10.77,0.4176502633012473,2.5688583882036635,-22.80896636190182,65.07983746284356,59.96651758124914,75.30647722603241,29.24528301886784,73.33333333333346,50.31055900621118,2.692664809656462,2.3126734505087883,63.137254901960794,0.08003412726564745,0.0567547589723191,10.829041644421176,10.937453151172983,11.014,10.97,10.8155,10.707666666666666,10.77025,10.685999999999998,0.1100000000000012,0.04999999999999893,0.1999999999999993,0.02749962787804681,10.7895,11.242246065692461,10.33675393430754,129.5964125560537,13254517,0.2705123914932916,0.270819523866763,1.884279511108576,1.1577060931899663,1.083044982698964,50.0,11.16,58.82665274598939,57.409857640451925,10.7895,10.957,10.972000000000001,11.09,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,1,1,0,3.0
