date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20130723,1443,1443,002153XSHE20130723,20200210005207,0,52419,32.5,163690880.0,002153.XSHE,30.52,1500,31.13,31.0,16305.35546875,30912.0,-1.0803940261,31.47,4.0,29.795011686449822,28.962494739142695,26.73116958790814,25.46700640145862,30.620974715744303,26.503642208273643,24.54696313412034,23.72007175957245,24.992844694244187,23.53708227816936,22.94071151216723,27.858824247255086,25.60799339233509,23.939166199892746,22.862599764422082,30.688862037043318,28.69458897467274,26.376233194105144,24.65734118588953,23.548477757354746,28.901161335856326,27.02305951983743,24.839753590565035,23.220991213895964,22.17672177148942,28.0,4.963247690336508,34.39189072510317,-118.24281757182425,88.39577592482577,88.31200668087118,88.56331441273494,11.9066147859922,76.60044150110377,91.86311787072243,11.577060931899643,49.879634087626386,77.20396452790818,1.369135627366982,1.9727802830577685,24.892663340981745,27.24818910987761,29.657999999999998,27.544,24.023000000000003,23.103000000000005,23.24425,22.65616666666667,0.129999999999999,1.370000000000001,0.4800000000000004,0.07262313091846503,23.4315,31.664961240571913,15.198038759428085,245.4823889739658,1310687,3.28244075113921,3.4010548979783444,4.2922112306544395,1.8275862068965532,1.6372475691847428,50.0,28.9,2.052381622856986,89.74739970282319,90.16042946587366,88.27012205889389,23.4315,26.441999999999997,29.176,31.47
20130724,1444,1444,002153XSHE20130724,20200210005207,0,33760,32.6,106262040.0,002153.XSHE,30.36,1500,31.19,30.9,16305.35546875,30912.0,0.1927401221,31.13,4.0,30.26000779096655,29.51937105435702,27.32568030952039,25.987278546780566,30.905487357872154,27.089436932239437,24.97554615772548,24.044851248286694,25.469548948533095,23.83719669863331,23.157798051320725,28.46449256593598,26.139613069255557,24.292865409654073,23.06821458505364,31.16780802469555,29.31842734291406,26.923801461333223,25.021651371943697,23.76026102260525,29.352207557237552,27.6105577889579,25.35542467717789,23.56407944736445,22.376168147502028,28.0,2.950884605228419,33.61607334104439,-94.12759838440238,87.41716416749018,88.01372584307751,86.22404081631555,11.439688715953272,91.21447028423773,91.96969696969698,8.600278551532043,55.01988071570576,78.3342119135477,1.5944062681697015,1.8021651264217575,25.359132723131243,27.854621554511823,30.296,28.451,24.546,23.404000000000007,23.419249999999998,22.84633333333334,0.2900000000000027,1.4100000000000001,0.5399999999999991,0.0714866559389456,24.023000000000003,32.671709499110264,15.374290500889746,273.96449704141986,1276927,2.854083802904213,3.0682622770217116,5.156266096121082,1.918174665617625,1.6779783393501813,50.0,31.0,1.9727802830577685,91.86311787072243,88.39577592482577,88.31200668087118,24.023000000000003,27.544,29.657999999999998,31.13
20130725,1445,1445,002153XSHE20130725,20200210005207,0,28172,32.25,87510104.0,002153.XSHE,29.75,1500,30.2,30.69,16305.35546875,30912.0,-3.174094261,31.19,1.0,30.240005193977698,29.689528290767765,27.70892293491767,26.37025322434597,30.552743678936075,27.478257315709506,25.312607695936737,24.312466411404667,25.833429798645934,24.086718396726123,23.34311915523334,28.780039372129433,26.526316586469314,24.581018316500217,23.24430805208935,31.14720534979703,29.643440553293317,27.322106084063392,25.318448865995222,23.941637293652033,29.332805038158366,27.91663819096555,25.730527088875235,23.84358776700521,22.54697881052667,29.69,-1.7438833940655838,28.504076387588672,-65.325951646852,79.11144277832679,85.04629815482727,67.24173202532583,19.143968871595312,72.63374485596705,83.16912972085385,7.857142857142854,50.17404276479363,78.54122621564481,1.7750717191923755,1.4453236081813898,25.71771548438078,28.21544900766385,30.735999999999997,29.165999999999997,25.062,23.687333333333342,23.584249999999997,23.01383333333334,-0.490000000000002,1.5599999999999987,0.4499999999999993,0.07438519208984128,24.546,33.250848304249764,15.841151695750234,209.15032679738567,1248755,2.1262107496024156,2.4901472762533143,3.85574188196255,1.9938508839354347,1.671467764060357,50.0,30.9,1.8021651264217575,91.96969696969698,87.41716416749018,88.01372584307751,24.546,28.451,30.296,31.19
20130726,1446,1446,002153XSHE20130726,20200210005207,0,20695,30.4,60971060.0,002153.XSHE,28.49,1500,29.73,29.7,16305.35546875,30912.0,-1.5562913907,30.2,2.0,30.070003462651798,29.699646218075824,27.978399876928645,26.67568474940543,30.141371839468036,27.759725151245817,25.59760074781179,24.548011350039246,26.13316596798086,24.308023557638826,23.511194966937722,28.952759486287718,26.831429292519857,24.83218815471972,23.404448594013072,30.972103566531352,29.82134227087635,27.636372171295452,25.577153799361312,24.106582051833463,29.167903358772243,28.084176701699086,26.026486413744262,24.087222510078128,22.70231513619268,31.47,-3.2982045277127225,25.634936062677987,-33.261638252916846,67.75034271525728,79.28097967497061,44.68906879583062,22.80155642023344,50.54945054945053,78.49829351535837,6.17857142857143,34.403254972875224,77.03473302229133,1.9067643969222252,1.0535414218387986,26.014921744797018,28.448456852638643,30.744,29.603,25.547500000000003,23.93966666666667,23.7125,23.183833333333336,0.030000000000001137,0.6699999999999982,1.2100000000000009,0.06972923749958046,25.062,33.670439754101785,16.453560245898217,113.3782078249895,1228060,1.3629799690858497,1.7445953593441326,3.915876590029233,2.030721966205837,1.6324216144096064,50.0,30.69,1.4453236081813898,83.16912972085385,79.11144277832679,85.04629815482727,25.062,29.165999999999997,30.735999999999997,30.2
20130729,1447,1447,002153XSHE20130729,20200210005207,0,17724,29.61,50804512.0,002153.XSHE,28.08,1500,28.09,29.58,16305.35546875,30912.0,-5.5163134881,29.73,2.0,29.41000230843453,29.297234663556868,27.993279893338162,26.804258863095843,29.11568591973402,27.80100950734009,25.758400699565865,24.70201085655928,26.283691662751565,24.45633635930005,23.631689836228837,28.7958941251445,26.951293169422726,24.991105805709,23.520141221321392,30.29230237768757,29.659770948898835,27.75983196450541,25.740838979880273,24.225745457961036,28.527702239181494,27.932017301390164,26.142754374340043,24.24137263153773,22.814536984681748,31.13,-6.578422242916061,18.174169120740412,-8.330893999238148,49.91986575013401,69.49394170002508,10.771713850351858,36.914378029079145,1.7142857142857775,62.35294117647059,-5.389019872010783,21.86550976138828,68.87179487179486,1.970347197409374,0.5086624038971914,26.16863124518242,28.39330964454039,30.068,29.621999999999996,25.932,24.12966666666667,23.798750000000002,23.32616666666667,-1.4899999999999984,0.030000000000001137,0.010000000000001563,0.0687244028092418,25.547500000000003,33.88460885139447,17.210391148605538,51.755041075429475,1210336,0.4245958449695392,0.8937879070276945,4.657434162614232,1.8938307030129122,1.545110410094637,33.33333333333333,29.7,1.0535414218387986,78.49829351535837,67.75034271525728,79.28097967497061,25.547500000000003,29.603,30.744,29.73
20130730,1448,1448,002153XSHE20130730,20200210005207,0,21436,28.54,58292276.0,002153.XSHE,26.49,1500,27.44,28.18,16305.35546875,30912.0,-2.313990744,28.09,2.0,28.753334872289688,28.83292599766765,27.919509240893074,26.862053511905312,28.27784295986701,27.755883318922578,25.866890977013227,24.82105386279584,26.37263845792452,24.573342776582404,23.731908524749134,28.549367920572774,26.99783667709675,25.11056405908905,23.61692785783198,29.61593491845838,29.405848958189956,27.807771777409652,25.863880980861722,24.325435693566938,27.890734826120998,27.69288688295559,26.187901576783847,24.357247137316378,22.90842002209702,31.19,-6.443914081145587,14.951196011897276,16.319432888474772,38.41227138609692,59.13338492871569,-3.029955699140629,51.63204747774478,1.574803149606358,47.48908296943233,-12.805846838258653,8.201892744479503,69.58549222797927,1.9730457406877324,0.021588346226867117,26.262806708502243,28.24664662230341,29.330000000000002,29.494,26.256,24.298333333333343,23.86975,23.46,-0.7399999999999984,0.35999999999999943,0.9500000000000028,0.07208661319279834,25.932,33.96929656041134,17.894703439588657,25.675675675675713,1231772,-0.38397205985311833,0.020311892558210448,3.2342497888711645,1.8169398907103822,1.5409735058533578,16.666666666666664,29.58,0.5086624038971914,62.35294117647059,49.91986575013401,69.49394170002508,25.932,29.621999999999996,30.068,28.09
20130731,1449,1449,002153XSHE20130731,20200210005207,0,16761,28.28,46421976.0,002153.XSHE,27.28,1500,27.38,27.43,16305.35546875,30912.0,-0.2186588921,27.44,2.0,28.29555658152646,28.46969449825074,27.847574675440665,26.909139556277555,27.828921479933506,27.708897904057256,25.964510913980117,24.932312390500368,26.45012780731494,24.683407765736035,23.827910931992577,28.336755571377726,27.034233184039916,25.22126825132861,23.70984321936699,29.14442327897225,29.186858238519058,27.845260179561116,25.97790629886847,24.421138515948,27.446689884080666,27.486652904236394,26.223206188518716,24.46463020378875,22.99854792278598,30.2,-4.1584990198823935,14.241367224660765,20.34692920768877,30.41639270148223,49.56105418630454,-7.872930268162392,52.22551928783382,0.0,42.023809523809526,-12.046257629296498,-1.8637992831541204,69.14672216441207,1.931987513667498,-0.328465816161875,26.345561767131706,28.113316372718266,28.568,29.432,26.579500000000003,24.47766666666667,23.9495,23.588833333333337,-0.05000000000000071,0.8500000000000014,0.09999999999999787,0.07259605699953946,26.256,33.918653522116216,18.593346477883788,21.856997627922745,1215011,-0.8749050565956324,-0.6294385582243753,2.489017359787888,2.022354694485842,1.7021985343104593,16.666666666666664,28.18,0.021588346226867117,47.48908296943233,38.41227138609692,59.13338492871569,26.256,29.494,29.330000000000002,27.44
20130801,1450,1450,002153XSHE20130801,20200210005207,0,20794,30.12,60590172.0,002153.XSHE,27.1,1500,30.12,27.47,16305.35546875,30912.0,10.0073046019,27.38,3.0,28.903704387684304,28.882270873688057,28.150564718715245,27.201035960252327,28.97446073996675,28.0102856660501,26.232606984045916,25.157864025696007,26.732425668290713,24.89660746119737,23.99349222325593,28.66098183112723,27.328115737940877,25.460230775654043,23.868118695432003,29.770815519314834,29.520811286061047,28.147959210079105,26.224037698923667,24.584162256294963,28.036593256053774,27.801152376193414,26.50827226580265,24.69642385238442,23.152075134569042,29.73,5.491734379377982,24.94607241230543,0.6452033264522637,39.88861620401356,46.336908192207545,26.992032227625586,38.719512195121915,49.28057553956836,60.172744721689064,-3.4305867265149095,4.874651810584965,72.52085264133457,1.9049674402100785,-0.21616058765935842,26.62514978438121,28.42203693076161,28.552,29.644,27.029499999999995,24.79166666666667,24.11825,23.754666666666665,2.650000000000002,0.0,0.36999999999999744,0.0792297602816491,26.579500000000003,33.95866384152026,19.200336158479747,51.61418891988849,1235805,-0.4756101699727523,-0.6752576132841923,2.045008959628966,2.104988830975429,1.7597617471872933,16.666666666666664,27.43,-0.328465816161875,42.023809523809526,30.41639270148223,49.56105418630454,26.579500000000003,29.432,28.568,27.38
20130802,1451,1451,002153XSHE20130802,20200210005207,0,53042,33.13,168446016.0,002153.XSHE,30.3,1500,33.13,30.91,16305.35546875,30912.0,9.9933598938,30.12,4.0,30.312469591789537,29.944203155266045,28.814489422886545,27.74003269113848,31.052230369983377,28.650249957793836,26.677600081849405,25.50447863327444,27.224546770729887,25.21948559997394,24.233926638433406,29.473530589104097,27.880676143851268,25.83436585976848,24.096807122705286,31.221843679543223,30.357736506777222,28.71709642816681,26.609396835561533,24.819711336386444,29.40309550403585,28.589324671430973,27.044255859535728,25.059334883975424,23.373902909024128,28.09,13.334701696770674,36.384593851372486,-53.609791978089454,59.925744136009044,50.86652017347471,78.04419206107772,0.0,70.98765432098766,69.09903201787044,9.7019867549669,18.32142857142858,75.32251352476071,1.9318436322320536,0.21500953617580354,27.10699054109371,29.146338941413667,29.232,29.988,27.647499999999997,25.21466666666667,24.38525,23.96916666666667,2.2200000000000024,0.0,0.6099999999999994,0.07625283715702204,27.029499999999995,34.2773489912525,19.781651008747488,223.16034082106947,1288847,0.6762230347565772,0.10030643239191245,3.6299692007658186,2.3521235521235537,2.109598853868195,33.33333333333333,27.47,-0.21616058765935842,60.172744721689064,39.88861620401356,46.336908192207545,27.029499999999995,29.644,28.552,30.12
20130805,1452,1452,002153XSHE20130805,20200210005207,0,34801,34.15,115624160.0,002153.XSHE,32.51,1500,33.75,33.7,16305.35546875,30912.0,1.8714156354,33.13,4.0,31.458313061193024,30.895652366449532,29.47255749983501,28.286393355580437,32.40111518499169,29.287718713069605,27.133883947536543,25.862979562262513,27.726504711442974,25.55401557644555,24.484349621632525,30.25107048199426,28.43965936824639,26.22049435441392,24.33515756411997,32.40206245302882,31.15860259645409,29.29284914929378,27.00710918504634,25.065212291043572,30.514563669357234,29.343538367534432,27.586469587198998,25.4338795237815,23.60510283719637,27.44,11.151363456725079,37.77309689428821,-76.69476784533006,71.54318538571187,57.758741910887096,99.1120723353614,5.221932114882488,89.97175141242937,66.42394822006472,13.52169525731584,20.535714285714285,76.09756097560975,1.9965807403978384,0.5178968653262794,27.59906531582751,29.854594488888488,30.363999999999997,30.216,28.329,25.693,24.660249999999998,24.185000000000002,0.04999999999999716,0.3999999999999986,1.1900000000000048,0.06824269698825461,27.647499999999997,34.48774824110938,20.807251758890615,545.6355283307796,1254046,1.6670511956964513,1.1716371152265141,3.718026470693161,2.1272984441301275,2.092307692307691,50.0,30.91,0.21500953617580354,69.09903201787044,59.925744136009044,50.86652017347471,27.647499999999997,29.988,29.232,33.13
20130806,1453,1453,002153XSHE20130806,20200210005207,0,27731,34.54,92229672.0,002153.XSHE,32.3,1500,33.74,33.25,16305.35546875,30912.0,-0.0296296296,33.75,4.0,32.218875374128686,31.606739274837153,30.04154983319034,28.782175777800397,33.070557592495845,29.844253873935905,27.560084983179344,26.20545871172936,28.18908127210121,25.87503457344769,24.72791936843167,30.88542130344985,28.944453714127683,26.58729950785714,24.567375895870093,33.18544163535255,31.811983942553347,29.812787325551515,27.384918493092854,25.304397172746196,31.252309112904825,29.95885866434635,28.07612010270385,25.789680522621424,23.83035461899399,27.38,6.691120667847203,36.65008829199535,-73.27858783922127,77.71616085755534,64.41121489310984,104.32605278644633,9.937888198757728,98.91304347826086,60.71765816808311,20.11391954432183,13.640956551027283,75.86065573770492,2.0769445555980086,0.6429105216013635,28.053949366506956,30.452349182905646,31.624000000000002,30.476999999999997,29.0105,26.174333333333337,24.9465,24.3825,0.490000000000002,0.7999999999999972,0.9500000000000028,0.06852127710936366,28.329,34.43445813186857,22.223541868131434,1098.8826815642374,1226315,2.1349683703021753,1.9010097829993133,3.3900324640576502,2.082716879623402,1.9517063747585301,50.0,33.7,0.5178968653262794,66.42394822006472,71.54318538571187,57.758741910887096,28.329,30.216,30.363999999999997,33.75
20130807,1454,1454,002153XSHE20130807,20200210005207,0,21156,33.47,69424808.0,002153.XSHE,31.8,1500,33.0,33.4,16305.35546875,30912.0,-2.1932424422,33.74,4.0,32.479250249419124,31.955054456127865,30.436009855431628,29.16561434345491,33.03527879624792,30.238722139693916,27.911047242329065,26.50087355034982,28.55915194347804,26.15444498233209,24.945605700841362,31.26989015736806,29.330696217544094,26.900114166010447,24.775588836712807,33.453627756901696,32.2079868620891,30.21061710407042,27.707117590990762,25.51885650181419,31.50487274193655,30.331793452647016,28.45077533101777,26.09311074103013,24.03232117161142,30.12,0.7695126419933899,32.70599589817829,-52.08668956503243,78.76729564416732,69.19657514346234,97.90873664557728,19.13043478260868,89.46629213483146,58.50773430391265,20.26239067055393,4.861773117254532,74.66720451795078,2.1463500394688437,0.5552438709666818,28.42032348750644,30.844295462458625,32.748000000000005,30.657999999999998,29.554499999999997,26.583333333333332,25.217499999999998,24.56216666666667,-0.3999999999999986,0.07000000000000028,1.1999999999999993,0.0664000941350226,29.0105,34.46763285526384,23.553367144736164,360.14127144298584,1205159,2.012536201133372,2.0737522857177737,2.3111098442740547,1.8505817513778322,1.689196995956093,50.0,33.25,0.6429105216013635,60.71765816808311,77.71616085755534,64.41121489310984,29.0105,30.476999999999997,31.624000000000002,33.74
20130808,1455,1455,002153XSHE20130808,20200210005207,0,24280,32.9,77578416.0,002153.XSHE,31.42,1500,31.99,32.82,16305.35546875,30912.0,-3.0606060606,33.0,4.0,32.31616683294608,31.963790842095896,30.64320854137408,29.4223766758681,32.51263939812396,30.457631872232177,28.174205484759447,26.73953122207374,28.823063332441265,26.383290277142596,25.130984498187644,31.40081921966478,29.58396324444466,27.1484012798636,24.953722445682864,33.285651837934466,32.342843796254726,30.471482141778,27.96285331825951,25.70233411905335,31.3466818279577,30.458794643074835,28.69644434711132,26.33394924146769,24.205110772312377,33.13,-3.417668015216477,27.782127278827843,-35.32711759055224,75.2858575515981,71.22633594617426,83.40490076244578,31.677018633540378,67.34693877551018,53.35008375209379,16.837107377647918,2.762608416318662,73.59840954274352,2.184242777393092,0.3031419033939846,28.68474396991337,31.020557699003454,33.122,30.837,30.0015,26.987000000000005,25.47475,24.72383333333333,-0.8300000000000018,0.0799999999999983,0.5699999999999967,0.0627483942039597,29.554499999999997,34.21343668126108,24.895563318738915,190.42709867452047,1229439,1.4693890477438496,1.7409626244386107,1.4732067722286128,1.7537834691501746,1.5739934711643075,50.0,33.4,0.5552438709666818,58.50773430391265,78.76729564416732,69.19657514346234,29.554499999999997,30.657999999999998,32.748000000000005,33.0
20130809,1456,1456,002153XSHE20130809,20200210005207,0,22388,32.44,69349840.0,002153.XSHE,30.25,1500,30.94,31.99,16305.35546875,30912.0,-3.2822757112,31.99,1.0,31.857444555297388,31.70784313157192,30.682780735857534,29.560342432607364,31.726319699061982,30.517927888203154,28.35264384058142,26.922160299374884,28.985904614561168,26.561984776078184,25.283853327182708,31.317033906998457,29.7131096021166,27.333357314992206,25.101531768011682,32.81316789195631,32.25654492420841,30.604502890180097,28.153358034441972,25.854577721052035,30.901721218638464,30.3775228897885,28.821716314053102,26.51335659554244,24.34848581497133,33.75,-5.335944192877258,22.965153249395875,-13.24421984948519,68.6170727362621,70.3565815428702,65.13805512304589,44.720496894409905,18.075801749271083,53.083333333333336,2.7224435590969462,-0.8015389547932029,70.67583046964491,2.1786670688558876,-0.04460566829763568,28.851799972142008,31.008164206849077,32.684000000000005,30.958,30.2805,27.351000000000003,25.69425,24.8795,-1.0499999999999972,0.4499999999999993,0.6900000000000013,0.06340212305558728,30.0015,34.1562297144339,25.846770285566098,49.79691307879736,1207051,0.7292564347317947,1.0993227412378221,1.0338737600136916,1.601072386058981,1.4475277497477284,33.33333333333333,32.82,0.3031419033939846,53.35008375209379,75.2858575515981,71.22633594617426,30.0015,30.837,33.122,31.99
20130812,1457,1457,002153XSHE20130812,20200210005207,0,23512,31.64,72924488.0,002153.XSHE,30.36,1500,31.6,30.99,16305.35546875,30912.0,2.1331609567,30.94,2.0,31.77162970353159,31.680882348678942,30.805076637743195,29.74576584782488,31.66315984953099,30.653186902177758,28.562150689576164,27.12554463418467,29.18698887497954,26.75955400054571,25.45006771330948,31.36848228754419,29.89281344953407,27.541486226456,25.26198777373979,32.72477859463754,32.309536756170516,30.789597853020094,28.367730813249683,26.019847406951985,30.818480812425644,30.427427818917863,28.996029046048047,26.71524163966232,24.504128140527595,33.74,-2.027655484591069,24.897236451021303,-16.518340631916168,65.90600548008872,68.87305618860971,59.971904063046765,36.52173913043475,19.020172910662836,57.67022149302707,-4.618170842137039,4.63576158940398,69.08212560386472,2.1517027596362905,-0.2157144737567771,29.055370344575934,31.099215867333836,32.254000000000005,31.309000000000005,30.465500000000002,27.724333333333337,25.924500000000002,25.0265,0.610000000000003,0.03999999999999915,0.629999999999999,0.062005977754092535,30.2805,34.32274430236471,26.238255697635285,26.12099644128104,1230563,0.3008167767771388,0.5150366057544667,1.4592508788233869,1.6397616468039005,1.4887640449438189,33.33333333333333,31.99,-0.04460566829763568,53.083333333333336,68.6170727362621,70.3565815428702,30.2805,30.958,32.684000000000005,30.94
20130813,1458,1458,002153XSHE20130813,20200210005207,0,17889,32.26,56510124.0,002153.XSHE,30.61,1500,31.5,31.38,16305.35546875,30912.0,-0.3164556962,31.6,2.0,31.681086469021057,31.635661761509205,30.897733086044102,29.9052416798408,31.581579924765496,30.759038539405537,28.7516893547648,27.31573834574186,29.364912807673424,26.945453843661564,25.609276457696073,31.392394598899788,30.045878835292733,27.734584459311808,25.416012766980785,32.63151906309169,32.33416643686678,30.947255200351517,28.566621993091164,26.17849314999021,30.730653874950423,30.450622760932795,29.14450247023395,26.90254692553245,24.65353238397136,33.0,-0.9620826259196407,23.826595594131778,-32.92325717633301,63.65059863547134,67.13223700423025,56.687321897953524,37.76397515527949,18.539325842696623,66.00938967136149,-6.666666666666667,5.9535822401614515,67.59683465222824,2.1062463960913513,-0.36365090835951186,29.236454022755495,31.16087496466709,31.806,31.715000000000003,30.6045,28.07566666666667,26.152499999999996,25.178333333333335,0.120000000000001,0.759999999999998,0.7699999999999996,0.05977322751113819,30.465500000000002,34.44885775445792,26.482142245542086,27.72200772200758,1212674,0.0497446739287611,0.17528072535294995,1.4365752151602085,1.610062893081761,1.5025125628140685,16.666666666666664,30.99,-0.2157144737567771,57.67022149302707,65.90600548008872,68.87305618860971,30.465500000000002,31.309000000000005,32.254000000000005,31.6
20130814,1459,1459,002153XSHE20130814,20200210005207,0,21537,32.24,67906880.0,002153.XSHE,30.45,1500,32.05,31.03,16305.35546875,30912.0,1.746031746,31.5,2.0,31.80405764601404,31.739246321131905,31.051368674571556,30.10021970894618,31.815789962382745,30.920408721979847,28.964483589941263,27.52157580897047,29.57145797631393,27.145632124302285,25.778769182493544,31.51195921728165,30.236747517645806,27.945092534467328,25.57981492088249,32.75817937539446,32.4573179938001,31.14384994317518,28.78344531050135,26.347209368508967,30.84993591663362,30.5666004407632,29.329645092116433,27.106739758433307,24.812420473256015,31.99,1.3727226720647807,25.214877324581952,-43.34919795522667,56.41974640966153,63.56140680604067,42.13642561690325,30.931677018633565,35.9050445103857,71.84834123222747,-5.008891523414359,14.097543609825552,65.03370786516854,2.055556836024413,-0.40551648053550604,29.44486483588472,31.29766343164138,31.615999999999996,32.182,30.807,28.447,26.403750000000002,25.336,1.019999999999996,0.19000000000000483,0.5800000000000018,0.061705949962476005,30.6045,34.44693724737308,26.762062752626925,46.87089715536094,1234211,0.032338960417097426,0.04104181717292926,1.8798728553777082,1.6595634095634098,1.4791666666666652,33.33333333333333,31.38,-0.36365090835951186,66.00938967136149,63.65059863547134,67.13223700423025,30.6045,31.715000000000003,31.806,31.5
20130815,1460,1460,002153XSHE20130815,20200210005207,0,15404,32.3,48942072.0,002153.XSHE,31.23,1500,31.42,32.0,16305.35546875,30912.0,-1.9656786271,32.05,2.0,31.676038430676027,31.65943474084893,31.100519517962017,30.220199735405618,31.617894981191373,30.982857631732365,29.122904003493442,27.691072512928272,29.71365351659748,27.313254393937488,25.9272226250595,31.495239359594073,30.34943823025097,28.11460021571282,25.72401702160144,32.626319583596306,32.440096540381894,31.259921377158502,28.958038222184204,26.495737532249485,30.725757277755744,30.55038217880625,29.43895508334344,27.271162209241435,24.952296510953396,30.94,-0.2603009332740689,21.986256163373064,-42.43482115645747,46.70407336401679,57.94229565869938,24.227628774651635,38.75776397515524,40.468227424749195,68.1654676258993,-4.787878787878783,14.504373177842567,58.65290068829893,1.9895081283836074,-0.5283896611264445,29.591171144337704,31.31648444215809,31.502,32.312,30.977999999999998,28.790333333333333,26.671749999999996,25.473999999999997,-0.5799999999999983,0.29999999999999716,0.19000000000000128,0.05508486375775109,30.807,34.43283286983832,27.181167130161676,66.8583376894928,1218807,-0.05758690308496798,-0.012623971333935276,1.9932792607186791,1.5187406296851573,1.3300970873786395,33.33333333333333,31.03,-0.40551648053550604,71.84834123222747,56.41974640966153,63.56140680604067,30.807,32.182,31.615999999999996,32.05
20130816,1461,1461,002153XSHE20130816,20200210005207,0,35343,31.1,105385216.0,002153.XSHE,28.7,1500,29.75,31.1,16305.35546875,30912.0,-5.3150859325,31.42,2.0,31.034025620450688,31.1820760556367,30.920450248900416,30.177454304914196,30.683947490595685,30.82875042776582,29.16336180971967,27.780591099322695,29.716449399936135,27.40881304515563,26.027822029663195,31.17792311239515,30.29234887498897,28.19437581494634,25.823424008722395,31.96504638906421,32.113260805767005,31.20111934123864,29.04020708939473,26.598126728984067,30.103004851837166,30.242585419023293,29.3835784087393,27.34854454049795,25.048721288460722,31.6,-4.84263050153531,14.851561595182014,92.08185559580437,37.12919959427604,51.00459697055827,9.378404841711586,59.5031055900621,33.518005540166165,48.1592039800995,-7.002188183807435,8.65595325054785,52.43039169419538,1.8861166208899043,-0.8271320599496264,29.602936244757135,31.075486835672226,31.264,31.974000000000007,30.981,29.089666666666666,26.904500000000002,25.572,-1.3500000000000014,0.0,1.0500000000000007,0.05460998379671143,30.977999999999998,34.599662049391135,27.35633795060886,39.999999999999986,1254150,-0.4642932836232492,-0.26094009335410856,1.680900051445969,1.3959107806691449,1.0798709156918103,33.33333333333333,32.0,-0.5283896611264445,68.1654676258993,46.70407336401679,57.94229565869938,30.977999999999998,32.312,31.502,31.42
20130819,1462,1462,002153XSHE20130819,20200210005207,0,15334,30.68,46147608.0,002153.XSHE,28.88,1500,30.28,29.45,16305.35546875,30912.0,1.781512605,29.75,2.0,30.782683746967127,30.956557041727525,30.83505688238036,30.18677664083109,30.481973745297843,30.760156624295092,29.235402983286143,27.889261051526056,29.759799446094892,27.52140861201227,26.139721449935212,31.01466436468694,30.291172791656685,28.296113580070905,25.933462922087276,31.70616425937614,31.945104295627548,31.199907975406386,29.144996987473032,26.711466809749897,29.859203234558112,30.084224433746332,29.382437607906983,27.447230172668778,25.155459034424656,31.5,-2.3225806451612865,16.22194245708844,100.47538442580856,35.794029638671816,45.93440785992945,15.513273196156547,57.258064516129025,31.03448275862067,31.175693527080554,-2.133160956690369,0.5312084993359899,55.42857142857143,1.7688963227225116,-0.9377623853391412,29.65308911551587,30.95310424556881,31.0,31.627,30.921499999999998,29.42833333333333,27.176499999999997,25.685166666666667,0.8300000000000018,0.3999999999999986,0.5700000000000003,0.05569524237100567,30.981,34.60766940869995,27.35433059130006,44.86486486486481,1238816,-0.662831981456472,-0.5635626325398606,1.6348516922350322,1.309273640931932,1.0091414944356112,50.0,31.1,-0.8271320599496264,48.1592039800995,37.12919959427604,51.00459697055827,30.981,31.974000000000007,31.264,29.75
