date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20181226,253,253,002916XSHE20181226,20200210005232,0,26908,81.39,215842176.0,002916.XSHE,79.31,1500,79.67,81.2,8472.1025390625,28000,-1.9446153846,81.25,4,79.11221212795898,78.66171127842935,78.21557087186946,78.23558175668926,79.72683793316838,78.21427746234983,78.12771088025158,77.58544047619228,78.21466942819934,77.35766943350754,76.18882294015863,78.32436771558713,78.23444088973216,77.79779376503573,75.9632183800548,81.48557849179775,80.67409874705474,80.58147411642412,80.13172757798681,78.24211493145644,76.73884576412021,75.97463668411952,75.8874076630402,75.46385995208466,73.68432182865315,76.52,0.9963997768875835,1.8985593255023863,135.3654151242721,71.39315401032893,61.55348938209363,91.07248326679951,31.003382187147672,76.79882525697506,65.79163248564396,6.240832110948135,4.842742466113972,50.126135216952584,-0.2946323011076681,0.6665696906204337,78.20255892808244,78.24121147228499,78.884,77.455,78.10499999999999,79.59133333333334,79.14874999999999,76.48900000000002,-1.5300000000000011,0.18999999999999773,0.35999999999999943,0.027890963933955883,78.297,84.56949073335306,72.02450926664693,374.05857740585697,1196998,0.7369379875044526,0.7111023301974838,1.7460060615400421,1.0210617426428161,0.8963183540877112,83.33333333333334,79.34,0.5484432201587228,74.3970315398886,73.0595335706618,56.63365706797599,78.297,77.07,78.154,81.25,-0.29463230110766814,39.835,-0.37795351243522235,0.09134615384615283,0.17307692307692293,0.7355769230769242,89.37500000000001,73.125
20181227,254,254,002916XSHE20181227,20200210005232,0,27251,81.4,217009360.0,002916.XSHE,77.7,1500,77.96,80.98,8472.1025390625,28000,-2.146353709,79.67,1,78.72814141863932,78.48628345882202,78.1814947556202,78.2105288697175,78.84341896658418,78.1824927795561,78.11689082346116,77.60172567287957,78.19507947218402,77.38129024003665,76.23543286278604,78.25811904002583,78.20830366213862,77.80570626430229,76.01252162992999,81.08998566119851,80.60586261122661,80.55455277200278,80.13987745223136,78.2928972788279,76.36629717608014,75.91037546882505,75.86205455227446,75.47153507637321,73.73214598103209,76.85,-1.5308442378618745,-0.5495542844313607,117.02829570188437,63.662025244206866,62.25633466946471,66.47340639369119,50.281848928974135,58.97755610972566,57.697841726618684,2.5519600105235436,2.8224742811922985,47.762645914396884,-0.2330345271300953,0.4927821918205829,78.18459160007633,78.19794816885653,79.172,77.531,78.05800000000002,79.32133333333334,79.17425,76.54283333333333,-3.0200000000000102,0.4200000000000017,0.2599999999999909,0.029722479763782263,78.10499999999999,84.36703672937168,71.8429632706283,214.0420693575897,1224249,0.5149371270488278,0.6259375572766401,1.7965485041756228,0.8991216396060685,0.8965975544922927,66.66666666666666,81.2,0.6665696906204337,65.79163248564396,71.39315401032893,61.55348938209363,78.10499999999999,77.455,78.884,79.67,-0.23303452713009526,38.98,-0.29463230110766814,0.11351351351351388,0.07027027027026776,0.8162162162162183,87.63700000000001,71.703
20181228,255,255,002916XSHE20181228,20200210005232,0,29057,80.57,231155632.0,002916.XSHE,77.0,1500,80.17,78.24,8472.1025390625,28000,2.8347870703,77.96,2,79.20876094575955,78.90721259411652,78.44662878820417,78.3886626088341,79.5067094832921,78.43093118211158,78.24934948001206,77.71338977405871,78.34699643586217,77.49065140709403,76.33897410323904,78.60573376002114,78.39513188479208,77.92103766604365,76.1151754168453,81.58502377413234,80.96390577282178,80.74698584133584,80.25866879602496,78.39863067935066,76.83249811738676,76.2475617472205,76.04327792824832,75.58340653606233,73.83172015433995,80.13,0.41835763314795726,2.020040059758779,205.6497175141217,66.23269876331348,63.581789367414295,71.53451755511186,26.132404181184672,66.76767676767678,60.08146639511198,4.769994772608476,5.737272487470337,49.25584691708009,-0.1524912478433472,0.6443462342939841,78.33165888895957,78.50134075826321,79.836,77.97099999999999,78.14150000000002,79.16000000000001,79.21,76.6905,1.9300000000000068,0.3999999999999915,1.2399999999999949,0.031113619210775996,78.05800000000002,84.38557860480613,71.73042139519391,179.63683527885846,1253306,0.4626119388337468,0.48877453294128725,2.5077656631757956,0.9709160097852675,0.9725244831338433,66.66666666666666,80.98,0.4927821918205829,57.697841726618684,63.662025244206866,62.25633466946471,78.05800000000002,77.531,79.172,77.96,-0.15249124784334725,40.085,-0.23303452713009526,0.1120448179271687,0.3473389355742289,0.5406162464986024,85.756,70.164
20190102,256,256,002916XSHE20190102,20200210005232,0,31632,80.79,250252512.0,002916.XSHE,78.31,1500,78.33,80.33,8216.873046875,28000,-2.2951228639,80.17,2,78.91584063050637,78.76290944558738,78.43107828311028,78.38332964439464,78.91835474164606,78.41831478434763,78.25455273936612,77.74019891431702,78.34568901771893,77.52356703818839,76.39136952157486,78.5556003491082,78.38892884814521,77.94098704818785,76.16986244358986,81.28331584942156,80.91226835958145,80.74059671358957,80.27921665963349,78.45495831689756,76.54836541159118,76.19893233863496,76.03726098270086,75.60275743674221,73.88476657028217,81.25,-1.4419447380341244,-0.36024484437729015,507.56138232418016,58.99004883632929,62.05120919038596,52.86772812821593,47.50290360046462,39.36170212765962,58.45442536327607,1.9258295380611634,1.4637305699481806,43.7530149541727,-0.09330407161239132,0.4734974098476473,78.3315360082959,78.47498064160733,79.476,78.189,77.798,78.90733333333334,79.2545,76.84316666666668,-2.0,0.46000000000000796,0.01999999999999602,0.030944189388850678,78.14150000000002,83.58290643583993,72.70009356416011,107.18439958946315,1284938,0.2843530406354073,0.37348248973457704,1.6021069366714575,1.0408515535097813,1.0532561505065154,50.0,78.24,0.6443462342939841,60.08146639511198,66.23269876331348,63.581789367414295,78.14150000000002,77.97099999999999,79.836,80.17,-0.09330407161239133,39.165,-0.15249124784334725,0.18548387096774485,0.008064516129030641,0.8064516129032245,88.18700000000001,72.153
20190103,257,257,002916XSHE20190103,20200210005232,0,32376,79.36,247780272.0,002916.XSHE,75.1,1500,75.15,77.35,8216.873046875,28000,-4.0597472233,78.33,2,77.66056042033757,77.85968208419054,77.99360117869558,78.0893905858133,77.03417737082303,78.00977543630417,78.05425901424573,77.6275815702163,78.0998667855867,77.43048597786728,76.35870190258605,77.936400285634,78.08045943403614,77.80484133852015,76.14468065485924,79.99037723294771,80.27449229420301,80.42287321705723,80.13898657867576,78.42902107450502,75.33074360772744,75.59830827706497,75.73804565101506,75.47069609836454,73.86034023521347,79.67,-3.9690247393171063,-4.423117523318709,-1607.1428571427257,39.55438592731611,54.55226810269601,9.55862157655632,84.43670150987221,21.007604562737697,47.2129319955407,-6.214900786222376,-0.8182658044080644,45.31601299025731,-0.1011275605029006,-0.06258791112407361,78.09586667434806,77.96344515828312,78.256,78.205,77.32950000000001,78.696,79.18875,76.98766666666666,-2.1999999999999886,2.010000000000005,0.05000000000001137,0.034359218245659004,77.798,82.39106640491948,73.20493359508052,49.39647168059433,1317314,-0.13464241766965424,0.07485531148287652,1.4756896679239702,0.9873278236914602,0.9764383561643859,33.33333333333333,80.33,0.4734974098476473,58.45442536327607,58.99004883632929,62.05120919038596,77.798,78.189,79.476,78.33,-0.10112756050290055,37.575,-0.09330407161239133,0.4718309859154936,0.01173708920188059,0.5164319248826258,86.16300000000001,70.497
20190104,258,258,002916XSHE20190104,20200210005232,0,31433,77.27,238874272.0,002916.XSHE,74.01,1500,76.5,74.01,8216.873046875,28000,1.7964071856,75.15,2,77.27370694689172,77.51976156314291,77.7944543548695,77.94490053255755,76.76708868541152,77.82105350676615,77.9539842391331,77.57855628455472,77.97680010977234,77.3939963316764,76.36242027357062,77.6752365973369,77.92993948793746,77.74119054151917,76.15345397202321,79.59191815529847,80.00549369525702,80.26783767257558,80.07342625776475,78.43805759118392,74.95549573848497,75.3449794994168,75.59204130329934,75.4089548252736,73.86885035286251,77.96,-1.4454664914586068,-2.7586049101184362,-63649.673202512575,36.23879394758052,48.44777671765752,11.820828407426518,68.75725900116146,34.59669582118562,54.16436845008275,-5.846153846153846,0.45961917268548164,47.55978526110298,-0.1287729641590357,-0.2211632292490811,77.97765432810007,77.7382997493165,77.622,78.253,77.0035,78.516,79.15124999999999,77.143,2.489999999999995,0.769999999999996,0.0,0.036529101300169925,77.32950000000001,81.11531708485765,73.54368291514237,53.47700510997575,1285881,-0.33993040204285724,-0.23728640985625574,1.5619850602766068,1.0537062937062933,0.9402748414376338,33.33333333333333,77.35,-0.06258791112407361,47.2129319955407,39.55438592731611,54.55226810269601,77.32950000000001,78.205,78.256,75.15,-0.1287729641590357,38.25,-0.10112756050290055,0.23619631901840435,0.0,0.7638036809815957,82.665,67.635
20190107,259,259,002916XSHE20190107,20200210005232,0,44516,79.68,351028480.0,002916.XSHE,76.62,1500,79.46,77.2,8216.873046875,28000,3.8692810458,76.5,3,78.00247129792781,78.00482117235718,78.01652710755357,78.0826368477796,78.11354434270575,78.02592181842039,78.05114654628582,77.66035818522626,78.09089240902063,77.47501608337537,76.4439355295293,77.99973903418474,78.07565953670533,77.82503490534751,76.23509708382511,80.34254543686565,80.33973120521028,80.41792932280649,80.15978595250793,78.52214999633986,75.66239715898998,75.6597468631592,75.73338975060418,75.49028385818708,73.94804417131036,80.17,1.9737686404353032,0.9279887818273675,-221.23688323286765,45.76046429640521,47.55200591057342,42.17738106806878,34.378629500580814,56.499133448873486,58.57427716849452,-0.26358729760262073,5.96079477263635,42.29323308270676,-0.1198745713759613,0.07118714226459538,78.08745771120377,78.0031767109601,77.922,78.547,77.22650000000002,78.445,79.26275,77.4365,2.259999999999991,0.22000000000001307,0.5799999999999983,0.03878574109394782,77.0035,80.81631667537269,73.19068332462732,98.15311289842187,1330397,-0.16413277407782478,-0.252031588060341,2.1639882539118367,1.0211287183764246,0.9480171489817807,50.0,74.01,-0.2211632292490811,54.16436845008275,36.23879394758052,48.44777671765752,77.0035,78.253,77.622,76.5,-0.11987457137596128,39.73,-0.1287729641590357,0.07189542483660552,0.18954248366013002,0.7385620915032645,84.15,68.85000000000001
20190108,260,260,002916XSHE20190108,20200210005232,0,113223,86.5,962425088.0,002916.XSHE,83.54,1500,84.85,84.0,8216.873046875,28000,6.7832871885,79.46,4,80.2849808652852,79.71611587926787,78.92765682654642,78.69785167979964,81.48177217135287,78.87893159111785,78.48978225297705,77.97295130760772,78.61082376217288,77.76423113892926,76.66514775243643,79.24524102796933,78.72083481892388,78.16771612947689,76.44781073607633,82.69353029124376,81.62259825880841,81.0824598634916,80.5127476133612,78.74124505815863,77.87643143932665,76.86788379713025,76.35920977435616,75.82268464559257,74.15437641399404,78.33,7.598468132592768,7.48179713111638,-457.79024009811235,59.43678671268219,51.51359951127634,75.2831611154939,13.210568454763862,65.89673913043478,66.69338677354709,8.837865572088251,11.615364377795315,50.393325387365905,-0.002270183018761629,0.9408351068575972,78.58838676963312,79.05653414004315,78.85799999999999,79.34700000000001,77.72999999999999,78.62100000000001,79.50399999999999,77.75966666666666,0.8499999999999943,1.6500000000000057,0.45999999999999375,0.04069975445673086,77.22650000000002,82.12037372129687,72.33262627870316,742.0499342969885,1443620,0.485518733734404,0.16069297982828962,2.9293119060312947,1.24356120826709,1.4645476772616173,66.66666666666666,77.2,0.07118714226459538,58.57427716849452,45.76046429640521,47.55200591057342,77.22650000000002,78.547,77.922,79.46,-0.002270183018761629,42.425,-0.11987457137596128,0.5574324324324356,0.15540540540540362,0.28716216216216084,87.406,71.514
20190109,261,261,002916XSHE20190109,20200210005232,0,66477,87.48,571156160.0,002916.XSHE,84.68,1500,85.4,86.0,8216.873046875,28000,0.6482027107,84.85,4,81.98998724352347,81.13708690945091,79.79063591634024,79.30713789072695,83.44088608567644,79.69406514222811,78.93560275278499,78.29586646814651,79.13306808815959,78.06367305504968,76.89501228526704,80.3642881137931,79.35694578855016,78.52051046462437,76.66885244629668,84.44968686082917,82.77521675720689,81.73765416220667,80.8761257785631,78.96891801968559,79.53028762621777,77.9533594703793,76.97623741489366,76.16489515068564,74.36878687290778,75.15,6.388279848515048,7.90566972273044,-272.18458742199914,67.81061702647014,56.94593868300761,89.5399737133952,15.44172234595396,76.32166790766945,66.98450536352803,6.523637270799555,11.604809200209107,52.902439024390254,0.1860841039907204,1.5068342960758563,79.09295071262325,80.0324519646519,80.272,79.874,78.2005,78.80766666666666,79.664,78.06733333333334,-0.5999999999999943,1.480000000000004,0.7199999999999989,0.03959806110187513,77.72999999999999,83.580194783082,71.87980521691797,1550.5050505050815,1377143,1.0178247762082449,0.7516717549713244,1.772432356318104,1.307465618860511,1.6622591613147026,66.66666666666666,84.0,0.9408351068575972,66.69338677354709,59.43678671268219,51.51359951127634,77.72999999999999,79.34700000000001,78.85799999999999,84.85,0.1860841039907204,42.7,-0.002270183018761629,0.5285714285714306,0.257142857142857,0.21428571428571247,93.33500000000001,76.365
20190110,262,262,002916XSHE20190110,20200210005232,0,53303,88.28,462769568.0,002916.XSHE,85.28,1500,85.52,86.3,8216.873046875,28000,0.1405152225,85.4,4,83.16665816234898,82.23281518208819,80.55455112749488,79.87194353702449,84.48044304283822,80.4223069994496,79.36040257518596,78.60995923040102,79.62437054291655,78.35607803328303,77.12198564618107,81.30169027492163,79.94390333249777,78.86194897854513,76.88739929947454,85.66165790721945,83.74074098316927,82.3422204324727,81.22780744790148,79.19402127845878,80.67165841747851,78.86263956667398,77.54558623252284,76.49609050918878,74.5807773204903,76.5,3.8544677337089923,7.81671159029649,-192.3115839784416,72.093319549999,61.995065638671406,92.28982737265417,19.34127540294328,100.0,62.244434348023624,9.179114004851268,11.281717631750166,65.89123867069485,0.4103996204569947,1.7945241317301945,79.56902843761412,80.87669012393621,82.34599999999999,80.301,78.6855,78.965,79.78450000000001,78.36683333333333,-0.7800000000000011,1.980000000000004,0.23999999999999488,0.03903216630443683,78.2005,84.74767794167839,71.65332205832162,-730.9623430962297,1323840,1.271761164788606,1.1447929704984254,1.293241772327451,1.1809252217997468,1.3253378378378422,83.33333333333334,86.0,1.5068342960758563,66.98450536352803,67.81061702647014,56.94593868300761,78.2005,79.874,80.272,85.4,0.41039962045699474,42.76,0.1860841039907204,0.6600000000000014,0.0799999999999983,0.2600000000000004,93.94000000000001,76.86000000000001
20190111,263,263,002916XSHE20190111,20200210005232,0,60882,88.93,525854560.0,002916.XSHE,83.9,1500,85.19,86.29,8216.873046875,28000,-0.3858746492,85.52,4,83.84110544156599,82.97211138656614,81.17261097716222,80.35540321547681,84.8352215214191,81.01826862451841,79.73650563485138,78.89604795951402,80.05249588576913,78.62407497315428,77.33430181338684,82.00865567948132,80.4435315865456,79.17063439422586,77.09240178590727,86.35633860481296,84.46891534986577,82.85683753414197,81.54575342605264,79.40517383948449,81.32587227831901,79.54839600909688,78.03022563894923,76.79551536239907,74.77962973233005,79.46,1.3153513153513088,7.17125259153399,-132.51686680971537,73.03987165710387,65.67666764481555,87.76627968168052,25.067024128686384,96.47058823529413,59.28369462770971,13.359946773120415,6.314738549856487,65.67299006323394,0.6392956078097332,1.8311678988219078,79.98539670149457,81.54027625871525,84.084,80.853,79.154,79.021,79.90675,78.63016666666667,-1.1000000000000085,2.6400000000000006,1.289999999999992,0.042325845759539765,78.6855,85.67170469210572,71.69929530789429,-826.2931034482733,1384722,1.2616211754831936,1.2666911701358998,0.882464553306406,1.2285537318055124,1.4796691936595507,83.33333333333334,86.3,1.7945241317301945,62.244434348023624,72.093319549999,61.995065638671406,78.6855,80.301,82.34599999999999,85.52,0.6392956078097332,42.595,0.41039962045699474,0.5248508946322068,0.2564612326043721,0.21868787276342114,94.072,76.968
20190114,264,264,002916XSHE20190114,20200210005232,0,42239,87.38,361820608.0,002916.XSHE,84.22,1500,85.27,86.08,8216.873046875,28000,0.0939077356,85.19,4,84.31740362771065,83.5465835399246,81.71892951354059,80.80218474134256,85.05261076070954,81.5497350464536,80.09350527131258,79.17317630910037,80.45384235609458,78.88469948401097,77.54313597619245,82.60162737412108,80.90319524496984,79.46816442377582,77.29431779119352,86.84692573654196,85.07967619534472,83.33029110231894,81.8522093564891,79.61314732492933,81.78788151887933,80.12357855289744,78.47609938762074,77.08411949106254,74.97548825745771,84.85,0.028153813668677606,7.047536789352238,-95.32496556742257,73.84963740500399,68.40099089821169,84.74693041858859,24.53083109919578,94.89953632148381,64.19878296146044,11.464052287581694,4.947692307692303,64.46384039900248,0.8588827089558786,1.756696809169163,80.37684879768015,82.11407991122061,85.246,81.58399999999999,79.5575,79.23333333333333,79.887,78.923,-0.8100000000000023,1.2999999999999972,1.0499999999999972,0.041285697612131494,79.154,86.56164976223903,71.74635023776096,-9140.000000000678,1342483,1.1217913409020637,1.1917062581926285,0.639840149178463,1.1905185185185183,1.6337727110794502,83.33333333333334,86.29,1.8311678988219078,59.28369462770971,73.03987165710387,65.67666764481555,79.154,80.853,84.084,85.19,0.8588827089558786,42.635,0.6392956078097332,0.41139240506329067,0.33227848101265767,0.2563291139240516,93.709,76.671
20190115,265,265,002916XSHE20190115,20200210005232,0,40345,86.07,340048160.0,002916.XSHE,82.68,1500,86.0,83.8,8216.873046875,28000,0.8561041398,85.27,4,84.87826908514043,84.15993765494345,82.28973891173517,81.27471340122051,85.52630538035477,82.1060181656469,80.47456944735693,79.46999473044383,80.88046986716424,79.16373087679484,77.76568502945054,83.21951330609907,81.38860522163938,79.78679054944529,77.50927290746034,87.42461715769464,85.71609870528205,83.83026337828856,82.18039426592864,79.83455109468416,82.33192101258622,80.7229279069161,78.9469470649902,77.39318683296193,75.18399472023653,85.4,0.6130375777996173,7.767532900425304,-69.84186026157892,76.02040170163804,70.9407944993538,86.17961610620651,19.638069705093876,81.76795580110509,71.45144076840985,8.230556254719364,7.945274256307265,65.59436274509804,1.070813218097172,1.695444073130346,80.7933785163705,82.71191377103284,85.476,82.167,80.06899999999999,79.48333333333333,79.91175,79.18,2.200000000000003,0.06999999999999318,1.1199999999999903,0.040774520781501226,79.5575,87.25547869573566,71.85952130426435,134.78554542384293,1302138,0.9879105420972019,1.0548509414996328,0.8230646804176216,1.4847848898216163,2.1771019677996524,83.33333333333334,86.08,1.756696809169163,64.19878296146044,73.84963740500399,68.40099089821169,79.5575,81.58399999999999,85.246,85.27,1.070813218097172,43.0,0.8588827089558786,0.02064896755162049,0.3303834808259572,0.6489675516224224,93.797,76.743
20190116,266,266,002916XSHE20190116,20200210005232,0,60169,88.96,527952704.0,002916.XSHE,85.09,1500,87.9,85.83,8216.873046875,28000,2.2093023256,86.0,4,85.88551272342697,85.09495324120758,83.0377737235038,81.87701218292774,86.7131526901774,82.83026589494104,80.95362948301133,79.8365166986854,81.42043372353622,79.50632966594014,78.03237752867553,84.07051088680834,82.00873805767372,80.1825568641065,77.7658340702391,88.46207810512978,86.59262621341259,84.46900019940394,82.5880335700297,80.09880909234627,83.30894734172416,81.54839556020409,79.54847591594351,77.77708015818331,75.43285904813192,85.52,2.23783381408766,9.836008217082936,-109.25167734882443,81.6501674666439,74.5105854884505,95.92933142303067,7.090301003344407,89.5569620253165,70.97124253933805,3.5945786682380807,12.750128270908172,67.48697162709901,1.294707766601013,1.791156388030731,81.31979492256526,83.51008088318164,85.976,83.124,80.65650000000001,79.57333333333334,79.9615,79.365,2.0700000000000074,1.059999999999988,0.7399999999999949,0.042011158982792764,80.06899999999999,88.25871617334812,71.87928382665186,154.65838509316717,1362307,0.9844735362079853,0.9861920391525936,1.1109550414939928,1.527980535279806,2.194115063680291,83.33333333333334,83.8,1.695444073130346,71.45144076840985,76.02040170163804,70.9407944993538,80.06899999999999,82.167,85.476,86.0,1.2947077666010132,43.95,1.070813218097172,0.27390180878552733,0.19121447028423688,0.5348837209302358,94.60000000000001,77.4
20190117,267,267,002916XSHE20190117,20200210005232,0,28540,87.93,248753104.0,002916.XSHE,86.29,1500,86.29,87.3,8216.873046875,28000,-1.8316268487,87.9,4,86.02034181561798,85.39371493090569,83.4714038937033,82.27819289357068,86.5015763450887,83.2627326580734,81.2979114518493,80.11710292917734,81.79501574480265,79.77235595355033,78.24968338318406,84.4740543619341,82.41647729027622,80.48048091951594,77.9763073030727,88.60095207008652,87.00827599279212,84.8889716089845,82.89489534710142,80.31559652216488,83.43973156114944,81.93983273107607,79.94398297156793,78.06606649193046,75.63701808398052,85.19,0.18576570300707834,7.595394433319294,-87.1794333976567,80.55446064496954,76.5252105406235,88.6129608536616,17.85953177257518,58.27956989247321,71.8681318681319,1.0421545667447314,7.633778221279785,63.071613459879195,1.485726710415419,1.5281515505152492,81.6879582616345,83.93776074730755,86.13000000000001,84.23799999999999,81.22149999999999,79.63233333333332,80.0815,79.56283333333334,-1.009999999999991,0.6300000000000097,0.0,0.03824306416073216,80.65650000000001,88.7632854911796,72.54971450882041,114.76594407791372,1333767,0.8206213656535517,0.9025474509307685,0.9183291118374127,1.446655231560894,2.080777537796986,66.66666666666666,85.83,1.791156388030731,70.97124253933805,81.6501674666439,74.5105854884505,80.65650000000001,83.124,85.976,87.9,1.4857267104154193,43.145,1.2947077666010132,0.3841463414634204,0.0,0.6158536585365796,96.69000000000001,79.11000000000001
20190118,268,268,002916XSHE20190118,20200210005232,0,61752,92.11,547487296.0,002916.XSHE,85.0,1500,91.27,86.4,8216.873046875,28000,5.771236527999999,86.29,4,87.77022787707865,86.86278619817926,84.51121670787619,83.09562990324606,88.88578817254435,84.26364107581422,81.94127200334289,80.60201149747398,82.52386068751015,80.22324395537188,78.5923232941529,85.70968084158244,83.25966992929753,81.00679892344199,78.30454662892276,90.40333471339102,88.28097126682991,85.75746002717646,83.43700289114526,80.65368302779045,85.13712104076629,83.13839041633497,80.7618798314186,78.57659495573873,75.95541023005508,85.27,4.492478190186165,13.429608272022268,-115.0759153177182,84.06706001287117,79.03916036470606,94.12285930920137,4.640883977900573,82.68817204301075,90.3,6.723573433115061,16.51985190859185,70.22442588726513,1.72219305318654,1.891730742168967,82.39773913114306,85.06579755541408,87.34599999999999,85.715,81.984,79.90733333333334,80.31575000000001,79.84433333333335,4.86999999999999,0.8400000000000034,1.4000000000000057,0.04177169966080342,81.22149999999999,90.06331519824973,72.37968480175026,158.7917651029359,1395519,1.005426991775177,0.9130241787143644,1.2382556365545405,1.6178082191780838,2.3019438444924494,66.66666666666666,87.3,1.5281515505152492,71.8681318681319,80.55446064496954,76.5252105406235,81.22149999999999,84.23799999999999,86.13000000000001,86.29,1.7221930531865404,45.635,1.4857267104154193,0.1181434599156123,0.19690576652602051,0.6849507735583672,94.91900000000001,77.661
20190121,269,269,002916XSHE20190121,20200210005232,0,52583,94.98,486126336.0,002916.XSHE,90.37,1500,92.4,91.0,8216.873046875,28000,1.2380848033,91.27,4,89.31348525138577,88.24708964863444,85.56305448015935,83.94148173022369,90.64289408627218,85.28068594133744,82.61602864828852,81.11496751932295,83.28356371154784,80.70076380025925,78.95568320746467,86.92610250674926,84.13017755507872,81.56256482961557,78.65258251462838,91.99288980892734,89.53388558195174,86.65408288173109,84.00944177450404,81.01215999006723,86.6340806938442,84.31831943154678,81.60627222842635,79.1156878847271,76.29300503918952,86.0,4.086874239625106,14.339454536454973,-137.98917713070804,82.3861700898816,80.1548302730979,86.848849723449,12.30329041487839,84.44444444444447,90.19211324570274,8.4634346754314,22.954091816367264,70.796007166624,1.988852252427572,2.133273593928249,83.13864734365099,86.19413639304268,88.772,87.00899999999999,82.77799999999999,80.48733333333332,80.58599999999998,80.10933333333334,1.4000000000000057,2.5799999999999983,0.6299999999999955,0.042909882939057176,81.984,91.54347195194379,72.4245280480562,284.1639496972531,1342936,1.2129398609748332,1.109183426375005,1.6068222763988371,1.7426799862211522,2.317500000000009,83.33333333333334,86.4,1.891730742168967,90.3,84.06706001287117,79.03916036470606,81.984,85.715,87.34599999999999,91.27,1.9888522524275714,46.2,1.7221930531865404,0.5596529284164856,0.13665943600867583,0.3036876355748386,100.397,82.143
20190122,270,270,002916XSHE20190122,20200210005232,0,43980,93.2,401605024.0,002916.XSHE,89.56,1500,90.7,91.13,8216.873046875,28000,-1.8398268398,92.4,4,89.77565683425718,88.86031723647584,86.24798054947145,84.55589248202153,90.67144704313608,85.95810019867027,83.13757518710862,81.53170806196108,83.85405881065955,81.092890710053,79.26474417568929,87.6122656873403,84.75587493078551,82.00829337451238,78.9500496130326,92.4689265392849,90.24063365796052,87.29855117870908,84.46854217574776,81.31855110142358,87.08238712922946,84.98389771672008,82.21319868286194,79.548044573277,76.58154812464163,87.9,1.1013019439985727,11.806908113705287,-92.48178329159974,76.65853073742784,78.98939709454122,71.99679802320108,20.410109680495953,70.75971731448763,80.34557235421167,6.3680075055705485,18.56209150326798,69.83085079525372,2.228801529604224,1.9195942174132234,83.69874754041759,86.88734617872842,89.712,87.59400000000001,83.4705,81.018,80.86425,80.38533333333334,-0.4299999999999926,2.0700000000000074,1.1400000000000006,0.043434604235280685,82.77799999999999,92.52421254642027,73.03178745357971,280.14571948998196,1298956,1.1410169640619994,1.1769784125184164,1.2612102727971268,1.6551950180268789,2.018256333830111,66.66666666666666,91.0,2.133273593928249,90.19211324570274,82.3861700898816,80.1548302730979,82.77799999999999,87.00899999999999,88.772,92.4,2.2288015296042243,45.35,1.9888522524275714,0.5686813186813207,0.3131868131868133,0.11813186813186609,101.64000000000001,83.16000000000001
20190123,271,271,002916XSHE20190123,20200210005232,0,41264,94.2,382457280.0,002916.XSHE,90.01,1500,92.93,90.3,8216.873046875,28000,2.4586549063,90.7,4,90.82710455617145,89.87773792735688,87.13891647620858,85.31717498365593,91.80072352156805,86.82958767383647,83.76934452987582,82.02728597231061,84.5522081329165,81.55709107436465,79.62435617106587,88.57912647146024,85.53436303261547,82.54105955136544,79.29523357320464,93.55191769285659,91.23650026560405,88.10039392359394,85.0172913379064,81.67409058040079,88.1022914194863,85.92175267731643,82.968332141637,80.06482776482447,76.9163765660085,86.29,2.438325359906527,14.163777662572524,-83.93778258558629,78.883464936063,78.95408637504849,78.74222205809204,9.775870290891737,71.58798283261802,76.30208333333334,8.058139534883729,16.95192549710548,70.71796128399902,2.469929465533311,1.9290234874326897,84.38254401890518,87.81698522815483,90.718,88.34700000000001,84.1105,81.58266666666665,81.1925,80.67716666666666,2.6300000000000097,1.269999999999996,0.28999999999999204,0.0446646857526576,83.4705,93.91152001722054,73.02947998277946,229.93382639159202,1257692,1.1243323854580027,1.132674674760001,1.2502022537328084,1.8393285371702675,2.2148952676493487,66.66666666666666,91.13,1.9195942174132234,80.34557235421167,76.65853073742784,78.98939709454122,83.4705,87.59400000000001,89.712,90.7,2.4699294655333106,46.465,2.2288015296042243,0.30310262529832854,0.06921241050119145,0.6276849642004799,99.77000000000001,81.63000000000001
