date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20161213,1673,601877XSHG20161213,20200210010350,0,67922,22.18,148058768.0,601877.XSHG,21.51,1500,21.78,22.18,131944.59375,131944.59375,-1.0,22.0,2.0,22.06045490968924,22.054244213748603,22.018666434012836,22.007423551600887,22.0182238432675,22.01571406795597,22.007385950648253,21.98212194149947,22.007160018038594,21.962501339442916,21.824052691812334,22.036195134374125,22.00792820745658,21.996235105216,21.79781679906169,22.72226855697992,22.69728098840535,22.668166053680277,22.656122158372483,22.45175130303354,21.398641262398563,21.3751092803429,21.347690361232882,21.33634805205952,21.14388229508984,21.83,-1.8211323476379369,-1.5023380758133213,677.0008424599399,38.008205973799235,42.78981630750695,28.4449853063838,81.12449799196779,49.35622317596572,48.459383753501406,0.7400555041628128,-1.7591339648173232,50.556438791732916,-0.0066207340683017615,0.05118409456177407,22.007290338773053,22.02626165198564,22.184,21.954,22.012,21.925333333333334,21.944499999999998,22.306499999999996,-0.3999999999999986,0.0,0.2699999999999996,0.026285749869843604,22.037,22.686633742965988,21.38736625703401,132.01267828843183,5469107,0.15622169799271818,0.26244402910947495,1.1012231433284065,0.9420505200594358,1.2970123022847089,66.66666666666666
20161214,1674,601877XSHG20161214,20200210010350,0,60407,21.72,129731032.0,601877.XSHG,21.33,1500,21.37,21.65,131944.59375,131944.59375,-1.8824609734,21.78,2.0,21.830303273126162,21.883183160311454,21.932177576144458,21.949475956000807,21.69411192163375,21.934999809461473,21.966264276412883,21.95550794404297,21.958147708958702,21.939265992798095,21.81210393676464,21.9150687463061,21.947173140079762,21.965687051303025,21.787253421307078,22.485212371319946,22.572520808695284,22.605588334282157,22.624657662842115,22.44087102394629,21.17539417493238,21.25761668391692,21.288757945877368,21.306716439763935,21.133635818667866,22.35,-3.268151367010688,-3.2366152285734686,-1320.2200220022905,26.142016833938477,37.24054981631746,3.9449508691805164,97.59036144578305,41.54411764705888,39.67828418230563,-2.017423200366794,-2.375513933302876,43.042071197411005,-0.012253652474874414,-0.04506334725258122,21.960083647012087,21.925298320910922,22.092000000000002,21.904,21.953500000000002,21.923000000000005,21.91775,22.278666666666666,-0.2799999999999976,0.07000000000000028,0.0400000000000027,0.025230079734986664,22.012,22.671553636939407,21.352446363060594,101.06382978723364,5408700,-0.14266736557133594,0.0067771662106911185,1.121545647521331,0.9149855907780985,1.1609756097560955,50.0
20161215,1675,601877XSHG20161215,20200210010350,0,43637,21.61,93316232.0,601877.XSHG,21.2,1500,21.35,21.2,131944.59375,131944.59375,-0.0935891437,21.37,2.0,21.670202182084108,21.749887370233587,21.854553899325197,21.894978141818914,21.522055960816875,21.861874833278787,21.92650529083786,21.929181511693276,21.91136711596188,21.91615752249229,21.79994330684978,21.812328974250445,21.890299507691214,21.93565353660532,21.776457040534062,22.32030824754663,22.466698843477957,22.54700849292195,22.593723142703478,22.429750751750085,21.020096116621584,21.157959105022933,21.233590522460478,21.27758393050716,21.12316332931804,22.96,-2.4757902430111525,-3.2255140153025788,-500.5623242736778,19.3510881457026,31.277395926112508,-4.501527415117216,94.23076923076916,27.477477477477464,42.52873563218392,-2.1988089784699816,-3.56820234869015,43.894389438943904,-0.025423197745360678,-0.10535636216389009,21.914892265751934,21.83679088692463,21.892000000000003,21.855,21.912,21.92166666666667,21.89375,22.235499999999995,0.15000000000000213,0.259999999999998,0.0,0.026097340889133062,21.953500000000002,22.654002676654418,21.252997323345586,67.83216783216722,5365063,-0.35234872523514765,-0.24750804540324178,1.0554419891310751,1.0748407643312106,1.2899824253075547,33.33333333333333
20161216,1676,601877XSHG20161216,20200210010350,0,47941,21.79,103580048.0,601877.XSHG,21.25,1500,21.67,21.37,131944.59375,131944.59375,1.4988290398,21.35,3.0,21.67013478805607,21.729915527675193,21.829946712748505,21.874525583471737,21.596027980408437,21.83789047911894,21.909956562396708,21.91791275031531,21.892800414734044,21.90650428631612,21.796523746143208,21.786450978932184,21.869318602196813,21.92269482750262,21.773828471631987,22.320238831697754,22.44004450830015,22.525398160262718,22.5803756723277,22.427043325780947,21.020030744414388,21.132857449564217,21.21323904413091,21.26501398267754,21.120613617483027,22.0,0.16640473329019767,-1.6823345795070919,-222.99449753837445,18.926366456109452,27.160386102778155,2.4583271627720507,81.92307692307685,16.580310880829032,47.745358090185704,-3.0425055928411617,-0.9144947416552323,45.07269789983845,-0.03746282768504315,-0.09631703951745976,21.89675209791846,21.811130750474685,21.634,21.874000000000002,21.901000000000003,21.926333333333336,21.87575,22.221499999999995,0.3000000000000007,0.11999999999999744,0.120000000000001,0.026308073402137082,21.912,22.620403839628217,21.20359616037178,10.545454545454099,5413004,-0.3544364625809071,-0.35339259390802735,1.384682491113397,1.08125,1.2311557788944696,33.33333333333333
20161219,1677,601877XSHG20161219,20200210010350,0,35229,21.88,76542608.0,601877.XSHG,21.53,1500,21.63,21.74,131944.59375,131944.59375,-0.1845869866,21.67,4.0,21.656756525370714,21.704936645756394,21.803287151048703,21.852295984974305,21.613013990204216,21.811904169229074,21.891894848693696,21.905394804649426,21.87258499821604,21.895660980970387,21.792141542297333,21.75800534639906,21.846526354368546,21.90841703103908,21.77027715134478,22.306459221131835,22.41074550679103,22.501922144999604,22.56566954197025,22.423385465885122,21.007053829609593,21.105265186007088,21.191130563737488,21.251164520107906,21.117168836804435,21.78,0.324675324675326,-1.7113047903810827,-108.08620007908706,18.130398150226807,24.15039011859437,6.090414213491677,83.46153846153848,31.68316831683166,52.17391304347824,-5.7926829268292765,-0.9615384615384654,42.378559463986605,-0.04871590256542245,-0.09002459904303442,21.87699268325783,21.78326448117089,21.56,21.875,21.887500000000003,21.925333333333334,21.8565,22.17683333333333,-0.10999999999999943,0.14000000000000057,0.09999999999999787,0.02528974864590333,21.901000000000003,22.619188693868125,21.18281130613188,44.78527607361883,5377775,-0.29980143841582435,-0.3271189504983657,1.424119709350753,1.0061349693251538,1.1407528641571163,16.666666666666664
20161220,1678,601877XSHG20161220,20200210010350,0,29753,21.78,63974092.0,601877.XSHG,21.35,1500,21.43,21.56,131944.59375,131944.59375,-0.9246417013,21.63,1.0,21.58117101691381,21.636202484317295,21.753515530908878,21.813905440885733,21.521506995102108,21.76416614807544,21.862095181036036,21.88472546531684,21.83853999835327,21.87739976603037,21.78261150171056,21.69836801069014,21.80685717776202,21.88507961489083,21.7618752463733,22.228606147421225,22.349319051010845,22.46106289309488,22.541632003337558,22.4147315037645,20.933735886406396,21.047416970369433,21.15265146242916,21.228527226444104,21.1090189889821,21.37,-0.2791996277338238,-2.468551455462342,-157.7924601632357,15.035650048869156,21.112143428685965,2.8826632892355377,91.15384615384615,32.32323232323229,47.29344729344728,-2.590909090909092,-0.23277467411545955,43.545611015490536,-0.06196592498740293,-0.10600017937584386,21.843882114127616,21.72891609945229,21.49,21.837,21.8615,21.913666666666664,21.833750000000002,22.134166666666673,-0.129999999999999,0.22000000000000242,0.0799999999999983,0.026287569943526747,21.887500000000003,22.63192662499403,21.143073375005976,70.96774193548289,5348022,-0.29154969665154173,-0.29567556753368307,1.5687648438537225,1.0468018720748842,1.161449752883029,16.666666666666664
20161221,1679,601877XSHG20161221,20200210010350,0,25753,21.68,55476092.0,601877.XSHG,21.46,1500,21.54,21.5,131944.59375,131944.59375,0.5132991134,21.43,2.0,21.567447344609207,21.61215186323797,21.725046793454357,21.789004946259755,21.530753497551053,21.736145379566008,21.841314846775646,21.869737401607413,21.81557538309533,21.864168402656627,21.77622698850765,21.669573826928296,21.781442208451352,21.868246462944935,21.75639684522828,22.21447076494748,22.319661041736147,22.434885474704892,22.524293856833282,22.40908875058513,20.92042392427093,21.019486612120446,21.127998942197813,21.212199069056588,21.10370493987143,21.35,0.07433562534844004,-1.82136410873492,-125.91262716935819,14.38274105822046,18.869009305197462,5.410204564266458,86.92307692307693,62.31884057970999,46.064139941690975,-1.1019283746556565,-0.37002775208141464,46.89165186500887,-0.07387678873872403,-0.09528691001056872,21.821372327895943,21.699852084151935,21.524,21.808,21.848000000000003,21.918,21.828750000000003,22.104000000000003,0.03999999999999915,0.14000000000000057,0.03999999999999915,0.026072095510593262,21.8615,22.61885328612214,21.10414671387786,145.2830188679235,5322269,-0.24551503608063785,-0.2685323663660898,1.502975408989659,1.0479233226837075,1.2179930795847729,33.33333333333333
20161222,1680,601877XSHG20161222,20200210010350,0,34897,21.62,74481440.0,601877.XSHG,21.25,1500,21.31,21.55,131944.59375,131944.59375,-1.0677808728,21.54,2.0,21.481631563072806,21.536613897428477,21.669707220993775,21.74545904205432,21.420376748775524,21.682877207120256,21.807036469564313,21.84540099284187,21.77668496901107,21.8424363084348,21.76395785723113,21.604196767486787,21.736542950503605,21.841014928167134,21.745374700901657,22.12608050996499,22.25232267051139,22.388639239018712,22.496245376012148,22.39773594192871,20.837182616180623,20.956070864462184,21.084446661988498,21.18578448032212,21.093013459874605,21.67,-0.9574270310466608,-2.734036240814294,-210.44901570449076,11.683732134051725,16.47391691481555,2.1033625725240768,95.7692307692308,47.77777777777764,42.85714285714287,-0.28076743097801715,-2.2925263640531868,44.95726495726496,-0.0878250421437177,-0.11158602723994931,21.783492896199945,21.639874840436253,21.516,21.704,21.802,21.904666666666664,21.82175,22.066,-0.240000000000002,0.07000000000000028,0.05999999999999872,0.025168548531252406,21.848000000000003,22.61859976641575,21.077400233584257,124.0469208211142,5357166,-0.2596303198817994,-0.25257267798121863,1.2776841553383516,0.9393468118195966,1.1135593220338975,33.33333333333333
20161223,1681,601877XSHG20161223,20200210010350,0,59654,21.39,124522096.0,601877.XSHG,20.5,1500,20.52,21.29,131944.59375,131944.59375,-3.7071797278,21.31,2.0,21.161087708715204,21.282460423071356,21.516412924861275,21.63405367459484,20.97018837438776,21.537517556230224,21.72400185862468,21.78777486271831,21.680016894471756,21.790576061045197,21.7312221241461,21.407070082489188,21.620681717122313,21.776575175573615,21.715118535447296,21.79592033997666,22.049282184963864,22.26930216863598,22.429872430840824,22.366572091510715,20.526255077453747,20.76485798001451,20.972061265608644,21.123277920306407,21.063664979383876,21.63,-3.5986094146387217,-6.180561270677299,-374.37935133299726,8.185980152859873,13.711271327496991,-2.8646021964143635,99.3939393939394,8.029197080291924,26.598465473145755,-3.8875878220140594,-6.000916170407691,39.15022761760243,-0.11472291898871509,-0.2151830147599792,21.689900829814764,21.46758640344606,21.285999999999998,21.46,21.719500000000004,21.84766666666666,21.79175,22.030666666666665,-0.7699999999999996,0.10000000000000142,0.019999999999999574,0.024714839733512788,21.802,22.73378269998965,20.87021730001035,41.47104851330221,5416820,-0.49930698211212676,-0.3794686509969631,1.0222677948585455,0.9042709867452147,1.062200956937798,33.33333333333333
20161226,1682,601877XSHG20161226,20200210010350,0,74665,20.6,149578752.0,601877.XSHG,19.77,1500,20.21,20.52,131944.59375,131944.59375,-1.5107212476,20.52,2.0,20.844058472476803,21.014345317303516,21.342224534879772,21.504594249631673,20.59009418719388,21.371577861701446,21.62632431935857,21.719175955643603,21.566938671820083,21.728592686102246,21.69118996298436,21.189420976582063,21.48633107739638,21.70015687432612,21.677955114818968,21.469380226651108,21.825103605879526,22.13092100971827,22.351161580555903,22.32829376826354,20.218736718302498,20.5537383472846,20.841741145074486,21.049152168096334,21.027616461374397,21.43,-3.771069421959804,-7.4243729043369875,-372.44332604904935,12.40834695814673,13.276963204380237,10.671114465679715,89.08188585607938,6.70731707317071,11.911357340720215,-6.737425011536691,-9.57494407158837,38.165680473372795,-0.1530117299865944,-0.3063104879830345,21.58027854612478,21.27411157214667,21.002,21.281000000000002,21.6355,21.785,21.76325,21.991,-0.3099999999999987,0.08000000000000185,0.4400000000000013,0.02413989933497023,21.719500000000004,22.855237205518957,20.58376279448105,9.819639278557151,5491485,-0.7664846714810603,-0.6328958267965935,0.6955059518538416,0.8467966573816167,0.9999999999999994,16.666666666666664
20161227,1683,601877XSHG20161227,20200210010350,0,32691,20.25,65584932.0,601877.XSHG,19.94,1500,20.08,20.2,131944.59375,131944.59375,-0.6432459179,20.21,2.0,20.589372314984534,20.780758987977634,21.173927930229137,21.375085681483338,20.33504709359694,21.210130628988765,21.526561460045112,21.647907435833012,21.452558773987768,21.66394199252961,21.648790227116354,20.98770807174896,21.35239478431101,21.621124831676063,21.638499432971585,21.20705348443407,21.61733931390143,21.99296662784034,22.269758576626344,22.287654415960734,19.971691145534997,20.358076829596488,20.71182294078168,20.972491086725782,20.989344449982436,21.54,-3.1448967779278294,-7.7960124530485215,-271.8096634889599,13.169545681418498,13.24115736339299,13.026322317469514,92.30769230769235,7.006369426751554,15.46762589928056,-7.165973185390665,-12.543554006968652,33.38485316846985,-0.19815832448100917,-0.3611727559553183,21.46914680196739,21.090402099508722,20.731999999999996,21.111,21.532499999999995,21.711666666666662,21.72175,21.94533333333333,-0.120000000000001,0.05000000000000071,0.13999999999999702,0.02260750732358511,21.6355,22.93183136195959,20.339168638040412,7.597535934291521,5458794,-0.9400915386371183,-0.8532881050590893,0.21693735069852751,0.7913279132791341,0.9271137026239061,16.666666666666664
20161228,1684,601877XSHG20161228,20200210010350,0,27233,20.33,55000444.0,601877.XSHG,20.01,1500,20.12,20.08,131944.59375,188192.734375,0.1992031873,20.08,2.0,20.432914876656355,20.615569240983227,21.033404206198586,21.26098698316667,20.227523546798473,21.07386430036517,21.435815559397042,21.581476677753315,21.35005425291179,21.60339524772453,21.608558905350137,20.829942967794604,21.235023852471866,21.54789923013089,21.60100561981179,21.045902322956046,21.454841256828445,21.87207456804602,22.19433620703482,22.249035788406143,19.819927430356664,20.205044678760764,20.59797313689771,20.901462253226963,20.952975451217437,21.31,-1.6040688575899815,-7.415076801310515,-178.2570576889355,14.308923029318516,13.597079252034831,15.732610583885887,91.31513647642676,2.66666666666684,18.076923076923133,-6.112925804946331,-8.545454545454541,34.10852713178296,-0.2441467661861237,-0.367907533640916,21.369210001821656,20.941109468815075,20.448,20.986,21.445,21.631000000000004,21.68875,21.90166666666666,0.0400000000000027,0.2099999999999973,0.06999999999999673,0.02237297627868928,21.532499999999995,22.95591139520519,20.1090886047948,9.898989898989948,5431561,-0.9642729908211162,-0.9521822647291172,0.3657829349877789,0.8194254445964448,0.9444444444444441,33.33333333333333
20161229,1685,601877XSHG20161229,20200210010350,0,31247,20.12,62501320.0,601877.XSHG,19.9,1500,19.96,20.02,131944.59375,188192.734375,-0.7952286282,20.12,2.0,20.27527658443757,20.45167693073742,20.890283645372108,21.14271543924243,20.093761773399237,20.934631262819526,21.340601652339167,21.51097769176404,21.243127002687803,21.53894837526475,21.565175776261974,20.671771519104677,21.113593009379308,21.470440731100116,21.560486962532487,20.883534881970697,21.29192466467782,21.747000799660686,22.11455395303312,22.20730157140846,19.667018286904444,20.051618373531536,20.48018521909793,20.82632750916711,20.913672353656512,20.52,-1.0803845772623821,-7.952260611315028,-123.82108884841176,12.540861798376662,13.24500676748211,11.132571860165768,94.02515723270436,2.7972027972029796,20.00000000000006,-7.335190343546882,-8.356290174471994,34.75513428120065,-0.2902483179938909,-0.36881241446213753,21.264824075760792,20.790169550535833,20.178000000000004,20.847,21.350999999999996,21.557000000000002,21.653,21.859166666666663,-0.05999999999999872,0.10000000000000142,0.060000000000002274,0.021554805980246974,21.445,22.994385684715077,19.895614315284924,6.418219461697772,5462808,-0.9366191514295081,-0.9504460711253122,0.4031985005982546,0.8109589041095904,0.9215116279069758,16.666666666666664
20161230,1686,601877XSHG20161230,20200210010350,0,26268,20.08,52552972.0,601877.XSHG,19.86,1500,20.0,19.88,131944.59375,188192.734375,0.2004008016,19.96,2.0,20.18351772295838,20.338757698053065,20.771579159322492,21.03883221749312,20.04688088669962,20.817802354967085,21.254111223155995,21.44528300951343,21.147501848634896,21.4785974585877,21.523986940044555,20.54963124290383,21.007536532295564,21.39871191494889,21.521956420247733,20.789023254647134,21.166120180190944,21.637762628264433,22.040673272397356,22.167615112855167,19.57801219126963,19.933142305616713,20.377310436326695,20.756750557500425,20.8762977276403,20.21,-0.3686360466274864,-7.564035014743527,-93.8170423044474,12.17483655546836,12.888283363477527,10.747942939450027,90.45643153526969,11.764705882353157,21.518987341772178,-6.147348662599713,-6.410856340664488,32.516339869281055,-0.3327043342316458,-0.3396481299020393,21.171133403482216,20.66860500429955,20.074,20.68,21.276999999999997,21.494000000000007,21.61475,21.814,0.120000000000001,0.0799999999999983,0.019999999999999574,0.020162881660911486,21.350999999999996,23.00641656388958,19.69558343611041,13.943028485757006,5436540,-0.8369619217428977,-0.886790536586203,0.5730002415005232,0.7933425797503482,0.8604316546762572,33.33333333333333
20170103,1687,601877XSHG20170103,20200210010350,0,37730,20.08,75434912.0,601877.XSHG,19.88,1500,20.05,20.0,131944.59375,188192.734375,0.25,20.0,2.0,20.13901181530559,20.2665682735398,20.67536860474616,20.9489383795392,20.04844044334981,20.7218270605962,21.17642662811367,21.384618530838935,21.063078629509132,21.42257402883916,21.48519781004338,20.458789198739495,20.916342576838844,21.332921089829433,21.485611817278652,20.743182169764758,21.07255287470168,21.54383285414401,21.972908722524316,22.13018017179701,19.534841460846422,19.84502552277731,20.288852299533676,20.69293345713455,20.841043462760293,20.08,0.03991617603034963,-7.131211323970786,-74.53982634956627,13.003119658270375,12.926562128408476,13.15623471799417,86.72985781990515,30.952380952381176,11.428571428571496,-2.2904483430799165,-6.088992974238878,34.576271186440685,-0.3690937635988513,-0.29111543493764425,21.08808648470576,20.573435003638085,20.041999999999998,20.522000000000002,21.198500000000003,21.432333333333336,21.5745,21.759166666666665,0.05000000000000071,0.029999999999997584,0.120000000000001,0.019542264917979175,21.276999999999997,23.007124561989684,19.54687543801031,56.79012345678988,5474270,-0.6880579242453551,-0.7625099229941263,0.5531871360721281,0.833819241982509,0.8917293233082687,50.0
20170104,1688,601877XSHG20170104,20200210010350,0,56705,20.34,113791832.0,601877.XSHG,19.89,1500,20.29,20.08,131944.59375,188192.734375,1.1970074813,20.05,3.0,20.189341210203725,20.27242620515485,20.62398612411334,20.88903489049018,20.169220221674905,20.667848678021674,21.119237813396662,21.33702642080246,21.003611042623813,21.378159361041543,21.45374523609487,20.42810025351413,20.856690902854194,21.28204689032556,21.456090537839675,20.79502144650984,21.040943261119555,21.48239162993982,21.920508297035326,22.099773253974867,19.58366097389761,19.815257245908708,20.230990175768568,20.643585483615794,20.812407821704483,20.12,1.0256920932085398,-5.840750675217885,-50.8796806890395,18.038115808216272,14.630413355011076,24.85352071462666,75.35545023696683,69.81132075471702,20.86956521739132,0.3958436417614957,-6.368251038301811,37.315875613747956,-0.39510288065051224,-0.2080729364132876,21.02896896732015,20.529829618462994,20.083999999999996,20.408,21.1225,21.377,21.53725,21.711666666666662,0.21000000000000085,0.05000000000000071,0.18999999999999773,0.019753573321305926,21.198500000000003,22.947932765212773,19.449067234787233,108.11808118081179,5530975,-0.4614410516810867,-0.5747494879632209,0.5825831164300856,0.8573573573573599,0.9208074534161472,66.66666666666666
20170105,1689,601877XSHG20170105,20200210010350,0,41861,20.25,84175064.0,601877.XSHG,20.02,1500,20.06,20.24,131944.59375,188192.734375,-1.1335633317,20.29,4.0,20.14622747346915,20.219319653866137,20.548787974231562,20.8136680822638,20.114610110837454,20.591867593268965,21.050899889951715,21.281503532941482,20.931025577806597,21.326466837079128,21.417067729881847,20.36117293469338,20.78081557877284,21.222434846895045,21.42161916653499,20.750614297673224,20.97200812273418,21.404240046136028,21.859107892301896,22.064267741531044,19.541840649265076,19.750337746652576,20.157391111409655,20.585761801488193,20.77897059153894,19.96,-0.059784774810701505,-6.762723681152692,-48.404394945063466,17.992488728111237,15.751105146044463,22.475255892244782,86.25592417061615,45.83333333333317,20.600858369098717,-0.09960159362549591,-7.258437355524736,38.127090301003335,-0.4160113744323987,-0.1672679502550919,20.9571934882594,20.457548138699455,20.072000000000003,20.259999999999998,21.034,21.31866666666666,21.5035,21.659666666666663,-0.17999999999999972,0.010000000000001563,0.03999999999999915,0.01987877802289291,21.1225,22.898691431124472,19.346308568875525,68.69009584664488,5489114,-0.3395042029850726,-0.40047262733307964,0.5699056331373372,0.780701754385968,0.8124999999999987,66.66666666666666
20170106,1690,601877XSHG20170106,20200210010350,0,31155,20.13,62372512.0,601877.XSHG,19.93,1500,19.98,20.06,131944.59375,188192.734375,-0.3988035892,20.06,1.0,20.0908183156461,20.159489740399604,20.472949577667354,20.73788007478527,20.047305055418725,20.515384144110342,20.98180957447096,21.224916422813592,20.85786976412917,21.273664216017202,21.37925015804285,20.29186876474913,20.704547428413523,21.161828268997727,21.38602363155882,20.693542865115482,20.900624827691605,21.32568385126593,21.79668311706766,22.027604340505587,19.488093766176718,19.683112701806653,20.083411005561118,20.526973420927796,20.744442922612055,20.0,-0.478182904961148,-6.995363732846729,-46.21971134748647,20.428727425166542,17.31031257241849,26.66555713066265,90.04739336492887,51.56249999999998,16.086956521739168,-0.695825049701792,-6.766215585627622,36.148648648648646,-0.4329550177741622,-0.13554914673410712,20.88480878542537,20.384079194284155,20.076,20.127000000000002,20.9155,21.243666666666666,21.460250000000002,21.612000000000002,-0.0799999999999983,0.07000000000000028,0.05000000000000071,0.019143504974151997,21.034,22.75867359230667,19.309326407693327,84.39716312056649,5457959,-0.28692625412982803,-0.3132152285574503,0.5672959466962798,0.7830045523520518,0.8132716049382709,50.0
20170109,1691,601877XSHG20170109,20200210010350,0,33237,20.04,66134176.0,601877.XSHG,19.83,1500,19.93,19.99,131944.59375,188192.734375,-0.2502502503,19.98,2.0,20.037212210430734,20.1021173052997,20.400556300645043,20.664436431622974,19.988652527709363,20.442211126096552,20.91395089224703,21.16861570877822,20.786495166888464,21.220971501663584,21.341111995989092,20.22607444388565,20.630781006659856,21.101739085144178,21.35007243077959,20.638328576743657,20.83285667720222,21.249704436859652,21.734791257698504,21.990574603702978,19.436095844117812,19.619292210569082,20.01185757646006,20.468686912589853,20.709570257856203,20.05,-0.6579603229987112,-7.073250338042615,-41.1885495145492,20.15509932919607,18.25857482467768,23.948148338232848,92.03980099502488,44.61538461538458,17.452830188679282,-0.15030060120241048,-7.4744661095636005,33.73702422145331,-0.44633628462437314,-0.1070501348016879,20.814082208727196,20.31422085670198,20.062,20.067999999999998,20.764000000000003,21.168999999999993,21.40275,21.571166666666667,-0.05999999999999872,0.05000000000000071,0.10000000000000142,0.015859960913017952,20.9155,22.41247561770391,19.41852438229609,70.86092715231639,5491196,-0.2655731821704696,-0.2762497181501488,0.43586608408194294,0.7692307692307727,0.8073959938366707,50.0
20170110,1692,601877XSHG20170110,20200210010350,0,37103,20.07,73872576.0,601877.XSHG,19.83,1500,19.86,19.98,131944.59375,188192.734375,-0.3512293026,19.93,2.0,19.97814147362049,20.041587978974775,20.328482127225705,20.591305846929973,19.92432626385468,20.369434735334487,20.845954060489156,21.111719373613948,20.715226307897044,21.1676000702258,21.302135364515692,20.159515454088258,20.55737329173987,21.041166446844464,21.31328051890849,20.577485717829106,20.764300917710905,21.174094490492067,21.6724014402498,21.952678934475745,19.378797229411873,19.55472999046561,19.940652092987676,20.40993145343913,20.67388210334123,20.29,-0.8190171793847281,-7.270791700128846,-32.46653593656769,15.39751719985627,17.30488894973721,11.582773700094393,95.28795811518326,35.82089552238792,26.428571428571455,-0.7000000000000028,-6.804317221961517,33.104631217838794,-0.45688277322420034,-0.08437190879861789,20.74340945252518,20.244340724901672,20.023999999999997,20.032999999999998,20.657000000000004,21.10133333333333,21.347,21.531166666666664,-0.120000000000001,0.08999999999999986,0.030000000000001137,0.012961542344243857,20.764000000000003,22.196844722920112,19.331155277079894,76.74418604651075,5528299,-0.2639149689568488,-0.2647440755636592,0.43305143539619395,0.8164556962025346,0.8758169934640508,33.33333333333333
20170111,1693,601877XSHG20170111,20200210010350,0,54870,19.93,107180304.0,601877.XSHG,19.27,1500,19.36,19.87,131944.59375,188192.734375,-2.5176233635,19.86,2.0,19.772094315746994,19.87119098423108,20.199351176928946,20.47936895175452,19.64216313192734,20.243255393417677,20.75008605658663,21.03555766171769,20.610978130366505,21.096713792962046,21.2510265391337,20.014149007890392,20.443337740145598,20.9591583274862,21.265051370293463,20.365257145219406,20.614573478127106,21.056637872349967,21.587933077310787,21.903002911402268,19.178931486274582,19.41372453765368,19.83003760794123,20.330383577661614,20.627099829184658,20.06,-2.4095170884161785,-9.404013177598049,-51.890289103039166,13.068749784327851,15.892842561267425,7.420564230448704,96.17021276595746,0.0,23.27044025157234,-3.441396508728186,-5.6530214424951275,24.268502581755584,-0.4720354930949653,-0.12122175896611953,20.640934678264056,20.10828830568603,19.838,19.961000000000002,20.536,21.008666666666663,21.273999999999997,21.474999999999998,-0.5100000000000016,0.05999999999999872,0.08999999999999986,0.014826808552139553,20.657000000000004,22.098768358648506,19.2152316413515,21.980198019801573,5583169,-0.4095717295768818,-0.33674334926686533,0.4392020877062248,0.7014705882352965,0.769113149847094,16.666666666666664
20170112,1694,601877XSHG20170112,20200210010350,0,36633,19.5,71008104.0,601877.XSHG,19.22,1500,19.23,19.38,131944.59375,188192.734375,-0.6714876033,19.36,2.0,19.591396210497994,19.710893238173313,20.07010435333842,20.36578995614047,19.43608156596367,20.116598469240465,20.652015988419752,20.957055154686486,20.504749043415238,21.02350933049295,21.19784163020913,19.87157646100123,20.327781764893636,20.874809140779558,21.21480318831091,20.179138096812935,20.467723754831265,20.937615217840445,21.501053415002946,21.851247283960237,19.003654324183053,19.275429167171193,19.717948311946827,20.24856486655617,20.578359092661582,19.98,-2.246848312322083,-9.825841484802137,-54.93613944895156,9.010118903837661,13.598601342124171,-0.16684597273535928,99.53917050691237,0.0,23.270440251572392,-5.22424839822572,-4.849084611578428,15.009380863039407,-0.49027918857686537,-0.14594956385520064,20.536420998392646,19.97316702788818,19.672,19.872,20.429000000000002,20.920666666666666,21.191250000000004,21.421499999999995,-0.14999999999999858,0.120000000000001,0.010000000000001563,0.01469240953800804,20.536,22.030963544706026,19.041036455293977,18.656716417910086,5546536,-0.5527523332692418,-0.4811620314230618,0.495105372543901,0.6855072463768139,0.7358208955223876,0.0
