date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20100809,542,002241XSHE20100809,20200210005222,0,42704,31.48,133147744.0,002241.XSHE,30.5,1500,31.39,30.53,9000.0,36000.0,3.1547814657,30.43,4.0,30.436611627161664,30.16981313359535,29.62846533764508,29.44013951664799,30.789834376267585,29.58669270596181,29.37242025821085,29.313932844662062,29.39914134644939,29.287255345848344,29.079006437727745,29.874985113263804,29.45547856750202,29.335886768611463,29.023534392367406,31.349709975976516,30.77123466666172,30.33914292452708,30.215963371669808,29.894240424138427,29.52351327834681,28.97873555986589,28.57181421047696,28.455810165553117,28.152828360596384,30.0,3.344966089418576,5.590688912809469,-167.73063301844726,83.75125092409402,76.26081235053665,98.73212807120876,2.08333333333333,93.30357142857149,77.59815242494233,9.755244755244751,13.076368876080688,65.52380952380955,0.0035883535056973393,0.6761015689424229,29.392358252376635,29.733997390353544,30.374000000000002,29.639999999999997,28.969,28.766333333333332,29.639,29.55516666666667,0.8599999999999994,0.08999999999999986,0.030000000000001137,0.02832321085620603,28.848000000000003,30.91269271321425,26.783307286785757
20100810,543,002241XSHE20100810,20200210005222,0,39568,31.6,120552512.0,002241.XSHE,29.85,1500,29.91,31.52,9000.0,36000.0,-4.7148773495,31.39,1.0,30.26107441810778,30.10485985019651,29.666003292625735,29.482854106043632,30.349917188133794,29.627106117716583,29.407102822197245,29.33984880793762,29.438438165953283,29.31167670483468,29.100874689366492,29.881351456306746,29.498766322978017,29.36389229209383,29.045422432062043,31.168906650651014,30.777791999995948,30.38372931266736,30.244809060856646,29.916785105023905,29.353242185564543,28.984910912617543,28.613803333288676,28.482975523331014,28.17405975910018,29.85,-1.4692317828435943,0.5114625409136326,-82.85972678375937,72.3012331509928,74.94095261735538,67.02179421826764,38.063063063063076,48.58044164037855,56.86619718309861,1.5619694397283561,3.137931034482759,58.10810810810811,0.0689452086806803,0.5228548413998637,29.430702085533923,29.761074714914535,30.356,29.758,28.9995,28.766000000000002,29.557499999999997,29.600333333333342,-1.6099999999999994,0.08000000000000185,0.05999999999999872,0.03281663078416487,28.969,31.070051879416596,26.867948120583407
20100811,544,002241XSHE20100811,20200210005221,0,26153,30.5,78855016.0,002241.XSHE,29.62,1500,30.02,29.77,9000.0,36000.0,0.3677699766,29.91,2.0,30.18071627873852,30.083644887647385,29.71320285360897,29.531685550948758,30.1849585940669,29.67621785300201,29.446644575603873,29.369420598896856,29.48317369164918,29.339454088958814,29.12506219754106,29.906560282432793,29.548407625551537,29.39589754613803,29.06948607571483,31.086137767100674,30.803757090905776,30.434859854318084,30.27777447252217,29.941570657986276,29.275294790376364,29.00936347395981,28.66195539678499,28.51402061975389,28.197401493443387,30.2,-1.2175057584731737,0.7883109732350171,-33.35592879917642,65.76569236014288,71.88253253161788,53.53201201719287,41.36125654450266,52.715654952076655,61.96660482374769,0.06666666666666525,3.055269481634056,53.81750465549349,0.12046728519587988,0.4121766121215967,29.474353782901776,29.800909374158454,30.389999999999997,29.887,29.044999999999998,28.758,29.48275,29.634000000000004,0.25,0.4800000000000004,0.14999999999999858,0.035748009864777795,28.9995,31.14705209482797,26.851947905172032
20100812,545,002241XSHE20100812,20200210005222,0,27827,30.1,81580424.0,002241.XSHE,28.77,1500,28.8,29.95,9000.0,36000.0,-4.0639573618,30.02,2.0,29.720477519159015,29.76273366573554,29.591442473127774,29.46516868268069,29.492479297033448,29.56669062137676,29.404925570726203,29.344663181553514,29.43062186921463,29.318299026646702,29.116507929184717,29.70536750380865,29.477130708832345,29.366829373155685,29.06283209853669,30.612091844733786,30.59652852892291,30.361444630097317,30.247834254350355,29.93471706149279,28.828863193584244,28.814206478694388,28.592816787567372,28.485824491961015,28.190947135580586,30.43,-4.350714048488881,-3.358947686319278,32.48146204260746,47.82702341829231,63.86402949384269,15.753011267191567,83.83233532934135,32.500000000000014,50.529500756429655,-3.5175879396984944,0.24364775495997315,49.275362318840585,0.14087816130883082,0.16328700890360753,29.42440165083498,29.646923316595615,30.110000000000003,29.865,29.104499999999994,28.787666666666663,29.390249999999998,29.659000000000002,-1.1499999999999986,0.15000000000000213,0.030000000000001137,0.03581747823907905,29.044999999999998,31.093897020350216,26.99610297964978
20100813,546,002241XSHE20100813,20200210005222,0,20187,29.63,59178956.0,002241.XSHE,28.57,1500,29.52,28.57,9000.0,36000.0,2.5,28.8,2.0,29.653651679439346,29.702050249301653,29.58191681004407,29.470153347891536,29.506239648516726,29.56085429370467,29.41234972745354,29.35228652148597,29.43749711004427,29.326208868738988,29.12712614157459,29.67166432129799,29.481213498467362,29.374301111050528,29.074120194869117,30.543261229822527,30.56181425093693,30.365649903421385,30.255530144382046,29.94634380071519,28.764042129056165,28.781514391659048,28.59677709351334,28.49307207771901,28.201896589023043,31.39,-1.3632718524458625,-1.0770272172217377,36.02903287546254,42.33572738337198,56.68792879035246,13.63132456941102,62.27544910179647,39.8663697104677,53.55113636363637,-2.251655629139072,2.7497389488339685,50.9075907590759,0.15188525754138438,0.08805676986042843,29.431483010032387,29.627396652503986,29.927999999999997,29.957,29.2,28.89233333333333,29.382000000000005,29.680166666666665,0.9499999999999993,0.10999999999999943,0.0,0.03682085155952554,29.104499999999994,31.04081608989854,27.168183910101448
20100816,547,002241XSHE20100816,20200210050626,1,0,29.52,0.0,002241.XSHE,29.52,1500,29.52,29.52,,,0.0,29.52,,29.60910111962623,29.65653768697624,29.573661235371528,29.474684861719574,29.51311982425836,29.555747506991587,29.419294906327508,29.35957841185614,29.443843486194712,29.333808520945304,29.13746492732263,29.644088990152905,29.484907450994278,29.38140837392611,29.085129572773585,30.49737415321502,30.533411659857492,30.369454674524107,30.262850625143894,29.957683459956794,28.720828086037443,28.75476632044832,28.60036022746445,28.499966122708326,28.212575685590377,29.91,-0.11504364891386097,-1.1260642680582547,17.336109356602197,38.67486336009176,50.683573646932224,14.65744278641084,62.27544910179647,23.512747875354076,56.948640483383684,-2.990469930989156,1.722949689869056,51.71835708298408,0.1560750593283541,0.033518414295757804,29.438039824104063,29.610874090580296,29.554000000000002,29.964,29.292499999999997,28.98133333333333,29.34425,29.694166666666664,0.0,0.0,0.0,0.032881972102819276,29.2,31.007593704348405,27.392406295651593
20100817,548,002241XSHE20100817,20200210005221,0,30571,31.18,92753656.0,002241.XSHE,29.9,1500,30.3,30.45,9000.0,36000.0,2.6422764228,29.52,3.0,29.839400746417486,29.81740326523218,29.67050640398866,29.549713510654158,29.906559912129183,29.64877906861764,29.47611458979025,29.40046630699283,29.50970167956435,29.371698382869017,29.16805795555098,29.763345537397832,29.562535312804346,29.42621772153947,29.11512637344584,30.73458276881001,30.656245903519768,30.44941137218848,30.309004253185655,29.988580164649214,28.94421872402496,28.870445171275897,28.675659253420214,28.543431189893283,28.241672582242465,30.02,2.254319654427656,1.4348172499447491,-55.83429821175821,44.8151454303802,48.72743090808155,36.99057447497749,38.92215568862278,56.89045936395761,56.488549618320626,-3.4724434533290855,5.9440559440559415,61.998215878679765,0.16786099451027775,0.09428748145538901,29.50188872602228,29.716893461260252,29.631999999999998,29.994,29.398000000000003,29.057999999999996,29.297250000000002,29.70916666666666,-0.14999999999999858,0.7300000000000004,0.40000000000000213,0.03213972787839685,29.292499999999997,31.076535874078765,27.50846412592123
20100818,549,002241XSHE20100818,20200210005222,0,40922,31.29,126862752.0,002241.XSHE,30.22,1500,31.2,30.22,9000.0,36000.0,2.9702970297,30.3,4.0,30.29293383094499,30.163052448924137,29.874438883456836,29.69973955514014,30.553279956064593,29.842681685040432,29.587333003352168,29.47870690234097,29.639724627290168,29.44339648550161,29.221530114615433,30.02455543968913,29.718484330632503,29.512743686342425,29.166604734595325,31.20172184587334,30.925292102879805,30.61003886055148,30.3981259969327,30.041602876633185,29.384145816016638,29.123818776498457,28.826929800713526,28.62736137575215,28.291606592557464,28.8,4.45962233828846,4.363183879902039,-84.69357856064234,58.80965690958237,52.088172908581825,72.25262491158347,11.976047904191681,66.29834254143647,58.69565217391305,4.312938816449345,5.942275042444821,64.82246077621802,0.19776658594272614,0.23924473145958708,29.627674746316924,29.945063697989443,29.868000000000002,30.128999999999998,29.578000000000003,29.160333333333327,29.2275,29.736333333333334,0.9800000000000004,0.08999999999999986,0.0,0.032420136330915846,29.398000000000003,31.146160175727616,27.64983982427239
20100819,550,002241XSHE20100819,20200210005222,0,40086,31.7,125019048.0,002241.XSHE,30.51,1500,31.3,31.45,9000.0,36000.0,0.3205128205,31.2,4.0,30.628622553963325,30.447289336693103,30.064513698995928,29.845217777400126,30.9266399780323,30.02484647441038,29.697827648297192,29.557893558760927,29.767438117498617,29.516204466462327,29.276226690546604,30.256454450654747,29.86910487057227,29.599926921154985,29.219281160901613,31.547481230582225,31.16414808417439,30.765178016689436,30.487924728789636,30.095859595728662,29.709763877344425,29.348760817135105,28.9730317244551,28.711929113520334,28.342702726074563,29.52,3.069020021074811,4.816186566114562,-85.37999484941531,68.27992036783661,57.48542206166675,89.86891698017632,12.195121951219477,100.0,60.58394160583941,4.263824117255167,4.333333333333336,64.93827160493828,0.2386062178994032,0.32671705565341663,29.75155069103419,30.1535154367603,30.368000000000002,30.238999999999997,29.754999999999995,29.270666666666664,29.180500000000006,29.74983333333333,-0.14999999999999858,0.25,0.7899999999999991,0.03363927180686955,29.578000000000003,31.269975177122884,27.886024822877122
20100820,551,002241XSHE20100820,20200210005222,0,18317,31.3,56407344.0,002241.XSHE,30.33,1500,30.47,31.3,9000.0,36000.0,-2.6517571885,31.3,4.0,30.575748369308883,30.452967002519827,30.118578539129807,29.902016161272844,30.69831998901615,30.080490665109085,29.747645219374796,29.59755036055393,29.821481339229493,29.55360821287557,29.307641777637485,30.295280914172064,29.926332978136813,29.64236951036694,29.25016310754602,31.49302082038815,31.204139341597227,30.824122967480918,30.53164059567795,30.1276680007724,29.658475918229616,29.386422486746902,29.028542988792708,28.75309842505593,28.37265821431964,29.52,-0.2879769618430557,2.2572439206104957,-38.83472957241566,65.75423871167807,60.24169427833719,76.77932757835984,39.297124600639,68.19923371647506,51.841746248294676,5.7986111111111045,2.077051926298149,59.14927768860353,0.2703722165598051,0.2541279892832152,29.804769158364994,30.202205369566407,30.558,30.242999999999995,29.828500000000002,29.313,29.117250000000002,29.757333333333335,-0.8300000000000018,0.0,0.14000000000000057,0.034752405610168756,29.754999999999995,31.43708531293748,28.07291468706251
20100823,552,002241XSHE20100823,20200210005221,0,22228,31.25,68641480.0,002241.XSHE,30.02,1500,31.1,30.48,9000.0,36000.0,2.0676074828,30.47,4.0,30.750498912872587,30.614725251889872,30.249434733912498,30.010923782975315,30.899159994508075,30.207929331970448,29.834893914899006,29.662874257921153,29.919828928519532,29.61425102805692,29.3548090992786,30.441593475231688,30.03811078974283,29.713473436690503,29.29583809254488,31.673013880258765,31.35484127948864,30.939254113435116,30.60487763979122,30.174713235321228,29.82798394548641,29.528345670974737,29.136967466050546,28.822069233589787,28.416962949768532,30.3,0.7320075144134193,4.523761511057325,-46.358643177106046,70.77971611662458,63.754368224432994,84.83041190100778,19.169329073482366,74.38271604938271,54.33376455368695,5.3523035230352365,2.980132450331133,64.00000000000001,0.30422086059405395,0.2707891522739909,29.900712183671292,30.34032762040234,30.874000000000002,30.214,29.927000000000003,29.384,29.12825,29.808999999999994,0.620000000000001,0.14999999999999858,0.46000000000000085,0.035585376152940995,29.828500000000002,31.56526826318309,28.091731736816914
20100824,553,002241XSHE20100824,20200210005222,0,14194,31.2,43731512.0,002241.XSHE,30.47,1500,30.86,31.1,9000.0,36000.0,-0.7717041801,31.1,4.0,30.78699927524839,30.676043938917406,30.330843436057496,30.08811252997756,30.879579997254037,30.289438165474145,29.901029791357136,29.714923203228928,29.992149780171875,29.663103928917433,29.394419386139692,30.517667388825927,30.116385952624466,29.769401561729993,29.33445937421044,31.710609253505844,31.433197410490706,31.0198775312032,30.662483608581894,30.214493155436752,29.86338929699094,29.60213736716115,29.21289437404573,28.87631951487809,28.454425592984126,31.2,-0.4066352546311277,3.878442698550539,-48.704449261897956,71.57412384345793,66.36095343077464,82.00046466882449,26.837060702875405,60.37037037037032,46.21968616262482,4.539295392953929,1.41307919815971,62.32114467408585,0.33307802384066976,0.23085730597292664,29.971770540436385,30.420277217263518,30.986,30.309000000000005,30.033500000000004,29.435999999999996,29.15175,29.849666666666664,-0.240000000000002,0.09999999999999787,0.39000000000000057,0.03210001187258643,29.927000000000003,31.617719077789097,28.23628092221091
20100825,554,002241XSHE20100825,20200210005221,0,21790,30.99,65289604.0,002241.XSHE,29.5,1500,29.52,30.85,9000.0,36000.0,-4.3421905379,30.86,1.0,30.364666183498926,30.387032954188054,30.2227309779165,30.036465936343234,30.19978999862702,30.19325839478988,29.876447224172804,29.706448281349406,29.9558305663125,29.657492010136355,29.397724139136017,30.336273318130306,30.059587290469754,29.757235631889504,29.339040624229934,31.275606169003893,31.246361517674217,30.961374909183846,30.64995270084619,30.219211842956835,29.45372619799396,29.426185118586396,29.15779967175566,28.86451856293282,28.458869405503034,31.3,-3.6867862969004865,-0.39813752614887,42.87238583013305,57.83322846219878,63.518378441249354,46.46292850409765,69.64856230031951,23.24840764331217,47.161572052401745,-2.574257425742578,-5.9573112456196275,52.05047318611987,0.3351558138790547,0.01662232030707944,29.938306055959615,30.28177302999221,30.65,30.258999999999997,30.073,29.449666666666666,29.133249999999997,29.864166666666666,-1.3300000000000018,0.13999999999999702,0.019999999999999574,0.03421605826622824,30.033500000000004,31.63512542437363,28.431874575626377
20100826,555,002241XSHE20100826,20200210005221,0,22680,29.99,67204112.0,002241.XSHE,29.3,1500,29.69,29.5,9000.0,36000.0,0.5758807588,29.52,2.0,30.13977745566595,30.21277471564104,30.151700180860967,30.004969033039302,29.94489499931351,30.130351095441142,29.864418371000365,29.705733138682046,29.935382061211538,29.658766833268267,29.405415609158755,30.21876907847025,30.024388500901203,29.753955844968065,29.347706287829197,31.04397077933593,31.125332150824356,30.92512015592824,30.646574520317106,30.228137476464074,29.23558413199597,29.312206006116142,29.123656845874166,28.861337169619024,28.46727509919432,30.47,-2.103666578739124,0.36576543685644575,108.72797637234014,43.972152308132536,57.00296973021041,17.910517463976788,64.21725239616609,24.92211838006238,47.619047619047635,-4.839743589743584,-0.7355399531929083,52.20125786163523,0.3222882532233637,-0.1029404852455279,29.91991301477742,30.19073102537802,30.328000000000003,30.347999999999995,30.1065,29.519000000000002,29.177750000000003,29.892166666666665,0.19000000000000128,0.29999999999999716,0.1999999999999993,0.031922017530477326,30.073,31.611925274339207,28.534074725660794
20100827,556,002241XSHE20100827,20200210005222,0,13854,29.92,40913896.0,002241.XSHE,29.37,1500,29.59,29.69,9000.0,36000.0,-0.336813742,29.69,2.0,29.9565183037773,30.05708103673078,30.076806823412838,29.96724457549027,29.767447499656754,30.062807208511,29.84671395996808,29.700701263087176,29.90881421034911,29.656070094708728,29.410273093128257,30.104447427839297,29.98301816748204,29.74595799887206,29.353688848623538,30.85521385289062,31.007580850674476,30.882508712506503,30.638336738838223,30.234299514082245,29.05782275466398,29.201314005004118,29.083527622457577,28.8535792589059,28.47307818316483,31.1,-1.8638896258954551,0.045306086568438375,174.56543562107154,33.34254598319946,49.11616181454009,1.7953143205181874,67.41214057507987,32.2580645161291,56.79862306368329,-5.463258785942495,-1.4323784143904055,53.46215780998389,0.2983977733676434,-0.19112383884576212,29.895475013682795,30.098310867627557,30.151999999999997,30.354999999999997,30.156,29.585,29.258000000000003,29.927,-0.10000000000000142,0.23000000000000043,0.21999999999999886,0.030189967682097807,30.1065,31.50576266297647,28.707237337023532
20100830,557,002241XSHE20100830,20200210005222,0,42374,30.8,128990192.0,002241.XSHE,29.64,1500,30.73,29.8,9000.0,36000.0,3.8526529233,29.59,3.0,30.214345535851535,30.225310777548085,30.16389924695779,30.036585977718428,30.24872374982838,30.146206307447123,29.903700156099173,29.745453382083387,29.971982348014567,29.698184992955444,29.44500274857225,30.218184259141243,30.054159294388516,29.79396004770757,29.38767184001555,31.120775901927082,31.12472978691548,30.955784073220173,30.687778849138798,30.26930199521602,29.30791516977599,29.311638731367005,29.15253451555686,28.900141246276345,28.50604168481508,30.86,2.1676973203005674,3.9207861862796207,-88.41674880444012,42.08947509991076,46.77393290966365,32.72055948040497,30.990415335463233,43.81270903010033,59.71107544141251,0.853298326222519,6.7013888888888875,57.37463126843658,0.2863586450408243,-0.09631302661455288,29.95729167933592,30.19549381106947,30.077999999999996,30.476,30.220000000000006,29.687000000000005,29.354999999999997,29.9595,0.9299999999999997,0.07000000000000028,0.16000000000000014,0.03396478056852801,30.156,31.537216854805934,28.774783145194064
20100831,558,002241XSHE20100831,20200210005222,0,52287,31.58,162917824.0,002241.XSHE,30.65,1500,31.55,30.73,9000.0,36000.0,2.6684022128,30.73,4.0,30.65956369056769,30.556483083161062,30.348712680696753,30.174169070653114,30.89936187491419,30.321680519016233,30.009913049254063,29.823911930688457,30.093368321244217,29.77080518931013,29.500397413083505,30.460332575661017,30.196620313970563,29.87962053318525,29.441062658780595,31.579350601284723,31.37414255293085,31.10251892338968,30.77600914918081,30.324294538544013,29.739776779850658,29.546522598391185,29.290721704551444,28.98323191718969,28.557830779017177,29.52,4.414879534021709,6.739292238987781,-340.53389532841686,59.30965006660719,50.9525052953115,76.02393960919858,4.792332268370563,59.663865546218496,64.39716312056736,1.4469453376205765,6.876693766937674,58.97799858055358,0.29480877706027125,0.06760105615557543,30.075270073459187,30.403879378597246,30.216,30.601,30.297500000000003,29.799,29.44375,29.993,0.8200000000000003,0.029999999999997584,0.08000000000000185,0.03268806018650565,30.220000000000006,31.71259338066334,28.727406619336673
20100901,559,002241XSHE20100901,20200210005221,0,48091,32.5,153232880.0,002241.XSHE,31.32,1500,31.8,31.59,9000.0,36000.0,0.7923930269,31.55,4.0,31.03970912704513,30.867362312370798,30.542217656603853,30.321971882411923,31.349680937457094,30.506470454139205,30.12540252994735,29.909828803267214,30.22464768114851,29.850381456396008,29.56091327063394,30.703908470995376,30.34932314121146,29.97329758034694,29.499308025230455,31.970900400856483,31.625025725125237,31.259802835447804,30.87249650775735,30.38428726598737,30.108517853233774,29.782791216865515,29.438843446975117,29.07409865293653,28.61432878447354,29.69,3.6776212832550748,7.744746596553542,-290.8581828363436,65.58143337773814,55.82881465612037,85.08667082097367,17.81170483460558,95.96774193548382,61.50306748466255,3.046014257939084,7.723577235772362,61.49425287356321,0.3189748857901807,0.19332886983927533,30.203027845795546,30.618667166505364,30.672000000000004,30.661,30.395,29.939,29.535500000000003,30.023166666666665,0.21000000000000085,0.6999999999999993,0.2699999999999996,0.03296926483091783,30.297500000000003,31.91034221174919,28.684657788250817
20100902,560,002241XSHE20100902,20200210005221,0,77727,34.98,260912912.0,002241.XSHE,32.1,1500,34.15,32.1,9000.0,36000.0,7.3899371069,31.8,4.0,32.07647275136342,31.688021734278095,31.023255302390005,30.66997443855629,32.74984046872855,30.961911647371803,30.385053979628168,30.09418407269038,30.5265978595217,30.018993948302047,29.68167871088042,31.33047056717804,30.711292365857986,30.177039161793427,29.614139925842053,33.03876693390432,32.27038468419338,31.632631136833727,31.08235033664723,30.502564123617315,31.114178568822513,30.3905564501627,29.789953594882245,29.271727986939624,28.725715728066792,29.59,8.192877962235453,15.63101010374625,-349.322501379068,72.18339689971276,61.28034207065117,93.98950655783594,14.612676056338008,97.85407725321885,68.50690087829358,15.684281842818425,12.706270627062699,65.23994811932555,0.38849050610709746,0.5561249625353339,30.495396153514392,31.161949140889156,31.564,30.945999999999998,30.592499999999994,30.151999999999997,29.6895,30.042500000000004,2.049999999999997,0.8299999999999983,0.0,0.037600730035638595,30.395,32.687953335765904,28.10204666423409
20100903,561,002241XSHE20100903,20200210005222,0,72553,36.52,257321728.0,002241.XSHE,33.5,1500,36.0,33.85,9000.0,36000.0,5.4172767204,34.15,4.0,33.384315167575615,32.76601630070857,31.68682126207134,31.154522216869353,34.374920234364275,31.591672691450327,30.74730856158764,30.350958678225577,30.947628793404647,30.253543205231377,29.84795032375199,32.17947591860022,31.214978807204847,30.461086031949847,29.77181548322867,34.38584462260288,33.14486019615823,32.151428171420996,31.374918612908342,30.66496994772553,32.38278571254835,31.21409164104221,30.278529442988702,29.547253450991352,28.878661018731812,30.73,9.602386896425756,21.647923875432546,-315.76313810894214,79.0548592443145,67.20518112853895,102.75421547586558,7.202216066482035,100.0,74.17695473251025,21.252947120242503,15.384615384615389,67.9425837320574,0.5114164191032855,0.9834073039695044,30.903144586587402,31.90626465767544,32.846,31.499000000000002,30.87099999999999,30.38533333333333,29.859500000000004,30.081000000000003,2.1499999999999986,0.5200000000000031,0.3500000000000014,0.04280615978438964,30.592499999999994,33.877361640921876,27.307638359078112
20100906,562,002241XSHE20100906,20200210005222,0,43483,36.2,153081840.0,002241.XSHE,34.08,1500,34.37,35.95,9000.0,36000.0,-4.5277777778,36.0,4.0,33.71287677838374,33.16701222553143,32.04457842712849,31.446838378972135,34.372460117182136,31.938963605019037,30.981030589872308,30.525699605259252,31.210888116988905,30.414972883457597,29.966951631021672,32.577753024309274,31.515457016042483,30.651764762098637,29.88535090339586,34.72426308173525,33.55508561503855,32.46092072652376,31.571317704961597,30.781911430497736,32.70149047503222,31.600420433579995,30.56999330556121,29.732211819235676,28.988790376293984,31.55,2.370882230297252,15.849506872771174,-209.86544235626798,76.11044171227613,70.173601323118,87.98412249059237,29.778393351800624,76.37681159420286,68.53612167300378,16.154106116931388,9.808306709265164,62.417582417582395,0.6342035698630841,0.982297206078389,31.15994869128463,32.28530086418691,33.574,31.826,31.02,30.559999999999995,29.9945,30.099333333333334,-1.5800000000000054,0.25,0.28999999999999915,0.045019345777184167,30.87099999999999,34.489872752667594,27.25212724733239
20100907,563,002241XSHE20100907,20200210005221,0,18613,35.5,64904368.0,002241.XSHE,34.4,1500,34.74,34.52,9000.0,36000.0,1.0765202211,34.37,4.0,34.05525118558916,33.56025916914857,32.40396797017802,31.74621670815649,34.55623005859107,32.28909315439166,31.223544745364418,30.7089300572045,31.48235826183591,30.584581789988672,30.092558167047418,32.970888838071225,31.82255634784796,30.851190871264556,30.00521878232436,35.07690872115683,33.96001550321336,32.7772330382834,31.776726597402494,30.90537534579409,33.03359365002148,31.981762172929088,30.86787965741252,29.92565514512662,29.105062218854627,31.8,1.5433181339880704,16.717398754208116,-168.13973766720466,75.85571460412129,72.06763908345243,83.431865645459,24.653739612188375,74.72868217054263,67.73879142300193,13.049137650504397,14.013784049885144,62.45883644346871,0.7549246974836343,0.9657690209644016,31.425137677115398,32.66294688508123,34.212,32.214,31.2615,30.760333333333328,30.1305,30.1255,0.21999999999999886,0.759999999999998,0.12000000000000455,0.04582020288027868,31.02,34.94227115329881,27.097728846701187
20100908,564,002241XSHE20100908,20200210005222,0,20823,35.95,73652568.0,002241.XSHE,34.61,1500,34.95,34.74,9000.0,36000.0,0.6044905009,34.74,4.0,34.35350079039277,33.90769437686143,32.74343890748762,32.03746973468771,34.753115029295536,32.6217065100927,31.463961213405423,30.89332440254344,31.749099934002377,30.75577466096951,30.22038558370407,33.33072723114919,32.1204081242434,31.051132779983362,30.127312145723756,35.38410581410456,34.330649048083664,33.0840203679707,31.982666763382863,31.03113151009547,33.322895766680986,32.330805414214716,31.156795880516093,30.119598796583862,29.223492781352043,34.15,0.30997072498707584,17.054055864424967,-150.40852516614447,76.58446241673354,73.57324686121281,82.60689352777501,21.745152354570635,74.57098283931356,69.9902248289345,10.776545166402542,12.379421221864956,62.417582417582416,0.8696522820932444,0.9178206768768802,31.686238589921665,33.01480121045335,34.842000000000006,32.757,31.508000000000003,30.967666666666666,30.2765,30.157833333333333,0.21000000000000085,1.0,0.13000000000000256,0.04460682604693955,31.2615,35.451237939298835,27.07176206070117
20100909,565,002241XSHE20100909,20200210005221,0,22470,35.94,79032256.0,002241.XSHE,34.19,1500,34.6,35.2,9000.0,36000.0,-1.0014306152,34.95,4.0,34.43566719359518,34.08077078264607,32.99098038648927,32.27042703153428,34.67655751464777,32.86899319633111,31.666286296411524,31.054484211128507,31.96839993907912,30.906528595833453,30.335638594659223,33.56150409821297,32.35655973145832,31.224248254130515,30.237748882866374,35.46873720940304,34.56834922115936,33.32725652340207,32.16097570175443,31.144881349352367,33.40259717778732,32.554658975266584,31.385862939514567,30.2875208065066,29.33061641638038,36.0,-0.9504179548837763,15.364866396815168,-111.11609814482323,75.08731602976033,74.07793658406199,77.10607492115702,26.59279778393353,55.10204081632655,77.48917748917746,8.805031446540882,12.119248217757622,59.12450255827174,0.9670428614467342,0.7791246348279184,31.902072768445986,33.25867794730668,34.932,33.248000000000005,31.798000000000002,31.153666666666666,30.451250000000005,30.192833333333333,-0.6000000000000014,0.7399999999999949,0.4100000000000037,0.047340614695343,31.508000000000003,35.71073054096976,27.30526945903024
20100910,566,002241XSHE20100910,20200210005222,0,26506,36.18,93310088.0,002241.XSHE,34.25,1500,35.5,34.64,9000.0,36000.0,2.6011560694,34.6,4.0,34.79044479573012,34.43557808698455,33.32551633495736,32.56402457412207,35.088278757323884,33.19786904678972,31.913622664384974,31.24776750629683,32.24006148222688,31.08666472933018,30.47154284216819,33.91395789853789,32.65593499512896,31.432821510026585,30.36768100921535,35.834158139602025,34.931376635494026,33.635613044982826,32.37580615532738,31.27871143949181,33.74673145185821,32.89653916158175,31.67625694527509,30.48983686472579,29.456650578938888,34.37,1.9177767570050506,17.650177966607252,-104.17372722756434,77.59938047639898,75.25175121484098,82.29463899951497,14.127423822714718,42.77456647398846,79.13741223671009,3.9531478770131816,20.257452574525747,66.4315108759553,1.0606164547443602,0.7485887463810079,32.168585896709246,33.60349672464411,34.832,33.839000000000006,32.097,31.383666666666667,30.648500000000002,30.287,0.8599999999999994,0.6799999999999997,0.39000000000000057,0.0509184983541733,31.798000000000002,36.15786742917718,27.438132570822823
20100913,567,002241XSHE20100913,20200210005222,0,30776,38.66,114346160.0,002241.XSHE,35.2,1500,38.1,35.51,9000.0,36000.0,7.323943662,35.5,4.0,35.89362986382008,35.35168356523841,33.96211415696305,33.067295067383704,36.59413937866194,33.81063541594101,32.31274378281175,31.54569065819697,32.690825983594046,31.361697485042722,30.67229171474271,34.67505646244009,33.17441737654525,31.758049729049677,30.55860246577793,36.970438759734684,35.71530815631329,34.16964989784161,32.710791220921166,31.475360539751268,34.81682096790548,33.63480476856689,32.17918485524889,30.805308237178185,29.641844391804593,34.74,7.088650289504766,25.332245585410174,-143.51565187478505,82.52311105329416,77.6755378276587,92.21825750456509,5.982905982905934,92.09932279909705,84.12189254210102,5.8333333333333375,28.326035702256654,70.71794871794872,1.1859564747862543,1.002720160335154,32.60794990436042,34.29526645931425,35.577999999999996,34.57600000000001,32.526,31.672000000000004,30.909249999999997,30.404833333333332,2.5900000000000034,0.5599999999999952,0.30999999999999517,0.05622505029713941,32.097,37.01139680937549,27.182603190624512
