date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20150812,1406,1406,300003XSHE20150812,20200210005505,0,84030,45.31,373068256.0,300003.XSHE,42.7,1500,44.0,43.16,68610.671875,81200.0,1.0101010101,43.56,4.0,43.26462434313898,43.12152730250464,43.20485631876446,43.40262995433033,43.601255453660215,43.23318222120377,43.58132162781173,43.51039347643707,43.49885429284487,43.388719413335146,42.331282873248455,43.10957285678924,43.375643787959106,43.58665430407916,42.06796997732851,44.562563073433154,44.40286004249292,44.67691310159788,44.89425393320154,43.330009076648366,41.96668561284481,41.816285671085566,42.07437447432033,42.27905467495678,40.80593087800865,40.82,2.76532137518684,-2.2890999049539564,50.17558703854676,66.84168044214894,56.2477588927395,88.02952354096783,46.428571428571445,66.84397163120568,53.94932935916543,2.8999064546305005,4.88676996424314,54.85498108448928,-0.42450217754937014,0.11369072385357781,43.51913390749884,43.15147709187626,42.816,42.323,44.3995,43.01699999999999,43.69,45.472,0.8400000000000034,1.3100000000000023,0.45999999999999375,0.054634035004882495,44.3495,50.07716435818301,38.621835641816986,196.26168224298962,8621421,0.4254862594288687,0.3009838001362525,3.4551815649364563,1.2947049924357035,1.1119465329991647,50.0,43.89,-0.08950180515510442,55.762347888332144,62.000871917703705,50.95079811803477,44.3495,42.343,42.436,43.56
20150813,1407,1407,300003XSHE20150813,20200210005504,0,50774,44.79,222096064.0,300003.XSHE,42.62,1500,44.09,44.0,68610.671875,81200.0,0.2045454545,44.0,4.0,43.53974956209265,43.36364547687848,43.32287547626253,43.4651181403003,43.84562772683011,43.3402844435533,43.614139587307754,43.53559376007025,43.54432703954911,43.4162206128122,42.377564902899806,43.28783233737301,43.44367771291538,43.61120775266066,42.11789664455496,44.845942048955436,44.5864673074942,44.746988044302846,44.91954398524048,43.38143354389161,42.23355707522987,41.98919736725182,42.140367381527916,42.30287152008084,40.85435974521831,41.55,1.4262709914883933,-1.779070855406496,49.467331907816515,70.2359476645086,60.910488483329196,88.8868660268674,31.186440677966075,86.74157303370794,49.55102040816327,4.726840855106893,2.6781555659059286,49.88801791713326,-0.3927127526662054,0.25431539906531797,43.56142028472115,43.295865231587605,43.47,42.677,44.315000000000005,43.202999999999996,43.44725,45.490166666666674,0.09000000000000341,0.6999999999999957,1.3800000000000026,0.0504312483609284,44.3995,50.09296818731782,38.706031812682184,290.41227229146637,8570647,0.5477421938269685,0.48661422662791864,3.0734501458783194,1.2657566076096427,1.0919817645481362,66.66666666666666,43.16,0.11369072385357781,53.94932935916543,66.84168044214894,56.2477588927395,44.3995,42.323,42.816,44.0
20150814,1408,1408,300003XSHE20150814,20200210005504,0,72723,45.26,323267552.0,300003.XSHE,43.88,1500,44.0,44.59,68610.671875,81200.0,-0.2041279202,44.09,4.0,43.693166374728435,43.52273410765886,43.41315874609419,43.51374376390936,43.92281386341506,43.42274888810914,43.63903380748145,43.555785335719364,43.57937880573764,43.43911392211368,42.420260563349814,43.41731736694155,43.496660787875825,43.630173228140634,42.16436833234373,45.00396136597029,44.7198368879498,44.8015606115121,44.93907842498486,43.42929938231404,42.38237138348658,42.1147978459333,42.19176096423955,42.32126803129641,40.89943728237341,44.15,0.09099181073703173,-1.8045643023883773,76.20066164727321,71.11658070663582,64.3125192244314,84.72470367104464,17.920656634746948,82.15223097112863,69.8504027617952,7.79029887310142,-0.4524886877828118,45.78059071729959,-0.3521130048411444,0.3247979826004881,43.5939076710381,43.4041936574972,43.96,42.900999999999996,44.092,43.33933333333333,43.19725,45.43516666666667,-0.5900000000000034,0.6699999999999946,0.11999999999999744,0.048658608165874404,44.315000000000005,49.68159146945248,38.94840853054753,380.95238095238,8643370,0.549725837806409,0.5487340158166888,2.0202891014645314,1.2592487194080817,1.1170666666666664,66.66666666666666,44.0,0.25431539906531797,49.55102040816327,70.2359476645086,60.910488483329196,44.315000000000005,42.677,43.47,44.09
20150817,1409,1409,300003XSHE20150817,20200210005504,0,59473,43.85,254330032.0,300003.XSHE,41.85,1500,43.23,43.85,68610.671875,81200.0,-1.75,44.0,1.0,43.53877758315229,43.449550580744145,43.3887375799483,43.48794887628124,43.576406931707524,43.3986552770955,43.61264452957942,43.54162075590548,43.552503512988594,43.43091337614844,42.44156949589324,43.383259663861274,43.471264522363846,43.61065258286548,42.190680225372276,44.844940910646855,44.68475745377712,44.77540245803476,44.918972160351444,43.456400632133445,42.23261425565772,42.08176187394543,42.16712658669293,42.30233300537951,40.92495981861111,43.56,-1.2472587719298232,-3.3020028541902438,15.755838260765772,66.38965973955153,65.00489939613811,69.15918042637838,37.2759856630825,26.767676767676775,58.9090909090909,4.043321299638989,6.609124537607891,50.38142620232172,-0.31960178667104405,0.26008974536080254,43.5669515472575,43.37739463326686,43.775999999999996,43.026,43.781,43.431000000000004,43.063,45.36216666666667,-0.6200000000000045,0.0,1.3799999999999955,0.046234048350481435,44.092,48.86906981318046,39.31493018681954,87.09073900841899,8583897,0.37514609534325283,0.46243596657483094,2.2081098127278525,1.2363788767812236,0.9079856972586413,50.0,44.59,0.3247979826004881,69.8504027617952,71.11658070663582,64.3125192244314,44.092,42.900999999999996,43.96,44.0
20150818,1410,1410,300003XSHE20150818,20200210005504,0,75752,43.44,312457088.0,300003.XSHE,38.91,1500,38.91,43.3,68610.671875,81200.0,-9.9930603747,43.23,2.0,41.99585172210153,42.31466293555811,42.79157256928852,43.07177170571021,41.24320346585376,42.83757336745856,43.30924810831623,43.34024594043132,43.19538785814331,43.253622655515166,42.34863345652763,42.56993972497741,43.03685837737682,43.38135245687204,42.10967577536309,43.25572727376458,43.847037916726734,44.32796412869812,44.682793030578196,43.37296604862398,40.73597617043848,41.292841533228085,41.74575262605551,42.07991188316588,40.846385502102194,44.0,-9.18638846099986,-12.682668485871249,-105.64657312325245,44.25977315970102,58.08985731732575,16.599604844451562,100.0,9.281961471103333,37.57085020242915,-11.868629671574183,-6.824712643678164,39.16061849163774,-0.362059233768989,-0.3396595767835596,43.221992173386575,42.690103151225806,42.846,42.641,43.289,43.511333333333326,42.82075,45.21083333333333,-4.390000000000001,0.14000000000000057,0.0,0.051795850681975356,43.781,48.43495272859534,39.127047271404656,37.41201949106658,8659649,-0.43806208353220755,-0.03145799409447736,1.5658851107280494,1.1012755102040817,0.7128301102100228,33.33333333333333,43.85,0.26008974536080254,58.9090909090909,66.38965973955153,65.00489939613811,43.781,43.026,43.775999999999996,43.23
20150819,1411,1411,300003XSHE20150819,20200210005504,0,60363,40.0,232607648.0,300003.XSHE,36.58,1500,39.35,38.14,68610.671875,81200.0,1.1308147006,38.91,2.0,41.11390114806769,41.57349720166858,42.33269622671672,42.73342882337292,40.29660173292688,42.40162669652624,43.053812746489385,43.16675698649953,42.89958879213229,43.10053941412241,42.269722049776895,41.98449613861788,42.68572900810283,43.184701117512425,42.04153563276153,42.347318182509724,43.24403102277642,43.96630087834592,44.4802421510378,43.30278170174438,39.880484113625656,40.72496125445934,41.405157137859746,41.88916008398705,40.78028956377868,44.09,-6.121767344212223,-11.427735386139041,-188.57044336281973,40.08307137718137,52.08759533727762,16.07402345698887,68.27033218785795,9.281961471103447,35.80349708576189,-9.664830119375575,-6.264888041924715,34.53310696095077,-0.44143474908731156,-0.6350041225465809,42.9351779383209,42.176241127960296,41.916,42.366,42.8515,43.60633333333333,42.579499999999996,45.03516666666666,1.2100000000000009,0.6499999999999986,1.5600000000000023,0.055118912189187276,43.289,47.6898693459361,38.8881306540639,18.1360752570554,8599286,-1.0138490195704442,-0.7259555515513259,1.2175309346830774,1.0681058853765097,0.6289473684210528,50.0,43.3,-0.3396595767835596,37.57085020242915,44.25977315970102,58.08985731732575,43.289,42.641,42.846,38.91
20150820,1412,1412,300003XSHE20150820,20200210005505,0,38994,39.71,151902656.0,300003.XSHE,38.1,1500,38.1,38.97,68610.671875,81200.0,-3.1766200762,39.35,2.0,40.10926743204513,40.705122901251436,41.76833672982116,42.31220802124811,39.19830086646344,41.863923359460465,42.73421192413523,42.946463204477816,42.53038965427596,42.90443982925486,42.159992522151185,41.27822411341463,42.248992912093044,42.93666691665816,41.94421376528594,41.312545455006486,42.51657083681707,43.516462699455836,44.224766924157905,43.20254017824452,38.90598940908377,40.039877390012194,40.98152312473025,41.64856690915842,40.685887352327356,44.0,-6.4295888796109715,-13.777496152801625,-188.18499805674293,32.5257894710037,45.566993381852974,6.443381649305152,82.58877434135164,6.404657933042272,34.12698412698414,-13.409090909090907,-10.898035547240404,30.898687310669814,-0.558725699526307,-0.9383276035119632,42.57701660955639,41.5491271082741,40.717999999999996,42.09400000000001,42.3305,43.65966666666666,42.3775,44.86516666666666,-0.8699999999999974,0.740000000000002,0.0,0.05566996469419936,42.8515,46.897591818038734,38.80540818196127,20.20436600092899,8560292,-1.4693013894464533,-1.2415752045084487,0.8955146165480647,1.1029810298102982,0.6880574287578857,33.33333333333333,38.14,-0.6350041225465809,35.80349708576189,40.08307137718137,52.08759533727762,42.8515,42.366,41.916,39.35
20150821,1413,1413,300003XSHE20150821,20200210005505,0,42096,38.97,156046112.0,300003.XSHE,35.26,1500,36.07,37.46,68610.671875,81200.0,-5.3280839895,38.1,2.0,38.76284495469675,39.54634217593858,41.008558499178335,41.744734564771015,37.634150433231724,41.13968293952791,42.30426276773941,42.647486543413564,42.033436603947045,42.636422581048784,41.999729561041946,40.33127427461197,41.660517396655614,42.60170755486996,41.79917145009369,39.92573030333766,41.54121250285033,42.910332918555284,43.87975878151606,43.0531465935965,37.59995960605585,39.121336046373614,40.410701874755944,41.32365632822386,40.545196306590874,43.23,-7.824798119186322,-17.774930814226504,-247.8524180135347,24.370426811514907,38.501471191740286,-3.891661948935848,91.94029850746267,4.994324631101072,32.209737827715365,-18.190065774552057,-14.323040380047509,29.57474226804125,-0.7247467402184349,-1.3281683255370225,42.09501537921888,40.70618447623193,39.13199999999999,41.546,41.8035,43.523666666666664,42.24025,44.71633333333333,-1.3900000000000006,1.509999999999998,0.8100000000000023,0.06244168180930212,42.3305,46.73911554232165,37.92188445767835,9.149392423159462,8602388,-1.968247701832533,-1.7187745456394932,0.7957647789043899,1.0562073669849932,0.6255392579810182,16.666666666666664,38.97,-0.9383276035119632,34.12698412698414,32.5257894710037,45.566993381852974,42.3305,42.09400000000001,40.717999999999996,38.1
20150824,1414,1414,300003XSHE20150824,20200210005504,0,70875,34.99,230971760.0,300003.XSHE,32.46,1500,32.46,33.66,68610.671875,81200.0,-10.0083171611,36.07,2.0,36.6618966364645,37.774756631953935,39.868750699287894,40.900667786155466,35.047075216615866,40.054722572086916,41.66914904078848,42.20455234587384,41.29701840364343,42.23734718571353,41.74868404627768,38.9001334974098,40.78427764459317,42.10699011316899,41.56857462416545,37.761753535558434,40.067137502332095,42.007805973930964,43.37019981656406,42.81563186289041,35.56203973737056,37.7331294924875,39.56074931525537,40.84378040977392,40.32151738544049,38.91,-12.21807561252635,-25.197376607933762,-306.5771167185482,16.246951207676606,31.083297863719057,-13.425742104408293,100.0,3.776824034334804,21.99630314232905,-26.227272727272727,-20.48015678588927,27.000000000000007,-0.9685513573059448,-1.9504369367000787,41.38131053631378,39.43754071065779,36.977999999999994,40.376999999999995,41.329,43.133333333333326,42.11675,44.49066666666667,-1.1999999999999957,1.3300000000000054,0.0,0.06547937817433788,41.8035,47.802766288472284,35.804233711527715,0.7171314741036128,8673263,-2.761238251457185,-2.364742976644859,0.7618457367418043,0.9898936170212769,0.4877709286140386,16.666666666666664,37.46,-1.3281683255370225,32.209737827715365,24.370426811514907,38.501471191740286,41.8035,41.546,39.13199999999999,36.07
20150825,1415,1415,300003XSHE20150825,20200210005504,0,76224,30.21,223962832.0,300003.XSHE,29.21,1500,29.21,29.99,68610.671875,81200.0,-10.0123228589,32.46,2.0,34.17793109097633,35.63356747396545,38.44758393938284,39.837879805595875,32.12853760830794,38.69913225057605,40.86533297364084,41.63957180909672,40.36724775720932,41.72647082548947,41.4187186766388,37.13829104333529,39.68196548796524,41.477868644233915,41.26342463344531,35.20326902370562,38.252439774635356,40.8724244526042,42.722204703560934,42.50132737244867,33.152593158247036,36.02414231203523,38.49150652332629,40.2335325849069,40.02552189444195,39.35,-16.633369484559626,-31.94378430769517,-308.10333069910445,10.831300805117737,24.33263217751862,-16.171361939684026,100.0,4.158790170132369,5.746445497630364,-32.43118204950265,-29.6991576413959,23.784957914743423,-1.2979728996547921,-2.635372338790779,40.479731978068315,37.864072909018134,35.038000000000004,38.94199999999999,40.642500000000005,42.547,41.83275,44.142166666666675,-0.7799999999999976,0.22000000000000242,0.0,0.06467880451266436,41.329,49.263798989262426,33.394201010737575,-20.531088082901523,8749487,-3.7387588563387926,-3.2499985538979885,0.5388978626637714,0.9409385113268609,0.3687713959680487,16.666666666666664,33.66,-1.9504369367000787,21.99630314232905,16.246951207676606,31.083297863719057,41.329,40.376999999999995,36.977999999999994,32.46
20150826,1416,1416,300003XSHE20150826,20200210005505,0,100994,30.2,286687584.0,300003.XSHE,26.5,1500,27.8,29.87,68610.671875,81200.0,-4.8271140021,29.21,2.0,32.051954060650885,33.67517560547409,37.027906080798466,38.74352709599626,29.964268804153967,37.336740719254045,40.022408265664005,41.03785129565773,39.40053639127014,41.18033471468596,41.06033134304304,35.44041994454706,38.55034972720665,40.81065553963714,40.93099439558246,33.01351268247041,36.50363254288347,39.70686021902285,42.03497520582626,42.15892422744994,31.090395438831358,34.377207346210646,37.39383923539045,39.58633587344802,39.70306456371498,38.1,-15.057443167929604,-34.4593129072717,-258.0226699255673,9.530746378962643,19.398670244666626,-10.205101352445322,93.08878256246676,0.0,5.480225988700595,-28.55307118992546,-37.032842582106454,24.112303881090014,-1.6833260341932452,-3.082825076307624,39.54049257228548,36.31575399993842,32.728,37.322,39.822500000000005,42.04033333333333,41.59325,43.74600000000001,-2.0700000000000003,0.3299999999999983,1.3000000000000007,0.07205633884883178,40.642500000000005,50.167532020943554,31.117467979056453,-15.983263598326355,8850481,-4.502645436607325,-4.120702146473059,0.3209841010349869,0.7965389369592089,0.3884218570882691,16.666666666666664,29.99,-2.635372338790779,5.746445497630364,10.831300805117737,24.33263217751862,40.642500000000005,38.94199999999999,35.038000000000004,29.21
20150827,1417,1417,300003XSHE20150827,20200210005504,0,72922,29.8,211421216.0,300003.XSHE,28.3,1500,29.36,28.32,68610.671875,81200.0,5.6115107914,27.8,2.0,31.154636040433925,32.59638170410557,36.005518603358674,37.89047917817842,29.662134402076983,36.33964812934729,39.33451095820182,40.53011863062913,38.62818743809551,40.716792176855144,40.75242788664716,34.334889045538496,37.67507832461555,40.25208697672801,40.645290830259434,32.08927512164694,35.364935716904654,38.80533067435402,41.45964958602985,41.86464955516722,30.219996959220907,33.30484237417234,36.54482597487708,39.04452436742617,39.42593210535165,36.07,-5.229180116204005,-29.97452751886584,-183.47206530788708,11.848547537944356,16.881962675759205,1.7817172623146575,84.7953216374269,13.153456998313647,11.10520722635497,-25.387547649301144,-32.59871441689624,31.05627445079747,-2.0548096296401046,-2.971868763574874,38.786382011375444,35.2456379999479,30.98,35.849000000000004,39.263,41.49299999999999,41.3645,43.38200000000001,1.0399999999999991,0.4400000000000013,0.019999999999999574,0.07224357971050745,39.822500000000005,50.37053318159362,29.27446681840639,-11.095229587278888,8777559,-4.490424819881673,-4.496535128244499,0.49911287935345383,0.7870837537840566,0.4094707520891365,16.666666666666664,29.87,-3.082825076307624,5.480225988700595,9.530746378962643,19.398670244666626,39.822500000000005,37.322,32.728,27.8
20150828,1418,1418,300003XSHE20150828,20200210005504,0,83059,32.3,257896080.0,300003.XSHE,29.82,1500,32.3,30.0,68610.671875,81200.0,10.0136239782,29.36,3.0,31.536424026955945,32.52228627807918,35.511449456244186,37.38225379834402,30.981067201038492,35.834692113178875,38.880671541543634,40.17228738581917,38.14140378901124,40.38672189540984,40.52999557384066,33.96490921907695,37.16316610322359,39.864180294936396,40.43923426654932,32.48251674776463,34.98385649564926,38.2780610863203,41.06010570378449,41.6524112945458,30.590331306147267,32.94596194250464,36.04827112012688,38.668254886088306,39.22605723855284,32.46,6.861642294713155,-22.156669944280548,-106.19260001520979,19.31186128661068,17.691928879376363,22.55172610107931,69.16533758639024,35.23884103367265,22.796492847254264,-15.223097112860904,-26.590909090909097,34.87777146105742,-2.346536973063931,-2.3338187473906142,38.305909269792075,34.792462923032836,30.226,34.679,38.79,40.954333333333324,41.174249999999994,43.12033333333334,2.299999999999997,0.0,0.17999999999999972,0.0767852346499952,39.263,50.16326421698116,28.362735783018834,10.606808090774539,8860618,-3.5158204550428547,-4.003122637462264,0.49730512668231774,0.8207038273824815,0.46416029745920273,33.33333333333333,28.32,-2.971868763574874,11.10520722635497,11.848547537944356,16.881962675759205,39.263,35.849000000000004,30.98,29.36
20150831,1419,1419,300003XSHE20150831,20200210005504,0,70622,33.1,225607936.0,300003.XSHE,30.8,1500,33.04,31.0,68610.671875,81200.0,2.2910216718,32.3,4.0,32.03761601797063,32.65171470855938,35.181922862078295,36.98750345304001,32.010533600519246,35.485355599031514,38.503854022734366,39.86218793426181,37.74898811293346,40.09861515441337,40.332890427160635,33.796743906517506,36.770483617202295,39.53129345128096,40.25653712416538,32.998744498509744,34.81064622371303,37.87359812571837,40.717232254819386,41.46423323789035,31.076487537431507,32.78284158932198,35.66736910868622,38.34535464774253,39.04884101044042,29.21,8.891964933096027,-19.771552896382897,-69.59948467280505,29.022722339221936,21.46886003265822,44.130446952349374,65.23125996810208,52.92929292929293,25.448028673835132,-8.400332686443031,-25.062372420049904,33.90075014425851,-2.555827313232725,-1.674322721350352,37.91584191647414,34.52285324256624,30.342000000000002,33.660000000000004,38.34299999999999,40.407333333333334,40.98825,42.86516666666668,2.039999999999999,0.060000000000002274,0.1999999999999993,0.07912007688974107,38.79,49.86220863242741,27.71779136757259,59.53505266981478,8789996,-2.261931878005449,-2.8888761665241516,0.5342570062051901,0.9053798323871318,0.471705992900397,50.0,30.0,-2.3338187473906142,22.796492847254264,19.31186128661068,17.691928879376363,38.79,34.679,30.226,32.3
20150901,1420,1420,300003XSHE20150901,20200210005505,0,124335,33.18,399771296.0,300003.XSHE,30.0,1500,32.77,32.1,68610.671875,81200.0,-0.8171912833,33.04,4.0,32.281744011980415,32.68128603141954,34.86033314713452,36.604094048218194,32.390266800259624,35.145936149152575,38.1339279567515,39.553831937119995,37.365989027323195,39.81121848169128,40.133866994866935,33.6100631962416,36.38948517746874,39.20147425853554,40.07168435566747,33.250196332339826,34.61836509212885,37.48116973279281,40.377518486291606,41.2738348863375,31.313291691621,32.60176130035435,35.29780062214468,38.025430030779475,38.86953382499745,27.8,5.525858182520774,-19.81069745361645,-56.30530670392599,35.16982902352369,26.035849696280042,53.437787678010984,66.5778251599147,75.72254335260119,26.03116406966088,0.9550215650030878,-25.522727272727263,37.56393861892584,-2.700958836233999,-1.1610521840101926,37.53466844117976,34.253183512940666,31.054000000000002,33.04600000000001,37.8435,39.87466666666666,40.894999999999996,42.64233333333334,0.6700000000000017,0.4099999999999966,2.1000000000000014,0.07718182309921626,38.34299999999999,49.4742843373979,27.21171566260208,139.49044585987252,8914331,-1.2681953730080093,-1.7650636255067291,0.8856458114416633,0.9163879598662206,0.4860600821266482,50.0,31.0,-1.674322721350352,25.448028673835132,29.022722339221936,21.46886003265822,38.34299999999999,33.660000000000004,30.342000000000002,33.04
20150902,1421,1421,300003XSHE20150902,20200210005504,0,103934,34.31,343186528.0,300003.XSHE,30.51,1500,34.23,31.1,68610.671875,81200.0,4.4552944767,32.77,4.0,32.93116267465361,33.06846452356465,34.77628872751658,36.388267316562,33.310133400129814,35.031444130508504,37.882061636961076,39.32236098333217,37.12475910214449,39.59234716868378,39.97850207394938,33.72277897874312,36.18381992247172,38.95896331909478,39.92744523577444,33.91909755489322,34.73446234810542,37.269334520145875,40.127732218667624,41.125268592847675,31.943227794414003,32.71109560938083,35.098305324797565,37.79019441952193,38.72962187870121,29.36,5.844155844155847,-15.628142685307505,-28.359603615623485,44.10947703412672,32.060392142228935,68.2076468179223,58.79530916844351,96.1262553802009,37.65822784810126,17.185895241355688,-20.81887578070784,38.05899143672693,-2.7688193425142895,-0.5428840502423249,37.289878186277555,34.2496168186421,32.339999999999996,32.534000000000006,37.449999999999996,39.41233333333333,40.838249999999995,42.44483333333334,3.1299999999999955,0.0800000000000054,0.5899999999999999,0.07959196363518993,37.8435,48.9012592666869,26.785740733313098,215.3388822829965,8810397,-0.31073250818529097,-0.7894639405966501,1.2723893958289603,0.9946236559139783,0.49798115746971766,66.66666666666666,32.1,-1.1610521840101926,26.03116406966088,35.16982902352369,26.035849696280042,37.8435,33.04600000000001,31.054000000000002,32.77
20150907,1422,1422,300003XSHE20150907,20200210005505,0,73241,35.9,248620752.0,300003.XSHE,32.36,1500,32.59,34.0,68610.671875,81200.0,-4.7911189015,34.23,4.0,32.81744178310241,32.94884839267349,34.4847835638477,36.04297028778364,32.95006670006491,34.72626361419494,37.540638305544235,39.02964963623077,36.775931478902606,39.31774531893148,39.78406780884544,33.51681916442619,35.8415513584268,38.64828218157796,39.74627374847137,33.80196503659548,34.522323739358974,36.916797899179606,39.8077306470253,40.93866196092551,31.832918529609337,32.5113145894934,34.76630481767399,37.48883371613062,38.553885536017226,32.3,-1.2005093069787205,-19.12870422297545,-8.986457356755265,51.00206270360223,38.37428232935336,76.25762345209995,64.89913544668586,72.9078014184398,33.23412698412697,17.23021582733814,-16.242611153944985,35.75113808801215,-2.8045450554379285,-0.28580570338911304,36.94173906136811,33.994291154235626,32.986000000000004,31.983000000000004,37.038500000000006,38.88133333333333,40.7405,42.15383333333334,-1.4099999999999966,1.8999999999999986,0.23000000000000398,0.08622846952761462,37.449999999999996,48.58773994129868,26.312260058701312,183.85899814471233,8737156,0.0009652178776594475,-0.15488364515381575,1.2803287080293422,1.072618673373153,0.5114626318202663,66.66666666666666,31.1,-0.5428840502423249,37.65822784810126,44.10947703412672,32.060392142228935,37.449999999999996,32.534000000000006,32.339999999999996,34.23
20150908,1423,1423,300003XSHE20150908,20200210005505,0,55690,34.0,180356656.0,300003.XSHE,31.44,1500,33.82,31.8,68610.671875,81200.0,3.7741638539,32.59,4.0,33.15162785540161,33.16663629450512,34.39614575533468,35.84088207980331,33.38503335003246,34.612980662420576,37.30059712454138,38.803143130307696,36.54855213437163,39.10214746328711,39.627118655981086,33.571942952712334,35.64902265762424,38.41275622150099,39.599946001595534,34.14617669106366,34.579101241293706,36.718493337352974,39.565138908146025,40.7879443816434,32.157079019739555,32.56478466413096,34.57955197789551,37.26037353485596,38.41194762154767,33.04,1.5920696905977805,-15.75286843796548,-6.54413605092439,59.95882194424546,45.56912886765073,88.73820809743489,56.788665879574964,64.23220973782779,39.37437934458787,15.19073569482289,-14.053367217280815,36.616766467065865,-2.792240444428209,0.09843688807775575,36.7104991308964,33.96747713050707,33.29,31.758,36.652,38.455,40.58225,41.84916666666667,2.0199999999999996,0.17999999999999972,0.35999999999999943,0.0835123991755477,37.038500000000006,48.05906005836365,26.017939941636364,94.0694006309148,8681466,0.3013011239065527,0.1511331708921061,1.268716577540107,1.2590655509065551,0.5852703694641551,66.66666666666666,34.0,-0.28580570338911304,33.23412698412697,51.00206270360223,38.37428232935336,37.038500000000006,31.983000000000004,32.986000000000004,32.59
20150909,1424,1424,300003XSHE20150909,20200210005504,0,75472,35.48,259604112.0,300003.XSHE,33.2,1500,34.45,34.18,68610.671875,81200.0,1.8628030751,33.82,4.0,33.58441857026774,33.487477220878844,34.40332632129005,35.71443825436664,33.91751667501623,34.592608079618,37.1166876326355,38.61387603768562,36.38712504711228,38.91971030786409,39.490878691350005,33.731589688582815,35.53483002356479,38.219451039964355,39.47278684106231,34.59195112737577,34.7435373792403,36.60087492427173,39.36603457116329,40.65697044629418,32.5768860131597,32.71964199792533,34.468785122857845,37.07286750876542,38.288603235830436,32.77,2.6152746336232577,-14.057198738673993,17.081571054150526,68.16403732453244,53.10076501994464,98.29058193370805,41.11111111111109,63.47992351816452,45.67769477054429,6.656346749226024,-9.580052493438316,38.53760863050644,-2.7340610220842945,0.4654353787513168,36.54305475083,34.041711418121366,33.572,31.957,36.16700000000001,38.205,40.33925,41.48799999999999,0.2700000000000031,1.029999999999994,0.9799999999999969,0.08233647829223657,36.652,47.151409697692536,26.152590302307466,115.8819395643006,8756938,0.5957401891840483,0.4485206565453005,1.6125085986297223,1.1921780175320293,0.5987214162773545,66.66666666666666,31.8,0.09843688807775575,39.37437934458787,59.95882194424546,45.56912886765073,36.652,31.758,33.29,33.82
20150910,1425,1425,300003XSHE20150910,20200210005504,0,57615,33.88,191609536.0,300003.XSHE,32.61,1500,32.72,33.2,68610.671875,81200.0,-5.0217706821,34.45,1.0,33.29627904684516,33.29560791565913,34.1788828117847,35.44221659487877,33.318758337508115,34.358532069665756,36.83303036601385,38.35762055778625,36.10503850502672,38.67658441343805,39.312697673156585,33.547664290658666,35.26675097370148,37.951185135575855,39.30605136350522,34.295167418250514,34.55409421937843,36.32475350291252,39.08972068964313,40.485232904410374,32.2973906754398,32.541234361938905,34.20874844449043,36.81264958150858,38.126869822600064,34.23,-2.508789702639887,-18.052084011640996,4.72197927034008,64.82865646196899,57.010062167286094,80.46584505133478,52.914458743376244,49.62630792227202,50.771055753262154,-0.9685230024213084,-9.287496534516222,38.02483737433471,-2.6715476796832225,0.5001067392085767,36.25986551002778,33.838371199948845,33.562,32.30800000000001,35.62500000000001,37.86433333333333,39.98725,41.151666666666664,-0.480000000000004,0.6799999999999997,0.10999999999999943,0.08279441127730634,36.16700000000001,46.1923488717351,26.141651128264918,109.9921935987511,8699323,0.40739859711177084,0.5015693931479095,1.5464719526902038,1.0935537190082643,0.5541104294478527,50.0,34.18,0.4654353787513168,45.67769477054429,68.16403732453244,53.10076501994464,36.16700000000001,31.957,33.572,34.45
