date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190117,62,62,601162XSHG20190117,20200210010218,0,1091141,7.59,810990336,601162.XSHG,7.26,1500,7.35,7.53,51800.0,518000,-2.390438247,7.53,1,7.403611227866082,7.338812490984532,7.090858574080415,6.914708907912665,7.433309744125917,7.0614743967295714,6.734701338946804,6.428840432712157,6.832743536588727,6.323289486191517,5.81834188290546,7.226237432270886,6.93653009766869,6.533334980386465,5.726348596104393,7.625719564702065,7.443024555239012,7.144626000598751,6.72933502979806,5.898139053987525,7.1815028910300995,7.00945030930276,6.72843419473863,6.337334930974871,5.554558138221261,7.33,-1.183113740252769,9.511889862327907,-52.4937453293042,66.01833984809218,73.09018316857696,51.874653207122634,29.20792079207924,56.30252100840334,71.62629757785467,-0.8097165991902902,17.977528089887628,62.264150943396224,0.2644079669880461,0.15531670779875428,6.813002526387248,7.155068847274671,7.438000000000001,7.311999999999999,6.763000000000001,6.5346666666666655,6.606750000000001,6.4976666666666665,-0.1800000000000006,0.05999999999999961,0.08999999999999986,0.07083953640434203,6.69,7.858813073164397,5.521186926835604,125.54216867469886,8032979,1.0007429651256674,1.1956909233306345,1.1261387423433722,1.7732240437158469,1.543859649122807,33.33333333333333,7.59,0.20918142498999848,72.88732394366197,78.82548957011811,76.62610482881934,6.69,7.196000000000001,7.4079999999999995,7.53,0.26440796698804614,3.675,0.24499337851320185,0.1818181818181806,0.27272727272727226,0.5454545454545472,8.283000000000001,6.777
20190118,63,63,601162XSHG20190118,20200210010218,0,953501,7.4,691620352,601162.XSHG,7.08,1500,7.21,7.36,51800.0,518000,-1.9047619048,7.35,2,7.339074151910721,7.3066093682384,7.10674409753636,6.9415535526478775,7.321654872062958,7.080040097138375,6.765365768692171,6.462803892159456,6.86176326454344,6.358062447517341,5.854964464934263,7.223285171857998,6.962574850271672,6.5663430301237105,5.762981964101816,7.559246376468043,7.439983727013738,7.171452095779822,6.763333321027422,5.935871423024871,7.1189019273533996,7.006586616702258,6.753697604763522,6.369352739219999,5.590092505178761,7.22,-2.751551119503638,7.473988611632848,-22.15807738462018,52.76643531960354,66.31560055225248,25.668104854305653,36.138613861386155,44.99999999999999,67.3469387755102,0.13888888888888593,18.196721311475418,63.59743040685224,0.2757483830290249,0.09072332832783059,6.842409746654858,7.163519793847798,7.414,7.3519999999999985,6.831000000000001,6.566666666666667,6.583250000000001,6.560666666666666,-0.15000000000000036,0.040000000000000036,0.1299999999999999,0.06397091495550589,6.763000000000001,7.8679325771285775,5.658067422871424,97.36842105263163,7079478,0.5105575479261094,0.7556502565258885,1.1019711353653323,1.6909090909090905,1.4608076009501187,33.33333333333333,7.53,0.15531670779875428,71.62629757785467,66.01833984809218,73.09018316857696,6.763000000000001,7.311999999999999,7.438000000000001,7.35,0.27574838302902493,3.605,0.26440796698804614,0.125,0.40624999999999933,0.46875000000000067,8.085,6.615
20190121,64,64,601162XSHG20190121,20200210010218,0,598463,7.34,432229056,601162.XSHG,7.13,1500,7.28,7.19,51800.0,518000,0.9708737864,7.21,2,7.319382767940481,7.2999570261788005,7.129844884531512,6.972321411498071,7.300827436031479,7.105035084996079,6.7985679771636445,6.49833415771774,6.893935321117022,6.39421686134019,5.892465400067572,7.233596958792908,6.992805816912465,6.601155565239627,5.800439199556092,7.538964250978696,7.450604867556695,7.202589991419839,6.799190232196816,5.974452375542775,7.0998012849022665,7.01658905002912,6.7830216424050915,6.403120898282438,5.62642602356941,7.76,-1.9660651764072163,8.362358965199038,-15.787878787878627,44.59791340147484,59.076371501993265,15.640997200437994,32.67326732673268,52.586206896551744,59.83263598326361,-0.6821282401091381,17.60904684975767,63.82978723404255,0.2819219036368765,0.04938816486281272,6.874823839495239,7.181439825563522,7.426,7.35,6.885000000000001,6.602333333333333,6.57775,6.619166666666666,0.08999999999999986,0.05999999999999961,0.0600000000000005,0.061102105682587025,6.831000000000001,7.912619156635089,5.749380843364913,72.58426966292151,6481015,0.20282641447467364,0.35669198120039153,1.0484855028959654,1.677835051546391,1.4275700934579436,33.33333333333333,7.36,0.09072332832783059,67.3469387755102,52.76643531960354,66.31560055225248,6.831000000000001,7.3519999999999985,7.414,7.21,0.2819219036368765,3.64,0.27574838302902493,0.2857142857142839,0.28571428571428814,0.428571428571428,7.931000000000001,6.489
20190122,65,65,601162XSHG20190122,20200210010218,0,1010023,7.57,741886720,601162.XSHG,7.11,1500,7.32,7.22,51800.0,518000,0.5494505495,7.28,2,7.319588511960322,7.3049677696341,7.155198899927311,7.003928555907337,7.31041371801574,7.131905699371569,6.832208752830506,6.534058759556098,6.9267095271849435,6.430522082464104,5.930032100065794,7.249306602648743,7.023967167682708,6.63622114742306,5.8379592193201395,7.539176167319131,7.466785800728205,7.234686182713189,6.835307781845752,6.013097995899744,7.100000856601512,7.031827404569281,6.813248152652226,6.437134513000369,5.662820442740535,7.53,-0.24529844644315765,8.73440285204994,-14.892985802076655,39.31048632895258,52.4877431109797,12.955972764898334,32.631578947368425,16.66666666666671,50.515463917525786,1.3850415512465448,7.48898678414098,65.3763440860215,0.2845289077279706,0.02085603272875214,6.90779985138448,7.202756775476827,7.337999999999999,7.360999999999999,6.930999999999999,6.638666666666667,6.5875,6.672,0.10000000000000053,0.25,0.10999999999999943,0.061422319714403796,6.885000000000001,7.958422563578762,5.811577436421239,49.75845410628041,7491038,0.06432520164141033,0.13357580805804198,1.0204845829248173,1.736292428198433,1.4372093023255812,50.0,7.19,0.04938816486281272,59.83263598326361,44.59791340147484,59.076371501993265,6.885000000000001,7.35,7.426,7.28,0.28452890772797057,3.66,0.2819219036368765,0.5434782608695653,0.23913043478260748,0.21739130434782727,8.008000000000001,6.5520000000000005
20190123,66,66,601162XSHG20190123,20200210010218,0,613535,7.39,445734368,601162.XSHG,7.15,1500,7.3,7.28,51800.0,518000,-0.2732240437,7.32,2,7.313059007973547,7.303725827225575,7.174505713270336,7.030844141733943,7.305206859007869,7.152917486950122,6.862388833293054,6.567360552618877,6.955424178939948,6.464619255700806,5.966083886906168,7.258523583985334,7.050256008855782,6.668600603646327,5.874058991682605,7.532450778212754,7.476279291504895,7.261763689121455,6.868658621755717,6.050280761433084,7.093667237734341,7.0407678764657735,6.838748328590109,6.468542585536937,5.697837221932127,7.35,0.10970927043335171,8.318247915244708,1.0514908638319869,35.019251422366835,46.664912548108745,11.727929170883016,33.68421052631581,24.444444444444457,52.406417112299465,-5.927835051546391,0.0,65.65874730021598,0.2837962376448618,-0.0058613606648700856,6.936851714244888,7.217717271557315,7.292,7.349999999999999,6.9845000000000015,6.681666666666667,6.59725,6.717499999999999,0.019999999999999574,0.08999999999999986,0.1299999999999999,0.054318627924338524,6.930999999999999,7.965281876472752,5.896718123527246,54.074074074074275,6877503,-0.01080209680290271,0.026761552419253806,1.5958521568584545,1.8167115902964954,1.4999999999999998,33.33333333333333,7.22,0.02085603272875214,50.515463917525786,39.31048632895258,52.4877431109797,6.930999999999999,7.360999999999999,7.337999999999999,7.32,0.28379623764486184,3.65,0.28452890772797057,0.37500000000000044,0.5416666666666677,0.08333333333333179,8.052000000000001,6.588
20190124,67,67,601162XSHG20190124,20200210010218,0,2507524,8.03,1949817088,601162.XSHG,7.36,1500,7.68,7.43,51800.0,518000,5.2054794521,7.3,3,7.435372671982364,7.397794370419181,7.241904951500958,7.089858310667221,7.4926034295039345,7.218802801081357,6.915137940822534,6.615736180765882,7.011160780559952,6.512281245673324,6.011186942513901,7.3351556596243634,7.110231627059994,6.717937159566018,5.918650127690443,7.658433852141835,7.555210329413095,7.323538575871794,6.919475274352999,6.096209631521156,7.212311491822893,7.115100989835632,6.896924678248194,6.516399044779037,5.741090623859729,7.21,4.376189181842868,13.747445125744253,-40.719132201045916,44.39879919385859,45.909541430025364,41.37731472152505,32.407407407407405,75.38461538461537,56.58536585365852,1.9920318725099533,6.518723994452147,65.87982832618025,0.2864245812970485,0.021026749217493368,6.991899735411933,7.288837691317728,7.358000000000001,7.397999999999999,7.045500000000001,6.737000000000001,6.6194999999999995,6.761666666666667,0.25,0.34999999999999964,0.0699999999999994,0.05693147514656073,6.9845000000000015,8.031676680412623,5.937323319587379,190.07633587786344,9385027,0.28682603343291563,0.13801196831500645,1.6809114193488952,1.899470899470899,1.6995073891625616,50.0,7.28,-0.0058613606648700856,52.406417112299465,35.019251422366835,46.664912548108745,6.9845000000000015,7.349999999999999,7.292,7.3,0.2864245812970485,3.84,0.28379623764486184,0.5223880597014927,0.10447761194029775,0.3731343283582095,8.030000000000001,6.57
20190125,68,68,601162XSHG20190125,20200210010218,0,1644508,7.62,1224219136,601162.XSHG,7.26,1500,7.28,7.57,51800.0,518000,-5.2083333333,7.68,1,7.383581781321577,7.368345777814386,7.246984291300831,7.107143918788384,7.386301714751967,7.226452450946187,6.938677428511403,6.644617216384757,7.031840720516879,6.542387863490057,6.044576759816167,7.3251273578744796,7.126400043530471,6.7453548590993835,5.952263704784506,7.605089234761224,7.544881178610714,7.340192044836385,6.947715504872365,6.130831615928041,7.162074327881929,7.105373537138245,6.912608042224557,6.542994213326402,5.773695793640971,7.28,-1.2479652740097618,7.657271302238934,-1.4714714714715729,36.61674332222153,42.81194206075742,24.22634584514975,69.44444444444441,53.84615384615387,51.78571428571429,-0.9523809523809441,-1.7543859649122793,59.053497942386834,0.2839871751872039,-0.01949924887875698,7.01324049575179,7.287478046499616,7.372,7.393000000000001,7.092999999999999,6.777333333333334,6.629,6.7908333333333335,-0.29000000000000004,0.04999999999999982,0.020000000000000462,0.05628307852272073,7.045500000000001,8.043580157101625,6.047419842898378,150.32258064516157,7740519,0.19180942998763656,0.2393177317102761,1.0647058002334517,1.833759590792838,1.582750582750583,50.0,7.43,0.021026749217493368,56.58536585365852,44.39879919385859,45.909541430025364,7.045500000000001,7.397999999999999,7.358000000000001,7.68,0.2839871751872039,3.64,0.2864245812970485,0.13888888888888828,0.05555555555555679,0.8055555555555549,8.448,6.912
20190128,69,69,601162XSHG20190128,20200210010218,0,1149835,7.54,845571456,601162.XSHG,7.15,1500,7.32,7.42,51800.0,518000,0.5494505495,7.28,2,7.3623878542143855,7.356259333360789,7.256719719127387,7.126494471625803,7.353150857375984,7.238145894577914,6.963278884736472,6.673981685237594,7.054006818938658,6.5728824570786815,6.078140529294688,7.324195110988211,7.144838134622806,6.773386329387217,5.986034971333036,7.583259489840818,7.5439209643178575,7.359183278661491,6.976587919268834,6.165616020473028,7.141516218587953,7.104469257658565,6.9304929905841215,6.570184739505601,5.806453922193045,7.32,-0.8130081300813075,8.152832363109866,8.731091096317781,32.83221484639331,39.485366322636054,19.525911893907832,70.29702970297022,52.27272727272727,49.76744186046512,1.5256588072122097,1.666666666666668,61.52219873150106,0.2784933405435263,-0.04395067714942058,7.035963421992398,7.292481423961214,7.380000000000001,7.4030000000000005,7.1515,6.815333333333334,6.65675,6.8115,-0.09999999999999964,0.1200000000000001,0.16999999999999993,0.05413172299844844,7.092999999999999,7.995735287888979,6.190264712111019,138.20224719101162,6590684,0.06876031100868198,0.13028487049815926,1.1334654657372678,1.7615571776155712,1.603211009174312,66.66666666666666,7.57,-0.01949924887875698,51.78571428571429,36.61674332222153,42.81194206075742,7.092999999999999,7.393000000000001,7.372,7.28,0.2784933405435263,3.66,0.2839871751872039,0.3076923076923082,0.43589743589743607,0.2564102564102557,8.008000000000001,6.5520000000000005
20190129,70,70,601162XSHG20190129,20200210010218,0,864399,7.29,614038912,601162.XSHG,6.83,1500,7.13,7.2,51800.0,518000,-2.5956284153,7.32,2,7.284925236142924,7.299694500020592,7.239823756577069,7.126813156023457,7.241575428687992,7.224627657755676,6.9740350857212166,6.693808568488133,7.0598524482510685,6.59473020385991,6.10582104168167,7.288886908990355,7.143424978944443,6.790782118197597,6.014281021423579,7.503472993227212,7.5075535162600655,7.357727728312777,6.994505581743525,6.194709452066286,7.0663774790586364,7.070220301720644,6.92912222957611,6.587058654651669,5.833852590780872,7.3,-2.887496594933269,5.320688942066261,61.776234740732754,30.22147656426221,36.39740306984477,17.869623553097085,75.0,40.77669902912619,47.98206278026906,-2.060439560439565,-2.7285129604365648,57.14285714285714,0.2677057099100071,-0.0863010450681535,7.042929094437405,7.267484281813335,7.3420000000000005,7.340000000000001,7.196499999999999,6.855,6.681749999999999,6.818833333333332,-0.07000000000000028,0.08999999999999986,0.2999999999999998,0.04988745961301445,7.1515,7.94967980430477,6.353320195695231,70.28112449799207,5726285,-0.1864139938141291,-0.05882684140272356,0.8495759716890451,1.4966442953020127,1.3298538622129432,50.0,7.42,-0.04395067714942058,49.76744186046512,32.83221484639331,39.485366322636054,7.1515,7.4030000000000005,7.380000000000001,7.32,0.26770570991000714,3.565,0.2784933405435263,0.19565217391304318,0.6521739130434779,0.15217391304347888,8.052000000000001,6.588
20190130,71,71,601162XSHG20190130,20200210010218,0,548961,7.25,389066816,601162.XSHG,6.94,1500,7.0,7.06,51800.0,518000,-1.8232819074,7.13,2,7.189950157428616,7.224770875015444,7.207847255700127,7.115284687294051,7.1207877143439955,7.196549200536216,6.975710241481138,6.707121239423432,7.055248413770217,6.610623137041873,6.129352066900573,7.2363620164466536,7.129765457140211,6.800987868529422,6.038619761635342,7.405648662151475,7.453452876940053,7.343658420854418,7.005017504585305,6.2197783544844025,6.974251652705758,7.019271155953254,6.915872493426004,6.596958232473539,5.857461168786282,7.68,-3.872562482834375,3.633079679033576,82.03996567365463,24.869873265063696,32.55489313491775,9.499833525355598,85.83333333333333,36.8421052631579,29.120879120879128,-4.371584699453555,-3.047091412742379,57.14285714285714,0.2514813063931932,-0.12979522813451116,7.039749161516115,7.226332853842052,7.281999999999999,7.287000000000001,7.241499999999999,6.889,6.7010000000000005,6.812833333333332,-0.05999999999999961,0.1900000000000004,0.05999999999999961,0.05126158217040394,7.196499999999999,7.825984709901677,6.56701529009832,79.50819672131153,5177324,-0.4822934318321688,-0.33435371282314896,0.9350869342288056,1.4344978165938864,1.2848360655737705,33.33333333333333,7.2,-0.0863010450681535,47.98206278026906,30.22147656426221,36.39740306984477,7.196499999999999,7.340000000000001,7.3420000000000005,7.13,0.2514813063931932,3.5,0.26770570991000714,0.6129032258064536,0.1935483870967732,0.1935483870967732,7.843000000000001,6.417
20190131,72,72,601162XSHG20190131,20200210010218,0,737259,7.15,514279168,601162.XSHG,6.78,1500,6.84,7.02,51800.0,518000,-2.2857142857,7.0,2,7.073300104952412,7.128578156261582,7.1588009549401095,7.090258806630956,6.980393857171998,7.1519805504691885,6.966954742030742,6.712898576839804,7.038690843480201,6.619618308138271,6.148053328297927,7.1642961952745345,7.102168746936382,6.802890899332866,6.058406928014716,7.285499108100985,7.379225081132771,7.315233809344473,7.006977626312851,6.240159135855158,6.861101101803839,6.949367309416298,6.8891036845282905,6.59880417235288,5.876654720174275,7.28,-3.851560303626652,1.595223242135298,169.108510330878,18.179915510042456,27.763233926625986,-0.9867213231246055,95.20000000000003,4.347826086956526,30.28571428571428,-6.301369863013698,-11.855670103092782,57.38758029978585,0.2295738656834163,-0.17525952567821523,7.024952927329736,7.166897030174045,7.114,7.236,7.273999999999999,6.9206666666666665,6.709999999999999,6.798999999999999,-0.17999999999999972,0.13000000000000078,0.05999999999999961,0.05218114297718278,7.241499999999999,7.692206112672104,6.790793887327895,20.960000000000047,5914583,-0.7946780298133573,-0.638485730822763,0.5692496195108917,1.432900432900433,1.3175257731958765,33.33333333333333,7.06,-0.12979522813451116,29.120879120879128,24.869873265063696,32.55489313491775,7.241499999999999,7.287000000000001,7.281999999999999,7.0,0.2295738656834163,3.42,0.2514813063931932,0.35135135135135337,0.16216216216216106,0.48648648648648557,7.700000000000001,6.3
20190201,73,73,601162XSHG20190201,20200210010218,0,693284,7.18,489488864,601162.XSHG,6.94,1500,7.15,7.01,51800.0,518000,4.5321637427,6.84,2,7.098866736634942,7.1339336171961865,7.157627494281428,7.095689824209961,7.0651969285859995,7.1517329816605395,6.9787641135126295,6.731902986542422,7.047253086289417,6.640417590172065,6.174420345974297,7.1616968870428,7.106724104371013,6.8198230505849216,6.085359843372379,7.31183273873399,7.376547793654084,7.319925827502144,7.024417742102469,6.26792063867355,6.885900734535893,6.946845980431516,6.893522381239882,6.615228359067374,5.902799048071207,7.32,0.8747178329571271,6.516104043142793,147.04558910598115,21.986610340028314,25.837692731093426,14.284445557898096,70.39999999999998,42.16867469879519,44.680851063829806,-6.901041666666659,-5.046480743691897,59.387755102040806,0.2096754552701101,-0.15918728330644927,7.034215673453461,7.164297487070346,7.087999999999999,7.230000000000001,7.2909999999999995,6.9639999999999995,6.7325,6.7955,0.14000000000000057,0.02999999999999936,0.0699999999999994,0.05109950616739063,7.273999999999999,7.676487266879338,6.87151273312066,61.27562642369032,5221299,-0.6817910603544005,-0.738234545083879,0.7758420934862691,1.409691629955947,1.4474272930648775,33.33333333333333,7.02,-0.17525952567821523,30.28571428571428,18.179915510042456,27.763233926625986,7.273999999999999,7.236,7.114,6.84,0.20967545527011017,3.575,0.2295738656834163,0.12499999999999768,0.29166666666666496,0.5833333333333374,7.524,6.156
20190211,74,74,601162XSHG20190211,20200210010218,0,846287,7.38,611211904,601162.XSHG,7.06,1500,7.32,7.11,51800.0,518000,2.3776223776,7.15,3,7.172577824423295,7.18045021289714,7.179277161710571,7.116081658372692,7.192598464293,7.172766358952972,7.000779331995687,6.757472421910142,7.068233618113309,6.667067880753552,6.204567178974973,7.190479271216836,7.127036094430916,6.844221926166145,6.115844785511332,7.3877551591559945,7.406193649353342,7.340847177263844,7.049548583951129,6.299320129076672,6.957400489690596,6.974764893080331,6.913225011597988,6.638895268381161,5.932369441945991,7.13,3.2731376975169457,9.107169473841134,39.698715108552236,29.057740226685553,26.911041896290804,33.35113688747505,56.79999999999996,50.0,52.87958115183247,0.5494505494505499,-0.40816326530611374,62.34817813765182,0.1943137316163833,-0.12289378922981459,7.055384882827279,7.188251719828755,7.087999999999999,7.234,7.292,7.001333333333334,6.760250000000001,6.804166666666665,0.20999999999999996,0.05999999999999961,0.05000000000000071,0.05258647548222879,7.2909999999999995,7.6936710816535,6.888328918346499,82.30563002680955,6067586,-0.3198922947228202,-0.5008416775386104,1.0628389124421056,1.4709821428571426,1.5448275862068968,50.0,7.01,-0.15918728330644927,44.680851063829806,21.986610340028314,25.837692731093426,7.2909999999999995,7.230000000000001,7.087999999999999,7.15,0.19431373161638335,3.66,0.20967545527011017,0.1874999999999986,0.15625000000000208,0.6562499999999993,7.865000000000001,6.4350000000000005
20190212,75,75,601162XSHG20190212,20200210010218,0,887262,7.45,648411840,601162.XSHG,7.18,1500,7.35,7.31,51800.0,518000,0.4098360656,7.32,4,7.23171854961553,7.222837659672855,7.202040206815828,7.137346962156991,7.2712992321465,7.194920564083851,7.023309697673384,6.783234490522744,7.089907955181515,6.693849532488707,6.234710147949316,7.219483040086502,7.148270752104162,6.868894027328772,6.146317753770311,7.448670106103996,7.436067531289098,7.362718874667287,7.074960848148636,6.33070728638342,7.014766993127064,7.002898548883907,6.933822629541037,6.662827206508909,5.961928221157201,7.0,3.056646102075141,9.41733408759343,1995.8974358970675,34.57182681779037,29.46463687012399,44.78620671312312,54.40000000000001,63.749999999999986,51.871657754010684,0.40983606557376173,1.9417475728155296,61.885245901639344,0.1826365544499582,-0.09341741733140146,7.077208224840073,7.213136070624331,7.132000000000001,7.237,7.2989999999999995,7.0329999999999995,6.788250000000001,6.816166666666666,0.040000000000000036,0.10000000000000053,0.1299999999999999,0.04997579186451943,7.292,7.6935918325862716,6.890408167413728,190.38461538461507,6954848,0.01806277008803096,-0.15091476231739462,1.4472058632604254,1.5731132075471699,1.5431235431235433,50.0,7.11,-0.12289378922981459,52.87958115183247,29.057740226685553,26.911041896290804,7.292,7.234,7.087999999999999,7.32,0.18263655444995816,3.675,0.19431373161638335,0.37037037037037174,0.4814814814814803,0.14814814814814803,8.052000000000001,6.588
20190213,76,76,601162XSHG20190213,20200210010218,0,1643399,7.99,1251906176,601162.XSHG,7.25,1500,7.61,7.28,51800.0,518000,3.537414966,7.35,4,7.357812366410354,7.319628244754641,7.256434845907051,7.180315420142719,7.44064961607325,7.24680549357337,7.061160684920262,6.819180817021756,7.129915035552168,6.7297770018028755,6.270901986161176,7.290486123707139,7.192244966189479,6.905045538190784,6.182458056146353,7.5785467374026645,7.509200707418354,7.408012315175164,7.112196904336508,6.367931797830743,7.137077995418043,7.0717715399959244,6.976477617203795,6.69789417204506,5.996984314461963,6.84,4.907637165701679,13.05226253082569,3106.046511627753,45.912898319298264,34.94739068651541,67.84391358486396,33.599999999999945,82.79569892473117,56.9377990430622,6.732117812061718,4.532967032967034,58.849557522123895,0.1776127990599109,-0.040190043120378105,7.116674282259328,7.2741920597590495,7.2540000000000004,7.267999999999999,7.309,7.0790000000000015,6.82825,6.827500000000001,0.33000000000000007,0.3799999999999999,0.03000000000000025,0.0564121679378188,7.2989999999999995,7.720611195297278,6.877388804702721,333.51955307262597,8598247,0.461848106545541,0.23995543831678598,1.6585191150103884,1.6793349168646083,1.5990783410138256,66.66666666666666,7.31,-0.09341741733140146,51.871657754010684,34.57182681779037,29.46463687012399,7.2989999999999995,7.237,7.132000000000001,7.35,0.1776127990599109,3.805,0.18263655444995816,0.5135135135135133,0.04054054054054086,0.4459459459459459,8.085,6.615
20190214,77,77,601162XSHG20190214,20200210010218,0,935622,7.58,700930880,601162.XSHG,7.41,1500,7.49,7.46,51800.0,518000,-1.5768725361,7.61,4,7.401874910940236,7.362221183565982,7.287576866452778,7.2084685637661075,7.465324808036625,7.277204806876699,7.088827737506051,6.848346868455593,7.157613878971232,6.759589668398842,6.302983512841145,7.326761373942205,7.220602588457147,6.933579902181478,6.214743042414344,7.6239311582684435,7.546564215160471,7.437220666110862,7.141587299246923,6.401185333686775,7.179818663612029,7.106958532723938,7.003984510803432,6.725572505116033,6.028300751141914,7.15,1.4355362946912225,11.03863373558277,2373.17073170721,50.167827529669914,40.02086963423358,70.46174332054258,43.19999999999996,86.51685393258427,54.33789954337901,7.0000000000000036,2.3224043715846987,52.28915662650603,0.1747032876890434,-0.02327609096694,7.1443280391290065,7.30739328133458,7.384,7.249,7.323500000000001,7.113333333333333,6.865,6.834666666666667,0.03000000000000025,0.08999999999999986,0.04999999999999982,0.049957902528384016,7.309,7.734547882147239,6.8834521178527615,351.94805194805224,7662625,0.6327304224373457,0.5472892644914433,1.643473296660318,1.812182741116752,1.619385342789599,66.66666666666666,7.28,-0.040190043120378105,56.9377990430622,45.912898319298264,34.94739068651541,7.309,7.267999999999999,7.2540000000000004,7.61,0.1747032876890434,3.745,0.1776127990599109,0.5294117647058817,0.2941176470588226,0.17647058823529566,8.371,6.849
20190215,78,78,601162XSHG20190215,20200210010218,0,962353,7.73,726897856,601162.XSHG,7.4,1500,7.45,7.47,51800.0,518000,-0.5340453939,7.49,4,7.417916607293491,7.384165887674486,7.309233284259075,7.230425967060097,7.457662404018313,7.298804206017112,7.112129173795983,6.874505700261871,7.180105119050368,6.786664583363593,6.3331681572400615,7.3491683968618045,7.242449960985038,6.958771126465308,6.245243214206583,7.640454105512296,7.569643448767659,7.459723459814589,7.167534260259267,6.43260051063278,7.195379109074686,7.12869334495595,7.025176462155486,6.750007992671349,6.057885917780385,7.32,0.08060182697473588,10.265822035403497,-19800.00000000562,51.90251862859537,43.98141929902084,67.74471728774441,46.39999999999997,74.19354838709675,43.7837837837838,8.918128654970765,2.0547945205479503,52.926829268292686,0.1722351041338233,-0.019745468441760894,7.1669704066009325,7.329332776513875,7.444000000000001,7.266,7.3295,7.150666666666667,6.899500000000001,6.846166666666667,-0.019999999999999574,0.2600000000000007,0.04999999999999982,0.04944237778467135,7.323500000000001,7.752614203913132,6.89438579608687,255.3398058252425,8624978,0.6069966933106624,0.619863557874004,1.2718769864143016,1.7783375314861471,1.5710955710955719,66.66666666666666,7.46,-0.02327609096694,54.33789954337901,50.167827529669914,40.02086963423358,7.323500000000001,7.249,7.384,7.49,0.17223510413382329,3.725,0.1747032876890434,0.7878787878787897,0.15151515151515094,0.0606060606060593,8.239,6.7410000000000005
20190218,79,79,601162XSHG20190218,20200210010218,0,1724903,8.2,1356938624,601162.XSHG,7.49,1500,7.97,7.5,51800.0,518000,6.979865771799999,7.45,4,7.601944404862327,7.530624415755865,7.397335513024531,7.297659970054633,7.713831202009157,7.3827036802649735,7.167475678712371,6.922135887207007,7.240866263738801,6.833069893819922,6.376242679417954,7.462046870159657,7.311740440891224,7.008099364198707,6.2878298015101235,7.830002737008197,7.685908276264447,7.531092654117961,7.218342345124669,6.4764646955554275,7.3738860727164575,7.238185464054867,7.092388227664488,6.797856383272745,6.0991949074648195,7.35,5.228412991814087,17.350845161670296,-1174.9390358281828,62.53595138619974,50.166263328080476,87.27532750243827,16.197183098591527,83.50515463917525,67.51269035532992,11.46853146853146,3.776041666666667,56.334841628959275,0.1780766602183509,0.046732448676220506,7.226454080186049,7.42789696474251,7.574000000000001,7.331,7.366999999999999,7.211333333333333,6.944249999999999,6.862000000000001,0.46999999999999975,0.22999999999999954,0.009999999999999787,0.05302291545667907,7.3295,7.837598415663738,6.821401584336263,355.3846153846155,10349881,0.964412907394718,0.7857048003526902,1.13939361621989,1.7562814070351769,1.6756097560975618,66.66666666666666,7.47,-0.019745468441760894,43.7837837837838,51.90251862859537,43.98141929902084,7.3295,7.266,7.444000000000001,7.45,0.17807666021835084,3.985,0.17223510413382329,0.3239436619718308,0.014084507042253239,0.661971830985916,8.195,6.705
