date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20150915,1985,601009XSHG20150915,20200210010332,0,210056,15.06,313263744,601009.XSHG,14.68,1500,14.86,14.95,296893.3125,336595.5625,-2.2368421053,15.2,2.0,15.047013532408917,15.054374971028704,15.152759881864565,15.39079004159887,15.009189970967077,15.18111546323718,15.741563657619942,16.225148813355464,15.547298107020364,16.342889439003685,16.642387011669133,15.072996858662485,15.352769178035379,16.085038443316044,16.656680367402124,15.498423938381185,15.52518676442236,15.81335225337644,16.567589596615527,17.15638077842419,14.595603126436648,14.62080695290261,14.892186102694318,15.602487290016562,16.15697995638006,15.22,-1.5894039735099352,-10.28195375233955,22.990822990823123,48.960198950274545,58.85908339916901,29.162430052485604,30.35714285714289,32.85714285714287,58.290155440414495,0.5412719891745607,14.926527455529772,37.563884156729124,-0.6155024203267243,0.26820444653228126,15.586690775943142,15.105290578882558,15.1,15.232999999999999,15.0,15.871,16.2725,17.129666666666665,-0.08999999999999986,0.11000000000000121,0.17999999999999972,0.04269431072142445,15.129,17.332696893858135,12.925303106141863
20150916,1986,601009XSHG20150916,20200210010332,0,237564,15.72,360016704,601009.XSHG,14.71,1500,15.37,14.9,296893.3125,336595.5625,3.4320323015,14.86,3.0,15.154675688272611,15.133281228271526,15.18172523094929,15.388900037817155,15.189594985483538,15.204726030332534,15.717591808741236,16.187968430166098,15.533659791095719,16.304736911983934,16.608903142941,15.126997429814763,15.354410208698678,16.05015851925185,16.624910481787257,15.60931595892079,15.580807352709206,15.815042514959638,16.531663274829405,17.123657796240874,14.700035417624433,14.67318750692032,14.893777902437717,15.568653763674293,16.12616316733364,15.13,1.5862524785194874,-6.938726083797545,110.46413502109694,56.28079457205064,57.99965379012956,52.8430761358928,18.181818181818223,56.880733944954066,57.96344647519581,1.7880794701986729,8.087201125175799,41.44903117101937,-0.5773268366906678,0.30540466908845265,15.57063960735476,15.146015105208319,15.13,15.203,14.912,15.795666666666667,16.21025,17.070833333333333,0.46999999999999886,0.3500000000000014,0.1899999999999995,0.042245770377082645,15.0,16.986278933080648,13.013721066919352
20150917,1987,601009XSHG20150917,20200210010332,0,285402,15.48,437055552,601009.XSHG,15.12,1500,15.22,15.21,296893.3125,336595.5625,-0.9759271308,15.37,4.0,15.176450458848407,15.154960921203644,15.186828533489384,15.373545488924686,15.204797492741768,15.206635276540966,15.685489111403093,16.145882846245833,15.509532114857588,16.262198209553194,16.572353060232025,15.14390698803026,15.34160923644166,16.00966298172737,16.590221334088806,15.63174397261386,15.598224197671168,15.801857513534909,16.48995287117919,17.08792797411147,14.721156945082955,14.689589778389351,14.88136095934841,15.529373092275549,16.092514694066143,15.09,0.4753102719831064,-7.5929231479120185,-2411.1111111110345,58.50818403568809,58.169163871982406,59.186224363099456,27.213114754098356,53.91304347826087,42.67100977198698,0.0,3.1165311653116587,40.4861693210394,-0.5393152506308397,0.3040926884786239,15.54466630310626,15.157397396714732,15.148,15.133000000000001,14.867,15.709000000000001,16.14275,16.999833333333335,0.009999999999999787,0.2599999999999998,0.09000000000000163,0.03801560179435297,14.912,16.826242408891833,12.99775759110817
20150918,1988,601009XSHG20150918,20200210010332,0,106960,15.29,162109024,601009.XSHG,15.05,1500,15.1,15.22,296893.3125,336595.5625,-0.7884362681,15.22,4.0,15.150966972565605,15.141220690902733,15.175251395690799,15.348677717204259,15.152398746370885,15.193305866973345,15.64771562034483,16.100409679017755,15.478029644483927,16.21662180917856,16.533606927068025,15.135923899297484,15.318598832971025,15.96528917774067,16.553425745592786,15.605495981742575,15.590001616276409,15.778156797960156,16.44424785307289,17.05002851796057,14.696437963388636,14.68184618231856,14.859040867981895,15.48633050240845,16.056822973225003,15.2,-0.3300330033003347,-8.250191398607342,-6.224296987884053,57.03014738181675,57.78949170859386,55.51145872826254,53.072625698324046,50.40650406504065,36.054421768707485,-0.19828155981494472,-3.637523931078496,40.24999999999999,-0.5040844065931384,0.2818467523016108,15.511728058431721,15.148567027989388,15.15,15.107,14.813000000000002,15.630666666666668,16.0735,16.913333333333334,-0.120000000000001,0.06999999999999851,0.049999999999998934,0.03530813076786289,14.867,16.68873653418929,13.045263465810713
20150921,1989,601009XSHG20150921,20200210010332,0,177153,15.39,270308832,601009.XSHG,15.03,1500,15.32,15.07,296893.3125,336595.5625,1.4569536424,15.1,4.0,15.207311315043738,15.18591551817705,15.194551209598691,15.346070652003872,15.236199373185443,15.209142633601676,15.626572677096775,16.06647882340829,15.465873517985163,16.18146016960293,16.5016699026715,15.169392281243399,15.318732277449975,15.933811656875273,16.522970788911483,15.66353065449505,15.624474049680702,15.778294245773475,16.41182600658153,17.018659912578826,14.751091975592425,14.714310512806096,14.859170309126474,15.455797307169014,16.02728166524414,14.86,0.9621721365493542,-6.688918395439219,-19.800906761285734,61.47688837800129,59.018623931729664,66.39341727054455,43.452380952380935,54.477611940298544,49.23076923076925,1.524188204108684,-3.768844221105525,42.40134340890009,-0.4677844550052582,0.2903996127030408,15.497525980029373,15.174941331375635,15.174000000000001,15.160999999999998,14.796000000000001,15.562000000000001,16.000999999999998,16.830000000000002,0.25,0.07000000000000028,0.040000000000000924,0.032583575321048525,14.813000000000002,16.608966592116904,13.0170334078831
20150922,1990,601009XSHG20150922,20200210010332,0,294145,15.85,458502400,601009.XSHG,15.23,1500,15.65,15.37,296893.3125,336595.5625,2.1540469974,15.32,4.0,15.354874210029159,15.301936638632787,15.255277714985533,15.373700592730792,15.44309968659272,15.264249804401468,15.628084117284079,16.04837104847749,15.480037093524768,16.160618594324383,16.479257536811726,15.256775502835508,15.350281584359502,15.919967185808185,16.50141595461737,15.815520436330035,15.714478767920573,15.810790031890287,16.397566201382432,16.996458433255892,14.894227983728284,14.799072237750442,14.889773136828717,15.442368170233939,16.00637347597885,15.37,2.074093399426046,-4.349207901427727,-95.6082959161859,69.8134210808297,62.61688964809635,84.2064839462964,23.809523809523807,79.69924812030078,68.51063829787235,2.960526315789481,1.8880208333333395,47.907390917186106,-0.42638617830106246,0.33118621363356604,15.508820351879049,15.24802728039477,15.331999999999999,15.216,14.8295,15.496666666666668,15.9315,16.755333333333333,0.28000000000000114,0.1999999999999993,0.1399999999999988,0.03217437573574923,14.796000000000001,16.629057282247338,12.962942717752663
20150923,1991,601009XSHG20150923,20200210010332,0,178916,15.0,263373424,601009.XSHG,14.5,1500,14.52,15.0,296893.3125,336595.5625,-4.1584158416,15.15,1.0,15.076582806686105,15.106452478974589,15.157240686320796,15.296091447937084,14.98154984329636,15.171218578851283,15.556594819394784,15.981920133326296,15.406188086330555,16.09628061023323,16.427698127948258,15.122816320501778,15.271207147753836,15.851676103573636,16.452492103886076,15.528880290886688,15.576500810116832,15.729343362186452,16.327226386680845,16.94606686700266,14.624285322485521,14.669131830886725,14.813070933321221,15.376125820466427,15.958917340769494,15.22,-4.2342698852394225,-10.822861775435772,145.2819379654649,49.920659098931516,58.38481279837474,32.99235170004508,89.86486486486484,28.205128205128226,40.82278481012659,-2.2880215343203223,-1.7591339648173192,43.2520325203252,-0.4010192059362604,0.2029357789184172,15.43557439988801,15.136023083410958,15.162,15.146,14.881499999999997,15.376333333333333,15.879750000000001,16.636,-0.4800000000000004,0.0,0.019999999999999574,0.032332750789596756,14.8295,16.562765992281623,13.096234007718376
20150924,1992,601009XSHG20150924,20200210010332,0,110834,14.69,161377984,601009.XSHG,14.47,1500,14.54,14.49,296893.3125,336595.5625,0.1377410468,14.52,2.0,14.89772187112407,14.964839359230941,15.074941928144687,15.227355861760985,14.76077492164818,15.092316256494872,15.491008056853184,15.919227953616458,15.339558233535895,16.03524999806722,16.378021861423303,15.01684971677418,15.20156837177728,15.787691903399313,16.40527007662963,15.344653527257792,15.467355208277406,15.657615422930597,16.261322660501293,16.89742817892852,14.450790214990347,14.566344225270955,14.745521320623961,15.314061146297334,15.913111974330741,15.1,-3.23439371755624,-10.308922226608779,215.78889256928588,37.109268228116505,51.292964608288656,8.741875467772203,88.51351351351352,31.318681318681296,38.888888888888864,-5.400130123617437,-3.7086092715231818,45.25423728813559,-0.38579703095444884,0.12177739985449221,15.36923555545186,15.044327224424658,15.026,15.087,14.998,15.268333333333336,15.819749999999999,16.49833333333333,0.049999999999998934,0.15000000000000036,0.019999999999999574,0.03140034561882097,14.881499999999997,16.12482779265968,13.638172207340315
20150925,1993,601009XSHG20150925,20200210010332,0,132966,14.65,192335648,601009.XSHG,14.37,1500,14.42,14.57,296893.3125,336595.5625,-0.8253094911,14.54,2.0,14.738481247416047,14.828629519423206,14.987616337725395,15.153959874328168,14.59038746082409,15.008276724433014,15.421910762862655,15.854044129546178,15.268822984802362,15.971906860888112,16.326494970333215,14.908331586451602,15.12713328875087,15.720975225184713,16.356251062391863,15.18063568483853,15.35558153404515,15.580947287413396,16.192604481940254,16.84693859426362,14.296326809993564,14.461081638858055,14.673319290088342,15.249345968429171,15.865563530520106,15.32,-3.1564808596373215,-10.6877415518779,319.62329615861483,25.86563827820381,42.817189164927036,-8.037463495242648,96.62162162162159,31.318681318681328,38.51132686084141,-5.256241787122212,-5.256241787122212,47.50889679715302,-0.3787666104431781,0.056243364090165726,15.298921810603574,14.948276882205478,14.889999999999997,15.02,15.0725,15.169,15.747,16.396666666666665,-0.15000000000000036,0.08000000000000007,0.05000000000000071,0.032016712144585485,14.998,15.855411803044488,14.14058819695551
20150928,1994,601009XSHG20150928,20200210010332,0,121577,14.66,176644272,601009.XSHG,14.37,1500,14.62,14.41,296893.3125,336595.5625,1.386962552,14.42,2.0,14.698987498277363,14.776472139567405,14.938600826028676,15.105418067571064,14.605193730412044,14.959742133878887,15.370174584613451,15.800390036957214,15.218913524432951,15.918890905559167,16.281587207956026,14.85590766164222,15.078834880298405,15.667269116639119,16.313380665789595,15.139957123225685,15.301584891491487,15.531199926707357,16.13728719013829,16.802782085763283,14.258017873329042,14.410230431792954,14.626469833889454,15.197251043139945,15.823979245815906,15.65,-0.8813559322033951,-9.081863635232965,415.74952561670466,22.874389482766503,36.16958927087352,-3.7160100934475366,83.10810810810811,30.555555555555515,42.76923076923075,-3.1788079470198705,-3.370786516853943,55.73440643863179,-0.37318500028111445,0.04465288129650946,15.24863130611442,14.89777274648156,14.75,14.962,15.092500000000001,15.073333333333332,15.696499999999997,16.328833333333332,0.20999999999999908,0.040000000000000924,0.040000000000000924,0.028276612065386113,15.0725,15.865692914743947,14.279307085256052
20150929,1995,601009XSHG20150929,20200210010332,0,120729,14.57,173382592,601009.XSHG,14.18,1500,14.27,14.49,296893.3125,336595.5625,-2.3939808482,14.62,2.0,14.555991665518242,14.649854104675555,14.849454049224851,15.02947097051915,14.437596865206022,14.873524367144025,15.299195579154519,15.733851339698205,15.145920176399649,15.854228517105865,16.2286507024835,14.749378995889089,15.001802986936653,15.599109647534771,16.26292682218985,14.99267141548379,15.191860365765761,15.451857076544753,16.067082936960816,16.750814626855547,14.119311915552695,14.306897626012416,14.551748897328553,15.131136358108728,15.775039017524154,14.52,-1.4094237943899328,-10.80469541084846,156800.0000005668,17.046000174139742,29.795059571962263,-8.4521186215053,94.61077844311379,12.087912087912036,36.67621776504298,-6.853785900783295,-5.434062292909213,61.4190687361419,-0.3735375550865231,-0.002820438443269291,15.176140098254095,14.801192323945937,14.473999999999998,14.903000000000002,15.068000000000001,14.967666666666666,15.629,16.28633333333333,-0.22000000000000064,0.08000000000000007,0.08999999999999986,0.028452417833965737,15.092500000000001,15.952699976749594,14.232300023250408
20150930,1996,601009XSHG20150930,20200210010332,0,120235,14.65,174381568,601009.XSHG,14.28,1500,14.51,14.37,296893.3125,336595.5625,1.681850035,14.27,2.0,14.540661110345495,14.614890578506666,14.804193509328204,14.98224633683559,14.473798432603012,14.828083821251022,15.248279735338098,15.680640411885237,15.097003239753521,15.80151367329779,16.183423052418142,14.705855542091074,14.9549646072284,15.545982347655027,16.219644678432076,14.97688094365586,15.147031208353807,15.403613545445252,16.012361818084678,16.70623401878504,14.104441277035129,14.26467987582834,14.506315669011547,15.079602877225376,15.733055338079113,14.54,0.26257600884466736,-8.923146451078368,-459.0336529422746,17.950826463398553,25.846981869107694,2.1585156519802666,80.23952095808383,49.46236559139786,44.8377581120944,-7.284345047923327,-4.539473684210523,59.250585480093676,-0.3729106205482135,0.005015476306476585,15.126796387272309,14.756393504877334,14.472,14.816999999999998,15.01,14.880333333333335,15.550999999999998,16.232833333333335,0.14000000000000057,0.14000000000000057,0.08999999999999986,0.02443114069442543,15.068000000000001,15.914333267690692,14.22166673230931
20151008,1997,601009XSHG20151008,20200210010332,0,200548,15.0,297184544,601009.XSHG,14.64,1500,14.76,14.93,296893.3125,336595.5625,1.7229496899,14.51,3.0,14.613774073563663,14.651167933879998,14.798301041417778,14.96204212439599,14.616899216301505,14.819573343594644,15.216777816929188,15.640612567890228,15.071079913618634,15.760669999835132,16.14596455103872,14.715699988983607,14.936396549397122,15.50764174533039,16.183604069088073,15.052187295770572,15.157170988653116,15.384488445879036,15.972870997690302,16.669112191160714,14.175360851356753,14.274228989314098,14.488304652915208,15.04241249297048,15.69809594701543,14.42,1.6809038302562676,-6.984951223815903,-47.14437545449544,23.544063949650933,25.07934256262211,20.47350672370858,65.2694610778443,59.482758620689694,40.25559105431311,1.6528925619834725,-0.6729475100942103,53.599999999999994,-0.36686408328468556,0.0483722981082233,15.099626284511396,14.756948350280823,14.516,14.770999999999997,14.951999999999998,14.835,15.4745,16.18733333333333,-0.16999999999999993,0.07000000000000028,0.11999999999999922,0.024504856280464327,15.01,15.751420258692734,14.268579741307265
20151009,1998,601009XSHG20151009,20200210010332,0,210697,15.22,318108576,601009.XSHG,14.75,1500,15.15,14.8,296893.3125,336595.5625,2.6422764228,14.76,4.0,14.792516049042442,14.775875950409999,14.845194235895407,14.979129203996354,14.883449608150752,14.860876675645315,15.212469570675692,15.619281586677607,15.077150689494125,15.736722156704342,16.11975495759033,14.794663627350225,14.956739735168826,15.490195806533784,16.15808298096244,15.236291530513716,15.238503536170732,15.405441927223892,15.954901680729797,16.642825470391315,14.348740567571168,14.350823718529718,14.50803754311376,15.02548993233777,15.673340491533567,14.62,3.3283317419178795,-4.198811179967137,94.66366591647792,35.05732007821042,28.405335067818214,48.36129009899483,41.91616766467062,75.52447552447555,48.96142433234421,4.19532324621734,-1.4313597918022047,52.6530612244898,-0.35067923382592464,0.12947879567008747,15.103357670843886,14.817417834853005,14.662,14.776,14.9415,14.800666666666666,15.416999999999998,16.1775,0.34999999999999964,0.07000000000000028,0.05000000000000071,0.026017762537977506,14.951999999999998,15.675747884280153,14.228252115719844
20151012,1999,601009XSHG20151012,20200210010332,0,405652,15.71,627649792,601009.XSHG,15.16,1500,15.58,15.22,296893.3125,336595.5625,2.8382838284,15.15,4.0,15.05501069936163,14.9769069628075,14.94316833777602,15.033753821814868,15.231724804075377,14.95076709118965,15.23618121127726,15.617573691604667,15.115831405686887,15.73057618977476,16.105550879759008,14.937452058741092,15.016097855628939,15.494576498897988,16.14380932711152,15.506661020342479,15.385575620503326,15.466580791297806,15.959413793864929,16.628123606924866,14.60336037838078,14.489328496978858,14.56561491996007,15.029739203931047,15.659495047298174,14.27,4.8875723710785035,-1.1496586554323527,431.12158094489524,53.872636043425665,36.8944353930207,87.82903734423559,16.167664670658656,78.91566265060244,56.52173913043479,8.044382801664355,2.36530880420499,49.34497816593886,-0.3213286554783585,0.23480462678052916,15.138664510040636,14.934738167952542,14.854,14.802000000000001,14.981499999999997,14.797999999999998,15.371999999999996,16.148833333333336,0.35999999999999943,0.13000000000000078,0.0600000000000005,0.02719805996689655,14.9415,15.712039421444484,14.170960578555515
20151013,2000,601009XSHG20151013,20200210010332,0,336268,15.79,514653760,601009.XSHG,15.19,1500,15.64,15.45,296893.3125,336595.5625,0.3851091142,15.58,4.0,15.250007132907754,15.142680222105625,15.036079226072552,15.088867110740786,15.435862402037689,15.036921204790945,15.262234036356146,15.61854874849142,15.156152066787893,15.727024182332613,16.09329954081798,15.065188048060895,15.0755171074738,15.501670328220039,16.13136959063963,15.707507346894987,15.517143689502722,15.527782620698014,15.96672043806664,16.615310678358817,14.792506918920521,14.613232406619067,14.623251594249586,15.036620218373438,15.64742850292044,14.51,3.3844526705446882,-0.41641728322744964,548.6722899093957,66.14283396683867,46.64390158429335,105.14069873192928,12.574850299401144,100.0,54.545454545454554,6.976744186046521,3.5761589403973573,47.904191616766475,-0.28357502118114897,0.3020290743776761,15.175800472259846,15.043239988267535,15.128,14.800999999999998,15.008499999999998,14.819999999999997,15.32275,16.1015,0.19000000000000128,0.14999999999999858,0.2599999999999998,0.02707271576059339,14.981499999999997,15.802920111757677,14.160079888242317
20151014,2001,601009XSHG20151014,20200210010332,0,174386,15.47,267191824,601009.XSHG,15.21,1500,15.22,15.3,296893.3125,336595.5625,-2.6854219949,15.64,4.0,15.240004755271835,15.162010166579218,15.060601995929545,15.100788282491623,15.327931201018846,15.059806054192077,15.25950925981704,15.601220542035271,15.161063446265747,15.707140881064667,16.07031797395435,15.093335675686188,15.089277382952487,15.487930312209306,16.10886663778433,15.697204897929991,15.546135745956773,15.541955704441062,15.952568221575586,16.59213263691786,14.78280461261368,14.640535605415602,14.636599061463912,15.023292402843026,15.6256006386508,14.76,-0.3274394237066189,-2.9212909809924965,369.914166887882,65.62731374186762,52.971705636818115,90.93852995196664,37.72455089820353,72.90322580645163,44.04432132963989,6.657323055360904,-0.652741514360311,48.9296636085627,-0.24858815196998574,0.27989495368930584,15.17907451135171,15.070433836226377,15.270000000000001,14.871,15.008500000000002,14.877999999999998,15.25,16.047,-0.08000000000000007,0.16999999999999993,0.009999999999999787,0.025337468170609206,15.008499999999998,15.829920111757678,14.187079888242318
20151015,2002,601009XSHG20151015,20200210010332,0,262153,15.5,403548672,601009.XSHG,15.2,1500,15.48,15.25,296893.3125,336595.5625,1.7082785808,15.22,4.0,15.320003170181224,15.241507624934414,15.116521729805607,15.135262074992385,15.403965600509423,15.112330297418067,15.273734468861102,15.595950083685914,15.185597027322228,15.69823339553272,16.054783290429235,15.16363828010688,15.126489060766536,15.487543467711292,16.093339066481015,15.77960326528666,15.618547428510087,15.580283732589532,15.952169771742632,16.576139238475445,14.860403075075787,14.708729131703674,14.67269438894354,15.022917163679953,15.610538894486584,15.15,0.428182172051375,-1.078676959255679,838.4259259258906,70.66665636621406,58.87002254661677,94.25992400540864,22.155688622754447,73.0769230769231,67.5182481751825,6.685044796691941,-1.0862619808306706,55.62700964630226,-0.21245477618001765,0.28906700631974475,15.201365288288619,15.133444015268473,15.414000000000001,14.964999999999998,15.026000000000002,14.986999999999998,15.192499999999999,16.0035,0.23000000000000043,0.019999999999999574,0.05000000000000071,0.02576238526645815,15.008500000000002,15.854086187209798,14.162913812790205
20151016,2003,601009XSHG20151016,20200210010332,0,368297,15.81,576962560,601009.XSHG,15.46,1500,15.69,15.48,296893.3125,336595.5625,1.3565891473,15.48,4.0,15.443335446787481,15.35363071870081,15.192985499164859,15.185692795447624,15.54698280025471,15.184539010240808,15.30059030957974,15.600039210482178,15.224397255989746,15.697910517276535,16.045183730154783,15.259340410996538,15.180156769264963,15.49741939611562,16.08338007718519,15.906635510191107,15.717120623326435,15.635561472342912,15.962341977999088,16.565881479500746,14.980035383383855,14.80156019866664,14.724752066187014,15.03249681423215,15.600878674869634,15.58,1.0823347506764545,0.4738729508196483,-5430.125523013482,77.99044984741467,65.2434983135494,103.48435291514522,9.580838323353301,69.56521739130433,69.6245733788396,6.3008130081300795,8.057851239669422,54.828150572831426,-0.17366230878393688,0.31033973916864627,15.23756045211909,15.219068012919477,15.522,15.091999999999999,15.056000000000003,15.079,15.149750000000001,15.97,0.20999999999999908,0.120000000000001,0.019999999999999574,0.026051357897594163,15.026000000000002,15.919742692277818,14.132257307722185
20151019,2004,601009XSHG20151019,20200210010332,0,447836,15.99,706428480,601009.XSHG,15.52,1500,15.69,15.73,296893.3125,336595.5625,0.0,15.69,4.0,15.525556964524988,15.437723039025606,15.25925409927621,15.231538904952385,15.618491400127354,15.247721633960706,15.325713515413305,15.603950549156865,15.260212851682844,15.697600300912748,16.035836789887554,15.337642154451713,15.228713267430205,15.506813571914856,16.07366698885963,15.991323673460737,15.797771419085265,15.685574665453112,15.972017979072302,16.55587699852542,15.059790255589238,14.87751288981816,14.771851869407298,15.04160916475741,15.591456979193842,15.64,0.9392691713844508,0.5962685131755876,-1468.648556295986,79.47901334856883,69.9886699918892,98.45970006192809,16.574585635359153,55.7894736842105,72.59786476868328,3.5643564356435586,7.9092159559834965,53.923205342237054,-0.13484092799673386,0.3105710462976241,15.271074492702862,15.29151908785494,15.544,15.199000000000002,15.0805,15.127999999999998,15.104750000000001,15.933500000000004,-0.040000000000000924,0.2599999999999998,0.16999999999999993,0.02706331232585931,15.056000000000003,15.990140781681223,14.121859218318782
20151020,2005,601009XSHG20151020,20200210010332,0,234280,15.86,366756768,601009.XSHG,15.5,1500,15.75,15.68,296893.3125,336595.5625,0.3824091778,15.69,4.0,15.600371309683325,15.515792279269204,15.324686886039382,15.278671731774894,15.684245700063677,15.310506429715618,15.353086836999543,15.61030052528048,15.29788878616878,15.699655191073035,16.02831476910104,15.412616308187763,15.278359622913042,15.518676324504376,16.065675211356925,16.068382448973825,15.874994797433397,15.736710411600434,15.984236614239508,16.547645467697635,15.132360170392825,14.95023781894213,14.82000883422565,15.053116034769245,15.583704955016218,15.22,1.182063471669029,1.139180355239322,-379.05877517468593,80.39341630645329,73.45691876341056,94.26641139253877,13.2596685082873,55.7894736842105,71.1610486891386,1.0911424903722717,9.223300970873787,55.201342281879185,-0.09677191107859118,0.3045521353451415,15.306550456206354,15.362054612800334,15.565999999999999,15.347,15.125,15.161000000000001,15.0625,15.890000000000002,0.07000000000000028,0.10999999999999943,0.17999999999999972,0.026616020304635956,15.0805,16.052415634198773,14.108584365801228
20151021,2006,601009XSHG20151021,20200210010332,0,899826,16.93,1468295040,601009.XSHG,15.56,1500,16.18,15.67,296893.3125,336595.5625,2.7301587302,15.75,4.0,15.793580873122217,15.681844209451903,15.438728634567466,15.360610665249906,15.932122850031838,15.419193126001165,15.406436073322153,15.635070067659589,15.365743494925027,15.718492242403505,16.032306485703643,15.55214061578999,15.364230135016564,15.550936015991969,16.068498045644407,16.267388299315883,16.01870483426369,15.825157039067062,16.017464096471727,16.55055298701374,15.319773446928549,15.08557639731629,14.903303230966067,15.084407935512209,15.586443104275075,15.48,2.6780048229470785,4.094289611158279,-312.60591031204956,75.46105429604532,74.12496394095548,78.133235006225,27.27272727272727,100.0,84.72727272727273,3.4526854219948793,10.670314637482905,58.58267716535433,-0.05408914041009005,0.341462165348009,15.371250422413292,15.487892364677206,15.758,15.514,15.1655,15.177999999999999,15.038749999999999,15.862000000000002,0.5099999999999998,0.75,0.10999999999999943,0.03253329827413655,15.125,16.19675510262373,14.05324489737627
20151022,2007,601009XSHG20151022,20200210010332,0,488894,16.85,801937728,601009.XSHG,15.83,1500,16.65,16.0,296893.3125,336595.5625,2.9048207664,16.18,4.0,16.07905391541481,15.923883157088927,15.600231483291804,15.477827877499914,16.29106142501592,15.573043985251019,15.486666004075563,15.679197456022216,15.464532456853872,15.75502195838768,16.048561578185126,15.751751412919083,15.48668440787213,15.60454889326065,16.082856118591458,16.561425532877255,16.224303955306656,15.951284940108293,16.072685360058472,16.565341802149202,15.596682297952366,15.27919887053151,15.022083875635966,15.136412426462831,15.600370435033714,15.69,4.1145572786393165,7.279545366683392,-218.81460598738167,78.36763318418085,75.5391870220306,84.02452550848133,10.181818181818224,100.0,85.90604026845638,9.395532194480932,16.678346180798872,60.804769001490314,-0.003130204051826624,0.40767149086610743,15.46597261334564,15.666678154726867,15.991999999999999,15.703,15.237,15.202333333333334,15.051999999999998,15.840833333333332,0.6499999999999986,0.20000000000000284,0.16999999999999993,0.03622040001001878,15.1655,16.417843403384232,13.913156596615769
20151023,2008,601009XSHG20151023,20200210010332,0,440835,17.27,748235840,601009.XSHG,16.45,1500,17.01,16.45,296893.3125,336595.5625,2.1621621622,16.65,4.0,16.38936927694321,16.195412367816697,15.788200618852898,15.617116252272648,16.65053071250796,15.752663487094642,15.58494561671585,15.737058436195161,15.58341457555742,15.804236783548948,16.07386258928552,15.980523883297433,15.631762083312879,15.673107483833302,16.10574856010772,16.881050355251507,16.459939599796357,16.100714945812264,16.143300708348303,16.588921016910952,15.897688198634913,15.50110816679851,15.162809220813491,15.202914259318304,15.622576103304489,15.69,4.638287401574812,9.661281380146212,-199.4527021325335,81.4117554561206,77.49670983339394,89.24184670157393,8.414239482200584,100.0,86.40776699029126,9.883720930232565,17.22949689869057,65.97325408618129,0.05609544508705575,0.473805193111059,15.580345012357073,15.873343053999658,16.256,15.889,15.3325,15.257333333333332,15.072750000000003,15.8265,0.5600000000000023,0.259999999999998,0.0,0.03793878348857827,15.237,16.70561669607832,13.768383303921679
20151026,2009,601009XSHG20151026,20200210010332,0,441284,17.65,763714624,601009.XSHG,17.01,1500,17.11,17.25,296893.3125,336595.5625,0.5878894768,17.01,4.0,16.62957951796214,16.424059275862522,15.964440536339177,15.7528329566115,16.88026535625398,15.922330551207812,15.683336222089018,15.796751547664938,15.700844223591464,15.855443184194087,16.10112936325169,16.185883177243355,15.772546646806891,15.743199801695093,16.130544891956912,17.128466903501003,16.671459672560655,16.245723046211097,16.215495795745948,16.61446123871562,16.130692132423274,15.700306681926053,15.299370247402683,15.27090380764424,15.646628545198205,15.75,3.446191051995165,10.344382819553703,-165.22553485538677,80.26089819523688,78.41810595400824,83.94648267769415,16.02373887240354,100.0,85.0,9.050350541746335,15.921409214092138,63.76582278481013,0.11886539197953076,0.5021595751398001,15.693652789219511,16.063597968768942,16.54,16.042,15.422,15.334999999999999,15.108999999999998,15.807999999999998,-0.14000000000000057,0.3999999999999986,0.09999999999999787,0.03814911923800299,15.3325,16.992820450997336,13.672179549002662
20151027,2010,601009XSHG20151027,20200210010332,0,305673,17.0,511946368,601009.XSHG,16.51,1500,16.89,17.0,296893.3125,336595.5625,-1.2857977791,17.11,1.0,16.71638634530809,16.540544456896892,16.087848464827285,15.856211778737729,16.88513267812699,16.043289232306837,15.761185498083275,15.84428408907081,15.792317744853658,15.896014039715887,16.12188911685033,16.313904417744563,15.878970775682427,15.799141274783137,16.149296869933284,17.217877935667335,16.8033215502769,16.355339898952902,16.27311551302663,16.633775776031282,16.214894754948848,15.824487285212227,15.402601652411954,15.325167036539643,15.664817963835285,16.18,0.7275763358778619,9.026827441968555,-85.56089023438449,76.50046274240285,77.77889155013978,73.94360512692899,25.249169435215897,86.07594936708867,75.28957528957531,7.64818355640536,11.485148514851486,63.06729264475743,0.17678544191868695,0.46336039951324937,15.782271101129178,16.19073674280449,16.768,16.167,15.484,15.394666666666666,15.156749999999999,15.782333333333332,-0.10999999999999943,0.0,0.379999999999999,0.03721392702844482,15.422,17.200172095158397,13.643827904841604
