date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180227,165,601878XSHG20180227,20200210010427,0,119601,13.64,161233632,601878.XSHG,13.4,1500,13.42,13.6,33333.33984375,333333.34375,-1.756954612,13.66,4,13.348176226193987,13.391405476439031,13.887492921569473,14.377828932706878,13.399299095579783,13.96488605811313,14.836167777904654,15.364111205799178,14.601615889568079,15.504207550226763,16.019638083534268,13.574673996945426,14.315721676487412,15.208844415078781,16.09005956920893,13.748621512979806,13.98191421685379,14.745193326782035,15.665109747531146,16.5727613562852,12.947730939408167,13.167433777037063,13.886250026192789,14.752579082626417,15.607357782132661,12.88,1.2677331723513376,-15.050387400617812,-6.127676084301048,49.04130894615594,31.338837821701112,84.44625119506559,74.73118279569893,77.35849056603773,28.822055137844636,4.192546583850925,-10.652463382157123,26.78132678132682,-0.8619400839755194,-0.12174389317900358,14.652080707857818,13.729268677292797,13.252,13.194999999999999,14.705000000000002,15.435666666666668,15.71875,15.853999999999996,-0.17999999999999972,0.040000000000000924,0.019999999999999574,0.036197171257972074,14.931500000000003,18.55435798783226,11.308642012167745,281.9209039548034,3948951,-0.12435790524522575,-0.29872491569973497,0.9906928159382364,1.003161222339304,0.6958073148974129,66.66666666666666,13.3,-0.23685144253362655,32.29166666666669,37.40811726538773,22.487602259473704,14.931500000000003,13.213000000000003,13.136000000000001,13.66,6.71,13.933200000000001,13.7966,14.0698,14.2064,14.343,13.728299999999999,13.673659999999998,-0.8467220973281439,4068552.0,0.16666666666667038,0.08333333333333148,0.7499999999999981,15.026000000000002,12.294
20180228,166,601878XSHG20180228,20200210010427,0,159240,13.71,212708944,601878.XSHG,13.02,1500,13.47,13.26,33333.33984375,333333.34375,0.3725782414,13.42,4,13.388784150795992,13.411054107329273,13.831827198693542,14.295299029733526,13.434649547789892,13.903025300848988,14.748027921265644,15.281758544677475,14.514568513447456,15.424434705119833,15.952542344493894,13.555642361137167,14.235176754917182,15.124022736294453,16.025366740339575,13.790447675319871,13.962311631971282,14.662232057564697,15.577743418383287,16.50612774254976,12.987120626272112,13.148973090303052,13.808121452269667,14.670302054205619,15.544605738129388,13.13,0.747943156320117,-14.469673879914671,-4.36208666879103,59.09420596410396,40.59062720250206,96.10136348730776,64.76868327402133,77.57009345794391,47.430830039525716,4.906542056074772,-10.853739245532752,20.214190093708204,-0.8645796642731964,-0.02111664238141664,14.564519173942424,13.689381188478519,13.370000000000001,13.184000000000001,14.478500000000002,15.336000000000004,15.645749999999998,15.810499999999998,0.21000000000000085,0.2400000000000002,0.2400000000000002,0.03410317084468252,14.705000000000002,18.029685097870175,11.380314902129829,236.84210526315766,4108191,0.07358229510625049,-0.02538780506948763,1.0336058621404234,0.9414182939362792,0.6469049694856146,83.33333333333334,13.6,-0.12174389317900358,28.822055137844636,49.04130894615594,31.338837821701112,14.705000000000002,13.194999999999999,13.252,13.42,6.735,13.6884,13.5542,13.8226,13.956800000000001,14.091000000000001,13.487099999999998,13.433419999999998,-0.8619400839755194,3948951.0,0.3478260869565214,0.3478260869565214,0.3043478260869572,14.762,12.078
20180301,167,601878XSHG20180301,20200210010427,0,106588,13.56,143199232,601878.XSHG,13.2,1500,13.51,13.26,33333.33984375,333333.34375,0.296956199,13.47,4,13.429189433863995,13.435790580496954,13.788916905534403,14.223908208848657,13.472324773894947,13.853897138242866,14.66815515215173,15.204725564474106,14.437294012413036,15.34935883433082,15.888264914375632,13.54734375002132,14.166112302067926,15.045289919889845,15.963258919590448,13.832065116879916,13.953764062521959,14.591095671129965,15.49664861748654,16.442156687178162,13.026313750848074,13.14092343752068,13.741128933005887,14.593931222293149,15.484361152002734,13.17,0.4759779860181338,-13.933695181306232,0.38512812916594125,66.23979512651178,49.140349843838635,100.43868569185807,63.34519572953737,72.09302325581392,48.627450980392155,4.891304347826079,-0.6617647058823519,20.945945945945983,-0.8565882434146637,0.06393136686826173,14.486406642539281,13.661784082558748,13.446000000000002,13.163999999999998,14.288500000000003,15.242666666666668,15.576249999999998,15.761166666666666,0.25,0.05000000000000071,0.0600000000000005,0.03457967985737594,14.478500000000002,17.559611974596187,11.397388025403817,134.59459459459453,4001603,0.18322353050105608,0.1284029128036533,1.566375906831259,0.8192032686414704,0.49663865546218455,83.33333333333334,13.26,-0.02111664238141664,47.430830039525716,59.09420596410396,40.59062720250206,14.478500000000002,13.184000000000001,13.370000000000001,13.47,6.755,13.739400000000002,13.604700000000001,13.8741,14.0088,14.143500000000001,13.53735,13.483469999999999,-0.8645796642731964,4108191.0,0.1388888888888904,0.1666666666666675,0.6944444444444421,14.817000000000002,12.123000000000001
20180302,168,601878XSHG20180302,20200210010427,0,119989,13.61,161763312,601878.XSHG,13.3,1500,13.41,13.35,33333.33984375,333333.34375,-0.74019245,13.51,4,13.42279295590933,13.429342935372716,13.73839465146315,14.14991655349878,13.441162386947473,13.798409995962507,14.586983852012908,15.126694018192623,14.358271396073572,15.273305546710004,15.823047416628903,13.522372159108352,14.094101606632886,14.965519679895218,15.900215489477104,13.82547674458661,13.928043323881603,14.516924654831874,15.414485270292074,16.377221954161417,13.02010916723205,13.116700994335101,13.6712785584339,14.516554089498362,15.42320902479279,13.66,-0.6224988883948395,-14.284618531397014,6.152242729697821,67.61665354113131,55.29911774293619,92.25172513752156,60.924369747899156,63.04347826086958,44.047619047619044,2.1325209444021276,-1.2518409425625916,19.157608695652208,-0.841995544193451,0.11674159376970117,14.406672817166001,13.6230480698574,13.494,13.237,14.092000000000002,15.146333333333336,15.496249999999998,15.713,0.0600000000000005,0.1999999999999993,0.049999999999998934,0.029083816560293158,14.288500000000003,17.05089461337442,11.526105386625584,119.25925925925927,4121592,0.17513667368199448,0.1791801020915253,2.487274345254341,0.8250517598343682,0.5410839160839157,66.66666666666666,13.26,0.06393136686826173,48.627450980392155,66.23979512651178,49.140349843838635,14.288500000000003,13.163999999999998,13.446000000000002,13.51,6.705,13.7802,13.6451,13.9153,14.0504,14.185500000000001,13.577549999999999,13.523509999999998,-0.8565882434146637,4001603.0,0.645161290322581,0.16129032258064238,0.1935483870967766,14.861,12.159
20180305,169,601878XSHG20180305,20200210010427,0,77136,13.55,103480496,601878.XSHG,13.35,1500,13.38,13.36,33333.33984375,333333.34375,-0.2237136465,13.41,4,13.408528637272887,13.417007201529538,13.690608697934728,14.079924139544346,13.410581193473737,13.746108746467193,14.50911392607659,15.050750800010336,14.283019750221758,15.199058270368436,15.758756695138668,13.496486311997744,14.026091929810708,14.888177256485694,15.837987946527052,13.810784496391074,13.901380901357676,14.44687468770503,15.334822574180265,16.313127584922864,13.0062727781547,13.091591722637812,13.605309171916385,14.441531938791123,15.362848308131241,13.42,-0.43161184700102734,-14.188963854185365,8.69176234563725,67.60863322495175,59.402289570274704,84.02132053430583,44.4444444444444,19.56521739130436,73.0263157894737,1.5945330296127627,-2.407002188183808,18.52861035422346,-0.8225898193042213,0.1552457991138383,14.33062297885741,13.585656059110107,13.437999999999999,13.287,13.895,15.076,15.41525,15.661166666666666,0.02000000000000135,0.16999999999999993,0.009999999999999787,0.027240075554434785,14.092000000000002,16.4357107330044,11.748289266995608,73.91304347826079,4044456,0.11897972664679216,0.1470582001643933,2.416294159065524,0.6834910620399578,0.4168141592920349,50.0,13.35,0.11674159376970117,44.047619047619044,67.61665354113131,55.29911774293619,14.092000000000002,13.237,13.494,13.41,6.69,13.6782,13.5441,13.8123,13.9464,14.0805,13.477049999999998,13.423409999999999,-0.841995544193451,4121592.0,0.8499999999999951,0.04999999999999867,0.10000000000000622,14.751000000000001,12.069
20180306,170,601878XSHG20180306,20200210010427,0,220291,13.87,300936384,601878.XSHG,13.42,1500,13.76,13.49,33333.33984375,333333.34375,2.8400597907,13.38,4,13.525685758181924,13.502755401147153,13.69986087154343,14.050840126858496,13.585290596736868,13.747845153158794,14.460783995361972,14.994631200009886,14.242787461743161,15.142624612706928,15.706157834740281,13.54439789163452,14.000749841257305,14.833144219583954,15.786679602168359,13.931456330927382,13.950729828383555,14.420772336495023,15.278138546171473,16.26027999023341,13.119915185436465,13.138065954885484,13.580727346019586,14.388149892996434,15.313079214103308,13.47,1.880645638975267,-11.49076313487367,27.037826318593503,74.50504626344302,64.4365418013308,94.64205518766744,7.913669064748167,78.33333333333343,75.88235294117645,0.7320644216691043,8.517350157728707,24.75106685633003,-0.7932471366815286,0.23474146098154103,14.288354610053156,13.612478203862398,13.506,13.379,13.720500000000001,15.000000000000002,15.343,15.628166666666665,0.2699999999999996,0.10999999999999943,0.07000000000000028,0.02755092283401169,13.895,15.662376304016774,12.127623695983225,125.84269662921261,4264747,0.246461070837347,0.18272039874206958,5.2697821041614095,0.6913978494623652,0.4618959107806687,50.0,13.36,0.1552457991138383,73.0263157894737,67.60863322495175,59.402289570274704,13.895,13.287,13.437999999999999,13.38,6.88,13.6476,13.513800000000002,13.781400000000001,13.9152,14.049000000000001,13.4469,13.393379999999999,-0.8225898193042213,4044456.0,0.24444444444444358,0.15555555555555645,0.6,14.718000000000002,12.042000000000002
20180307,171,601878XSHG20180307,20200210010427,0,142330,13.81,194124112,601878.XSHG,13.47,1500,13.53,13.7,33333.33984375,333333.34375,-1.6715116279,13.76,4,13.527123838787949,13.509566550860365,13.67721275533764,14.003491024416816,13.557645298368435,13.720614509013945,14.400733415016038,14.93095158261815,14.187957656993687,15.07938443181646,15.648890523299746,13.541780093155516,13.955916523042323,14.76957620887254,15.730959118164202,13.932937553951588,13.948033495950183,14.374594018733593,15.212663495138717,16.20288789170913,13.12131012362431,13.13552669036085,13.537239027351053,14.326488922606362,15.259030344619276,13.51,0.08877052818463292,-12.657835618560698,27.501106684373653,69.67003084229535,66.18103814831899,76.64801623024806,24.46043165467627,53.846153846153776,68.25396825396825,0.8196721311475367,5.046583850931666,23.65145228215768,-0.7610758983595497,0.2573699065758308,14.232180194493663,13.59978924942203,13.518,13.443999999999999,13.5905,14.868,15.26,15.5945,-0.16999999999999993,0.11000000000000121,0.05999999999999872,0.02773466450767914,13.720500000000001,15.099680553807225,12.341319446192777,146.8401486988837,4122417,0.24239503270369728,0.24442805177052213,3.0126649845983997,0.6716577540106948,0.4379024839006435,50.0,13.49,0.23474146098154103,75.88235294117645,74.50504626344302,64.4365418013308,13.720500000000001,13.379,13.506,13.76,6.765,14.0352,13.8976,14.1728,14.3104,14.448,13.828799999999998,13.773759999999998,-0.7932471366815286,4264747.0,0.32352941176470956,0.17647058823529044,0.5,15.136000000000001,12.384
20180308,172,601878XSHG20180308,20200210010427,0,84391,13.64,114250296,601878.XSHG,13.48,1500,13.57,13.55,33333.33984375,333333.34375,0.29563932,13.53,4,13.541415892525299,13.524674913145274,13.662917721292622,13.964082749469831,13.563822649184218,13.701787695387203,14.347137710821455,14.87177977467823,14.140422452609556,15.020192885470715,15.594182877949754,13.546910985309058,13.919162568466861,14.711060296244609,15.677602102900888,13.947658369301058,13.95331831486833,14.336737445520868,15.152392105131948,16.147930165987916,13.13517341574954,13.140503655749786,13.501587691412855,14.26972848735727,15.20727403981386,13.41,0.2956393200295576,-12.114814191158372,27.978868732028214,68.01531467917732,66.7924636586051,70.46101672032177,23.622047244094414,53.846153846153875,68.25396825396825,0.7423904974016307,5.685358255451717,24.137931034482772,-0.7264454230364132,0.2770438025850912,14.183129809716354,13.595206287972486,13.530000000000001,13.488,13.515499999999998,14.746999999999998,15.184000000000001,15.552166666666666,0.019999999999999574,0.07000000000000028,0.07000000000000028,0.02685737650678564,13.5905,14.791307644879062,12.389692355120939,160.71428571428532,4038026,0.2149576782289708,0.22867635546633402,4.7394466481630655,0.6799544419134395,0.4210019267822733,50.0,13.7,0.2573699065758308,68.25396825396825,69.67003084229535,66.18103814831899,13.5905,13.443999999999999,13.518,13.53,6.785,13.8006,13.6653,13.9359,14.0712,14.2065,13.597649999999998,13.543529999999999,-0.7610758983595497,4122417.0,0.4375000000000014,0.4375000000000014,0.12499999999999722,14.883000000000001,12.177
20180309,173,601878XSHG20180309,20200210010427,0,214063,13.98,295070176,601878.XSHG,13.55,1500,13.93,13.58,33333.33984375,333333.34375,2.6529108327,13.57,4,13.670943928350198,13.626006184858955,13.698528691786938,13.960984317699848,13.746911324592109,13.730314233463805,14.320225600445879,14.830832827953088,14.12423611010113,14.977440223295394,15.550388591687916,13.616563533434684,13.92019470480335,14.672959793988774,15.634451433693458,14.081072246200705,14.025060439437725,14.33780054594745,15.113148587808437,16.103484976704262,13.26081561049969,13.208066627431643,13.50258886365925,14.23277100016911,15.165417890682654,13.38,2.171042980783331,-9.49726477734897,77.04412450542343,76.94076534167374,70.17523088629464,90.47183425243193,3.759398496240655,75.0,70.0,3.10880829015544,8.15217391304347,27.984084880636612,-0.6846896265373855,0.33404637199222154,14.16437945344107,13.646713012899795,13.634,13.564000000000002,13.460999999999999,14.613999999999999,15.118,15.517333333333333,0.34999999999999964,0.05000000000000071,0.02999999999999936,0.027970055641694358,13.515499999999998,14.521340941700025,12.50965905829997,267.44186046511504,4252089,0.3493473616294462,0.2821525199292085,5.2463244136814655,0.7635054021608645,0.5144329896907214,50.0,13.55,0.2770438025850912,68.25396825396825,68.01531467917732,66.7924636586051,13.515499999999998,13.488,13.530000000000001,13.57,6.965,13.8414,13.7057,13.9771,14.1128,14.248500000000002,13.637849999999998,13.583569999999998,-0.7264454230364132,4038026.0,0.1162790697674436,0.06976744186046367,0.8139534883720927,14.927000000000001,12.213000000000001
20180312,174,601878XSHG20180312,20200210010427,0,207159,14.35,292387200,601878.XSHG,13.95,1500,14.05,14.24,33333.33984375,333333.34375,0.8614501077,13.93,4,13.797295952233464,13.732004638644216,13.745391532882014,13.969076652454408,13.898455662296055,13.77027495428083,14.302791690739694,14.796883574563823,14.11852564009335,14.94107001846028,15.510904681380339,13.695370163719288,13.932557113869699,14.642571511355175,15.595329176071395,14.211214830800468,14.106231268630866,14.35053382728579,15.081848656695831,16.063189051353536,13.383377073666459,13.284509058807709,13.514580400453607,14.20329436601452,15.127469300789253,13.76,2.0482277745496806,-8.447583798154586,241.98845983133504,77.108379901968,72.48628055818577,86.35257858953244,17.647058823529356,79.64601769911502,71.15384615384616,4.772557792692026,7.006854531607005,34.097859327217144,-0.6371816485445005,0.38006382394308025,14.155906901334324,13.708757164761364,13.768,13.603000000000003,13.408000000000001,14.488666666666665,15.052249999999997,15.480666666666666,-0.1899999999999995,0.10999999999999943,0.10000000000000142,0.026278231316313867,13.460999999999999,14.186275120213011,12.735724879786986,626.5306122448948,4044930,0.5045198376939922,0.4269335996617192,2.7142083608689163,0.6994152046783624,0.5327004219409276,66.66666666666666,13.58,0.33404637199222154,70.0,76.94076534167374,70.17523088629464,13.460999999999999,13.564000000000002,13.634,13.93,7.025,14.2086,14.0693,14.3479,14.4872,14.6265,13.999649999999999,13.943929999999998,-0.6846896265373855,4252089.0,0.27499999999999836,0.25000000000000333,0.4749999999999983,15.323,12.537
20180313,175,601878XSHG20180313,20200210010427,0,160174,13.98,221322656,601878.XSHG,13.67,1500,13.71,13.98,33333.33984375,333333.34375,-2.4199288256,14.05,1,13.768197301488977,13.726503478983163,13.740672661831077,13.945524229504008,13.804227831148028,13.762740584995726,14.264547065530682,14.749627766974092,14.087100590855401,14.892792762834388,15.463512452922963,13.698030133952143,13.91136119826306,14.597080218118336,15.54877783839062,14.181243220533647,14.108971037970708,14.328702034210952,15.034992624661886,16.01524117354234,13.355151382444307,13.287089229933578,13.494020362315169,14.159167811574786,15.082314503238901,13.53,-0.3488879197557659,-10.400355523024006,698.8374851720033,66.18819529696421,70.38691880444524,57.79074828200214,45.070422535211186,47.706422018348675,51.295336787564786,2.4663677130044848,4.100227790432809,38.316151202749154,-0.5925309968980107,0.35720521317191856,14.122876760494746,13.708948370182695,13.758,13.632,13.413499999999999,14.347333333333331,14.98475,15.436666666666666,-0.2699999999999996,0.0,0.040000000000000924,0.02675097902513432,13.408000000000001,14.140646572366242,12.67535342763376,141.17647058823485,3884756,0.4153057564328523,0.45991279706342225,1.8641937247323859,0.670945157526254,0.48701973001038357,66.66666666666666,14.24,0.38006382394308025,71.15384615384616,77.108379901968,72.48628055818577,13.408000000000001,13.603000000000003,13.768,14.05,6.855,14.331000000000001,14.1905,14.4715,14.612000000000002,14.752500000000001,14.120249999999999,14.06405,-0.6371816485445005,4044930.0,0.0,0.1290322580645189,0.8709677419354811,15.455000000000002,12.645000000000001
20180314,176,601878XSHG20180314,20200210010427,0,89722,13.85,122995224,601878.XSHG,13.6,1500,13.67,13.63,33333.33984375,333333.34375,-0.291757841,13.71,2,13.735464867659317,13.712377609237373,13.7312496402536,13.92047657227637,13.737113915574014,13.75114801187126,14.226189190335154,14.702687429279568,14.055015930020371,14.844840105468334,15.41631475679341,13.692933745960845,13.8883744174761,14.551856792844271,15.502388262134062,14.147528813689098,14.10372175833967,14.305025650000385,14.9884124966296,15.967459909998084,13.323400921629537,13.28214573358202,13.471723184951816,14.115301089058942,15.03731661427004,13.57,-0.8414333381691419,-10.343018298681688,-102.96974743269412,55.871495277341204,65.54844429541056,36.51759724120248,51.127819548872154,57.77777777777779,57.22543352601156,-0.6540697674418594,0.07320644216690914,38.38209982788297,-0.5512996016303926,0.32985116214094523,14.08933033379143,13.70295631323151,13.785999999999998,13.651999999999997,13.418000000000001,14.203,14.915000000000001,15.39933333333333,0.03999999999999915,0.17999999999999972,0.030000000000001137,0.023457306831541465,13.413499999999999,14.151269611735263,12.675730388264736,152.03252032520183,3795034,0.2603048928642566,0.33780532464855445,1.702655801062829,0.6678445229681972,0.48583420776495206,50.0,13.98,0.35720521317191856,51.295336787564786,66.18819529696421,70.38691880444524,13.413499999999999,13.632,13.758,13.71,6.835,13.984200000000001,13.847100000000001,14.121300000000002,14.258400000000002,14.395500000000002,13.77855,13.723709999999999,-0.5925309968980107,3884756.0,0.7199999999999989,0.12000000000000455,0.1599999999999966,15.081000000000001,12.339
20180315,177,601878XSHG20180315,20200210010427,0,127294,13.61,170466112,601878.XSHG,13.16,1500,13.33,13.58,33333.33984375,333333.34375,-2.4871982443,13.67,2,13.600309911772877,13.61678320692803,13.677749688219786,13.86679688388761,13.533556957787006,13.698504510387352,14.168370532894176,14.643005367136976,13.999245473864958,14.785434611136242,15.361411736877795,13.626945792149781,13.835195901525998,14.492254022461625,15.448749045785075,14.008319209126064,14.035754165914275,14.250251778571778,14.927021643135474,15.912211517158628,13.19230061441969,13.218137418385288,13.420140024480217,14.057486401787775,14.985286574411521,13.93,-2.9698646091134044,-12.232186360104807,112.76353995707754,42.00956828013223,57.702152290317784,10.624400259761117,76.69172932330824,40.0,46.53465346534652,-1.4781966001478144,-0.6706408345752597,35.31353135313533,-0.5185407260065686,0.2620710049905921,14.033083642399474,13.645578418888201,13.738,13.634,13.399000000000001,14.070333333333332,14.8405,15.353333333333332,-0.25,0.02999999999999936,0.16999999999999993,0.02416845797239846,13.418000000000001,14.144192811861975,12.691807188138027,75.65632458233809,3922328,-0.029521633861775646,0.11539162950124049,1.682091569760596,0.7150259067357504,0.5235903337169152,50.0,13.63,0.32985116214094523,57.22543352601156,55.871495277341204,65.54844429541056,13.418000000000001,13.651999999999997,13.785999999999998,13.67,6.665,13.9434,13.8067,14.0801,14.216800000000001,14.3535,13.738349999999999,13.683669999999998,-0.5512996016303926,3795034.0,0.06666666666666535,0.3777777777777782,0.5555555555555565,15.037,12.303
20180316,178,601878XSHG20180316,20200210010427,0,82209,13.59,110419944,601878.XSHG,13.29,1500,13.3,13.36,33333.33984375,333333.34375,-0.2250562641,13.33,2,13.500206607848584,13.537587405196021,13.627383063123814,13.815269894443283,13.416778478893503,13.648691446588932,14.112346627546167,14.584613829435368,13.945457360490732,14.727182273444626,15.307164059591535,13.567501102668002,13.784224863285427,14.434095289658618,15.395693513790379,13.905212806084043,13.974526135748043,14.19775160918399,14.867118148348377,15.85756431920409,13.095200409613126,13.160476069587961,13.370698117386864,14.00107243096886,14.933822708376667,14.05,-2.292095210108723,-12.046344302190203,87.64148764148928,31.927947480872483,49.11075068716935,-2.437658931721259,78.94736842105254,13.793103448275962,44.776119402985096,-1.989683124539422,-1.262063845582776,46.72489082969434,-0.4921063092212291,0.21147533428271603,13.978781150369885,13.592412508290014,13.612,13.623,13.430000000000001,13.935666666666666,14.7655,15.307833333333333,-0.05999999999999872,0.23000000000000043,0.010000000000001563,0.024112389389307643,13.399000000000001,14.048676842745685,12.749323157254317,55.45454545454508,3840119,-0.25854441586651394,-0.1440330248641448,1.2683858803113606,0.8261515601783056,0.6278145695364227,33.33333333333333,13.58,0.2620710049905921,46.53465346534652,42.00956828013223,57.702152290317784,13.399000000000001,13.634,13.738,13.33,6.65,13.5966,13.4633,13.7299,13.8632,13.996500000000001,13.39665,13.343329999999998,-0.5185407260065686,3922328.0,0.7666666666666663,0.03333333333333847,0.19999999999999526,14.663000000000002,11.997
20180319,179,601878XSHG20180319,20200210010427,0,74499,13.47,99370544,601878.XSHG,13.21,1500,13.32,13.3,33333.33984375,333333.34375,0.1503759398,13.3,2,13.440137738565724,13.483190553897016,13.586398654707306,13.7702453585848,13.368389239446753,13.607605015765316,14.061227490285123,14.529630619459915,13.897345255837596,14.671998654878172,15.254870268549654,13.522500902182912,13.740012971543958,14.379749177967954,15.34444182209185,13.843341870722696,13.9281759292484,14.152213360690277,14.811141653306992,15.804775076754606,13.036933606408752,13.116825875117424,13.32781258239764,13.948356702628915,14.884108567429095,13.71,-1.08421208970743,-11.527936448896059,113.75034884184662,25.767091037668497,41.329530804002395,-5.357788494999298,77.44360902255633,2.5974025974025436,47.668393782383426,-4.379038047379752,-1.4063656550703147,47.16157205240175,-0.4695809783787371,0.18020264673993636,13.929982546638781,13.550502891630012,13.466000000000003,13.617,13.452000000000002,13.802333333333333,14.711250000000001,15.263166666666667,0.019999999999999574,0.15000000000000036,0.08999999999999986,0.02456957303034777,13.430000000000001,14.031717541708733,12.82828245829127,15.2293577981651,3765620,-0.3689867301722928,-0.31376557301940333,1.2237661402235367,0.8982229402261709,0.6979768786127155,33.33333333333333,13.36,0.21147533428271603,44.776119402985096,31.927947480872483,49.11075068716935,13.430000000000001,13.623,13.612,13.3,6.66,13.566,13.433000000000002,13.699000000000002,13.832,13.965000000000002,13.366499999999998,13.3133,-0.4921063092212291,3840119.0,0.5769230769230788,0.34615384615384587,0.07692307692307535,14.630000000000003,11.97
20180320,180,601878XSHG20180320,20200210010427,0,83556,13.3,110143272,601878.XSHG,13.07,1500,13.21,13.2,33333.33984375,333333.34375,-0.8258258258,13.32,2,13.363425159043816,13.414892915422762,13.536212167412998,13.719313962349817,13.289194619723377,13.55790438879465,14.006309587686083,14.472255375135571,13.84447254385009,14.614665374294713,15.201057893061506,13.465682556331474,13.689535545682629,14.32268824245732,15.291739554879706,13.76432791381513,13.86965303302142,14.100221612053108,14.75236888973104,15.750491741526098,12.962522404272502,13.061712079641529,13.27884947931215,13.8930075951836,14.832987368233315,13.67,-1.167140505760877,-11.855766407772139,197.53424657534447,20.82389402511235,34.494318544372376,-6.51695501340771,89.06249999999996,3.7037037037036304,45.77114427860697,-5.978647686832739,-1.4914243102162512,44.51754385964913,-0.4513713176565455,0.14567728577753236,13.87665050614702,13.49811783137924,13.366,13.562000000000001,13.470500000000001,13.667666666666666,14.640500000000003,15.215666666666667,0.010000000000001563,0.08999999999999986,0.129999999999999,0.023040329416454147,13.452000000000002,13.99743468903252,12.906565310967483,24.947589098532617,3849176,-0.4438596027007119,-0.40642316643650234,1.1731060700867393,0.8016129032258065,0.6847662141779776,16.666666666666664,13.3,0.18020264673993636,47.668393782383426,25.767091037668497,41.329530804002395,13.452000000000002,13.617,13.466000000000003,13.32,6.605,13.586400000000001,13.4532,13.7196,13.8528,13.986,13.3866,13.333319999999999,-0.4695809783787371,3765620.0,0.3913043478260856,0.5652173913043425,0.04347826086957193,14.652000000000001,11.988000000000001
20180321,181,601878XSHG20180321,20200210010427,0,230690,13.87,312593408,601878.XSHG,13.17,1500,13.28,13.17,33333.33984375,333333.34375,0.5299015897,13.21,2,13.335616772695877,13.381169686567072,13.502050545091265,13.679376329408926,13.284597309861688,13.523166340195319,13.959450904609563,14.420418184912284,13.801051578938544,14.562325555694919,15.15050373798094,13.431922091543932,13.650532160379523,14.271825401361838,15.242066973277737,13.735685275876754,13.83487975429025,14.060048125190908,14.699980163402694,15.69932898247607,12.935548269515,13.028964428797613,13.241016195568138,13.843670639320981,14.784804964079404,13.33,-0.060204695966292104,-10.964506483232068,71.10320636332251,19.351346016741545,29.446661035162098,-0.8392840200995622,83.59375000000007,15.78947368421028,35.88235294117646,-3.1363967906637598,-0.7473841554559149,58.33333333333333,-0.43467564020965027,0.13356541957516155,13.83245417235835,13.46456124193628,13.288,13.537,13.490499999999997,13.572666666666665,14.535250000000001,15.165166666666666,0.10999999999999943,0.5899999999999999,0.0,0.02579847953355225,13.470500000000001,13.953634556826565,12.987365443173438,84.32304038004804,4079866,-0.4240863041781934,-0.43397295343945264,1.3866228381208232,1.1477732793522264,1.0562015503875943,33.33333333333333,13.2,0.14567728577753236,45.77114427860697,20.82389402511235,34.494318544372376,13.470500000000001,13.562000000000001,13.366,13.21,6.64,13.474200000000002,13.3421,13.606300000000001,13.738400000000002,13.870500000000002,13.27605,13.22321,-0.4513713176565455,3849176.0,0.8428571428571435,0.0,0.1571428571428565,14.531000000000002,11.889000000000001
