date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20100409,68,300033XSHE20100409,20200210005225,0,39066,57.29,219262432.0,300033.XSHE,55.2,1500,57.25,55.49,3360.0,13440.0,2.6353531732,55.78,2.0,56.52222830034236,56.07412504050681,56.282530793770675,58.36005528689714,56.908937534696264,56.519934691415386,61.20662493733572,64.61980622477522,59.67827312003544,65.4186869695805,67.90190847511437,55.7863583650289,58.028999346280095,63.66850164542181,68.20473208553584,58.217895149352636,57.459949115979775,59.7698693266685,65.57855669478447,70.25087404810192,54.82656145133209,54.11276761407803,56.28812936589169,61.75844659605916,66.15859012296976,55.7,0.6858951811466771,-19.03732909451915,107.86629400455568,79.61267189234164,79.39608927766172,80.04583712170148,15.358361774744028,61.61745827984596,70.2105803800719,3.526220614828215,16.88444262964476,31.795984807379273,-5.737907110610801,3.3348339840068544,59.997742464953625,55.92725234634625,56.86,55.004999999999995,51.18749999999999,63.74633333333334,68.422,71.88000000000001,1.759999999999998,0.03999999999999915,0.28999999999999915,0.05299344347399264,53.33,62.477235374691084,44.18276462530891,106.64961636828608,468642,1.0382020942319599,1.148999281895768,2.779353940406572,1.8944954128440363,0.058851731990890555,83.33333333333334,58.8,3.247904538832799,68.4782608695652,79.93302653010123,79.28779797032175,53.33,54.673,56.498000000000005,55.78
20100412,69,300033XSHE20100412,20200210005225,0,37921,57.8,213956272.0,300033.XSHE,55.7,1500,56.4,57.08,3360.0,13440.0,-1.4847161572,57.25,2.0,56.481485533561575,56.15559378038011,56.29819335460125,58.18186844263377,56.654468767348135,56.50494285498846,60.8965201026689,64.26242334543717,59.4260982646481,65.06501297077342,67.59922667313768,55.89792957138729,57.87385655139627,63.31394058954758,67.91325721922631,58.175930099568426,57.57486745852891,59.61007224793816,65.213358807234,69.9506549358031,54.787040967554724,54.22099168424567,56.13764085485438,61.414522371861146,65.87585950264952,56.8,-1.052631578947371,-19.787921540071903,490.50967972303687,75.48526258643776,78.09248038058706,70.27082699813914,22.158684774839177,54.17661097852026,57.83132530120481,1.7316017316017334,14.216281895504244,30.610021786492375,-5.336577742189548,3.2106349473700266,59.73124302310521,55.99998275460067,57.0,55.46,51.665,62.72633333333333,67.90725,71.68249999999999,-0.6799999999999997,0.7199999999999989,0.6999999999999957,0.05131665486528093,51.18749999999999,60.3761419018264,41.998858098173585,138.26787512588083,430721,0.7500416046381095,0.8941218494350347,1.9885731890688874,2.0273492286115014,0.05977660488523373,66.66666666666666,55.49,3.3348339840068544,70.2105803800719,79.61267189234164,79.39608927766172,51.18749999999999,55.004999999999995,56.86,57.25
20100413,70,300033XSHE20100413,20200210005225,0,72913,57.68,386065472.0,300033.XSHE,50.76,1500,51.19,56.8,3360.0,13440.0,-9.2375886525,56.4,2.0,54.717657022374375,54.91419533528508,55.61710090732108,57.54624403875798,53.922234383674066,55.840574998114896,60.2702929992709,63.69405711302686,58.79255224429055,64.52089481505682,67.16740491858143,55.041942376589596,57.23729878459662,62.722528853472085,67.50033728788739,56.35918673304561,56.69320064788729,58.95441774813452,64.60420471907625,69.52534740652402,53.07612731170314,53.3906841052919,55.52017982105872,60.84085298786792,65.47532716925076,58.77,-8.38970614553134,-26.67386701885365,98.27459701515144,51.96347787989824,69.38281288035745,17.124807878979823,72.70341207349084,27.542033626901542,48.253968253968246,-8.096947935368052,-5.0806601149638455,29.26778460577023,-5.036976783149242,2.396807672322451,59.09855835472704,55.25998540773902,55.878,55.467000000000006,51.874999999999986,61.52,67.2535,71.33733333333332,-5.609999999999999,0.8800000000000026,0.4299999999999997,0.05720581217024898,51.665,60.60528746741401,42.72471253258599,60.82377720571014,503634,-0.0960228021376102,0.3270094012502497,1.1569576836189321,1.6627634660421555,0.044196992308575316,50.0,57.08,3.2106349473700266,57.83132530120481,75.48526258643776,78.09248038058706,51.665,55.46,57.0,56.4
20100414,71,300033XSHE20100414,20200210005225,0,36349,52.25,182938112.0,300033.XSHE,48.11,1500,50.32,50.0,3360.0,13440.0,-1.6995506935,51.19,2.0,53.251771348249584,53.765646501463806,54.910820786344935,56.88931276250726,52.12111719183703,55.15050312335053,59.628338612221164,63.11257636898221,58.140817456268195,63.96399697917224,66.72405215756613,54.18340739902785,56.57850842415885,62.11752744598564,67.07613142892721,54.84932448869707,55.80890962099868,58.27586367688362,63.981053269365205,69.08841537179504,51.654218207802096,52.557905177057016,54.88115317143408,60.25400162260607,65.06384748605939,55.78,-7.13811175906105,-27.219290937702496,202.17851865726112,41.109980278141116,59.95853534628534,3.412870141852679,80.59701492537312,12.906057945566277,47.899159663865554,-11.408450704225347,-2.95081967213115,21.645021645021643,-4.819242850558026,1.7418714607297243,58.44829477289541,54.499987652702245,54.188,55.295,52.17399999999999,60.269,66.62899999999999,70.9645,0.3200000000000003,1.9299999999999997,1.8900000000000006,0.05997581665499777,51.874999999999986,60.16351591058374,43.58648408941623,22.17626471524011,467285,-0.8573352936965083,-0.47667904791705923,1.0637535125902253,1.5482393358144866,-0.03564463705308769,33.33333333333333,56.8,2.396807672322451,48.253968253968246,51.96347787989824,69.38281288035745,51.874999999999986,55.467000000000006,55.878,51.19
20100415,72,300033XSHE20100415,20200210005225,0,41654,50.99,199813008.0,300033.XSHE,46.28,1500,47.43,50.31,3360.0,13440.0,-5.7432432432,50.32,2.0,51.31118089883305,52.181734876097856,53.913378014832276,56.029375238642956,49.77555859591851,54.18544023293172,58.84134902433592,62.430725222504726,57.31690842117064,63.31560494077333,66.21631394289334,52.955515144659145,55.70722190757229,61.40106269252293,66.59104176401543,52.85051632579805,54.54418059899892,57.37843856479946,63.24309457329862,68.58877301693589,49.771845471868055,51.36684969031937,54.03600525034512,59.559030811747235,64.59331051109497,57.25,-9.688106934765212,-30.695789144532082,261.8534325736934,30.306300518256457,50.07445707027571,-9.230012585782049,91.30105900151287,13.020372010628867,39.02903379343171,-19.29555895865238,-7.2183098591549255,50.774986638161415,-4.699359789471172,0.9590644886948319,57.63212478971796,53.41229724459421,52.517999999999994,54.507999999999996,52.26649999999999,58.99633333333334,65.77775,70.47250000000001,-2.8800000000000026,0.6799999999999997,1.1499999999999986,0.06305271421679914,52.17399999999999,60.2033344057898,44.14466559421018,18.246445497630276,508939,-1.6247132944019422,-1.2410242940492253,1.1055528712800415,1.358764519535375,-0.04703498293515357,16.666666666666664,50.0,1.7418714607297243,47.899159663865554,41.109980278141116,59.95853534628534,52.17399999999999,55.295,54.188,50.32
20100416,73,300033XSHE20100416,20200210005225,0,26793,49.15,129263104.0,300033.XSHE,46.6,1500,48.6,47.1,3360.0,13440.0,2.4667931689,47.43,2.0,50.40745393255537,51.28630115707339,53.20492761285464,55.353977489675415,49.18777929795925,53.487260203815254,58.18061682921748,61.82938934326539,56.646377004157515,62.738522394076334,65.75272673386982,52.163603300175666,55.030343630660646,60.77662060996084,66.14681851058295,51.919677550532036,53.72851139918094,56.681253939580465,62.599919228259665,68.13122306590044,48.895230314578704,50.59869520117039,53.37943332174083,58.95332199166201,64.16241395526545,56.4,-4.308104276600763,-28.343737743977766,256.831322927893,26.053922987965223,42.06761237617222,-5.973455788448774,82.45083207261725,10.646041856232953,32.29386892177592,-12.871997131588383,-6.610299769408143,52.09362808842653,-4.617714768906771,0.6531601645152101,56.963078508998116,52.67194382234895,50.788,53.824,52.406499999999994,57.86633333333332,64.971,69.98333333333335,1.5,0.5499999999999972,0.5,0.062040609038027286,52.26649999999999,59.92922347145582,44.60377652854417,21.115065243179092,482146,-1.9067643859029606,-1.7657388401524514,1.047422200748018,1.4461452824937373,-0.047159583694709406,33.33333333333333,50.31,0.9590644886948319,39.02903379343171,30.306300518256457,50.07445707027571,52.26649999999999,54.507999999999996,52.517999999999994,47.43
20100419,74,300033XSHE20100419,20200210005225,0,23563,49.3,113370088.0,300033.XSHE,47.15,1500,47.69,48.69,3360.0,13440.0,-1.8724279835,48.6,2.0,49.50163595503691,50.38722586780504,52.46960393114069,54.65725226334129,48.438889648979625,52.76260267833835,57.5038028402357,61.21463328486255,55.95742492691464,62.148384260975305,65.27739181982061,51.35022088196192,54.33126328488344,60.138248872889584,65.6910945967414,50.98668503368802,52.890727508420774,55.96120118342994,61.942396339076275,67.66182743464364,48.0165868763858,49.80971425550306,52.70132538633694,58.33410140670289,63.72036175883915,51.19,-2.7647514578151156,-28.991316363116574,275.93602882442093,20.9245013565759,35.019908702973446,-7.2663133362191985,89.33434190620275,10.588235294117657,30.319959370238713,-16.698689956331883,-13.761301989150091,54.56278943067283,-4.568310390730403,0.39523502541094047,56.27618380462789,51.90549092660296,49.046,53.023,52.508500000000005,56.64266666666667,64.02925,69.41149999999999,-1.0,0.6099999999999994,0.5399999999999991,0.06225804789076148,52.406499999999994,59.75461070956337,45.058389290436615,21.12426035502959,458583,-1.983492967227842,-1.9451286765654014,0.7427781151804811,1.188457330415755,-0.1374514877102199,16.666666666666664,47.1,0.6531601645152101,32.29386892177592,26.053922987965223,42.06761237617222,52.406499999999994,53.824,50.788,48.6
20100420,75,300033XSHE20100420,20200210005225,0,20213,48.17,92746576.0,300033.XSHE,44.5,1500,46.31,47.4,3360.0,13440.0,-2.8936884043,47.69,2.0,48.437757303357934,49.36791940085378,51.6483234069886,53.89841114849208,47.374444824489814,51.956027343546054,56.78162201183339,60.56660575073809,55.21531531715197,61.52727115270176,64.77824992982532,50.43381708524157,53.567333448227885,59.463700147382774,65.21254905114284,49.89089002245867,51.94683159779882,55.174353451674726,61.24761115180426,67.16892552267713,46.9846245842572,48.92080257268432,51.96031344478104,57.67978914296129,63.25617257960856,50.32,-3.6613272311212772,-30.315843327264236,540.502886843765,17.971889793272826,29.33723573307324,-4.7588020863279965,87.93333333333332,16.204986149584514,27.43873137914464,-17.89007092198581,-16.46825396825396,50.99050203527816,-4.553308672301124,0.12001374743423376,55.537947967248044,51.04464616866404,48.07,51.974000000000004,52.513999999999996,55.15966666666666,63.08774999999999,68.81400000000001,-1.0899999999999963,0.7700000000000031,1.8100000000000023,0.06741881762686326,52.508500000000005,59.8378557697795,45.17914423022051,18.411552346570414,438370,-2.040978465093236,-2.012235716160539,0.902078840403101,1.2201450892857149,0.8753240631628568,16.666666666666664,48.69,0.39523502541094047,30.319959370238713,20.9245013565759,35.019908702973446,52.508500000000005,53.023,49.046,47.69
20100421,76,300033XSHE20100421,20200210005225,0,27919,49.11,134642640.0,300033.XSHE,46.0,1500,49.1,46.2,3360.0,13440.0,6.0246167135,46.31,3.0,48.65850486890529,49.30093955064033,51.308546952723454,53.462191953174624,48.237222412244904,51.5990239256028,56.28603349494092,60.06805767461904,54.74490644660182,61.03992718592914,64.36566440535623,50.19130488792493,53.141873119825235,58.95815379872995,64.81470833383068,50.11826001497245,51.69704403456268,54.736129313419994,60.72689841269185,66.7591495838456,47.19874972283813,48.68556574128718,51.547616926230475,57.18940918476805,62.870267083815754,47.43,2.663823025132775,-25.39127792128856,3212.006096846241,23.510081917319738,27.394851127822072,15.74054349631507,69.33333333333333,43.32603938730854,32.88888888888891,-4.082828677476062,-11.849192100538602,54.18569254185693,-4.50576555736363,0.38034491949994553,55.06106293263708,50.74546983502342,47.826,51.007,52.519999999999996,53.72966666666666,62.125,68.201,2.8999999999999986,0.00999999999999801,0.20000000000000284,0.07014554721963179,52.513999999999996,59.83196146477965,45.19603853522034,57.643622200584154,466289,-1.6072640702358008,-1.8241212676645184,0.8706597291815318,1.2912759306621204,0.9646686159844057,33.33333333333333,47.4,0.12001374743423376,27.43873137914464,17.971889793272826,29.33723573307324,52.513999999999996,51.974000000000004,48.07,46.31
20100422,77,300033XSHE20100422,20200210005225,0,28342,50.8,141439888.0,300033.XSHE,48.29,1500,49.94,49.5,3360.0,13440.0,1.7107942974,49.1,4.0,49.08566991260352,49.46070466298025,51.12607402569366,53.141992684704206,49.08861120612245,51.39164593490245,55.87661197913828,59.627707340939956,54.375298258401685,60.60463592373584,63.98604165784686,50.1456130901204,52.83693282269902,58.5182438573285,64.44743158484721,50.55824000998163,51.64998148282401,54.42204080737999,60.27379117304836,66.38085453239263,47.61309981522541,48.64124469741679,51.251824838018045,56.76269654160864,62.51400863730179,48.6,3.3355404734315552,-23.429805032719422,-303.67304810392545,29.307473157912405,28.032391804518852,31.857635864699517,63.733333333333356,67.70098730606487,29.340196537201667,-0.7551669316375249,-12.077464788732394,55.34779356768885,-4.416647153643092,0.7129472297642998,54.68172493762692,50.621551398865975,48.327999999999996,50.423,52.54799999999999,52.36099999999999,61.18325,67.72966666666666,0.4399999999999977,0.8599999999999994,1.2100000000000009,0.06809018727748248,52.519999999999996,59.7938424508646,45.24615754913539,120.74950690335278,494631,-1.0000204230283034,-1.303642246632052,0.8221481083594558,1.413793103448276,1.0770432066631965,50.0,46.2,0.38034491949994553,32.88888888888891,23.510081917319738,27.394851127822072,52.519999999999996,51.007,47.826,49.1
20100423,78,300033XSHE20100423,20200210005225,0,23409,51.1,116146056.0,300033.XSHE,48.03,1500,48.55,49.94,3360.0,13440.0,-2.783340008,49.94,4.0,48.907113275069015,49.23302849723518,50.782597488934506,52.72453880427654,48.819305603061224,51.036440193039645,55.403927335322905,59.14606789133387,53.92719839237078,60.131905103197184,63.57983003527195,49.85550161918941,52.428653506251486,58.03198805941003,64.05490240991271,50.374326673321086,51.35116666776509,54.00151311143903,59.77294770119234,65.9765494822101,47.439899876816945,48.35983657061373,50.85579390106394,56.29102841762773,62.13325533761533,47.69,0.48015232418560233,-24.901234682481498,-152.30548548251426,29.78110754786471,28.615297052300804,32.11272853899253,73.00000000000001,49.65800273597809,31.714719271623657,2.3613746573898324,-17.389824740513877,52.86935286935286,-4.318252104262366,0.7871603950458077,54.22752309039529,50.302851183655825,48.318,49.553,52.278999999999996,50.64266666666666,60.198,67.18516666666667,-1.3900000000000006,1.1600000000000037,0.519999999999996,0.07076291021651351,52.54799999999999,59.99341174146869,45.102588258531284,119.26709482432918,471222,-0.6768448092454069,-0.8384326161368552,0.5807384333486029,1.3017665797856943,0.9924793181248439,50.0,49.5,0.7129472297642998,29.340196537201667,29.307473157912405,28.032391804518852,52.54799999999999,50.423,48.327999999999996,49.94
20100426,79,300033XSHE20100426,20200210005225,0,16069,49.0,75813728.0,300033.XSHE,46.41,1500,47.0,48.0,3360.0,13440.0,-3.192584964,48.55,1.0,48.27140885004601,48.67477137292639,50.278251157076575,52.204126185705945,47.90965280153061,50.53188516890969,54.8617384749795,58.61797798301501,53.394336977573026,59.61692843248357,63.14351871855426,49.33631950660951,51.911638886608486,57.49384230041442,63.63379370843339,49.71955111554739,50.8164090918078,53.46898805320674,59.21865756942685,65.54280751968639,46.823266584544626,47.85622992141123,50.35428972001023,55.76902703140199,61.72477989718038,46.31,-2.4491490244914753,-26.61799514117449,-137.35667696532752,30.606759870619484,29.279117991740364,33.262043628377725,83.33333333333334,45.66037735849057,24.18136020151133,-3.292181069958851,-15.740408748655435,47.50755287009064,-4.234087838870115,0.6733141231380095,53.69215100962527,49.79472023232416,48.17999999999999,48.613,52.036500000000004,50.64766666666666,59.198,66.69683333333334,-1.0,1.0,0.5900000000000034,0.07255014425906672,52.278999999999996,60.07231065722392,44.48568934277607,82.81870987465591,455153,-0.6876488217390186,-0.6822468154922128,0.6722136912387271,1.2993177942012517,0.962873089056055,33.33333333333333,49.94,0.7871603950458077,31.714719271623657,29.78110754786471,28.615297052300804,52.278999999999996,49.553,48.318,48.55
20100427,80,300033XSHE20100427,20200210005225,0,21063,46.75,95021208.0,300033.XSHE,44.06,1500,44.8,46.75,3360.0,13440.0,-4.6808510638,47.0,2.0,47.11427256669734,47.70607852969479,49.54781766946636,51.53102380518722,46.354826400765305,49.81539952279598,54.21259405723888,58.01719633157958,52.73323413314433,59.03587241552343,62.66079454175021,48.51153414177142,51.234339945026726,56.87463048088201,63.16876176501529,48.52770074369826,49.966880166024566,52.77137014337753,58.580869395308476,65.06382461796575,45.700844389696414,47.056188117518275,49.69730974667592,55.16839156645555,61.27369891206483,49.1,-6.428839968252649,-29.334864411271106,-127.63711727880658,23.908294459200842,27.48884348089386,16.747196415814805,95.20725388601039,41.3911060433295,22.641509433962256,-6.059970643740828,-21.7467248908297,44.484585741811166,-4.188704555499473,0.36306626696513966,53.03347315706043,49.026301735043525,47.878,47.974,51.720499999999994,50.57466666666666,58.133500000000005,66.17183333333335,-1.9500000000000028,0.0,0.7399999999999949,0.0650363432585923,52.036500000000004,60.441359249267656,43.63164075073235,74.35257410296404,476216,-1.013097751957806,-0.8503732868484123,0.46495590039134754,1.1923178807947028,0.8925222959067006,33.33333333333333,48.0,0.6733141231380095,24.18136020151133,30.606759870619484,29.279117991740364,52.036500000000004,48.613,48.17999999999999,47.0
20100428,81,300033XSHE20100428,20200210005225,0,15851,45.68,70230896.0,300033.XSHE,43.18,1500,43.96,44.4,3360.0,13440.0,-1.875,44.8,2.0,46.062848377798225,46.7695588972711,48.80277531353751,50.84274891380656,45.15741320038265,49.08347458244648,53.5511363761267,57.40601388238047,52.05836996905631,58.44466173256173,62.16866836959889,47.68398247963116,50.541545664547996,56.24464850620485,62.6944713510643,47.444733829132176,49.1145019540201,52.057792034484436,57.931987961390995,64.57530549159623,44.680962926464275,46.253463005242224,49.02529929461156,54.5573090510187,60.81363721053237,49.94,-6.168623265741744,-29.967437088582606,-101.81783643881799,19.221691255628848,24.73312607247219,8.198821621942166,94.66484268125855,12.316715542521953,28.5204991087344,-5.074497948607215,-22.056737588652478,36.8156572335361,-4.173862311486025,0.11873795210757798,52.36136403431521,48.24687069888297,46.85000000000001,47.338,51.3165,50.562,57.036249999999995,65.50566666666667,-0.4399999999999977,1.2800000000000011,0.7800000000000011,0.062495986437606024,51.720499999999994,60.77662781491074,42.66437218508925,38.98569570871265,460365,-1.3470765708157642,-1.1800871613867852,0.5086714806057895,1.1936075451925603,0.8794612794612798,33.33333333333333,46.75,0.36306626696513966,22.641509433962256,23.908294459200842,27.48884348089386,51.720499999999994,47.974,47.878,44.8
20100429,82,300033XSHE20100429,20200210005225,0,12409,45.3,55433852.0,300033.XSHE,44.0,1500,44.05,44.38,3360.0,13440.0,0.2047315742,43.96,2.0,45.39189891853215,46.08966917295332,48.16907193839918,50.225226285278694,44.60370660019132,48.45429025964067,52.93815983573142,56.825317626624795,51.44234150989813,57.88016519402989,61.69186130724103,47.02325839242549,49.92330322030533,55.649787603463146,62.234114033754075,46.75365588608811,48.433956144198255,51.42100231691449,57.31928123156704,64.1011374547667,44.03014195097619,45.612560640652724,48.42560412369617,53.98029397535925,60.36709061274145,48.55,-3.5514100543002427,-28.977043703706112,-69.86280532397257,16.476076998702048,21.980776381215477,5.466678233675189,94.04924760601916,1.4827018121910447,30.467289719626145,-10.285132382892066,-13.948036725923032,39.112227805695134,-4.167991680290928,0.046965049560775185,51.74570743918075,47.60119828367021,45.672000000000004,47.0,50.754,50.510999999999996,55.99725000000001,64.8645,-0.3300000000000054,0.9199999999999946,0.04999999999999716,0.0555167544826586,51.3165,60.70450170430321,41.928498295696784,24.360286591606997,447956,-1.478556643926574,-1.4128166073711692,0.685314324086988,1.1250985545335088,0.8452761296211779,33.33333333333333,44.4,0.11873795210757798,28.5204991087344,19.221691255628848,24.73312607247219,51.3165,47.338,46.85000000000001,43.96
20100430,83,300033XSHE20100430,20200210005225,0,22229,44.39,92929728.0,300033.XSHE,40.01,1500,41.85,43.99,3360.0,13440.0,-4.9943246311,44.05,2.0,44.2112659456881,45.029751879714986,47.326529013279284,49.46384207752608,43.22685330009566,47.62875397718559,52.22279468503908,56.1742168602498,50.70446908605981,57.25153126485224,61.16970706231363,46.08266595743903,49.15441719932387,54.97662723256251,61.73080257613052,45.53760392405874,47.46514593616221,50.629049715303594,56.62592604953938,63.58272665341444,42.88492796731745,44.70018597871586,47.67978468334415,53.32732841558563,59.8788784988466,47.0,-5.598664621492374,-31.66432077437306,-80.68607455051472,16.514559297601796,20.158704020010916,9.22626985278356,89.58687040181096,1.3081395348836695,31.83593749999999,-16.199439327192625,-16.832273449920507,37.57039420756235,-4.193652049351657,-0.2052829524858275,51.01269207331551,46.71639854772094,44.332,46.325,50.0745,50.37933333333333,54.980999999999995,64.24066666666667,-2.1400000000000006,0.3999999999999986,1.8400000000000034,0.06073579072320025,50.754,60.640972185659265,40.86702781434073,8.570276265376146,470185,-1.7298810474588862,-1.60421884569273,0.42275272320065155,0.9630695443645084,0.7435569755058575,16.666666666666664,44.38,0.046965049560775185,30.467289719626145,16.476076998702048,21.980776381215477,50.754,47.0,45.672000000000004,44.05
20100504,84,300033XSHE20100504,20200210005225,0,15371,43.0,64774752.0,300033.XSHE,40.26,1500,42.38,41.3,3360.0,13440.0,1.266427718,41.85,2.0,43.600843963792066,44.36731390978624,46.666991811508716,48.81985643411462,42.80342665004783,46.97265973003739,51.58777567310107,55.57446830110851,50.06412531020905,56.668333960348235,60.67524108698959,45.40945396517739,48.509234608912074,54.362157611461896,61.253004981658165,44.90886928270583,46.771737584132715,49.964511647179435,55.993022339805755,63.09059513110791,42.2928186448783,44.04717034622207,47.05395757064471,52.73129288311804,59.41541483220842,44.8,-2.3682270549207485,-29.813753059676536,-67.62338588195985,18.133240914361533,19.48354965146112,15.432623440162352,80.63725490196076,10.580204778156967,28.87228260869563,-12.708547888774449,-10.647269660552388,36.91056910569106,-4.219716257802934,-0.20851366761021062,50.373233401218066,46.04926030961003,43.408,45.794,49.408500000000004,50.27033333333333,53.93050000000001,63.59966666666667,1.0800000000000054,0.6199999999999974,1.0399999999999991,0.06269282189163893,50.0745,60.14871515553445,40.000284844465554,18.19366044290063,454814,-1.7508625034868275,-1.7403717754728567,0.635795770189786,0.8822007994356923,0.6360106274269366,33.33333333333333,43.99,-0.2052829524858275,31.83593749999999,16.514559297601796,20.158704020010916,50.0745,46.325,44.332,41.85
20100505,85,300033XSHE20100505,20200210005225,0,20194,45.0,87257272.0,300033.XSHE,41.35,1500,44.98,42.0,3360.0,13440.0,6.1349693252,42.38,3.0,44.06056264252805,44.520485432339676,46.44205956997423,48.470778576467836,43.891713325023915,46.72357726378272,51.161467565159064,55.113839244538575,49.67303874788528,56.20996792268752,60.26220842680566,45.331371426054226,48.173117027110926,53.90449138651253,60.851202389518456,45.38237952180389,46.691312568835855,49.61831053792425,55.52162612810791,62.67673846120401,42.738745763252204,43.971430283272596,46.7279235162976,52.28735664491715,59.0256663178329,43.96,3.535586041800943,-24.53324027220382,-35.203826631668164,27.02721020380338,21.998103168908543,37.08542427359306,55.18485121731291,51.43769968051119,41.742839731870795,-4.297872340425538,-7.448559670781902,35.7615894039735,-4.193568187690605,0.20918456089862758,49.97373463075747,45.88475872351618,43.443999999999996,45.661,48.8175,50.22966666666666,52.785000000000004,62.991,2.979999999999997,0.020000000000003126,0.6499999999999986,0.06288268530078481,49.408500000000004,59.05672030221118,39.760279697788825,64.12278231484093,475008,-1.2437425323182136,-1.4973025179025206,0.5931682234538713,0.9179706021811285,0.7386632280249303,50.0,41.3,-0.20851366761021062,28.87228260869563,18.133240914361533,19.48354965146112,49.408500000000004,45.794,43.408,42.38
20100506,86,300033XSHE20100506,20200210005225,0,19089,44.97,83688976.0,300033.XSHE,42.52,1500,42.55,44.31,3360.0,13440.0,-5.4024010671,44.98,4.0,43.55704176168536,44.02786407425475,45.92311829397766,47.932525978607124,43.220856662511956,46.201880105809884,50.605889012568156,54.56758536434124,49.12511269035564,55.674282906111536,59.79609767873183,44.825667530408005,47.63758207214798,53.35061375790217,60.39932084903652,44.863753014535924,46.170437556320245,49.066709534312416,54.951132170639234,62.21130047450762,42.2503305088348,43.480897504495765,46.20845460998354,51.7500953451651,58.587341223565424,44.05,-1.417913905750433,-27.51425865229332,-38.34633511156552,25.652645696433993,23.216284011417027,30.525369066467924,77.09648331830479,41.01910828025474,39.23253150057271,-5.022321428571429,-10.777940868106523,33.272774461458596,-4.165276438535318,0.22633399324229764,49.42382836181247,45.3717189198983,43.162,45.006,48.0065,50.015333333333324,51.54875,62.34266666666667,-1.7600000000000051,0.6599999999999966,0.02999999999999403,0.062306604925713896,48.8175,57.67769926412494,39.957300735875066,70.57268722466978,455919,-1.05507261190142,-1.149407572109817,0.6108213820078227,0.9415933528836754,0.7294296909011758,50.0,42.0,0.20918456089862758,41.742839731870795,27.02721020380338,21.998103168908543,48.8175,45.661,43.443999999999996,44.98
20100507,87,300033XSHE20100507,20200210005225,0,15168,42.65,63290112.0,300033.XSHE,40.58,1500,41.73,41.21,3360.0,13440.0,-1.9271445358,42.55,1.0,42.948027841123576,43.45339805569106,45.364035854780646,47.36865998055193,42.475428331255976,45.64289509258365,50.03325101175731,54.0094294789351,48.556257868020595,55.127448282342456,59.32067405560731,44.26281888851564,47.074955208133886,52.78375455019962,59.938349963875126,44.23646867635728,45.59070345517111,48.4872038643779,54.367267186705604,61.73650046279138,41.65958700588987,42.93493432186017,45.66270655188987,51.20024191369363,58.14019946495887,41.85,-2.267085109372796,-27.782277324361942,-59.04217029277468,23.479220230696445,23.3039294178435,23.82980185640234,84.49053201082057,36.48018648018647,26.210458360232362,-5.072793448589636,-9.889872597711088,32.13097979022766,-4.140713286656891,0.19650521502741647,48.853915149826356,44.811454470683174,42.69799999999999,44.185,47.303999999999995,49.76033333333333,50.317,61.71516666666668,0.519999999999996,0.9200000000000017,0.6300000000000026,0.06224103378887593,48.0065,56.510765753138244,39.50223424686176,40.468534680753436,440751,-1.0563535489581557,-1.0557130804297878,0.822278068537262,0.9148211243611583,0.6801195814648732,50.0,44.31,0.22633399324229764,39.23253150057271,25.652645696433993,23.216284011417027,48.0065,45.006,43.162,42.55
