date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20100118,665,000338XSHE20100118,20200210004625,0,75651,76.6,567922496,000338.XSHE,71.58,1500,75.72,71.8,28082.07421875,83304.5703125,5.6803907886,71.65,4.0,71.69547561944535,70.77106313473598,68.38302968949206,66.80666758104385,72.97757670943486,68.1169156089567,65.41004540324765,63.59691173933275,66.12931195426897,63.031083542999816,60.28243377146242,69.62326255793232,66.99642212189856,64.17347545346836,59.7514323658982,73.84633988802871,71.71196043467029,69.00631478555552,66.09867971707241,61.54397533687514,69.54461135086198,67.53456468119435,64.9865294582416,62.248271189864305,57.95888939492125,70.78,6.717027933590786,20.01635722142797,-114.27231506247975,85.41422139765501,82.49053110582113,91.26160198132277,6.048109965635709,70.43558850787767,75.33814247069431,9.93031358885018,17.943925233644855,73.4004739336493,2.164467878012427,1.6504248376257147,65.97630808853752,68.9659883853628,70.954,69.30600000000001,65.7265,63.80233333333333,63.00899999999999,63.027,3.9200000000000017,0.8799999999999955,0.21999999999999886,0.04986353191640597,64.7615,74.05781383936666,55.465186160633344
20100119,666,000338XSHE20100119,20200210004625,0,32967,76.85,249201952,000338.XSHE,74.58,1500,74.89,75.19,28082.07421875,83304.5703125,-1.0961436873,75.72,4.0,72.76031707963023,71.80079735105198,69.25062573089312,67.54151598276714,73.93378835471742,68.96355115783712,66.02165537723167,64.08791557675306,66.80321103470982,63.496139090333166,60.66684340905552,70.5808511837628,67.7481914436225,64.69623274842112,60.1252241593328,74.94312659201914,72.69827671927568,69.78063718693117,66.63711973087376,61.92898088411279,70.57750756724131,68.46342564824992,65.71574570031383,62.75534576596849,58.321467434552815,68.12,4.33849754792689,18.262555822958326,-108.16938463621759,83.86463304168171,82.94856508444133,85.69676895616249,13.243243243243203,68.5302073940487,75.44018058690746,5.02033375403169,16.144540942928035,71.88859878154918,2.379732947240745,1.7221205538265458,66.63658156346067,69.87737478761468,71.776,70.56,66.64850000000001,64.259,63.29575,63.24183333333334,-0.29999999999999716,1.6599999999999966,0.3100000000000023,0.049767138200008436,65.7265,74.81519468075587,56.63780531924414
20100120,667,000338XSHE20100120,20200210004625,0,37306,76.0,274184800,000338.XSHE,71.6,1500,72.45,74.5,28082.07421875,83304.5703125,-3.2581118974,74.89,1.0,72.65687805308681,71.96309801328898,69.67720896677405,67.98774180251559,73.1918941773587,69.39935726310748,66.43638728837801,64.45148446472032,67.23757941665522,63.84727089071226,60.97692647723826,70.92069642307865,68.19598273470608,65.07446529727864,60.429539612188776,74.83658439467942,73.04831731577102,70.24186221674726,67.02669925619699,62.24242580055444,70.47717171149421,68.79307553038629,66.15010325266489,63.12223133836027,58.61665342382311,68.5,-0.26430990336168203,14.061796461486658,-65.14368887232193,74.84989275071881,80.24900763986716,64.0516629724221,29.729729729729677,69.91720331186754,71.65523156089193,2.3594235659790925,13.879283244262819,70.5982905982906,2.5449779838876636,1.3219602931753487,67.06720515135247,70.2731632818278,72.642,71.01,67.32250000000002,64.65733333333334,63.55775,63.421499999999995,-2.049999999999997,1.5,0.8500000000000085,0.046215568037439134,66.64850000000001,75.35061899481961,57.94638100518041
20100121,668,000338XSHE20100121,20200210004625,0,32235,74.8,233795056,000338.XSHE,71.15,1500,72.16,73.9,28082.07421875,83304.5703125,-0.4002760524,72.45,2.0,72.49125203539121,72.01232350996673,70.00824777120417,68.36703800228689,72.67594708867935,69.74443760521903,66.8056526246117,64.78663731408031,67.61622715383558,64.17326026754708,61.27121788573199,71.14602434615526,68.57350818854358,65.42010113643578,60.71918060941868,74.66598959645295,73.28040507653992,70.63071343419989,67.38270417052885,62.54075602770124,70.31651447432948,69.0116436157706,66.51630294288728,63.4574981023427,58.897605191136115,71.65,-1.6545370294654766,13.239406560227508,-46.460724370685924,67.215502270971,75.90450585023511,49.83749511244278,31.689189189189182,66.97588126159553,61.6879511382565,5.930710510863171,15.733761026463505,73.2702542874039,2.6597817150379437,0.9184298492022416,67.44444921421524,70.5634458538543,73.374,71.446,67.92550000000001,65.03733333333335,63.825,63.61633333333332,-1.740000000000009,0.8999999999999915,1.009999999999991,0.046863742530044876,67.32250000000002,75.60016990160881,59.04483009839123
20100122,669,000338XSHE20100122,20200210004625,0,99803,70.9,674667392,000338.XSHE,65.53,1500,66.94,70.9,28082.07421875,83304.5703125,-7.233924612,72.16,2.0,70.6408346902608,70.74424263247505,69.59914806837695,68.23730727480626,69.80797354433967,69.39388290456665,66.8143201972174,64.88026177868552,67.5642096804636,64.28175986489818,61.420396362423254,70.3812926468543,68.41793598011087,65.49424254441452,60.87278108819847,72.76005973096863,72.49273142625994,70.4704740595142,67.45906982074696,62.69896452084443,68.52160964955297,68.26985386744867,66.36539790070753,63.52941526808208,59.04659765555252,75.72,-7.582284073337757,4.907160140921013,33.75695435289952,48.96227831021152,66.92376333689391,13.039308256846738,66.95945945945945,31.67315175097272,48.1369150779896,-2.277372262773726,-1.486387049300964,63.44527044347603,2.647607379993189,-0.09739468035803522,67.40708260575485,70.00599264556902,72.432,71.252,68.17300000000002,65.23233333333334,64.04299999999999,63.70349999999999,-3.960000000000008,0.0,1.4099999999999966,0.05054496918716185,67.92550000000001,75.7627829475527,60.088217052447334
20100125,670,000338XSHE20100125,20200210004625,0,46134,67.0,305074496,000338.XSHE,65.3,1500,66.0,65.6,28082.07421875,83304.5703125,-1.4042426053,66.94,2.0,69.0938897935072,69.55818197435629,69.11926165926002,68.03391570436932,67.90398677216984,68.96964754149582,66.76178341030015,64.92894604917745,67.44388585888949,64.3491418309806,61.54091224762265,69.58469398378988,68.18765636295745,65.51891363980893,60.99937908602074,71.16670648731242,71.67223480330357,70.23328605384619,67.4844810490032,62.829360458601364,67.02107309970198,67.49715316427618,66.14202667206872,63.55334623061466,59.16939771344011,74.89,-6.367041198501871,3.4009512887518674,72.02561324248695,34.661720893676375,56.169749189154736,-8.354335697280348,73.31081081081079,0.0,43.7227550130776,-7.885554780181445,-2.654867256637164,59.390862944162436,2.5354522680194376,-0.8972408957900138,67.30285426458782,69.38968608471225,70.488,70.721,68.311,65.37933333333335,64.24000000000001,63.749,0.4000000000000057,1.0,0.29999999999999716,0.04805832317296009,68.17300000000002,75.75088334563156,60.59511665436847
20100126,671,000338XSHE20100126,20200210004625,0,52282,66.97,334967584,000338.XSHE,63.1,1500,63.9,66.32,28082.07421875,83304.5703125,-3.1818181818,66.0,2.0,67.36259319567147,68.14363648076721,68.42336010469201,67.65810518579029,65.90199338608492,68.33594159880884,66.57715222253886,64.88420926443061,67.17127925435953,64.33152842584411,61.60299350426416,68.55111325946444,67.77930813791389,65.43994224274509,61.070999355501705,69.38347099154161,70.60764665724838,69.81268738205131,67.40314051002744,62.90312933616676,65.34171539980132,66.4945798616805,65.74592889377647,63.47674397546274,59.23886937483665,72.45,-6.428466832625558,0.15768173368401586,118.46615422668576,25.047207868511517,45.795568748940326,-16.449513892346104,94.1818181818182,0.0,33.61344537815125,-15.61014263074485,-7.229965156794421,54.947916666666664,2.3272274162209614,-1.6657988143878075,67.05079098572946,68.54511899475652,68.28999999999999,70.033,68.29550000000002,65.50000000000001,64.33925,63.73383333333333,-2.4199999999999946,0.6500000000000057,0.7999999999999972,0.050526076855268685,68.311,75.92356192093044,60.698438079069575
20100127,672,000338XSHE20100127,20200210004624,0,41040,65.9,264436752,000338.XSHE,63.39,1500,64.8,63.48,28082.07421875,83304.5703125,1.4084507042,63.9,2.0,66.50839546378097,67.30772736057541,67.9402454240664,67.39827744162754,65.35099669304246,67.89394889895773,66.46249724043957,64.88054799206405,66.98887315787033,64.34989986012474,61.687125254151944,67.86909266683455,67.49556450573161,65.40872554797703,61.16307344548932,68.5036473276944,69.90516544683959,69.52043144090356,67.37098731441634,62.997965648854,64.51314359986755,65.8330198868295,65.47069757055965,63.446463781537716,59.328181242124636,72.16,-2.9358897543439304,1.5553006224963741,151.09826383312833,20.819350700219793,37.470162732700146,-12.482273364740912,87.63636363636365,9.523809523809506,36.98868581375107,-13.473093871010821,-9.129154396297862,53.75568029938519,2.078758155814726,-1.9877540832498841,66.88406572752727,67.96894684171706,66.76,69.701,68.32500000000002,65.66266666666668,64.451,63.738000000000014,1.3200000000000003,1.1000000000000085,0.0899999999999963,0.05012766048038921,68.29550000000002,75.84884760222249,60.742152397777545
20100128,673,000338XSHE20100128,20200210004625,0,29107,67.5,192265392,000338.XSHE,64.5,1500,66.27,64.5,28082.07421875,83304.5703125,2.2685185185,64.8,3.0,66.42893030918731,67.04829552043155,67.71754603419089,67.29570676511595,65.81049834652123,67.69095528658802,66.45007806363702,64.94095894893084,66.93357522264954,64.42519790482572,61.80772722114795,67.57834854559191,67.37884407661431,65.45073893588058,61.289170397452544,68.42179821846292,69.60569900195966,69.40020939891275,67.414261103957,63.12784550937612,64.43606239991169,65.55099808922415,65.35747875431588,63.48721676780416,59.450495285528966,66.94,1.0490683419230924,3.76478104018438,144.5675273053331,21.564415618328336,32.168247027909544,0.3567527991659176,76.94545454545457,22.29539040451551,45.75493345571361,-8.530020703933756,-6.371856456626173,54.026043050757366,1.836804730089731,-1.9356274057999614,66.83857937734007,67.70757040452982,65.582,69.478,68.42850000000001,65.87833333333334,64.59025,63.77916666666667,1.769999999999996,1.230000000000004,0.0,0.05240642056273319,68.32500000000002,75.70413890640367,60.94586109359637
20100129,674,000338XSHE20100129,20200210004625,0,39402,67.87,260681120,000338.XSHE,64.5,1500,65.1,66.28,28082.07421875,83304.5703125,-1.7655047533,66.27,4.0,65.98595353945821,66.56122164032365,67.36853989629877,67.09609705919632,65.45524917326061,67.36708587576452,66.3629762530798,64.94787377723819,66.79253097475342,64.45166073208746,61.89436597848616,67.12773971912065,67.16181130741295,65.43362971949615,61.383264955540135,67.96553214564196,69.14157191069428,69.17666564663534,67.39663861108104,63.224762904206344,64.00637493327446,65.11390752754703,65.14695696819055,63.47062082791127,59.541767006873926,66.0,-0.17480909007266865,1.8661375677933996,245.9820096346507,19.22476192737039,27.853751994396493,1.9667817933181837,85.4545454545455,36.01823708206684,42.47121346324179,-9.783813747228386,-4.433352906635364,51.17631509384086,1.5887657855018882,-1.984311556702743,66.70979571975933,67.30640572690984,65.21399999999998,68.82300000000001,68.45949999999999,66.11533333333334,64.70125,63.830666666666666,-1.1800000000000068,1.5900000000000034,0.5999999999999943,0.051023406830035735,68.42850000000001,75.7459790057779,61.11102099422213
20100201,675,000338XSHE20100201,20200210004625,0,49877,64.75,307937728,000338.XSHE,60.5,1500,60.51,64.75,28082.07421875,83304.5703125,-7.0506912442,65.1,1.0,64.16063569297214,65.04841623024274,66.4540679101256,66.49736096290574,62.98262458663031,66.50995014129396,65.98536488191336,64.75492274344522,66.30925936131085,64.29708580141737,61.85793529484179,65.92451431564417,66.5283054686117,65.19345266000853,61.36170285787248,66.0854547637613,67.90224974511351,68.52415463267006,67.14925623980879,63.202553943608656,62.23581662218297,63.94677888617485,64.53245630455335,63.23764908020827,59.520851772136304,63.9,-5.624181171626408,-5.257125678747918,7492.400985408494,12.838013327924344,22.84850577223911,-7.182971560705191,99.9388379204893,23.167155425219924,26.810990840965836,-9.605616970421273,-11.664233576642339,45.638849599245646,1.2730632790969199,-2.5256200512397475,66.25055159236975,66.26080484584679,64.11599999999999,67.302,68.304,66.25166666666665,64.67725,63.79316666666667,-4.240000000000002,0.0,0.00999999999999801,0.05141735096207138,68.45949999999999,76.2955408370554,60.623459162944584
20100202,676,000338XSHE20100202,20200210004625,0,58022,62.88,359879200,000338.XSHE,60.51,1500,61.0,60.51,28082.07421875,83304.5703125,0.8097835069,60.51,2.0,63.10709046198142,64.03631217268205,65.72685885544219,65.99760087536886,61.991312293315154,65.82120637363221,65.66372843791895,64.59166523286065,65.90085479505616,64.16778831900885,61.835358050240686,65.02914807643614,66.00180018588678,64.98889399366665,61.352771923110204,65.00030317584087,66.98002251872923,67.98185419146338,66.93856081347666,63.193355080803514,61.21387774812198,63.07827363414306,64.02174618031017,63.03922717385665,59.512188765416894,64.8,-3.9914379249559326,-4.417479379246374,-727.9626645924764,9.724176717450728,18.473729420642982,-7.77492868893378,96.94189602446484,33.17865429234339,13.992172211350292,-7.575757575757576,-14.86392184228891,46.27039627039627,0.9364163051557878,-2.6931757915290566,65.8616218447868,65.45145025417806,63.536,65.913,68.23649999999999,66.40333333333334,64.67249999999999,63.7565,0.490000000000002,1.8800000000000026,0.0,0.05227148456567363,68.304,76.36408504917907,60.24391495082093
20100203,677,000338XSHE20100203,20200210004625,0,42141,64.49,262002176,000338.XSHE,59.5,1500,64.36,61.99,28082.07421875,83304.5703125,5.5081967213,61.0,3.0,63.52472697465428,64.11723412951153,65.5446110080499,65.84872806851715,63.17565614665757,65.63855557692818,65.57961692579515,64.58159283143192,65.78232750312877,64.17532603198889,61.901795996286985,64.90748478981139,65.84543826342137,64.95821623787803,61.4270244682186,65.43046878389391,66.85470933350574,67.82080141132401,66.90696272501438,63.269835202265156,61.61898516541465,62.960260246117045,63.87007511551873,63.009469750741694,59.58421373417204,66.27,1.4373975539024066,0.771916639265978,-286.68187158753153,20.69331079408995,19.213589878458638,23.65275262535257,71.98847262247838,48.014440433213004,27.07879843273835,0.7198748043818479,-15.002641310089803,49.86950848194867,0.6557618908113395,-2.245235314755586,65.75039059702482,65.28353483045836,63.448,65.104,68.05699999999999,66.583,64.769,63.782500000000006,2.3699999999999974,0.12999999999999545,2.490000000000002,0.05395159356264158,68.23649999999999,76.47210101024812,60.00089898975186
20100204,678,000338XSHE20100204,20200210004625,0,35756,64.58,227249888,000338.XSHE,62.91,1500,63.35,64.55,28082.07421875,83304.5703125,-1.5692977004,64.36,4.0,63.46648464976952,63.925425597133646,65.25199620697659,65.62157097137923,63.26282807332879,65.35248612981216,65.43577067251805,64.52804531702184,65.59522538750348,64.14296030524423,61.93990662796364,64.62430573711842,65.60777747642886,64.8797666652986,61.47450534554653,65.37047918926261,66.56303490923197,67.57601080072173,66.82615966525756,63.31874050591293,61.562490110276435,62.685576565004865,63.639544152136,62.933373665339644,59.63027018518014,65.1,0.7730974802748859,-0.8678561480707189,-142.66717811021576,29.12807736730648,22.518419041407917,42.34739401910362,77.80979827089337,36.25235404896424,28.876508820798506,-2.237654320987648,-15.409266924823072,49.70734879687839,0.4073063221152055,-1.987644549569072,65.5725838861341,64.98606793346477,62.864,64.223,67.83449999999999,66.69133333333333,64.83375000000001,63.806666666666665,-1.1999999999999957,0.030000000000001137,0.44000000000000483,0.05152953795351552,68.05699999999999,76.54493608599876,59.56906391400122
20100205,679,000338XSHE20100205,20200210004625,0,24318,63.1,150750528,000338.XSHE,61.0,1500,62.1,61.98,28082.07421875,83304.5703125,-1.9731649566,63.35,1.0,63.01098976651301,63.46906919785023,64.83173004604637,65.3014281557993,62.68141403666439,64.94592536358564,65.22055966138785,64.42247812932523,65.32636189615705,64.0628442148425,61.94411961143828,64.16534105764235,65.2737034310547,64.74416829138158,61.48994965800217,64.9013194595084,66.09030128937162,67.23191453398634,66.68649334012304,63.334648147742236,61.12066007351762,62.24038082591308,63.31549232812306,62.80184324264013,59.6452511682621,60.51,-0.2633945779262405,-2.9417556757973164,-113.55361734674196,29.77315870683833,24.93666559655139,39.44614492741221,85.014409221902,35.98130841121498,27.64444444444445,-6.292440018107734,-14.285714285714288,49.72890913034049,0.17118546409983088,-1.888966864122997,65.31535545012417,64.5420574821625,62.263999999999996,63.739,67.49549999999999,66.69499999999998,64.85900000000001,63.79716666666666,0.12000000000000455,1.0,0.9799999999999969,0.046889071113934595,67.83449999999999,76.66307060910768,59.005929390892305
20100208,680,000338XSHE20100208,20200210004624,0,15056,62.48,92789368,000338.XSHE,61.09,1500,61.6,62.16,28082.07421875,83304.5703125,-0.8051529791,62.1,2.0,62.54065984434201,63.001801898387676,64.40083270657352,64.96493468709026,62.14070701833219,64.52768469313745,64.98697516710477,64.29976168891977,65.03971867337575,63.96626208877024,61.93506383218991,63.698915410798286,64.9238269138114,64.59079422838737,61.49266695039717,64.41687963967227,65.60988287312223,66.87154172122574,66.52851805523899,63.33744695890909,60.664440049011745,61.78794794847433,62.97611210639705,62.65307040153574,59.647886941885254,61.0,-1.411606542684301,-3.8278393425321364,-73.86098120701423,28.211974382814567,26.02843519197245,32.57905276449881,87.27272727272727,58.24508320726175,34.983127109111365,-5.376344086021495,-14.634146341463408,42.25798585710802,-0.05319376495266757,-1.7950338324199875,65.04014393530016,64.0894332541375,62.482000000000006,63.299,67.00999999999998,66.64033333333332,64.85925,63.74083333333333,-0.5599999999999952,0.3200000000000003,0.509999999999998,0.04656980704467051,67.49549999999999,76.49783969587907,58.49316030412093
20100209,681,000338XSHE20100209,20200210004625,0,11779,62.01,72112680,000338.XSHE,60.68,1500,61.2,60.98,28082.07421875,83304.5703125,-0.6493506494,61.6,2.0,62.09377322956134,62.55135142379076,63.97405501236372,64.62266789735479,61.6703535091661,64.11172410649527,64.7426541885819,64.16498944157544,64.7443556985007,63.85778122254396,61.915720047132275,63.244567154289506,64.56917673154365,64.42538963188066,61.48544060594292,63.95658642644818,65.14190416891819,66.50625203348996,66.35815132083708,63.330003824121206,60.2309600326745,61.347230139660816,62.63210142959734,62.492627942924244,59.64087738776463,64.36,-2.1144557115895246,-4.490208685772768,-55.780415713195964,25.578193993162724,25.87835479236921,24.977872394749753,88.88888888888887,51.533742331288366,36.07888631090488,1.1403073872087337,-8.574843143113227,42.00193892389724,-0.2647117655198065,-1.6921440045371114,64.75568882898163,63.64490506119327,62.522000000000006,63.028999999999996,66.53099999999999,66.53999999999999,64.88225,63.671,0.22000000000000597,0.8099999999999952,0.29999999999999716,0.042686671630880586,67.00999999999998,76.17695129255084,57.84304870744911
20100210,682,000338XSHE20100210,20200210004625,0,27078,63.6,170403216,000338.XSHE,61.99,1500,63.6,61.99,28082.07421875,83304.5703125,3.9215686275,61.2,3.0,62.59584881970756,62.81351356784307,63.92418101071522,64.52969808850436,62.63517675458305,64.04775859318336,64.6689345635121,64.14042468324607,64.65632833707757,63.84767215499321,61.96004320378669,63.309191308055055,64.47687418568235,64.38512672300843,61.53765194900606,64.4737242842988,65.20846704729671,66.41118041125281,66.31668052469868,63.38378150747624,60.717973355116335,61.4099155688134,62.542567960111874,62.45357292131817,59.69152239053588,63.35,1.972101972101967,-0.845927667416017,-11.907193929665706,33.3802854418775,28.378998342205307,43.38285964122187,64.03508771929826,43.16546762589929,49.1448118586089,4.262295081967215,-3.636363636363634,43.79990605918272,-0.4181865441791649,-1.2277982292748664,64.67008224905706,63.63799659024046,62.370000000000005,62.909000000000006,66.30499999999998,66.51966666666665,64.97425000000001,63.65783333333333,1.6099999999999994,0.0,0.0,0.04134466138163762,66.53099999999999,75.75281435510387,57.30918564489611
20100211,683,000338XSHE20100211,20200210004624,0,22122,64.0,140647616,000338.XSHE,63.06,1500,63.15,64.0,28082.07421875,83304.5703125,-0.7075471698,63.6,4.0,62.78056587980504,62.8976351758823,63.82095687595319,64.40427098954942,62.892588377291524,63.93553876903544,64.57093878522099,64.09736274049625,64.54045692653314,63.820312462640544,61.991357856318615,63.280247433863224,64.35050521561736,64.32487663895924,61.57746301199357,64.6639828561992,65.17865485687912,66.28102037208588,66.25462293812802,63.42478690235338,60.89714890341089,61.38184001084733,62.41999005914884,62.39513033979046,59.73013912163376,62.1,1.3155783731750366,-1.622642214869228,-1.2742797971635111,45.4281268025215,34.062041162310706,68.16029808294309,56.39187574671449,47.99999999999997,45.1726155646577,-1.8800497203231834,-1.1737089201877933,39.95073891625615,-0.5334619097832903,-0.9222029248330037,64.55748356394172,63.562920191741924,62.33,62.596999999999994,66.03750000000001,66.48466666666666,65.058,63.65416666666666,-0.8500000000000014,0.0,0.0899999999999963,0.03830624551507002,66.30499999999998,75.56690234239163,57.04309765760833
20100212,684,000338XSHE20100212,20200210004624,0,15886,63.85,100739384,000338.XSHE,63.01,1500,63.59,63.58,28082.07421875,83304.5703125,0.6967537609,63.15,4.0,63.05037725320336,63.070726381911726,63.790162625826106,64.33024635413584,63.24129418864577,63.892346422906016,64.50765241198093,64.07530349090945,64.46734485526136,63.81128060136052,62.0334273864155,63.336566082251736,64.27807614746332,64.2890289980344,61.62715528330237,64.94188857079946,65.2366630647193,66.20641843188723,66.21769986797543,63.475969941801445,61.15886593560725,61.43646909978418,62.349733863039425,62.36035812809336,59.7783406248033,61.6,1.5360541610781173,-1.0275454395472747,3.513563226991339,57.12268820955505,41.74892351139215,87.87021760588084,51.13500597371564,67.78042959427208,41.656288916562914,0.3788476716653544,-1.8672839506172743,41.12564798815107,-0.6105158875609369,-0.616431822221172,64.48581811476085,63.56708631608932,62.628,62.446000000000005,65.6345,66.45499999999998,65.19800000000001,63.66383333333333,0.010000000000005116,0.259999999999998,0.5700000000000003,0.03445055662486059,66.03750000000001,74.98351693492697,57.09148306507305
20100222,685,000338XSHE20100222,20200210004625,0,16103,64.49,101923832,000338.XSHE,62.8,1500,63.59,64.49,28082.07421875,83304.5703125,0.0,63.59,4.0,63.23025150213558,63.200544786433795,63.76347427571595,64.26295123103259,63.415647094322885,63.854553120042766,64.4484490305628,64.05420333913078,64.39985678947203,63.80260293071893,62.07438982361509,63.38264497638777,64.21254508580016,64.25493002252053,61.675620584949236,65.12715904719965,65.28412432567941,66.13892143837417,66.18257792319615,63.525889202497716,61.33334395707151,61.48116562709614,62.286168733226155,62.32728212184491,59.825351967400756,61.2,0.8948687843112482,-1.0928162805672874,8.442181388827366,64.91906248091075,49.472303167898346,95.81258110693557,51.13500597371564,76.96476964769647,44.929482874412386,2.3993558776167503,-4.044062169910959,44.015852047556145,-0.658182653877096,-0.3813341305292728,64.41946121737116,63.57061149822943,63.025999999999996,62.754000000000005,65.02799999999999,66.454,65.37725,63.682,-0.8999999999999915,0.0,0.7900000000000063,0.030084574741405152,65.6345,73.31905489927686,57.94994510072314
20100223,686,000338XSHE20100223,20200210004625,0,18887,63.87,118731888,000338.XSHE,61.8,1500,63.63,63.59,28082.07421875,83304.5703125,0.0629029722,63.59,4.0,63.36350100142372,63.307908589825345,63.74567770562049,64.20541021002963,63.522823547161444,63.82648398003742,64.39564586730069,64.03575971569032,64.34063703643571,63.7958341883378,62.11532693351996,63.427618617044544,64.15706460143824,64.22444563117807,61.72387686680234,65.26440603146644,65.33044717555588,66.08177653948138,66.15117900011342,63.575593172806414,61.462595971381006,61.524790058533206,62.23235266339509,62.297712262242726,59.87216056079827,63.6,0.18579166141831796,-1.105664471087074,-0.09413011708898453,68.49305020094909,55.812552178915254,93.85404624501675,50.657108721624844,86.48648648648643,65.08704061895553,3.295454545454547,-2.2580645161290196,43.50839776059718,-0.6827930066751743,-0.19688282238462684,64.360982608677,63.57974819080952,63.512,63.01700000000001,64.465,66.49666666666666,65.55675000000001,63.68550000000001,0.03999999999999915,0.23999999999999488,1.7900000000000063,0.029452511300869056,65.02799999999999,71.25082733168773,58.80517266831225
20100224,687,000338XSHE20100224,20200210004625,0,30985,66.0,202267968,000338.XSHE,62.3,1500,65.76,62.98,28082.07421875,83304.5703125,3.3474776049,63.63,4.0,64.16233400094914,63.92093144236901,64.01425401153776,64.34673655457239,64.64141177358073,64.06817348253274,64.4836687145716,64.11072668457335,64.44981880286373,63.87286029859906,62.211239382637864,63.85168795940008,64.30972511558697,64.29935072234011,61.823534228115875,66.08720402097762,65.76723859818209,66.23901686905458,66.22833124401032,63.678240254959356,62.237463980920666,61.93613732061808,62.38043336211936,62.3703702006699,59.968828201272395,63.15,2.8399849868635094,2.0379663162990327,44.91682951241607,77.49160740213651,63.038903919989004,106.39701436643152,25.209080047789705,85.29411764705877,69.86644407345577,7.4509803921568665,8.676251859196839,41.92929569745135,-0.6561228014367784,0.2133616419071669,64.46461352655278,63.91517154606959,63.944,63.157000000000004,64.1305,66.42366666666666,65.7265,63.748666666666686,2.7800000000000082,0.23999999999999488,0.6799999999999997,0.02732576908592545,64.465,69.5502117949993,59.37978820500071
20100225,688,000338XSHE20100225,20200210004625,0,29912,67.98,198798864,000338.XSHE,65.5,1500,67.8,66.05,28082.07421875,83304.5703125,3.102189781,65.76,4.0,65.3748893339661,64.89069858177676,64.51902014333272,64.6606695950658,66.22070588679037,64.53465179721614,64.69762557169602,64.2711298722006,64.7075250487973,64.02686577708536,62.35831203046319,64.5695628758728,64.64213224743582,64.47011410173815,61.971101284211784,67.33613601398508,66.506649762149,66.5813962148589,66.4042175247903,63.830234322738136,63.41364265394711,62.63247598959662,62.70286828001275,62.536010678686004,60.11196824568543,63.59,4.5102814686931625,4.9740351833329175,135.54466033129543,84.17248712653847,70.08343165550549,112.35059806860443,2.1226415094340414,100.0,66.13508442776735,6.603773584905653,11.147540983606554,38.50841555426581,-0.5646665869881604,0.7316497155889441,64.71167919125257,64.51283746205888,64.874,63.602,63.9125,66.42366666666666,65.91900000000001,63.85416666666668,1.75,0.18000000000000682,0.5499999999999972,0.028347437813065257,64.1305,68.06340668590039,60.197593314099606
20100226,689,000338XSHE20100226,20200210004625,0,36364,69.93,250315648,000338.XSHE,67.0,1500,68.9,67.5,28082.07421875,83304.5703125,1.6224188791,67.8,4.0,66.54992622264406,65.89302393633258,65.10315079088836,65.04606326824162,67.56035294339519,65.08032032256412,64.96874650255434,64.47238509514841,65.03002312196674,64.21796907994477,62.53046171387206,65.35691508025957,65.04764346196575,64.68620609677532,62.142185203120135,68.54642400932339,67.31762253266736,66.99907276582472,66.62679227967858,64.00645075921373,64.55342843596473,63.39620762785178,63.096214158106775,62.74561991387206,60.27791964702653,63.59,4.49526813880126,6.41978512161816,298.08396731473687,85.73661303931394,75.30115878344165,106.60752155105848,9.875359539789075,100.0,75.81395348837209,9.1053048297704,7.054070851460545,41.376331701698824,-0.41856119604385655,1.1688431275544306,65.0219251770857,65.18778554481906,65.936,64.28200000000001,64.01050000000001,66.42433333333334,66.09175,64.03216666666668,1.4000000000000057,1.0300000000000011,0.5,0.02921833521390524,63.9125,68.22193372149985,59.60306627850016
20100301,690,000338XSHE20100301,20200210004625,0,21445,70.66,149012096,000338.XSHE,68.73,1500,69.45,68.85,28082.07421875,83304.5703125,0.7982583454,68.9,4.0,67.51661748176271,66.78226795224944,65.68273068543658,65.44642115294693,68.5051764716976,65.6265302822436,65.25785963142181,64.68880313448979,65.37002134335391,64.42314676308419,62.71255482666489,66.10111233839419,65.46691551320711,64.91858628717654,62.32262507464802,69.5421160062156,68.08414570854602,67.43092297860333,66.86614387579183,64.19230382688747,65.49111895730982,64.11807896824236,63.5029080478109,62.97102869856124,60.45294632240858,63.63,3.489896882636941,7.00946675541745,1403.734802763948,85.93878040092714,78.84703265593681,100.12227589090779,10.842293906809983,100.0,86.56716417910447,9.2152854222362,9.629044988161011,45.43239951278928,-0.23613293161661728,1.4594261154179142,65.3499307195238,65.84351084561614,67.108,65.067,64.183,66.36233333333332,66.247,64.22100000000002,0.6000000000000085,1.2099999999999937,0.11999999999999034,0.029740819389197194,64.01050000000001,68.86623928459922,59.154760715400805
