date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20100419,45,45,002352XSHE20100419,20200210005241,0,8932,34.07,29827748.0,002352.XSHE,32.6,1500,32.71,33.17,1560.0,7783.078125,-2.0071899341,33.38,2.0,33.57446701580738,33.90196874266295,34.28054277300563,34.16334404753335,33.15292494596325,34.27863640297978,33.89651424218325,33.52133007285947,34.04640580196794,33.4245607260961,33.08746483934988,34.17786618818926,34.189962490509004,33.631614648622275,33.04045062260049,34.5817010262816,35.20320217383494,35.21566136522427,34.640563088080945,34.031664141278505,32.56723300533316,33.15253020254359,33.164263615793736,32.622666209163604,32.04923710392247,33.85,-2.124476361460206,,170.04450691028416,15.293787360887883,30.609823889668014,-15.33828569667238,97.9591836734694,11.270983213429243,25.525946704067316,-9.615915998894714,-8.45228099636159,51.67682926829268,0.6722559340896503,-0.8644918360142144,34.0161328440636,34.25614286014614,33.42,34.934999999999995,34.5655,33.748666666666665,33.20225000000001,,-0.46000000000000085,0.8999999999999986,0.10999999999999943,0.036432545249956316,34.558,37.75238554341833,31.363614456581672,30.9124767225325,85231,-1.1153902388607781,-1.0740373728298769,1.426672161675367,1.573998364677024,1.2828136330674405,33.33333333333333,33.0,-0.72736228274208,33.04473304473311,21.813631861003962,38.26784215405808,34.558,35.28,34.065999999999995,33.38,0.6722559340896503,0.7803174135914271
20100420,46,46,002352XSHE20100420,20200210005241,0,6667,33.23,21928096.0,002352.XSHE,32.51,1500,33.14,32.8,1560.0,7783.078125,1.3145826964,32.71,2.0,33.42964467720492,33.71147655699721,34.12847040327154,34.07031277048486,33.146462472981625,34.136306852607305,33.847706871719815,33.50475050447427,33.97668227873964,33.413401481935466,33.08884734357751,33.98916324488212,34.08996606284148,33.60763344625046,33.042908631919,34.43253401752107,35.00883814222858,35.11266504472672,34.61586244963797,34.03419589087657,32.42675533688877,32.96948834753566,33.067267080956235,32.59940444286295,32.05162137296143,34.05,-0.4146883827153018,,277.0157694399131,14.731495389620015,25.317047722985347,-6.439609277110648,88.50364963503647,35.85657370517926,29.92021276595746,-7.790762381747348,-8.453038674033154,50.8907823392719,0.5644436390909437,-0.8624983599896532,33.9512341148737,34.08442857396982,33.278,34.539,34.5925,33.799,33.253499999999995,,0.3400000000000034,0.0899999999999963,0.28999999999999915,0.03369948595889836,34.5655,37.70157318154408,31.429426818455923,44.38419829589427,78564,-1.0161487947247736,-1.0657695167927759,1.189470952773453,1.3841853035143774,1.0991561181434597,50.0,33.17,-0.8644918360142144,25.525946704067316,15.293787360887883,30.609823889668014,34.5655,34.934999999999995,33.42,32.71,0.5644436390909437,0.6722559340896503
20100421,47,47,002352XSHE20100421,20200210005241,0,12215,34.38,41343784.0,002352.XSHE,33.0,1500,34.35,33.2,1560.0,7783.078125,3.6511768256,33.14,3.0,33.73642978480328,33.87110741774791,34.15800768283534,34.09573888225896,33.74823123649081,34.16301849603139,33.880112879995956,33.54150048254061,34.0053990265289,33.45013083558506,33.122035571378106,34.05476992763082,34.11473119971372,33.643846448872395,33.07518249285927,34.74852267834738,35.07641302545975,35.13817313570513,34.65316184233857,34.06743796764505,32.72433689125918,33.033126829801894,33.0912892637223,32.63453105540622,32.08292701807349,33.11,3.0355750194972497,,289.85067071627725,25.467255429814728,25.36711695859514,25.667532372253902,66.42335766423354,54.26136363636369,32.34916559691911,1.4771048744460855,-5.0055309734513145,56.49963689179375,0.4804575888426024,-0.6718884019867307,33.98077232858676,34.125285716436,33.33800000000001,34.257,34.695499999999996,33.89033333333334,33.34475,,1.1499999999999986,0.030000000000001137,0.20000000000000284,0.03516112861808378,34.5925,37.54952198165655,31.635478018343456,94.31616341030207,90779,-0.6212662851216855,-0.8187075399232295,1.1958207406050616,1.4405820533548899,1.154889364739471,66.66666666666666,32.8,-0.8624983599896532,29.92021276595746,14.731495389620015,25.317047722985347,34.5925,34.539,33.278,33.14,0.4804575888426024,0.5644436390909437
20100422,48,48,002352XSHE20100422,20200210005241,0,11333,34.95,38952068.0,002352.XSHE,33.9,1500,34.29,34.35,1560.0,7783.078125,-0.1746724891,34.35,4.0,33.92095318986885,33.97583056331093,34.17560665845729,34.11339898387178,34.01911561824541,34.17889118402747,33.9065572103188,33.57404393982145,34.027291409103604,33.483066881248384,33.15277147739447,34.09753903169795,34.13142346640765,33.675366134293256,33.10517798686275,34.938581785564914,35.12046520264889,35.15536617039988,34.68562711832205,34.098333326468634,32.90332459417278,33.07461286074701,33.10748076241541,32.66510515026446,32.112022647256865,33.38,2.1326026091618546,,2669.767441860898,32.75831213051477,27.83084868256835,42.6132390264076,67.51824817518248,72.34848484848477,31.491002570694054,0.7048458149779795,-7.574123989218334,56.25451916124366,0.4137557297582942,-0.533614872674465,34.00367808202478,34.15062637544584,33.574,34.101000000000006,34.749,33.993,33.415,,-0.060000000000002274,0.6000000000000014,0.39000000000000057,0.03420650945175574,34.695499999999996,37.581673244973345,31.809326755026646,216.19613670133688,79446,-0.2685974362508044,-0.4449318606862449,0.8496102645516416,1.4806902218570241,1.2247605011053786,50.0,33.2,-0.6718884019867307,32.34916559691911,25.467255429814728,25.36711695859514,34.695499999999996,34.257,33.33800000000001,34.35,0.4137557297582942,0.4804575888426024
20100423,49,49,002352XSHE20100423,20200210005241,0,11359,34.79,38898396.0,002352.XSHE,33.75,1500,34.02,34.1,1560.0,7783.078125,-0.7874015748000001,34.29,4.0,33.9539687932459,33.9868729224832,34.154859103996316,34.10490816715616,34.0195578091227,34.159029786024036,33.91387609997565,33.59343333374226,34.02673053148025,33.50412308198374,33.17559328062093,34.08344102593468,34.12081170770215,33.69217754237651,33.12776618471799,34.97258785704328,35.105944256712725,35.144436058933216,34.70294286864781,34.12159917025953,32.93534972944852,33.06093779515664,33.09718735647109,32.681412216105215,32.133933199176454,32.71,0.9435641801673639,2.9430454438170845,-184.83643965491692,35.22539957637157,30.295698980502756,45.084800768109204,72.44525547445248,62.12121212121213,36.404160475482904,2.748414376321364,-8.474576271186436,55.049786628734,0.3561331632079809,-0.4609805324025066,34.004887112985905,34.13053000999263,33.702,33.884,34.780499999999996,34.086666666666666,33.463,,-0.0799999999999983,0.6899999999999977,0.2700000000000031,0.03516350709906072,34.749,37.588531475437456,31.90946852456255,181.59203980099448,90805,-0.08243708486147999,-0.1755172605561422,0.5963313153300229,1.4642276422764213,1.180575539568345,50.0,34.35,-0.533614872674465,31.491002570694054,32.75831213051477,27.83084868256835,34.749,34.101000000000006,33.574,34.29,0.3561331632079809,0.4137557297582942
20100426,50,50,002352XSHE20100426,20200210005241,0,7327,34.48,24990692.0,002352.XSHE,33.7,1500,34.16,34.12,1560.0,7783.078125,0.4115226337,34.02,4.0,34.022645862163934,34.0301546918624,34.155544556796805,34.10991651559652,34.08977890456135,34.15915106277103,33.92975506126754,33.61806666705782,34.03698202905869,33.52984374543536,33.20149872060459,34.097360839401105,34.12454392601624,33.71499815006546,33.15325343941631,35.04332523802885,35.12028166458314,35.14828024379673,34.726448094567424,34.1478510425988,33.00196648629902,33.07444001421907,33.10080760823575,32.7035482055635,32.15865583623382,33.14,0.4942339373970115,3.2467100689721806,-59.63262684649981,46.024583324138355,35.53866042838129,66.99642911565249,66.80080482897385,84.36018957345975,34.45635528330777,2.336728579987999,-4.7140864714086606,56.73146148308133,0.3086439101945293,-0.37991402410761266,34.01637695646843,34.13506385460915,33.992000000000004,33.705999999999996,34.83149999999999,34.14033333333334,33.523,,0.03999999999999915,0.3200000000000003,0.4199999999999946,0.03561048547441696,34.780499999999996,37.53572975448509,32.0252702455149,194.08284023668548,83478,0.03350986476451313,-0.024463610048483433,0.8637379109554489,1.4926229508196718,1.234386480529022,50.0,34.1,-0.4609805324025066,36.404160475482904,35.22539957637157,30.295698980502756,34.780499999999996,33.884,33.702,34.02,0.3086439101945293,0.3561331632079809
20100427,51,51,002352XSHE20100427,20200210005241,0,9107,34.41,29678216.0,002352.XSHE,31.77,1500,32.29,34.15,1560.0,7783.078125,-5.4742388759,34.16,1.0,33.445097241442625,33.595116018896796,33.90680528255723,33.9444695596332,33.189889452280674,33.92550717992465,33.82396441215351,33.560324638055306,33.90259879605418,33.48122242208495,33.17751191216763,33.768749777691816,33.949825456871835,33.64548604518422,33.131938539677634,34.4484501586859,34.781812271022574,34.96832022057799,34.65485062653975,34.125896695867965,32.44174432419935,32.75568728436106,32.93133069316568,32.636121463828694,32.1379803834873,34.35,-4.529596120868065,-2.4547920707134674,-125.15303411794596,36.133789302046104,35.7370367196029,36.92729446693252,90.31657355679702,38.02816901408445,27.60736196319015,-1.2840110058086263,-10.77645758496822,46.86446392447741,0.2394572671679752,-0.5534931442124329,33.88849718191521,33.85120787697697,33.821999999999996,33.550000000000004,34.776999999999994,34.12866666666666,33.519,,-1.8599999999999994,0.259999999999998,0.5199999999999996,0.03465788320354546,34.83149999999999,37.73836841807467,31.92463158192531,95.04600141542795,92585,-0.26161116845043375,-0.11405065184296032,0.6298287636326573,1.289732770745429,1.0818414322250638,50.0,34.12,-0.37991402410761266,34.45635528330777,46.024583324138355,35.53866042838129,34.83149999999999,33.705999999999996,33.992000000000004,34.16,0.2394572671679752,0.3086439101945293
20100428,52,52,002352XSHE20100428,20200210005241,0,4747,32.25,15168238.0,002352.XSHE,31.5,1500,31.94,31.9,1560.0,7783.078125,-1.0839269124,32.29,2.0,32.94339816096175,33.1813370141726,33.64456457821627,33.762245054212,32.56494472614034,33.67731878243407,33.702418321046835,33.48987574074856,33.75162965789617,33.42078232710122,33.14494580921585,33.436249818111484,33.75841350859833,33.56229160395572,33.10250795845103,33.931700105790604,34.43933731265483,34.77116591385628,34.56916035207439,34.09558319720456,31.955096216132894,32.43316232356814,32.74566110334038,32.55542285583705,32.109432719697494,34.29,-4.199160167966393,-3.5657135956039796,-133.61976369495153,28.340400597499343,33.27149134556838,18.478219101361276,91.07505070993912,5.204460966542533,35.10140405616221,-3.6210018105009034,-11.129660545353358,45.16988674217189,0.1541681814493178,-0.6823126857492591,33.7441640573289,33.55717589590359,33.339999999999996,33.339,34.5815,34.117666666666665,33.5135,,0.0400000000000027,0.3099999999999987,0.3999999999999986,0.03533202717944741,34.776999999999994,37.88769943903296,31.66630056096703,32.69740328563833,87838,-0.5924725663432897,-0.42704186739686173,0.47656966670064216,1.2906162464986002,1.015403573629082,33.33333333333333,34.15,-0.5534931442124329,27.60736196319015,36.133789302046104,35.7370367196029,34.776999999999994,33.550000000000004,33.821999999999996,32.29,0.15416818144931782,0.2394572671679752
20100429,53,53,002352XSHE20100429,20200210005241,0,6065,32.26,19226508.0,002352.XSHE,30.82,1500,31.0,32.16,1560.0,7783.078125,-2.943018159,31.94,2.0,32.2955987739745,32.63600276062945,33.29195596778744,33.51113186746546,31.78247236307017,33.34265393462981,33.528068751947046,33.38162027375949,33.539965838058,33.32584968682274,33.08849986686806,32.99329530572758,33.495707460160396,33.43730176961642,33.050594181699154,33.264466737193736,33.983094164899406,34.50057868396521,34.44042082270491,34.04211200715013,31.32673081075526,32.00349644655575,32.490836236355584,32.43418271652793,32.05907635624818,34.02,-5.146563857781048,-6.382875918051792,-117.68027248055657,20.346384901964853,28.963122531033868,3.112909643826825,96.69724770642203,3.9215686274508124,28.671328671328666,-9.752547307132463,-8.419497784342692,43.18471337579618,0.04790885994661785,-0.8500745720215999,33.54089264567491,33.16376421961073,32.682,33.128,34.345,34.053999999999995,33.48775,,-1.1599999999999966,0.10000000000000142,0.17999999999999972,0.03635290577571986,34.5815,38.00996029581793,31.153039704182063,16.97449428320122,93903,-0.9593986573944088,-0.7759356118688492,0.5757892954450995,1.2069874752801595,0.9810650887573966,16.666666666666664,31.9,-0.6823126857492591,35.10140405616221,28.340400597499343,33.27149134556838,34.5815,33.339,33.339999999999996,31.94,0.047908859946617845,0.15416818144931782
20100430,54,54,002352XSHE20100430,20200210005241,0,7388,31.35,22374760.0,002352.XSHE,29.62,1500,30.0,31.0,1560.0,7783.078125,-3.2258064516,31.0,2.0,31.530399182649663,31.97700207047209,32.85302850541578,33.19193806133223,30.891236181535085,32.92482219280108,33.30045141311175,33.23459330533517,33.267660773592,33.19542420890813,33.00722355458206,32.449059795595296,33.16278294014512,33.26962851256196,32.97527086857078,32.47631115812916,33.422531589463155,34.15766642834947,34.267717367938815,33.964528994627905,30.584487207170174,31.475588001727438,32.16789945194077,32.2715396571851,31.98601274251366,34.16,-5.891210239036316,-9.342004266969667,-126.25672164823847,15.940741904624467,24.6223289888974,-1.4224322639214009,94.2857142857143,3.2558139534882278,28.43273231622745,-12.510936132983375,-11.894273127753296,39.73268529769137,-0.08198751980336612,-1.0391710379998718,33.27860430155084,32.67703126274754,31.877999999999997,32.790000000000006,34.035000000000004,33.968666666666664,33.47125,,-1.0,0.3500000000000014,0.379999999999999,0.04002250833214087,34.345,38.14730719432294,30.542692805677056,9.104422147900378,101291,-1.3433919056332617,-1.1513952815138353,0.5704764519277696,1.0569351907934597,0.8618421052631581,16.666666666666664,32.16,-0.8500745720215999,28.671328671328666,20.346384901964853,28.963122531033868,34.345,33.128,32.682,31.0,-0.08198751980336613,0.047908859946617845
20100504,55,55,002352XSHE20100504,20200210005241,0,3806,30.28,11343031.0,002352.XSHE,29.05,1500,29.65,29.58,1560.0,7783.078125,-1.1666666667,30.0,2.0,30.903599455099776,31.39525155285407,32.425958038027005,32.86994369212021,30.27061809076754,32.515469418700945,33.064938418717446,33.0787414224945,32.989379175623384,33.056387965421536,32.91887556630359,31.94013983275979,32.82823218394082,33.09306126804674,32.89316541502583,31.83070743875277,32.89834402774258,33.81307914945904,34.085853106088145,33.8799603774766,29.97649147144678,30.981935637776996,31.843385218422593,32.10026943000533,31.90637045257505,32.29,-4.280733471074382,-10.310781460799912,-126.16844602609707,14.016991778224208,21.08721658533967,-0.12345783600672178,89.8305084745763,0.0,24.41700960219473,-12.845385067607301,-10.450015101177895,28.382147838214777,-0.2252869463087917,-1.1463954120434043,33.00981879773226,32.211334145401764,30.976,32.483999999999995,33.709500000000006,33.87166666666666,33.4325,,0.07000000000000028,0.6300000000000026,0.5299999999999976,0.03967686778820193,34.035000000000004,38.15522560061947,29.91477439938054,4.214046822742545,97485,-1.5905101229046512,-1.4669510142689566,0.7605750775136572,1.0733333333333346,0.81293057763646,16.666666666666664,31.0,-1.0391710379998718,28.43273231622745,15.940741904624467,24.6223289888974,34.035000000000004,32.790000000000006,31.877999999999997,30.0,-0.2252869463087917,-0.08198751980336613
20100505,56,56,002352XSHE20100505,20200210005241,0,21552,30.28,62720688.0,002352.XSHE,28.28,1500,30.16,29.25,1950.0,7783.078125,1.7200674536,29.65,2.0,30.65573297006652,31.086438664640553,32.12383029962341,32.62358517465474,30.21530904538377,32.22103574136333,32.87752303686471,32.95183962151648,32.77173462365236,32.94280412364029,32.84627357771666,31.616478044985282,32.57411483308932,32.949985108629825,32.82567984922272,31.575404959168516,32.564972386334844,33.551338278082,33.93848466188872,33.8104502446994,29.736060980964524,30.667983703635723,31.596891388096637,31.961485555370928,31.84090945374604,31.94,-1.276595744680853,-8.716707021791764,-108.49019441004167,18.739963534308384,20.304798901662576,15.610292799599996,71.81409295352326,16.19047619047623,32.11781206171106,-11.70960187353629,-9.646494907130025,31.093007467752898,-0.3608249234736212,-1.0843038173186361,32.79872110901135,31.895744276878414,30.55,32.186,33.3625,33.790333333333336,33.39575,,0.9100000000000001,0.120000000000001,0.9699999999999989,0.0441355664366494,33.709500000000006,37.79793674281504,29.62106325718497,10.042323970758165,119037,-1.5293957085751613,-1.5599529157399061,1.0393104975638565,1.080351906158359,0.8133946830265851,16.666666666666664,29.58,-1.1463954120434043,24.41700960219473,14.016991778224208,21.08721658533967,33.709500000000006,32.483999999999995,30.976,29.65,-0.3608249234736212,-0.2252869463087917
20100506,57,57,002352XSHE20100506,20200210005241,0,14096,29.99,41304472.0,002352.XSHE,28.6,1500,28.6,29.9,1950.0,7783.078125,-5.1724137931,30.16,2.0,29.970488646711015,30.464828998480414,31.65398625967362,32.25780470423159,29.407654522691885,31.768406273692914,32.60155380867989,32.762629203189675,32.45083196029449,32.77249807957597,32.7345295361978,31.06802749135159,32.195627706128434,32.73779071308691,32.72134207516784,30.869603306112346,32.00006831609214,33.16149653731229,33.719924434479516,33.702982337422874,29.071373987309684,30.13598666661104,31.22975887494458,31.755656991694302,31.739701812912802,31.0,-4.290208152064777,-13.32808048972664,-110.8302792872489,14.131813887183572,18.247137230169574,5.901167201211571,95.2023988005997,11.697247706422047,22.518159806295373,-11.42768659027562,-12.564964842555792,25.979772439949418,-0.5084595457280727,-1.1810769780356125,32.48770473056607,31.388706695820193,29.881999999999998,31.611000000000008,32.934,33.66733333333333,33.320499999999996,,-1.2999999999999972,0.08999999999999986,0.0,0.044978239047880945,33.3625,37.55984868696895,29.165151313031046,21.19797744068472,104941,-1.6400560553747772,-1.5847258819749692,0.9488778054862843,1.0178671133445019,0.7391722810394612,16.666666666666664,29.25,-1.0843038173186361,32.11781206171106,18.739963534308384,20.304798901662576,33.3625,32.186,30.55,30.16,-0.5084595457280727,-0.3608249234736212
20100507,58,58,002352XSHE20100507,20200210005241,0,9709,28.63,27382478.0,002352.XSHE,27.8,1500,28.1,28.0,1950.0,7783.078125,-1.7482517483,28.6,2.0,29.346992431140677,29.87362174886031,31.18012142505047,31.879822458392358,28.753827261345943,31.3098554894813,32.31113098231345,32.55990619435534,32.11615257873337,32.58926286076907,32.61256823261365,30.528386129287664,31.805567924592395,32.5115570197656,32.607234863435295,30.2274022040749,31.444237713166295,32.75973496233017,33.48690373035856,33.58545190933835,28.466582658206455,29.612534545409034,30.851400886854623,31.536210309172628,31.629017817532237,30.0,-4.102109071053165,-14.668512984962215,-121.22732666553652,10.918215246146339,15.804163235495164,1.146319267448689,95.80419580419579,13.010204081632686,8.609271523178753,-12.022542266750156,-15.2082076041038,25.24570024570024,-0.6627551857422169,-1.2343651201131536,32.16268956533896,30.882751819540164,29.302,30.992000000000008,32.5465,33.49666666666666,33.24275,,0.10000000000000142,0.5299999999999976,0.1999999999999993,0.04486985846733961,32.934,37.40501901136642,28.462980988633575,10.674373795761252,95232,-1.758543289086769,-1.6992996722307732,1.0001347981397857,0.8780898876404504,0.56727613689639,16.666666666666664,29.9,-1.1810769780356125,22.518159806295373,14.131813887183572,18.247137230169574,32.934,31.611000000000008,29.881999999999998,28.6,-0.6627551857422169,-0.5084595457280727
20100510,59,59,002352XSHE20100510,20200210053924,1,0,28.1,0.0,002352.XSHE,28.1,1500,28.1,28.1,,,0.0,28.1,,28.931328287427117,29.430216311645232,30.769438568377073,31.536202234902145,28.42691363067297,30.908623553296138,32.03944511248678,32.36599722938337,31.807217764984653,32.41321333681734,32.49381643701855,30.08686137850809,31.452656693678836,32.296359116362396,32.495945113720836,29.799268136049932,30.989467219863332,32.3962363944892,33.265249889853266,33.47082346713246,28.063388438804303,29.184255537152847,30.50907699286847,31.327468342871523,31.52106676030921,29.65,-2.8421271004771307,-14.460706718944058,-107.24185386257484,8.791669468182285,13.466665313057536,-0.5583222215682184,95.80419580419579,17.465753424657578,8.678237650200215,-9.354838709677415,-18.19505094614265,20.664928292046902,-0.8116268371018848,-1.1909732108773425,31.861749597536075,30.45463615499552,28.921999999999997,30.4,32.14200000000001,33.32033333333333,33.165,32.60616666666666,0.0,0.0,0.0,0.04181283318809211,32.5465,37.08905258637696,28.003947413623045,11.338100102145212,95232,-1.736189077212644,-1.7473661831497065,0.7943148884545393,0.8048642533936661,0.5370905587668595,16.666666666666664,28.0,-1.2343651201131536,8.609271523178753,10.918215246146339,15.804163235495164,32.5465,30.992000000000008,29.302,28.1,-0.8116268371018848,-0.6627551857422169
20100511,60,60,002352XSHE20100511,20200210005241,0,14016,28.65,38880592.0,002352.XSHE,26.5,1500,26.53,28.28,1950.0,7783.078125,-5.5871886121,28.1,2.0,28.130885524951413,28.705162233733923,30.20418009259346,31.08109294082013,27.478456815336486,30.36129560913412,31.683997040713436,32.11225821941018,31.401277936908908,32.1824990883147,32.336873899202274,29.44015930968844,30.98383224666181,32.01507330580813,32.348637826962296,28.974812090699956,30.323364088979094,31.913347214061663,32.97552550498237,33.319096961771166,27.28695895920287,28.556954530397785,30.054317279261955,31.054621106633885,31.378178692153426,30.16,-6.247791363347234,-18.981976314519727,-115.45992171218077,6.034724089899307,10.989351572004793,-3.874530874311663,99.64497041420117,12.318840579710182,7.394766780432259,-11.566666666666663,-22.630504520268293,18.408551068883575,-0.9724933108014836,-1.2869317895967902,31.466805182903776,29.850845977303898,28.298000000000002,29.637,31.6715,33.1,33.0145,32.510999999999996,-1.75,0.36999999999999744,0.030000000000001137,0.047633493992748785,32.14200000000001,36.954821521727155,27.329178478272866,20.132013201320213,109248,-1.9183319456480417,-1.8272605114303428,0.7599587303122632,0.678404971517349,0.469174977334542,16.666666666666664,28.1,-1.1909732108773425,8.678237650200215,8.791669468182285,13.466665313057536,32.14200000000001,30.4,28.921999999999997,28.1,-0.9724933108014835,-0.8116268371018848
20100512,61,61,002352XSHE20100512,20200210005241,0,11383,26.8,29476044.0,002352.XSHE,25.0,1500,25.7,26.18,1950.0,7783.078125,-3.1285337354,26.53,2.0,27.320590349967606,27.953871675300444,29.60362274691433,30.59190267347285,26.589228407668244,29.778633657992355,31.297932715506118,31.83346438378365,30.96271809560822,31.928283437792555,32.16221932290748,28.76013034429054,30.480610127932113,31.70702094942725,32.184473930000266,28.140208060466634,29.62293425461926,31.39502843177008,32.658231577910065,33.15000814790027,26.50097263946858,27.897326433961823,29.566191824094147,30.75581032094443,31.21893971210026,28.6,-6.224914252353498,-21.191752425576816,-125.57135864432027,7.237107152678507,9.738603432229365,2.234114593576791,92.96482412060303,0.0,5.379746835443054,-13.322091062394604,-24.456202233980022,18.960244648318007,-1.143470676666527,-1.3678189269203456,31.039634428614608,29.21225428848791,27.406,28.978,31.264000000000003,32.844,32.840999999999994,32.415166666666664,-0.4800000000000004,0.620000000000001,0.6999999999999993,0.04646147919012712,31.6715,37.02702201003787,26.31597798996214,3.2204098703471207,97865,-2.155264131251737,-2.036798038449889,0.75966481347192,0.6694831013916508,0.4623421854592946,16.666666666666664,28.28,-1.2869317895967902,7.394766780432259,6.034724089899307,10.989351572004793,31.6715,29.637,28.298000000000002,26.53,-1.1434706766665266,-0.9724933108014835
20100513,62,62,002352XSHE20100513,20200210005241,0,8246,26.47,21229752.0,002352.XSHE,25.1,1500,26.29,25.6,1950.0,7783.078125,2.2957198444,25.7,2.0,26.977060233311736,27.53790375647533,29.161806380659083,30.200820612248048,26.43961420383412,29.34255445074331,30.97484028224766,31.59244419318436,30.603278242099897,31.707174283369312,32.00768723546255,28.311015736237717,30.08150440146239,31.44277602506494,32.03893136382742,27.78637204031109,29.16034620832485,30.983949533506262,32.38605930581689,33.00009930474225,26.167748426312382,27.461685264150585,29.179059269418516,30.49949274431299,31.0777634229126,28.1,-2.427256532066508,-19.091261610050047,-96.41356028511028,11.596391645092751,10.357866169850494,14.073442595577266,86.82328907048009,16.905444126074485,13.414634146341475,-12.831564986737403,-23.038641686182665,20.180722891566248,-1.299803131429426,-1.2506596381031976,30.68780965612464,28.762676705643614,26.944,28.413000000000004,30.875999999999998,32.525333333333336,32.6915,32.33633333333333,0.6899999999999977,0.17999999999999972,0.5,0.04932443328839953,31.264000000000003,36.87427771148631,25.6537222885137,10.66126855600536,89619,-2.073646656037304,-2.1144553936445205,0.7744742567077593,0.6071774975751703,0.4054283290924508,16.666666666666664,26.18,-1.3678189269203456,5.379746835443054,7.237107152678507,9.738603432229365,31.264000000000003,28.978,27.406,25.7,-1.2998031314294263,-1.1434706766665266
20100514,63,63,002352XSHE20100514,20200210005241,0,12871,27.48,34337720.0,002352.XSHE,25.8,1500,26.86,26.1,1950.0,7783.078125,2.1681247623,26.29,3.0,26.93804015554116,27.368427817356498,28.85489886323787,29.897109647498226,26.649807101917062,29.032235144400396,30.709366715651036,31.38668575000243,30.31533376193837,31.51708901735483,31.87222178189774,28.047194693285405,29.774694458465973,31.219225975061775,31.911056515337854,27.746181360207395,28.88861053408397,30.66793529221995,32.155802754313626,32.86838821079799,26.129898950874924,27.20577885248684,28.881453624711995,30.28264919580992,30.953724819877717,28.1,0.6143242433323133,-17.07317073170732,-61.24807716293179,19.473352005819404,13.396361448506799,31.62733312044461,80.37974683544303,32.584269662921336,19.833729216152026,-6.08391608391609,-16.816351811706408,23.167848699763578,-1.426704702673088,-1.0152125699492927,30.404268200115407,28.469957212467673,26.696000000000005,27.999000000000002,30.563500000000005,32.22966666666667,32.54025,32.26116666666666,0.759999999999998,0.620000000000001,0.3000000000000007,0.05093392575831522,30.875999999999998,36.64766275868575,25.104337241314248,50.61861215707359,102490,-1.6948177039239016,-1.8842321799806028,1.1507705673490973,0.643377001455605,0.4412765957446807,33.33333333333333,25.6,-1.2506596381031976,13.414634146341475,11.596391645092751,10.357866169850494,30.875999999999998,28.413000000000004,26.944,26.29,-1.426704702673088,-1.2998031314294263
20100517,64,64,002352XSHE20100517,20200210005241,0,10680,26.45,27333776.0,002352.XSHE,24.8,1500,24.84,26.2,1950.0,7783.078125,-7.520476545,26.86,1.0,26.23869343702744,26.736320863017376,28.319579014806155,29.437372406816564,25.744903550958533,28.508205751350346,30.330697895286452,31.10204723913276,29.89415424178926,31.25524238922327,31.68716331395306,27.46406838541533,29.304723557659685,30.908044220180717,31.73646252730482,27.025854240138262,28.287990436977793,30.183865264389475,31.83528554678614,32.68855640312397,25.451532633916617,26.64014633385287,28.425581850929895,29.980802893575294,30.784368651485675,26.53,-4.622945784057751,-23.033067274800445,-72.75382037199884,13.225543672979354,13.339422189997649,12.997786638942763,99.5837669094693,20.78853046594982,17.578947368421062,-11.601423487544489,-22.22917971195993,23.264094955489593,-1.557483347856195,-1.0462291614648573,29.992100185292042,27.911502256703418,26.044,27.482999999999997,30.1365,31.851000000000003,32.347249999999995,32.156666666666666,-1.3599999999999994,0.25,0.03999999999999915,0.05180977116894324,30.563500000000005,36.691136656982856,24.43586334301715,32.26299694189589,91810,-1.7338676240594,-1.7143426639916508,0.8830074809832149,0.6400384985563049,0.4146948941469489,33.33333333333333,26.1,-1.0152125699492927,19.833729216152026,19.473352005819404,13.396361448506799,30.563500000000005,27.999000000000002,26.696000000000005,26.86,-1.5574833478561951,-1.426704702673088
