date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190801,1104,1104,300413XSHE20190801,20200210005514,0,44246,39.62,171896672.0,300413.XSHE,38.43,1500,38.6,38.48,47570.94140625,104728.0859375,-1.0256410256,39.0,4.0,38.541907917843695,38.45714411147231,38.409197746624635,38.538220762463666,38.66443065659681,38.42108353303538,38.78359650638818,39.1991603978199,38.641824345273236,39.31651242740458,39.69033159153141,38.40035415710568,38.51470584083213,39.06880554466619,39.72774309196077,39.69816515537901,39.55236478181885,39.67014701605709,40.24086971100618,40.91957538471959,37.38565068030838,37.24834353239251,37.359264665607164,37.896741378326205,38.53591079920194,37.76,0.5103635038017006,-2.128824835951676,2176.276638520379,48.85013343068856,43.246580118254364,60.05724005555693,50.0,59.25925925925928,48.502139800285306,1.6056857067649366,-0.5154639175257623,38.98071625344355,-0.4373455060690529,0.327243156119726,38.66944104698042,38.39571711897123,38.403999999999996,38.247,38.083,38.926333333333325,38.886250000000004,39.793499999999995,0.12000000000000455,1.019999999999996,0.04999999999999716,0.03440460622915113,38.077999999999996,39.633199022633434,36.52280097736656,183.19327731092469,6153540,0.28182393283471285,0.2652564492782014,1.1803586268344715,0.838590956887489,1.1842598376015017,33.33333333333333,39.41,0.3236586936223269,51.51057401812691,48.275200146032844,40.444803462037264,38.077999999999996,38.162,38.284,39.0,-0.43734550606905287,19.3,-0.47825090058401865,0.8571428571428554,0.04201680672268677,0.1008403361344578,42.900000000000006,35.1
20190802,1105,1105,300413XSHE20190802,20200210005514,0,31741,38.8,121549240.0,300413.XSHE,37.39,1500,38.77,37.39,47570.94140625,104728.0859375,0.4404145078,38.6,4.0,38.617938611895795,38.53535808360424,38.45730471374135,38.55929160223969,38.71721532829841,38.46469809140596,38.78271931242765,39.180501250088604,38.651684011021445,39.29508056750636,39.66611233912269,38.46756249217737,38.539019570276686,39.054229664438566,39.70409511438149,39.77647677025267,39.62158936694269,39.695190157384985,40.225856554371724,40.89521796781293,37.45940045353892,37.31353561741205,37.38284898316839,37.88260277450541,38.51297226095004,37.37,0.42480443454385713,-1.5735038004762423,-522.9669347632213,51.12231117601462,45.871823804174454,61.62328591969495,44.33333333333327,65.93059936908524,58.33333333333335,2.0263157894736925,-0.1030662200463776,41.942446043165496,-0.3945945563846897,0.34200759747490517,38.6768898583152,38.45329910066796,38.606,38.236000000000004,38.11,38.86533333333333,38.8995,39.79716666666666,1.3800000000000026,0.02999999999999403,0.0,0.03343752936665828,38.083,39.66597188856909,36.50002811143091,132.37179487179483,6121799,0.276490610813796,0.2791572718242544,1.0514251689898306,0.871713985278656,1.0721769499417946,33.33333333333333,38.48,0.327243156119726,48.502139800285306,48.85013343068856,43.246580118254364,38.083,38.247,38.403999999999996,38.6,-0.3945945563846897,19.385,-0.43734550606905287,0.02127659574467667,0.0,0.9787234042553233,42.46000000000001,34.74
20190805,1106,1106,300413XSHE20190805,20200210005515,0,29941,38.77,114726032.0,300413.XSHE,37.78,1500,37.86,38.64,47570.94140625,104728.0859375,-2.3471756513,38.77,4.0,38.36529240793053,38.36651856270318,38.3776640852425,38.49571963839972,38.288607664149204,38.38911082998021,38.72318903420652,39.12308815225867,38.59078524094287,39.23880289819239,39.61858306704051,38.35709658450876,38.47435103977415,38.9959745588562,39.65856190168071,39.516251180168446,39.507809482044024,39.62858157096738,40.165853795621885,40.84831875873113,37.21433363569262,37.206383686973496,37.32012050858092,37.82609532209051,38.468805044630294,39.29,-2.180653162463813,-3.642055432541797,-1496.1677512652902,40.843106620308674,44.19558474288586,34.1381503751543,74.66666666666674,56.63956639566398,41.35593220338982,0.26483050847458,0.2913907284768197,43.50746268656717,-0.3665470816057881,0.22437979823121268,38.61637949844,38.362022315949815,38.70399999999999,38.257,38.166,38.76199999999999,38.8935,39.742333333333335,-0.7800000000000011,0.13000000000000256,0.0799999999999983,0.031616835386109286,38.11,39.569580761725774,36.650419238274225,119.12777352716144,6091858,0.09507481526679848,0.18578271304029725,1.0500173255361291,0.8594736842105279,0.994918125352909,33.33333333333333,37.39,0.34200759747490517,58.33333333333335,51.12231117601462,45.871823804174454,38.11,38.236000000000004,38.606,38.77,-0.36654708160578814,18.93,-0.3945945563846897,0.13131313131313363,0.08080808080807893,0.7878787878787874,42.647000000000006,34.893
20190806,1107,1107,300413XSHE20190806,20200210005515,0,27649,37.67,102552912.0,300413.XSHE,36.48,1500,37.18,37.67,47570.94140625,104728.0859375,-1.7960908611,37.86,1.0,37.97019493862035,38.06988892202738,38.2179755405435,38.376108762181566,37.7343038320746,38.237971976232686,38.623628451354485,39.038606058682205,38.48226329933188,39.15806552963583,39.55440982843419,38.14307902368899,38.35107951217661,38.90739043403394,39.59736284237996,39.10930078677897,39.28737139439966,39.50161189754191,40.074612147054964,40.78528372765136,36.83108909046174,36.99878665297832,37.20054712681131,37.74016872101292,38.409441957108555,39.0,-2.8786374797555085,-5.072178846261856,-773.6796536796512,33.67440993840101,40.68852647472425,19.64617686575454,80.66298342541431,6.938775510204143,45.60747663551404,-0.5084292213005024,-4.372427983539102,44.915254237288146,-0.3591993229233215,0.05878206945973341,38.50998101707407,38.18017272888061,38.282000000000004,38.182,38.18599999999999,38.644999999999996,38.84625,39.67066666666666,-0.490000000000002,0.0,0.7000000000000028,0.03149557211511678,38.166,39.5584855475013,36.773514452498695,20.368474923234142,6064209,-0.17941165108684093,-0.042168417910021225,0.7645863936834374,0.8193018480492829,0.833419555095707,33.33333333333333,38.64,0.22437979823121268,41.35593220338982,40.843106620308674,44.19558474288586,38.166,38.257,38.70399999999999,37.86,-0.35919932292332146,18.59,-0.36654708160578814,0.0,0.5882352941176471,0.4117647058823529,41.646,34.074
20190807,1108,1108,300413XSHE20190807,20200210005515,0,25427,37.59,94174808.0,300413.XSHE,36.61,1500,36.96,37.27,47570.94140625,104728.0859375,-0.5917159763000001,37.18,2.0,37.63346329241357,37.792416691520536,38.05024546847103,38.24737160198324,37.347151916037305,38.078225479203596,38.516297583525166,38.94823188221776,38.365166122460195,39.07186688141481,39.48613588558066,37.92797374665463,38.21859574911217,38.812395778715214,39.53224277219774,38.76246719118598,39.06581295905427,39.365153621585534,39.976767652076674,40.71821005536368,36.50445939364116,36.79013453425499,37.0720378766388,37.64802390535375,38.346275489031804,38.6,-2.4132650367006425,-5.317682742508144,-576.3857677902608,26.86949612836314,36.08218302593721,8.444122333214992,86.74033149171262,7.142857142857206,40.831758034026485,-5.930262153219645,-1.8326693227091573,45.08894044856924,-0.3679022105161673,-0.06962310074276667,38.39516760840192,37.99245384751437,37.874,38.07899999999999,38.201499999999996,38.51833333333334,38.79425,39.598333333333336,-0.3100000000000023,0.3200000000000003,0.3500000000000014,0.03127791116765851,38.18599999999999,39.51521442965384,36.85678557034615,21.904761904761795,6038782,-0.40342198539632557,-0.2914168182415833,0.8474735096950912,0.8306576903158998,0.8605263157894745,16.666666666666664,37.67,0.05878206945973341,45.60747663551404,33.67440993840101,40.68852647472425,38.18599999999999,38.182,38.282000000000004,37.18,-0.3679022105161673,18.48,-0.35919932292332146,0.32653061224489693,0.35714285714285715,0.3163265306122459,40.898,33.462
20190808,1109,1109,300413XSHE20190808,20200210005515,0,17937,37.48,66749876.0,300413.XSHE,36.9,1500,37.33,36.96,47570.94140625,104728.0859375,1.0010822511,36.96,2.0,37.532308861609046,37.6768125186404,37.95421273934156,38.16397418362113,37.33857595801865,37.984697294303146,38.4397622555558,38.877873974295255,38.28553795919402,39.003558376261296,39.42939546753906,37.819251247262876,38.133967582530055,38.74008378950959,39.47786640745211,38.658278127457315,38.953828784680766,39.27798661000596,39.90228630319488,40.66220239967568,36.40633959576078,36.684673709844986,36.98994855505415,37.5778812758243,38.293530415228545,38.77,-0.7708665603402611,-4.115852092344669,-266.8220528910779,25.739885080050566,32.63475037730833,11.950154485535037,76.51933701657457,22.97872340425527,44.107142857142826,-4.282051282051286,-1.5818613234906445,52.49788314987297,-0.3794674550333654,-0.09252195613758518,38.31626630407585,37.890537870973695,37.620000000000005,38.01199999999999,38.182,38.39066666666667,38.756,39.50016666666667,0.36999999999999744,0.14999999999999858,0.060000000000002274,0.031121095004561228,38.201499999999996,39.56928068417418,36.83371931582581,19.489559164733052,6020845,-0.4515237268155292,-0.4274728561059274,1.0253650820551932,0.9639115250291046,0.9662004662004667,33.33333333333333,37.27,-0.06962310074276667,40.831758034026485,26.86949612836314,36.08218302593721,38.201499999999996,38.07899999999999,37.874,36.96,-0.37946745503336543,18.665,-0.3679022105161673,0.2586206896551707,0.1034482758620732,0.6379310344827561,40.656000000000006,33.264
20190809,1110,1110,300413XSHE20190809,20200210005515,0,25538,37.8,94893080.0,300413.XSHE,36.8,1500,37.06,37.4,47570.94140625,104728.0859375,-0.7232788642,37.33,2.0,37.374872574406034,37.5226093889803,37.83498437409602,38.06361289420102,37.19928797900933,37.86911013251525,38.35074533584252,38.79883597541286,38.19126580848679,38.92734040072163,39.3670429552354,37.68120556594235,38.03168495562243,38.65812848270424,39.41816600232983,38.496118751638214,38.81164173292062,39.17263550429111,39.81787233718537,40.60071098239973,36.25362639717385,36.55076939896408,36.890734406953754,37.498384628223114,38.235621022259934,37.86,-0.5847953216374173,-4.591747417850027,-227.47404111040777,22.500623202538357,29.256707985718336,8.988453636178406,83.97790055248606,15.102040816326454,41.97952218430036,-3.9896373056994796,-2.4480126349039213,51.162790697674424,-0.3956633094087222,-0.12956683500285382,38.22320954081097,37.76276281390082,37.278,37.94199999999999,38.092,38.25766666666666,38.707499999999996,39.400833333333324,-0.3399999999999963,0.3999999999999986,0.2600000000000051,0.031435947465526956,38.182,39.59559966044139,36.76840033955862,41.59820761762491,6046383,-0.46161968299841216,-0.4565717049069707,1.0514359090711607,1.0411295273173735,1.0225060827250612,33.33333333333333,36.96,-0.09252195613758518,44.107142857142826,25.739885080050566,32.63475037730833,38.182,38.01199999999999,37.620000000000005,37.33,-0.3956633094087222,18.53,-0.37946745503336543,0.3999999999999986,0.2600000000000051,0.3399999999999963,41.063,33.597
20190812,1111,1111,300413XSHE20190812,20200210005515,0,27417,38.51,103428376.0,300413.XSHE,36.7,1500,38.12,37.06,47570.94140625,104728.0859375,2.8602266595,37.06,3.0,37.623248382937355,37.671957041735226,37.872986457549885,38.0687389947282,37.65964398950466,37.90047136595085,38.33585853998171,38.76932136778621,38.18578382321858,38.8956799928502,39.33422603536078,37.76098637213465,38.040095912229816,38.631878312816234,39.386112520790824,38.75194583442548,38.89381596329869,39.18129878959671,39.79083466220072,40.56769589641455,36.49455093144923,36.62815678097061,36.89889303486292,37.472921963431745,38.2045291451671,37.18,2.116260380391104,-1.717114422729825,-55.93037712391316,32.41018192271135,30.307865964716008,36.614813838702034,54.69613259668512,54.999999999999986,52.694610778443106,-1.6765540366262721,0.3157894736842038,55.6669236700077,-0.3960990492563344,-0.0034859187808982117,38.21556438963979,37.817722380993004,37.33,38.017,38.0555,38.13499999999999,38.7105,39.3345,1.0599999999999952,0.39000000000000057,0.35999999999999943,0.03329409242752322,38.092,39.462466708825865,36.72153329117413,75.1181102362203,6073800,-0.2515620520888908,-0.3565908675436515,1.0648995177430955,1.1196054254007406,1.1066176470588232,33.33333333333333,37.4,-0.12956683500285382,41.97952218430036,22.500623202538357,29.256707985718336,38.092,37.94199999999999,37.278,37.06,-0.39609904925633443,19.06,-0.3956633094087222,0.2154696132596694,0.1988950276243096,0.585635359116021,40.766000000000005,33.354000000000006
20190813,1112,1112,300413XSHE20190813,20200210005515,0,25389,38.8,97778304.0,300413.XSHE,37.91,1500,38.55,37.91,47570.94140625,104728.0859375,1.1280167891,38.12,4.0,37.932165588624905,37.891467781301415,37.96325492987657,38.112489995207454,38.10482199475233,37.98166244520699,38.3496741180474,38.75978565614333,38.21380045220177,38.88212391469921,39.31358850811444,37.9044433953829,38.088658206303165,38.62788424877642,39.36546776719105,39.07013055628365,39.04157669724439,39.23131795249226,39.78672077623971,40.54643180020678,36.79420062096616,36.76731009352141,36.94599846011407,37.469047721313125,38.184503734175316,36.96,2.515689820231885,-0.48171496724024415,171.1310994695393,43.58131024146786,34.73234739029996,61.27923594380367,42.817679558011115,79.14893617021286,58.77976190476192,1.8225039619651286,2.0921610169491505,53.36577453365774,-0.3788706237230222,0.1378274042664982,38.24033739781462,37.93038047622485,37.604,37.943,38.043,38.05299999999999,38.720000000000006,39.29633333333333,0.6400000000000006,0.25,0.0,0.02931619552270261,38.0555,39.402943505309224,36.70805649469078,241.55844155844161,6048411,0.02244525175571068,-0.11455840016659007,1.3026950594989064,1.3155339805825246,1.2560810810810799,50.0,37.06,-0.0034859187808982117,52.694610778443106,32.41018192271135,30.307865964716008,38.0555,38.017,37.33,38.12,-0.37887062372302216,19.275,-0.39609904925633443,0.2808988764044942,0.0,0.7191011235955058,41.932,34.308
20190814,1113,1113,300413XSHE20190814,20200210005514,0,26168,39.06,101139072.0,300413.XSHE,38.18,1500,38.46,39.04,47570.94140625,104728.0859375,-0.233463035,38.55,4.0,38.1081103924166,38.03360083597606,38.029487605893024,38.144081813824954,38.28241099737616,38.041454639556115,38.35679191688306,38.746751497180576,38.23273887895547,38.8655700356914,39.291125652637746,38.005453687131464,38.12402409141715,38.61969477322635,39.34311053837152,39.2513537041891,39.14561729774541,39.26774481415966,39.77828561642314,40.52340385452266,36.9648670806441,36.86529007651752,36.98030336867463,37.46110393002956,38.162817222220376,37.33,1.4668636555508583,-0.6453146231703429,268.34775442934426,54.63560217648245,41.36676565236078,81.17327522472578,45.303867403314875,83.78378378378402,41.51329243353782,3.4427111350188304,2.9167781643029262,48.22695035460994,-0.3520461587225608,0.2145957200036911,38.25660870168021,38.01186040295949,37.904,37.888999999999996,38.025499999999994,38.015,38.702,39.239,-0.5799999999999983,0.020000000000003126,0.28000000000000114,0.028783774225850732,38.043,39.35886435471138,36.72713564528862,298.4555984555977,6074579,0.19703624055592553,0.10974074615581811,1.2571755662768829,1.1413612565445028,1.2596685082872927,50.0,37.91,0.1378274042664982,58.77976190476192,43.58131024146786,34.73234739029996,38.043,37.943,37.604,38.55,-0.3520461587225608,19.23,-0.37887062372302216,0.022727272727276215,0.31818181818181857,0.6590909090909053,42.405,34.695
20190815,1114,1114,300413XSHE20190815,20200210005514,0,43334,39.36,168502480.0,300413.XSHE,37.5,1500,39.35,37.5,47570.94140625,104728.0859375,2.3140925637,38.46,4.0,38.5220735949444,38.36270062698205,38.20555592510729,38.25371073984087,38.81620549868808,38.205022809611606,38.420869857729315,38.77297969295534,38.31868204211275,38.8845672891937,39.29267497756833,38.24991665310756,38.240783701758374,38.65531941843482,39.343280648535185,39.67773580279273,39.39741415270079,39.388007212811125,39.81497900098787,40.52357906799124,37.36641138709607,37.10241915351433,37.093560190705624,37.495659835881774,38.16298222907913,37.06,2.7200584734259206,1.6748575001679769,601.2443614870277,69.64132737691425,50.79161956054527,107.34074300965219,20.71823204419887,86.86131386861337,53.18761384335156,6.466450216450218,0.15271061338763622,52.05592105263158,-0.3056114502641441,0.3714776676673336,38.337600649703894,38.21772803327342,38.308,37.964,38.1055,38.04333333333333,38.68575,39.193666666666665,1.8500000000000014,0.00999999999999801,0.0,0.03042768334489005,38.025499999999994,39.45433833935123,36.596661660648756,192.0634920634922,6117913,0.426080606218118,0.3115584233870218,0.9713795077275329,1.2620000000000005,1.238126649076517,66.66666666666666,39.04,0.2145957200036911,41.51329243353782,54.63560217648245,41.36676565236078,38.025499999999994,37.888999999999996,37.904,38.46,-0.3056114502641441,19.675,-0.3520461587225608,0.005376344086020437,0.0,0.9946236559139796,42.306000000000004,34.614000000000004
20190816,1115,1115,300413XSHE20190816,20200210005514,0,25114,39.66,98790080.0,300413.XSHE,39.06,1500,39.44,39.29,47570.94140625,104728.0859375,0.2287166455,39.35,4.0,38.82804906329627,38.632025470236535,38.37014846842632,38.361555218037154,39.12810274934404,38.35939495841016,38.48662018948872,38.801980575870324,38.40493726964253,38.90634896412728,39.29655195184285,38.46629544345164,38.354994777781386,38.693596519974584,39.345668780670124,39.99289053519516,39.620284306755195,39.505644621114826,39.854404415573825,40.52603884409023,37.66320759139738,37.31230658014809,37.204344934447946,37.53278862437534,38.16529871725002,38.12,1.6914191419141882,1.8442485371509572,-1828.4664830118763,77.45480525337261,59.67934812482105,113.00571951047573,18.232044198895107,96.48437500000013,58.10810810810809,5.652290383069915,1.1282051282051224,52.622950819672134,-0.2471871575170476,0.4673943419767725,38.41925986083694,38.40576987430828,38.784,38.031,38.133500000000005,38.083666666666666,38.65675,39.163333333333334,0.14999999999999858,0.21999999999999886,0.22999999999999687,0.02831214891680451,38.1055,39.61369461608905,36.59730538391095,283.49206349206406,6092799,0.5721987918205836,0.49913969901935085,1.5971883048922604,1.2562882392929988,1.1678641410842583,66.66666666666666,37.5,0.3714776676673336,53.18761384335156,69.64132737691425,50.79161956054527,38.1055,37.964,38.308,39.35,-0.24718715751704753,19.72,-0.3056114502641441,0.36666666666666825,0.38333333333333175,0.25,43.285000000000004,35.415
20190819,1116,1116,300413XSHE20190819,20200210005515,0,62921,41.14,254592304.0,300413.XSHE,39.61,1500,40.9,39.82,47570.94140625,104728.0859375,3.7018255578,39.44,4.0,39.518699375530844,39.199019102677404,38.707462005969475,38.59232292548832,40.01405137467202,38.67697058860888,38.64232211274751,38.89319881170205,38.59686517197772,38.98453135769092,39.33874795311015,38.90878718100589,38.597376227516484,38.8012259580246,39.384047329295555,40.70426035679677,40.07605079643607,39.75529751434198,39.96526273676534,40.565568749174425,38.333138394264914,37.74152356557571,37.439454940690986,37.637189179283865,38.202525909416686,38.55,3.965429588205395,5.46184034779201,-988.4270211407689,83.20386575390403,67.52085400118204,114.56988925934797,5.150214592274717,96.95945945945958,66.46058732612056,10.361575822989735,5.95854922279792,57.65567765567764,-0.1604538867557727,0.6938661660901984,38.60301838966383,38.78949758595316,39.339999999999996,38.334999999999994,38.296,38.22233333333334,38.65525,39.13166666666667,1.0799999999999983,0.240000000000002,0.21000000000000085,0.02943808322374153,38.133500000000005,40.04477601355744,36.22222398644257,550.8474576271199,6155720,0.8552398931893928,0.7137193425049881,1.7358060613258315,1.2816997943797126,1.2282463186077637,83.33333333333334,39.29,0.4673943419767725,58.10810810810809,77.45480525337261,59.67934812482105,38.133500000000005,38.031,38.784,39.44,-0.16045388675577274,20.45,-0.24718715751704753,0.1568627450980404,0.13725490196078477,0.7058823529411749,43.384,35.496
20190820,1117,1117,300413XSHE20190820,20200210005514,0,57183,42.66,240327616.0,300413.XSHE,41.08,1500,41.6,41.09,47570.94140625,104728.0859375,1.7114914425,40.9,4.0,40.21246625035389,39.79926432700805,39.093133738506886,38.86574811408029,40.80702568733601,39.042349265032776,38.83314004095735,39.01088581988892,38.827875543364044,39.087098755428535,39.39825458592304,39.398098602641184,38.88334039632444,38.937751521047794,39.43876221005368,41.41884023786451,40.58004156072042,40.049840608214176,40.10588406667923,40.621925076355296,39.006092262843275,38.21615564456195,37.71684018443471,37.76961897541636,38.25559934375207,38.46,4.13016270337922,7.1270382464128135,-634.5371975889668,82.87416553615975,72.63862451284128,103.3452475827967,17.152103559870476,97.21362229102178,79.87220447284355,9.129066107030441,7.29945834408047,64.48457486832206,-0.04899000035200023,0.8917110912301801,38.82501702746651,39.2218825727296,39.95,38.777,38.479499999999994,38.383,38.678,39.10166666666667,0.509999999999998,1.0599999999999952,0.010000000000005116,0.030035514638480622,38.296,40.67817946427216,35.91382053572784,1216.3265306122387,6098537,1.1238025918309806,0.9895212425101867,1.9246528061281296,1.4333821376281102,1.3309957924263662,83.33333333333334,39.82,0.6938661660901984,66.46058732612056,83.20386575390403,67.52085400118204,38.296,38.334999999999994,39.339999999999996,40.9,-0.048990000352000226,20.8,-0.16045388675577274,0.6708860759493648,0.006329113924053878,0.3227848101265814,44.99,36.81
20190821,1118,1118,300413XSHE20190821,20200210005514,0,36180,42.6,151388064.0,300413.XSHE,41.01,1500,41.83,41.4,47570.94140625,104728.0859375,0.5528846154,41.6,4.0,40.751644166902594,40.30694824525604,39.4580492400393,39.13522555825481,41.318512843668,39.390805606903676,39.026485844766555,39.13345600163289,39.0588081938745,39.194663510117614,39.46224788629348,39.84026249307006,39.163974644293546,39.078836812704,39.49780511844742,41.97419349190967,41.03547036786216,40.338893883622355,40.25120191708512,40.68273927200084,39.529094841895514,38.64505461827795,37.98905540496474,37.906471708322876,38.312870964893996,39.35,2.968688460023621,7.564762575794222,-387.9626072480481,83.94071885855841,76.40598929474699,99.01017798618128,13.430420711974083,100.0,90.01721170395881,8.508430609597928,10.486001056524033,61.9047619047619,0.0759126095041984,0.9992208788495889,39.04760835876528,39.623131407694274,40.624,39.264,38.67150000000001,38.55566666666667,38.704750000000004,39.07383333333333,0.4299999999999997,0.7700000000000031,0.39000000000000057,0.031185099176183735,38.479499999999994,41.25881124561464,35.70018875438535,659.6816976127296,6062357,1.2530072772921144,1.1884049345615475,2.819902273291214,1.4495210022107579,1.339197748064742,83.33333333333334,41.09,0.8917110912301801,79.87220447284355,82.87416553615975,72.63862451284128,38.479499999999994,38.777,39.95,41.6,0.0759126095041984,20.915,-0.048990000352000226,0.4842767295597494,0.24528301886792436,0.27044025157232626,45.760000000000005,37.440000000000005
20190822,1119,1119,300413XSHE20190822,20200210005515,0,22866,42.18,94897576.0,300413.XSHE,41.16,1500,41.7,41.83,47570.94140625,104728.0859375,-0.3107817356,41.83,4.0,41.067762777935066,40.65521118394203,39.75697600803406,39.368386871140736,41.509256421834,39.67945490604072,39.19897062897516,39.245044871127114,39.26197679434569,39.292911999916925,39.521136099812075,40.17839658523914,39.40550086864654,39.20669843159649,39.552180300707974,42.299795661273116,41.383748482796314,40.587665894705935,40.38289938454439,40.738745709729216,39.835729894597016,38.97304468768197,38.22333584258715,38.0304974786486,38.36561489168673,39.44,1.4746678347204187,7.0740788291180134,-248.59273776471258,83.92468505559378,78.91222121502925,93.94961273672286,15.53398058252417,95.01915708812277,91.43356643356661,8.424336973478944,12.157073695535242,67.93622674933573,0.2004436554019232,0.9962483671817985,39.24408181367156,39.942649652664386,41.093999999999994,39.701,38.856500000000004,38.688333333333325,38.71825,39.060500000000005,-0.12999999999999545,0.3500000000000014,0.5400000000000063,0.032077432188959164,38.67150000000001,41.726307849931,35.61669215006902,1028.5714285714241,6039491,1.1999259833730644,1.2264666303325895,2.954779547795478,1.3354885057471253,1.2607788595271199,83.33333333333334,41.4,0.9992208788495889,90.01721170395881,83.94071885855841,76.40598929474699,38.67150000000001,39.264,40.624,41.83,0.20044365540192324,20.85,0.0759126095041984,0.3431372549019611,0.5294117647058869,0.12745098039215202,46.013000000000005,37.647
20190823,1120,1120,300413XSHE20190823,20200210005514,0,27772,42.05,116234944.0,300413.XSHE,41.32,1500,41.93,41.5,47570.94140625,104728.0859375,0.551558753,41.7,4.0,41.355175185290044,40.97390838795652,40.046712540296184,39.601260791946125,41.719628210917,39.960773042785625,39.375166072267085,39.36178205064332,39.46720934862679,39.396327215606455,39.58452725508018,40.49686993337748,39.64592935734687,39.339542410543004,39.61089189822136,42.595830440848744,41.71177603137881,40.83530723806728,40.519728682859295,40.799218655168005,40.114519929731344,39.28196383537615,38.456551476626466,38.15935613822671,38.42256514127472,40.9,0.8126562800538589,7.502897168466522,-183.79227987450264,84.56736109649407,80.79726784218418,92.10754760511384,11.812297734627782,95.27272727272744,91.21863799283172,6.556543837357047,13.446969696969694,67.79359430604985,0.3214263530383848,0.9678615810916933,39.44303871636256,40.24839585994679,41.592,40.188,39.065000000000005,38.79066666666667,38.74025,39.06766666666666,0.4299999999999997,0.11999999999999744,0.17999999999999972,0.031120102051316805,38.856500000000004,42.14386672733664,35.569133272663365,489.041095890408,6067263,1.0847507445703737,1.142338363971719,4.334696668991042,1.5070866141732275,1.358518518518517,83.33333333333334,41.83,0.9962483671817985,91.43356643356661,83.92468505559378,78.91222121502925,38.856500000000004,39.701,41.093999999999994,41.7,0.32142635303838485,20.965,0.20044365540192324,0.1643835616438328,0.2465753424657541,0.5890410958904131,45.870000000000005,37.53
20190826,1121,1121,300413XSHE20190826,20200210005515,0,27697,41.8,114010112.0,300413.XSHE,40.73,1500,41.3,41.46,47570.94140625,104728.0859375,-1.5025041736,41.93,4.0,41.336783456860026,41.05543129096739,40.21381753492336,39.755691629041934,41.5098141054585,40.128176412437426,39.49934890631436,39.446052396267525,39.60819324488626,39.47098105028855,39.62967127468333,40.6428935818543,39.80345989474241,39.43517448807749,39.65259827110478,42.57688696056583,41.862180389309934,40.99756369158468,40.61822972271982,40.84217621923792,40.09667995315422,39.42360677439867,38.60935609790014,38.25211925343517,38.46302032297164,41.6,-0.8926857362257798,5.708786370989237,-104.18191164464321,80.9260443485671,80.84019334431183,81.09774635707765,22.479338842975206,60.416666666666664,85.69023569023575,4.71602434077079,10.63487811411733,64.01354784081286,0.4230590240753599,0.8130613682958001,39.5805914040394,40.41018111226266,41.672000000000004,40.506,39.2615,38.87233333333334,38.72775,39.07266666666667,-0.1600000000000037,0.3399999999999963,0.5700000000000003,0.028962737389194654,39.065000000000005,42.39317833055863,35.73682166944138,151.41657922350402,6039566,0.8261314560587688,0.9554411003145713,2.9853621331977434,1.3956889915319457,1.1227830832196435,66.66666666666666,41.5,0.9678615810916933,91.21863799283172,84.56736109649407,80.79726784218418,39.065000000000005,40.188,41.592,41.93,0.4230590240753599,20.65,0.32142635303838485,0.3177570093457909,0.532710280373832,0.14953271028037723,46.123000000000005,37.737
