date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20120530,484,002415XSHE20120530,20200210005250,0,18731,47.5,87970600,002415.XSHE,46.09,1500,46.99,46.7,24973.75,100000.0,0.5563877595,46.73,4.0,46.256937532162816,46.115027952403175,45.947475883213684,45.772728129148035,46.54513302310957,45.927192245773426,45.465221541619755,44.91834807696343,45.64351186642874,44.751569963656486,44.11407903883944,46.022349448560924,45.80219963843717,45.095482814112685,44.028352790587284,47.6446456581277,47.403019932017756,47.17626562759029,46.44834729853607,45.349203374304906,44.86922940619793,44.64167896510409,44.42813364928406,43.7426183296893,42.70750220686966,46.1,1.8996400225527985,5.273298354250585,214.68180998738202,67.84263189688197,53.03890735449541,97.45008098165508,23.39331619537266,74.93036211699166,55.737704918032804,6.072234762979695,1.8642965532191618,54.85714285714286,0.4195133411651675,-0.08764213554287181,45.60897696739125,45.98466924078498,46.114000000000004,45.742000000000004,46.18,45.629,45.0895,44.327833333333324,0.28999999999999915,0.509999999999998,0.6099999999999994,0.02934471940717317,46.1305,48.063404550152434,44.19759544984756,162.05837173579127,763805,0.31166012032882245,0.20737972451608883,1.6066121028549334,1.379986919555265,0.8903896103896083,83.33333333333334,45.5,-0.2541638057439233,54.237288135593175,59.07053810320258,45.63704508330212,46.1305,45.614000000000004,45.756,46.73
20120531,485,002415XSHE20120531,20200210005250,0,14336,47.55,67634984,002415.XSHE,46.5,1500,47.2,46.52,26226.0625,100000.0,0.4469035965,46.99,4.0,46.571291688108545,46.38627096430238,46.11447909878519,45.90248011740731,46.87256651155479,46.08629321505175,45.577142732483,45.017550334486764,45.763241722857295,44.84758682782682,44.19528748518578,46.23646773064076,45.93532348239554,45.19814218903402,44.10666506736291,47.9684304387518,47.62356176255999,47.313383186867405,46.55408645470504,45.4298650193838,45.17415293746529,44.849373698721536,44.55726377792367,43.842197923363,42.783465115342025,45.2,1.8690378555704226,5.513528980453188,256.99912049252345,75.26608604801552,60.44796691900211,104.90232430604235,9.887005649717356,68.96551724137935,60.507757404795484,4.424778761061947,2.2751895991332702,52.02429149797572,0.4245732086079073,0.04047893954191861,45.726830525362274,46.17164320374114,46.334,45.842,46.2725,45.769000000000005,45.214749999999995,44.42116666666666,0.6799999999999997,0.3499999999999943,0.020000000000003126,0.02964288875195268,46.18,48.12221394290125,44.23778605709875,117.00725115359252,749469,0.4509766383056451,0.3813183793172338,1.6694335245214926,1.445460483344219,0.8966565349544049,83.33333333333334,46.7,-0.08764213554287181,55.737704918032804,67.84263189688197,53.03890735449541,46.18,45.742000000000004,46.114000000000004,46.99
20120601,486,002415XSHE20120601,20200210005250,0,21225,47.3,98935152,002415.XSHE,46.17,1500,46.65,46.98,26226.0625,100000.0,-1.1652542373,47.2,4.0,46.59752779207236,46.45220322322679,46.18588188561383,45.97043647037028,46.76128325577739,46.156756563170276,45.64635933038731,45.088526406900385,45.83145389802212,44.91826969732381,44.25988518294405,46.311655415978805,46.00338791264358,45.26896452127627,44.169463460761364,47.995453625834536,47.701005078458174,47.383489550022894,46.62703345691455,45.49454736458421,45.19960195831019,44.92230575349944,44.62328627526427,43.91089558563798,42.84437955693852,45.55,0.055765271104986996,4.089965861168749,202.54154447702805,75.03614776082392,65.31069386627605,94.48705554991966,25.423728813559286,78.43137254901947,53.14685314685311,1.1930585683297117,2.0564427915116994,51.537433155080215,0.4296631884067713,0.0407198383909122,45.79521344940951,46.24523655701174,46.62400000000001,45.88699999999999,46.325,45.87400000000001,45.316,44.50033333333332,-0.3299999999999983,0.3200000000000003,0.4799999999999969,0.03206518242826564,46.2725,48.19583564413495,44.34916435586505,133.15508021390383,770694,0.4195344475671648,0.43525554293640495,1.4951804864534153,1.2772087067861715,0.7883358471593742,66.66666666666666,46.52,0.04047893954191861,60.507757404795484,75.26608604801552,60.44796691900211,46.2725,45.842,46.334,47.2
20120604,487,002415XSHE20120604,20200210005250,0,42371,48.8,202298192,002415.XSHE,45.6,1500,47.59,45.99,26226.0625,100000.0,2.0150053591,46.65,4.0,46.92835186138158,46.736652417420096,46.37309763419865,46.11766951851844,47.175641627888695,46.33591199277399,45.771755502620394,45.1972861283395,45.96672667509734,45.02304343468366,44.3475197833929,46.54408170398266,46.15449382572514,45.38218576414084,44.25392115308824,48.33620241722303,47.940404155102144,47.5391286404969,46.74365133706507,45.58153878768089,45.52050130554013,45.14775925286318,44.76985901095338,44.02072019121662,42.926303518495594,46.73,1.1864262629698923,6.026512197838934,613.1156462584968,74.57021324940916,68.39720032732042,86.91623909358665,25.260960334029104,82.48407643312096,58.59085290482076,5.287610619469028,3.0086580086580095,55.0604710375557,0.4485230785740758,0.15087912133843617,45.92816060130511,46.4521232405484,47.032000000000004,46.150999999999996,46.3175,46.037000000000006,45.416999999999994,44.59783333333333,1.6000000000000014,1.2099999999999937,0.39000000000000057,0.03516303273987007,46.325,48.22726049740828,44.422739502591725,185.19362186788203,813065,0.46609068802404174,0.4428125677956033,1.931233910905376,1.4447317388493852,0.8548307994114742,83.33333333333334,46.98,0.0407198383909122,53.14685314685311,75.03614776082392,65.31069386627605,46.325,45.88699999999999,46.62400000000001,46.65
20120605,488,002415XSHE20120605,20200210005250,0,33198,48.0,155808896,002415.XSHE,46.51,1500,46.58,47.98,26226.0625,100000.0,-2.1222945997,47.59,4.0,46.81223457425438,46.69748931306508,46.4006846163055,46.15969956228949,46.877820813944346,46.36642299367724,45.82390030890295,45.257404122759525,46.0139015462437,45.08410055489214,44.40626926277729,46.550612303258546,46.19501822327512,45.44061572686568,44.311355198691,48.21660161148201,47.9471306723563,47.58086876997338,46.80383419867165,45.640695854651725,45.40786753702675,45.15409393416079,44.80916767657686,44.07739725505971,42.98201454273027,46.99,-0.8978341347176655,3.615647786878315,1239.4593416175985,66.92480447564097,67.90640171009393,64.96161000673504,46.3465553235908,47.47474747474752,60.38216560509548,2.2612513721185534,0.8225108225108126,53.82700684505287,0.4578887802488416,0.07492561339812642,45.97644500120844,46.471796588156344,47.001999999999995,46.379000000000005,46.26100000000001,46.14366666666667,45.49400000000001,44.662333333333336,-1.3999999999999986,0.020000000000003126,0.07000000000000028,0.03499839935591063,46.3175,48.11521966668889,44.51978033331112,134.0636042402827,779867,0.34262311230162856,0.40435690016283515,1.3961777592322135,1.2463855421686745,0.7647893989588243,66.66666666666666,45.99,0.15087912133843617,58.59085290482076,74.57021324940916,68.39720032732042,46.3175,46.150999999999996,47.032000000000004,47.59
20120606,489,002415XSHE20120606,20200210005250,0,28957,48.63,138943904,002415.XSHE,46.63,1500,48.47,46.63,26226.0625,100000.0,4.0575354229,46.58,4.0,47.364823049502924,47.140616984798804,46.676593334131425,46.36972687480863,47.67391040697217,46.62937011946758,45.99461641800599,45.39708220437868,46.202832196532654,45.21688092528852,44.51320954533578,46.899591884484266,46.41168315439178,45.5883905694576,44.41403778637764,48.785767740988014,48.30657964101879,47.80403364902354,46.95604228654133,45.74645891996897,45.943878358017834,45.49260412794974,45.019332659760025,44.22073885237387,43.08161665278631,47.2,2.4779060425388058,7.520441528134536,-1235.480516302686,75.55335548920729,70.45538630313172,85.74929386135844,6.889352818371573,66.08695652173904,72.9372937293729,3.7235180826021876,7.830923248053383,58.10276679841895,0.4899229679538816,0.25627350164032026,46.16115277889671,46.77921249767075,47.297999999999995,46.705999999999996,46.3355,46.31333333333334,45.59825,44.75216666666667,1.8399999999999963,0.1600000000000037,0.0,0.037177760369291775,46.26100000000001,48.28143039969211,44.24056960030791,146.388888888889,750910,0.4648733079482449,0.4037482101249367,1.8847742158538694,1.4578778135048227,0.9100449775112425,66.66666666666666,47.98,0.07492561339812642,60.38216560509548,66.92480447564097,67.90640171009393,46.26100000000001,46.379000000000005,47.001999999999995,46.58
20120607,490,002415XSHE20120607,20200210005250,0,29380,50.25,145432912,002415.XSHE,48.47,1500,48.6,48.8,26226.0625,100000.0,0.2682071384,48.47,4.0,47.776548699668616,47.5054627385991,46.93304755624724,46.57247897709875,48.13695520348608,46.875698854534136,46.16270568136044,45.53633949984047,46.387229719876295,45.349552261551715,44.62075666256379,47.208756996396225,46.62009428254495,45.73529834655723,44.51739487807202,49.20984516065867,48.625019706288114,48.0186971110213,47.10735729695395,45.85291672441418,46.34325223867856,45.792494286504336,45.2214914540686,44.36323939616051,43.18187303172986,46.65,2.1480516204968803,7.517842209823492,-601.087818696885,74.59627672790421,71.83568311138922,80.1174639609342,26.442307692307658,65.48672566371674,70.43269230769226,3.426260906575866,9.706546275395043,52.7388535031847,0.5354434790165437,0.3641640885012958,46.34180812860806,47.05933365187525,47.577999999999996,46.956,46.36600000000001,46.43133333333333,45.71175000000001,44.845499999999994,-0.19999999999999574,1.4500000000000028,0.13000000000000256,0.03791189532372077,46.3355,48.47010441300022,44.200895586999785,244.3946188340821,780290,0.583047089071029,0.5239601985096369,2.1422302755097586,1.6764705882352942,1.0976948408342457,66.66666666666666,46.63,0.25627350164032026,72.9372937293729,75.55335548920729,70.45538630313172,46.3355,46.705999999999996,47.297999999999995,48.47
20120608,491,002415XSHE20120608,20200210005250,0,27337,51.0,136541328,002415.XSHE,48.0,1500,50.18,49.0,26226.0625,100000.0,3.2510288066,48.6,4.0,48.57769913311241,48.174097053949325,47.36597454874761,46.90043543372613,49.158477601743044,47.28873649771737,46.42188595998235,45.7382377824561,46.678981279885804,45.538981584628125,44.76705253986474,47.748982997051456,46.95913292230257,45.95211306135931,44.657212288489994,50.03503010710578,49.181452486963,48.36790690997165,47.33067645320009,45.99692865714469,47.12036815911904,46.31651350713991,45.55035893463349,44.573549669518535,43.317495919835295,47.59,3.9267666307679585,10.661720924283394,-348.9730833014417,78.79335115193615,74.15490579157152,88.0702418726654,11.731044349070102,81.80180180180174,72.66666666666663,6.313559322033892,11.01769911504424,57.159420289855056,0.6110182890874988,0.6045984805676412,46.626118637600044,47.53943616697136,48.284,47.454,46.534000000000006,46.58866666666666,45.86925,44.965166666666654,1.1799999999999997,0.8200000000000003,1.0,0.040062939176470344,46.36600000000001,49.070022189258076,43.66197781074194,306.01769911504584,752953,0.8347008497312942,0.7088739694011617,2.181755665196699,1.8069930069930067,1.2897889332572705,66.66666666666666,48.8,0.3641640885012958,70.43269230769226,74.59627672790421,71.83568311138922,46.36600000000001,46.956,47.577999999999996,48.6
20120611,492,002415XSHE20120611,20200210005250,0,21738,52.25,111743920,002415.XSHE,50.18,1500,52.01,50.77,26226.0625,100000.0,3.6468712635,50.18,4.0,49.721799422074945,49.133072790461995,47.98517794224792,47.3649413033874,50.58423880087152,47.8788944355027,46.7824094464351,46.01092309626236,47.089059642971506,45.79274701268192,44.95765642039462,48.52371336122392,47.44016788208328,46.247619741293,44.83876260235444,51.213453404737194,49.97942476206064,48.86337291854578,47.63504833353179,46.183925480425074,48.230145439412695,47.0680019603872,46.01696284562078,44.86019114905421,43.49359972428381,46.58,5.780182232346239,14.243414694150088,-284.5362686988423,84.65922658249376,77.65634605521227,98.66498763705673,2.9850746268656967,84.31677018633533,84.2900302114803,11.489817792068594,12.819956616052053,63.70572207084467,0.7292727420224085,0.9460356234792777,47.02492466444449,48.22721521820654,49.168,48.1,46.828,46.76899999999999,46.074250000000006,45.09849999999999,1.2399999999999949,0.240000000000002,0.5900000000000034,0.040881581880282056,46.534000000000006,50.129923247234295,42.93807675276572,642.5493716337534,731215,1.2148484250742884,1.0247746374027913,2.253438414181548,1.7246474143720607,1.3316091954022964,83.33333333333334,49.0,0.6045984805676412,72.66666666666663,78.79335115193615,74.15490579157152,46.534000000000006,47.454,48.284,50.18
20120612,493,002415XSHE20120612,20200210005250,0,27626,52.16,142094800,002415.XSHE,50.8,1500,51.7,51.6,26226.0625,100000.0,-0.5960392232,52.01,4.0,50.38119961471663,49.77480459284649,48.480487549948194,47.759037548534,51.14211940043576,48.35653263106486,47.099673353116714,46.25827426599009,47.44374736274293,46.02440399257675,45.13508651459477,49.101220022819575,47.84586617902772,46.51358951001042,45.008175871432115,51.892635603158126,50.57425662350416,49.281242164398556,47.90899719531073,46.35842114757508,48.86976362627513,47.62818342213499,46.41049019365689,45.118181824710106,43.65793059528915,48.47,3.0044628626076064,13.140986361806043,-188.2626207714548,87.01592549108608,80.7762058671702,99.49536473891783,6.840796019900462,94.59930313588858,81.09201213346813,8.636268123555366,14.380530973451327,60.50991501416431,0.8614708453916483,1.0575848269539183,47.37122654115231,48.76148980002092,50.19199999999999,48.596999999999994,47.1055,46.952666666666666,46.281,45.226833333333325,0.10000000000000142,0.45999999999999375,0.8000000000000043,0.037948265214022406,46.828,50.98467884253763,42.67132115746237,673.4848484848525,758841,1.3585157210895002,1.2866820730818942,2.7930742336193215,1.546158812136861,1.1599123767798443,66.66666666666666,50.77,0.9460356234792777,84.2900302114803,84.65922658249376,77.65634605521227,46.828,48.1,49.168,52.01
20120613,494,002415XSHE20120613,20200210005250,0,43167,26.65,113489240,002415.XSHE,25.7,1500,26.41,25.7,53711.85546875,200000.0,2.962962963,25.65,4.0,42.39079974314442,43.93360344463487,45.53775587662177,45.81821595321273,38.77605970021788,45.613216052181755,45.764855717431765,45.395305819642694,45.82576679637809,45.25521167914237,44.64232108000017,44.975543655034194,45.804355114358415,45.532926607083084,44.548961652384406,43.662523735438754,46.32480996468522,47.17848576778917,46.89891440529558,45.88543050195594,41.11907575085009,43.626277345383166,44.43022446092766,44.16693880887059,43.212492802812875,48.6,-42.31105286151158,-41.80178671379525,-48118.200408999124,58.902016868508106,73.48480953428285,29.736431536958634,97.32580037664783,12.14824982841455,20.11764705882355,-43.30184628595964,-42.019758507135016,25.56858989705531,0.5900278698926423,-2.171543803992048,45.81854309365954,45.32279906155616,45.78,46.539,46.140499999999996,46.29966666666667,45.856500000000004,44.953333333333326,0.7100000000000009,0.23999999999999844,0.0,0.03854474908247139,47.1055,57.046543154518545,37.16445684548145,-65.97641378029529,802008,-2.0211971459369984,-0.3313407124237491,2.9570659761583715,1.63322033898305,-0.10753676470588297,66.66666666666666,51.6,1.0575848269539183,81.09201213346813,87.01592549108608,80.7762058671702,47.1055,48.596999999999994,50.19199999999999,51.7
20120614,495,002415XSHE20120614,20200210005250,0,34299,27.0,90587848,002415.XSHE,25.98,1500,26.43,26.3,53711.85546875,200000.0,0.0757288906,26.41,4.0,37.070533162096275,39.55770258347616,42.99005509307221,44.05565086655702,32.60302985010894,43.215314045659035,44.51744567114584,44.57072730574519,44.33378473511823,44.51696808388189,44.16304947263175,41.60362662684616,43.95917843680047,44.601076528688786,44.10157988318973,38.182649156959165,42.85173542565154,45.27795378990449,45.93910882454945,45.424627279685424,35.958417167233385,40.355517828040774,42.640403083696455,43.26304423282812,42.77853248669403,50.18,-36.0760412131766,-41.35034018134129,-956.8618109958359,40.18452097574112,62.38471334810227,-4.2158637689811655,97.25047080979284,11.815363417154657,19.549763033175363,-45.47142562409738,-43.44104429702546,26.03406326034064,0.07879427075333316,-4.089868793114474,44.38235471635143,42.416214590547526,41.346,44.462,45.152,45.669000000000004,45.44225,44.688333333333325,0.129999999999999,0.5700000000000003,0.3200000000000003,0.04017942366259028,46.140499999999996,59.27883566324137,33.002164336758625,-69.62574579642019,767709,-4.926852715173722,-3.4740249305553603,3.085354939560636,1.6614010989010974,-0.09547152194211081,66.66666666666666,25.7,-2.171543803992048,20.11764705882355,58.902016868508106,73.48480953428285,46.140499999999996,46.539,45.78,26.41
20120615,496,002415XSHE20120615,20200210005250,0,36771,26.8,95423480,002415.XSHE,25.56,1500,25.98,26.4,53711.85546875,200000.0,-1.7026106697,26.43,4.0,33.37368877473085,36.163276937607115,40.72204774732925,42.4124098786882,29.29151492505447,41.060899789951655,43.32148143429772,43.76243481419105,42.921955140109134,43.79002815902378,43.68454817072038,38.76296724014686,42.24687572853376,43.692731332167384,43.65413346632084,34.37489943797278,39.92585625735126,43.51428200038977,45.00351327213241,44.96375747031047,32.372478111488924,37.60007822294245,40.97946945667775,42.38194939220236,42.34450946233122,52.01,-28.833616391826,-41.920512923691874,-470.4358554517479,27.314221677095805,50.69454945776678,-19.446433884246147,98.42637692019483,6.63082437275985,18.794117647058826,-46.543209876543216,-44.711640774632905,25.71634962677584,-0.5632948109879875,-5.136712653930565,43.019217329955026,39.887566192001756,36.506,42.395,44.141000000000005,45.015,45.00425,44.41333333333332,-0.41999999999999815,0.40000000000000213,0.4200000000000017,0.04253003221876386,45.152,60.702589570816926,29.60141042918308,-75.92021758839529,804480,-6.737330064569975,-5.832091389871849,1.9890772471677145,1.5874831763122463,-0.11282879556991295,50.0,26.3,-4.089868793114474,19.549763033175363,40.18452097574112,62.38471334810227,45.152,44.462,41.346,26.43
20120618,497,002415XSHE20120618,20200210005250,0,37088,26.88,98496536,002415.XSHE,25.81,1500,26.81,26.06,53711.85546875,200000.0,3.194765204,25.98,4.0,31.185792516487236,33.824957703205335,38.867108047685356,40.99400898062564,28.050757462527237,39.2795373162077,42.256224567568836,43.025372430965355,41.68257397548535,43.12414470180716,43.24048111359616,36.58970046921107,40.77669708772102,42.86918346230556,43.23822893628823,32.12136629198186,37.6873914832874,41.99999800035265,44.15525896617473,44.535375804376876,30.25021874099262,35.492009455134735,39.55339617508939,41.583107958436386,41.941082068199584,51.7,-14.796923663636937,-39.6130369169088,-289.0577617385213,19.770615125807094,40.38657134711355,-21.461297316805826,95.31659797677032,3.1598513011152343,21.061843640606774,-46.57233957752093,-43.199152542372886,27.4570610687023,-1.2392161754062645,-5.407370915346217,41.81853456477317,37.875632931693794,31.465999999999998,40.317,43.233999999999995,44.31733333333333,44.60699999999999,44.12366666666666,0.75,0.07000000000000028,0.25,0.039796978633100125,44.141000000000005,61.41734382616878,26.86465617383123,-79.98935604044705,841568,-7.378979447797327,-7.058154756183651,2.177774644616584,1.66620402498265,-0.09215500945179646,50.0,26.4,-5.136712653930565,18.794117647058826,27.314221677095805,50.69454945776678,44.141000000000005,42.395,36.506,25.98
20120619,498,002415XSHE20120619,20200210005250,0,44703,27.3,119363568,002415.XSHE,26.3,1500,26.68,26.77,53711.85546875,200000.0,-0.4848936964,26.81,4.0,29.683861677658157,32.038718277404,37.24216030799398,39.692735436932395,27.36537873126362,37.70459515168174,41.251306853532135,42.314704064401646,40.52852982352493,42.479276282128446,42.80467897902784,34.78793674753633,39.43415450793806,42.07946719585163,42.82938377736754,30.574377527987902,35.83157484996242,40.6171791431762,43.341851211727175,44.114265290688564,28.793345827328412,33.744298645110234,38.25112987269992,40.81708317997608,41.544502264046514,26.41,0.8238228402992971,-39.44703431183415,-198.84537331515972,14.579186154809326,31.784109616345475,-19.830660768262973,95.8036717871862,3.1811377245508905,18.76307140723035,-48.702172659104015,-42.80814576634512,26.515880654475467,-1.9001596940789838,-5.287548149381754,40.69716163404922,36.15322786527936,26.462,38.327,42.352999999999994,43.616333333333344,44.189499999999995,43.84999999999999,-0.08999999999999986,0.5300000000000011,0.379999999999999,0.040346306802849494,43.233999999999995,61.9408737099495,24.52712629005049,-80.90415913200724,886271,-7.233899960165284,-7.306439703981306,1.8228348096520701,1.6725105189340814,-0.0830125120307994,33.33333333333333,26.06,-5.407370915346217,21.061843640606774,19.770615125807094,40.38657134711355,43.233999999999995,40.317,31.465999999999998,26.81
20120620,499,002415XSHE20120620,20200210005250,0,31151,27.0,81669048,002415.XSHE,25.95,1500,26.14,26.57,53711.85546875,200000.0,-2.023988006,26.68,1.0,28.502574451772105,30.564038708053,35.761872266928115,38.46066857902945,26.75268936563181,36.259020757721515,40.27638383072361,41.61145606160157,39.42171983709993,41.838520349495965,42.36613479536922,33.21558461162063,38.1680445548011,41.30193221068813,42.417300227309084,29.35765168532527,34.212052149969246,39.313085891445134,42.54099017700877,43.68981923412836,27.64749721821894,32.21911707327201,37.023003218157065,40.062874244367485,41.14478122048981,26.43,-1.0148439866707217,-40.17950724757078,-150.89551286651837,10.44382361613241,24.670680949607785,-18.009891050818343,97.82690146122142,43.147208121827404,19.030303030303028,-49.439071566731144,-45.072494221475104,26.17577197149644,-2.5213521741110663,-4.969539840256656,39.61885336486039,34.612731270621,26.408000000000005,36.094,41.4,42.921666666666674,43.7585,43.582166666666666,-0.4299999999999997,0.4299999999999997,0.19000000000000128,0.040236875575305,42.352999999999994,62.284519761423105,22.421480238576883,110.98039215686248,855120,-6.672554144027103,-6.953227052096194,1.2568962860224997,1.6400832177531208,-0.07641921397379961,33.33333333333333,26.77,-5.287548149381754,18.76307140723035,14.579186154809326,31.784109616345475,42.352999999999994,38.327,26.462,26.68
20120621,500,002415XSHE20120621,20200210005250,0,29050,26.28,74974936,002415.XSHE,25.5,1500,26.05,26.0,53711.85546875,200000.0,-0.3442999235,26.14,2.0,27.685049634514737,29.43552903103975,34.46695596467103,37.33242598093587,26.401344682815903,34.982893163006324,39.35855261583821,40.934871015444976,38.39312600347686,41.219362688731415,41.93676282707003,31.912751045871424,37.01394507339147,40.55793551748383,42.01316935749898,28.51560112355018,32.870133577247564,38.12436342559322,41.774673583008344,43.27356443822395,26.854498145479294,30.95536851449528,35.90352672118972,39.34119745195931,40.75277427677401,25.98,-1.070940300774723,-39.88997904802341,-119.47098303766677,7.64790733287332,18.996423077362966,-15.049124156105972,97.94392523364486,40.68627450980393,14.070512820512814,-1.363120030291554,-44.074710176041215,26.91744015632634,-3.0807547627675937,-4.47522070925222,38.61375311561147,33.29538799821777,26.332,33.839,40.397499999999994,42.190333333333335,43.283249999999995,43.308,0.05000000000000071,0.23000000000000043,0.5,0.03956856597758615,41.4,62.27946251702855,20.520537482971452,68.80131362889969,826070,-5.850005786920442,-6.261279965473772,1.7553043906904686,1.6081830790568656,-0.08757884522076713,33.33333333333333,26.57,-4.969539840256656,19.030303030303028,10.44382361613241,24.670680949607785,41.4,36.094,26.408000000000005,26.14
20120625,501,002415XSHE20120625,20200210005250,0,24224,26.09,62755660,002415.XSHE,25.66,1500,25.93,25.8,53711.85546875,200000.0,-0.4606525912,26.05,2.0,27.10003308967649,28.559146773279814,33.32869516938156,36.29584180085079,26.16567234140795,33.85128151763053,38.492194382558324,40.28248531912128,37.43442400320941,40.61977983819293,41.51553222635766,30.824978128440254,35.958331256878,39.84437768736266,41.61605406472123,27.913034082366785,31.74972747229346,37.03708119458434,41.03970901798354,42.86453568666287,26.287032096986195,29.900228784587046,34.879581319171656,38.64904635674178,40.3675724427796,26.81,-1.4892485373451714,-39.667087034822316,-92.7543005160772,5.636239297184363,14.5430284839701,-12.17733907638711,98.39252336448598,48.538011695906405,13.658223789676164,-1.8917896329928112,-46.502991541159474,27.27047760455334,-3.566996703150285,-3.8899355230615296,37.674215847788396,32.162251383107346,26.321999999999996,31.414000000000005,39.434,41.49400000000001,42.795,43.02349999999999,0.129999999999999,0.16000000000000014,0.14000000000000057,0.03524839933338649,40.397499999999994,62.0651610643604,18.729838935639584,76.37474541751523,801846,-4.9239452503435865,-5.386975518632014,1.721974578359917,1.587047353760445,-0.10481927710843428,16.666666666666664,26.0,-4.47522070925222,14.070512820512814,7.64790733287332,18.996423077362966,40.397499999999994,33.839,26.332,26.05
20120626,502,002415XSHE20120626,20200210005250,0,27383,26.48,71016536,002415.XSHE,25.53,1500,25.7,26.0,53711.85546875,200000.0,-0.8870034709,25.93,2.0,26.633355393117657,27.84436007995986,32.31153581346402,35.3325834553189,25.932836170703975,32.832371327926715,37.666891519167464,39.64846421828992,36.53177600296253,40.03469043277361,41.09933400987456,29.8931639232693,34.98134732765152,39.15440804407668,41.22306507546886,27.43235605491119,30.78995884096738,36.030787747481064,40.32904028539898,42.45975702773293,25.834354731324126,28.996369005571218,33.931906907821975,37.97977580275438,39.98637312320479,26.68,-1.5325670498084372,-39.69401163882112,-72.31037905343429,7.461196568493265,12.18241784547782,-1.9812459854758444,99.25233644859813,0.0,8.981233243967818,-1.0777521170130913,-47.11934156378601,25.46552591847005,-3.9774329692144432,-3.2834901285132663,36.78723689610037,31.16805886262929,26.1,28.782999999999998,38.4415,40.813,42.2725,42.735166666666665,-0.3000000000000007,0.4800000000000004,0.16999999999999815,0.03496489354244685,39.434,61.700359626126584,17.16764037387341,64.6138807429132,829229,-4.037779162703368,-4.4808622065234776,1.7465359122335866,1.5691166554281855,-0.09069212410501246,16.666666666666664,25.8,-3.8899355230615296,13.658223789676164,5.636239297184363,14.5430284839701,39.434,31.414000000000005,26.321999999999996,25.93
20120627,503,002415XSHE20120627,20200210005250,0,51512,27.33,137701040,002415.XSHE,25.6,1500,27.09,25.6,53711.85546875,200000.0,5.4085603113,25.7,3.0,26.785570262078437,27.655770059969896,31.615331038335487,34.583257686653546,26.511418085351988,32.114574911935875,36.98451142115666,39.102444034886005,35.80548554119618,39.52705551384131,40.73066732540418,29.383497755402153,34.229790439303756,38.56590033460953,40.87410050570419,27.58913736994079,30.265002688064218,35.25668415248287,39.72287734464782,42.10032352087532,25.982003154216084,28.50199282274009,33.20289672612464,37.40892332457124,39.64787749053306,26.14,3.4680314720036716,-35.94109134247043,-49.920891379405674,33.93587967954198,19.433571790165875,62.9404954582942,94.05607476635514,58.64978902953586,7.619047619047616,1.0443864229765056,-46.014348345954566,26.373353218990808,-4.287597947469399,-2.4813198260396483,36.06892305194478,30.540665191455556,26.182,26.321999999999996,37.459500000000006,40.177666666666674,41.795,42.46633333333333,1.4899999999999984,0.23999999999999844,0.0,0.03872045295362229,38.4415,60.89066343652921,15.992336563470783,95.06416584402791,880741,-2.9104460078890617,-3.474112585296215,1.9192046168790355,1.7822286962855045,-0.06257668711656487,16.666666666666664,26.0,-3.2834901285132663,8.981233243967818,7.461196568493265,12.18241784547782,38.4415,28.782999999999998,26.1,25.7
