date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20130205,1070,002271XSHE20130205,20200210005228,0,18414,15.87,29002042.0,002271.XSHE,15.53,1500,15.81,15.66,20051.7578125,34352.0,1.802962009,15.53,2.0,15.874058230765572,15.920733545466195,15.981278099565474,15.921181207494316,15.809694595465437,15.97822228085252,15.778553903616679,15.528048373132416,15.861723028155982,15.450026413195877,15.104318806882107,15.965845270455823,15.934122955104526,15.609218846889867,15.043333584184003,16.35027997768854,16.4448206285695,16.412146643757662,16.077495412296564,15.494633591709524,15.397836483842605,15.486869912342147,15.456099266451389,15.14094228148317,14.592033576658482,16.15,-0.8528784648187695,3.983057535976457,-170.15774502198198,41.0863628662561,42.95155441575688,37.35597976725454,70.1219512195122,33.333333333333385,39.033457249070665,-2.527743526510471,-3.479853479853471,54.761904761904766,0.252913500291842,-0.23787137413020232,15.84557656130486,15.9795543745316,15.946000000000002,15.935999999999998,16.204,15.911,15.595499999999998,15.000499999999997,0.15000000000000036,0.05999999999999872,0.13000000000000078,0.031019689011896712,16.223999999999997,16.978570076268596,15.469429923731397
20130206,1071,002271XSHE20130206,20200210005228,0,25719,16.03,40713768.0,002271.XSHE,15.61,1500,15.94,15.78,20051.7578125,34352.0,0.8222643896,15.81,3.0,15.896038820510382,15.925550159099647,15.975774352956742,15.922892006813015,15.874847297732718,15.973444495745955,15.788969780802699,15.545959313431005,15.867744333682445,15.469241063658783,15.126310417227316,15.961146130372946,15.934682673666,15.625354512895239,15.065473495685634,16.372919985125694,16.439980514284134,16.41272315387598,16.094115148282096,15.517437700556203,15.41915765589507,15.482311746461757,15.45664219345602,15.156593877508381,14.613509290815065,16.24,0.22635814889335756,4.539671296842833,-61.222432262130674,45.19026132831308,43.69779005327561,48.175203878388004,58.10810810810817,41.32231404958681,43.86617100371747,-1.4833127317676156,-2.8048780487804823,55.14333895446879,0.2265104394424795,-0.21122448679490002,15.852570890097093,15.973469086142122,15.904,15.921000000000001,16.199999999999996,15.950999999999999,15.63325,15.024,0.16000000000000014,0.09000000000000163,0.16999999999999993,0.030547049616026705,16.204,16.963262800353082,15.444737199646921
20130207,1072,002271XSHE20130207,20200210005228,0,19644,16.09,31119520.0,002271.XSHE,15.6,1500,16.08,15.89,20051.7578125,34352.0,0.878293601,15.94,4.0,15.95735921367359,15.964162619324735,15.989671105895843,15.937174551648194,15.977423648866358,15.986763933777711,15.807745923976716,15.569178473716613,15.88407169262995,15.493192394495694,15.15140751151081,15.982755924850592,15.948522419031141,15.647532341534495,15.0905235328292,16.436079990083797,16.46223860259611,16.426978091602077,16.11695831178053,15.543239238814078,15.478638437263381,15.503273247105074,15.470066746460207,15.17810637128846,14.637807826844323,16.0,1.310483870967732,5.11452776906182,-24.559338657699556,52.4569379729206,46.61750602649061,64.13580186578058,48.648648648648795,43.65079365079364,49.81132075471695,-0.4334365325077417,-1.1677934849416183,52.49999999999998,0.20529654488882976,-0.16971115642919798,15.869417490830642,15.989858457504873,15.872,15.975,16.176499999999997,15.996999999999998,15.663499999999999,15.051,0.18999999999999773,0.010000000000001563,0.2900000000000009,0.027674107377412844,16.199999999999996,16.94340500401867,15.456594995981325
20130208,1073,002271XSHE20130208,20200210005228,0,29685,16.57,48773760.0,002271.XSHE,15.98,1500,16.43,15.98,20051.7578125,34352.0,2.1766169154,16.08,4.0,16.11490614244906,16.080621964493552,16.04838162510973,15.981976865134724,16.203711824433178,16.042168442055498,15.847891348236283,15.606605496598501,15.926066177812261,15.529929947652727,15.185054682260523,16.06407302942321,15.994377426742464,15.685701495605985,15.123597025845763,16.59835332672253,16.545995220305905,16.474208749544736,16.156272540474166,15.577304936621136,15.631458958175585,15.582150838540512,15.514546103940189,15.215130450737805,14.66988911507039,15.53,2.9577641308434726,6.957789756008667,114.25015556938307,64.34982305539339,52.5282783694582,87.99291242726376,25.00000000000006,65.69343065693428,68.16326530612247,1.169950738916264,2.113113735239278,51.98555956678699,0.1935633198762993,-0.09386580010024376,15.910942121139485,16.057572540965662,15.957999999999998,16.058,16.185499999999998,16.039666666666665,15.70275,15.088999999999999,0.4499999999999993,0.14000000000000057,0.0,0.02876509946505739,16.176499999999997,16.927565243504183,15.425434756495813
20130218,1074,002271XSHE20130218,20200210005228,0,24924,16.89,41436460.0,002271.XSHE,16.39,1500,16.39,16.47,20051.7578125,34352.0,-0.2434570907,16.43,4.0,16.20660409496604,16.157966473370166,16.093930741761767,16.019069877395204,16.29685591221659,16.085647386798563,15.882866099962976,15.640666127181174,15.961753394903628,15.563658184999678,15.216763769569456,16.12333247861899,16.032055767052704,15.720057520210569,15.154866235084137,16.69280221781502,16.60703245297756,16.513017440064285,16.191659245816886,15.609512222136662,15.720405972117057,15.63963250426042,15.551094094041122,15.24845579460425,14.700220248031613,15.81,1.6119032858028615,6.22577676384048,222.1898519058008,65.12210425915114,56.72622033268918,81.91387211207507,31.847133757961778,95.74468085106392,66.25514403292185,2.4375000000000036,5.469755469755479,53.43228200371058,0.18730812330643432,-0.05004157255891983,15.946427889943969,16.108715226970943,16.13,16.075,16.166,16.069666666666663,15.742250000000002,15.127,-0.0799999999999983,0.4200000000000017,0.0,0.02811660323152653,16.185499999999998,16.892787777357984,15.47821222264201
20130219,1075,002271XSHE20130219,20200210005228,0,22331,16.49,35599052.0,002271.XSHE,15.58,1500,15.8,16.27,20051.7578125,34352.0,-3.5997559487,16.39,1.0,16.071069396644024,16.068474855027624,16.05473997619353,15.99915443399564,16.048427956108295,16.049941463448743,15.877519899965366,15.647593686868948,15.94931082606489,15.57292649147028,15.232112091422888,16.06454475523372,16.00995521780959,15.72395715337103,15.170795463847492,16.553201478543347,16.54648109789073,16.49025387434388,16.195675867972163,15.625919327762917,15.588937314744703,15.582608412576707,15.529656561275303,15.252238438769899,14.715671599932067,15.94,-2.033730158730155,2.0645461357587855,-21.364452423698715,52.52584728387854,55.32609598308564,46.92534988546436,69.42675159235667,49.60000000000001,41.25000000000003,1.7385705086928611,1.282051282051289,43.11926605504587,0.17497433806314122,-0.09867028194634475,15.93558137957775,16.06122057666772,16.128,16.037,16.118499999999997,16.09,15.776499999999999,15.157333333333332,-0.46999999999999886,0.21999999999999886,0.22000000000000064,0.032330979473487995,16.166,16.836679506172658,15.495320493827343
20130220,1076,002271XSHE20130220,20200210005228,0,28539,16.03,44720092.0,002271.XSHE,15.45,1500,15.97,15.79,20051.7578125,34352.0,1.0759493671,15.8,2.0,16.037379597762683,16.04385614127072,16.04344131270106,15.996504030905127,16.00921397805415,16.03994878051765,15.883486358032117,15.661611352657257,15.950902300982976,15.5884980016087,15.251530194280182,16.04735479973668,16.006149958970582,15.735959243450493,15.190528909184591,16.518500985695564,16.528775443728783,16.486334457739698,16.208038020754007,15.64624477646013,15.556258209829803,15.56593415574458,15.525965460201464,15.263880466146977,14.734813041909053,16.08,-1.0164869220280135,2.8411725310391267,-106.75887505762987,47.90612041147459,52.852770792548625,38.0128196493265,61.33333333333333,51.16279069767447,45.84980237154152,1.0120177103099313,-1.5413070283600385,47.36842105263158,0.16179061740637835,-0.10546976525410301,15.938130907016435,16.04718664179576,16.134,16.019000000000002,16.073,16.109333333333332,15.802249999999997,15.193166666666665,0.1800000000000015,0.0600000000000005,0.33999999999999986,0.033733686949386124,16.118499999999997,16.692924929821118,15.544075070178877
20130221,1077,002271XSHE20130221,20200210005228,0,33909,15.9,52339308.0,002271.XSHE,15.26,1500,15.36,15.85,20051.7578125,34352.0,-3.819661866,15.97,2.0,15.811586398508455,15.872892105953039,15.952315804340918,15.938640028095568,15.684606989027074,15.954955182952945,15.849713044610688,15.648497815585202,15.90544827783044,15.579537295663261,15.254384662851757,15.922381199784558,15.944611867640052,15.717619768160226,15.194713380562751,16.285933990463707,16.400052635778096,16.422950223669254,16.18914836120503,15.650554781979634,15.3372388065532,15.444709763791021,15.46627351161085,15.246091175115419,14.738871979145868,16.43,-3.9399624765478474,-1.305644083478958,-300.27116909695303,33.982403382700845,46.562648322599365,8.821913502903797,93.86503067484665,29.545454545454596,37.29903536977493,-3.6386449184441663,-5.067985166872684,36.85185185185183,0.13866433884419074,-0.18501022849750087,15.895306395385589,15.94146561998103,15.99,15.931000000000001,16.019000000000002,16.113000000000003,15.81875,15.221499999999999,-0.4900000000000002,0.05000000000000071,0.09999999999999964,0.03568360484757986,16.073,16.699925832934007,15.446074167065992
20130222,1078,002271XSHE20130222,20200210005228,0,26777,15.77,41806904.0,002271.XSHE,15.34,1500,15.5,15.34,20051.7578125,34352.0,0.9114583333,15.36,2.0,15.707724265672303,15.779669079464778,15.892007030428795,15.898763661905063,15.592303494513537,15.898085785083827,15.827150912700322,15.64204138882063,15.87425994876656,15.576418186029407,15.260848224355659,15.845584618005548,15.90226788024576,15.707004169713386,15.202251321783425,16.17895599364247,16.320952156545715,16.379335916653133,16.17821429480479,15.658318861436928,15.236492537702134,15.37021707946538,15.425199843838387,15.235794044621985,14.746183782129922,16.39,-1.9235636547709347,-0.6270115016219975,-232.43884629426523,27.562911048589932,40.22940256459622,2.2299280165773467,85.2760736196319,20.000000000000025,38.291139240506354,-3.606965174129343,-4.0247678018575765,38.656987295825765,0.11243614949931235,-0.2098255147590271,15.866024440171842,15.87354783229164,15.803999999999998,15.881,15.975000000000003,16.11866666666667,15.843,15.252666666666666,0.16000000000000014,0.2699999999999996,0.0,0.035957798395966974,16.019000000000002,16.661728558568857,15.376271441431145
20130225,1079,002271XSHE20130225,20200210005228,0,15724,15.76,24624850.0,002271.XSHE,15.51,1500,15.64,15.51,20051.7578125,34352.0,0.9032258065,15.5,2.0,15.685149510448204,15.744751809598583,15.85840609303829,15.875239692640967,15.616151747256769,15.86582506194835,15.815076660268042,15.641952632784948,15.856239952707593,15.578911590498842,15.27082590266209,15.808205596549994,15.877289986889021,15.703735673629804,15.213059931122105,16.15570399576165,16.282451764446495,16.353608686495694,16.1748477438387,15.669451729055769,15.214595025134757,15.333959428653493,15.400971287282351,15.23262360342091,14.756668133188441,15.8,-0.08943401047656267,0.11522212264757548,-139.4819242812397,26.146235177587574,35.53501343559334,7.368678661576041,76.68711656441715,27.272727272727305,44.11764705882354,-4.808277541083379,-3.6945812807881646,38.768115942029,0.08761602110074315,-0.19856102718855356,15.849281889048,15.837617396554466,15.654000000000002,15.891999999999996,15.937000000000001,16.113333333333333,15.874,15.283166666666666,0.13000000000000078,0.11999999999999922,0.0,0.03240494384335615,15.975000000000003,16.602410551393586,15.34758944860642
20130226,1080,002271XSHE20130226,20200210005228,0,27087,15.78,41733604.0,002271.XSHE,15.17,1500,15.2,15.56,20051.7578125,34352.0,-2.8132992327,15.64,2.0,15.523433006965469,15.608563857198938,15.77061861396652,15.813854266037243,15.408075873628384,15.782596929204805,15.775394295089459,15.622737300924731,15.805759956345469,15.564052312440063,15.268962063118352,15.697622760813632,15.812786178613877,15.679163201745423,15.212737463686992,15.989135997174433,16.16855144363804,16.287169763972294,16.149538097797787,15.669119587597601,15.057730016756505,15.226694077989222,15.33840259325546,15.20878830569306,14.756355339776382,15.97,-2.1501223123471185,-2.829452904248647,-195.62361749191635,18.01221880056225,29.69408189058298,-5.351507379479216,98.25581395348841,30.0,44.55445544554456,-7.260524710189148,-5.000000000000004,38.76811594202898,0.0577599125136868,-0.23884886869645086,15.801186934303702,15.739522412469164,15.534,15.831,15.883499999999998,16.079666666666665,15.891,15.308833333333332,-0.3600000000000012,0.21999999999999886,0.02999999999999936,0.03426756410368439,15.937000000000001,16.62158089368606,15.252419106313944
20130227,1081,002271XSHE20130227,20200210005228,0,19464,15.33,29477862.0,002271.XSHE,15.03,1500,15.08,15.15,20051.7578125,34352.0,-0.7894736842,15.2,2.0,15.375622004643645,15.476422892899203,15.678536132104316,15.747140241852039,15.244037936814191,15.694772313054205,15.730530147019172,15.599140026971483,15.749932267395819,15.545069868814963,15.263989377246817,15.585327713392973,15.742997018745891,15.649935728489547,15.209459995447807,15.836890664782954,16.05288754479476,16.215286929308267,16.119433800344233,15.665743795311242,14.914353344504336,15.117767881991183,15.270707108183514,15.18043765663486,14.753176195584372,15.36,-1.7973430580880425,-3.6766396688724674,-204.5569348164854,12.904203214711762,24.097455665292575,-9.482301686449865,97.31182795698922,19.31034482758625,37.282229965156795,-4.5569620253164596,-2.897617514488083,38.35125448028675,0.024266279215871177,-0.26794906638252497,15.747765679910836,15.638057425935445,15.356,15.745,15.832999999999998,16.048333333333332,15.8995,15.330666666666668,-0.07000000000000028,0.17999999999999972,0.05000000000000071,0.03362207322109749,15.883499999999998,16.64444940699103,15.122550593008969
20130228,1082,002271XSHE20130228,20200210005228,0,30066,15.72,46717312.0,002271.XSHE,15.26,1500,15.68,15.27,20051.7578125,34352.0,3.9787798408,15.08,3.0,15.477081336429096,15.527317169674403,15.678731314490408,15.741036583501854,15.462018968407095,15.692925773922429,15.727270137534063,15.602655677972722,15.744552862211524,15.550361246508494,15.274937025214005,15.602540856412434,15.736997302674855,15.651402278319328,15.221078267165144,15.94139377652197,16.070617082104807,16.2091072217551,16.120944346668907,15.677710615180098,15.012768896336222,15.13446463072006,15.264887383594608,15.181860209969747,14.76444591915019,15.5,1.6861219195849648,0.05232328130784088,-65.23499289525145,20.251547662854435,22.81548633114653,15.123670326270243,65.05376344086022,61.111111111111114,46.10778443113773,-1.815904821540394,-0.8222643896268234,44.155844155844164,-0.0002341506832540141,-0.19600343919300153,15.74274599991744,15.644510129637686,15.419999999999998,15.705000000000002,15.839999999999998,16.019333333333332,15.924000000000001,15.365499999999999,0.41000000000000014,0.040000000000000924,0.009999999999999787,0.03350848300889321,15.832999999999998,16.585568933719692,15.080431066280303
20130301,1083,002271XSHE20130301,20200210005228,0,25356,15.94,39848492.0,002271.XSHE,15.53,1500,15.8,15.7,20051.7578125,34352.0,0.7653061224,15.68,4.0,15.584720890952731,15.595487877255803,15.694900472558352,15.746396894092596,15.631009484203549,15.706310052182126,15.731962386725414,15.611235865886952,15.748818026656794,15.560151001547377,15.2887544719189,15.638442518882899,15.742997559562964,15.658650947669605,15.235372630938844,16.052262517681314,16.107595794449388,16.215287486349855,16.128410476099692,15.69243380986701,15.117179264224148,15.169289243316411,15.270707632776075,15.188891419239516,14.778311452010678,15.64,2.0671834625323013,0.6972327380724819,-2.730847884221409,31.080940451035417,25.570637704442827,42.1015459442206,58.602150537634365,60.56338028169015,45.783132530120525,2.864583333333342,-0.8782936010037566,46.178861788617894,-0.01589839830772869,-0.12531398099579744,15.746987036960594,15.668431648154966,15.48,15.642000000000001,15.85,16.00433333333333,15.940249999999997,15.408,0.10000000000000142,0.1399999999999988,0.16999999999999993,0.03251242763010942,15.839999999999998,16.584822126416768,15.095177873583228
20130304,1084,002271XSHE20130304,20200210005228,0,56016,15.56,83206232.0,002271.XSHE,14.22,1500,14.59,15.5,20051.7578125,34352.0,-7.6582278481,15.8,1.0,15.253147260635155,15.344115907941852,15.547580409550571,15.641269903720541,15.110504742101774,15.566771295659361,15.65828739403345,15.566834306500562,15.659678178452426,15.522105864231792,15.270366196342087,15.447816606358737,15.633188268176017,15.606521633149136,15.219437504248996,15.710741678454209,15.9112511045495,16.102183916221296,16.07471728214361,15.676020629376465,14.7955528428161,14.984382108167974,15.164192620130736,15.138325984154662,14.762854379121526,15.2,-4.453176162409964,-6.988308194463901,-273.49137931034466,27.53462328411568,26.225299564333774,30.153270723679483,86.14232209737831,28.915662650602414,27.990430622009587,-5.870967741935485,-9.266169154228846,39.55431754874652,-0.04447175996251763,-0.2285868932383115,15.66128429348203,15.502519086900357,15.270000000000001,15.462,15.7685,15.931333333333331,15.917750000000002,15.434833333333334,-0.9100000000000001,0.0600000000000005,0.3699999999999992,0.03864615985369817,15.85,16.754616493327422,14.945383506672579
20130305,1085,002271XSHE20130305,20200210005228,0,42619,14.85,62215696.0,002271.XSHE,14.23,1500,14.6,14.57,20051.7578125,34352.0,0.068540096,14.59,2.0,15.035431507090102,15.158086930956388,15.421236354943828,15.54660900338231,14.855252371050888,15.44592488370194,15.590010787966776,15.524798032304886,15.578164472417624,15.485944849948194,15.252724980648873,15.293668132475329,15.534789385492585,15.557423016897959,15.204142751057661,15.486494452302805,15.75247817644959,16.000833067057364,16.024145707404898,15.660267033589392,14.5843685618774,14.834858088501068,15.068745703927807,15.090700326391019,14.748018468525931,15.08,-3.6303630363036348,-6.944727717723836,-245.2370960973563,25.720756608015087,26.05711857889421,25.048032666256844,85.76779026217231,35.43689320388351,28.43373493975905,-6.649616368286451,-11.138161898965308,42.92168674698796,-0.07937753707101339,-0.2792462168679661,15.58267064211299,15.363669996607994,15.15,15.341999999999999,15.6895,15.859666666666666,15.903,15.457333333333333,0.02999999999999936,0.25,0.33999999999999986,0.037133241525277846,15.7685,16.784658944260197,14.752341055739802
20130306,1086,002271XSHE20130306,20200210005228,0,36583,14.94,54009612.0,002271.XSHE,14.6,1500,14.7,14.6,20051.7578125,34352.0,0.6849315068,14.6,2.0,14.923621004726735,15.04356519821729,15.325071507617984,15.469644548529372,14.777626185525444,15.352684273239198,15.532590737130208,15.48893724829163,15.510613359154728,15.45512348328356,15.238179586421273,15.185728472025268,15.45528563449329,15.515597503878544,15.191694781895745,15.371329634868538,15.641300326186027,15.918944203528088,15.981065428994901,15.647445625352617,14.475912374584933,14.730156617864509,14.991627065458491,15.050129578762187,14.735943938438872,15.68,-2.4810932731856328,-6.278690196878517,-154.46109921484629,26.449496653405383,26.187911270397933,26.972667419420276,82.0224719101124,40.6862745098039,34.97267759562841,-3.289473684210526,-10.311165344722399,43.26347305389221,-0.11464617193267827,-0.2821490788933191,15.517287631586102,15.261566920206764,15.074000000000002,15.214999999999998,15.616999999999999,15.786999999999999,15.885749999999998,15.4765,0.09999999999999964,0.2400000000000002,0.0,0.035814357052265086,15.6895,16.768834980439344,14.610165019560656
20130307,1087,002271XSHE20130307,20200210005228,0,64015,15.25,95678144.0,002271.XSHE,14.75,1500,15.08,14.75,20051.7578125,34352.0,2.5850340136,14.7,3.0,14.97574733648449,15.052673898662967,15.292395306602254,15.434222316844883,14.928813092762722,15.3185987390843,15.503391334734712,15.471157367931124,15.477489254604365,15.44041275844891,15.234016965725976,15.166505113475218,15.41954414549393,15.49434884515276,15.188936886046466,15.425019756579026,15.621500266879474,15.882130469858748,15.959179310507343,15.64460499262786,14.526474916389954,14.711509960070961,14.956957821129112,15.029518379798178,14.733268779465073,15.8,0.8425839240337116,-3.902526063572192,-69.1632482025496,34.29966443560359,28.89182899213315,45.11533532254447,67.79026217228467,33.51648351648355,38.50129198966409,0.0,-4.5569620253164596,41.14906832298138,-0.14196941900715382,-0.21858597659580437,15.484895955172318,15.233633547867262,14.953999999999999,15.187000000000001,15.558999999999997,15.741666666666665,15.881499999999999,15.5005,0.33000000000000007,0.16999999999999993,0.0,0.03496334025297242,15.616999999999999,16.680746210334025,14.553253789665973
20130308,1088,002271XSHE20130308,20200210005228,0,19253,15.14,28806738.0,002271.XSHE,14.81,1500,14.88,15.08,20051.7578125,34352.0,-1.3262599469,15.08,4.0,14.943831557656326,15.009505423997226,15.237409265721954,15.383838469858985,14.904406546381361,15.263773896698762,15.463172538945376,15.445454873673247,15.431528542711721,15.418435787529345,15.224700729785818,15.11441327466154,15.368158988780221,15.464380608803843,15.18130881478606,15.392146504386016,15.567845672901386,15.82920375844363,15.928312027067959,15.636748079229642,14.495516610926636,14.660980876421695,14.907114219116814,15.000449190539728,14.725869550342479,14.59,0.7447528774543075,-5.219307744245013,-54.44004275922732,35.65714063148768,31.146932871917993,44.67755615062705,70.92511013215855,25.789473684210535,43.06358381502893,-5.102040816326523,-6.825297432686285,40.15151515151516,-0.1657476273506951,-0.19022566674833008,15.440088847381775,15.179228386656915,14.77,15.125,15.503,15.691666666666666,15.870249999999999,15.519000000000002,-0.1999999999999993,0.0600000000000005,0.07000000000000028,0.034406888640069196,15.558999999999997,16.641739119086402,14.476260880913594
20130311,1089,002271XSHE20130311,20200210005228,0,28643,15.25,42806856.0,002271.XSHE,14.4,1500,14.99,14.87,20051.7578125,34352.0,0.7392473118,14.88,4.0,14.95922103843755,15.00462906799792,15.204421363625693,15.348034972599077,14.94720327319068,15.229552159611416,15.432645278368254,15.425652487861367,15.397564808656975,15.401634384096822,15.218524394791455,15.091792679268531,15.332143846991631,15.441240091301216,15.1765851403469,15.407997669590676,15.544546459646588,15.79210816240138,15.904477294040253,15.631882694557307,14.510444407284423,14.639038898890474,14.872179531581882,14.978002888562179,14.721287586136492,14.6,0.9427609427609467,-4.590355924436079,-50.00839630562541,38.693907707813494,33.66259115054983,48.756540822340824,57.45856353591164,75.00000000000006,42.565597667638485,-5.126582278481016,-2.4088541666666616,41.31736526946109,-0.18392462299848983,-0.145415965182358,15.406748932760904,15.150116327171235,14.85,15.060000000000002,15.475999999999999,15.644666666666666,15.85,15.528333333333334,0.120000000000001,0.2599999999999998,0.46999999999999886,0.03847887013156651,15.503,16.608394047387627,14.397605952612373
20130312,1090,002271XSHE20130312,20200210005228,0,29820,15.26,44506276.0,002271.XSHE,14.49,1500,14.77,15.01,20051.7578125,34352.0,-1.4676450967,14.99,4.0,14.896147358958366,14.94597180099844,15.146498515142268,15.295486338726436,14.85860163659534,15.172108139659988,15.389893970086431,15.39714585795435,15.34929059260644,15.376864408249887,15.206721121244312,15.033284919401524,15.278606337754333,15.408496672213351,15.166546001079075,15.343031779727118,15.48428346698357,15.736964527886963,15.870751572379753,15.621542381111448,14.449262938189614,14.582286371819478,14.820248147621703,14.94624177204695,14.711549621046702,14.7,-0.76592313894115,-6.0205393161196685,-44.94181052235191,36.45485320055782,34.593345167219155,40.17786926723515,68.02325581395353,58.415841584158414,37.6068376068376,1.2337217272104162,-4.709677419354842,39.20704845814979,-0.2007287889842267,-0.1344333278858948,15.359582345148986,15.091636892221812,14.884,15.017000000000001,15.423999999999998,15.594666666666665,15.813999999999998,15.538333333333334,-0.2400000000000002,0.25,0.27999999999999936,0.03967898237900977,15.475999999999999,16.61110175755304,14.34089824244696
20130313,1091,002271XSHE20130313,20200210005228,0,40263,14.77,57436280.0,002271.XSHE,13.92,1500,14.47,14.6,20051.7578125,34352.0,-2.0311442112,14.77,1.0,14.754098239305577,14.82697885074883,15.056298713123299,15.220442126114943,14.66430081829767,15.08434462220249,15.33054597201634,15.356835168478074,15.281652854713638,15.34130109812244,15.187333723316831,14.930869479510337,15.201596210349159,15.36271634673953,15.149347334385766,15.196721186484744,15.378795563895647,15.657644096659634,15.823597837141717,15.60382775441734,14.31147529212641,14.482943395125027,14.745548324038683,14.901834856337343,14.694866914354192,15.08,-2.4801186143685037,-7.897751864959137,-93.8357965001314,33.379143057797634,34.188611130745315,31.760206911902273,72.77227722772273,40.49586776859509,39.16913946587539,-0.8904109589041028,-7.4808184143222505,38.864628820960704,-0.22012041305834562,-0.15513299259295144,15.293687356619431,14.99600044726461,14.838,14.956,15.3505,15.540666666666668,15.77525,15.539,-0.129999999999999,0.16999999999999993,0.5500000000000007,0.04356381498795647,15.423999999999998,16.6053631956346,14.242636804365395
20130314,1092,002271XSHE20130314,20200210005228,0,18101,14.55,26021920.0,002271.XSHE,14.22,1500,14.29,14.31,20051.7578125,34352.0,-1.2439530062,14.47,2.0,14.599398826203718,14.692734138061622,14.954125551373526,15.135856478286312,14.477150409148834,14.98505154442718,15.263413973821738,15.31045103071816,15.20537186588951,15.300073604078422,15.16371967796639,14.814347755963002,15.114777523649238,15.31038872006931,15.128128881684882,15.037380790989829,15.258778188641893,15.568220849358715,15.76970038167139,15.581972748135428,14.161416861417607,14.369917323284112,14.66133419793976,14.851077058467231,14.674285015234336,14.88,-2.6566757493188167,-8.995962452078016,-84.35736225230899,29.77308724178377,32.716769834424795,23.88572205650172,81.68316831683173,10.891089108910837,38.48396501457725,-2.7891156462585043,-5.986842105263159,40.577507598784194,-0.24248736068241836,-0.17893558099258194,15.219340145017993,14.887384993839284,14.680000000000001,14.816999999999998,15.261000000000001,15.499,15.71875,15.529333333333334,-0.02000000000000135,0.2400000000000002,0.06999999999999851,0.04293944872640636,15.3505,16.567905437806157,14.133094562193843
20130315,1093,002271XSHE20130315,20200210005228,0,19125,14.57,27316736.0,002271.XSHE,13.98,1500,14.31,14.29,20051.7578125,34352.0,0.1399580126,14.29,2.0,14.502932550802479,14.597050603546217,14.868242144523723,15.060778616623919,14.393575204574418,14.900670101373782,15.201903394865496,15.26695315981737,15.136497106974932,15.26124718823221,15.141253370651484,14.72264816396973,15.038132045206453,15.261589270309834,15.107928168556858,14.938020527326554,15.164327608888822,15.489276006562648,15.71943694841913,15.561166013613565,14.067844574278404,14.280968719050637,14.586988083850258,14.803741592200538,14.654690323500152,14.99,-1.7575175065220272,-8.770990322457244,-76.97594501718211,29.550217365169296,31.66125234467296,25.328147406161975,80.69306930693067,15.662650602409697,25.964912280701796,-5.106100795755966,-5.106100795755966,38.13291139240507,-0.26467490504769,-0.17750035492217275,15.151981615757402,14.798556533248625,14.565999999999999,14.668000000000001,15.155000000000001,15.456000000000001,15.67025,15.520166666666663,0.02000000000000135,0.2599999999999998,0.3099999999999987,0.044467502932989345,15.261000000000001,16.420612004077228,14.101387995922774
20130318,1094,002271XSHE20130318,20200210005228,0,19819,14.34,27824972.0,002271.XSHE,13.95,1500,13.95,14.2,20051.7578125,34352.0,-2.5157232704,14.31,2.0,14.318621700534985,14.435287952659664,14.745809858587227,14.959798742385379,14.171787602287209,14.78183633870206,15.121135433906431,15.20969432678183,15.045228098746092,15.209825729870161,15.109904597739602,14.582166679611596,14.934500421853457,15.197609305904477,15.079337349580149,14.748180351551035,15.019631679999945,15.38253543450906,15.653537585081612,15.531717470067553,13.889063049518935,14.144701679223248,14.486465409197853,14.741681026727342,14.626957229092744,14.77,-2.8416213957375764,-10.891089108910911,-88.28751078781912,20.446413566829268,27.922972752058396,5.493295196371015,98.51485148514854,1.8518518518519707,20.06472491909386,-6.25000000000001,-11.033163265306126,34.809160305343525,-0.29072723728391486,-0.20841865788979919,15.062945940516112,14.668009374287298,14.358,14.604,15.033000000000001,15.380333333333335,15.5995,15.505833333333332,-0.25,0.14000000000000057,0.0,0.03807882899959853,15.155000000000001,16.282175230387896,14.027824769612108
