date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20130319,498,498,002555XSHE20130319,20200210005109,0,5817,10.84,6220736.5,002555.XSHE,10.55,1500,10.8,10.68,3400.0,13400.0,1.1235955056,10.68,2.0,10.846894308700575,10.86626879349543,10.8880464439183,10.88148864306859,10.816230776602946,10.88798125669752,10.865806116822482,10.839772972333762,10.874719920324793,10.831162865340943,10.789687767216071,10.882003057006678,10.883012900286378,10.84836139060601,10.782629735094645,11.172301137961593,11.208463148716879,11.20950328729497,11.173812232324192,11.106108627147485,10.521487479439557,10.555542965296477,10.556522513277786,10.522910548887829,10.459150843041805,10.78,-0.5891016200294393,-0.1442361034061834,2018.9473684209718,40.431181561461685,41.81701467157278,37.6595153412395,62.49999999999994,48.684210526315816,49.35064935064936,-2.790279027902779,-2.790279027902779,50.803858520900334,0.03843760357121462,-0.04966324839906067,10.872946420471775,10.88655239984346,10.863999999999999,10.908,10.913,10.849999999999998,10.833,10.77733333333333,0.120000000000001,0.03999999999999915,0.129999999999999,0.031044195449360334,10.916,11.236880039890298,10.595119960109702,56.74518201284815,393144,-0.18033639805374094,-0.14767034870296633,1.3653191834089435,1.3692810457516373,1.0596590909090937,33.33333333333333,10.82,-0.04227688783123329,37.426900584795305,41.896772342192506,42.509931226628325,10.916,10.922999999999998,10.868,10.68,0.03843760357121462,5.4,0.0446455096210972,0.1379310344827561,0.4482758620689634,0.4137931034482805,11.748000000000001,9.612
20130320,499,499,002555XSHE20130320,20200210005109,0,7376,10.97,8020094.0,002555.XSHE,10.72,1500,10.93,10.79,3400.0,13400.0,1.2037037037,10.8,3.0,10.874596205800382,10.882201595121572,10.89364025139586,10.885898766425992,10.873115388301473,10.89323359961033,10.869947657672645,10.84369588658012,10.878972234145964,10.835038831406004,10.793380194394596,10.890729773914554,10.887487862163866,10.85234376179596,10.786268507067618,11.200834091974393,11.217451667131991,11.214112498028783,11.17791407464984,11.109856562279647,10.54835831962637,10.564007880697117,10.560863226298949,10.526773448942082,10.462680451855588,11.03,0.3304571323664528,0.9961006080094549,-193.59795134443036,44.378363465216864,42.670797602787474,47.793495190075646,47.727272727272776,58.82352941176473,49.35064935064936,1.0166358595194032,1.0166358595194032,52.03761755485892,0.03396288975166169,-0.03579771055642347,10.877172611547941,10.893236646021391,10.893999999999998,10.9,10.914000000000001,10.857666666666665,10.83375,10.778166666666664,0.14000000000000057,0.040000000000000924,0.06999999999999851,0.03196908033733956,10.913,11.233961056827772,10.592038943172229,115.77287066246154,400520,-0.1185547744714108,-0.14944558626257587,1.958519915154372,1.3826366559485572,1.0698324022346395,50.0,10.68,-0.04966324839906067,49.35064935064936,40.431181561461685,41.81701467157278,10.913,10.908,10.863999999999999,10.8,0.03396288975166169,5.465,0.03843760357121462,0.1600000000000037,0.27999999999999403,0.5600000000000023,11.880000000000003,9.72
20130321,500,500,002555XSHE20130321,20200210005109,0,8738,11.07,9596536.0,002555.XSHE,10.84,1500,10.97,10.84,3400.0,13400.0,0.3659652333,10.93,4.0,10.906397470533589,10.904151196341179,10.903821551209745,10.893544333114539,10.921557694150737,10.902829399659039,10.876402647500218,10.84918736977229,10.88597436998089,10.84033142625283,10.79802808401579,10.905142542293726,10.895346161005401,10.858083090488842,10.790805087140024,11.233589394649597,11.232296818562538,11.222206545835563,11.183825583203507,11.114529239754225,10.579205546417581,10.577988266024914,10.568485776175239,10.532340597774176,10.467080934525823,11.03,0.8086748759419149,1.3039302600472769,147.90858128503206,48.52496958287187,44.622188262815605,56.33053222298439,43.181818181818116,45.31250000000011,48.684210526315816,1.7625231910946317,0.18264840182649636,50.485436893203904,0.03136984747954742,-0.02074433817691415,10.884048714396242,10.905046392787332,10.882000000000001,10.906,10.9265,10.868666666666666,10.83325,10.78383333333333,0.13000000000000078,0.09999999999999964,0.0,0.032507504019291936,10.914000000000001,11.22301618080612,10.604983819193883,88.55218855218958,409258,-0.0197533281408102,-0.0691540513061105,2.0185141540314766,1.4032258064516172,1.0244565217391333,66.66666666666666,10.79,-0.03579771055642347,49.35064935064936,44.378363465216864,42.670797602787474,10.914000000000001,10.9,10.893999999999998,10.93,0.03136984747954742,5.485,0.03396288975166169,0.43478260869564983,0.0,0.5652173913043502,12.023000000000001,9.837
20130322,501,501,002555XSHE20130322,20200210005109,0,6077,11.05,6658731.0,002555.XSHE,10.88,1500,10.98,11.03,3400.0,13400.0,0.09115770279999999,10.97,4.0,10.930931647022392,10.923113397255886,10.913978677715113,10.901403939195037,10.95077884707537,10.91247572470166,10.883086347661493,10.854874875434364,10.893207110751591,10.845808625223308,10.802816818646955,10.918752989149413,10.90340843138584,10.864030256806458,10.7954765664699,11.258859596433064,11.246315578823895,11.230510684327415,11.189951164510653,11.119340863463997,10.60300369761172,10.59119039947493,10.576306178444264,10.538109349102264,10.471612269475802,10.68,0.9933774834437135,1.3363851151801374,187.6733436055482,54.144851516786375,47.79640934747253,66.84173585541404,42.045454545454504,46.15384615384624,52.44755244755246,-0.45330915684495865,-0.27247956403269175,51.98675496688744,0.03018017797170584,-0.009517356062732699,10.891156217033556,10.916577716973896,10.872,10.913,10.9435,10.880666666666666,10.833749999999998,10.791833333333331,-0.049999999999998934,0.02000000000000135,0.09999999999999964,0.03231425206047671,10.9265,11.20666245287333,10.646337547126672,59.47712418300687,403181,0.059451489283171254,0.019849080571180525,1.571932044099042,1.3076923076923128,1.0053475935828904,66.66666666666666,10.84,-0.02074433817691415,48.684210526315816,48.52496958287187,44.622188262815605,10.9265,10.906,10.882000000000001,10.97,0.030180177971705836,5.49,0.03136984747954742,0.1176470588235374,0.5882352941176452,0.2941176470588174,12.067000000000002,9.873000000000001
20130325,502,502,002555XSHE20130325,20200210005109,0,12547,11.18,13911141.0,002555.XSHE,10.87,1500,11.12,10.87,3400.0,13400.0,1.2750455373,10.98,4.0,10.993954431348262,10.972335047941913,10.941448187353098,10.921276308359124,11.035389423537683,10.938416259113952,10.898371099425269,10.866402054763304,10.910652717616854,10.856561228155728,10.811163744472035,10.95534335475861,10.924036199825284,10.876516585742728,10.803489490754593,11.32377306428871,11.284003655401367,11.251757285820043,11.20281208331501,11.127594175477231,10.664135798407814,10.626683054115851,10.596315113830526,10.550221088170446,10.479384806031955,10.8,1.4598540145985253,2.5149347296997986,777.3255813953253,63.87434545563532,53.155721383526796,85.31159359985239,26.13636363636371,100.0,56.68789808917195,0.8159564823209416,1.9248395967002663,53.37620578778134,0.03209731126929712,0.015337066380730263,10.908107608364404,10.947873452824066,10.96,10.914,10.9655,10.897333333333336,10.8345,10.801499999999999,0.25,0.0600000000000005,0.0,0.030241535796044522,10.9435,11.205986190112927,10.681013809887073,194.11764705882305,415728,0.18484894027867213,0.1221502147809217,2.223253925284245,1.413793103448281,1.010443864229767,83.33333333333334,11.03,-0.009517356062732699,52.44755244755246,54.144851516786375,47.79640934747253,10.9435,10.913,10.872,10.98,0.032097311269297116,5.56,0.030180177971705836,0.1935483870967755,0.0,0.8064516129032245,12.078000000000001,9.882000000000001
20130326,503,503,002555XSHE20130326,20200210005109,0,8774,11.14,9642377.0,002555.XSHE,10.88,1500,11.07,11.11,3400.0,13400.0,-0.4496402878,11.12,4.0,11.019302954232174,10.996751285956435,10.95858842903935,10.93479664396284,11.052694711768842,10.954864226724709,10.909443931720412,10.875254139338812,10.922910200877094,10.864931376071189,10.817975224880666,10.976190017529772,10.937937514127638,10.885954801072351,10.810069997155715,11.34988204285914,11.305475718055666,11.266075639551467,11.212533445104523,11.134372097070386,10.688723865605208,10.646904317003878,10.60979938870381,10.55937615704018,10.485767897241043,10.93,0.5084437988015339,2.008846295613695,749.3428912783718,67.34480173232832,57.8854148331273,86.26357553073035,31.818181818181777,86.48648648648668,48.591549295774676,3.6516853932584326,1.4665444546287822,55.8922558922559,0.03499035201846704,0.023144325993359402,10.920099637374447,10.966662152389594,11.014,10.939000000000002,10.959999999999999,10.912000000000003,10.839500000000001,10.814500000000002,-0.03999999999999915,0.030000000000001137,0.1899999999999995,0.027876732419113648,10.9655,11.214015593072146,10.716984406927855,169.61325966850808,406954,0.2345020020098333,0.20967547114425272,2.0932075952593348,1.3343283582089611,0.9166666666666696,83.33333333333334,10.87,0.015337066380730263,56.68789808917195,63.87434545563532,53.155721383526796,10.9655,10.914,10.96,11.12,0.03499035201846704,5.535,0.032097311269297116,0.11538461538461985,0.7307692307692295,0.1538461538461507,12.232,10.008
20130327,504,504,002555XSHE20130327,20200210005109,0,8052,11.17,8946335.0,002555.XSHE,11.04,1500,11.11,11.07,3400.0,13400.0,0.3613369467,11.07,4.0,11.049535302821448,11.025063464467326,10.97877663850077,10.9507242217844,11.081347355884422,10.97425619838412,10.92238303289974,10.88546048110669,10.937301723886549,10.874541910342908,10.825660087383806,11.000519105251632,10.954324417544054,10.896883835166383,10.81747567623829,11.381021361906091,11.330534678409181,11.282954150070376,11.223790350221375,11.14199994652544,10.718049243736806,10.670503532094083,10.625694685017733,10.569977320111391,10.49295140595114,10.97,0.5429864253393548,2.3152155894866433,-52123.07692308178,71.56320115488552,62.444676940380035,89.80024958389649,27.272727272727327,82.14285714285737,62.39316239316237,2.8703703703703582,0.0,58.02047781569966,0.03890184122332817,0.031291913638888974,10.934166330902267,10.98871412894504,11.05,10.971999999999998,10.961999999999998,10.926333333333336,10.850249999999999,10.828166666666668,0.03999999999999915,0.0600000000000005,0.030000000000001137,0.025614567427104263,10.959999999999999,11.212634122794208,10.70736587720579,158.82352941176245,398902,0.2584823302035403,0.24649216610668678,1.9542755193067414,1.3822629969419025,0.9721518987341801,83.33333333333334,11.11,0.023144325993359402,48.591549295774676,67.34480173232832,57.8854148331273,10.959999999999999,10.939000000000002,11.014,11.07,0.03890184122332817,5.555,0.03499035201846704,0.46153846153846256,0.23076923076923814,0.30769230769229927,12.177000000000001,9.963000000000001
20130328,505,505,002555XSHE20130328,20200210005109,0,9680,11.09,10473671.0,002555.XSHE,10.62,1500,10.78,11.09,3400.0,13400.0,-2.9702970297,11.11,1.0,10.959690201880965,10.963797598350496,10.952273086700668,10.935203837985817,10.93067367794221,10.949974173586105,10.913197030777175,10.880875242797703,10.92520159127989,10.870834384447106,10.824458506136862,10.960424722478608,10.93772209206367,10.89118218467046,10.816550350899073,11.288480907937394,11.289237464152967,11.26585375482558,11.217917650210575,11.141046861426045,10.630899495824536,10.63161198080425,10.60959042930176,10.564446719130347,10.492053840372101,10.98,-2.106792589901935,-0.725678712196602,-791.261451726589,59.87811293923579,61.58915560666529,56.4560276043768,64.77272727272738,33.33333333333313,50.0,-1.3723696248856392,-0.3696857670979753,51.5527950310559,0.03789300503190435,-0.008070689531390562,10.922746602687285,10.956604262953494,11.012,10.947,10.946,10.927333333333333,10.857249999999999,10.833166666666667,-0.3100000000000005,0.0,0.16000000000000014,0.025078754321675816,10.961999999999998,11.218156202345364,10.705843797654632,54.913294797687065,408582,0.059252178523033834,0.15886725436328705,1.9138856301325413,1.2301369863013751,0.8542141230068359,66.66666666666666,11.07,0.031291913638888974,62.39316239316237,71.56320115488552,62.444676940380035,10.961999999999998,10.971999999999998,11.05,11.11,0.03789300503190435,5.39,0.03890184122332817,0.0,0.34042553191489344,0.6595744680851066,12.221,9.999
20130329,506,506,002555XSHE20130329,20200210005109,0,4057,10.88,4391201.0,002555.XSHE,10.77,1500,10.82,10.78,3400.0,13400.0,0.3710575139,10.78,2.0,10.913126801253975,10.927848198762872,10.93463667514058,10.92473076180529,10.875336838971105,10.933727401887843,10.907184319114132,10.878228493110846,10.917109161181438,10.86884087917467,10.824341177027998,10.934892954755226,10.92651046424808,10.887709882979218,10.816635527420082,11.240520605291595,11.262939743397883,11.254305778175523,11.214341179468594,11.141134593242684,10.585732997216356,10.606846166112568,10.598715150320638,10.561078586489842,10.49213646159748,11.12,-1.4571948998178519,-0.38666912170872386,-226.20370370369778,54.20445624520481,59.127589152845125,44.358190429924164,55.12820512820513,36.66666666666661,41.60000000000002,-1.367365542388335,0.37105751391466535,43.47826086956522,0.03440489987955266,-0.027904841218813467,10.915135743228966,10.935588222499112,10.98,10.925999999999998,10.931499999999998,10.927999999999999,10.86525,10.836333333333332,0.040000000000000924,0.0600000000000005,0.009999999999999787,0.022922226083280463,10.946,11.19614195969489,10.69585804030511,54.21686746987919,404525,-0.09799753798896546,-0.019372679732965813,2.158062587203508,1.3040935672514682,0.9219512195121979,66.66666666666666,11.09,-0.008070689531390562,50.0,59.87811293923579,61.58915560666529,10.946,10.947,11.012,10.78,0.03440489987955266,5.41,0.03789300503190435,0.545454545454544,0.09090909090908797,0.36363636363636803,11.858,9.702
20130401,507,507,002555XSHE20130401,20200210005109,0,4089,10.86,4409744.0,002555.XSHE,10.71,1500,10.78,10.82,3400.0,13400.0,-0.3696857671,10.82,2.0,10.868751200835982,10.890886149072154,10.914018451788502,10.911573419822991,10.827668419485551,10.914511476651864,10.898978879171285,10.87395768906255,10.90656230262902,10.865356923128601,10.823174303948313,10.906730599345185,10.912557086700645,10.882455742346085,10.81573094649613,11.194813736861063,11.23393251732554,11.239933799301664,11.208929414616469,11.140202874891013,10.542688664810901,10.57952868136483,10.585180374099625,10.555982070075702,10.491259018101246,11.07,-1.2096774193548518,-0.7201930338362019,-266.11796982167346,45.6601136872794,54.63843066432322,27.70347973319177,60.25641025641038,16.000000000000014,40.31007751937984,-1.8214936247723228,-2.2665457842248413,44.60966542750927,0.02882909684542067,-0.04460642427305593,10.90512568817497,10.911651572883862,10.912,10.936000000000002,10.929499999999999,10.922666666666665,10.869250000000001,10.832,-0.040000000000000924,0.03999999999999915,0.06999999999999851,0.021691968914018454,10.931499999999998,11.185781340251303,10.677218659748693,33.333333333333194,408614,-0.20821301960021735,-0.1531052787945914,1.6126555804937768,1.2906976744186105,0.9219512195121984,50.0,10.78,-0.027904841218813467,41.60000000000002,54.20445624520481,59.127589152845125,10.931499999999998,10.925999999999998,10.98,10.82,0.02882909684542067,5.39,0.03440489987955266,0.2666666666666635,0.4666666666666611,0.2666666666666754,11.902000000000001,9.738000000000001
20130402,508,508,002555XSHE20130402,20200210005109,0,6572,10.84,7041163.0,002555.XSHE,10.57,1500,10.65,10.84,3400.0,13400.0,-1.2059369202,10.78,2.0,10.795834133890656,10.830664611804115,10.878815991550036,10.887794018020902,10.738834209742777,10.881447542070381,10.882915725676364,10.864220398233744,10.886826740888326,10.856911553594145,10.818617085423357,10.86005230855515,10.887551649872012,10.8711164378414,10.811638824360422,11.119709157907376,11.185853877811805,11.214178199368174,11.197249930976641,11.135987989091236,10.471959109873936,10.534250739298496,10.56092510037585,10.544982944706158,10.487289659629608,11.11,-1.6438862209087464,-1.8487456914824956,-526.222222222231,34.81166049097316,48.02950727320653,8.375966926506422,85.71428571428575,13.793103448275874,48.598130841121524,-4.226618705035961,-3.4451495920217496,41.935483870967744,0.02009727661573394,-0.0698545618374938,10.886227489050897,10.871397484747884,10.828,10.921000000000001,10.9145,10.915666666666663,10.867750000000001,10.833166666666667,-0.1899999999999995,0.0,0.08000000000000007,0.021541994996438905,10.929499999999999,11.211100781248915,10.647899218751084,31.395348837208935,415186,-0.33257681749346585,-0.2703949185468416,1.0176277850589777,1.1783783783783837,0.874418604651166,33.33333333333333,10.82,-0.04460642427305593,40.31007751937984,45.6601136872794,54.63843066432322,10.929499999999999,10.936000000000002,10.912,10.78,0.020097276615733944,5.325,0.02882909684542067,0.0,0.296296296296297,0.7037037037037029,11.858,9.702
20130403,509,509,002555XSHE20130403,20200210005109,0,3206,10.7,3416265.25,002555.XSHE,10.59,1500,10.64,10.6,3400.0,13400.0,-0.0938967136,10.65,2.0,10.743889422593773,10.782998458853086,10.846973859343365,10.86526728910991,10.689417104871389,10.851266599311584,10.867243743374663,10.85447168526706,10.867840068512303,10.84840521815908,10.813916635806953,10.82004279790876,10.863975302265155,10.859842465263771,10.807400828697201,11.066206105271586,11.144644081846023,11.18989456133311,11.185637739221685,11.131622853558117,10.421572739915959,10.495441513971498,10.5380560431972,10.534047191305858,10.483178803836285,10.78,-0.8757220048444142,-1.8938904973537087,-370.91595845137687,27.032910272670648,41.030641606361236,-0.9625523947105279,87.14285714285715,7.272727272727432,41.666666666666636,-3.884372177055101,-0.37453183520598454,41.57706093189965,0.009639712476963632,-0.08366051311016248,10.867988415787867,10.83579787170975,10.734,10.892,10.895999999999997,10.906666666666665,10.866249999999999,10.833833333333335,0.040000000000000924,0.05999999999999872,0.009999999999999787,0.02028854687476234,10.9145,11.216453638825566,10.612546361174434,17.150395778363865,411980,-0.40171391620863006,-0.3671453668510479,1.4148954307797226,0.9455040871934649,0.6527777777777801,33.33333333333333,10.84,-0.0698545618374938,48.598130841121524,34.81166049097316,48.02950727320653,10.9145,10.921000000000001,10.828,10.65,0.009639712476963633,5.32,0.020097276615733944,0.5454545454545366,0.09090909090908944,0.3636363636363739,11.715000000000002,9.585
20130408,510,510,002555XSHE20130408,20200210005109,0,5870,10.62,6143835.0,002555.XSHE,10.34,1500,10.44,10.62,3400.0,13400.0,-1.8796992481,10.64,2.0,10.64259294839585,10.697248844139814,10.792710678097583,10.826606626463555,10.564708552435693,10.799858274397636,10.839679630898878,10.83645117721197,10.834929294011356,10.83238932725088,10.804076724338348,10.750944107379894,10.823596702049425,10.839362345007002,10.79832920329727,10.961870736847725,11.07347243060129,11.148304603110908,11.164543215357213,11.122279079396188,10.323315159943974,10.428415784158497,10.498888800987942,10.514181474656791,10.474379327198351,10.82,-2.1188824301518925,-3.640256959314784,-332.93339486233043,21.990194150034387,34.68382578758562,-3.3970691250680716,88.09523809523813,9.523809523809705,26.213592233009685,-6.03060306030603,-3.3333333333333446,42.96296296296294,-0.004564165763877146,-0.11363102592672623,10.83628557017395,10.77490589144671,10.666,10.839,10.872499999999999,10.897333333333329,10.86125,10.830499999999999,-0.17999999999999972,0.0,0.09999999999999964,0.020873912046931637,10.895999999999997,11.257268598137173,10.534731401862821,20.65573770491762,417850,-0.5273592937321938,-0.46453660497041194,1.0709658565096682,0.8541666666666708,0.6072234762979702,16.666666666666664,10.6,-0.08366051311016248,41.666666666666636,27.032910272670648,41.030641606361236,10.895999999999997,10.892,10.734,10.64,-0.004564165763877146,5.22,0.009639712476963633,0.0,0.3571428571428567,0.6428571428571433,11.704000000000002,9.576
20130409,511,511,002555XSHE20130409,20200210005109,0,5340,10.53,5588611.5,002555.XSHE,10.42,1500,10.46,10.45,3400.0,13400.0,0.1915708812,10.44,2.0,10.5817286322639,10.63793663310486,10.74834925435124,10.793278751330506,10.512354276217847,10.75737599009793,10.815184170840887,10.820083734724493,10.806088579087405,10.817785824221433,10.795022073697865,10.698045178765367,10.788968444711386,10.820856864762758,10.789975395808447,10.899180491231817,11.018986534128329,11.11263749805273,11.145482570705642,11.1136746576827,10.264276773295983,10.377103823402406,10.465299391370044,10.496231158819874,10.466276133934194,10.78,-1.26486690579572,-3.366468349284963,-280.7525325615063,19.479406541790034,29.61568603898709,-0.7931524526040761,85.7142857142856,5.000000000000311,24.752475247524757,-2.96846011131724,-4.300091491308315,40.54054054054057,-0.02004207936144984,-0.12382330878058159,10.80841256497588,10.72645883122414,10.594,10.787,10.850000000000001,10.891333333333332,10.85725,10.827166666666669,0.010000000000001563,0.06999999999999851,0.02999999999999936,0.0203772677048809,10.872499999999999,11.27529026800557,10.469709731994428,21.854304635760695,412510,-0.5772779456602577,-0.5523186196962258,1.021382299936681,0.8750000000000042,0.6244239631336423,33.33333333333333,10.62,-0.11363102592672623,26.213592233009685,21.990194150034387,34.68382578758562,10.872499999999999,10.839,10.666,10.44,-0.020042079361449843,5.23,-0.004564165763877146,0.6363636363636261,0.2727272727272683,0.0909090909091056,11.484,9.395999999999999
20130410,512,512,002555XSHE20130410,20200210005109,0,3263,10.55,3424053.5,002555.XSHE,10.46,1500,10.52,10.5,3400.0,13400.0,0.5736137667,10.46,2.0,10.561152421509266,10.608452474828646,10.717902687104408,10.768435228482277,10.516177138108922,10.727703991335689,10.796140030786637,10.807036615823428,10.784081765311452,10.806107948761769,10.787784650705815,10.665673328080755,10.76335240235792,10.806180920140186,10.783309336652682,10.877986994154545,10.985643527923179,11.086252974428659,11.130366347744392,11.106808616752263,10.244317848863988,10.345703128238332,10.440451830287182,10.48199549253598,10.459810056553101,10.65,-0.20868905331055274,-2.7097012854896816,-217.64705882352897,20.215186690510613,26.482186256161597,7.681187559208645,78.5714285714286,19.04761904761907,28.301886792452763,-2.772643253234757,-4.102096627165005,40.54054054054053,-0.03450421092140584,-0.11569705247964797,10.787048671273963,10.694695934112733,10.541999999999998,10.727,10.820500000000001,10.885999999999996,10.85475,10.827166666666667,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.018445011228693024,10.850000000000001,11.258679581090126,10.441320418909877,32.30769230769152,409247,-0.5216009022359533,-0.5494394239481055,0.8880473430422289,0.9071038251366171,0.6384976525821614,33.33333333333333,10.45,-0.12382330878058159,24.752475247524757,19.479406541790034,29.61568603898709,10.850000000000001,10.787,10.594,10.46,-0.03450421092140584,5.26,-0.020042079361449843,0.33333333333334647,0.44444444444443565,0.22222222222221782,11.506000000000002,9.414000000000001
20130411,513,513,002555XSHE20130411,20200210005109,0,4283,10.6,4513049.5,002555.XSHE,10.42,1500,10.56,10.53,3400.0,13400.0,0.3802281369,10.52,3.0,10.560768281006178,10.596339356121485,10.696848995490488,10.749486571347525,10.538088569054462,10.706740992418728,10.780905190090724,10.796295893396323,10.76684470644134,10.796456656653463,10.781790317792504,10.646459995702436,10.743985506895262,10.794172094767493,10.777795525871133,10.877591329436363,10.96585379557351,11.06630507210212,11.117997257610519,11.101129391647268,10.243945232575992,10.327066195831362,10.421665941688405,10.470346931924468,10.454461660094998,10.64,0.3420752565564385,-2.283747270237213,-159.64711648423582,23.254568904784882,25.406313805702695,18.95107910294925,73.80952380952372,36.36363636363646,20.833333333333425,-2.0408163265306016,-3.8251366120218573,43.08300395256918,-0.04685472243088894,-0.09880409207586484,10.770230251179596,10.673973482710775,10.524000000000001,10.676,10.807500000000001,10.865333333333332,10.853,10.822666666666667,0.030000000000001137,0.03999999999999915,0.10999999999999943,0.01780086652967028,10.820500000000001,11.244663883422435,10.396336116577567,45.2830188679238,413530,-0.40527290397335947,-0.4634369031046564,1.1647277404601972,1.0089285714285772,0.7045454545454565,50.0,10.5,-0.11569705247964797,28.301886792452763,20.215186690510613,26.482186256161597,10.820500000000001,10.727,10.541999999999998,10.52,-0.046854722430888944,5.28,-0.03450421092140584,0.22222222222221782,0.6111111111111089,0.16666666666667324,11.572000000000001,9.468
20130412,514,514,002555XSHE20130412,20200210005109,0,3306,10.57,3476436.25,002555.XSHE,10.48,1500,10.51,10.51,3400.0,13400.0,-0.4734848485,10.56,4.0,10.543845520670786,10.574754517091113,10.671935796091757,10.727715064861387,10.524044284527232,10.682148368366388,10.763427435891323,10.783848245857353,10.747087421330466,10.785223062274895,10.774637941008491,10.621649087392901,10.721701172905238,10.7803100413642,10.771183290664437,10.86016088629091,10.94029856001469,11.043352208092395,11.103719342605126,11.09431878938437,10.227530155050662,10.302999614771114,10.40005013771808,10.456900740123272,10.448047791944504,10.44,0.11430748714041203,-2.715811688912719,-120.41774980617619,25.996873097017062,25.603166902807484,26.78428548543622,79.76190476190477,32.432432432432456,20.833333333333385,-1.3145539906103338,-5.485611510791362,42.24806201550387,-0.05792520658759939,-0.08856387325368349,10.750953936277403,10.648746793062962,10.498,10.616000000000001,10.794,10.846666666666664,10.848749999999999,10.818166666666665,0.0,0.0600000000000005,0.02999999999999936,0.01748707682529545,10.807500000000001,11.251049320820131,10.36395067917987,50.753768844220595,410224,-0.3205133023874378,-0.36289310318039864,0.8148370544243682,1.000000000000006,0.6708860759493688,50.0,10.53,-0.09880409207586484,20.833333333333425,23.254568904784882,25.406313805702695,10.807500000000001,10.676,10.524000000000001,10.56,-0.057925206587599386,5.255,-0.046854722430888944,0.6666666666666733,0.33333333333332676,0.0,11.616000000000001,9.504000000000001
20130415,515,515,002555XSHE20130415,20200210005109,0,3392,10.58,3542404.0,002555.XSHE,10.35,1500,10.36,10.53,3400.0,13400.0,-1.4272121789,10.51,1.0,10.482563680447191,10.521065887818335,10.630344356612856,10.69428642260126,10.442022142263616,10.64187982232059,10.737399859382204,10.76542006125486,10.71731146584351,10.768547648068036,10.763726416245111,10.574076526048737,10.687253442152358,10.759807112517166,10.761030616820872,10.797040590860608,10.8912988218302,11.007871045416929,11.08260132589268,11.083861535325498,10.168086770033774,10.256854230267274,10.366635838887786,10.437012899141651,10.438199698316245,10.46,-1.1639000190803273,-4.079402996129828,-123.92408446939413,18.613300013395964,23.273211273003643,9.293477494180607,97.61904761904768,37.500000000000064,14.95327102803751,-2.6315789473684315,-6.413730803974714,35.177865612648226,-0.0698742004555249,-0.09559195094340409,10.72199438544204,10.604324209514813,10.482,10.574000000000002,10.760500000000002,10.822,10.839,10.811333333333332,-0.16999999999999993,0.05000000000000071,0.009999999999999787,0.015347228256875456,10.794,11.261738174623368,10.326261825376633,93.1034482758615,413616,-0.3424250450314499,-0.33146917370944384,0.955144612234451,0.919540229885063,0.6453201970443362,50.0,10.51,-0.08856387325368349,20.833333333333385,25.996873097017062,25.603166902807484,10.794,10.616000000000001,10.498,10.51,-0.0698742004555249,5.18,-0.057925206587599386,0.21739130434782877,0.04347826086956421,0.739130434782607,11.561,9.459
