date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20130228,126,126,300347XSHE20130228,20200210005604,0,6154,65.0,39445752,300347.XSHE,63.03,1500,64.9,64.08,1340.0,5340.0,1.4855355747,63.95,4.0,64.25624538352461,63.911799357287755,62.80583311743612,61.958079686573576,64.54559171996185,62.67263501257118,61.05968722722396,59.90223088636787,61.53759320752514,59.59335221469813,58.41041049161529,63.39956399030261,62.069212502939614,60.24614656999121,58.222105737196856,66.18393274503036,65.30155091001168,63.93128887802781,62.05353096709095,59.968768909312764,62.328558022018875,61.49757707059353,60.20713612785142,58.43876217289147,56.47544256508095,63.55,0.8860562723457289,10.096287600681258,-61.39510863145498,70.9459451848059,73.51406262392949,65.80971030655869,24.83994878361072,52.48380129589637,68.78834355828221,3.19605660677374,8.692011388377164,56.130268199233726,1.383998497462038,0.5348922957206521,61.43795089790821,63.08939554323057,64.33,63.44500000000001,61.41350000000001,60.97233333333334,60.43025,57.41183333333333,0.8200000000000074,0.09999999999999432,1.0499999999999972,0.03784808746505927,61.048,65.68772531514529,56.40827468485472,112.14057507987205,-48044,0.5658876482866884,0.6027789128422077,2.398305356741663,1.331176708451274,1.2768562401263828,66.66666666666666,65.3,0.5641416053420651,67.124394184168,70.91817039305336,74.79812134349129,61.048,63.013,64.284,63.95
20130301,127,127,300347XSHE20130301,20200210005604,0,7358,66.79,48480592,300347.XSHE,64.52,1500,65.84,64.82,1340.0,5340.0,1.4483821263,64.9,4.0,64.78416358901642,64.39384951796582,63.21038870177798,62.310981533248714,65.19279585998092,63.068555635999786,61.36809450288693,60.16039476087361,61.86854757617706,59.83831879451389,58.60592600499383,63.8432796284294,62.42833512170728,60.51901746901602,58.41020189183398,66.72768849668691,65.75857801728229,64.3011851753585,62.3345879930865,60.162507948588996,62.84063868134592,61.92798123957652,60.55548506805606,58.70344694494554,56.65789583507896,64.22,1.6237574859541772,11.131741075196203,-85.70180819455665,75.64806908683124,74.22539811156341,78.49341103736691,12.80409731113956,75.73033707865174,69.62686567164178,1.8091850935518814,9.73333333333334,64.82328482328482,1.4569061680661037,0.5832613648325262,61.764028609174275,63.51256545965664,64.78800000000001,63.794000000000004,61.7765,61.206,60.649,57.702333333333335,1.0200000000000102,0.9500000000000028,0.29999999999999716,0.03701356212550803,61.41350000000001,66.24185489582116,56.58514510417887,191.5214866434367,-40686,0.5918243820891971,0.5788560151879427,2.414385210386109,1.4507815800591475,1.3842992190711054,66.66666666666666,64.08,0.5348922957206521,68.78834355828221,70.9459451848059,73.51406262392949,61.41350000000001,63.44500000000001,64.33,64.9
20130304,128,128,300347XSHE20130304,20200210005604,0,8343,67.49,55398088,300347.XSHE,65.01,1500,65.22,65.97,1340.0,5340.0,-0.9416767922,65.84,4.0,64.92944239267761,64.60038713847436,63.478336874874245,62.57543775749884,65.20639792999046,63.33748618149981,61.616604534958746,60.380377597357366,62.12635160877882,60.049365116297665,58.77998058380978,64.09359242326042,62.69420796725897,60.74833369003963,58.57834505499857,66.87732566445794,66.01640019595823,64.57503420627674,62.57078370074082,60.33569540664853,62.98155912089729,62.1707846505626,60.8133817282412,58.92588367933844,56.82099470334861,65.03,0.3569889825813766,9.588764883202765,-74.22022919780734,73.21214833589774,73.88764818634152,71.86114863501018,26.83215130023638,61.36363636363635,61.71428571428569,2.6278520849724654,7.659293496203369,61.52542372881356,1.5165691757841546,0.47730406174440754,62.02002648997618,63.77524769663254,64.98800000000001,64.078,62.044000000000004,61.31333333333334,60.759,57.97266666666666,-0.75,1.519999999999996,0.20999999999999375,0.03849161372269174,61.7765,66.74352889059446,56.80947110940554,195.88732394366124,-32343,0.528407265955169,0.5601158240221831,1.7203797468354431,1.5012809564474823,1.4166666666666665,66.66666666666666,64.82,0.5832613648325262,69.62686567164178,75.64806908683124,74.22539811156341,61.7765,63.794000000000004,64.78800000000001,65.84
20130305,129,129,300347XSHE20130305,20200210005604,0,9138,69.49,61574860,300347.XSHE,64.75,1500,69.0,65.5,1340.0,5340.0,5.7957681693,65.22,4.0,66.28629492845174,65.70029035385576,64.21455862489101,63.159488870453494,67.10319896499523,64.04530040881234,62.09295262947754,60.75514378877661,62.655093792718915,60.400370405854616,59.04892846318321,64.98566652812215,63.29475958942478,61.150853997842574,58.8356698684554,68.27488377630529,66.93523652396581,65.19360237710752,62.98537961777785,60.60073996450906,64.29770608059819,63.036096532278485,61.39591680174203,59.3163283779073,57.070599772401735,63.95,4.89191572162596,15.235849371714105,-100.20327571696822,79.90705009898885,75.8941154905573,87.93291931585193,4.684512428298233,76.93351424694706,70.68749999999997,7.443164123326068,10.665597433841215,72.64787614132591,1.6216541763296626,0.8406800043640614,62.53706156479276,64.57905574330445,65.78200000000001,64.92699999999999,62.501,61.56666666666667,61.0215,58.314166666666665,3.5,0.4899999999999949,0.75,0.04172541625622913,62.044000000000004,67.7500665961764,56.33793340382361,193.0024813895772,-23205,0.8113606809178293,0.6698839734364992,1.698126582278481,1.6612262902514348,1.3742621015348282,66.66666666666666,65.97,0.47730406174440754,61.71428571428569,73.21214833589774,73.88764818634152,62.044000000000004,64.078,64.98800000000001,65.22
20130306,130,130,300347XSHE20130306,20200210005604,0,9152,71.48,63912076,300347.XSHE,68.82,1500,69.26,68.82,1340.0,5340.0,0.3768115942,69.0,4.0,67.27752995230117,66.59021776539183,64.88728414157221,63.71408079132136,68.18159948249762,64.6971378577108,62.55534278241447,61.12492014578632,63.16316350097131,60.747806860526985,59.317640872046816,65.76281806846357,63.86287772376528,61.546422095508795,59.09306073590095,69.2958558508702,67.73570261051748,65.77876405547823,63.39281475837406,60.86585255797798,65.25920405373213,63.78993352640966,61.94699139205232,59.70002943264353,57.32026891382392,64.9,3.614385733947694,15.025758728239596,-120.58603431611836,77.84730361628843,76.54517819913434,80.4515544505966,19.593998234774915,90.53435114503812,80.4030576789437,6.504690143010924,11.029176017954475,71.83156173344236,1.750152142889241,1.027983732476629,63.03505700443774,65.2992010135653,66.84400000000001,65.56400000000001,63.065999999999995,61.845666666666666,61.278,58.640499999999996,0.44000000000001194,2.219999999999999,0.0,0.04092298938316855,62.501,68.52553118507988,56.47646881492012,536.0360360360283,-14053,1.036709887057884,0.9240352839878566,2.588562890518881,2.0132585415604307,1.6994061215166736,66.66666666666666,65.5,0.8406800043640614,70.68749999999997,79.90705009898885,75.8941154905573,62.501,64.92699999999999,65.78200000000001,69.0
20130307,131,131,300347XSHE20130307,20200210005604,0,10663,71.6,74634296,300347.XSHE,68.33,1500,69.4,69.26,1340.0,5340.0,0.2021368755,69.26,4.0,67.98501996820077,67.29266332404387,65.48897958936259,64.23098253756487,68.7907997412488,65.28499562549695,62.996933570645794,61.48470622640431,63.64292015474275,61.087108552271026,59.58296611225611,66.42412387419746,64.3902227024543,61.9295234567035,59.34755306340956,70.0245705672468,68.41684759042339,66.32192938352793,63.78740916040461,61.127979655311854,65.94546936915475,64.43140015797154,62.45851602138067,60.07163775300239,57.56712647150727,65.84,2.444496929617392,14.588389917542576,-100.7701753238732,76.6745540250169,76.58830347442853,76.84705512619365,19.213973799126546,89.19860627177694,76.7901234567901,8.522283033620019,14.691786481573308,70.44187044187044,1.8848334947026337,1.0774508145071438,63.50653426336827,65.93009316532448,67.744,66.037,63.623000000000005,62.169000000000004,61.58925000000001,58.98083333333334,0.14000000000000057,2.1999999999999886,0.9300000000000068,0.04071753263957694,63.065999999999995,69.26748079090792,56.864519209092066,577.8021978021919,-3390,1.1118111323496227,1.0742605097037532,3.993336090812997,2.0120361083249763,1.7690179806362363,83.33333333333334,68.82,1.027983732476629,80.4030576789437,77.84730361628843,76.54517819913434,63.065999999999995,65.56400000000001,66.84400000000001,69.26
20130308,132,132,300347XSHE20130308,20200210075924,1,0,69.4,0,300347.XSHE,69.4,1500,69.4,69.4,,,0.0,69.4,,68.45667997880052,67.81949749303291,66.01044897744758,64.70089321596805,69.0953998706244,65.79937117230983,63.41003463060412,61.82884943395195,64.08577245053176,61.41310429531922,59.841309109302,66.96519226070701,64.8673443498396,62.293936946620406,59.595761629745134,70.51038037816454,68.97414802852822,66.81336468033479,64.16275505501902,61.38363447863749,66.4029795794365,64.95623649288581,62.92132401934441,60.42511883822179,57.80788878085278,65.22,1.3789879630711945,13.906432594965779,-81.44951804383804,75.89272096416923,76.35644263767543,74.96527761715683,19.213973799126546,87.08333333333327,72.80617164898744,6.933744221879815,10.351407218953737,70.47210300429184,2.012034336791556,1.0176067367113761,63.94308728089655,66.46392498604379,68.45599999999999,66.622,64.143,62.472333333333346,61.82475000000001,59.32083333333333,0.0,0.0,0.0,0.038608956715108014,63.623000000000005,69.92990764162597,57.316092358374036,401.9083969465637,-3390,1.0534490337415265,1.0826300830455746,3.58008180523002,2.277809798270895,2.0058139534883703,66.66666666666666,69.26,1.0774508145071438,76.7901234567901,76.6745540250169,76.58830347442853,63.623000000000005,66.037,67.744,69.4
20130311,133,133,300347XSHE20130311,20200210005604,0,11032,72.49,78183000,300347.XSHE,69.5,1500,70.39,69.6,1340.0,5340.0,1.4265129683,69.4,4.0,69.10111998586702,68.46212311977469,66.5943891137879,65.21808474178914,69.7426999353122,66.3731997757711,63.86035497701676,62.20107337160622,64.5707130312601,61.76513942099298,60.11890623800458,67.5878845769421,65.39331155461677,62.68886685166332,59.862286033948955,71.17415358544302,69.61552111425037,67.35511090125527,64.56953285721322,61.65815461496742,67.02808638629101,65.56024803963383,63.431512207978265,60.80820084611342,58.06641745293049,69.0,1.2951503813498428,14.856441685757732,-89.34752509518908,76.52890347576047,76.41392958370378,76.75885125987386,17.255546425636773,100.0,83.39843749999999,6.91069258809234,8.844904901809183,77.75792764627063,2.139087500523628,1.0164253098565759,64.42063637120052,67.06793652665243,69.49,67.239,64.66250000000002,62.762000000000015,62.07725000000001,59.644,0.7900000000000063,2.0999999999999943,0.09999999999999432,0.039898139299710624,64.143,70.70574904289354,57.580250957106465,666.3394109396856,7642,1.0130767439975021,1.0332628888695143,3.409485730042741,2.4512048192771116,2.213123948401567,66.66666666666666,69.4,1.0176067367113761,72.80617164898744,75.89272096416923,76.35644263767543,64.143,66.622,68.45599999999999,69.4
20130312,134,134,300347XSHE20130312,20200210005604,0,12638,70.93,86269480,300347.XSHE,66.59,1500,68.3,70.4,1340.0,5340.0,-2.9691717574,70.39,1.0,68.834079990578,68.42159233983102,66.82180389861618,65.49825885617194,69.0213499676561,66.6140498037997,64.14678368817697,62.46624409457986,64.85758125962471,62.02140846330698,60.33419817910973,67.71736010840718,65.67013902560565,62.9625806637773,60.07062465039466,70.89910239029534,69.7488809116594,67.64024319637382,64.85145808369062,61.8727433899065,66.76905759086067,65.68583930515496,63.700034854837476,61.07370324386398,58.26850591088282,69.26,-1.5140591204037652,10.944703080786574,-37.67726586203691,69.5886840648833,74.13884774409695,60.48835670645599,40.640155189136756,39.94252873563215,67.49571183533445,4.7224777675559615,7.4744295830055085,70.76095947063686,2.2211676230830664,0.6566409804755065,64.70799664000047,67.2574847533213,69.35000000000001,67.566,65.09200000000001,63.08166666666668,62.29225,59.94533333333333,-2.1000000000000085,0.5300000000000011,1.7099999999999937,0.04147005036046893,64.66250000000002,70.99279414798399,58.33220585201606,170.61224489795896,20280,0.7250206635775932,0.8690487037875476,2.693595236366277,1.9685942173479585,1.8010348071495748,66.66666666666666,69.6,1.0164253098565759,83.39843749999999,76.52890347576047,76.41392958370378,64.66250000000002,67.239,69.49,70.39
20130313,135,135,300347XSHE20130313,20200210005604,0,7568,69.24,51185272,300347.XSHE,66.4,1500,68.9,68.04,1340.0,5340.0,0.878477306,68.3,2.0,68.85605332705201,68.54119425487326,67.09889671213404,65.8075080510654,68.96067498382806,66.89979357832473,64.45344280506878,62.74597261220682,65.16853654734588,62.29115715102044,60.559614016501584,67.93238554324225,65.97774483269083,63.25221087530037,60.28863391828615,70.92173492686358,69.97035710953952,67.95707717767156,65.14977720155939,62.09729293583474,66.79037172724044,65.89441397694497,63.998412487710105,61.35464454904136,58.47997490073757,69.4,-0.5456277606166257,11.488312335558787,-24.779894800009217,64.7111511499055,70.9962822126998,52.14088902431692,37.949260042283214,45.287958115183265,66.89956331877728,-0.14492753623187582,7.287449392712561,70.59068219633942,2.275266898316179,0.43279420186490114,65.01851540740785,67.51017940665648,69.27799999999999,68.061,65.537,63.38566666666668,62.581999999999994,60.242,0.8599999999999994,0.3399999999999892,1.6400000000000006,0.040431684710599575,65.09200000000001,71.17435184776417,59.009648152235854,72.52888318356864,12712,0.4981282934840493,0.6115744785308213,2.7273255391765305,1.902578796561606,1.6977363515312898,66.66666666666666,70.4,0.6566409804755065,67.49571183533445,69.5886840648833,74.13884774409695,65.09200000000001,67.566,69.35000000000001,68.3
20130314,136,136,300347XSHE20130314,20200210005604,0,10957,72.01,77356088,300347.XSHE,68.5,1500,72.01,68.8,1340.0,5340.0,4.5137880987,68.9,3.0,69.90736888470134,69.40839569115495,67.7537104838495,66.371370955514,70.48533749191404,67.53856938103414,64.9409626240966,63.148756411676096,65.69480296678081,62.67228824313729,60.860939963435754,68.67376998992547,66.55224532481552,63.67942010089548,60.57805036474823,72.00458995124238,70.73398308962324,68.54881268455998,65.58980270392235,62.39539187569068,67.8101478181603,66.61355689022771,64.55567796507106,61.76903749786861,58.76070885380578,69.4,3.1661891117478627,15.960746297017955,-68.64504159539402,74.40691730407141,72.13316057649034,78.95443075923356,5.073995771670085,69.21944035346095,79.89614243323439,3.9705457695639614,10.733507611871449,72.96367112810705,2.35342478723951,0.6252631113866469,65.53640315500726,68.2024594979401,69.8,68.77199999999999,66.1085,63.86633333333335,62.922250000000005,60.585666666666675,3.210000000000008,0.0,0.29999999999999716,0.042270568584158494,65.537,71.79432618615972,59.2796738138403,118.00796812748973,23669,0.6242091792082168,0.5611687363461331,2.6149880182993246,2.221294363256787,1.9961165048543659,66.66666666666666,68.04,0.43279420186490114,66.89956331877728,64.7111511499055,70.9962822126998,65.537,68.061,69.27799999999999,68.9
20130315,137,137,300347XSHE20130315,20200210005604,0,12108,73.88,87356776,300347.XSHE,70.69,1500,70.69,72.88,1340.0,5340.0,-1.8330787391,72.01,4.0,70.16824592313422,69.72879676836621,68.14521575266957,66.76397359592183,70.58766874595702,67.93249820840487,65.31186826125166,63.476636567690186,66.07904889241307,62.98670831203387,61.11959943808219,69.04035726448448,66.9463171986426,64.02139960816888,60.82772813351988,72.27329330082826,71.11156798241902,68.95470671460188,65.94204159641394,62.65255997752548,68.06319854544019,66.96914654654995,64.93792768268332,62.10075761992381,59.002896289514275,70.39,0.9021096805503879,13.338656354115539,-74.98480149202997,71.29135852399942,71.8525598923267,70.16895578734488,29.400921658986167,57.953144266337794,70.90252707581222,1.8587896253602192,10.539483971853002,70.19867549668871,2.4161412232450816,0.5017314880445749,65.91815106945117,68.58515803671854,70.058,69.25699999999999,66.52550000000001,64.27000000000001,63.21875,60.91366666666667,-2.1899999999999977,1.0,0.0,0.04333547737164072,66.1085,72.4197074122152,59.79729258778481,162.16006216006133,35777,0.615384776102884,0.6197969776555504,2.176614584907371,2.1123099558607183,2.0276717557251867,50.0,68.8,0.6252631113866469,79.89614243323439,74.40691730407141,72.13316057649034,66.1085,68.77199999999999,69.8,72.01
20130318,138,138,300347XSHE20130318,20200210005604,0,7999,71.88,56403048,300347.XSHE,68.83,1500,70.8,70.5,1340.0,5340.0,0.155608997,70.69,4.0,70.37883061542281,69.99659757627465,68.49918698564696,67.13088508720165,70.6938343729785,68.29093593235426,65.66594127665478,63.795043673442784,66.44219897761205,63.29311190764038,61.37434682129055,69.36029230730549,67.31333460829568,64.35206304191674,61.0739570684947,72.4901955338855,71.44110107652465,69.33273464654455,66.28262493317423,62.90617578054954,68.26746569696013,67.27948353808632,65.2939345700468,62.42150115065923,59.24173835643986,68.3,0.9409751924721935,13.1529066552448,-43.5739748068733,67.13541548658785,70.28017842374709,60.84588961226936,28.387096774193548,52.83540802212998,69.047619047619,2.017291066282408,9.090909090909078,69.99999999999996,2.4621396676751437,0.36798755544049744,66.27976950875107,68.92590295414647,70.14,69.81500000000001,66.9465,64.63433333333334,63.438750000000006,61.23033333333334,0.29999999999999716,1.0799999999999983,1.6700000000000017,0.04384087241007649,66.52550000000001,72.7976297021028,60.25337029789722,84.17187924938781,27778,0.5509843573873889,0.5831845667451365,2.2323732962615974,1.972898484152505,1.9061517736865696,66.66666666666666,72.88,0.5017314880445749,70.90252707581222,71.29135852399942,71.8525598923267,66.52550000000001,69.25699999999999,70.058,70.69
20130319,139,139,300347XSHE20130319,20200210005604,0,12882,75.3,94422192,300347.XSHE,70.52,1500,75.3,70.88,1340.0,5340.0,6.3559322034,70.8,4.0,72.01922041028187,71.32244818220599,69.40596205422736,67.87353189745603,72.99691718648924,69.16706894080997,66.28749345235447,64.2952591659018,67.1235682870265,63.7639702642035,61.74081137862502,70.44023916052267,68.07396940750561,64.88610874718908,61.425217387791136,74.17979702259034,72.55344633533835,70.11618848973079,66.83269200960476,63.267973909424875,69.85864379797341,68.32703198570698,66.03175032528044,62.93952548477341,59.5824608661574,68.9,5.25580095051718,19.702032550050657,-92.3156764677449,78.09027699105857,72.88354461285093,88.50374174747387,0.0,86.30705394190866,79.82248520710054,6.975422645262107,14.36816524908869,73.80336351875805,2.5614314418537343,0.7943341934287256,66.94793473032506,69.90653326889316,71.54,70.445,67.686,65.149,63.786249999999995,61.63850000000001,4.420000000000002,0.0,0.35999999999999943,0.04331924875975027,66.9465,73.49040219975818,60.402597800241814,237.44536182612754,40660,0.87624344341273,0.7136139004000595,2.3993169935628154,2.090826931766834,2.006593406593402,66.66666666666666,70.5,0.36798755544049744,69.047619047619,67.13541548658785,70.28017842374709,66.9465,69.81500000000001,70.14,70.8
20130320,140,140,300347XSHE20130320,20200210005604,0,10314,76.38,77468144,300347.XSHE,74.01,1500,76.0,74.02,1340.0,5340.0,0.9296148738,75.3,4.0,73.34614694018792,72.49183613665448,70.2851671136637,68.61230172496003,74.49845859324462,70.02118532320873,66.91410677800903,64.80416094129737,67.806370726486,64.24381456756807,62.11605318445067,71.45110476770036,68.82882946393366,65.42824978391157,61.785088563401224,75.54653134839356,73.59463791073136,70.89369434785166,67.39109727742891,63.63864122030326,71.14576253198229,69.30757162466935,66.76396458001565,63.465402290394216,59.931535906499185,72.01,4.166666666666655,20.165322185364452,-103.31976626279855,84.12431291721876,76.63046738097354,99.1120039897092,3.2040472175379047,86.44763860369603,75.3256150506512,11.27379209370425,16.528672186445878,72.86432160804016,2.6942514745688153,1.062560261720649,67.61845808363431,70.84398968906345,72.96000000000001,71.119,68.3415,65.75033333333333,64.164,62.03033333333334,1.980000000000004,0.37999999999999545,0.009999999999990905,0.042597069177094486,67.686,74.78023223471011,60.591767765289894,442.9718875501986,30346,1.171022274094474,1.023632858753602,3.625030307928554,2.1301400813375535,1.9426508071367847,83.33333333333334,70.88,0.7943341934287256,79.82248520710054,78.09027699105857,72.88354461285093,67.686,70.445,71.54,75.3
20130321,141,141,300347XSHE20130321,20200210005604,0,6595,76.59,50069096,300347.XSHE,75.21,1500,76.3,75.99,1340.0,5340.0,0.3947368421,76.0,4.0,74.33076462679195,73.44387710249086,71.08714483184187,69.3111833863273,75.39922929662231,70.80603715780764,67.519648276202,65.30398003080617,68.45972682444861,64.71660615315363,62.4893149427546,72.33272208266393,69.54036951498759,65.95857906274516,62.143481438378984,76.56068756559571,74.50270374514386,71.62658060043722,67.93733643462751,64.00778588153035,72.10084168798818,70.16274042018401,67.45415842953796,63.9798216908628,60.279176995227616,70.69,3.3623235525210444,19.905961039205884,-95.44201893008903,88.46756615155113,80.57616697116606,104.25036451232126,2.4493243243243765,80.95238095238086,75.39682539682534,10.740203193033368,10.579710144927532,73.1075697211155,2.8397693052793835,1.1641426456845476,68.26153526262435,71.683375890746,73.81800000000001,71.809,68.92299999999999,66.35166666666666,64.579,62.43866666666668,0.3100000000000023,0.29000000000000625,0.7800000000000011,0.03969390368066566,68.3415,76.019203041926,60.66379695807398,305.7692307692306,23751,1.2992218675284704,1.2351220708114723,3.522266224844419,2.0362445414847192,1.8850622406638968,83.33333333333334,74.02,1.062560261720649,75.3256150506512,84.12431291721876,76.63046738097354,68.3415,71.119,72.96000000000001,76.0
20130322,142,142,300347XSHE20130322,20200210005604,0,8600,79.75,66535052,300347.XSHE,75.35,1500,79.0,75.96,1340.0,5340.0,3.5386631717,76.3,4.0,75.8871764178613,74.83290782686814,72.1421921875963,70.19198489666118,77.19961464831115,71.83028251308168,68.26031612935027,65.89945915990155,69.27051706872179,65.27673924518682,62.92380665478737,73.5449544312705,70.44128670403639,66.5947459377332,62.55969177323383,78.16379171039713,75.75130306420861,72.55452530515748,68.59258831586519,64.43648252643085,73.61056112532546,71.33860579833238,68.32804810291529,64.5969035596012,60.682901020036816,70.8,4.663487016428207,23.411275104040318,-107.5027889335118,90.43905159167079,83.86379517800097,103.5895644190104,5.0,100.0,79.23264311814854,9.706985140952638,14.062951198382898,79.87075928917605,3.0222220990375526,1.4596223500653522,69.05697709502255,72.80901036909277,75.47999999999999,72.769,69.6955,67.01833333333333,65.04650000000001,62.90083333333334,3.0400000000000063,0.75,0.6099999999999994,0.04526352393383022,68.92299999999999,77.35481232001754,60.491187679982424,304.8131728942379,32351,1.4981460459360145,1.3986839567322424,3.4999595894285944,2.2440556303275048,2.0029069767441823,83.33333333333334,75.99,1.1641426456845476,75.39682539682534,88.46756615155113,80.57616697116606,68.92299999999999,71.809,73.81800000000001,76.3
20130325,143,143,300347XSHE20130325,20200210005604,0,13850,83.3,112685600,300347.XSHE,78.67,1500,81.92,79.22,1340.0,5340.0,3.6962025316,79.0,4.0,77.89811761190754,76.6046808701511,73.44589989591678,71.2581680878738,79.55980732415557,73.09149719894647,69.14158605648896,66.59600441381887,70.24355421728164,65.92941613753243,63.42370647966139,75.06768998922132,71.53449749412815,67.34231930662426,63.03772407512929,80.23506114026476,77.31972068889796,73.680532418952,69.36258888582299,64.92885579738316,75.56117408355031,72.81565928954468,69.3884625693043,65.32204972742554,61.14659235287541,75.3,5.425718109749812,27.113778624651196,-133.6353015188281,90.90414090332294,86.21057708644163,100.29126853708553,8.165680473372758,100.0,82.36814891416749,15.886263969444059,18.04034582132564,80.21594156875194,3.2579591742375813,1.885896601600228,70.00979360650236,74.21070108154005,77.70400000000001,73.922,70.5805,67.749,65.55199999999999,63.39133333333334,2.700000000000003,1.3799999999999955,0.5499999999999972,0.046667616936320815,69.6955,79.27955023985162,60.111449760148375,1862.0111731843665,46201,1.7915611367763757,1.644853591356195,3.628748080497858,2.270365477763104,2.0753623188405754,100.0,75.96,1.4596223500653522,79.23264311814854,90.43905159167079,83.86379517800097,69.6955,72.769,75.47999999999999,79.0
20130326,144,144,300347XSHE20130326,20200210005604,0,10652,84.1,87463624,300347.XSHE,79.7,1500,83.38,81.43,1340.0,5340.0,1.7822265625,81.92,4.0,79.72541174127169,78.29851065261332,74.7704465764612,72.360152807158,81.46990366207778,74.37756004907817,70.06019340768322,67.32574335234848,71.25405004672152,66.61375275958997,63.94887209861767,76.57901908209017,72.66264058992546,68.12464519410601,63.54000249302733,82.11717409350983,78.87638965455288,74.84251980762322,70.16838454992919,65.44620256781815,77.33364938903354,74.28164850962746,70.4827613722277,66.08090583828283,61.633802418236506,76.0,5.118507312153288,28.43539259209047,-128.9623206103912,92.39763239708708,88.27292885665679,100.64703947794766,4.067796610169488,100.0,82.78647147905095,17.768361581920903,20.144092219020155,80.01283285210134,3.530603977056237,2.181158422549247,71.00017926527995,75.62136245361081,79.32000000000001,75.42999999999999,71.498,68.538,66.16875,63.87350000000001,1.9499999999999886,0.7199999999999989,1.730000000000004,0.045590342611114214,70.5805,81.30852982844473,59.85247017155527,563.3204633204658,35549,1.9960064320280204,1.893783784402198,4.059201487109028,2.225563909774439,1.9305502846299774,100.0,79.22,1.885896601600228,82.36814891416749,90.90414090332294,86.21057708644163,70.5805,73.922,77.70400000000001,81.92
20130327,145,145,300347XSHE20130327,20200210005604,0,6395,83.78,52823500,300347.XSHE,81.69,1500,82.8,82.78,1340.0,5340.0,-0.6956104581,83.38,4.0,80.75027449418111,79.42388298945998,75.84105369959971,73.30922982468908,82.13495183103889,75.4303650429434,70.88211641363914,67.99853711963767,72.14220004312754,67.24850755333155,64.44495441181193,77.71010652171014,73.62810339088495,68.84051616024718,64.01555798702667,83.17278272900654,80.04140971736145,75.83694649261149,70.90573164505459,65.93602472663747,78.32776625935568,75.37880332605884,71.4192602891584,66.77530067543977,62.095091247415866,76.3,2.6276648487853125,26.548228936138923,-114.3480317865078,92.09394659260073,89.54660143530478,97.18863690719263,7.3446327683615715,92.713567839196,89.61748633879779,9.9601593625498,17.6303452194914,81.42344107084554,3.7947888155517853,2.1134787079643855,71.87424006044441,76.72576822997839,80.68,76.82,72.44050000000001,69.298,66.74425000000001,64.3035,0.01999999999999602,0.980000000000004,1.0900000000000034,0.04399258138045719,71.498,82.70915422246969,60.28684577753032,390.56603773584817,29154,1.9169255545564903,1.9564659932922552,3.8718176675018183,2.3409878682842318,1.9876017047655916,83.33333333333334,81.43,2.181158422549247,82.78647147905095,92.39763239708708,88.27292885665679,71.498,75.42999999999999,79.32000000000001,83.38
20130328,146,146,300347XSHE20130328,20200210005604,0,13994,82.85,111928824,300347.XSHE,78.7,1500,78.8,82.85,1340.0,5340.0,-4.8309178744,82.8,1.0,80.10018299612074,79.267912242095,76.2355798729864,73.80839074971733,80.46747591551944,75.85156941257546,71.39294761275919,68.468165940523,72.65433850134849,67.70150725712247,64.82271876939585,77.9082689723083,74.12066497270541,69.32634464023512,64.38060593796429,82.50318848600436,80.24551704147756,76.34428492188658,71.40613497944217,66.31202411610322,77.69717750623711,75.57102090313906,71.89704502352424,67.24655430102807,62.44918775982536,79.0,-2.9317565902931872,19.688445508341665,-67.29444613323443,83.15977142410011,87.41765809823656,74.64399807582723,29.943502824858758,60.720411663807894,72.81105990783408,3.684210526315786,15.373352855051245,71.46643109540635,3.9673553513925084,1.3805322867257903,72.3872593152263,77.0448808099817,81.18,77.499,73.13550000000001,69.90533333333333,67.2745,64.66533333333334,-4.049999999999997,0.0,0.09999999999999432,0.04438475583169314,72.44050000000001,83.41659671057978,61.46440328942025,176.07017543859632,43148,1.3457848751495596,1.6313552148530248,3.6706765765075473,1.9047089358546558,1.6359353970390285,66.66666666666666,82.78,2.1134787079643855,89.61748633879779,92.09394659260073,89.54660143530478,72.44050000000001,76.82,80.68,82.8
