date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20121107,1807,002050XSHE20121107,20200210004944,0,371203,10.58,377484832.0,002050.XSHE,9.94,1500,10.19,10.46,57695.6484375,59473.734375,-4.7663551402,10.7,1.0,10.17494291577645,9.969988091563655,9.463058149752126,9.220802224271505,10.34486666085725,9.416252397300852,9.092999525183194,9.092731168961102,9.146604353932364,9.132735225263254,9.571594155359898,9.709222991434283,9.24517536727143,9.071282932670156,9.699224100976819,10.480191203249744,10.000499681177311,9.522530628289575,9.34342142065026,9.990200824006124,9.869694628303156,9.417946301691254,8.967820106253287,8.799144444690052,9.408247377947514,9.39,-0.5659640905542529,13.317912904230212,-126.98926908281044,71.8605961320091,70.5436912950925,74.49440580584232,41.03260869565217,62.10937499999998,71.33333333333334,11.61007667031762,19.600938967136152,64.47166921898928,0.1750557369902143,0.5305133853777464,9.132882262112238,9.573194691791326,10.248,9.45,8.897,8.677666666666665,8.836500000000001,9.012166666666669,-0.27000000000000135,0.11999999999999922,0.25,0.06520861144546838,8.8235,10.606812647855108,7.0401873521448906
20121108,1808,002050XSHE20121108,20200210004944,0,221668,10.38,224267840.0,002050.XSHE,9.85,1500,10.03,10.02,57695.6484375,59473.734375,-1.5701668302,10.19,2.0,10.126628610517633,9.984991068672741,9.53865039645184,9.294365658428642,10.187433330428625,9.492970847638246,9.153451168719762,9.133481987701924,9.214557865168336,9.167922079174499,9.583657467060954,9.767546083900777,9.319920570388437,9.118049618881368,9.70739140712554,10.430427468833162,10.060572466417801,9.59951818750009,9.391591107447809,9.998613149339306,9.822829752202104,9.474519701383754,9.040322953276783,8.844508130314928,9.416169664911774,9.98,-3.3346183500385678,11.665293580637245,-87.26187340883152,66.11358582713652,69.0669894724405,60.20677853652856,45.380434782608695,62.59842519685036,68.20175438596492,4.806687565308245,21.281741233373637,63.403614457831324,0.22887199031897837,0.43053002663011297,9.199335427881701,9.643472431515736,10.376000000000001,9.632,8.9755,8.734999999999998,8.854000000000001,9.025500000000001,0.009999999999999787,0.3500000000000014,0.16999999999999993,0.06830031076893525,8.897,10.733872069579153,7.0601279304208475
20121109,1809,002050XSHE20121109,20200210004944,0,183783,10.25,183093904.0,002050.XSHE,9.71,1500,9.8,9.96,57695.6484375,59473.734375,-2.2931206381,10.03,2.0,10.017752407011756,9.938743301504555,9.573497010258261,9.340332416753311,9.993716665214313,9.531349491683464,9.195163996544295,9.162461031714884,9.259591875540002,9.192709448618636,9.589350691611983,9.773446795918819,9.365642420827632,9.151315491131058,9.709678039048367,10.318284979222108,10.066650199796383,9.646611693452462,9.42585495586499,10.000968380219819,9.717219834801403,9.480243392041254,9.084673148202802,8.876776026397126,9.418387697876915,10.98,-5.222437137330746,9.165441340284286,-56.184087571752954,53.77721642207113,63.97039845565071,33.39085235491197,51.63043478260866,45.87155963302753,67.17062634989202,4.366347177848776,17.084826762246134,57.5079872204473,0.26784249145667627,0.3117640091015834,9.243829099890464,9.667553595897932,10.34,9.807,9.041,8.792333333333334,8.8595,9.036833333333334,-0.16000000000000014,0.28999999999999915,0.08999999999999986,0.0714502664033629,8.9755,10.831774764144576,7.119225235855424
20121112,1810,002050XSHE20121112,20200210004944,0,144459,9.88,140312736.0,002050.XSHE,9.52,1500,9.86,9.76,57695.6484375,59473.734375,0.612244898,9.8,2.0,9.96516827134117,9.919057476128415,9.611697408890494,9.387574924321193,9.926858332607157,9.57243080522303,9.238056641928534,9.192788812944672,9.305777115883078,9.218877705535553,9.59647304183272,9.789183742115396,9.412724095034523,9.185885467173446,9.713389692405197,10.264123319481406,10.082859254378858,9.69510581788556,9.461462031188649,10.004791383177354,9.666213223200934,9.495508229851934,9.130342372183486,8.910308903158242,9.421988001633041,10.7,-2.5306445235270885,9.770217313858181,-29.189294026377013,46.04015685999709,57.9936512570995,22.133168065792262,50.0,4.838709677419257,69.97792494481236,-1.2024048096192483,20.097442143727143,59.22330097087378,0.29581186240595914,0.22375496759426294,9.289471388787467,9.697160734990558,10.116,9.963,9.119499999999999,8.850333333333333,8.86075,9.050833333333333,0.09999999999999964,0.02000000000000135,0.2400000000000002,0.07124596033527718,9.041,10.896386482649909,7.185613517350092
20121113,1811,002050XSHE20121113,20200210004944,0,151055,9.83,143682304.0,002050.XSHE,9.23,1500,9.27,9.83,57695.6484375,59473.734375,-5.9837728195,9.86,2.0,9.733445514227446,9.75679310709631,9.566137754371763,9.376886294837448,9.598429166303578,9.53462695457015,9.240117503739597,9.196145821077511,9.303025030045918,9.220882501396904,9.587881645995017,9.694786698094417,9.399131324078853,9.189988615116205,9.702441798765562,10.02544887965427,9.985630299037249,9.68110526380122,9.465688273569691,9.99351505272853,9.441442148800622,9.403943097151584,9.117157384356487,8.914288956662718,9.411368544802595,10.19,-5.6968463886062946,3.326051094565062,7.880434782608769,33.46073350414899,49.816012006116,0.7501765002149767,66.03260869565217,3.8709677419354085,59.95893223819301,-15.573770491803284,15.155279503105575,56.22119815668203,0.3053324169539803,0.07616443638416892,9.288029063692099,9.631443698838163,9.829999999999998,9.977,9.172,8.895,8.850000000000001,9.053999999999998,-0.5600000000000005,0.0,0.03999999999999915,0.07651363296755384,9.119499999999999,10.928959587832786,7.310040412167211
20121114,1812,002050XSHE20121114,20200210004944,0,91600,9.39,85188072.0,002050.XSHE,9.14,1500,9.34,9.29,57695.6484375,59473.734375,0.7551240561,9.27,2.0,9.602297009484964,9.652594830322233,9.53598605378886,9.373532995306771,9.469214583151789,9.510298585248883,9.246561535756397,9.20240035059588,9.305869258503925,9.225553775851926,9.581358444784621,9.630280025713613,9.393499769404677,9.197306243647123,9.693492618549127,9.890365919769513,9.919188426485022,9.675304762486817,9.473225430956537,9.984297397105601,9.314228099200415,9.341371624942205,9.111694776322537,8.921387056337709,9.402687839992653,10.03,-3.312629399585924,4.150404781551788,29.95884773662522,24.911322336099317,41.5144487827771,-8.29493055725625,64.13043478260867,11.711711711711645,52.554744525547434,-12.71028037383177,12.530120481927701,56.48854961832062,0.3032114223694532,-0.016967956676216422,9.29187876267787,9.586606206709215,9.66,9.953999999999999,9.228500000000002,8.946333333333333,8.842,9.059833333333334,0.05000000000000071,0.05000000000000071,0.14999999999999858,0.07009938340555269,9.172,10.927542935960268,7.416457064039732
20121115,1813,002050XSHE20121115,20200210004944,0,119631,9.26,108483192.0,002050.XSHE,8.82,1500,8.83,9.23,57695.6484375,59473.734375,-5.460385439,9.34,2.0,9.344864672989976,9.446946122741675,9.441854579950347,9.324120904824339,9.149607291575894,9.425261262092773,9.219686597965664,9.186209031004756,9.2692639309267,9.21004186307342,9.561585854132394,9.484774566492957,9.339833124699469,9.179388865908239,9.672171813152852,9.625210613179675,9.769317803487747,9.620028118440453,9.454770531885487,9.962336967547438,9.064518732800277,9.200231329498168,9.059638130958485,8.90400719993099,9.382006658758266,9.8,-6.263269639065798,-1.4486930511841725,69.87560843699288,16.723288964806947,33.250728843453714,-16.331590792486587,77.9891304347826,8.904109589041044,41.148325358851665,-13.346418056918544,-3.2858707557502815,53.935860058309046,0.28507708406213184,-0.14507470645857112,9.257665520998028,9.470205251830874,9.419999999999998,9.898,9.2535,8.973333333333333,8.82975,9.058166666666667,-0.40000000000000036,0.02999999999999936,0.009999999999999787,0.0687991157778868,9.228500000000002,10.94597809301895,7.511021906981055
20121116,1814,002050XSHE20121116,20200210004944,0,80067,8.85,69165600.0,002050.XSHE,8.53,1500,8.62,8.81,57695.6484375,59473.734375,-2.3782559456,8.83,2.0,9.10324311532665,9.240209592056257,9.3322739692903,9.260109913476672,8.884803645787947,9.324603604331177,9.180997140032396,9.161591247048028,9.219320551624646,9.186902966482306,9.536807279023648,9.327542827130602,9.271277589013806,9.152101604156618,9.646192262210807,9.37634040878645,9.60736911194452,9.54941591668422,9.426664652281318,9.935578030077131,8.83014582186685,9.047716542316683,8.993139261343392,8.877538556031919,9.356806494344482,9.86,-6.141114982578398,-3.626850319753149,114.81734899456424,12.09523154961893,26.198896412175454,-16.11209817549412,97.1608832807571,9.027777777777713,40.85510688836103,-14.057826520438688,-9.926854754440972,52.85714285714285,0.25385634842885707,-0.2497658850661979,9.210431037961136,9.339404443856894,9.184,9.761999999999999,9.270500000000002,8.984000000000002,8.81575,9.052500000000002,-0.19000000000000128,0.03999999999999915,0.08999999999999986,0.06219077147908038,9.2535,10.938521958313897,7.568478041686104
20121119,1815,002050XSHE20121119,20200210004944,0,68586,8.84,59933732.0,002050.XSHE,8.58,1500,8.83,8.62,57695.6484375,59473.734375,2.4361948956,8.62,2.0,9.012162076884435,9.137657194042193,9.26530410671826,9.22100901225152,8.857401822893973,9.26277815378978,9.158352163256113,9.14717423630681,9.189372816884289,9.172906771718294,9.518207087470394,9.237080494925037,9.229251151964872,9.136389330783125,9.626039366847577,9.282526939190967,9.514192909772788,9.50612868652382,9.410481010706619,9.914820547853004,8.741797214577902,8.959968080077285,8.952373617405925,8.862297650859631,9.337258185842149,9.27,-1.6484740476720643,-1.104316466187301,127.76596247459699,12.941536480233768,21.77977643486156,-4.734943429021811,90.53627760252364,17.610062893081814,34.98694516971279,-9.897959183673475,-5.963791267305649,54.30555555555555,0.21884179241153445,-0.28011644813858094,9.182250961075127,9.26103452941737,8.977999999999998,9.547,9.286000000000001,9.003333333333332,8.81525,9.050333333333334,0.21000000000000085,0.009999999999999787,0.03999999999999915,0.05347771964180596,9.270500000000002,10.933177358960544,7.607822641039461
20121120,1816,002050XSHE20121120,20200210004944,0,75835,8.95,66908700.0,002050.XSHE,8.68,1500,8.68,8.86,57695.6484375,59473.734375,-1.6987542469,8.83,2.0,8.901441384589623,9.023242895531645,9.187263559155825,9.17182637477411,8.768700911446986,9.189930884566056,9.127490733368623,9.126862312989124,9.150190292508576,9.153577094396008,9.496149006221174,9.135793132211393,9.176941518444407,9.114126436598582,9.60268037013529,9.168484626127311,9.409866926177736,9.45224976399774,9.38755022969654,9.890760781239349,8.634398143051934,8.86171933824505,8.901633272891074,8.840702643500624,9.314599959031233,9.34,-2.0316027088036086,-2.655661223757408,165.18637060745496,11.33039368952522,18.29664885308278,-2.6021166375899014,95.26813880126181,24.347826086956577,11.409395973154355,-11.967545638945232,-13.026052104208425,52.42047026279392,0.1803929170560327,-0.30759100284401414,9.145047186180673,9.171644601814698,8.86,9.344999999999999,9.306500000000003,8.997333333333334,8.8115,9.045666666666667,-0.17999999999999972,0.08999999999999986,0.0,0.04462570189771708,9.286000000000001,10.907669201779452,7.664330798220551
20121121,1817,002050XSHE20121121,20200210004944,0,82243,8.8,70539616.0,002050.XSHE,8.4,1500,8.78,8.51,57695.6484375,59473.734375,1.1520737327,8.68,2.0,8.860960923059748,8.962432171648734,9.13296175126838,9.136205795249191,8.774350455723493,9.1386895239953,9.105071976377097,9.111781342859162,9.121714116161762,9.138927012262831,9.477302979741669,9.071103471809321,9.139137564306845,9.097827586032798,9.582367274576393,9.126789750751541,9.343236575963601,9.41331169123605,9.370762413613782,9.869838292813686,8.595132095367955,8.798970367655041,8.86496343737764,8.824892758451814,9.2948962563391,8.83,0.36579789666207413,-1.4590347923681146,279.6385573908696,14.400442639863645,16.9979134486764,9.205501022238138,88.48484848484851,26.271186440677972,15.714285714285703,-5.285868392664512,-20.036429872495457,53.434065934065934,0.1429913201008069,-0.29921277564180626,9.118006653870994,9.111391586150898,8.748000000000001,9.203999999999999,9.327000000000002,8.999333333333333,8.80925,9.027666666666667,0.2699999999999996,0.02000000000000135,0.10999999999999943,0.04290084323285068,9.306500000000003,10.890218409313983,7.722781590686025
20121122,1818,002050XSHE20121122,20200210004944,0,48355,8.86,42151400.0,002050.XSHE,8.62,1500,8.71,8.64,57695.6484375,59473.734375,-0.7972665148,8.78,2.0,8.810640615373165,8.89932412873655,9.076566851099264,9.097459813862901,8.742175227861747,9.085103333495887,9.079583461772124,9.094312588821808,9.090043799533934,9.12210634511527,9.457110796064256,9.005448295116718,9.098267320087146,9.07890916720193,9.560827341870803,9.07495983383436,9.27561174397022,9.37121533968976,9.351276442217989,9.847652162126927,8.54632139691197,8.735284846263216,8.825319300484532,8.806541892185871,9.27400252161468,8.62,-0.16047684548371557,-2.108433734939756,674.1214057507974,16.58227707522442,16.859367990859074,16.028095243955114,90.6060606060606,41.891891891891945,18.644067796610166,-6.745182012847955,-18.59813084112148,51.336146272855146,0.10676407521383262,-0.2898179590957942,9.087783938769439,9.049639034435375,8.724,9.072,9.352000000000002,9.007666666666665,8.81925,8.997166666666667,0.07000000000000028,0.14999999999999858,0.02000000000000135,0.04037214917724481,9.327000000000002,10.854175170044355,7.799824829955648
20121123,1819,002050XSHE20121123,20200210004944,0,39683,8.79,34548152.0,002050.XSHE,8.64,1500,8.71,8.71,57695.6484375,59473.734375,0.0,8.71,2.0,8.77709374358211,8.851993096552413,9.027691270952694,9.06223619442082,8.726087613930874,9.038215416808901,9.055739367464245,9.077603345829555,9.060809661108246,9.105945311973496,9.437449985641512,8.951730423277315,9.061289480078848,9.06091359807013,9.539819259355475,9.040406555889573,9.220282335975634,9.333128164481213,9.332741006012233,9.82601383713614,8.513780931274647,8.683178510578996,8.789450795676483,8.789086190128026,9.253624681574811,8.83,-0.366048959048273,-1.9166234994707068,-437.1741154562385,18.280958609590186,17.333231530436112,20.176412767898334,90.6060606060606,58.490566037736016,20.0,-1.359003397508485,-14.52404317958782,53.206997084548114,0.0729286465683526,-0.2706834291638402,9.059799943305038,8.99738687529147,8.742,8.963,9.385000000000002,9.014999999999999,8.834999999999999,8.974833333333333,0.0,0.0799999999999983,0.07000000000000028,0.0365841035341885,9.352000000000002,10.791201167314703,7.912798832685301
20121126,1820,002050XSHE20121126,20200210004944,0,73002,8.71,61208196.0,002050.XSHE,8.17,1500,8.18,8.7,57695.6484375,59473.734375,-6.0849598163,8.71,2.0,8.578062495721406,8.68399482241431,8.914665768159,8.982032904018928,8.453043806965436,8.930938489707788,8.999240053434294,9.038577113402184,8.993055071792229,9.06963373111179,9.404359196545684,8.811415800863257,8.977357148642769,9.017942203042319,9.506243475173859,8.835404370593048,9.075758274889155,9.246677863102052,9.288480469133589,9.791430779429074,8.320720620849764,8.547073326837358,8.708036434183485,8.747403936951049,9.221056170918644,8.68,-5.016256386437534,-7.545549075455474,-183.60567702339856,12.460529783442631,15.708997614771619,5.963594120784656,99.58506224066392,11.764705882352905,17.59999999999998,-5.104408352668209,-18.444666001994015,48.69684499314129,0.03374401149253312,-0.3134770806065558,8.994629577134296,8.87163504832355,8.612,8.795000000000002,9.379000000000001,9.011333333333335,8.836500000000001,8.951166666666666,-0.5199999999999996,0.010000000000001563,0.009999999999999787,0.039534454908192275,9.385000000000002,10.84312070830916,7.9268792916908435
20121127,1821,002050XSHE20121127,20200210004944,0,66698,8.15,53174852.0,002050.XSHE,7.83,1500,7.83,8.15,57695.6484375,59473.734375,-4.2787286064,8.18,2.0,8.328708330480938,8.470496116810732,8.7700436657378,8.877302640017207,8.141521903482719,8.793321178494315,8.923805211277243,8.986030282384698,8.90358929703898,9.02102064361721,9.362928691373428,8.632976564342664,8.86808503924822,8.959993802893914,9.464854747391788,8.578569580395365,8.891965861272945,9.134127590425667,9.228793616980731,9.748800389813542,8.07884708056651,8.373987267412383,8.602042488070772,8.691193988807097,9.180909104970034,8.78,-7.249466950959489,-11.125740618828157,-157.37680231901504,8.30701985562842,13.241671695057219,-1.5622838232291762,100.0,9.523809523809499,13.620071684587836,-11.325028312570781,-20.102040816326536,47.459893048128336,-0.012400234234208102,-0.3691539658139298,8.908360719568792,8.71138350242762,8.442,8.651,9.314000000000002,8.998333333333333,8.834,8.918166666666666,-0.3200000000000003,0.0,0.0,0.03714880846496298,9.379000000000001,10.984209020657435,7.773790979342567
20121128,1822,002050XSHE20121128,20200210004944,0,42565,7.94,33395418.0,002050.XSHE,7.68,1500,7.91,7.8,57695.6484375,59473.734375,1.0217113665,7.83,2.0,8.189138886987292,8.33037208760805,8.655371176972759,8.78936603637928,8.02576095174136,8.682906031182526,8.858398423452904,8.939246357063624,8.827159351112904,8.977451206612612,9.32469372581097,8.501526279916726,8.776838845034103,8.90877459299665,9.426463272147547,8.434813053596912,8.75657206831423,9.040144010385125,9.17603783078655,9.709257170311973,7.943464720377674,8.246480491519224,8.51353367968308,8.64151135520675,9.143669373983121,8.71,-4.329946782776978,-9.859604339502232,-114.19467031952827,11.574758643909774,12.686034011341404,9.352207909046516,91.05058365758754,7.766990291262148,20.175438596491254,-8.870967741935479,-19.776876267748474,49.05405405405405,-0.059183055557653665,-0.37426257058756446,8.834408073674807,8.58809373282337,8.268,8.508,9.231000000000002,8.988333333333335,8.83675,8.891166666666667,0.11000000000000032,0.03000000000000025,0.1200000000000001,0.037759127444272504,9.314000000000002,11.025804895424711,7.6021951045752925
20121129,1823,002050XSHE20121129,20200210004944,0,33969,7.94,26666960.0,002050.XSHE,7.74,1500,7.88,7.86,57695.6484375,59473.734375,-0.3792667509,7.91,2.0,8.086092591324862,8.217779065706038,8.551988353376391,8.706696396708436,7.95288047587068,8.58254277728471,8.795275944520458,8.893192167626074,8.754300939488834,8.934413904392509,9.286675469868577,8.38852150175005,8.69142562169752,8.858590466509007,9.388278993822915,8.328675369064609,8.640177146802552,8.952168390348447,9.124348180504278,9.669927363637603,7.843509813585116,8.136865856697549,8.430682853046594,8.592832752513736,9.106630624008227,8.71,-2.74006418168354,-9.905789810664956,-81.99012885488092,12.965849594627521,12.779305872436776,13.33893703900901,90.9090909090909,8.08080808080808,17.410714285714302,-10.250569476082,-14.994606256742177,47.07520891364902,-0.10425743321864196,-0.36059502128790644,8.763711179328524,8.47915623546593,8.102,8.413,9.1555,8.973333333333334,8.833250000000001,8.868666666666666,0.019999999999999574,0.0600000000000005,0.1200000000000001,0.03531418605273122,9.231000000000002,11.038611407355022,7.423388592644981
20121130,1824,002050XSHE20121130,20200210004944,0,44881,8.11,35828972.0,002050.XSHE,7.76,1500,8.05,7.84,57695.6484375,59473.734375,2.1573604061,7.88,3.0,8.074061727549909,8.17583429927953,8.485056572926204,8.646996724280397,8.001440237935341,8.515974930124122,8.747193625519138,8.856531638598854,8.700123944143538,8.899731006181039,9.254131378556247,8.326972137795495,8.630337467250138,8.819147029118325,9.35523506804951,8.316283579376407,8.57678130192936,8.889247591267642,9.083721439991875,9.635892120090995,7.831839875723412,8.07716297366163,8.371427343232634,8.554572618244775,9.074578016008024,8.18,1.0037641154328967,-7.723698388316979,-52.939751740841714,18.355185818990556,14.637932521288036,25.789692414395596,82.79069767441855,21.551724137931075,29.473684210526358,-7.577497129735937,-13.811563169164872,41.717791411042946,-0.142948243639523,-0.3095264833670483,8.710843684563448,8.413132199240401,7.969999999999999,8.355999999999998,9.059000000000001,8.965666666666667,8.827000000000002,8.846333333333332,0.21000000000000085,0.05999999999999872,0.08000000000000007,0.03594971515592904,9.1555,10.982704422061198,7.3282955779388015
20121203,1825,002050XSHE20121203,20200210004944,0,37073,8.09,29331216.0,002050.XSHE,7.74,1500,7.76,8.08,57695.6484375,59473.734375,-3.602484472,8.05,4.0,7.969374485033273,8.071875724459646,8.38838236320271,8.566360658436725,7.8807201189676706,8.421478063858606,8.683503714195322,8.80885634996412,8.627806717670959,8.855035672605311,9.214812131752135,8.22388629455995,8.547448184654886,8.767481320380845,9.315846547850755,8.208455719584272,8.470602883396749,8.803871630194534,9.030505759992272,9.595321944286278,7.730293250482275,7.977169705723151,8.291024739115239,8.50445688076942,9.036371151415233,7.83,-1.597768196804468,-10.825097678694537,-50.24614895982221,14.496677551643424,14.5908475314065,14.308337592117276,95.32163742690058,27.173913043478308,28.28282828282832,-10.907003444316889,-12.11778029445074,35.7927786499215,-0.1799106942328277,-0.2956996047464377,8.64041081904023,8.312650322434184,7.886,8.249,8.898,8.940333333333335,8.81475,8.815333333333335,-0.3200000000000003,0.009999999999999787,0.019999999999999574,0.03751551707301115,9.059000000000001,10.742574768164456,7.375425231835546
20121204,1826,002050XSHE20121204,20200210004944,0,62617,8.54,50094728.0,002050.XSHE,7.46,1500,8.12,7.69,57695.6484375,59473.734375,4.6391752577,7.76,4.0,8.019582990022181,8.083906793344735,8.352598048109016,8.52578241676066,8.000360059483835,8.38379330587628,8.64714863586014,8.778906073878725,8.588744662465501,8.826210744267849,9.18600128617971,8.204997877367232,8.506738833735373,8.73589686572812,9.286319472595181,8.260170479722847,8.45114781368825,8.761940998747434,8.997973771699964,9.564909056773038,7.778995500321516,7.958847941046215,8.251536668723311,8.473819959756277,9.007729888417325,7.91,2.215508559919427,-6.535601648288406,-27.628458782912087,25.37873741538132,18.18681082606477,39.76259059401441,63.33333333333337,65.5913978494623,33.33333333333332,-0.7334963325183435,-5.80046403712297,40.30534351145037,-0.20769856702450867,-0.2223029823334478,8.601861869481695,8.283011811290462,7.944,8.193000000000001,8.769,8.935333333333334,8.79625,8.796166666666668,0.4299999999999988,0.41999999999999993,0.23000000000000043,0.04770541060550757,8.898,10.394487888357268,7.40151211164273
20121205,1827,002050XSHE20121205,20200210004944,0,76389,8.46,63299556.0,002050.XSHE,7.99,1500,8.3,8.03,57695.6484375,59473.734375,2.2167487685,8.12,4.0,8.113055326681454,8.137930095008551,8.345584975027814,8.50525674250969,8.150180029741918,8.373319142641744,8.624751949675614,8.758084070666607,8.56653353458354,8.805575028806365,9.162685462859192,8.22227099057319,8.48704942099867,8.714633603985286,9.261965905370609,8.356446986481899,8.468939120290386,8.74166090362863,8.976072612104845,9.539824882531727,7.869663666881011,7.975602860855994,8.23243793836871,8.453194595865726,8.98410692820949,7.88,3.4654699576165604,-4.338204785394847,-5.799759999388502,37.97178985586828,24.781803835999273,64.3517618956063,43.62416107382543,68.93203883495143,41.20370370370374,6.002554278416356,-6.002265005662507,36.31921824104235,-0.22493412406307295,-0.1378844563085141,8.579501731001569,8.285625378784239,8.022,8.145,8.6745,8.933,8.785749999999998,8.782499999999999,0.27000000000000135,0.16000000000000014,0.03999999999999915,0.048812252551880764,8.769,10.126902426538814,7.411097573461186
20121206,1828,002050XSHE20121206,20200210004944,0,40724,8.44,33594316.0,002050.XSHE,8.16,1500,8.21,8.25,57695.6484375,59473.734375,-1.0843373494,8.3,4.0,8.145370217787637,8.155947571256414,8.32750697835744,8.478415220463354,8.18009001487096,8.352904249811527,8.597993759373962,8.734254328463711,8.539107878077115,8.782219145323763,9.13761479278395,8.220039901378065,8.46066376185594,8.690017330620151,9.235991438571334,8.389731324321266,8.466641098419407,8.71448367471162,8.950717850538755,9.513071181728474,7.901009111254007,7.973438704336723,8.206843849000261,8.429316810701547,8.958911695414194,8.05,1.508407517309593,-5.353684404685005,-1.6123022728041772,45.31452657057886,31.626044747525803,72.69149021668498,49.66442953020126,65.1376146788991,36.74418604651167,3.792667509481678,-5.414746543778789,23.518164435946478,-0.23557540470720545,-0.08513024515305989,8.552131232408861,8.273990705125126,8.088000000000001,8.094999999999999,8.5835,8.933,8.7795,8.763833333333334,-0.03999999999999915,0.1899999999999995,0.05000000000000071,0.04946727408060926,8.6745,9.893700967847385,7.455299032152615
20121207,1829,002050XSHE20121207,20200210004944,0,62652,8.5,52226556.0,002050.XSHE,8.15,1500,8.4,8.21,57695.6484375,59473.734375,2.3142509135,8.21,4.0,8.230246811858423,8.21696067844231,8.337172714576447,8.471286564057595,8.29004500743548,8.358791218585086,8.585219968446609,8.719721531573985,8.528407272071183,8.767230159232636,9.11820387718437,8.252759919309327,8.454886260726804,8.675870143760632,9.215349674655991,8.477154216214176,8.500342716888607,8.708532848548607,8.93614624807345,9.491810164895671,7.983339407502671,8.005177121730046,8.201239672905,8.415594039447813,8.938889184416311,7.76,2.9664133366021197,-3.2347249101465025,10.313075506445752,59.22203005939829,40.824706518149966,96.01667714189495,36.9127516778523,65.76576576576574,43.17180616740088,6.59898477157361,-4.328018223234613,27.626459143968884,-0.23795742411375156,-0.019056155252368867,8.540862252230427,8.293376750490491,8.158,8.064000000000002,8.5135,8.944666666666667,8.777249999999999,8.744166666666667,0.1899999999999995,0.09999999999999964,0.0600000000000005,0.0519117823086996,8.5835,9.668677865605451,7.498322134394551
20121210,1830,002050XSHE20121210,20200210004944,0,74818,8.7,64090108.0,002050.XSHE,8.35,1500,8.6,8.4,57695.6484375,59473.734375,2.380952381,8.4,4.0,8.353497874572282,8.312720508831733,8.37221635263292,8.482987785506904,8.445022503717741,8.38894231626195,8.586173518869408,8.714516247592508,8.533914404988783,8.760672113772532,9.104566933047941,8.315894479434904,8.46870661684806,8.672169161138163,9.200155855528683,8.60410281080945,8.565371313817952,8.722767815353501,8.932334235972307,9.476160531194544,8.102892938335113,8.066417645051857,8.214645418342618,8.412004086304018,8.924151179862822,8.12,3.2908959884698428,-1.0402282978918942,39.88419581035405,70.1265146632548,50.591975899851576,109.19559219006123,18.571428571428562,91.1764705882353,47.7732793522267,6.832298136645949,-1.2629161882893365,33.54037267080746,-0.2313045928973904,0.05322264973088925,8.545242826139285,8.34054955810734,8.326,8.106,8.450500000000002,8.954666666666668,8.785,8.724,0.1999999999999993,0.09999999999999964,0.05000000000000071,0.049380082757895,8.5135,9.408273155609846,7.618726844390156
20121211,1831,002050XSHE20121211,20200210004944,0,55224,8.67,47318232.0,002050.XSHE,8.45,1500,8.51,8.6,57695.6484375,59473.734375,-1.0465116279,8.6,4.0,8.405665249714856,8.3620403816238,8.390587505615198,8.485443441369913,8.477511251858871,8.404074526729207,8.581259098297188,8.705624236827616,8.532074835374262,8.75084183480106,9.088920434809838,8.351186392264921,8.472639320005388,8.664258470350935,9.183114970206987,8.657835207206302,8.601721984032869,8.72681849960555,8.924186224461463,9.458608419313196,8.15349529222341,8.100650800496974,8.218460140405227,8.404330716240407,8.907621521100777,8.3,1.2613041408852912,-2.206389335784839,48.20622758611559,74.97681622711612,58.72025600893976,107.48993666346885,24.999999999999982,76.00000000000003,58.128078817733986,9.664948453608249,-2.296211251435144,34.03361344537815,-0.22024635223095385,0.088465925331492,8.542632246425264,8.366618856860056,8.404,8.174,8.4125,8.934000000000001,8.79225,8.704166666666667,-0.08999999999999986,0.07000000000000028,0.0600000000000005,0.04787843118128091,8.450500000000002,9.263663575180297,7.637336424819706
