date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20150803,145,145,002736XSHE20150803,20200210005204,0,1020388,22.78,2253831936.0,002736.XSHE,20.9,1500,22.77,21.02,120000.0,820000.0,4.401650619,21.81,4.0,22.01534701631401,21.94676314073163,22.19513232272021,22.787958726626098,22.21260785690957,22.2678971298638,23.597696845925558,24.56182362581492,23.159008430407727,24.757477694793977,25.020079005128878,21.982901307260708,22.6956095152367,24.304868562710887,24.96932429840697,22.67580742680343,22.64238834647853,23.376477800693802,25.034014619592213,25.71840402735918,21.35488660582459,21.323414268042885,22.0147412297796,23.57572250582956,24.22024456945476,21.74,3.537650054565307,-14.50777202072538,34.88389474349887,74.321401136623,59.994558189605485,102.97508703065802,15.083798882681549,74.87603305785123,52.822966507177036,3.7357630979498873,7.863571766935102,47.04290684190182,-1.482827842024533,0.6071378092269613,23.249993200823585,22.070734263412533,21.991999999999997,21.733,22.294999999999998,23.320666666666664,25.2525,27.071333333333328,1.75,0.010000000000001563,0.120000000000001,0.07398538134575453,22.378,25.11830290296529,19.63769709703471,129.41176470588226,-6199225,0.2963011930704448,0.10040951693250126,1.927761639829274,0.9092169092169099,0.7000925640234505,66.66666666666666,20.8,0.4278448997337527,53.31439393939393,63.78335693506,52.83113671609672,22.378,21.615000000000002,21.39,21.81,-1.4828278420245333,-1.5587200681779034
20150804,146,146,002736XSHE20150804,20200210005204,0,947991,23.27,2149768192.0,002736.XSHE,21.89,1500,23.04,22.59,120000.0,820000.0,1.185770751,22.77,4.0,22.356898010876005,22.220072355548723,22.307781346357512,22.81087156966009,22.626303928454785,22.364409988630825,23.56171640425294,24.495657381214272,23.14985393576098,24.69012562833147,24.967971662888644,22.175101069576943,22.72840860902368,24.243167657212798,24.921686661409268,23.027604951202285,22.840354101664254,23.410260867294394,24.97046268692918,25.669337261251545,21.686191070549725,21.509848037489633,22.04655635075297,23.515872627496414,24.17403606156699,22.58,3.5412547186769743,-12.735866922197033,89.30861708809897,81.36578257593048,67.11829965171381,109.8607484243638,4.545454545454556,64.97695852534562,57.15695952615992,16.599190283400798,3.877366997294858,47.46932515337423,-1.389179489593498,0.7491868194482825,23.23443814891073,22.219852069041373,22.252,21.854,22.261999999999997,23.138999999999996,24.98575,26.96583333333333,0.4499999999999993,0.23000000000000043,0.6999999999999993,0.07337853774367786,22.294999999999998,24.982211193784366,19.60778880621563,190.90909090909102,-7147216,0.6682407845241943,0.48227098879731956,2.0238269659933983,1.022839741149601,0.7253246753246763,83.33333333333334,21.02,0.6071378092269613,52.822966507177036,74.321401136623,59.994558189605485,22.294999999999998,21.733,21.991999999999997,22.77,-1.3891794895934981,-1.4828278420245333
20150805,147,147,002736XSHE20150805,20200210005204,0,548608,22.9,1233875840.0,002736.XSHE,22.11,1500,22.14,22.71,120000.0,820000.0,-3.90625,23.04,4.0,22.284598673917333,22.200054266661542,22.285410500176507,22.74988324514554,22.383151964227395,22.33635874005197,23.46999276526888,24.39323749507452,23.072172863779368,24.590120701730235,24.89355135597052,22.16871905692659,22.672369693878572,24.140574112958515,24.853003040139903,22.953136634134854,22.83378062863439,23.35254078469493,24.86479133634727,25.5985931313441,21.616060713699813,21.503657485218792,21.992198603062214,23.41635688956976,24.107412948935707,21.06,-0.10828370330265705,-15.338493071063644,70.39145835236363,80.13318311386143,71.45659413909635,97.4863610633916,22.332015810276665,45.00000000000002,51.43651529193699,1.8399264029438922,2.547475683186664,48.22750292169848,-1.300503895886024,0.7094047496597957,23.153368656398825,22.2075671353427,22.164,21.913999999999998,22.3025,22.92366666666666,24.7225,26.836166666666667,-0.5700000000000003,0.18999999999999773,0.030000000000001137,0.07295416813322225,22.261999999999997,24.916014883153444,19.60798511684655,79.57124842370756,-7695824,0.5938934781305739,0.6310671313273841,2.0486413530523673,0.9664717348927881,0.6526867627785067,66.66666666666666,22.59,0.7491868194482825,57.15695952615992,81.36578257593048,67.11829965171381,22.261999999999997,21.854,22.252,23.04,-1.3005038958860236,-1.3891794895934981
20150806,148,148,002736XSHE20150806,20200210005204,0,410098,21.99,883514688.0,002736.XSHE,21.2,1500,21.25,21.7,120000.0,820000.0,-4.0198735321,22.14,1.0,21.93973244927822,21.962540699996158,22.14735576681964,22.61353022285958,21.816575982113697,22.200563897545475,23.32676742557411,24.256574995288673,22.932005720411723,24.459135576172184,24.797668425550242,22.001679228394483,22.536905913509184,23.999570497692243,24.764040002111756,22.597924422756567,22.661729605246318,23.21301309091446,24.71955761262301,25.50696120217511,21.281540475799876,21.341628851542648,21.86079873610391,23.279583382761476,24.021118802048402,21.81,-4.287901990811646,-17.95493505891799,-38.8077643814307,73.44847253704069,72.12055360507779,76.10431040096648,39.920948616600796,52.51989389920426,48.726953467954345,-5.890168290522579,-2.6568941823179033,43.68546465448769,-1.230828970915563,0.5573993997636868,23.012378385554467,22.060249114520747,22.202,21.810000000000002,22.192,22.71066666666666,24.45475,26.707,-0.4499999999999993,0.28999999999999915,0.05000000000000071,0.07312762497221627,22.3025,24.93850910468837,19.666490895311625,71.81208053691275,-8105922,0.1539343567501355,0.37391391744035474,1.6589412016714309,0.9375740813907552,0.609980302035457,50.0,22.71,0.7094047496597957,51.43651529193699,80.13318311386143,71.45659413909635,22.3025,21.913999999999998,22.164,22.14,-1.2308289709155626,-1.3005038958860236
20150807,149,149,002736XSHE20150807,20200210005204,0,402273,21.93,869901312.0,002736.XSHE,21.35,1500,21.56,21.52,120000.0,820000.0,1.4588235294,21.25,2.0,21.81315496618548,21.86190552499712,22.06904166457702,22.517754748054163,21.688287991056846,22.120493410352292,23.212782430375782,24.13933260418916,22.826466818841592,24.345443984949743,24.712466624877866,21.921373914140943,22.443867255079738,23.880567058780425,24.684927903294177,22.467549615171045,22.57901513156517,23.11718327273213,24.59698407054384,25.425475740393004,21.158760317199913,21.263732696716716,21.770551237427345,23.16415004701701,23.94438006619535,22.77,-2.672444925966063,-16.18200478959972,-22.19637240963339,71.0341595569731,71.75842225570956,69.58563415950016,33.79446640316208,46.246246246246244,46.666666666666664,2.3741690408357075,0.09285051067780675,45.67851373182552,-1.168964594562957,0.4949150108208453,22.90479480143932,21.983287712286785,22.152,21.770999999999997,21.999000000000002,22.59766666666666,24.209,26.585,0.03999999999999915,0.370000000000001,0.16999999999999815,0.0705786119936556,22.192,24.381848396579088,20.002151603420913,79.47019867549665,-8508195,-0.12755632667718275,0.013189015036476376,2.0040020422567637,1.0163722533390787,0.6088002750085947,66.66666666666666,21.7,0.5573993997636868,48.726953467954345,73.44847253704069,72.12055360507779,22.192,21.810000000000002,22.202,21.25,-1.168964594562957,-1.2308289709155626
20150810,150,150,002736XSHE20150810,20200210005204,0,821366,23.4,1845389184.0,002736.XSHE,21.4,1500,22.98,21.6,120000.0,820000.0,6.586270872,21.56,3.0,22.20210331079032,22.14142914374784,22.190502775966753,22.5597770436856,22.33414399552842,22.227931734058256,23.197764209061216,24.088926838789636,22.838277063546084,24.29189716201054,24.666875397907393,22.113851384297135,22.494927516500713,23.836636958352113,24.642830918027656,22.868166410114032,22.777266925826048,23.169775341995734,24.551736067102677,25.382115845568485,21.53604021146661,21.450435842768222,21.82007969100569,23.12153784960155,23.903545990486826,23.04,3.5414977020816334,-10.175427624378464,208.08598668825184,75.63528808010003,73.05071086383971,80.80444251262065,8.092485549132917,52.77044854881267,54.28096425602661,5.364511691884465,3.095558546433384,53.46493070138598,-1.089919174179485,0.6323633630677747,22.910365556888262,22.136628064242664,22.194000000000003,22.092999999999996,21.881999999999998,22.603333333333328,23.991500000000002,26.504833333333337,1.379999999999999,0.41999999999999815,0.20000000000000284,0.06910976740779853,21.999000000000002,23.65046722643836,20.347532773561646,120.71713147410328,-7686829,0.14467725251074817,0.00856046291678271,2.032362251121813,1.152908067542214,0.6875000000000007,66.66666666666666,21.52,0.4949150108208453,46.666666666666664,71.0341595569731,71.75842225570956,21.999000000000002,21.770999999999997,22.152,21.56,-1.0899191741794851,-1.168964594562957
20150811,151,151,002736XSHE20150811,20200210005204,0,542169,23.03,1229828736.0,002736.XSHE,22.39,1500,22.44,22.7,120000.0,820000.0,-2.3498694517,22.98,4.0,22.281402207193548,22.216071857810878,22.22376907250452,22.548888221532362,22.38707199776421,22.254440267300975,23.148876195573393,24.017234367537917,22.80764036635023,24.219273743892483,24.608273413751938,22.173151132606748,22.489696324453025,23.768508326237374,24.588440031162776,22.949844273409354,22.83834566658495,23.164387214186615,24.481563576024495,25.32609323209766,21.61296014097774,21.507956598628546,21.815005434719435,23.055453076450252,23.850786830227893,22.14,1.6580592552323983,-11.653543307086604,415.54063705184956,72.2045121496696,72.76864462578301,71.07624719744277,18.497109826589554,42.61083743842367,62.90944123314066,-1.4492753623188332,2.232346241457868,47.7047704770477,-1.010379938151915,0.6363138882205588,22.87552366378543,22.183300669743794,22.074,22.163,21.834,22.514999999999997,23.7525,26.419,-0.259999999999998,0.33000000000000185,0.05000000000000071,0.05572446681269222,21.881999999999998,23.40500229809413,20.358997701905867,100.41753653444667,-8228998,0.2740349244480685,0.20935608847940834,2.2083431363390957,1.2926829268292688,0.5926459985580397,50.0,21.6,0.6323633630677747,54.28096425602661,75.63528808010003,73.05071086383971,21.881999999999998,22.092999999999996,22.194000000000003,22.98,-1.0103799381519152,-1.0899191741794851
20150812,152,152,002736XSHE20150812,20200210005204,0,564799,23.35,1286696448.0,002736.XSHE,22.01,1500,22.46,22.1,120000.0,820000.0,0.08912655970000001,22.44,4.0,22.340934804795697,22.277053893358158,22.255266529503917,22.54080747412033,22.423535998882105,22.280135233888355,23.104432570052527,23.949528525471056,22.780898799707906,24.150282616681015,24.55173990286373,22.225305472132792,22.486868103076546,23.704678651786768,24.53588595631925,23.01116284893957,22.892064636296777,23.161474146168842,24.41581901134037,25.27196253500883,21.670706760651825,21.558546307968808,21.81226205998425,22.993538292233165,23.799809377629675,21.25,1.45451260276449,-10.961347869177406,1466.2349343406934,70.15800208293258,71.89843044483287,66.67714535913203,18.111753371868943,55.031446540880516,54.27553444180524,-2.517361111111104,13.663967611336028,42.70216962524655,-0.9320788176533592,0.6264089639884467,22.844744133134654,22.225869797475518,22.137999999999998,22.151000000000003,21.904,22.453666666666667,23.54675,26.29266666666667,0.35999999999999943,0.8900000000000006,0.08999999999999986,0.05606618246583249,21.834,23.336829331627513,20.331170668372486,136.72566371681427,-7664199,0.31463997786338177,0.2943374511557251,3.105792736935341,1.433994334277621,0.6696463272444625,50.0,22.7,0.6363138882205588,62.90944123314066,72.2045121496696,72.76864462578301,21.834,22.163,22.074,22.44,-0.9320788176533593,-1.0103799381519152
20150813,153,153,002736XSHE20150813,20200210005204,0,473160,23.25,1076456064.0,002736.XSHE,22.28,1500,22.9,22.52,120000.0,820000.0,1.9590382903,22.46,4.0,22.527289869863797,22.43279042001862,22.341230992236728,22.573461340109393,22.661767999441054,22.35761832965231,23.09124337198462,23.903896850450575,22.790060430499604,24.101251925830777,24.508273063314686,22.347977204472283,22.52621399802164,23.66542603462644,24.495493710484208,23.20310856595971,23.01841652060645,23.20200041796229,24.375388815665232,25.230358521798735,21.851471173767884,21.677537888338115,21.85042757808099,22.955463253587645,23.76062889916968,21.56,1.9227345558127051,-8.631709983481901,-1226.7250821467856,73.43866805528839,72.41184298165138,75.49231820256242,9.633911368015418,80.21978021978022,51.99501246882793,3.432700993676594,5.33578656853726,44.13191076624636,-0.8495140589195731,0.6605180698702902,22.848837160309863,22.329582136325435,22.468,22.335,21.9935,22.404999999999998,23.360500000000002,26.189500000000006,0.379999999999999,0.3500000000000014,0.23999999999999844,0.053131999822770656,21.904,23.420169845366935,20.387830154633065,287.39054290718065,-8137359,0.4285010319194638,0.3715705048914228,2.6906704842729727,1.4292901062045842,0.8462192013593892,66.66666666666666,22.1,0.6264089639884467,54.27553444180524,70.15800208293258,71.89843044483287,21.904,22.151000000000003,22.137999999999998,22.46,-0.8495140589195731,-0.9320788176533593
20150814,154,154,002736XSHE20150814,20200210005204,0,586089,23.32,1350103936.0,002736.XSHE,22.77,1500,22.99,23.1,120000.0,820000.0,0.3930131004,22.9,4.0,22.6815265799092,22.572092815013963,22.427733526605163,22.61132849100854,22.825883999720524,22.43666603844577,23.084711541534002,23.86416220477881,22.80544039738425,24.057673418935455,24.46831850901693,22.464708621840956,22.57038409344815,23.632478423181247,24.45832102627472,23.361972377306476,23.138649880496185,23.247495616251598,24.341452775876686,25.192070657062963,22.001080782511924,21.790767363185726,21.893272570644704,22.92350407048581,23.72457139548648,22.98,1.0371802759954323,-7.593491752146381,-244.31815524217268,76.08032415807104,73.63467004045793,80.97163239329723,7.899807321772647,78.48605577689244,64.6433990895296,8.18823529411764,1.8157661647475651,48.90899414582224,-0.7652330036097614,0.6742484424784929,22.859293666953576,22.43118488458306,22.753999999999998,22.453,22.034,22.403000000000002,23.217750000000002,26.082333333333338,-0.11000000000000298,0.21999999999999886,0.21999999999999886,0.04837166206453235,21.9935,23.569525380506292,20.41747461949371,288.00705467372126,-7551270,0.5151966393176272,0.4718488356185455,1.7112368957858446,1.4208282582216814,0.8454038997214495,83.33333333333334,22.52,0.6605180698702902,51.99501246882793,73.43866805528839,72.41184298165138,21.9935,22.335,22.468,22.9,-0.7652330036097614,-0.8495140589195731
20150817,155,155,002736XSHE20150817,20200210005204,0,417139,23.01,936838144.0,002736.XSHE,22.08,1500,22.47,22.92,120000.0,820000.0,-2.2618529796,22.99,1.0,22.61101771993947,22.546569611260473,22.43336905639114,22.598480446371397,22.64794199986026,22.44083278364005,23.045052732402777,23.80354645674495,22.779637289893152,23.995411716232102,24.415731179832274,22.465670690597143,22.560823703595947,23.57577215863582,24.40922667994695,23.289348251537653,23.139640811315058,23.237648414703827,24.283045323394898,25.14150348034536,21.932687188341284,21.79170056987923,21.883998992488067,22.868498993876745,23.67694987954854,22.44,-0.8034610630408007,-8.978960245639348,-42.68587290869563,69.96264034780494,72.41066014290693,65.06660075760092,33.5740072202166,34.16149068322972,55.188679245283026,4.220779220779222,6.6951566951566965,54.154390100176784,-0.6908465345338156,0.5950917526075667,22.830457099031086,22.437156440801054,22.652,22.423000000000002,22.077999999999996,22.33766666666667,23.09625,25.93216666666667,-0.45000000000000284,0.08999999999999986,0.39000000000000057,0.04425403604524035,22.034,23.60711919446684,20.460880805533158,105.56844547563844,-7968409,0.38243787888963376,0.44881725910363046,2.05930347114316,1.2430471584038696,0.7508258612553103,66.66666666666666,23.1,0.6742484424784929,64.6433990895296,76.08032415807104,73.63467004045793,22.034,22.453,22.753999999999998,22.99,-0.6908465345338156,-0.7652330036097614
20150818,156,156,002736XSHE20150818,20200210005204,0,850310,23.4,1888630400.0,002736.XSHE,20.24,1500,20.45,22.56,120000.0,820000.0,-8.98976413,22.47,2.0,21.890678479959647,22.022427208445354,22.168919848872317,22.403164042155815,21.54897099993013,22.191978685685044,22.877629975473567,23.65774008906039,22.600434421439836,23.856375962654372,24.311369832994586,22.099185110488573,22.359792874682046,23.423295467970657,24.31146799649147,22.547398834358436,22.762160663803233,23.03058666092251,24.12599433200978,25.040812036386214,21.233958125560857,21.436209557173914,21.688999088441584,22.720596603931536,23.582123956596725,22.46,-8.106407836793379,-16.261966963400962,180.5863192182415,48.85695010528769,64.55942346370051,17.452003388462032,93.35443037974682,17.799352750808993,34.366576819406994,-11.009573542210623,-6.235671710224666,48.25765575501584,-0.657214603277873,0.26905545004754083,22.6541269435473,22.131440065293198,22.253999999999998,22.164,22.009,22.229333333333336,22.895249999999997,25.69616666666667,-2.1099999999999994,0.8399999999999999,0.21000000000000085,0.05371677545029334,22.077999999999996,23.80236539051327,20.353634609486722,68.5870224378411,-7118099,-0.3503004133765468,0.01606873275654347,1.2610185448243851,1.0620915032679739,0.7054054054054065,50.0,22.92,0.5950917526075667,55.188679245283026,69.96264034780494,72.41066014290693,22.077999999999996,22.423000000000002,22.652,22.47,-0.657214603277873,-0.6908465345338156
20150819,157,157,002736XSHE20150819,20200210005204,0,501975,20.74,1012400000.0,002736.XSHE,19.32,1500,20.66,19.95,120000.0,820000.0,1.0268948655,20.45,2.0,21.480452319973097,21.681820406334015,21.96773053568934,22.244694583778013,21.104485499965065,22.00048134997441,22.734557073830114,23.527403563449067,22.451170235175233,23.73102788568753,24.21528115317894,21.83751509039974,22.19790783899804,23.28850056709404,24.221308292874397,22.12486588957229,22.492640543111733,22.863845074167983,23.987155584106862,24.94794754166063,20.836038750373902,21.18238963768775,21.5319706038281,22.58984555008122,23.494669044088166,22.9,-5.6362473737096845,-14.561725638099032,583.6197112466064,43.51901248849244,57.545953138631155,15.465131188215011,67.15686274509804,22.560975609756067,33.83152173913043,-7.9322638146167606,-9.26657883179622,45.79646017699115,-0.6460415158193309,0.08938469966833695,22.50641383661787,21.905064670632708,21.894,22.016,21.965000000000003,22.207,22.69675,25.462000000000003,0.7100000000000009,0.0799999999999983,0.629999999999999,0.05702175799995749,22.009,23.821638960190363,20.196361039809638,30.851558864588146,-7620074,-0.8748981354377166,-0.6125992744071317,1.1064719818340794,1.1307077625570776,0.7759276879162713,66.66666666666666,22.56,0.26905545004754083,34.366576819406994,48.85695010528769,64.55942346370051,22.009,22.164,22.253999999999998,20.45,-0.6460415158193309,-0.657214603277873
20150820,158,158,002736XSHE20150820,20200210005204,0,362903,20.5,728248064.0,002736.XSHE,19.8,1500,19.8,20.32,120000.0,820000.0,-4.1626331075,20.66,2.0,20.92030154664873,21.21136530475051,21.678699797597428,22.022449621616378,20.45224274998253,21.72542118122761,22.545230811002366,23.36534253895128,22.24723406323868,23.576869929386056,24.099089543884755,21.46705780123615,21.969535663855375,23.1183298077236,24.112140186877497,21.547910593048194,22.111069535273238,22.628621733771038,23.81187970195531,24.835504392483823,20.292692500249267,20.823046067199066,21.310449593939712,22.424779913491893,23.38877598127117,22.99,-6.928645294725942,-17.286323001086146,1494.7719974309823,32.93424361977928,49.34204996568053,0.11863092797678121,88.23529411764704,8.10810810810813,34.01639344262294,-11.843276936776492,-14.062499999999995,45.12261580381471,-0.6617792466856041,-0.1259018469301847,22.30593873760914,21.581208567458443,21.273999999999997,21.871000000000002,21.8405,22.084999999999997,22.50075,25.228833333333334,-0.5199999999999996,0.17999999999999972,0.0,0.05683946447648749,21.965000000000003,23.999693834462573,19.930306165537434,20.124389160373244,-7982977,-1.370643012686176,-1.1227705740619462,0.7434323581853144,1.1919753086419753,0.817297850562949,50.0,19.95,0.08938469966833695,33.83152173913043,43.51901248849244,57.545953138631155,21.965000000000003,22.016,21.894,20.66,-0.661779246685604,-0.6460415158193309
20150821,159,159,002736XSHE20150821,20200210005204,0,374127,19.9,712602112.0,002736.XSHE,18.1,1500,18.31,19.37,120000.0,820000.0,-7.5252525253,19.8,2.0,20.050201031099153,20.486023978562883,21.22953982458444,21.684954201469434,19.381121374991267,21.29849353357416,22.271990113518342,23.14554503725774,21.94436990452801,23.370326010586602,23.946745082203574,20.893047291920485,21.62100845777391,22.883777134176107,23.968877466213854,20.651707062032127,21.5198387106781,22.269638711507127,23.57029044820139,24.687943790200272,19.44869500016618,20.26625587316287,20.972378204040695,22.197263820150823,23.249811142227436,22.47,-9.971481954961167,-22.665607947154125,-1227.8189472219246,23.276917130167305,40.653672353842786,-11.476593317183656,96.03773584905665,4.117647058823545,31.439393939393927,-20.043668122270745,-17.299006323396576,41.0204081632653,-0.7158229102760121,-0.4323493087232644,22.00994327556402,21.077945710926375,20.338,21.546,21.6585,21.848,22.33475,25.026333333333337,-1.0600000000000023,0.5299999999999976,0.2099999999999973,0.06397999111065536,21.8405,24.389611806100312,19.291388193899685,7.661290322580651,-7608850,-2.048702855199654,-1.7096729339429149,0.7800456414142911,1.1609963547995137,0.7582797825012367,33.33333333333333,20.32,-0.1259018469301847,34.01639344262294,32.93424361977928,49.34204996568053,21.8405,21.871000000000002,21.273999999999997,19.8,-0.715822910276012,-0.661779246685604
20150824,160,160,002736XSHE20150824,20200210005204,0,422794,17.68,706930752.0,002736.XSHE,16.48,1500,16.48,17.68,120000.0,820000.0,-9.9945385035,18.31,2.0,18.86013402073277,19.484517983922164,20.59626784797318,21.211776546790393,17.930560687495635,20.696181841877387,21.89831333200103,22.855738731290014,21.52403375802586,23.100117147426346,23.750251790566637,20.09067505702585,21.131388604652585,22.571397761777273,23.783966911492524,19.42593804135475,20.693395308736626,21.765330262792162,23.24853969463059,24.4974859188373,18.294330000110786,19.487954805315077,20.49744694651301,21.894255828923956,23.07044790414775,20.45,-13.897596656217345,-29.489483322209097,-535.6387853607856,15.517944753444871,32.275096487043484,-17.996358713752358,100.0,3.276131045241823,23.093220338983052,-28.316659417137878,-22.44705882352941,38.0321665089877,-0.8186080082283155,-0.8222807836184274,21.600317847744464,20.370569447706934,19.14,20.896,21.494500000000002,21.553333333333335,22.176499999999997,24.802,-1.1999999999999993,0.0,0.0,0.06255832431724277,21.6585,24.980080798354905,18.336919201645095,-4.580812445981037,-7186056,-2.976654105674149,-2.512678480436901,0.7772602742037688,1.0333909038572249,0.6010879419764288,16.666666666666664,19.37,-0.4323493087232644,31.439393939393927,23.276917130167305,40.653672353842786,21.6585,21.546,20.338,18.31,-0.8186080082283155,-0.715822910276012
20150825,161,161,002736XSHE20150825,20200210005204,0,594174,15.61,892733312.0,002736.XSHE,14.83,1500,14.88,14.88,120000.0,820000.0,-9.7087378641,16.48,2.0,17.533422680488513,18.333388487941622,19.834098801576758,20.636160497082173,16.40528034374782,19.969159111642714,21.445518923484837,22.508967482103493,21.012954238177713,22.777759612233154,23.516824111867514,19.143279592112062,20.53601826135234,22.19620762705643,23.564115876640855,18.05942536090317,19.717577979875426,21.15209880919291,22.862093855868125,24.271039352940083,17.007420000073857,18.5689812043487,19.919937713511768,21.530321398244737,22.857192400341628,20.66,-17.452568512149114,-35.38862353452019,-378.78573115993345,10.539773359550571,25.02998877787918,-18.440657477106647,99.41656942823803,3.505843071786325,7.900207900207882,-33.778371161548726,-30.98330241187383,33.151432469304225,-0.970216420570112,-1.2128672987343712,21.102516525689317,19.52586645575202,18.026,20.139999999999997,21.151500000000002,21.269333333333332,21.921249999999997,24.52333333333333,0.0,0.7299999999999986,0.05000000000000071,0.06494820989024029,21.494500000000002,25.8877415139621,17.101258486037903,-29.42583732057422,-6591882,-4.0027582218270155,-3.489706163750582,0.6900209156474896,1.1039039039039034,0.5270270270270278,16.666666666666664,17.68,-0.8222807836184274,23.093220338983052,15.517944753444871,32.275096487043484,21.494500000000002,20.896,19.14,16.48,-0.970216420570112,-0.8186080082283155
20150826,162,162,002736XSHE20150826,20200210005204,0,636172,15.61,950748416.0,002736.XSHE,13.88,1500,14.3,15.25,120000.0,820000.0,-3.8978494624,14.88,2.0,16.455615120325675,17.325041365956217,19.096218961366525,20.06014590643834,15.35264017187391,19.260514222687377,20.98451770261485,22.15205585244682,20.496573142933276,22.44529845096911,23.27427610892363,18.262683302637143,19.942111760271164,21.81102676720002,23.335372274748487,16.949283573935446,18.810563801716256,20.5403751130793,22.46535757021602,24.035433442990943,15.961946666715903,17.71480280355803,19.343848407463028,21.156695964184017,22.63531110650603,19.8,-14.647248418288155,-37.01050999462606,-273.9127966850738,8.497103808327832,19.519027121362065,-13.546742817740633,95.58823529411765,0.0,7.867494824016545,-30.073349633251826,-37.77197563098346,32.79352226720647,-1.151521018786961,-1.45043678573479,20.598626412675294,18.72188700102094,16.753999999999998,19.324,20.7375,21.043999999999993,21.67125,24.2415,-0.9499999999999993,0.35999999999999943,0.41999999999999993,0.07107994992224746,21.151500000000002,26.404639537457577,15.898360462542428,-19.50745301360993,-5955710,-4.7249251472467035,-4.36384168453686,0.40924636706105655,0.9977375565610856,0.515229515229516,16.666666666666664,14.88,-1.2128672987343712,7.900207900207882,10.539773359550571,25.02998877787918,21.151500000000002,20.139999999999997,18.026,14.88,-1.1515210187869607,-0.970216420570112
20150827,163,163,002736XSHE20150827,20200210005204,0,505562,15.2,738745344.0,002736.XSHE,13.76,1500,15.12,14.75,120000.0,820000.0,5.734265734299999,14.3,2.0,16.010410080217117,16.773781024467162,18.566056433184322,19.611041733125763,15.236320085936955,18.742949944851453,20.606161721800987,21.846314293644784,20.08299059347687,22.15803184504875,23.059689895530905,17.691286338521298,19.482863021197723,21.484635217580507,23.13252357660655,16.49072238262363,18.222024928676937,20.067348911833655,22.129174274107925,23.826499283904745,15.530097777810603,17.16054774836566,18.89837713056179,20.84009616105309,22.43854786930835,18.31,-4.412694398786207,-32.49276708218737,-195.56020185593883,10.367363811361017,16.468472684695048,-1.834853935307045,85.89211618257262,12.974683544303778,14.913957934990417,-26.815101645692163,-32.620320855614985,38.87823585810162,-1.326227153956208,-1.3976490813539746,20.192802233958606,18.16775053932541,15.818000000000001,18.546,20.4405,20.84433333333333,21.44025,23.977166666666665,0.3699999999999992,0.08000000000000007,0.9900000000000002,0.07636795158579499,20.7375,26.52827706357273,14.946722936427271,-12.385754806177227,-6461272,-4.648536852287344,-4.686730999767024,0.593566749885535,0.9606772255598028,0.5440860215053769,16.666666666666664,15.25,-1.45043678573479,7.867494824016545,8.497103808327832,19.519027121362065,20.7375,19.324,16.753999999999998,14.3,-1.3262271539562076,-1.1515210187869607
20150828,164,164,002736XSHE20150828,20200210005204,0,652234,15.98,1004868352.0,002736.XSHE,15.08,1500,15.74,15.3,120000.0,820000.0,4.1005291005,15.12,3.0,15.920273386811411,16.515335768350372,18.189248908759744,19.259128848296147,15.488160042968477,18.367581201745022,20.29221580426544,21.58082236783414,19.748914393978648,21.906344321713505,22.86706647722746,17.336507004244698,19.12639987632175,21.204409109405848,22.949992130270584,16.397881588415753,17.85660221437204,19.700191872611402,21.840541382688023,23.638491894178703,15.442665185207069,16.816411794117357,18.552607880032095,20.568276836123673,22.261492366362464,16.48,2.8489283847360283,-28.901817656199174,-120.0678909930011,13.758048903286324,15.56499809089214,10.144150528074697,79.46058091286307,26.422018348623855,16.35338345864662,-20.505050505050505,-29.91985752448798,34.61538461538462,-1.474724638183143,-1.1879798738154812,19.862965031443153,17.79425045635227,15.303999999999998,17.821,20.137,20.629666666666665,21.2575,23.70283333333333,0.4399999999999995,0.2400000000000002,0.22000000000000064,0.07969352322541731,20.4405,26.540375736439227,14.340624263560773,4.716572912159159,-5809038,-3.9306551048203535,-4.289595978553849,0.6157211447463539,0.9464864864864858,0.5408643560119817,33.33333333333333,14.75,-1.3976490813539746,14.913957934990417,10.367363811361017,16.468472684695048,20.4405,18.546,15.818000000000001,15.12,-1.4747246381831427,-1.3262271539562076
