date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20130111,311,601633XSHG20130111,20200210010402,0,46801,24.5,113073904,601633.XSHG,23.6,1500,24.11,23.65,30424.30078125,304242.3125,2.0745131245,23.62,4.0,23.581151817248454,23.40651538897782,22.75004573099235,22.144766004872565,23.774725195006734,22.657319512328577,21.522779300139852,20.753328231456955,21.848475269751038,20.544442545849698,19.709331128995647,23.130154967587693,22.224451255420192,20.98265814582919,19.571629465188238,24.28858637176591,23.824059616615322,22.891184793082797,21.612137890204068,20.158778349143887,22.873717262731,22.436250318560063,21.557717717757587,20.353178401454315,18.98448058123259,23.14,2.5608303556236036,19.906104220336797,-56.334725909001165,81.75759302277295,79.91322303804421,85.44633299223045,11.206896551724153,94.23076923076924,72.1904761904762,1.7299578059071736,8.116591928251115,76.08069164265132,1.0797881742033641,0.15987689484286927,21.779650870948192,22.93937749257299,23.508000000000003,23.211000000000002,22.1075,20.947666666666667,20.3605,19.834833333333332,0.46000000000000085,0.39000000000000057,0.04999999999999716,0.04393626429520042,21.8545,24.68066259263334,19.028337407366664,358.4856396866843,2368238,0.6652897838059442,0.6144845198685629,1.654629312433679,1.703664921465967,1.431261770244819,66.66666666666666,23.32,79.31447172594025,78.99103804567984,21.8545,23.023999999999997,23.232,23.62
20130114,312,601633XSHG20130114,20200210010402,0,40888,25.62,102607600,601633.XSHG,23.4,1500,25.6,23.98,30424.30078125,304242.3125,6.1800082953,24.11,4.0,24.254101211498966,23.954886541733366,23.130039633526703,22.458878186247787,24.687362597503366,23.025154573287505,21.785825796905023,20.964053090958828,22.137054095154806,20.742699700914415,19.864348730864183,23.579217700753567,22.545932088237315,21.207894333837526,19.720478120368778,24.981724247843935,24.286594231776174,23.222310050884435,21.84413116385265,20.31209246397984,23.526478175153997,22.87184116973096,21.869554125590195,20.5716575038224,19.128863776757715,23.38,6.666666666666672,26.514717219839095,-82.77462239302858,87.67337884686515,82.49994164098452,98.02025325862641,0.48543689320387307,96.5909090909091,76.75159235668794,12.626484821821386,17.539026629935723,77.96460176991154,1.12104340673364,0.33004186024220594,22.062639695322403,23.348704032177146,24.0,23.586999999999996,22.4325,21.20566666666667,20.5305,19.94799999999999,1.620000000000001,0.019999999999999574,0.5800000000000018,0.0506850623721235,22.1075,24.970225100319624,19.24477489968038,384.25720620842674,2327350,1.1255731038367571,0.8954314438213506,2.2848134029836698,1.8397104446742483,1.5262189512419482,83.33333333333334,23.65,81.75759302277295,79.91322303804421,22.1075,23.211000000000002,23.508000000000003,24.11
20130115,313,601633XSHG20130115,20200210010402,0,51793,26.95,136245200,601633.XSHG,25.5,1500,25.98,25.78,30424.30078125,304242.3125,1.484375,25.6,4.0,24.829400807665976,24.461164906300024,23.510034349056475,22.77898016931617,25.333681298751685,23.394510251626567,22.056417680975667,21.18213773917801,22.432665318604435,20.94808402636875,20.025286922157232,24.015723573343827,22.872986175071855,21.440679976089356,19.875034216162142,25.574282831895957,24.73619528054414,23.55917576032401,22.08390037537204,20.471285242647006,24.084518783435996,23.295251866143513,22.1867965898197,20.797459576806673,19.278783189677277,23.29,5.95432300163131,27.580584965330285,-122.96727358227172,85.7611476607903,83.5870103142531,90.10942235386469,18.06331471135938,96.76258992805757,83.0670926517572,12.273120138288677,16.816546762589937,79.98259355961709,1.1769755781372424,0.44745737122882057,22.35281453270593,23.753518796457584,24.520000000000003,23.884999999999998,22.768000000000004,21.469,20.7095,20.061999999999994,0.1999999999999993,0.9699999999999989,0.28000000000000114,0.04983149608367419,22.4325,25.306804089688494,19.558195910311508,829.6874999999991,2379143,1.5204426927860535,1.3230078983114053,2.2626842570369323,1.8800413650465333,1.6052385406922332,83.33333333333334,23.98,87.67337884686515,82.49994164098452,22.4325,23.586999999999996,24.0,25.6
20130116,314,601633XSHG20130116,20200210010402,0,60451,26.06,153413248,601633.XSHG,24.79,1500,25.46,25.94,30424.30078125,304242.3125,-2.0015396459,25.98,4.0,25.039600538443988,24.71087367972502,23.77002976918228,23.022709244832882,25.396840649375843,23.652696470173247,22.27600363704175,21.368131750518096,22.665537217173323,21.125021907687625,20.168305687363624,24.27831928728131,23.11936844411263,21.63674436749963,20.012934605886535,25.79078855459731,25.006668865899748,23.812949497436012,22.28584669852462,20.613322644063132,24.288412522290667,23.54996970866287,22.42578739078925,20.987642036474643,19.41254656770994,23.62,2.0277310250861595,24.292130443272793,-81.31262690007152,81.25851805567275,82.81084622805966,78.15386171089892,27.74674115456235,83.80062305295952,71.88612099644129,8.896492728828067,16.57509157509158,76.77527151211365,1.2281960519220312,0.40976379027830934,22.582976419172155,24.01605436623334,24.954,24.101,23.0085,21.71066666666667,20.881,20.179666666666666,-0.4800000000000004,0.11999999999999744,0.6700000000000017,0.051171644224829706,22.768000000000004,25.697582052102316,19.838417947897693,303.75586854460084,2439594,1.5107934708335966,1.515618081809825,2.0381231395305024,1.78767123287671,1.5257092198581537,66.66666666666666,25.78,85.7611476607903,83.5870103142531,22.768000000000004,23.884999999999998,24.520000000000003,25.98
20130117,315,601633XSHG20130117,20200210010402,0,35278,25.7,89646744,601633.XSHG,24.96,1500,25.45,25.4,30424.30078125,304242.3125,-0.0392772977,25.46,4.0,25.176400358962656,24.895655259793767,23.994025799957974,23.243372040757166,25.42342032468792,23.87735941140159,22.480777595942282,21.545604283104264,22.879726662006142,21.294628891699876,20.307297642959316,24.491352144139253,23.341333354197143,21.822756837377696,20.147183134136252,25.931692369731536,25.22609270846343,24.041573354823058,22.477439542499027,20.75159862816034,24.421108348193776,23.756611579815075,22.64109335357123,21.168074132256365,19.542767640112164,24.11,0.5134281200631873,23.53049674306625,-68.89176140443924,77.08901203711517,80.9035681644115,69.45989978252251,27.93296089385474,81.6608996539792,70.16885553470918,9.27436668097896,10.652173913043475,76.61357921207042,1.270819411646087,0.34098687779244674,22.795348536270513,24.236661386812823,25.32,24.276000000000003,23.2625,21.943,21.0425,20.292000000000005,0.05000000000000071,0.25,0.4399999999999977,0.049733314746163,23.0085,25.85880436971212,20.15819563028788,220.5846528623626,2404316,1.3161833898701167,1.4134884303518567,1.970548061343683,1.7203065134099595,1.444061962134249,66.66666666666666,25.94,81.25851805567275,82.81084622805966,23.0085,24.101,24.954,25.46
20130118,316,601633XSHG20130118,20200210010402,0,39528,26.5,103319672,601633.XSHG,25.56,1500,26.26,25.6,30424.30078125,304242.3125,3.1827111984,25.45,4.0,25.537600239308436,25.236741444845325,24.29615569329691,23.51761094614288,25.84171016234396,24.17518948497639,22.72459839620407,21.750578009925817,23.13974768800567,21.489349327319488,20.4639477049867,24.812924481568476,23.619301606178368,22.039207723359272,20.298116883910666,26.30372824648769,25.557312216015532,24.32788065436372,22.70038395506005,20.907060390427986,24.77147223212918,24.06853674712142,22.910722557993015,21.378031491658493,19.689173377393345,25.6,1.9805825242718507,26.596924263606997,-85.2874597427823,79.0609833942016,80.28937324100819,76.60420370058841,12.84916201117314,83.48909657320871,72.29965156794427,11.176968670618121,12.70386266094421,77.80429594272078,1.3158465023057542,0.3602167252773376,23.051989385435657,24.54794425038008,25.75,24.628999999999998,23.531,22.204000000000004,21.21725,20.424500000000002,0.6600000000000001,0.23999999999999844,0.0400000000000027,0.04442596990629473,23.2625,26.179196076042206,20.345803923957792,255.9139784946231,2443844,1.2784135172891116,1.2972984535796142,1.955334601906628,1.909184726522185,1.5909926470588212,66.66666666666666,25.4,77.08901203711517,80.9035681644115,23.2625,24.276000000000003,25.32,25.45
20130121,317,601633XSHG20130121,20200210010402,0,49445,28.08,135341552,601633.XSHG,26.0,1500,27.46,26.25,30424.30078125,304242.3125,4.569687738,26.26,4.0,26.178400159538956,25.792556083633997,24.718001600857324,23.876009951038984,26.650855081171983,24.585790799354342,23.030108177094128,21.998813748624695,23.47207478892831,21.723492490954023,20.648054344329157,25.294210939465117,23.985082405589953,22.30363661490272,20.474953504061023,26.963752164325125,26.05303726764907,24.704634877757652,22.972745713349806,21.089202109182853,25.393048154752787,24.535384611281163,23.265529933422254,21.634527516455638,19.860704898939193,25.98,5.122119286425225,31.342312696104674,-111.04937388924058,81.95633412050859,80.84502686750832,84.17894862650911,9.5384615384615,81.84931506849313,89.6147403685092,13.8946495230195,15.864978902953593,77.48184019370463,1.3761660292499003,0.48255621555316974,23.3785086902182,24.995952827244686,26.122000000000003,25.061,23.831999999999997,22.482000000000006,21.422250000000002,20.57516666666667,1.2100000000000009,0.6199999999999974,0.25,0.04703087459676615,23.531,26.749332487484782,20.312667512515215,389.0566037735823,2493289,1.5102125188391091,1.3943130180641103,1.8872131579938958,2.0275229357798144,1.7576601671309162,66.66666666666666,25.6,79.0609833942016,80.28937324100819,23.531,24.628999999999998,25.75,26.26
20130122,318,601633XSHG20130122,20200210010402,0,70830,29.31,200812272,601633.XSHG,27.3,1500,27.38,28.01,30424.30078125,304242.3125,-0.2913328478,27.46,4.0,26.578933439692637,26.189417062725497,25.072934720743014,24.194554500944534,27.01542754058599,24.935066949435047,23.310746359217088,22.232778368249708,23.772684420549208,21.94531631483818,20.82521080895207,25.673445314107823,24.30840789077186,22.55126409710259,20.645448479269394,27.376301442883417,26.443648673531058,25.037660127495016,23.227802020015666,21.264811933647476,25.781565436501857,24.90324195468459,23.579155654048705,21.87472617418951,20.026085024891312,25.46,3.7042648284220956,29.939159239537922,-123.35858708340193,77.2307669874064,79.64027357414102,72.41175381393714,24.967658473479943,76.71755725190832,87.58865248226945,6.95312499999999,20.457545094588642,78.75307629204265,1.4384955956909498,0.4986365315283954,23.67491545390574,25.362729315360887,26.401999999999997,25.461000000000002,24.101,22.772000000000002,21.6365,20.733500000000003,-0.6300000000000026,1.2999999999999972,0.0799999999999983,0.0502659259383072,23.831999999999997,27.283758392471867,20.380241607528127,309.3023255813937,2564119,1.587534347413119,1.548873433126114,2.2837291748599307,2.0290697674418583,1.918767507002798,50.0,26.25,81.95633412050859,80.84502686750832,23.831999999999997,25.061,26.122000000000003,27.46
20130123,319,601633XSHG20130123,20200210010402,0,51775,28.66,143561456,601633.XSHG,27.28,1500,28.63,27.5,30424.30078125,304242.3125,4.565376187,27.38,4.0,27.262622293128427,26.79956279704412,25.54721009131061,24.597776819040487,27.822713770292992,25.396933580755665,23.653924013461147,22.510918439195372,24.14632408050696,22.20746077307982,21.030599998190176,26.211000711542763,24.71998809165073,22.84778779968295,20.842597899534347,28.08050096192228,26.997330732889047,25.461587734400254,23.53322143367344,21.467875836520378,26.444743624334574,25.42467069019648,23.978388448901207,22.162354165692463,20.217319962548316,25.45,5.895842580263343,34.62931091235691,-113.05794959045721,80.98520393633072,80.08858369487092,82.77844441925032,8.796895213454071,97.3134328358208,89.47368421052629,10.20015396458814,23.725151253241133,79.95356037151703,1.515481994582855,0.6158911911352432,24.041958753616427,25.865386343766904,27.036,25.994999999999997,24.417499999999997,23.08366666666667,21.891750000000002,20.909500000000005,1.129999999999999,0.030000000000001137,0.21999999999999886,0.05177990472061841,24.101,27.969797616831357,20.23220238316864,637.1134020618533,2512344,1.808915565829701,1.6982249566214098,2.298531197100012,2.0676835081029536,2.0444654683065258,50.0,28.01,77.2307669874064,79.64027357414102,24.101,25.461000000000002,26.401999999999997,27.38
20130124,320,601633XSHG20130124,20200210010402,0,85341,30.39,247590176,601633.XSHG,27.8,1500,29.24,28.48,30424.30078125,304242.3125,2.130632204,28.63,4.0,27.921748195418953,27.40967209778309,26.039582079135865,25.019797108218622,28.531356885146494,25.877316883161207,24.014316012592683,22.803487202708617,24.53814530508335,22.483246625115903,21.24663684034307,26.761727854898627,25.15046541625542,23.15960302896671,21.04994116127424,28.759400641281523,27.564579690545585,25.904979378743086,23.85439111983571,21.68143939611247,27.084095749556383,25.95887601925167,24.395951453767758,22.46481493809771,20.41844292643601,26.26,5.202561703964878,36.110154264381386,-118.51639792868254,81.83944449355762,80.67220396109983,84.17392555847323,13.956310679611672,97.97468354430376,91.49232914923287,14.846818538884515,25.064157399486742,80.0462249614792,1.6038973615770704,0.707322935953723,24.42699884594114,26.38455767549507,27.794,26.557,24.7905,23.422000000000004,22.18075,21.09433333333334,0.759999999999998,1.1500000000000021,0.6799999999999997,0.05805507670383188,24.417499999999997,28.621200631586408,20.213799368413586,811.3924050632901,2597685,2.001307364384334,1.9051114651070176,2.507469407064161,1.9739208633093503,1.9447907390917167,66.66666666666666,27.5,80.98520393633072,80.08858369487092,24.417499999999997,25.994999999999997,27.036,28.63
20130125,321,601633XSHG20130125,20200210010402,0,46189,29.79,134264560,601633.XSHG,28.6,1500,29.01,29.2,30424.30078125,304242.3125,-0.7865937073,29.24,4.0,28.284498796945968,27.80975407333732,26.435637801917746,25.382542825653296,28.77067844257325,26.268902272766056,24.336618205328637,23.073335585199544,24.88213412776925,22.739197737856454,21.450935870860356,27.17050460855342,25.51804013851681,23.444988247065893,21.246485823958828,29.13303376085435,27.985619746810023,26.283581342672313,24.14833789447787,21.883880398677594,27.435963833037587,26.355389470296814,24.752498934361306,22.741638599653918,20.609091249240063,27.46,2.3497036409822196,33.7001908027542,-95.78660010919599,79.67867728141937,80.34102840120633,78.35397504184544,18.399999999999984,90.80118694362021,88.11881188118812,13.98821218074657,24.559896951481335,77.70750988142294,1.6875161825329763,0.6689505676472463,24.76648041290846,26.78847187926506,28.344,27.046999999999997,25.129,23.754,22.472500000000004,21.264000000000003,-0.18999999999999773,0.5899999999999999,0.41000000000000014,0.058424219568654435,24.7905,29.203276450263488,20.377723549736515,436.2318840579713,2551496,1.9199463932777598,1.960626878831047,2.4789147461542798,1.9007155635062594,1.8497363796133552,66.66666666666666,28.48,81.83944449355762,80.67220396109983,24.7905,26.557,27.794,29.24
20130128,322,601633XSHG20130128,20200210010402,0,59364,29.48,170841232,601633.XSHG,28.39,1500,29.18,29.14,30424.30078125,304242.3125,0.5860048259,29.01,4.0,28.582999197963982,28.152315555002993,26.801552761662048,25.72776620513936,28.975339221286625,26.632789488670298,24.649094450146144,23.33884273366913,25.21273919486392,22.99177821872483,21.654332295311395,27.53586740699825,25.866798220562828,23.72474491794073,21.442375062873424,29.440489173902904,28.3619434292082,26.642802167179713,24.436487265478952,22.08564631475963,27.72550922202506,26.7097913847883,25.090794273945942,23.013002570402506,20.79910381098722,27.38,1.7150027886224237,33.20916303742454,-76.27941150918056,79.25007056856529,79.97737579032598,77.79546012504392,16.4179104477612,86.75213675213679,87.55555555555556,11.119573495811112,23.539373412362398,77.47603833865816,1.7626112445713804,0.6007604963072333,25.093407789730055,27.15639928245505,28.688,27.405,25.496000000000002,24.089999999999996,22.7555,21.429833333333338,0.03999999999999915,0.3000000000000007,0.75,0.05348777979826376,25.129,29.606996873603197,20.651003126396805,260.3053435114512,2610860,1.721134121416075,1.8205402573469174,2.5931875809996057,1.8031088082901539,1.7392405063291125,66.66666666666666,29.2,79.67867728141937,80.34102840120633,25.129,27.046999999999997,28.344,29.01
20130129,323,601633XSHG20130129,20200210010402,0,78093,29.25,220556784,601633.XSHG,27.93,1500,28.31,29.18,30424.30078125,304242.3125,-2.9814941741,29.18,1.0,28.49199946530932,28.191736666252247,27.002679060107106,25.96251473194487,28.64266961064331,26.84244080258651,24.885281904975425,23.554980006118296,25.450990026028233,23.20033593563758,21.82948144543478,27.676618787544022,26.099484104318748,23.948415897553375,21.611946048975312,29.3467594492686,28.506917351170344,26.88246862744831,24.666868374479975,22.260304430444574,27.63723948135004,26.8463202239177,25.316499581189184,23.229963420626774,20.96358766750605,28.63,-1.9533144004987308,28.127376081682865,-49.251845222069505,73.39814403772982,77.7842985394606,64.62583503426828,29.42008486562945,64.8562300319489,72.10440456769982,3.095411507647479,17.42015761094981,75.36907536907536,1.8105294829658702,0.38334590715591776,25.33167387937968,27.333876315923508,28.874000000000002,27.637999999999998,25.7615,24.39133333333333,23.01125,21.576,-0.870000000000001,0.07000000000000028,0.379999999999999,0.052569226847851404,25.496000000000002,29.98021799202492,21.011782007975086,118.155619596542,2688953,1.25182959661979,1.4864818590179325,1.6176520075284764,1.571202531645568,1.5370804059328638,50.0,29.14,79.25007056856529,79.97737579032598,25.496000000000002,27.405,28.688,29.18
20130130,324,601633XSHG20130130,20200210010402,0,66539,28.45,186500528,601633.XSHG,27.65,1500,27.71,28.32,30424.30078125,304242.3125,-2.1193924408,28.31,2.0,28.23133297687288,28.07130249968919,27.096988518759492,26.12137702904079,28.176334805321655,26.950885702263196,25.067521782073783,23.735633049330545,25.62476002402606,23.377185506789047,21.984231933712813,27.682688098899654,26.252866570574103,24.131907804989794,21.762515282333947,29.078272966179068,28.513168741866643,27.040452567691325,24.855865039139488,22.415390740803964,27.384392987566695,26.852207455932664,25.46528057345688,23.4079505708401,21.10963982386393,29.24,-3.4158243290345203,24.386149191557347,-24.621957553898984,63.769915210798494,73.11283742990656,45.08407077258235,38.34048640915592,31.451612903225794,63.622047244094496,1.2052593133674283,8.242187499999998,71.02229054573407,1.825202649068358,0.11738532881990205,25.507846184610813,27.39174149808912,28.690000000000005,27.863,25.982,24.626666666666665,23.24875,21.713833333333334,-0.6099999999999994,0.129999999999999,0.060000000000002274,0.05046805442547545,25.7615,30.172992264529093,21.35000773547091,88.53674983142258,2622414,0.6777800716778019,0.964804834148796,1.1565404747564436,1.4937888198757745,1.4613026819923365,50.0,29.18,73.39814403772982,77.7842985394606,25.7615,27.637999999999998,28.874000000000002,28.31
20130131,325,601633XSHG20130131,20200210010402,0,71254,28.0,195849056,601633.XSHG,26.85,1500,27.81,27.7,30424.30078125,304242.3125,0.3608805485,27.71,2.0,28.090888651248587,28.005976874766894,27.192056716258225,26.2748882082189,27.993167402660827,27.058274989480296,25.244455860649666,23.912779438490084,25.792855406793286,23.551021369267907,22.13754161966774,27.705835717281534,26.40116499242419,24.311326936453707,21.911835892646685,28.933615310786045,28.537010788799982,27.193199942196916,25.04066674454732,22.569190969426085,27.24816199171113,26.874660645763086,25.60913004265146,23.581987128360094,21.254480815867286,29.01,-2.0912547528517273,23.854314191807166,-6.711378947925539,56.2566329195756,67.49410259312958,33.781693572467645,36.90987124463521,13.705583756345034,69.81450252951096,-2.864128536500176,7.043879907621241,73.48544453186469,1.8157046918666269,-0.07598365761385129,25.678376096861864,27.456088959921566,28.404000000000003,28.098999999999997,26.1875,24.874666666666663,23.482,21.851666666666667,0.10999999999999943,0.19000000000000128,0.8499999999999979,0.051695595507290096,25.982,30.33161550024827,21.63238449975173,30.97345132743343,2693668,0.26688059133816605,0.472330331507984,1.2169592240967146,1.3953834698436323,1.3989560029828478,50.0,28.32,63.769915210798494,73.11283742990656,25.982,27.863,28.690000000000005,27.71
20130201,326,601633XSHG20130201,20200210010402,0,46611,28.18,129614360,601633.XSHG,27.32,1500,27.81,27.58,30424.30078125,304242.3125,0.0,27.81,2.0,27.99725910083239,27.95698265607517,27.274449154090462,26.41444382565355,27.901583701330413,27.152240615795257,25.409974837381945,24.08222381072964,25.948020375501496,23.718040139100538,22.2868168402028,27.7247746777758,26.535339755050455,24.481993915163283,22.057469574309728,28.837176873857363,28.556517918109076,27.331399947701968,25.21645373261818,22.71919366153902,27.15734132780742,26.893031437442527,25.73927956239894,23.747534097708385,21.395745487080436,29.18,-1.2569237324243687,22.9193002307223,-7.382011661962651,46.54396996898258,60.510725051747244,18.61045980345324,46.07142857142859,15.517241379310162,69.93243243243245,-4.890560875512995,9.230164964650424,70.82251082251084,1.7874162831893687,-0.22630726941806412,25.836274163760987,27.510536812241323,28.163999999999998,28.254,26.441499999999998,25.105333333333327,23.716500000000003,21.99483333333333,0.23000000000000043,0.370000000000001,0.259999999999998,0.05120841958033717,26.1875,30.285881509815795,22.089118490184205,31.56899810964065,2647057,0.018515453065349165,0.14269802220175762,1.676263419593275,1.5062305295950142,1.4378787878787873,33.33333333333333,27.7,56.2566329195756,67.49410259312958,26.1875,28.098999999999997,28.404000000000003,27.81
20130204,327,601633XSHG20130204,20200210010402,0,51923,28.78,145721056,601633.XSHG,27.36,1500,28.28,27.8,30424.30078125,304242.3125,1.6900395541,27.81,3.0,28.091506067221598,28.037736992056377,27.408522600211732,26.584039841503227,28.090791850665205,27.29321053882085,25.59513775109924,24.264735818958787,26.127403423539842,23.896940525802478,22.444532186513253,27.82572473636202,26.70149787361708,24.667262504667512,22.21111230086998,28.934251249238248,28.66049647845288,27.50254280982559,25.40728037980754,22.87744566989608,27.24876088520495,26.990952994271158,25.900452937408566,23.927244629527486,21.544778931843883,28.31,1.057747284162376,24.00789300591976,-15.744920504267277,44.49447338798462,55.1719744971597,23.13947116963446,37.67857142857141,27.941176470588257,68.10035842293908,-2.516373664253707,11.119842829076628,71.24573378839591,1.7522580009180775,-0.28126625817033,26.017290892371285,27.628915764204198,27.984,28.336000000000002,26.698500000000003,25.333333333333325,23.945500000000003,22.14533333333333,0.4800000000000004,0.5,0.4400000000000013,0.04865498194544894,26.441499999999998,30.31817009171531,22.564829908284686,51.02040816326501,2698980,-0.002067928212054317,0.008223762426647425,1.7398786933739983,1.4961832061068687,1.4276169265033405,50.0,27.58,46.54396996898258,60.510725051747244,26.441499999999998,28.254,28.163999999999998,27.81
20130205,328,601633XSHG20130205,20200210010402,0,30530,28.48,85217704,601633.XSHG,27.6,1500,28.02,28.47,30424.30078125,304242.3125,-0.9193776521,28.28,4.0,28.067670711481068,28.03330274404228,27.490052920183505,26.71458167409384,28.055395925332604,27.384059221468245,25.75158047683477,24.42800817465623,26.27298777557524,24.05862913263375,22.59125502371027,27.861047511568927,26.827069504701164,24.830810675171538,22.354541626774424,28.9097008328255,28.696878936915997,27.6318815898422,25.575734995426686,23.025177875577658,27.225640590136635,27.025216086221857,26.022257419560127,24.08588635491639,21.68390537797119,27.71,0.33660388168732075,21.88331912376248,-6.210893093154258,40.67993141119877,50.34129346850606,21.357207296584207,43.64640883977903,39.86013986013989,56.03448275862068,-3.975325565455792,6.702208682406694,68.65284974093264,1.7064949716449918,-0.36610423418468674,26.165639715158594,27.689082569711243,27.926,28.4,26.930499999999995,25.533999999999992,24.179000000000002,22.29283333333333,-0.4499999999999993,0.010000000000001563,0.41999999999999815,0.04445447088400843,26.698500000000003,30.298508194435122,23.098491805564883,63.650920736588944,2668450,-0.025436243346167252,-0.013752085779110784,1.42279272095037,1.4328686720469541,1.4169096209912533,33.33333333333333,27.8,44.49447338798462,55.1719744971597,26.698500000000003,28.336000000000002,27.984,28.28
20130206,329,601633XSHG20130206,20200210010402,0,33299,28.18,92001912,601633.XSHG,27.38,1500,27.49,28.01,30424.30078125,304242.3125,-1.8915060671,28.02,1.0,27.875113807654046,27.897477058031708,27.490045864159036,26.78507424917622,27.7726979626663,27.397301818784715,25.8637365751035,24.561138254019003,26.36660410053099,24.193192696059878,22.72016936519158,27.793584327647306,26.890205742348673,24.960527227602196,22.481343068088638,28.711367221883666,28.627391857476727,27.696911914619132,25.709343044430263,23.1557833601313,27.038860393424425,26.959776797817884,26.083499570078214,24.21171141077413,21.806902776045977,27.81,-1.40592496951438,18.641727016132503,13.467636634955959,34.37619010179689,45.01959234626967,13.08938561285133,60.04140786749485,41.911764705882284,51.080550098231825,-2.8965030024726257,0.10924981791696133,71.36445242369838,1.644138778328926,-0.49884954652852453,26.2637404769987,27.658454482063362,27.881999999999998,28.286,27.140499999999996,25.706999999999997,24.38425,22.43583333333333,-0.5200000000000031,0.16999999999999815,0.10999999999999943,0.04254450127260305,26.930499999999995,30.123557938716424,23.737442061283566,71.9091673675355,2701749,-0.16027860956700427,-0.09285742645658576,1.1253164556962025,1.2954063604240273,1.30354609929078,33.33333333333333,28.47,40.67993141119877,50.34129346850606,26.930499999999995,28.4,27.926,28.02
20130207,330,601633XSHG20130207,20200210010402,0,48765,28.37,136416624,601633.XSHG,27.35,1500,28.22,27.49,30424.30078125,304242.3125,2.6555110949,27.49,2.0,27.990075871769363,27.97810779352378,27.587373082271164,26.915522044705654,27.99634898133315,27.500139091436626,26.015753570258113,24.72021919949644,26.509173015874754,24.3511067079791,22.86490175031812,27.871114449893245,27.016852814505942,25.119525899426478,22.623038300975338,28.829778147922443,28.707247883390043,27.827358398941122,25.873111676409273,23.3017294500046,27.150373595616283,27.034981016396447,26.20634723007076,24.365940122443682,21.944347151946076,27.81,0.915462737805751,20.6942270351647,7.813676136342897,40.28121165214847,43.44013211489594,33.96337072665354,49.43052391799548,60.301507537688416,45.514223194748354,1.8404907975460052,3.067932797662527,72.16404886561953,1.5825505247419105,-0.49270602869612423,26.408648589813613,27.74484610020746,27.964,28.184000000000005,27.3705,25.921666666666663,24.6125,22.5995,0.7300000000000004,0.15000000000000213,0.13999999999999702,0.037301229965761455,27.140499999999996,29.922279825938777,24.358720174061215,123.56902356902368,2750514,-0.09535461643891578,-0.12781661300296002,1.6298173964264677,1.3354792560801143,1.350611951043917,50.0,28.01,34.37619010179689,45.01959234626967,27.140499999999996,28.286,27.881999999999998,27.49
20130208,331,601633XSHG20130208,20200210010402,0,56433,30.7,166876832,601633.XSHG,28.21,1500,29.86,28.22,30424.30078125,304242.3125,5.811481219,28.22,3.0,28.61338391451291,28.448580845142835,27.890390004635005,27.183201858823324,28.928174490666574,27.79512170500705,26.26376946895114,24.943687929953118,26.766928937730544,24.567141739038743,23.048983283204482,28.23273000445811,27.287628736933947,25.350768538478842,22.801728713296935,29.471785431948298,29.079711904591854,28.106257599041967,26.111291594633208,23.485780574695845,27.75498239707752,27.385748104324364,26.468999874825926,24.590245482324477,22.117676851898025,28.28,5.237188975822925,26.35516549733834,-58.369959681400346,52.914747162038374,46.59833713061008,65.54756722489496,21.818181818181827,78.23691460055092,55.5357142857143,7.371449119021937,4.296192804750263,75.19440124416796,1.5472304483246915,-0.282560611337753,26.664304249827417,28.070254392483232,28.374000000000002,28.269,27.657999999999998,26.17566666666666,24.882749999999998,22.793,1.6400000000000006,0.8399999999999999,0.00999999999999801,0.04153811112067651,27.3705,29.924129573763587,24.816870426236413,275.5681818181822,2806947,0.37072362395575464,0.13768450375841942,1.6481091694482624,1.5044052863436126,1.5304154302670632,50.0,27.49,40.28121165214847,43.44013211489594,27.3705,28.184000000000005,27.964,28.22
