date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20130506,599,300142XSHE20130506,20200210005249,0,6342,39.26,24668140.0,300142.XSHE,38.53,1500,38.96,38.55,6161.8212890625,18223.19921875,1.116013496,38.53,3.0,38.933412443020295,39.060405964812894,39.50214241868199,39.9121306133837,38.823621404121596,39.56473579149187,40.29253460431368,40.56862359770013,40.104108103698984,40.59429395304576,40.528216121425885,39.24860849897388,39.85865978863652,40.51583583391696,40.50179870561182,40.10141481631091,40.4260667539431,41.05441958229562,41.73131090893447,41.71685266678018,37.76541006972968,38.07115024400466,38.66289999497742,39.30036075889945,39.28674474444346,39.38,0.20060696466231923,-6.451396025625029,-37.708497074491135,30.757323047130306,33.640639322990985,24.99069049540894,64.35331230283904,28.24427480916033,46.82997118155622,-0.10256410256410037,-1.4419428282317233,32.68115942028989,-0.7171370883663821,-0.10765775069712147,40.14637677304571,39.375410809330766,38.882,39.37,39.702000000000005,40.82966666666667,41.24575,41.589666666666666,0.4100000000000037,0.29999999999999716,0.01999999999999602,0.03068194419475001,39.882000000000005,41.36791520619449,38.39608479380552,80.47655649500389,847191,-0.38500501013035027,-0.4140197339332141,2.247105304898271,0.8093194359288772,0.7117169373549864,50.0,37.97,-0.17333399593844367,42.469879518072304,28.312640722114985,35.082297460921325,39.882000000000005,39.419000000000004,39.11,38.53
20130507,600,300142XSHE20130507,20200210005248,0,3937,39.38,15354191.0,300142.XSHE,38.73,1500,38.95,39.08,6161.8212890625,18223.19921875,-0.0256673511,38.96,4.0,38.9389416286802,39.03280447360967,39.42852342952439,39.824664193985186,38.8868107020608,39.48789381755538,40.20591946855151,40.498248658669695,40.015330557260604,40.52981183724005,40.48668411823047,39.19431604461499,39.77212076114733,40.43945359811613,40.4634826881893,40.1071098775406,40.37014552595345,40.965284383981746,41.652637206059616,41.67738716883498,37.77077337981979,38.01848656327654,38.57895713831291,39.226269990172646,39.24957820754362,39.32,0.39694813898339093,-6.3805444590261535,-31.62870900097105,32.28195879272414,33.18774581290204,30.470384752368346,64.6687697160882,38.74345549738223,46.3768115942029,-2.8678304239401458,-1.1421319796954206,36.8464052287582,-0.7232683264586998,-0.04904990473854087,40.05775627133862,39.30996299251065,38.79600000000001,39.34499999999999,39.621500000000005,40.737,41.09025,41.53416666666667,-0.12999999999999545,0.30000000000000426,0.22000000000000597,0.030386464642210138,39.702000000000005,41.16756849038181,38.2364315096182,71.63769441902981,843254,-0.29020496789180816,-0.3376049890110792,1.7378957591453545,0.7828282828282822,0.720901889092015,33.33333333333333,38.55,-0.10765775069712147,46.82997118155622,30.757323047130306,33.640639322990985,39.702000000000005,39.37,38.882,38.96
20130508,601,300142XSHE20130508,20200210005249,0,7431,40.32,29390400.0,300142.XSHE,38.96,1500,40.25,38.96,6161.8212890625,18223.19921875,3.3376123235,38.95,4.0,39.3759610857868,39.337103355207255,39.53805363892114,39.86333108544108,39.5684053510304,39.583157090360956,40.20876337380625,40.487455238727534,40.03338205285594,40.51883882401495,40.48045558880335,39.38625858195772,39.817633069609485,40.43021195918364,40.458211510703144,40.5572399183604,40.567846339416455,41.01216206169777,41.64311831795915,41.67195785602424,38.194682253213195,38.20467082449898,38.6231040775212,39.217305600408125,39.244465165382046,38.22,3.2527833358986027,-3.153001414808347,48.08041323467856,47.29340383838691,37.889631821396996,66.10094787236675,23.659305993690836,64.76190476190476,56.60377358490564,2.209243270695778,2.027883396704682,43.42301943198806,-0.7020971565569245,0.16936935921420204,40.07199654753576,39.45458407058594,38.982000000000006,39.327000000000005,39.574,40.66,40.96625,41.513333333333335,1.2899999999999991,0.07000000000000028,0.0,0.03015416681282019,39.621500000000005,40.93281079458686,38.31018920541315,118.18181818181779,850685,0.010426996428333665,-0.13988898573173725,2.040612960227108,0.951590594744121,0.8914209115281476,50.0,39.08,-0.04904990473854087,46.3768115942029,32.28195879272414,33.18774581290204,39.621500000000005,39.34499999999999,38.79600000000001,38.95
20130509,602,300142XSHE20130509,20200210005248,0,6766,40.38,27041718.0,300142.XSHE,39.67,1500,40.08,40.03,6161.8212890625,18223.19921875,-0.4223602484,40.25,4.0,39.61064072385786,39.52282751640544,39.61031315373165,39.88302825949189,39.824202675515195,39.645262454065836,40.200456059367134,40.469739793565466,40.0369680487901,40.5016294583673,40.46991728383484,39.51239338523813,39.84262039631334,40.41312844897956,40.448872954883306,40.7989599455736,40.69776518679527,41.03789900820274,41.62552230244895,41.662339143529806,38.422321502142125,38.32702158368098,38.64734178442394,39.20073459551018,39.23540676623681,38.53,1.8447934136301243,-3.4375090346642163,90.28917158747335,55.49059723411095,43.75662029230165,78.95855111772954,29.02208201892748,91.8918918918919,47.460087082728585,1.932858596134278,2.2448979591836618,40.46153846153845,-0.666035223242746,0.28849546651342806,40.072589395866444,39.55080190588041,39.354,39.279,39.556000000000004,40.52,40.88275,41.50266666666666,0.04999999999999716,0.30000000000000426,0.35999999999999943,0.029682034155058795,39.574,40.846578484809484,38.30142151519051,415.2941176470582,843919,0.2215700296577438,0.11599851304303874,1.7830306190434808,0.9767605633802808,0.8479262672811033,50.0,38.96,0.16936935921420204,56.60377358490564,47.29340383838691,37.889631821396996,39.574,39.327000000000005,38.982000000000006,40.25
20130510,603,300142XSHE20130510,20200210005248,0,6846,40.98,27677282.0,300142.XSHE,39.7,1500,40.45,39.83,6161.8212890625,18223.19921875,0.9231536926,40.08,4.0,39.890427149238576,39.754620637304086,39.72227139990077,39.934571144992624,40.1371013377576,39.7458546473076,40.21655566844022,40.468881541671315,40.068739737344714,40.499604773725444,40.46939314478655,39.682867315194834,39.90046607285493,40.41492706122447,40.4489007831578,41.087139963715735,40.87335333465068,41.097480055040585,41.6273748730612,41.66236780665253,38.69371433476142,38.49238129573899,38.70345209066928,39.202479249387736,39.23543375966306,38.96,1.791735869948169,-2.453493587733967,209.13418563559173,64.71859921427509,50.74394659962613,92.66790444357301,17.350157728706524,92.10526315789475,49.22861150070127,5.834641548927274,0.04946821667079675,49.51627088830256,-0.6151093111355721,0.40740729685739163,40.100545736913375,39.6891400742065,39.738,39.42399999999999,39.55350000000001,40.400333333333336,40.817,41.49516666666667,0.6200000000000045,0.529999999999994,0.12999999999999545,0.028333614136675855,39.556000000000004,40.82132644009363,38.29067355990638,476.8292682926873,850765,0.3843181912084269,0.30294411043308533,1.6261695779380667,1.1389102072141202,1.0151843817787394,66.66666666666666,40.03,0.28849546651342806,47.460087082728585,55.49059723411095,43.75662029230165,39.556000000000004,39.279,39.354,40.08
20130513,604,300142XSHE20130513,20200210005249,0,9083,40.45,36180456.0,300142.XSHE,39.5,1500,39.85,40.35,6161.8212890625,18223.19921875,-1.4833127318,40.45,4.0,39.87695143282571,39.77846547797807,39.739301879914,39.9268828590842,39.9935506688788,39.75887281639415,40.19290691563763,40.44197364855517,40.051913603702815,40.474130076716605,40.4530933251869,39.7132550760685,39.89565978020208,40.38736964360376,40.43411310949958,41.07325997581049,40.904652728350555,41.09252957360815,41.59899073291188,41.64713650278457,38.68064288984094,38.52185742378644,38.698789986796015,39.175748554295645,39.221089716214586,38.95,-0.16534722918128694,-3.7476812490338713,168.8278159483709,64.52139418517814,55.336429128143465,82.89132429924749,36.27760252365924,68.16326530612244,56.88816855753647,3.4259018946275637,-1.7504930966469447,44.042365401588704,-0.5657072565765583,0.39521643647211024,40.08198679343831,39.71388775509781,39.916000000000004,39.399,39.54350000000001,40.249,40.72625,41.49333333333333,-0.5,0.10000000000000142,0.3500000000000014,0.027450720993123196,39.55350000000001,40.80606975853643,38.30093024146358,180.8510638297892,859848,0.3560521304223212,0.37018516081537406,1.1022612604348225,1.0828976848394312,0.9544498948843705,50.0,39.83,0.40740729685739163,49.22861150070127,64.71859921427509,50.74394659962613,39.55350000000001,39.42399999999999,39.738,40.45
20130514,605,300142XSHE20130514,20200210005249,0,6211,39.94,24268414.0,300142.XSHE,38.6,1500,39.0,39.86,6161.8212890625,18223.19921875,-2.1329987453,39.85,1.0,39.584634288550475,39.58384910848355,39.64072829592547,39.84262078098564,39.4967753344394,39.66401371434488,40.11594517914487,40.37927914209625,39.97099717264875,40.416321054100266,40.41485402715566,39.58357233496513,39.81035884875426,40.31969307562309,40.39870290926502,40.77217331720699,40.771079505014086,41.004669614216894,41.529283867891785,41.61066399654297,38.39709525989396,38.39606516491618,38.61604808329163,39.1101022833544,39.18674182198707,40.25,-2.3192906877723836,-5.571750941861273,-176.37325145001728,55.395215171071165,55.35602447578603,55.47359656164144,63.091482649842234,50.75987841945284,40.70945945945946,0.10266940451745162,0.0,43.69527145359021,-0.5321219560324162,0.2686824043531364,40.00183962355399,39.60405886969814,39.926,39.361000000000004,39.509,40.10333333333333,40.683749999999996,41.4685,-0.8599999999999994,0.0799999999999983,0.3999999999999986,0.0262395894803157,39.54350000000001,40.81588201810621,38.27111798189381,96.00347523892357,853637,0.13643829309596434,0.24624521175914277,1.1413136398176291,0.9909596662030591,0.8200890019071814,33.33333333333333,40.35,0.39521643647211024,56.88816855753647,64.52139418517814,55.336429128143465,39.54350000000001,39.399,39.916000000000004,39.85
20130515,606,300142XSHE20130515,20200210005249,0,6228,39.58,24370090.0,300142.XSHE,38.54,1500,39.49,39.17,6161.8212890625,18223.19921875,1.2564102564,39.0,2.0,39.55308952570032,39.56038683136266,39.620631189802076,39.81056434635058,39.4933876672197,39.64226200005177,40.075561619200045,40.34061483157033,39.93399739013731,40.379994738253195,40.39051576328315,39.566559183153295,39.77984848220624,40.27922024266587,40.37626580039428,40.73968221147133,40.753555958647894,40.97324393667243,41.48759684994585,41.58755377440611,38.36649683992931,38.379562407658696,38.58645302774005,39.07084363538589,39.16497782638245,40.08,-0.7140342937597398,-4.204893337279303,-91.05463277967297,53.76292307085812,54.82499067414339,51.63878786428759,47.30158730158716,34.67741935483882,50.96660808435851,1.3863928112965318,-1.5211970074812953,45.738396624472585,-0.5011804100422852,0.24753236792104794,39.963925577364805,39.58651135128304,39.774,39.378,39.50750000000001,39.961666666666666,40.650999999999996,41.44366666666666,0.3200000000000003,0.0899999999999963,0.6300000000000026,0.026151906156801526,39.509,40.78139734359987,38.23660265640013,55.10204081632699,859865,0.02409398310008584,0.08026613809802509,1.1403162993920972,1.085007727975269,0.9368269921033714,50.0,39.86,0.2686824043531364,40.70945945945946,55.395215171071165,55.35602447578603,39.509,39.361000000000004,39.926,39.0
20130516,607,300142XSHE20130516,20200210005249,0,10486,40.37,41532752.0,300142.XSHE,38.9,1500,39.43,39.37,6161.8212890625,18223.19921875,-0.1519371993,39.49,2.0,39.51205968380021,39.527790123521996,39.59521369782847,39.77596758759144,39.46169383360985,39.6157292500453,40.03391248247746,40.30102288237162,39.895228360126744,40.34274004263542,40.36523903267044,39.54173024076179,39.74652957913898,40.23779486497485,40.352901212730224,40.69742147431422,40.72798214798464,40.93892546651315,41.444928710924096,41.56348824911213,38.3266978932862,38.35547833353893,38.55413369176481,39.03066101902561,39.142314176348314,40.45,-0.5398042578952823,-4.152810998969343,69.24564796904633,48.08684667308909,52.57894267379196,39.102654671683354,49.20634920634914,36.28691983122373,50.96660808435851,-2.0372670807453424,0.1269680040629689,47.294938917975585,-0.47333289858226024,0.22278009168019963,39.92437553459704,39.56243268185488,39.644000000000005,39.499,39.5025,39.87033333333333,40.612,41.40433333333332,0.060000000000002274,0.9399999999999977,0.46999999999999886,0.026452507093248978,39.50750000000001,40.78029024194878,38.23470975805124,72.23796033994373,870351,-0.03694253039982836,-0.00642427364987126,1.860495436766623,1.0929339477726558,0.884508990318116,33.33333333333333,39.17,0.24753236792104794,50.96660808435851,53.76292307085812,54.82499067414339,39.50750000000001,39.378,39.774,39.49
20130517,608,300142XSHE20130517,20200210005248,0,12493,40.43,49852772.0,300142.XSHE,38.9,1500,40.09,39.12,6161.8212890625,18223.19921875,1.6738523967,39.43,2.0,39.704706455866805,39.668342592641494,39.66118520478467,39.80451598871949,39.77584691680492,39.67501309378963,40.037531031995044,40.29184797444242,39.91021079396315,40.33282866841442,40.35799590023174,39.64141565153238,39.77924104779241,40.23058535936632,40.34640982476157,40.89584764954281,40.83065812107835,40.97261827922618,41.43750292014732,41.55680211950442,38.5135652621908,38.4521731819864,38.58586381635864,39.02366779858533,39.13601753001873,39.85,1.30900636813909,-2.31243451351155,287.98925814032174,53.23276117003761,52.796882172540506,54.10451916503183,28.253968253968058,43.23308270676696,67.80952380952381,0.024950099800411966,1.9582909460834261,51.70068027210887,-0.4372757446396761,0.2884572315406728,39.93664401351578,39.64359688464644,39.572,39.65500000000001,39.537,39.806333333333335,40.588750000000005,41.36599999999999,0.970000000000006,0.3399999999999963,0.21999999999999886,0.027855216556261636,39.5025,40.79948265215846,38.205517347841536,66.14173228346473,882844,0.043580068169290526,0.0033187688847310833,2.0554583903075017,1.2677551020408153,0.9577167019027458,50.0,39.37,0.22278009168019963,50.96660808435851,48.08684667308909,52.57894267379196,39.5025,39.499,39.644000000000005,39.43
20130520,609,300142XSHE20130520,20200210005249,0,12792,40.93,51579680.0,300142.XSHE,39.71,1500,40.8,39.95,6161.8212890625,18223.19921875,1.7710152158,40.09,3.0,40.069804303911205,39.951256944481116,39.81302717748005,39.895014535199536,40.28792345840246,39.81563645706593,40.08672257831794,40.313941540771005,39.97865611750444,40.351149112790324,40.36962758706775,39.85206735125376,39.8764561860979,40.25836168329967,40.35760958217487,41.27189843302854,41.04762937179137,41.072749871680834,41.46611253379866,41.56833786964011,38.86771017479387,38.65650533071614,38.68016250051496,39.05061083280068,39.14688129470962,39.0,2.6105326693828195,-0.4013240765152367,5503.493862134895,66.36282438658245,57.318862910554486,84.45074733863837,5.714285714285708,67.14801444043312,70.08849557522119,0.8652657601977609,6.750392464678175,55.20325203252029,-0.3856388462260642,0.41309518730889516,40.00059630881091,39.821505056239296,39.762,39.839000000000006,39.604499999999994,39.74766666666666,40.58200000000001,41.3455,0.8499999999999943,0.13000000000000256,0.240000000000002,0.02897169600224948,39.537,40.944643065553194,38.129356934446804,114.11192214111882,895636,0.23823239994803053,0.14090623405866054,4.026311684259789,1.2898318654923926,0.9792387543252563,50.0,39.12,0.2884572315406728,67.80952380952381,53.23276117003761,52.796882172540506,39.537,39.65500000000001,39.572,40.09
20130521,610,300142XSHE20130521,20200210005248,0,12756,41.7,52750232.0,300142.XSHE,40.56,1500,41.51,40.78,6161.8212890625,18223.19921875,1.7401960784,40.8,4.0,40.54986953594081,40.340942708360835,40.03929022048271,40.041831395635946,40.89896172920123,40.02743189993269,40.178546928103884,40.36594408247661,40.09645180077333,40.39659424562208,40.39963738740806,40.1535096510258,40.03203178742191,40.319417210943584,40.386063666565605,41.76636562201903,41.358114940556575,41.23299274104456,41.528999727271895,41.59764557656258,39.333373449862584,38.948904361495025,38.83107083379925,39.10983469461527,39.17448175656863,39.49,3.0945757997218415,1.513284031772118,-940.798914097328,75.57099684843888,63.40290755651595,99.90717543228475,4.909560723514331,97.71863117870714,71.50084317032037,4.165621079046415,7.734233065144035,57.61538461538459,-0.3147371730836871,0.5672133851390166,40.11240398963974,40.08127350912556,40.263999999999996,40.095,39.72,39.77933333333333,40.576499999999996,41.352999999999994,0.7299999999999969,0.19000000000000483,0.21999999999999886,0.030049216026964733,39.604499999999994,41.223623219523446,37.98537678047654,261.5819209039541,882880,0.487356704068621,0.3627945520083258,4.271228745255057,1.4387317909168793,1.0941869021339194,66.66666666666666,39.95,0.41309518730889516,70.08849557522119,66.36282438658245,57.318862910554486,39.604499999999994,39.839000000000006,39.762,40.8
20130522,611,300142XSHE20130522,20200210005249,0,9390,41.79,38370092.0,300142.XSHE,40.56,1500,40.74,41.3,6161.8212890625,18223.19921875,-1.8549747049,41.51,4.0,40.61324635729387,40.44070703127063,40.13271819108502,40.10530126875995,40.81948086460062,40.1165029124411,40.21476970693589,40.382207383238494,40.145955508406146,40.41006113795063,40.40859429826575,40.2601442599302,40.09945733147696,40.339933444556095,40.39480283529238,41.83164374801269,41.46794858772811,41.30244105142127,41.55013144789278,41.60664692035115,39.39484896657505,39.05233993213229,38.896473611532656,39.12973544121941,39.18295875023361,39.43,0.5578318605913982,-0.15146390600414217,-281.9506704702015,72.94476712972852,66.58352741425347,85.66724656067862,27.486910994764322,71.47766323024058,63.37817638266067,4.461538461538467,4.568788501026696,54.912023460410566,-0.24704504583026798,0.5415370180273529,40.158892582999755,40.18261604618316,40.514,40.144,39.735499999999995,39.763999999999996,40.531000000000006,41.324333333333335,-0.5599999999999952,0.490000000000002,0.17999999999999972,0.029689479842038048,39.72,41.3716231410343,38.0683768589657,240.56847545219577,873490,0.5033724054226749,0.495364554745648,2.6483351385346423,1.4781864841745074,1.0487977369165467,66.66666666666666,40.78,0.5672133851390166,71.50084317032037,75.57099684843888,63.40290755651595,39.72,40.095,40.263999999999996,41.51
20130523,612,300142XSHE20130523,20200210005249,0,7801,41.36,31943012.0,300142.XSHE,40.42,1500,40.6,40.65,6161.8212890625,18223.19921875,-0.3436426117,40.74,4.0,40.60883090486258,40.48053027345297,40.19502243227369,40.15027388069087,40.70974043230031,40.176940048385966,40.23962327423035,40.39167662744552,40.180882007759514,40.41750972077609,40.413631290416646,40.32193621267016,40.147128061812495,40.35261961799238,40.39986943195183,41.82709583200846,41.53159429905027,41.35154190366687,41.56319820653216,41.611865514910384,39.3905659777167,39.11227812629005,38.94271421995812,39.142041029452606,39.18787334899327,40.09,-0.36320801020909793,-0.35685009841600546,-130.4555204711093,69.7580498813575,67.6417015699548,73.99074650416287,36.50306748466253,69.56521739130442,53.16455696202532,2.8108381868827537,4.236200256739406,54.18790968681718,-0.18658368552946775,0.4836908824064018,40.19156720648125,40.246828962154986,40.748000000000005,40.196000000000005,39.7375,39.76933333333333,40.439,41.28833333333333,-0.04999999999999716,0.7100000000000009,0.17999999999999972,0.030233293692170288,39.735499999999995,41.39120377785399,38.079796222146,188.91537544695993,865689,0.4088482159574221,0.4561103106900485,2.3333230721871634,1.526135389888603,1.0731364275668043,50.0,41.3,0.5415370180273529,63.37817638266067,72.94476712972852,66.58352741425347,39.735499999999995,40.144,40.514,40.74
20130524,613,300142XSHE20130524,20200210005249,0,11578,41.38,47125188.0,300142.XSHE,40.02,1500,41.28,40.59,6161.8212890625,18223.19921875,1.6748768473,40.6,4.0,40.83255393657505,40.68039770508973,40.33968610797053,40.252976255173515,40.994870216150154,40.31482254233772,40.30674435331226,40.430299382773974,40.265429545624166,40.451332868980955,40.43643046698463,40.49612962854831,40.25502062735416,40.39785768540739,40.42160105091598,42.057530554672304,41.71101351740476,41.46267124617479,41.60979341596961,41.63424908244346,39.6075773184778,39.28124573969186,39.047370008533534,39.18592195484516,39.2089530193885,40.8,0.7173181086224489,1.4016418812362894,-101.7113631893001,74.60793069013579,69.96377794334846,83.89623618371044,15.692307692307631,69.76744186046514,59.9337748344371,4.691858990616286,2.559006211180127,57.34463276836157,-0.12254964947564076,0.5122722884306159,40.27219185785302,40.405778352592684,40.986000000000004,40.278999999999996,39.8515,39.79533333333333,40.370000000000005,41.26933333333333,0.6899999999999977,0.10000000000000142,0.5700000000000003,0.030363466841143577,39.7375,41.485770860021404,37.98922913997859,168.94977168949683,877267,0.4061186608970928,0.4074834384272574,2.4609819916884716,1.5284139100932994,1.0658350658350635,66.66666666666666,40.65,0.4836908824064018,53.16455696202532,69.7580498813575,67.6417015699548,39.7375,40.196000000000005,40.748000000000005,40.6
20130527,614,300142XSHE20130527,20200210005248,0,13768,41.36,56164060.0,300142.XSHE,40.2,1500,40.88,41.2,6161.8212890625,18223.19921875,-0.9689922481,41.28,4.0,40.848369291050034,40.7302982788173,40.41172796024112,40.309978413794106,40.93743510807508,40.38546972454551,40.34372858858244,40.44985158352293,40.31270419596077,40.468143344707194,40.44810334943241,40.56592424153953,40.31454247236805,40.42137682270459,40.43291954348596,42.07382036978154,41.782901968785715,41.52397874653909,41.63401812738573,41.64590712979054,39.62291821231853,39.34894651429334,39.105106198197014,39.208735518023445,39.21993195718138,41.51,-0.2975464611482191,0.5475018077890053,-66.28403578951371,73.73862046009056,71.2220587822625,78.7717438157467,27.999999999999897,51.48148148148158,53.54200988467874,1.9705662259915169,1.996007984031947,51.68792198049513,-0.0657355503965847,0.4545127926324485,40.31721468319724,40.47873552911688,41.001999999999995,40.382000000000005,39.890499999999996,39.823,40.28225,41.23166666666666,-0.3200000000000003,0.1599999999999966,0.6799999999999997,0.03081710045250908,39.8515,41.654158869559076,38.04884113044093,107.28888888888856,891035,0.3340563501408786,0.3700875055189857,1.5821460229606727,1.4287999999999996,1.0485829959514146,50.0,40.59,0.5122722884306159,59.9337748344371,74.60793069013579,69.96377794334846,39.8515,40.278999999999996,40.986000000000004,41.28
20130528,615,300142XSHE20130528,20200210005249,0,13863,40.97,55705188.0,300142.XSHE,39.82,1500,40.56,40.9,6161.8212890625,18223.19921875,-0.782778865,40.88,4.0,40.752246194033354,40.68772370911297,40.4314975655423,40.332707648903735,40.74871755403754,40.40728600897732,40.35768158286744,40.45464064510889,40.33172695011763,40.471745566483385,40.45104799813155,40.564847106714154,40.33791937976157,40.428138928914116,40.43605733253569,41.974813579854356,41.78179251991558,41.54805696115442,41.64098309678154,41.649139052511764,39.52967880821235,39.34790169351273,39.12778179836872,39.21529476104669,39.222975612559615,40.74,-0.6174654513378304,-0.23269199549372693,-20.737635374556543,68.30556242898774,70.24989333117091,64.4169006246214,37.846153846153754,29.437229437229483,56.131260794473235,-0.5882352941176345,0.27194066749072787,50.0,-0.021380645383588137,0.3548392401039725,40.335198780738196,40.491237755406594,40.812,40.538,39.9495,39.852,40.212,41.174,-0.3399999999999963,0.07000000000000028,0.740000000000002,0.030216508736532754,39.890499999999996,41.69969291398125,38.08130708601874,52.779594506213016,904898,0.20072977745412396,0.2673930637975013,1.1034167276598577,1.3049698795180729,0.9584133077415201,33.33333333333333,41.2,0.4545127926324485,53.54200988467874,73.73862046009056,71.2220587822625,39.890499999999996,40.382000000000005,41.001999999999995,40.88
20130529,616,300142XSHE20130529,20200210005248,0,14863,41.29,60579716.0,300142.XSHE,40.26,1500,41.29,40.51,6161.8212890625,18223.19921875,1.7998027613,40.56,4.0,40.9314974626889,40.83829278183473,40.545964556803334,40.41973422627613,41.019358777018766,40.51762525785516,40.417831158166315,40.49096061706068,40.40544026164704,40.5038339756409,40.47312568239125,40.69669308731158,40.42859372454619,40.47018093238172,40.45714233667061,42.15944238656957,41.91759387993093,41.641451536282574,41.68428636035318,41.67085660677073,39.70355253880823,39.47579229469223,39.215735912809805,39.25607550441027,39.24342806657049,40.6,0.8992717853477399,1.538446405209485,-71.21641650005347,73.10336226523057,71.20104964252413,76.90798751064347,15.384615384615385,62.11453744493388,70.19400352733686,-0.5299927728258224,3.613550815558338,59.02285263987391,0.024535375212128185,0.3673281647657306,40.40592479697981,40.614124254574804,40.922,40.718,40.048,39.910999999999994,40.15075,41.139166666666675,0.7800000000000011,0.0,0.25,0.0300774813541671,39.9495,41.82420104283323,38.07479895716677,71.95121951219487,919761,0.20359113919913951,0.20216045832663174,1.5910489291242922,1.3655172413793104,1.0607476635513988,33.33333333333333,40.9,0.3548392401039725,56.131260794473235,68.30556242898774,70.24989333117091,39.9495,40.538,40.812,40.56
20130530,617,300142XSHE20130530,20200210005249,0,15281,42.38,64043108.0,300142.XSHE,41.11,1500,41.69,41.11,6161.8212890625,18223.19921875,0.9687575684,41.29,4.0,41.1843316417926,41.05121958637605,40.698502615896224,40.5352129329783,41.35467938850938,40.66417210062326,40.49990656731687,40.543092764145,40.50425254921265,40.550350290321646,40.50514869074938,40.87729434416402,40.54872765554179,40.52968430153383,40.48758326662936,42.419861591046384,42.10361317448894,41.76518948520805,41.74557483057984,41.70221076462824,39.94880169253882,39.6509755138391,39.33226582587553,39.31379377248781,39.272955768630474,41.28,1.3368983957219183,2.486823473882949,-143.3297497123676,73.4546759670825,71.95225841737691,76.45951106649366,17.96875000000011,71.54150197628456,69.71326164874552,2.331860579283249,6.897435897435892,56.630525437864875,0.07534872443766713,0.4065067938043115,40.50104147868501,40.77964360002483,41.14,40.944,40.221500000000006,39.98300000000001,40.13875,41.106,0.5799999999999983,0.6900000000000048,0.0,0.029395649636941183,40.048,41.85493414379163,38.24106585620837,124.01500938086308,935042,0.2842945720885792,0.24394285564385937,2.152447458837178,1.3931357254290173,1.0480640854472605,50.0,40.51,0.3673281647657306,70.19400352733686,73.10336226523057,71.20104964252413,40.048,40.718,40.922,41.29
20130531,618,300142XSHE20130531,20200210005249,0,14469,41.78,59758016.0,300142.XSHE,40.8,1500,41.3,41.58,6161.8212890625,18223.19921875,-0.9354761334,41.69,4.0,41.22288776119507,41.11341468978203,40.77870226711006,40.60473902998027,41.32733969425469,40.743650588045355,40.551525498457714,40.576001774399565,40.565463891580904,40.57974831815217,40.5260658304665,40.95414991795238,40.62027740263305,40.56726067706876,40.507642939058265,42.45957439403092,42.182774415490954,41.83888572471204,41.784278497380825,41.72287222723001,39.98620112835921,39.7255254204138,39.40166908055406,39.350242856756694,39.292413650886516,40.88,0.37915613455183245,1.5141087405368197,-80.50748468021634,68.24061731138828,70.7150447153807,63.29176250340342,28.125000000000117,50.446428571428484,65.82064297800339,1.7241379310344724,4.583438845277272,58.23327615780444,0.12017394743318162,0.3586017839641159,40.560223591375006,40.859698430790246,41.14399999999999,41.065,40.35999999999999,40.04633333333334,40.120999999999995,41.04333333333333,-0.28000000000000114,0.20000000000000284,0.5,0.02795211792228223,40.221500000000006,41.909303306075685,38.53369669392433,95.62554680664917,920573,0.27341234368114103,0.27885345788486016,1.5221365805940192,1.3033707865168545,0.9800386349001907,50.0,41.11,0.4065067938043115,69.71326164874552,73.4546759670825,71.95225841737691,40.221500000000006,40.944,41.14,41.69
