date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20090629,271,271,002236XSHE20090629,20200210004952,0,2488,43.19,10641333.0,002236.XSHE,42.55,1500,42.81,42.87,2275.625,6680.0,-0.1632462687,42.88,4.0,42.74367739475309,42.63991760283488,42.36796120829872,42.22101814012235,42.82604579371283,42.341241187033006,42.11899475441738,42.00300892212325,42.16780434757232,41.95666198191391,41.62003891097416,42.50263252678143,42.23714181322162,42.04314026038094,41.538000813701615,44.02598771659569,43.77771150258488,43.50425606761827,43.30443446819237,42.78414083811266,41.4613670729105,41.22755355097799,40.97002755882497,40.781846052569506,40.29186078929057,42.77,-0.0886855862583941,2.6978270569551777,-112.07152616883452,76.93300062994352,72.30384772633982,86.1913064371509,22.310756972111378,81.44329896907217,74.20634920634909,1.4454976303317522,1.4454976303317522,57.47282608695653,0.14665786031248138,0.2513905675186952,42.15678298665698,42.42913613072881,42.848,42.376,42.001,42.128,41.883,42.01466666666666,-0.05999999999999517,0.3200000000000003,0.2600000000000051,0.021101586416389356,41.985499999999995,43.23257497769781,40.73842502230218,132.2580645161265,258914,0.28946690734522457,0.3189804834037957,0.7875739644970414,0.7867704280155645,0.8606158833063134,50.0,42.99,0.2802569790710129,61.11111111111107,77.21384693647637,69.98927127453797,41.985499999999995,42.239999999999995,42.726,42.88
20090630,272,272,002236XSHE20090630,20200210004952,0,3533,42.98,14890852.0,002236.XSHE,41.7,1500,42.18,42.9,2275.625,6680.0,-1.4716187807,42.81,1.0,42.5557849298354,42.52493820212616,42.34289971385889,42.21728921829304,42.503022896856415,42.32108603865388,42.12293057671303,42.01070418637876,42.16874247468214,41.96542033556435,41.63477472910642,42.44397206736663,42.23169973577194,42.0498163452404,41.55385264546207,43.83245847773046,43.71729122938763,43.4986507278451,43.31131083559762,42.800468224825934,41.27911138194033,41.170652905345634,40.96474874369878,40.788321854883186,40.30723706609821,42.79,-1.2871518839223126,1.2370213562592522,-11.335342282290108,62.21145428060264,68.93971657776076,48.754929686286374,47.410358565737,21.35922330097074,62.12624584717597,-0.04739336492891736,1.418610242846829,51.105331599479854,0.16378723421177266,0.13703499119433027,42.15850276542313,42.39080749523207,42.730000000000004,42.482000000000006,42.016000000000005,42.11733333333334,41.929500000000004,42.010999999999996,-0.7199999999999989,0.0799999999999983,0.4799999999999969,0.022604098810003508,42.001,43.24910896960161,40.75289103039839,75.61983471074235,262447,0.12961081252804368,0.20953885993663413,0.7775830412285094,0.7865519937451135,0.8946932006633418,50.0,42.87,0.2513905675186952,74.20634920634909,76.93300062994352,72.30384772633982,42.001,42.376,42.848,42.81
20090701,273,273,002236XSHE20090701,20200210004952,0,2710,42.37,11304728.0,002236.XSHE,41.5,1500,41.74,42.0,2275.625,6680.0,-1.0431484116,42.18,2.0,42.283856619890265,42.32870365159462,42.262513085344374,42.17389928935731,42.12151144842821,42.248450283822145,42.09822537821542,41.998934439144904,42.13576228432198,41.95658032240497,41.63754381518256,42.315977146027244,42.184871189507945,42.034703352789656,41.55844887643831,43.552372318486974,43.58545646040806,43.450417325193186,43.295744453373345,42.80520234273146,41.01534092129356,41.04649783164643,40.9193250538227,40.773662252205966,40.31169541014516,42.99,-1.8344308560677356,0.18289258300969408,68.4830500854248,45.75237772004529,61.21060362518894,14.835925909758004,64.94023904382458,13.793103448276032,59.93589743589749,-2.4082300678045385,0.6996381182147144,45.80645161290324,0.16366592829329668,-0.0009704473478079345,42.12750256057697,42.290683265196364,42.52,42.476000000000006,42.01349999999999,42.077000000000005,41.946749999999994,42.008333333333326,-0.259999999999998,0.36999999999999744,0.240000000000002,0.022702784453414646,42.016000000000005,43.266108395300186,40.765891604699824,41.291905151266285,259737,-0.06982756858306743,0.029891621972488125,0.6259653595261303,0.7982799061767005,0.8790849673202534,33.33333333333333,42.9,0.13703499119433027,62.12624584717597,62.21145428060264,68.93971657776076,42.016000000000005,42.482000000000006,42.730000000000004,42.18
20090702,274,274,002236XSHE20090702,20200210004952,0,2707,42.25,11362802.0,002236.XSHE,41.7,1500,41.9,41.94,2275.625,6680.0,0.3833253474,41.74,2.0,42.155904413260174,42.22152773869597,42.21417800729845,42.14899935396119,42.01075572421411,42.204893998344374,42.085436644137,41.994632941790776,42.11762672398952,41.95436148623223,41.64445055688829,42.240344937658655,42.15774060003099,42.02813245753162,41.56688223751391,43.42058154565798,43.50755528578841,43.42247281803192,43.288976431257566,42.813888704639325,40.89122728086237,40.9731345895289,40.89300838203006,40.76728848380567,40.31987577038849,42.88,-0.9503096780294266,0.5843011671619377,57.81617633218518,37.63170992388044,53.35097239141944,6.193184988802457,58.56573705179283,11.34751773049624,51.92307692307695,-2.079925216172004,1.896887159533077,46.153846153846146,0.1549182683188564,-0.06998127979552227,42.11065051905275,42.23057814747384,42.30200000000001,42.446000000000005,42.04849999999999,42.03666666666667,41.96,41.99999999999999,-0.03999999999999915,0.3100000000000023,0.19999999999999574,0.021527281959324678,42.01349999999999,43.20852761474369,40.8184723852563,58.943089430892904,257030,-0.17927448335658505,-0.12455102596982624,0.6222329880002981,0.779097387173397,0.9920212765957356,33.33333333333333,42.0,-0.0009704473478079345,59.93589743589749,45.75237772004529,61.21060362518894,42.01349999999999,42.476000000000006,42.52,41.74
20090703,275,275,002236XSHE20090703,20200210004952,0,7134,43.4,30543504.0,002236.XSHE,41.71,1500,42.8,41.81,2275.625,6680.0,2.1479713604,41.9,3.0,42.37060294217345,42.366145804021976,42.292287606325324,42.208181230873805,42.40537786210705,42.27928224855133,42.13153750580558,42.02964890084335,42.170116975990325,41.98752378088979,41.67485975275965,42.3421004035389,42.2189081619328,42.065784532773975,41.59732958967406,43.64172103043865,43.61236341564507,43.48547540679079,43.3277580687572,42.845249477364284,41.099484853908244,41.07183739143273,40.952340917074814,40.80381099679075,40.34940970198384,42.81,1.2155323274842638,2.6797495381809915,-63.58299464550546,47.894824159779915,51.532256314206265,40.619959850927216,23.622047244094553,48.18181818181805,59.677419354838634,-0.4419632472668174,2.3923444976076556,55.69306930693065,0.15522822782180232,0.002479676023567301,42.16171344356736,42.318181509400944,42.286,42.506,42.12149999999999,42.03,41.9985,41.98366666666666,0.9899999999999949,0.6000000000000014,0.10000000000000142,0.023580145493009384,42.04849999999999,43.239856789547105,40.857143210452875,86.46895273401213,264164,-0.08388155688858032,-0.13157802012258268,0.8214205858239547,0.8640386162510058,1.0669045495093574,33.33333333333333,41.94,-0.06998127979552227,51.92307692307695,37.63170992388044,53.35097239141944,42.04849999999999,42.446000000000005,42.30200000000001,41.9
20090706,276,276,002236XSHE20090706,20200210004952,0,5221,43.0,22026376.0,002236.XSHE,41.88,1500,42.19,43.0,2275.625,6680.0,-1.4252336449,42.8,4.0,42.31040196144897,42.32210935301648,42.278649258815285,42.20652839170346,42.29768893105353,42.268121967482415,42.13530927962457,42.036620687763204,42.171646439375685,41.99546402477647,41.68841607505545,42.31444578471365,42.21615500365348,42.071843823858174,41.611963426966064,43.579714020292435,43.58387915825506,43.48263965376309,43.33399913857392,42.860322329775045,41.0410899026055,41.04501241117224,40.94967035354388,40.809688509142426,40.36360452415708,42.18,0.06641051183529884,1.1236493677075141,5.2102868274545395,44.03514593108132,49.033219519831285,34.03899875358137,50.41666666666673,38.68613138686121,49.86522911051206,-1.6091417910447874,-0.023696682464467097,52.32558139534883,0.15111308888575567,-0.03292111148837312,42.16380874404385,42.29846127718542,42.162,42.505,42.181,42.038000000000004,42.03175,41.95716666666667,-0.8100000000000023,0.0,0.30999999999999517,0.02395992147819937,42.12149999999999,43.196002675659756,41.046997324340225,79.91836734693824,258943,-0.06421239372855475,-0.07404697530856753,0.5921073155513961,0.7954545454545456,0.9882550335570393,33.33333333333333,41.81,0.002479676023567301,59.677419354838634,47.894824159779915,51.532256314206265,42.12149999999999,42.506,42.286,42.8
20090707,277,277,002236XSHE20090707,20200210004952,0,22363,46.41,99887592.0,002236.XSHE,42.07,1500,46.41,42.34,2275.625,6680.0,10.0023702299,42.19,4.0,43.676934640965975,43.34408201476236,42.82949602430658,42.58866217427587,44.35384446552676,42.785856721547106,42.41109577771331,42.22676761438219,42.49767363634679,42.16858308262837,41.81266828360663,43.059092005674806,42.615568812829345,42.28346119830412,41.730433465806406,44.98724268019495,44.35086476584505,43.89403587721423,43.55196503425324,42.9823464697806,42.366626601736996,41.76731924550456,41.33710174844446,41.01495736235499,40.47852046183221,41.74,7.910156250000003,10.919380897297373,-274.004576201752,62.690097287387545,53.585512109016705,80.89926764412922,0.0,83.41232227488153,76.54476670870112,8.409250175192698,9.97630331753553,71.30008176614878,0.21142332439055417,0.48248188403838765,42.47834142967022,42.93100569607997,43.007999999999996,42.86900000000001,42.43249999999999,42.19500000000001,42.178749999999994,42.005500000000005,4.069999999999993,0.0,0.2700000000000031,0.029313224828999583,42.181,44.26669293041905,40.09530706958095,295.3863898500576,281306,0.57372947361647,0.2547585399439576,1.4782779704651912,1.1259659969088096,1.3293818797629047,50.0,43.0,-0.03292111148837312,49.86522911051206,44.03514593108132,49.033219519831285,42.181,42.505,42.162,42.19
20090708,278,278,002236XSHE20090708,20200210004952,0,10565,46.19,47820496.0,002236.XSHE,44.25,1500,45.29,46.19,2275.625,6680.0,-2.4132730015,46.41,4.0,44.214623093977316,43.830561511071764,43.15756322106571,42.83423834025079,44.821922232763384,43.098874631353716,42.596831533989864,42.359951631148185,42.71246797201242,42.29099158919196,41.9041770129854,43.46471164100666,42.870276544940836,42.43012162765513,41.81832399751489,45.54106178679664,44.76865299023686,44.15638484128906,43.70302527648479,43.07287371744034,42.88818440115799,42.16077029177646,41.58416824859261,41.15721797882548,40.56377427758944,41.9,3.595772908184278,8.01077961412794,-225.95306975249127,67.52320131447019,58.23140851083453,86.1067869217415,22.810590631364526,75.32097004279602,64.85849056603773,7.373162636320529,7.322274881516579,64.95079485238455,0.2906017518730869,0.6334274198602616,42.686612434879834,43.29392789668305,43.717999999999996,43.119,42.57549999999999,42.31433333333334,42.265499999999996,42.02733333333333,-0.8999999999999986,0.0,1.0399999999999991,0.03172713542184956,42.43249999999999,44.861775406371194,40.00322459362879,288.31822759315344,270741,0.9095464150730844,0.7416379443447771,1.2075179624978094,1.0643274853801172,1.1507996953541448,50.0,42.34,0.48248188403838765,76.54476670870112,62.690097287387545,53.585512109016705,42.43249999999999,42.86900000000001,43.007999999999996,46.41
20090709,279,279,002236XSHE20090709,20200210004952,0,10726,49.39,51429080.0,002236.XSHE,44.81,1500,48.59,45.0,2275.625,6680.0,7.2863766836,45.29,4.0,45.67308206265155,45.02042113330382,43.88188812492361,43.357489400228,46.705961116381694,43.785265302434496,42.98348756405503,42.630823299359136,43.16458582031916,42.538011526870704,42.08011972316999,44.396582251732724,43.41501211208933,42.730603499476835,41.98552587411946,47.0432745245311,45.72847971928471,44.71746247545201,44.01252160446114,43.24509165034304,44.302889600772005,43.06468478418074,42.11256174872665,41.44868539449253,40.72596009789588,42.8,7.843572443181832,15.369638718990972,-296.59334872604984,74.96899521513899,63.81060407893601,97.28577748754495,10.139416983523411,82.95566502463056,74.65986394557825,16.411116435074273,13.607668926817862,73.46938775510205,0.4294429650192213,1.1107297051690752,43.123900402666514,44.10870822027027,45.056,43.678999999999995,42.895,42.53366666666667,42.43025,42.100500000000004,3.5900000000000034,0.7999999999999972,0.18999999999999773,0.03891986574135364,42.57549999999999,46.13916384497752,39.011836155022465,389.9641577060954,281467,1.4894266810543773,1.199486548063731,1.3342484958233543,1.3952627683197638,1.4570994684889849,66.66666666666666,46.19,0.6334274198602616,64.85849056603773,67.52320131447019,58.23140851083453,42.57549999999999,43.119,43.717999999999996,45.29
20090710,280,280,002236XSHE20090710,20200210004952,0,10650,51.97,53293988.0,002236.XSHE,47.81,1500,48.6,48.08,2275.625,6680.0,0.0205803663,48.59,4.0,46.64872137510104,45.915315849977866,44.51096970826713,43.83408127293455,47.65298055819085,44.38710713963019,43.345843205083746,42.890352721126135,43.582694603371536,42.77573656503263,42.251695519928674,45.16084002414496,43.90882048236654,43.0169155238926,42.148846222906634,48.04818301635407,46.51566522486931,45.22608509683754,44.30742298960938,43.41331160959383,45.24925973384801,43.80601482342061,42.591555867895536,41.72640805817582,40.884380836219435,42.19,5.158386705902735,14.878408532203743,-285.0892255249867,72.58359630070075,66.73493481952426,84.28091926305373,32.18720152817572,81.317494600432,74.24373379429561,15.990453460620532,13.577938770740833,72.84810126582279,0.5975821273166044,1.345113298379065,43.529537409876404,44.79967618638254,46.215999999999994,44.251,43.2455,42.74066666666666,42.6115,42.154999999999994,0.5200000000000031,3.3699999999999974,0.269999999999996,0.04615024547847051,42.895,47.181851875210995,38.60814812478901,521.3666987488006,270817,1.80423569120041,1.6468311861273937,1.8862844896865791,1.7372039724980926,1.7205770690964253,66.66666666666666,45.0,1.1107297051690752,74.65986394557825,74.96899521513899,63.81060407893601,42.895,43.678999999999995,45.056,48.59
20090713,281,281,002236XSHE20090713,20200210004952,0,9411,50.97,47240552.0,002236.XSHE,48.99,1500,49.46,49.0,2275.625,6680.0,1.7695473251,48.6,4.0,47.58581425006736,46.8014868874834,45.170840413831506,44.345528429940494,48.55649027909543,45.02121874717641,43.74030493378802,43.17598955933804,44.03479501849681,43.03786454287449,42.44138774308845,45.94250547430042,44.43750424595068,43.33121232760516,42.32936853839042,49.01338867756938,47.320780638529435,45.7706293733292,44.63114869743331,43.59924959454213,46.158239822565335,44.5642303100714,43.104379118572155,42.031275957777005,41.05948748223871,46.41,3.754982169079083,16.404955565597206,-220.8236870963809,73.73131189228506,69.06706051044452,83.05981465596614,23.97325692454631,88.22292323869614,76.70454545454545,15.56074766355141,15.050011630611767,72.51761691223575,0.7876293309961782,1.5203776294365894,43.96883093507075,45.51664908078522,47.67,44.916000000000004,43.646,42.97266666666666,42.825,42.22383333333334,0.46000000000000085,1.509999999999998,0.00999999999999801,0.04865850260687045,43.2455,48.22693914948281,38.26406085051719,727.2506082725112,261406,1.945517656645461,1.8748766739229357,2.0186177337262254,1.8924395946999255,1.9546178343948988,66.66666666666666,48.08,1.345113298379065,74.24373379429561,72.58359630070075,66.73493481952426,43.2455,44.251,46.215999999999994,48.6
20090714,282,282,002236XSHE20090714,20200210004952,0,5201,50.19,25769974.0,002236.XSHE,49.19,1500,49.9,49.99,2275.625,6680.0,0.8896077638,49.46,4.0,48.35720950004491,47.57611516561255,45.80139502532064,44.85048039085499,49.22824513954771,45.63106640377936,44.137704615479116,43.468337839366825,44.48596463245859,43.30696789413431,42.637667013007174,46.662049933518524,44.95774193681251,43.65164099455125,42.51629771028202,49.80792578504626,48.06191143152408,46.30647419491689,44.96119022438779,43.79178664159048,46.90649321504356,45.26218843551297,43.609009678708134,42.34209176471471,41.24080877897356,45.29,3.167383393979483,16.913301406708307,-170.23549405195433,75.768943403685,71.30102147485802,84.70478726133896,19.770773638968485,80.4537521815009,77.93538219070135,18.274472623844513,16.37126865671641,74.33628318584068,0.9866702585833929,1.592327420697718,44.40817679173217,46.19101076066442,48.368,45.687999999999995,44.085,43.24,43.010000000000005,42.335166666666666,-0.09000000000000341,0.19999999999999574,0.7100000000000009,0.04762789706197318,43.646,49.17684261211617,38.11515738788383,483.76068376068605,256205,1.9252031038564155,1.9353603802509383,1.859182729375482,1.9328593996840469,2.0162469536961765,83.33333333333334,49.0,1.5203776294365894,76.70454545454545,73.73131189228506,69.06706051044452,43.646,44.916000000000004,47.67,49.46
20090715,283,283,002236XSHE20090715,20200210004952,0,12193,53.4,63069312.0,002236.XSHE,49.7,1500,52.8,50.49,2275.625,6680.0,5.8116232465,49.9,4.0,49.838139666696605,48.88208637420941,46.73454235527789,45.57316399168636,51.01412256977385,46.52718310330694,44.69656238222239,43.87406228113348,45.12550581457715,43.67924366299178,42.905096828454354,47.778040854696975,45.70462365711609,44.09790240945119,42.77021628533678,51.333283856697506,49.211382080337884,47.07576236682957,45.420839481734724,44.05332277389689,48.342995476695705,46.344699629056066,44.3334849474026,42.77496533716765,41.48710979677667,48.59,5.875275716863831,23.030464020579604,-183.96048109965622,82.13509828281023,74.91238041084209,96.5805340267465,5.042016806722701,100.0,85.49465240641713,13.768584356819652,23.335669236159763,80.94975151849805,1.2249332089204912,1.9061036026967857,45.02979332567793,47.20777833594681,49.870000000000005,46.794,44.635000000000005,43.60699999999999,43.25625,42.51883333333334,2.309999999999995,0.6000000000000014,0.7899999999999991,0.05255114124312345,44.085,50.68244041276615,37.487559587233854,1033.82352941177,268398,2.1482761866772235,2.0367396452668194,2.4209840665397335,2.0150262960180343,2.2467637540453023,83.33333333333334,49.99,1.592327420697718,77.93538219070135,75.768943403685,71.30102147485802,44.085,45.687999999999995,48.368,49.9
20090716,284,284,002236XSHE20090716,20200210004952,0,8925,55.55,46968328.0,002236.XSHE,51.52,1500,51.58,53.0,2275.625,6680.0,-2.3106060606,52.8,4.0,50.41875977779773,49.556564780657055,47.38060337457417,46.11923999244214,51.29706128488692,47.15878521539357,45.14065513175643,44.20910305151899,45.622005367301995,43.98907724483524,43.133383754021345,48.469306153842986,46.26418330881931,44.46288277972186,42.98774180915562,51.931322571131666,49.923385338458274,47.652108808083895,45.79676926311352,44.277374063430294,48.9061969844638,47.0152269692277,44.87625780955473,43.1289962963302,41.69810955488095,48.6,2.2033763969247877,19.618556414133455,-161.51999139413064,78.40949980619439,76.07808687595953,83.07232566666411,28.256227758007114,77.53222836095763,81.25794155019061,13.888275557518215,22.285443338074913,76.39395518499218,1.4530333676668061,1.8248012699705192,45.514993820072156,47.88042782272422,50.467999999999996,47.762,45.104,43.952999999999996,43.468,42.67416666666667,-1.4200000000000017,2.549999999999997,0.05999999999999517,0.05905159793342818,44.635000000000005,51.78392551366987,37.48607448633014,847.1337579617865,259473,2.01885290030084,2.0835645434890315,2.0514874465736366,1.8911426639621394,2.1768202080237704,83.33333333333334,50.49,1.9061036026967857,85.49465240641713,82.13509828281023,74.91238041084209,44.635000000000005,46.794,49.870000000000005,52.8
20090717,285,285,002236XSHE20090717,20200210004952,0,8934,52.48,46159484.0,002236.XSHE,50.5,1500,50.85,51.2,2275.625,6680.0,-1.4152772392,51.58,1.0,50.56250651853182,49.87992358549279,47.843189591297616,46.549309084038306,51.07353064244346,47.62018706346938,45.50899996196569,44.497837701452944,46.024158800586456,44.25813303915542,43.33645260259973,48.90215958041699,46.70092775559843,44.774449473393965,43.181871641028316,52.07938171408777,50.3692243678295,48.101955588266385,46.11768295759578,44.47732779025917,49.045631322975865,47.43509479300448,45.29989992293047,43.43121598919215,41.886415491797464,49.46,-0.1335480576613336,17.403410586393665,-98.89730774836416,73.98417692321962,75.3801168917129,71.19229698623306,33.45195729537364,68.2926829268293,77.43715511955858,4.65116279069767,21.825586966938186,74.83409903011743,1.647847817680819,1.5585156001121034,45.91017946302978,48.33728508076665,50.918,48.567,45.5365,44.26999999999999,43.66425,42.830333333333336,-0.3500000000000014,1.279999999999994,0.3500000000000014,0.05899680511232158,45.104,52.538754266282105,37.669245733717894,253.23590814196254,268407,1.630006869488575,1.8244298848947076,1.7442061944985923,1.8481912144702857,2.124734231041811,66.66666666666666,53.0,1.8248012699705192,81.25794155019061,78.40949980619439,76.07808687595953,45.104,47.762,50.467999999999996,51.58
20090720,286,286,002236XSHE20090720,20200210004952,0,8676,54.4,45549664.0,002236.XSHE,51.26,1500,53.52,51.3,2275.625,6680.0,5.2507374631,50.85,3.0,51.548337679021216,50.78994268911959,48.600097645791266,47.18300825821664,52.29676532122173,48.35766368053571,46.02583867409694,44.890105627476736,46.60076196977211,44.62134350820815,43.604440692005,49.74176692943208,47.35036320744619,45.201061694204014,43.4371340696449,53.09478780939185,51.23401993731505,48.77087410366958,46.557093545030135,44.740248091734244,50.00188754865058,48.249513921549116,45.92985231122281,43.845029843377894,42.13402004755555,49.9,3.460274502223094,22.84978446198131,-107.1692114456178,76.6679173588426,75.80938371408946,78.38498464834888,14.448398576512417,75.5025125628141,79.64601769911508,10.12345679012346,27.732696897374716,77.15477293790549,1.8504294470238656,1.6206530347443744,46.47386987317572,49.134625837571775,51.73,49.7,46.1025,44.68733333333333,43.9535,43.051,2.220000000000006,0.8799999999999955,0.03999999999999915,0.06220911323087276,45.5365,53.56862020577381,37.50437979422618,326.4819091608932,259731,1.5716982525713852,1.60085256102998,2.089095402358029,2.1871955462769694,2.649402390438244,66.66666666666666,51.2,1.5585156001121034,77.43715511955858,73.98417692321962,75.3801168917129,45.5365,48.567,50.918,50.85
20090721,287,287,002236XSHE20090721,20200210004952,0,7309,53.69,38177600.0,002236.XSHE,51.61,1500,52.0,53.49,2275.625,6680.0,-2.8400597907,53.52,4.0,51.698891786014144,51.092457016839695,49.05341795968577,47.62091659837876,52.148382660610864,48.81295572046874,46.411268437058425,45.199231469760356,47.016087972097324,44.91070258631763,43.82537646326802,50.15235476044443,47.79318575911799,45.53271722131601,43.64856285804873,53.24985853959457,51.656925403257766,49.22698133189153,46.89869873795549,44.95801974379019,50.14792503243372,48.6477841176311,46.35939018634445,44.16673570467653,42.339105972307266,52.8,-0.2876318312559896,18.735557646113232,-73.74396634018312,73.42727699776347,75.0153481419808,70.25113470932882,25.631768953068583,61.61504424778762,75.82938388625594,5.135463000404365,21.495327102803746,71.58590308370044,2.0187915148707765,1.3468965427752853,46.88321284553308,49.5754526317915,52.15,50.259,46.564,45.04133333333333,44.211,43.244166666666665,-1.490000000000002,0.19999999999999574,0.39000000000000057,0.056857680350028104,46.1025,54.37280930497766,37.83219069502234,248.6281377699945,252422,1.2980791429022729,1.4348886977368291,1.6037049073773155,1.9544887780548643,2.394699140401143,50.0,51.3,1.6206530347443744,79.64601769911508,76.6679173588426,75.80938371408946,46.1025,49.7,51.73,53.52
20090722,288,288,002236XSHE20090722,20200210004952,0,8278,54.79,44333016.0,002236.XSHE,51.78,1500,53.99,51.78,2275.625,6680.0,3.8269230769,52.0,4.0,52.46259452400943,51.816842762629776,49.71162889839433,48.199924180344325,53.06919133030543,49.460086255410154,46.90021886047401,45.58143879716208,47.552542743474454,45.266753465285575,44.092866556339914,50.85010844036363,48.3833585439639,45.94526760076401,43.90390698501049,54.036472359729714,52.375611693574534,49.83485930028282,47.323625628786935,45.221024194560805,50.88871668828915,49.32460518715272,46.93185778764498,44.56690957274109,42.58678977546017,51.58,3.0579522027945405,22.59810800623097,-71.93250058402387,75.56650507861235,75.19906712085799,76.30138099412108,11.271676300578003,57.31857318573188,72.61336515513128,8.196392785571149,27.968712965157632,73.8760631834751,2.184027660240681,1.321889162959236,47.40964152364174,50.25461376536204,52.388,51.129000000000005,47.124,45.426666666666655,44.518,43.46399999999999,2.210000000000001,0.7999999999999972,0.0,0.05814928055845218,46.564,55.24294555807329,37.88505444192671,200.8980454305336,260700,1.2467528939645098,1.2724160184333915,2.010480285337372,2.210967741935485,2.6622516556291367,50.0,53.49,1.3468965427752853,75.82938388625594,73.42727699776347,75.0153481419808,46.564,50.259,52.15,52.0
20090723,289,289,002236XSHE20090723,20200210004952,0,6994,54.89,37290404.0,002236.XSHE,52.6,1500,53.9,54.28,2275.625,6680.0,-0.1666975366,53.99,4.0,52.94172968267296,52.33763207197233,50.27007837860842,48.71811289122211,53.48459566515271,50.01507547348388,47.351817643669236,45.943115371198516,48.04080868628411,45.605312152921435,44.350949015383605,51.404634178479334,48.908752968348296,46.33330332755601,44.15072409649171,54.529981573153144,52.946773203833715,50.376015557398745,47.72330242738269,45.47524581938646,51.35347779219277,49.862495153124954,47.441490379297846,44.94330422772933,42.826202373596956,50.85,1.9828956330886285,21.735830988205862,-59.798735596943445,75.32685704427816,75.24166376199804,75.4972436088384,12.070226773957565,66.57142857142856,77.36808645899555,2.083333333333336,16.138763197586734,73.60774818401937,2.3322288479241458,1.1856095014677166,47.89040881818679,50.815442416844796,52.852,51.660000000000004,47.6695,45.816666666666656,44.815250000000006,43.707333333333324,-0.38000000000000256,0.6099999999999994,1.2999999999999972,0.052972081313396535,47.124,56.06260498064435,38.18539501935565,144.37927663734092,253706,1.164179507858543,1.2054662009115265,1.2505007511266901,2.025989367985825,2.4475100942126486,33.33333333333333,51.78,1.321889162959236,72.61336515513128,75.56650507861235,75.19906712085799,47.124,51.129000000000005,52.388,53.99
20090724,290,290,002236XSHE20090724,20200210004952,0,8758,55.0,46318876.0,002236.XSHE,51.88,1500,52.39,54.08,2275.625,6680.0,-2.8014842301,53.9,1.0,52.757819788448636,52.35072405397925,50.55273459479396,49.05192081020193,52.937297832576355,50.3119410392984,47.67686166665832,46.22341470288554,48.37536186426226,45.87137834300295,44.562502988662985,51.583791600574,49.24030030469608,46.628751945724005,44.35416300768944,54.3405543821021,53.131305348591226,50.71750931383696,48.02761450409572,45.68478789792013,51.17508519479517,50.03627785255678,47.76309129555519,45.22988938735229,43.023538117458756,53.52,-1.4484574868322104,17.738274490415083,-35.92769406733323,66.98939316578713,72.49090689659441,55.986365704172584,23.4421364985163,59.897172236503835,63.629842180774745,1.5703761147731723,15.676749834400534,68.701399688958,2.4325771136055265,0.8027861254510471,48.22371186869147,51.05768204502252,53.160000000000004,52.039,48.144999999999996,46.17666666666666,45.06525,43.927833333333325,-1.6899999999999977,0.9200000000000017,0.509999999999998,0.05036774551909658,47.6695,56.549985347096744,38.789014652903255,172.79999999999987,262464,0.8394593235316307,1.0018194156950868,1.2994948071377463,1.8156365557316436,2.1954436450839303,33.33333333333333,54.28,1.1856095014677166,77.36808645899555,75.32685704427816,75.24166376199804,47.6695,51.660000000000004,52.852,53.9
