date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20100317,776,601628XSHG20100317,20200210010147,0,110529,28.55,311959072,601628.XSHG,27.53,1500,28.41,27.67,2082353.0,2826470.5,2.8230184582,27.63,3.0,27.92615889243704,27.859952739137086,27.725953903587246,27.72346885104921,28.031693758549018,27.718077607762442,27.846559767954574,28.14352762688419,27.76622098948197,28.23750041312682,28.573410309627366,27.785693117203195,27.717010311307636,28.04389339649869,28.61258559466243,28.763943659210153,28.61926391071929,28.548520620646865,28.88521019839365,29.470963162502304,27.08837412566393,26.9521223236871,26.885500001968406,27.202576594603727,27.754208026822557,28.16,1.8644675510935933,0.3745053702656675,-140.3203516164858,68.83738869624567,65.55424286633018,75.40368035607662,8.383233532934158,58.62068965517244,59.94318181818181,1.1391954432182283,1.8279569892473173,60.126582278481024,-0.17074477480546627,0.2810526739879636,27.780361073580078,27.750142635768594,27.889999999999997,27.689,27.572499999999998,27.407,27.76725,28.581333333333337,0.7399999999999984,0.14000000000000057,0.14000000000000057,0.022929529070036325,27.522000000000002,28.435977570840777,26.608022429159227,100.61349693251564,28602298,0.17545401200846802,0.11378686549627948,1.565766069635747,1.2911931818181803,1.1335978835978846,66.66666666666666
20100318,777,601628XSHG20100318,20200210010147,0,69515,28.44,196449840,601628.XSHG,28.07,1500,28.15,28.26,2082353.0,2826470.5,-0.9151707145,28.41,4.0,28.000772594958026,27.932464554352812,27.782493383108946,27.762244410044733,28.09084687927451,27.772067906792138,27.866136557118793,28.143809034410964,27.795742451829508,28.234069024376748,28.562267933058227,27.851930732257163,27.75824742451643,28.049069328376802,28.601163728127556,28.840795772806768,28.68748865422488,28.590994847251924,28.890541408228106,29.459198639971383,27.160749417109283,27.016372810289447,26.925500001780936,27.2075972485255,27.74312881628373,27.81,0.9394721744119351,-0.3017510058367126,-113.17212058251948,70.62277525986266,67.24375366417433,77.38081845123932,23.952095808383337,49.74358974358971,56.4171122994652,0.1422981145499792,1.5878744135691003,58.933002481389565,-0.13581233613511492,0.2794595093628108,27.80774173479637,27.81165915334266,27.887999999999998,27.802,27.6085,27.434666666666665,27.738999999999997,28.53466666666667,-0.11000000000000298,0.17999999999999972,0.0799999999999983,0.020876040633735608,27.572499999999998,28.51738676570264,26.627613234297357,103.57723577235771,28532783,0.23307060632497667,0.20426230916672233,1.5481061336362547,1.198855507868382,0.9730423620025691,50.0
20100319,778,601628XSHG20100319,20200210010147,0,55589,28.5,157060000,601628.XSHG,28.05,1500,28.34,28.15,2082353.0,2826470.5,0.674955595,28.15,4.0,28.113848396638684,28.03434841576461,27.85682759869442,27.814767645495213,28.215423439637256,27.843059418443122,27.896708392143385,28.152339076393094,27.83760841707339,28.238223180283544,28.55641877692511,27.940670599119496,27.81365243170534,28.063261068455986,28.594715241013294,28.957263848537846,28.77889071709308,28.6480620046565,28.905158900509665,29.452556698243693,27.27043294473952,27.10245048114591,26.97924285875418,27.221363236402308,27.736873783782894,27.44,1.2359791383867975,0.6099076263303921,-118.72529550827362,75.37921228355351,69.95557320396739,86.22649044272578,12.574850299401236,64.80446927374305,70.1219512195122,0.6392045454545444,2.4213950126490715,58.983890954151164,-0.0994950513958692,0.29053827791396575,27.8471682729596,27.892942360520713,27.994,27.933999999999997,27.621000000000002,27.477666666666664,27.709249999999997,28.503,0.19000000000000128,0.16000000000000014,0.09999999999999787,0.020909498168262677,27.6085,28.584633187633735,26.632366812366264,127.5229357798165,28477194,0.28476194112538095,0.2589162737251788,2.076093832872178,1.211206896551723,1.019685039370081,50.0
20100322,779,601628XSHG20100322,20200210010147,0,80589,28.55,227063392,601628.XSHG,27.98,1500,28.08,28.34,2082353.0,2826470.5,-0.9174311927,28.34,4.0,28.10256559775912,28.04576131182346,27.886583918868496,27.83887967772292,28.147711719818627,27.87267699113773,27.90853365716639,28.149193899158615,27.856253923452357,28.232018349684193,28.54388144069024,27.966003217461402,27.839018866781018,28.06407760170204,28.582006222716668,28.945642565691895,28.804983313985247,28.67418943278445,28.9059999297531,29.439466409398168,27.259488629826347,27.127023120937558,27.003848300777587,27.222155273650976,27.724546036035168,27.63,-0.14934926392150324,-0.10316980326587023,-91.75924327020883,72.3151583089397,70.74210157229149,75.46127178223611,28.143712574850415,69.04761904761892,64.97175141242934,0.9708737864077656,3.923019985196146,54.347826086956516,-0.06813496284730378,0.25088070838852333,27.864415067555182,27.92172045890214,28.122000000000003,28.022000000000002,27.640000000000004,27.515333333333338,27.686,28.479833333333332,-0.26000000000000156,0.21000000000000085,0.09999999999999787,0.021836471521706615,27.621000000000002,28.61713252130427,26.624867478695734,208.108108108108,28557783,0.23867341942098172,0.2617176802731813,2.031362348924889,1.1615598885793865,1.1495844875346288,50.0
20100323,780,601628XSHG20100323,20200210010147,0,54461,28.27,152278736,601628.XSHG,27.81,1500,27.87,28.19,2082353.0,2826470.5,-0.7478632479,28.08,1.0,28.025043731839414,28.001820983867596,27.88437272968603,27.84170879792993,28.008855859909314,27.872342367245516,27.90604761476856,28.137055033977806,27.85731131395602,28.217821551657362,28.526147718566808,27.948548087013876,27.84196945089711,28.054610401619012,28.56442582215576,28.8657950437946,28.787004529624294,28.677228534424025,28.896248713667582,29.421358596820433,27.18429241988423,27.110091644403457,27.006710367370196,27.212972089570442,27.707493047491084,28.41,-1.0649627263045693,-0.5991868178899912,-38.70733038258616,65.23648443617563,68.90689586025287,57.89566158802114,40.71856287425144,57.058823529411804,59.383753501400584,1.5670553935860045,3.1458179126572965,52.75000000000001,-0.044721030483825766,0.1873114589078241,27.8648287662548,27.913763465224886,28.169999999999998,28.0,27.691999999999997,27.55466666666667,27.6555,28.450999999999997,-0.3200000000000003,0.0799999999999983,0.060000000000002274,0.020318604467950578,27.640000000000004,28.567806014207715,26.712193985792293,186.28428927680773,28503322,0.12454088069373753,0.1816071500573596,2.018602281482218,1.1012145748987847,1.1505524861878482,50.0
20100324,781,601628XSHG20100324,20200210010147,0,67280,28.3,187420016,601628.XSHG,27.55,1500,27.73,27.9,2082353.0,2826470.5,-0.5023322569,27.87,2.0,27.926695821226275,27.9338657379007,27.863789699061225,27.831553452663574,27.869427929954657,27.854549571339824,27.894689704138333,28.119356989022247,27.847518135959408,28.198691294729624,28.50519646281505,27.908812071193168,27.831305693668817,28.038775747881502,28.543822715435862,28.764496695863063,28.746076433328962,28.666244864478884,28.87993902031795,29.400137396898938,27.088894946589487,27.071547709057374,26.99636652285875,27.197612475445055,27.687508033972787,28.15,-1.0843975173004157,-0.9062450864077359,1.2791482938069916,57.16005437231853,64.99128203094142,41.497599055072726,50.61728395061728,17.924528301886873,43.61702127659576,0.36192544335867327,1.94852941176471,47.59358288770054,-0.029646681857726932,0.12059478900879068,27.854841450235927,27.885492162882596,28.034,27.962,27.7245,27.561666666666667,27.639,28.42816666666666,-0.16999999999999815,0.40000000000000213,0.17999999999999972,0.020995508337055813,27.691999999999997,28.576295765001728,26.807704234998265,85.38324420677327,28570602,-0.0038361164710864794,0.06035238211132553,1.553302361913376,1.0675324675324678,1.1226666666666698,33.33333333333333
20100325,782,601628XSHG20100325,20200210010147,0,80122,27.62,219064928,601628.XSHG,27.15,1500,27.4,27.61,2082353.0,2826470.5,-1.1900468806,27.73,2.0,27.751130547484184,27.80039930342552,27.801951072519728,27.79232132060325,27.63471396497733,27.797730874922348,27.86277423935521,28.088080598195194,27.81309366396253,28.167370067485326,28.476112345372552,27.816300785521683,27.79022896093845,28.007615955301915,28.515580179252265,28.58366446390871,28.650789809087335,28.623935829766605,28.847844433960972,29.37104758462983,26.918596631059657,26.98181176195603,26.956522092110294,27.16738747664286,27.660112773874697,28.34,-1.7357624444125852,-1.9116488866614125,124.19018431022093,44.05908386725996,58.0138826430476,16.149486315684655,74.19354838709687,16.814159292035473,38.65814696485623,-3.5550862372404137,-2.456390174439307,47.97843665768194,-0.02578703149788784,0.030877202878712727,27.82114949095919,27.81080106090066,27.884000000000004,27.885999999999996,27.735999999999997,27.561,27.598749999999995,28.39383333333333,-0.21000000000000085,0.010000000000001563,0.25,0.020899757258754554,27.7245,28.58532286214993,26.86367713785007,40.2597402597401,28650724,-0.16533116405156587,-0.08458364026132617,0.857977234081543,0.9485294117647062,0.9366626065773473,16.666666666666664
20100326,783,601628XSHG20100326,20200210010147,0,90985,27.98,252083584,601628.XSHG,27.19,1500,27.6,27.35,2082353.0,2826470.5,0.7299270073,27.4,2.0,27.70075369832279,27.750299477569143,27.77502426285043,27.77483756418478,27.617356982488666,27.773014515557055,27.845821062622615,28.06685970262149,27.796701843657722,28.145120260917274,28.45305675733643,27.77697336997229,27.772111917039553,27.987732250165237,28.492973261246032,28.531776309272473,28.61028257107146,28.60527527455074,28.827364217670194,29.347762459083413,26.869731087373104,26.94366416887312,26.938948559528367,27.14810028266028,27.63818406340865,28.08,-0.4903374675511942,-1.0312827206356863,84.93296163547045,40.087008292459075,52.03825785951809,16.184509158341044,67.8571428571427,17.543859649122993,41.463414634146375,-1.9538188277086934,-1.8143009605122662,55.703703703703724,-0.025909208944316996,-0.0009774195714332273,27.80476804718444,27.778370128454405,27.736,27.865000000000002,27.767000000000003,27.587333333333337,27.561500000000002,28.35333333333333,0.25,0.379999999999999,0.16000000000000014,0.022036078256831564,27.735999999999997,28.527557957448472,26.944442042551522,53.92405063291142,28741709,-0.22122143344343853,-0.19327629874750218,0.8169947453430443,0.9963325183374082,0.9603841536614673,33.33333333333333
20100329,784,601628XSHG20100329,20200210010147,0,198481,28.7,564592704,601628.XSHG,27.76,1500,28.64,27.87,2082353.0,2826470.5,3.768115942,27.6,3.0,28.01383579888186,27.972724608176858,27.890354361137042,27.853488694713437,28.128678491244333,27.881387701112423,27.897058413421156,28.091778845985772,27.861570932607126,28.164527309508752,28.457976316353893,27.9338873027046,27.854767924940546,28.01955018918157,28.496603551091813,28.85425087284832,28.77190392178574,28.690410962688762,28.860136694857015,29.351501657624567,27.173420724915403,27.095870683623463,27.01912488719233,27.178963683506122,27.641705444559058,27.87,2.844010341855781,2.770202382661111,-112.81488091152556,58.767682947660916,54.2813995555657,67.74024973185135,3.8709677419353996,64.58333333333339,60.453400503778354,1.0585744530698684,1.7045454545454561,60.344827586206904,-0.011869069254588699,0.11232111751782638,27.86663708072633,27.910928570230656,27.848000000000003,27.985000000000003,27.803999999999995,27.651666666666667,27.551,28.3335,0.7699999999999996,0.05999999999999872,0.10999999999999943,0.022329862969439663,27.767000000000003,28.644482763363477,26.88951723663653,130.40540540540536,28940190,0.018048485363733893,-0.10158647403985233,1.0773559657190102,1.050430504305043,1.0157194679564716,33.33333333333333
20100330,785,601628XSHG20100330,20200210010147,0,100900,28.8,289267680,601628.XSHG,28.41,1500,28.73,28.54,2082353.0,2826470.5,0.3142458101,28.64,4.0,28.25255719925457,28.162043456132643,28.002307112985434,27.933171540648583,28.429339245622167,27.98746423847337,27.950796580297215,28.119527591812474,27.928373168560427,28.18670270913586,28.46513483434458,28.07863506584922,27.938123360660494,28.054206277514172,28.5023664263735,29.10013391523221,28.920994117824698,28.77626706148031,28.895832465839597,29.357437419164704,27.404980483276933,27.23627601387374,27.099979659840677,27.212580089188748,27.647295433582293,27.73,2.5339043540328365,3.195356388557628,-176.3423238875601,71.09764721763253,59.88681544292131,93.51931076705496,4.242424242424255,73.88888888888881,67.47967479674793,2.314814814814823,3.3081625314635086,60.34482758620688,0.01177467856923253,0.1891499825905698,27.93058988956142,28.03693955942594,28.02,28.095,27.855,27.713000000000005,27.560000000000002,28.303833333333333,0.19000000000000128,0.07000000000000028,0.129999999999999,0.022094857082009933,27.803999999999995,28.76800207468656,26.83999792531343,192.34135667396012,28839290,0.2566975824115185,0.1373730338876262,1.5218261884150701,1.0656753407682782,1.0785536159601024,50.0
20100331,786,601628XSHG20100331,20200210010147,0,84410,28.89,240961504,601628.XSHG,28.31,1500,28.48,28.64,2082353.0,2826470.5,-0.8701705534,28.73,4.0,28.328371466169713,28.241532592099485,28.065999497920707,27.98288321877144,28.454669622811082,28.049031208664196,27.984938736407074,28.135200305211935,27.970806001748088,28.198204563679553,28.465526022914457,28.151610508422092,27.98973065964521,28.074976703001283,28.501814168932178,29.178222610154805,28.996158823674755,28.829422579434567,28.917226004091322,29.356868594000144,27.47852032218462,27.30706219316943,27.150038739855855,27.232727401911244,27.646759743864212,27.4,1.1004614838480733,2.320167276228503,-149.94102382637442,72.87735868148683,64.21699652244315,90.19808299957415,23.56321839080458,69.6335078534031,61.33333333333333,2.188733405095082,3.7900874635568482,59.86842105263158,0.036182896725495614,0.19526574525010468,27.971286934779094,28.105102704129642,28.169999999999998,28.101999999999997,27.895500000000006,27.749000000000006,27.580750000000002,28.270333333333333,-0.16000000000000014,0.25,0.1700000000000017,0.020541088825066077,27.855,28.852005015032525,26.857994984967476,189.49771689497666,28754880,0.3364497073471585,0.2965736448793385,1.3898555606734544,1.3014705882352946,1.3219584569732963,50.0
20100401,787,601628XSHG20100401,20200210010147,0,99198,29.0,285971968,601628.XSHG,28.48,1500,28.9,28.52,2082353.0,2826470.5,1.4747191011,28.48,4.0,28.51891431077981,28.406149444074615,28.177199564864615,28.0662574716104,28.67733481140554,28.155402307581173,28.043974946961455,28.168452465854894,28.04228246315208,28.22572595333918,28.47695954862724,28.28768132507262,28.07642297777424,28.115221741879267,28.51164591784743,29.374481740103203,29.136311764824796,28.918715667107467,28.958678394135646,29.366995295382853,27.663346881456416,27.43905088532044,27.234130288441012,27.27176508962289,27.65629654031201,27.6,1.5103617843343862,3.8574601280788734,-186.13326244905141,80.11643731918939,69.51681012135856,101.31569171485103,5.405405405405478,87.5,57.22713864306781,4.219257122250264,4.5964531306550835,57.04225352112676,0.06640913750763232,0.24180992625709366,28.040080495165828,28.227394595802007,28.47,28.177,27.9895,27.798000000000002,27.62025,28.225500000000004,0.379999999999999,0.10000000000000142,0.03999999999999915,0.02102600957217591,27.895500000000006,28.89908308076612,26.891916919233893,574.3455497382208,28854078,0.42767348475647865,0.38206159605181855,1.5025585674772044,1.305389221556887,1.4483306836248035,66.66666666666666
20100402,788,601628XSHG20100402,20200210010147,0,89911,29.08,260072288,601628.XSHG,28.78,1500,28.96,28.9,2082353.0,2826470.5,0.2076124567,28.9,4.0,28.665942873853208,28.54461208305596,28.281572956216,28.14750679237309,28.81866740570277,28.255977019133528,28.10307333748007,28.202867576035118,28.112876119832688,28.254521013992544,28.489671139452838,28.409921084150323,28.16057317036717,28.156430437397354,28.52271638901169,29.525921160068805,29.262218716674834,29.005390365478185,29.001123350519276,29.378397880682044,27.80596458763761,27.557623451625812,27.315755975256153,27.311737524275433,27.66703489734134,28.64,0.7584719226219468,4.1157352814288455,-163.68063565295333,84.67175268602267,74.56845764291327,104.87834277224147,6.217616580310749,86.55913978494624,62.6959247648903,5.693430656934315,1.9359380499824033,58.967001434720224,0.09950339776924098,0.2647540820928693,28.1082226807091,28.340103119524777,28.742,28.238999999999997,28.0865,27.827,27.667999999999996,28.180000000000003,0.060000000000002274,0.11999999999999744,0.11999999999999744,0.020474059494781045,27.9895,28.974350750113945,27.004649249886054,766.6666666666622,28764167,0.4744432721155415,0.45105837843601004,1.455310431118047,1.2814371257485044,1.4462279293739995,83.33333333333334
20100406,789,601628XSHG20100406,20200210010147,0,62853,29.18,181334576,601628.XSHG,28.58,1500,28.73,29.11,2082353.0,2826470.5,-0.794198895,28.96,4.0,28.687295249235472,28.59095906229197,28.34136322872053,28.200460720339173,28.774333702851386,28.315229891741836,28.14352021893297,28.225786377077068,28.160347187537866,28.273167248737938,28.495995583151444,28.468117250668445,28.21480429699887,28.18440944045114,28.527834502863254,29.547914106712536,29.3221607681885,29.061248425908836,29.029941723664678,29.383669537949153,27.826676391758408,27.61407373314839,27.368360168088905,27.338877157237604,27.671999467777354,28.73,-0.10431154381084001,3.3096484667165327,-104.7161040043602,82.39200589577212,77.17630706053289,92.82340356625056,22.167487684729018,54.285714285714285,56.03715170278638,4.094202898550721,2.0603907637655485,57.4022346368715,0.12876411722872588,0.2340857556758792,28.154280259915836,28.400087254982502,28.759999999999998,28.304000000000002,28.163,27.861333333333338,27.7125,28.141500000000004,-0.379999999999999,0.07000000000000028,0.15000000000000213,0.020532554293094852,28.0865,29.020397210617958,27.152602789382044,182.0058997050136,28701314,0.4119964098412059,0.4432198409783737,1.4778725434299478,1.2039942938659078,1.4369085173501608,66.66666666666666
20100407,790,601628XSHG20100407,20200210010147,0,88392,29.09,255146160,601628.XSHG,28.6,1500,29.0,28.7,2082353.0,2826470.5,0.9397841977,28.73,4.0,28.791530166156985,28.693219296718976,28.42918146489113,28.27314610939925,28.887166851425693,28.400826155274107,28.19877697900181,28.259447838943284,28.224935865419567,28.30167049388547,28.50925885727904,28.564823205092363,28.289584840141835,28.224194345794984,28.539492910199964,29.655276071141696,29.421767901245136,29.13827238534609,29.070920176168833,29.395677697505963,27.927784261172274,27.70787850893959,27.440897294937578,27.377468515421135,27.683308122893965,28.48,0.645519539112931,4.287286300965915,-106.4823202224869,85.30567223921754,79.88609545342777,96.1448258107971,8.866995073891607,60.97560975609754,64.19753086419755,1.2569832402234618,2.3288637967537054,64.60176991150442,0.15810236515458,0.23470598340683296,28.21692616658874,28.492381523446735,28.814,28.416999999999994,28.208499999999997,27.93366666666667,27.770249999999997,28.101166666666668,0.3000000000000007,0.08999999999999986,0.09999999999999787,0.020571689192813984,28.163,29.16446442772572,27.161535572274282,142.33576642335754,28789706,0.3826319382645858,0.3973141740528958,1.5542091851576045,1.1161473087818723,1.270516717325231,66.66666666666666
20100408,791,601628XSHG20100408,20200210010147,0,106768,29.0,304412352,601628.XSHG,28.01,1500,28.32,29.0,2082353.0,2826470.5,-2.3448275862,29.0,1.0,28.634353444104658,28.599914472539233,28.41462393623898,28.277405553999316,28.60358342571285,28.390722885864843,28.20659781906621,28.262080541597925,28.232248491156522,28.30238929804683,28.504278361034853,28.52030989507557,28.292481522033086,28.22886779234157,28.534073332170337,29.4933840474278,29.37591919192784,29.14125596769408,29.07573382611182,29.390095532135447,27.775322840781516,27.664700598223302,27.443707076372093,27.382001758571324,27.678051132205226,28.9,-1.6051698978528237,1.8470567926808228,-20.411829740188516,75.79842135880834,78.52353742188797,70.34818923264908,42.364532019704384,45.18072289156626,56.06469002695415,-1.4270797076226944,0.8547008547008619,58.71313672922251,0.1747418968657379,0.13311625368926322,28.22456126535994,28.46586128907031,28.782,28.476,28.219,27.975000000000005,27.790249999999997,28.065666666666665,-0.6799999999999997,0.0,0.3099999999999987,0.0213627999032359,28.208499999999997,29.210016849583667,27.206983150416328,83.2543443917853,28896474,0.19333430599082874,0.28798312212770727,1.4649611532505362,0.9935483870967768,1.1548117154811741,50.0
20100409,792,601628XSHG20100409,20200210010147,0,109613,28.8,311434816,601628.XSHG,28.05,1500,28.64,28.38,2082353.0,2826470.5,1.1299435028,28.32,2.0,28.636235629403103,28.609935854404423,28.444674078073778,28.31036868545392,28.621791712856425,28.421882525131736,28.234559250094197,28.278511822398013,28.263613991836788,28.31562893341754,28.507849983112884,28.542071732334556,28.325578519934695,28.248923021983444,28.536688805450087,29.495322698285197,29.39833388430459,29.175345875532734,29.096390712642947,29.39278946961359,27.77714856052101,27.68580958036452,27.475811164336655,27.40145533132394,27.680588141286584,28.96,-0.31326139923423707,3.0252886794488787,-31.00529100529147,71.1895579011774,76.07887758165111,61.41091854022994,26.600985221674822,41.66666666666674,61.69665809768637,0.5617977528089892,2.7628274129888752,59.47368421052632,0.18725698849652211,0.10012073304627378,28.25533450496291,28.49265185998257,28.729999999999997,28.6,28.243000000000002,28.024000000000004,27.820749999999997,28.045000000000005,0.26000000000000156,0.16000000000000014,0.3299999999999983,0.022266186519881492,28.219,29.23658734268858,27.201412657311423,66.04774535809011,29006087,0.09621395627569236,0.14477413113326054,1.9367615517408883,1.0230769230769263,1.2039106145251424,66.66666666666666
20100412,793,601628XSHG20100412,20200210010147,0,155896,29.0,441667520,601628.XSHG,27.76,1500,28.1,28.64,2082353.0,2826470.5,-1.8854748603,28.64,2.0,28.457490419602067,28.48245189080332,28.398717534330608,28.291244259503568,28.360895856428215,28.381647209490268,28.225878008152637,28.27075043881549,28.251028300157035,28.307172896812933,28.497117088820435,28.46169505372827,28.304094851369488,28.241658484325715,28.52590636580934,29.311215132190128,29.31554590534012,29.153217696910573,29.08890823885549,29.38168355678362,27.603765707014006,27.60784420211642,27.454972005828402,27.39440872979594,27.67012917483506,28.73,-1.6037537642692132,1.1548208731713008,19.191595669720154,55.440925924728596,69.19956036267693,27.923657048831927,53.201970443349644,28.921568627450984,58.53658536585369,-2.7681660899653884,1.334294987378294,50.068965517241395,0.18748871803475392,0.0018538363058545615,28.24382824533603,28.43224388152371,28.558000000000003,28.65,28.2575,28.061333333333334,27.853,28.014666666666667,-0.5399999999999991,0.35999999999999943,0.33999999999999986,0.023816679067202133,28.243000000000002,29.243617309464515,27.24238269053549,55.49188156638024,29161983,-0.07385779629965589,0.011178079988018237,1.5865352240286175,1.0496183206106904,1.222068965517245,50.0
20100413,794,601628XSHG20100413,20200210010147,0,326014,29.7,948393152,601628.XSHG,28.1,1500,29.28,28.1,2082353.0,2826470.5,4.1992882562,28.1,3.0,28.73166027973471,28.68183891810249,28.516221863086525,28.381131145003245,28.820447928214108,28.493941308303985,28.293885878594402,28.314630854519162,28.330179969375727,28.34532297929086,28.51771927069358,28.61047777123222,28.397038198858105,28.29230928996836,28.544525961715284,29.593610088126752,29.468792104369186,29.24894934482385,29.141078568667414,29.400861740566743,27.86971047134267,27.752163438095252,27.54512705289236,27.44354001126931,27.688190182863824,29.0,2.134784428631233,5.385911113030714,-132.69735455816755,63.077455771124924,67.1588588321596,54.914649649055576,16.47058823529404,59.19732441471574,66.53543307086615,1.1049723756906087,6.8613138686131485,56.95600475624257,0.19840821264907435,0.08735595691456349,28.320581708644475,28.56266789975083,28.668,28.714,28.349499999999995,28.107333333333337,27.917250000000003,28.009,1.1799999999999997,0.41999999999999815,0.0,0.025999037036491146,28.2575,29.27868509585677,27.23631490414323,111.91222570532932,29487997,0.06884923835080073,-0.002504278974427579,2.691928074998719,1.2454545454545487,1.4148044692737465,50.0
20100414,795,601628XSHG20100414,20200210010147,0,124191,29.37,361186112,601628.XSHG,28.82,1500,29.13,29.18,2082353.0,2826470.5,-0.512295082,29.28,4.0,28.864440186489805,28.793879188576867,28.59805894800832,28.449210131821133,28.97522396410705,28.573448644765985,28.347828725136697,28.350081686931375,28.391704587116052,28.376094627161805,28.533831921464806,28.704936358280907,28.46684408468114,28.333172251433318,28.558982110808735,29.7303733920845,29.566084449029336,29.320849407221573,29.183167418976318,29.415751574132997,27.99850698089511,27.843788267532478,27.612838762140704,27.483177083890318,27.702212647484473,28.32,1.519481424688088,4.78869591493155,-114.48136958710913,65.59115608109357,66.63629124847093,63.50088574633887,22.35294117647059,52.26480836236932,55.847255369928384,1.3922728854855502,5.5434782608695565,55.69917743830787,0.21260879856173345,0.11360468730127254,28.380538619115256,28.649949761327626,28.694,28.753999999999998,28.424500000000002,28.154666666666667,27.973249999999997,27.992666666666665,-0.05000000000000071,0.19000000000000128,0.3099999999999987,0.026529658855051413,28.349499999999995,29.368626586837962,27.33037341316203,108.7487283825024,29363806,0.19082701536766145,0.12983812685923107,1.8956653773136274,1.1979949874686744,1.3078947368421079,50.0
20100415,796,601628XSHG20100415,20200210010147,0,123858,29.32,360582016,601628.XSHG,28.83,1500,29.18,29.12,2082353.0,2826470.5,0.1716443529,29.13,4.0,28.969626790993203,28.890409391432648,28.675651088273877,28.515645574382848,29.077611982053526,28.649267564170238,28.401517194482718,28.3861650918474,28.452342695799434,28.40762032805742,28.550836344584155,28.791311565866195,28.534763695663887,28.374480922095106,28.574315885850496,29.838715594723,29.65505091284218,29.390806606533804,29.22571534975796,29.43154536242601,28.100537987263408,27.92757221889021,27.67872078479397,27.523246494432254,27.71708640927498,28.64,1.087784937296461,4.85314092290884,-75.59538766507482,68.12606281694897,67.13288177129695,70.11242490825302,20.717131474103585,69.19642857142854,55.421686746987945,0.6206896551724128,1.8854748603351925,58.34348355663824,0.22843463309545334,0.12660667626975924,28.439757980662275,28.731495951892608,28.866000000000003,28.824,28.463,28.205,28.01775,27.99916666666667,0.05999999999999872,0.14000000000000057,0.2900000000000027,0.02617237435204412,28.424500000000002,29.495389350026418,27.353610649973586,153.35157318741437,29239948,0.26390827432134406,0.22736764484450275,1.755952804436473,1.1505646173149333,1.1134401972873016,50.0
20100416,797,601628XSHG20100416,20200210010147,0,99252,29.3,287317152,601628.XSHG,28.7,1500,28.74,29.08,2082353.0,2826470.5,-1.507882111,29.18,1.0,28.8930845273288,28.852807043574483,28.684230943170693,28.536041431257136,28.90880599102676,28.66060911864896,28.423354794838673,28.401549218288817,28.474470180737942,28.420654824996344,28.55581433551615,28.78198219025416,28.554310010362563,28.392311121017297,28.578406851631968,29.759877063148664,29.645441655961783,29.41093931067344,29.24408045464782,29.435759057180928,28.026291991508934,27.918522724546534,27.697680710051685,27.540541787386775,27.721054646083008,28.1,-0.5054351589005204,3.1667970909404097,-25.562403697996224,62.255863183807875,65.50720890880059,55.75317173382243,49.48453608247433,52.11864406779656,52.995391705069096,1.4830508474576205,0.03480682213713195,57.8502415458937,0.2369089338250041,0.06779440583640639,28.461998130242847,28.732804266986054,28.886000000000003,28.808,28.492499999999996,28.26233333333333,28.0505,27.990166666666667,-0.33999999999999986,0.22000000000000242,0.03999999999999915,0.026460749065800437,28.463,29.530274566360504,27.395725433639498,136.72391017173032,29140696,0.18545156123299578,0.22467991777716992,1.321480335349006,1.127633209417598,1.0736714975845427,50.0
20100419,798,601628XSHG20100419,20200210010147,0,138460,28.53,386889920,601628.XSHG,27.4,1500,27.48,28.11,2082353.0,2826470.5,-4.3841336117,28.74,2.0,28.42205635155253,28.509605282680862,28.5236668174146,28.44003766477922,28.19440299551338,28.51303297881784,28.362493195171663,28.361481860971914,28.397972474527332,28.38376640048668,28.527503431949935,28.545258155662495,28.451994771280418,28.347808139504256,28.55128569480155,29.274718042099106,29.40161590033237,29.30555461441883,29.198242383689383,29.407824265645598,27.569394661005955,27.68890041099262,27.598434928142005,27.49737389531913,27.6947471239575,29.28,-4.457270009039705,-1.3866161398673988,172.88860590031243,42.66332907906035,57.89258229888718,12.204822639406686,96.5217391304347,39.93506493506492,36.29343629343632,-4.050279329608939,-3.51123595505618,49.19786096256685,0.21968867125711533,-0.13776210054311022,28.389257528002638,28.540065148988198,28.762,28.660000000000004,28.4495,28.27766666666667,28.035249999999998,27.956000000000003,-0.629999999999999,0.4200000000000017,0.08000000000000185,0.029536918977418745,28.492499999999996,29.646648603950112,27.33835139604988,68.72586872586844,29279156,-0.18961805957031255,-0.002083249168658388,1.2175758633731926,1.073426573426575,0.9026737967914453,33.33333333333333
