date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20100119,504,002202XSHE20100119,20200210005020,0,102584,28.64,290952576,002202.XSHE,28.2,1500,28.3,28.58,61463.45703125,140000.0,-0.806168945,28.53,4.0,28.243564552112847,28.205133693268035,28.184520664471524,28.250107450515802,28.311782049685284,28.190495459352196,28.35918513744731,28.51339179087998,28.299089098373663,28.560217039242225,28.804975492702503,28.18042968882258,28.238385499696477,28.465394585733375,28.856885943943922,29.090871488676232,29.02584257948726,29.085537064687372,29.319356423305376,29.72259252226224,27.396257615549462,27.335016798157902,27.391233934705582,27.611432748161373,27.991179365625605,27.36,0.6615920893505141,-2.4696208377273567,-57.40705312161311,51.16133233581148,43.61921369236325,66.24556962270792,52.38095238095233,52.9411764705882,47.082494969818924,2.3508137432188145,-1.256106071179342,48.421052631578945,-0.21241544540157764,0.15816669102293934,28.311387809976925,28.178055710086817,28.113999999999997,28.133999999999997,28.038999999999998,28.25166666666666,28.586000000000002,28.872500000000002,-0.2799999999999976,0.060000000000002274,0.10000000000000142,0.026694765052052826,27.996,29.037746610265664,26.954253389734333,155.39112050740042,6154084,0.15937595493275336,0.1298120705202781,1.0321411332305888,0.7729044834307996,0.8504577822990842,66.66666666666666
20100120,505,002202XSHE20100120,20200210005020,0,387759,29.69,1121376128,002202.XSHE,27.65,1500,29.1,28.3,61463.45703125,140000.0,2.8268551237,28.3,4.0,28.5290430347419,28.428850269951027,28.30658457587532,28.327370409559823,28.705891024842643,28.30418352693317,28.406979644708777,28.538896495624332,28.360697629268,28.58138499848763,28.812739295526118,28.347624290854842,28.320444023534908,28.496350947404917,28.862888760142837,29.38491432578416,29.198053019580488,29.170057344240956,29.351241475827067,29.728775422947123,27.67317174369964,27.497195562129196,27.47083070282886,27.641460418982767,27.99700209733855,27.99,2.2415852715901963,0.3475957957461126,-178.95265183202366,59.21215740100124,48.816861595242585,80.00274901251856,24.686192468619236,89.54545454545453,56.781193490054235,3.3013844515441946,1.7838405036726184,55.32786885245902,-0.17991440324246763,0.26000833727288003,28.36980352775641,28.319893293150383,28.462,28.144000000000005,28.1445,28.227666666666664,28.573,28.901833333333332,0.8000000000000007,0.5899999999999999,0.6500000000000021,0.029911970882127503,28.038999999999998,29.06163336538566,27.016366634614336,248.78048780487742,6541843,0.3430599203272081,0.25121793762998074,1.871334564858447,0.9356136820925556,1.0020811654526534,66.66666666666666
20100121,506,002202XSHE20100121,20200210005020,0,524115,30.49,1563386880,002202.XSHE,28.65,1500,30.12,28.9,61463.45703125,140000.0,3.5051546392,29.1,4.0,29.059362023161267,28.85163770246327,28.548373299091946,28.490336735963478,29.412945512421324,28.531160586066523,28.517497086985628,28.60764012624936,28.496028580862767,28.641722841684192,28.847140893012266,28.669874419790325,28.49183030700777,28.575553340214434,28.89392854384301,29.931142883856104,29.529970652384037,29.346585216218003,29.432819940420867,29.7607464001583,28.18758116246643,27.809778187196613,27.63707539779754,27.718286740008,28.02711068752772,28.39,4.264746607587936,3.84488084730805,-355.3514049729368,68.94185624016595,55.52519314355037,95.7751824333971,11.59874608150463,91.11969111969111,59.49152542372881,10.08771929824562,6.243386243386242,65.04559270516717,-0.1244545074687143,0.4436791661900267,28.499447710885565,28.596832786511865,28.887999999999998,28.357999999999997,28.3005,28.264999999999997,28.576999999999998,28.94283333333333,1.2200000000000024,0.36999999999999744,0.25,0.032196708510123975,28.1445,29.35568908515558,26.933310914844423,314.5873320537415,7065958,0.6971543173958678,0.5201071188615379,3.3392585500560807,1.0525793650793651,1.096251266464032,83.33333333333334
20100122,507,002202XSHE20100122,20200210005020,0,278374,29.98,819676224,002202.XSHE,28.66,1500,29.4,29.7,61463.45703125,140000.0,-2.390438247,30.12,4.0,29.172908015440843,28.988728276847453,28.661923525879686,28.573033396330434,29.40647275621066,28.639765512808207,28.574432758793005,28.642090555542865,28.56556484387332,28.67145920083383,28.861689816880368,28.802624525282997,28.578322658721316,28.615770250447873,28.906424135353063,30.04809525590407,29.666703261041487,29.435672338482956,29.47424335796131,29.773616859413657,28.297720774977616,27.938545789524508,27.720972978959676,27.757297142934437,28.03923141129247,28.53,1.0656583018219152,1.4527761482452914,-236.84575171632048,67.90481116115555,59.651732482752095,84.41096851796246,34.16927899686522,67.3539518900343,62.67857142857138,5.037513397642016,1.3793103448275814,59.51456310679609,-0.06871526890590265,0.4459139085024931,28.566155287857004,28.720396973202348,29.090000000000003,28.500999999999998,28.3805,28.271333333333327,28.601999999999997,28.98816666666666,-0.3000000000000007,0.28000000000000114,0.7399999999999984,0.03497038000947093,28.3005,29.578411968799102,27.022588031200897,134.41682600382416,6787584,0.7512445899710926,0.7241994536834802,1.9360502719107229,1.0361560418648907,0.9906976744186039,66.66666666666666
20100125,508,002202XSHE20100125,20200210005020,0,185521,30.34,551964608,002202.XSHE,29.0,1500,29.24,29.05,61463.45703125,140000.0,-0.5442176871,29.4,4.0,29.195272010293895,29.05154620763559,28.73900038909573,28.63366672393676,29.323236378105328,28.714794823707184,28.617372580806357,28.668086618345352,28.61744447126768,28.69375491844819,28.871645348015093,28.88214733886791,28.641339548366908,28.64622048213334,28.914660576455457,30.07113017060271,29.74861175903395,29.500579734817915,29.50560709659734,29.782100393749122,28.31941384998508,28.01568291870187,27.7820993619159,27.78683386766934,28.047220759161792,28.3,0.027367268746551765,0.9982384028185484,-223.15668409797513,65.45914855538655,61.58753784029692,73.20236998556581,39.18495297805645,62.116040955631334,61.04347826086954,2.9940119760478967,4.50321658327376,61.23876123876123,-0.01811897724006617,0.4047703333266919,28.61606971097871,28.80033590040199,29.232000000000006,28.659999999999997,28.4675,28.27,28.625999999999998,29.0275,0.18999999999999773,1.1000000000000014,0.05000000000000071,0.03647900229853965,28.3805,29.64362113433352,27.11737886566648,156.853725850966,6602063,0.6370150181991978,0.6941298040851451,2.553864493443594,1.2088799192734607,1.0748815165876773,50.0
20100126,509,002202XSHE20100126,20200210005020,0,496511,30.89,1506785024,002202.XSHE,29.7,1500,30.26,30.0,61463.45703125,140000.0,3.488372093,29.24,4.0,29.55018134019593,29.35365965572669,28.941800337216296,28.781515203578873,29.791618189052663,28.907945470743783,28.72334854333498,28.737300243634685,28.743794896554785,28.75517629419532,28.908180996751536,29.13266600452829,28.79549768661768,28.724941434224398,28.94787883382693,30.43668678040181,30.00664598466414,29.65936261721621,29.58668967725113,29.81631519884174,28.66367589999005,28.25868602439244,27.931632756019148,27.863193191197666,28.079442468812122,29.1,2.146907912503373,4.591519307608297,-300.35516791799773,71.00685661268196,64.72731076442527,83.56594830919533,17.548746518105823,76.34408602150535,70.23255813953486,6.06379249912373,8.187343582409735,64.79128856624318,0.04291627481838054,0.4882820164675737,28.737842324980285,29.024899608032452,29.624000000000002,28.869,28.577499999999997,28.307999999999996,28.64625,29.074666666666666,0.26000000000000156,0.629999999999999,0.3000000000000007,0.03689720957139747,28.4675,29.93599412664811,26.99900587335189,244.32071269487753,7098574,0.7133975370580528,0.6752062776286253,3.1567164738605946,1.3838709677419352,1.4282584884994514,50.0
20100127,510,002202XSHE20100127,20200210005020,0,325657,30.6,977103808,002202.XSHE,29.3,1500,30.0,30.35,61463.45703125,140000.0,-0.8592200925,30.26,4.0,29.700120893463957,29.51524474179502,29.08289362558746,28.892286548708068,29.89580909452633,29.04445228690081,28.8057131534424,28.792200233041875,28.84042605835826,28.803992910109226,28.936913075784393,29.290363094614055,28.91021219265409,28.787139413042716,28.973857134226265,30.591124520267876,30.169073987452478,29.777518558433712,29.650753595433997,29.843072848253055,28.80911726666004,28.41165220177563,28.042905826874467,27.923525230651435,28.104641420199474,30.12,0.6576298483425215,3.793299104609816,-190.16050422312446,71.51485914096493,66.98982688993848,80.56492364301783,24.791086350974947,64.15094339622637,64.78190630048462,6.007067137809185,8.499095840867998,60.496183206106856,0.1030489332262406,0.48106126726288057,28.831335486092854,29.174915052950535,29.803999999999995,29.133,28.671499999999998,28.33833333333333,28.6495,29.103,-0.3500000000000014,0.25,0.6999999999999993,0.03841621541935069,28.577499999999997,30.15356186426802,27.001438135731973,178.20895522388113,6772917,0.6977599448797602,0.7055787409689065,2.5221759507744212,1.2173913043478253,1.274529236868185,50.0
20100128,511,002202XSHE20100128,20200210005020,0,339229,30.99,1038801344,002202.XSHE,30.15,1500,30.82,30.33,61463.45703125,140000.0,2.7333333333,30.0,4.0,30.07341392897597,29.841433556346267,29.314507808842464,29.067533226098245,30.357904547263168,29.266395751038207,28.93566714354289,28.880365440300924,28.992700976946086,28.88305201167357,28.986467994842698,29.568478895593316,29.09209674573465,28.886303344113806,29.019440908689813,30.97561634684525,30.455533262461117,29.964859648106692,29.752892444437222,29.890024135950508,29.17121151110669,28.681424528725515,28.21933384336261,28.01971424379039,28.148857681429117,29.4,2.925460860272513,6.615561305677406,-201.017230438815,79.3132993075495,71.09765102914216,95.74459586436419,4.607046070460657,61.74496644295297,77.90322580645157,5.910652920962195,9.407170749023779,65.09090909090908,0.17231136182095388,0.5540994287577063,28.978643968604494,29.4280050448043,29.944,29.416000000000004,28.794000000000004,28.412333333333333,28.672500000000003,29.137999999999998,0.490000000000002,0.16999999999999815,0.17999999999999972,0.03853364402727801,28.671499999999998,30.496048163244804,26.846951836755192,184.8989298454228,7112146,0.8021030332960317,0.749931489087896,2.782823042861524,1.3083832335329337,1.4373024236037926,50.0
20100129,512,002202XSHE20100129,20200210005020,0,423710,31.9,1331909248,002202.XSHE,30.66,1500,31.4,30.99,61463.45703125,140000.0,1.8818948735,30.82,4.0,30.51560928598398,30.231075167259704,29.592573434330134,29.27957566008931,30.878952273631583,29.533096282158432,29.094656360088507,28.989914768983493,29.17787782487331,28.981755854353036,29.049981994978417,29.90148273275817,29.311897055664684,29.008922693181425,29.07822014551229,31.431077564563502,30.798527214740915,30.191253967334625,29.87919037397687,29.95056674987766,29.60014100740446,29.004438250775422,28.432540143994743,28.138655012385982,28.20587354114692,29.24,3.480094911679401,8.573127805093941,-194.18887671899688,82.28729757758202,74.82753321195544,97.20682630883519,10.86956521739131,85.21126760563375,77.72357723577231,4.249667994687907,14.766081871345026,65.15426497277676,0.2525261313430417,0.6417181561767029,29.158003674633786,29.73138888406518,30.344,29.716999999999995,28.931,28.523666666666667,28.696499999999997,29.180833333333336,0.41000000000000014,0.5,0.3299999999999983,0.04040449206518496,28.794000000000004,30.940754760097207,26.6472452399028,520.4724409448838,7535856,0.966743090458597,0.8844230618773143,3.8868393679726583,1.4293032786885245,1.5358288770053456,50.0
20100201,513,002202XSHE20100201,20200210005020,0,236756,31.6,734636864,002202.XSHE,30.63,1500,30.87,31.44,61463.45703125,140000.0,-1.6878980892,31.4,4.0,30.63373952398932,30.39080637544478,29.762896976419448,29.424159690990283,30.874476136815794,29.70020924688863,29.20919465943764,29.07165760511465,29.308041069113827,29.05580464437841,29.097877205636877,30.07757678134759,29.46028781226805,29.099706952050628,29.122461623400874,31.552751709709,30.97990408478802,30.34409644663609,29.972698160612147,29.9961354721029,29.71472733826964,29.175249477907162,28.57647917790001,28.22671574348911,28.248787774698847,30.26,0.6521030322790861,6.742000401103764,-126.8580182004644,80.11310034583902,76.58938892324997,87.16052319101709,22.48908296943227,75.38940809968851,69.74522292993629,5.000000000000009,10.289389067524125,61.96692776327241,0.3263692266193785,0.5907447622106945,29.284818217253505,29.90655982497823,30.670000000000005,29.951,29.044999999999998,28.64766666666667,28.724,29.205499999999997,-0.5700000000000003,0.16000000000000014,0.240000000000002,0.04182921096881972,28.931,31.22996933428874,26.632030665711262,325.33589251439724,7299100,0.9052438532323913,0.9359934718454941,2.7887617914903045,1.2566793893129766,1.3579262213359904,50.0
20100202,514,002202XSHE20100202,20200210005020,0,314386,31.56,957826688,002202.XSHE,29.66,1500,29.91,30.95,61463.45703125,140000.0,-3.1098153547,30.87,1.0,30.39249301599288,30.270604781583582,29.782510712896855,29.468326991809352,30.3922380684079,29.726433091027552,29.254407907215857,29.10810727445749,29.35434560225892,29.089302501461606,29.119248858120116,30.04710827564803,29.503117544433,29.1392334421945,29.141907015415672,31.304267806472666,30.94852152391747,30.38821107076599,30.013410445460334,30.016164225878143,29.480718225513094,29.145695027378586,28.61802401810001,28.265056438928664,28.2676498049532,30.0,-2.2549019607843177,3.52633327795317,-55.59054102388172,66.33181048696962,73.17019611115651,52.655039238595805,43.92935982339955,44.44444444444442,59.718309859154914,2.2913816689466544,5.35399788657978,56.311475409836056,0.37628760204259387,0.3993470033857228,29.331127978938433,29.907089082673888,30.6,30.112000000000002,29.123,28.73,28.71675,29.199166666666663,-1.0399999999999991,0.6099999999999994,0.25,0.04662683115564639,29.044999999999998,31.35020367863666,26.739796321363336,117.01388888888924,7613486,0.5538229399337011,0.7295333965830462,1.969098164430808,1.221827861579414,1.3206672845227045,50.0
20100203,515,002202XSHE20100203,20200210005020,0,310646,31.3,949791552,002202.XSHE,29.4,1500,31.1,29.77,61463.45703125,140000.0,3.9786024741,29.91,2.0,30.628328677328586,30.477953586187688,29.958175951177274,29.616660901644867,30.74611903420395,29.898128954649106,29.373478364814833,29.19471130600282,29.488626709777467,29.168153383757232,29.171373888169587,30.238543134621114,29.655201587820336,29.234880591355743,29.19025499034368,31.547178537648445,31.14569942865975,30.544857635454946,30.111927009096416,30.06596264005399,29.709478817008726,29.33138684058248,28.765545540185727,28.35783417361507,28.314547340633368,30.82,0.9085009733939038,7.53506127078091,-52.91056857744671,69.32408764974932,71.8881599573541,64.19594303453974,18.82352941176464,63.48039215686276,67.3697270471464,2.7759418374091203,9.008061689449702,59.31297709923664,0.4267217422603734,0.4034731217422365,29.46215553605411,30.0906138391856,30.82,30.312000000000005,29.227999999999998,28.867,28.74875,29.218,1.3300000000000018,0.1999999999999993,0.370000000000001,0.04572584663613831,29.123,31.5823787833516,26.6636212166484,147.9638009049778,7302840,0.48424947761300874,0.5190362087733549,2.120831766390487,1.2577319587628863,1.3195057369814631,50.0
20100204,516,002202XSHE20100204,20200210005020,0,236968,31.48,731585984,002202.XSHE,30.35,1500,30.72,30.8,61463.45703125,140000.0,-1.2218649518,31.1,2.0,30.658885784885722,30.538465189640768,30.0597524910203,29.716964456040788,30.733059517101974,30.000862835317967,29.460350728375165,29.26102820574183,29.583347732102276,29.22901011380597,29.212127206901965,30.326080746508183,29.75661096040887,29.307325440557904,29.22802647206359,31.578652358432294,31.23586316890343,30.649309289221137,30.186545203774642,30.104867266225497,29.73911921133915,29.416298324112937,28.863912631596605,28.428105677341165,28.351185677901682,31.4,-0.2597402597402657,6.1653303842964,-54.54892080029258,65.98617337569495,69.92083109680105,58.11685793348275,27.764705882352935,48.626373626373606,60.602094240837665,2.3999999999999964,8.551236749116601,57.941834451901556,0.46780004966045796,0.32862645920067646,29.5553292000501,30.187442479310896,30.8,30.372000000000003,29.365000000000002,28.991,28.79175,29.232666666666667,-0.08000000000000185,0.6799999999999997,0.36999999999999744,0.0432953343104411,29.227999999999998,31.699270928085383,26.756729071914613,115.547169811321,7065872,0.38699537285191365,0.4356224252324612,1.9161069173309313,1.3114754098360655,1.305507745266779,50.0
20100205,517,002202XSHE20100205,20200210005020,0,400832,32.3,1263389312,002202.XSHE,29.8,1500,31.59,30.0,61463.45703125,140000.0,2.83203125,30.72,3.0,30.969257189923812,30.80134889223058,30.263785492217597,29.887240414582536,31.161529758550987,30.19950498090322,29.597747455576766,29.362287848970446,29.737705598863634,29.321597952480246,29.274702806720335,30.55588424714306,29.93121944036993,29.418675419067274,29.286346806086712,31.898334905621528,31.47256077455735,30.829156023581028,30.30123568163929,30.164937210269315,30.040179474226097,29.639207719728766,29.03328285715883,28.536115156495256,28.40775640190411,30.87,2.4385498411051265,8.931785736453394,-61.75828460038951,69.43522669490777,69.75896296283662,68.78775415905005,15.268817204301023,52.4173027989822,59.81308411214952,2.4983776768332238,8.55670103092783,61.53846153846152,0.5136750404913609,0.3669999266472239,29.706045555601943,30.403220559416916,30.838,30.590999999999998,29.546000000000003,29.117333333333338,28.851250000000004,29.247666666666664,1.5899999999999999,0.7099999999999973,0.1999999999999993,0.04671943519485944,29.365000000000002,31.929577158129582,26.80042284187042,95.5762514551805,7466704,0.4764432550251746,0.4317193139385441,1.9254974891192775,1.4858125537403264,1.3295729250604331,50.0
20100208,518,002202XSHE20100208,20200210005020,0,171221,31.85,533732064,002202.XSHE,30.85,1500,31.23,31.65,61463.45703125,140000.0,-1.1396011396,31.59,4.0,31.05617145994921,30.908511669172935,30.39261409325525,30.00930946780231,31.195764879275494,30.328316858290318,29.70305407134601,29.443492725102168,29.852497475874124,29.396437248461414,29.326157996017166,30.6784507476625,30.054912827001367,29.507032715698138,29.334338242973462,31.987856603747687,31.598804270092376,30.956560211811407,30.392243697169082,30.214368390262667,30.12448631615073,29.75809722523262,29.153265442191326,28.621821734227193,28.454308095684258,29.91,1.0352636687156154,7.471746940685817,-51.818604218938624,67.73459557438298,69.08417383335207,65.0354390564448,23.01075268817198,54.78723404255318,62.833099579242635,-0.5414012738853444,3.6852589641434244,58.1090909090909,0.5532372976786685,0.3164980574984606,29.8189310700018,30.530417396429698,30.910000000000004,30.79,29.725000000000005,29.241666666666667,28.9,29.257499999999997,-0.41999999999999815,0.20000000000000284,0.379999999999999,0.04533872116852553,29.546000000000003,32.05540231927844,27.036597680721567,107.89149198520356,7295483,0.4669717798408505,0.47170751743301254,1.3793663911493308,1.4052074857607808,1.2513328255902498,33.33333333333333
20100209,519,002202XSHE20100209,20200210005020,0,130114,31.7,404560768,002202.XSHE,30.51,1500,31.07,31.13,61463.45703125,140000.0,-0.5123278898,31.23,4.0,31.060780973299472,30.9488837518797,30.482932214154552,30.105735879820283,31.132882439637747,30.421027251004027,29.79124413125917,29.514210432706424,29.9461515161915,29.46206716028646,29.372048575069346,30.74964152081477,30.151587795858376,29.58327502224945,29.377194088825966,31.992604402498458,31.672130766439214,31.056135429734127,30.470773272916933,30.258509911490748,30.128957544100487,29.827152275190326,29.247040161982625,28.695776771581965,28.495878266161185,31.1,-0.2311990238263526,6.802056979430231,-31.038786883268138,64.35179934843926,67.50671567171446,58.04196670188884,33.69863013698623,69.59459459459457,62.833099579242635,0.6478781988986047,5.6802721088435435,61.986035686578724,0.5829552905583391,0.23774394303736424,29.91160284259426,30.61343010467128,31.142000000000003,30.871000000000002,29.870000000000005,29.342000000000002,28.94875,29.254833333333334,-0.05999999999999872,0.5700000000000003,0.5599999999999987,0.045236198051099484,29.725000000000005,32.19303565614438,27.25696434385563,120.413990007138,7165369,0.37604132789763356,0.421506553869242,1.5238823773833972,1.3974358974358976,1.1744186046511615,33.33333333333333
20100210,520,002202XSHE20100210,20200210005020,0,122726,31.48,379481536,002202.XSHE,30.53,1500,30.98,31.3,61463.45703125,140000.0,-0.2896684905,31.07,4.0,31.03385398219965,30.956662813909777,30.54920791893394,30.18521443620026,31.056441219818872,30.49089884462852,29.86793805827471,29.577940413893103,30.02567832263831,29.521593938314442,29.41436308625173,30.791524880666625,30.230484196252817,29.65140794799338,29.41676954342286,31.96486960166564,31.715270627086625,31.137398722140404,30.540950186433182,30.299272629725547,30.102838362733657,29.867779134246625,29.32356967036523,28.76186570955358,28.53426645712017,30.72,-0.44347323092744284,6.411480624042544,-22.24129934973306,61.062119105856084,65.35851681642833,52.46932368471158,36.2637362637362,46.774193548387075,55.80645161290322,3.5773988632564366,5.950752393980855,61.60370084811102,0.6021806525288552,0.1538028957641291,29.990743372772467,30.669825473183387,31.118000000000002,30.969,30.051,29.43733333333334,28.996000000000002,29.247833333333332,-0.3200000000000003,0.17999999999999972,0.4499999999999993,0.043969359230354915,29.870000000000005,32.09408543001388,27.64591456998613,111.56250000000006,7042643,0.2571097521445015,0.3165755400210675,1.281630975635767,1.3860759493670889,1.1982507288629725,33.33333333333333
20100211,521,002202XSHE20100211,20200210005020,0,168836,31.08,513546720,002202.XSHE,30.01,1500,30.03,30.89,61463.45703125,140000.0,-3.0664945126,30.98,1.0,30.699235988133097,30.724997110432334,30.479980196409418,30.171104032909327,30.543220609909437,30.433286489049955,29.87839366741828,29.597595178506445,30.026010759358435,29.541531430929563,29.430564057666157,30.65306581145451,30.211390463276356,29.66987585296931,29.43191103617785,31.62021306777709,31.572657785798146,31.11773217717465,30.55997212855839,30.314868367263188,29.778258908489104,29.733473837110875,29.305048749378063,28.77977957738023,28.548953705092515,31.59,-3.066494512588765,3.139167468058817,19.741656889060287,47.94945871424892,59.555497449035194,24.73738124467637,68.78787878787873,35.80246913580251,50.21770682148041,-3.440514469453377,-0.7600793126239274,58.75,0.5972924248062268,-0.03910582178102784,29.993651271085614,30.571390785001327,30.98,30.889999999999997,30.153000000000002,29.492666666666672,29.03175,29.238,-0.8599999999999994,0.18999999999999773,0.019999999999999574,0.04480695987327677,30.051,32.06482322958099,28.03717677041901,76.231122783979,7211479,-0.03896579753795688,0.10907197730327231,0.8639175608086888,1.270535041446873,1.0865650969529075,16.666666666666664
20100212,522,002202XSHE20100212,20200210005020,0,145546,30.7,440757856,002202.XSHE,29.7,1500,30.28,30.08,61463.45703125,140000.0,0.8325008325,30.03,2.0,30.559490658755397,30.613747832824252,30.4533161702215,30.181003666281207,30.41161030495472,30.41412567791871,29.904303753391297,29.62726495335399,30.04554839325394,29.570490982657812,29.452917635095996,30.585235663917327,30.217924704869088,29.699638006483,29.452851504420373,31.47627537851806,31.50279273383485,31.124462446015162,30.59062714667749,30.336437049552984,29.642705938992734,29.667678593999806,29.311386963723013,28.808648866288507,28.569265959287762,31.23,-1.4258740803437686,4.009233052128303,35.93098490294765,42.08124833823494,53.73074774543511,18.782249523834608,67.33333333333327,13.812154696132605,45.72784810126583,-1.4322916666666594,0.933333333333337,57.91447861965491,0.5801737689290667,-0.13694924701728128,30.014862288042238,30.526561433462664,30.718,30.778,30.247500000000002,29.54666666666667,29.08725,29.230166666666662,0.20000000000000284,0.41999999999999815,0.379999999999999,0.04416042519481923,30.153000000000002,31.99727628082129,28.308723719178715,54.256106587712885,7065933,-0.21469240449948027,-0.12682910101871858,1.1730302598031725,1.3762845849802376,1.1989758595464508,33.33333333333333
20100222,523,002202XSHE20100222,20200210005020,0,187979,31.58,584876864,002202.XSHE,30.29,1500,30.92,30.5,61463.45703125,140000.0,2.1136063408,30.28,3.0,30.679660439170267,30.690310874618188,30.515540680858635,30.248185151164737,30.66580515247736,30.477359968178874,29.969832543495084,29.68347082494729,30.11281390146518,29.623412904906527,29.491525065751368,30.64610190684145,30.284789018691082,29.75916785982529,29.48907739320012,31.600050252345376,31.565484964046696,31.193332689251815,30.65194289562005,30.373749714996123,29.759270625995157,29.726718849636207,29.37624534813035,28.86639282403053,28.604405071404116,31.07,0.8611691022964604,6.123737807096432,-11.74745417515189,45.52542992663943,50.99564180583655,34.58500616824519,45.9999999999999,42.5837320574163,46.23824451410661,-2.1209243431465596,0.3244646333549689,63.525835866261396,0.5651751986900815,-0.11998856191188212,30.081909525965035,30.587090443699175,30.656,30.782999999999998,30.366999999999997,29.624333333333333,29.1815,29.230666666666668,0.4200000000000017,0.6599999999999966,0.21000000000000085,0.045190272851247645,30.247500000000002,31.93413096141391,28.560869038586095,92.4759405074362,7253912,-0.1566521453585297,-0.18567227492900498,1.0635087294995609,1.4117187500000008,1.3439635535307504,33.33333333333333
20100223,524,002202XSHE20100223,20200210005020,0,258398,31.88,813603008,002202.XSHE,30.88,1500,31.66,30.92,61463.45703125,140000.0,2.3932729625,30.92,4.0,31.00644029278018,30.93273315596364,30.66813525674415,30.37653195560431,31.16290257623868,30.625189972156516,30.07887560520508,29.769406876036534,30.23182821673709,29.70327906549843,29.54859019560002,30.83044701468846,30.41576149310146,29.8518913788582,29.542680420528512,31.936633501563588,31.755360425129115,31.328234337894504,30.747448120223947,30.42896083314437,30.076247083996773,29.905533604247804,29.503288648308416,28.95633463749245,28.656400007912655,30.98,2.8790537466692636,8.554774558546207,-49.42779881016725,55.47849174596479,52.48992511921263,61.45562499946911,22.06896551724129,61.04868913857678,55.99393019726858,1.3768812039705403,0.8280254777070114,63.828183873398636,0.5628098260973745,-0.01892298074165555,30.198805116634293,30.75215345236084,30.774,30.958000000000006,30.534999999999997,29.734666666666666,29.287,29.235666666666667,0.7399999999999984,0.21999999999999886,0.0400000000000027,0.04199644204317805,30.366999999999997,31.854178536692885,28.87982146330711,149.8823529411754,7512310,0.09577217559425352,-0.030439984882138088,0.943804774342201,1.5343137254901962,1.4253322908522261,50.0
20100224,525,002202XSHE20100224,20200210005020,0,284809,32.5,912922304,002202.XSHE,31.42,1500,32.46,31.7,61463.45703125,140000.0,2.5268477574,31.66,4.0,31.490960195186787,31.314549866972733,30.907050555844933,30.56593814145846,31.81145128811934,30.854541225636954,30.232496533901525,29.886389185774078,30.40322604621885,29.811385768812215,29.625206243084232,31.126729375654193,30.610450874710843,29.979116189645605,29.614713002737684,32.43568900104239,32.06053125692382,31.52876440095217,30.878489675334976,30.503154392819816,30.546231389331183,30.192927494384566,29.692137348469515,29.079742703956235,28.72627161265555,30.03,4.473768908915354,11.096660255050004,-101.63300550957923,69.84280402111939,58.27421808651488,92.97997589032843,1.2903225806451333,71.89349112426036,69.82892690513219,4.473768908915354,5.150631681243926,64.88661302121433,0.5799674691086831,0.13726114409046852,30.366301033920642,31.01489907507456,31.07,31.094,30.702999999999996,29.85,29.423749999999995,29.283000000000005,0.7600000000000016,0.03999999999999915,0.2799999999999976,0.03921428918821729,30.534999999999997,32.09323104833654,28.976768951663452,226.23688155921928,7797119,0.4612392018595233,0.2785056887268884,1.3879909215722774,1.5668316831683171,1.453470031545739,66.66666666666666
20100225,526,002202XSHE20100225,20200210005020,0,352826,33.45,1151864320,002202.XSHE,32.13,1500,32.32,32.9,61463.45703125,140000.0,-0.4313000616,32.46,4.0,31.76730679679119,31.56591240022955,31.095443815065607,30.72539831041678,32.06572564405967,31.037723572432334,30.367174176875622,29.99219835160999,30.55067019650971,29.90976279748625,29.696121868266225,31.34368767098979,30.77326507711933,30.093305643809238,29.681510212546627,32.720326000694925,32.28399830111949,31.69646302943291,30.996104813123516,30.571955518923026,30.814287592887453,30.403377040860097,29.85006712480575,29.19050647449496,28.791064906170227,30.28,2.512052778482624,10.366682374795959,-147.65006790771054,69.8507582363018,62.133064803110514,85.28614510268437,27.901234567901266,94.55252918287935,61.338289962825264,4.325371207230471,8.057505850885992,63.86247256766641,0.604906846667537,0.19951502047083136,30.511019475852443,31.215683832755396,31.528,31.253999999999998,30.813000000000006,29.994666666666667,29.55675,29.322333333333336,-0.5799999999999983,0.5500000000000043,0.18999999999999773,0.039620062187392224,30.702999999999996,32.38664010406024,29.019359895939747,643.7908496731983,8149945,0.6608997701029746,0.561069485981249,1.342878232775932,1.5267358339984047,1.6036184210526296,66.66666666666666
