date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20160112,237,002739XSHE20160112,20200210005223,0,71747,105.95,743720064.0,002739.XSHE,99.8,1500,103.99,102.0,12000.0,117429.5,2.9603960396,101.0,4.0,104.24347978625013,105.83500760106773,109.90574696132772,111.23549576132731,103.25878044877234,110.21397699950403,111.77648809477569,113.36089734449267,111.51362624757014,114.23652965875874,119.83049730314384,108.02368637667092,111.13398259855227,112.65173974281255,120.96098605877788,107.37078417983764,111.26439696797105,114.46800207650884,116.03129193509693,124.58981564054122,101.11617539266263,104.7829757853708,107.79996312059569,109.27218755052817,117.33215647701454,105.92,1.277781024172654,-4.71399537818438,-174.55670155796705,24.6362797378913,22.950960890750522,28.006917432172855,74.38461538461539,49.98280013759889,27.61307487647281,-3.712962962962968,-19.325058184639264,49.248160392449606,0.21765050782721626,-5.351571358315,111.56653195892608,109.1083967875958,102.678,109.13199999999999,116.9115,112.654,110.27024999999999,107.29133333333334,1.9899999999999949,1.960000000000008,2.200000000000003,0.07015730029952003,117.0615,139.0932464355416,95.0297535644584
20160113,238,002739XSHE20160113,20200210005223,0,64779,105.81,664532352.0,002739.XSHE,100.0,1500,100.18,104.0,12000.0,117429.5,-3.6638138283,103.99,4.0,102.88898652416675,104.4212557008008,108.60898069981737,110.23045069211575,101.71939022438617,108.95972987456602,111.02832757253209,112.78781485125386,110.64180884391091,113.68529320155251,119.31337895306112,106.59756158091258,110.09074616059492,112.04336219438265,120.44787529189449,105.97565611989175,109.79548842833997,113.39346854541277,115.40466306021413,124.06131155065133,99.80231692844175,103.3996347334852,106.78802377577706,108.68206132855117,116.83443903313766,96.43,-1.3296562592337184,-8.293833222568257,-117.73604305215268,23.323047844908118,23.074989875469722,23.81916378378491,83.49799732977301,40.729974160206716,26.095545977011486,-3.6730769230769162,-21.45825166601332,48.06411323896753,-0.423537166806616,-5.129501397070658,110.72308514715378,107.73479728181184,101.53,106.70800000000001,116.29049999999998,112.727,110.24225000000001,107.22216666666667,-3.819999999999993,1.8100000000000023,0.18000000000000682,0.07200251291456249,116.9115,140.0658969690424,93.75710303095761
20160114,239,002739XSHE20160114,20200210005223,0,70993,104.75,722048192.0,002739.XSHE,96.0,1500,104.34,97.0,12000.0,117429.5,4.1525254542,100.18,4.0,103.37265768277784,104.40094177560061,108.03978327317506,109.69495517465067,103.02969511219308,108.38226364024527,110.5968225678526,112.42051855337326,110.15705431745621,113.31881111521713,118.91934266482268,106.18709583892847,109.54305605006205,111.66758842880303,120.05014997604525,106.47383741326118,109.37270871409633,112.82934773156391,115.01761608166713,123.65165447532661,100.2714779522945,103.00148296376061,106.25676436856018,108.31756077593893,116.44864547676389,106.05,1.190938009155088,-4.587551940071415,-81.30335482204299,28.082031896605415,24.744003882514953,34.75808792478634,72.05405405405403,65.43113538821694,32.526975287156276,-1.4916918429003005,-17.712933753943215,51.18974984746797,-0.9463783830902273,-4.182729730268889,110.25026402514239,107.21252077691771,103.11200000000001,104.99100000000001,115.7625,112.80499999999999,110.3585,107.387,7.340000000000003,0.4099999999999966,1.0,0.0774258394168826,116.29049999999998,140.02206452912446,92.55893547087548
20160115,240,002739XSHE20160115,20200210005223,0,50900,103.76,514911488.0,002739.XSHE,99.2,1500,100.34,103.32,12000.0,117429.5,-3.8336208549,104.34,4.0,102.36177178851857,103.38570633170048,107.01314550341839,108.84450470422789,101.68484755609654,107.37698068521462,109.93509207960405,111.89527861627008,109.40189629303651,112.80983813030666,118.43041259469577,105.12398750457784,108.66657452148469,111.11502313959313,119.56347960626636,105.43262494217413,108.27770712971518,111.92657175712924,114.44847383378094,123.15038399445434,99.290918634863,101.9702678794405,105.40657728584014,107.78157244540533,115.97657521807837,101.0,-1.5985093654996525,-8.232716125031796,-60.03205291306455,32.55207013002317,27.346692631684355,42.96282512670079,82.86486486486486,35.73213393303348,31.921434671221167,4.054754744374153,-19.353801639607777,46.58448895737032,-1.4292948075700225,-3.863331395838361,109.51617039365036,106.15520988816115,101.97,103.025,114.846,112.72133333333333,110.29075000000003,107.45083333333334,-2.9799999999999898,0.44000000000001194,1.1400000000000006,0.07875372128519699,115.7625,140.37362057586975,91.15137942413025
20160118,241,002739XSHE20160118,20200210005223,0,61871,102.7,622719872.0,002739.XSHE,98.0,1500,100.31,98.15,12000.0,117429.5,-0.0298983456,100.34,4.0,101.67784785901237,102.61677974877536,106.11939276962927,108.06864064020716,100.99742377804827,106.49360809956278,109.31411839704894,111.39157085034529,108.70251965511062,112.3196483997064,117.95355963167748,104.24871704920005,107.87071028134328,110.58794884010078,119.08808504808695,104.72818329478275,107.37617856067605,111.10683158978358,113.90558730530381,122.66072759952957,98.627512423242,101.12125553772405,104.63458897290298,107.27031037489775,115.51544249664434,103.99,-1.4946185874774192,-8.229770478365264,-45.711352174773864,35.466650592790316,30.053345285386342,46.29326120759826,81.15292712066905,47.69846564376251,32.74925530050814,-5.412541254125408,-17.447123693523167,43.30391195379754,-1.859092849561721,-3.4383843359335877,108.83423184597255,105.25594682844404,101.83200000000001,102.25600000000001,113.3345,112.67999999999999,110.24225000000001,107.43433333333334,2.1599999999999966,2.3900000000000006,0.15000000000000568,0.070939196312612,114.846,139.12701025492967,90.56498974507033
20160119,242,002739XSHE20160119,20200210005223,0,87352,101.5,869053184.0,002739.XSHE,96.0,1500,101.18,99.15,12000.0,117429.5,0.8673113349,100.31,4.0,101.51189857267491,102.25758481158152,105.46080706701204,107.44240058200653,101.08871188902414,105.82940708711743,108.78933656498127,110.94758950902592,108.1238642970252,111.88279944285514,117.51215016768597,103.69076849480005,107.23349977835821,110.12902450643733,118.64591010862802,104.55725552985515,106.80149154964406,110.45050477170896,113.43289524163046,122.20528741188686,98.46654161549466,100.58004543995605,104.01649478500745,106.8251537712442,115.08653280536917,100.18,-0.0888713340574735,-7.4333287589771855,-36.262470241395405,39.3076099937974,33.13810018819003,51.64662960501214,76.3815789473684,39.08313908313912,42.57727470613845,0.17821782178218498,-15.683333333333326,42.40646446756697,-2.2149490043748488,-2.846849238505021,108.26725170923385,104.62887808560649,101.27000000000001,101.974,111.84349999999999,112.329,110.08900000000001,107.48733333333334,2.030000000000001,0.3199999999999932,3.1500000000000057,0.06713466858594057,113.3345,136.73978852631387,89.92921147368614
20160120,243,002739XSHE20160120,20200210005223,0,101024,99.45,982846592.0,002739.XSHE,94.28,1500,95.98,98.22,12000.0,117429.5,-5.1393556039,101.18,1.0,99.66793238178327,100.68818860868615,104.1966994580771,106.40036416546049,98.53435594451207,104.59823120122775,107.96292775433731,110.29682474776392,107.18972088956171,111.2591602490177,116.94551463695738,102.28881058665458,106.16173789470506,109.43882818905014,118.08625800718039,102.65797035323678,105.35747490425422,109.34659003154621,112.72199303472165,121.6288457473958,96.67789441032977,99.22014626905494,102.9768857578639,106.15566334337863,114.54367026696498,104.34,-4.430946928208705,-11.943338409879104,-41.20987496665155,30.524445056946966,32.26688181110901,27.039571548622874,93.36905559276623,35.273492286115,41.49342384386932,-7.7026637176651525,-11.129629629629626,37.637572191347935,-2.583719895281002,-2.950167127249226,107.35708491595726,103.29828145705164,100.43,100.98000000000002,110.1575,111.96166666666666,109.82600000000002,107.40366666666667,-2.239999999999995,1.230000000000004,1.7000000000000028,0.06879197784095278,111.84349999999999,134.71261355955886,88.97438644044111
20160121,244,002739XSHE20160121,20200210005223,0,92153,94.2,846562240.0,002739.XSHE,88.0,1500,88.32,93.8,12000.0,117429.5,-7.9808293394,95.98,2.0,95.8852882545222,97.59614145651462,102.07980619700017,104.75669469587318,93.42717797225603,102.56345230107428,106.69564209276716,109.34131062829593,105.73820389805695,110.35958533729152,116.19221162019535,99.74902684362647,104.46252476187601,108.40864144812087,117.35128867366976,98.76184690215786,102.74149764893527,107.5964005047323,111.6609006915645,120.87182733387985,93.00872960688653,96.75655603831767,101.32864901901972,105.15638220467724,113.83075001345966,100.34,-9.160101207495956,-18.57010881290489,-61.73945616978917,20.850883170796713,28.461548931004913,5.629551650380314,99.04477611940301,4.898648648648669,33.358547655068065,-11.838690357356771,-15.076923076923082,25.89081772498858,-3.0575759190406204,-3.7908481900769484,105.94693047773819,100.9939304636591,97.22600000000001,100.16900000000001,108.261,111.39233333333335,109.35,107.25883333333333,-5.480000000000004,0.4000000000000057,0.3199999999999932,0.06771276610517388,110.1575,133.65624626442866,86.65875373557134
20160122,245,002739XSHE20160122,20200210005223,0,81505,91.6,724869248.0,002739.XSHE,85.0,1500,89.6,85.0,40600.0,117429.5,1.4492753623,88.32,2.0,93.79019216968146,95.59710609238596,100.41583203740015,103.37881335988469,91.51358898612801,100.94302076344,105.59269744162087,108.48299277489176,104.49680359820641,109.54548395151538,115.49241657755864,97.90374923569438,103.04704621312591,107.49114674333448,116.66607166938162,96.60389793477191,100.84086171276522,106.1384575995197,110.71588114563453,120.16605381946307,90.97648640459101,94.96663675862354,99.95563482673212,104.26641234103444,113.16608951930017,100.31,-5.761585224762835,-17.061150739507248,-60.20777871204013,21.219602304795252,26.04756672226836,11.563673469849036,81.0543657331137,14.295212765957466,42.35504813073649,-14.126892850297113,-15.407854984894268,26.57841140529531,-3.545066466034863,-3.8999243759539395,104.73604673864646,99.24101808463463,95.078,98.52400000000002,106.296,110.91566666666667,108.96975,107.14949999999999,4.599999999999994,2.0,0.0,0.06371627270583394,108.261,131.09078528151326,85.43121471848673
20160125,246,002739XSHE20160125,20200210005223,0,73640,90.24,651391232.0,002739.XSHE,86.0,1500,86.72,89.61,40600.0,117429.5,-3.2142857143,89.6,2.0,91.43346144645432,93.37782956928947,98.58972109908014,101.86437578171335,89.116794493064,99.16514316801,104.3751040582905,107.53677569772253,103.12935716757517,108.6503669338089,114.73524772025446,95.87034028374995,101.49208943092344,106.47792007292793,115.92666249235987,94.17646528984795,98.74645049226245,104.53685211385115,109.67225767511577,119.40446236713066,88.69045760306068,92.99423007523745,98.44732674799573,103.28358247074009,112.44886261758907,101.18,-6.106539627544406,-19.45670426344496,-63.10389808797446,16.901487232509663,22.99887355901546,4.706714579498062,92.91598023064252,12.017887087758545,24.51885051410493,-13.573848913693446,-10.069480452141457,26.111605157847933,-4.053416602413996,-4.066801091033071,103.40152475800599,97.31470761007546,92.36000000000001,97.09600000000002,104.25449999999998,110.40633333333332,108.64725000000001,106.99483333333333,-2.8900000000000006,0.6299999999999955,0.7199999999999989,0.05942735377704069,106.296,128.45058550729397,84.14141449270603
20160126,247,002739XSHE20160126,20200210005223,0,112702,85.98,909450880.0,002739.XSHE,78.05,1500,78.05,85.2,40600.0,117429.5,-9.9976937269,86.72,2.0,86.97230763096955,89.54587217696711,95.85109161920279,99.69943252883031,83.583397246532,96.52575027200875,102.67671024807821,106.2547419717346,101.20017584699245,107.45035254424776,113.76984646445828,92.63027841397724,99.2595094851212,105.09119226449243,114.99143625798062,89.58147685989864,95.40918676639656,102.23729476967483,108.2439280324272,118.44117934572004,84.36313840204046,89.85137006155792,96.28172420056757,101.93845649655766,111.5416931702412,95.98,-11.037910046276256,-27.135476667482006,-93.41232488371467,11.267658155006442,19.088468424345788,-4.37396238367225,100.0,4.9824834565979,22.3826714801444,-22.19120725750175,-26.402640264026406,24.679554528262237,-4.677278801110421,-4.990897589571398,101.52363403519074,94.35090643929462,87.73400000000001,94.502,101.817,109.44166666666666,108.11600000000001,106.69583333333334,-7.150000000000006,0.7800000000000011,0.0,0.06367347732942731,104.25449999999998,126.67625916381226,81.8327408361877
20160127,248,002739XSHE20160127,20200210005223,0,94750,81.02,727597504.0,002739.XSHE,73.8,1500,80.02,78.0,40600.0,117429.5,2.5240230621,78.05,2.0,84.6548717539797,87.16440413272532,93.74027940330909,97.91039320802756,81.80169862326599,94.46253148800766,101.21498700626671,105.11410101644178,99.57093155106995,106.37465244447334,112.88169261013046,90.33750052052683,97.42717524844299,103.86820727598062,114.12794400469717,87.1945179065991,93.04762553614263,100.34999050589629,106.98425349426005,117.55178232483809,82.11522560136031,87.62737550491103,94.5043599909897,100.7521610577012,110.70410568455625,88.32,-5.348820704501911,-24.998359749182253,-101.86783856440519,14.432110332087069,17.536349060259546,8.223632875742112,82.46899661781286,14.47016918967052,20.42931162102147,-20.913223957303824,-20.77227722772278,24.13756613756613,-5.29874717135357,-4.971746961945197,99.93077225480623,92.14615160248006,84.542,92.48599999999999,99.59700000000001,108.35566666666666,107.66675000000001,106.44783333333335,2.019999999999996,1.0,4.200000000000003,0.06689666085277186,101.817,123.63131649169874,80.00268350830125
20160128,249,002739XSHE20160128,20200210005223,0,71432,81.99,560635840.0,002739.XSHE,74.5,1500,76.01,78.22,40600.0,117429.5,-5.0112471882,80.02,2.0,81.77324783598647,84.37580309954399,91.37624214953455,95.91944837093415,78.905849311633,92.15596505200669,99.58885881231402,103.84870532007476,97.75855220098764,105.18388176037635,111.91138490986388,87.73250042588559,95.3874442724008,102.50927033568888,113.18676020211205,84.22644527106607,90.36447543866215,98.24906760057283,105.58454844575955,116.58236300817542,79.32005040090687,85.10052541310903,92.52582094422877,99.43399222561821,109.79115739604869,89.6,-7.395224171539954,-28.43921993948264,-96.51195958406484,12.170426495901191,15.747708205473426,5.015863076756723,93.77113866967304,17.27804359383308,20.328995826172356,-20.806418003750778,-26.906433310895274,23.476739398929595,-5.938037028749777,-5.114318859169654,98.15886319889466,89.66366674056006,82.08,89.65299999999999,97.32199999999999,107.05933333333336,107.01699999999998,106.07283333333335,-2.2099999999999937,3.769999999999996,1.5100000000000051,0.06836458181602798,99.59700000000001,121.28559847938544,77.90840152061458
20160129,250,002739XSHE20160129,20200210005223,0,116515,78.78,896822912.0,002739.XSHE,75.3,1500,77.45,75.91,40600.0,117429.5,1.8944875674,76.01,2.0,80.33216522399097,82.64435232465799,89.51940986292995,94.24040760994014,78.1779246558165,90.31771942050587,98.16054534055182,102.70093552354976,96.19635587783475,104.09627855408708,111.0045063596043,85.86295489390639,93.67911624645788,101.28686690467966,112.30437106131916,82.7421301807107,88.43884354072358,96.48948973385161,104.32547291182004,115.67350219315874,77.92220026727124,83.2870662470892,90.86874275906415,98.24826089753927,108.93523992947958,86.72,-2.7620841180163076,-26.73032787350507,-86.55662209790994,12.505916099553868,14.667110836833574,8.183526624994453,88.64696734059096,17.975751186083286,14.62772954485662,-12.307518115942019,-22.689159512876824,24.782830863566677,-6.518476071828557,-4.643512344630242,96.62487333230989,87.78464108816621,79.64999999999999,87.364,95.1945,105.68533333333333,106.38200000000002,105.67883333333334,1.5400000000000063,1.3299999999999983,0.6099999999999994,0.06831325471422962,97.32199999999999,118.02009698982009,76.62390301017989
20160201,251,002739XSHE20160201,20200210005223,0,93003,76.5,691239616.0,002739.XSHE,71.3,1500,72.59,76.0,40600.0,117429.5,-6.2750161394,77.45,2.0,77.75144348266065,80.1307642434935,87.26215521453929,92.27218873630922,75.38396232790825,88.10175449294263,96.51083273793557,101.39176441383022,94.38048234877053,102.86073821863269,109.99359829750945,83.4496903677416,91.67062898489046,99.88701973859771,111.32376930671869,80.08398678714047,85.95318107877385,94.42074785443717,102.88363033075565,114.66348238592025,75.41890017818082,80.94619965670934,88.92051011534375,96.89040914643978,107.98405622751713,78.05,-5.511298552535659,-30.940461716147148,-93.26222044407321,9.864808483183936,13.066343385617028,3.461738678317751,96.26195305708488,16.276849642004766,14.304090558271165,-18.984374999999993,-30.429365535748516,24.170238213894145,-7.0942825268732985,-4.606451640357935,94.84451234473137,85.4470039976791,76.824,84.59200000000001,93.42399999999999,103.75366666666667,105.65800000000002,105.18666666666667,-3.4099999999999966,0.5,1.2900000000000063,0.070791300832978,95.1945,117.22332330039441,73.1656766996056
20160202,252,002739XSHE20160202,20200210005223,0,84035,76.77,634427328.0,002739.XSHE,72.02,1500,75.7,72.7,40600.0,117429.5,4.2843366855,72.59,2.0,77.06762898844043,79.02307318262012,85.72053451926739,90.76562612391747,75.54198116395412,86.55153518132481,95.16819836774619,100.27473117844629,92.94352216809587,101.79561122966669,109.0911351844171,82.04065575542494,90.14961670061518,98.7071651172027,110.44417006457749,79.37965785809365,84.50187542808769,92.85410520163364,101.66838007071878,113.75749516651481,74.75560011878721,79.57943608276219,87.44512819959672,95.74595016368663,107.13084496264017,80.02,-0.8565366581973577,-27.545941807044432,-73.33991498139153,12.98119692183151,13.037961231021857,12.867668303450813,86.84603886397608,42.365172189733606,20.667461263408825,-12.707564575645753,-24.556507873231016,27.215756490599812,-7.571213101115164,-3.8154445939349237,93.42640031919572,83.9474649211131,76.35400000000001,82.04400000000001,92.009,101.91033333333333,104.75775000000002,104.7615,3.0,1.0699999999999932,0.6800000000000068,0.07163021276857129,93.42399999999999,116.17741372190116,70.67058627809882
20160203,253,002739XSHE20160203,20200210005223,0,95979,79.09,739158144.0,002739.XSHE,74.65,1500,78.65,74.97,40600.0,117429.5,3.8969616909,75.7,3.0,77.59508599229362,78.92980488696509,84.77779658336506,89.6642055671977,77.09599058197706,85.56384328365921,94.10250815047225,99.33452547503558,91.84402046285774,100.88794020105232,108.290052679564,81.42417289080223,89.0544151100804,97.72876681880257,109.65912882841506,79.92293857206244,83.8668980775263,91.7260475633828,100.66062982336665,112.94890269326751,75.2672334125248,78.98144770407815,86.38278265677799,94.79690381423849,106.36935496356261,76.01,3.378023133543648,-24.318966927436676,-48.73825398682105,20.7230967984624,15.599673086835372,30.969944221716457,77.35674676524951,45.81551618814908,24.415171473995002,0.7687379884689411,-21.593061509321103,29.724428753554967,-7.8968468467998365,-2.605069965477375,92.33185214740345,83.13247031786493,76.08,80.311,90.6455,100.20866666666667,104.049,104.21683333333331,3.680000000000007,0.4399999999999977,0.3199999999999932,0.0718889377333903,92.009,114.5316707785733,69.4863292214267
20160204,254,002739XSHE20160204,20200210005223,0,145553,86.11,1199210240.0,002739.XSHE,80.11,1500,84.55,80.15,40600.0,117429.5,7.5015893198,78.65,4.0,79.91339066152908,80.33485366522382,84.74742370558305,89.19927778836154,80.82299529098853,85.4371128732018,93.48621730205468,98.69172001959926,91.28294196571483,100.24723666375615,107.66531445115443,81.99250509247454,88.62542319483464,97.08590014471463,109.03915033882457,82.31079238137495,84.45228024524879,91.28418589067968,99.99847714905607,112.31032484898931,77.5159889416832,79.5327299397003,85.9666604989896,94.17332314037318,105.76797582865983,77.45,8.69285751015581,-18.282966130198304,-6.743445343828539,37.13465164952052,22.77799927439709,65.84795639976738,57.80254777070064,73.38444687842276,37.22334004024144,5.661084728817797,-16.436054556236417,37.76989673516219,-7.9984508469556745,-0.8128320012467096,91.7554186550032,83.35055180742417,77.788,79.934,90.0515,98.81866666666666,103.52775000000001,103.70683333333334,4.3999999999999915,1.5600000000000023,0.04000000000000625,0.07196540286421935,90.6455,113.15323846924653,68.13776153075347
20160205,255,002739XSHE20160205,20200210005223,0,111579,88.6,957363968.0,002739.XSHE,84.0,1500,84.52,84.4,40600.0,117429.5,-0.0354819633,84.55,4.0,81.44892710768606,81.38114024891786,84.71710054483863,88.77388889851049,82.67149764549427,85.32247376405157,92.90775166966405,98.07555827961667,90.76271566065984,99.63048228478532,107.05622722875563,82.45204962111553,88.2344305096123,96.47292940594805,108.43373921934743,83.89239492091664,84.925611109749,90.88146342490067,99.3671172881265,111.68675139592786,79.00545929445548,79.97848813248207,85.58739759432392,93.57874152376961,105.180727042767,72.59,6.714476907148807,-17.990316414550637,12.938183693024511,50.228496090046434,31.92816487961354,86.82915851091222,56.225165562913915,70.97922848664687,44.878706199460915,11.195895276937232,-11.939987497395299,39.401523394994555,-7.93655963828879,0.49512966933506775,91.21946171759555,83.5304669139743,79.202,79.426,88.975,97.33933333333333,103.04325000000001,103.26383333333334,0.11999999999999034,4.079999999999998,0.4000000000000057,0.070041830252496,90.0515,111.42653169588294,68.67646830411707
20160215,256,002739XSHE20160215,20200210005223,0,115570,88.6,1000215744.0,002739.XSHE,84.52,1500,84.8,84.52,40600.0,117429.5,0.3312825367,84.52,4.0,82.56595140512404,82.2358551866884,84.7281538055268,88.41262627137317,83.73574882274713,85.25716454354512,92.3846709167825,97.49836009354638,90.30404522522446,99.0488947442055,106.47053703852522,82.87894969000362,87.90734188964922,95.903518215414,107.85019010282033,85.04292994727776,85.36531818070374,90.54456214633869,98.78062376187641,111.08569580590495,80.08897286297032,80.3925811993035,85.27012163295974,93.02641266895158,104.61468439973572,75.7,3.8655626867865265,-17.481311657905582,22.19055064722989,59.49722475367258,41.11785150429989,96.25597125241796,52.04262877442275,99.75550122249388,43.35180055401662,9.48999354422207,-3.985507246376807,38.30046532240195,-7.752880978305216,1.4694292798685957,90.74394603481069,83.72577969643977,81.644,79.234,88.16499999999999,95.91433333333335,102.61325000000002,102.92966666666668,0.28000000000000114,3.799999999999997,0.0,0.06996385211422404,88.975,109.68329737086079,68.2667026291392
20160216,257,002739XSHE20160216,20200210005223,0,127688,86.8,1097171584.0,002739.XSHE,83.8,1500,86.59,85.01,40600.0,117429.5,2.1108490566,84.8,4.0,83.90730093674937,83.3243913900163,84.97639996478989,88.2469329739756,85.16287441137356,85.42376897560199,92.01082118021587,97.02408356774002,90.01834943866872,98.5603106365896,105.94736501119561,83.55368611000296,87.78188075730168,95.44920025368648,107.32524713731861,86.42451996485185,86.06029669330304,90.41533718002073,98.31267626129709,110.54500455143817,81.39008190864688,81.04707552670287,85.14842433458263,92.58572424607588,104.10548972319906,78.65,3.302235689914343,-15.530521781204673,28.004645237223187,69.12531746583954,50.453673491479776,106.46860541455908,33.231441048034924,99.72602739726027,49.81433876035419,19.286403085824492,-3.3593749999999902,44.0406976744186,-7.456268253567741,2.3729017978997966,90.43624632852841,84.16642897391057,83.822,80.088,87.29499999999999,94.57400000000003,102.10325,102.61183333333335,1.5799999999999983,0.20999999999999375,1.210000000000008,0.06326830166954815,88.16499999999999,107.56128778916212,68.76871221083786
20160217,258,002739XSHE20160217,20200210005223,0,92372,86.3,780448704.0,002739.XSHE,83.0,1500,84.69,86.0,40600.0,117429.5,-2.1942487585,86.59,4.0,84.16820062449958,83.66579354251223,84.9382133028179,87.92357543088691,84.92643720568678,85.33204785365174,91.53851013633097,96.4878190647948,89.60847640492497,98.0163768861351,105.38796066879573,83.76028863545696,87.48741592327295,94.9243612169213,106.7663521462737,86.69324664323456,86.27309729452067,90.11203840097114,97.77209205342893,109.96934271066192,81.6431546057646,81.24747997639325,84.86279344557475,92.07663038041366,103.56336158188549,84.55,-0.39985887333882564,-17.169057669662127,25.99925004607769,71.88315962077164,57.59683553457706,100.45580779316079,34.03940886699506,80.50505050505045,61.756373937677054,11.875825627476875,-2.340867158671588,35.72955638695884,-7.117738620814474,2.708237062026134,90.01059845234113,84.24697836253972,85.03,80.55499999999999,86.5205,93.24966666666668,101.4055,102.33500000000001,-1.3100000000000023,0.29999999999999716,1.6899999999999977,0.058142121294698555,87.29499999999999,105.7874076042034,68.80259239579658
20160218,259,002739XSHE20160218,20200210005223,0,106976,86.33,906932160.0,002739.XSHE,83.38,1500,83.8,85.05,40600.0,117429.5,-1.0508914866,84.69,4.0,84.04546708299972,83.69934515688418,84.78645152910885,87.54870493716992,84.36321860284339,85.14054187194527,91.039251417858,95.93617475762983,89.16167052762304,97.45887191020825,104.81985644066954,83.76750888355569,87.1362334543898,94.38170945024221,106.19928172290894,86.56683109548972,86.28053415006237,89.75032045802149,97.21316073374948,109.38526017459621,81.52410307050972,81.25448361704902,84.5221464507581,91.55025816673495,103.01330327122166,84.52,-1.272384542884086,-17.746691218330536,31.13240054550119,72.0068848338863,62.40018530101348,91.22028389963194,34.00211193241815,42.331288343558306,56.95876288659794,6.547997457088354,7.367072389493915,37.832484436898696,-6.768659229037089,2.792635134219079,89.55055412253807,84.17821246061052,84.88000000000001,81.33399999999999,85.49349999999998,91.9926666666667,100.628,102.07016666666667,-1.25,1.2800000000000011,0.4200000000000017,0.051808441107535644,86.5205,103.12542490196809,69.91557509803191
20160219,260,002739XSHE20160219,20200210005223,0,84634,83.67,696198336.0,002739.XSHE,81.3,1500,82.51,83.67,40600.0,117429.5,-1.5393794749,83.8,1.0,83.5336447219998,83.40200886766313,84.48292465856099,87.09064085197265,83.4366093014217,84.81172413795211,90.4889771328349,95.35242802903723,88.65000356395973,96.8726416392197,104.23275495538877,83.53887090472739,86.69563979206696,93.80260167218161,105.61436118654083,86.0396540636598,86.04503703186921,89.29650898582896,96.61667972234706,108.78279202213706,81.02763538033982,81.03270477758556,84.09477059830495,90.98852362201616,102.44593035094461,84.8,-2.329600606074942,-18.688210529635306,17.80301764935151,69.09425615383336,64.63154225195343,78.0196839575932,35.20231213872827,33.658536585365944,63.297872340425535,-2.4127735068007006,3.111722069482641,34.43026964337489,-6.43642082426873,2.6579072381468762,89.02903159494265,83.92156438974736,84.478,81.84,84.60199999999999,90.74300000000002,99.72399999999999,101.72783333333334,-1.1599999999999966,0.0,1.210000000000008,0.05018759877991591,85.49349999999998,100.66719381528438,70.31980618471559
20160222,261,002739XSHE20160222,20200210005223,0,96111,83.9,797863232.0,002739.XSHE,82.1,1500,83.29,83.86,40600.0,117429.5,0.9453399588,82.51,2.0,83.45242981466653,83.37400665074735,84.32386803741952,86.74512804724786,83.36330465071086,84.6215086207081,90.02452699523265,94.82797463647039,88.23769559750129,96.33998902591696,103.6816298249838,83.49362164932242,86.37129314520344,93.28979183451422,105.06314239181143,85.95600270910653,85.99843029880209,88.96243193955955,96.08848558954965,108.21503666356577,80.94885692022653,80.98881299984275,83.78015435084733,90.49109807947879,101.91124812005708,86.59,-1.0525565481847505,-17.623065937152607,28.609904389949232,66.7079987262115,65.32369441003945,69.47660735855561,30.693641618497047,38.64661654135346,62.27922624053828,-1.4552768575484971,9.577687146428103,37.19484457922669,-6.105040160612359,2.6510453092509696,88.6039181434654,83.82440063747853,84.176,82.91,83.751,89.91933333333336,98.54275,101.41183333333333,-0.5699999999999932,0.04000000000000625,1.190000000000012,0.04518520141812041,84.60199999999999,97.95640736236543,71.24759263763455
20160223,262,002739XSHE20160223,20200210005223,0,105010,83.7,850273472.0,002739.XSHE,79.21,1500,80.3,83.7,40600.0,117429.5,-3.5898667307,83.29,2.0,82.40161987644434,82.60550498806052,83.78735229909691,86.15920731567986,81.83165232535544,84.08132004311958,89.39713815683054,94.1963235653195,87.62710362846272,95.71096984843003,103.06632377695792,82.91296316762744,85.79307475042215,92.65614345234279,104.45170677719881,84.87366847273768,85.40035206265627,88.36686699293482,95.43582775591308,107.58525798051477,79.92957128015101,80.42557427259861,83.21928250790948,89.8764591487725,101.31815557388285,84.69,-3.1573361634385884,-20.083757795068095,-3.018653805234525,48.34136372304765,59.662917514375515,25.698256140391905,47.97687861271675,9.93630573248408,67.59470561387492,-5.306603773584905,3.679793415106513,31.44489039827107,-5.825357716692242,2.237459551360935,87.98881309580129,83.28218515478952,82.918,83.36999999999999,82.70699999999998,89.12933333333335,97.27525,100.96166666666669,-3.4000000000000057,0.0,1.0900000000000034,0.044501964349729264,83.751,94.50313113759314,72.99886886240687
