date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20101026,1029,601006XSHG20101026,20200210091348,1,0,9.03,0,601006.XSHG,9.03,1500,9.03,9.03,,,0.0,9.03,,9.049660040427568,9.045352800718458,8.97202182420302,8.901945707371834,9.037667531796195,8.960850231516732,8.837100437787608,8.770390435340445,8.870150870419893,8.756740550880004,8.736122802620862,9.018093459779516,8.910772912194792,8.788013046292061,8.739366073941467,9.321149841640395,9.288636263572903,9.178096099560637,9.051653437680823,9.00154705615971,8.778170239214742,8.74755065598613,8.643449724828947,8.5243726549033,8.477185091723223,9.07,-0.08851515822085522,3.9173264592156225,-13.027642687214167,33.48188712311938,48.33484031908937,3.775980731179388,44.60431654676265,0.0,62.6506024096385,-3.31905781584583,5.122235157159482,56.476683937823836,0.12047431200661314,0.023299882676186184,8.862995474160249,8.995119727504955,9.038,9.111,8.8135,8.787,8.736,8.684499999999998,0.0,0.0,0.0,0.023936907970741456,8.79,9.455921166505464,8.124078833494535,34.831460674157135,62984195,-0.026376747021706535,0.01219967660279061,0.8787675727020636,0.9962825278810443,1.1309523809523803,0.0
20101027,1030,601006XSHG20101027,20200210091348,1,0,9.03,0,601006.XSHG,9.03,1500,9.03,9.03,,,0.0,9.03,,9.043106693618379,9.041514600538843,8.979752247642617,8.913587006701668,9.033833765898098,8.96949395257714,8.84954557083357,8.781677807716948,8.882446957310671,8.767456607708239,8.743856413078207,9.020258285274151,8.922127872938145,8.799817287936351,8.7465422202639,9.31439989442693,9.290866033832376,9.18979170912629,9.063811806574442,9.008938486871816,8.771813492809827,8.749650536715926,8.65446403675,8.53582276929826,8.484145953655982,9.03,0.0,3.848011592336178,-1.283047436893314,27.344089132307865,41.33792325682887,-0.6435791167341449,51.66666666666671,0.0,61.24999999999997,-2.272727272727282,2.3809523809523703,58.602150537634365,0.12140339830437337,0.0074326903820819135,8.875366179778009,9.000485923273423,9.03,9.114,8.84,8.804,8.74325,8.692333333333332,0.0,0.0,0.0,0.020159130192963677,8.8135,9.469518292427885,8.157481707572114,73.33333333333279,62984195,-0.06071057595976462,-0.043543661490735575,0.7362033438142273,1.1129707112970757,1.2747747747747744,0.0
20101028,1031,601006XSHG20101028,20200210010359,0,953935,9.09,854614848,601006.XSHG,8.84,1500,8.98,9.09,1267815.875,1297675.75,-0.553709856,9.03,2.0,9.022071129078919,9.026135950404132,8.979785281290269,8.919624551546972,9.00691688294905,8.970807208504999,8.8579619856185,8.790300511729253,8.889951037517545,8.77579164270007,8.750070717997202,9.012938597042488,8.927639504086894,8.808606688524822,8.752306609887013,9.292733262951286,9.283326754953764,9.195468689209502,9.072864889180567,9.014875808183623,8.751408995206551,8.742550439131213,8.659810318964286,8.544348487869078,8.489737411590403,9.03,-0.4434589800443364,3.208900331004081,20.047049197094903,23.990709627299914,35.55551871365255,0.8610914545946429,67.0,0.0,48.5714285714286,-0.9922822491730965,1.4689265536723253,61.23595505617979,0.1199662005719055,-0.01149758185974284,8.883116833127787,8.99733424276982,9.02,9.105,8.868,8.808333333333334,8.75075,8.696666666666665,-0.10999999999999943,0.0,0.14000000000000057,0.020076501393941966,8.84,9.469177240529248,8.210822759470751,13.636363636363305,63938130,-0.10517172615214657,-0.08294115105595559,0.47435664620465195,1.0403225806451655,1.2389380530973455,0.0
20101029,1032,601006XSHG20101029,20200210010359,0,596168,9.05,531434688,601006.XSHG,8.82,1500,8.87,8.98,1267815.875,1297675.75,-1.2249443207,8.98,2.0,8.971380752719279,8.987101962803099,8.965147243784902,8.915113228679067,8.938458441474523,8.958206307441873,8.858738631707629,8.79376570687146,8.888416342323888,8.779486088084383,8.753226751734118,8.98694976121658,8.922150027507191,8.81160148420654,8.755212619519433,9.240522175300857,9.256558254053077,9.189814528332407,9.075949528732735,9.017868998105017,8.7022393301377,8.717341268380084,8.654485526681976,8.547253439680343,8.49255624093385,9.03,-1.3128615932354093,1.8439846602521477,39.888214845613646,18.969996894390352,30.027011440565154,-3.1440321979592483,86.66666666666676,0.0,36.48648648648642,-1.7718715393134015,-1.444444444444453,58.2887700534759,0.11509278913906615,-0.03898729146271468,8.882145215859062,8.97774435926677,8.987999999999998,9.065000000000001,8.889,8.805666666666667,8.756,8.700833333333332,-0.11000000000000121,0.07000000000000028,0.049999999999998934,0.019864765046436535,8.868,9.467296253951249,8.268703746048752,40.14598540146024,63341962,-0.2073034343281554,-0.156237580240151,0.2986219955348876,0.9730769230769264,1.1645569620253176,0.0
20101101,1033,601006XSHG20101101,20200210010359,0,680901,9.13,615092800,601006.XSHG,8.89,1500,9.07,8.9,1267815.875,1297675.75,2.2547914318,8.87,3.0,9.004253835146185,9.007826472102323,8.979127611280246,8.929193844253696,9.004229220737262,8.97218051901164,8.87236839740391,8.805775893529221,8.90238431599128,8.790878790512446,8.76156288984638,9.002049804631747,8.93623097726841,8.824206289855,8.762985147432534,9.274381450200572,9.2721112987707,9.204317906586462,9.088932478550651,9.02587470185551,8.734126220091799,8.731988310492795,8.668144047950358,8.55948010115935,8.500095593009558,9.03,0.8225878168074882,3.987526082869036,13.687297886740634,31.586058535654196,30.546693805594835,33.664787995772926,66.6666666666666,55.55555555555567,36.48648648648657,0.44296788482836025,0.0,64.17910447761194,0.11124966125315391,-0.030745023087297818,8.896060385054685,8.99193753476419,8.995999999999999,9.038,8.919,8.809333333333333,8.7715,8.706,0.16999999999999993,0.0600000000000005,0.009999999999999787,0.01876352770376038,8.889,9.46083564072205,8.317164359277948,102.81690140845166,64022863,-0.13146165350172787,-0.16938254391494162,0.2572680101359602,1.0836653386454216,1.3141592920354004,16.666666666666664
20101102,1034,601006XSHG20101102,20200210010359,0,917625,9.15,829815680,601006.XSHG,8.91,1500,9.08,9.08,1267815.875,1297675.75,0.1102535832,9.07,4.0,9.029502556764124,9.025869854076742,8.992577263109547,8.942903494776088,9.042114610368632,8.985657954135185,8.885763984668175,8.817698680767082,8.916047060915028,8.802216877159017,8.76994281379779,9.016222567425975,8.949923265147609,8.836684031813293,8.770812674656423,9.300387633467048,9.286709244448755,9.218420963102037,9.101784552767691,9.033937054896116,8.758617480061199,8.745735890403196,8.68142556719318,8.571583510858895,8.50768829441673,9.03,0.821674439262732,3.90918245903144,12.10643916311249,42.72403902376942,34.60580887831969,58.96049931466888,68.67469879518076,56.75675675675683,30.882352941176528,0.5537098560354453,-2.049622437971947,67.0103092783505,0.10815974192684867,-0.024719354610441918,8.909685541717302,9.00548560633893,9.005999999999998,9.021999999999998,8.9555,8.821333333333333,8.7865,8.712333333333335,0.0,0.07000000000000028,0.16999999999999993,0.01729414539737366,8.919,9.43095605280141,8.407043947198591,97.93814432989731,64940488,-0.028019212595413397,-0.07974043304857063,0.17471796459431518,1.1346938775510242,1.3881278538812811,33.33333333333333
20101103,1035,601006XSHG20101103,20200210010359,0,809224,9.12,733167168,601006.XSHG,8.98,1500,9.01,9.05,1267815.875,1297675.75,-0.7709251101,9.08,4.0,9.023001704509417,9.021902390557557,8.99490029469494,8.949003177069171,9.026057305184317,8.988700709868287,8.893779211463777,8.82605960769025,8.923274210075412,8.810365234917485,8.776260108171533,9.015091191530344,8.955644858943074,8.845138469285816,8.77671853454145,9.2936917556447,9.285543927276255,9.224314204711368,9.11049262336439,9.040020090577693,8.752311653374134,8.744638455784433,8.686975513174781,8.579784315207242,8.513416978505207,8.98,0.08886914019107861,2.966721521301934,17.68250875103643,47.67461187443209,38.962076543690486,65.09968253591529,77.10843373493982,47.72727272727278,32.307692307692335,-0.22148394241417027,-3.533190578158459,64.14141414141415,0.10434057076343825,-0.030553369307283418,8.917116242330835,9.006180128440631,9.001999999999999,9.016,8.991000000000001,8.831333333333333,8.7975,8.718833333333333,-0.040000000000000924,0.06999999999999851,0.02999999999999936,0.015099352645965496,8.9555,9.36988629320961,8.54111370679039,96.42857142857181,64131264,-0.0028531461244073048,-0.015436179359910351,0.18032281626189708,1.191304347826091,1.4585365853658567,33.33333333333333
20101104,1036,601006XSHG20101104,20200210010359,0,1332323,9.28,1218337536,601006.XSHG,8.97,1500,9.19,9.1,1267815.875,1297675.75,1.9977802442,9.01,4.0,9.078667803006278,9.063926792918167,9.020913588735615,8.970911979153792,9.108028652592157,9.01386312113475,8.912890230079016,8.841883103008065,8.94379157853115,8.825252872763858,8.787148000061755,9.046892793070281,8.977964396186591,8.861960982979191,8.786923015170055,9.351027837096467,9.31829957686239,9.247303328072189,9.127819812468568,9.050530705625157,8.806307768916088,8.775486009278172,8.708625464300994,8.596102153489815,8.523315324714954,8.87,1.6143299425033262,4.872760470158659,-38.775792826478956,58.59466878585327,45.50627395774475,84.7714584420703,55.42168674698805,68.4210526315788,59.09090909090901,1.7718715393134015,-0.5411255411255488,66.82242990654203,0.1028985075448509,-0.011536505748698772,8.937329854010033,9.034460108680534,9.043999999999999,9.032,9.03,8.845,8.80975,8.726333333333335,0.08999999999999986,0.08999999999999986,0.129999999999999,0.01559329316824824,8.991000000000001,9.316637835639535,8.665362164360468,169.7674418604649,65463587,0.12441256895041516,0.06077971141300393,0.44463059378441866,1.2251082251082293,1.6632124352331652,50.0
20101105,1037,601006XSHG20101105,20200210010359,0,3103182,9.09,2794305024,601006.XSHG,8.88,1500,8.99,9.05,1486679.125,1486679.125,-2.1762785637,9.19,4.0,9.04911186867085,9.045445094688626,9.0167917769042,8.972647253776174,9.049014326296078,9.010880230992907,8.917865053944887,8.848322968094672,8.947346072490292,8.831713544420179,8.792486210586446,9.036548648875685,8.97911064416882,8.868206788687523,8.791937261709066,9.320585224730976,9.307645108341957,9.248483963493884,9.134252992348149,9.055695379560339,8.777638512610725,8.765452189409414,8.709737324843756,8.602160585026898,8.528179143857793,9.07,-0.8601676224084629,2.485180118559093,56.759966072943556,51.38195310361235,47.46483367303395,59.21619196476914,69.64285714285718,59.09090909090916,47.56097560975615,0.11135857461024262,-0.8820286659316435,64.41441441441444,0.09959655516685414,-0.026415619023974102,8.941231346305585,9.027620091960452,9.068,9.027999999999999,9.05,8.854333333333333,8.819749999999999,8.731833333333332,-0.0600000000000005,0.03999999999999915,0.10999999999999943,0.017929221978036883,9.03,9.286982489675852,8.773017510324147,105.40540540540565,68566769,0.07896056488852932,0.10168656691947224,0.33615374672970544,1.1856540084388216,1.4205607476635558,50.0
20101108,1038,601006XSHG20101108,20200210010359,0,1604992,9.11,1445670784,601006.XSHG,8.95,1500,9.0,8.96,1486679.125,1486679.125,0.1112347052,8.99,4.0,9.032741245780567,9.03408382101647,9.014552873316973,8.975133867069248,9.024507163148039,9.009520202118793,8.923164082722636,8.854917621655774,8.951396374606425,8.838313013266445,8.79794709978154,9.029903439989196,8.981100106628933,8.874635725824717,8.797074613271805,9.303723483153984,9.300800543188872,9.250533109827801,9.140874797599459,9.06098685166996,8.76175900840715,8.75900633678952,8.711667103430065,8.608396654049976,8.533162374873651,9.08,-0.5964214711729652,2.4753489854940818,20.22849462365327,47.2981136632778,47.40926033644857,47.07582031693627,60.86956521739128,42.55319148936165,48.19277108433739,1.4656144306651724,-0.3322259136212554,66.05504587155961,0.09523449755965945,-0.03489646085755757,8.945584579912579,9.02337084704346,9.054,9.024999999999999,9.059000000000001,8.868333333333332,8.83325,8.7375,0.03999999999999915,0.10999999999999943,0.010000000000001563,0.019706999755814664,9.05,9.285872847101993,8.814127152898008,82.75862068965463,66961777,0.01439025595605561,0.046675410422292465,0.6885335477899654,1.2241379310344835,1.4000000000000028,66.66666666666666
20101109,1039,601006XSHG20101109,20200210010359,0,1151250,9.04,1028463488,601006.XSHG,8.87,1500,8.9,9.02,1486679.125,1486679.125,-1.1111111111,9.0,1.0,8.98849416385371,9.000562865762353,8.99927915687471,8.968303515517498,8.96225358157402,8.995830176853945,8.921669625772788,8.856877725062045,8.947442807329008,8.840732110785408,8.800632702418866,9.006284632718433,8.973376286949987,8.875873007491805,8.79961598084534,9.258148988769323,9.276473171699987,9.242577575558487,9.14214919771656,9.063604460270701,8.718839338938098,8.73609609373688,8.704174998341488,8.60959681726705,8.53562750141998,9.01,-1.3084941228653644,1.2376012376012835,747.0948012232014,37.329177224793916,44.04923263256369,23.889066409254383,82.60869565217386,33.928571428571416,43.01075268817209,-1.8743109151047401,-1.4396456256921264,61.29032258064516,0.0886241525208438,-0.052882760310525134,8.9422079443635,9.00439071672908,9.017999999999999,9.012,9.0615,8.879666666666667,8.843250000000001,8.743333333333334,-0.11999999999999922,0.019999999999999574,0.030000000000001137,0.021617112115365225,9.059000000000001,9.286883742289792,8.83111625771021,66.386554621848,65810527,-0.10328582037860995,-0.04444778221127717,0.576456314368826,1.1890756302521013,1.336322869955158,50.0
20101110,1040,601006XSHG20101110,20200210010359,0,1359765,8.87,1191946624,601006.XSHG,8.72,1500,8.76,8.87,1486679.125,1486679.125,-1.5730337079,8.9,2.0,8.91232944256914,8.940422149321764,8.967375269291415,8.949366832288634,8.86112679078701,8.966351404747202,8.911239327335833,8.852665650059347,8.933024129842162,8.837566145656568,8.799563420776265,8.961505608587808,8.953054735811893,8.870220665662936,8.798637808478789,9.179699325846215,9.230350776845443,9.22164637788625,9.136327285632824,9.062596942733153,8.644959559292065,8.692660440330174,8.684463093737536,8.604114045693048,8.534678674224425,9.19,-2.319357716324712,-0.3594340051867197,-590.3300790330169,27.267070530814948,38.45517859864744,4.890854395149958,92.85714285714299,30.15873015873013,37.38317757009348,-3.524229074889871,-2.9900332225913577,53.990610328638496,0.07851553908242973,-0.08086890750731263,8.928711059595834,8.966792144924607,8.968,8.985000000000001,9.049499999999998,8.888333333333332,8.849250000000001,8.743666666666666,-0.10999999999999943,0.0,0.03999999999999915,0.0233294408824885,9.0615,9.32375750704222,8.79924249295778,37.45704467353886,67170292,-0.2838292235995451,-0.19355752198907752,0.48349926500205487,1.1576763485477182,1.3008849557522133,33.33333333333333
20101111,1041,601006XSHG20101111,20200210010359,0,1565064,9.07,1392659072,601006.XSHG,8.74,1500,8.94,8.75,1486679.125,1486679.125,2.0547945205,8.76,3.0,8.921552961712761,8.940316611991323,8.963725233385894,8.948515302080576,8.900563395393505,8.963057479153802,8.91309485460449,8.85646279570894,8.933560735238919,8.841583159552389,8.803259120229521,8.957595497935479,8.951811427639331,8.873624535630597,8.802128232960793,9.189199550564144,9.226323362873543,9.220365770468511,9.139833271699516,9.066192079949618,8.653906372861378,8.688867632997415,8.683257084810151,8.607415799561679,8.53806438597197,8.99,0.24669208342678003,1.6278646780647943,-123.15907813378575,31.273285115781356,36.06121410435875,21.697427138626566,60.71428571428583,30.15873015873013,46.400000000000006,-0.7769145394006691,-0.9966777408637859,52.884615384615365,0.06943703108016701,-0.0726280640181017,8.92954727740355,8.962670276474666,8.918,8.981,9.043,8.905666666666667,8.8515,8.7475,0.1899999999999995,0.13000000000000078,0.009999999999999787,0.024236751685017606,9.049499999999998,9.315815602246657,8.78318439775334,44.68085106382946,68735356,-0.26930765503829474,-0.27656843931891995,0.6691019149911771,1.28813559322034,1.4434389140271509,50.0
20101112,1042,601006XSHG20101112,20200210010359,0,1221695,8.98,1071064320,601006.XSHG,8.5,1500,8.61,8.92,1486679.125,1486679.125,-3.6912751678,8.94,1.0,8.817701974475174,8.857737458993492,8.916561868934442,8.917741183709616,8.755281697696752,8.918925294259576,8.893540347855815,8.845747021982465,8.908671447912848,8.832501467020924,8.798173353907691,8.894396316492664,8.919257958340348,8.860764802185203,8.797384325974107,9.082233033709429,9.161228205987443,9.186835697090558,9.12658774625076,9.06130585575333,8.55317091524092,8.627564426997884,8.651680219590137,8.594941858119647,8.533462796194884,9.0,-2.62384076000904,-2.1123718138201975,-269.3401015228438,25.54971144470892,32.55737988447547,11.53437456517581,85.89743589743595,24.999999999999943,37.90849673202612,-6.311207834602831,-4.651162790697674,44.95798319327731,0.05605686529537154,-0.10704132627836375,8.90587710870699,8.90841331086318,8.841999999999999,8.955,9.01,8.911000000000001,8.843,8.750333333333334,-0.3100000000000005,0.0600000000000005,0.10999999999999943,0.027218654430442225,9.043,9.349202547344074,8.736797452655924,51.764705882352594,67513661,-0.4354666547459066,-0.3523871548921007,0.5844286399935612,1.0727272727272732,1.183908045977014,33.33333333333333
20101115,1043,601006XSHG20101115,20200210010359,0,637052,8.7,548737472,601006.XSHG,8.52,1500,8.67,8.65,1486679.125,1486679.125,0.6968641115,8.61,2.0,8.76846798298345,8.81080309424512,8.883686953076516,8.895219257917832,8.712640848848377,8.88780963247713,8.879118389929634,8.838105847113662,8.890312105765705,8.826128860471083,8.79480037091012,8.85359698622127,8.895519105165075,8.851459202078606,8.794239033974748,9.031522022472954,9.119204895807908,9.162384678320027,9.117002978140965,9.05806620499399,8.505413943493947,8.587989076634631,8.628653532010123,8.585915426016248,8.530411862955505,8.9,-1.207839562443025,-1.479511829276571,-221.7906437034331,24.298098228096546,29.804285999015832,13.28572268625797,78.20512820512819,29.62962962962964,43.24324324324327,-3.5595105672969996,-3.4521158129176,42.79475982532751,0.04151141417167767,-0.11636360898955095,8.88840473028425,8.871734339961153,8.776,8.915,8.9765,8.917666666666666,8.83575,8.754333333333333,0.019999999999999574,0.02999999999999936,0.13000000000000078,0.02664869300012134,9.01,9.311016610837342,8.708983389162658,35.40051679586534,66876609,-0.5133243551713309,-0.47439550495861876,0.721732741700049,0.9894736842105265,1.0693430656934333,50.0
20101116,1044,601006XSHG20101116,20200210010359,0,1100908,8.74,946583680,601006.XSHG,8.45,1500,8.48,8.65,1486679.125,1486679.125,-2.1914648212,8.67,2.0,8.672311988655634,8.72810232068384,8.829862025999649,8.857472052652575,8.596320424424189,8.836833428417489,8.853368816385785,8.822536027673937,8.85874963609142,8.812555179668296,8.786516150623012,8.785670261453767,8.855945857054117,8.833339241001601,8.786480045481545,8.932481348315303,9.04924036929738,9.12162423276574,9.09833941823165,9.050074446845992,8.412142628995966,8.522100153610154,8.590267481342494,8.568339063771553,8.522885644117098,8.76,-2.4390243902438797,-3.638553669234749,-196.63978494623774,17.403551429172843,25.67070780906817,0.8692386693821916,96.38554216867456,26.66666666666668,29.931972789115633,-5.777777777777773,-4.396843291995477,37.75933609958507,0.023872129414880993,-0.1411142780543734,8.858152528040973,8.811467518428667,8.691999999999998,8.855,8.9385,8.922,8.82975,8.757833333333334,-0.16999999999999993,0.08999999999999986,0.030000000000001137,0.027425332514708668,8.9765,9.323272259559499,8.6297277404405,41.23456790123439,67977517,-0.649541682581913,-0.5814330188766219,0.6821570920895771,0.8786885245901636,0.8973509933774849,33.33333333333333
20101117,1045,601006XSHG20101117,20200210010359,0,1028345,8.55,858573312,601006.XSHG,8.17,1500,8.24,8.4,1486679.125,1486679.125,-2.8301886792,8.48,2.0,8.528207992437089,8.606076740512881,8.751213755866361,8.80133822968416,8.418160212212094,8.762229249865301,8.813796634683477,8.79720837429681,8.811153510238235,8.790102035367578,8.77213414665925,8.68645748664399,8.797284346858486,8.804395863391768,8.772986711025212,8.784054232210202,8.94705121124331,9.061202877264241,9.068527739293522,9.036176312355968,8.272361752663976,8.42586376204467,8.533365816452731,8.540263987490015,8.509797109694455,8.94,-4.052165812762002,-6.295487627365332,-238.39205058717278,14.084637122994673,21.80868424704367,-1.3634571251033165,93.69369369369367,24.00000000000002,25.294117647058815,-7.415730337078654,-9.151047409040794,28.979591836734713,0.001334900888029064,-0.18029782821481544,8.812363451889789,8.72354943867041,8.588000000000001,8.778,8.897,8.919999999999998,8.818,8.755,-0.16000000000000014,0.15000000000000036,0.07000000000000028,0.030483153921344253,8.9385,9.394004116337053,8.482995883662946,41.57782515991452,66949172,-0.8853126213909684,-0.7674271519864407,0.5470677423243202,0.8478260869565216,0.8251533742331302,33.33333333333333
20101118,1046,601006XSHG20101118,20200210010359,0,501514,8.33,413255520,601006.XSHG,8.19,1500,8.24,8.31,1486679.125,1486679.125,0.0,8.24,2.0,8.432138661624727,8.51455755538466,8.683051921750847,8.750307481531054,8.329080106106048,8.696950593632138,8.776777496961964,8.772981923240428,8.767218624835293,8.768529406529634,8.758130616484006,8.605283398163264,8.744209647157678,8.776864357860463,8.759826545320886,8.68510282147347,8.863441900108162,9.006535936572408,9.040170288596277,9.022621341680512,8.179174501775984,8.347124896218366,8.481883357742948,8.513558427124648,8.497031748961259,8.61,-2.462121212121214,-6.197349847456832,-206.91698981683018,11.87202758554256,18.496465359876634,-1.3768479631255914,93.69369369369367,7.317073170731765,26.380368098159508,-5.9360730593607265,-9.251101321585901,26.890756302521023,-0.02309386765371886,-0.1954301483339834,8.769966159157212,8.649157217336501,8.448,8.682999999999998,8.8575,8.914333333333333,8.8045,8.749666666666666,-0.07000000000000028,0.019999999999999574,0.05000000000000071,0.028808951273890833,8.897,9.429949340932138,8.364050659067862,18.07228915662627,66447658,-1.008579232426911,-0.9469459269089398,0.5001449510470293,0.7638036809815947,0.7746913580246927,33.33333333333333
20101119,1047,601006XSHG20101119,20200210010359,0,811008,8.4,670648512,601006.XSHG,8.17,1500,8.38,8.27,1486679.125,1486679.125,1.6990291262,8.24,3.0,8.414759107749818,8.480918166538496,8.642644998850734,8.71664316502823,8.354540053053025,8.65733176942812,8.75117894877087,8.755895752664756,8.737432576771038,8.753292959214747,8.74817981078706,8.564322780315399,8.70952301409504,8.75750512089166,8.750448112103086,8.667201880982313,8.82125246372486,8.970808704517893,9.02023027451841,9.012961555466179,8.162316334517323,8.307393096905937,8.448237323672188,8.49477996726491,8.487934668739994,8.67,-0.26184241847179524,-4.557982733878478,-142.11185536132427,15.692462834806179,17.561797851519817,11.953792801378903,81.081081081081,31.74603174603188,24.52830188679249,-6.263982102908264,-6.992230854605983,32.231404958677714,-0.04514136658858906,-0.1763799914789616,8.741079776997418,8.607748414669349,8.402000000000001,8.621999999999998,8.825,8.907333333333332,8.79625,8.747000000000002,0.11000000000000121,0.019999999999999574,0.09999999999999964,0.029217652535701244,8.8575,9.422707926342156,8.292292073657844,35.18005540166154,67258666,-0.9000285705162392,-0.9543039014715751,0.6285680090515566,0.7439024390243902,0.7439024390243911,33.33333333333333
20101122,1048,601006XSHG20101122,20200210010359,0,636629,8.43,527305952,601006.XSHG,8.18,1500,8.24,8.3,1486679.125,1486679.125,-1.6706443914,8.38,4.0,8.356506071833211,8.420688624903873,8.58895899900397,8.673311968207482,8.297270026526512,8.605165298249606,8.718199661753394,8.733465502548897,8.699168532404034,8.733163823559266,8.73480665787161,8.505355002076236,8.664806536562178,8.732260968653042,8.737844455014121,8.607201253988208,8.760515652138523,8.924750732659044,8.994228797712633,8.999979788664545,8.105810889678214,8.25019435201395,8.404862340465312,8.470293139593451,8.475709121363698,8.48,-0.91390091390092,-6.105426285922632,-119.45966733967884,13.054234482463388,16.059276728501008,7.044149990388149,93.69369369369367,19.718309859154985,25.490196078431392,-4.297328687572581,-10.337323177366695,32.63598326359834,-0.0666712974687994,-0.1722394470416828,8.70396275647909,8.551171735489449,8.316,8.545999999999998,8.785500000000003,8.888,8.787749999999999,8.743166666666667,-0.0600000000000005,0.129999999999999,0.0600000000000005,0.030473855340447737,8.825,9.435949261395738,8.21405073860426,43.33333333333273,66622037,-0.8253529596947862,-0.8626907651055127,0.4570904046286714,0.6843657817109139,0.6647230320699716,33.33333333333333
20101123,1049,601006XSHG20101123,20200210010359,0,594015,8.26,484584480,601006.XSHG,8.1,1500,8.16,8.25,1486679.125,1486679.125,-0.9708737864,8.24,1.0,8.291004047888807,8.355516468677905,8.53176446580344,8.626647243824983,8.228635013263256,8.549519635968405,8.682186780349948,8.70853221982938,8.657694029911415,8.710686810870667,8.71968016687499,8.44256318351692,8.616729723556256,8.704345799450454,8.723576690692786,8.539734169325472,8.695840079022428,8.875231615262944,8.965476173433968,8.98528399141357,8.042273926452141,8.189286288011413,8.358227831849568,8.44321542546694,8.461869389972001,8.24,-1.1148812409113005,-6.944919603147451,-117.80571331333846,10.764678658412034,14.294410705138016,3.705214564960066,94.9152542372881,23.33333333333337,23.75000000000003,-5.882352941176468,-9.232480533926585,32.098765432098794,-0.08787258806924898,-0.16961032480359658,8.66366921896212,8.490991468491073,8.252,8.472,8.742,8.865,8.77775,8.738,-0.08999999999999986,0.009999999999999787,0.0600000000000005,0.030524527294622666,8.785500000000003,9.44275489728111,8.128245102718894,31.44475920679825,66028022,-0.7929778303347021,-0.8091653950147442,0.6081172528064802,0.586206896551723,0.5333333333333333,16.666666666666664
20101124,1050,601006XSHG20101124,20200210010359,0,472939,8.35,391184416,601006.XSHG,8.15,1500,8.29,8.15,1486679.125,1486679.125,1.5931372549,8.16,2.0,8.290669365259204,8.339137351508429,8.499529203696314,8.596042948931803,8.259317506631628,8.517079681472353,8.656884407424146,8.69033516679332,8.629409873764384,8.694189288875739,8.708372794062491,8.41482442287748,8.585612607027088,8.684133809233359,8.712871093391731,8.53938944621698,8.667269155563805,8.8431809852379,8.94465782351036,8.974257226193483,8.041949284301428,8.162379690191155,8.328044228816275,8.423609794956358,8.45148496058998,8.24,0.3389009924957695,-5.412806352973424,-71.99815093031282,14.373422135911028,14.32074784872902,14.478770710275043,81.18811881188124,55.102040816326415,31.28834355828218,-2.240566037735864,-7.888888888888898,35.546875,-0.10548213314533661,-0.14087636060870112,8.635990017557518,8.46006970410783,8.261999999999999,8.425,8.705,8.841333333333335,8.772499999999999,8.7305,0.1399999999999988,0.0600000000000005,0.0,0.03122474376272255,8.742,9.413401519211865,8.070598480788137,83.17757009345675,65555083,-0.6337590044505854,-0.7133684173926438,0.4590475974770484,0.6739811912225683,0.6330275229357795,33.33333333333333
20101125,1051,601006XSHG20101125,20200210010359,0,476848,8.36,395169184,601006.XSHG,8.22,1500,8.34,8.31,1486679.125,1486679.125,0.6031363088,8.29,3.0,8.307112910172803,8.339353013631321,8.478258643203473,8.57276631721073,8.299658753315814,8.49494472128831,8.636440252106459,8.675103203019697,8.607147575782509,8.680299512841396,8.69867877316611,8.401219982354302,8.562220930167365,8.667346794148806,8.703664399727737,8.556326297477987,8.653256581824932,8.819087558072386,8.92736719797327,8.96477433171957,8.057899522867618,8.149183382883672,8.305354302262344,8.407326390324341,8.442554467735905,8.38,0.7003139338324056,-4.731443192981666,-49.16370633510939,22.082281423940685,16.90792570713291,32.430992857556234,76.23762376237622,59.25925925925921,36.363636363636374,1.2135922330097044,-6.29213483146068,36.78160919540232,-0.11887918434314546,-0.10717640958247082,8.614064831071776,8.441597441937395,8.282,8.365,8.673,8.817,8.7705,8.724833333333335,0.02999999999999936,0.019999999999999574,0.08999999999999986,0.029212125669277823,8.705,9.381907674649948,8.028092325350052,106.31578947368332,66031931,-0.4235348672239997,-0.5286469358372925,0.6150846416139637,0.6797385620915011,0.7019867549668877,50.0
