date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20150209,1059,1059,300122XSHE20150209,20200210005245,0,17925,21.47,37942332.0,300122.XSHE,20.88,1500,20.9,21.24,32145.125,80000.0,-1.6007532957,21.24,2.0,21.663640328957744,21.827130745289516,21.886902926330187,21.822182403422758,21.355288733877938,21.874239611169443,21.9013200612468,22.294652069928034,21.834256619593752,22.452004796869613,23.29998229513279,21.909247298961272,21.82559041545126,22.14522330270926,23.482875335585707,22.313549538826475,22.56652471793011,22.480358127914798,22.80958000179054,24.18736159565328,21.013731119089012,21.251969879992433,21.17082270298772,21.480866603627984,22.778389075518135,22.8,-4.609767229575528,-4.5435445859290855,98.41476832796748,20.171812535596427,38.29552048367424,-16.0756033605592,99.3527508090615,19.831223628692047,41.30019120458892,-7.111111111111118,-6.862745098039228,54.263565891472865,0.1170473865719108,-0.10626728990248138,21.84344705697982,21.90736079860049,21.909999999999997,22.380000000000003,21.753500000000003,21.25133333333333,21.070749999999997,22.89733333333334,-0.33999999999999986,0.23000000000000043,0.019999999999999574,0.04193781229060574,21.740000000000002,23.688150661524926,19.791849338475078,39.11439114391151,961048,-0.7873814360684939,-0.5940510719371406,1.1873068432671081,1.279955207166856,1.3456221198156704,16.666666666666664,22.24,0.08252737617802508,39.13043478260869,29.93409420792539,47.35737445771315,21.740000000000002,22.482999999999997,22.195999999999998,21.24,0.11704738657191079,10.45,0.13033079780972096,0.38983050847457706,0.03389830508474505,0.5762711864406779,23.364,19.116
20150210,1060,1060,300122XSHE20150210,20200210005245,0,18781,21.29,39541120.0,300122.XSHE,20.82,1500,21.2,20.91,32145.125,80000.0,1.4354066986,20.9,2.0,21.509093552638493,21.67034805896714,21.79531586948616,21.76562036674796,21.27764436693897,21.78995965977326,21.85607360568249,22.247058501670296,21.785467648855768,22.402906569541393,23.244719603155612,21.780293244604678,21.766010375884473,22.099114848918568,23.426508043349024,22.154366359217647,22.43370204194282,22.41899068716101,22.762088294386125,24.129303284649495,20.86382074605934,21.126884447266537,21.113030064607937,21.43614140345101,22.723712802048553,22.38,-1.8063918480778165,-2.5762157293457024,117.34035727552121,17.5873085749292,31.392783180759224,-10.023640636730846,87.93650793650795,13.636363636363653,43.25323475046211,-5.060456784594711,-2.7968821641448853,55.639097744360896,0.09418825892471004,-0.18287302117760612,21.795784312018352,21.79853606035426,21.59,22.222,21.79,21.258333333333333,21.055500000000002,22.785500000000003,0.28999999999999915,0.08999999999999986,0.08999999999999986,0.03963328332610527,21.753500000000003,23.630135286889814,19.87686471311019,27.94496990541716,979829,-0.9015521548345592,-0.8444667954515266,1.6206220695153666,1.363636363636367,1.4384896467722321,33.33333333333333,21.24,-0.10626728990248138,41.30019120458892,20.171812535596427,38.29552048367424,21.753500000000003,22.380000000000003,21.909999999999997,20.9,0.09418825892471003,10.6,0.11704738657191079,0.19148936170212782,0.19148936170212782,0.6170212765957444,22.990000000000002,18.81
20150211,1061,1061,300122XSHE20150211,20200210005245,0,16311,21.63,34950268.0,300122.XSHE,21.05,1500,21.5,21.18,32145.125,80000.0,1.4150943396,21.2,3.0,21.50606236842566,21.627761044225355,21.75594042022134,21.74147306067996,21.388822183469486,21.7537147023016,21.833101114993294,22.214577697249847,21.763508598943783,22.367498468775064,23.19880592938836,21.729330836494736,21.740676054371665,22.069889734337174,23.378939943513245,22.15124423947843,22.38121076158958,22.392896336002817,22.73198642636729,24.080308141818644,20.86088049737289,21.077450911399893,21.088455772740513,21.40779304230706,22.677571745207846,22.23,0.40160642570280436,-0.6120448956195197,111.85230657299407,19.514104914786703,27.43322375876838,3.6758672268233497,78.41269841269842,28.84615384615389,36.83127572016461,-5.701754385964915,-1.9607843137254888,55.923159018143,0.07109722168065173,-0.18472829795246634,21.773874362979953,21.75260743568437,21.414,22.058,21.854999999999997,21.29566666666667,21.038,22.678666666666672,0.3200000000000003,0.129999999999999,0.129999999999999,0.03545973907573844,21.79,23.52668074210547,20.05331925789453,43.3593750000002,963518,-0.7739725489936844,-0.8377623519141217,1.5290533229560166,1.3202846975088998,1.391198044009783,33.33333333333333,20.91,-0.18287302117760612,43.25323475046211,17.5873085749292,31.392783180759224,21.79,22.222,21.59,21.2,0.07109722168065173,10.75,0.09418825892471003,0.2241379310344817,0.2241379310344817,0.5517241379310366,23.32,19.08
20150212,1062,1062,300122XSHE20150212,20200210005245,0,21977,21.83,47460888.0,300122.XSHE,21.4,1500,21.53,21.63,32145.125,80000.0,0.1395348837,21.5,4.0,21.51404157895044,21.603320783169018,21.725815030858495,21.722248236981784,21.459411091734744,21.7257503645139,21.81354620434856,22.184813449543334,21.74554639902503,22.334655391568194,23.15488998387814,21.693088866222965,21.72061166824103,22.043553649735358,23.33328710540181,22.159462826318954,22.343881532209654,22.372230018288263,22.70486025922742,24.033285718563864,20.868620331581926,21.042296200236276,21.068993318193797,21.382247040243296,22.633288492239753,21.24,1.203346808310615,0.11718314050818991,112.09747606614441,24.017155214508982,26.294534244015246,19.462397155496447,77.46031746031741,32.1428571428572,32.22958057395147,-3.798033958891858,-5.487269534679543,54.912663755458524,0.04938788585151327,-0.1736746866331077,21.755809595351813,21.718360137886773,21.274,21.860999999999997,21.910500000000003,21.35666666666667,21.0295,22.572333333333336,-0.09999999999999787,0.1999999999999993,0.13000000000000256,0.032946313968762526,21.854999999999997,23.471483529145903,20.23851647085409,56.22895622895639,985495,-0.5793784405998191,-0.6766754947967517,1.032351639284379,1.3799019607843168,1.4929396662387702,50.0,21.18,-0.18472829795246634,36.83127572016461,19.514104914786703,27.43322375876838,21.854999999999997,22.058,21.414,21.5,0.04938788585151327,10.765,0.07109722168065173,0.4651162790697661,0.302325581395355,0.23255813953487892,23.650000000000002,19.35
20150213,1063,1063,300122XSHE20150213,20200210005245,0,33417,22.38,73968224.0,300122.XSHE,21.66,1500,22.22,21.75,32145.125,80000.0,3.2048304691,21.53,4.0,21.749361052633628,21.757490587376765,21.79170636007736,21.767498397256166,21.83970554586737,21.787531568949664,21.839769029874457,22.18634329956319,21.78204282986926,22.330159101702776,23.130287615881347,21.788890890546064,21.768172461741887,22.05216078877266,23.305798534898063,22.401841884212637,22.442557617262448,22.421217635594143,22.71372561243584,24.004972490945004,21.09688022105462,21.13522416382968,21.11512728788963,21.39059596510948,22.60662457885112,20.9,3.4932463903120636,3.875461642746953,30.04954765200318,37.7168631662618,30.10197721809743,52.946635062590545,55.55555555555558,79.51807228915663,36.83127572016461,-0.04498425551057833,-3.975799481417466,59.029927760577905,0.0405785949849324,-0.07047432693264702,21.790194069770198,21.795535501288807,21.47,21.833,21.997000000000003,21.433333333333337,21.058500000000002,22.477500000000003,0.46999999999999886,0.16000000000000014,0.08999999999999986,0.030364415778943544,21.910500000000003,23.393296007547907,20.4277039924521,228.2352941176501,1018912,-0.19786437079639457,-0.3886214056981069,0.7568813844851371,1.405637254901964,1.634899328859062,66.66666666666666,21.63,-0.1736746866331077,32.22958057395147,24.017155214508982,26.294534244015246,21.910500000000003,21.860999999999997,21.274,21.53,0.040578594984932395,11.11,0.04938788585151327,0.22222222222222276,0.125,0.6527777777777772,23.683000000000003,19.377000000000002
20150216,1064,1064,300122XSHE20150216,20200210005245,0,33644,22.59,75463072.0,300122.XSHE,22.1,1500,22.53,22.15,32145.125,80000.0,1.395139514,22.22,4.0,22.009574035089088,21.950617940532574,21.890145512067043,21.83681672477833,22.184852772933688,21.880340122830955,21.88430006020514,22.201284895234355,21.839577996802397,22.337995999675215,23.114490573358154,21.923638001355872,21.840727465385516,22.075470018588625,23.286643015517864,22.66986125614176,22.58134714139655,22.49594928934708,22.737734119146285,23.9852423059834,21.349286814036414,21.265928861315196,21.18550564142395,21.413205918030965,22.588043725052326,21.2,3.367590383556624,5.857146884426382,-69.4365530303034,51.78008946286613,37.32801463302033,80.68423912255773,45.714285714285666,100.0,50.359712230215834,6.073446327683629,-4.127659574468081,61.9732785200411,0.04516998208906312,0.036731096833045804,21.844994509046483,21.90853003955207,21.796,21.853,22.090000000000003,21.528000000000002,21.09975,22.387833333333333,0.38000000000000256,0.05999999999999872,0.04999999999999716,0.029673194301643724,21.997000000000003,23.364011338650858,20.62998866134915,986.868686868737,1052556,0.1953306055382362,-0.0012668826290791885,0.6048613409084073,1.4080882352941213,1.666214382632295,83.33333333333334,21.75,-0.07047432693264702,36.83127572016461,37.7168631662618,30.10197721809743,21.997000000000003,21.833,21.47,22.22,0.04516998208906312,11.265,0.040578594984932395,0.12244897959183451,0.10204081632652513,0.7755102040816404,24.442,19.998
20150217,1065,1065,300122XSHE20150217,20200210005245,0,23450,22.65,52591428.0,300122.XSHE,22.2,1500,22.47,22.5,32145.125,80000.0,-0.2663115846,22.53,4.0,22.16304935672606,22.080463455399432,21.967459443791437,21.894378840707574,22.327426386466843,21.954047607477087,21.922087153095127,22.21296816065895,21.888071997048367,22.343172627138934,23.097530295111888,22.022976546563896,21.90065818296785,22.09471538353552,23.26647899044335,22.827940837427843,22.683665842960814,22.557677928456886,22.757556845041584,23.96447336015665,21.498157876024276,21.36228725016698,21.24363843747881,21.431873922029453,22.56848462073005,21.5,1.9047619047618962,5.83879719647298,-253.7732271520639,62.58128413170664,45.74577113258243,96.25231012995505,46.07843137254905,95.68345323740992,51.724137931034484,7.51196172248804,-0.13333333333333838,60.710553814002054,0.05685974994866225,0.0935181428767931,21.891291212080077,21.994910033467136,22.05,21.82,22.147000000000002,21.594,21.15625,22.297166666666666,-0.030000000000001137,0.14999999999999858,0.2699999999999996,0.029395162774227046,22.090000000000003,23.420069171133598,20.75993082886641,898.1308411215261,1029106,0.42108076069249445,0.30820568311536534,0.6891795283610154,1.36440677966102,1.6356275303643732,83.33333333333334,22.15,0.036731096833045804,50.359712230215834,51.78008946286613,37.32801463302033,22.090000000000003,21.853,21.796,22.53,0.056859749948662254,11.235,0.04516998208906312,0.3333333333333307,0.6,0.0666666666666693,24.783000000000005,20.277
20150225,1066,1066,300122XSHE20150225,20200210005245,0,27424,22.75,61911860.0,300122.XSHE,22.31,1500,22.51,22.58,32145.125,80000.0,0.1780151313,22.47,4.0,22.278699571150707,22.187847591549573,22.039798184619244,21.95034440064325,22.418713193233422,22.02354165654245,21.960017014185762,22.225882588456386,21.93591261266003,22.349714877055053,23.08206897155631,22.11152626537046,21.958690736970908,22.11497316970452,23.247800496852154,22.94706055828523,22.774872053331574,22.617451459080037,22.778422364795656,23.945234511757718,21.610338584016183,21.44818047740935,21.29993001486178,21.451523974613384,22.55036648194659,21.53,1.1594463419018475,6.037195455145017,883.0280830281097,70.90911170093054,54.133551322031806,104.460232458728,41.92439862542951,94.6902654867255,46.005509641873296,6.179245283018879,0.8060904612628897,60.58700209643605,0.07289443016617463,0.12827744174009906,21.937121492666737,22.07415464370296,22.252000000000002,21.833,22.197000000000003,21.673333333333336,21.25275,22.207166666666662,-0.06999999999999673,0.1700000000000017,0.20000000000000284,0.028534836175265366,22.147000000000002,23.452482286360105,20.8415177136399,672.5190839694719,1056530,0.5142607997362528,0.46767078021437364,0.7285380788960149,1.3941248470012273,1.7204450625869268,83.33333333333334,22.5,0.0935181428767931,51.724137931034484,62.58128413170664,45.74577113258243,22.147000000000002,21.82,22.05,22.47,0.07289443016617463,11.255,0.056859749948662254,0.38636363636363913,0.4545454545454597,0.1590909090909012,24.717000000000002,20.223
20150226,1067,1067,300122XSHE20150226,20200210005245,0,48237,22.72,107348200.0,300122.XSHE,21.96,1500,22.09,22.51,32145.125,80000.0,-1.8658374056,22.51,1.0,22.21579971410047,22.163385693662182,22.046491760003345,21.963040364221136,22.25435659661671,22.031848949474643,21.96840301327055,22.219974649827847,21.947765488609257,22.339529979915643,23.05596189335746,22.10761239893947,21.971196381068918,22.113754966304295,23.219212830263213,22.882273705523485,22.770840770907654,22.630332272500986,22.777167615293425,23.91578921517111,21.549325722677455,21.444384026971285,21.31206048963685,21.450342317315165,22.522636445355317,22.22,-1.225183330352356,3.9695763086799896,130.73233130796848,69.20711073671708,59.1580711269269,89.30518995629745,40.930232558139515,68.42105263157883,46.005509641873296,2.7441860465116275,-3.114035087719302,57.25971370143147,0.08394485698940114,0.0884034145858121,21.948445826543274,22.07659239082558,22.364,21.819,22.179499999999997,21.738,21.32825,22.110166666666665,-0.4200000000000017,0.2099999999999973,0.129999999999999,0.02918628313487747,22.197000000000003,23.49836044199907,20.895639558000937,229.68299711815527,1104767,0.38970606024717025,0.45198342999171154,0.42311993637854767,1.3503562945368197,1.663526244952893,66.66666666666666,22.58,0.12827744174009906,46.005509641873296,70.90911170093054,54.133551322031806,22.197000000000003,21.833,22.252000000000002,22.51,0.08394485698940114,11.045,0.07289443016617463,0.2763157894736814,0.1710526315789465,0.5526315789473721,24.761000000000003,20.259
20150227,1068,1068,300122XSHE20150227,20200210005245,0,43025,22.54,96301856.0,300122.XSHE,22.09,1500,22.39,22.12,32145.125,80000.0,1.3580805794,22.09,2.0,22.27386647606698,22.220039270246637,22.092292858669566,22.001854876564668,22.322178298308355,22.076617830790312,21.995602818865997,22.22736705635707,21.981783527947,22.341509196389538,23.038436580374366,22.158955599132295,22.011082440014736,22.127230333801645,23.198738439392514,22.942082470348993,22.823724267106265,22.671414913215177,22.791047243815694,23.89470059257429,21.60565048178497,21.494186931158325,21.350749966814295,21.463413423787596,22.50277628621074,22.53,-0.035717474774545364,5.337937653490419,148.52971672680928,73.25379057750051,63.85664427711811,92.0480831782653,26.976744186046446,57.52212389380532,52.116402116402114,3.9944263817928443,0.04468275245755837,55.62632696390658,0.09588696618903407,0.09553687359706353,21.981153543095623,22.12480894608319,22.398000000000003,21.934000000000005,22.2085,21.80466666666667,21.391750000000002,22.018166666666666,0.2699999999999996,0.14999999999999858,0.030000000000001137,0.024557690870877454,22.179499999999997,23.472454368877724,20.88654563112227,139.81481481481327,1061742,0.3251823175594033,0.3574441889032868,0.6957534397569286,1.3508353221957061,1.6766304347826078,66.66666666666666,22.51,0.0884034145858121,46.005509641873296,69.20711073671708,59.1580711269269,22.179499999999997,21.819,22.364,22.09,0.09588696618903408,11.195,0.08394485698940114,0.3333333333333307,0.0666666666666693,0.6,24.299000000000003,19.881
20150302,1069,1069,300122XSHE20150302,20200210005245,0,82779,23.98,191452720.0,300122.XSHE,22.28,1500,23.96,22.46,32145.125,80000.0,7.012058954900001,22.39,3.0,22.835910984044656,22.65502945268498,22.341320477513626,22.179868069604243,23.141089149154176,22.312040601941522,22.12233812087464,22.302698923471983,22.13395402579723,22.404979423982105,23.062688249311883,22.486418217471876,22.19669363620381,22.216633732152783,23.217535021135912,23.520988313565997,23.161010763996032,22.862594445289925,22.88313274411737,23.91406107176999,22.150833654523314,21.81182567094772,21.530792827117697,21.550134720188197,22.521008970501835,22.47,5.625110209839517,12.463974916215278,900.6075334143555,81.94166243278191,69.88498366233938,106.05501997366696,0.6329113924050498,79.9163179916317,81.19266055045867,7.8307830783078405,7.782276203328836,61.332099907493046,0.1325918267863438,0.29363888477847794,22.127734762125577,22.40714603130116,22.684000000000005,22.240000000000002,22.309999999999995,21.915666666666667,21.4985,21.952333333333335,1.5,0.019999999999999574,0.17999999999999972,0.028829882961363185,22.2085,23.70133622678444,20.71566377321556,235.54083885209468,1144521,0.729564523393692,0.5273734204765477,1.2755979094154646,1.5507246376811614,1.8540540540540538,66.66666666666666,22.12,0.09553687359706353,52.116402116402114,73.25379057750051,63.85664427711811,22.2085,21.934000000000005,22.398000000000003,22.39,0.13259182678634382,11.98,0.09588696618903408,0.011764705882352695,0.10588235294117634,0.882352941176471,24.629,20.151
20150303,1070,1070,300122XSHE20150303,20200210005245,0,140914,26.34,354314400.0,300122.XSHE,23.51,1500,25.0,23.6,32145.125,80000.0,4.3405676127,23.96,4.0,23.557273989363107,23.241272089513735,22.69581108051181,22.43624369964022,24.070544574577088,22.64803552669883,22.307993725979504,22.419972883321027,22.354419100735903,22.50674493676712,23.113670137487883,22.943433087022445,22.46367519466059,22.352407696438014,23.26154650209552,24.263992209044,23.631736079633118,23.137585450500406,23.022979927331157,23.959392897158388,22.850555769682213,22.255130094411772,21.78976493882077,21.68183546554487,22.563700107032652,22.51,7.805088400172466,16.995189157821844,-2860.891535823778,78.91927293089644,72.89641341852507,90.96499195563916,24.27536231884058,87.53709198813053,90.5138339920948,10.963160230803368,17.702448210922796,61.721611721611694,0.1991837597798627,0.5327354639481515,22.340495150116276,22.806046641870214,23.190000000000005,22.62,22.421,22.06666666666667,21.598750000000003,21.903833333333335,1.3999999999999986,1.3399999999999999,0.08999999999999986,0.037932901829287706,22.309999999999995,24.20270071590835,20.41729928409164,564.5161290322528,1285435,1.337910312712103,1.0337374180528975,2.653500032371073,1.7097944377267258,2.0448369565217384,66.66666666666666,22.46,0.29363888477847794,81.19266055045867,81.94166243278191,69.88498366233938,22.309999999999995,22.240000000000002,22.684000000000005,23.96,0.19918375977986275,12.5,0.13259182678634382,0.47349823321554796,0.031802120141342725,0.49469964664310934,26.356,21.564
20150304,1071,1071,300122XSHE20150304,20200210005245,0,76550,25.69,193847504.0,300122.XSHE,24.88,1500,25.25,25.0,32145.125,80000.0,1.0,25.0,4.0,24.12151599290874,23.743454067135303,23.036369603110234,22.69203972694565,24.660272287288542,22.973281085861476,22.497800582367926,22.543017540567938,22.57715609298699,22.61432356669782,23.169889344396097,23.362808889382,22.72903946183577,22.49375366246543,23.31064411932773,24.845161472696002,24.063693156063458,23.410910645690844,23.168566272339394,24.009963442907562,23.39787051312148,22.66192462270054,22.0471682779807,21.818941052591466,22.611324795747898,22.09,6.3695340803774565,17.82877728727824,-739.5565092989935,78.1826491903982,74.65849200914946,85.23096355289567,19.746376811594203,88.26815642458097,90.41916167664664,12.37205162438808,20.813397129186612,66.31878557874761,0.2845520954863766,0.6829466856521107,22.55601402788544,23.18203946619787,23.738,22.994999999999997,22.526499999999995,22.235,21.720499999999998,21.8595,0.25,0.4400000000000013,0.120000000000001,0.03844314820276228,22.421,24.664891931444114,20.177108068555885,648.5714285714222,1208885,1.7440034957799735,1.5409569042460383,3.678490023784355,1.7881462799495607,2.1272984441301266,83.33333333333334,23.6,0.5327354639481515,90.5138339920948,78.91927293089644,72.89641341852507,22.421,22.62,23.190000000000005,25.0,0.2845520954863766,12.625,0.19918375977986275,0.54320987654321,0.14814814814814897,0.3086419753086411,27.500000000000004,22.5
20150305,1072,1072,300122XSHE20150305,20200210005245,0,75230,26.09,192124112.0,300122.XSHE,25.26,1500,25.55,25.35,32145.125,80000.0,1.1881188119,25.25,4.0,24.597677328605826,24.195090550351477,23.371520322695538,22.95185429722332,25.105136143644273,23.29537095012879,22.69471667382806,22.67375590836933,22.80583639352645,22.729448132709667,23.23252383533304,23.76048000040345,22.997702370232364,22.64283884966224,23.365936857122104,25.335607648464002,24.473294400415554,23.687633441339337,23.32212401515211,24.066914962835767,23.85974700874765,23.047665600391348,22.307771299125392,21.96355368417237,22.66495875140844,22.39,4.584527220630377,18.820629679579614,-376.34659122427433,79.4429229001437,76.25330230614753,85.82216408813605,14.311594202898537,100.0,90.41916167664664,13.505108840515323,20.51886792452831,66.88432835820893,0.3813517404335456,0.7743971595773518,22.777790766560592,23.546341086782814,24.43,23.397000000000002,22.628999999999998,22.406000000000002,21.86675,21.820166666666662,0.1999999999999993,0.5399999999999991,0.08999999999999986,0.03969446730149404,22.526499999999995,25.10172736860262,19.95127263139737,1952.7131782945628,1133655,1.9192884839222848,1.831645989851129,4.144671643763213,1.8407079646017717,2.1963015647226163,83.33333333333334,25.0,0.6829466856521107,90.41916167664664,78.1826491903982,74.65849200914946,22.526499999999995,22.994999999999997,23.738,25.25,0.3813517404335456,12.775,0.2845520954863766,0.6506024096385545,0.1084337349397591,0.24096385542168638,27.775000000000002,22.725
20150306,1073,1073,300122XSHE20150306,20200210005245,0,66774,25.92,166703536.0,300122.XSHE,24.48,1500,24.5,25.63,32145.125,80000.0,-4.1095890411,25.55,1.0,24.565118219070552,24.271317912763607,23.521984279669468,23.092594815657563,24.802568071822137,23.445949581362694,22.811186565839154,22.753157825396748,22.936156670947494,22.798881539270074,23.26587847124533,23.89493818214828,23.14077833497214,22.733432076507984,23.39393841620551,25.30207176564267,24.61178632761273,23.835001685021304,23.415435038803224,24.095756568691677,23.828164672498435,23.17809003668383,22.446554984922976,22.051429114212745,22.692120263719346,23.96,-1.416384999195237,13.574203358087875,-175.39005456921052,72.2922377933987,74.93294746856459,67.01081844306691,33.33333333333333,75.05938242280283,74.62686567164175,10.909913988229968,13.953488372093023,57.87545787545786,0.4626205967014254,0.6501508501430386,22.90536182088944,23.693057842662384,24.852,23.625,22.729000000000003,22.539666666666665,21.98125,21.763333333333332,-1.129999999999999,0.2900000000000027,0.019999999999999574,0.04233169428949897,22.628999999999998,25.328739987480276,19.92926001251972,472.1804511278203,1066881,1.5612567064635652,1.740272595192925,2.584657887172499,1.5783540022547928,1.823456790123456,83.33333333333334,25.35,0.7743971595773518,90.41916167664664,79.4429229001437,76.25330230614753,22.628999999999998,23.397000000000002,24.43,25.55,0.4626205967014254,12.25,0.3813517404335456,0.2013888888888906,0.013888888888888581,0.7847222222222209,28.105000000000004,22.995
20150309,1074,1074,300122XSHE20150309,20200210005245,0,38561,24.94,95059760.0,300122.XSHE,24.03,1500,24.82,24.25,32145.125,80000.0,1.306122449,24.5,2.0,24.6500788127137,24.408488434572703,23.695053042380206,23.249631650597784,24.81128403591107,23.617705883692356,22.94078743255921,22.84302052864037,23.081067696259222,22.878141086749682,23.30677640621256,24.0631312399395,23.300704207831934,22.835215877653937,23.429149813336238,25.389581177095113,24.785025177137687,23.999725334066895,23.520272353983554,24.132024307736327,23.91057644833229,23.341237302741316,22.601683081596974,22.15015940132432,22.72627531893615,25.0,-0.8152173913043502,14.638855274218725,-96.1013572869107,69.96042641325514,73.2754404501281,63.3303983395092,28.73345935727788,64.52702702702702,72.96819787985862,10.853059401518534,15.281003251277284,57.7205882352941,0.5339458149575279,0.5706017460488197,23.047186871193926,23.866433559175864,25.024,23.854,22.8535,22.678,22.1095,21.711833333333335,0.5700000000000003,0.120000000000001,0.21999999999999886,0.04382321441505098,22.729000000000003,25.5696356682968,19.888364331703205,228.27918170878453,1028320,1.208352261428817,1.384804483946191,3.1595382343189558,1.7405213270142197,1.9241466498103663,83.33333333333334,25.63,0.6501508501430386,74.62686567164175,72.2922377933987,74.93294746856459,22.729000000000003,23.625,24.852,24.5,0.5339458149575279,12.41,0.4626205967014254,0.13186813186813295,0.24175824175824048,0.6263736263736266,26.950000000000003,22.05
20150310,1075,1075,300122XSHE20150310,20200210005245,0,51430,25.66,130385728.0,300122.XSHE,24.7,1500,25.66,24.71,32145.125,80000.0,3.3843674456,24.82,3.0,24.9867192084758,24.721366325929527,23.957045970062843,23.46875604599799,25.235642017955534,23.87299264823081,23.11622050142636,22.965497896960354,23.27944710423928,22.987233593151654,23.368703342891177,24.35347101449596,23.525399045181274,22.973010225085453,23.484232533994604,25.736320784730076,25.08407514493084,24.231161016536714,23.662200531838018,24.188759510014442,24.237117632221526,23.62286688406108,22.819637073825835,22.283819918332888,22.779705557974765,25.25,2.0034981714104045,17.924961855916475,-107.68677496583516,74.79857955708638,73.78315348578087,76.82943169969741,13.765182186234808,61.95652173913043,75.28271405492725,7.095158597662768,15.481548154815489,59.507042253521114,0.6074843066310959,0.5883079333885439,23.240728584438823,24.14236685776419,25.156,24.173,22.9965,22.822333333333336,22.23875,21.720833333333328,0.9499999999999993,0.0,0.010000000000001563,0.045561775676780054,22.8535,25.9457695548739,19.761230445126102,148.1203007518797,1079750,1.1277747837979903,1.1680635226134037,3.2681255086355003,1.8011834319526643,2.003807106598984,83.33333333333334,24.25,0.5706017460488197,72.96819787985862,69.96042641325514,73.2754404501281,22.8535,23.854,25.024,24.82,0.6074843066310959,12.83,0.5339458149575279,0.0,0.010416666666668286,0.9895833333333317,27.302000000000003,22.338
20150311,1076,1076,300122XSHE20150311,20200210005245,0,39435,25.84,100448448.0,300122.XSHE,25.2,1500,25.48,25.65,32145.125,80000.0,-0.7014809041,25.66,4.0,25.151146138983865,24.911024744447147,24.1601065073878,23.651596405452718,25.357821008977766,24.073868567201956,23.26872240456014,23.07482407535338,23.448720403913185,23.084989138518257,23.424263781236146,24.558294466405787,23.71155151706877,23.095302409227624,23.533510743031773,25.905680523153382,25.29504330039796,24.422898062580835,23.788161481504453,24.239516065322725,24.396611754814348,23.821545632413613,23.000204971556705,22.402443336950796,22.82750542074082,25.55,1.1030870565828057,16.36722353650403,-87.85876707668582,76.45395499884191,74.67342065680121,80.0150236829233,18.376068376068368,54.275092936802984,73.85103011093501,1.9200000000000015,13.093652907234793,64.13662239089182,0.6742986514663272,0.5345147586818499,23.40660054114706,24.348156571954313,25.202,24.47,23.151500000000006,22.954666666666665,22.3725,21.768666666666665,-0.16999999999999815,0.19000000000000128,0.28000000000000114,0.04611886281126135,22.9965,26.255881996636788,19.737118003363214,124.15005861664714,1040315,1.00938330432411,1.06857904406105,2.4765682836547827,1.6394557823129265,1.8184019370460036,66.66666666666666,24.71,0.5883079333885439,75.28271405492725,74.79857955708638,73.78315348578087,22.9965,24.173,25.156,25.66,0.6742986514663272,12.74,0.6074843066310959,0.2968750000000017,0.4375000000000014,0.2656249999999969,28.226000000000003,23.094
