date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20120213,311,600998XSHG20120213,20200210010031,0,18700,9.34,17304380,600998.XSHG,9.15,1500,9.28,9.23,49682.0625,142051.578125,0.2159827214,9.26,4.0,9.233381864047734,9.202541260670943,9.181569127676424,9.277474259582354,9.264504349017589,9.189921866315828,9.462592393976653,9.765078938108664,9.356397318995961,9.853623410941465,10.220505185569646,9.175067675508927,9.259565240054032,9.670000785859749,10.28387007924265,9.510383319969167,9.450319705774195,9.537352197255654,9.960100809435541,10.59238618161993,8.956380408126302,8.89981564524366,8.98177828285241,9.379900762283956,9.975353976865371,9.2,0.19434247462751764,-7.455423032430494,-769.16099773244,88.11534707553999,83.74683959647814,96.85236203366367,9.836065573770583,89.65517241379322,67.94871794871801,3.5714285714285547,4.152637485970811,45.698924731182785,-0.32022982596908883,0.23082236546435697,9.377289396471339,9.172470753234428,9.261999999999999,9.126000000000001,9.050999999999998,9.362666666666664,9.72925,10.370333333333331,0.049999999999998934,0.0600000000000005,0.08000000000000007,0.0226107582440127,9.036999999999999,9.401741004001467,8.672258995998531,137.20930232558203,1504421,0.41035853366115205,0.4309043623083997,5.856561163387511,0.7770562770562771,0.5880077369439075,66.66666666666666,9.28,87.53016347045288,81.56258585694721,9.036999999999999,9.105,9.216,9.26
20120214,312,600998XSHG20120214,20200210010031,0,19081,9.28,17587184,600998.XSHG,9.15,1500,9.24,9.28,49682.0625,142051.578125,-0.4310344828,9.28,4.0,9.235587909365156,9.211905945503208,9.1893599106529,9.27406750871123,9.252252174508794,9.196181633026349,9.448231594365257,9.74224941906046,9.347443679073196,9.82955974776729,10.194702417528339,9.186873552689123,9.25770188385841,9.64902513776903,10.258095509384807,9.512655546646112,9.462479759269797,9.535432940374163,9.9384958919021,10.565838374666352,8.9585202720842,8.911267346108449,8.979970827342656,9.35955438363596,9.950352644103262,9.29,-0.32362459546924877,-7.461191787681515,-155.813524967756,86.12451709797907,84.53939876364512,89.29475376664698,16.393442622950776,61.11111111111149,61.33333333333341,2.0994475138121493,2.6666666666666687,60.49822064056942,-0.29303584946049016,0.21755181206878949,9.367119811547536,9.18285986812144,9.27,9.139,9.0495,9.303999999999998,9.6805,10.327333333333332,-0.03999999999999915,0.0,0.08999999999999986,0.022151603421520876,9.050999999999998,9.412357164035804,8.689642835964193,87.62886597938201,1523502,0.32236683719680587,0.366362685428979,3.356767275286714,0.7521551724137929,0.5694980694980696,50.0,9.23,88.11534707553999,83.74683959647814,9.050999999999998,9.126000000000001,9.261999999999999,9.28
20120215,313,600998XSHG20120215,20200210010032,0,27669,9.47,25862172,600998.XSHG,9.17,1500,9.45,9.23,49682.0625,142051.578125,2.2727272727,9.24,4.0,9.307058606243437,9.271429459127406,9.224111922565847,9.290061371555664,9.351126087254396,9.227908928898055,9.44834568505137,9.72954292257957,9.355332626836796,9.814675051776414,10.175104985488119,9.234714724927464,9.276015990157608,9.639316594463223,10.238142533844442,9.58627036443074,9.511756166675289,9.554296469862336,9.92849609229712,10.545286809859777,9.027846848056134,8.95767328317964,8.99773551045288,9.350137096629325,9.930998257829108,9.28,1.5910556869490204,-4.983108108108122,-160.18760907504588,89.75465318969742,86.27781690566255,96.70832575776717,2.8985507246378712,76.66666666666694,68.47826086956532,2.717391304347826,4.189636163175292,61.05263157894739,-0.2642888265318572,0.22997618342906356,9.373259084766236,9.22395834994891,9.302000000000001,9.194999999999999,9.062999999999999,9.261999999999999,9.639750000000001,10.283166666666666,0.21999999999999886,0.02000000000000135,0.0600000000000005,0.021614170600623497,9.0495,9.447650725228524,8.651349274771476,109.72972972973093,1551171,0.38128672098793004,0.3518267790923679,3.738873017844574,0.7916666666666667,0.6210317460317465,50.0,9.28,86.12451709797907,84.53939876364512,9.0495,9.139,9.27,9.24
20120216,314,600998XSHG20120216,20200210010032,0,19486,9.53,18295730,600998.XSHG,9.23,1500,9.36,9.41,49682.0625,142051.578125,-0.9523809524,9.45,4.0,9.324705737495625,9.293572094345555,9.242230332890399,9.296419428686967,9.355563043627198,9.244420312785797,9.442645963435153,9.713475838989154,9.355691655541658,9.796844657589103,10.153654854291064,9.257493865849744,9.284014467285456,9.625691394733309,10.21646000214458,9.604446909620494,9.535218681825237,9.56253490130402,9.914462136575308,10.522953802208917,9.044964565370757,8.979769049874252,9.005494033266892,9.33692065289131,9.909966202080241,9.26,0.45074050225368145,-5.469823058899579,-121.14315956602304,83.88015130679281,85.47859503937264,80.68326384163316,22.666666666666657,60.52631578947377,79.74683544303807,0.753498385360606,2.7442371020856204,56.52173913043479,-0.23690888037887592,0.21903956922385026,9.372276930339106,9.244887834572156,9.318000000000001,9.237,9.075999999999999,9.224,9.606,10.231833333333332,-0.05000000000000071,0.11999999999999922,0.129999999999999,0.02247030551716108,9.062999999999999,9.481588103032085,8.644411896967913,108.61244019138827,1531685,0.36310810429106116,0.3721974126394956,2.610721029029974,0.9428571428571422,0.6884875846501136,33.33333333333333,9.23,89.75465318969742,86.27781690566255,9.062999999999999,9.194999999999999,9.302000000000001,9.45
20120217,315,600998XSHG20120217,20200210010031,0,14403,9.48,13466615,600998.XSHG,9.27,1500,9.36,9.44,49682.0625,142051.578125,0.0,9.36,4.0,9.33647049166375,9.310179070759165,9.257932955171679,9.302199480624516,9.3577815218136,9.258867773687573,9.437313965794177,9.698107324250497,9.356023066653838,9.779713494546392,10.132769200230774,9.276131344786153,9.29125118468684,9.612730838892661,10.1953128415978,9.616564606413663,9.554415285129737,9.569988720227446,9.901112764059441,10.501172226845735,9.056376376913837,8.997847404442568,9.012513649146236,9.324348913725881,9.889453456349866,9.28,0.23559648747055306,-5.132571150571648,-97.55432603640429,79.31191373669226,83.42303460514584,71.08967199978511,22.666666666666657,63.88888888888893,78.3783783783785,0.8620689655172422,5.286839145106848,51.80722891566265,-0.21128113022462766,0.205022001233986,9.371367528091765,9.26259739848413,9.338,9.277,9.107000000000003,9.182,9.572,10.180500000000002,-0.08000000000000007,0.040000000000000924,0.08999999999999986,0.02248175240360798,9.075999999999999,9.4821083599238,8.669891640076198,114.21800947867284,1517282,0.31138226403808983,0.3372451841645755,2.3185128903793752,1.172523961661341,0.9101123595505631,33.33333333333333,9.41,83.88015130679281,85.47859503937264,9.075999999999999,9.237,9.318000000000001,9.36
20120220,316,600998XSHG20120220,20200210010031,0,21424,9.53,20161156,600998.XSHG,9.34,1500,9.36,9.52,49682.0625,142051.578125,0.0,9.36,4.0,9.344313661109167,9.322634303069375,9.271541894482121,9.307454073295014,9.3588907609068,9.271509301976627,9.432325968001003,9.683407005804824,9.356328984603543,9.763254141819084,10.112433168645753,9.29138019118867,9.297798690907142,9.600402505288141,10.174687833163286,9.624643070942442,9.57012159692433,9.576732651634355,9.888414580446785,10.479928468158185,9.063984251275892,9.01263878545301,9.018864730179928,9.312390430129497,9.869447198168388,9.24,0.06414368184734047,-4.7367028314368955,-98.73628452516022,74.15120490247567,80.33242470425579,61.78876529891542,22.666666666666657,61.76470588235302,77.77777777777786,1.0799136069114432,4.697986577181208,53.75000000000001,-0.18761351915408192,0.18934088856436604,9.370525488973856,9.277582414101957,9.354,9.308,9.138,9.141666666666667,9.547749999999999,10.128166666666669,-0.16000000000000014,0.009999999999999787,0.019999999999999574,0.023075202845124706,9.107000000000003,9.490332753622752,8.723667246377254,149.7237569060778,1538706,0.2507177033918773,0.2810499837149836,1.6714198036006547,1.0219435736677112,0.9604863221884518,33.33333333333333,9.44,79.31191373669226,83.42303460514584,9.107000000000003,9.277,9.338,9.36
20120221,317,600998XSHG20120221,20200210010031,0,16415,9.46,15351372,600998.XSHG,9.19,1500,9.46,9.36,49682.0625,142051.578125,1.0683760684,9.36,4.0,9.382875774072778,9.356975727302032,9.296669641884504,9.32132188481365,9.4094453804534,9.29507063922955,9.434111389420293,9.673693657726353,9.36430367809558,9.751361822532061,10.095263874734021,9.322038338245276,9.31324643463027,9.59355360259116,10.15704121999876,9.664362047294961,9.601699488392635,9.592643827669178,9.881360210668895,10.461752456598724,9.101389500850594,9.042377188097918,9.033849041591363,9.305746994513424,9.852329983398796,9.45,0.6597148329431918,-3.3727605156176543,-64.09027999574165,76.7845639520779,79.14980445352982,72.05408294917405,9.333333333333133,77.50000000000006,78.08219178082206,1.9396551724138096,5.580357142857142,57.43801652892566,-0.16439212981228102,0.18577111473440722,9.377153230531349,9.305646658086271,9.398,9.334,9.16,9.110666666666667,9.511000000000001,10.089166666666667,0.10000000000000142,0.0,0.16999999999999993,0.023320629814515305,9.138,9.541683043983767,8.734316956016233,131.96347031963444,1522291,0.26231189147600364,0.25651479743394046,1.6602393617021276,0.9663608562691133,0.9136904761904785,33.33333333333333,9.52,74.15120490247567,80.33242470425579,9.138,9.308,9.354,9.36
20120222,318,600998XSHG20120222,20200210010032,0,31425,9.68,30147238,600998.XSHG,9.4,1500,9.65,9.47,49682.0625,142051.578125,2.0084566596,9.46,4.0,9.471917182715186,9.430231795476525,9.343780356299904,9.351201713466955,9.5297226902267,9.339436809325857,9.448039686877049,9.672663498694774,9.386280318242074,9.747386849099433,10.083546404346283,9.38166773129159,9.345318202760721,9.59630708539159,10.144521683702495,9.756074698196642,9.663117763230337,9.625677748843543,9.884196297953338,10.448857334213569,9.187759667233731,9.100217699352841,9.064958656677899,9.308417872829843,9.84018603319142,9.36,2.2462386098749896,-1.1776753712237604,-111.24647695245015,82.63625018188846,80.31195302964937,87.28484448636664,3.4090909090908403,76.31578947368429,79.22077922077936,4.437229437229439,6.629834254143642,70.22222222222229,-0.13926170525783962,0.2010433964355311,9.397364102343841,9.358624095303767,9.437999999999999,9.370000000000001,9.206000000000003,9.112333333333334,9.48,10.051166666666667,0.17999999999999972,0.02999999999999936,0.07000000000000028,0.023638761183138308,9.16,9.566861155678446,8.753138844321555,159.06735751295244,1553716,0.3987128047710746,0.33051234812353913,1.7775572831423896,0.9270516717325227,0.8813056379821977,50.0,9.36,76.7845639520779,79.14980445352982,9.16,9.334,9.398,9.46
20120223,319,600998XSHG20120223,20200210010031,0,18660,9.78,17982630,600998.XSHG,9.54,1500,9.64,9.75,49682.0625,142051.578125,-0.103626943,9.65,4.0,9.527944788476791,9.482673846607394,9.383276308793251,9.377456103151777,9.58486134511335,9.377007208160125,9.460424223207562,9.671243346577612,9.405797216838838,9.743175600115142,10.071874130547696,9.428637234693118,9.373383135831128,9.598438447079804,10.132064358178976,9.813783132131094,9.711496351733912,9.654584629906061,9.886391600492198,10.436026288924346,9.242106444822488,9.145778117652325,9.092181641756195,9.31048529366741,9.828102427433606,9.36,1.537813355803674,-1.0002670117279624,-104.33544303797504,81.01675938051828,80.54688847993901,81.9565011816768,16.27906976744173,96.66666666666674,75.3623188405799,2.010582010582024,4.782608695652188,69.91150442477884,-0.11409425136098938,0.20133963117480191,9.415337131799854,9.401912696026265,9.494,9.406,9.242500000000001,9.145333333333335,9.447999999999999,10.007666666666665,-0.10999999999999943,0.02999999999999936,0.10000000000000142,0.024188732566741117,9.206000000000003,9.6306822341469,8.781317765853107,211.11111111110833,1535056,0.48022403876053127,0.4394684217658029,1.237854320563477,0.8483965014577255,0.9154078549848954,33.33333333333333,9.47,82.63625018188846,80.31195302964937,9.206000000000003,9.370000000000001,9.437999999999999,9.65
20120224,320,600998XSHG20120224,20200210010032,0,18298,9.72,17688516,600998.XSHG,9.59,1500,9.68,9.65,49682.0625,142051.578125,0.4149377593,9.64,4.0,9.578629858984527,9.532005384955546,9.422839467620816,9.404960093774344,9.632430672556675,9.41488130714011,9.474590402355464,9.671624070639455,9.426889738620465,9.740698125600824,10.06156165342802,9.474339555658005,9.402584741942448,9.602417059417375,10.120902275260976,9.865988754754063,9.758569742327746,9.684662284200721,9.890489571199897,10.424529343518806,9.291270963214991,9.190109368988265,9.120507199684175,9.314344547634853,9.817275207003146,9.36,1.2764176605984505,-0.3069064244371648,-85.64065159251106,82.05350096267358,81.04909264085055,84.06231760631965,12.195121951219491,97.05882352941182,77.77777777777791,3.4188034188034218,4.198062432723365,66.3366336633664,-0.08932468719429129,0.1981565133335847,9.434941788703568,9.44469535817607,9.558,9.447999999999999,9.276500000000002,9.174000000000001,9.42125,9.969833333333332,0.02999999999999936,0.040000000000000924,0.0600000000000005,0.023695854641603238,9.242500000000001,9.692223248231622,8.79277675176838,224.0875912408735,1516758,0.5166675366119905,0.4984457876862609,1.2064336024738018,0.8387096774193546,0.9233128834355838,50.0,9.75,81.01675938051828,80.54688847993901,9.242500000000001,9.406,9.494,9.64
20120227,321,600998XSHG20120227,20200210010032,0,32051,9.99,31694014,600998.XSHG,9.66,1500,9.76,9.66,49682.0625,142051.578125,0.826446281,9.68,4.0,9.639086572656351,9.58900403871666,9.467794205271373,9.437236448885768,9.696215336278337,9.458021143747597,9.493003924784142,9.675466502350782,9.45251360488043,9.741455061851772,10.053625820443072,9.52627781826564,9.436624290328881,9.610104032128723,10.111991107970582,9.928259169836043,9.81206615281361,9.719723019038748,9.898407153092585,10.4153508412097,9.34991397547666,9.24048948371767,9.153525561619015,9.32180091116486,9.808631374731464,9.46,1.2658227848101253,0.7993720694854772,-104.46763522269977,78.68607381251408,80.26141969807173,75.53538204139878,24.731182795698977,97.61904761904768,82.05128205128214,4.273504273504278,5.172413793103453,78.45303867403324,-0.06462303177843409,0.1976132433268576,9.459020174725525,9.49320376461052,9.638,9.495999999999999,9.311000000000002,9.199333333333334,9.396,9.938999999999997,0.09999999999999964,0.23000000000000043,0.0,0.025029588389483402,9.276500000000002,9.762005921694064,8.79099407830594,287.59689922480277,1548809,0.5508178591254153,0.5337426978687029,1.2416938670331559,1.0367892976588626,1.1443661971831,66.66666666666666,9.65,82.05350096267358,81.04909264085055,9.276500000000002,9.447999999999999,9.558,9.68
20120228,322,600998XSHG20120228,20200210010031,0,14087,9.81,13627216,600998.XSHG,9.56,1500,9.68,9.68,49682.0625,142051.578125,-0.8196721311,9.76,4.0,9.6527243817709,9.611753029037494,9.496088311235189,9.459305862623426,9.688107668139168,9.485768500779148,9.505068187701294,9.675663610944227,9.470012558351167,9.739045059426212,10.043793562010359,9.554227305853706,9.459802929345178,9.613513591537078,10.101324660860197,9.942306113224028,9.840854125029317,9.743597017225534,9.901918999283192,10.404364400686003,9.363142650317773,9.267600486678095,9.176008841464823,9.325108183790965,9.79828492103439,9.65,-0.020656889072494238,0.28593924826987493,-63.818210913746846,72.87404920834271,77.79896286816206,63.024221888704005,36.470588235294194,77.49999999999996,73.80952380952388,3.4188034188034218,4.535637149028077,72.51461988304101,-0.042387906161476877,0.17788100493565775,9.475389050671781,9.521941646978133,9.681999999999999,9.540000000000001,9.339500000000001,9.213000000000001,9.363,9.910833333333331,0.0,0.13000000000000078,0.11999999999999922,0.026205306610656183,9.311000000000002,9.812616387292124,8.80938361270788,253.95683453237226,1534722,0.48220979439860223,0.5165138267620087,1.5145383251329954,1.0385852090032157,1.0855263157894754,66.66666666666666,9.66,78.68607381251408,80.26141969807173,9.311000000000002,9.495999999999999,9.638,9.76
20120229,323,600998XSHG20120229,20200210010031,0,23248,9.96,22762936,600998.XSHG,9.61,1500,9.81,9.68,49682.0625,142051.578125,1.3429752066,9.68,4.0,9.705149587847266,9.661314771778121,9.537943203070496,9.491187147839478,9.749053834069585,9.526297438181755,9.524741207849598,9.68150432351187,9.496165438478,9.74182760611538,10.037641099852193,9.600731432062123,9.493155031312304,9.623098294388928,10.094131459357477,9.996304075482685,9.888753375023986,9.777949682251673,9.911791243220597,10.396955403138202,9.413995100211848,9.312709489100259,9.208360380372934,9.33440534555726,9.791307515576753,9.64,0.9882643607164924,1.900903708320366,-81.72188415596183,74.41603280556183,76.67131951396199,69.9054593887615,21.4285714285714,73.52941176470591,80.6451612903226,3.69978858350951,5.711206896551737,73.14285714285724,-0.020693670978083535,0.17355388146714673,9.500175046918317,9.566258316673807,9.714,9.575999999999999,9.3855,9.234000000000002,9.3405,9.883999999999997,0.13000000000000078,0.15000000000000036,0.07000000000000028,0.026598491407510704,9.339500000000001,9.836510060260354,8.842489939739648,204.0935672514599,1557970,0.4720481646401089,0.47712897951935557,1.5599740253253078,1.0369127516778534,1.1678571428571451,66.66666666666666,9.68,72.87404920834271,77.79896286816206,9.339500000000001,9.540000000000001,9.681999999999999,9.68
20120301,324,600998XSHG20120301,20200210010031,0,16211,9.88,15954181,600998.XSHG,9.75,1500,9.85,9.8,49682.0625,142051.578125,0.4077471967,9.81,4.0,9.753433058564845,9.708486078833591,9.579550775994429,9.523806498035889,9.799526917034793,9.566760258409035,9.54572564605285,9.688830222489614,9.523383481671999,9.746069660777522,10.032703176171873,9.646052989869009,9.527140266425416,9.634166670272394,10.08810352208939,10.04603605032179,9.93543457956508,9.812954474418179,9.923191670380566,10.390746627752073,9.4608300668079,9.356671400172939,9.241326058432653,9.345141670164223,9.785460416426709,9.68,0.963509635096345,2.4995317280276357,-77.97859428445341,77.1106885370412,76.8177758549884,77.6965139011468,16.66666666666674,78.37837837837832,76.31578947368423,2.072538860103619,6.601731601731596,72.67441860465122,0.0002096386042380771,0.1672264766585729,9.52608800640585,9.609910883339374,9.756,9.625,9.431000000000001,9.259000000000002,9.324250000000001,9.8555,0.049999999999998934,0.030000000000001137,0.05000000000000071,0.024713160156697243,9.3855,9.877634128058602,8.893365871941398,183.33333333333292,1541759,0.4737302756289092,0.47288922013450907,2.127474033067338,1.1021897810218981,1.2412451361867722,66.66666666666666,9.68,74.41603280556183,76.67131951396199,9.3855,9.575999999999999,9.714,9.81
20120302,325,600998XSHG20120302,20200210010031,0,27387,10.11,27444528,600998.XSHG,9.85,1500,10.05,9.85,49682.0625,142051.578125,2.0304568528,9.85,4.0,9.852288705709897,9.793864559125193,9.642277339195171,9.571642270941716,9.924763458517397,9.627165226107905,9.578259475339761,9.704533256294413,9.563892444620306,9.757988497609777,10.033158355746298,9.719497900801917,9.576936431527757,9.654451222942035,10.08716269438348,10.147857366881194,10.011082837825976,9.864244524473591,9.944084759630297,10.389777575214984,9.5567200445386,9.427912963777858,9.289628338581924,9.364817686253772,9.784547813551976,9.76,2.2380467955238945,4.726772539702405,-103.59377273388586,82.56654598121591,78.7340325637309,90.23157281618592,6.249999999999873,84.9056603773585,89.65517241379312,4.2531120331950225,6.349206349206364,75.0000000000001,0.02271183069529547,0.1800175367284591,9.564896302227638,9.677616901287163,9.830000000000002,9.693999999999999,9.4855,9.302666666666669,9.309999999999999,9.837666666666662,0.20000000000000107,0.05999999999999872,0.0,0.025056635089724406,9.431000000000001,9.943424628604053,8.91857537139595,285.4014598540139,1569146,0.5791452545178234,0.5264377650733663,2.1239932606320933,1.0912408759124095,1.2295719844357997,83.33333333333334,9.8,77.1106885370412,76.8177758549884,9.431000000000001,9.625,9.756,9.85
20120305,326,600998XSHG20120305,20200210010031,0,21649,10.35,21973028,600998.XSHG,10.0,1500,10.24,10.05,49682.0625,142051.578125,1.8905472637,10.05,4.0,9.981525803806598,9.905398419343895,9.721973693969149,9.632402064492469,10.0823817292587,9.703769572844417,9.620952412414617,9.72781441906422,9.615900718111051,9.776890909468218,10.03860155691087,9.81413464611066,9.640085342810828,9.683014577920472,10.090936455015987,10.280971577920797,10.10855868549398,9.929287903095153,9.973505015258088,10.393664548666466,9.682080029692399,9.519710606727338,9.350882782526503,9.392524140582857,9.788208361365507,9.68,3.163409228289342,6.726700435661731,-121.05490704712494,84.51804819800361,80.66203777515514,92.23006904370055,9.322033898305039,87.5,91.50943396226417,5.7851239669421535,9.40170940170941,86.48648648648656,0.04801614344985773,0.20243450203649813,9.614903983544108,9.764137378012215,9.926,9.782,9.545,9.352666666666668,9.301750000000002,9.818166666666665,0.1899999999999995,0.10999999999999943,0.05000000000000071,0.026444689309809873,9.4855,10.055008560076143,8.915991439923857,282.85714285714175,1547497,0.7560234644145924,0.6675843594662079,3.148479209497729,1.1362007168458776,1.2406015037594003,83.33333333333334,9.85,82.56654598121591,78.7340325637309,9.4855,9.693999999999999,9.830000000000002,10.05
20120306,327,600998XSHG20120306,20200210010031,0,30990,10.26,31264334,600998.XSHG,9.86,1500,10.21,10.24,49682.0625,142051.578125,-0.29296875,10.24,4.0,10.057683869204398,9.98154881450792,9.787043868106597,9.684910967720425,10.14619086462935,9.767048376238865,9.658955482581415,9.748779009539689,9.661600662871741,9.79387557968515,10.04311204225532,9.88611016499963,9.694362929209795,9.708721183875573,10.093876295632876,10.35941438528053,10.18269346994962,9.98519381708609,9.99998281939184,10.396692584501864,9.755953353128266,9.589526860049641,9.4035320413335,9.417459548359306,9.791060006763889,9.81,1.7743221690590192,6.573975491117129,-86.85946220192788,83.91738192624115,81.74715249218382,88.25784079435581,12.068965517241274,94.91525423728824,88.99082568807346,4.6106557377049295,9.081196581196597,84.69945355191267,0.07316220627999634,0.2011685026411088,9.658985169948247,9.832731627548798,10.032,9.857,9.595500000000001,9.392333333333333,9.29725,9.801333333333334,-0.02999999999999936,0.019999999999999574,0.3500000000000014,0.027508294406168986,9.545,10.160450241693024,8.929549758306976,220.43010752688105,1578487,0.8142637074209399,0.7851435859177662,2.47995007520722,0.9999999999999994,1.073825503355706,66.66666666666666,10.05,84.51804819800361,80.66203777515514,9.545,9.782,9.926,10.24
20120307,328,600998XSHG20120307,20200210010031,0,43628,10.63,45580416,600998.XSHG,10.0,1500,10.46,10.11,49682.0625,142051.578125,2.4485798237,10.21,4.0,10.191789246136265,10.10116161088094,9.87677135235905,9.755373607018567,10.303095432314676,9.853667329209006,9.710635774027775,9.779701661298834,9.723015996496994,9.819998105972006,10.054082777985442,9.990453771363335,9.76728074547553,9.745368931003595,10.10291638709873,10.497542923520353,10.290167384504235,10.060299167839796,10.037729998933703,10.406003878711692,9.886035568752177,9.690740158222434,9.474262323111263,9.453007863073488,9.799828895485769,9.85,2.9324936036213343,9.281624806719908,-116.3030729533195,83.98230446173086,82.4922031486995,86.9625070877936,11.80555555555554,95.77464788732402,90.32258064516134,8.057851239669434,11.752136752136769,86.40776699029135,0.10071273547916079,0.22040423359331568,9.718319601803932,9.92923445407975,10.162,9.938000000000002,9.654000000000002,9.449999999999998,9.31875,9.793833333333335,0.3500000000000014,0.16999999999999993,0.10999999999999943,0.03062968455269314,9.595500000000001,10.29969883555712,8.891301164442883,235.54502369668282,1622115,0.934920442258455,0.8745920748396975,4.186643971531128,1.1628664495114012,1.1628664495114025,83.33333333333334,10.24,83.91738192624115,81.74715249218382,9.595500000000001,9.857,10.032,10.21
20120308,329,600998XSHG20120308,20200210010031,0,49664,11.02,53989700,600998.XSHG,10.42,1500,10.98,10.45,49682.0625,142051.578125,4.9713193117,10.46,4.0,10.454526164090844,10.320871208160705,10.023868505377843,9.866703279107789,10.641547716157337,9.994458913057882,9.79253024021953,9.83188854559019,9.819707073689532,9.865488376326045,10.078449020670037,10.17037126747909,9.882777817335002,9.805594836808297,10.124572772602466,10.76816194901357,10.475482405503463,10.179261151855053,10.099762681912546,10.42830995578054,10.140890379168118,9.865260129454718,9.586294482814951,9.511426991704047,9.820835589424393,10.05,5.698883326915677,14.69998328597695,-159.1163432890052,88.40829429868818,84.46423353202906,96.2964158320064,2.185792349726729,97.4789915966387,92.35668789808922,11.926605504587155,16.067653276955596,88.75502008032136,0.13639284495051276,0.2854408757708157,9.811777409077715,10.090890691913636,10.388,10.072000000000001,9.739,9.519,9.377,9.79316666666667,0.5300000000000011,0.03999999999999915,0.02999999999999936,0.033604538870993475,9.654000000000002,10.543199640125886,8.764800359874117,400.5586592178754,1671779,1.2971369134856525,1.1160286778720538,4.773113319869121,1.4945848375451274,1.4245614035087728,83.33333333333334,10.11,83.98230446173086,82.4922031486995,9.654000000000002,9.938000000000002,10.162,10.46
20120309,330,600998XSHG20120309,20200210010032,0,25265,11.1,27718112,600998.XSHG,10.85,1500,11.01,11.08,49682.0625,142051.578125,0.2732240437,10.98,4.0,10.639684109393896,10.493153406120529,10.155352704660798,9.970639344643445,10.82577385807867,10.121401548925647,9.871076676334399,9.883110782738441,9.911268068021107,9.910371185097572,10.102963520126089,10.323031037028345,9.990132310922146,9.864346308183501,10.146435173278949,10.958874632675712,10.632721968139196,10.28983628024981,10.160276697429007,10.450828228477318,10.320493586112079,10.013340105917495,9.690428341594481,9.568415918937996,9.84204211808058,10.24,4.064272211720224,14.950929212779313,-149.39176464600195,90.3241442510735,86.41753710504388,98.13735854313276,4.712041884816746,97.05882352941182,93.08176100628933,11.776649746192895,14.093264248704656,88.1856540084389,0.17546577313881057,0.3125834255063825,9.900534638034921,10.232292123926923,10.58,10.205000000000002,9.8265,9.586000000000002,9.43175,9.792333333333335,-0.07000000000000028,0.019999999999999574,0.16000000000000014,0.03453222669798771,9.739,10.757455202745806,8.720544797254195,379.5698924731148,1646514,1.5070963812130387,1.4021166473493456,2.9183001153022565,1.4048442906574408,1.421602787456447,83.33333333333334,10.45,88.40829429868818,84.46423353202906,9.739,10.072000000000001,10.388,10.98
20120312,331,600998XSHG20120312,20200210010031,0,46732,11.65,53667600,600998.XSHG,10.9,1500,11.63,10.99,49682.0625,142051.578125,5.6312443233,11.01,4.0,10.969789406262597,10.777365054590398,10.351972344039357,10.121490313312222,11.227886929039336,10.30997635530994,9.984555600441857,9.95906248783677,10.043478216634867,9.977807609211393,10.143148690649086,10.560661757568646,10.146310186072418,9.950475756564794,10.183066403568358,11.298883088450475,10.877481610295705,10.450699491654591,10.248990029261737,10.488558395675408,10.64069572407472,10.243841904841586,9.841920880490244,9.65196148386785,9.877574411461307,10.21,7.109965002762941,21.20643655160917,-160.19019830334452,93.22263211509477,88.68590210839417,102.29609212849596,0.88888888888887,97.93103448275866,94.93087557603688,15.72139303482587,20.643153526970956,90.34482758620696,0.2241088028101635,0.38914423737082326,10.028643183365668,10.447324104861243,10.858,10.392,9.943999999999999,9.671333333333335,9.4975,9.800833333333335,0.6400000000000006,0.019999999999999574,0.08999999999999986,0.03759991836594649,9.8265,11.080619611520369,8.57238038847963,384.79262672810876,1693246,1.8928750081036867,1.6999856946583627,4.5168763872761595,1.5951557093425623,1.640845070422536,83.33333333333334,11.08,90.3241442510735,86.41753710504388,9.8265,10.205000000000002,10.58,11.01
