date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190617,139,139,601319XSHG20190617,20200210010350,0,394046,9.09,351989696,601319.XSHG,8.79,1500,8.91,8.9,101124.0,4422399,-0.2239641657,8.93,1,8.928962728348598,8.911448681069691,8.825785058423097,8.776778568665877,8.934437913656778,8.815607471753513,8.763140577059485,8.735257084490224,8.767216651852175,8.712262985719281,8.512772226144666,8.874744424225025,8.780832081196186,8.750836599886151,8.462516813280645,9.196831610199055,9.140986756951776,9.044257043632072,9.013361697882736,8.716392317679064,8.66109384649814,8.608502091498274,8.5174071187603,8.488311501889566,8.208641308882227,9.13,-0.933955970647094,0.07862518252276143,-7.919302892082259,57.99366409966046,60.81492863413642,52.35113503070852,43.13725490196075,63.414634146341534,45.34161490683228,3.9673278879813285,-2.0879120879120827,62.25895316804409,0.03717677506455642,0.09171053724751618,8.765992620817421,8.849024664505736,8.994,8.889000000000001,8.687,8.477,8.6845,9.030833333333332,0.009999999999999787,0.17999999999999972,0.11000000000000121,0.038050727512137686,8.6415,9.381772922644075,7.901227077355926,215.44715447154545,-464848,0.21719118453563074,0.26596723884334117,1.034295211126484,1.8233333333333364,1.3659217877094958,50.0,9.08,0.11550650295796303,44.78527607361962,60.394751468639605,62.22556090137441,8.6415,8.904,8.95,8.93,0.037176775064556425,4.455,0.025712957908616895,0.5999999999999976,0.3666666666666698,0.03333333333333254,9.823,8.037
20190618,140,140,601319XSHG20190618,20200210010350,0,271837,8.98,242117216,601319.XSHG,8.82,1500,8.95,8.91,101124.0,4422399,0.4489337823,8.91,2,8.935975152232398,8.921086510802269,8.84234705063335,8.792525971514435,8.942218956828388,8.832406537784324,8.775196023700808,8.744593732990648,8.781276909402008,8.721586005887152,8.52427822019349,8.88842725618411,8.796943311558454,8.760551887696582,8.474553435174949,9.20405440679937,9.155080073869634,9.060851610905209,9.02336844432748,8.728790038230198,8.667895897665426,8.621774438498587,8.5330350122117,8.497735331065686,8.2203168321197,8.96,-0.08930564858230264,0.8337088778729139,1.7335672273243883,57.81137890331972,59.813745390530855,53.80664592889744,39.215686274509856,28.57142857142821,46.66666666666662,2.9919447640966603,-1.2141280353201016,60.40462427745664,0.04672872694198223,0.07641561501940648,8.779622797053168,8.864559331504854,8.958000000000002,8.869,8.725999999999999,8.514999999999999,8.668000000000001,9.011666666666665,0.03999999999999915,0.030000000000001137,0.08999999999999986,0.03765264465961761,8.687,9.395728438825477,7.9782715611745205,94.2857142857144,-736685,0.15889387232016142,0.1880425284278961,0.8252240228416213,1.6897689768976931,1.2086720867208662,50.0,8.9,0.09171053724751618,45.34161490683228,57.99366409966046,60.81492863413642,8.687,8.889000000000001,8.994,8.91,0.046728726941982233,4.475,0.037176775064556425,0.18750000000000694,0.5624999999999987,0.24999999999999445,9.801,8.019
20190619,141,141,601319XSHG20190619,20200210010350,0,629922,9.5,579188864,601319.XSHG,9.02,1500,9.05,9.35,101124.0,4422399,1.1173184358,8.95,3,8.9739834348216,8.9533148831017,8.870034110548904,8.81593270137676,8.996109478414194,8.859605720561284,8.792925312494303,8.75787226633888,8.801947916371084,8.73446498604844,8.53811300387261,8.917804118696091,8.821043948552887,8.774671307808944,8.488761992331122,9.243202937866247,9.185338242256975,9.085675267009474,9.037911447043212,8.743424852101056,8.704763931776952,8.650269995135208,8.5564126300963,8.511431168574676,8.23409913256119,9.04,0.824420677361872,2.2044540814021953,-53.57693319799993,58.11278471230491,59.246758497788875,55.84483714133697,41.28440366972471,62.85714285714291,46.987951807228924,-0.876232201533407,-0.11037527593818748,61.40845070422536,0.05607056697504527,0.0747347202645042,8.799650738012193,8.89308866511949,8.975999999999999,8.893,8.767999999999999,8.552666666666665,8.656749999999999,8.993500000000001,-0.29999999999999893,0.15000000000000036,0.030000000000001137,0.038529724321729346,8.725999999999999,9.406429276266094,8.045570723733904,256.52173913043424,-106763,0.19121855194546913,0.17505621213281528,0.897243370404897,1.6292834890965768,1.52694610778443,50.0,8.91,0.07641561501940648,46.66666666666662,57.81137890331972,59.813745390530855,8.725999999999999,8.869,8.958000000000002,8.95,0.05607056697504527,4.525,0.046728726941982233,0.31250000000000044,0.06250000000000232,0.6249999999999972,9.845,8.055
20190620,142,142,601319XSHG20190620,20200210010350,0,2508557,9.96,2426806272,601319.XSHG,9.0,1500,9.78,9.03,101124.0,4422399,8.0662983425,9.05,4,9.242655623214398,9.159986162326275,8.99136289580905,8.903575183069782,9.388054739207096,8.974655005491122,8.856607550397895,8.802312602585015,8.877182692034847,8.77546635914458,8.570794240612804,9.074567006205895,8.912373096309755,8.823711731818264,8.520644412273564,9.51993529191083,9.346804016392072,9.179744289199048,9.088423083772811,8.77626374464177,8.965375954517967,8.802329996019717,8.645001903420463,8.559000379863717,8.265025079905357,8.93,7.189829022358602,10.510971999367232,-133.57214390262675,68.20422206626776,62.232579687281834,80.14750682423961,11.612903225806543,87.00000000000007,73.65853658536587,9.151785714285698,6.885245901639333,72.02970297029704,0.07630992576609087,0.1619148703283648,8.872269201863142,9.029536562793416,9.124,9.001000000000001,8.851,8.616333333333332,8.661,8.986666666666666,0.75,0.1800000000000015,0.02999999999999936,0.04512728443737704,8.767999999999999,9.51383912474474,8.022160875255258,352.9411764705857,2401794,0.7425588351760846,0.46688869356077684,1.349375040726413,1.9022082018927493,1.8930817610062878,66.66666666666666,9.35,0.0747347202645042,46.987951807228924,58.11278471230491,59.246758497788875,8.767999999999999,8.893,8.975999999999999,9.05,0.07630992576609087,4.89,0.05607056697504527,0.1875000000000014,0.031249999999999306,0.7812499999999993,9.955000000000002,8.145000000000001
20190621,143,143,601319XSHG20190621,20200210010350,0,1769166,9.9,1710176384,601319.XSHG,9.5,1500,9.87,9.59,101124.0,4422399,0.9202453988,9.78,4,9.451770415476267,9.337489621744705,9.108514509701177,8.991431984608893,9.629027369603548,9.086573129804732,8.92198770843674,8.84873379377697,8.953553254186012,8.818389247021264,8.604983865859836,9.219191186895731,9.00357565856597,8.874750183924691,8.553961834192735,9.735323527940555,9.495766922502604,9.273682928322948,9.140992689442433,8.810580689218519,9.168217303011978,8.942615451288859,8.73346838880899,8.60850767840695,8.297342979166952,8.91,5.9922680412371125,11.490150009036677,-161.9750240153697,76.58059248862291,67.0152506210622,95.71127622374433,5.806451612903329,97.95918367346943,78.81773399014784,9.181415929203542,12.031782065834264,71.46464646464648,0.1035806292420025,0.2181656278072932,8.946175186910317,9.158838630055966,9.312,9.131,8.9405,8.679333333333334,8.670750000000002,8.984666666666667,0.27999999999999936,0.030000000000001137,0.08999999999999986,0.04614613036796359,8.851,9.63395529885173,8.068044701148272,327.9069767441854,632628,1.2201512419075906,0.9813550385418376,2.264720785889678,1.8858024691358068,1.6487252124645884,66.66666666666666,9.03,0.1619148703283648,73.65853658536587,68.20422206626776,62.232579687281834,8.851,9.001000000000001,9.124,9.78,0.10358062924200251,4.935,0.07630992576609087,0.07500000000000277,0.22499999999999945,0.6999999999999977,10.758000000000001,8.802
20190624,144,144,601319XSHG20190624,20200210010350,0,891616,9.88,868126656,601319.XSHG,9.6,1500,9.71,9.8,101124.0,4422399,-1.6210739615,9.87,4,9.537846943650845,9.43061721630853,9.188712575074355,9.056756349644447,9.669513684801775,9.164501488579141,8.97282721111824,8.886180150569277,9.011741465402473,8.853354374589058,8.634063237810892,9.30842915291469,9.070854167273973,8.915494077391779,8.58250598643489,9.823982351960371,9.58768202750213,9.342979792292192,9.182958899713533,8.839981166027938,9.251711535341318,9.029176278327249,8.798728542255754,8.648029255070025,8.325030806841843,8.95,2.512668918918933,9.690246492397382,-147.64871421640032,77.26455453657483,70.43168525956641,90.93029309059168,16.12903225806451,85.71428571428584,77.66990291262144,8.734602463605837,11.60919540229887,68.38235294117649,0.1310400802487411,0.2196756080539089,9.002754802694737,9.243632686970432,9.472,9.233,9.013500000000002,8.724333333333334,8.674,8.98916666666667,-0.08999999999999986,0.08000000000000007,0.11000000000000121,0.04534736194088558,8.9405,9.724573338406556,8.156426661593445,374.99999999999847,-258988,1.3112728966955822,1.2657120693015864,2.0071140336802693,1.8323353293413207,1.5776566757493191,66.66666666666666,9.59,0.2181656278072932,78.81773399014784,76.58059248862291,67.0152506210622,8.9405,9.131,9.312,9.87,0.13104008024874111,4.855,0.10358062924200251,0.2857142857142848,0.39285714285714557,0.3214285714285696,10.857,8.883
20190625,145,145,601319XSHG20190625,20200210010350,0,720752,9.7,685794752,601319.XSHG,9.36,1500,9.56,9.69,101124.0,4422399,-1.5447991761,9.71,1,9.54523129576723,9.462962912231397,9.238217565064442,9.102505772404042,9.614756842400887,9.21393880250675,9.010709326529968,8.915476665761918,9.053915198833051,8.881065967742428,8.658429994710605,9.354169306930201,9.117439484676451,8.946933390689741,8.60664164109082,9.831588234640249,9.634794386138108,9.390962669216744,9.215341392410433,8.864840890323544,9.258874356894212,9.073544227722294,8.843916300136158,8.67852538896905,8.348442391858095,9.05,-0.3543881592661968,8.00063263968912,-94.45743685687562,73.44702496170517,71.43679849361266,77.4674778978902,25.806451612903235,74.79674796747975,70.81339712918665,7.295173961840633,11.551925320886816,67.39130434782614,0.1544865355120582,0.18757164210653687,9.044032224717348,9.292304581282675,9.594,9.276000000000002,9.069500000000001,8.771666666666668,8.67525,8.995833333333334,-0.129999999999999,0.009999999999999787,0.20000000000000107,0.04079869943235011,9.013500000000002,9.785626285007837,8.241373714992168,232.43243243243109,-979740,1.095869811929479,1.2035713543125306,1.8297037089526398,1.8130563798219619,1.5347593582887697,66.66666666666666,9.8,0.2196756080539089,77.66990291262144,77.26455453657483,70.43168525956641,9.013500000000002,9.233,9.472,9.71,0.1544865355120582,4.78,0.13104008024874111,0.02941176470588174,0.5882352941176504,0.38235294117646784,10.681000000000001,8.739
20190626,146,146,601319XSHG20190626,20200210010350,0,418611,9.57,396730880,601319.XSHG,9.36,1500,9.43,9.39,101124.0,4422399,-1.359832636,9.56,2,9.50682086384482,9.454722184173548,9.263788556389184,9.132277974912766,9.522378421200443,9.240946452193405,9.037760337721583,8.937847245511401,9.082844798922817,8.902592792536844,8.67873446853401,9.367956705670165,9.147207152802505,8.970497615534144,8.626971477113267,9.792025489760166,9.648995406840271,9.42162336738658,9.239612544000169,8.885780621426665,9.221616237929476,9.08691800450006,8.87279093821843,8.70138268706812,8.36816233279987,9.78,-2.4819027921406436,6.536819034277082,-63.61162935323401,67.19830154142167,70.02396617621565,61.54697227183371,34.19354838709683,65.07936507936506,58.42696629213482,5.363128491620117,8.515535097813581,65.95744680851065,0.1717624407217926,0.13820724167787535,9.07262243029384,9.31348849185457,9.67,9.322999999999999,9.123000000000001,8.818666666666669,8.675,8.9985,0.03999999999999915,0.14000000000000057,0.030000000000001137,0.04079349188803865,9.069500000000001,9.783673648351717,8.355326351648285,114.70588235294082,-1398351,0.7334688330291473,0.9146693224793132,1.8282089506342027,1.848765432098768,1.441798941798941,50.0,9.69,0.18757164210653687,70.81339712918665,73.44702496170517,71.43679849361266,9.069500000000001,9.276000000000002,9.594,9.56,0.17176244072179264,4.715,0.1544865355120582,0.6666666666666666,0.14285714285714768,0.19047619047618564,10.516000000000002,8.604000000000001
20190627,147,147,601319XSHG20190627,20200210010350,0,581448,9.65,556479168,601319.XSHG,9.46,1500,9.52,9.46,101124.0,4422399,0.9544008484000001,9.43,2,9.51121390922988,9.47104163813016,9.29795008220396,9.167525431738879,9.521189210600221,9.275828145669228,9.068872573997611,8.963158234836992,9.1164721220826,8.92680483988834,8.700873035151536,9.395600941002863,9.18271123348798,8.997302609898332,8.649021564098124,9.796550326506777,9.67746896923295,9.45819257049262,9.267221688195283,8.908492211021068,9.225877491952984,9.113732912772777,8.90722989648334,8.727383531601381,8.38955091717518,9.87,-1.0189228529839962,7.560898449857641,-65.2547811577462,65.5965884920019,68.54817361481108,59.693418246383544,28.387096774193616,29.03225806451612,66.47058823529413,5.1933701657458435,4.271631982475342,65.30120481927713,0.18530954929271,0.10837686856733902,9.105761509531334,9.345259493107713,9.618,9.370999999999999,9.144000000000002,8.861666666666668,8.68425,9.007333333333332,0.05999999999999872,0.13000000000000078,0.0,0.039581325605596476,9.123000000000001,9.857640047914625,8.388359952085377,66.56891495601175,-816903,0.4843028401166979,0.6088858365729226,1.7239571787840582,1.8209876543209902,1.5459610027855153,50.0,9.39,0.13820724167787535,58.42696629213482,67.19830154142167,70.02396617621565,9.123000000000001,9.322999999999999,9.67,9.43,0.18530954929271,4.76,0.17176244072179264,0.6842105263157954,0.0,0.3157894736842046,10.373000000000001,8.487
20190628,148,148,601319XSHG20190628,20200210010350,0,396483,9.6,375668832,601319.XSHG,9.39,1500,9.49,9.5,101124.0,4422399,-0.3151260504,9.52,2,9.504142606153254,9.47578122859762,9.3235567379101,9.196841301580799,9.50559460530011,9.302599627460575,9.096042085352606,8.986064398539732,9.145205035768553,8.948890924598603,8.721639534226497,9.412764406275071,9.21197683029865,9.021336628927683,8.669786463750022,9.789266884337852,9.695147338463324,9.488336135207609,9.291976727795515,8.929880057662523,9.219018327968655,9.13038147408682,8.93561752538969,8.750696530059852,8.40969286983752,9.71,-0.5449591280653909,7.2413325498350405,-39.227695936075754,63.32170226952172,66.80601649971462,56.353073809135935,34.814814814814824,16.071428571428584,63.63636363636369,-2.965235173824122,5.915178571428563,63.15789473684214,0.194908368126651,0.07679055067152823,9.134223619936419,9.367527263398834,9.542,9.426999999999998,9.165500000000002,8.903333333333334,8.7065,9.005666666666666,-0.009999999999999787,0.09999999999999964,0.09999999999999964,0.03720291584557324,9.144000000000002,9.892584664550379,8.395415335449625,41.37931034482747,-1213386,0.2959263333791124,0.3901145867479051,1.831322909009102,1.8369230769230793,1.554016620498616,33.33333333333333,9.46,0.10837686856733902,66.47058823529413,65.5965884920019,68.54817361481108,9.144000000000002,9.370999999999999,9.618,9.52,0.19490836812665105,4.745,0.18530954929271,0.4761904761904766,0.4761904761904766,0.04761904761904681,10.472,8.568
20190701,149,149,601319XSHG20190701,20200210010350,0,917452,9.85,893624128,601319.XSHG,9.63,1500,9.73,9.7,101124.0,4422399,2.5289778714,9.49,3,9.579428404102169,9.539335921448217,9.37774917285542,9.245310274164362,9.617797302650056,9.356024674028003,9.136942595975018,9.018409424690178,9.190189263786356,8.979522653045716,8.748175335957379,9.470443605134149,9.261312370270208,9.05590557385804,8.695964575756195,9.866811256225233,9.754556913288173,9.539151741378314,9.327582741073781,8.95684351302888,9.292045551979104,9.186330296980124,8.983472999162101,8.784228406642297,8.435085638483509,9.56,1.9275089042530824,9.950957127036874,-78.87877352698688,67.56169040190336,67.0579078004442,68.56925560482168,19.658119658119666,51.562499999999964,72.47191011235961,-1.4184397163120446,7.632743362831873,66.50602409638557,0.2049141137321571,0.08004596484404908,9.178355203644832,9.423292299799014,9.546000000000001,9.509,9.199000000000002,8.961000000000002,8.735,9.004000000000001,0.030000000000001137,0.11999999999999922,0.06999999999999851,0.03609696078278363,9.165500000000002,9.951245505873246,8.379754494126757,113.69863013698618,-295934,0.33044665705484516,0.3131864952169788,1.9489129903729145,1.828746177370034,1.728613569321535,33.33333333333333,9.5,0.07679055067152823,63.63636363636369,63.32170226952172,66.80601649971462,9.165500000000002,9.426999999999998,9.542,9.49,0.20491411373215715,4.865,0.19490836812665105,0.5454545454545447,0.31818181818181307,0.13636363636364224,10.439000000000002,8.541
20190702,150,150,601319XSHG20190702,20200210010350,0,429763,9.72,414659392,601319.XSHG,9.6,1500,9.62,9.71,101124.0,4422399,-1.1305241521,9.73,4,9.592952269401446,9.559501941086163,9.410049283141365,9.279372976513057,9.618898651325027,9.389021589774503,9.168107589783082,9.044565536660171,9.223251628110482,9.004639411749807,8.77111809027429,9.49763567692794,9.295473096911142,9.083422375133257,8.718780265243696,9.88074083748349,9.782564747235778,9.574337289818477,9.355925046387254,8.980343673201007,9.305163701319401,9.212706606620102,9.016608904003807,8.810919703879259,8.457216857286385,9.43,0.6486712701401903,8.705478213704557,-50.962962962963246,66.56890471237998,66.89490677108945,65.91690059496102,29.059829059829156,54.99999999999988,68.98395721925132,-0.9268795056642803,7.726763717805146,57.38636363636363,0.2124283689662023,0.0601140418723608,9.211069633004476,9.453555022906858,9.558,9.576,9.2225,9.009333333333334,8.78025,8.992666666666668,-0.09000000000000163,0.009999999999999787,0.019999999999999574,0.03555665253297818,9.199000000000002,10.005321896019202,8.392678103980801,199.21259842519757,-725697,0.3045574096184999,0.31750203333667254,2.2359577987678816,1.673590504451041,1.581661891117479,33.33333333333333,9.7,0.08004596484404908,72.47191011235961,67.56169040190336,67.0579078004442,9.199000000000002,9.509,9.546000000000001,9.73,0.21242836896620226,4.81,0.20491411373215715,0.08333333333333087,0.16666666666666174,0.7500000000000074,10.703000000000001,8.757000000000001
20190703,151,151,601319XSHG20190703,20200210010350,0,539791,9.58,508464704,601319.XSHG,9.33,1500,9.36,9.57,101124.0,4422399,-2.7027027027,9.62,1,9.515301512934297,9.509626455814622,9.403376045389184,9.28670270592096,9.489449325662513,9.38539389105269,9.18048774528095,9.058280078544511,9.233770733640444,9.018575121092951,8.786614982635493,9.472611008395587,9.301618516252937,9.09691396659017,8.73461285128706,9.800760558322326,9.756789338647454,9.580667071740525,9.369821385587876,8.996651236825672,9.229842467546268,9.18843267814372,9.022569960765349,8.824006547592464,8.47257446574845,9.52,-1.9279128248114108,5.800967581498388,1.254129108112954,46.133655773165565,59.97448977178149,18.451987775933702,51.282051282051334,45.205479452054774,59.80861244019139,-2.092050209205032,5.050505050505043,54.010695187165766,0.2133547812566556,0.007411298323626636,9.222101512041181,9.43916194245965,9.544,9.607000000000001,9.25,9.047666666666666,8.81625,8.980166666666667,-0.21000000000000085,0.009999999999999787,0.02999999999999936,0.03292372530060343,9.2225,10.00791708664887,8.43708291335113,123.72881355932219,-185906,0.08054256349238277,0.19254998655544134,1.7922630072052783,1.5141242937853119,1.4316939890710387,33.33333333333333,9.71,0.0601140418723608,68.98395721925132,66.56890471237998,66.89490677108945,9.2225,9.576,9.558,9.62,0.21335478125665558,4.68,0.21242836896620226,0.03999999999999915,0.11999999999999744,0.8400000000000034,10.582,8.658
20190704,152,152,601319XSHG20190704,20200210010350,0,314039,9.45,294348512,601319.XSHG,9.3,1500,9.43,9.44,101124.0,4422399,0.7478632479,9.36,2,9.486867675289531,9.489719841860968,9.40692590600396,9.299729732655418,9.459724662831256,9.390969654671103,9.196585310101533,9.074441814259968,9.248865292591178,9.034709430069698,8.80354616730298,9.464863552323662,9.313845324228847,9.113162065780894,8.751782904341702,9.771473705548217,9.748809458893373,9.593260683955712,9.386556927754322,9.014336391471954,9.202261645030845,9.18091764575395,9.034429964501982,8.839767203807467,8.489229417211451,9.49,-1.0077682133109394,6.635607020083209,13.866091575311202,38.22703488325975,52.72533814227424,9.230428365230765,45.29914529914533,43.661971830985934,59.22330097087377,0.0,5.363128491620117,54.85564304461942,0.2107340275677931,-0.020966029510900264,9.23750140003813,9.437752412850474,9.526,9.572,9.2865,9.091333333333333,8.855250000000002,8.970166666666666,-0.009999999999999787,0.009999999999999787,0.129999999999999,0.024698442460951854,9.25,9.996679985000268,8.503320014999732,68.88888888888897,-499945,-0.06493490136268396,0.007803831064849408,1.5794635176829495,1.4789915966386569,1.451523545706372,50.0,9.57,0.007411298323626636,59.80861244019139,46.133655773165565,59.97448977178149,9.25,9.607000000000001,9.544,9.36,0.21073402756779305,4.715,0.21335478125665558,0.06666666666666587,0.8666666666666683,0.06666666666666587,10.296,8.424
20190705,153,153,601319XSHG20190705,20200210010350,0,268790,9.51,254412416,601319.XSHG,9.41,1500,9.44,9.41,101124.0,4422399,0.1060445387,9.43,2,9.471245116859686,9.477289881395725,9.41133578520343,9.31248157514129,9.449862331415627,9.397098447837216,9.212289483643369,9.09033564842258,9.263567962391857,9.050603177910101,8.820294952373953,9.460342906446632,9.32586005525467,9.129105379645242,8.768775919049315,9.755382470365477,9.744153193640031,9.605635856912311,9.4029785410346,9.031839196620794,9.187107763353895,9.176532619253233,9.04608425359703,8.855232218255885,8.505712641477835,9.73,-0.798654897015558,6.758346150366415,8.724873220505003,33.969538407021595,46.47340489719003,8.961805426684734,45.614035087719394,46.376811594202856,37.3134328358209,-0.8403361344537823,4.309392265193356,53.887399463806965,0.2057066018856863,-0.04021940545685415,9.252501296331602,9.43809819548886,9.516,9.529,9.330000000000002,9.136666666666667,8.89175,8.9655,0.02999999999999936,0.07000000000000028,0.0,0.021705079591101423,9.2865,9.958809452558864,8.614190547441137,106.13496932515348,-768735,-0.13163864178082407,-0.09828677157175401,1.963290491804872,1.2889518413597743,1.2444444444444451,50.0,9.44,-0.020966029510900264,59.22330097087377,38.22703488325975,52.72533814227424,9.2865,9.572,9.526,9.43,0.20570660188568626,4.72,0.21073402756779305,0.7000000000000053,0.0,0.29999999999999466,10.373000000000001,8.487
20190708,154,154,601319XSHG20190708,20200210010350,0,580044,9.37,527746912,601319.XSHG,9.01,1500,9.02,9.37,101124.0,4422399,-4.4491525424,9.44,2,9.320830077906457,9.362967411046792,9.35915768050964,9.285892341037536,9.234931165707813,9.349961141857564,9.19988371050509,9.087277576752033,9.24483196528479,9.049403053286175,8.825550348364112,9.38028055981997,9.296730526182797,9.12378316600401,8.77497898277649,9.60045498024365,9.66168897661457,9.575632441968281,9.39749666098413,9.038228352259786,9.041205175569264,9.098872143025371,9.017828610397313,8.85006967102389,8.511729613293195,9.62,-3.7764028163003975,2.137874807500665,98.23237427846287,23.043184334839786,38.66333137640662,-8.197109748293883,97.91666666666671,9.195402298850572,24.550898203592826,-4.952581664910439,-7.7709611451942715,52.75590551181102,0.1922645651281623,-0.10753629406019188,9.235278978084816,9.373775396182882,9.373999999999999,9.459999999999999,9.346500000000002,9.162333333333331,8.90825,8.9535,-0.34999999999999964,0.0,0.009999999999999787,0.022812585282767257,9.330000000000002,9.95306580711832,8.706934192881684,-0.5076142131980492,-188691,-0.4321092579051608,-0.2818739498429924,1.0214278262450394,1.1059431524547814,1.184986595174263,50.0,9.41,-0.04021940545685415,37.3134328358209,33.969538407021595,46.47340489719003,9.330000000000002,9.529,9.516,9.44,0.19226456512816228,4.51,0.20570660188568626,0.0,0.027777777777777228,0.9722222222222228,10.384,8.496
20190709,155,155,601319XSHG20190709,20200210010350,0,298293,9.09,267748688,601319.XSHG,8.88,1500,9.0,9.01,101124.0,4422399,-0.22172949,9.02,2,9.213886718604305,9.272225558285093,9.31126998977502,9.259902128215943,9.117465582853907,9.306215999125369,9.186987987246697,9.083482899501945,9.22599873718596,9.047465678647502,8.83014112867032,9.311138639852702,9.26847047607015,9.117744962784302,8.780535057275836,9.490303320162434,9.590472799048284,9.546524590352254,9.391277311667832,9.043951108994111,8.937470117046177,9.03180448065712,8.990416361788045,8.844212613900773,8.51711900555756,9.36,-2.7027027027027026,2.029248384536904,167.5683363199361,19.485834230099357,32.27083232763753,-6.084161964976985,88.88888888888896,10.256410256410273,26.79738562091502,-7.502569373072975,-8.814589665653488,54.03225806451615,0.1734957687912768,-0.15015037069508358,9.217850905634089,9.316271489077824,9.25,9.404,9.34,9.181000000000001,8.929750000000002,8.943833333333334,-0.009999999999999787,0.08000000000000007,0.11999999999999922,0.021589433260452044,9.346500000000002,9.981070721039037,8.711929278960968,-0.46511627906967673,-486984,-0.6658241049881691,-0.5489666814466649,0.5241946292552881,1.1076115485564315,1.164420485175203,33.33333333333333,9.37,-0.10753629406019188,24.550898203592826,23.043184334839786,38.66333137640662,9.346500000000002,9.459999999999999,9.373999999999999,9.02,0.17349576879127684,4.5,0.19226456512816228,0.380952380952383,0.5714285714285702,0.04761904761904681,9.922,8.118
20190710,156,156,601319XSHG20190710,20200210010350,0,209005,9.08,187792912,601319.XSHG,8.91,1500,8.95,9.02,101124.0,4422399,-0.5555555556,9.0,2,9.125924479069537,9.191669168713819,9.263100657805017,9.231729207469039,9.033732791426953,9.261688999234698,9.171698439682395,9.077679295175773,9.204768065094733,9.043643495171128,8.833295309494785,9.245477068970393,9.238139954539658,9.109562281672872,8.784719376849273,9.399702213441623,9.522841381039505,9.515284153175848,9.382849150123059,9.048260958154751,8.852146744697452,8.96811275690128,8.960995755903468,8.836275413222685,8.521177795543794,9.43,-2.3778359511343994,1.5752678409297238,252.1898479017769,15.396054435186466,26.645906363487175,-7.10364942141495,93.13725490196093,14.03508771929825,28.67132867132865,-6.964656964656965,-7.826982492276019,55.21978021978021,0.1511790013150925,-0.1785341398094744,9.198010097809341,9.259922029219696,9.168000000000001,9.356,9.3395,9.200666666666667,8.953,8.935500000000001,-0.07000000000000028,0.0600000000000005,0.03999999999999915,0.021261939288402764,9.34,9.975782195409717,8.704217804590282,16.81415929203572,-695989,-0.7974655832707239,-0.7316448441294465,0.6267759312189486,1.0833333333333344,1.1333333333333344,33.33333333333333,9.01,-0.15015037069508358,26.79738562091502,19.485834230099357,32.27083232763753,9.34,9.404,9.25,9.0,0.15117900131509254,4.475,0.17349576879127684,0.3529411764705913,0.2352941176470539,0.4117647058823548,9.9,8.1
20190711,157,157,601319XSHG20190711,20200210010350,0,353396,9.15,320346624,601319.XSHG,8.98,1500,9.02,9.01,101124.0,4422399,0.782122905,8.95,2,9.090616319379691,9.148751876535364,9.230687236764348,9.212481097699126,9.026866395713476,9.231477874330361,9.161911443573853,9.075171499733349,9.190555137010522,9.042716299282064,8.838208590823868,9.204481238248503,9.217364720773977,9.105193389883953,8.790528774951758,9.363334808961083,9.480615675395958,9.493885662397197,9.37834919158047,9.054244638200311,8.8178978297983,8.928346801101048,8.940843779150757,8.832037588187434,8.526812911703205,9.44,-0.7263922518159692,2.399927343732275,485.7991681521038,15.075032853698158,22.788948526890835,-0.3527984926871994,86.00000000000011,14.03508771929825,35.03649635036497,-3.6324786324786316,-5.648535564853566,54.59610027855154,0.1285805576846745,-0.18078754904334404,9.184824164638279,9.223010947801281,9.085999999999999,9.306000000000001,9.3385,9.198,8.972750000000001,8.926666666666668,0.009999999999999787,0.13000000000000078,0.02999999999999936,0.02115084163426351,9.3395,9.977223294227205,8.701776705772794,37.88395904436901,-342593,-0.764382614618611,-0.7809240989446675,0.9177135510428854,1.2292263610315206,1.329341317365272,50.0,9.02,-0.1785341398094744,28.67132867132865,15.396054435186466,26.645906363487175,9.3395,9.356,9.168000000000001,8.95,0.12858055768467452,4.51,0.15117900131509254,0.7647058823529461,0.17647058823529044,0.05882352941176348,9.845,8.055
