date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20170804,619,619,601021XSHG20170804,20200210010119,0,7467,31.78,23565788,601021.XSHG,31.45,1500,31.48,31.5,20000.0,80058.0,-0.4742333228,31.63,4.0,31.526420025273833,31.53521295839182,31.723979763220246,31.95126115096516,31.534016475034033,31.75803819060433,32.1853661536946,32.500531554594424,32.06285011563404,32.60235919060036,33.15784943952243,31.596485865373324,31.92111313382339,32.399143583982,33.28077559606975,32.47221262603205,32.544380441334525,32.87874652783809,33.37111789150146,34.27919886395185,30.580627424515615,30.648591289412124,30.963479739808687,31.427169276462543,32.282352328187656,31.33,-0.16491183559558417,-3.9154162647880875,3.2800293899511535,61.38086812352462,50.964243379032396,82.21411761250906,46.66666666666668,71.15384615384622,47.12990936555889,-1.0995915802701788,-1.8091079226450462,30.864197530864175,-0.4452508531817766,0.027390637363710946,32.08868151866938,31.65712598416946,31.532,31.423000000000002,31.9615,32.57933333333334,32.53275,32.8275,-0.019999999999999574,0.28000000000000114,0.030000000000001137,0.01884051317071909,32.0655,33.6168900218836,30.514109978116398,129.76744186046474,3086300,0.03372730162450343,0.03406374114944363,0.6930103828371222,0.715555555555557,0.5595959595959583,66.66666666666666,31.67,0.0012587025064358937,43.94366197183093,60.4166259262941,45.755931006786284,32.0655,31.412,31.488,31.63,-0.4452508531817766,15.74,-0.44867468285224044,0.8484848484848472,0.09090909090909384,0.06060606060605898,34.793,28.467
20170807,620,620,601021XSHG20170807,20200210010119,0,5050,31.58,15887905,601021.XSHG,31.32,1500,31.54,31.49,20000.0,80058.0,0.1905972046,31.48,4.0,31.53094668351589,31.536409718793863,31.699449128124215,31.913873773604692,31.537008237517014,31.730783416778788,32.14372962764979,32.45876931309032,32.02263087596989,32.560698045870936,33.11527445427184,31.586215708032718,31.88481664488783,32.357234140860925,33.23779348258655,32.476875084021366,32.5338021792737,32.84136114423447,33.32795116508675,34.234927287064146,30.585018283010413,30.638629236791736,30.928272145541197,31.386517116635098,32.24065967810895,31.6,-0.10768353708748486,-3.5857304435545347,-1.096955165875043,63.46254517587492,55.130343977979905,80.12694757166494,41.97530864197535,70.58823529411781,52.76872964169379,0.8957133717210415,-0.41048310704137214,30.757341576506914,-0.437987050789991,0.05811041913428472,32.04803844321239,31.639106601989543,31.574,31.424000000000007,31.858999999999998,32.50366666666667,32.5205,32.82333333333334,0.05000000000000071,0.03999999999999915,0.16999999999999815,0.018554809285520328,31.9615,33.328948719331,30.594051280669,158.06451612903027,3081250,0.03000867594387228,0.03186798878418785,0.8852050668108442,0.7220338983050864,0.5841995841995821,83.33333333333334,31.5,0.027390637363710946,47.12990936555889,61.38086812352462,50.964243379032396,31.9615,31.423000000000002,31.532,31.48,-0.437987050789991,15.77,-0.4452508531817766,0.15384615384615175,0.6538461538461517,0.1923076923076965,34.628,28.332
20170808,621,621,601021XSHG20170808,20200210010119,0,13035,31.54,40681908,601021.XSHG,31.09,1500,31.18,31.4,20000.0,80058.0,-1.1414077362,31.54,1.0,31.41396445567726,31.4473072890954,31.63018924437432,31.847157976004265,31.358504118758507,31.66193548968144,32.08155352264013,32.40317064730379,31.957813116279894,32.50655302446423,33.06434617915942,31.512358306572228,31.817691250136612,32.299808085209165,33.18698376696713,32.35638338934758,32.4577290557694,32.77222198764071,33.26880232776544,34.182593279976146,30.47154552200694,30.56698755737506,30.86316051263251,31.33081384265289,32.19137425395812,31.62,-0.9844395046046437,-4.5262751774439325,-17.178662622988064,56.21723635226193,55.49264143607391,57.66642618463797,62.82051282051282,14.999999999999527,44.648318042813415,-0.47877433769549504,-0.6056742110296502,29.657228017883742,-0.4334425370725238,0.03635610973973724,31.98373929927073,31.568474817068076,31.490000000000002,31.427000000000003,31.746,32.41566666666667,32.49400000000001,32.80466666666667,-0.21999999999999886,0.14000000000000057,0.08999999999999986,0.01839290569048832,31.858999999999998,33.04691245468679,30.671087545313206,92.30769230769181,3094285,-0.04810264527143965,-0.009046984663783684,0.9239001189060642,0.6729281767955813,0.5216080402010034,66.66666666666666,31.49,0.05811041913428472,52.76872964169379,63.46254517587492,55.130343977979905,31.858999999999998,31.424000000000007,31.574,31.54,-0.43344253707252384,15.59,-0.437987050789991,0.3111111111111129,0.2,0.48888888888888715,34.694,28.386
20170809,622,622,601021XSHG20170809,20200210010119,0,17688,31.86,55693424,601021.XSHG,31.01,1500,31.85,31.26,20000.0,80058.0,2.1488133419,31.18,3.0,31.559309637118172,31.54798046682155,31.65949734512441,31.847416341822058,31.604252059379256,31.68544355347126,32.0666145856956,32.37911974959493,31.94951979964298,32.48080584703426,33.03238970076049,31.573747705377276,31.82076827393313,32.277866227394085,33.15397182210375,32.50608892623172,32.5209601365386,32.77539132215112,33.246202214215906,34.14859097676686,30.612530348004626,30.626535274215957,30.866145225715133,31.30953024057226,32.159352667440636,31.63,0.9956874682902082,-2.3665011342038857,18.63137121188675,66.5301453357588,59.171809402635546,81.24681720200533,10.071942446042973,59.20000000000004,59.83146067415738,0.791139240506329,1.0149064383127189,37.837837837837824,-0.4191632898254101,0.1142339779769106,31.97383268450994,31.611786383672985,31.536,31.532000000000004,31.6955,32.35766666666667,32.490750000000006,32.78066666666667,0.5899999999999999,0.00999999999999801,0.25,0.01956815900859877,31.746,32.820662272530306,30.671337727469695,81.53846153846091,3111973,0.024397678148788814,-0.011852483561325417,1.0063584513996655,0.7149122807017558,0.5991820040899779,66.66666666666666,31.4,0.03635610973973724,44.648318042813415,56.21723635226193,55.49264143607391,31.746,31.427000000000003,31.490000000000002,31.18,-0.41916328982541007,15.925,-0.43344253707252384,0.01176470588235063,0.29411764705882426,0.6941176470588251,34.298,28.062
20170810,623,623,601021XSHG20170810,20200210010119,0,39667,32.95,128669104,601021.XSHG,31.89,1500,32.18,31.89,20000.0,80058.0,1.0361067504,31.85,4.0,31.766206424745448,31.705985350116165,31.728897699107826,31.87765121983824,31.892126029689628,31.747263109287353,32.07392977371524,32.37046236917775,31.96724904582429,32.46900953930742,33.00995839284574,31.68397539530868,31.854980819272832,32.27309226508218,33.12992313513823,32.71919261748781,32.63449465716794,32.810630243851016,33.24128503303464,34.123820829192375,30.813220232003083,30.73345613344942,30.899331394694645,31.30489949712971,32.13602544108408,31.48,1.6874170511281126,-1.2059141369486017,148.95814886960684,65.16643835392048,61.17001905306386,73.15927695563373,32.76595744680863,67.51592356687904,69.49152542372886,1.7710309930423742,3.306581059390052,40.38199181446108,-0.3933107267405866,0.2068205046785877,31.989104337509204,31.69920386310791,31.645999999999997,31.567,31.650499999999994,32.303666666666665,32.489,32.7595,0.28999999999999915,0.7700000000000031,0.0,0.018558014805212516,31.6955,32.59571053093151,30.795289469068482,251.19047619047467,3151640,0.1693950084725575,0.09689634331067316,1.671830631537328,0.8137472283813758,0.7130890052356004,66.66666666666666,31.26,0.1142339779769106,59.83146067415738,66.5301453357588,59.171809402635546,31.6955,31.532000000000004,31.536,31.85,-0.3933107267405866,16.09,-0.41916328982541007,0.726415094339624,0.0,0.27358490566037597,35.035000000000004,28.665000000000003
20170811,624,624,601021XSHG20170811,20200210010119,0,23833,32.1,74838088,601021.XSHG,31.07,1500,31.11,32.04,20000.0,80058.0,-3.3250466128,32.18,1.0,31.5474709498303,31.556989012587124,31.646378005893446,31.807864745307487,31.501063014844814,31.667605220626434,32.0117407560562,32.31565965747437,31.901306811530112,32.415715047569876,32.959959487770845,31.57961623252528,31.784030265056373,32.21635605702939,33.08004848982617,32.49389507832521,32.527004719501036,32.737551173008065,33.18284673874027,34.072449944520955,30.601046821335387,30.63222774554952,30.83050935710468,31.249865375318503,32.08764703513138,31.54,-1.4633219308247918,-4.321082577272011,-11.237921326941674,45.1625052943662,55.83418113349798,23.819153616102625,78.29787234042563,42.57028112449797,39.94413407821228,-1.6440088523553573,1.0064935064935023,35.87878787878787,-0.3777342579437176,0.12461175037495198,31.923985497693707,31.608557114937465,31.572000000000003,31.552000000000003,31.558,32.21966666666666,32.46575,32.720666666666666,-0.9299999999999997,0.060000000000002274,0.03999999999999915,0.019373645799437095,31.650499999999994,32.3516590404466,30.949340959553393,97.03103913630231,3127807,0.05070027918125697,0.11004764382690724,1.6667383358417545,0.7497414684591528,0.633204633204632,50.0,31.89,0.2068205046785877,69.49152542372886,65.16643835392048,61.17001905306386,31.650499999999994,31.567,31.645999999999997,32.18,-0.3777342579437176,15.555,-0.3933107267405866,0.058252427184468165,0.03883495145630981,0.902912621359222,35.398,28.962
20170814,625,625,601021XSHG20170814,20200210010119,0,10946,31.53,34311328,601021.XSHG,31.13,1500,31.44,31.15,20000.0,80058.0,1.0607521697,31.11,2.0,31.511647299886864,31.527741759440342,31.61886093844099,31.774422495734083,31.470531507422407,31.63915456804813,31.974854255665477,32.27758749845375,31.865821672181646,32.377451712371055,32.91996055388214,31.554231462975228,31.75126547790815,32.17848502985722,33.039553465386014,32.456996718883474,32.50085840686449,32.703803442245395,33.14383958075294,34.030740069347594,30.566297880890257,30.60760451908597,30.798727513570903,31.213130478961503,32.048366861424434,31.18,-0.3549695740365171,-3.1817006023428256,-37.50366872115042,37.49665301411354,49.72167176036983,13.046615521600955,64.2553191489362,48.18840579710149,52.694610778443106,-0.12706480304955256,-1.2252591894439115,41.125,-0.3632893001521412,0.11555966233261095,31.888134720086764,31.58262525110093,31.552000000000003,31.563,31.532999999999998,32.132999999999996,32.44225,32.68633333333334,0.2900000000000027,0.08999999999999986,0.019999999999999574,0.01895424110395626,31.558,32.238238193576336,30.87776180642366,105.69877883310801,3116861,-0.019175430008477625,0.01576242458638967,1.4663393774337656,0.8269858541893373,0.7327141382868921,66.66666666666666,32.04,0.12461175037495198,39.94413407821228,45.1625052943662,55.83418113349798,31.558,31.552000000000003,31.572000000000003,31.11,-0.3632893001521412,15.72,-0.3777342579437176,0.22499999999999845,0.04999999999999867,0.7250000000000029,34.221000000000004,27.999
20170815,626,626,601021XSHG20170815,20200210010119,0,18498,31.96,58725304,601021.XSHG,31.35,1500,31.81,31.49,20000.0,80058.0,1.1768447837,31.44,3.0,31.611098199924573,31.598306319580256,31.644346146648857,31.77765681430371,31.640265753711205,31.660510247042115,31.964218497235446,32.25725760721662,31.86152769739844,32.35519870404278,32.890751065622084,31.60073483334337,31.756859241916896,32.16051015035199,33.009194120561666,32.55943114592231,32.548756878343674,32.709565019174406,33.12532545486255,33.999469944178514,30.662765253926835,30.65271278834307,30.80415346465939,31.195694845841427,32.01891829694482,31.85,0.416692973041232,-1.9595756615648028,110.66295781177936,38.74347314342959,46.06227222138975,24.10587498750928,48.51063829787249,61.37184115523464,56.593406593406606,0.8560558021559911,1.7594369801663376,42.208588957055206,-0.3435796363902163,0.15767731009539987,31.8823469630433,31.617605981700784,31.677999999999997,31.583999999999996,31.522,32.06133333333333,32.43325,32.674166666666665,0.3200000000000003,0.15000000000000213,0.13999999999999702,0.018814915042173284,31.532999999999998,32.18735770034439,30.878642299655606,168.2512733446534,3135359,0.022275677995722998,0.0015501239936226863,2.416549765627673,0.8643880926130124,0.7762605042016797,66.66666666666666,31.15,0.11555966233261095,52.694610778443106,37.49665301411354,49.72167176036983,31.532999999999998,31.563,31.552000000000003,31.44,-0.34357963639021627,15.905,-0.3632893001521412,0.245901639344266,0.2295081967213068,0.5245901639344271,34.584,28.296000000000003
20170816,627,627,601021XSHG20170816,20200210010119,0,10346,31.85,32776892,601021.XSHG,31.48,1500,31.76,31.72,20000.0,80058.0,-0.1571832757,31.81,4.0,31.660732133283048,31.638729739685193,31.659766660429007,31.776051649367012,31.700132876855605,31.67294646616185,31.95104311031703,32.23563771125068,31.853717874521635,32.33185757839404,32.86099445863203,31.629692136371844,31.757158361734334,32.140973069847014,32.97834982128854,32.61055409728154,32.578582900463,32.709873112586365,33.10520226194242,33.967700315927196,30.710910169284556,30.680801372280687,30.804443610882302,31.1767438777516,31.988999326649882,32.18,0.31585596967782015,-2.009182011156592,247.76073144275284,38.71558003376405,43.61337482551451,28.91999045026313,58.04878048780482,47.906976744186046,52.33918128654972,1.8601667735728091,1.3724864347271093,42.574257425742566,-0.3216180033708285,0.17569306415510244,31.87328422504009,31.639512753746814,31.660000000000004,31.597999999999995,31.506999999999998,31.985666666666667,32.39875,32.6375,0.0400000000000027,0.08999999999999986,0.23999999999999844,0.018430250328802775,31.522,32.139028362395116,30.90497163760488,133.27731092437116,3125013,0.06160574582345223,0.04194071190958762,2.355458993396517,0.8730512249443232,0.7950907150480258,66.66666666666666,31.49,0.15767731009539987,56.593406593406606,38.74347314342959,46.06227222138975,31.522,31.583999999999996,31.677999999999997,31.81,-0.32161800337082846,15.88,-0.34357963639021627,0.2432432432432422,0.6486486486486427,0.10810810810811511,34.991,28.628999999999998
20170817,628,628,601021XSHG20170817,20200210010119,0,34002,32.76,109982656,601021.XSHG,31.8,1500,32.1,31.8,20000.0,80058.0,1.0705289673,31.76,4.0,31.80715475552203,31.754047304763894,31.718464439038474,31.80550149942456,31.900066438427803,31.72632815789162,31.960653232232062,32.22974041945717,31.87266265340459,32.32276512433938,32.84096828866802,31.715202657031508,31.789809946331065,32.138974383513016,32.95666217138018,32.761369398187696,32.666658736742455,32.743504244720995,33.10314361501841,33.94536203652159,30.85294011285637,30.76374657732056,30.83611564794113,31.174805152007625,31.967962306238775,31.11,1.441031475161178,-0.8579952930711541,-756.3425627817012,44.53890902594578,43.92188622565827,45.7729546265208,41.463414634146325,48.14814814814818,56.417112299465266,0.7849293563579277,1.582278481012658,51.08108108108108,-0.2932386108306954,0.22703514032106464,31.890077986148235,31.710356945478072,31.644,31.645,31.5285,31.925333333333334,32.377250000000004,32.621833333333335,0.3000000000000007,0.6599999999999966,0.0,0.019934973456319813,31.506999999999998,32.17325145403218,30.840748545967813,104.55235204855926,3159015,0.1515258871298364,0.10656581647664432,2.6543435864098264,1.0817843866171037,1.0095693779904296,66.66666666666666,31.72,0.17569306415510244,52.33918128654972,38.71558003376405,43.61337482551451,31.506999999999998,31.597999999999995,31.660000000000004,31.76,-0.29323861083069536,16.05,-0.32161800337082846,0.6874999999999983,0.0,0.3125000000000016,34.93600000000001,28.584000000000003
20170818,629,629,601021XSHG20170818,20200210010119,0,19332,32.48,62495356,601021.XSHG,31.86,1500,32.42,31.98,20000.0,80058.0,0.9968847352,32.1,4.0,32.01143650368135,31.92053547857292,31.81200251383335,31.861364999476873,32.1600332192139,31.813037138155167,31.99028850757193,32.23801257513294,31.91476552621962,32.32657825671822,32.829890175808345,31.843347628480327,31.84982804668049,32.15268295017092,32.94341125356832,32.97177959879179,32.79864805733474,32.8053228880809,33.11726343867605,33.931713591175374,31.05109340857091,30.888047199625916,30.894333205280073,31.188102461665792,31.955108915961272,31.44,1.610982260389882,0.1420893309446052,-266.5206635032626,53.91941014100851,47.254394197441684,67.24944202814217,27.31958762886602,96.45390070922005,59.75308641975313,0.7458048477315165,2.5300442757748285,52.55570117955439,-0.2565506223917299,0.2935039075117236,31.929331468655775,31.819532800019907,31.906000000000006,31.739000000000004,31.580999999999996,31.887333333333334,32.36925,32.592166666666664,0.4400000000000013,0.05999999999999517,0.120000000000001,0.02079908858439971,31.5285,32.29452610921561,30.762473890784396,295.98662207357705,3139683,0.27547225447581436,0.21349907080282537,2.6607075649228453,1.0729295426452425,0.9869668246445473,66.66666666666666,31.8,0.22703514032106464,56.417112299465266,44.53890902594578,43.92188622565827,31.5285,31.645,31.644,32.1,-0.2565506223917299,16.21,-0.29323861083069536,0.0967741935483797,0.1935483870967766,0.7096774193548437,35.31,28.89
20170821,630,630,601021XSHG20170821,20200210010119,0,21778,32.95,71389232,601021.XSHG,32.43,1500,32.67,32.43,20000.0,80058.0,0.7711289328,32.42,4.0,32.230957669120905,32.107901608929694,31.926402178655568,31.9348772722517,32.41501660960695,31.920157495885775,32.034140861922126,32.25679463708368,31.97286048574119,32.3400457760626,32.825682539602866,31.993648059665723,31.92793966128235,32.177917928211365,32.936660358418486,33.19788639919453,32.953457501455695,32.88577785112082,33.14325546605771,33.924760169171044,31.264028939047275,31.03383861787575,30.970101471443876,31.212580390365023,31.94856054766593,31.81,1.61109728788256,0.8744303234651399,-263.07650232465556,64.46861019709844,52.992466197327275,87.42089819664079,14.432989690721698,96.24060150375959,64.33734939759039,5.014464802314376,3.2880177047107266,53.88535031847134,-0.2120048772337348,0.356365961263961,31.984195804310904,31.95037390770915,32.152,31.852000000000004,31.637999999999998,31.856666666666666,32.34075,32.5695,0.240000000000002,0.28000000000000114,0.0,0.021566412871641,31.580999999999996,32.48125774087202,30.68074225912797,679.7468354430243,3161461,0.3952103973108282,0.3353413258933213,3.999255667080185,1.1274131274131296,1.0232558139534855,83.33333333333334,31.98,0.2935039075117236,59.75308641975313,53.91941014100851,47.254394197441684,31.580999999999996,31.739000000000004,31.906000000000006,32.42,-0.21200487723373476,16.335,-0.2565506223917299,0.5384615384615374,0.0,0.46153846153846256,35.662000000000006,29.178
20170822,631,631,601021XSHG20170822,20200210010119,0,30075,33.44,99602672,601021.XSHG,32.57,1500,32.75,32.57,20000.0,80058.0,0.2448729721,32.67,4.0,32.403971779413936,32.26842620669727,32.03621522150149,32.00897933841064,32.582508304803476,32.02388780890006,32.08032532244328,32.278238348514826,32.03264044837648,32.35612241229544,32.823690893823844,32.13116659427195,32.0062311221126,32.20582437073764,32.93205146067976,33.37609093279636,33.095101592100114,32.96641805577598,33.17199910185977,33.920013004500156,31.431852626031517,31.167231596443795,31.046044188449223,31.239649639615507,31.944089916859365,31.76,1.267779839208422,1.0896070623823462,-232.41065039731686,66.60776544785467,57.53089928083641,84.76149778189122,28.395061728395017,95.19230769230795,64.50839328537174,4.1666666666666625,4.034307496823378,57.16180371352786,-0.1631096486880849,0.39116182836519886,32.040922041028615,32.07339330652313,32.339999999999996,32.009,31.717999999999996,31.833666666666662,32.314,32.55,0.17999999999999972,0.6899999999999977,0.0,0.022779668579694212,31.637999999999998,32.630241905988655,30.64575809401134,610.6382978723252,3191536,0.4615902516809313,0.4284003244958797,5.624986438103504,1.4780564263322902,1.3181818181818132,83.33333333333334,32.43,0.356365961263961,64.33734939759039,64.46861019709844,52.992466197327275,31.637999999999998,31.852000000000004,32.152,32.67,-0.16310964868808492,16.375,-0.21200487723373476,0.7931034482758618,0.0,0.2068965517241382,35.937000000000005,29.403000000000002
20170823,632,632,601021XSHG20170823,20200210010119,0,13858,33.26,45573176,601021.XSHG,32.6,1500,32.83,32.9,20000.0,80058.0,0.2442748092,32.75,4.0,32.54598118627596,32.40881965502295,32.14205319196796,32.08361758037331,32.70625415240174,32.12465183278755,32.128691430672745,32.30222798553592,32.09397579850137,32.374705847107386,32.823856922933736,32.25822721349523,32.08468530095902,32.23627196240898,32.92953167152717,33.52236062186424,33.22597402990009,33.0472258599878,33.20336012128125,33.91741762167299,31.56960175068768,31.290480397090374,31.122144741930253,31.26918380353671,31.941645721381356,32.1,0.8478220802359262,1.2833960634293948,-173.67924528301813,69.15904475707892,61.40694777291725,84.66323872540227,25.102880658436234,100.0,71.20822622107971,3.2065388242690966,4.090044388078628,59.97267759562842,-0.1124033037350429,0.4056507596243363,32.09937226021168,32.189794336288806,32.553999999999995,32.107,31.819499999999998,31.832666666666668,32.295,32.53616666666667,-0.07000000000000028,0.35999999999999943,0.22999999999999687,0.022121265149435763,31.717999999999996,32.728989119624934,30.707010880375062,633.333333333325,3177678,0.4786855335239334,0.47013789260243233,3.9887237314197845,1.4798136645962752,1.3554572271386385,83.33333333333334,32.57,0.39116182836519886,64.50839328537174,66.60776544785467,57.53089928083641,31.717999999999996,32.009,32.339999999999996,32.75,-0.11240330373504288,16.415,-0.16310964868808492,0.5454545454545474,0.34848484848484557,0.10606060606060703,36.025000000000006,29.475
20170824,633,633,601021XSHG20170824,20200210010119,0,13283,33.03,43458396,601021.XSHG,32.37,1500,32.39,32.96,20000.0,80058.0,-1.3402375876,32.83,1.0,32.493987457517306,32.404114741267215,32.17511276637223,32.11147052761209,32.54812707620087,32.157820353689104,32.1455500480487,32.30604416007784,32.11674689092434,32.375305617809055,32.81243963548811,32.28218590195065,32.11376289134388,32.243770891071954,32.91620990185984,33.46880708124283,33.25065147900917,33.0771757780842,33.21108401780411,33.90369619891563,31.519167833791787,31.313720324892127,31.150350004603563,31.276457764339796,31.92872360480404,32.42,-0.6807310192567193,-0.08267318180694698,-94.77671451355629,64.28784801987082,62.36724785523511,68.12904834914227,43.20987654320983,62.39316239316241,57.37704918032788,1.9836272040302236,3.880692751763954,55.65789473684212,-0.0699836496495848,0.3393572326836647,32.12090024093674,32.22059520762899,32.612,32.128,31.847500000000004,31.80966666666667,32.259750000000004,32.49866666666667,-0.5700000000000003,0.07000000000000028,0.020000000000003126,0.02086495968490131,31.819499999999998,32.86067001493512,30.778329985064875,204.80549199084618,3164395,0.360316365093159,0.4195009493085462,3.9693176913720722,1.3473227206946465,1.310541310541307,83.33333333333334,32.9,0.4056507596243363,71.20822622107971,69.15904475707892,61.40694777291725,31.819499999999998,32.107,32.553999999999995,32.83,-0.0699836496495848,16.195,-0.11240330373504288,0.1060606060606059,0.03030303030303487,0.8636363636363592,36.113,29.547
20170825,634,634,601021XSHG20170825,20200210010119,0,24656,33.38,81526320,601021.XSHG,32.35,1500,33.08,32.39,20000.0,80058.0,2.1302871257,32.39,3.0,32.689324971678204,32.57308605595041,32.295764397522596,32.19951866146553,32.814063538100434,32.273092809477966,32.205837141722974,32.3396944139875,32.190843283930164,32.402940691620465,32.8194806977121,32.42724301068689,32.20578547312065,32.284562554922104,32.92025410181391,33.67000472082855,33.40006030100749,33.17195903731427,33.253099431569765,33.907861724868326,31.708645222527856,31.45442572036628,31.239611908927028,31.31602567827444,31.93264647875949,32.67,1.0261421939897561,1.9804177867659818,-117.17985039389552,70.45027188565551,65.06158919870857,81.22763725954937,14.814814814814813,71.42857142857143,61.194029850746276,3.0529595015576225,3.861852433280995,62.19974715549941,-0.02381358732002664,0.36936049863646525,32.19194466753402,32.35281132953222,32.74399999999999,32.325,31.938500000000005,31.813666666666666,32.245999999999995,32.483333333333334,0.6899999999999977,0.30000000000000426,0.03999999999999915,0.02066779100039181,31.847500000000004,32.98138315094634,30.713616849053665,290.6005221932133,3189051,0.3688452982934333,0.36458083169329614,4.10601483109036,1.556574923547403,1.5218702865761673,83.33333333333334,32.96,0.3393572326836647,57.37704918032788,64.28784801987082,62.36724785523511,31.847500000000004,32.128,32.612,32.39,-0.02381358732002664,16.54,-0.0699836496495848,0.2912621359223339,0.03883495145630981,0.6699029126213563,35.629000000000005,29.151
20170828,635,635,601021XSHG20170828,20200210010119,0,21791,33.47,72386864,601021.XSHG,32.93,1500,33.4,33.07,20000.0,80058.0,0.9673518742,33.08,4.0,32.92621664778547,32.77981454196281,32.44299581118625,32.308653328605025,33.10703176905022,32.41395620829322,32.282879906773104,32.38579465685761,32.283855339012455,32.44204105665496,32.834757521456524,32.604107917834725,32.3195201899663,32.33897413760883,32.9320996795469,33.91400314721904,33.58223115536977,33.289105795665286,33.30914336173709,33.92006266993331,31.93843014835191,31.62598468029968,31.34993458426731,31.368804913480563,31.944136689160494,32.75,1.5506232897537184,2.9022120894694687,-122.39229919520386,79.12765194387083,69.75027678042933,97.88240227075383,2.8455284552845677,72.67080745341616,85.01529051987778,3.022825416409614,3.7911746426351733,66.49746192893404,0.0274465363676351,0.4100809895012939,32.28143024771668,32.51391727883496,32.89,32.521,32.04200000000001,31.862333333333332,32.23,32.48116666666667,0.3299999999999983,0.07000000000000028,0.14000000000000057,0.02101229283641442,31.938500000000005,33.20182260329656,30.675177396703443,231.27753303965005,3167260,0.440555778044467,0.40470053816895013,3.7553262447522266,1.678343949044589,1.6199376947040496,83.33333333333334,32.39,0.36936049863646525,61.194029850746276,70.45027188565551,65.06158919870857,31.938500000000005,32.325,32.74399999999999,33.08,0.0274465363676351,16.7,-0.02381358732002664,0.12962962962963037,0.25925925925926074,0.6111111111111089,36.388,29.772
20170829,636,636,601021XSHG20170829,20200210010119,0,34445,34.08,116582040,601021.XSHG,33.61,1500,33.65,33.76,20000.0,80058.0,0.7485029940000001,33.4,4.0,33.16747776519031,32.9973609064721,32.603929703028086,32.43059393509548,33.37851588452511,32.56846168225657,32.37108120311032,32.44076010655945,32.388943389857644,32.489411995609665,32.856211270891876,32.794270114592045,32.44623255282664,32.40292661870108,32.94982561338525,34.16250209814602,33.778098218029804,33.41961952941144,33.375014417262115,33.93832038178681,32.172453432234605,31.810442011154283,31.472845576241845,31.430838820140046,31.961330844983692,32.83,1.7538554581191361,3.5779805217990805,-143.7012810029974,79.79855158831154,73.09970171639006,93.1962513321545,14.285714285714285,75.28089887640454,84.63949843260198,2.9996939087848085,8.164577306332367,62.81690140845074,0.08313591929699488,0.44551506343487823,32.382805784922844,32.68869923593728,33.07,32.705,32.1445,31.916333333333334,32.222249999999995,32.489000000000004,-0.10999999999999943,0.3200000000000003,0.03999999999999915,0.020491387927858644,32.04200000000001,33.46748903889157,30.616510961108443,369.9300699300769,3201705,0.5204857903339817,0.48052078418922434,3.1082388854609815,1.6345256609642338,1.7589576547231274,83.33333333333334,33.07,0.4100809895012939,85.01529051987778,79.12765194387083,69.75027678042933,32.04200000000001,32.521,32.89,33.4,0.08313591929699488,16.825,0.0274465363676351,0.6808510638297894,0.08510638297872179,0.23404255319148873,36.74,30.06
