date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20121106,517,002475XSHE20121106,20200210005034,0,1468,29.99,4361337.0,002475.XSHE,29.54,1500,29.8,29.99,9198.0,36498.0,0.3367003367,29.7,2.0,30.030388039739837,30.175168046840124,30.5802496183763,30.82109139038188,29.890432497823248,30.62244520684713,31.00331479542743,31.13934849858457,30.91557278833659,31.161588425698817,31.24416876491147,30.374155429909184,30.793341599525682,31.10881846996981,31.265258458387326,30.93129968093203,31.28538009280646,31.717141847511453,32.0420830240689,32.20321621213895,29.12947639854764,29.46293076701191,29.86954135153991,30.17555391587071,30.327300704635704,30.28,-0.944023401143473,-5.786837978653471,-111.02332679311071,29.03074190541478,31.508563620270685,24.075098475702973,78.9473684210526,34.61538461538472,20.00000000000005,-2.0703253368386427,-8.053070040111066,48.84526558891456,-0.28104996829301987,-0.33829439064085864,30.9355582868505,30.485361123237052,30.084000000000003,30.3,31.247499999999995,31.019333333333336,31.305499999999995,31.686500000000002,-0.18999999999999773,0.0,0.26000000000000156,0.03467415501411169,31.335,33.42052990868029,29.249470091319715,66.21621621621593,943427,-0.47632843641658246,-0.48154979920955254,0.7357357357357357,0.8423680456490722,1.0435126582278484,50.0,30.48,29.940670681251415,32.74747447769864,31.335,30.509999999999998,30.163999999999998,29.7
20121107,518,002475XSHE20121107,20200210005034,0,1508,30.15,4523811.5,002475.XSHE,29.8,1500,29.8,29.8,9198.0,36498.0,0.0,29.8,2.0,29.953592026493226,30.08137603513009,30.47621633592613,30.728264900347163,29.845216248911626,30.51963955599124,30.925681582819205,31.08111595516785,30.829759496926084,31.108192801161607,31.20616432372959,30.26976353356206,30.698737637666095,31.044973666556643,31.22907923719258,30.852199787288022,31.177856439568924,31.619699766796078,31.976322876553343,32.165951614308355,29.05498426569843,29.361670627555196,29.777775508536113,30.113624456559943,30.2922068600768,30.55,-0.6269174336401189,-5.553935675257682,-66.08230705175949,34.16864275175801,32.39525666409979,37.71541492707445,78.9473684210526,30.32786885245904,22.797927461139945,-1.3245033112582734,-8.13810110974105,43.71029224904703,-0.3191443561871271,-0.3047551031528577,30.851442858194908,30.37992095043135,29.988,30.105,31.1025,30.958666666666662,31.226,31.66483333333333,0.0,0.34999999999999787,0.0,0.034809281579666826,31.247499999999995,33.31206654046315,29.18293345953684,110.70811744386833,944935,-0.43099325948791195,-0.4536608479522472,0.7037154377880185,0.91628959276018,1.103476821192053,50.0,29.99,29.03074190541478,31.508563620270685,31.247499999999995,30.3,30.084000000000003,29.8
20121108,519,002475XSHE20121108,20200210005034,0,8999,29.8,26279408.0,002475.XSHE,29.0,1500,29.02,29.8,9198.0,36498.0,-2.6174496644,29.8,2.0,29.642394684328817,29.816032026347568,30.282054157802644,30.572968091224695,29.43260812445581,30.332184611492337,30.802734383927643,30.991502217986636,30.690547227931766,31.02630288739056,31.14863368363144,30.04253380018714,30.538857862650275,30.946194463309975,31.174534070842146,30.531666524858682,30.943809814192754,31.455023598529785,31.874580297209274,32.10977009296741,28.753122843798952,29.141257786181527,29.622692126770765,30.017808629410677,30.23929804871688,30.09,-2.2303079307324274,-7.7599852517688594,-85.04421376393671,23.149465538209036,29.31332628880287,10.821744037021375,99.47368421052633,5.780346820809317,19.59910913140315,-4.161162483487455,-9.028213166144198,39.1355140186916,-0.36433110126607293,-0.36149396063156636,30.715780424254543,30.170702342672687,29.682,30.006999999999998,30.93349999999999,30.89833333333333,31.1365,31.608833333333333,-0.7800000000000011,0.0,0.019999999999999574,0.027766001083457326,31.1025,33.26556518625768,28.939434813742313,38.409854423292224,953934,-0.5316254666725911,-0.4813093630802515,0.575449256930215,0.8361498897869204,1.0120772946859906,33.33333333333333,29.8,34.16864275175801,32.39525666409979,31.1025,30.105,29.988,29.8
20121109,520,002475XSHE20121109,20200210005034,0,7290,29.3,20939898.0,002475.XSHE,28.01,1500,28.49,29.3,9198.0,36498.0,-1.8263266713,29.02,2.0,29.25826312288588,29.484524019760673,30.043113603428957,30.383607355658818,28.961304062227903,30.101911535055798,30.653525713996828,30.882741251987216,30.521274364244707,30.92684002906152,31.078669639325348,29.760254927425844,30.34372854239787,30.826380099246073,31.1082492789695,30.136011016572457,30.65306257524862,31.254040398669805,31.751171502223457,32.041496757338585,28.3805152291993,28.86744727960307,29.433416686125934,29.90158869626869,30.175001800600413,29.7,-2.9698249438049293,-9.21720953649477,-98.15786862213608,21.16774405056226,26.598132209389334,10.306967732908106,89.97912317327771,5.555555555555621,26.911314984709506,-6.743044189852708,-10.267716535433076,31.828978622327796,-0.41921989076154215,-0.4391103159637536,30.55090780023569,29.912132751492273,29.362000000000002,29.836000000000002,30.760499999999997,30.848666666666663,31.028750000000002,31.536,-0.8100000000000023,0.0,0.4799999999999969,0.02832039567758702,30.93349999999999,33.28862611127302,28.57837388872697,24.85156912637824,946644,-0.709144880742463,-0.620385173707527,0.5014057337519752,0.6968664850136229,0.9029793735676092,16.666666666666664,29.8,23.149465538209036,29.31332628880287,30.93349999999999,30.006999999999998,29.682,29.02
20121112,521,002475XSHE20121112,20200210005034,0,12782,28.99,35450976.0,002475.XSHE,27.0,1500,27.49,28.99,9198.0,36498.0,-3.51000351,28.49,2.0,28.668842081923916,28.985893014820505,29.702698456305097,30.120552141508018,28.225652031113952,29.775422593173825,30.449427280835742,30.73523076277038,30.288099413148963,30.792061988706166,30.984230964606258,29.34748130425751,30.07194487169331,30.663629850502364,31.018909790599878,29.528907344381633,30.227905743385236,30.97410321784411,31.583538746017435,31.949477084317873,27.8087768194662,28.467056865129784,29.169786525542513,29.743720954987293,30.088342496881882,29.8,-4.944674965421853,-12.114120565743393,-109.06389703002397,18.41007498107658,23.86877979995175,7.4926653433262445,90.20000000000003,4.149377593361049,16.707616707616758,-8.640744433366573,-8.366666666666672,18.500604594921402,-0.4923113017165813,-0.5847312876403133,30.324173889107122,29.539496943570384,28.919999999999998,29.542,30.536999999999995,30.74833333333333,30.88625,31.459166666666665,-1.5,0.0,0.48999999999999844,0.030137111032030726,30.760499999999997,33.44346179622446,28.077538203775532,21.999999999999886,959426,-1.0130763947857746,-0.8611106377641188,0.5163246761480104,0.5876603543066576,0.7466397849462367,16.666666666666664,29.3,21.16774405056226,26.598132209389334,30.760499999999997,29.836000000000002,29.362000000000002,28.49
20121113,522,002475XSHE20121113,20200210005034,0,4965,27.79,13509003.0,002475.XSHE,26.8,1500,27.0,27.49,9198.0,36498.0,-1.7824663514,27.49,2.0,28.112561387949274,28.48941976111538,29.34233866213108,29.836865583189105,27.612826015556976,29.428494769027097,30.22688358529795,30.572829425258625,30.035168689060583,30.64335367542357,30.87938278132715,28.920666521665236,29.779378693436808,30.484916199258343,30.91967745009124,28.95593822958775,29.788286517315193,30.672760054239912,31.399463685236093,31.847267773593977,27.269184546310797,28.05304652601528,28.885997332633703,29.570368713280594,29.9920871265885,29.8,-4.795486600846273,-13.349336961963571,-111.01380774721375,13.94004998738438,20.559203195762628,0.7017435706278832,96.10894941634243,0.0,10.392609699769107,-9.090909090909088,-10.596026490066222,18.085106382978736,-0.5796757773957216,-0.698915805433123,30.0779387862103,29.148805106098017,28.360000000000003,29.222,30.297000000000004,30.64966666666667,30.767500000000005,31.3685,-0.48999999999999844,0.3000000000000007,0.1999999999999993,0.03161834723512123,30.536999999999995,33.56204942108389,27.511950578916103,18.21155943293343,954461,-1.2864398785755828,-1.1497581366806786,0.31788624105879204,0.5390487375220191,0.7403718459495353,16.666666666666664,28.99,18.41007498107658,23.86877979995175,30.536999999999995,29.542,28.919999999999998,27.49
20121114,523,002475XSHE20121114,20200210005034,0,5163,27.52,13940519.0,002475.XSHE,26.88,1500,27.1,26.88,9198.0,36498.0,0.3703703704,27.0,2.0,27.775040925299518,28.14206482083653,29.04336017384694,29.588059621081005,27.35641300777849,29.137432922898707,30.02514916044002,30.42183684155173,29.80938648220977,30.50439862932853,30.77992533971327,28.58963624499883,29.524199770252352,30.31979833587989,30.82536442663219,28.608292153058503,29.447325332348793,30.409925763359922,31.22939228595629,31.75012535943116,26.941789697540532,27.731947157648865,28.63847377714478,29.410204385803492,29.900603493833223,29.02,-2.5880661394680047,-12.633065322097048,-99.04615253004853,11.857469222358825,17.658625204628027,0.25515725782042153,92.49999999999999,3.448275862069012,13.095238095238177,-9.060402684563757,-10.943148209004267,20.098643649815067,-0.668489903402183,-0.7105130080516906,29.857350727972502,28.833604320544474,27.82,28.904000000000003,30.0525,30.569000000000003,30.646749999999997,31.28033333333333,0.22000000000000242,0.41999999999999815,0.0,0.030710486042902975,30.297000000000004,33.51922205938697,27.074777940613036,17.248459958932244,959624,-1.3620041294917986,-1.3242220040336907,0.3105802700531691,0.5243974132863014,0.6969895287958114,16.666666666666664,27.49,13.94004998738438,20.559203195762628,30.297000000000004,29.222,28.360000000000003,27.0
20121115,524,002475XSHE20121115,20200210005034,0,3872,27.98,10597335.0,002475.XSHE,26.91,1500,27.5,27.1,9198.0,36498.0,1.4760147601,27.1,2.0,27.68336061686635,27.981548615627396,28.837578817334013,29.39823601916455,27.428206503889243,28.93275380753637,29.86223631137937,30.29480045713644,29.631741368193634,30.386579075237215,30.69361151498397,28.391520564089948,29.331418839752125,30.182247197544285,30.743256663011643,28.51386143537234,29.243266181012647,30.21136140494469,31.087714613470613,31.665554362901993,26.852859798360356,27.53977494716725,28.45147627455956,29.276779781617957,29.820958963121292,28.49,-0.058147986625956674,-11.057350220577764,-79.19460432366138,14.228376048871553,16.515208819375868,9.654710507862923,82.50000000000001,19.841269841269845,19.247787610619476,-7.71812080536913,-8.940397350993376,23.764705882352935,-0.7456514688125463,-0.6172925232829065,29.682732155530093,28.628434425076094,27.516,28.599,29.807499999999997,30.485666666666667,30.537250000000007,31.210333333333335,0.3999999999999986,0.4800000000000004,0.19000000000000128,0.03211367009289553,30.0525,33.26863354822215,26.83636645177785,41.622261693309696,955752,-1.1967149248639806,-1.2793595271778897,0.4486558839933073,0.5029411764705876,0.673215455140799,33.33333333333333,26.88,11.857469222358825,17.658625204628027,30.0525,28.904000000000003,27.82,27.1
20121116,525,002475XSHE20121116,20200210005034,0,2218,27.95,6127134.0,002475.XSHE,27.3,1500,27.6,27.5,9198.0,36498.0,0.3636363636,27.5,2.0,27.655573744577566,27.886161461720548,28.67256830835614,29.23476001742232,27.514103251944622,28.766159581594323,29.71628558161296,30.177635219869636,29.47545357064028,30.2773014644436,30.612200685642286,28.247607734255414,29.166521807394783,30.056283919615296,30.665645387381726,28.485240956914893,29.095035966283078,30.04151746161663,30.957972437203757,31.585614749003177,26.82590653224024,27.40017950222775,28.29152615317294,29.154595402026835,29.745676025760275,27.49,0.9583729607140261,-10.486099399348722,-65.1655458566252,17.445783037556172,16.82540022543597,18.68654866179658,79.99999999999999,28.70813397129194,16.091954022988553,-4.893177119228112,-8.850726552179655,25.118483412322284,-0.8081695661039856,-0.5001447783315149,29.5284556995649,28.470213744295158,27.338,28.35,29.567,30.37933333333334,30.445750000000004,31.151166666666665,0.10000000000000142,0.34999999999999787,0.1999999999999993,0.03214238828614187,29.807499999999997,32.92714164608693,26.687858353913064,67.13615023474185,953534,-0.9371841576603026,-1.0669495412621415,0.36740658114891245,0.5048367593712207,0.6516257465162579,50.0,27.1,14.228376048871553,16.515208819375868,29.807499999999997,28.599,27.516,27.5
20121119,526,002475XSHE20121119,20200210005034,0,1895,27.89,5176827.5,002475.XSHE,27.1,1500,27.61,27.89,9198.0,36498.0,0.0362318841,27.6,2.0,27.640382496385044,27.81712109629041,28.53089253390866,29.08705456129302,27.56205162597231,28.621639633895036,29.580396189250834,30.06599890596226,29.33195714212949,30.17270140701444,30.533195404441173,28.131679055299887,29.01828163526195,29.936952996707234,30.590197353125387,28.469593971276595,28.975629426958886,29.88883008431981,30.83506158660845,31.507903273719148,26.811171021493493,27.28772868364089,28.14773318620409,29.038844406806017,29.672491432531626,27.0,0.9063664936773538,-10.160546130167951,-59.96319790809163,19.690223517574754,17.780341322815566,23.509987907093134,79.75000000000003,55.45454545454551,18.20512820512822,-3.0888030888030853,-9.623567921440266,23.48668280871672,-0.8562305932267387,-0.38448821698202496,29.3863478699675,28.33787316824975,27.362000000000002,28.141,29.325499999999998,30.270333333333333,30.354750000000003,31.094999999999995,-0.28000000000000114,0.0,0.509999999999998,0.032343737770359884,29.567,32.50196490609343,26.632035093906573,93.91100702576148,951639,-0.68486204296253,-0.8110231003114163,0.25699914383561645,0.524827152734129,0.6447457627118648,66.66666666666666,27.5,17.445783037556172,16.82540022543597,29.567,28.35,27.338,27.6
20121120,527,002475XSHE20121120,20200210005034,0,1377,27.8,3775953.75,002475.XSHE,27.28,1500,27.34,27.8,9198.0,36498.0,-0.9779065556,27.61,2.0,27.54025499759003,27.69784082221781,28.372106862720837,28.92823141935729,27.451025812986153,28.461434679658158,29.435854499621747,29.947477214398685,29.17872966965799,30.061615077327602,30.44916394642956,27.987737408881728,28.858445289046525,29.810272362721516,30.509945566628463,28.366462647517732,28.82736953114818,29.724198647717923,30.704580533603163,31.425243933627318,26.714047347662326,27.148105286615277,27.992691930375127,28.91596419183987,29.59464719962961,27.1,-0.32810791104629916,-10.721866285258955,-54.41498676440641,19.12681567838316,18.229166108004765,20.92211481913995,86.50000000000003,69.31818181818184,18.7830687830688,-0.5456529647144365,-9.139248919906946,18.84236453201972,-0.8950669399769813,-0.31069077400194134,29.234766546266204,28.184354219288252,27.43,27.895,29.097500000000004,30.130000000000003,30.23825,31.00783333333333,-0.46000000000000085,0.0,0.05999999999999872,0.032735645784283486,29.325499999999998,32.13065864079021,26.520341359209784,150.51194539249198,950262,-0.5401120094848054,-0.6124870262236677,0.266863734358678,0.5288157061431281,0.625589225589226,66.66666666666666,27.89,19.690223517574754,17.780341322815566,29.325499999999998,28.141,27.362000000000002,27.61
20121121,528,002475XSHE20121121,20200210005034,0,1465,27.54,3978510.25,002475.XSHE,27.0,1500,27.2,27.54,9198.0,36498.0,-0.5120702268,27.34,2.0,27.42683666506002,27.573380616663357,28.21582594769139,28.771119472142992,27.325512906493074,28.303755344700885,29.291605822226796,29.828021683337877,29.02651969506891,29.94939487821672,30.36365963204984,27.844512425448684,28.70049811866114,29.68294200356437,30.4282185156006,28.24964176501182,28.679847798212144,29.561513062220975,30.573430263671302,31.34106507106862,26.60403156510822,27.009177052685224,27.839483175101307,28.79245374345744,29.515371960132583,27.5,-0.9107468123861567,-10.842473072460129,-53.42667324215882,18.084543785588753,18.180958667199427,17.89171402236741,89.74358974358978,55.43478260869554,15.968586387434538,0.740740740740738,-8.417508417508419,18.424242424242454,-0.9262791499348081,-0.2496976796626147,29.084043098394634,28.03291510862852,27.45,27.635,28.870000000000005,29.94666666666667,30.127750000000002,30.899499999999996,-0.33999999999999986,0.0,0.1999999999999993,0.03354644325763524,29.097500000000004,31.738492237777315,26.456507762222692,118.01526717557242,951727,-0.4677364676383765,-0.503924238561591,0.2928893767532626,0.45499081445192846,0.6043214044564489,66.66666666666666,27.8,19.12681567838316,18.229166108004765,29.097500000000004,27.895,27.43,27.34
20121122,529,002475XSHE20121122,20200210005034,0,1022,27.8,2815129.0,002475.XSHE,27.09,1500,27.61,27.32,9198.0,36498.0,1.5073529412,27.2,3.0,27.48789111004001,27.582535462497518,28.135049154665868,28.665563156493633,27.467756453246537,28.217035926613278,29.183115124018617,29.731585957975362,28.91755664160207,29.857653902600376,30.29119490489063,27.801873802639832,28.59664115497913,29.581822881439283,30.358632873240094,28.31252784334121,28.63593001671903,29.454540389628505,30.46927756788246,31.2693918594373,26.66325437673881,26.967817588560635,27.73874192032976,28.694368194996105,29.44787388704289,27.6,0.502329644729172,-9.20152591423306,-32.535435114008834,24.3851296470135,20.249015660470782,32.657357620098935,78.0487804878049,55.91397849462363,24.113475177304952,1.8819188191881844,-7.3489932885906075,22.016222479721918,-0.9424240149424822,-0.12915892006139207,28.974854720735774,27.967851245762596,27.472,27.494,28.750500000000006,29.787000000000003,30.047250000000002,30.800166666666662,0.28999999999999915,0.19000000000000128,0.23000000000000043,0.033361255807448524,28.870000000000005,31.51194227794629,26.22805772205372,108.10372771474854,950705,-0.3124223488416999,-0.3900794082400382,0.32962278948566803,0.4858934169278994,0.598111935266353,66.66666666666666,27.54,18.084543785588753,18.180958667199427,28.870000000000005,27.635,27.45,27.2
20121123,530,002475XSHE20121123,20200210005034,0,1415,27.85,3896380.25,002475.XSHE,27.33,1500,27.5,27.33,9198.0,36498.0,-0.3984063745,27.61,4.0,27.49192740669334,27.56190159687314,28.050375934043753,28.55960286953967,27.48387822662327,28.127406435786618,29.074527051501285,29.63456048154165,28.808513823017297,29.765196886812124,30.217742407393512,27.746987656705315,28.492199140219213,29.480270545759318,30.28804934550577,28.31668522889414,28.579397286406476,29.34696511442579,30.364678662132096,31.19669082587094,26.667169584492537,26.914578027004154,27.637433166012638,28.59586242938654,29.379407865140596,27.61,0.17485064840449446,-9.246914395089401,-22.178983442336985,36.03076439744402,25.509598572795195,57.07309604674166,79.10447761194031,44.6808510638297,28.651685393258425,0.0,-7.71812080536913,23.170731707317092,-0.9478856303287071,-0.043692923089798,28.865606222903494,27.89587413102989,27.451999999999998,27.395,28.615499999999997,29.63866666666667,29.985249999999997,30.718,0.1700000000000017,0.3500000000000014,0.0,0.030724260370453105,28.750500000000006,31.358084897946764,26.142915102053248,96.49122807017524,952120,-0.19870209167574,-0.25556222025871994,0.35308075206973927,0.507105943152455,0.5563709139426294,50.0,27.32,24.3851296470135,20.249015660470782,28.750500000000006,27.494,27.472,27.61
20121126,531,002475XSHE20121126,20200210005034,0,3942,27.77,10734808.0,002475.XSHE,26.9,1500,27.1,26.91,9198.0,36498.0,-1.4545454545,27.5,1.0,27.36128493779556,27.44642619765485,27.923659142837916,28.42691169958152,27.291939113311635,27.99898063131329,28.947138209468942,29.524362199735492,28.6770896827852,29.660679361839097,30.135696554567367,27.629353537304347,28.359608745912624,29.364159787429593,30.2093320777155,28.182123485929427,28.45823414342348,29.210397008290002,30.24508458105248,31.11561204004697,26.540446389661692,26.800472931185215,27.508820483535246,28.483234993806704,29.303052115384034,27.34,-0.9140767824497258,-10.206029118428589,-29.026335590669483,30.687176264962744,27.23545780351771,37.59061318785281,91.04477611940295,30.82706766917298,29.737609329446084,-1.8115942028985508,-6.616126809097168,22.485207100591733,-0.9505862282104071,-0.021604783053599474,28.734820576762495,27.773431957025288,27.35,27.356,28.449,29.476666666666674,29.90025,30.62533333333333,0.19000000000000128,0.6699999999999982,0.010000000000001563,0.026695596475229216,28.615499999999997,31.162944994499387,26.068055005500607,85.88235294117638,956062,-0.21409777837464528,-0.20639993502519263,0.5921945321421375,0.5474025974025977,0.5384118786313757,33.33333333333333,27.33,36.03076439744402,25.509598572795195,28.615499999999997,27.395,27.451999999999998,27.5
20121127,532,002475XSHE20121127,20200210005034,0,7573,27.1,19676750.0,002475.XSHE,24.91,1500,26.0,27.1,9198.0,36498.0,-4.0590405904,27.1,2.0,26.907523291863708,27.084819648241137,27.667171257126196,28.206283363255924,26.645969556655817,27.74910805239913,28.757000260470946,29.371129060616557,28.471159707186338,29.517123308433643,30.02686243471033,27.333107439612647,28.134884103444755,29.200054431945222,30.10539795233981,27.71474899061962,28.153100662801027,28.9789306265481,30.07605606490358,31.008559890910007,26.100297593107797,26.513114216424267,27.29083758034141,28.324052798986866,29.202236013769614,27.2,-3.9952736134702045,-13.521280417226523,-75.09870660313125,32.29307950780361,28.921331704946347,39.03657511351814,77.70961145194275,18.981481481481488,28.89518413597735,-5.831220572256427,-8.739908739908735,24.358974358974372,-0.966797983258525,-0.12969404038494403,28.532241274780088,27.50059627132909,27.082,27.256,28.238999999999997,29.28333333333334,29.80125,30.508999999999997,-1.1000000000000014,0.0,1.0899999999999999,0.03145200673163948,28.449,31.075670135361502,25.8223298646385,29.317269076305262,963635,-0.4945562488510753,-0.3543270136128603,0.5866187576937153,0.4633160023108029,0.48388986526069133,16.666666666666664,26.91,30.687176264962744,27.23545780351771,28.449,27.356,27.35,27.1
20121128,533,002475XSHE20121128,20200210005034,0,5518,25.98,14145305.0,002475.XSHE,25.06,1500,25.51,25.6,9198.0,36498.0,-1.8846153846,26.0,2.0,26.441682194575804,26.691114736180854,27.3795484228427,27.96116669386902,26.07798477832791,27.46921954584924,28.547516372698627,29.203253884068012,28.24337819124893,29.359981217906835,29.907997633796903,27.001633359683073,27.88489514121192,29.020051776728383,29.991931336232657,27.23493266041308,27.811682360473565,28.72144199544828,29.890653330030236,30.89168927631964,25.64843172873853,26.19158435889258,27.04834828697556,28.14945022342653,29.092173396145675,27.61,-4.614119054741244,-14.787151599369286,-83.17875278325087,28.107667040290142,28.650110150060947,27.022780820748537,86.33257403189063,16.33466135458169,28.89518413597735,-6.693489392831011,-7.202619134230619,21.013597033374563,-0.9962425585263575,-0.2355566021426596,28.3083715507223,27.194350691124612,26.744,27.097,28.0005,29.067333333333334,29.701,30.365,-0.08999999999999986,0.379999999999999,0.45000000000000284,0.03269681196683414,28.238999999999997,30.946068340474614,25.53193165952538,22.9498525073748,958117,-0.81960665869965,-0.6570814537753626,0.7735708331505287,0.44134396355353056,0.4520940906483076,16.666666666666664,27.1,32.29307950780361,28.921331704946347,28.238999999999997,27.256,27.082,26.0
20121129,534,002475XSHE20121129,20200210005034,0,7777,26.01,19499336.0,002475.XSHE,24.5,1500,25.09,25.33,9198.0,36498.0,-1.6464131713,25.51,2.0,25.991121463050536,26.290836052135642,27.07427529979701,27.700151539880927,25.583992389163953,27.171817102618085,28.324450800266458,29.024416758673752,28.000810638075937,29.192530974067353,29.781208222381196,26.65406365792251,27.618714651572688,28.828341933961145,29.87089599459728,26.770855106942054,27.453685567660187,28.447276091119868,29.69319219197998,30.7670228744352,25.211387819159018,25.854441748184833,26.79015321202551,27.96349167594231,28.97476911475936,27.5,-4.382621951219507,-15.808194355894054,-85.6098371552009,24.539821291363534,27.280013863828476,19.059436146433647,86.8596881959911,0.0,23.896103896103863,-7.757352941176468,-7.074074074074074,17.753623188405815,-1.0368678922460073,-0.3250026697571977,28.0699736580762,26.870604430951595,26.24,26.856,27.727500000000003,28.82366666666667,29.578250000000004,30.241666666666664,-0.23999999999999844,0.6800000000000033,0.5899999999999999,0.034824236873533664,28.0005,30.725259622425433,25.275740377574564,17.670093000489608,965894,-1.0922227433384997,-0.9559147010190748,0.6886155047842218,0.4659656889872716,0.45469522240527166,16.666666666666664,25.6,28.107667040290142,28.650110150060947,28.0005,27.097,26.744,25.51
20121130,535,002475XSHE20121130,20200210005034,0,7492,25.8,18756598.0,002475.XSHE,24.48,1500,25.0,24.48,9198.0,36498.0,-0.3587086489,25.09,2.0,25.660747642033687,25.96812703910173,26.797705259824074,27.45468321807357,25.291996194581976,26.900339964790824,28.109970103475074,28.849442116992286,27.769979050531635,29.02811799469216,29.655386953371163,26.353324811027505,27.369313256184814,28.641593546938648,29.750626957693644,26.4305700712947,27.143924555358332,28.190392653870358,29.500841353346807,30.643145766424453,24.890925212772675,25.56272506669668,26.54823385849927,27.782345740530488,28.858108148962835,27.1,-2.874902874902869,-15.756272787928166,-82.7619460919039,21.503303215013865,25.354443647556938,13.801022349927727,85.14285714285715,0.0,14.689265536723155,-9.453096704092719,-7.749077490774912,18.05896805896808,-1.0814441274048636,-0.35660988127085114,27.842568201922408,26.58281913388212,25.74,26.596000000000004,27.473000000000003,28.576666666666664,29.4335,30.127,0.5199999999999996,0.8000000000000007,0.0,0.03774916440976555,27.727500000000003,30.472824024591635,24.98217597540837,21.552878179384326,958402,-1.216249567495648,-1.154236155417074,0.7795743018941613,0.6076276664511958,0.5476042314872431,0.0,25.33,24.539821291363534,27.280013863828476,27.727500000000003,26.856,26.24,25.09
20121203,536,002475XSHE20121203,20200210005034,0,8465,25.4,20854794.0,002475.XSHE,24.3,1500,24.31,25.0,9198.0,36498.0,-2.76,25.0,2.0,25.210498428022458,25.5535952793263,26.466011225180864,27.168802925521426,24.800998097290986,26.576547469191972,27.864810741960554,28.652075068427404,27.503826815875357,28.84309375960619,29.51471887565087,25.981811209022506,27.077950088929118,28.430296300746516,29.61629048960244,25.966813380863133,26.76126554529318,27.890288591596992,29.28320518976891,30.504779204290514,24.454183475181782,25.20235687275183,26.265611586261244,27.57738741172412,28.72780177491437,26.0,-3.462790882376314,-17.69644852219246,-96.01925887713878,14.429432190290914,21.712773161801596,-0.13724975273044748,99.72826086956526,0.0,10.169491525423686,-11.600000000000005,-11.600000000000005,15.885714285714286,-1.134703668226907,-0.4260763265763461,27.58089648326149,26.23315465174641,25.182000000000002,26.266000000000002,27.2035,28.30566666666667,29.26925,29.98816666666666,-0.6900000000000013,0.3999999999999986,0.00999999999999801,0.039412769143442924,27.473000000000003,30.346202220519817,24.599797779480188,22.915757311217874,966867,-1.3580324889861586,-1.2871410282409033,0.4722336366304667,0.6328279499011206,0.5707038681039948,0.0,24.48,21.503303215013865,25.354443647556938,27.473000000000003,26.596000000000004,25.74,25.0
20121204,537,002475XSHE20121204,20200210005034,0,9439,24.7,22382550.0,002475.XSHE,23.34,1500,23.59,24.3,9198.0,36498.0,-2.9617441382,24.31,2.0,24.670332285348305,25.062696459494724,26.082543061823415,26.843457205019476,24.195499048645495,26.203229035542975,27.589016500543742,28.431984848060996,27.202763214654173,28.637090082758892,29.358805221028476,25.546936443745686,26.74576436617396,28.194184286075956,29.46749319356287,25.410442253908755,26.313344537058057,27.54813729715918,29.040009814658234,30.351517989369757,23.930222316787855,24.780528350433315,25.943391435188744,27.348358757493678,28.583468397755983,25.51,-4.493927125506071,-19.676663670289514,-120.49790665655144,11.467367210378717,18.297637844660635,-2.1931740581851216,94.61206896551724,0.0,8.471074380165293,-12.952029520295207,-14.52898550724638,12.173913043478269,-1.1995147439782772,-0.5184886060109615,27.285274521538415,25.826515474554657,24.7,25.891,26.893,28.028666666666663,29.070249999999998,29.83466666666666,-0.7100000000000009,0.3999999999999986,0.25,0.043275948742004425,27.2035,30.225546326580716,24.18145367341928,33.26180257510741,976306,-1.550945739659092,-1.4544891143226253,0.31880760302466155,0.5947882736156352,0.5752895752895751,0.0,25.0,14.429432190290914,21.712773161801596,27.2035,26.266000000000002,25.182000000000002,24.31
