date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20161031,1161,1161,601360XSHG20161031,20200210010441,0,29697,12.95,37865864,601360.XSHG,12.7,1500,12.79,12.87,39718.24609375,39718.24609375,-0.6216006216,12.87,2.0,12.903017861141647,12.915815638491226,12.88425404592703,12.842864867414507,12.864896289262166,12.87741735273151,12.818728155479555,12.819249140319476,12.828332056202676,12.82228295713163,12.832721459039933,12.909609583661021,12.847596078754927,12.816658961539435,12.834451165383072,13.290108396975898,13.296897871170852,13.233023961117576,13.201158730385618,13.219484700344564,12.515927325307397,12.52232129615119,12.462168196392279,12.432159192693252,12.44941763042158,13.11,-1.1897404202719402,0.2602533550733788,37.95158865909915,39.52103410924934,56.216535898312266,6.130030531123495,63.51351351351359,21.15384615384606,42.85714285714282,-1.2355212355212368,0.07824726134585122,57.324840764331185,0.07094530614690195,0.0023407376273703595,12.825725322462821,12.897840997423408,12.943999999999999,12.972,12.8065,12.674333333333331,12.72275,12.736333333333333,-0.08000000000000007,0.08000000000000007,0.08999999999999986,0.017968386807840957,12.784000000000002,13.265467548231449,12.302532451768556,56.16438356164344,5577493,-0.1048437422185984,-0.04349725600120202,0.9884099859986408,0.9532710280373825,1.4022988505747163,50.0,12.9,0.036424778594125545,52.79503105590062,51.24583687815975,64.56428679284373,12.784000000000002,12.969,13.004,12.87,0.07094530614690195,0.07065271394348065
20161101,1162,1162,601360XSHG20161101,20200210010441,0,36565,12.87,46851024,601360.XSHG,12.72,1500,12.84,12.76,39718.24609375,39718.24609375,0.3909304144,12.79,2.0,12.882011907427765,12.89686172886842,12.878353506470093,12.84260442492228,12.852448144631083,12.87274018364007,12.82010053254539,12.820151351609933,12.829229590340931,12.822977743126469,12.832912999591512,12.896953295722653,12.84687264268303,12.817797548781414,12.83458817364522,13.2684722646506,13.283861894594333,13.23227882196352,13.202331475244856,13.219625818854576,12.495551550204931,12.510044696850974,12.46146646340254,12.433263622317972,12.449550528435863,12.93,-0.3878975950349163,0.6285364974372608,46.04467481179769,34.68068940616625,49.03792040093026,5.966227416638233,56.75675675675673,25.454545454545524,53.125,-1.9098548510313216,-1.2307692307692317,54.576271186440664,0.06918818020774135,-0.01405700751328473,12.826782705984094,12.888942382435193,12.89,12.954999999999998,12.8275,12.671,12.7265,12.741166666666665,0.08000000000000007,0.02999999999999936,0.03999999999999915,0.01660010073027301,12.8065,13.254155001089009,12.35884499891099,35.03184713375747,5614058,-0.15604651954369658,-0.1304451308811475,0.8973847753641582,0.9408099688473511,1.3333333333333375,50.0,12.87,0.0023407376273703595,42.85714285714282,39.52103410924934,56.216535898312266,12.8065,12.972,12.943999999999999,12.79,0.06918818020774135,0.07094530614690195
20161102,1163,1163,601360XSHG20161102,20200210010441,0,23049,12.92,29567562,601360.XSHG,12.72,1500,12.73,12.77,39718.24609375,39718.24609375,-0.8566978193000001,12.84,2.0,12.831341271618511,12.855146296651316,12.858573038940749,12.832367659020253,12.791224072315542,12.854897660685062,12.814287594961815,12.816231727626894,12.82159654493009,12.81933155712151,12.830204762760156,12.866598151045809,12.835741914808455,12.813514741523784,12.832005749604596,13.216281509767066,13.252596095577184,13.220814172252709,13.197920183769497,13.216965922092735,12.446401033469956,12.480600206514433,12.450669657364202,12.429109299278071,12.447045577116457,13.02,-0.9338521400778149,-0.20069616482173108,64.03499017754558,24.906173889825187,40.99400489722857,-7.269488124981578,92.98245614035072,29.166666666666757,37.719298245614056,-2.8985507246376736,-0.23510971786833354,50.84745762711865,0.06432576247868424,-0.03889934183245697,12.819613616651939,12.864489708214395,12.85,12.937000000000001,12.845500000000001,12.688,12.72325,12.743166666666667,-0.03999999999999915,0.15000000000000036,0.009999999999999787,0.016622005962155083,12.8275,13.226422298198534,12.428577701801467,51.937984496123505,5591009,-0.2183172638537154,-0.18718189169870597,0.9905686809710598,0.9656249999999991,1.3040293040293078,33.33333333333333,12.76,-0.01405700751328473,53.125,34.68068940616625,49.03792040093026,12.8275,12.954999999999998,12.89,12.84,0.06432576247868424,0.06918818020774135
20161103,1164,1164,601360XSHG20161103,20200210010441,0,28858,12.98,37158088,601360.XSHG,12.72,1500,12.87,12.75,39718.24609375,39718.24609375,1.0997643362,12.73,2.0,12.84422751441234,12.858859722488488,12.860096633748649,12.835788780927503,12.83061203615777,12.85678545309943,12.817881943673957,12.818569478599638,12.825319887627776,12.82131855488145,12.831252005845416,12.86721666903748,12.839004589588601,12.816270119986038,12.832943879243988,13.22955433984471,13.253233169108606,13.22417472727626,13.20075822358562,13.217932195621309,12.45890068897997,12.481200168966355,12.453834451900942,12.431782016386457,12.447955562866667,12.87,0.3900156006240027,0.9190138636220958,41.64685037534211,26.72316354559773,36.23705778001829,7.695375076756605,68.42105263157902,35.84905660377353,48.30508474576267,-0.46403712296984145,-1.0760953112990053,59.63636363636362,0.05985891079650638,-0.03573481345742287,12.823345941344387,12.865337445412182,12.820000000000002,12.919999999999998,12.870499999999998,12.708666666666666,12.722999999999999,12.7465,0.11999999999999922,0.11000000000000121,0.02999999999999936,0.016955091417939924,12.845500000000001,13.179474549928585,12.511525450071417,84.48275862068938,5619867,-0.17805230214049206,-0.19818478299710374,0.9150367853075686,1.0220125786163516,1.3903345724907108,50.0,12.77,-0.03889934183245697,37.719298245614056,24.906173889825187,40.99400489722857,12.845500000000001,12.937000000000001,12.85,12.73,0.05985891079650638,0.06432576247868424
20161104,1165,1165,601360XSHG20161104,20200210010441,0,32477,12.96,41904476,601360.XSHG,12.84,1500,12.94,12.9,39718.24609375,39718.24609375,0.5439005439,12.87,2.0,12.876151676274894,12.879144791866365,12.870750415915495,12.845262528115912,12.885306018078886,12.867187271462,12.825760527953056,12.823849066486611,12.834141434733331,12.825972729199826,12.834113795165274,12.880450001939757,12.848623200103972,12.822305723889158,12.83558724025031,13.26243622656314,13.26686350199795,13.234081896107092,13.206974895605834,13.22065485745782,12.489867125986647,12.494036501881563,12.463164504100853,12.437636552172483,12.450519623042801,12.79,0.8259311204612738,1.4886041003278379,15.646828723106891,32.101156649446104,34.858424069827564,26.58662180868319,57.14285714285714,57.777777777777814,45.5357142857143,-0.6144393241167441,0.2323780015491817,59.4890510948905,0.05685453054631712,-0.02403504200151399,12.831986982726285,12.876823992271845,12.834,12.919,12.8995,12.735333333333333,12.72625,12.7505,0.03999999999999915,0.02000000000000135,0.0600000000000005,0.01579750636545533,12.870499999999998,13.109286515532178,12.631713484467818,105.23560209424092,5652344,-0.08349149196327116,-0.1307718970518816,1.279808268424206,0.944272445820433,1.2671480144404377,50.0,12.75,-0.03573481345742287,48.30508474576267,26.72316354559773,36.23705778001829,12.870499999999998,12.919999999999998,12.820000000000002,12.87,0.05685453054631713,0.05985891079650638
20161107,1166,1166,601360XSHG20161107,20200210010441,0,24392,12.93,31323468,601360.XSHG,12.77,1500,12.85,12.92,39718.24609375,39718.24609375,-0.6955177743000001,12.94,2.0,12.86743445084993,12.871858593899773,12.867983693793429,12.845693207378103,12.867653009039444,12.86503886252925,12.82732436485931,12.82498606359589,12.835361324369227,12.82691497511356,12.834531853187242,12.874913637950709,12.848754323903593,12.823656664187249,12.835943110861415,13.253457484375428,13.26116104708923,13.2342169536207,13.208366364112866,13.221021404187258,12.48141141732443,12.488666228812187,12.463291694186486,12.438946964261632,12.450864817535571,12.84,0.03113809746225546,0.7795711574357368,72.85286668201553,32.03906897197117,33.91863903720876,28.279928841495973,73.21428571428568,56.521739130434845,45.5357142857143,-0.15540015540015212,-1.4570552147239226,58.63309352517986,0.05335881322263495,-0.02796573858945746,12.833321280302115,12.872697224230022,12.845999999999998,12.895,12.908499999999998,12.754000000000001,12.7245,12.752333333333334,-0.07000000000000028,0.009999999999999787,0.08000000000000007,0.015743941253524463,12.8995,13.115488425615817,12.683511574384182,117.07317073170695,5627952,-0.049705729341798954,-0.06659861065253506,0.9488032618207345,0.9174311926605495,1.1182432432432476,50.0,12.9,-0.02403504200151399,45.5357142857143,32.101156649446104,34.858424069827564,12.8995,12.919,12.834,12.94,0.05335881322263495,0.05685453054631713
20161108,1167,1167,601360XSHG20161108,20200210010441,0,48407,13.11,62749032,601360.XSHG,12.82,1500,13.04,12.9,39718.24609375,39718.24609375,1.4785992218,12.85,3.0,12.92495630056662,12.91389394542483,12.89091920128764,12.86335746125282,12.953826504519721,12.886909004713093,12.841045373578064,12.834334495613462,12.851102760956207,12.835271250599304,12.839938909682315,12.90492934014149,12.866968197817537,12.83420999764153,12.84098155256854,13.312704989583619,13.292077220345734,13.252977243752063,13.219236297570776,13.226210999145597,12.537207611549622,12.517781459937245,12.48095915188301,12.449183697712284,12.455752105991483,12.73,1.195095452428978,2.3001851445068473,-64.43399921660863,49.00165573741165,38.946311270609726,69.1123446710155,39.28571428571436,66.66666666666666,47.863247863247835,1.9546520719311966,0.6949806949806939,61.27946127946128,0.05264811012120145,-0.005685624811467921,12.848630815094552,12.89843611281002,12.886000000000001,12.888,12.920499999999999,12.777333333333335,12.72975,12.761166666666668,0.1399999999999988,0.07000000000000028,0.08000000000000007,0.01621348166898027,12.908499999999998,13.125707274279659,12.691292725720338,192.19858156028567,5676359,0.056636662231057816,0.003465466444629431,1.4096069017340378,1.063333333333332,1.3446969696969753,66.66666666666666,12.92,-0.02796573858945746,45.5357142857143,32.03906897197117,33.91863903720876,12.908499999999998,12.895,12.845999999999998,12.85,0.05264811012120145,0.05335881322263495
20161109,1168,1168,601360XSHG20161109,20200210010441,0,39757,13.08,51287776,601360.XSHG,12.71,1500,12.83,12.99,39718.24609375,39718.24609375,-1.6104294479,13.04,4.0,12.893304200377747,12.892920459068621,12.882796641115954,12.860324964775293,12.891913252259862,12.879795379123957,12.840332768831093,12.834146039282441,12.849479471651884,12.835064534889527,12.839677359427517,12.891305823752129,12.86344741707301,12.83400463190292,12.840710403122403,13.28010332638908,13.278044998464694,13.249350839585201,13.219024770860008,13.225931715216076,12.506505074366414,12.504566649039564,12.477543994560818,12.448984492945831,12.45548909102873,12.87,-0.5888733922206765,0.659030284010639,110.72530864196463,43.23687618266474,40.37649957462806,48.95762939873809,76.78571428571416,57.14285714285714,39.70588235294118,-0.07788161993769305,-1.9862490450725727,57.41324921135648,0.05024983316752868,-0.019186215629382164,12.847250754717178,12.887907480070016,12.906,12.878,12.917999999999997,12.794000000000002,12.731,12.765166666666667,-0.16000000000000014,0.08999999999999986,0.11999999999999922,0.01693184103432601,12.920499999999999,13.140645406493071,12.700354593506926,119.17808219178163,5636602,0.033197148138472694,0.04491690518476525,0.9267317483301415,0.9567901234567884,1.2013888888888944,50.0,12.9,-0.005685624811467921,47.863247863247835,49.00165573741165,38.946311270609726,12.920499999999999,12.888,12.886000000000001,13.04,0.05024983316752868,0.05264811012120145
20161110,1169,1169,601360XSHG20161110,20200210010441,0,64998,13.21,84904224,601360.XSHG,12.88,1500,13.16,12.88,39718.24609375,39718.24609375,2.5720966485,12.83,4.0,12.982202800251832,12.959690344301467,12.919757088967161,12.88756814979572,13.02595662612993,12.914820956733461,12.860956461164571,12.848313602791903,12.8733656661402,12.847807102148764,12.848106902600477,12.940159310342652,12.891690520208913,12.849906844980826,12.848594096872468,13.371668884259387,13.328364089652933,13.278441235815182,13.235404050330251,13.234051919778642,12.592736716244277,12.551954531032372,12.504939804602644,12.4644096396314,12.463136273966294,12.94,1.5118790496760377,3.1865512482749945,-390.9574468084971,58.88994359890064,46.54764758271892,83.5745356312641,17.857142857142776,66.29213483146074,57.615894039735124,3.377847604084837,0.3813882532418056,57.68025078369906,0.05206996698855941,0.014561070568245876,12.87041736547887,12.929767867751552,12.963999999999999,12.892000000000001,12.937000000000001,12.81366666666667,12.73725,12.770166666666665,0.27999999999999936,0.05000000000000071,0.0,0.01813375625477246,12.917999999999997,13.152358699433153,12.683641300566842,167.3684210526327,5701600,0.15176981184744576,0.09248347999295922,1.2596311291995514,1.0691823899371053,1.3754512635379135,66.66666666666666,12.99,-0.019186215629382164,39.70588235294118,43.23687618266474,40.37649957462806,12.917999999999997,12.878,12.906,12.83,0.05206996698855941,0.05024983316752868
20161111,1170,1170,601360XSHG20161111,20200210010441,0,43009,13.23,56556440,601360.XSHG,13.1,1500,13.16,13.17,39718.24609375,39718.24609375,0.0,13.16,4.0,13.041468533501222,13.0097677582261,12.951789477104873,12.912334681632473,13.092978313064965,12.945468337141778,12.880249592702341,12.861865185279212,12.895414461052493,12.860049960888029,12.85631461568994,12.980130344825806,12.917243803998542,12.865033340347614,12.856283131517591,13.43271258950626,13.369534255170581,13.304761118118497,13.250984340558043,13.241971625463119,12.650224477496185,12.59072643448103,12.529726489878586,12.479082340137184,12.470594637572063,12.85,1.168511685116859,3.1267142073505143,-694.9720670390867,68.10611624542092,53.733803803619594,96.85074112902356,17.857142857142776,63.414634146341534,54.92957746478876,2.2533022533022606,1.7788089713843807,55.882352941176464,0.05632002654901175,0.0340004764836187,12.891867930998954,12.965188195789775,13.008,12.921000000000001,12.944999999999999,12.82966666666667,12.743,12.777666666666667,-0.009999999999999787,0.0600000000000005,0.0600000000000005,0.017489896568359583,12.937000000000001,13.189626206083219,12.684373793916784,179.78142076502743,5658591,0.24918898265618247,0.20047939725181413,1.2504730245345543,1.040624999999999,1.3405017921147018,50.0,12.88,0.014561070568245876,57.615894039735124,58.88994359890064,46.54764758271892,12.937000000000001,12.892000000000001,12.963999999999999,13.16,0.05632002654901175,0.05206996698855941
20161114,1171,1171,601360XSHG20161114,20200210010441,0,54825,13.25,72202664,601360.XSHG,13.08,1500,13.2,13.16,39718.24609375,39718.24609375,0.3039513678,13.16,4.0,13.094312355667482,13.057325818669575,12.98488421349089,12.938486074211339,13.146489156532482,12.977284794999056,12.900878651237674,12.876566698962723,12.918844117894606,12.87338133497085,12.865358967908625,13.020106645766568,12.94417296552249,12.881373177403827,12.864769967776414,13.487141726337507,13.410709845139564,13.332498154488166,13.267814372725942,13.250713066809707,12.701482984997456,12.62950344639357,12.555847776556815,12.494931982081711,12.478826868743122,13.04,0.9328643523474529,3.362410536701467,-978.4461152881834,75.65099107719415,61.03953289481112,104.87390744196023,9.090909090909207,72.72727272727278,62.59541984732828,2.009273570324573,1.3824884792626706,55.2980132450331,0.06238013324770182,0.04848085358952056,12.914692528702734,13.001313088745196,13.078,12.961999999999998,12.967000000000002,12.858333333333336,12.74625,12.790999999999999,0.03999999999999915,0.05000000000000071,0.08000000000000007,0.016823123284307174,12.944999999999999,13.205852448713825,12.684147551286172,230.7692307692331,5713416,0.3110933851959892,0.28014118392608583,1.3910057390158999,1.0467289719626163,1.3380782918149523,50.0,13.17,0.0340004764836187,54.92957746478876,68.10611624542092,53.733803803619594,12.944999999999999,12.921000000000001,13.008,13.16,0.06238013324770182,0.05632002654901175
20161115,1172,1172,601360XSHG20161115,20200210010441,0,39180,13.23,51560360,601360.XSHG,13.1,1500,13.19,13.2,39718.24609375,39718.24609375,-0.0757575758,13.2,4.0,13.126208237111655,13.090494364002181,13.012232985025438,12.961350976555762,13.16824457826624,13.003874195624174,12.919531641480406,12.89019423379043,12.939702262671943,12.885797753207287,12.87390215296366,13.050996346536282,12.967585064044158,12.896428144359739,12.872800338942428,13.519994484225005,13.442526236932371,13.356612615965483,13.283320988690532,13.258984349110701,12.732421989998304,12.659466456140192,12.578557512122833,12.509535300028945,12.486616328774154,12.83,0.6255721696673708,3.2032924901804134,-655.641421947436,80.06362368109237,67.3808964902382,105.4290780628007,10.909090909090985,62.711864406779725,66.12903225806457,2.6459143968871586,2.486402486402489,56.99658703071674,0.06895534051778253,0.05260165816064563,12.935085674724753,13.030341844322859,13.108,12.997,12.975999999999999,12.884000000000002,12.752500000000001,12.799333333333333,-0.009999999999999787,0.030000000000001137,0.08999999999999986,0.016640494133081045,12.967000000000002,13.245021581896085,12.68897841810392,155.36723163841884,5674236,0.3182280069464136,0.3146606960712014,1.336772417672942,0.9335347432024172,1.1843003412969333,50.0,13.16,0.04848085358952056,62.59541984732828,75.65099107719415,61.03953289481112,12.967000000000002,12.961999999999998,13.078,13.2,0.06895534051778253,0.06238013324770182
20161116,1173,1173,601360XSHG20161116,20200210010441,0,59175,13.32,78154824,601360.XSHG,13.13,1500,13.14,13.19,39718.24609375,39718.24609375,-0.3790750569,13.19,4.0,13.13080549140777,13.102870773001635,13.029268587022047,12.977591796868875,13.15412228913312,13.020889921171152,12.933755406546187,12.90105535406041,12.955109780927947,12.895766468767786,12.88090472788567,13.06717882898423,12.984005534135193,12.90830969829341,12.879397861437678,13.524729656150004,13.459194193853758,13.373525700159249,13.295558989242213,13.265779797280809,12.736881326665536,12.675163464114704,12.594485368111137,12.521060407344606,12.493015925594547,13.16,-0.227790432801804,2.767045721168132,-442.8499242041395,76.87301688029109,70.54493662025583,89.52917740036162,29.032258064516036,86.04651162790721,62.09677419354846,0.7668711656441827,2.736512900703686,52.53623188405798,0.07455383564974963,0.04478796105573685,12.950264513634032,13.04721232981165,13.169999999999998,13.038,12.9875,12.909666666666668,12.7755,12.802666666666669,-0.049999999999998934,0.13000000000000078,0.009999999999999787,0.016515368738664042,12.975999999999999,13.261087705802968,12.69091229419703,381.01265822784916,5733411,0.265895602899685,0.29206180492304934,1.1643667801296804,0.9009009009009015,1.1457627118644118,33.33333333333333,13.2,0.05260165816064563,66.12903225806457,80.06362368109237,67.3808964902382,12.975999999999999,12.997,13.108,13.19,0.07455383564974963,0.06895534051778253
20161117,1174,1174,601360XSHG20161117,20200210010441,0,39775,13.13,51848828,601360.XSHG,12.98,1500,13.06,13.13,39718.24609375,39718.24609375,-0.6088280061,13.14,1.0,13.107203660938515,13.092153079751228,13.03336610875244,12.985083451698978,13.107061144566561,13.025778681024759,12.94190021902708,12.907965990840392,12.963178259318104,12.902206999404344,12.885617761362363,13.065873587350733,12.991243102312794,12.915709225205926,12.883857173500944,13.50041977076667,13.457849794971256,13.380980395382178,13.303180501962105,13.270372888705973,12.713987551110359,12.67389737973021,12.60150580924341,12.528237948449748,12.497341458295915,13.16,-0.6844106463878316,2.1126209948552823,-127.4202898550691,70.37436098030335,70.48807807360501,70.14692679370003,41.93548387096764,22.222222222222,63.63636363636369,1.7926734216679692,1.7133956386292886,55.769230769230795,0.07780038762122418,0.025972415771796292,12.958393068179658,13.04917966368678,13.15,13.056999999999999,12.988499999999998,12.932666666666668,12.795749999999998,12.803500000000001,-0.07000000000000028,0.0,0.08000000000000007,0.01564371189457229,12.9875,13.273456290366203,12.701543709633798,84.43113772455104,5693636,0.16303611781093763,0.21446586035531132,0.8555100489310083,0.8656716417910455,1.090301003344487,33.33333333333333,13.19,0.04478796105573685,62.09677419354846,76.87301688029109,70.54493662025583,12.9875,13.038,13.169999999999998,13.14,0.07780038762122417,0.07455383564974963
20161118,1175,1175,601360XSHG20161118,20200210010441,0,27779,13.11,36247648,601360.XSHG,13.0,1500,13.02,13.09,39718.24609375,39718.24609375,-0.3062787136,13.06,2.0,13.07813577395901,13.07411480981342,13.031583960918782,12.988257683362708,13.06353057228328,13.025056345896664,12.94693891457372,12.912837034716896,12.967549162447481,12.906826332761037,12.889154136063354,13.057532935105145,12.99398185447348,12.920796580073931,12.887218724772527,13.470479847177781,13.4492589231583,13.383801310107685,13.30842047747615,13.273835286515704,12.68579170074024,12.66580694705199,12.604162398839275,12.533172682671713,12.50060216302935,13.2,-0.7773205304069526,1.7664530248554078,-58.56573705178812,63.856131363918024,68.27742917037601,55.01353575100205,49.18032786885262,18.18181818181789,56.756756756756786,-1.063829787234047,2.2780832678711636,50.2092050209205,0.07858709810642944,0.006293683881642198,12.962956544610794,13.044690484658044,13.122,13.065000000000001,12.991999999999999,12.954666666666666,12.81775,12.802666666666665,-0.07000000000000028,0.019999999999999574,0.019999999999999574,0.015561208932775298,12.988499999999998,13.274199142455835,12.702800857544162,58.73015873015868,5665857,0.05569726425685236,0.109366691033895,0.8406911124376069,0.9628378378378386,1.159851301115248,16.666666666666664,13.13,0.025972415771796292,63.63636363636369,70.37436098030335,70.48807807360501,12.988499999999998,13.056999999999999,13.15,13.06,0.07858709810642944,0.07780038762122417
20161121,1176,1176,601360XSHG20161121,20200210010441,0,59048,13.25,77674816,601360.XSHG,12.91,1500,13.2,12.99,39718.24609375,39718.24609375,1.3824884793,13.02,3.0,13.11875718263934,13.105586107360065,13.054039432796278,13.007506984875187,13.13176528614164,13.046924302659582,12.963265436214122,12.925322381033551,12.985429996105365,12.918323339319429,12.897334290377476,13.0834360378133,13.01360263023791,12.934416259094716,12.894941719222588,13.512319898118522,13.4759391189477,13.404010709145048,13.322448746867558,13.281789970799267,12.72519446716016,12.6909329566789,12.623194551330773,12.546383771321874,12.50809346764591,13.19,0.5944215820758986,3.1282227569611507,-98.44393977626369,69.34671052676497,68.63385628917233,70.77241900195023,19.672131147541165,50.0,60.655737704918046,0.30395136778114856,2.5641025641025648,55.87044534412955,0.08048346591815307,0.015170942493789058,12.980515319084068,13.068584256249116,13.122,13.1,12.997500000000002,12.972333333333331,12.8405,12.80883333333333,0.20999999999999908,0.05000000000000071,0.08000000000000007,0.016891830321762447,12.991999999999999,13.289043767818818,12.69495623218118,77.77777777777773,5724905,0.06970739304137491,0.06270232864911364,0.9512500595092047,0.9863945578231301,1.1313868613138747,33.33333333333333,13.09,0.006293683881642198,56.756756756756786,63.856131363918024,68.27742917037601,12.991999999999999,13.065000000000001,13.122,13.02,0.08048346591815307,0.07858709810642944
20161122,1177,1177,601360XSHG20161122,20200210010441,0,51755,13.23,68164232,601360.XSHG,13.11,1500,13.2,13.2,39718.24609375,39718.24609375,0.0,13.2,4.0,13.14583812175956,13.129189580520048,13.073500841756776,13.025006349886532,13.16588264307082,13.066058764827135,12.978538633877728,12.937264886206005,13.001935381020335,12.929369482875527,12.905299177472806,13.10462948548361,13.031354760691443,12.94737156352912,12.90247402245166,13.540213265412348,13.497768370048119,13.422295403512186,13.335792710434994,13.28954824312521,12.751462978106773,12.7114906009191,12.6404141178707,12.558950416623247,12.51539980177811,13.14,0.5790917403230625,3.0686343405949645,-100.55198389505765,70.4735645936008,69.24709239064848,72.92650899950544,19.672131147541165,51.4285714285714,65.48672566371684,0.0,2.009273570324573,53.41880341880343,0.08279249661125515,0.018472245544816634,12.996773443596359,13.088802062980022,13.124,13.116,13.002,12.985666666666665,12.862,12.808333333333334,0.0,0.030000000000001137,0.08999999999999986,0.015576994850485271,12.997500000000002,13.303807035505228,12.691192964494777,95.69892473118213,5673150,0.1004226540279802,0.08506502353467756,0.8468311007561604,1.1183206106870245,1.2023809523809599,16.666666666666664,12.99,0.015170942493789058,60.655737704918046,69.34671052676497,68.63385628917233,12.997500000000002,13.1,13.122,13.2,0.08279249661125515,0.08048346591815307
20161123,1178,1178,601360XSHG20161123,20200210010441,0,120635,13.62,161368368,601360.XSHG,13.13,1500,13.39,13.2,39718.24609375,39718.24609375,1.4393939394,13.2,4.0,13.227225414506373,13.194392185390036,13.115700729522539,13.058187590805936,13.27794132153541,13.106551419223743,13.005084528466261,12.956949021588354,13.031786505557232,12.947433424723545,12.918054462276153,13.156515033577499,13.0655114501494,12.968963194576482,12.914511700909644,13.624042176941565,13.551210484584825,13.457476793653882,13.358032090413776,13.301947051936933,12.830408652071181,12.761819582570173,12.673546106644917,12.579894298739188,12.527076349882355,13.06,1.6395931379990836,4.452695956065888,-172.4880382775129,69.51758766333954,69.33725748154549,69.87824802692762,25.274725274725174,75.51020408163255,65.4867256637169,1.5163002274450423,4.202334630350202,59.016393442622984,0.08808177138373305,0.04231419817982324,13.025901336663297,13.135140207136942,13.174000000000001,13.172,13.025,13.002666666666665,12.888499999999999,12.817000000000002,0.19000000000000128,0.22999999999999865,0.06999999999999851,0.01635257626004801,13.002,13.34953417098179,12.65446582901821,156.0846560846558,5793785,0.21020701363126076,0.15531483382962047,1.3614536381930595,1.2217898832684841,1.2217898832684904,33.33333333333333,13.2,0.018472245544816634,65.48672566371684,70.4735645936008,69.24709239064848,13.002,13.116,13.124,13.2,0.08808177138373305,0.08279249661125515
20161124,1179,1179,601360XSHG20161124,20200210010441,0,75328,13.49,100249120,601360.XSHG,13.05,1500,13.12,13.22,39718.24609375,39718.24609375,-2.0164301718,13.39,1.0,13.191483609670916,13.175794139042527,13.1162739655862,13.06380690073267,13.198970660767705,13.108232491820775,13.012498429855535,12.964038194562773,13.038572158975906,12.954200741401054,12.923368818532044,13.14987593656341,13.070700835849456,12.976330843621533,12.919585486072368,13.587228117961043,13.544372214660312,13.46282186092494,13.365620768930178,13.307173050654539,12.79573910138079,12.755379658466508,12.678579810773972,12.587040918312887,12.531997921490197,13.02,-0.5005308660700932,2.3129591216057843,-60.67952249770278,56.204213371803796,64.95957611163159,38.6934878921482,54.94505494505504,54.411764705882234,62.184873949579774,-0.15220700152208028,0.6134969325153381,50.58365758754862,0.09045328440276977,0.01897210415229389,13.032871608021573,13.13281094450049,13.186000000000002,13.167999999999997,13.029999999999998,13.013999999999998,12.90225,12.822666666666668,-0.10000000000000142,0.2699999999999996,0.06999999999999851,0.01719863601243885,13.025,13.374971427405153,12.675028572594847,148.9626556016598,5718457,0.15288929489396366,0.18154815426261223,0.9299846661931717,1.3333333333333357,1.1557971014492823,33.33333333333333,13.2,0.04231419817982324,65.4867256637169,69.51758766333954,69.33725748154549,13.025,13.172,13.174000000000001,13.39,0.09045328440276978,0.08808177138373305
20161125,1180,1180,601360XSHG20161125,20200210010441,0,56962,13.2,74046048,601360.XSHG,12.85,1500,13.08,13.12,39718.24609375,39718.24609375,-0.3048780488,13.12,2.0,13.154322406447278,13.151845604281895,13.111437436841374,13.065279000666065,13.139485330383852,13.104703430343179,13.016853369864856,12.969080012190478,13.04175891597776,12.959134045659836,12.92749069172857,13.137171220824609,13.071586470530459,12.981387875639994,12.923546338268114,13.548952078640697,13.531286357449348,13.463734064646372,13.370829511909195,13.311252728416157,12.759692734253859,12.74305608419987,12.679438876414546,12.591946239370793,12.53583994812007,13.2,-0.8940748598272357,1.9771720825796553,42.10333287488974,47.42618553791251,59.11511258705856,24.048331439620398,59.34065934065935,54.41176470588238,45.55555555555556,0.15313935681469812,1.9485580670303975,49.420849420849436,0.09002734427984177,-0.003407520983424034,13.036362600019977,13.124686183808107,13.197999999999999,13.160000000000002,13.040499999999998,13.016666666666664,12.91225,12.827499999999999,-0.03999999999999915,0.08000000000000007,0.23000000000000043,0.01888663504574336,13.029999999999998,13.372664559007783,12.687335440992213,95.50561797752817,5661495,0.050708230331355096,0.10179876261265938,0.886397038292169,1.171428571428573,0.9934426229508256,33.33333333333333,13.22,0.01897210415229389,62.184873949579774,56.204213371803796,64.95957611163159,13.029999999999998,13.167999999999997,13.186000000000002,13.12,0.09002734427984178,0.09045328440276978
