date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20151026,1875,1875,601898XSHG20151026,20200210010453,0,502050,6.76,334934464,601898.XSHG,6.55,1500,6.63,6.72,915200.0625,1325866.375,0.0,6.63,2.0,6.648434805820635,6.656873039048324,6.638630487395185,6.661768876779681,6.627855201397862,6.638035570612318,6.7668205913101085,7.007737210381707,6.700662295344549,7.0860635938341785,7.3860643371304135,6.650347860202174,6.654655979295691,6.926095589500308,7.4262498969704005,6.847887849995255,6.8498582960082395,6.854295658674562,7.133878457185317,7.649037393879513,6.448981761646015,6.450837424396109,6.45501629991682,6.718312721815299,7.203462400061288,6.93,-0.06029544769370587,-7.960129938640126,-3.6306135357374854,43.0582961466459,52.85687018644989,23.46114806703794,44.62809917355373,27.499999999999975,56.25,-6.090651558073651,4.245283018867918,51.490514905149055,-0.12556247028216255,0.11223759764171348,6.712593678753547,6.643150007292241,6.634,6.736,6.5344999999999995,6.536666666666666,6.60325,7.3948333333333345,-0.08999999999999986,0.040000000000000036,0.08000000000000007,0.049199783237715795,6.528999999999999,7.127280034766327,5.930719965233671,51.515151515151544,75170128,-0.2672560500486023,-0.24578660511291306,1.3218333028838987,0.97787610619469,1.128571428571428,33.33333333333333,6.55,0.13186382928511653,57.4585635359116,45.621926978589535,57.75615720635188,6.528999999999999,6.747,6.706,6.63
20151027,1876,1876,601898XSHG20151027,20200210010453,0,466347,6.6,300511456,601898.XSHG,6.3,1500,6.55,6.56,915200.0625,1325866.375,-1.2066365008,6.63,2.0,6.615623203880424,6.630154779286243,6.626813089075826,6.6516080697997095,6.588927600698931,6.627031124285778,6.752832166064295,6.9878355925390245,6.689072888010353,7.065041492115191,7.364062644048035,6.632102794710869,6.644688743172292,6.907749463183221,7.404614097045205,6.8140918999968365,6.831065878552195,6.844029405467461,7.114981947078717,7.626752519956562,6.417154507764011,6.433139710869543,6.445348080877123,6.700516979287724,7.1824756741338485,6.41,-0.12198841110094552,-8.56041992405632,65.32917223955994,38.284074825733285,47.99927173287769,18.85368101144448,69.66292134831464,26.82926829268292,43.708609271523166,-6.294706723891279,2.184087363494535,53.37078651685394,-0.11479606934772843,0.08613120747547293,6.70054970254958,6.628819236939588,6.558,6.723000000000001,6.5295000000000005,6.534666666666666,6.563750000000001,7.349833333333334,-0.009999999999999787,0.040000000000000036,0.25,0.051085325131028404,6.5344999999999995,7.130502516773209,5.93849748322679,47.85992217898834,74703781,-0.3250799100006566,-0.29616798002462946,1.0620040529184165,1.1027568922305762,1.1348600508905844,33.33333333333333,6.72,0.11223759764171348,56.25,43.0582961466459,52.85687018644989,6.5344999999999995,6.736,6.634,6.63
20151028,1877,1877,601898XSHG20151028,20200210010453,0,370727,6.55,239944976,601898.XSHG,6.4,1500,6.44,6.48,915200.0625,1325866.375,-1.679389313,6.55,2.0,6.557082135920282,6.582616084464682,6.601904677199049,6.63237097254519,6.514463800349466,6.603652233750055,6.73264944567305,6.96401665373298,6.66991343508648,7.04053006105185,7.3397452060467705,6.597175013854348,6.625194577155883,6.884932416198674,7.380796465019397,6.7537945999978914,6.795090264269978,6.823950414470559,7.0914803886846345,7.602220358969979,6.360369671842673,6.399259763438717,6.426438739841206,6.678384443712713,7.159372571068816,6.57,-1.8890920170627614,-9.34174221521485,82.44568097509197,30.886701224818378,42.29508156352458,8.069940547405963,82.02247191011234,53.65853658536589,42.30769230769232,-7.07070707070706,-4.451038575667654,50.83333333333334,-0.1081327756819184,0.05330634932648032,6.681249724582944,6.599770123564266,6.564,6.705,6.533500000000001,6.519666666666667,6.54175,7.318333333333333,-0.040000000000000036,0.0699999999999994,0.040000000000000036,0.049638082632295015,6.5295000000000005,7.121961813115411,5.93703818688459,48.780487804877964,74333054,-0.4509835588006127,-0.38803173440063465,0.8178588368393386,1.1174863387978138,1.2398843930635828,33.33333333333333,6.56,0.08613120747547293,43.708609271523166,38.284074825733285,47.99927173287769,6.5295000000000005,6.723000000000001,6.558,6.55
20151029,1878,1878,601898XSHG20151029,20200210010453,0,351721,6.59,228306176,601898.XSHG,6.44,1500,6.47,6.44,915200.0625,1325866.375,0.4658385093,6.44,2.0,6.528054757280188,6.554462063348511,6.584317386905842,6.617609975041082,6.492231900174733,6.586945704531298,6.715704320145757,6.942537668788067,6.654535478541367,7.018156333167465,7.316857174308699,6.574052284062648,6.610414141236275,6.864691810530446,7.358307663413981,6.723896399998594,6.771273852584527,6.808726565473363,7.07063256484636,7.5790568933164,6.332213114561782,6.376830715540769,6.412101716999186,6.658751056214532,7.137558433511561,6.63,-1.1308068459657679,-8.099201727223692,79.62036110184269,27.10454411156474,37.23156907953797,6.85049417561828,80.45977011494254,32.142857142856954,45.098039215686256,0.9360374414976539,-3.143712574850299,49.28366762177651,-0.10366544207879402,0.03573866882499499,6.665601596836059,6.579805489169763,6.544,6.667999999999999,6.534000000000001,6.505,6.53875,7.296333333333335,0.02999999999999936,0.1200000000000001,0.0,0.047716709131567406,6.533500000000001,7.1257296851729075,5.9412703148270944,84.070796460177,73981333,-0.4910695321330423,-0.4710265454668275,0.7958502250959308,1.065340909090909,1.1195335276967922,50.0,6.48,0.05330634932648032,42.30769230769232,30.886701224818378,42.29508156352458,6.533500000000001,6.705,6.564,6.44
20151030,1879,1879,601898XSHG20151030,20200210010453,0,341255,6.46,215815680,601898.XSHG,6.2,1500,6.3,6.44,915200.0625,1325866.375,-2.627511592,6.47,2.0,6.452036504853459,6.490846547511384,6.546408401985063,6.588736340946439,6.396115950087367,6.551077491464886,6.688884686587965,6.914601248405978,6.627263518653569,6.989993339709917,7.290097774984785,6.5242245960512575,6.5808508896899625,6.8371458685533515,7.332176609996352,6.645597599999063,6.719951333932795,6.7782764163806615,7.0422602446099525,7.552141908296242,6.258475409707855,6.32849785816972,6.383425362999263,6.6320314924967505,7.112211311696461,6.63,-2.7477616548317374,-9.446328982924182,216.7192254495161,21.57846800420104,32.01386872109232,0.7076665704184677,89.69072164948457,7.692307692307552,31.756756756756726,-4.109589041095897,-4.8338368580060465,45.042492917847014,-0.10328465490992977,0.0030462973509139957,6.638519997070425,6.536758490835952,6.478,6.5920000000000005,6.539,6.488333333333333,6.547749999999999,7.262666666666669,-0.14000000000000057,0.019999999999999574,0.09999999999999964,0.047311115354868816,6.534000000000001,7.116474033756012,5.951525966243989,32.098765432098645,73640078,-0.6322093261352366,-0.5616394291341394,0.7198169327602087,0.9559228650137735,1.0402298850574703,33.33333333333333,6.44,0.03573866882499499,45.098039215686256,27.10454411156474,37.23156907953797,6.534000000000001,6.667999999999999,6.544,6.47
20151102,1880,1880,601898XSHG20151102,20200210010453,0,255929,6.28,158745296,601898.XSHG,6.11,1500,6.14,6.24,915200.0625,1325866.375,-2.5396825397,6.3,2.0,6.348024336568972,6.403134910633538,6.492220615053721,6.547942128133126,6.268057975043684,6.499692805031775,6.653472771324226,6.880922933257891,6.589781709526371,6.95666026756443,7.259832044064132,6.4543655785873915,6.53886509067187,6.803138753014163,7.302740150490269,6.538465066666042,6.647996545945014,6.735031043392027,7.007232915604588,7.521822355004978,6.157583606471903,6.260734611229769,6.342699137951714,6.599044590423738,7.083657945975561,6.55,-3.761755485893434,-10.625909752547336,576.0780401285894,15.347183797672466,26.45830707995237,-6.875062766887339,97.16981132075477,5.4545454545453484,17.60563380281686,-7.390648567119158,-10.233918128654974,46.76470588235293,-0.10780249730094127,-0.03614273912809196,6.601592589880023,6.475718723015036,6.380000000000001,6.507,6.535499999999999,6.476,6.54425,7.232500000000001,-0.10000000000000053,0.040000000000000036,0.02999999999999936,0.04650330708526077,6.539,7.130116739739283,5.947883260260716,7.571801566579622,73384149,-0.8636157195697081,-0.7479125228524723,0.536845105041053,0.9130434782608691,0.9501385041551238,16.666666666666664,6.44,0.0030462973509139957,31.756756756756726,21.57846800420104,32.01386872109232,6.539,6.5920000000000005,6.478,6.3
20151103,1881,1881,601898XSHG20151103,20200210010453,0,164226,6.22,101272440,601898.XSHG,6.11,1500,6.15,6.17,915200.0625,1325866.375,0.1628664495,6.14,2.0,6.282016224379315,6.339851182975153,6.446591199713225,6.511765571030116,6.209028987521842,6.455981204402803,6.620990657045244,6.849143675290157,6.555952347255113,6.92502653158151,7.230625937641391,6.399026382480593,6.501830320131693,6.771278326037862,7.274277430725077,6.4704767111106944,6.590997173955011,6.696885229735644,6.974416675818998,7.492505753646829,6.093555737647935,6.207055591006175,6.306775410527742,6.5681399762567265,7.056049107803324,6.44,-2.3809523809523725,-9.356207994340304,65968.00000000524,12.282737916397032,21.73311735876726,-6.618020968343423,96.22641509433961,8.333333333333348,19.117647058823522,-7.239819004524881,-12.889518413597722,45.31722054380665,-0.11474862517724418,-0.05556902301042327,6.568141286925948,6.425608150243492,6.3,6.429,6.5455,6.482333333333334,6.5280000000000005,7.202166666666668,-0.019999999999999574,0.04999999999999982,0.040000000000000036,0.04251991919943385,6.535499999999999,7.092437159830442,5.978562840169556,24.907063197026172,73219923,-0.9733190328545969,-0.9184673762121525,0.31453515547115296,0.8459459459459454,0.9403409090909084,33.33333333333333,6.24,-0.03614273912809196,17.60563380281686,15.347183797672466,26.45830707995237,6.535499999999999,6.507,6.380000000000001,6.14
20151104,1882,1882,601898XSHG20151104,20200210010453,0,425156,6.43,268003104,601898.XSHG,6.15,1500,6.43,6.16,915200.0625,1325866.375,4.552845528500001,6.15,3.0,6.331344149586211,6.3623883872313645,6.444379039751462,6.504332337300107,6.319514493760921,6.452733553852452,6.608668679171358,6.830920037234064,6.546263705158566,6.905613726421451,7.20955683401925,6.404657949302304,6.494989337262008,6.754630602816504,7.253431074410877,6.521284474073797,6.596797687781373,6.689839017379868,6.957269520900999,7.471034006643204,6.1414038250986245,6.212518210823235,6.300139657144148,6.551991684732009,7.035828142178551,6.47,2.0959034614163174,-4.138589063152278,-358.4802867383518,24.598748354521078,22.6883276906852,28.419589682192836,69.81132075471703,49.23076923076918,34.1772151898734,-1.8320610687022918,-8.011444921316173,53.45345345345345,-0.11812385605553673,-0.027001847026340314,6.557908599005508,6.426283819436801,6.298,6.431,6.5675,6.479333333333333,6.516999999999999,7.1691666666666665,0.2699999999999996,0.0,0.009999999999999787,0.03392598912807856,6.5455,7.044694350929575,6.046305649070424,67.24137931034522,73645079,-0.6813745441980804,-0.8273467885263386,0.48146485753891977,0.8763736263736258,0.9514285714285702,50.0,6.17,-0.05556902301042327,19.117647058823522,12.282737916397032,21.73311735876726,6.5455,6.429,6.3,6.15
20151105,1883,1883,601898XSHG20151105,20200210010453,0,1253403,7.07,852950528,601898.XSHG,6.38,1500,6.71,6.42,915200.0625,1325866.375,4.3545878694,6.43,4.0,6.457562766390807,6.449291290423524,6.479795167784601,6.523029397545551,6.51475724688046,6.4848918596208955,6.6152061837409475,6.825662644310844,6.558858804761753,6.89794259989512,7.196410601545059,6.4601746857927935,6.515466543237054,6.75245350024009,7.240013023190855,6.651289649382531,6.653979926366578,6.710930539534166,6.955027105247293,7.45721341388658,6.263835883399083,6.266369445219009,6.320002546939943,6.549879895232888,7.022812632495129,6.3,5.735896627797035,0.8022113391220593,201.466196035842,37.23249890301404,27.536384761461477,56.62472718611917,43.396226415094354,63.33333333333334,61.19402985074627,4.192546583850925,-3.174603174603171,56.94444444444445,-0.11434751806611616,0.03021070391536443,6.5691746287088035,6.46993246260037,6.346,6.445,6.585000000000001,6.492666666666667,6.504499999999998,7.137,0.29000000000000004,0.3600000000000003,0.040000000000000036,0.0391863175413376,6.5675,7.060876124270317,6.074123875729683,178.34101382488575,74898482,-0.07777519190789585,-0.3795748680529881,1.038724636562477,1.0653409090909087,1.2647975077881612,66.66666666666666,6.16,-0.027001847026340314,34.1772151898734,24.598748354521078,22.6883276906852,6.5675,6.431,6.298,6.43
20151106,1884,1884,601898XSHG20151106,20200210010453,0,780424,6.85,524171744,601898.XSHG,6.59,1500,6.77,6.68,915200.0625,1325866.375,0.8941877793999999,6.71,4.0,6.561708510927204,6.529468467817643,6.518489145413321,6.545481270495955,6.64237862344023,6.520530377168283,6.625192881564112,6.823242529340808,6.5751004351646944,6.892925243036489,7.185189269925452,6.516506561103194,6.539707824833525,6.753309427057648,7.228407763358981,6.75855976625502,6.71200175793629,6.735899059578531,6.9559087098693775,7.445259996259751,6.364857255599388,6.321011364270098,6.343516590088519,6.550710144245918,7.011555530458211,6.14,5.1242236024844585,2.4484731091673906,178.95938234306905,47.738332602009336,34.270367374977425,74.67426305607316,36.53846153846161,79.74683544303795,58.06451612903224,4.636785162287478,5.61622464898595,62.05882352941177,-0.10506879105577123,0.07422981608275939,6.584050582137781,6.5160966991233895,6.44,6.4590000000000005,6.603,6.505666666666667,6.5115,7.108833333333333,0.08999999999999986,0.08000000000000007,0.08999999999999986,0.03955771027522923,6.585000000000001,7.077792045390346,6.0922079546096555,300.00000000000216,74118058,0.4474473036994732,0.1848360558957887,1.8578232963617822,1.0360110803324094,1.2138554216867463,66.66666666666666,6.42,0.03021070391536443,61.19402985074627,37.23249890301404,27.536384761461477,6.585000000000001,6.445,6.346,6.71
20151109,1885,1885,601898XSHG20151109,20200210010453,0,886059,7.04,609298688,601898.XSHG,6.65,1500,6.89,6.69,915200.0625,1325866.375,1.7725258493,6.77,4.0,6.671139007284803,6.619601350863232,6.568023926024878,6.576801154996323,6.766189311720115,6.566714080022248,6.642277211785783,6.82614502806512,6.599323478613565,6.8928105276232925,7.177421131243204,6.584414459084431,6.573068984373189,6.759977259884104,7.22005201611555,6.8712731775033475,6.781946892856964,6.7702610539043855,6.962776577680627,7.436653576599016,6.471004837066259,6.386882025311897,6.375876914841993,6.557177942087581,7.003450455632083,6.15,4.552352048558434,4.717612012888315,278.8640973630832,58.90888840133954,42.48320771709813,91.76024976982235,25.000000000000068,100.0,60.0,9.365079365079364,4.870624048706231,62.93103448275862,-0.09067367646577487,0.11516091671997081,6.606713501979427,6.5736202838736375,6.589999999999999,6.484999999999999,6.610499999999999,6.518,6.523749999999998,7.083666666666667,0.1999999999999993,0.15000000000000036,0.040000000000000036,0.042050666819240155,6.603,7.10831079545167,6.097689204548329,546.7289719626204,75004117,0.8572660782687234,0.6523566909840983,2.0154451201456394,1.2303030303030298,1.3896103896103895,83.33333333333334,6.68,0.07422981608275939,58.06451612903224,47.738332602009336,34.270367374977425,6.603,6.4590000000000005,6.44,6.77
20151110,1886,1886,601898XSHG20151110,20200210010453,0,758334,7.08,522716032,601898.XSHG,6.75,1500,6.99,6.85,915200.0625,1325866.375,1.4513788099,6.89,4.0,6.777426004856536,6.712201013147425,6.624287402554895,6.614364686360293,6.878094655860058,6.6196248200194665,6.664710940057667,6.83326915727968,6.629375518720214,6.896621879481202,7.172488996210488,6.658157284705442,6.612776700147172,6.771197881353173,7.214371719421338,6.980748785002232,6.857902003246606,6.8111600011515865,6.974333817793768,7.430802871003979,6.574103224710839,6.458412566164279,6.414393399142757,6.568061944912577,6.997940567838698,6.43,3.432968333826579,6.606881405563679,447.48858447488817,69.51314209573839,51.49318584331155,105.55305460059208,9.278350515463906,100.0,62.857142857142875,13.843648208469064,5.42986425339367,59.81308411214954,-0.07202421970985243,0.1491956540473796,6.635105094425395,6.637678701739232,6.758,6.529000000000001,6.6259999999999994,6.5293333333333345,6.533249999999998,7.0575,0.14000000000000057,0.08999999999999986,0.09999999999999964,0.04219154419040289,6.610499999999999,7.141740058730513,6.079259941269485,495.4198473282463,74245783,1.1350222329116821,0.9961441555902028,2.120935438321874,1.320872274143302,1.458745874587459,100.0,6.69,0.11516091671997081,60.0,58.90888840133954,42.48320771709813,6.610499999999999,6.484999999999999,6.589999999999999,6.89
20151111,1887,1887,601898XSHG20151111,20200210010453,0,532720,7.07,371037248,601898.XSHG,6.89,1500,6.96,6.95,915200.0625,1325866.375,-0.4291845494,6.99,4.0,6.83828400323769,6.774150759860569,6.669049082214243,6.6457860785093565,6.919047327930029,6.662171717517033,6.68376184715072,6.838779193919694,6.654808171126351,6.899107295972136,7.1668971805207375,6.713037778395361,6.645845585847441,6.780407740799359,7.208090936225749,7.043432523334821,6.914428911747223,6.8452209534228645,6.98381997302334,7.424333664312521,6.633135483140559,6.5116466450435,6.446470218272018,6.576995508575378,6.991848208138976,6.71,1.3986013986013999,6.266031513374849,985.6966707768318,75.55171672361939,59.51269613674749,107.62975789736319,12.371134020618571,94.91525423728811,65.18518518518519,13.170731707317065,4.977375565610861,58.62068965517242,-0.052000333757455254,0.16019108761917739,6.659171383727217,6.68726659377935,6.864,6.581,6.642999999999999,6.549333333333335,6.534999999999999,7.016499999999999,0.009999999999999787,0.11000000000000032,0.0600000000000005,0.04244855854037079,6.6259999999999994,7.176784894491488,6.075215105508511,383.66013071895406,73713063,1.1775007908600341,1.1562615118858581,3.120342149186354,1.4262295081967207,1.642857142857143,83.33333333333334,6.85,0.1491956540473796,62.857142857142875,69.51314209573839,51.49318584331155,6.6259999999999994,6.529000000000001,6.758,6.99
20151112,1888,1888,601898XSHG20151112,20200210010453,0,482345,7.03,331278368,601898.XSHG,6.75,1500,6.81,6.96,915200.0625,1325866.375,-2.1551724138,6.96,1.0,6.82885600215846,6.7831130698954265,6.6878425379190105,6.660714616826689,6.864523663965015,6.680650252827404,6.691906244108738,6.837527924618838,6.666746004116632,6.895612892208523,7.157505149454402,6.7306672732325685,6.661479339576256,6.781851265638414,7.198261530393014,7.033721682223214,6.932587291429546,6.8613237197635435,6.985306803607567,7.414209376304805,6.623990322093706,6.528747255035591,6.461634959388968,6.578395727669261,6.982313684481224,6.77,-1.0749564206856586,3.9060115959719295,2209.8316498317376,74.42279396694899,64.48272874681466,94.30292440721766,27.83505154639181,60.86956521739124,63.30935251798557,5.9097978227060635,3.9694656488549587,51.16279069767441,-0.03443931051529654,0.14048818593726967,6.670343873821497,6.706148656274835,6.884,6.614999999999999,6.641499999999999,6.561000000000001,6.532499999999999,6.969333333333333,-0.15000000000000036,0.07000000000000028,0.05999999999999961,0.04424176654659857,6.642999999999999,7.191790488255763,6.094209511744235,131.32530120481883,73230718,0.9316763515494686,1.0545885712047514,3.089422489690192,1.3416149068322978,1.4966887417218548,66.66666666666666,6.95,0.16019108761917739,65.18518518518519,75.55171672361939,59.51269613674749,6.642999999999999,6.581,6.864,6.96
20151113,1889,1889,601898XSHG20151113,20200210010453,0,415962,6.76,276849312,601898.XSHG,6.57,1500,6.61,6.71,915200.0625,1325866.375,-2.9368575624,6.81,2.0,6.7559040014389735,6.739834802421569,6.677463532863142,6.656104197115172,6.737261831982508,6.671818971223979,6.686621970295271,6.8276354061571505,6.662380926876891,6.884412386631719,7.143097119205602,6.7087277690084655,6.656576545330898,6.7734682770706875,7.183736554333929,6.958581121482143,6.90998960207872,6.856273841690825,6.9766723253828085,7.399248650963947,6.553226881395804,6.507465935938211,6.456879248970971,6.570264228758567,6.9682244577039105,6.89,-3.5318155283128885,0.6486585254438756,892.4574209246755,66.79732656215843,65.25426135192924,69.88345698261679,48.45360824742267,36.66666666666674,54.4871794871795,-1.4903129657227965,2.6397515527950297,48.8888888888889,-0.022454928798767305,0.0958750537322339,6.665873957242127,6.6913565553094765,6.851999999999999,6.646000000000001,6.619,6.574666666666668,6.52775,6.905333333333334,-0.09999999999999964,0.04999999999999982,0.040000000000000036,0.042989215097375404,6.641499999999999,7.155616718265414,6.127383281734584,76.77419354838703,72814756,0.462572413487338,0.6971243825184033,3.005221372077288,1.3024691358024691,1.101408450704226,50.0,6.96,0.14048818593726967,63.30935251798557,74.42279396694899,64.48272874681466,6.641499999999999,6.614999999999999,6.884,6.81
20151116,1890,1890,601898XSHG20151116,20200210010453,0,342168,6.6,223705760,601898.XSHG,6.46,1500,6.6,6.53,915200.0625,1325866.375,-0.1512859304,6.61,2.0,6.703936000959316,6.704876101816177,6.667135061814723,6.651003815559247,6.668630915991254,6.662841599820982,6.681033456082673,6.8177382145851,6.657582394040206,6.873258959704984,7.128805089752824,6.688959083734199,6.651188302918432,6.7650064098965075,7.169323306078771,6.905054080988095,6.889627856246225,6.8507239520059855,6.967956602193403,7.384403005261134,6.502817920930537,6.488290311222173,6.4516526538308785,6.562056217599612,6.954243606896408,6.99,-2.855460700618192,0.3985518269493951,391.4814814814425,60.66058329950344,63.72303533445398,54.53567922960235,49.484536082474285,20.408163265306182,60.7142857142857,-2.5110782865583445,2.009273570324573,49.677419354838705,-0.014702483880481846,0.06201955934628368,6.66099440485382,6.67730170064648,6.794,6.692,6.599500000000001,6.587666666666666,6.529999999999999,6.840333333333334,0.0699999999999994,0.0,0.07000000000000028,0.04234169757689372,6.619,7.104117511537153,6.133882488462847,30.612244897959073,72472588,0.07486905144670347,0.2687207324670208,2.9994655715402083,1.2462006079027348,1.0414364640883982,33.33333333333333,6.71,0.0958750537322339,54.4871794871795,66.79732656215843,65.25426135192924,6.619,6.646000000000001,6.851999999999999,6.61
20151117,1891,1891,601898XSHG20151117,20200210010453,0,530095,6.86,356515520,601898.XSHG,6.61,1500,6.64,6.63,915200.0625,1325866.375,0.6060606061,6.6,3.0,6.682624000639543,6.688657076362134,6.66351705357276,6.650003468690224,6.654315457995627,6.659986399843359,6.678386136335404,6.810010466124878,6.65622990219096,6.864111549520474,7.115941797917223,6.680057432146162,6.650122750259534,6.758908536243019,7.156253594817565,6.88310272065873,6.880459155110547,6.84962643276732,6.961675792330309,7.370941202662093,6.482145280620356,6.4796557091817775,6.450619067751748,6.556141280155728,6.941565986973038,6.96,-1.249256395002969,1.0562201321036115,-229.38808373590876,52.821341247288,60.08913730539865,38.285749131066694,45.36082474226809,9.302325581395344,69.53124999999997,-3.6284470246734397,5.396825396825395,46.57534246575342,-0.009337244361073218,0.04292191615526902,6.659439263753537,6.671562977470098,6.723999999999999,6.741,6.584999999999999,6.610666666666668,6.547,6.777500000000001,0.009999999999999787,0.22000000000000064,0.019999999999999574,0.04431813993167872,6.599500000000001,7.060997562290421,6.138002437709581,49.640287769784116,73002683,-0.1259195327500026,-0.02552524065164956,4.177867090594951,1.2553191489361697,0.9424083769633516,33.33333333333333,6.53,0.06201955934628368,60.7142857142857,60.66058329950344,63.72303533445398,6.599500000000001,6.692,6.794,6.6
20151118,1892,1892,601898XSHG20151118,20200210010453,0,398707,6.85,267016208,601898.XSHG,6.56,1500,6.68,6.63,915200.0625,1325866.375,0.6024096386,6.64,4.0,6.6817493337596945,6.6864928072716,6.665714779763059,6.652730426082022,6.667157728997813,6.662488099862939,6.678490256571829,6.804357837162927,6.658058371253195,6.8568914887549655,7.104469645340454,6.680046989937768,6.652968202615769,6.755059339353116,7.14449424679738,6.882201813772485,6.880448399635902,6.852557248694242,6.95771111953371,7.358829074201301,6.481296853746904,6.479645580239635,6.453379156537296,6.552407559172523,6.930159419393458,6.81,0.17996400719854044,1.7238228665407802,-108.88321788795594,47.04218448743929,55.74015303274553,29.64624739682681,41.2371134020619,18.181818181818183,70.22900763358776,-4.434907010014314,8.794788273615636,43.065693430656935,-0.005090055552266046,0.03397751047045738,6.6609622812532745,6.672860980936237,6.668000000000001,6.766,6.5985,6.6336666666666675,6.550999999999999,6.717333333333333,0.04999999999999982,0.16999999999999993,0.07000000000000028,0.044304869427585825,6.584999999999999,7.0409945175109,6.129005482489098,51.315789473684184,72603976,-0.17028151906162864,-0.14810052590581563,5.559418860402453,1.3098159509202447,1.0241935483870976,33.33333333333333,6.63,0.04292191615526902,69.53124999999997,52.821341247288,60.08913730539865,6.584999999999999,6.741,6.723999999999999,6.64
20151119,1893,1893,601898XSHG20151119,20200210010453,0,336032,6.79,225985040,601898.XSHG,6.64,1500,6.78,6.69,915200.0625,1325866.375,1.497005988,6.68,4.0,6.714499555839796,6.709869605453701,6.680952809127985,6.664300387347293,6.723578864498906,6.6771770873800715,6.685039272276872,6.803298800764538,6.667438496541411,6.8538761362547715,7.0959309704630735,6.6982202644945374,6.665066469033315,6.756275956945648,7.135494388851765,6.91593454251499,6.899166872429373,6.865018463104314,6.958964235654017,7.3495592205173175,6.5130645691646025,6.497273656559702,6.4651144749623155,6.553587678237278,6.921429557186212,6.61,1.7712398679075265,3.382025555792762,-75.205327413985,48.56575740022836,53.34868782190647,38.999896556872116,30.92783505154638,46.15384615384624,65.48672566371681,-2.5862068965517198,10.243902439024389,46.20938628158845,-0.00015924106246929318,0.039446515918374024,6.669779890049329,6.689343906946046,6.662000000000001,6.772999999999999,6.608999999999999,6.647666666666667,6.562749999999999,6.676,0.08999999999999986,0.009999999999999787,0.05000000000000071,0.036234099344629456,6.5985,7.0610105404204315,6.135989459579568,72.15189873417734,72267944,-0.05913069215158094,-0.1147061056066048,6.9498489937181835,1.258358662613981,1.019021739130436,50.0,6.63,0.03397751047045738,70.22900763358776,47.04218448743929,55.74015303274553,6.5985,6.766,6.668000000000001,6.68
20151120,1894,1894,601898XSHG20151120,20200210010453,0,441349,6.85,299213536,601898.XSHG,6.69,1500,6.77,6.78,915200.0625,1325866.375,-0.1474926254,6.78,4.0,6.732999703893197,6.7249022040902755,6.692825767910921,6.6739094430429935,6.746789432249453,6.688779951457562,6.690520609549332,6.801851026818254,6.675327842961303,6.850586876009486,7.087353839661413,6.711271125495531,6.67506013864919,6.756945422460495,7.126469836040609,6.9349896950099925,6.912609259260398,6.875311942808666,6.95965378513431,7.340263931121828,6.531009712776401,6.509932991730665,6.4748083344897145,6.55423705978668,6.912675740959391,6.6,1.1353450851508757,3.14147292726774,-45.3684315485087,49.04383826681888,51.913737970210605,43.30403886003543,31.958762886597995,89.99999999999943,53.48837209302323,-0.5873715124816452,5.287713841368583,47.05882352941176,0.004782394099850366,0.039533081298557274,6.677203601897526,6.701752536646655,6.694,6.773000000000001,6.616000000000001,6.659666666666667,6.5725,6.635666666666666,-0.010000000000000675,0.0699999999999994,0.07999999999999918,0.034756994470183364,6.608999999999999,7.076777724993398,6.141222275006601,167.5675675675673,72709293,0.040997917855863715,-0.009066387147858613,4.342862645335818,1.1921921921921919,0.9466666666666678,50.0,6.69,0.039446515918374024,65.48672566371681,48.56575740022836,53.34868782190647,6.608999999999999,6.772999999999999,6.662000000000001,6.78
