date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20101116,43.8,45.95,45.3,41.5,0.0016398,45.3,7.21629248,-3.3112582781,43.97243129771962,43.63903517233351,42.38585064085085,41.33272705898042,44.17382632949865,42.22037758806908,40.279311329531396,38.961942189789376,40.83038019408644,38.6011640772173,37.19723995537623,43.09147315007363,41.468648040141886,39.35727816800089,36.97976159723356,45.29160423665121,44.384217344575845,42.71270748134614,40.537996513040916,38.08915444515057,42.65325835878804,41.79872895557142,40.22458859893763,38.17655982296086,35.870368749316555,45.0,-1.6349263384836543,15.07721733830072,-34.81013466079516,64.78033463937784,68.63627503911107,57.0684538399114,42.13836477987425,56.69856459330143,59.8639455782313,5.797101449275359,7.011971658929875,72.36668135742619,1.7717417778293332,0.49054410099506773,40.71400898684874,42.731022815175606,44.528,42.839,41.319,39.275333333333336,38.515,37.413333333333334,-1.5,0.6500000000000057,2.299999999999997,0.05964044910785364
20101117,39.8,44.0,43.0,39.77,0.00227017,43.8,9.4250656,-9.1324200913,42.58162086514641,42.679276379250126,42.04107055540407,41.19338823543674,41.986913164749325,41.91783038956044,40.24838801794872,38.998379485885486,40.75112017915671,38.64817725065976,37.26573364076107,42.49302348642388,41.30972917917599,39.378874354927675,37.049397113351255,43.859069491100804,43.7678141910166,42.54902105455127,40.56024058557551,38.16087902675179,41.30417223919202,41.21823278183116,40.07043730380071,38.19750812427984,35.937915199950716,45.33,-8.48050036791759,4.277472397910249,35.59715118317813,43.32239111459875,60.1983137309403,9.570545881915649,94.23076923076928,24.103585657370484,45.18613607188703,-6.747891283973765,-4.050144648023143,60.89108910891089,1.7441517444180625,-0.22072026729016292,40.646304617452536,42.28009622822552,43.488,42.781,41.473499999999994,39.403666666666666,38.57925,37.52083333333335,-3.200000000000003,1.0,0.02999999999999403,0.0648451128425748
20101118,41.6,42.33,40.24,40.24,0.00129138,39.8,5.3154592,4.5226130653,42.25441391009761,42.40945728443759,41.98226114801686,41.23035294130613,41.79345658237466,41.87810159086539,40.33558879098429,39.11149342128177,40.81641862691389,38.76393500553584,37.379793281793674,42.33065557980136,41.33737401925447,39.48722194737023,37.16175767845369,43.52204632740054,43.6005752471954,42.5774952398321,40.671838605791336,38.2766104088073,40.986781492794684,41.06073591240732,40.097252798676834,38.302605288949124,36.04690494810008,43.21,-2.67184502363016,8.691108231261254,36.76905881229593,37.147176732225724,52.51460139803544,6.412327400606301,73.99999999999997,33.796698523023466,53.705953827460505,-7.555555555555553,0.726392251815991,63.67215461703651,1.687024859415309,-0.4570150800220305,40.71694871986346,42.175466039267754,42.742000000000004,42.883,41.660999999999994,39.58066666666666,38.69425,37.65116666666667,1.3599999999999994,0.7299999999999969,0.0,0.0665670320335366
20101119,43.7,43.77,42.2,41.65,0.00123028,41.6,5.28628288,5.0480769231,42.73627594006507,42.7320929633282,42.21129299494795,41.4548663102783,42.74672829118733,42.10583889200721,40.55264757866273,39.310993707313,41.038232578689744,38.95750618178934,37.54611451122016,42.579627292564744,41.562386017420714,39.6927233157912,37.32319576046718,44.018364218267024,43.857016111341686,42.809257597943336,40.88350501526494,38.44289163328119,41.454187661863116,41.3022384737878,40.31551443689809,38.50194161631746,36.203499887653166,45.3,2.0074696545284936,13.728633590805952,-15.787924170858778,42.51546199492556,49.18155493033215,29.183276124112382,45.99999999999994,52.132288946910364,58.4967320261438,-3.5958526362232415,8.221892025755324,65.2991452991453,1.6440387363680862,-0.3438889843777799,40.937915481355056,42.41000972553425,42.839999999999996,43.182,41.967,39.78666666666666,38.8805,37.80283333333334,1.5,0.07000000000000028,0.5500000000000043,0.0681267160630651
20101122,43.98,45.4,43.25,42.82,0.0011942,43.7,5.32669664,0.6407322654,43.150850626710046,43.04406972249615,42.447120595621556,41.68442391843482,43.363364145593664,42.34010903050631,40.77376708971675,39.51399398090809,41.26452238032899,39.15446672367995,37.71542728724068,42.834240512098425,41.79263496814255,39.901858763801386,37.48756129724577,44.44537614551135,44.11926772746138,43.04641401718683,41.098914526715426,38.61218813616314,41.856325107908745,41.54921329673547,40.538855919098275,38.704803000887345,36.3629344583284,43.8,3.2976324689966265,13.990980249857435,-51.892202638848055,47.35899815018523,48.574036003616506,44.92892244332266,42.266666666666694,43.18181818181818,58.833063209076165,1.781994908585966,8.378511582060124,63.18462096481683,1.6128893121960541,-0.24919539337625674,41.163255075328756,42.65154669083668,42.57599999999999,43.440000000000005,42.109,40.053666666666665,39.09275,37.962,0.7299999999999969,1.4200000000000017,0.4299999999999997,0.07094954066713414
20101123,43.96,44.6,44.03,42.23,0.00109472,43.98,4.78139552,-0.045475216,43.42056708447336,43.27305229187211,42.64883784953868,41.89129447130438,43.661682072796836,42.54259540169302,40.97933050328341,39.70729859043382,41.471866812611374,39.34291900902584,37.879758148102766,43.038924055353256,41.99905068546231,40.09981687288425,37.64737459854834,44.72318409700756,44.330091777013855,43.25902220602618,41.302811379070775,38.77679583650479,42.11795007193916,41.74775633369266,40.739079164898435,38.89682236669772,36.51795336059189,39.8,3.173113030416815,13.497296822798585,-27.391969099540994,50.49768801701599,49.21525334141633,53.062557368215295,42.5333333333333,50.97560975609758,57.17488789237669,-2.95805739514348,7.983296487349545,61.55009451795842,1.5867966165355605,-0.20874156528394838,41.37042136604514,42.85284719993873,42.608000000000004,43.568,42.25600000000001,40.34866666666667,39.30675,38.12883333333333,-0.07000000000000028,0.5700000000000003,1.730000000000004,0.07235767518151334
20101124,46.02,46.28,43.58,43.13,0.00125219,43.96,5.72336192,4.686078253,44.287044722982245,43.959789218904085,43.098326136266856,42.266631337549434,44.840841036398416,42.97727097648139,41.30453498694254,39.981763869110615,41.82172321164126,39.60476532239738,38.09397503894216,43.58093786347085,42.3819982392278,40.388606293719164,37.854106089942206,45.61565606467171,44.888365999374976,43.653458186404634,41.60026448253074,38.989729272640474,42.95843338129278,42.273509727566726,41.11053829205096,39.17694810490759,36.71848290724394,41.6,4.943902216546563,18.258956792566273,-80.33158064977215,61.89457430583363,53.44169366288877,78.80033559172335,15.311653116531113,99.68051118210869,58.96885069817402,5.0684931506849455,11.159420289855083,64.94334277620398,1.5944906689647058,0.061552419433163585,41.714834598189945,43.34010147687123,43.852000000000004,43.67,42.55800000000001,40.72933333333333,39.5585,38.33566666666666,2.440000000000005,0.259999999999998,0.44999999999999574,0.06942474746892459
20101125,46.15,46.36,46.12,45.2,0.0008251,46.02,3.78584896,0.2824858757,44.9080298153215,44.50734191417806,43.505215984764604,42.61966485231766,45.49542051819921,43.373862104421214,41.61714563294625,40.2499480487145,42.154667579976554,39.861441192107286,38.30597569581211,44.04804007011251,42.74085554977753,40.66964988914749,38.0589429766103,46.25527070978114,45.36948127221589,44.02308121627085,41.88973938582192,39.20071126590861,43.56078892086185,42.726598868009134,41.4586298832842,39.44956039247307,36.917174687311984,43.7,3.100844466288349,18.03069053708439,-95.46717351014613,73.53416739255879,60.139184906112106,100.32413236545213,13.55013550135502,99.56427015250553,53.49969567863664,15.954773869346738,8.130271790065603,60.096735187424436,1.6213981729034015,0.21526003150956452,42.043365368694396,43.77239355735258,44.76200000000001,43.751999999999995,42.865500000000004,41.146,39.811,38.538000000000004,0.030000000000001137,0.21000000000000085,0.9199999999999946,0.06688644821694817
20101126,47.65,48.25,46.0,45.35,0.00159219,46.15,7.4797568,3.2502708559,45.822019876881,45.29300643563355,44.05785385346265,43.07696804756151,46.57271025909961,43.90837934136856,42.006362043723904,40.57168943790083,42.5773854584399,40.166874870848176,38.55187107223811,44.7029418755466,43.20839311646538,41.01015477260371,38.29575919941004,47.196680473187435,46.044030131812995,44.504644909959346,42.24045941578183,39.44463197539235,44.44735928057457,43.361853619280204,41.912141322971415,39.7798501294256,37.14688642342774,43.98,4.605725324903388,21.17898377498598,-119.97122048232846,79.99762102900145,66.75866361374189,106.47553585952059,7.075471698113227,99.49874686716802,56.59090909090909,14.543269230769223,5.888888888888886,62.65750286368843,1.6791738897233135,0.4622057345592956,42.45867163767999,44.36894839468295,45.55200000000001,44.196,43.201499999999996,41.59833333333334,40.11725,38.75716666666667,1.6499999999999986,0.6000000000000014,0.6499999999999986,0.06244252237393012
20101129,47.94,48.5,47.4,46.7,0.00127023,47.65,6.06065536,0.6086044071,46.528013251254,45.954754826725164,44.57547333966763,43.51906186141955,47.2563551295498,44.41233192369749,42.38917739574171,40.892050766687746,42.989894269329135,40.4717033072855,38.798927096652896,45.29149789817449,43.65902234346868,41.348196003208415,38.53388860189375,47.92385364879162,46.65024283511973,44.96879301377274,42.58864188330467,39.689905259950564,45.13217285371638,43.932752961229255,42.349251673164616,40.10775012311216,37.37787194383694,43.96,3.4438114966338613,21.227753417590893,-122.93595065866575,84.52685999107923,72.68139573952101,108.2177884941957,6.414662084765206,99.5000000000001,64.99682942295499,9.702517162471382,5.757776307081402,65.64465408805033,1.7540681094851132,0.5991537580943982,42.8646959608148,44.91834094934711,46.344,44.459999999999994,43.5245,42.064333333333344,40.406,38.977833333333336,0.5399999999999991,0.5600000000000023,0.6999999999999957,0.06111995304748176
20101130,45.12,47.83,47.83,44.5,0.001813,47.94,8.28813568,-5.8823529412,46.058675500835996,45.74606612004388,44.64807689437861,43.66460169219959,46.188177564774904,44.5007904332353,42.56535949924225,41.075874646396976,43.15374855630382,40.65398945209783,38.965271120425186,45.26031646214277,43.798163072662135,41.532186442076295,38.69650863641489,47.440435765861075,46.618125956007056,45.112107964842,42.778152035338586,39.85740389550734,44.67691523581092,43.90250696827848,42.48421818048227,40.286220848814004,37.53561337732244,46.02,-3.1260735142562757,13.565431004973508,-53.45405624719724,76.04454104328606,73.80244417410935,80.52873478163946,38.71706758304701,58.52941176470586,49.45454545454545,2.5920873124147357,4.420273084934035,59.06515580736544,1.786776467469163,0.26166686387240023,43.03175551927296,44.949365418678326,46.576,44.592,43.715500000000006,42.410000000000004,40.6045,39.14983333333334,-2.710000000000001,0.0,0.6199999999999974,0.05834045484481974
20101201,44.97,45.55,45.2,43.96,0.00092086,45.12,4.08925952,-0.3324468085,45.695783667224,45.55204959003291,44.69099997512812,43.78327426563599,45.57908878238745,44.559441629080894,42.72049759606533,41.24518444437972,43.29346020581891,40.82324476770184,39.123290301466625,45.20753165084408,43.90976658955145,41.69988466441404,38.851409657737975,47.06665717724072,46.56375760036941,45.227059587237996,42.950881204346466,40.01695194747011,44.32491015720728,43.85130570131876,42.59247359186491,40.44888812448162,37.68586736800584,46.15,-3.0108268990208362,12.748588448848178,-16.657318171774122,66.85207845708122,71.48565560176664,57.58492416771037,40.435280641466235,39.26380368098153,53.86138613861387,2.2975432211100957,-0.7284768211920493,57.35615440640933,1.7848633310031072,-0.01530509172844674,43.17532918451201,44.95253996965089,46.366,45.109,43.945,42.68533333333334,40.83,39.32433333333333,-0.23000000000000398,0.3499999999999943,1.009999999999998,0.05124800460160902
20101202,43.73,45.87,45.31,43.02,0.00117366,44.97,5.19819168,-2.7573938181,45.040522444816,45.09653719252468,44.56286664511104,43.77843115057817,44.654544391193724,44.455761425445786,42.78562678341595,41.353219903319726,43.32704018998668,40.93723516896843,39.24451950405961,44.938889532508796,43.89264596197512,41.798914680784094,38.97186867853457,46.39173811816048,46.28705621848406,45.20942534083437,43.05288212120762,40.14102473889061,43.689306771471514,43.59072284653353,42.57586658311587,40.54494724036057,37.80271261817853,47.65,-4.6902924894294085,9.270910899104907,16.352691006020166,52.54253396341299,65.17128172231543,27.28503844560811,54.639175257732006,29.833333333333318,65.85956416464892,-4.976097348978718,-0.15981735159817417,53.99644760213144,1.7374988619648293,-0.37891575230622454,43.216415911585194,44.76445689739691,45.882,45.322,44.102500000000006,42.88133333333334,41.016000000000005,39.44833333333333,-1.5800000000000054,0.5599999999999952,0.7099999999999937,0.05274123117551534
20101203,43.88,44.1,43.6,42.82,0.00072878,43.73,3.16291136,0.3430139492,44.65368162987733,44.792402894393504,44.47181775909623,43.787664682343795,44.26727219559686,44.383791247265066,42.85623150706653,41.463079907523216,43.3695755599877,41.052637711361825,39.366505832900145,44.74636416296175,43.891441584644156,41.90043103781902,39.09305710622508,45.993292078773656,46.0887550878506,45.208184832183484,43.15744396895359,40.265848819411836,43.31407118098101,43.40397323807289,42.57469833710483,40.64341810668445,37.92026539303833,47.94,-2.7654671157596113,9.229222052951757,59.84755123465271,43.80028580017009,58.04761641493365,15.305624570642962,52.920962199312704,9.462365591397942,60.614525139664806,-4.918743228602375,10.251256281407048,54.58748221906118,1.6625623529688416,-0.5994920719679024,43.265570288504804,44.628386605489695,45.128,45.34,44.261,43.09133333333334,41.175,39.57733333333333,0.28000000000000114,0.21999999999999886,0.7800000000000011,0.05080701908470807
20101206,41.4,44.1,43.99,41.3,0.00148574,43.88,6.24133248,-5.6517775752,43.569121086584886,43.94430217079513,44.062242057883395,43.57060425667618,42.83363609779843,44.010817341356926,42.762281087255786,41.460337302848295,43.21806974768095,41.06625976189665,39.42001883729751,44.137934315150524,43.65416143372566,41.876019767681505,39.1500186591578,44.876194719182436,45.46207234460504,44.96378627673743,43.13230036071195,40.32451921893254,42.262047453987336,42.81379628569601,42.34453659071389,40.61973917465106,37.975518099383066,45.12,-5.522592423550894,2.7534958526306044,213.6250135707316,29.663153496409695,48.586128775425664,-8.182797061622239,81.32875143184425,2.1929824561404305,39.65827338129495,-13.11647429171039,-0.48076923076923755,51.718328840970344,1.5309162516436647,-1.0531688106014152,43.127379896763706,44.13171174310666,43.82,45.081999999999994,44.261,43.10000000000001,41.31075,39.665333333333336,-2.5900000000000034,0.10999999999999943,0.10000000000000142,0.05170400124392406
20101207,42.4,42.93,41.38,40.7,0.0010182,41.4,4.27388736,2.4154589372,43.17941405772326,43.55822662809635,43.84060978349894,43.46418568788743,42.61681804889922,43.80946517368731,42.73890811388444,41.501192202724454,43.155141305551645,41.11856330064581,39.498439394210735,43.82194625785043,43.53471748765655,41.901579779014114,39.2302651120181,44.47479647945496,45.13660464558594,44.84075901228625,43.15862717238454,40.40717306537864,41.884031635991555,42.507287870114915,42.22867596302685,40.644532385643686,38.05335715865756,44.97,-2.0242166558831634,4.8710630067325065,281.5524775331848,27.04039292923038,41.404216826693904,-1.6872548656966728,73.84987893462474,22.90836653386461,43.327702702702716,-11.556111806424695,-2.9748283752860507,52.98556430446194,1.3830919308046599,-1.1825945667120399,43.07349990441084,43.86529455185948,43.275999999999996,44.925999999999995,44.247,43.14600000000001,41.493,39.764500000000005,1.019999999999996,0.5300000000000011,0.6799999999999997,0.05157217042001895
20101208,41.7,42.95,42.45,41.5,0.00080171,42.4,3.3790176,-1.6509433962,42.68627603848217,43.09366997107226,43.55519514569908,43.303805170806754,42.15840902444961,43.54578202697639,42.671881783956415,41.50983601999731,43.043207358970754,41.14136473983617,39.556375199626245,43.43613784733216,43.35998248883212,41.89174661906221,39.291246220363334,43.966864319636635,44.73922198275213,44.66078196349708,43.14849901763408,40.46998360697423,41.405687757327705,42.1330537119122,42.059183014167154,40.63499422049034,38.112508833752436,43.73,-2.1632021022007346,2.8471646738486918,335.42148618710047,22.300432892991196,35.036288848793,-3.1712790186124096,87.17948717948717,20.64631956912036,40.9744408945687,-7.579787234042541,-5.1841746248294545,51.59420289855072,1.2185561731159449,-1.3162860615097194,42.97175917075078,43.532172313111865,42.622,44.494,44.082,43.20333333333335,41.6705,39.844500000000004,-0.75,0.5,0.20000000000000284,0.048204538580249576
20101209,40.55,41.7,41.7,40.42,0.00081248,41.7,3.31519936,-2.757793765,41.97418402565478,42.4577524783042,43.15450245960587,43.05345924618796,41.354204512224804,43.171309273604344,42.53498618499148,41.46810401912786,42.85142217751146,41.11817396572494,39.582523220688714,42.91138551145359,43.09236510894335,41.8262955644738,39.322326560601276,43.233409546424426,44.1987270767972,44.38513606221165,43.081084431408016,40.501996357419316,40.71495850488513,41.62404394610998,41.799594155675045,40.57150669753959,38.142656763783236,43.88,-3.4201876816081715,-0.21065272814971736,1141.6368450146936,15.403258892357147,28.49194552998105,-10.774114382890652,98.39108910891095,20.985401459854074,26.442721791558988,-9.828774738714703,-7.757051865332127,48.6512218343383,1.0310463325099752,-1.5000787248477576,42.79236960254702,43.073376572633116,41.986000000000004,43.934000000000005,43.842999999999996,43.22166666666668,41.843,39.90566666666667,-1.1500000000000057,0.0,0.12999999999999545,0.04884759257909803
20101210,40.83,41.4,40.39,40.12,0.00093052,40.55,3.79763584,0.6905055487,41.59278935043652,42.05081435872815,42.844568798325085,42.8513265874436,41.0921022561124,42.8786456144038,42.424987076282356,41.4403603661223,42.695928163856735,41.10687302589259,39.615351556986376,42.532951782098394,42.87690176523446,41.777695780840936,39.35955306527779,42.840573030949614,43.808940335561346,44.16320881819149,43.031026654266164,40.540339657236125,40.345005669923424,41.25696322863544,41.59059471227742,40.52436490741571,38.17876647331945,41.4,-1.3196055684454744,0.21058211966363768,-1721.4360658729013,13.338445833123531,23.440778964361876,-6.866220429353156,91.52744630071598,22.816399286987515,27.380952380952404,-6.63160301852275,-11.277705345501964,46.96820714519829,0.8410836308195202,-1.5197016135236399,42.647008891247246,42.72824171530495,41.376,43.251999999999995,43.724000000000004,43.21833333333334,42.01175,39.977000000000004,0.4399999999999977,0.5700000000000003,0.2700000000000031,0.04589649829956415
20101213,42.21,42.55,41.21,41.21,0.00111744,40.83,4.67080416,3.3798677443,41.79852623362435,42.09061076904611,42.75995962521507,42.79302417040327,41.651051128056196,42.79506491260332,42.411116942328654,41.47382295889959,42.658549074329294,41.15013290723014,39.683631779170945,42.474233276262325,42.8133873114026,41.79878379153162,39.4299344710734,43.052482020633086,43.7484602745502,44.09778893074468,43.05274730527757,40.6128325052056,40.544570446615616,41.20000627797445,41.52898569206052,40.54482027778567,38.2470364369412,42.4,1.6177957532861578,3.3024478348335635,-415.951725042634,21.00823925106788,22.62993239326388,17.76485296667589,75.05966587112168,58.98004434589802,26.632302405498322,-3.8058340929808607,-8.537378114842898,45.28238079134258,0.6796417763309519,-1.2915348359085468,42.614637862265965,42.648512220642644,41.538,42.678999999999995,43.5695,43.24266666666667,42.218,40.067666666666675,1.0,0.3399999999999963,0.0,0.04531640810745894
20101214,42.38,42.95,42.49,42.01,0.00080649,42.21,3.42096224,0.4027481639,41.992350822416235,42.162958076784584,42.70929834185306,42.75547651854843,42.015525564028096,42.74318179852791,42.409109397662284,41.513221960686565,42.637122222457805,41.19836298929955,39.75458883761382,42.45709995330554,42.772112329364255,41.827135801700805,39.50277559524443,43.252121347088725,43.7308129519047,44.055275699245186,43.08194987575183,40.687858863101766,40.732580297743745,41.18338695470637,41.488948959483324,40.57232172764978,38.31769232738709,41.7,2.0368854432513213,3.4551783735225183,-158.52795470629874,27.106942109407605,24.122268965311786,33.076288397599235,73.03102625298324,49.72826086956527,25.868055555555614,2.367149758454116,-11.059811122770192,44.984699081944925,0.5457024947368,-1.0715142527532155,42.59725727987589,42.60720264823608,41.534,42.404999999999994,43.4985,43.27866666666667,42.40875,40.176166666666674,-0.10999999999999943,0.46000000000000085,0.37000000000000455,0.04015411632992439
20101215,42.14,43.15,42.3,42.05,0.00105396,42.38,4.49194912,-0.5663048608,42.04156721494416,42.157218557588436,42.63339189627265,42.699524107771296,42.07776278201405,42.667784073711914,42.391747501038914,41.54047317978715,42.59888205149951,41.23528993089565,39.81736281557135,42.39944541634089,42.711911155139084,41.84239746991052,39.567892247213706,43.30281423139248,43.671428778831114,43.99326848979326,43.09766939400784,40.75492901463012,40.780320198495836,41.127462053850664,41.43055382048491,40.58712554581321,38.38085547979729,40.55,1.2445341405987236,2.559359819316402,-88.02198963949715,34.98921768767878,27.744585206100787,49.47848265083478,75.89498806682575,56.832298136645896,33.333333333333385,-0.6132075471698066,-12.098456403838126,48.05666545586632,0.4309497852859924,-0.9180216756064604,42.56338637025546,42.53532531773822,41.622,42.122,43.615500000000004,43.33733333333334,42.5445,40.258,-0.1599999999999966,0.8500000000000014,0.09000000000000341,0.03922877233378459
20101216,42.35,43.42,42.99,42.08,0.00135475,42.14,5.80117312,0.4983388704,42.14437814329611,42.205413918191326,42.595606310102966,42.667749188883,42.21388139100702,42.62806106449793,42.38905411387511,41.57566999805727,42.579737278307235,41.27900405125268,39.88401116253,42.390455340642546,42.67744342607822,41.86715856893928,39.636586265801014,43.40870948759499,43.66216900086182,43.95776672886057,43.12317332600746,40.82568385377505,40.88004679899723,41.11874168042327,41.39712012329587,40.6111438118711,38.44748867782698,40.83,0.8765661473965083,2.7673163534710175,-33.43297778381725,42.00286204304215,32.49734415174791,61.013897825630636,73.38902147971356,89.47368421052627,35.44444444444449,1.558752997601915,-6.139184397163112,44.24951267056531,0.3366065798158201,-0.7547456437613784,42.547579972458756,42.50681373039389,41.982,41.984,43.653000000000006,43.39633333333333,42.657000000000004,40.347166666666666,-0.6400000000000006,0.4299999999999997,0.2700000000000031,0.03587561591699392
20101217,41.24,42.49,42.39,40.8,0.00121902,42.35,5.02376352,-2.6210153483,41.84291876219741,41.96406043864349,42.41485880208924,42.53795380807546,41.726940695503515,42.454553431435684,42.3149215903993,41.56107565031565,42.47668056459129,41.27747448061532,39.91969507930553,42.181281642343905,42.54054405216601,41.836565468015415,39.67617672837383,43.09820632506333,43.446720091614225,43.81676037373099,43.09166243205588,40.86646203022505,40.58763119933148,40.915843193073584,41.26432773060103,40.58146850397495,38.48589142652261,42.21,-1.9589197413465316,-0.10657881988180418,-59.002931036708645,39.315039341826115,34.76990921510731,48.40529959526371,85.47341115434494,56.59163987138268,35.96392333709138,1.7016029593095066,-8.29441850122303,44.93269992082345,0.24152468657510023,-0.760655145925759,42.45072219672107,42.31191931033329,42.06400000000001,41.720000000000006,43.53,43.414,42.7485,40.43033333333333,-1.1499999999999986,0.10000000000000142,0.44000000000000483,0.0370565325691455
20101220,40.1,41.75,41.33,39.0,0.00181687,41.24,7.30300224,-2.7643064985,41.26194584146494,41.49804532898262,42.10621096181068,42.31632164370496,40.913470347751755,42.16023425250623,42.17202342327677,41.49755062204106,42.29385898269965,41.23129901078727,39.92443994563959,41.80286679828137,42.30811128529306,41.751854957380516,39.68664150051275,42.499804216708895,43.056952802229816,43.57735462385185,43.004410606101935,40.877240745528134,40.02408746622099,40.54878079433293,41.038867946734264,40.4992993086591,38.496042255497365,42.38,-3.7029921713654517,-3.06189051070188,-85.84304652463278,34.50565217056885,34.681823533594496,34.15330944451756,83.98835516739445,13.240418118466968,30.831643002028418,-1.7879010531471882,-8.30093757146123,50.66964285714287,0.13222563030545964,-0.8743924501571247,42.27659462659358,41.971624031820475,41.642,41.59,43.336,43.370666666666665,42.722500000000004,40.50716666666666,-1.2299999999999969,0.4200000000000017,1.1000000000000014,0.037151102906586915
20101221,39.9,40.35,40.2,39.18,0.00128163,40.1,5.089744,-0.4987531172,40.80796389430996,41.09853399673697,41.81204950023592,42.096656039731776,40.40673517387587,41.87770497094294,42.025441266936326,41.42809189934362,42.10971598403045,41.17909120644267,39.92379678917539,41.456891016775664,42.078767353360384,41.66152056921561,39.6919096116112,42.03220281113926,42.700597747278934,43.3411303739612,42.91136618629208,40.88266689995954,39.58372497748066,40.213184286272394,40.81640433275957,40.411674952139144,38.501152323262865,42.14,-3.0282408982647215,-3.76823338735821,-81.59653099438279,29.791098430454635,33.051581832547875,23.270131626268153,86.89956331877731,7.241379310344843,40.10554089709764,-5.472636815920404,-9.070191431175942,45.91346153846153,0.016252916670446104,-0.9277817090801083,42.10055058017924,41.65291264230963,41.146,41.339999999999996,43.132999999999996,43.278000000000006,42.6945,40.582166666666666,-0.30000000000000426,0.14999999999999858,0.7199999999999989,0.034823999771390446
20101222,39.65,40.35,40.1,39.21,0.00088144,39.9,3.49316,-0.626566416,40.42197592953997,40.73640049755273,41.523776233537795,41.87423276339252,40.02836758693793,41.59924184957507,41.87218699165011,41.3507835558939,41.920507062181954,41.1191268454057,39.91659161051289,41.12836537736191,41.84745617684987,41.56339761461973,39.69087480638624,41.63463520742617,42.36221633868277,43.10287986215536,42.81029954305833,40.88160105057783,39.209316651653765,39.89451441604105,40.59203249154437,40.316495686181135,38.50014856219465,42.35,-2.4552253493406924,-4.603569486615651,-67.64936161817917,24.76269307128347,30.288618912126402,13.710841389597604,87.25490196078435,7.216494845360845,29.868228404099597,-6.441717791411052,-4.2270531400966185,39.31398416886543,-0.1018488824997077,-0.9448143933612303,41.91902831498078,41.344772235800455,40.648,41.135,42.8145,43.099666666666664,42.68625000000001,40.64383333333333,-0.45000000000000284,0.25,0.4399999999999977,0.034221939175226763
20101223,39.5,40.28,39.66,39.3,0.00104851,39.65,4.16839232,-0.3783102144,40.114650619693315,40.42730037316455,41.25393940239942,41.65839342126593,39.764183793468966,41.336836618378186,41.71914266960817,41.270314705637645,41.73431421124488,41.05563167499763,39.905628673394126,40.83229894511429,41.623888921911785,41.46274407244316,39.68616184820387,41.31809013828411,42.05726791346772,42.87260558956914,42.70662639461646,40.876746703649985,38.911211101102516,39.60732997676086,40.37517225425443,40.21886175026986,38.49557699275775,41.24,-1.4421877339188653,-5.231235784685381,-57.215836526181235,20.27920111237902,26.95214631221061,6.933310712715844,90.19607843137256,0.0,32.48407643312104,-6.26483151400095,-6.839622641509431,38.097768331562186,-0.2172550879576109,-0.9232496436632257,41.73984103238961,41.06096112260039,40.078,41.029999999999994,42.482,42.90533333333334,42.67375,40.70133333333334,-0.1599999999999966,0.6200000000000045,0.20000000000000284,0.03354635503937324
20101224,38.73,39.69,39.52,38.61,0.00073025,39.5,2.85062016,-1.9493670886,39.653100413128875,40.00297527987341,40.91741414874616,41.392175837514486,39.24709189673448,41.010982041080915,41.5262947554399,41.15986624017514,41.503213118072196,40.96443043284086,39.87469107672586,40.45006277327533,41.34828045315828,41.329439483543496,39.662552913680315,40.84269342552274,41.66356465647359,42.58872886675303,42.5693226680498,40.852429501090725,38.46350740073501,39.236560890077065,40.10783203956353,40.08955629903719,38.472676326269905,40.1,-2.137659187386304,-7.285497469681691,-72.83126220063808,14.351068239853493,22.751786954758238,-2.4503691899559925,97.50519750519756,0.0,34.57627118644071,-8.547815820543104,-7.122302158273396,36.6377107818089,-0.33671169550244584,-0.9556528603586796,41.5168898448052,40.70235171912341,39.576,40.82000000000001,42.036,42.756,42.61875,40.75683333333334,-0.7900000000000063,0.1699999999999946,0.11999999999999744,0.033199941266143736
