date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20110707,628,601727XSHG20110707,20200210010149,0,54599,6.96,37819224,601727.XSHG,6.9,1500,6.9,6.95,244162.609375,1282362.625,-0.5763688761,6.94,1.0,6.934929703270264,6.925759061938157,6.89922290386899,6.918854396175328,6.932067524974878,6.899350415696445,6.9853574284181965,7.128440900606668,6.944701606246939,7.176903539821783,7.394567362255992,6.909398390677453,6.913727283160911,7.0795040490890155,7.431959626433482,7.1429775943683715,7.116680342397777,7.121139101655739,7.291889170561686,7.654918415226486,6.726881812172156,6.7021164389571295,6.706315464666083,6.867118927616345,7.2090008376404775,6.91,-0.8335728657660348,-4.052062185388131,-81.13750899928014,67.06719776485633,72.98887894610895,55.223835402351085,27.27272727272718,46.15384615384623,69.73684210526321,0.5830903790087468,4.5454545454545565,50.64102564102565,-0.10042736559079024,0.1007433880308406,6.952232394640584,6.902176723065214,6.958000000000001,6.928,6.8180000000000005,6.855333333333332,7.052250000000001,7.312999999999999,-0.04999999999999982,0.009999999999999787,0.0,0.01936574375309772,6.8084999999999996,7.062791171691035,6.554208828308964,88.76404494382002,19921116,0.1799226567076316,0.25026260563328767,1.6766064400248326,0.7427184466019423,0.8040201005025135,33.33333333333333,7.0,0.1183635875561368,73.61111111111117,80.6007966472844,75.94971953673527,6.8084999999999996,6.906000000000001,6.961999999999999,6.94
20110708,629,601727XSHG20110708,20200210010149,0,37531,6.97,25987644,601727.XSHG,6.89,1500,6.92,6.94,244162.609375,1282362.625,0.2898550725,6.9,2.0,6.92995313551351,6.924319296453618,6.901993183353126,6.918958541977571,6.926033762487439,6.90193161373439,6.981140820133152,7.1193782527542036,6.942801482689483,7.166828891201321,7.382078747459782,6.911325956008825,6.914324684764634,7.071723363767599,7.419318648003026,7.137851729578916,7.11866573468909,7.121754425307573,7.283875064680627,7.641898207443117,6.722054541448104,6.703986177328559,6.706894944221695,6.85957166285457,7.196739088562935,7.03,-0.5747126436781741,-3.545941123996473,-64.61706954549062,62.10276952439696,69.36017580553829,47.587956962114305,23.636363636363626,51.85185185185182,67.14285714285717,0.0,4.848484848484853,51.923076923076906,-0.0893271013089973,0.0888021142543435,6.949844809852392,6.904918765670566,6.960000000000001,6.936,6.827,6.845333333333333,7.034999999999999,7.294,-0.020000000000000462,0.02999999999999936,0.03000000000000025,0.017159240017844374,6.8180000000000005,7.073350739180446,6.562649260819555,99.99999999999822,19883585,0.08592750719240635,0.13292508195001898,1.6626698784426472,0.7560975609756098,0.8556701030927838,33.33333333333333,6.95,0.1007433880308406,69.73684210526321,67.06719776485633,72.98887894610895,6.8180000000000005,6.928,6.958000000000001,6.9
20110711,630,601727XSHG20110711,20200210010149,0,35336,6.93,24348516,601727.XSHG,6.86,1500,6.89,6.86,244162.609375,1282362.625,-0.4335260116,6.92,2.0,6.916635423675673,6.9157394723402135,6.900394092239376,6.9163259472523375,6.90801688124372,6.900440162017591,6.975260767221336,7.109405285243151,6.938739830174908,7.15597285625225,7.369129306737156,6.907448509461765,6.9120080481203825,7.062858809437471,7.4062490517560375,7.124134486385943,7.114671964745618,7.119368289563994,7.274744573720596,7.628436523308719,6.7091363609654024,6.700225054177912,6.704647806676771,6.850973045154347,7.184061580203356,7.01,-0.6058857472590984,-3.7924486148347016,-14.724919093851279,50.17377617415933,62.9647092617453,24.591909998987376,29.09090909090913,11.11111111111089,54.38596491228069,-0.28943560057887785,3.143712574850299,52.5974025974026,-0.08001933905168188,0.0744620980585235,6.9454118609744375,6.902623570952017,6.932,6.93,6.8375,6.839999999999999,7.014500000000001,7.275833333333333,0.02999999999999936,0.040000000000000036,0.0,0.014578082882594653,6.827,7.074457066983346,6.579542933016654,31.034482758619625,19848249,0.001861120222013771,0.043894313707210066,1.6134890606352223,0.8648648648648648,0.9602272727272736,33.33333333333333,6.94,0.0888021142543435,67.14285714285717,62.10276952439696,69.36017580553829,6.827,6.936,6.960000000000001,6.92
20110712,631,601727XSHG20110712,20200210010149,0,51130,6.87,34649008,601727.XSHG,6.72,1500,6.73,6.86,244162.609375,1282362.625,-2.3222060958,6.89,2.0,6.854423615783783,6.86930460425516,6.877674879940793,6.899387224774853,6.81900844062186,6.879135141765392,6.959437491916733,7.092909403276057,6.922682920161454,7.1392680383600045,7.3523101144546,6.87518514410508,6.894673948299395,7.04662179434296,7.389551544305272,7.060056324257296,7.081440698428232,7.101514166748377,7.25802044817325,7.61123809063443,6.64879090731027,6.668929589781928,6.6878337298504125,6.835223140512671,7.167864997976114,6.94,-2.123327515997659,-5.789797861022461,87.40183462020771,34.52445293331059,53.484623818933734,-3.3958888379356864,58.18181818181809,6.249999999999896,32.258064516129004,-4.267425320056897,-1.6081871345029155,50.62500000000001,-0.07469333690741012,0.042608017154174116,6.929455426828183,6.87606609849786,6.8759999999999994,6.911,6.8375,6.831999999999998,6.99075,7.2555,-0.1299999999999999,0.009999999999999787,0.010000000000000675,0.014061244294270437,6.8375,7.084957066983346,6.590042933016655,13.924050632910824,19899379,-0.19845007763435105,-0.09829447870616864,1.094894920741588,0.7766497461928928,0.8324607329842939,16.666666666666664,6.86,0.0744620980585235,54.38596491228069,50.17377617415933,62.9647092617453,6.8375,6.93,6.932,6.89
20110713,632,601727XSHG20110713,20200210010149,0,39194,6.81,26513372,601727.XSHG,6.72,1500,6.81,6.75,244162.609375,1282362.625,1.1887072808,6.73,2.0,6.839615743855855,6.85447845319137,6.868651562615354,6.891261113431685,6.81450422031093,6.870493249044719,6.9497963634059765,7.080608994437967,6.914015003225957,7.126355566267455,7.338038795653163,6.863333299722338,6.886609762747073,7.035079267789646,7.375241629631067,7.044804216171531,7.069233298714009,7.093208055629485,7.246131645823335,7.596498878519999,6.634427271540179,6.657433300730668,6.68001146986466,6.824026889755957,7.153984380742135,6.9,-0.5839416058394167,-4.3995844680910885,91.02081268582815,32.693721310379075,46.55432298274885,4.9725179656395255,55.81395348837218,30.30303030303008,41.79104477611935,-2.853067047075609,-2.0143884892086414,52.1212121212121,-0.0706956281956119,0.031981669694385706,6.920606876692762,6.865902083344343,6.85,6.906000000000001,6.836500000000001,6.825666666666665,6.96625,7.237333333333334,0.05999999999999961,0.0,0.03000000000000025,0.013925104249832265,6.8375,7.085231709718397,6.5897682902816035,27.659574468084248,19860185,-0.267286885613756,-0.23286848162405355,0.9124706412011329,0.786802030456852,0.9130434782608695,33.33333333333333,6.86,0.042608017154174116,32.258064516129004,34.52445293331059,53.484623818933734,6.8375,6.911,6.8759999999999994,6.73
20110714,633,601727XSHG20110714,20200210010149,0,54866,6.85,37410840,601727.XSHG,6.79,1500,6.85,6.82,244162.609375,1282362.625,0.5873715125,6.81,3.0,6.84307716257057,6.853358839893527,6.866164687599974,6.887510103119713,6.832252110155465,6.867931592914129,6.943357888347526,7.070582516418925,6.909090772208576,7.115518093080496,7.325195669451764,6.860909063409187,6.883123118675922,7.026051010824297,7.362272700504374,7.048369477447688,7.066736335311463,7.0896168122361996,7.236832541149026,7.583140881519506,6.637784847693453,6.655081791506911,6.676629425115644,6.815269480499568,7.141404519489243,6.92,0.14619883040936663,-3.6297129994372783,61.00217864923752,35.774308830575265,42.960984932024324,21.400956627677147,60.60606060606065,42.42424242424227,49.23076923076918,-1.2968299711815667,-1.0115606936416226,55.21472392638037,-0.06694072829545125,0.030039199201285116,6.915376737678484,6.863455608983675,6.839999999999999,6.898999999999999,6.842999999999999,6.820999999999999,6.941249999999999,7.221000000000001,0.02999999999999936,0.0,0.03000000000000025,0.012633386600787907,6.836500000000001,7.078417341255232,6.59458265874477,48.76033057851162,19915051,-0.22954158440448244,-0.24841423500911924,1.1027724146907607,0.8681318681318666,1.0118343195266275,50.0,6.75,0.031981669694385706,41.79104477611935,32.693721310379075,46.55432298274885,6.836500000000001,6.906000000000001,6.85,6.81
20110715,634,601727XSHG20110715,20200210010149,0,49220,6.9,33786680,601727.XSHG,6.8,1500,6.87,6.85,244162.609375,1282362.625,0.2919708029,6.85,4.0,6.852051441713713,6.857519129920146,6.866676062586644,6.885918275563375,6.851126055077732,6.868190143799862,6.938625121357363,7.061861537444189,6.906083789730994,7.1058899325675355,7.313216836045139,6.862561960971153,6.881873297849644,7.018438766393844,7.350117819010439,7.057612984965124,7.068438819800288,7.088329496785134,7.22899192938566,7.570621353580752,6.646489898462302,6.656685102142018,6.675417098914155,6.8078856034020285,7.129614284440126,6.89,0.5856515373352861,-3.1029619181946733,42.64746607588089,40.51620588705022,42.14605858369962,37.25650049375142,51.61290322580642,42.42424242424243,45.9016393442623,-0.4347826086956557,0.14577259475218346,54.37499999999999,-0.06306319453229034,0.03102027010528724,6.912015497850448,6.8644624383708015,6.83,6.8950000000000005,6.846500000000001,6.822999999999999,6.92025,7.203500000000001,0.020000000000000462,0.03000000000000025,0.04999999999999982,0.012641812673584977,6.842999999999999,7.0843524393910275,6.601647560608971,50.40000000000035,19865831,-0.1485716949107666,-0.18905663965762454,1.5076504662634655,0.9034090909090895,1.0679012345679015,66.66666666666666,6.82,0.030039199201285116,49.23076923076918,35.774308830575265,42.960984932024324,6.842999999999999,6.898999999999999,6.839999999999999,6.85
20110718,635,601727XSHG20110718,20200210010149,0,71285,6.97,49379404,601727.XSHG,6.88,1500,6.93,6.88,244162.609375,1282362.625,0.8733624454,6.87,4.0,6.878034294475808,6.875639347440109,6.875119254241758,6.889925705057615,6.890563027538866,6.875916375824879,6.9380686619149525,7.0561284271205285,6.9079234982132265,7.098992288153123,7.303132182465004,6.874823422612761,6.8864567932925365,7.01412468022829,7.3397445395286995,7.084375323310082,7.081068125291144,7.093050497091313,7.22454842063514,7.559936875714561,6.671693265641533,6.668578719934378,6.67986308949376,6.803700939821441,7.119552203342838,6.73,1.3454226381983114,-2.021772939346846,-36.98170401645555,52.01080392470012,45.434307030699784,65.16379771270078,32.25806451612915,55.55555555555558,51.515151515151494,0.14450867052022812,0.14450867052022812,53.20512820512819,-0.05821106423282243,0.03881704239574328,6.91334768319486,6.874545140159909,6.837999999999999,6.885,6.858,6.824666666666667,6.9007499999999995,7.187333333333333,0.04999999999999982,0.040000000000000036,0.0,0.012660286376269207,6.846500000000001,7.080645254062516,6.612354745937485,115.38461538461544,19937116,-0.021180176372470255,-0.08487593564161842,1.5896200516699084,0.9647058823529393,1.0874999999999997,66.66666666666666,6.85,0.03102027010528724,45.9016393442623,40.51620588705022,42.14605858369962,6.846500000000001,6.8950000000000005,6.83,6.87
20110719,636,601727XSHG20110719,20200210010149,0,59737,6.97,41337664,601727.XSHG,6.84,1500,6.9,6.91,244162.609375,1282362.625,-0.4329004329,6.93,4.0,6.885356196317205,6.881729510580081,6.878436687009524,6.890841550052378,6.895281513769433,6.878926828846769,6.9356126192107626,7.049340234637027,6.907313998350672,7.0911886690098624,7.292523440821188,6.879400982137714,6.887746622502771,7.00855762265618,7.328886649663792,7.091916882206721,7.085783011601845,7.094379021177854,7.218814351335865,7.548753249153706,6.678795510427689,6.673018952673583,6.681114223827688,6.798300893976494,7.109020050173878,6.81,0.40745052386496605,-2.160966479496343,-6.937923839332484,58.6738692831335,49.847494448177684,76.32661895304511,41.93548387096764,86.95652173913064,38.596491228070136,0.14513788098694738,-0.1447178002894325,56.08108108108111,-0.05334839008189152,0.03890139320744734,6.912358965921167,6.878461272442999,6.872,6.874,6.873,6.826,6.885499999999999,7.169333333333333,-0.009999999999999787,0.05999999999999961,0.0600000000000005,0.013403117528453464,6.858,7.060395652127213,6.655604347872786,229.8245614035105,19877379,0.044857355255690796,0.011838589441610271,1.5286567371880666,1.01190476190476,1.1806451612903228,66.66666666666666,6.88,0.03881704239574328,51.515151515151494,52.01080392470012,45.434307030699784,6.858,6.885,6.837999999999999,6.93
20110720,637,601727XSHG20110720,20200210010149,0,33715,6.96,23212572,601727.XSHG,6.82,1500,6.87,6.96,244162.609375,1282362.625,-0.4347826087,6.9,4.0,6.880237464211469,6.878797132935062,6.877311795408253,6.88894686368398,6.882640756884717,6.877810975240922,6.931379547003617,7.04154283313107,6.904443690785235,7.082514603558495,7.281404402904841,6.8776917126581285,6.8860564679786975,7.001798714233926,7.317556115104193,7.086644588137814,7.084022464037872,7.0926381620180585,7.2118526756609445,7.537082798557319,6.673830340285125,6.671360961278385,6.6794747739393365,6.791744752806908,7.098029431651066,6.85,-0.20337013364320833,-2.3065328062341846,27.246992215148197,59.11591285542238,52.93696725059259,71.47380406508196,51.61290322580642,66.66666666666683,37.9310344827586,2.0802377414561612,-2.2759601706970147,52.44755244755246,-0.049091057369677935,0.03405866169770863,6.909221264741823,6.877159538220999,6.883999999999999,6.867,6.886500000000001,6.828000000000001,6.8715,7.152500000000001,-0.08999999999999986,0.0,0.04999999999999982,0.014144133263239883,6.873,7.03215715503866,6.7138428449613405,184.93150684931746,19843664,0.0434961859382719,0.04417677059698134,1.088646156280796,0.9050279329608925,1.1582278481012653,66.66666666666666,6.91,0.03890139320744734,38.596491228070136,58.6738692831335,49.847494448177684,6.873,6.874,6.872,6.9
20110721,638,601727XSHG20110721,20200210010149,0,36465,6.92,25011658,601727.XSHG,6.79,1500,6.79,6.89,244162.609375,1282362.625,-1.1644832606,6.87,1.0,6.850158309474313,6.856597849701296,6.865670222687153,6.879951694258165,6.836320378442359,6.866834603335807,6.922258285906611,7.030606188212327,6.895640329955602,7.0710434426346325,7.268472708091556,6.8617477649021055,6.876908232933108,6.9914670696371495,7.30453003818804,7.055663058758543,7.067600197849169,7.083215479921101,7.201211081726264,7.523665939333681,6.644653560190084,6.655895331955042,6.670600985945114,6.781723057548035,7.085394137042399,6.87,-1.193247962747404,-3.1798089262797764,202.71493212670129,48.74394190361496,51.539292134933376,43.15324144097812,77.41935483870962,36.36363636363644,37.28813559322027,-0.29368575624081605,-3.1383737517831634,53.191489361702125,-0.04660078218603057,0.019922201469178863,6.900390059946132,6.863750378494691,6.872000000000002,6.855999999999999,6.892,6.830666666666667,6.855499999999999,7.1354999999999995,-0.09999999999999964,0.03000000000000025,0.0,0.015189148310944312,6.886500000000001,7.022676356244395,6.750323643755607,114.5454545454556,19880129,-0.049212576507950447,-0.0028581952848392746,0.794590194688127,0.8064516129032248,0.9881656804733725,50.0,6.96,0.03405866169770863,37.9310344827586,59.11591285542238,52.93696725059259,6.886500000000001,6.867,6.883999999999999,6.87
20110722,639,601727XSHG20110722,20200210010149,0,26574,6.87,18114072,601727.XSHG,6.77,1500,6.81,6.81,244162.609375,1282362.625,0.29455081,6.79,2.0,6.836772206316208,6.844948387275972,6.858247526328866,6.873592449325605,6.823160189221179,6.859730277918832,6.915015815848119,7.021014614811792,6.88905261226671,7.060806444884254,7.256407636825989,6.85233908037445,6.870536020272812,6.982615017459728,7.292319419961175,7.041875372505695,7.0579092527856835,7.076652100880997,7.19209346798352,7.511089002560011,6.631669040126722,6.646768907963216,6.6644199396646275,6.773136566935936,7.073549837362339,6.93,-0.7288629737609303,-2.672573960268703,4666.666666668374,44.495961269076616,49.19151517964779,35.104853447934275,70.00000000000003,36.36363636363618,42.10526315789464,-0.5839416058394167,-1.873198847262259,57.894736842105274,-0.04492330783974746,0.013419794770264892,6.893694499950123,6.855481089495508,6.859999999999999,6.845000000000001,6.8905,6.833,6.84525,7.119500000000001,0.0,0.0600000000000005,0.040000000000000036,0.015501507727986582,6.892,7.0310647331281375,6.752935266871863,101.70940170940197,19853555,-0.10728609524276181,-0.07824933587535612,0.9187472073279714,0.8666666666666656,1.1265822784810122,50.0,6.89,0.019922201469178863,37.28813559322027,48.74394190361496,51.539292134933376,6.892,6.855999999999999,6.872000000000002,6.79
20110725,640,601727XSHG20110725,20200210010149,0,51925,6.78,34566040,601727.XSHG,6.55,1500,6.56,6.76,244162.609375,1282362.625,-3.671071953,6.81,2.0,6.744514804210805,6.773711290456979,6.818481189485017,6.845084044841459,6.69158009461059,6.822263993178979,6.89211156966437,7.000970501124322,6.8637408728615785,7.041166976457421,7.23808112006741,6.7991865203063675,6.840961161199211,6.961999650754375,7.274237458974479,6.94685024833713,7.003162115915559,7.046189996035188,7.170859640277007,7.492464582743714,6.54217936008448,6.595210924697176,6.635732326363235,6.753139661231744,7.056010335205245,6.9,-3.3303860890067787,-5.936334958416998,-545.4697635488556,30.457624973035188,42.946885110776925,5.479104697551705,97.77777777777783,4.87804878048771,27.499999999999925,-4.512372634643384,-4.927536231884068,48.734177215189874,-0.04772943197186872,-0.022448993056970054,6.868976388842707,6.810022460342354,6.786,6.812,6.8709999999999996,6.829,6.833,7.1033333333333335,-0.20000000000000018,0.020000000000000462,0.009999999999999787,0.01799164012205364,6.8905,7.087872743812311,6.693127256187689,26.406926406926743,19905480,-0.36385054021475544,-0.23556831772875864,0.9274040663871173,0.7336683417085419,0.8548387096774192,33.33333333333333,6.81,0.013419794770264892,42.10526315789464,44.495961269076616,49.19151517964779,6.8905,6.845000000000001,6.859999999999999,6.81
20110726,641,601727XSHG20110726,20200210010149,0,28057,6.61,18409486,601727.XSHG,6.51,1500,6.57,6.55,244162.609375,1282362.625,0.1524390244,6.56,2.0,6.686343202807204,6.722783467842734,6.785350364220348,6.820076404401326,6.630790047305295,6.790730994031606,6.87133017807312,6.982232653249351,6.841145421102995,7.022689840125757,7.220500037960372,6.757516243887028,6.815155336323095,6.9428777165712345,7.2568488797405415,6.88693349889142,6.960241731203639,7.019609996412788,7.151164048068372,7.4745543461327575,6.485752906722988,6.554790756570417,6.610700676233401,6.734591385074097,7.0391434133483255,6.87,-2.2321428571428363,-5.492102764751577,-322.39747634069266,24.65290940231335,36.84889320795573,0.2609417910285856,86.95652173913032,7.692307692307746,29.48717948717949,-5.194805194805187,-5.057803468208087,46.35761589403975,-0.0529303579149311,-0.041607407544499125,6.846829989669173,6.773095927981992,6.719999999999999,6.796000000000001,6.8534999999999995,6.823666666666667,6.823,7.085666666666667,0.020000000000000462,0.040000000000000036,0.040000000000000036,0.017284883985714167,6.8709999999999996,7.106310433257856,6.635689566742143,18.143459915612123,19877423,-0.5422303522047531,-0.45304044620975426,1.1826775874181248,0.7696335078534026,0.8882681564245815,33.33333333333333,6.76,-0.022448993056970054,27.499999999999925,30.457624973035188,42.946885110776925,6.8709999999999996,6.812,6.786,6.56
20110727,642,601727XSHG20110727,20200210010149,0,52463,6.68,34445780,601727.XSHG,6.5,1500,6.65,6.52,244162.609375,1282362.625,1.2176560122,6.57,3.0,6.674228801871469,6.70458760088205,6.767303648990969,6.804614913092115,6.640395023652648,6.773139619777655,6.857050811745823,6.9677877552819885,6.826441927171997,7.008074552277688,7.205486879066677,6.737967835907568,6.799426256673276,6.928590998689712,7.241864956783985,6.874455665927614,6.9401068709847955,7.003409044373474,7.136448728650404,7.459120905487505,6.474001937815324,6.535828800830341,6.595443468973078,6.72073326872902,7.024609008080465,6.79,-0.38945476333133316,-4.026555058449979,-175.02714440825142,27.073570807216022,33.590452407709165,14.039807606229743,68.08510638297864,25.00000000000005,44.28571428571427,-3.6231884057971016,-3.4833091436864922,43.35664335664337,-0.057962665837260854,-0.040258463378638004,6.832249990434419,6.754158092907839,6.676,6.779999999999999,6.843000000000001,6.817666666666667,6.8142499999999995,7.066166666666666,0.13000000000000078,0.02999999999999936,0.019999999999999574,0.0186700649999237,6.8534999999999995,7.104904057246497,6.602095942753502,28.695652173913395,19929886,-0.5329081812475972,-0.5375692667261751,1.252226314571244,0.9702380952380948,0.9585798816568045,50.0,6.55,-0.041607407544499125,29.48717948717949,24.65290940231335,36.84889320795573,6.8534999999999995,6.796000000000001,6.719999999999999,6.57
20110728,643,601727XSHG20110728,20200210010149,0,120791,7.04,83298016,601727.XSHG,6.68,1500,6.86,6.72,244162.609375,1282362.625,3.1578947368,6.65,4.0,6.73615253458098,6.743440700661537,6.7796631624588395,6.809649920992832,6.7501975118263235,6.783997167305449,6.857241081955769,6.963101331139294,6.829023317389535,7.002267707090328,7.196395119091238,6.760155502106192,6.805195184609154,6.925245096314605,7.232436192418949,6.9382371106184095,6.962960167169379,7.009351040147429,7.133002449204043,7.449409278191518,6.534067958543551,6.557350837043006,6.601039329070879,6.717487743425166,7.01546310664638,6.81,2.541106128550087,-0.712094019568098,56.9184569184563,40.27126942703292,35.817391414150414,49.17902545279793,33.33333333333328,56.140350877193,53.01204819277112,-0.14556040756913807,1.9316493313521528,47.05882352941176,-0.05914294936357393,-0.009442268210504576,6.834305546698537,6.7704414632297105,6.6899999999999995,6.781000000000001,6.840000000000001,6.822333333333334,6.811,7.0535000000000005,0.14000000000000057,0.17999999999999972,0.040000000000000036,0.023041966002243303,6.843000000000001,7.092078300941693,6.593921699058309,128.23529411764753,20050677,-0.25344559092880675,-0.393176886088202,2.19938092236418,1.1851851851851851,1.1851851851851838,66.66666666666666,6.52,-0.040258463378638004,44.28571428571427,27.073570807216022,33.590452407709165,6.843000000000001,6.779999999999999,6.676,6.65
20110729,644,601727XSHG20110729,20200210010149,0,48411,6.81,32623080,601727.XSHG,6.69,1500,6.72,6.75,244162.609375,1282362.625,-2.0408163265,6.86,4.0,6.73076835638732,6.737580525496153,6.771708074130994,6.801499928175301,6.735098755913162,6.775997521392267,6.848386818603784,6.952531708046281,6.820636908359571,6.991198385243649,7.183858405430943,6.752854501723249,6.7970813575035205,6.915233140396819,7.219783446927123,6.93269140707894,6.955440136774946,7.0009937982286266,7.122690134608724,7.436376950334937,6.5288453056957,6.550268866671551,6.593168916778414,6.707776146184915,7.00318994351931,6.56,0.7194244604316553,-2.458849827270874,-39.353763674563005,40.42775986493551,37.354180897745444,46.57491779931564,59.25925925925931,43.47826086956524,43.010752688172055,-1.0309278350515505,-1.3215859030836985,43.90243902439023,-0.059945805700432085,-0.006422850694865326,6.825838469165312,6.762681238117447,6.672,6.766,6.830500000000001,6.819666666666667,6.808750000000001,7.0360000000000005,-0.03000000000000025,0.05999999999999961,0.02999999999999936,0.023372076212266158,6.840000000000001,7.092148765612684,6.587851234387317,82.48847926267301,20002266,-0.12876591475175148,-0.19110575284027911,1.6012523610084586,1.1823899371069178,1.0532544378698203,66.66666666666666,6.72,-0.009442268210504576,53.01204819277112,40.27126942703292,35.817391414150414,6.840000000000001,6.781000000000001,6.6899999999999995,6.86
20110801,645,601727XSHG20110801,20200210010149,0,26461,6.8,17864032,601727.XSHG,6.7,1500,6.73,6.72,244162.609375,1282362.625,0.1488095238,6.72,4.0,6.730512237591547,6.735685394122115,6.766146997580195,6.794999934704819,6.732549377956581,6.770247831218233,6.840748959339025,6.942856416392095,6.813664838485758,6.980955311312525,7.171914763182761,6.748699137773568,6.7906926567889005,6.906197377450632,7.207690028484479,6.932427604719294,6.951160111906775,6.994413436492568,7.113383298774151,7.423920729339014,6.528596870463801,6.546238163640361,6.586971877085233,6.6990114561271135,6.991459327629944,6.57,0.35788845809722664,-2.0349937407202305,-37.12491277041226,41.14937077415456,38.61924418988181,46.20962394270006,57.40740740740733,68.8888888888889,42.39130434782611,-1.1747430249632773,-1.751824817518237,45.911949685534594,-0.06017383815455892,-0.0018242596330146493,6.818739323301215,6.757653355330149,6.706,6.7459999999999996,6.8155,6.820666666666667,6.8050000000000015,7.0185,0.010000000000000675,0.0699999999999994,0.019999999999999574,0.023559259014604973,6.830500000000001,7.0686994962211305,6.592300503778871,175.19999999999982,19975805,-0.06397697811608588,-0.09637144643391868,1.4846185431551284,1.141025641025641,1.0242424242424222,66.66666666666666,6.75,-0.006422850694865326,43.010752688172055,40.42775986493551,37.354180897745444,6.830500000000001,6.766,6.672,6.72
20110802,646,601727XSHG20110802,20200210010149,0,36167,6.7,23812356,601727.XSHG,6.54,1500,6.63,6.68,244162.609375,1282362.625,-1.485884101,6.73,1.0,6.697008158394365,6.709264045591586,6.747994064569503,6.779999940640744,6.681274688978291,6.752716852315954,6.827152252284893,6.929253963505482,6.799536773986854,6.96719235792772,7.157653848362162,6.727117476360192,6.775388594237576,6.892724334648162,7.193426077163874,6.897918403146195,6.928931000650998,6.978650252064703,7.099506064687607,7.40922885947879,6.496097913642534,6.525303952069386,6.572126936410449,6.685942604608717,6.977623294848958,6.65,-1.309913664781199,-3.2427541519511847,-132.16084178880007,35.45760520746106,37.56536452907489,31.24208656423339,75.92592592592595,55.5555555555555,34.375000000000036,1.0670731707317118,-3.493449781659392,41.104294478527606,-0.06148792154349929,-0.010512667111522905,6.80475863268631,6.738014377587049,6.718000000000001,6.718999999999999,6.796499999999999,6.821666666666667,6.799250000000001,6.996833333333334,-0.04999999999999982,0.020000000000000462,0.08999999999999986,0.024088474045098777,6.8155,7.049189965552653,6.581810034447347,124.39024390243871,20011972,-0.1259313844930569,-0.0949541813045714,1.1166828145166192,0.9117647058823533,0.8055555555555535,66.66666666666666,6.72,-0.0018242596330146493,42.39130434782611,41.14937077415456,38.61924418988181,6.8155,6.7459999999999996,6.706,6.73
20110803,647,601727XSHG20110803,20200210010149,0,26265,6.63,17323420,601727.XSHG,6.54,1500,6.61,6.58,244162.609375,1282362.625,-0.3016591252,6.63,2.0,6.668005438929576,6.684448034193689,6.729594855960236,6.764545400582494,6.6456373444891454,6.73487724577646,6.813142429556836,6.9153733563965485,6.784957022141711,6.953184814479575,7.143241904984211,6.705823389749248,6.759637299548284,6.878932903689716,7.179020495011679,6.868045602097464,6.906998091441725,6.962426418534732,7.085300890800408,7.394391109862029,6.467965275761689,6.50464868805677,6.556848180561835,6.672564916579024,6.963649880161329,6.86,-1.4903129657228096,-3.3031978700371383,-132.30939532309333,30.428526928430845,35.186418662193546,20.912743460905446,79.62962962962958,45.83333333333334,34.736842105263186,0.6088280060882806,-4.617604617604609,40.85365853658537,-0.06359277910357258,-0.01683886048058636,6.790332067302138,6.718319857958273,6.710000000000001,6.6930000000000005,6.780000000000001,6.822,6.79425,6.975666666666668,0.03000000000000025,0.019999999999999574,0.040000000000000036,0.02341220171280705,6.796499999999999,7.033902611611582,6.559097388388416,93.02325581395303,19985707,-0.2046710830496603,-0.1653012337713586,0.9557286732187611,0.9444444444444445,0.810344827586205,50.0,6.68,-0.010512667111522905,34.375000000000036,35.45760520746106,37.56536452907489,6.796499999999999,6.718999999999999,6.718000000000001,6.63
